순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,7108601231,(주)조은코디스,백종일,분석,53283270,88.075,89.785,1.53379 (101.53379),14 5,2022/10/05 09:52:41,
22,1058795818,주식회사 티엠미디어,박용호,분석,53297021,88.099,89.808,1.56020 (101.5602),11 14,2022/10/04 08:38:01,
23,2148188924,우민전기(주),이학표,분석,53306135,88.115,89.824,1.57770 (101.5777),1 13,2022/10/04 13:21:34,
24,1088155278,금하개발(주),김명준,분석,53320185,88.14,89.847,1.60468 (101.60468),8 13,2022/10/04 17:13:19,
25,3738701418,주식회사 에스비넷,허훈,분석,53329960,88.157,89.864,1.62345 (101.62345),2 9,2022/09/30 15:57:03,
26,1208100598,(주)삼지엔지니어링,김동명,분석,53362940,88.215,89.919,1.68679 (101.68679),12 7,2022/09/29 15:41:26,
27,1198632979,성민전기 주식회사,김미영,분석,53385440,88.255,89.957,1.73000 (101.73),12 14,2022/10/04 23:16:43,
28,2098134940,주식회사윤송이엔씨,정윤계,분석,53395750,88.273,89.975,1.74980 (101.7498),11 13,2022/10/04 11:16:17,
29,2158726791,(주)21세기정보기술,송채현,분석,53412933,88.303,90.004,1.78279 (101.78279),12 1,2022/10/04 16:08:56,
30,1778800569,주식회사 유원이씨에스,유명종,분석,53428243,88.33,90.029,1.81220 (101.8122),6 14,2022/10/05 08:25:55,
31,1078104441,진화전기(주),문충모,분석,53429337,88.332,90.031,1.81430 (101.8143),8 3,2022/10/04 23:31:06,
-1,1088152776,(주)레디아테크놀러지,안기일,분석,53093574,87.74,89.465,1.16949 (101.16949),3 5,2022/09/30 14:28:44,낙찰하한선 미달
-2,1018151776,(주)지디시,김승환,분석,53084000,87.723,89.449,1.15111 (101.15111),5 2,2022/09/30 18:01:41,낙찰하한선 미달
-3,1128139637,(주)씨엘에이에스,윤호중,분석,53078994,87.714,89.441,1.14150 (101.1415),8 4,2022/09/30 08:45:38,낙찰하한선 미달
-4,2028136990,(주)무궁화전자,이효형,분석,53075750,87.708,89.435,1.13527 (101.13527),14 9,2022/09/30 15:46:52,낙찰하한선 미달
-5,1178186611,주식회사 에프에이일렉콤,박인숙,분석,53073578,87.705,89.432,1.13109 (101.13109),13 7,2022/10/03 21:47:49,낙찰하한선 미달
-6,4188155516,아이피119정보통신 주식회사,김영수,분석,53070767,87.7,89.427,1.12570 (101.1257),7 13,2022/10/04 18:05:57,낙찰하한선 미달
-7,1138132447,태진정보통신(주),정태수,분석,53069464,87.697,89.425,1.12319 (101.12319),4 5,2022/09/30 17:01:10,낙찰하한선 미달
-8,2078127900,합동전자통신(주),하명용,분석,53068986,87.696,89.424,1.12228 (101.12228),5 1,2022/10/04 10:44:16,낙찰하한선 미달
-9,2208735083,주식회사 강남전기공사,나중안,분석,53068163,87.695,89.423,1.12070 (101.1207),2 11,2022/09/29 10:51:44,낙찰하한선 미달
-10,1088154468,(주)이젠정보통신,이동필,분석,53067020,87.693,89.421,1.11850 (101.1185),12 11,2022/10/04 01:20:23,낙찰하한선 미달
-11,5088137937,(주)벨류데이터,이선미,분석,53064936,87.689,89.417,1.11450 (101.1145),8 3,2022/10/03 11:53:03,낙찰하한선 미달
-12,1068641638,(주)매트릭스미디어,김진성,분석,53060811,87.682,89.41,1.10658 (101.10658),10 5,2022/10/04 17:24:01,낙찰하한선 미달
-13,2298139274,(주)영풍전력설비,심문수,분석,53059150,87.679,89.407,1.10339 (101.10339),11 9,2022/10/04 10:29:57,낙찰하한선 미달
-14,2088115241,한애전자(주),최용경,분석,53058800,87.678,89.407,1.10271 (101.10271),4 9,2022/09/30 16:01:02,낙찰하한선 미달
-15,1198153493,(주)경성네트웍,편해용,분석,53058790,87.678,89.407,1.10270 (101.1027),6 14,2022/09/30 15:41:36,낙찰하한선 미달
-16,5878600398,주식회사 엑사엔시스,김준용,분석,53054989,87.672,89.4,1.09540 (101.0954),12 3,2022/10/04 08:25:13,낙찰하한선 미달
-17,1198668894,주식회사 와이즈인포텍,박태수,분석,53054160,87.67,89.399,1.09380 (101.0938),2 8,2022/09/30 14:21:07,낙찰하한선 미달
-18,1198164802,주식회사 비아이넷,김동균,분석,53053374,87.669,89.398,1.09229 (101.09229),3 4,2022/09/30 16:08:56,낙찰하한선 미달
-19,5338700141,주식회사 인프라엔이,정우진,분석,53049209,87.662,89.391,1.08430 (101.0843),11 12,2022/10/03 11:09:03,낙찰하한선 미달
-20,2098134159,주식회사 피스코이엔씨,조기현,분석,53047334,87.658,89.388,1.08069 (101.08069),10 7,2022/10/05 09:43:08,낙찰하한선 미달
-21,2068679088,(주)한맥아이티,최예니,분석,53047074,87.658,89.387,1.08020 (101.0802),14 5,2022/09/30 13:47:39,낙찰하한선 미달
-22,7048701285,주식회사 하랑에스아이,김호중,분석,53043740,87.652,89.381,1.07379 (101.07379),7 10,2022/10/03 16:13:21,낙찰하한선 미달
-23,1068681756,주식회사 융창,이재진,분석,53039500,87.644,89.374,1.06565 (101.06565),2 13,2022/10/05 09:01:00,낙찰하한선 미달
-24,1078713433,(주)스마트게이트,김민우,분석,53033330,87.634,89.364,1.05380 (101.0538),8 15,2022/10/04 13:41:01,낙찰하한선 미달
-25,1078675432,(주)비젼엔텍,김종윤,분석,53026922,87.622,89.353,1.04150 (101.0415),14 8,2022/09/29 11:32:35,낙찰하한선 미달
-26,1018151121,주식회사 경원전력,최경택,분석,53025205,87.619,89.35,1.03820 (101.0382),5 8,2022/10/04 15:20:52,낙찰하한선 미달
-27,2208804175,주식회사 예준시스템,이인애,분석,53022910,87.615,89.346,1.03379 (101.03379),6 15,2022/10/05 09:05:52,낙찰하한선 미달
-28,6988700230,주식회사 스마트이엔씨,전유선,분석,53017500,87.606,89.337,1.02340 (101.0234),15 9,2022/10/01 08:26:42,낙찰하한선 미달
-29,5868701163,주식회사 하이텍에이브이,김라영,분석,53016507,87.604,89.336,1.02149 (101.02149),10 4,2022/10/04 09:39:21,낙찰하한선 미달
-30,1068674463,주식회사 리번드,임성일,분석,53016066,87.603,89.335,1.02065 (101.02065),7 6,2022/09/30 15:44:49,낙찰하한선 미달
-31,1068678514,주식회사 인프라이엔씨,김병훈,분석,53010520,87.593,89.326,1.01000 (101.01),9 8,2022/09/30 17:55:12,낙찰하한선 미달
-32,2208719934,주식회사 지제이전기통신,김진수,분석,53007082,87.587,89.32,1.00339 (101.00339),9 12,2022/10/01 06:57:01,낙찰하한선 미달
-33,1018139321,(주)세웅정보통신,장우진,분석,53003334,87.581,89.313,0.99620 (100.9962),8 4,2022/09/30 09:53:48,낙찰하한선 미달
-34,2208110305,주식회사 일신이앤드씨,홍영남,분석,53002393,87.579,89.312,0.99439 (100.99439),11 1,2022/10/04 17:41:10,낙찰하한선 미달
-35,2158138830,주식회사와이드이엔씨,최주섭,분석,52999320,87.574,89.307,0.98849 (100.98849),8 4,2022/10/04 13:43:33,낙찰하한선 미달
-36,2078129117,경우전기(주),김한정,분석,52995880,87.567,89.301,0.98188 (100.98188),1 13,2022/10/05 09:02:44,낙찰하한선 미달
-37,8418600934,주식회사 디토시스,이민용,분석,52991620,87.56,89.294,0.97370 (100.9737),5 11,2022/10/04 09:48:40,낙찰하한선 미달
-38,2128196942,동진이앤씨(주),민진식,분석,52983700,87.546,89.28,0.95849 (100.95849),13 4,2022/10/04 16:47:43,낙찰하한선 미달
-39,1298137942,주식회사 자이온티앤에스,예용기,분석,52982035,87.543,89.278,0.95529 (100.95529),1 14,2022/10/04 08:02:35,낙찰하한선 미달
-40,2148107988,(주)서울정보시스템,이문현,분석,52981610,87.542,89.277,0.95448 (100.95448),5 14,2022/09/29 15:14:37,낙찰하한선 미달
-41,1068127039,진명이엔씨(주),박창호,분석,52980214,87.54,89.274,0.95180 (100.9518),6 10,2022/10/04 10:01:07,낙찰하한선 미달
-42,3148189882,주식회사 제이케이씨엔에스,이동호,분석,52979690,87.539,89.274,0.95079 (100.95079),3 9,2022/10/04 15:08:37,낙찰하한선 미달
-43,1058153698,진우산전(주),정진태,분석,52976725,87.534,89.269,0.94510 (100.9451),13 1,2022/10/03 13:28:50,낙찰하한선 미달
-44,1148137386,(주)유일엔지니어링,송수길,분석,52969995,87.522,89.257,0.93217 (100.93217),9 6,2022/10/05 08:25:11,낙찰하한선 미달
-45,1148676763,유토피아정보기술(주),안종섭,분석,52968900,87.52,89.255,0.93007 (100.93007),1 9,2022/10/04 13:24:41,낙찰하한선 미달
-46,2208886221,주식회사 지엔아이티,윤상병,분석,52968732,87.52,89.255,0.92975 (100.92975),1 13,2022/09/29 16:49:22,낙찰하한선 미달
-47,2158769714,주식회사 누리엔에스,박봉기,분석,52967560,87.518,89.253,0.92750 (100.9275),12 4,2022/09/30 10:31:07,낙찰하한선 미달
-48,2148840477,주식회사 알비에스테크,김동헌,분석,52966930,87.516,89.252,0.92629 (100.92629),1 12,2022/10/05 07:08:11,낙찰하한선 미달
-49,1018675701,주식회사 두이정보통신,정영희,분석,52964917,87.513,89.249,0.92242 (100.92242),7 15,2022/09/30 16:41:39,낙찰하한선 미달
-50,2178121937,부광이앤씨 주식회사,정동국,분석,52959541,87.503,89.24,0.91210 (100.9121),13 11,2022/09/29 10:04:49,낙찰하한선 미달
-51,2118193336,(주)국제비엠에스,윤도선,분석,52954385,87.494,89.231,0.90219 (100.90219),6 5,2022/10/04 10:53:17,낙찰하한선 미달
-52,2098124011,(주)주암전기통신,정한석,분석,52948789,87.484,89.221,0.89145 (100.89145),9 12,2022/10/04 09:28:29,낙찰하한선 미달
-53,2948601665,누리종합전기 주식회사,천금진,분석,52943330,87.475,89.212,0.88096 (100.88096),8 10,2022/10/05 10:07:42,낙찰하한선 미달
-54,1198191309,용진하이테크에너지 주식회사,김진석,분석,52942380,87.473,89.211,0.87914 (100.87914),5 14,2022/10/04 14:46:26,낙찰하한선 미달
-55,1078735096,주식회사 등대씨엔씨,서철승,분석,52941740,87.472,89.21,0.87791 (100.87791),15 13,2022/09/30 14:36:11,낙찰하한선 미달
-56,1138143793,(주)오라시스템,김동화,분석,52938930,87.467,89.205,0.87252 (100.87252),7 13,2022/09/30 14:26:14,낙찰하한선 미달
-57,1068801571,원테크놀로지 주식회사,강정수,분석,52938608,87.466,89.204,0.87190 (100.8719),7 11,2022/09/30 23:55:51,낙찰하한선 미달
-58,1108190166,(주)페타네트워크,강인희,분석,52936525,87.463,89.201,0.86790 (100.8679),4 12,2022/10/04 09:07:08,낙찰하한선 미달
-59,1048159651,(주)성우음향정보통신,송민자,분석,52931110,87.453,89.192,0.85750 (100.8575),4 3,2022/10/05 08:58:34,낙찰하한선 미달
-60,1078731896,(주)비시텍코리아,임헌욱,분석,52929860,87.451,89.19,0.85510 (100.8551),11 14,2022/10/05 02:51:50,낙찰하한선 미달
-61,2040371641,한서전자,김영옥,분석,52929443,87.45,89.189,0.85430 (100.8543),10 15,2022/09/30 10:22:14,낙찰하한선 미달
-62,1198609084,주식회사 유니씨엔에스,박경임,분석,52927308,87.446,89.185,0.85020 (100.8502),4 14,2022/09/29 11:45:39,낙찰하한선 미달
-63,1188120780,(주)웅비정보통신,강영종,분석,52925433,87.443,89.182,0.84660 (100.8466),14 2,2022/10/05 08:53:53,낙찰하한선 미달
-64,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,52924500,87.442,89.181,0.84480 (100.8448),4 15,2022/09/30 16:34:23,낙찰하한선 미달
-65,2108108684,주식회사 대금이앤아이,김종우,분석,52916480,87.427,89.167,0.82940 (100.8294),2 12,2022/09/29 14:51:47,낙찰하한선 미달
-66,1018154598,씨엔에스코리아(주),유호태,분석,52914745,87.424,89.164,0.82607 (100.82607),8 3,2022/09/30 08:51:51,낙찰하한선 미달
-67,2128140491,(주)벧엘정보통신,채수진,분석,52911491,87.419,89.159,0.81982 (100.81982),15 13,2022/10/05 07:12:07,낙찰하한선 미달
-68,6218602134,(주)플러스전력,이하일,분석,52909180,87.415,89.155,0.81538 (100.81538),10 5,2022/09/29 16:43:25,낙찰하한선 미달
-69,2048170015,(주)하남통신,김종화,분석,52906540,87.41,89.15,0.81031 (100.81031),2 13,2022/10/04 17:34:25,낙찰하한선 미달
-70,1058686587,(주)참슬테크,김금순,분석,52906062,87.409,89.149,0.80940 (100.8094),9 2,2022/10/04 10:27:52,낙찰하한선 미달
-71,8038600460,주식회사 파르이앤씨,김종훈,분석,52905500,87.408,89.149,0.80832 (100.80832),1 13,2022/10/05 08:11:29,낙찰하한선 미달
-72,2128142640,팍스코이앤아이(주),송기민,분석,52904560,87.406,89.147,0.80651 (100.80651),4 7,2022/10/05 09:39:11,낙찰하한선 미달
-73,1058648787,디노플러스 주식회사,강경숙,분석,52903300,87.404,89.145,0.80409 (100.80409),10 15,2022/09/30 23:36:05,낙찰하한선 미달
-74,2198116973,건아정보기술 주식회사,심광호,분석,52894000,87.388,89.129,0.78623 (100.78623),2 5,2022/10/04 15:58:19,낙찰하한선 미달
-75,1188109785,주식회사 안세기술,이용안,분석,52889760,87.38,89.122,0.77809 (100.77809),2 1,2022/10/04 10:43:10,낙찰하한선 미달
-76,2118620935,주식회사 한양티이씨,조형국,분석,52889140,87.379,89.121,0.77690 (100.7769),15 5,2022/10/04 17:31:48,낙찰하한선 미달
-77,1128118909,(주)한일종합산업,박응석,분석,52887733,87.377,89.119,0.77420 (100.7742),5 8,2022/09/30 15:35:29,낙찰하한선 미달
-78,1058123684,주식회사 우전정보통신,이정,분석,52886346,87.374,89.116,0.77153 (100.77153),15 12,2022/09/30 16:16:22,낙찰하한선 미달
-79,1048120291,청음통신 주식회사,임광희,분석,52885300,87.372,89.115,0.76952 (100.76952),9 4,2022/10/05 09:57:11,낙찰하한선 미달
-80,1058660665,(주)일신전업,김한경,분석,52885173,87.372,89.114,0.76928 (100.76928),9 8,2022/10/05 06:25:37,낙찰하한선 미달
-81,2158768879,주식회사 에이치씨인포,김경운,분석,52881499,87.366,89.108,0.76222 (100.76222),12 10,2022/10/05 06:57:12,낙찰하한선 미달
-82,2178125840,(주)에이디엠,정채옥,분석,52881480,87.366,89.108,0.76219 (100.76219),8 5,2022/10/04 13:16:16,낙찰하한선 미달
-83,1018663767,비케이전기통신 주식회사,유봉근,분석,52880920,87.365,89.107,0.76111 (100.76111),11 4,2022/10/04 15:10:16,낙찰하한선 미달
-84,1058606899,이화티티씨(주),이선정,분석,52879973,87.363,89.106,0.75929 (100.75929),10 4,2022/10/04 17:30:24,낙찰하한선 미달
-85,2148772161,주식회사 비에스아이시스템,박해용,분석,52878048,87.36,89.102,0.75560 (100.7556),9 10,2022/10/04 17:30:25,낙찰하한선 미달
-86,2158768281,태일정보시스템(주),이미자,분석,52877630,87.359,89.102,0.75479 (100.75479),10 9,2022/10/04 10:14:27,낙찰하한선 미달
-87,2068606585,(주)상지일렉스,정원상,분석,52876457,87.357,89.1,0.75254 (100.75254),8 2,2022/10/01 19:16:23,낙찰하한선 미달
-88,1068663404,주식회사 씨씨티비네오텍,최영근,분석,52875750,87.356,89.098,0.75118 (100.75118),1 4,2022/10/04 08:40:34,낙찰하한선 미달
-89,2148645634,한국전자금융주식회사,구자성,분석,52875027,87.354,89.097,0.74980 (100.7498),11 9,2022/10/04 09:35:04,낙찰하한선 미달
-90,2108156959,두레에스텍 주식회사,유의근,분석,52871200,87.347,89.091,0.74245 (100.74245),13 14,2022/10/04 09:07:17,낙찰하한선 미달
-91,2158774589,주식회사 스카이코어,최명훈,분석,52870758,87.347,89.09,0.74160 (100.7416),15 4,2022/10/04 09:15:13,낙찰하한선 미달
-92,4028141375,주식회사 이레유비크,박임철,분석,52870530,87.346,89.09,0.74116 (100.74116),5 10,2022/09/30 10:51:45,낙찰하한선 미달
-93,2098137137,주식회사우일씨앤아이,이준호,분석,52867380,87.341,89.084,0.73511 (100.73511),10 6,2022/10/03 08:46:21,낙찰하한선 미달
-94,1108170025,(주)원비즈시스템,박의영,분석,52864868,87.336,89.08,0.73029 (100.73029),3 6,2022/09/30 15:41:41,낙찰하한선 미달
-95,1078143707,(주)신창전기,홍성수,분석,52863910,87.335,89.078,0.72845 (100.72845),9 10,2022/10/05 10:06:55,낙찰하한선 미달
-96,2208660663,주식회사 데이타렉스,김정국,분석,52859300,87.326,89.071,0.71959 (100.71959),6 12,2022/10/04 16:36:44,낙찰하한선 미달
-97,1078606385,대선아이넷(주),신일자,분석,52853300,87.316,89.061,0.70807 (100.70807),9 14,2022/10/04 17:19:54,낙찰하한선 미달
-98,1388113508,(주)이엔티파워,장정수,분석,52851570,87.313,89.058,0.70475 (100.70475),10 13,2022/10/05 00:30:31,낙찰하한선 미달
-99,1018197466,주식회사콤위즈,정윤권,분석,52849150,87.309,89.054,0.70010 (100.7001),2 4,2022/10/04 14:40:45,낙찰하한선 미달
-100,1088196885,주식회사글로벌정보통신,양진이,분석,52847850,87.306,89.051,0.69760 (100.6976),3 11,2022/09/30 11:32:56,낙찰하한선 미달
-101,1088178984,(주)포소드,마명철,분석,52843212,87.298,89.044,0.68870 (100.6887),11 14,2022/09/30 18:02:50,낙찰하한선 미달
-102,1108182195,주식회사 벨아이앤에스,한성욱,분석,52842574,87.297,89.043,0.68747 (100.68747),13 6,2022/10/04 15:25:10,낙찰하한선 미달
-103,2188106400,한양전자산업(주),최병훈,분석,52842482,87.297,89.042,0.68730 (100.6873),1 8,2022/10/04 09:32:52,낙찰하한선 미달
-104,1208194567,아산정보통신(주),홍수길,분석,52840790,87.294,89.04,0.68405 (100.68405),8 15,2022/09/29 14:43:10,낙찰하한선 미달
-105,2208132347,(주)태양기술개발,안규철,분석,52839554,87.292,89.037,0.68167 (100.68167),10 9,2022/10/04 07:45:44,낙찰하한선 미달
-106,5178101428,주식회사 율이앤씨,전형숙,분석,52839254,87.291,89.037,0.68110 (100.6811),9 6,2022/10/04 09:44:27,낙찰하한선 미달
-107,2198114499,(주)이레에너지테크,강래원,분석,52839000,87.291,89.036,0.68061 (100.68061),4 7,2022/10/04 10:13:38,낙찰하한선 미달
-108,2068184285,주식회사 진명파워택,이명규,분석,52835450,87.284,89.031,0.67379 (100.67379),1 12,2022/10/05 09:20:02,낙찰하한선 미달
-109,2158171237,(주)모빌텍,오승환,분석,52834672,87.283,89.029,0.67230 (100.6723),3 15,2022/10/04 11:28:37,낙찰하한선 미달
-110,2148734283,(주)뉴넷정보기술,김종원,분석,52834600,87.283,89.029,0.67216 (100.67216),14 15,2022/10/04 16:42:26,낙찰하한선 미달
-111,1078805018,주식회사 지엔아이테크,박우정,분석,52831640,87.278,89.024,0.66647 (100.66647),5 6,2022/09/29 16:28:54,낙찰하한선 미달
-112,1218140540,영현정보통신(주),김두식,분석,52828309,87.272,89.018,0.66008 (100.66008),3 5,2022/10/04 08:46:21,낙찰하한선 미달
-113,8908701311,(주)에이디넷,주종명,분석,52824050,87.264,89.011,0.65190 (100.6519),1 8,2022/09/30 08:55:24,낙찰하한선 미달
-114,1168105686,대덕전설(주),남궁성규,분석,52821810,87.26,89.008,0.64760 (100.6476),9 14,2022/10/05 08:39:11,낙찰하한선 미달
-115,4318600057,주식회사 엘제이텍,임재우,분석,52821107,87.259,89.006,0.64625 (100.64625),7 10,2022/10/04 14:46:54,낙찰하한선 미달
-116,1068641109,주식회사 피앤지텍,조홍길,분석,52820500,87.258,89.005,0.64508 (100.64508),14 12,2022/10/04 09:06:11,낙찰하한선 미달
-117,5298100062,주식회사 알에프코리아,신현성,분석,52819230,87.256,89.003,0.64264 (100.64264),14 8,2022/10/04 09:26:57,낙찰하한선 미달
-118,1078155407,(주)윤익계전,안용준,분석,52816590,87.251,88.999,0.63757 (100.63757),8 3,2022/09/29 14:07:43,낙찰하한선 미달
-119,1078746443,(주)라인테크놀로지,유현식,분석,52816080,87.25,88.998,0.63659 (100.63659),11 8,2022/10/04 16:33:25,낙찰하한선 미달
-120,1168147309,문엔지니어링(주),김성만,분석,52815500,87.249,88.997,0.63548 (100.63548),6 4,2022/10/05 09:35:44,낙찰하한선 미달
-121,1168175601,한빛인프라소닉(주),이한철,분석,52815400,87.249,88.997,0.63529 (100.63529),9 4,2022/10/05 09:03:58,낙찰하한선 미달
-122,1288154026,(주)니트로시스템,정인교,분석,52813430,87.246,88.993,0.63150 (100.6315),2 11,2022/10/04 10:41:26,낙찰하한선 미달
-123,2118168569,삼익정보통신(주),김진섭,분석,52810042,87.24,88.988,0.62500 (100.625),4 12,2022/10/04 09:57:55,낙찰하한선 미달
-124,1138157550,뉴코리아전자통신 주식회사,조영순,분석,52808271,87.236,88.985,0.62160 (100.6216),6 8,2022/10/04 11:39:32,낙찰하한선 미달
-125,1198682431,(주)대경시스텍,반기수,분석,52808210,87.236,88.985,0.62148 (100.62148),1 7,2022/09/30 14:24:51,낙찰하한선 미달
-126,1088603552,주식회사 아이앤씨테크,전민호,분석,52807900,87.236,88.984,0.62088 (100.62088),8 3,2022/09/30 23:16:40,낙찰하한선 미달
-127,2208131391,호진산업기연(주),안형근,분석,52804990,87.231,88.979,0.61530 (100.6153),10 9,2022/10/05 09:11:58,낙찰하한선 미달
-128,1088180573,다올정보기술주식회사,한숙기,분석,52803990,87.229,88.977,0.61338 (100.61338),4 3,2022/09/30 10:20:39,낙찰하한선 미달
-129,1198175027,(주)케이웍스,김영주,분석,52803320,87.228,88.976,0.61209 (100.61209),2 3,2022/09/30 08:43:57,낙찰하한선 미달
-130,1068133832,(주)동양이엔씨,최두현,분석,52803000,87.227,88.976,0.61147 (100.61147),2 1,2022/10/05 09:15:05,낙찰하한선 미달
-131,2158119769,주식회사 남일기업,이범석,분석,52802700,87.227,88.975,0.61090 (100.6109),3 13,2022/10/04 10:42:28,낙찰하한선 미달
-132,1098700045,샘솔정보주식회사,정찬구,분석,52800000,87.222,88.971,0.60571 (100.60571),2 10,2022/10/05 09:52:38,낙찰하한선 미달
-133,2048162437,다남전기(주),이병근,분석,52797800,87.218,88.967,0.60149 (100.60149),12 10,2022/09/30 14:43:42,낙찰하한선 미달
-134,2158691790,에이브이에스텍(주),박주영,분석,52797280,87.217,88.966,0.60049 (100.60049),15 13,2022/09/30 17:58:59,낙찰하한선 미달
-135,1138628119,주식회사 아이티로그,김인희,분석,52795929,87.215,88.964,0.59789 (100.59789),8 5,2022/10/05 08:33:45,낙찰하한선 미달
-136,2048161869,(주)근영이엔씨,이성영,분석,52794351,87.212,88.961,0.59486 (100.59486),2 15,2022/09/30 16:08:20,낙찰하한선 미달
-137,1098162433,광명정보통신 주식회사,김형준,분석,52794160,87.212,88.961,0.59450 (100.5945),5 3,2022/10/04 09:57:36,낙찰하한선 미달
-138,1328127945,부민통신 주식회사,박창욱,분석,52791556,87.207,88.957,0.58950 (100.5895),1 8,2022/09/29 14:38:11,낙찰하한선 미달
-139,2208106252,주식회사 중선아이티씨,김학선,분석,52790100,87.204,88.954,0.58670 (100.5867),12 11,2022/10/04 10:31:06,낙찰하한선 미달
-140,2108131394,(주)안나시스템,문병조,분석,52788300,87.201,88.951,0.58324 (100.58324),8 15,2022/10/03 13:41:58,낙찰하한선 미달
-141,1178161755,(주) 유강이엔씨,조천식,분석,52786557,87.198,88.948,0.57990 (100.5799),5 14,2022/10/05 13:10:52,낙찰하한선 미달
-142,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,52786556,87.198,88.948,0.57989 (100.57989),7 13,2022/09/30 15:57:59,낙찰하한선 미달
-143,1268159398,주식회사 파이런텍,이병길,분석,52785720,87.197,88.947,0.57829 (100.57829),15 10,2022/09/30 15:19:11,낙찰하한선 미달
-144,1148683959,제이엔에스텍주식회사,안종기,분석,52785670,87.197,88.947,0.57819 (100.57819),9 8,2022/10/04 20:57:34,낙찰하한선 미달
-145,2108130492,명신정보통신(주),서철,분석,52785450,87.196,88.946,0.57777 (100.57777),2 15,2022/09/30 11:02:00,낙찰하한선 미달
-146,1088182120,(주) 포스콤 에스아이,양병기,분석,52783600,87.193,88.943,0.57422 (100.57422),14 13,2022/10/05 10:05:49,낙찰하한선 미달
-147,2188109765,(주)웨이브컴,채인석,분석,52782130,87.19,88.941,0.57140 (100.5714),5 1,2022/09/30 16:44:09,낙찰하한선 미달
-148,2128107793,호곡종합건설(주),박성환,분석,52781297,87.189,88.939,0.56980 (100.5698),12 5,2022/10/05 13:41:40,낙찰하한선 미달
-149,2208788125,다인스 주식회사,권향옥,분석,52780900,87.188,88.939,0.56903 (100.56903),7 1,2022/09/30 17:28:16,낙찰하한선 미달
-150,2098147159,(주)동방에스앤에스,정재훈,분석,52780412,87.187,88.938,0.56810 (100.5681),1 9,2022/10/04 16:12:13,낙찰하한선 미달
-151,1068638093,(주)엘케이시스코,이기일,분석,52779560,87.186,88.936,0.56646 (100.56646),9 14,2022/10/04 10:42:43,낙찰하한선 미달
-152,1198658528,진솔이앤에스 주식회사,김정현,분석,52779319,87.185,88.936,0.56600 (100.566),6 1,2022/10/04 17:53:30,낙찰하한선 미달
