순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
27,1018148698,(주)석산텔레콤,박봉환,분석,70339601,87.824,87.924,-0.52580 (99.4742),11 9,2022/01/20 09:28:12,
28,1108177407,시큐에스주식회사,정재량,분석,70340020,87.825,87.925,-0.52521 (99.47479),3 12,2022/01/19 17:57:57,
29,2158197106,주식회사통해,전용일,분석,70340310,87.825,87.925,-0.52479 (99.47521),8 2,2022/01/14 11:56:24,
30,1028135124,현대에이치디에스(주),고해룡,분석,70342619,87.828,87.928,-0.52151 (99.47849),11 5,2022/01/19 13:57:10,
31,1068619820,주식회사유엔콘트롤,남성모,분석,70344000,87.83,87.93,-0.51954 (99.48046),11 13,2022/01/17 13:05:25,
32,1208817900,주식회사 에이앤티플러스,김은아,분석,70348937,87.837,87.936,-0.51250 (99.4875),9 3,2022/01/17 14:40:40,
33,6058166688,(주)세계아이티씨,김황기,분석,70354693,87.844,87.943,-0.50431 (99.49569),7 13,2022/01/19 09:06:56,
34,1138636870,주식회사 나우시스템,이종한,분석,70358190,87.849,87.947,-0.49932 (99.50068),6 11,2022/01/19 13:00:40,
35,2148675138,(주)대호아이티에스,임진덕,분석,70359000,87.85,87.948,-0.49817 (99.50183),15 6,2022/01/14 17:25:22,
36,2048188475,주식회사 오파스넷,장수현,분석,70366987,87.86,87.958,-0.48679 (99.51321),4 11,2022/01/17 12:09:02,
37,1078757203,주식회사 비에스파워,정병섭,분석,70367400,87.861,87.959,-0.48620 (99.5138),1 14,2022/01/18 21:05:22,
38,1108185552,한양이이씨 주식회사,문주환,분석,70368000,87.862,87.96,-0.48535 (99.51465),14 1,2022/01/19 09:43:24,
39,7978100097,주식회사 신동아이앤지,신철호,분석,70376000,87.872,87.97,-0.47395 (99.52605),2 5,2022/01/20 09:32:05,
40,1138184945,에스엠티정보기술(주),이묵희,분석,70378613,87.876,87.973,-0.47023 (99.52977),6 15,2022/01/17 16:59:39,
41,4088168391,금상디엔씨주식회사,장용수,분석,70381150,87.879,87.976,-0.46661 (99.53339),14 2,2022/01/19 17:03:10,
42,2018147460,태성전기통신(주),이덕우,분석,70383481,87.882,87.979,-0.46329 (99.53671),5 3,2022/01/19 13:33:27,
43,1068681756,주식회사 융창,이재진,분석,70383500,87.882,87.979,-0.46327 (99.53673),4 6,2022/01/17 15:13:49,
44,1078731896,(주)비시텍코리아,임헌욱,분석,70384520,87.884,87.98,-0.46181 (99.53819),12 13,2022/01/18 09:02:33,
45,7898801167,(주)계림테크,인성익,분석,70386547,87.886,87.983,-0.45893 (99.54107),4 6,2022/01/19 23:43:00,
46,1078606385,대선아이넷(주),신일자,분석,70387000,87.887,87.983,-0.45828 (99.54172),11 14,2022/01/19 15:51:48,
47,1098172945,(주)마커스코리아,이헌철,분석,70387110,87.887,87.983,-0.45812 (99.54188),5 13,2022/01/18 14:02:43,
48,2148122183,(주)하나전기,김선식,분석,70393687,87.896,87.992,-0.44875 (99.55125),8 3,2022/01/19 16:59:31,
49,1068674600,주식회사세나텍,이미경,분석,70396390,87.9,87.995,-0.44490 (99.5551),6 3,2022/01/17 10:12:21,
50,2078141917,합자회사 대성전업상사,권기원,분석,70400532,87.905,88.0,-0.43900 (99.561),12 13,2022/01/17 10:14:51,
51,1058173369,(주)신한개발,이종순,분석,70402140,87.907,88.002,-0.43671 (99.56329),5 11,2022/01/19 09:54:16,
52,1018197466,주식회사콤위즈,정윤권,분석,70403980,87.91,88.004,-0.43409 (99.56591),2 9,2022/01/19 10:02:36,
53,1078619629,염광전기통신(주),최인재,분석,70404743,87.911,88.005,-0.43300 (99.567),3 4,2022/01/18 14:47:18,
54,1058739913,(주)비디엔에프,최경훈,분석,70404880,87.911,88.006,-0.43281 (99.56719),4 11,2022/01/18 15:06:02,
55,1108139892,(주)이화텔레콤,윤영배,분석,70405214,87.911,88.006,-0.43233 (99.56767),6 9,2022/01/17 14:56:35,
56,2208865207,주식회사 소나텍,최성욱,분석,70407270,87.914,88.009,-0.42940 (99.5706),11 7,2022/01/18 10:31:28,
57,4118146506,케이엠티시스템 주식회사,김정식,분석,70407450,87.914,88.009,-0.42915 (99.57085),15 11,2022/01/20 09:36:17,
58,1138636865,주식회사 정원시큐,염승호,분석,70410062,87.918,88.012,-0.42543 (99.57457),2 12,2022/01/13 10:05:05,
59,1068133832,(주)동양이엔씨,최두현,분석,70410770,87.919,88.013,-0.42442 (99.57558),8 5,2022/01/19 10:06:20,
60,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,70411200,87.919,88.014,-0.42381 (99.57619),11 2,2022/01/19 08:52:06,
61,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,70411340,87.919,88.014,-0.42361 (99.57639),10 9,2022/01/19 11:00:56,
62,1058671430,(주)디지탈씨오에스,박정규,분석,70411956,87.92,88.014,-0.42273 (99.57727),7 9,2022/01/13 13:31:53,
63,2108157604,주식회사 유니원이엔지,민수지,분석,70418450,87.929,88.023,-0.41348 (99.58652),6 13,2022/01/19 13:26:45,
64,2108117956,(주)선광전설,권순광,분석,70421800,87.933,88.027,-0.40871 (99.59129),1 10,2022/01/14 13:02:02,
65,2168107645,(주)한신기전통신,한후수,분석,70426480,87.939,88.033,-0.40204 (99.59796),4 5,2022/01/18 12:37:23,
66,2558600773,주식회사 대건전력,박미영,분석,70427276,87.941,88.034,-0.40090 (99.5991),12 14,2022/01/19 17:12:45,
67,3148189882,주식회사 제이케이씨엔에스,이동호,분석,70427700,87.941,88.034,-0.40030 (99.5997),2 15,2022/01/19 14:57:28,
68,1068616518,(주)애니씨앤에스,이일규,분석,70428820,87.943,88.036,-0.39871 (99.60129),5 11,2022/01/17 15:45:26,
69,2130230588,태극정보통신,이상호,분석,70430154,87.944,88.037,-0.39680 (99.6032),9 7,2022/01/18 08:43:52,
70,2158687767,(주)에스앤디비즈,정성호,분석,70431000,87.945,88.038,-0.39560 (99.6044),2 9,2022/01/13 13:21:22,
71,1198187498,성원씨엔씨주식회사,유인식,분석,70431200,87.946,88.039,-0.39531 (99.60469),7 4,2022/01/18 10:11:33,
72,2068125404,(주)대경인트라넷,이강열,분석,70433326,87.949,88.041,-0.39229 (99.60771),10 12,2022/01/19 17:12:14,
73,1088196885,주식회사글로벌정보통신,양진이,분석,70434505,87.95,88.043,-0.39061 (99.60939),3 9,2022/01/18 09:19:01,
74,2148842024,주식회사 에이번,김지윤,분석,70434920,87.951,88.043,-0.39002 (99.60998),8 12,2022/01/19 17:43:13,
75,1108190166,(주)페타네트워크,강인희,분석,70435138,87.951,88.043,-0.38970 (99.6103),15 6,2022/01/17 16:53:43,
76,2178113330,(주)오성에스이엠,오성표,분석,70436893,87.953,88.046,-0.38720 (99.6128),14 13,2022/01/19 14:18:06,
77,1108131416,중앙하이텔 주식회사,김광헌,분석,70438220,87.955,88.047,-0.38531 (99.61469),9 2,2022/01/19 13:29:53,
78,1178112521,한성정보기술(주),한병성,분석,70441000,87.959,88.051,-0.38135 (99.61865),3 14,2022/01/14 17:30:00,
79,2148891087,세경네트웍스 주식회사,장중석,분석,70442920,87.961,88.053,-0.37862 (99.62138),13 2,2022/01/19 08:48:10,
80,1078677070,씨지에스아이티(주),최규식,분석,70443304,87.962,88.054,-0.37807 (99.62193),12 7,2022/01/19 19:59:24,
81,2138176895,주식회사 코젠,윤영근,분석,70445000,87.964,88.056,-0.37566 (99.62434),11 7,2022/01/18 11:01:58,
82,2068606891,수미디어통신 주식회사,하학수,분석,70446020,87.965,88.057,-0.37420 (99.6258),12 8,2022/01/19 09:22:52,
83,1048120291,청음통신 주식회사,임광희,분석,70446422,87.966,88.058,-0.37363 (99.62637),4 14,2022/01/20 09:46:00,
84,1108155382,(주)굿채널시스템,백홍현,분석,70446650,87.966,88.058,-0.37330 (99.6267),6 10,2022/01/19 14:16:42,
85,2028158261,주식회사 남두,김승균,분석,70448000,87.968,88.06,-0.37138 (99.62862),14 7,2022/01/20 08:28:58,
86,1078155407,(주)윤익계전,안용준,분석,70449528,87.97,88.061,-0.36920 (99.6308),5 12,2022/01/13 16:12:58,
87,1138163218,(주)신성하이텍,성성모,분석,70451420,87.973,88.064,-0.36651 (99.63349),5 7,2022/01/19 09:48:17,
88,1578700724,주식회사 자비스넷,박주영,분석,70453250,87.975,88.066,-0.36390 (99.6361),11 6,2022/01/18 09:17:01,
89,1738100739,주식회사 이음테크넷,임봉순,분석,70453740,87.976,88.067,-0.36320 (99.6368),9 5,2022/01/20 09:30:58,
90,1058169109,대조전설 주식회사,장철호,분석,70456690,87.98,88.07,-0.35900 (99.641),5 15,2022/01/18 18:41:02,
91,1078746443,(주)라인테크놀로지,유현식,분석,70457950,87.981,88.072,-0.35721 (99.64279),2 7,2022/01/19 15:25:43,
92,2208151999,현대에이치티 주식회사,이건구,분석,70457990,87.981,88.072,-0.35715 (99.64285),5 2,2022/01/14 10:45:14,
93,1088127729,주식회사 대원네시스,이연호,분석,70460218,87.984,88.075,-0.35398 (99.64602),15 14,2022/01/14 12:18:04,
94,6458700672,주식회사 비앤아이테크,김혜용,분석,70460260,87.984,88.075,-0.35392 (99.64608),14 2,2022/01/17 16:27:53,
95,6218602134,(주)플러스전력,이하일,분석,70460960,87.985,88.076,-0.35292 (99.64708),12 10,2022/01/13 16:12:35,
96,1198668254,대신인포시스 주식회사,최혜경,분석,70465375,87.991,88.081,-0.34663 (99.65337),15 10,2022/01/18 17:01:01,
97,8018600805,세인트로그 주식회사,김세연,분석,70466164,87.992,88.082,-0.34551 (99.65449),8 5,2022/01/20 09:26:13,
98,2108160017,(주)누리온정보통신,박종수,분석,70466880,87.993,88.083,-0.34449 (99.65551),15 5,2022/01/17 15:53:31,
99,2208127086,동강엠텍(주),차영문,분석,70468060,87.995,88.085,-0.34280 (99.6572),1 8,2022/01/19 09:45:25,
100,2038143631,주식회사 티시스,최창성,분석,70470166,87.997,88.087,-0.33980 (99.6602),11 15,2022/01/20 08:05:38,
101,1062873386,이행정보통신공사,오흥식,분석,70472720,88.001,88.09,-0.33617 (99.66383),11 1,2022/01/19 16:38:30,
102,3568601662,주식회사 케이에이치정보통신,이효주,분석,70472900,88.001,88.091,-0.33591 (99.66409),6 4,2022/01/18 10:04:58,
103,2178141893,주식회사대웅텔레콤,전진숙,분석,70473400,88.002,88.091,-0.33520 (99.6648),6 15,2022/01/19 10:08:27,
104,4048131290,주식회사 아이앤씨코리아,박규성,분석,70477881,88.008,88.097,-0.32881 (99.67119),13 8,2022/01/19 20:12:28,
105,2158623647,시공전설(주),황호진,분석,70478976,88.009,88.098,-0.32725 (99.67275),7 3,2022/01/18 15:35:17,
106,2158602337,지엔네텔(주),고시영,분석,70479628,88.01,88.099,-0.32632 (99.67368),6 4,2022/01/20 09:26:06,
107,1188109728,득진통신(주),김진섭,분석,70479713,88.01,88.099,-0.32620 (99.6738),11 2,2022/01/19 09:47:03,
108,1138629419,(주)에스이든,하태정,분석,70479780,88.01,88.099,-0.32611 (99.67389),4 1,2022/01/20 09:48:42,
109,2048620126,(주)상부사종합건설,이상만,분석,70481970,88.013,88.102,-0.32299 (99.67701),14 5,2022/01/19 22:31:49,
110,1168135502,(주)비엠더코리아,구진회,분석,70482871,88.014,88.103,-0.32170 (99.6783),11 12,2022/01/19 20:09:00,
111,1058606899,이화티티씨(주),이선정,분석,70484133,88.016,88.105,-0.31991 (99.68009),4 7,2022/01/19 16:45:43,
112,1098154781,(주)공항엔지니어링,박필립,분석,70485680,88.018,88.107,-0.31770 (99.6823),12 14,2022/01/19 21:48:17,
113,2208139700,(주)애플파워,김성국,분석,70486100,88.019,88.107,-0.31710 (99.6829),14 5,2022/01/14 15:51:27,
114,2148768992,주식회사 앤샵,장진화,분석,70486670,88.019,88.108,-0.31629 (99.68371),8 2,2022/01/19 08:56:05,
115,1108179327,(주) 유엘네트웍스,정재순,분석,70486977,88.02,88.108,-0.31586 (99.68414),12 8,2022/01/20 08:58:21,
116,1198629800,주식회사 메카넷,천수연,분석,70490242,88.024,88.112,-0.31120 (99.6888),8 11,2022/01/17 16:22:43,
117,5278600284,주식회사 수앤씨,이종수,분석,70492140,88.027,88.115,-0.30850 (99.6915),15 2,2022/01/18 10:05:37,
118,2140562973,대산정보통신공사,오도균,분석,70496068,88.032,88.12,-0.30290 (99.6971),1 15,2022/01/20 08:17:47,
119,2208131391,호진산업기연(주),안형근,분석,70497330,88.034,88.121,-0.30111 (99.69889),8 14,2022/01/20 09:07:03,
120,2048129194,위성이앤씨(주),이양숙,분석,70497890,88.034,88.122,-0.30031 (99.69969),12 8,2022/01/18 15:35:04,
121,1068205653,한국방송통신산업협동조합,주대철,분석,70501100,88.039,88.126,-0.29574 (99.70426),11 4,2022/01/13 17:09:53,
122,2118771649,주식회사 월드멀티넷,박영희,분석,70503924,88.042,88.129,-0.29171 (99.70829),7 1,2022/01/18 17:29:55,
123,2098134940,주식회사윤송이엔씨,정윤계,분석,70504490,88.043,88.13,-0.29091 (99.70909),1 15,2022/01/19 08:58:48,
124,2158727392,매컴정보통신(주),장병호,분석,70505900,88.045,88.132,-0.28890 (99.7111),11 7,2022/01/19 09:13:59,
125,1078165206,앤아이에스(주),정성호,분석,70506380,88.046,88.132,-0.28821 (99.71179),6 9,2022/01/18 11:25:40,
126,1178169252,엠에스온(주),이경미,분석,70507089,88.046,88.133,-0.28720 (99.7128),14 15,2022/01/18 11:36:50,
127,2298129403,(주)태화시스템,윤영노,분석,70507300,88.047,88.134,-0.28690 (99.7131),1 6,2022/01/19 19:21:31,
128,2128611287,현민전기주식회사,김응민,분석,70508070,88.048,88.135,-0.28581 (99.71419),3 15,2022/01/19 16:43:33,
129,1078151890,주식회사유진솔루션,이훈희,분석,70511196,88.052,88.138,-0.28135 (99.71865),6 11,2022/01/13 09:26:15,
130,2098111724,(주)석주기업,유영만,분석,70511231,88.052,88.139,-0.28130 (99.7187),9 3,2022/01/13 10:32:30,
131,1268159398,(주)파이런텍,이병길,분석,70512350,88.053,88.14,-0.27971 (99.72029),5 13,2022/01/19 10:06:41,
132,1018139321,(주)세웅정보통신,장우진,분석,70513056,88.054,88.141,-0.27870 (99.7213),9 15,2022/01/18 11:43:48,
133,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,70513900,88.056,88.142,-0.27750 (99.7225),7 1,2022/01/19 21:07:29,
134,1041890207,삼정정보통신,이순봉,분석,70514600,88.056,88.143,-0.27650 (99.7235),5 2,2022/01/18 16:13:47,
135,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,70516210,88.059,88.145,-0.27421 (99.72579),13 3,2022/01/20 09:24:11,
136,1098153915,하비넷정보통신(주),이종훈,분석,70517006,88.06,88.146,-0.27308 (99.72692),15 7,2022/01/20 09:38:52,
137,1018138303,주식회사 비엘에스,안홍서,분석,70517828,88.061,88.147,-0.27191 (99.72809),7 5,2022/01/20 08:54:12,
138,1138143793,(주)오라시스템,김동화,분석,70520000,88.064,88.15,-0.26881 (99.73119),7 5,2022/01/18 09:30:14,
139,2117299696,성원전자통신,성기신,분석,70521540,88.066,88.151,-0.26662 (99.73338),2 8,2022/01/18 18:43:49,
140,1078193207,주식회사 주광전기,이승훈,분석,70521760,88.066,88.152,-0.26630 (99.7337),10 2,2022/01/13 12:13:50,
141,2138180142,서울아이디시스템(주),김동수,분석,70522400,88.067,88.153,-0.26539 (99.73461),7 11,2022/01/17 17:54:18,
142,2058126448,주식회사 순성이엔씨,양재희,분석,70525691,88.071,88.157,-0.26070 (99.7393),7 5,2022/01/17 12:50:57,
143,2078126444,(주)대영전설,김문영,분석,70526090,88.072,88.157,-0.26014 (99.73986),7 12,2022/01/17 08:00:06,
144,5518100318,주식회사 씨스테크,류니나,분석,70528360,88.075,88.16,-0.25690 (99.7431),11 15,2022/01/19 23:33:14,
145,1058197338,(주)라인정보시스템,홍상희,분석,70531200,88.078,88.164,-0.25286 (99.74714),12 1,2022/01/20 09:06:53,
146,2138800230,주식회사 성민전기통신,홍종애,분석,70531447,88.079,88.164,-0.25250 (99.7475),2 8,2022/01/19 09:20:22,
147,1348182624,(주)이앤에스알앤디,이봉희,분석,70531500,88.079,88.164,-0.25243 (99.74757),7 5,2022/01/17 11:54:08,
148,2108130492,명신정보통신(주),서철,분석,70532930,88.081,88.166,-0.25039 (99.74961),13 15,2022/01/20 09:21:23,
149,1068711354,에이비씨네트워크 주식회사,안종현,분석,70534395,88.083,88.167,-0.24830 (99.7517),11 9,2022/01/19 13:15:15,
150,1188114949,이주씨스템(주),이복균,분석,70535030,88.084,88.168,-0.24740 (99.7526),1 11,2022/01/20 09:16:49,
151,2158769714,주식회사 누리엔에스,박봉기,분석,70535650,88.084,88.169,-0.24652 (99.75348),8 7,2022/01/18 16:34:20,
152,2148805903,리조이스통신주식회사,최공휘,분석,70537500,88.087,88.171,-0.24388 (99.75612),4 15,2022/01/18 08:40:54,
153,1408169475,주식회사 제이앤제이파워스,박재옥,분석,70537900,88.087,88.172,-0.24331 (99.75669),14 9,2022/01/19 16:13:34,
154,1108609224,주식회사 두루스코,김옥연,분석,70540987,88.091,88.176,-0.23891 (99.76109),7 5,2022/01/19 18:41:57,
155,2098137137,주식회사우일씨앤아이,이준호,분석,70543640,88.095,88.179,-0.23513 (99.76487),12 10,2022/01/18 09:26:48,
156,2118691240,거성일렉콤(주),박성래,분석,70543858,88.095,88.179,-0.23482 (99.76518),15 13,2022/01/19 10:26:34,
157,1078128574,(주)대진정보텔레콤,경완수,분석,70544310,88.096,88.18,-0.23418 (99.76582),14 7,2022/01/15 12:53:21,
158,2158601380,세계정보시스템(주),한인창,분석,70544990,88.097,88.181,-0.23321 (99.76679),15 3,2022/01/19 15:09:28,
159,2208727337,주식회사주니파워네트웍스,노병준,분석,70548294,88.101,88.185,-0.22850 (99.7715),15 10,2022/01/18 09:57:06,
160,7048701285,주식회사 하랑에스아이,김호중,분석,70550610,88.104,88.188,-0.22521 (99.77479),14 9,2022/01/20 09:54:06,
161,1048159651,(주)성우음향정보통신,송민자,분석,70553769,88.108,88.192,-0.22070 (99.7793),3 5,2022/01/20 08:49:14,
162,2138641595,주식회사 브랜드텍,김은수,분석,70556717,88.112,88.195,-0.21651 (99.78349),12 15,2022/01/18 15:32:08,
163,2058140829,원앤원산업개발(주),배애순,분석,70557900,88.114,88.197,-0.21482 (99.78518),10 13,2022/01/18 16:13:00,
164,1118124994,오리엔트주식회사,이경호,분석,70557990,88.114,88.197,-0.21469 (99.78531),7 3,2022/01/20 09:27:17,
165,1188111452,동화전자산업(주),김종화,분석,70558260,88.114,88.197,-0.21431 (99.78569),10 7,2022/01/19 08:04:51,
166,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,70559034,88.115,88.198,-0.21320 (99.7868),11 4,2022/01/19 11:54:11,
167,1138139080,(주)성강통신기술사사무소,안치영,분석,70559740,88.116,88.199,-0.21220 (99.7878),7 2,2022/01/20 09:15:44,
168,1098647062,주식회사 조아정보통신,박민응,분석,70561280,88.118,88.201,-0.21000 (99.79),2 11,2022/01/19 14:41:35,
169,1238135136,(주)청남통신,최재언,분석,70561480,88.119,88.201,-0.20972 (99.79028),2 3,2022/01/19 10:23:43,
170,1138175034,(주)윈플러스정보기술,정재원,분석,70563558,88.121,88.204,-0.20676 (99.79324),9 15,2022/01/20 09:15:10,
171,5598700333,주식회사 제이투디앤티,김세환,분석,70565843,88.124,88.207,-0.20350 (99.7965),8 6,2022/01/13 11:27:22,
172,1078129777,(주)범우정보기술,이용철,분석,70566123,88.125,88.207,-0.20311 (99.79689),9 7,2022/01/18 15:21:39,
173,2148766621,(주)포유네트웍스,이상오,분석,70569560,88.129,88.211,-0.19821 (99.80179),14 5,2022/01/18 09:39:15,
174,1188114764,(주)세빛전자통신,이상호,분석,70573150,88.134,88.216,-0.19310 (99.8069),4 8,2022/01/19 11:16:50,
175,1058164176,(주)신보파워텍,공민우,분석,70574460,88.136,88.218,-0.19123 (99.80877),3 10,2022/01/20 09:00:49,
176,1138195331,(주)한남이앤씨,조성호,분석,70575110,88.137,88.218,-0.19030 (99.8097),15 14,2022/01/19 20:28:09,
177,2048131967,(주)용백전설,곽의영,분석,70575320,88.137,88.219,-0.19000 (99.81),1 5,2022/01/18 10:06:06,
178,7418801210,주식회사 한국에이브이산업,이재숙,분석,70575740,88.138,88.219,-0.18941 (99.81059),8 12,2022/01/18 07:33:02,
179,1198600157,(주)제스엔지니어링,오인수,분석,70576110,88.138,88.22,-0.18888 (99.81112),13 8,2022/01/20 08:21:38,
180,1138604679,(주) 투데이게이트,김익훈,분석,70576440,88.139,88.22,-0.18841 (99.81159),7 8,2022/01/18 09:18:53,
181,1198173261,주식회사 현대네트웍기술,조성익,분석,70576580,88.139,88.22,-0.18821 (99.81179),7 3,2022/01/18 08:45:41,
182,1418147931,주식회사 이리야시스템,허재혁,분석,70577312,88.14,88.221,-0.18717 (99.81283),13 15,2022/01/18 10:37:31,
183,1098643616,주식회사 나래젠,박경환,분석,70577440,88.14,88.221,-0.18698 (99.81302),1 5,2022/01/19 15:07:42,
184,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,70579391,88.142,88.224,-0.18420 (99.8158),11 14,2022/01/19 10:11:16,
185,1198181214,엔텍월드주식회사,안병립,분석,70580000,88.143,88.225,-0.18334 (99.81666),10 1,2022/01/19 17:16:48,
186,1088165228,(주)콤텍피엔씨,송기영,분석,70580020,88.143,88.225,-0.18331 (99.81669),2 13,2022/01/20 09:33:13,
187,1088179135,주왕전기통신(주),권이길,분석,70582620,88.147,88.228,-0.17960 (99.8204),11 13,2022/01/19 10:07:38,
188,1078682044,명승파워넷 주식회사,공건식,분석,70583460,88.148,88.229,-0.17841 (99.82159),9 12,2022/01/18 08:56:38,
189,2298125412,스크린정보통신(주),조승제,분석,70584300,88.149,88.23,-0.17721 (99.82279),1 10,2022/01/20 09:10:33,
190,1108190808,노드정보기술(주),정상권,분석,70587040,88.153,88.233,-0.17331 (99.82669),13 6,2022/01/20 09:29:07,
191,2038150734,극동음향 주식회사,김상헌,분석,70588500,88.155,88.235,-0.17123 (99.82877),7 4,2022/01/19 14:38:07,
192,2290162579,우성전기통신,박노선,분석,70594060,88.162,88.242,-0.16331 (99.83669),5 6,2022/01/18 13:41:27,
193,2148798098,주식회사 에이스뷰테크,김종오,분석,70595500,88.164,88.244,-0.16126 (99.83874),8 14,2022/01/17 08:52:10,
194,2158704216,아임스통신주식회사,김종길,분석,70597570,88.167,88.246,-0.15831 (99.84169),9 12,2022/01/19 15:57:43,
195,1048142446,주식회사 디에스 이앤티,양종만,분석,70600948,88.171,88.251,-0.15349 (99.84651),10 2,2022/01/19 15:56:44,
196,1138137229,두복산전(주),이영두,분석,70601680,88.172,88.252,-0.15245 (99.84755),10 3,2022/01/19 10:31:04,
197,2158693084,주식회사 온파워아이앤티,송종희,분석,70602500,88.173,88.253,-0.15128 (99.84872),6 10,2022/01/17 11:25:12,
198,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,70604560,88.176,88.255,-0.14835 (99.85165),1 10,2022/01/13 10:19:15,
199,2158690656,금성통신건설(주),윤영신,분석,70609120,88.182,88.261,-0.14185 (99.85815),6 2,2022/01/20 09:25:15,
200,2208160936,한국아이티진흥 주식회사,문동인,분석,70609277,88.182,88.261,-0.14163 (99.85837),11 10,2022/01/17 17:13:17,
201,1058680303,주식회사 제이엔디케이,이재식,분석,70609500,88.182,88.261,-0.14131 (99.85869),11 5,2022/01/17 13:18:30,
202,2021067983,엘지전자통신공사,최태익,분석,70609645,88.183,88.262,-0.14110 (99.8589),13 8,2022/01/18 08:23:51,
203,2140550031,새론정보통신,이용주,분석,70610899,88.184,88.263,-0.13932 (99.86068),9 1,2022/01/17 10:28:07,
204,4468801407,(주)큐엔큐,정정행,분석,70611610,88.185,88.264,-0.13831 (99.86169),11 14,2022/01/18 14:32:32,
205,1058676906,(주)디엠씨정보,윤성인,분석,70612300,88.186,88.265,-0.13732 (99.86268),7 2,2022/01/17 17:35:47,
