순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
216,2138641595,주식회사 브랜드텍,김은수,분석,43881060,88.158,88.487,0.04549 (100.04549),,2022/10/30 19:44:45,
217,2208104161,대신정보기술 주식회사,이광호,분석,43883500,88.163,88.492,0.05110 (100.0511),,2022/10/31 17:18:11,
218,2118696662,(주)아이넷빌더,박해성,분석,43885413,88.167,88.496,0.05550 (100.0555),,2022/10/31 09:36:59,
219,1198649596,주식회사 원넷시스,김성식,분석,43885960,88.168,88.497,0.05675 (100.05675),,2022/10/31 16:26:38,
220,2298134599,(주)시에나텔레콤,임종태,분석,43886370,88.169,88.498,0.05770 (100.0577),,2022/10/31 08:53:39,
221,1058727284,(주)조은네트웍스,김장열,분석,43886410,88.169,88.498,0.05779 (100.05779),,2022/10/31 14:08:22,
222,1078662029,주식회사 아이티트레인,주영일,분석,43887280,88.171,88.499,0.05979 (100.05979),,2022/10/27 15:09:55,
223,1198800016,주식회사 태영정보통신공사,김석주,분석,43887426,88.172,88.5,0.06012 (100.06012),,2022/10/26 13:04:47,
224,1098643839,주식회사 케이비정보통신,지인현,분석,43888415,88.174,88.502,0.06240 (100.0624),,2022/11/01 08:45:56,
225,2048162437,다남전기(주),이병근,분석,43890570,88.178,88.506,0.06735 (100.06735),,2022/10/31 13:07:29,
226,1288704800,주식회사 드림하이테크,최서유,분석,43890730,88.179,88.506,0.06772 (100.06772),,2022/10/31 11:22:34,
227,1078636235,(주)대교이앤에스,이찬수,분석,43893593,88.185,88.512,0.07430 (100.0743),,2022/10/28 11:49:11,
228,2011497895,정우이앤씨,유동환,분석,43895092,88.188,88.515,0.07774 (100.07774),,2022/10/28 12:06:38,
229,1188115778,대신통신기술(주),김지영,분석,43895200,88.188,88.515,0.07799 (100.07799),,2022/10/31 12:02:16,
230,4208700205,주식회사 가은씨앤에스,양미영,분석,43895290,88.188,88.516,0.07820 (100.0782),,2022/10/31 09:42:30,
231,1188110211,(주)텔레텍코리아,윤광수,분석,43896070,88.19,88.517,0.07999 (100.07999),,2022/10/25 11:13:48,
232,2021067983,엘지전자통신공사,최태익,분석,43904000,88.207,88.533,0.09821 (100.09821),,2022/10/31 08:56:55,
233,2058139910,우현전기(주),채광식,분석,43904860,88.209,88.535,0.10019 (100.10019),,2022/11/01 09:09:14,
234,2028158261,주식회사 남두,김승균,분석,43905200,88.21,88.536,0.10097 (100.10097),,2022/10/31 16:33:38,
235,1288154026,(주)니트로시스템,정인교,분석,43905480,88.21,88.536,0.10161 (100.10161),,2022/10/31 10:49:01,
236,1128148285,(주)백제이앤씨,손흥도,분석,43906168,88.212,88.537,0.10319 (100.10319),,2022/10/29 07:52:57,
237,2148669048,보라정보통신 주식회사,송석상,분석,43906520,88.213,88.538,0.10400 (100.104),,2022/10/25 11:37:34,
238,1098610416,(주)네시비스,이은섭,분석,43908300,88.216,88.542,0.10809 (100.10809),,2022/10/31 09:35:29,
239,1428168147,주식회사 다옴건설,이창석,분석,43908800,88.217,88.543,0.10924 (100.10924),,2022/10/31 10:01:50,
240,2128107793,호곡종합건설(주),박성환,분석,43909041,88.218,88.543,0.10980 (100.1098),,2022/11/01 09:01:00,
241,1108164858,(주)에스에이정보기술,김성빈,분석,43909950,88.22,88.545,0.11189 (100.11189),,2022/10/31 13:38:03,
242,2150786744,영진전기통신공사,정재인,분석,43909990,88.22,88.545,0.11198 (100.11198),,2022/10/27 16:13:45,
243,8018600805,세인트로그 주식회사,김세연,분석,43911433,88.223,88.548,0.11529 (100.11529),,2022/10/30 00:50:30,
244,2188103742,피에스텍(주),황재용,분석,43911540,88.223,88.548,0.11554 (100.11554),,2022/10/31 09:16:53,
245,2048159043,이앤씨텔레콤(주),김진갑,분석,43914300,88.229,88.554,0.12188 (100.12188),,2022/10/31 10:10:02,
246,1258180919,(주)경일전공,정요진,분석,43914437,88.23,88.554,0.12220 (100.1222),,2022/10/27 15:26:58,
247,1058601287,(주)성산정보시스템,김기주,분석,43914654,88.23,88.555,0.12270 (100.1227),,2022/10/31 16:39:31,
248,1138163218,(주)신성하이텍,성성모,분석,43914718,88.23,88.555,0.12284 (100.12284),,2022/10/28 10:14:02,
249,1198606485,주식회사 에이치엠솔루션,이상진,분석,43915000,88.231,88.555,0.12349 (100.12349),,2022/10/25 13:27:58,
250,1168111572,남성기전(주),최전남,분석,43916000,88.233,88.557,0.12579 (100.12579),,2022/10/28 10:51:03,
251,1078162422,프라미스유 주식회사,박정은,분석,43919461,88.24,88.564,0.13374 (100.13374),,2022/10/30 20:25:04,
252,2038143631,주식회사 티시스,박남규,분석,43920220,88.242,88.566,0.13549 (100.13549),,2022/11/01 09:21:04,
253,2130230588,태극정보통신,이상호,분석,43920846,88.243,88.567,0.13693 (100.13693),,2022/10/30 20:10:38,
254,1198637085,(주) 하이네트워크,이준수,분석,43921416,88.245,88.568,0.13824 (100.13824),,2022/10/27 14:02:12,
255,1868701018,주식회사 소담정보통신,주옥,분석,43922138,88.246,88.57,0.13990 (100.1399),,2022/10/31 09:26:33,
256,7978100097,주식회사 신동아이앤지,신철호,분석,43922399,88.247,88.57,0.14050 (100.1405),,2022/10/31 10:16:33,
257,2048197877,주식회사 그린주의,김현미,분석,43922570,88.247,88.571,0.14089 (100.14089),,2022/10/27 15:41:27,
258,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,43922770,88.247,88.571,0.14135 (100.14135),,2022/10/31 09:26:52,
259,1058663420,(주)엠비에스엔지니어링,강형주,분석,43923500,88.249,88.572,0.14303 (100.14303),,2022/10/27 23:00:12,
260,2098127963,상승종합통신 주식회사,조남각,분석,43924052,88.25,88.574,0.14430 (100.1443),,2022/10/28 11:37:59,
261,3078139254,주식회사 다승텔레콤,오세좌,분석,43925650,88.254,88.577,0.14797 (100.14797),,2022/10/31 15:43:47,
262,2208727579,주식회사 벡트,유창수,분석,43925794,88.254,88.577,0.14830 (100.1483),,2022/11/01 09:02:28,
263,1078162397,신용통신 주식회사,김형종,분석,43925880,88.254,88.577,0.14850 (100.1485),,2022/10/27 17:13:47,
264,2068125404,(주)대경인트라넷,이강열,분석,43926838,88.256,88.579,0.15070 (100.1507),,2022/10/31 16:46:19,
265,1088196885,주식회사글로벌정보통신,양진이,분석,43927280,88.257,88.58,0.15171 (100.15171),,2022/10/31 09:50:46,
266,5598700333,주식회사 제이투디앤티,김세환,분석,43927920,88.259,88.581,0.15318 (100.15318),,2022/10/31 10:11:36,
267,1088127729,주식회사 대원네시스,이연호,분석,43927980,88.259,88.581,0.15332 (100.15332),,2022/10/31 00:37:12,
268,1198169165,(주)기창인포텍,김석진,분석,43928840,88.26,88.583,0.15530 (100.1553),,2022/10/28 09:36:45,
269,2048635411,주식회사 화산에스티아이,이명재,분석,43928880,88.261,88.583,0.15539 (100.15539),,2022/10/27 12:57:57,
270,1018642326,한우이앤에스(주),변준석,분석,43928925,88.261,88.583,0.15549 (100.15549),,2022/10/31 13:38:19,
271,1138193726,(주)성진에스에스,강신범,분석,43929926,88.263,88.585,0.15779 (100.15779),,2022/10/31 13:12:33,
272,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,43931700,88.267,88.589,0.16187 (100.16187),,2022/10/28 10:30:52,
273,1138683636,주식회사 온택,허윤훈,분석,43932400,88.268,88.59,0.16348 (100.16348),,2022/10/25 13:48:41,
273,2148665907,미래아이티 주식회사,송정화,분석,43932400,88.268,88.59,0.16348 (100.16348),,2022/10/28 11:22:34,
275,1198123174,주식회사 도래정보시스템,이은숙,분석,43935450,88.275,88.597,0.17049 (100.17049),,2022/10/28 09:27:03,
276,2128611287,현민전기주식회사,김응민,분석,43935887,88.276,88.597,0.17149 (100.17149),,2022/10/28 13:36:11,
277,1578700724,주식회사 자비스넷,박주영,분석,43937290,88.279,88.6,0.17472 (100.17472),,2022/10/31 11:00:10,
278,2140562973,대산정보통신공사,오도균,분석,43937715,88.28,88.601,0.17570 (100.1757),,2022/10/31 10:32:06,
279,1138613391,주식회사 지에스씨앤씨,석덕림,분석,43938490,88.281,88.603,0.17748 (100.17748),,2022/10/28 08:44:35,
280,2041077930,라인월드정보,박선양,분석,43940400,88.285,88.607,0.18187 (100.18187),,2022/10/28 15:55:31,
281,2628802128,주식회사 성우일렉콤,최종국,분석,43941080,88.287,88.608,0.18343 (100.18343),,2022/10/25 17:10:31,
282,1138143793,(주)오라시스템,김동화,분석,43941440,88.288,88.609,0.18426 (100.18426),,2022/10/25 10:13:23,
283,1088167041,(주)가디엘,최혜심,분석,43941722,88.288,88.609,0.18490 (100.1849),,2022/10/31 12:38:56,
284,1138636870,주식회사 나우시스템,이종한,분석,43941930,88.289,88.61,0.18538 (100.18538),,2022/10/28 09:10:35,
285,1198118405,우광기전(주),이기진,분석,43942310,88.289,88.61,0.18626 (100.18626),,2022/10/28 08:36:53,
286,2948601665,누리종합전기 주식회사,천금진,분석,43943430,88.292,88.613,0.18883 (100.18883),,2022/10/31 06:32:34,
287,1118124994,오리엔트주식회사,이경호,분석,43944240,88.294,88.614,0.19069 (100.19069),,2022/10/31 13:36:09,
288,1198658528,진솔이앤에스 주식회사,김정현,분석,43944765,88.295,88.615,0.19190 (100.1919),,2022/11/01 09:38:02,
289,2158171649,(주)삼삼통신기술,홍성판,분석,43944900,88.295,88.616,0.19221 (100.19221),,2022/10/28 08:53:02,
290,1198646212,주식회사 에프에스네트웍스,이화수,분석,43945230,88.296,88.616,0.19297 (100.19297),,2022/10/28 08:48:28,
291,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,43947028,88.3,88.62,0.19710 (100.1971),,2022/10/28 16:19:17,
292,1058167417,(주)금정엔지니어링,구본신,분석,43947680,88.301,88.621,0.19860 (100.1986),,2022/10/31 10:35:13,
293,2178114305,주식회사 광문정보통신,서정만,분석,43947810,88.301,88.621,0.19890 (100.1989),,2022/10/31 10:01:36,
294,1858801633,삼보종합이앤씨주식회사,공갑배,분석,43949600,88.305,88.625,0.20301 (100.20301),,2022/10/27 17:15:49,
295,1058619564,주식회사 다상테크,김춘기,분석,43952580,88.311,88.631,0.20986 (100.20986),,2022/10/26 13:55:30,
296,1108185552,한양이이씨 주식회사,문주환,분석,43953000,88.312,88.632,0.21082 (100.21082),,2022/10/28 15:03:24,
297,6378801279,주식회사정암정보통신,조강수,분석,43953950,88.314,88.634,0.21301 (100.21301),,2022/10/31 09:23:59,
298,2148781807,(주)창리정보통신,정종호,분석,43954160,88.315,88.634,0.21349 (100.21349),,2022/10/28 09:12:01,
299,1288141176,주식회사 와이씨스템,장영찬,분석,43955382,88.318,88.637,0.21630 (100.2163),,2022/10/31 10:25:52,
300,2048620126,(주)상부사종합건설,이상만,분석,43955545,88.318,88.637,0.21667 (100.21667),,2022/10/31 22:35:56,
301,7128701175,주식회사 미미엔지니어링,김진희,분석,43955644,88.318,88.637,0.21690 (100.2169),,2022/10/27 17:25:54,
302,1188108054,대한신호(주),안종석,분석,43956382,88.32,88.639,0.21860 (100.2186),,2022/10/28 18:39:17,
303,6318800044,화인씨엔이 주식회사,김영심,분석,43956686,88.32,88.639,0.21929 (100.21929),,2022/10/26 14:04:22,
304,2148847295,티에스퓨처 주식회사,김명성,분석,43957079,88.321,88.64,0.22020 (100.2202),,2022/10/28 10:09:56,
305,2148805903,리조이스통신주식회사,최공휘,분석,43957250,88.322,88.641,0.22059 (100.22059),,2022/10/28 08:03:55,
306,1058645500,태지종합건설(주),박명호,분석,43958570,88.324,88.643,0.22362 (100.22362),,2022/10/31 17:45:50,
307,2178141893,주식회사대웅텔레콤,전진숙,분석,43959730,88.327,88.646,0.22629 (100.22629),,2022/10/28 09:39:04,
308,1198653668,에코아이넷(주),박은희,분석,43960648,88.329,88.647,0.22840 (100.2284),,2022/10/31 09:12:00,
309,1208662454,(주)위엠비,김수현,분석,43961670,88.331,88.649,0.23075 (100.23075),,2022/10/28 10:03:17,
310,2018190031,주식회사 태건씨앤씨,김복수,분석,43962213,88.332,88.651,0.23200 (100.232),,2022/10/28 17:03:20,
311,1048635974,주식회사 성원통신,송준형,분석,43962810,88.333,88.652,0.23337 (100.23337),,2022/11/01 07:32:30,
312,2048626080,주식회사 엘제이이엔지,임성희,분석,43962870,88.334,88.652,0.23351 (100.23351),,2022/10/25 12:13:21,
313,1018116968,(주)넥슨정보통신,신양인,분석,43963780,88.336,88.654,0.23560 (100.2356),,2022/10/27 09:55:03,
314,3188601020,주식회사 프레이,조성준,분석,43964622,88.337,88.655,0.23753 (100.23753),,2022/10/26 11:06:32,
315,1078155407,(주)윤익계전,안용준,분석,43965353,88.339,88.657,0.23921 (100.23921),,2022/10/25 15:26:10,
316,2118145912,영남스퀘어 주식회사,장한목,분석,43965530,88.339,88.657,0.23962 (100.23962),,2022/10/31 12:47:16,
317,2058126448,주식회사 에스에스이앤씨,양재희,분석,43966521,88.341,88.659,0.24190 (100.2419),,2022/10/27 14:04:29,
318,1138165967,주식회사 다솔이앤씨,김광순,분석,43968960,88.347,88.664,0.24750 (100.2475),,2022/10/31 09:39:15,
319,1088154468,(주)이젠정보통신,이동필,분석,43969570,88.348,88.665,0.24890 (100.2489),,2022/10/30 08:05:15,
320,2148854189,(주)태원전기,김응식,분석,43970915,88.351,88.668,0.25199 (100.25199),,2022/10/27 16:24:40,
321,1098651964,셀코정보기술 주식회사,권영용,분석,43972440,88.354,88.671,0.25550 (100.2555),,2022/11/01 08:08:02,
322,1198175027,(주)케이웍스,김영주,분석,43972960,88.355,88.672,0.25669 (100.25669),,2022/10/28 08:51:07,
323,1708601068,주식회사 와이비정보시스템,정영배,분석,43973230,88.356,88.673,0.25731 (100.25731),,2022/10/27 21:17:06,
324,1058169109,대조전설 주식회사,장철호,분석,43973975,88.357,88.674,0.25903 (100.25903),,2022/10/28 10:48:38,
325,1018151121,주식회사 경원전력,최경택,분석,43974005,88.358,88.674,0.25910 (100.2591),,2022/11/01 07:19:23,
326,1138163917,백두전기통신(주),장철,분석,43975092,88.36,88.676,0.26159 (100.26159),,2022/10/27 21:00:07,
327,1168144224,제일정보건설 주식회사,김진철,분석,43976399,88.363,88.679,0.26460 (100.2646),,2022/10/28 09:17:20,
328,1198668894,주식회사 와이즈인포텍,박태수,분석,43978700,88.368,88.684,0.26989 (100.26989),,2022/10/28 18:00:20,
329,1068615367,대성아이넷(주),이충은,분석,43979401,88.369,88.685,0.27150 (100.2715),,2022/10/28 12:18:08,
330,2068613975,세인에스앤씨(주),손은숙,분석,43979488,88.369,88.685,0.27170 (100.2717),,2022/10/31 07:46:46,
331,1138680513,주식회사연수이앤씨,조운호,분석,43979618,88.37,88.686,0.27200 (100.272),,2022/10/28 15:28:39,
332,1068654453,주식회사 티엔에스솔루션,박종수,분석,43980270,88.371,88.687,0.27349 (100.27349),,2022/10/28 10:01:05,
332,1138637772,(주)헤로스테크,박우현,분석,43980270,88.371,88.687,0.27349 (100.27349),,2022/10/28 10:22:38,
334,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,43981280,88.373,88.689,0.27581 (100.27581),,2022/10/27 22:40:33,
335,1068641109,주식회사 피앤지텍,조홍길,분석,43981450,88.374,88.689,0.27621 (100.27621),,2022/10/31 13:14:26,
336,1188114764,(주)세빛전자통신,이상호,분석,43981490,88.374,88.689,0.27630 (100.2763),,2022/10/28 11:02:58,
337,7048701285,주식회사 하랑에스아이,김호중,분석,43981580,88.374,88.69,0.27650 (100.2765),,2022/10/31 09:16:25,
338,2128145574,콤시스(주),서경환,분석,43981760,88.374,88.69,0.27692 (100.27692),,2022/10/31 17:41:28,
339,2148661411,(주)엘리시스,이시정,분석,43981970,88.375,88.69,0.27740 (100.2774),,2022/10/28 10:29:03,
340,1068184554,(주)송화전기통신,고진홍,분석,43982880,88.377,88.692,0.27949 (100.27949),,2022/10/31 10:08:51,
341,2208131391,호진산업기연(주),안형근,분석,43983880,88.379,88.694,0.28179 (100.28179),,2022/10/31 19:52:19,
342,7108601231,(주)조은코디스,백종일,분석,43984186,88.379,88.695,0.28249 (100.28249),,2022/10/31 09:19:12,
343,2148620797,(주)세인씨앤씨,조정화,분석,43984490,88.38,88.695,0.28319 (100.28319),,2022/10/30 17:04:59,
344,2158690656,금성통신건설(주),윤영신,분석,43984560,88.38,88.696,0.28335 (100.28335),,2022/10/28 09:19:17,
345,1068602542,주식회사 유셀네트웍스,김구동,분석,43984620,88.38,88.696,0.28349 (100.28349),,2022/10/31 13:38:25,
346,1058739913,(주)비디엔에프,최경훈,분석,43984710,88.381,88.696,0.28370 (100.2837),,2022/10/31 13:01:49,
347,1138158414,(주)신우종합정보,김찬종,분석,43984966,88.381,88.696,0.28429 (100.28429),,2022/10/26 09:54:22,
348,1058130768,세원전설 주식회사,최영래,분석,43985014,88.381,88.696,0.28440 (100.2844),,2022/10/31 15:39:33,
349,2048105154,우일정보기술 주식회사,이오,분석,43986276,88.384,88.699,0.28730 (100.2873),,2022/10/31 15:43:52,
350,2098134159,주식회사 피스코이엔씨,조기현,분석,43987755,88.387,88.702,0.29070 (100.2907),,2022/10/28 17:09:01,
351,2068650742,한선씨앤씨 주식회사,장홍식,분석,43988693,88.389,88.704,0.29285 (100.29285),,2022/10/27 13:59:52,
352,2108131394,(주)안나시스템,문병조,분석,43991100,88.394,88.709,0.29838 (100.29838),,2022/10/28 15:56:48,
353,8038600460,주식회사 파르이앤씨,김종훈,분석,43992450,88.397,88.711,0.30149 (100.30149),,2022/11/01 09:12:40,
354,2098133432,(주)가람씨앤씨,임승덕,분석,43995109,88.403,88.717,0.30760 (100.3076),,2022/10/28 10:11:17,
355,2158603049,유니넷텍(주),김한호,분석,43998330,88.41,88.723,0.31500 (100.315),,2022/11/01 09:05:00,
356,1058660665,(주)일신전업,김한경,분석,43998563,88.41,88.724,0.31553 (100.31553),,2022/11/01 03:36:36,
357,1018151776,(주)지디시,김승환,분석,44001000,88.415,88.729,0.32113 (100.32113),,2022/10/31 16:34:15,
358,1198656229,주식회사 경진네트워크,김응환,분석,44001640,88.417,88.73,0.32261 (100.32261),,2022/10/28 15:04:04,
359,2068184285,주식회사 진명파워택,이명규,분석,44002155,88.418,88.731,0.32379 (100.32379),,2022/10/31 09:35:28,
360,1098167078,(주)에스씨네트,이계영,분석,44003000,88.42,88.733,0.32573 (100.32573),,2022/10/28 06:22:41,
361,1078640952,(주)바비젼,이주일,분석,44003030,88.42,88.733,0.32580 (100.3258),,2022/10/27 09:55:04,
362,5028131745,(주)에즈웰플러스,이기호,분석,44003725,88.421,88.734,0.32740 (100.3274),,2022/10/31 16:02:51,
363,1058795818,주식회사 티엠미디어,박용호,분석,44004029,88.422,88.735,0.32810 (100.3281),,2022/11/01 08:20:14,
364,1138679165,주식회사 드림아이시스템,유원준,분석,44005180,88.424,88.737,0.33074 (100.33074),,2022/10/28 16:26:50,
365,2018634956,주식회사 신성전자통신,전용한,분석,44005508,88.425,88.738,0.33149 (100.33149),,2022/10/28 17:18:03,
366,2141167760,세기정보통신,송재홍,분석,44007380,88.429,88.742,0.33580 (100.3358),,2022/10/27 15:53:36,
367,1118128082,(주)디투엔지니어링,김낙경,분석,44007860,88.43,88.743,0.33690 (100.3369),,2022/10/31 10:48:29,
368,2148105563,(주)인성이엔씨,김규만,분석,44008076,88.431,88.743,0.33740 (100.3374),,2022/10/28 10:20:25,
369,2068124123,(주)세양텔레콤,김한섭,분석,44008250,88.431,88.743,0.33780 (100.3378),,2022/10/31 08:43:57,
370,2128604113,주식회사 아리아,장시진,분석,44011730,88.439,88.75,0.34579 (100.34579),,2022/10/27 14:28:20,
371,1138159301,삼인제어시스템 주식회사,최민성,분석,44012910,88.441,88.753,0.34851 (100.34851),,2022/10/28 16:54:45,
372,1198164229,(주) 이준시스템,한상훈,분석,44013500,88.442,88.754,0.34986 (100.34986),,2022/10/28 21:28:18,
373,2298139274,(주)영풍전력설비,심문수,분석,44014990,88.446,88.757,0.35329 (100.35329),,2022/10/31 20:45:14,
374,2208869047,양지전기 주식회사,박승연,분석,44015510,88.447,88.758,0.35448 (100.35448),,2022/10/26 14:56:18,
375,1108131570,(주)조은시스템,김창윤,분석,44016950,88.45,88.761,0.35779 (100.35779),,2022/10/27 16:05:09,
376,2188114856,서교정보통신(주),김기설,분석,44017310,88.451,88.762,0.35862 (100.35862),,2022/10/31 19:08:36,
377,5298100062,주식회사 알에프코리아,신현성,분석,44017580,88.451,88.762,0.35924 (100.35924),,2022/10/28 09:54:39,
378,1058162163,주식회사대한종합산전,이섭,분석,44018000,88.452,88.763,0.36020 (100.3602),,2022/10/31 10:13:07,
379,2208798467,주식회사 태산이에이지,최홍석,분석,44018080,88.452,88.763,0.36039 (100.36039),,2022/10/28 11:15:28,
380,2098139213,(주)뉴타운전력,박형우,분석,44018085,88.452,88.763,0.36040 (100.3604),,2022/10/31 07:47:37,
381,1068619820,주식회사유엔콘트롤,남성모,분석,44018100,88.452,88.763,0.36043 (100.36043),,2022/10/27 13:34:28,
382,1168155492,주식회사 코콤텍,고성춘,분석,44020430,88.457,88.768,0.36579 (100.36579),,2022/10/27 09:19:14,
383,3148189882,주식회사 제이케이씨엔에스,이동호,분석,44022520,88.462,88.772,0.37059 (100.37059),,2022/10/28 14:41:46,
384,2178127061,주식회사 칸씨앤에스,민영욱,분석,44023840,88.465,88.775,0.37362 (100.37362),,2022/11/01 09:14:59,
385,1098160416,(주)용진정보통신,도용석,분석,44024479,88.466,88.776,0.37509 (100.37509),,2022/10/26 09:46:58,
386,2208123149,(주)에이제이월드,최순호,분석,44029140,88.476,88.785,0.38581 (100.38581),,2022/10/27 10:19:59,
387,7098602638,주식회사 시그널아이씨티,강민희,분석,44029658,88.477,88.787,0.38700 (100.387),,2022/10/31 22:14:07,
388,2048189682,세왕전력(주),안성호,분석,44030486,88.479,88.788,0.38890 (100.3889),,2022/10/29 09:38:17,
389,2158676426,주식회사 건영이앤씨,박지명,분석,44031000,88.48,88.789,0.39008 (100.39008),,2022/10/31 14:09:33,
390,6818700095,주식회사 진영이엔씨,조근호,분석,44031268,88.481,88.79,0.39070 (100.3907),,2022/10/28 10:26:07,
391,2108118504,보성전기산업(주),강명구,분석,44033200,88.485,88.794,0.39514 (100.39514),,2022/10/25 09:09:18,
392,2118774990,(주)제이에프텍,김중규,분석,44035570,88.49,88.798,0.40058 (100.40058),,2022/10/28 12:01:51,
393,2148824685,육일정보통신 주식회사,김지곤,분석,44037274,88.493,88.802,0.40450 (100.4045),,2022/10/28 15:04:42,
394,2158192566,(주)열림정보기술,고동민,분석,44038100,88.495,88.804,0.40640 (100.4064),,2022/10/27 23:33:13,
395,2038149028,대륭중공건설(주),박임우,분석,44040406,88.5,88.808,0.41170 (100.4117),,2022/10/31 17:00:01,
396,2208865207,주식회사 소나텍,최성욱,분석,44043670,88.507,88.815,0.41920 (100.4192),,2022/10/27 10:23:04,
397,1058665689,(주)경림이앤지,김창근,분석,44044280,88.508,88.816,0.42060 (100.4206),,2022/10/31 09:18:18,
398,1198609177,이유솔루션주식회사,장지호,분석,44045808,88.512,88.819,0.42411 (100.42411),,2022/10/31 00:55:32,
399,8418600934,주식회사 디토시스,이민용,분석,44045980,88.512,88.819,0.42451 (100.42451),,2022/10/31 09:44:25,
400,2117299696,성원전자통신,성기신,분석,44047193,88.515,88.822,0.42729 (100.42729),,2022/10/28 19:11:56,
401,1098162433,광명정보통신 주식회사,김형준,분석,44047500,88.515,88.822,0.42800 (100.428),,2022/10/28 12:02:45,
402,2068679088,(주)한맥아이티,최예니,분석,44047542,88.515,88.823,0.42810 (100.4281),,2022/10/28 11:09:43,
403,1068188579,(주)키월드정보통신,김영범,분석,44047980,88.516,88.823,0.42910 (100.4291),,2022/10/31 12:11:27,
404,2098133373,주식회사 씨스넷,이명재,분석,44048690,88.518,88.825,0.43073 (100.43073),,2022/10/28 14:02:04,
405,2148705513,주식회사 케이이에스 전기공사,강성진,분석,44053329,88.528,88.834,0.44140 (100.4414),,2022/10/31 09:38:50,
406,1088193869,(주)동명텔레콤,김경은,분석,44053500,88.528,88.835,0.44179 (100.44179),,2022/10/27 08:38:15,
407,2208680918,(주)엠디엠알,이재원,분석,44053764,88.529,88.835,0.44240 (100.4424),,2022/10/31 09:34:11,
408,1058694239,(주)진성전력,김용일,분석,44055250,88.532,88.838,0.44581 (100.44581),,2022/10/26 10:06:20,
409,1018176627,(주)엔터정보통신,이용구,분석,44056418,88.535,88.84,0.44849 (100.44849),,2022/10/31 10:12:31,
410,1048643227,(주)제이더블유씨네트웍스,이동원,분석,44057126,88.536,88.842,0.45012 (100.45012),,2022/10/31 10:41:55,
411,1148726111,티비엠테크주식회사,김치연,분석,44057700,88.537,88.843,0.45144 (100.45144),,2022/10/31 08:30:04,
412,1088603552,주식회사 아이앤씨테크,전민호,분석,44057940,88.538,88.844,0.45199 (100.45199),,2022/10/30 20:57:24,
413,2018182230,주식회사 본네트시큐,최수기,분석,44058290,88.539,88.844,0.45280 (100.4528),,2022/10/28 15:26:44,
414,1178112521,한성정보기술(주),한병성,분석,44059100,88.54,88.846,0.45466 (100.45466),,2022/10/28 18:05:51,
415,1068644033,(주)코맥스디에스씨,안병호,분석,44062423,88.547,88.853,0.46230 (100.4623),,2022/10/31 10:29:46,
416,2078136563,동하이앤에프(주),전영길,분석,44062641,88.548,88.853,0.46280 (100.4628),,2022/10/28 08:46:47,
417,5568600996,주영전자통신 주식회사,임채열,분석,44063940,88.551,88.856,0.46578 (100.46578),,2022/10/31 09:25:39,
418,1058199938,삼호전자통신(주),이경희,분석,44063970,88.551,88.856,0.46585 (100.46585),,2022/10/28 09:39:16,
419,1118101759,신원전설(주),심한섭,분석,44066430,88.556,88.861,0.47150 (100.4715),,2022/10/31 09:52:49,
420,1148714916,주식회사 알앤씨미디어,오창석,분석,44066560,88.556,88.861,0.47180 (100.4718),,2022/10/31 13:38:26,
421,2120549052,태성통신,최재석,분석,44067595,88.559,88.863,0.47418 (100.47418),,2022/10/30 21:20:17,
422,1048140865,다이아몬드전자(주),이건,분석,44068080,88.56,88.864,0.47530 (100.4753),,2022/10/31 09:30:46,
423,1198178757,주식회사우신아이앤씨,이화세,분석,44068777,88.561,88.865,0.47690 (100.4769),,2022/10/31 15:32:36,
424,2198111833,주식회사 대영아이오티,전인구,분석,44070604,88.565,88.869,0.48110 (100.4811),,2022/10/27 10:25:45,
425,2058140076,(주)제일첨단테크,김성수,분석,44071909,88.568,88.872,0.48410 (100.4841),,2022/10/31 09:07:48,
426,1068651233,(주)나사씨엔에스,신희태,분석,44072431,88.569,88.873,0.48530 (100.4853),,2022/10/28 10:13:55,
427,1378192155,주식회사 유비앤에스,고용만,분석,44072800,88.57,88.874,0.48614 (100.48614),,2022/10/28 08:26:33,
428,1198173261,주식회사 현대네트웍기술,조성익,분석,44073080,88.57,88.874,0.48679 (100.48679),,2022/10/27 13:49:49,
429,2030130565,이수정보통신,이한수,분석,44075129,88.575,88.878,0.49150 (100.4915),,2022/10/28 16:23:09,
430,1018172790,(주)공신데이타,서만식,분석,44075260,88.575,88.878,0.49180 (100.4918),,2022/10/31 11:31:39,
431,1108175767,(주)에스에이치전기,김성태,분석,44075303,88.575,88.879,0.49190 (100.4919),,2022/10/31 16:57:18,
432,2158602337,지엔네텔(주),고시영,분석,44075896,88.576,88.88,0.49326 (100.49326),,2022/11/01 09:15:19,
433,1058792785,주식회사 신석,김민경,분석,44076780,88.578,88.882,0.49529 (100.49529),,2022/10/27 16:33:24,
434,2048161869,(주)근영이엔씨,이성영,분석,44079814,88.585,88.888,0.50226 (100.50226),,2022/10/28 12:23:58,
435,1171187825,신원전자,안희덕,분석,44082640,88.591,88.893,0.50876 (100.50876),,2022/10/28 11:04:40,
