순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
495,1308611855,(주)써니텔레콤,전창선,분석,177489500.0,88.01,88.577,-0.00858 (99.99142),,2022/11/16 07:24:46,
496,1258162319,씨티에스정보기술 주식회사,김재일,분석,177490160.0,88.011,88.578,-0.00821 (99.99179),,2022/11/21 11:38:42,
497,1358102055,(주)단성,김천호,분석,177490161.0,88.011,88.578,-0.00820 (99.9918),,2022/11/22 21:24:59,
498,5118800681,주식회사 아이티엠에스,전준식,분석,177490780.0,88.011,88.578,-0.00785 (99.99215),,2022/11/23 06:20:41,
499,1198153402,고현건설(주),이화선,분석,177490900.0,88.011,88.578,-0.00778 (99.99222),,2022/11/22 10:40:16,
500,2068125404,(주)대경인트라넷,이강열,분석,177491919.0,88.011,88.578,-0.00720 (99.9928),,2022/11/22 18:10:11,
501,1358193293,단일전력주식회사,차영호,분석,177492230.0,88.012,88.579,-0.00703 (99.99297),,2022/11/22 08:56:14,
502,2158171237,(주)모빌텍,오승환,분석,177493537.0,88.012,88.579,-0.00628 (99.99372),,2022/11/22 16:24:20,
503,3988102151,주식회사 이륙,김미경,분석,177494899.0,88.013,88.58,-0.00551 (99.99449),,2022/11/23 08:46:55,
504,1278175858,주식회사 서윤네트워크,장서윤,분석,177495500.0,88.013,88.58,-0.00517 (99.99483),,2022/11/22 10:19:21,
505,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,177495611.0,88.013,88.58,-0.00510 (99.9949),,2022/11/21 10:14:58,
506,1198164802,주식회사 비아이넷,김동균,분석,177497193.0,88.014,88.581,-0.00420 (99.9958),,2022/11/21 10:01:27,
507,2148194561,주식회사 해오름이엔씨,김길수,분석,177498424.0,88.015,88.582,-0.00350 (99.9965),,2022/11/22 09:03:46,
508,2108130492,명신정보통신(주),서철,분석,177498700.0,88.015,88.582,-0.00335 (99.99665),,2022/11/23 09:10:50,
509,1178108842,풍성건설(주),임명환,분석,177499561.0,88.016,88.582,-0.00286 (99.99714),,2022/11/23 08:21:18,
510,1108155382,(주)굿채널시스템,백홍현,분석,177500360.0,88.016,88.583,-0.00240 (99.9976),,2022/11/21 14:50:34,
511,2048140753,(주)청효이씨이,이범석,분석,177502110.0,88.017,88.584,-0.00141 (99.99859),,2022/11/22 10:35:41,
512,1278145771,태현정보통신(주),김현수,분석,177504577.0,88.018,88.585,-0.00001 (99.99999),,2022/11/21 15:31:09,
513,5038800448,태진종합전기 주식회사,김규남,분석,177505100.0,88.019,88.585,0.00029 (100.00029),,2022/11/22 16:01:30,
514,5338600033,주식회사 와이제이통신기술,송경남,분석,177508219.0,88.02,88.587,0.00207 (100.00207),,2022/11/17 10:40:09,
515,1148680379,주식회사 다경시스템,김대원,분석,177512840.0,88.023,88.589,0.00469 (100.00469),,2022/11/21 07:55:00,
516,1098153915,하비넷정보통신(주),이종훈,분석,177517710.0,88.025,88.591,0.00746 (100.00746),,2022/11/23 08:45:46,
517,2248138678,메가일렉주식회사,이경화,분석,177519520.0,88.026,88.592,0.00849 (100.00849),,2022/11/23 00:35:01,
518,2158643395,민네트워크(주),황상택,분석,177519790.0,88.026,88.592,0.00865 (100.00865),,2022/11/18 09:22:41,
519,2158168163,블루엔이(주),정홍채,분석,177519870.0,88.027,88.592,0.00869 (100.00869),,2022/11/21 11:10:51,
520,1078165583,주식회사동국일렉콘스,김교봉,분석,177520753.0,88.027,88.593,0.00920 (100.0092),,2022/11/22 15:09:50,
521,2308800477,주식회사대호이엔씨,박현주,분석,177521633.0,88.027,88.593,0.00970 (100.0097),,2022/11/21 18:24:06,
522,1278652340,주식회사 서신정보통신,원종우,분석,177523560.0,88.028,88.594,0.01079 (100.01079),,2022/11/21 10:25:18,
523,2128145574,콤시스(주),서경환,분석,177523750.0,88.029,88.594,0.01090 (100.0109),,2022/11/22 14:01:53,
524,1288648174,주식회사 두현,서정환,분석,177527790.0,88.031,88.596,0.01320 (100.0132),,2022/11/21 17:04:44,
525,1298609795,지티비(주),박문철,분석,177528050.0,88.031,88.596,0.01335 (100.01335),,2022/11/21 10:56:39,
526,1238140056,삼일데이타시스템(주),이기복,분석,177528310.0,88.031,88.597,0.01349 (100.01349),,2022/11/21 17:21:59,
527,1138137229,두복산전(주),이영두,분석,177528660.0,88.031,88.597,0.01369 (100.01369),,2022/11/21 14:45:58,
528,2298121250,(주)동곡기정,이주언,분석,177533236.0,88.034,88.599,0.01629 (100.01629),,2022/11/18 17:24:04,
529,3148800358,주식회사삼승이엔씨,양병도,분석,177533580.0,88.034,88.599,0.01649 (100.01649),,2022/11/19 11:39:16,
530,2198122607,(주)장원전력,심도섭,분석,177534600.0,88.034,88.6,0.01707 (100.01707),,2022/11/21 09:12:58,
531,1078667908,(주)세기이컴,김세환,분석,177535520.0,88.035,88.6,0.01759 (100.01759),,2022/11/21 13:30:09,
532,1298142052,주식회사 에스디시스템,박봉용,분석,177537100.0,88.036,88.601,0.01849 (100.01849),,2022/11/18 10:14:30,
533,2118774990,(주)제이에프텍,김중규,분석,177537450.0,88.036,88.601,0.01869 (100.01869),,2022/11/21 15:27:22,
534,2018603701,소성정보기술 주식회사,김금남,분석,177538172.0,88.036,88.602,0.01910 (100.0191),,2022/11/22 08:46:25,
535,8688701240,주식회사 은지정보통신,이명옥,분석,177539302.0,88.037,88.602,0.01974 (100.01974),,2022/11/19 13:21:35,
536,1558102480,주식회사 비손정보통신,윤현경,분석,177540600.0,88.038,88.603,0.02048 (100.02048),,2022/11/22 09:09:00,
537,1978100851,동신정보기술 주식회사,박동진,분석,177541149.0,88.038,88.603,0.02080 (100.0208),,2022/11/22 15:59:36,
538,1028135124,현대에이치디에스(주),고해룡,분석,177542900.0,88.039,88.604,0.02179 (100.02179),,2022/11/21 08:43:54,
539,1068682075,주식회사 세이프원,이명근,분석,177542910.0,88.039,88.604,0.02180 (100.0218),,2022/11/21 14:54:19,
540,1238189684,주식회사 지에프전력,임왕식,분석,177542963.0,88.039,88.604,0.02183 (100.02183),,2022/11/23 10:42:36,
541,1358185226,(주)제이넷,장기헌,분석,177543883.0,88.039,88.604,0.02235 (100.02235),,2022/11/22 09:47:53,
542,2128169519,세진시스콤주식회사,박수환,분석,177544140.0,88.04,88.605,0.02250 (100.0225),,2022/11/22 08:58:08,
543,1368116116,주식회사누리플랜,이규홍,분석,177545193.0,88.04,88.605,0.02310 (100.0231),,2022/11/22 09:00:19,
544,6178602756,참빛파워텍 주식회사,남찬우,분석,177545369.0,88.04,88.605,0.02320 (100.0232),,2022/11/22 22:30:34,
545,1238180698,에스비이엔디 주식회사,이재문,분석,177545720.0,88.04,88.605,0.02340 (100.0234),,2022/11/22 14:52:00,
546,4118157129,하늘기업(주),최지영,분석,177545890.0,88.041,88.605,0.02349 (100.02349),,2022/11/18 14:13:40,
547,2208136760,주식회사 동아이엔지,박동근,분석,177545900.0,88.041,88.605,0.02350 (100.0235),,2022/11/18 11:44:57,
548,1088172151,(주)대주전력,여영규,분석,177546240.0,88.041,88.606,0.02369 (100.02369),,2022/11/21 14:32:55,
549,7438100805,주식회사 에스피엠,김영호,분석,177546420.0,88.041,88.606,0.02379 (100.02379),,2022/11/21 14:29:35,
550,2118749225,주식회사 비트엔,한윤석,분석,177548884.0,88.042,88.607,0.02519 (100.02519),,2022/11/23 08:33:18,
551,7418801210,주식회사 한국에이브이산업,이재숙,분석,177549410.0,88.042,88.607,0.02549 (100.02549),,2022/11/21 07:30:41,
552,1198130980,샤론일렉콤(주),김만석,분석,177549420.0,88.042,88.607,0.02550 (100.0255),,2022/11/22 16:57:14,
553,2208163442,두우정보통신(주),김진수,분석,177549561.0,88.042,88.607,0.02558 (100.02558),,2022/11/22 09:43:19,
554,1278145107,(주)전전사,박용수,분석,177550555.0,88.043,88.608,0.02615 (100.02615),,2022/11/22 09:23:17,
555,2098119463,(주)두레정보통신,김시영,분석,177550640.0,88.043,88.608,0.02619 (100.02619),,2022/11/22 16:55:32,
556,1188111277,주식회사 해창건설,조현희,분석,177551160.0,88.043,88.608,0.02649 (100.02649),,2022/11/22 16:31:16,
557,4028147350,렉스젠 주식회사,안순현,분석,177551522.0,88.044,88.608,0.02670 (100.0267),,2022/11/22 09:13:50,
558,1408139215,주식회사 신세계이앤씨,김승훈,분석,177551699.0,88.044,88.608,0.02680 (100.0268),,2022/11/22 15:40:27,
559,6468800798,주식회사 원넷시스템,지원구,분석,177551700.0,88.044,88.608,0.02680 (100.0268),,2022/11/21 16:21:33,
560,1308170126,주식회사 피씨엔,한지효,분석,177552930.0,88.044,88.609,0.02750 (100.0275),,2022/11/22 00:21:37,
561,1198609084,주식회사 유니씨엔에스,박경임,분석,177553980.0,88.045,88.609,0.02809 (100.02809),,2022/11/21 08:37:07,
562,1308167830,주식회사 미디컴전자,정광영,분석,177554690.0,88.045,88.61,0.02850 (100.0285),,2022/11/21 09:38:07,
563,1358620247,브이에스이앤티 주식회사,최성대,분석,177555030.0,88.045,88.61,0.02869 (100.02869),,2022/11/19 08:46:30,
564,1138157550,뉴코리아전자통신 주식회사,조영순,분석,177555390.0,88.046,88.61,0.02890 (100.0289),,2022/11/21 11:50:35,
565,1328105709,(주)왕선전설,조정현,분석,177555918.0,88.046,88.61,0.02920 (100.0292),,2022/11/22 16:12:36,
566,1198653668,에코아이넷(주),박은희,분석,177556269.0,88.046,88.611,0.02940 (100.0294),,2022/11/22 09:46:09,
567,1428100754,(주) 원테크놀로지,김종달,분석,177556621.0,88.046,88.611,0.02960 (100.0296),,2022/11/22 09:36:48,
568,1348137546,성림전설 주식회사,조선행,분석,177556896.0,88.046,88.611,0.02975 (100.02975),,2022/11/22 17:42:09,
569,1298665195,주식회사 솔루윈,박부삼,분석,177559961.0,88.048,88.612,0.03149 (100.03149),,2022/11/21 07:35:26,
569,4658702093,주식회사 나지정보통신,엄혜선,분석,177559961.0,88.048,88.612,0.03149 (100.03149),,2022/11/21 19:05:04,
571,1058645188,(주)삼구정보통신,강준재,분석,177563800.0,88.05,88.614,0.03368 (100.03368),,2022/11/21 10:12:05,
572,2148669602,(주)우호텔레콤,이강록,분석,177564800.0,88.051,88.615,0.03425 (100.03425),,2022/11/22 12:04:14,
573,1388172114,주식회사 더콘솔,이상호,분석,177565230.0,88.051,88.615,0.03449 (100.03449),,2022/11/21 08:59:59,
574,2108157604,주식회사 유니원이엔지,민수지,분석,177566280.0,88.051,88.616,0.03509 (100.03509),,2022/11/22 10:34:34,
575,1078624267,주식회사 다누시스,강원호,분석,177567170.0,88.052,88.616,0.03560 (100.0356),,2022/11/20 16:22:56,
576,1078662029,주식회사 아이티트레인,주영일,분석,177567690.0,88.052,88.616,0.03589 (100.03589),,2022/11/21 18:46:16,
577,1198618088,주식회사 하이넷 네트웍스,김동순,분석,177568750.0,88.053,88.617,0.03649 (100.03649),,2022/11/23 09:55:34,
578,1098185343,주식회사 오티에스씨,이승환,분석,177569807.0,88.053,88.617,0.03710 (100.0371),,2022/11/22 11:04:19,
579,2048145651,(주)파노텍,정광우,분석,177570349.0,88.054,88.618,0.03740 (100.0374),,2022/11/21 17:02:54,
580,1078636517,주식회사 국일이앤씨,서남석,분석,177570859.0,88.054,88.618,0.03769 (100.03769),,2022/11/20 17:03:54,
581,1248639770,(주)신한오엔씨,백인숙,분석,177572620.0,88.055,88.619,0.03869 (100.03869),,2022/11/21 08:44:34,
582,1308664901,에스케이시큐리티 주식회사,최윤정,분석,177573060.0,88.055,88.619,0.03895 (100.03895),,2022/11/22 10:03:54,
583,1068615367,대성아이넷(주),이충은,분석,177573416.0,88.055,88.619,0.03915 (100.03915),,2022/11/21 11:54:55,
584,7588100054,대진정보통신 주식회사,김성근,분석,177575090.0,88.056,88.62,0.04010 (100.0401),,2022/11/21 11:12:37,
584,8118102504,성용테크 주식회사,김영희,분석,177575090.0,88.056,88.62,0.04010 (100.0401),,2022/11/23 08:12:02,
586,2048632938,벧엘전력주식회사,이병열,분석,177578700.0,88.058,88.622,0.04215 (100.04215),,2022/11/22 20:07:47,
587,1228800161,주식회사 더울림,임연희,분석,177579302.0,88.058,88.622,0.04250 (100.0425),,2022/11/21 14:58:24,
588,1198153514,다린전력(주),오승한,분석,177579800.0,88.059,88.622,0.04278 (100.04278),,2022/11/22 14:43:48,
589,1388157452,주식회사효승,장명순,분석,177579830.0,88.059,88.622,0.04280 (100.0428),,2022/11/23 07:50:11,
590,1238175875,주식회사 휴톤,김영상,분석,177580884.0,88.059,88.623,0.04340 (100.0434),,2022/11/21 09:55:33,
591,2118759096,(주)사운드레이스,장명훈,분석,177581060.0,88.059,88.623,0.04350 (100.0435),,2022/11/18 11:55:02,
591,1148194451,신화소방(주),정영옥,분석,177581060.0,88.059,88.623,0.04350 (100.0435),,2022/11/21 09:40:19,
593,1118124994,오리엔트주식회사,이경호,분석,177581410.0,88.06,88.623,0.04369 (100.04369),,2022/11/22 14:17:35,
594,2158747516,(주) 제이에스통신정보,한택수,분석,177582995.0,88.06,88.624,0.04460 (100.0446),,2022/11/22 08:33:47,
595,1448104718,주식회사 케이엘디,하영재,분석,177584312.0,88.061,88.625,0.04534 (100.04534),,2022/11/21 10:26:01,
596,4038141077,주식회사 송원이앤씨,이금미,분석,177584920.0,88.061,88.625,0.04569 (100.04569),,2022/11/21 17:22:02,
597,1228185934,(주)시테크코리아,김진숙,분석,177586870.0,88.063,88.626,0.04680 (100.0468),,2022/11/21 21:13:55,
598,1408160339,주식회사 제이에스이엔씨,최종경,분석,177587470.0,88.063,88.626,0.04714 (100.04714),,2022/11/22 09:15:15,
599,2748600584,디에스아이씨티 주식회사,조광섭,분석,177587565.0,88.063,88.626,0.04720 (100.0472),,2022/11/18 12:12:16,
600,5048620609,대신아이씨티 주식회사,정재덕,분석,177587740.0,88.063,88.626,0.04729 (100.04729),,2022/11/18 17:43:28,
601,6098194527,주식회사 아이티지,김금태,분석,177588600.0,88.063,88.627,0.04778 (100.04778),,2022/11/22 10:04:20,
602,1238644305,나성산업 주식회사,정근식,분석,177589851.0,88.064,88.627,0.04850 (100.0485),,2022/11/22 09:59:18,
603,1148642486,주식회사 큐브정보통신,유봉수,분석,177590200.0,88.064,88.627,0.04869 (100.04869),,2022/11/22 14:25:04,
604,1068616518,(주)애니씨앤에스,이일규,분석,177591700.0,88.065,88.628,0.04955 (100.04955),,2022/11/22 10:35:41,
605,2668200284,사단법인 한국사회적일자리협회,조종민,분석,177591790.0,88.065,88.628,0.04960 (100.0496),,2022/11/18 09:01:45,
606,1358130420,주식회사위드텍,김남욱,분석,177592841.0,88.066,88.629,0.05020 (100.0502),,2022/11/21 09:42:57,
607,1278169905,남양전기통신(주),정찬영,분석,177593918.0,88.066,88.629,0.05081 (100.05081),,2022/11/22 22:42:06,
608,2208679691,(주)라이크텍,권방소,분석,177594400.0,88.067,88.63,0.05108 (100.05108),,2022/11/22 17:55:30,
609,1298172105,(주)천일정보통신,원준성,분석,177594720.0,88.067,88.63,0.05126 (100.05126),,2022/11/22 07:33:50,
610,1138635212,(주)아이제이일렉트론,김도형,분석,177595300.0,88.067,88.63,0.05159 (100.05159),,2022/11/22 17:39:22,
611,2338108969,주식회사 아프로시스템즈,심재형,분석,177595565.0,88.067,88.63,0.05175 (100.05175),,2022/11/22 11:23:59,
612,1298617499,(주)엑손텍,김병진,분석,177596181.0,88.068,88.63,0.05210 (100.0521),,2022/11/21 14:19:29,
613,1348627548,주식회사 온누리정보통신,안원식,분석,177598640.0,88.069,88.632,0.05349 (100.05349),,2022/11/21 09:49:11,
614,1018624600,주식회사 휴텍이앤이,김태수,분석,177598990.0,88.069,88.632,0.05369 (100.05369),,2022/11/21 18:20:15,
615,2198114499,(주)이레에너지테크,강래원,분석,177604000.0,88.072,88.634,0.05654 (100.05654),,2022/11/22 09:49:27,
616,4178602253,주식회사 지엔테크,김인용,분석,177604269.0,88.072,88.635,0.05670 (100.0567),,2022/11/22 09:14:29,
617,2018643926,두전네트웍스 주식회사,김병현,분석,177605150.0,88.072,88.635,0.05720 (100.0572),,2022/11/22 10:01:42,
618,2148759208,(주)로드반,김형준,분석,177607000.0,88.073,88.636,0.05825 (100.05825),,2022/11/16 13:15:22,
619,1268142465,주식회사 와이케이정보통신,김연정,분석,177607430.0,88.074,88.636,0.05849 (100.05849),,2022/11/22 08:14:01,
620,1018139321,(주)세웅정보통신,장우진,분석,177607780.0,88.074,88.636,0.05869 (100.05869),,2022/11/21 09:29:40,
621,2188117964,(주)투윈스컴,박성하,분석,177608313.0,88.074,88.637,0.05900 (100.059),,2022/11/22 06:50:28,
622,2078136563,동하이앤에프(주),전영길,분석,177611301.0,88.076,88.638,0.06070 (100.0607),,2022/11/21 07:56:56,
623,1218157435,(주)해오름넷,황명란,분석,177612884.0,88.077,88.639,0.06160 (100.0616),,2022/11/21 08:17:12,
624,1248643430,주식회사 시스템앤솔루션,성창화,분석,177613900.0,88.077,88.639,0.06217 (100.06217),,2022/11/22 10:19:16,
625,1338137048,주식회사 도아(到我),박기덕,분석,177614000.0,88.077,88.639,0.06223 (100.06223),,2022/11/22 17:16:34,
626,5648802214,주식회사 진정보통신,이혜진,분석,177615623.0,88.078,88.64,0.06315 (100.06315),,2022/11/21 10:32:28,
627,2948601665,누리종합전기 주식회사,천금진,분석,177615660.0,88.078,88.64,0.06317 (100.06317),,2022/11/23 09:35:45,
628,3918100905,주식회사 인피니티에코,이기업,분석,177616400.0,88.078,88.641,0.06360 (100.0636),,2022/11/21 15:16:08,
629,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,177616570.0,88.078,88.641,0.06369 (100.06369),,2022/11/21 09:55:24,
630,5568600996,주영전자통신 주식회사,임채열,분석,177617630.0,88.079,88.641,0.06429 (100.06429),,2022/11/21 17:06:21,
631,1348607315,주식회사 테크미컴,김영석,분석,177617984.0,88.079,88.641,0.06450 (100.0645),,2022/11/16 14:07:57,
632,8848100616,주식회사 제나드이엔씨,신효선,분석,177618070.0,88.079,88.641,0.06455 (100.06455),,2022/11/21 12:05:41,
633,1288649488,주식회사 성우이엔티,김우석,분석,177618330.0,88.079,88.642,0.06469 (100.06469),,2022/11/22 15:08:51,
634,1238640537,주식회사 위지온,우영진,분석,177618818.0,88.08,88.642,0.06497 (100.06497),,2022/11/15 22:38:17,
635,2158769714,주식회사 누리엔에스,박봉기,분석,177620260.0,88.08,88.642,0.06579 (100.06579),,2022/11/21 14:09:47,
636,1068167098,코스믹전기통신 주식회사,이규선,분석,177621460.0,88.081,88.643,0.06647 (100.06647),,2022/11/22 08:59:26,
637,1408190599,미래통신기술 주식회사,공봉구,분석,177623960.0,88.082,88.644,0.06790 (100.0679),,2022/11/21 06:44:17,
638,1348601548,(주)제이앤씨컴,유선종,분석,177625010.0,88.083,88.645,0.06849 (100.06849),,2022/11/18 10:10:59,
639,1108184077,한양네트웍스 주식회사,문명엽,분석,177625015.0,88.083,88.645,0.06850 (100.0685),,2022/11/21 15:41:58,
640,2138800230,주식회사 성민전기통신,홍종애,분석,177626422.0,88.084,88.646,0.06930 (100.0693),,2022/11/21 09:38:45,
641,1458601290,주식회사 포스정보통신,정미희,분석,177627400.0,88.084,88.646,0.06985 (100.06985),,2022/11/21 20:24:49,
642,1348604768,(주)고려네트웍스,이종영,분석,177629322.0,88.085,88.647,0.07094 (100.07094),,2022/11/21 10:25:26,
643,1351857139,그린정보통신,이충도,분석,177630290.0,88.086,88.647,0.07150 (100.0715),,2022/11/22 07:32:36,
644,1278161863,휴먼테크 주식회사,장현근,분석,177631350.0,88.086,88.648,0.07210 (100.0721),,2022/11/18 10:42:59,
645,1298151978,(주)참정보통신,유희열,분석,177633810.0,88.088,88.649,0.07350 (100.0735),,2022/11/21 10:35:28,
646,6658802142,원탑정보통신 주식회사,장지은,분석,177634150.0,88.088,88.649,0.07369 (100.07369),,2022/11/22 09:27:06,
647,5138178037,주식회사 아이엠이엔씨,이승용,분석,177636971.0,88.089,88.651,0.07530 (100.0753),,2022/11/22 14:12:40,
648,2048137258,대신엔에스(주),정동진,분석,177639600.0,88.091,88.652,0.07679 (100.07679),,2022/11/22 09:23:20,
649,1208166080,(주)기산텔레콤,박병기,분석,177640360.0,88.091,88.653,0.07722 (100.07722),,2022/11/22 11:03:34,
650,6678701593,주식회사 그린라인,장현기,분석,177640575.0,88.091,88.653,0.07735 (100.07735),,2022/11/21 17:50:15,
651,3078139254,주식회사 다승텔레콤,오세좌,분석,177640822.0,88.092,88.653,0.07749 (100.07749),,2022/11/22 16:38:07,
652,5288600574,주식회사 씨디에프,홍성호,분석,177641370.0,88.092,88.653,0.07780 (100.0778),,2022/11/21 12:11:26,
653,3678601376,주식회사 하성씨앤씨,박경배,분석,177642300.0,88.092,88.653,0.07833 (100.07833),,2022/11/22 13:29:05,
654,1348653522,주식회사 예강텔레콤,박균옥,분석,177642500.0,88.092,88.654,0.07844 (100.07844),,2022/11/16 09:37:10,
655,1058162163,주식회사대한종합산전,이섭,분석,177642600.0,88.092,88.654,0.07850 (100.0785),,2022/11/21 14:30:15,
655,1298679307,주식회사 코어인프라,김정훈,분석,177642600.0,88.092,88.654,0.07850 (100.0785),,2022/11/22 09:49:11,
657,1120180788,대성미디어,김상봉,분석,177643300.0,88.093,88.654,0.07889 (100.07889),,2022/11/21 07:56:04,
658,1188110211,(주)텔레텍코리아,윤광수,분석,177645230.0,88.094,88.655,0.07999 (100.07999),,2022/11/16 13:46:41,
659,1378607518,주식회사만성,최은정,분석,177646470.0,88.095,88.656,0.08070 (100.0807),,2022/11/21 18:09:29,
660,1888702217,주식회사득성정보통신,김상훈,분석,177647690.0,88.095,88.656,0.08139 (100.08139),,2022/11/22 17:54:31,
661,2048188475,주식회사 오파스넷,장수현,분석,177649630.0,88.096,88.657,0.08250 (100.0825),,2022/11/18 15:21:57,
662,4098163161,(주)동우커뮤니케이션,송준성,분석,177650330.0,88.097,88.658,0.08289 (100.08289),,2022/11/22 14:33:43,
663,2068685955,주식회사 스마트웍스,정훈,분석,177651565.0,88.097,88.658,0.08360 (100.0836),,2022/11/21 09:42:23,
664,1488800353,주식회사 서진정보통신,김연길,분석,177651740.0,88.097,88.658,0.08370 (100.0837),,2022/11/21 07:40:09,
664,3688700611,주식회사 라인시스텍,김홍진,분석,177651740.0,88.097,88.658,0.08370 (100.0837),,2022/11/21 19:45:43,
666,1448124451,주식회사 에스엠정보,류원기,분석,177651827.0,88.097,88.658,0.08374 (100.08374),,2022/11/19 16:38:03,
667,5088137937,(주)벨류데이터,이선미,분석,177652188.0,88.098,88.658,0.08395 (100.08395),,2022/11/22 13:40:51,
668,1248137312,대신네트웍스주식회사,연규현,분석,177652790.0,88.098,88.659,0.08429 (100.08429),,2022/11/21 09:28:34,
669,2158727392,매컴정보통신(주),장병호,분석,177655960.0,88.1,88.66,0.08610 (100.0861),,2022/11/21 09:23:06,
670,2148710582,모던웨이브(주),원회광,분석,177657015.0,88.1,88.661,0.08670 (100.0867),,2022/11/21 09:43:26,
671,1058640413,(주)지앤에스이엔지,박선영,분석,177658070.0,88.101,88.661,0.08730 (100.0873),,2022/11/22 17:27:27,
672,1408166629,(주)중앙네트워크,박종무,분석,177660500.0,88.102,88.663,0.08868 (100.08868),,2022/11/18 21:54:39,
673,1098197193,신화아이에스 주식회사,신명철,분석,177660530.0,88.102,88.663,0.08869 (100.08869),,2022/11/21 10:10:22,
674,1278128660,주식회사 동일이엔티,임재훈,분석,177662770.0,88.103,88.664,0.08997 (100.08997),,2022/11/23 09:50:45,
675,1288629430,주식회사 센서라인,이종선,분석,177663080.0,88.103,88.664,0.09015 (100.09015),,2022/11/21 17:36:03,
676,1268188777,(주)경기기술공사,심민섭,분석,177663453.0,88.104,88.664,0.09036 (100.09036),,2022/11/20 20:33:39,
677,2078152132,(주)홍남테크,김홍길,분석,177668970.0,88.107,88.667,0.09350 (100.0935),,2022/11/21 10:46:34,
678,1208633380,(주)에스에스통신,이종필,분석,177669320.0,88.107,88.667,0.09369 (100.09369),,2022/11/21 16:35:29,
679,1200295066,비젼텔레콤,임의석,분석,177669673.0,88.107,88.667,0.09389 (100.09389),,2022/11/22 17:46:04,
680,1343230735,으뜸정보통신,나성진,분석,177669850.0,88.107,88.667,0.09400 (100.094),,2022/11/16 07:41:20,
681,1308600867,샘정보산업주식회사,이용우,분석,177670900.0,88.108,88.668,0.09459 (100.09459),,2022/11/20 14:49:53,
682,3108113681,에이엠테크주식회사,노병훈,분석,177672311.0,88.108,88.668,0.09540 (100.0954),,2022/11/23 01:27:10,
683,1238600684,세기산전 주식회사,김치인,분석,177674770.0,88.11,88.67,0.09679 (100.09679),,2022/11/22 13:11:49,
684,2068617141,(주)텔코아,황민석,분석,177674950.0,88.11,88.67,0.09690 (100.0969),,2022/11/21 16:43:21,
685,1298152152,주식회사 이지넷콤,박춘희,분석,177676180.0,88.111,88.67,0.09760 (100.0976),,2022/11/18 10:48:45,
686,1321127073,아이넷정보통신,신동주,분석,177677760.0,88.111,88.671,0.09849 (100.09849),,2022/11/21 09:41:11,
687,5768100511,주식회사 태형씨엔씨,이경일,분석,177680223.0,88.113,88.672,0.09990 (100.0999),,2022/11/21 10:55:47,
688,2048181185,(주)쓰리컴에스,문종열,분석,177680660.0,88.113,88.673,0.10014 (100.10014),,2022/11/21 13:02:50,
689,2198128028,(주)성신네트워크,강성범,분석,177683500.0,88.114,88.674,0.10176 (100.10176),,2022/11/22 15:26:56,
690,1298690715,주식회사 대정아이씨티,김홍기,분석,177684718.0,88.115,88.675,0.10245 (100.10245),,2022/11/20 16:50:02,
691,6618702691,(주)대창일렉스,송효양,분석,177687080.0,88.116,88.676,0.10380 (100.1038),,2022/11/23 08:54:18,
692,7998601345,주식회사 누리콘트롤,김상원,분석,177689300.0,88.118,88.677,0.10506 (100.10506),,2022/11/18 19:06:34,
693,1350665674,대륭이엔지,홍한기,분석,177690860.0,88.118,88.678,0.10595 (100.10595),,2022/11/16 10:40:18,
694,2108170441,주식회사 에이원아이티,문계숙,분석,177692180.0,88.119,88.678,0.10670 (100.1067),,2022/11/22 09:43:37,
695,1388135671,주식회사 휴먼테크,이성재,분석,177693200.0,88.12,88.679,0.10728 (100.10728),,2022/11/16 11:30:08,
696,1148135087,장한전산(주),이상철,분석,177693233.0,88.12,88.679,0.10729 (100.10729),,2022/11/22 15:16:30,
697,2158171649,(주)삼삼통신기술,홍성판,분석,177695300.0,88.121,88.68,0.10847 (100.10847),,2022/11/21 08:56:36,
698,1248171644,(주)대웅텔레콤,서성원,분석,177695340.0,88.121,88.68,0.10849 (100.10849),,2022/11/18 21:27:49,
699,1188109728,득진통신(주),김진섭,분석,177695644.0,88.121,88.68,0.10867 (100.10867),,2022/11/23 08:36:11,
700,1248150692,주식회사 탑엔지니어링,최성달,분석,177695930.0,88.121,88.68,0.10883 (100.10883),,2022/11/23 10:27:16,
701,1358166520,(주)아이에스엘,오정석,분석,177697450.0,88.122,88.681,0.10969 (100.10969),,2022/11/21 15:31:09,
702,4548600346,주식회사우현씨엔에스,이광우,분석,177698508.0,88.123,88.682,0.11030 (100.1103),,2022/11/21 09:47:34,
703,2118716291,(주)유토닉스,박찬호,분석,177699210.0,88.123,88.682,0.11069 (100.11069),,2022/11/22 14:07:00,
704,1308634130,주식회사 유앤테크,지승현,분석,177701146.0,88.124,88.683,0.11180 (100.1118),,2022/11/22 17:28:47,
705,1278195155,주식회사 대흥디씨티,박준석,분석,177701850.0,88.124,88.683,0.11220 (100.1122),,2022/11/22 09:08:08,
706,1408134995,주식회사 삼신씨엔에스,정명호,분석,177702083.0,88.124,88.683,0.11233 (100.11233),,2022/11/17 09:57:26,
