순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,2068601047,왕건전기 주식회사,한미라,분석,38374533,88.609,89.681,1.40599 (101.40599),9 14,2022/03/07 07:55:19,
210,1058619564,주식회사 다상테크,김춘기,분석,38375800,88.612,89.684,1.40937 (101.40937),2 13,2022/03/03 09:56:24,
211,1058686587,(주)참슬테크,김금순,분석,38376370,88.613,89.685,1.41088 (101.41088),6 5,2022/03/02 14:35:42,
212,2148188924,우민전기(주),이학표,분석,38384898,88.634,89.705,1.43360 (101.4336),8 12,2022/03/04 14:34:17,
213,2028136990,(주)무궁화전자,이효형,분석,38388670,88.644,89.714,1.44364 (101.44364),10 13,2022/03/04 10:15:09,
214,1098153822,서울텔엔지니어링(주),정영철,분석,38391310,88.65,89.72,1.45067 (101.45067),8 3,2022/03/04 16:58:20,
215,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,38399500,88.671,89.739,1.47249 (101.47249),8 15,2022/03/04 10:15:34,
216,1108172440,주식회사 다보파워코리아,강희철,분석,38404083,88.682,89.75,1.48469 (101.48469),6 12,2022/03/04 14:24:46,
217,2098134940,주식회사윤송이엔씨,정윤계,분석,38404380,88.683,89.75,1.48549 (101.48549),6 2,2022/03/04 14:10:11,
218,2208110305,주식회사 일신이앤드씨,홍영남,분석,38407426,88.69,89.757,1.49360 (101.4936),6 14,2022/03/04 17:40:35,
219,1078191887,(주)삼일아엔씨,채수걸,분석,38409320,88.695,89.762,1.49864 (101.49864),15 7,2022/03/04 10:27:25,
220,1138169250,코리아이지텔주식회사,임규학,분석,38413840,88.706,89.772,1.51068 (101.51068),9 11,2022/03/03 12:13:04,
221,1018154598,씨엔에스코리아(주),유호태,분석,38421111,88.724,89.789,1.53005 (101.53005),8 13,2022/02/28 08:09:29,
222,2218120693,주식회사 일동에너텍,김종삼,분석,38421769,88.725,89.791,1.53180 (101.5318),7 13,2022/03/04 17:29:03,
223,1268620622,(주)엑스코하이텍,박정현,분석,38439860,88.77,89.833,1.57998 (101.57998),11 1,2022/03/03 16:38:32,
224,2158770996,엠코어넷 주식회사,김명경,분석,38440803,88.772,89.835,1.58249 (101.58249),10 15,2022/03/07 09:53:22,
225,1078704690,(주)투씨에스지,임천수,분석,38465884,88.834,89.894,1.64929 (101.64929),11 1,2022/03/07 08:26:26,
226,2208106252,주식회사 중선아이티씨,김학선,분석,38467600,88.838,89.898,1.65386 (101.65386),9 15,2022/03/04 09:40:13,
227,5568600846,주식회사 아이콘정보통신,박종일,분석,38473657,88.853,89.912,1.67000 (101.67),6 1,2022/03/03 14:59:05,
228,1208147588,서현정보통신(주),배상만,분석,38486800,88.886,89.943,1.70500 (101.705),5 3,2022/03/07 07:20:11,
229,7098602638,주식회사 시그널아이씨티,강민희,분석,38490200,88.894,89.951,1.71406 (101.71406),10 6,2022/03/06 20:18:04,
230,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,38506990,88.936,89.99,1.75878 (101.75878),12 5,2022/02/26 10:51:42,
231,1148633857,에스엠이엔지(주),이관휴,분석,38515399,88.956,90.01,1.78117 (101.78117),12 1,2022/03/04 18:41:12,
232,2048133679,(주)뉴콤,배상열,분석,38515418,88.956,90.01,1.78122 (101.78122),11 14,2022/03/03 14:14:09,
233,1198632979,성민전기 주식회사,김미영,분석,38552500,89.048,90.096,1.87999 (101.87999),7 4,2022/03/06 23:30:53,
234,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,38557870,89.061,90.109,1.89429 (101.89429),14 13,2022/03/04 09:18:01,
235,1198635243,(주)다룸정보기술,이혜경,분석,38624140,89.225,90.264,2.07079 (102.07079),15 11,2022/03/06 18:13:12,
236,1068642995,(주)비엠시스솔루션,김시천,분석,38894680,89.892,90.896,2.79135 (102.79135),5 12,2022/03/07 08:27:23,
237,2158768879,주식회사 에이치씨인포,김경운,분석,38911015,89.932,90.934,2.83485 (102.83485),11 10,2022/03/07 07:16:02,
238,1378192155,주식회사 유비앤에스,고용만,분석,42790000,99.501,100.0,13.16612 (113.16612),15 4,2022/03/07 08:07:23,
239,2088115241,한애전자(주),최용경,분석,70224600,167.1744,164.114,86.23525 (186.23525),3 15,2022/03/04 09:02:20,예가초과
-1,1188117645,(주)유투넷,최병국,분석,38022500,87.741,88.858,0.46839 (100.46839),10 2,2022/03/03 09:17:16,낙찰하한선 미달
-2,5518100318,주식회사 씨스테크,류니나,분석,38022100,87.74,88.857,0.46732 (100.46732),11 13,2022/03/06 22:36:48,낙찰하한선 미달
-3,1068133832,(주)동양이엔씨,최두현,분석,38021450,87.738,88.855,0.46559 (100.46559),12 7,2022/03/04 08:57:41,낙찰하한선 미달
-4,7858601711,주식회사 더씨테크,윤다정,분석,38020500,87.736,88.853,0.46306 (100.46306),10 12,2022/03/03 20:59:38,낙찰하한선 미달
-5,5598700333,주식회사 제이투디앤티,김세환,분석,38019311,87.733,88.85,0.45989 (100.45989),12 4,2022/02/28 10:50:42,낙찰하한선 미달
-6,1038600899,동양유비스 주식회사,윤여정,분석,38017900,87.729,88.847,0.45614 (100.45614),12 5,2022/03/02 15:48:56,낙찰하한선 미달
-7,1171187825,신원전자,안희덕,분석,38016740,87.726,88.844,0.45305 (100.45305),1 3,2022/03/04 16:25:58,낙찰하한선 미달
-8,1098195410,(주)신성글로벌네트워크,홍우석,분석,38015106,87.722,88.841,0.44870 (100.4487),15 2,2022/03/02 14:40:57,낙찰하한선 미달
-9,3168123644,주식회사 지엔씨원,이미자,분석,38014075,87.72,88.838,0.44595 (100.44595),13 7,2022/02/28 07:09:31,낙찰하한선 미달
-10,1428136631,주식회사 만사시스템,조호진,분석,38013940,87.719,88.838,0.44559 (100.44559),1 10,2022/03/03 10:02:48,낙찰하한선 미달
-11,1058682164,(주)울트라텔레콤,김성철,분석,38011953,87.715,88.833,0.44030 (100.4403),10 7,2022/03/04 13:44:48,낙찰하한선 미달
-12,1198137042,(주)진명연합전설,엄재준,분석,38011878,87.714,88.833,0.44010 (100.4401),5 8,2022/03/07 09:12:12,낙찰하한선 미달
-13,2118713620,(주) 필라테크,박동현,분석,38008968,87.707,88.826,0.43235 (100.43235),5 15,2022/03/03 10:49:19,낙찰하한선 미달
-14,1200582335,델타전자통신,이성남,분석,38008300,87.706,88.825,0.43057 (100.43057),11 2,2022/03/07 08:31:07,낙찰하한선 미달
-15,1048643227,(주)제이더블유씨네트웍스,이동원,분석,38007935,87.705,88.824,0.42960 (100.4296),9 12,2022/03/03 13:53:02,낙찰하한선 미달
-16,1178161755,(주) 유강이엔씨,조천식,분석,38007673,87.704,88.823,0.42890 (100.4289),3 6,2022/03/07 09:20:38,낙찰하한선 미달
-17,1068604157,주식회사 넥시스정보,오세후,분석,38006880,87.702,88.821,0.42679 (100.42679),11 9,2022/03/02 10:31:56,낙찰하한선 미달
-18,1138185890,(주)두손씨에스티,최수경,분석,38006650,87.701,88.821,0.42617 (100.42617),14 1,2022/03/03 08:14:43,낙찰하한선 미달
-19,1058192352,한아름정보통신(주),손경선,분석,38005740,87.699,88.819,0.42375 (100.42375),6 10,2022/02/28 12:05:46,낙찰하한선 미달
-20,2108130492,명신정보통신(주),서철,분석,38005270,87.698,88.818,0.42250 (100.4225),2 13,2022/03/03 09:46:27,낙찰하한선 미달
-21,1198606485,주식회사 에이치엠솔루션,이상진,분석,38004700,87.697,88.816,0.42098 (100.42098),13 11,2022/02/28 11:00:09,낙찰하한선 미달
-22,1062873386,이행정보통신공사,오흥식,분석,38004620,87.696,88.816,0.42077 (100.42077),5 7,2022/03/03 17:03:31,낙찰하한선 미달
-23,1068167098,코스믹전기통신 주식회사,이규선,분석,38003720,87.694,88.814,0.41837 (100.41837),5 13,2022/03/04 08:42:58,낙찰하한선 미달
-24,2078124989,청보음향(주),고인우,분석,38001550,87.689,88.809,0.41259 (100.41259),8 4,2022/03/07 09:33:13,낙찰하한선 미달
-25,2118606665,주식회사 아라랏,오선환,분석,37997573,87.679,88.8,0.40200 (100.402),4 11,2022/03/06 21:03:08,낙찰하한선 미달
-26,2158704216,아임스통신주식회사,김종길,분석,37994120,87.671,88.792,0.39280 (100.3928),12 8,2022/03/03 15:08:18,낙찰하한선 미달
-27,1238640537,주식회사 위지온,우영진,분석,37993715,87.67,88.791,0.39172 (100.39172),12 10,2022/03/01 00:47:56,낙찰하한선 미달
-28,4118146506,케이엠티시스템 주식회사,김정식,분석,37993710,87.67,88.791,0.39171 (100.39171),9 4,2022/03/07 09:23:47,낙찰하한선 미달
-29,1018154491,엘케이테크넷(주),이만형,분석,37993630,87.669,88.79,0.39150 (100.3915),6 13,2022/03/03 09:34:26,낙찰하한선 미달
-30,2068183592,(주)신광티앤이,이일환,분석,37993140,87.668,88.789,0.39019 (100.39019),14 13,2022/03/02 13:42:53,낙찰하한선 미달
-31,1868701018,주식회사 소담정보통신,주옥,분석,37992505,87.667,88.788,0.38850 (100.3885),5 2,2022/03/07 09:15:47,낙찰하한선 미달
-32,2208180951,엘지정보기술(주),엄태원,분석,37991526,87.664,88.785,0.38589 (100.38589),10 8,2022/03/02 09:28:09,낙찰하한선 미달
-33,1108127950,서경전기(주),이종환,분석,37991327,87.664,88.785,0.38536 (100.38536),10 13,2022/03/04 10:41:12,낙찰하한선 미달
-34,1108175530,주식회사창조씨엔에스,정혜경,분석,37990330,87.661,88.783,0.38271 (100.38271),1 4,2022/03/02 22:53:02,낙찰하한선 미달
-35,1178152009,동아신호 주식회사,최종수,분석,37990000,87.66,88.782,0.38183 (100.38183),1 14,2022/03/04 16:47:27,낙찰하한선 미달
-36,2158693084,주식회사 온파워아이앤티,송종희,분석,37988900,87.658,88.779,0.37890 (100.3789),12 10,2022/02/28 09:58:47,낙찰하한선 미달
-37,2055169402,청포음향,신동열,분석,37987660,87.655,88.776,0.37560 (100.3756),14 1,2022/03/04 08:19:43,낙찰하한선 미달
-38,2138176895,주식회사 코젠,윤영근,분석,37986750,87.652,88.774,0.37317 (100.37317),11 1,2022/03/03 11:43:27,낙찰하한선 미달
-39,1058630797,주식회사 이디엔텍,김기영,분석,37986610,87.652,88.774,0.37280 (100.3728),1 13,2022/03/04 14:12:29,낙찰하한선 미달
-40,2028138682,협진통신(주),이승훈,분석,37986500,87.652,88.774,0.37251 (100.37251),10 15,2022/03/02 15:51:20,낙찰하한선 미달
-41,1168166913,주식회사케이엠데이타,이강섭,분석,37985000,87.648,88.77,0.36851 (100.36851),10 5,2022/03/03 09:19:55,낙찰하한선 미달
-42,1198629800,주식회사 메카넷,천수연,분석,37984994,87.648,88.77,0.36850 (100.3685),2 7,2022/03/04 00:24:00,낙찰하한선 미달
-43,1058680303,주식회사 제이엔디케이,이재식,분석,37984900,87.648,88.77,0.36824 (100.36824),11 9,2022/02/28 11:36:50,낙찰하한선 미달
-44,2058126448,주식회사 에스에스이앤씨,양재희,분석,37984506,87.647,88.769,0.36720 (100.3672),15 11,2022/03/03 09:54:39,낙찰하한선 미달
-45,1068184554,(주)송화전기통신,고진홍,분석,37983380,87.644,88.766,0.36420 (100.3642),9 4,2022/03/03 09:06:15,낙찰하한선 미달
-46,2168701696,주식회사 투비콤,유수정,분석,37982820,87.643,88.765,0.36271 (100.36271),12 1,2022/03/03 10:45:34,낙찰하한선 미달
-47,2158645170,주식회사 이텍피엔지,이학수,분석,37982442,87.642,88.764,0.36170 (100.3617),5 15,2022/03/07 07:58:31,낙찰하한선 미달
-48,2048639509,주식회사 대한유비텍,이우영,분석,37982020,87.641,88.763,0.36057 (100.36057),15 8,2022/03/02 10:02:51,낙찰하한선 미달
-49,1198178757,주식회사우신아이앤씨,이화세,분석,37981960,87.641,88.763,0.36041 (100.36041),7 15,2022/03/04 16:55:19,낙찰하한선 미달
-50,2208626821,한성씨앤엔(주),한성,분석,37981500,87.639,88.762,0.35919 (100.35919),10 8,2022/02/28 10:02:51,낙찰하한선 미달
-51,1138183325,주식회사금강전력,오영선,분석,37981160,87.639,88.761,0.35828 (100.35828),3 9,2022/02/28 16:43:39,낙찰하한선 미달
-52,1088114068,(주)대인정보통신,유재호,분석,37980820,87.638,88.76,0.35738 (100.35738),1 7,2022/03/07 08:10:58,낙찰하한선 미달
-53,1188111165,주식회사 세원이엔피디,이왕종,분석,37980600,87.637,88.76,0.35679 (100.35679),11 10,2022/03/02 15:58:22,낙찰하한선 미달
-54,1488100811,주식회사 세명테크,박정필,분석,37979780,87.635,88.758,0.35461 (100.35461),8 11,2022/03/04 09:40:30,낙찰하한선 미달
-55,1078682044,명승파워넷 주식회사,공건식,분석,37979100,87.633,88.756,0.35280 (100.3528),9 4,2022/03/02 17:37:30,낙찰하한선 미달
-56,1018143596,부기테크(주),은철우,분석,37977500,87.63,88.753,0.34854 (100.34854),7 2,2022/03/07 09:46:11,낙찰하한선 미달
-56,2148798098,주식회사 에이스뷰테크,김종오,분석,37977500,87.63,88.753,0.34854 (100.34854),13 6,2022/02/28 08:50:35,낙찰하한선 미달
-58,1128141680,주식회사엠케이씨티,장재철,분석,37977380,87.629,88.752,0.34822 (100.34822),3 10,2022/03/02 15:43:38,낙찰하한선 미달
-59,1078161011,(주)장수커뮤니케이션즈,김현수,분석,37976960,87.628,88.751,0.34710 (100.3471),3 6,2022/03/04 15:49:45,낙찰하한선 미달
-60,1198646401,주식회사 보문테크닉스,황정식,분석,37976127,87.626,88.75,0.34488 (100.34488),14 2,2022/03/07 08:33:37,낙찰하한선 미달
-61,2068120414,(주)일광기업,오도진,분석,37973536,87.62,88.743,0.33798 (100.33798),6 14,2022/03/03 08:45:08,낙찰하한선 미달
-62,2038150734,극동음향 주식회사,김상헌,분석,37973500,87.62,88.743,0.33788 (100.33788),1 12,2022/02/28 15:08:08,낙찰하한선 미달
-63,2040371641,한서전자,김영옥,분석,37973390,87.619,88.743,0.33759 (100.33759),11 7,2022/03/02 17:26:43,낙찰하한선 미달
-64,1058671430,(주)디지탈씨오에스,박정규,분석,37972417,87.617,88.741,0.33500 (100.335),2 14,2022/03/04 10:36:45,낙찰하한선 미달
-65,2148766621,(주)포유네트웍스,이상오,분석,37971590,87.615,88.739,0.33280 (100.3328),1 5,2022/03/03 17:43:32,낙찰하한선 미달
-66,1068602542,주식회사 유셀네트웍스,김구동,분석,37971140,87.614,88.738,0.33160 (100.3316),14 9,2022/03/03 11:15:02,낙찰하한선 미달
-67,2120549052,태성통신,최재석,분석,37971030,87.614,88.738,0.33130 (100.3313),11 9,2022/03/07 05:56:05,낙찰하한선 미달
-68,2128196243,신광씨앤티 주식회사,박광선,분석,37971000,87.614,88.738,0.33122 (100.33122),9 10,2022/02/28 14:57:16,낙찰하한선 미달
-69,1148135087,장한전산(주),이상철,분석,37970840,87.613,88.737,0.33080 (100.3308),6 9,2022/03/03 08:48:43,낙찰하한선 미달
-70,2178113330,(주)오성에스이엠,오성표,분석,37969752,87.61,88.735,0.32790 (100.3279),1 2,2022/03/03 10:07:52,낙찰하한선 미달
-71,4468801407,(주)큐엔큐,정정행,분석,37969640,87.61,88.734,0.32760 (100.3276),11 15,2022/03/02 19:13:31,낙찰하한선 미달
-72,2208727579,유환아이텍 주식회사,유창수,분석,37969451,87.61,88.734,0.32710 (100.3271),13 14,2022/03/07 09:53:59,낙찰하한선 미달
-73,2068179706,(주)씨엠유니버샬,전재용,분석,37968997,87.609,88.733,0.32589 (100.32589),3 11,2022/03/03 09:12:09,낙찰하한선 미달
-74,1068648117,주식회사 티원엘에스,김영규,분석,37968662,87.608,88.732,0.32500 (100.325),2 5,2022/03/02 18:38:32,낙찰하한선 미달
-75,1078165206,앤아이에스(주),정성호,분석,37968470,87.607,88.732,0.32449 (100.32449),11 8,2022/03/04 18:11:07,낙찰하한선 미달
-76,1298141752,에이플시스템즈(주),윤진경,분석,37967800,87.606,88.73,0.32270 (100.3227),11 5,2022/03/03 14:29:48,낙찰하한선 미달
-77,1058601287,(주)성산정보시스템,김기주,분석,37967273,87.604,88.729,0.32130 (100.3213),3 11,2022/03/03 15:52:30,낙찰하한선 미달
-78,1058693453,주식회사태융정보통신,문성준,분석,37967000,87.604,88.728,0.32057 (100.32057),2 9,2022/03/07 01:08:18,낙찰하한선 미달
-79,2148661411,(주)엘리시스,이시정,분석,37966600,87.603,88.727,0.31950 (100.3195),7 5,2022/03/07 09:24:18,낙찰하한선 미달
-80,1048190287,주식회사 투케이엠시스템즈,이동근,분석,37966370,87.602,88.727,0.31889 (100.31889),12 6,2022/03/04 09:16:04,낙찰하한선 미달
-81,2098111724,(주)석주기업,유영만,분석,37966184,87.602,88.726,0.31840 (100.3184),10 9,2022/02/28 13:37:12,낙찰하한선 미달
-82,3388801483,주식회사 에버그린티앤씨,최재완,분석,37965880,87.601,88.726,0.31759 (100.31759),1 12,2022/03/03 10:38:30,낙찰하한선 미달
-83,1288196628,코마정보통신(주),이경수,분석,37965390,87.6,88.724,0.31628 (100.31628),9 3,2022/03/05 18:22:09,낙찰하한선 미달
-84,1078640952,(주)바비젼,이주일,분석,37965148,87.599,88.724,0.31564 (100.31564),9 11,2022/03/03 10:51:31,낙찰하한선 미달
-85,1168155492,주식회사 코콤텍,고성춘,분석,37964080,87.596,88.721,0.31279 (100.31279),1 13,2022/03/03 16:00:32,낙찰하한선 미달
-86,2448601409,주식회사 지투넥스,김용태,분석,37963180,87.594,88.719,0.31040 (100.3104),12 3,2022/03/07 09:13:07,낙찰하한선 미달
-87,2118716350,(주)비엔인더스트리,이재혁,분석,37962130,87.592,88.717,0.30760 (100.3076),10 5,2022/03/03 09:37:25,낙찰하한선 미달
-87,2148772161,주식회사 비에스아이시스템,박해용,분석,37962130,87.592,88.717,0.30760 (100.3076),3 12,2022/03/04 17:54:45,낙찰하한선 미달
-89,1088122326,주식회사 주세움정보통신,염인덕,분석,37960330,87.587,88.713,0.30281 (100.30281),1 14,2022/03/06 22:02:05,낙찰하한선 미달
-90,2018162836,(주)선전력시스템,임철학,분석,37957245,87.58,88.705,0.29459 (100.29459),9 7,2022/03/06 22:26:47,낙찰하한선 미달
-91,1018178116,(주)오경컴텍,김종근,분석,37957100,87.579,88.705,0.29420 (100.2942),4 3,2022/03/03 09:19:08,낙찰하한선 미달
-92,5178101428,주식회사 율이앤씨,전형숙,분석,37955178,87.574,88.701,0.28908 (100.28908),8 10,2022/02/28 11:08:20,낙찰하한선 미달
-93,1048632400,주식회사 원이앤에스,지연관,분석,37954390,87.573,88.699,0.28698 (100.28698),12 14,2022/03/04 10:22:55,낙찰하한선 미달
-94,1268620466,(주)진원엔지니어링,이규황,분석,37954320,87.572,88.699,0.28680 (100.2868),8 2,2022/03/04 13:34:44,낙찰하한선 미달
-95,2158199031,한소리이앤씨주식회사,안홍희,분석,37954240,87.572,88.698,0.28659 (100.28659),7 2,2022/03/03 11:06:04,낙찰하한선 미달
-96,2308100158,국제컨트로닉스 주식회사,김동배,분석,37953588,87.571,88.697,0.28485 (100.28485),3 11,2022/02/26 20:20:38,낙찰하한선 미달
-97,2148105563,(주)인성이엔씨,김규만,분석,37953418,87.57,88.696,0.28440 (100.2844),1 8,2022/02/28 11:47:09,낙찰하한선 미달
-98,1198602494,(주) 네오인아이텍,이경미,분석,37952480,87.568,88.694,0.28190 (100.2819),3 7,2022/03/04 13:25:39,낙찰하한선 미달
-99,1068663404,주식회사 씨씨티비네오텍,최영근,분석,37952066,87.567,88.693,0.28080 (100.2808),7 6,2022/03/04 09:18:55,낙찰하한선 미달
-100,1098626994,주식회사 에이치엔엠,성기용,분석,37952065,87.567,88.693,0.28079 (100.28079),3 13,2022/03/04 09:51:06,낙찰하한선 미달
-101,6058166688,(주)세계아이티씨,김황기,분석,37951240,87.565,88.691,0.27860 (100.2786),6 8,2022/03/04 09:09:49,낙찰하한선 미달
-102,2118691240,거성일렉콤(주),박성래,분석,37951016,87.564,88.691,0.27800 (100.278),2 12,2022/03/04 11:14:13,낙찰하한선 미달
-103,2208604531,주식회사 월드린시스템즈,류준열,분석,37950650,87.563,88.69,0.27702 (100.27702),3 11,2022/03/04 09:14:06,낙찰하한선 미달
-104,1058792785,주식회사 신석,김민경,분석,37950560,87.563,88.69,0.27678 (100.27678),7 15,2022/03/02 11:14:49,낙찰하한선 미달
-105,1138163917,백두전기통신(주),장철,분석,37949964,87.562,88.688,0.27520 (100.2752),1 3,2022/03/03 19:12:53,낙찰하한선 미달
-106,2068124123,(주)세양텔레콤,김한섭,분석,37949814,87.561,88.688,0.27480 (100.2748),11 2,2022/03/04 08:54:43,낙찰하한선 미달
-107,2188120741,케이씨티정보통신(주),백형은,분석,37949260,87.56,88.687,0.27332 (100.27332),15 8,2022/03/04 09:15:09,낙찰하한선 미달
-108,1138148366,주식회사 레이어스,조인선,분석,37948570,87.558,88.685,0.27148 (100.27148),7 11,2022/03/04 09:06:55,낙찰하한선 미달
-109,1058773833,시큐솔루션 주식회사,남병창,분석,37946320,87.553,88.68,0.26549 (100.26549),9 10,2022/03/07 08:59:10,낙찰하한선 미달
-110,1098176150,주식회사 하이큐스,최상호,분석,37946060,87.552,88.679,0.26480 (100.2648),6 10,2022/03/03 15:21:33,낙찰하한선 미달
-111,1168144224,제일정보건설 주식회사,김진철,분석,37946022,87.552,88.679,0.26470 (100.2647),7 5,2022/03/07 08:29:30,낙찰하한선 미달
-112,1108175433,승림이앤씨(주),서영식,분석,37944990,87.549,88.677,0.26195 (100.26195),1 8,2022/03/04 14:55:02,낙찰하한선 미달
-113,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,37943430,87.546,88.673,0.25779 (100.25779),1 8,2022/03/07 08:57:32,낙찰하한선 미달
-114,1198195493,주식회사 인텍하우징,심인석,분석,37942642,87.544,88.671,0.25570 (100.2557),11 12,2022/03/05 21:04:36,낙찰하한선 미달
-115,2068666263,세움기술 주식회사,주익중,분석,37942069,87.542,88.67,0.25417 (100.25417),8 11,2022/03/04 16:10:10,낙찰하한선 미달
-116,2038149028,대륭중공건설(주),박임우,분석,37941967,87.542,88.67,0.25390 (100.2539),1 9,2022/03/07 01:49:33,낙찰하한선 미달
-117,2158133077,오티씨 주식회사,김희언,분석,37941817,87.542,88.669,0.25350 (100.2535),11 9,2022/03/02 14:04:55,낙찰하한선 미달
-118,1078738017,(주)애린테크,박을순,분석,37941750,87.541,88.669,0.25332 (100.25332),11 1,2022/03/04 07:35:46,낙찰하한선 미달
-119,1118129252,광원전설(주),김영선,분석,37939930,87.537,88.665,0.24847 (100.24847),3 7,2022/03/07 09:52:39,낙찰하한선 미달
-120,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,37939668,87.536,88.664,0.24777 (100.24777),14 5,2022/03/02 17:09:06,낙찰하한선 미달
-121,2198116973,건아정보기술 주식회사,심광호,분석,37939000,87.535,88.663,0.24600 (100.246),14 9,2022/03/03 15:15:22,낙찰하한선 미달
-122,1108164858,(주)에스에이정보기술,김성빈,분석,37937460,87.531,88.659,0.24189 (100.24189),8 13,2022/03/03 17:17:59,낙찰하한선 미달
-123,2098139213,(주)뉴타운전력,박형우,분석,37934721,87.524,88.653,0.23460 (100.2346),14 15,2022/03/05 08:48:04,낙찰하한선 미달
-124,2168100638,원흥전설(주),이제호,분석,37933600,87.521,88.65,0.23161 (100.23161),2 15,2022/03/04 11:08:35,낙찰하한선 미달
-125,1358188617,주식회사 지에프씨코리아,안병모,분석,37932900,87.52,88.648,0.22975 (100.22975),10 5,2022/03/06 23:07:17,낙찰하한선 미달
-126,1138609204,케이티텔레캅 주식회사,장지호,분석,37932843,87.519,88.648,0.22960 (100.2296),6 3,2022/03/04 08:53:49,낙찰하한선 미달
-127,1188109975,(주)부광네트워크,박경진,분석,37932000,87.517,88.646,0.22735 (100.22735),8 7,2022/03/04 09:30:03,낙찰하한선 미달
-128,2148811443,(주)우신지엘에스,문경종,분석,37931330,87.516,88.645,0.22557 (100.22557),13 5,2022/03/04 16:29:38,낙찰하한선 미달
-129,2068606891,수미디어통신 주식회사,하학수,분석,37930670,87.514,88.643,0.22381 (100.22381),15 12,2022/03/04 09:55:32,낙찰하한선 미달
-130,2148669048,보라정보통신 주식회사,송석상,분석,37930240,87.513,88.642,0.22266 (100.22266),15 10,2022/03/02 11:39:07,낙찰하한선 미달
-131,4891100742,다인테크,한아름,분석,37930065,87.513,88.642,0.22220 (100.2222),14 9,2022/03/04 09:02:08,낙찰하한선 미달
-132,2208869047,양지전기 주식회사,박승연,분석,37929680,87.512,88.641,0.22117 (100.22117),2 3,2022/02/28 09:49:26,낙찰하한선 미달
-133,2038143631,주식회사 티시스,최창성,분석,37929577,87.511,88.641,0.22090 (100.2209),3 14,2022/03/07 08:19:17,낙찰하한선 미달
-134,2018199051,나루씨앤씨주식회사,이상협,분석,37928675,87.509,88.639,0.21850 (100.2185),4 6,2022/02/28 08:04:04,낙찰하한선 미달
-135,1198153514,다린전력(주),오승한,분석,37927550,87.506,88.636,0.21550 (100.2155),5 12,2022/03/04 11:24:09,낙찰하한선 미달
-136,2118620935,주식회사 한양티이씨,조형국,분석,37927249,87.506,88.635,0.21470 (100.2147),7 14,2022/03/04 10:16:25,낙찰하한선 미달
-137,2148824685,육일정보통신 주식회사,김지곤,분석,37927061,87.505,88.635,0.21420 (100.2142),10 14,2022/03/02 17:04:12,낙찰하한선 미달
-138,1018139321,(주)세웅정보통신,장우진,분석,37926610,87.504,88.634,0.21300 (100.213),9 11,2022/03/07 09:24:49,낙찰하한선 미달
-139,1078616772,노드링크주식회사,장용철,분석,37925371,87.501,88.631,0.20970 (100.2097),10 14,2022/02/28 10:22:54,낙찰하한선 미달
-140,1058727284,(주)조은네트웍스,김장열,분석,37922472,87.494,88.624,0.20197 (100.20197),11 13,2022/03/03 14:52:51,낙찰하한선 미달
-141,2178125840,(주)에이디엠,정채옥,분석,37922150,87.493,88.623,0.20112 (100.20112),14 10,2022/03/04 16:38:49,낙찰하한선 미달
-142,1138663208,주식회사 유영정보통신,박경순,분석,37922040,87.493,88.623,0.20082 (100.20082),15 8,2022/03/04 14:38:56,낙찰하한선 미달
-143,1208768187,주식회사 다윈시스템,유재성,분석,37921130,87.491,88.621,0.19840 (100.1984),9 1,2022/03/03 15:03:54,낙찰하한선 미달
-144,1138645971,주식회사 포딕스시스템,정재호,분석,37920300,87.488,88.619,0.19619 (100.19619),5 15,2022/03/04 09:49:26,낙찰하한선 미달
-145,1108157338,(주)메트로컴넷,최선민,분석,37920144,87.488,88.619,0.19577 (100.19577),5 4,2022/03/07 08:59:31,낙찰하한선 미달
-146,1048120291,청음통신 주식회사,임광희,분석,37918763,87.485,88.615,0.19210 (100.1921),4 9,2022/03/07 09:21:26,낙찰하한선 미달
-147,2078126444,(주)대영전설,김문영,분석,37918020,87.483,88.614,0.19012 (100.19012),14 8,2022/03/04 08:39:09,낙찰하한선 미달
-148,6042996444,세일,이종보,분석,37918000,87.483,88.614,0.19006 (100.19006),9 7,2022/03/03 18:21:06,낙찰하한선 미달
-148,2158168275,천마정보통신(주),황범만,분석,37918000,87.483,88.614,0.19006 (100.19006),1 14,2022/03/06 20:17:11,낙찰하한선 미달
-150,2048162437,다남전기(주),이병근,분석,37917470,87.481,88.612,0.18865 (100.18865),5 14,2022/03/04 14:03:13,낙찰하한선 미달
-151,1074870357,영진정보통신,김종규,분석,37916770,87.48,88.611,0.18679 (100.18679),15 10,2022/03/03 16:06:53,낙찰하한선 미달
-152,1068160552,(주)금산트리피아,김백순,분석,37916500,87.479,88.61,0.18607 (100.18607),8 12,2022/03/04 17:01:14,낙찰하한선 미달
-153,2108157604,주식회사 유니원이엔지,민수지,분석,37916440,87.479,88.61,0.18591 (100.18591),13 9,2022/03/04 14:03:03,낙찰하한선 미달
