순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
208,2048140753,(주)청효이씨이,이범석,분석,24393300,88.121,88.554,0.25368 (100.25368),1 2,2022/10/14 13:22:06,
209,2208108546,경림전기(주),김인형,분석,24393330,88.121,88.554,0.25380 (100.2538),11 6,2022/10/13 10:04:55,
210,3358601928,주식회사 제이아이앤티,박현철,분석,24393619,88.122,88.555,0.25500 (100.255),12 4,2022/10/13 11:19:12,
211,1068711354,에이비씨네트워크 주식회사,안종현,분석,24394246,88.124,88.557,0.25759 (100.25759),3 15,2022/10/14 09:39:23,
212,5178101428,주식회사 율이앤씨,전형숙,분석,24394344,88.125,88.557,0.25800 (100.258),9 15,2022/10/17 09:03:35,
213,1088196885,주식회사글로벌정보통신,양진이,분석,24394400,88.125,88.558,0.25823 (100.25823),15 7,2022/10/13 11:22:13,
214,3218602097,(주)태연정보,김영태,분석,24395189,88.128,88.56,0.26150 (100.2615),4 1,2022/10/13 18:52:31,
215,2148661411,(주)엘리시스,이시정,분석,24395700,88.13,88.562,0.26361 (100.26361),6 11,2022/10/14 17:40:26,
216,6618702691,(주)대창일렉스,송효양,분석,24395720,88.13,88.562,0.26369 (100.26369),10 8,2022/10/17 09:23:33,
217,2068606585,(주)상지일렉스,정원상,분석,24395721,88.13,88.562,0.26370 (100.2637),5 9,2022/10/14 21:21:40,
218,1488100811,주식회사 세명테크,박정필,분석,24395820,88.13,88.563,0.26411 (100.26411),10 4,2022/10/14 09:06:05,
219,2048131439,중앙텔콤(주),오충석,분석,24396337,88.132,88.565,0.26624 (100.26624),4 14,2022/10/17 09:41:02,
220,7948100026,(주)아성엠(M),전세희,분석,24396690,88.134,88.566,0.26771 (100.26771),2 1,2022/10/15 13:01:01,
221,1088124659,(주)비젼텔레콤,김진수,분석,24397027,88.135,88.567,0.26910 (100.2691),1 6,2022/10/13 12:07:38,
222,1068602542,주식회사 유셀네트웍스,김구동,분석,24397510,88.137,88.569,0.27110 (100.2711),8 12,2022/10/13 15:34:37,
223,1198655462,지티에스솔루션즈 주식회사,김민수,분석,24398130,88.139,88.571,0.27366 (100.27366),10 15,2022/10/17 05:17:44,
224,1198195493,주식회사 인텍하우징,심인석,분석,24398356,88.14,88.572,0.27460 (100.2746),1 5,2022/10/16 18:27:05,
225,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,24398695,88.141,88.573,0.27600 (100.276),10 7,2022/10/14 14:51:21,
226,4178600013,블랙썬 주식회사,이희부,분석,24398890,88.142,88.574,0.27681 (100.27681),3 11,2022/10/16 15:29:56,
227,1108174749,유프로시스(주),김종본,분석,24399503,88.144,88.576,0.27934 (100.27934),1 6,2022/10/13 11:04:14,
228,2148647194,투앤원정보통신주식회사,서승호,분석,24399685,88.145,88.577,0.28010 (100.2801),4 7,2022/10/13 18:38:23,
229,1108190808,노드정보기술(주),정상권,분석,24400096,88.147,88.578,0.28180 (100.2818),3 12,2022/10/17 09:48:49,
230,1198179983,(주)에이피텔,조광숙,분석,24400160,88.147,88.579,0.28206 (100.28206),2 12,2022/10/14 17:06:28,
231,2118645407,흥일정보통신(주),정본영,분석,24400361,88.148,88.579,0.28289 (100.28289),3 4,2022/10/13 17:01:37,
232,1088611746,에스비엠텔레콤(주),홍은수,분석,24400410,88.148,88.579,0.28310 (100.2831),6 11,2022/10/17 07:28:48,
233,2148891087,세경네트웍스 주식회사,장중석,분석,24400550,88.148,88.58,0.28368 (100.28368),7 11,2022/10/17 08:58:16,
234,2068606891,수미디어통신 주식회사,하학수,분석,24400780,88.149,88.581,0.28463 (100.28463),6 8,2022/10/13 16:05:23,
235,1198629800,주식회사 메카넷,천수연,분석,24400917,88.15,88.581,0.28519 (100.28519),9 6,2022/10/15 06:52:27,
236,2128196243,신광씨앤티 주식회사,박광선,분석,24401860,88.153,88.585,0.28909 (100.28909),9 4,2022/10/14 11:49:43,
237,1198602494,(주) 네오인아이텍,이경미,분석,24402010,88.154,88.585,0.28972 (100.28972),15 9,2022/10/14 13:46:33,
238,1138618417,(주)씨에스플러스,장준영,분석,24402050,88.154,88.585,0.28988 (100.28988),12 6,2022/10/14 08:58:29,
239,2028159713,거산음향통신(주),김기만,분석,24402240,88.155,88.586,0.29067 (100.29067),13 4,2022/10/14 10:21:46,
240,1098150316,(주)건우통신,노형환,분석,24402670,88.156,88.588,0.29245 (100.29245),13 6,2022/10/14 09:50:15,
241,2108170441,주식회사 에이원아이티,문계숙,분석,24402970,88.158,88.589,0.29369 (100.29369),3 5,2022/10/17 08:21:11,
242,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,24403000,88.158,88.589,0.29381 (100.29381),5 13,2022/10/13 13:00:55,
243,1058186995,부원동력(주),이병의,분석,24403432,88.159,88.59,0.29560 (100.2956),2 4,2022/10/14 08:56:01,
244,2148734283,(주)뉴넷정보기술,김종원,분석,24404900,88.165,88.596,0.30167 (100.30167),4 8,2022/10/14 17:21:46,
245,1168144224,제일정보건설 주식회사,김진철,분석,24405100,88.166,88.596,0.30250 (100.3025),5 7,2022/10/14 09:06:23,
246,1098195410,(주)신성글로벌네트워크,홍우석,분석,24405244,88.166,88.597,0.30310 (100.3031),8 10,2022/10/14 15:04:18,
247,1048142446,주식회사 디에스 이앤티,양종만,분석,24405703,88.168,88.599,0.30499 (100.30499),12 8,2022/10/14 09:11:08,
248,1068619761,(주) 한걸음정보통신,정진원,분석,24405836,88.169,88.599,0.30554 (100.30554),1 3,2022/10/13 18:40:12,
249,1128139637,(주)씨엘에이에스,윤호중,분석,24407274,88.174,88.604,0.31149 (100.31149),13 6,2022/10/14 08:39:33,
250,2018199051,나루씨앤씨주식회사,이상협,분석,24407661,88.176,88.606,0.31310 (100.3131),11 4,2022/10/13 10:17:21,
251,2158168275,천마정보통신(주),황범만,분석,24408000,88.177,88.607,0.31450 (100.3145),9 15,2022/10/16 19:54:27,
252,2098119463,(주)두레정보통신,김시영,분석,24408400,88.178,88.608,0.31615 (100.31615),8 10,2022/10/14 14:35:09,
253,1078143707,(주)신창전기,홍성수,분석,24408460,88.179,88.609,0.31640 (100.3164),11 5,2022/10/17 09:21:03,
254,1068601621,주식회사 동양타브,이세근,분석,24408750,88.18,88.61,0.31760 (100.3176),4 13,2022/10/14 12:19:36,
255,2118620935,주식회사 한양티이씨,조형국,분석,24408822,88.18,88.61,0.31790 (100.3179),12 3,2022/10/14 14:53:58,
256,1108190166,(주)페타네트워크,강인희,분석,24408966,88.18,88.611,0.31849 (100.31849),14 11,2022/10/14 13:00:37,
257,1088167041,(주)가디엘,최혜심,분석,24409385,88.182,88.612,0.32023 (100.32023),12 5,2022/10/14 15:41:53,
258,1068180219,(주)네트웍리더,권철영,분석,24410800,88.187,88.617,0.32608 (100.32608),15 5,2022/10/14 14:56:49,
259,1058641085,(주)에스엠전력,김동율,분석,24410896,88.188,88.618,0.32648 (100.32648),14 3,2022/10/13 10:05:32,
260,1198153402,고현건설(주),이화선,분석,24411180,88.189,88.619,0.32765 (100.32765),7 12,2022/10/14 17:23:00,
261,2158690656,금성통신건설(주),윤영신,분석,24411290,88.189,88.619,0.32811 (100.32811),15 12,2022/10/14 08:49:08,
262,1138668654,주식회사코리아아이씨티,장규호,분석,24411480,88.19,88.62,0.32890 (100.3289),10 2,2022/10/13 17:14:03,
263,2158686429,주식회사 비엔솔루트,김진형,분석,24411601,88.191,88.62,0.32940 (100.3294),2 11,2022/10/17 08:14:02,
264,1138636870,주식회사 나우시스템,이종한,분석,24411650,88.191,88.62,0.32960 (100.3296),11 6,2022/10/14 09:12:53,
265,2030130565,이수정보통신,이한수,분석,24412108,88.192,88.622,0.33149 (100.33149),4 10,2022/10/14 15:43:04,
266,1058665689,(주)경림이앤지,김창근,분석,24412109,88.192,88.622,0.33150 (100.3315),1 15,2022/10/14 09:05:29,
267,1018642796,주식회사 나이스포유,조향심,분석,24412664,88.195,88.624,0.33379 (100.33379),15 10,2022/10/13 15:49:31,
268,2208132347,(주)태양기술개발,안규철,분석,24412701,88.195,88.624,0.33395 (100.33395),10 6,2022/10/14 07:23:29,
269,1118129252,광원전설(주),김영선,분석,24412740,88.195,88.624,0.33411 (100.33411),5 10,2022/10/17 09:50:20,
270,1068147942,태양이엠씨(주),선오규,분석,24412890,88.195,88.625,0.33473 (100.33473),13 11,2022/10/17 08:44:17,
271,3808700630,주식회사 퍼니포커스,김환영,분석,24413240,88.197,88.626,0.33618 (100.33618),1 13,2022/10/17 08:56:23,
272,1108172440,주식회사 다보파워코리아,강희철,분석,24413535,88.198,88.627,0.33740 (100.3374),6 5,2022/10/13 14:07:58,
273,1058192352,한아름정보통신(주),손경선,분석,24413850,88.199,88.628,0.33870 (100.3387),11 12,2022/10/13 11:41:03,
274,2140562973,대산정보통신공사,오도균,분석,24413874,88.199,88.628,0.33880 (100.3388),9 15,2022/10/17 09:18:53,
275,1388113508,(주)이엔티파워,장정수,분석,24414480,88.202,88.631,0.34131 (100.34131),1 2,2022/10/16 14:52:17,
276,5208801248,주식회사 해주정보통신,임나영,분석,24415250,88.204,88.633,0.34449 (100.34449),12 1,2022/10/17 09:01:14,
277,2158774589,주식회사 스카이코어,최명훈,분석,24416291,88.208,88.637,0.34880 (100.3488),3 15,2022/10/14 09:32:33,
278,1068674084,주식회사월드아이,신영구,분석,24416330,88.209,88.637,0.34896 (100.34896),12 15,2022/10/14 20:26:56,
279,2048190516,주식회사동훈전설,정준모,분석,24416532,88.209,88.638,0.34980 (100.3498),13 8,2022/10/14 10:33:58,
280,1138607924,두성건설주식회사,안성병,분석,24417420,88.213,88.641,0.35347 (100.35347),6 5,2022/10/14 09:46:27,
281,2208180951,엘지정보기술(주),엄태원,분석,24418465,88.217,88.645,0.35779 (100.35779),11 4,2022/10/14 10:06:45,
282,2130230588,태극정보통신,이상호,분석,24419277,88.22,88.648,0.36115 (100.36115),13 14,2022/10/16 21:13:21,
283,2208680918,(주)엠디엠알,이재원,분석,24419359,88.22,88.648,0.36149 (100.36149),3 1,2022/10/16 16:17:35,
284,1098613335,주식회사 스마트씨앤아이,임요웅,분석,24419500,88.221,88.649,0.36208 (100.36208),4 7,2022/10/14 16:02:34,
285,1208802896,주식회사 라임에스엔씨,김종훈,분석,24419600,88.221,88.649,0.36249 (100.36249),6 7,2022/10/13 15:08:56,
286,2178141893,주식회사대웅텔레콤,전진숙,분석,24419790,88.222,88.65,0.36328 (100.36328),6 3,2022/10/13 10:13:35,
287,1018172790,(주)공신데이타,서만식,분석,24419843,88.222,88.65,0.36350 (100.3635),15 9,2022/10/14 15:25:18,
288,2048639509,주식회사 대한유비텍,이우영,분석,24420000,88.223,88.651,0.36415 (100.36415),8 13,2022/10/17 09:45:16,
289,3148189882,주식회사 제이케이씨엔에스,이동호,분석,24420080,88.223,88.651,0.36448 (100.36448),10 4,2022/10/14 14:19:56,
290,1078212647,사단법인 한국장애인정치포럼,배영환,분석,24420300,88.224,88.652,0.36539 (100.36539),4 8,2022/10/14 09:09:03,
291,1058645500,태지종합건설(주),박명호,분석,24420380,88.224,88.652,0.36572 (100.36572),4 10,2022/10/17 08:47:02,
292,1078805018,주식회사 지엔아이테크,박우정,분석,24420570,88.225,88.653,0.36650 (100.3665),15 13,2022/10/13 12:32:05,
293,2011497895,정우이앤씨,유동환,분석,24421392,88.228,88.656,0.36990 (100.3699),7 5,2022/10/14 14:37:35,
294,1068660843,세중물산 주식회사,김용욱,분석,24421892,88.23,88.657,0.37197 (100.37197),7 15,2022/10/14 14:03:53,
295,2128169519,세진시스콤주식회사,박수환,분석,24421990,88.23,88.658,0.37238 (100.37238),9 2,2022/10/14 08:48:50,
296,1058619564,주식회사 다상테크,김춘기,분석,24422250,88.231,88.659,0.37345 (100.37345),7 6,2022/10/14 14:17:14,
297,2018633767,주식회사 명진에스앤씨,이성훈,분석,24422980,88.234,88.661,0.37647 (100.37647),7 12,2022/10/17 09:27:21,
298,2148665907,미래아이티 주식회사,송정화,분석,24423220,88.235,88.662,0.37747 (100.37747),10 15,2022/10/14 12:49:20,
299,1138139080,(주)성강통신기술사사무소,안치영,분석,24424010,88.238,88.665,0.38074 (100.38074),1 5,2022/10/17 09:33:14,
300,1108131570,(주)조은시스템,김창윤,분석,24424600,88.24,88.667,0.38318 (100.38318),9 13,2022/10/13 10:10:40,
301,2208188477,(주)에이치티엠,정기채,분석,24425595,88.244,88.671,0.38729 (100.38729),2 8,2022/10/14 16:31:49,
302,2128197392,금수티아이주식회사,이형주,분석,24425620,88.244,88.671,0.38740 (100.3874),2 6,2022/10/14 09:00:44,
303,1078162397,신용통신 주식회사,김형종,분석,24426830,88.249,88.675,0.39240 (100.3924),13 5,2022/10/13 10:03:39,
304,1298163829,(주)시원코리아,임희득,분석,24427050,88.25,88.676,0.39331 (100.39331),14 5,2022/10/16 11:46:10,
305,2098127963,상승종합통신 주식회사,조남각,분석,24427287,88.25,88.677,0.39429 (100.39429),11 7,2022/10/13 17:34:37,
306,1068651233,(주)나사씨엔에스,신희태,분석,24427892,88.253,88.679,0.39680 (100.3968),11 9,2022/10/14 09:37:48,
307,1098631783,(주)엘이디세이버,홍현철,분석,24428900,88.257,88.683,0.40097 (100.40097),10 3,2022/10/17 08:45:14,
308,1138180712,(주)재신정보,한정규,분석,24429898,88.26,88.686,0.40510 (100.4051),14 11,2022/10/14 14:56:22,
309,3058627650,레아전기통신 주식회사,이해경,분석,24431400,88.266,88.692,0.41131 (100.41131),10 12,2022/10/13 12:45:28,
310,1138123972,(주)일광테크,임기철,분석,24432506,88.27,88.696,0.41589 (100.41589),11 12,2022/10/13 10:31:19,
311,2128178492,주식회사 제이에치코리아,이주환,분석,24432640,88.271,88.696,0.41644 (100.41644),15 6,2022/10/14 12:12:21,
312,1048632400,주식회사 원이앤에스,지연관,분석,24433160,88.273,88.698,0.41859 (100.41859),1 10,2022/10/14 13:17:32,
313,1138169250,코리아이지텔주식회사,임규학,분석,24435627,88.282,88.707,0.42880 (100.4288),12 8,2022/10/13 10:23:24,
314,2148625486,(주)유엔네트웍스,최정민,분석,24435775,88.283,88.708,0.42941 (100.42941),13 14,2022/10/14 18:10:17,
315,1068194348,(주)퓨젼아이앤씨,임영출,분석,24438300,88.293,88.717,0.43986 (100.43986),1 7,2022/10/14 13:32:00,
316,2948601665,누리종합전기 주식회사,천금진,분석,24438600,88.294,88.718,0.44110 (100.4411),6 7,2022/10/17 06:32:33,
317,1088114068,(주)대인정보통신,유재호,분석,24440300,88.3,88.724,0.44813 (100.44813),12 15,2022/10/17 08:19:23,
318,1078677070,씨지에스아이티(주),최규식,분석,24440622,88.301,88.725,0.44946 (100.44946),4 12,2022/10/14 14:31:35,
319,2024700576,성온엘패밀리,이미경,분석,24440629,88.301,88.725,0.44949 (100.44949),9 6,2022/10/17 09:58:56,
320,1188120761,(주)동화이엔씨,이재원,분석,24440921,88.303,88.727,0.45070 (100.4507),5 11,2022/10/13 12:53:33,
321,1078675432,(주)비젼엔텍,김종윤,분석,24441113,88.303,88.727,0.45150 (100.4515),11 12,2022/10/13 10:06:24,
322,2158765528,삼마전기통신 주식회사,고인숙,분석,24441451,88.305,88.728,0.45289 (100.45289),1 11,2022/10/17 08:57:45,
323,1198609177,이유솔루션주식회사,장지호,분석,24441455,88.305,88.728,0.45291 (100.45291),9 13,2022/10/17 01:59:11,
324,1208742187,주식회사 미소아이티,김재욱,분석,24444740,88.317,88.74,0.46650 (100.4665),10 14,2022/10/14 10:08:24,
325,2108108684,주식회사 대금이앤아이,김종우,분석,24445370,88.32,88.743,0.46911 (100.46911),9 6,2022/10/13 14:29:43,
326,2290162579,우성전기통신,박노선,분석,24445899,88.322,88.745,0.47130 (100.4713),13 5,2022/10/13 15:21:59,
327,1188109975,(주)부광네트워크,박경진,분석,24446390,88.323,88.746,0.47333 (100.47333),6 9,2022/10/13 15:17:32,
328,6288800543,주식회사 시온네트워크,김동현,분석,24447390,88.327,88.75,0.47747 (100.47747),1 9,2022/10/17 09:23:25,
329,2208131391,호진산업기연(주),안형근,분석,24448290,88.331,88.753,0.48119 (100.48119),14 10,2022/10/16 15:52:59,
330,1138148411,(주)풍천정보네트웍,김학봉,분석,24448702,88.332,88.755,0.48289 (100.48289),14 12,2022/10/14 10:09:33,
331,8268102035,주식회사 더블유엔에스,박현준,분석,24449830,88.337,88.759,0.48756 (100.48756),6 10,2022/10/15 01:06:29,
332,2178601498,주식회사 엔키텍,원영춘,분석,24450250,88.338,88.76,0.48930 (100.4893),10 9,2022/10/15 11:04:22,
333,1088604075,청목이앤아이 주식회사,김희경,분석,24450274,88.338,88.76,0.48940 (100.4894),1 14,2022/10/14 16:55:01,
334,1068642694,우림정보시스템(주),조원희,분석,24450491,88.339,88.761,0.49030 (100.4903),14 6,2022/10/14 15:41:18,
335,1108175767,(주)에스에이치전기,김성태,분석,24450878,88.341,88.763,0.49190 (100.4919),14 6,2022/10/14 16:06:11,
336,1018148698,(주)석산텔레콤,박봉환,분석,24451265,88.342,88.764,0.49350 (100.4935),1 15,2022/10/13 16:23:22,
337,2168600026,주식회사 세인엔에스,김종술,분석,24451665,88.344,88.766,0.49515 (100.49515),1 2,2022/10/13 16:14:53,
338,5138100034,주식회사 비엔지티,조상환,분석,24451712,88.344,88.766,0.49535 (100.49535),15 4,2022/10/13 13:23:44,
339,1188117816,(주)영원정보통신,전춘식,분석,24454286,88.354,88.775,0.50600 (100.506),11 13,2022/10/14 10:18:43,
340,1180565240,성보전자통신,양행천,분석,24454690,88.355,88.777,0.50767 (100.50767),9 5,2022/10/17 08:37:54,
341,1058747280,주식회사 하이디,문이수,분석,24455858,88.36,88.781,0.51250 (100.5125),3 8,2022/10/13 16:12:31,
342,2028136990,(주)무궁화전자,이효형,분석,24456870,88.363,88.784,0.51669 (100.51669),3 4,2022/10/13 12:45:39,
343,2068196840,주식회사 혜성이티에스,이상영,분석,24457009,88.364,88.785,0.51726 (100.51726),7 9,2022/10/17 08:20:34,
344,1098603050,(주)이루기술,박지현,분석,24457530,88.366,88.787,0.51942 (100.51942),3 5,2022/10/14 10:37:48,
345,1171187825,신원전자,안희덕,분석,24458930,88.371,88.792,0.52521 (100.52521),13 9,2022/10/14 09:09:53,
346,2028138682,협진통신(주),이승훈,분석,24459400,88.373,88.794,0.52715 (100.52715),12 14,2022/10/13 10:56:20,
347,1018154598,씨엔에스코리아(주),유호태,분석,24462496,88.385,88.805,0.53996 (100.53996),7 2,2022/10/14 14:33:10,
348,2148705513,주식회사 케이이에스 전기공사,강성진,분석,24462842,88.386,88.806,0.54140 (100.5414),3 15,2022/10/14 08:58:58,
349,2068694508,주식회사 웰정보기술,강희춘,분석,24462982,88.387,88.807,0.54197 (100.54197),10 12,2022/10/17 07:10:47,
350,1068133832,(주)동양이엔씨,최두현,분석,24463000,88.387,88.807,0.54205 (100.54205),3 1,2022/10/14 08:52:05,
351,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,24464993,88.394,88.814,0.55029 (100.55029),12 7,2022/10/14 17:18:18,
352,1200582335,델타전자통신,이성남,분석,24465650,88.397,88.816,0.55301 (100.55301),5 1,2022/10/17 04:05:16,
353,3078139254,주식회사 다승텔레콤,오세좌,분석,24467290,88.403,88.822,0.55980 (100.5598),15 11,2022/10/17 06:44:00,
354,1198178757,주식회사우신아이앤씨,이화세,분석,24467320,88.403,88.822,0.55992 (100.55992),9 14,2022/10/14 16:20:15,
355,2178121937,부광이앤씨 주식회사,정동국,분석,24468450,88.408,88.826,0.56460 (100.5646),5 9,2022/10/13 14:37:50,
356,2148811443,(주)우신지엘에스,문경종,분석,24468650,88.408,88.827,0.56542 (100.56542),1 15,2022/10/17 08:38:12,
357,1058611510,이노테크놀로지(주),장기배,분석,24469562,88.412,88.83,0.56920 (100.5692),10 8,2022/10/14 14:11:23,
358,5478101768,하스트 주식회사,김종혁,분석,24470069,88.414,88.832,0.57130 (100.5713),11 15,2022/10/14 13:36:21,
359,2098137137,주식회사우일씨앤아이,이준호,분석,24470650,88.416,88.834,0.57370 (100.5737),4 7,2022/10/14 10:08:06,
360,1138185890,(주)두손씨에스티,최수경,분석,24471350,88.419,88.837,0.57660 (100.5766),6 1,2022/10/14 08:41:02,
361,1268159398,주식회사 파이런텍,이병길,분석,24471760,88.42,88.838,0.57829 (100.57829),8 2,2022/10/14 10:18:01,
362,1068188579,(주)키월드정보통신,김영범,분석,24471960,88.421,88.839,0.57912 (100.57912),2 15,2022/10/14 09:33:58,
363,1058735163,주식회사 포스인텍,최시호,분석,24472500,88.423,88.841,0.58135 (100.58135),12 1,2022/10/17 09:25:07,
364,1198153514,다린전력(주),오승한,분석,24472990,88.425,88.843,0.58338 (100.58338),2 14,2022/10/14 10:32:05,
365,1208768187,주식회사 다윈시스템,유재성,분석,24473600,88.427,88.845,0.58590 (100.5859),11 6,2022/10/13 13:40:14,
366,2078147814,(주)대호엔지니어링,윤용상,분석,24475688,88.435,88.853,0.59454 (100.59454),11 8,2022/10/14 09:08:33,
367,1078757203,주식회사 비에스파워,정병섭,분석,24476100,88.437,88.854,0.59625 (100.59625),10 15,2022/10/17 01:02:07,
368,5298100062,주식회사 알에프코리아,신현성,분석,24476820,88.44,88.857,0.59923 (100.59923),1 10,2022/10/14 09:16:04,
369,1178164451,(주)지엠디텔레콤,김창윤,분석,24476870,88.44,88.857,0.59943 (100.59943),14 9,2022/10/14 09:57:50,
370,2028158261,주식회사 남두,김승균,분석,24477010,88.44,88.858,0.60001 (100.60001),10 11,2022/10/17 08:32:39,
371,1198658528,진솔이앤에스 주식회사,김정현,분석,24479641,88.45,88.867,0.61090 (100.6109),15 1,2022/10/14 12:06:05,
372,2148105563,(주)인성이엔씨,김규만,분석,24482059,88.46,88.876,0.62090 (100.6209),11 15,2022/10/13 12:32:41,
373,2048610496,주식회사 김스애드,김진희,분석,24482082,88.46,88.876,0.62100 (100.621),9 1,2022/10/14 09:13:33,
374,4278601362,주식회사 케이엔테크,고범철,분석,24482200,88.46,88.876,0.62148 (100.62148),10 12,2022/10/13 18:13:17,
375,1198637085,(주) 하이네트워크,이준수,분석,24482540,88.461,88.878,0.62289 (100.62289),13 7,2022/10/14 10:58:40,
376,1108190583,키오스크코리아 주식회사,이명철,분석,24483970,88.467,88.883,0.62881 (100.62881),14 2,2022/10/17 09:22:30,
377,2208865207,주식회사 소나텍,최성욱,분석,24487932,88.482,88.897,0.64520 (100.6452),15 5,2022/10/14 10:27:30,
378,8348600218,주식회사 코리아통신,강우용,분석,24488041,88.482,88.898,0.64565 (100.64565),4 15,2022/10/16 21:04:02,
379,2158171649,(주)삼삼통신기술,홍성판,분석,24488700,88.485,88.9,0.64838 (100.64838),6 10,2022/10/17 09:10:52,
380,1188114764,(주)세빛전자통신,이상호,분석,24488760,88.485,88.9,0.64863 (100.64863),1 15,2022/10/14 10:54:59,
381,2068613975,세인에스앤씨(주),손은숙,분석,24489262,88.487,88.902,0.65070 (100.6507),8 4,2022/10/14 07:00:49,
382,1208817900,주식회사 에이앤티플러스,김은아,분석,24489647,88.489,88.903,0.65230 (100.6523),8 2,2022/10/14 04:49:56,
383,4088168391,금상디엔씨주식회사,박길중,분석,24489937,88.49,88.904,0.65349 (100.65349),10 14,2022/10/14 13:06:05,
384,4098163161,(주)동우커뮤니케이션,송준성,분석,24490800,88.493,88.908,0.65707 (100.65707),10 6,2022/10/17 08:51:39,
385,1188114949,이주씨스템(주),이복균,분석,24491000,88.494,88.908,0.65789 (100.65789),11 7,2022/10/17 09:14:48,
386,2068650742,한선씨앤씨 주식회사,장홍식,분석,24497472,88.518,88.932,0.68467 (100.68467),9 10,2022/10/17 09:34:32,
387,2148669602,(주)우호텔레콤,이강록,분석,24497920,88.52,88.933,0.68652 (100.68652),8 1,2022/10/14 10:37:18,
388,8338600103,주식회사 씨앤아이테크,서광수,분석,24499557,88.526,88.939,0.69330 (100.6933),1 11,2022/10/13 15:48:25,
389,1918801109,지디엘테크 주식회사,김완중,분석,24500402,88.53,88.942,0.69679 (100.69679),2 12,2022/10/14 19:42:26,
390,2118850165,해음전기(주),김년봉,분석,24502084,88.536,88.949,0.70375 (100.70375),4 7,2022/10/17 08:04:40,
391,2208727337,주식회사주니파워네트웍스,노병준,분석,24502790,88.539,88.951,0.70667 (100.70667),12 3,2022/10/13 10:04:51,
392,2018176136,(주)휴넷시스템,김초영,분석,24503715,88.542,88.954,0.71050 (100.7105),1 8,2022/10/13 16:14:33,
393,1198618088,주식회사 하이넷 네트웍스,김동순,분석,24505210,88.548,88.96,0.71668 (100.71668),9 12,2022/10/17 09:39:32,
394,1058167417,(주)금정엔지니어링,구본신,분석,24507630,88.557,88.969,0.72670 (100.7267),10 13,2022/10/13 14:12:32,
395,1058714080,(주) 한일이앤에스,박완교,분석,24507896,88.558,88.97,0.72780 (100.7278),11 2,2022/10/13 12:40:06,
396,1098197140,(주)코맥스시큐리티,김종정,분석,24508621,88.561,88.972,0.73080 (100.7308),6 9,2022/10/14 09:42:58,
397,1048120291,청음통신 주식회사,임광희,분석,24509900,88.566,88.977,0.73609 (100.73609),5 3,2022/10/17 09:45:45,
398,1138135425,(주)뉴넷팝,이경택,분석,24511400,88.572,88.982,0.74229 (100.74229),11 5,2022/10/13 10:36:24,
399,1198635243,(주)다룸정보기술,이혜경,분석,24512460,88.576,88.986,0.74668 (100.74668),14 11,2022/10/16 18:34:44,
400,1078140904,대월기전(주),김승연,분석,24513840,88.581,88.991,0.75239 (100.75239),12 9,2022/10/14 09:41:01,
401,1058694239,(주)진성전력,김용일,분석,24514740,88.584,88.994,0.75611 (100.75611),11 14,2022/10/14 08:54:22,
402,3128196859,주식회사 가델,김정민,분석,24515300,88.587,88.997,0.75843 (100.75843),15 7,2022/10/13 13:51:46,
403,1328158074,주식회사 엘아이지시스템,윤종구,분석,24516452,88.591,89.001,0.76320 (100.7632),5 10,2022/10/17 09:32:32,
404,1178186611,주식회사 에프에이일렉콤,박인숙,분석,24518410,88.598,89.008,0.77130 (100.7713),14 5,2022/10/17 09:17:10,
405,2098134940,주식회사윤송이엔씨,정윤계,분석,24518670,88.599,89.009,0.77237 (100.77237),15 8,2022/10/14 14:33:11,
406,2068685955,주식회사 스마트웍스,정훈,분석,24519281,88.602,89.011,0.77490 (100.7749),12 6,2022/10/16 17:14:27,
407,2148122183,(주)하나전기,김선식,분석,24519384,88.602,89.011,0.77533 (100.77533),15 9,2022/10/14 15:26:14,
408,1098154781,(주)공항엔지니어링,박필립,분석,24520000,88.605,89.014,0.77787 (100.77787),9 8,2022/10/14 17:42:33,
409,2058125376,주식회사 명성라이픽스,황석고,분석,24521431,88.61,89.019,0.78379 (100.78379),1 6,2022/10/14 08:06:55,
410,1088178984,(주)포소드,마명철,분석,24521843,88.612,89.02,0.78550 (100.7855),7 6,2022/10/17 09:10:57,
411,2118774990,(주)제이에프텍,김중규,분석,24522130,88.613,89.021,0.78669 (100.78669),13 11,2022/10/13 13:56:13,
412,1048603486,우영메카(주),김규승,분석,24523921,88.619,89.028,0.79410 (100.7941),8 12,2022/10/17 09:41:12,
413,1048198009,대신네트웍스주식회사,김태응,분석,24524550,88.622,89.03,0.79670 (100.7967),7 6,2022/10/14 10:10:16,
414,2048170015,(주)하남통신,김종화,분석,24527841,88.634,89.042,0.81031 (100.81031),3 11,2022/10/14 18:06:08,
415,4658702093,주식회사 나지정보통신,엄혜선,분석,24531003,88.647,89.054,0.82340 (100.8234),11 4,2022/10/13 16:02:28,
416,1238175875,주식회사 휴톤,김영상,분석,24531076,88.647,89.054,0.82370 (100.8237),7 11,2022/10/13 10:06:39,
