순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
206,2158148186,시스텍전기통신 주식회사,전진우,분석,2104150566,87.406,87.597,0.54720 (100.5472),11 8,2022/10/07 09:49:17,
207,3058177155,(주)지엘정보통신,주종인,분석,2104173376,87.407,87.598,0.54829 (100.54829),12 6,2022/10/10 19:28:54,
208,3018194619,주식회사 에스웨이,윤태옥,분석,2104179600,87.408,87.598,0.54860 (100.5486),10 3,2022/10/11 09:13:12,
209,4098606490,서경정보통신 주식회사,김연화,분석,2104182700,87.408,87.599,0.54874 (100.54874),1 10,2022/10/07 10:37:07,
210,1168161465,(주)솔루텍시스템,이인명,분석,2104222112,87.41,87.6,0.55065 (100.55065),10 14,2022/10/05 13:47:17,
211,4088118945,대신정보통신 주식회사,이재원,분석,2104222112,87.41,87.6,0.55065 (100.55065),11 9,2022/10/05 13:34:39,
212,2208604531,주식회사 월드린시스템즈,류준열,분석,2104404500,87.418,87.608,0.55944 (100.55944),10 3,2022/10/07 16:00:19,
213,1228166223,(주)홀리랜드테크놀러지,고춘자,분석,2104581920,87.426,87.615,0.56800 (100.568),1 7,2022/10/07 09:34:44,
214,6158117317,주식회사 케이투,박성환,분석,2104652400,87.429,87.618,0.57139 (100.57139),15 3,2022/10/06 10:08:33,
215,6898801402,주식회사 씨엔에스전기통신,고석철,분석,2104772710,87.434,87.623,0.57719 (100.57719),13 8,2022/10/07 18:28:19,
216,1248127527,(주)경일,조문희,분석,2104898380,87.44,87.628,0.58325 (100.58325),6 9,2022/10/04 14:53:30,
217,1078197085,(주)코어넷,소흥섭,분석,2105355454,87.46,87.647,0.60530 (100.6053),15 6,2022/10/07 19:48:28,
218,1328101794,주식회사 남양이앤씨,원용선,분석,2105645420,87.473,87.659,0.61928 (100.61928),15 3,2022/10/11 09:32:45,
219,1138175669,(주)용상전기통신,권혁기,분석,2105958930,87.487,87.672,0.63439 (100.63439),12 3,2022/10/05 12:34:05,
220,2208716640,주식회사 아이텍파워,정찬원,분석,2106091450,87.493,87.678,0.64078 (100.64078),15 6,2022/10/06 13:30:20,
221,5028115764,(합)삼우전자통신,박래석,분석,2106101800,87.493,87.678,0.64128 (100.64128),15 7,2022/10/11 08:40:20,
222,1288183458,주식회사 파워텔레콤,김성배,분석,2106114990,87.494,87.679,0.64192 (100.64192),13 2,2022/10/05 12:11:51,
223,1198178757,주식회사우신아이앤씨,이화세,분석,2106303190,87.502,87.687,0.65100 (100.651),10 8,2022/10/07 16:56:40,
224,5022461061,경북통신,정해덕,분석,2106589370,87.515,87.699,0.66479 (100.66479),5 9,2022/10/04 10:14:13,
225,2048626080,주식회사 엘제이이엔지,임성희,분석,2106862390,87.527,87.71,0.67796 (100.67796),2 3,2022/10/04 10:38:08,
226,1068669669,(주)일광통신,이병일,분석,2106866900,87.527,87.71,0.67818 (100.67818),3 5,2022/10/07 08:42:18,
227,1408179804,주식회사 에스엠네트웍스,박상준,분석,2106963585,87.531,87.714,0.68284 (100.68284),3 4,2022/10/07 09:22:45,
228,6118113662,(주)삼한전기통신공사,유치용,분석,2107353000,87.549,87.731,0.70162 (100.70162),1 15,2022/10/10 18:40:14,
229,6058143235,(주)알이시스,하부원,분석,2107377427,87.55,87.732,0.70279 (100.70279),15 8,2022/10/04 14:05:29,
230,4118124915,(주)부원정보통신,이인중,분석,2107673983,87.563,87.744,0.71709 (100.71709),15 7,2022/10/11 09:40:51,
231,5140248225,신라전기통신,김현열,분석,2107754860,87.567,87.747,0.72099 (100.72099),12 8,2022/10/06 22:52:16,
232,3148193654,한일통신 주식회사,강창선,분석,2107763158,87.567,87.748,0.72140 (100.7214),12 8,2022/10/07 17:07:18,
233,3058123509,중앙통신 주식회사,한의동,분석,2107850260,87.571,87.751,0.72560 (100.7256),6 8,2022/10/06 09:21:13,
234,6658800635,주식회사 그린텔,임성순,분석,2108235650,87.588,87.767,0.74418 (100.74418),7 8,2022/10/11 08:10:52,
235,2978801542,주식회사 로아,김진민,분석,2108324000,87.592,87.771,0.74844 (100.74844),14 3,2022/10/11 09:02:28,
236,5138120200,주식회사 한우기업,신동환,분석,2108355230,87.593,87.772,0.74994 (100.74994),13 8,2022/10/11 08:47:27,
237,2148194561,주식회사 해오름이엔씨,김길수,분석,2108501437,87.6,87.778,0.75699 (100.75699),3 9,2022/10/06 13:43:14,
238,5138142072,기남전기통신 주식회사,김중기,분석,2108516600,87.601,87.779,0.75773 (100.75773),1 12,2022/10/11 09:47:25,
239,3128119473,일광전설(주),이성집,분석,2108540840,87.602,87.78,0.75890 (100.7589),1 3,2022/10/11 09:42:10,
240,2188117964,(주)투윈스컴,박성하,분석,2108563653,87.603,87.781,0.76000 (100.76),12 14,2022/10/07 07:52:47,
241,2108108684,주식회사 대금이앤아이,김종우,분석,2108652830,87.607,87.785,0.76430 (100.7643),12 13,2022/10/07 15:01:29,
242,1138141835,주식회사 고려티에스아이,이중석,분석,2108742000,87.611,87.788,0.76859 (100.76859),3 8,2022/10/07 00:02:43,
243,1078616772,노드링크주식회사,장용철,분석,2108976364,87.621,87.798,0.77990 (100.7799),11 14,2022/10/04 10:38:02,
244,5028181250,오션파워콤(주),유영록,분석,2109430509,87.641,87.817,0.80180 (100.8018),11 15,2022/10/07 10:54:21,
245,3128122702,웅진보안시스템 주식회사,노종호,분석,2109494797,87.644,87.82,0.80490 (100.8049),2 3,2022/10/05 16:04:50,
246,1288707976,주식회사 경도,조수봉,분석,2109573000,87.648,87.823,0.80867 (100.80867),1 8,2022/10/04 09:47:54,
247,1288160023,지앤티테크주식회사,홍은혜,분석,2109916820,87.663,87.837,0.82525 (100.82525),15 4,2022/10/04 10:21:59,
248,1148602636,(주)오라엔지니어링,오형근,분석,2110068200,87.67,87.844,0.83254 (100.83254),2 9,2022/10/05 11:16:56,
249,4545100102,지(G)통신,박병수,분석,2110168788,87.674,87.848,0.83739 (100.83739),12 14,2022/10/07 11:07:43,
250,6138152467,주식회사 한길정보통신,김태영,분석,2110248000,87.678,87.851,0.84121 (100.84121),10 12,2022/10/06 17:44:13,
251,1308105192,주식회사 코콤,고성욱,분석,2110560222,87.691,87.864,0.85627 (100.85627),8 9,2022/10/05 14:05:57,
252,8318101324,(주)두굿이엔지,전미연,분석,2111448330,87.731,87.901,0.89909 (100.89909),12 7,2022/10/04 21:59:19,
253,1198632979,성민전기 주식회사,김미영,분석,2111485670,87.733,87.903,0.90090 (100.9009),1 15,2022/10/10 22:45:08,
254,1868800170,주식회사 세움정보기술,김정호,분석,2111498625,87.733,87.903,0.90152 (100.90152),13 6,2022/10/11 08:17:41,
255,1288137731,주식회사 지아이,김현승,분석,2111653390,87.74,87.91,0.90898 (100.90898),2 4,2022/10/04 13:36:14,
256,2028158261,주식회사 남두,김승균,분석,2111756000,87.745,87.914,0.91393 (100.91393),10 2,2022/10/11 08:55:21,
257,6158168835,주식회사 세안정보통신전기,류해경,분석,2112093400,87.76,87.928,0.93020 (100.9302),1 9,2022/10/07 11:31:48,
258,1058606899,이화티티씨(주),이선정,분석,2112954965,87.798,87.964,0.97175 (100.97175),15 4,2022/10/07 17:34:29,
259,5018114869,남영통신(주),김영록,분석,2113038980,87.802,87.967,0.97580 (100.9758),15 2,2022/10/08 19:34:42,
260,3128114629,태양정보통신 주식회사,민장기,분석,2113299730,87.813,87.978,0.98837 (100.98837),1 10,2022/10/07 17:49:26,
261,6108126714,금호전업(주),성환준,분석,2113538745,87.824,87.988,0.99990 (100.9999),2 6,2022/10/07 17:48:19,
262,1138160244,(주)링네트,이주석,분석,2113882000,87.839,88.002,1.01645 (101.01645),1 15,2022/10/05 10:31:09,
263,3078127928,(주)케이엔비씨,김재춘,분석,2117292358,87.991,88.144,1.18090 (101.1809),12 15,2022/10/09 20:23:38,
264,5142206830,광명전기,이정희,분석,2117435450,87.997,88.15,1.18779 (101.18779),15 7,2022/10/07 14:49:31,
265,1068180878,주식회사 신보,정재문,분석,2118733150,88.055,88.204,1.25037 (101.25037),1 10,2022/10/11 08:31:03,
266,2148188924,우민전기(주),이학표,분석,2119028144,88.068,88.217,1.26459 (101.26459),6 8,2022/10/07 10:31:04,
267,1348169825,주식회사 포스텍,이수영,분석,2120562260,88.136,88.28,1.33857 (101.33857),10 11,2022/10/11 09:25:40,
268,3118149009,제이네트웍스(주),조영판,분석,2121099890,88.16,88.303,1.36450 (101.3645),14 5,2022/10/11 08:42:48,
269,1348148193,(주)삼보전자통신,유수형,분석,2129569000,88.537,88.655,1.77288 (101.77288),3 9,2022/10/06 10:14:00,
-1,1318610484,주식회사 명서,최석봉,분석,2079996375,86.332,86.592,-0.61753 (99.38247),4 9,2022/10/06 13:47:32,
-2,3428101799,주식회사 비앤에스,신경인,분석,2079988490,86.332,86.591,-0.61791 (99.38209),15 6,2022/10/06 09:22:09,
-3,6158122391,주식회사 우진이앤씨,최진섭,분석,2079905542,86.328,86.588,-0.62191 (99.37809),12 8,2022/10/07 16:52:25,
-4,1318612600,주식회사 석원정보통신,조정현,분석,2079839600,86.325,86.585,-0.62508 (99.37492),4 5,2022/10/11 09:09:09,
-5,5138121757,(주)비케이 이씨에프,이국상,분석,2079747933,86.321,86.581,-0.62950 (99.3705),11 8,2022/10/11 09:53:57,
-6,1278145956,선테크 주식회사,박종선,분석,2079681570,86.318,86.579,-0.63270 (99.3673),1 9,2022/10/04 13:07:24,
-7,2118698428,테크노빌리지 주식회사,유인목,분석,2079588250,86.314,86.575,-0.63720 (99.3628),6 7,2022/10/11 02:22:12,
-8,2208104161,대신정보기술 주식회사,이광호,분석,2079368500,86.304,86.566,-0.64780 (99.3522),12 7,2022/10/07 15:27:05,
-9,1288692398,주식회사 올댓이엔티,이은애,분석,2079355980,86.304,86.565,-0.64840 (99.3516),10 7,2022/10/07 09:23:44,
-10,2178114305,주식회사 광문정보통신,서정만,분석,2079309870,86.302,86.563,-0.65063 (99.34937),10 2,2022/10/11 09:53:02,
-11,5158116677,주식회사 한텔,한강식,분석,2079146524,86.294,86.556,-0.65851 (99.34149),10 14,2022/10/06 16:25:57,
-12,2188118148,호근전기 주식회사,문원호,분석,2079030390,86.289,86.551,-0.66411 (99.33589),12 4,2022/10/07 13:18:43,
-13,5028616259,주식회사 은창아이티,권경숙,분석,2078972950,86.287,86.549,-0.66687 (99.33313),3 7,2022/10/10 14:40:17,
-14,1248156963,진흥전기통신(주),백귀현,분석,2078954696,86.286,86.548,-0.66775 (99.33225),5 9,2022/10/06 08:30:48,
-15,3058112642,합자회사 보광전기,박희근,분석,2078929811,86.285,86.547,-0.66895 (99.33105),4 7,2022/10/07 16:35:06,
-16,1308632559,(주)소리통신기술,구기성,분석,2078854115,86.281,86.544,-0.67261 (99.32739),1 2,2022/10/07 10:19:10,
-17,1058106123,주식회사 나우스넷,오승탁,분석,2078830800,86.28,86.543,-0.67373 (99.32627),3 5,2022/10/11 08:46:36,
-18,2148669602,(주)우호텔레콤,이강록,분석,2078821450,86.28,86.543,-0.67418 (99.32582),12 4,2022/10/07 13:37:55,
-19,1328197626,(주)그린전기,민순봉,분석,2078671620,86.273,86.537,-0.68140 (99.3186),10 2,2022/10/11 07:59:01,
-20,1338121231,한려정보통신 주식회사,고석필,분석,2078665915,86.273,86.536,-0.68168 (99.31832),10 11,2022/10/04 10:39:08,
-21,6138141669,주식회사 청호전기,최경의,분석,2078416540,86.262,86.526,-0.69370 (99.3063),10 6,2022/10/07 16:45:32,
-22,5068187130,주식회사 태원전기통신,설인호,분석,2077976890,86.242,86.508,-0.71491 (99.28509),12 2,2022/10/06 17:40:32,
-23,3178122949,주식회사 진정보,김소진,분석,2077966520,86.242,86.507,-0.71541 (99.28459),14 9,2022/10/07 18:08:46,
-24,1068610926,주식회사 인테크,이상국,분석,2077798550,86.234,86.5,-0.72350 (99.2765),15 3,2022/10/07 12:55:03,
-25,1058619152,주식회사 대영정보통신,표인숙,분석,2077752900,86.232,86.498,-0.72571 (99.27429),4 6,2022/10/06 16:09:30,
-26,5078106538,주식회사 이로,김영택,분석,2077531020,86.222,86.489,-0.73640 (99.2636),12 14,2022/10/07 16:27:19,
-27,1218165819,주식회사 에스엠텔,정혜경,분석,2077512355,86.222,86.488,-0.73730 (99.2627),14 4,2022/10/05 09:27:45,
-28,1278190728,주식회사 휴먼시스템,김준형,분석,2077207520,86.208,86.476,-0.75200 (99.248),11 8,2022/10/10 11:21:57,
-29,5058112640,(주)태림,고순란,분석,2076576860,86.18,86.449,-0.78241 (99.21759),7 8,2022/10/06 10:30:10,
-30,1298125510,정광(주),유정현,분석,2076554250,86.179,86.448,-0.78350 (99.2165),2 8,2022/10/11 08:52:21,
-31,1308172032,(주)한길테크놀로지,이승화,분석,2076400787,86.172,86.442,-0.79091 (99.20909),15 3,2022/10/11 08:36:34,
-32,5048161930,주식회사 명성씨앤에스,조기현,분석,2076348950,86.17,86.44,-0.79340 (99.2066),11 4,2022/10/11 09:52:45,
-33,1348164515,주식회사 지엔테크,이동제,분석,2076299680,86.168,86.438,-0.79578 (99.20422),12 2,2022/10/07 14:26:55,
-34,1258181577,주식회사 디티,김윤헌,분석,2076280000,86.167,86.437,-0.79673 (99.20327),15 8,2022/10/05 14:03:00,
-35,3268101462,디비이앤씨 주식회사,김미령,분석,2075973580,86.153,86.424,-0.81151 (99.18849),5 7,2022/10/06 13:15:22,
-36,2298131888,세운씨앤텍 (주),이미경,분석,2075825940,86.147,86.418,-0.81862 (99.18138),4 7,2022/10/06 15:04:28,
-37,3158133912,(주)광운정보,이강석,분석,2075539600,86.134,86.406,-0.83243 (99.16757),10 14,2022/10/11 09:32:08,
-38,2228106302,동남전기통신(주),최승효,분석,2075313890,86.124,86.397,-0.84332 (99.15668),2 4,2022/10/07 11:14:00,
-39,1388114337,주식회사 신안정보통신,주을목,분석,2075062660,86.113,86.386,-0.85543 (99.14457),13 6,2022/10/11 08:52:21,
-40,4098132649,주식회사 용산전력,송경종,분석,2075034140,86.111,86.385,-0.85681 (99.14319),1 11,2022/10/11 09:07:54,
-41,3018110579,대원전기 주식회사,권세원,분석,2074612324,86.093,86.368,-0.87715 (99.12285),10 11,2022/10/05 13:13:46,
-42,1348629361,주식회사 삼은텔레콤,김순영,분석,2073792650,86.056,86.333,-0.91667 (99.08333),15 3,2022/10/07 11:27:30,
-43,6168197255,광명디앤씨주식회사,김종헌,분석,2073666248,86.051,86.328,-0.92277 (99.07723),13 7,2022/10/07 10:48:43,
-44,3148800979,주식회사 멀티스퀘어,정승원,분석,2073373010,86.037,86.316,-0.93691 (99.06309),1 14,2022/10/05 18:11:54,
-45,1188121173,(주)부현전기,김홍수,분석,2072539350,86.0,86.281,-0.97710 (99.0229),15 5,2022/10/11 09:28:39,
-46,1288614811,주식회사 나래정보통신,변나래,분석,2071679219,85.962,86.245,-1.01858 (98.98142),3 5,2022/10/05 22:03:48,
-47,4838600612,명신씨엔에스(주),노정희,분석,2070295470,85.901,86.188,-1.08530 (98.9147),10 15,2022/10/07 16:18:09,
-48,4128108897,(주)조흥테크,박희용,분석,2069957431,85.886,86.174,-1.10160 (98.8984),4 6,2022/10/11 09:27:02,
-49,5148150594,주식회사하나에스아이,김창규,분석,2069847519,85.881,86.169,-1.10690 (98.8931),14 3,2022/10/05 10:00:01,
-50,3118124099,사성정보통신주식회사,이대우,분석,2068346073,85.814,86.107,-1.17930 (98.8207),14 9,2022/10/11 09:17:34,
-51,7188800491,주식회사 가나이엔씨,이다정,분석,2067943752,85.796,86.09,-1.19870 (98.8013),3 8,2022/10/08 12:44:18,
