,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,-60,1388166311,한경정보기술(주),한정훈,분석,32981880,87.587,88.773,0.44352 (100.44352),11 15,2024/10/14 09:26:51,낙찰하한선 미달
43,-61,2068165615,(주)아이커머,조상현,분석,32981481,87.586,88.772,0.44229 (100.44229),4 11,2024/10/11 10:03:32,낙찰하한선 미달
44,-62,1078731896,(주)비시텍코리아,임헌욱,분석,32981280,87.585,88.771,0.44168 (100.44168),1 10,2024/10/13 22:15:59,낙찰하한선 미달
45,-63,7128701175,주식회사 미미엔지니어링,김진희,분석,32980471,87.583,88.769,0.43920 (100.4392),12 11,2024/10/14 09:35:29,낙찰하한선 미달
46,-64,1078140904,대월기전(주),김승연,분석,32980345,87.583,88.768,0.43881 (100.43881),12 4,2024/10/10 17:34:14,낙찰하한선 미달
47,-65,2188101953,주식회사 비츠로시스,이기재,분석,32980310,87.583,88.768,0.43870 (100.4387),11 12,2024/10/08 15:17:27,낙찰하한선 미달
48,-66,2068613975,세인에스앤씨(주),손은숙,분석,32979853,87.581,88.767,0.43730 (100.4373),10 4,2024/10/13 20:28:55,낙찰하한선 미달
49,-67,2148665907,미래아이티 주식회사,송정화,분석,32979850,87.581,88.767,0.43729 (100.43729),4 9,2024/10/09 10:36:51,낙찰하한선 미달
0,-68,5178101428,주식회사 율이앤씨,전형숙,분석,32979250,87.58,88.766,0.43545 (100.43545),15 5,2024/10/11 15:40:51,낙찰하한선 미달
1,-69,1198141207,(주)텍센,권유찬,분석,32979200,87.58,88.765,0.43530 (100.4353),8 6,2024/10/14 09:34:06,낙찰하한선 미달
2,-70,8608100283,주식회사 테크인스,전재현,분석,32977860,87.576,88.762,0.43119 (100.43119),9 5,2024/10/08 17:21:29,낙찰하한선 미달
3,-71,1148671792,주식회사 아이티리그,이동준,분석,32977451,87.575,88.761,0.42993 (100.42993),8 14,2024/10/11 14:27:18,낙찰하한선 미달
4,-72,3568102176,주식회사 코맥스강북점,이재명,분석,32977300,87.574,88.76,0.42947 (100.42947),6 4,2024/10/10 16:34:06,낙찰하한선 미달
5,-73,2118620935,주식회사 한양티이씨,조형국,분석,32976006,87.571,88.757,0.42550 (100.4255),3 15,2024/10/14 09:19:23,낙찰하한선 미달
6,-74,1178158978,주식회사 화일이엔에프,박광섭,분석,32976000,87.571,88.757,0.42548 (100.42548),6 14,2024/10/10 14:12:44,낙찰하한선 미달
7,-75,1062873386,이행정보통신공사,오흥식,분석,32975990,87.571,88.757,0.42545 (100.42545),6 1,2024/10/09 17:30:16,낙찰하한선 미달
8,-76,1098603593,주식회사 완일이씨에스,김경창,분석,32975777,87.57,88.756,0.42480 (100.4248),3 5,2024/10/10 08:09:41,낙찰하한선 미달
9,-77,1108155382,(주)굿채널시스템,백홍현,분석,32975646,87.57,88.756,0.42439 (100.42439),11 7,2024/10/10 08:41:22,낙찰하한선 미달
10,-78,1138163218,(주)신성하이텍,성성모,분석,32972720,87.561,88.748,0.41542 (100.41542),6 3,2024/10/11 15:23:11,낙찰하한선 미달
11,-79,1068147942,태양이엠씨(주),선오규,분석,32972680,87.561,88.748,0.41530 (100.4153),4 15,2024/10/10 08:52:07,낙찰하한선 미달
12,-80,2138180142,서울아이디시스템(주),김동수,분석,32972650,87.561,88.748,0.41520 (100.4152),1 10,2024/10/08 14:19:38,낙찰하한선 미달
13,-81,8228700717,주식회사 해나정보통신,이창현,분석,32970402,87.555,88.742,0.40831 (100.40831),14 10,2024/10/10 08:32:06,낙찰하한선 미달
14,-82,1138602574,주식회사 큐디스,김성진,분석,32969910,87.553,88.74,0.40680 (100.4068),1 6,2024/10/11 20:16:39,낙찰하한선 미달
15,-83,1138604679,(주) 투데이게이트,김익훈,분석,32969678,87.553,88.74,0.40609 (100.40609),6 12,2024/10/10 12:55:17,낙찰하한선 미달
16,-84,1048120291,청음통신 주식회사,임광희,분석,32969200,87.551,88.738,0.40462 (100.40462),10 15,2024/10/14 09:27:53,낙찰하한선 미달
17,-85,3118701797,주식회사 이유넷,정현문,분석,32968435,87.549,88.736,0.40228 (100.40228),2 15,2024/10/11 11:49:22,낙찰하한선 미달
18,-86,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,32967120,87.545,88.733,0.39824 (100.39824),5 4,2024/10/11 09:10:38,낙찰하한선 미달
19,-87,2148143121,주식회사 엠알바스,윤창로,분석,32966942,87.545,88.732,0.39770 (100.3977),15 8,2024/10/11 05:02:20,낙찰하한선 미달
20,-88,1098153915,하비넷정보통신(주),이종훈,분석,32966600,87.544,88.732,0.39665 (100.39665),15 11,2024/10/14 08:24:15,낙찰하한선 미달
21,-89,1068648591,주식회사 투지시스템,김승택,분석,32965900,87.542,88.73,0.39450 (100.3945),1 3,2024/10/11 15:10:08,낙찰하한선 미달
22,-90,1068180183,보람정보통신서비스(주),정승원,분석,32965800,87.542,88.729,0.39419 (100.39419),7 15,2024/10/10 22:47:06,낙찰하한선 미달
23,-91,1208717179,에스엠에스전기(주),김진태,분석,32965210,87.54,88.728,0.39238 (100.39238),2 13,2024/10/13 18:59:25,낙찰하한선 미달
24,-92,3128196859,주식회사 가델,김정민,분석,32965100,87.54,88.727,0.39205 (100.39205),8 11,2024/10/10 17:13:03,낙찰하한선 미달
25,-93,1088186937,(주)네오텔링크,박귀남,분석,32965000,87.54,88.727,0.39174 (100.39174),4 3,2024/10/14 08:13:27,낙찰하한선 미달
26,-94,2108122973,인터컴넷(주),양지호,분석,32964149,87.537,88.725,0.38913 (100.38913),3 10,2024/10/10 10:11:20,낙찰하한선 미달
27,-95,2118606665,주식회사 아라랏,황지홍,분석,32963838,87.536,88.724,0.38817 (100.38817),11 9,2024/10/13 13:34:35,낙찰하한선 미달
28,-96,2108164712,주식회사 데스카,조혜연,분석,32963790,87.536,88.724,0.38803 (100.38803),15 9,2024/10/14 09:12:20,낙찰하한선 미달
29,-97,1098643839,주식회사 케이비정보통신,지인현,분석,32963714,87.536,88.724,0.38779 (100.38779),7 15,2024/10/14 09:25:53,낙찰하한선 미달
30,-98,1208791771,(주)유니정보,주규식,분석,32963422,87.535,88.723,0.38690 (100.3869),9 11,2024/10/10 15:50:27,낙찰하한선 미달
31,-99,2148734283,(주)뉴넷정보기술,김종원,분석,32962613,87.533,88.721,0.38442 (100.38442),10 11,2024/10/10 11:10:17,낙찰하한선 미달
32,-100,1178167894,(주)동우이에프씨,이동술,분석,32961630,87.53,88.718,0.38140 (100.3814),6 4,2024/10/11 14:49:57,낙찰하한선 미달
33,-101,1138193726,(주)성진에스에스,강신범,분석,32960719,87.527,88.716,0.37861 (100.37861),7 15,2024/10/11 10:22:00,낙찰하한선 미달
34,-102,2148625486,(주)유엔네트웍스,최정민,분석,32959800,87.525,88.713,0.37579 (100.37579),1 15,2024/10/10 08:57:36,낙찰하한선 미달
35,-103,2128189567,주식회사 스마트파워시스템,원용훈,분석,32959575,87.524,88.713,0.37510 (100.3751),7 8,2024/10/10 10:30:08,낙찰하한선 미달
36,-104,8738800217,주식회사 무한정보기술,이명화,분석,32959021,87.523,88.711,0.37340 (100.3734),10 15,2024/10/08 16:16:28,낙찰하한선 미달
37,-105,2148669602,(주)우호텔레콤,이강록,분석,32958770,87.522,88.71,0.37263 (100.37263),12 7,2024/10/11 10:08:04,낙찰하한선 미달
38,-106,2168701696,주식회사 투비콤,유수정,분석,32958739,87.522,88.71,0.37253 (100.37253),9 5,2024/10/08 14:44:31,낙찰하한선 미달
39,-107,1068602542,주식회사 유셀네트웍스,김구동,분석,32958170,87.52,88.709,0.37079 (100.37079),9 4,2024/10/11 08:07:59,낙찰하한선 미달
40,-108,2068184529,(주)네오티엔씨,조정현,분석,32957620,87.519,88.707,0.36910 (100.3691),1 15,2024/10/11 13:59:17,낙찰하한선 미달
41,-109,2948601665,누리종합전기 주식회사,천금진,분석,32957619,87.519,88.707,0.36910 (100.3691),12 1,2024/10/11 09:33:51,낙찰하한선 미달
42,-110,1188105192,(주)효원엔지니어링,진재권,분석,32957554,87.519,88.707,0.36890 (100.3689),15 14,2024/10/10 17:18:05,낙찰하한선 미달
43,-111,1068638093,(주)엘케이시스코,이기일,분석,32956980,87.517,88.706,0.36714 (100.36714),15 12,2024/10/14 10:44:18,낙찰하한선 미달
44,-112,2138198870,주식회사 근우,김재진,분석,32955549,87.513,88.702,0.36275 (100.36275),9 14,2024/10/11 09:37:36,낙찰하한선 미달
45,-113,2208605262,주식회사 트리엠,김동수,분석,32955230,87.512,88.701,0.36177 (100.36177),15 9,2024/10/08 15:12:29,낙찰하한선 미달
46,-114,2148805903,리조이스통신주식회사,최공휘,분석,32955100,87.512,88.701,0.36137 (100.36137),15 11,2024/10/14 09:50:38,낙찰하한선 미달
47,-115,2048140753,(주)청효이씨이,이범석,분석,32953706,87.508,88.697,0.35709 (100.35709),9 4,2024/10/10 13:11:58,낙찰하한선 미달
48,-116,2308100158,국제컨트로닉스 주식회사,김경록,분석,32953630,87.507,88.697,0.35686 (100.35686),7 5,2024/10/09 10:51:22,낙찰하한선 미달
49,-117,2068606585,(주)상지일렉스,정원상,분석,32953016,87.506,88.695,0.35498 (100.35498),1 11,2024/10/13 09:53:54,낙찰하한선 미달
0,-118,2158676426,주식회사 건영이앤씨,박지명,분석,32951800,87.502,88.692,0.35125 (100.35125),1 15,2024/10/11 11:08:38,낙찰하한선 미달
1,-119,2188103742,피에스텍(주),황재용,분석,32951591,87.502,88.691,0.35061 (100.35061),2 5,2024/10/10 13:24:55,낙찰하한선 미달
2,-120,2158690656,금성통신건설(주),윤영신,분석,32950290,87.498,88.688,0.34662 (100.34662),3 13,2024/10/14 09:00:13,낙찰하한선 미달
3,-121,2158601380,세계정보시스템(주),한인창,분석,32948687,87.493,88.683,0.34170 (100.3417),8 10,2024/10/14 10:19:05,낙찰하한선 미달
4,-122,5068118803,뉴아이텍(주),오경식,분석,32948488,87.493,88.683,0.34109 (100.34109),2 11,2024/10/10 11:34:52,낙찰하한선 미달
5,-123,2140875125,삼화전기정보통신공사,석동욱,분석,32948330,87.492,88.682,0.34060 (100.3406),13 4,2024/10/10 14:38:21,낙찰하한선 미달
6,-124,2138627690,(주)이스텍,황복영,분석,32947050,87.489,88.679,0.33668 (100.33668),7 12,2024/10/14 09:13:57,낙찰하한선 미달
7,-125,1288138083,주식회사 유앤후레쉬,우재명,분석,32945810,87.485,88.676,0.33287 (100.33287),15 3,2024/10/13 19:53:56,낙찰하한선 미달
8,-126,2048614338,(주)오성에이브이시스템,김승모,분석,32945350,87.484,88.674,0.33146 (100.33146),14 5,2024/10/10 17:28:35,낙찰하한선 미달
9,-127,2148105563,(주)인성이엔씨,김규만,분석,32944188,87.481,88.671,0.32790 (100.3279),15 9,2024/10/10 11:09:05,낙찰하한선 미달
10,-128,1198629800,주식회사 메카넷,천수연,분석,32943698,87.479,88.67,0.32639 (100.32639),7 2,2024/10/11 08:49:35,낙찰하한선 미달
11,-129,1208762238,(주)컴스정보기술,김응관,분석,32943536,87.479,88.669,0.32590 (100.3259),7 11,2024/10/10 09:35:19,낙찰하한선 미달
12,-130,2128155922,(주)티에스엠이앤씨,박원택,분석,32942400,87.476,88.666,0.32241 (100.32241),10 8,2024/10/10 13:12:18,낙찰하한선 미달
13,-131,1058169109,대조전설 주식회사,장철호,분석,32942300,87.475,88.666,0.32211 (100.32211),12 13,2024/10/11 16:39:12,낙찰하한선 미달
14,-132,1058744982,주식회사 비에이치에스,최은선,분석,32942160,87.475,88.666,0.32168 (100.32168),7 8,2024/10/08 14:48:06,낙찰하한선 미달
15,-133,2068165221,유니슨전기(주),유창진,분석,32941189,87.472,88.663,0.31870 (100.3187),10 14,2024/10/08 16:05:15,낙찰하한선 미달
16,-134,2158620617,미디어텔레콤(주),김용대,분석,32941100,87.472,88.663,0.31843 (100.31843),9 5,2024/10/10 19:40:40,낙찰하한선 미달
17,-135,2158168163,블루엔이(주),정홍채,분석,32940960,87.472,88.662,0.31800 (100.318),13 1,2024/10/10 11:21:09,낙찰하한선 미달
18,-135,1078793378,주식회사 보스테크,이헌웅,분석,32940960,87.472,88.662,0.31800 (100.318),13 9,2024/10/11 12:49:20,낙찰하한선 미달
19,-137,1018116968,(주)넥슨정보통신,신양인,분석,32939230,87.467,88.658,0.31269 (100.31269),3 9,2024/10/10 10:21:02,낙찰하한선 미달
20,-138,2021067983,엘지전자통신공사,최태익,분석,32939059,87.466,88.657,0.31216 (100.31216),2 1,2024/10/10 08:25:42,낙찰하한선 미달
21,-139,1198618088,주식회사 하이넷 네트웍스,김동순,분석,32937340,87.461,88.653,0.30689 (100.30689),5 12,2024/10/10 09:29:08,낙찰하한선 미달
22,-140,2068126626,주식회사 동부전기,형남길,분석,32936260,87.458,88.65,0.30358 (100.30358),14 2,2024/10/14 12:26:26,낙찰하한선 미달
23,-141,2158607273,(주)미주전통,장원식,분석,32936130,87.458,88.649,0.30318 (100.30318),9 12,2024/10/09 17:06:45,낙찰하한선 미달
24,-142,2118645407,흥일정보통신(주),정본영,분석,32935744,87.457,88.648,0.30200 (100.302),3 1,2024/10/10 16:03:59,낙찰하한선 미달
25,-143,2208604531,주식회사 월드린시스템즈,류준열,분석,32935600,87.457,88.648,0.30155 (100.30155),4 1,2024/10/14 09:31:28,낙찰하한선 미달
26,-144,1018138303,주식회사 비엘에스,안홍서,분석,32935582,87.457,88.648,0.30150 (100.3015),1 5,2024/10/14 09:10:30,낙찰하한선 미달
27,-145,2170366237,염광통신공사,기홍용,분석,32934930,87.455,88.646,0.29950 (100.2995),3 15,2024/10/10 12:48:48,낙찰하한선 미달
28,-146,3798700760,로안테크(주),장승현,분석,32933690,87.451,88.643,0.29570 (100.2957),12 15,2024/10/11 11:39:31,낙찰하한선 미달
29,-147,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,32932650,87.448,88.64,0.29250 (100.2925),4 8,2024/10/14 09:47:41,낙찰하한선 미달
30,-148,2158751757,주식회사 광림엔지니어링,이장원,분석,32932600,87.448,88.64,0.29235 (100.29235),6 12,2024/10/11 15:45:11,낙찰하한선 미달
31,-149,4668601498,주식회사 일하아이티,백인석,분석,32932524,87.448,88.64,0.29212 (100.29212),6 15,2024/10/10 10:33:39,낙찰하한선 미달
32,-150,1100668347,민성정보통신,김영익,분석,32932400,87.448,88.639,0.29174 (100.29174),8 9,2024/10/11 12:04:24,낙찰하한선 미달
33,-151,1068157019,(주)세호영상,박석신,분석,32931310,87.444,88.637,0.28839 (100.28839),8 9,2024/10/11 10:38:25,낙찰하한선 미달
34,-152,1098162433,광명정보통신 주식회사,김형준,분석,32930919,87.443,88.635,0.28720 (100.2872),7 12,2024/10/10 13:30:49,낙찰하한선 미달
35,-153,8178800099,(주)대성오토텍,신미금,분석,32930100,87.441,88.633,0.28468 (100.28468),5 15,2024/10/14 08:11:46,낙찰하한선 미달
36,-154,8018600805,세인트로그 주식회사,김세연,분석,32929071,87.438,88.63,0.28153 (100.28153),9 2,2024/10/10 10:11:27,낙찰하한선 미달
37,-155,1298104500,주식회사 상지건설,김영신,분석,32927400,87.433,88.626,0.27640 (100.2764),8 12,2024/10/11 13:27:52,낙찰하한선 미달
38,-156,6448700081,알바이오텍 주식회사,김영국,분석,32925540,87.428,88.621,0.27070 (100.2707),14 13,2024/10/14 09:02:29,낙찰하한선 미달
39,-157,1068619820,주식회사유엔콘트롤,남성모,분석,32924970,87.427,88.619,0.26895 (100.26895),11 5,2024/10/10 14:12:41,낙찰하한선 미달
40,-158,2088115955,대건통신건설(주),양승범,분석,32924810,87.426,88.619,0.26846 (100.26846),6 11,2024/10/11 15:37:27,낙찰하한선 미달
41,-159,2048131967,(주)용백전설,곽의영,분석,32923100,87.421,88.614,0.26321 (100.26321),3 11,2024/10/11 14:25:14,낙찰하한선 미달
42,-160,4768602548,주식회사드림전자피에이,박미영,분석,32922509,87.42,88.613,0.26140 (100.2614),13 3,2024/10/08 17:35:00,낙찰하한선 미달
43,-161,1058167417,(주)금정엔지니어링,구본신,분석,32921990,87.418,88.611,0.25981 (100.25981),6 2,2024/10/10 16:45:38,낙찰하한선 미달
44,-162,2068124123,(주)세양텔레콤,김한섭,분석,32921955,87.418,88.611,0.25970 (100.2597),8 3,2024/10/11 08:49:39,낙찰하한선 미달
45,-163,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,32921890,87.418,88.611,0.25950 (100.2595),14 15,2024/10/14 09:13:11,낙찰하한선 미달
46,-164,5348702778,주식회사 텝섹,양홍열,분석,32919570,87.411,88.605,0.25238 (100.25238),4 5,2024/10/11 11:02:02,낙찰하한선 미달
47,-165,1178169252,엠에스온(주),이경미,분석,32919412,87.411,88.604,0.25190 (100.2519),13 1,2024/10/14 08:44:46,낙찰하한선 미달
48,-166,4618100261,주식회사 페리도트테크,석민기,분석,32919000,87.41,88.603,0.25063 (100.25063),3 14,2024/10/11 15:46:13,낙찰하한선 미달
49,-167,1208768187,주식회사 다윈시스템,유재성,분석,32918070,87.407,88.601,0.24778 (100.24778),15 12,2024/10/14 09:53:55,낙찰하한선 미달
0,-168,2048197877,주식회사 그린주의,김현미,분석,32917987,87.407,88.601,0.24753 (100.24753),1 11,2024/10/14 08:02:04,낙찰하한선 미달
1,-169,1138159301,삼인제어시스템 주식회사,최민성,분석,32917420,87.405,88.599,0.24579 (100.24579),5 13,2024/10/11 17:14:37,낙찰하한선 미달
2,-170,1054180243,태우산전,강정자,분석,32916301,87.402,88.596,0.24235 (100.24235),6 5,2024/10/10 13:36:30,낙찰하한선 미달
3,-171,1088168230,주식회사 엑스파트넷,조민호,분석,32912100,87.39,88.585,0.22947 (100.22947),10 13,2024/10/11 14:06:06,낙찰하한선 미달
4,-172,1098611773,주식회사상현엔지니어링,이재권,분석,32911890,87.39,88.584,0.22882 (100.22882),10 11,2024/10/14 09:16:51,낙찰하한선 미달
5,-173,2038101742,株式會社 革新電工社,오세화,분석,32911790,87.389,88.584,0.22852 (100.22852),5 7,2024/10/11 10:32:10,낙찰하한선 미달
6,-174,1058727284,(주)조은네트웍스,김장열,분석,32910904,87.387,88.582,0.22580 (100.2258),13 9,2024/10/10 13:29:22,낙찰하한선 미달
7,-175,1068654453,주식회사 티엔에스솔루션,박종수,분석,32910150,87.385,88.58,0.22349 (100.22349),14 6,2024/10/11 13:17:52,낙찰하한선 미달
8,-176,2178113330,(주)오성에스이엠,오성표,분석,32910024,87.384,88.579,0.22310 (100.2231),12 15,2024/10/14 09:27:28,낙찰하한선 미달
9,-177,1208614175,주식회사 포이시스,곽태수,분석,32909670,87.383,88.578,0.22201 (100.22201),8 3,2024/10/10 11:11:36,낙찰하한선 미달
10,-178,2178601498,주식회사 엔키텍,원영춘,분석,32909469,87.383,88.578,0.22140 (100.2214),7 4,2024/10/14 07:59:35,낙찰하한선 미달
11,-179,6042996444,세일,이종보,분석,32909000,87.382,88.576,0.21996 (100.21996),5 4,2024/10/11 13:45:20,낙찰하한선 미달
12,-180,2048610496,주식회사 김스애드,김진희,분석,32908520,87.38,88.575,0.21849 (100.21849),12 8,2024/10/11 08:40:02,낙찰하한선 미달
13,-181,2158689085,(주)에스지테크놀러지,손병학,분석,32907500,87.377,88.572,0.21536 (100.21536),1 7,2024/10/10 09:59:49,낙찰하한선 미달
14,-182,2028158261,주식회사 남두,김승균,분석,32906990,87.376,88.571,0.21379 (100.21379),3 6,2024/10/11 15:03:50,낙찰하한선 미달
15,-183,2128166939,주식회사 연일전력,최희성,분석,32906828,87.375,88.571,0.21330 (100.2133),5 7,2024/10/11 17:34:18,낙찰하한선 미달
16,-184,2178125840,(주)에이디엠,정채옥,분석,32906242,87.374,88.569,0.21150 (100.2115),6 12,2024/10/10 09:10:29,낙찰하한선 미달
17,-185,1058779797,주식회사 토브넷,김찬영,분석,32905202,87.371,88.566,0.20831 (100.20831),6 9,2024/10/10 13:19:22,낙찰하한선 미달
18,-186,2108168358,주식회사 영호전기통신,조소연,분석,32904383,87.368,88.564,0.20580 (100.2058),7 13,2024/10/14 07:12:38,낙찰하한선 미달
19,-187,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,32903556,87.366,88.562,0.20326 (100.20326),4 13,2024/10/10 09:39:17,낙찰하한선 미달
20,-188,2100412872,유광미디어,김유성,분석,32903405,87.366,88.561,0.20280 (100.2028),4 2,2024/10/14 09:26:30,낙찰하한선 미달
21,-189,1068687634,(주)엠폴,송승찬,분석,32902370,87.363,88.559,0.19962 (100.19962),6 4,2024/10/14 08:38:52,낙찰하한선 미달
22,-190,1108130339,(주)기양상사,조효진,분석,32901780,87.361,88.557,0.19781 (100.19781),13 10,2024/10/10 16:53:49,낙찰하한선 미달
23,-191,1018144159,주식회사 넥선,박민호,분석,32900080,87.356,88.552,0.19260 (100.1926),8 4,2024/10/14 10:09:34,낙찰하한선 미달
24,-192,1198169165,(주)기창인포텍,김석진,분석,32899400,87.354,88.551,0.19051 (100.19051),15 10,2024/10/11 08:58:02,낙찰하한선 미달
25,-193,6528601099,(주)하이퍼월,안희석,분석,32898949,87.353,88.549,0.18913 (100.18913),12 6,2024/10/08 15:59:26,낙찰하한선 미달
26,-194,2098160768,금호이엔지 주식회사,김승규,분석,32897560,87.349,88.546,0.18487 (100.18487),6 2,2024/10/11 12:11:35,낙찰하한선 미달
27,-195,1198606485,주식회사 에이치엠솔루션,이상진,분석,32897300,87.349,88.545,0.18407 (100.18407),9 4,2024/10/10 10:23:17,낙찰하한선 미달
28,-196,1168161465,(주)솔루텍시스템,이인명,분석,32895155,87.342,88.539,0.17749 (100.17749),1 14,2024/10/14 09:11:12,낙찰하한선 미달
29,-197,1078155407,(주)윤익계전,안용준,분석,32894637,87.341,88.538,0.17590 (100.1759),7 10,2024/10/08 16:32:32,낙찰하한선 미달
30,-198,1058164176,(주)신보파워텍,공민우,분석,32891280,87.332,88.529,0.16560 (100.1656),5 10,2024/10/14 09:45:39,낙찰하한선 미달
31,-199,7228800428,주식회사 다온이앤씨,김영철,분석,32890366,87.329,88.526,0.16280 (100.1628),8 14,2024/10/10 09:31:38,낙찰하한선 미달
32,-200,7478702262,주식회사테크윤,구연희,분석,32887439,87.321,88.518,0.15382 (100.15382),5 14,2024/10/11 00:11:14,낙찰하한선 미달
33,-201,2208100563,경창계전 주식회사,이성욱,분석,32887030,87.32,88.517,0.15257 (100.15257),1 7,2024/10/10 16:12:56,낙찰하한선 미달
34,-202,1098153822,서울텔엔지니어링(주),정영철,분석,32886970,87.319,88.517,0.15238 (100.15238),5 1,2024/10/11 16:31:01,낙찰하한선 미달
35,-203,2018199051,나루씨앤씨주식회사,이상협,분석,32886584,87.318,88.516,0.15120 (100.1512),8 6,2024/10/10 14:28:27,낙찰하한선 미달
36,-204,1058123684,주식회사 우전정보통신,이정,분석,32885854,87.316,88.514,0.14896 (100.14896),8 12,2024/10/10 15:48:36,낙찰하한선 미달
37,-205,2108124739,(주)한성기술개발,서창식,분석,32885769,87.316,88.514,0.14870 (100.1487),6 12,2024/10/10 00:28:01,낙찰하한선 미달
38,-206,1098195410,(주)신성글로벌네트워크,홍우석,분석,32885475,87.315,88.513,0.14780 (100.1478),11 7,2024/10/10 16:39:00,낙찰하한선 미달
39,-207,1388602592,주식회사 넥스,조현희,분석,32885370,87.315,88.513,0.14747 (100.14747),8 5,2024/10/11 09:48:06,낙찰하한선 미달
40,-208,1128152663,한국아이디정보(주),송찬호,분석,32884980,87.314,88.512,0.14628 (100.14628),3 14,2024/10/12 17:45:57,낙찰하한선 미달
41,-209,6338800846,원흥이엔씨 주식회사,최재혁,분석,32884403,87.312,88.51,0.14451 (100.14451),4 11,2024/10/10 15:44:06,낙찰하한선 미달
42,-210,2148693742,에이치디에스주식회사,조한봉,분석,32883878,87.311,88.509,0.14290 (100.1429),1 9,2024/10/11 17:02:05,낙찰하한선 미달
43,-211,4048800118,주식회사 앙츠,박창진,분석,32883781,87.31,88.509,0.14260 (100.1426),9 10,2024/10/14 09:43:12,낙찰하한선 미달
44,-212,2148705513,주식회사 케이이에스 전기공사,강성진,분석,32883356,87.309,88.507,0.14130 (100.1413),12 14,2024/10/11 09:10:14,낙찰하한선 미달
45,-213,1058714080,(주) 한일이앤에스,박완교,분석,32881922,87.305,88.504,0.13690 (100.1369),3 12,2024/10/11 18:12:59,낙찰하한선 미달
46,-214,1488100811,주식회사 세명테크,박정필,분석,32881409,87.304,88.502,0.13532 (100.13532),11 3,2024/10/11 12:08:12,낙찰하한선 미달
47,-215,1018159521,(주)명지아이앤씨,서맹영,분석,32881237,87.303,88.502,0.13480 (100.1348),8 5,2024/10/09 19:38:12,낙찰하한선 미달
48,-216,1868701018,주식회사 소담정보통신,주옥,분석,32879315,87.298,88.497,0.12890 (100.1289),12 14,2024/10/14 09:21:14,낙찰하한선 미달
49,-217,1078746443,(주)라인테크놀로지,유현식,분석,32879000,87.297,88.496,0.12793 (100.12793),2 1,2024/10/08 16:15:43,낙찰하한선 미달
0,-218,2128142640,팍스코이앤아이(주),송기민,분석,32878547,87.296,88.494,0.12654 (100.12654),4 10,2024/10/08 17:13:28,낙찰하한선 미달
1,-219,5258602705,(주)세화 텔링크,이옥임,분석,32877739,87.293,88.492,0.12407 (100.12407),11 15,2024/10/12 20:02:00,낙찰하한선 미달
2,-220,2208869047,양지전기 주식회사,박승연,분석,32876810,87.291,88.49,0.12122 (100.12122),10 1,2024/10/10 10:24:41,낙찰하한선 미달
3,-221,2148647194,투앤원정보통신주식회사,서승호,분석,32876566,87.29,88.489,0.12047 (100.12047),10 4,2024/10/10 14:42:48,낙찰하한선 미달
4,-222,2158602337,지엔네텔(주),고시영,분석,32876258,87.289,88.488,0.11952 (100.11952),11 7,2024/10/14 13:42:46,낙찰하한선 미달
5,-223,1078688280,콘텐츠스퀘어주식회사,함규식,분석,32874968,87.285,88.485,0.11557 (100.11557),6 10,2024/10/11 13:38:01,낙찰하한선 미달
6,-224,1298126260,현대아이티에스전자(주),정영자,분석,32874138,87.283,88.483,0.11302 (100.11302),12 10,2024/10/13 13:01:48,낙찰하한선 미달
7,-225,6158139437,이수이 주식회사,권득윤,분석,32871000,87.274,88.474,0.10339 (100.10339),3 9,2024/10/11 13:49:05,낙찰하한선 미달
8,-226,1138148366,주식회사 레이어스,조인선,분석,32868198,87.266,88.467,0.09480 (100.0948),4 7,2024/10/10 22:37:13,낙찰하한선 미달
9,-227,1198153514,다린전력(주),오승한,분석,32867800,87.265,88.466,0.09358 (100.09358),11 14,2024/10/11 14:05:21,낙찰하한선 미달
10,-228,1065089370,성도전자,송무선,분석,32867410,87.264,88.465,0.09238 (100.09238),12 4,2024/10/11 10:47:58,낙찰하한선 미달
11,-229,1118129252,광원전설(주),김영선,분석,32867055,87.263,88.464,0.09129 (100.09129),10 3,2024/10/14 10:07:09,낙찰하한선 미달
12,-230,1068660843,세중물산 주식회사,김용욱,분석,32866890,87.263,88.463,0.09079 (100.09079),9 8,2024/10/11 10:01:20,낙찰하한선 미달
13,-231,1918801109,지디엘테크 주식회사,김완중,분석,32866711,87.262,88.463,0.09024 (100.09024),13 11,2024/10/11 16:09:20,낙찰하한선 미달
14,-232,1078640587,(주)엑스퍼넷,이종경,분석,32865800,87.26,88.46,0.08744 (100.08744),3 4,2024/10/11 10:50:24,낙찰하한선 미달
15,-233,1068612230,(주)사강통신,정일영,분석,32865680,87.259,88.46,0.08707 (100.08707),14 8,2024/10/10 08:54:18,낙찰하한선 미달
16,-234,1208149780,장학건설(주),정세학,분석,32864610,87.256,88.457,0.08379 (100.08379),8 13,2024/10/10 14:13:29,낙찰하한선 미달
17,-235,2120549052,태성통신,최재석,분석,32863471,87.253,88.454,0.08030 (100.0803),13 14,2024/10/12 17:03:23,낙찰하한선 미달
