,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
43,194,1138615856,(주)서원티에스,김안수,분석,76795800.0,88.0,87.728,-0.01878 (99.98122),1 5,2024/08/26 08:16:08,
44,195,2128166939,주식회사 연일전력,최희성,분석,76797391.0,88.002,87.73,-0.01670 (99.9833),2 13,2024/08/23 13:24:20,
45,196,1108197970,유넷시스 주식회사,강욱,분석,76802990.0,88.008,87.736,-0.00942 (99.99058),3 5,2024/08/26 15:04:23,
46,197,2108124739,(주)한성기술개발,서창식,분석,76805393.0,88.011,87.739,-0.00629 (99.99371),1 11,2024/08/26 01:06:50,
47,198,8348600218,주식회사 코리아통신,박정현,분석,76805930.0,88.012,87.74,-0.00559 (99.99441),5 8,2024/08/26 19:29:02,
48,199,1208149780,장학건설(주),정세학,분석,76806220.0,88.012,87.74,-0.00521 (99.99479),3 7,2024/08/26 13:18:12,
49,200,1148711262,주식회사 제이제이에스티,김형중,분석,76806990.0,88.013,87.741,-0.00421 (99.99579),3 4,2024/08/22 16:41:35,
0,201,1068146133,(주)케이씨이,조정휘,분석,76806993.0,88.013,87.741,-0.00420 (99.9958),3 6,2024/08/26 11:08:24,
1,202,3738701418,주식회사 에스비넷,허훈,분석,76807960.0,88.014,87.742,-0.00294 (99.99706),5 4,2024/08/26 10:51:02,
2,203,1138183325,주식회사금강전력,오영선,분석,76809260.0,88.015,87.743,-0.00125 (99.99875),2 15,2024/08/22 09:46:37,
3,204,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,76810210.0,88.016,87.744,-0.00002 (99.99998),14 5,2024/08/26 10:16:45,
4,205,1018197466,주식회사콤위즈,정윤권,분석,76810220.0,88.016,87.745,0.00000 (100),4 6,2024/08/26 16:44:44,
5,206,1068651233,(주)나사씨엔에스,신희태,분석,76811217.0,88.018,87.746,0.00130 (100.0013),5 7,2024/08/26 21:19:59,
6,207,2048197877,주식회사 그린주의,김현미,분석,76811443.0,88.018,87.746,0.00159 (100.00159),12 10,2024/08/23 15:14:19,
7,208,1108185057,(주)제이에스넷시스템,이상철,분석,76812200.0,88.019,87.747,0.00258 (100.00258),6 14,2024/08/26 08:33:21,
8,209,2178114305,주식회사 광문정보통신,서정만,분석,76815420.0,88.022,87.75,0.00677 (100.00677),8 14,2024/08/22 23:23:35,
9,210,2208100563,경창계전 주식회사,이성욱,분석,76815530.0,88.023,87.751,0.00691 (100.00691),5 8,2024/08/23 16:46:42,
10,211,1208717179,에스엠에스전기(주),김진태,분석,76815980.0,88.023,87.751,0.00750 (100.0075),2 14,2024/08/25 19:16:56,
11,212,2048131967,(주)용백전설,곽의영,분석,76816670.0,88.024,87.752,0.00839 (100.00839),12 11,2024/08/22 13:56:22,
12,213,1198656229,주식회사 경진네트워크,김응환,분석,76817810.0,88.025,87.753,0.00988 (100.00988),3 5,2024/08/26 08:34:38,
13,214,2138641595,주식회사 브랜드텍,김은수,분석,76818590.0,88.026,87.754,0.01089 (100.01089),8 3,2024/08/23 14:17:52,
14,215,2068125141,주식회사 스테이지넷,임영규,분석,76818898.0,88.026,87.754,0.01130 (100.0113),7 4,2024/08/22 17:09:42,
15,216,1188111165,주식회사 세원이엔피디,이왕종,분석,76819790.0,88.027,87.755,0.01246 (100.01246),12 4,2024/08/23 17:01:44,
16,217,1198682431,(주)대경시스텍,반기수,분석,76819880.0,88.028,87.756,0.01257 (100.01257),7 8,2024/08/26 14:55:00,
17,218,2028159713,거산음향통신(주),김기만,분석,76820010.0,88.028,87.756,0.01274 (100.01274),9 3,2024/08/23 11:45:27,
18,219,2048159043,이앤씨텔레콤(주),김진갑,분석,76820434.0,88.028,87.756,0.01330 (100.0133),14 1,2024/08/26 09:42:13,
19,220,5348702778,주식회사 텝섹,양홍열,분석,76821360.0,88.029,87.757,0.01450 (100.0145),12 13,2024/08/23 10:10:24,
20,221,2098119463,(주)두레정보통신,김시영,분석,76821800.0,88.03,87.758,0.01507 (100.01507),12 6,2024/08/27 08:29:18,
21,222,1138184945,에스엠티정보기술(주),이묵희,분석,76822656.0,88.031,87.759,0.01619 (100.01619),12 13,2024/08/26 10:44:52,
22,223,1138111990,한경기전(주),박태용,분석,76823813.0,88.032,87.76,0.01769 (100.01769),6 13,2024/08/26 15:22:32,
23,224,2118606665,주식회사 아라랏,황지홍,분석,76824398.0,88.033,87.761,0.01846 (100.01846),8 4,2024/08/26 21:23:42,
24,225,1078619629,염광전기통신(주),최인재,분석,76825197.0,88.034,87.762,0.01950 (100.0195),12 6,2024/08/23 13:43:33,
25,226,1298126260,현대아이티에스전자(주),정영자,분석,76825481.0,88.034,87.762,0.01987 (100.01987),12 6,2024/08/27 08:02:32,
26,227,2018603701,소성정보기술 주식회사,김금남,분석,76825975.0,88.034,87.763,0.02051 (100.02051),8 3,2024/08/27 09:03:01,
27,228,2148758567,주식회사 한빛에스아이,황명구,분석,76826579.0,88.035,87.763,0.02130 (100.0213),5 15,2024/08/26 12:10:46,
28,229,1068711354,에이비씨네트워크 주식회사,안종현,분석,76827577.0,88.036,87.764,0.02259 (100.02259),15 7,2024/08/23 17:09:49,
29,230,1198605337,(주)신한이엔아이,유순자,분석,76828960.0,88.038,87.766,0.02440 (100.0244),9 2,2024/08/24 13:56:11,
30,231,2208127086,디케이엠텍 주식회사,차영문,분석,76829882.0,88.039,87.767,0.02560 (100.0256),2 3,2024/08/27 09:56:24,
31,232,1858100770,(주)에이치엔와이,한정목,분석,76830527.0,88.04,87.768,0.02644 (100.02644),12 10,2024/08/23 10:46:45,
32,233,1098643839,주식회사 케이비정보통신,지인현,분석,76831187.0,88.04,87.768,0.02729 (100.02729),7 1,2024/08/27 09:29:19,
33,234,1198668254,대신인포시스 주식회사,최혜경,분석,76832517.0,88.042,87.77,0.02903 (100.02903),6 3,2024/08/26 09:16:01,
34,235,1138655784,주식회사 유씨큐넷,김경,분석,76834490.0,88.044,87.772,0.03159 (100.03159),2 3,2024/08/26 13:01:48,
35,236,1058162163,주식회사대한종합산전,이섭,분석,76835700.0,88.046,87.774,0.03317 (100.03317),7 5,2024/08/23 16:45:39,
36,237,2118668579,(주)아이정보기술,이훈희,분석,76835719.0,88.046,87.774,0.03319 (100.03319),13 5,2024/08/26 07:41:13,
37,238,1048120291,청음통신 주식회사,임광희,분석,76837000.0,88.047,87.775,0.03486 (100.03486),14 1,2024/08/27 09:20:06,
38,239,2958800474,주식회사 원정보기술원,송은자,분석,76837110.0,88.047,87.775,0.03501 (100.03501),6 4,2024/08/23 09:11:25,
39,240,2208869047,양지전기 주식회사,박승연,분석,76838950.0,88.049,87.777,0.03740 (100.0374),5 8,2024/08/23 09:03:03,
40,241,6378801279,주식회사정암정보통신,조강수,분석,76839020.0,88.049,87.777,0.03749 (100.03749),12 1,2024/08/27 07:46:13,
41,242,2128142640,팍스코이앤아이(주),송기민,분석,76840806.0,88.051,87.779,0.03982 (100.03982),12 4,2024/08/26 10:49:35,
42,243,1058608183,코위버(주),황인환,분석,76841404.0,88.052,87.78,0.04060 (100.0406),11 8,2024/08/27 09:08:34,
43,244,1078646179,(주)가이드삼정,문용만,분석,76842633.0,88.054,87.782,0.04220 (100.0422),6 9,2024/08/22 16:07:13,
44,245,3228701744,주식회사 프리다츠,문영태,분석,76843580.0,88.055,87.783,0.04343 (100.04343),4 8,2024/08/26 15:39:48,
45,246,1198637085,(주) 하이네트워크,이준수,분석,76844000.0,88.055,87.783,0.04398 (100.04398),15 14,2024/08/26 11:40:01,
46,247,1048603486,우영메카(주),김규승,분석,76845398.0,88.057,87.785,0.04580 (100.0458),13 6,2024/08/27 09:23:50,
47,248,2158192566,(주)열림정보기술,고동민,분석,76845746.0,88.057,87.785,0.04625 (100.04625),5 11,2024/08/26 16:28:19,
48,249,2158689085,(주)에스지테크놀러지,손병학,분석,76847000.0,88.059,87.787,0.04788 (100.04788),11 1,2024/08/26 13:31:12,
49,250,8228700717,주식회사 해나정보통신,이창현,분석,76848239.0,88.06,87.788,0.04949 (100.04949),8 10,2024/08/23 13:10:32,
0,251,1288196628,코마정보통신(주),이경수,분석,76849460.0,88.061,87.789,0.05108 (100.05108),10 2,2024/08/22 16:35:39,
1,252,5088137937,(주)벨류데이터,정영두,분석,76849775.0,88.062,87.79,0.05149 (100.05149),2 3,2024/08/22 10:26:08,
2,253,2108145170,주식회사 시울에너지,민애숙,분석,76853100.0,88.066,87.793,0.05582 (100.05582),8 10,2024/08/26 10:14:48,
3,254,6218602134,(주)플러스전력,이하일,분석,76853920.0,88.067,87.794,0.05689 (100.05689),7 4,2024/08/23 14:13:33,
4,255,2148710582,모던웨이브(주),원회광,분석,76854825.0,88.068,87.795,0.05807 (100.05807),13 9,2024/08/26 09:49:43,
5,256,2708702044,(주)넷원시스템,김두한,분석,76855459.0,88.068,87.796,0.05889 (100.05889),5 3,2024/08/27 09:37:52,
6,257,1118129252,광원전설(주),김영선,분석,76856651.0,88.07,87.798,0.06045 (100.06045),15 1,2024/08/27 09:56:38,
7,258,6528601099,(주)하이퍼월,안희석,분석,76856920.0,88.07,87.798,0.06080 (100.0608),2 9,2024/08/27 09:06:03,
8,259,2208886221,주식회사 지엔아이티,윤상병,분석,76857680.0,88.071,87.799,0.06179 (100.06179),11 9,2024/08/23 10:20:16,
9,260,2148734721,(주)다모아테크,장용일,분석,76858910.0,88.072,87.8,0.06339 (100.06339),8 5,2024/08/26 09:52:57,
10,261,2198125754,알티엘산업 주식회사,이근태,분석,76859480.0,88.073,87.801,0.06413 (100.06413),15 12,2024/08/26 23:50:45,
11,262,2068682619,주식회사 엠플러스통신,신동수,분석,76859760.0,88.073,87.801,0.06449 (100.06449),12 4,2024/08/23 12:36:54,
12,263,7128700690,주식회사 포바이포,윤준호,분석,76861451.0,88.075,87.803,0.06670 (100.0667),8 15,2024/08/26 15:03:38,
13,264,1138163218,(주)신성하이텍,성성모,분석,76863000.0,88.077,87.805,0.06871 (100.06871),12 5,2024/08/23 10:35:39,
14,265,1170233690,화진정보통신,김병철,분석,76866521.0,88.081,87.809,0.07330 (100.0733),9 8,2024/08/26 15:26:17,
15,266,1078746443,(주)라인테크놀로지,유현식,분석,76866975.0,88.081,87.809,0.07389 (100.07389),10 7,2024/08/22 16:31:06,
16,267,1198191309,용진하이테크에너지 주식회사,김진석,분석,76868280.0,88.083,87.811,0.07559 (100.07559),6 10,2024/08/26 16:23:30,
17,268,2148824685,육일정보통신 주식회사,김지곤,분석,76868550.0,88.083,87.811,0.07594 (100.07594),5 8,2024/08/26 17:29:34,
18,269,2208143387,(주)글로벌텔레콤,서승현,분석,76869000.0,88.084,87.812,0.07652 (100.07652),1 3,2024/08/27 09:34:02,
19,270,1078154150,주식회사 케이원,송관섭,분석,76869362.0,88.084,87.812,0.07700 (100.077),5 11,2024/08/22 15:35:42,
20,271,1078606385,대선아이넷(주),신일자,분석,76869930.0,88.085,87.813,0.07773 (100.07773),1 7,2024/08/26 17:00:06,
21,272,1198649126,태광에스엠주식회사,전현용,분석,76870975.0,88.086,87.814,0.07910 (100.0791),1 3,2024/08/27 07:13:59,
22,273,2128178492,주식회사 제이에치코리아,이주환,분석,76871780.0,88.087,87.815,0.08014 (100.08014),6 14,2024/08/22 12:56:13,
23,274,2128189567,주식회사 스마트파워시스템,원용훈,분석,76873357.0,88.089,87.817,0.08220 (100.0822),11 10,2024/08/26 09:45:13,
24,275,1108157338,(주)메트로컴넷,최선민,분석,76874144.0,88.09,87.818,0.08322 (100.08322),12 8,2024/08/26 08:53:37,
25,276,2308103607,주식회사 디케이앤트,양동국,분석,76874895.0,88.091,87.818,0.08420 (100.0842),4 14,2024/08/23 17:52:19,
26,277,1188120780,(주)웅비정보통신,강영종,분석,76875172.0,88.091,87.819,0.08456 (100.08456),15 10,2024/08/23 13:34:40,
27,278,2208151999,현대에이치티 주식회사,이건구,분석,76875764.0,88.092,87.819,0.08533 (100.08533),4 14,2024/08/23 16:44:04,
28,279,8468701202,주식회사 아이티윈스,김정수,분석,76876800.0,88.093,87.821,0.08668 (100.08668),1 14,2024/08/26 10:50:42,
29,280,5568600996,주영전자통신 주식회사,임채열,분석,76877966.0,88.094,87.822,0.08820 (100.0882),11 8,2024/08/23 14:45:01,
30,281,2041077930,라인월드정보,박선양,분석,76878272.0,88.094,87.822,0.08860 (100.0886),4 12,2024/08/26 14:41:14,
31,282,1198664224,포스텍네트웍스 주식회사,김권일,분석,76878610.0,88.095,87.823,0.08904 (100.08904),11 13,2024/08/23 13:44:50,
32,283,1058628520,유테크(주),최윤영,분석,76879578.0,88.096,87.824,0.09030 (100.0903),8 2,2024/08/26 08:44:01,
33,284,1098610416,(주)네시비스,이은섭,분석,76879960.0,88.096,87.824,0.09079 (100.09079),15 13,2024/08/26 13:51:01,
34,285,2148823314,화인정보기술주식회사,이명우,분석,76883500.0,88.1,87.828,0.09540 (100.0954),11 14,2024/08/26 08:38:35,
35,286,2158676426,주식회사 건영이앤씨,박지명,분석,76885800.0,88.103,87.831,0.09840 (100.0984),12 7,2024/08/26 11:27:14,
36,287,1098153915,하비넷정보통신(주),이종훈,분석,76886040.0,88.103,87.831,0.09871 (100.09871),5 12,2024/08/27 08:32:20,
37,288,2168600026,주식회사 세인엔에스,김종술,분석,76886700.0,88.104,87.832,0.09957 (100.09957),15 6,2024/08/27 09:40:54,
38,289,2178141893,주식회사대웅텔레콤,전진숙,분석,76886722.0,88.104,87.832,0.09960 (100.0996),3 14,2024/08/26 10:16:57,
39,290,1058779797,주식회사 토브넷,김찬영,분석,76887951.0,88.106,87.833,0.10120 (100.1012),9 7,2024/08/27 01:56:42,
40,291,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,76888795.0,88.106,87.834,0.10230 (100.1023),7 13,2024/08/23 15:39:40,
41,292,1068642694,우림정보시스템(주),조원희,분석,76891180.0,88.109,87.837,0.10540 (100.1054),13 1,2024/08/26 09:20:06,
42,293,2208604531,주식회사 월드린시스템즈,류준열,분석,76892500.0,88.111,87.838,0.10712 (100.10712),1 5,2024/08/27 09:39:30,
43,294,1088196885,주식회사글로벌정보통신,양진이,분석,76892790.0,88.111,87.839,0.10750 (100.1075),13 7,2024/08/27 09:50:43,
44,295,1198800016,주식회사 태영정보통신공사,김석주,분석,76893577.0,88.112,87.84,0.10852 (100.10852),3 9,2024/08/22 10:47:52,
45,296,2128155922,(주)티에스엠이앤씨,박원택,분석,76896100.0,88.115,87.843,0.11181 (100.11181),15 1,2024/08/23 10:00:37,
46,297,1848801998,주식회사 기어,강호왕,분석,76896631.0,88.115,87.843,0.11250 (100.1125),12 15,2024/08/26 13:10:49,
47,298,2078155629,씨티아이앤아이(주),김덕제,분석,76897145.0,88.116,87.844,0.11317 (100.11317),12 4,2024/08/23 10:34:44,
48,299,1058777047,(주)텔레큐브,정영신,분석,76898170.0,88.117,87.845,0.11450 (100.1145),15 7,2024/08/26 09:19:44,
49,300,1138604679,(주) 투데이게이트,김익훈,분석,76900640.0,88.12,87.848,0.11772 (100.11772),11 10,2024/08/23 09:07:31,
0,301,1058191993,링크정보통신주식회사,이재호,분석,76900701.0,88.12,87.848,0.11780 (100.1178),7 10,2024/08/27 09:37:21,
1,302,1068654453,주식회사 티엔에스솔루션,박종수,분석,76901080.0,88.121,87.848,0.11829 (100.11829),3 7,2024/08/26 08:59:02,
2,303,1288172024,도원이엔아이(주),임우연,분석,76901468.0,88.121,87.849,0.11879 (100.11879),5 4,2024/08/27 09:23:26,
3,304,6768601611,주식회사 루트웰,노덕권,분석,76901500.0,88.121,87.849,0.11884 (100.11884),2 14,2024/08/26 09:20:25,
4,305,2068663169,(주)지엠케이정보통신,최경숙,분석,76901780.0,88.121,87.849,0.11920 (100.1192),11 1,2024/08/23 10:01:52,
5,306,1058619564,주식회사 다상테크,김춘기,분석,76902776.0,88.122,87.85,0.12050 (100.1205),13 4,2024/08/26 11:21:59,
6,307,2148862812,(주)위드컴,서민석,분석,76903000.0,88.123,87.85,0.12079 (100.12079),11 1,2024/08/26 15:28:33,
7,308,1198606485,주식회사 에이치엠솔루션,이상진,분석,76903500.0,88.123,87.851,0.12144 (100.12144),2 9,2024/08/26 10:46:01,
8,309,1078161011,(주)장수커뮤니케이션즈,김현수,분석,76904000.0,88.124,87.852,0.12209 (100.12209),2 6,2024/08/26 15:40:32,
9,310,2178601498,주식회사 엔키텍,원영춘,분석,76904466.0,88.124,87.852,0.12270 (100.1227),7 10,2024/08/26 16:27:12,
10,311,1108139892,(주)이화텔레콤,윤영배,분석,76907320.0,88.128,87.855,0.12641 (100.12641),8 15,2024/08/23 10:47:18,
11,312,2068165221,유니슨전기(주),유창진,분석,76909074.0,88.13,87.857,0.12870 (100.1287),3 5,2024/08/22 10:20:17,
12,313,1168147309,문엔지니어링(주),김성만,분석,76910350.0,88.131,87.859,0.13036 (100.13036),2 8,2024/08/27 09:31:52,
13,314,8178800099,(주)대성오토텍,신미금,분석,76911370.0,88.132,87.86,0.13169 (100.13169),6 15,2024/08/26 08:23:38,
14,315,1200295066,비젼텔레콤,임의석,분석,76911900.0,88.133,87.861,0.13238 (100.13238),9 5,2024/08/27 06:23:28,
15,316,2158159534,하이텍앤솔 주식회사,정구천,분석,76912290.0,88.133,87.861,0.13288 (100.13288),10 15,2024/08/26 10:51:51,
16,317,1098197140,(주)코맥스시큐리티,김종정,분석,76912454.0,88.134,87.861,0.13310 (100.1331),9 5,2024/08/27 09:47:50,
17,318,2198114499,(주)이레에너지테크,강래원,분석,76912900.0,88.134,87.862,0.13368 (100.13368),8 2,2024/08/26 17:47:45,
18,319,1018159521,(주)명지아이앤씨,서맹영,분석,76913759.0,88.135,87.863,0.13480 (100.1348),8 11,2024/08/26 13:35:01,
19,320,1138629419,(주)에스이든,하태정,분석,76914290.0,88.136,87.863,0.13549 (100.13549),11 3,2024/08/26 10:34:24,
20,321,2158168163,블루엔이(주),정홍채,분석,76914980.0,88.136,87.864,0.13639 (100.13639),1 8,2024/08/23 14:31:15,
21,322,2108156959,두레에스텍 주식회사,유의근,분석,76915000.0,88.136,87.864,0.13641 (100.13641),9 14,2024/08/26 08:57:35,
22,323,1018144159,주식회사 넥선,박민호,분석,76915830.0,88.137,87.865,0.13749 (100.13749),13 11,2024/08/23 14:37:57,
23,324,1198178757,주식회사우신아이앤씨,이화세,분석,76918300.0,88.14,87.868,0.14071 (100.14071),1 15,2024/08/23 11:26:22,
24,325,5948603205,(주)미루이엔씨,홍영지,분석,76918368.0,88.14,87.868,0.14080 (100.1408),14 1,2024/08/27 09:37:34,
25,326,1078162422,프라미스유 주식회사,박정은,분석,76918440.0,88.14,87.868,0.14089 (100.14089),15 10,2024/08/26 07:54:43,
26,327,2158751757,주식회사 광림엔지니어링,이장원,분석,76918600.0,88.141,87.868,0.14110 (100.1411),13 2,2024/08/26 15:22:21,
27,328,1138613391,주식회사 지에스씨앤씨,석덕림,분석,76919970.0,88.142,87.87,0.14288 (100.14288),10 11,2024/08/25 14:00:10,
28,329,1638101139,주식회사 이한엔에스,이영주,분석,76920211.0,88.142,87.87,0.14320 (100.1432),10 14,2024/08/26 14:10:20,
29,330,2898801406,주식회사 케어비즈,문형윤,분석,76920749.0,88.143,87.871,0.14390 (100.1439),15 1,2024/08/23 09:32:41,
30,331,1068157019,(주)세호영상,박석신,분석,76922200.0,88.145,87.872,0.14579 (100.14579),5 14,2024/08/23 10:19:44,
31,332,1188113673,동해정보통신 주식회사,이창원,분석,76922208.0,88.145,87.872,0.14580 (100.1458),4 10,2024/08/26 08:00:01,
32,333,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,76922744.0,88.145,87.873,0.14649 (100.14649),13 1,2024/08/26 15:33:01,
33,334,1098195410,(주)신성글로벌네트워크,홍우석,분석,76923744.0,88.147,87.874,0.14780 (100.1478),14 3,2024/08/23 14:01:51,
34,335,4048800118,주식회사 앙츠,박창진,분석,76924820.0,88.148,87.875,0.14920 (100.1492),2 5,2024/08/26 18:17:12,
35,336,1078143707,(주)신창전기,홍성수,분석,76925280.0,88.148,87.876,0.14980 (100.1498),9 7,2024/08/27 09:17:31,
36,337,2170366237,염광통신공사,기홍용,분석,76925810.0,88.149,87.877,0.15049 (100.15049),14 13,2024/08/23 20:07:35,
37,338,2018199051,나루씨앤씨주식회사,이상협,분석,76926356.0,88.15,87.877,0.15120 (100.1512),7 5,2024/08/22 16:34:18,
38,339,2038150734,극동음향 주식회사,김상헌,분석,76926586.0,88.15,87.877,0.15150 (100.1515),6 10,2024/08/27 08:51:15,
39,340,2148798098,주식회사 에이스뷰,김종오,분석,76927200.0,88.15,87.878,0.15229 (100.15229),2 8,2024/08/23 10:04:21,
40,341,2028158261,주식회사 남두,김승균,분석,76927330.0,88.151,87.878,0.15246 (100.15246),14 13,2024/08/26 18:08:48,
41,342,2021067983,엘지전자통신공사,최태익,분석,76927739.0,88.151,87.879,0.15300 (100.153),4 10,2024/08/27 08:22:46,
42,343,2078149656,코리아데이타코퍼레이션(주),이기철,분석,76927990.0,88.151,87.879,0.15332 (100.15332),1 10,2024/08/23 11:55:41,
43,344,1058153698,진우에이티에스 주식회사,정진태,분석,76929121.0,88.153,87.88,0.15480 (100.1548),9 2,2024/08/26 17:56:59,
44,345,1198618088,주식회사 하이넷 네트웍스,김동순,분석,76929420.0,88.153,87.881,0.15519 (100.15519),8 12,2024/08/22 17:26:02,
45,346,2038143631,주식회사 티시스,유태호,분석,76929428.0,88.153,87.881,0.15520 (100.1552),2 13,2024/08/27 07:57:14,
46,347,1068690366,(주)윈투스시스템,신경익,분석,76929659.0,88.153,87.881,0.15550 (100.1555),12 15,2024/08/26 14:00:19,
47,348,2128145574,콤시스(주),서경환,분석,76930880.0,88.155,87.882,0.15709 (100.15709),14 12,2024/08/26 09:33:53,
48,349,1068663404,주식회사 씨씨티비네오텍,최영근,분석,76931732.0,88.156,87.883,0.15820 (100.1582),3 15,2024/08/23 08:54:47,
49,350,2138198870,주식회사 근우,김재진,분석,76931848.0,88.156,87.883,0.15835 (100.15835),15 10,2024/08/26 10:16:54,
0,351,5828800285,주식회사 본정보,김명호,분석,76932000.0,88.156,87.884,0.15854 (100.15854),9 8,2024/08/27 09:32:05,
1,352,1058641085,(주)에스엠전력,김동율,분석,76932716.0,88.157,87.884,0.15948 (100.15948),6 13,2024/08/23 09:55:18,
2,353,2150786744,영진전기통신공사,정재인,분석,76933030.0,88.157,87.885,0.15989 (100.15989),6 7,2024/08/23 09:07:47,
3,354,2068196840,주식회사 혜성이티에스,이상영,분석,76935800.0,88.16,87.888,0.16349 (100.16349),5 1,2024/08/24 21:36:50,
4,355,1108131570,(주)조은시스템,김창윤,분석,76936570.0,88.161,87.889,0.16449 (100.16449),4 2,2024/08/22 15:44:14,
5,356,1058744982,주식회사 비에이치에스,최은선,분석,76936640.0,88.161,87.889,0.16458 (100.16458),3 7,2024/08/23 13:45:26,
6,357,1578700724,주식회사 자비스넷,박주영,분석,76936880.0,88.162,87.889,0.16490 (100.1649),11 1,2024/08/27 09:52:33,
7,358,4768602548,주식회사드림전자피에이,박미영,분석,76938876.0,88.164,87.891,0.16750 (100.1675),7 15,2024/08/22 17:17:47,
8,359,2158607273,(주)미주전통,장원식,분석,76940250.0,88.165,87.893,0.16928 (100.16928),10 5,2024/08/25 21:23:28,
9,360,1428136631,주식회사 만사시스템,조호진,분석,76940707.0,88.166,87.894,0.16988 (100.16988),9 15,2024/08/23 10:16:46,
10,361,2188114856,서교정보통신(주),김기설,분석,76941520.0,88.167,87.894,0.17094 (100.17094),4 3,2024/08/26 21:26:17,
11,362,1078731896,(주)비시텍코리아,임헌욱,분석,76942180.0,88.168,87.895,0.17180 (100.1718),9 8,2024/08/22 20:27:01,
12,363,1058163309,(주)한국에빅스,신지훈,분석,76943820.0,88.17,87.897,0.17393 (100.17393),6 9,2024/08/22 10:26:33,
13,364,2338109798,구스텍 주식회사,고중구,분석,76943860.0,88.17,87.897,0.17398 (100.17398),6 13,2024/08/23 13:23:23,
14,365,6078616291,케이시스 주식회사,김중섭,분석,76944330.0,88.17,87.898,0.17460 (100.1746),11 1,2024/08/26 15:08:56,
15,366,2148669048,보라정보통신 주식회사,송석상,분석,76944636.0,88.17,87.898,0.17500 (100.175),5 2,2024/08/23 10:53:00,
16,367,1178167894,(주)동우이에프씨,이동술,분석,76945021.0,88.171,87.898,0.17550 (100.1755),6 2,2024/08/26 16:46:53,
17,368,1058606899,이화티티씨(주),이선정,분석,76945412.0,88.171,87.899,0.17601 (100.17601),1 2,2024/08/22 11:57:00,
18,369,1018605466,금부통신 주식회사,정재학,분석,76946000.0,88.172,87.9,0.17677 (100.17677),6 15,2024/08/26 17:00:08,
19,370,3218602097,(주)태연정보,김영태,분석,76946550.0,88.173,87.9,0.17749 (100.17749),5 3,2024/08/26 15:46:32,
20,371,1198617662,주식회사 엠토스솔루션스,김관종,분석,76946648.0,88.173,87.9,0.17761 (100.17761),2 3,2024/08/26 12:04:18,
21,372,1138156089,코아아이앤씨(주),김현모,분석,76947100.0,88.173,87.901,0.17820 (100.1782),1 3,2024/08/27 08:26:37,
22,373,2068676887,주식회사 씨큐윈,박근우,분석,76947470.0,88.174,87.901,0.17868 (100.17868),14 7,2024/08/27 09:51:55,
23,374,2138800230,주식회사 성민전기통신,홍종애,분석,76947555.0,88.174,87.901,0.17880 (100.1788),4 6,2024/08/22 20:05:29,
24,375,1088168230,주식회사 엑스파트넷,조민호,분석,76949550.0,88.176,87.904,0.18139 (100.18139),1 14,2024/08/22 11:16:37,
25,376,2158164599,앤에스씨정보시스템(주),한만영,분석,76950000.0,88.177,87.904,0.18198 (100.18198),3 15,2024/08/27 09:44:33,
26,377,2188101953,주식회사 비츠로시스,이기재,분석,76950240.0,88.177,87.904,0.18229 (100.18229),5 13,2024/08/22 16:03:07,
27,378,1108170025,(주)원비즈시스템,박의영,분석,76950321.0,88.177,87.905,0.18240 (100.1824),2 5,2024/08/22 13:33:00,
28,379,1078649711,주식회사 백선통신,황선호,분석,76950470.0,88.177,87.905,0.18259 (100.18259),2 4,2024/08/23 15:10:55,
29,380,2128196942,동진이앤씨(주),민진식,분석,76950964.0,88.178,87.905,0.18323 (100.18323),4 5,2024/08/26 17:54:58,
30,381,2158735193,주식회사 시너젠,윤금란,분석,76951800.0,88.179,87.906,0.18432 (100.18432),2 13,2024/08/22 14:41:12,
31,382,8018600805,세인트로그 주식회사,김세연,분석,76953317.0,88.18,87.908,0.18630 (100.1863),10 4,2024/08/26 17:24:21,
32,383,2148675138,(주)대호아이티에스,임진덕,분석,76953700.0,88.181,87.908,0.18680 (100.1868),11 13,2024/08/26 12:52:49,
33,384,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,76954690.0,88.182,87.91,0.18808 (100.18808),5 8,2024/08/23 13:57:53,
34,385,1068164354,(주)코알라전자시스템,장종기,분석,76956770.0,88.184,87.912,0.19079 (100.19079),9 14,2024/08/22 15:10:38,
35,386,6458702345,거산테크 주식회사,김태남,분석,76959231.0,88.187,87.915,0.19400 (100.194),8 3,2024/08/26 09:25:10,
36,387,3388801483,주식회사 에버그린티앤씨,최재완,분석,76960306.0,88.188,87.916,0.19540 (100.1954),14 7,2024/08/27 09:51:00,
37,388,5208801248,주식회사 해주정보통신,임나영,분석,76962680.0,88.191,87.919,0.19849 (100.19849),5 8,2024/08/26 09:04:28,
38,389,2118645407,흥일정보통신(주),정본영,분석,76964991.0,88.194,87.921,0.20150 (100.2015),11 9,2024/08/23 10:38:37,
39,390,2068193673,지에스네트웍스(주),임동배,분석,76965300.0,88.194,87.922,0.20190 (100.2019),11 5,2024/08/23 10:49:26,
