,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,-5,1098154781,(주)공항엔지니어링,이소영,분석,590362880,64.8,87.741,88.896,0.52610 (100.5261),1 3,2024/10/15 19:38:19,낙찰하한선 미달
40,-6,1088193869,(주)동명텔레콤,김경은,분석,590348310,64.8,87.739,88.893,0.52360 (100.5236),7 3,2024/10/17 10:27:56,낙찰하한선 미달
41,-7,1428168147,주식회사 다옴건설,이창석,분석,590347600,64.8,87.738,88.893,0.52347 (100.52347),14 1,2024/10/16 11:41:56,낙찰하한선 미달
42,-8,1191119997,대흥전기통신공사,고미영,분석,590347142,64.8,87.738,88.893,0.52340 (100.5234),6 4,2024/10/17 08:36:41,낙찰하한선 미달
43,-9,2208725440,(주) 매그넷,김종민,분석,590337840,64.8,87.737,88.892,0.52180 (100.5218),8 15,2024/10/10 14:36:42,낙찰하한선 미달
44,-10,1018151121,주식회사 경원전력,최경택,분석,590336085,64.8,87.737,88.892,0.52150 (100.5215),3 7,2024/10/16 16:33:44,낙찰하한선 미달
45,-11,1058740405,(주)화성이엔지,김택환,분석,590335663,64.8,87.737,88.892,0.52143 (100.52143),6 11,2024/10/15 14:59:36,낙찰하한선 미달
46,-12,3158800929,에이블이엔씨 주식회사,김주형,분석,590330243,64.8,87.736,88.891,0.52050 (100.5205),8 14,2024/10/16 09:22:40,낙찰하한선 미달
47,-13,1138163445,주식회사 삼도통신,이정경,분석,590329600,64.8,87.736,88.891,0.52038 (100.52038),8 10,2024/10/08 15:41:06,낙찰하한선 미달
48,-14,1108153161,(주)나이츠넷,이용현,분석,590316840,64.6,87.734,88.889,0.51819 (100.51819),3 14,2024/10/16 21:20:18,낙찰하한선 미달
49,-15,8608100283,주식회사 테크인스,전재현,분석,590301100,64.6,87.731,88.886,0.51549 (100.51549),3 10,2024/10/08 10:20:06,낙찰하한선 미달
0,-16,1058686587,(주)참슬테크,정희연,분석,590294061,64.6,87.73,88.885,0.51429 (100.51429),13 14,2024/10/17 09:20:24,낙찰하한선 미달
1,-17,2208143387,(주)글로벌텔레콤,서승현,분석,590277000,64.6,87.727,88.883,0.51136 (100.51136),10 4,2024/10/16 17:42:37,낙찰하한선 미달
2,-18,1088607693,(주)가온데이터,이태재,분석,590270806,64.6,87.726,88.882,0.51030 (100.5103),6 12,2024/10/16 21:44:38,낙찰하한선 미달
3,-19,2021680862,삼기정보통신,김수봉,분석,590255000,64.4,87.724,88.879,0.50758 (100.50758),15 14,2024/10/09 18:36:04,낙찰하한선 미달
4,-20,2098134159,주식회사 피스코이엔씨,조기현,분석,590248662,64.4,87.723,88.878,0.50649 (100.50649),14 12,2024/10/16 08:40:40,낙찰하한선 미달
5,-21,1088604075,청목이앤아이 주식회사,김희경,분석,590238990,64.4,87.721,88.877,0.50484 (100.50484),11 12,2024/10/16 15:04:47,낙찰하한선 미달
6,-22,2148886584,주식회사 수민텔레콤,이상민,분석,590231180,64.4,87.72,88.876,0.50349 (100.50349),6 8,2024/10/15 09:44:55,낙찰하한선 미달
7,-23,3738701418,주식회사 에스비넷,허훈,분석,590221840,64.4,87.719,88.874,0.50189 (100.50189),12 6,2024/10/11 13:35:19,낙찰하한선 미달
8,-24,1058665689,(주)경림이앤지,김창근,분석,590219530,64.4,87.718,88.874,0.50150 (100.5015),11 3,2024/10/16 16:14:15,낙찰하한선 미달
9,-25,8338600103,주식회사 씨앤아이테크,서광수,분석,590206125,64.4,87.716,88.872,0.49920 (100.4992),12 15,2024/10/14 14:26:45,낙찰하한선 미달
10,-26,2108157604,주식회사 유니원이엔지,장소영,분석,590205650,64.4,87.716,88.872,0.49911 (100.49911),8 3,2024/10/16 10:41:33,낙찰하한선 미달
11,-27,2118716350,(주)비엔인더스트리,이재혁,분석,590202040,64.4,87.715,88.871,0.49849 (100.49849),14 12,2024/10/15 13:14:15,낙찰하한선 미달
12,-28,1138139080,(주)성강통신기술사사무소,안치영,분석,590196070,64.2,87.714,88.871,0.49747 (100.49747),1 2,2024/10/17 09:17:13,낙찰하한선 미달
13,-29,1138135425,(주)뉴넷팝,이경택,분석,590189225,64.2,87.713,88.87,0.49629 (100.49629),12 6,2024/10/15 16:09:32,낙찰하한선 미달
14,-30,2048119395,(주)신해전기건설,이세윤,분석,590185700,64.2,87.713,88.869,0.49569 (100.49569),5 15,2024/10/15 14:18:48,낙찰하한선 미달
15,-31,2158774589,주식회사 스카이코어,최명훈,분석,590185147,64.2,87.713,88.869,0.49560 (100.4956),12 9,2024/10/16 09:16:27,낙찰하한선 미달
16,-32,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,590174660,64.2,87.711,88.867,0.49380 (100.4938),12 4,2024/10/15 09:39:55,낙찰하한선 미달
17,-33,1068674084,주식회사월드아이,신영구,분석,590170580,64.2,87.71,88.867,0.49310 (100.4931),5 13,2024/10/16 15:25:43,낙찰하한선 미달
18,-34,1288610057,주식회사 청명씨앤아이,문현민,분석,590158050,64.2,87.708,88.865,0.49095 (100.49095),9 8,2024/10/16 09:24:45,낙찰하한선 미달
19,-35,1148137654,(주)미동이엔씨,이우희,분석,590157700,64.2,87.708,88.865,0.49088 (100.49088),1 4,2024/10/16 14:31:42,낙찰하한선 미달
20,-36,1088159691,(주)다우텔레콤,이영순,분석,590154263,64.2,87.708,88.864,0.49030 (100.4903),10 6,2024/10/17 09:12:40,낙찰하한선 미달
21,-37,7048701285,주식회사 하랑에스아이,김호중,분석,590143770,64.2,87.706,88.863,0.48849 (100.48849),6 1,2024/10/15 14:33:35,낙찰하한선 미달
22,-38,2048642208,주식회사 풀잎소리,이재경,분석,590108670,64.0,87.701,88.857,0.48247 (100.48247),12 1,2024/10/10 17:47:13,낙찰하한선 미달
23,-39,2338109463,주식회사 아이티에스서비스,지영일,분석,590108403,64.0,87.701,88.857,0.48243 (100.48243),4 6,2024/10/15 16:48:07,낙찰하한선 미달
24,-40,2298117246,투빅스(주),김정란,분석,590087830,64.0,87.697,88.854,0.47889 (100.47889),1 4,2024/10/15 10:07:14,낙찰하한선 미달
25,-41,2118726218,주식회사 씨그테크,이윤호,분석,590087460,64.0,87.697,88.854,0.47883 (100.47883),7 1,2024/10/10 11:02:57,낙찰하한선 미달
26,-42,3798700760,로안테크(주),장승현,분석,590068000,63.8,87.694,88.851,0.47549 (100.47549),1 2,2024/10/16 11:47:33,낙찰하한선 미달
27,-43,1058641085,(주)에스엠전력,김동율,분석,590066447,63.8,87.694,88.851,0.47523 (100.47523),3 11,2024/10/15 11:08:32,낙찰하한선 미달
28,-44,1180565240,성보전자통신,양행천,분석,590055780,63.8,87.692,88.849,0.47339 (100.47339),13 7,2024/10/17 04:55:29,낙찰하한선 미달
29,-45,1068656301,주식회사 티제이원,최정국,분석,590052290,63.8,87.692,88.849,0.47280 (100.4728),12 1,2024/10/15 09:56:43,낙찰하한선 미달
30,-46,1388113508,(주)이엔티파워,장정수,분석,590047660,63.8,87.691,88.848,0.47200 (100.472),3 15,2024/10/17 00:10:55,낙찰하한선 미달
31,-47,1018151776,(주)지디시,김승환,분석,590039460,63.8,87.69,88.847,0.47059 (100.47059),6 10,2024/10/15 15:42:23,낙찰하한선 미달
32,-48,1068641638,(주)매트릭스미디어,김진성,분석,590031890,63.8,87.688,88.846,0.46929 (100.46929),15 11,2024/10/16 10:26:09,낙찰하한선 미달
33,-49,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,590027230,63.8,87.688,88.845,0.46850 (100.4685),4 11,2024/10/16 08:35:37,낙찰하한선 미달
34,-50,2648146574,주식회사 넷츠플러스,송주흔,분석,590015000,63.8,87.686,88.843,0.46640 (100.4664),12 1,2024/10/15 16:11:57,낙찰하한선 미달
35,-51,1018662695,주식회사 메가시스템,김대석,분석,590008234,63.8,87.685,88.842,0.46524 (100.46524),6 9,2024/10/15 09:24:12,낙찰하한선 미달
36,-52,1208663604,주식회사 한은씨앤씨,김기현,분석,589996930,63.6,87.683,88.841,0.46330 (100.4633),13 15,2024/10/17 09:50:34,낙찰하한선 미달
37,-53,1138183325,주식회사금강전력,오영선,분석,589986320,63.6,87.681,88.839,0.46147 (100.46147),11 9,2024/10/10 12:34:25,낙찰하한선 미달
38,-54,5138100034,주식회사 엠젠솔루션,조상환,분석,589983000,63.6,87.681,88.838,0.46090 (100.4609),3 5,2024/10/15 14:05:49,낙찰하한선 미달
39,-55,1088179663,주식회사 시큐뱅크,심재춘,분석,589977690,63.6,87.68,88.838,0.45999 (100.45999),15 11,2024/10/16 08:34:34,낙찰하한선 미달
40,-56,2148768177,(주)프라임엔시스템,윤재중,분석,589976534,63.6,87.68,88.837,0.45980 (100.4598),10 6,2024/10/17 09:12:26,낙찰하한선 미달
41,-57,1138195817,(주)베스트일렉트로닉스,최경원,분석,589973610,63.6,87.679,88.837,0.45929 (100.45929),4 9,2024/10/16 08:58:17,낙찰하한선 미달
42,-58,2128608050,(주)엔큐컨설팅,유관우,분석,589966630,63.6,87.678,88.836,0.45810 (100.4581),5 14,2024/10/16 05:12:28,낙찰하한선 미달
43,-59,2378700035,주식회사 사운드플레이스,도상우,분석,589959000,63.6,87.677,88.835,0.45679 (100.45679),2 5,2024/10/17 08:44:12,낙찰하한선 미달
44,-60,2098139213,(주)뉴타운전력,박형우,분석,589957304,63.6,87.677,88.835,0.45650 (100.4565),6 3,2024/10/16 10:05:09,낙찰하한선 미달
45,-61,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,589955790,63.6,87.676,88.834,0.45624 (100.45624),8 1,2024/10/15 10:22:40,낙찰하한선 미달
46,-62,1298155066,일조텔레콤(주),김문섭,분석,589942150,63.4,87.674,88.832,0.45389 (100.45389),2 4,2024/10/16 11:27:26,낙찰하한선 미달
47,-63,2208626821,한성씨앤엔(주),박철호,분석,589925900,63.4,87.672,88.83,0.45111 (100.45111),2 4,2024/10/08 09:20:53,낙찰하한선 미달
48,-64,1058682164,(주)울트라텔레콤,김성철,분석,589921175,63.4,87.671,88.829,0.45030 (100.4503),14 9,2024/10/15 08:44:35,낙찰하한선 미달
49,-65,1198153493,(주)경성네트웍,편해용,분석,589911850,63.4,87.669,88.828,0.44869 (100.44869),14 6,2024/10/14 16:19:03,낙찰하한선 미달
0,-66,1138137229,두복산전(주),이영두,분석,589911270,63.4,87.669,88.828,0.44860 (100.4486),15 12,2024/10/16 09:36:08,낙찰하한선 미달
1,-67,1108143208,한국통신인터넷기술(주),이민수,분석,589896200,63.4,87.667,88.825,0.44601 (100.44601),15 2,2024/10/14 13:23:21,낙찰하한선 미달
2,-68,1068198683,주식회사 포인트정보,강미혜,분석,589855329,63.2,87.66,88.819,0.43900 (100.439),7 4,2024/10/15 06:59:52,낙찰하한선 미달
3,-69,1138672575,주식회사 시스메이트,정종균,분석,589854160,63.2,87.66,88.819,0.43879 (100.43879),12 8,2024/10/17 09:47:07,낙찰하한선 미달
4,-70,2158133077,오티씨 주식회사,김희언,분석,589836390,63.2,87.657,88.816,0.43575 (100.43575),1 9,2024/10/10 15:10:30,낙찰하한선 미달
5,-71,2068123425,에프투텔레콤(주),박수영,분석,589834900,63.2,87.657,88.816,0.43549 (100.43549),13 3,2024/10/16 11:11:16,낙찰하한선 미달
6,-72,2208865207,주식회사 소나텍,최성욱,분석,589828626,63.2,87.656,88.815,0.43441 (100.43441),9 13,2024/10/15 10:36:23,낙찰하한선 미달
7,-73,2198116973,건아정보기술 주식회사,심광호,분석,589822828,63.2,87.655,88.814,0.43342 (100.43342),3 6,2024/10/15 18:05:10,낙찰하한선 미달
8,-74,1098613335,주식회사 스마트씨앤아이,임요웅,분석,589821530,63.2,87.655,88.814,0.43320 (100.4332),9 8,2024/10/16 09:39:33,낙찰하한선 미달
9,-75,2158603049,유니넷텍(주),김한호,분석,589801150,63.0,87.652,88.811,0.42970 (100.4297),3 11,2024/10/17 09:17:16,낙찰하한선 미달
10,-76,1108131416,중앙하이텔 주식회사,윤석래,분석,589795220,63.0,87.651,88.81,0.42868 (100.42868),12 5,2024/10/16 10:16:00,낙찰하한선 미달
11,-77,2208108546,경림전기(주),김인형,분석,589794720,63.0,87.651,88.81,0.42859 (100.42859),4 3,2024/10/14 15:36:50,낙찰하한선 미달
12,-78,1138613391,주식회사 지에스씨앤씨,석덕림,분석,589788310,63.0,87.65,88.809,0.42749 (100.42749),3 1,2024/10/15 15:50:55,낙찰하한선 미달
13,-79,1098603593,주식회사 완일이씨에스,김경창,분석,589772582,63.0,87.647,88.807,0.42480 (100.4248),14 10,2024/10/10 08:08:24,낙찰하한선 미달
14,-80,1208768187,주식회사 다윈시스템,유재성,분석,589772410,63.0,87.647,88.807,0.42477 (100.42477),11 5,2024/10/15 16:35:09,낙찰하한선 미달
15,-81,2618126604,주식회사 래오시스,윤경,분석,589765010,63.0,87.646,88.806,0.42350 (100.4235),3 7,2024/10/14 18:18:19,낙찰하한선 미달
16,-82,1138694415,건웅정보통신 주식회사,김지유,분석,589738785,62.8,87.642,88.802,0.41900 (100.419),9 1,2024/10/15 15:11:26,낙찰하한선 미달
17,-83,2148824685,육일정보통신 주식회사,김지곤,분석,589737650,62.8,87.642,88.802,0.41880 (100.4188),13 14,2024/10/16 17:21:53,낙찰하한선 미달
18,-84,2148607396,주식회사 폴라리스에이아이,지준경,분석,589735290,62.8,87.641,88.801,0.41840 (100.4184),9 2,2024/10/17 09:10:30,낙찰하한선 미달
19,-85,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,589735288,62.8,87.641,88.801,0.41840 (100.4184),4 2,2024/10/16 14:09:30,낙찰하한선 미달
20,-86,2068184285,주식회사 진명파워택,이명규,분석,589731698,62.8,87.641,88.801,0.41778 (100.41778),4 7,2024/10/17 09:26:16,낙찰하한선 미달
21,-87,1101185132,메이폴정보통신,박용진,분석,589730044,62.8,87.64,88.8,0.41750 (100.4175),15 7,2024/10/15 12:01:02,낙찰하한선 미달
22,-88,1198158412,애드넷정보통신(주),박상흥,분석,589725670,62.8,87.64,88.8,0.41674 (100.41674),5 13,2024/10/14 16:38:35,낙찰하한선 미달
23,-89,3448100364,주식회사 그렉터,김영신,분석,589717350,62.8,87.638,88.798,0.41532 (100.41532),10 12,2024/10/15 15:02:25,낙찰하한선 미달
24,-90,2058139910,우현전기(주),채광식,분석,589710230,62.8,87.637,88.797,0.41409 (100.41409),5 1,2024/10/16 09:34:36,낙찰하한선 미달
25,-91,2158769714,주식회사 누리엔에스,박봉기,분석,589708480,62.8,87.637,88.797,0.41379 (100.41379),7 4,2024/10/14 16:43:32,낙찰하한선 미달
26,-92,6078616291,케이시스 주식회사,김중섭,분석,589700000,62.8,87.636,88.796,0.41234 (100.41234),11 13,2024/10/15 10:10:31,낙찰하한선 미달
27,-93,1138189770,인콤아이에스(주),강점식,분석,589695090,62.8,87.635,88.795,0.41150 (100.4115),1 9,2024/10/14 13:46:24,낙찰하한선 미달
28,-94,1068687634,(주)엠폴,송승찬,분석,589689840,62.6,87.634,88.794,0.41060 (100.4106),13 8,2024/10/08 13:04:52,낙찰하한선 미달
29,-95,1048157783,(주)서울정보컴,고응준,분석,589678180,62.6,87.632,88.793,0.40859 (100.40859),11 15,2024/10/15 14:23:53,낙찰하한선 미달
30,-96,1108130339,(주)기양상사,조효진,분석,589676450,62.6,87.632,88.792,0.40830 (100.4083),14 8,2024/10/15 10:28:14,낙찰하한선 미달
31,-97,2098133432,(주)가람씨앤씨,임승덕,분석,589658195,62.6,87.629,88.79,0.40517 (100.40517),4 13,2024/10/08 10:00:26,낙찰하한선 미달
32,-98,2148770450,주식회사 아리시스,이대섭,분석,589648463,62.6,87.628,88.788,0.40350 (100.4035),1 12,2024/10/15 18:32:45,낙찰하한선 미달
33,-99,1198609177,이유솔루션주식회사,장지호,분석,589647007,62.6,87.627,88.788,0.40325 (100.40325),13 3,2024/10/15 21:33:48,낙찰하한선 미달
34,-100,2158138510,신신이앤씨주식회사,하상청,분석,589644676,62.6,87.627,88.788,0.40285 (100.40285),4 5,2024/10/15 10:53:51,낙찰하한선 미달
35,-101,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,589636226,62.6,87.626,88.786,0.40140 (100.4014),6 12,2024/10/15 10:37:32,낙찰하한선 미달
36,-102,2158674452,(주)새별네트웍스,현경순,분석,589633900,62.6,87.625,88.786,0.40100 (100.401),10 8,2024/10/14 18:01:14,낙찰하한선 미달
37,-103,2048140753,(주)청효이씨이,이범석,분석,589609421,62.4,87.621,88.782,0.39680 (100.3968),3 9,2024/10/16 13:03:16,낙찰하한선 미달
38,-104,2040371641,한서전자,김영옥,분석,589604759,62.4,87.621,88.781,0.39600 (100.396),3 13,2024/10/15 10:50:52,낙찰하한선 미달
39,-105,1198123174,주식회사 도래정보시스템,이은숙,분석,589564550,62.2,87.614,88.775,0.38909 (100.38909),14 7,2024/10/16 09:42:32,낙찰하한선 미달
40,-106,2178127061,주식회사 칸씨앤에스,이민지,분석,589562528,62.2,87.614,88.775,0.38875 (100.38875),3 6,2024/10/17 00:35:02,낙찰하한선 미달
41,-107,2188103742,피에스텍(주),황재용,분석,589552901,62.2,87.612,88.774,0.38710 (100.3871),10 11,2024/10/10 13:28:06,낙찰하한선 미달
42,-108,2148823314,화인정보기술주식회사,이명우,분석,589543000,62.2,87.611,88.772,0.38540 (100.3854),13 1,2024/10/15 17:55:27,낙찰하한선 미달
43,-109,5298103040,주식회사 명성이앤티,박명훈,분석,589537746,62.2,87.61,88.771,0.38449 (100.38449),7 15,2024/10/15 11:19:42,낙찰하한선 미달
44,-110,2148122183,(주)하나전기,김선식,분석,589512748,62.2,87.606,88.768,0.38021 (100.38021),1 15,2024/10/15 14:08:57,낙찰하한선 미달
45,-111,1098153915,하비넷정보통신(주),이종훈,분석,589507688,62.2,87.605,88.767,0.37934 (100.37934),6 12,2024/10/17 07:52:56,낙찰하한선 미달
46,-112,1138148366,주식회사 레이어스,조인선,분석,589502784,62.0,87.604,88.766,0.37850 (100.3785),1 14,2024/10/17 08:43:58,낙찰하한선 미달
47,-113,2108108684,주식회사 대금이앤아이,김종우,분석,589488800,62.0,87.602,88.764,0.37610 (100.3761),4 3,2024/10/10 15:10:03,낙찰하한선 미달
48,-114,3178602180,주식회사 더시그넷,손법성,분석,589484137,62.0,87.601,88.763,0.37530 (100.3753),1 13,2024/10/16 10:40:57,낙찰하한선 미달
49,-115,1068146133,(주)케이씨이,조정휘,분석,589481223,62.0,87.601,88.763,0.37480 (100.3748),6 8,2024/10/15 10:29:27,낙찰하한선 미달
0,-116,2068193673,지에스네트웍스(주),임동배,분석,589481220,62.0,87.601,88.763,0.37479 (100.37479),1 12,2024/10/16 09:26:28,낙찰하한선 미달
1,-117,1048159651,(주)성우음향정보통신,송민자,분석,589470734,62.0,87.599,88.761,0.37300 (100.373),14 2,2024/10/17 08:24:30,낙찰하한선 미달
2,-118,2168701696,주식회사 투비콤,유수정,분석,589468042,62.0,87.599,88.761,0.37253 (100.37253),10 7,2024/10/08 15:02:29,낙찰하한선 미달
3,-119,1198605337,(주)신한이엔아이,유순자,분석,589467240,62.0,87.599,88.761,0.37240 (100.3724),14 6,2024/10/15 19:59:44,낙찰하한선 미달
4,-120,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,589461993,62.0,87.598,88.76,0.37150 (100.3715),15 11,2024/10/16 09:47:10,낙찰하한선 미달
5,-121,1078763383,주식회사 아이티블럭,배경원,분석,589459663,62.0,87.598,88.76,0.37110 (100.3711),5 14,2024/10/15 09:26:49,낙찰하한선 미달
6,-122,2148693742,에이치디에스주식회사,조한봉,분석,589452670,62.0,87.596,88.759,0.36990 (100.3699),5 2,2024/10/15 19:33:35,낙찰하한선 미달
7,-123,1198175027,(주)케이웍스,김영주,분석,589441020,62.0,87.595,88.757,0.36790 (100.3679),7 10,2024/10/15 08:44:52,낙찰하한선 미달
8,-124,2208895263,주식회사 필립이엔씨,임혜란,분석,589422952,61.8,87.592,88.754,0.36480 (100.3648),7 13,2024/10/15 16:59:58,낙찰하한선 미달
9,-125,1138629419,(주)에스이든,하태정,분석,589422950,61.8,87.592,88.754,0.36479 (100.36479),1 6,2024/10/15 15:36:57,낙찰하한선 미달
10,-126,1188117437,탑인더스트리(주),최정현,분석,589407217,61.8,87.589,88.752,0.36209 (100.36209),10 15,2024/10/17 08:23:29,낙찰하한선 미달
11,-127,1108175622,동해아이앤티(주),이기봉,분석,589403700,61.8,87.589,88.751,0.36149 (100.36149),14 11,2024/10/15 09:36:52,낙찰하한선 미달
12,-128,1118124994,오리엔트주식회사,이경호,분석,589401390,61.8,87.588,88.751,0.36109 (100.36109),11 4,2024/10/16 11:02:35,낙찰하한선 미달
13,-129,2158168275,천마정보통신(주),황범만,분석,589397895,61.8,87.588,88.75,0.36050 (100.3605),8 11,2024/10/16 18:34:30,낙찰하한선 미달
14,-130,2078124989,청보음향(주),고인우,분석,589378665,61.8,87.585,88.747,0.35720 (100.3572),9 4,2024/10/15 12:00:31,낙찰하한선 미달
15,-131,2021067983,엘지전자통신공사,최태익,분석,589368162,61.6,87.583,88.746,0.35539 (100.35539),13 8,2024/10/16 09:15:28,낙찰하한선 미달
16,-132,3128196859,주식회사 가델,김정민,분석,589365100,61.6,87.583,88.745,0.35487 (100.35487),10 3,2024/10/15 17:05:07,낙찰하한선 미달
17,-133,1048603486,우영메카(주),김규승,분석,589364680,61.6,87.583,88.745,0.35480 (100.3548),3 4,2024/10/15 22:51:14,낙찰하한선 미달
18,-134,2208886221,주식회사 지엔아이티,윤상병,분석,589359480,61.6,87.582,88.745,0.35390 (100.3539),4 8,2024/10/08 14:03:36,낙찰하한선 미달
19,-135,1188117816,(주)영원정보통신,전춘식,분석,589354191,61.6,87.581,88.744,0.35300 (100.353),14 1,2024/10/11 15:30:31,낙찰하한선 미달
20,-136,2158640952,(주)에스티탑,민기동,분석,589346033,61.6,87.58,88.743,0.35160 (100.3516),4 15,2024/10/16 08:38:52,낙찰하한선 미달
21,-137,2148766621,(주)포유네트웍스,이상오,분석,589345449,61.6,87.579,88.742,0.35149 (100.35149),3 9,2024/10/16 09:16:32,낙찰하한선 미달
22,-138,2648127825,주식회사 제이원아이티,이준호,분석,589333790,61.6,87.578,88.741,0.34949 (100.34949),3 10,2024/10/17 11:02:01,낙찰하한선 미달
23,-139,1088186937,(주)네오텔링크,박귀남,분석,589331640,61.6,87.577,88.74,0.34913 (100.34913),4 12,2024/10/16 08:14:36,낙찰하한선 미달
24,-140,8418600934,주식회사 디토시스,이민용,분석,589327385,61.6,87.577,88.74,0.34839 (100.34839),6 11,2024/10/15 11:07:39,낙찰하한선 미달
25,-141,1208100598,(주)삼지엔지니어링,김동명,분석,589326220,61.6,87.576,88.74,0.34820 (100.3482),1 14,2024/10/08 09:08:51,낙찰하한선 미달
26,-142,1138141456,(주)나우아이앤씨,안남훈,분석,589325637,61.6,87.576,88.739,0.34810 (100.3481),4 9,2024/10/15 13:31:09,낙찰하한선 미달
27,-143,2118606665,주식회사 아라랏,황지홍,분석,589325078,61.6,87.576,88.739,0.34800 (100.348),4 15,2024/10/16 19:34:09,낙찰하한선 미달
28,-144,6378801279,주식회사정암정보통신,조강수,분석,589309320,61.4,87.574,88.737,0.34529 (100.34529),9 10,2024/10/17 09:25:50,낙찰하한선 미달
29,-145,2098134713,키엔컴 주식회사,김성수,분석,589304660,61.4,87.573,88.736,0.34450 (100.3445),4 7,2024/10/16 15:19:14,낙찰하한선 미달
30,-146,1054180243,태우산전,강정자,분석,589299300,61.4,87.572,88.735,0.34358 (100.34358),12 11,2024/10/15 13:54:21,낙찰하한선 미달
31,-147,6068665713,주식회사 두배라,김왕섭,분석,589287760,61.4,87.57,88.734,0.34159 (100.34159),1 5,2024/10/15 10:51:00,낙찰하한선 미달
32,-148,2108168358,주식회사 영호전기통신,조소연,분석,589276107,61.4,87.568,88.732,0.33960 (100.3396),11 15,2024/10/16 15:15:50,낙찰하한선 미달
33,-149,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,589274360,61.4,87.568,88.732,0.33930 (100.3393),9 11,2024/10/16 18:13:04,낙찰하한선 미달
34,-150,2148679551,(주)에스엠인포메이션,이철환,분석,589269696,61.4,87.567,88.731,0.33850 (100.3385),7 15,2024/10/15 10:23:15,낙찰하한선 미달
35,-151,2118193336,(주)국제비엠에스,윤도선,분석,589263286,61.4,87.566,88.73,0.33739 (100.33739),1 3,2024/10/16 09:23:22,낙찰하한선 미달
36,-152,1018211295,사단법인 한국장애인이워크협회,조무호,분석,589261000,61.4,87.566,88.73,0.33700 (100.337),12 4,2024/10/11 16:34:44,낙찰하한선 미달
37,-153,2068124123,(주)세양텔레콤,김한섭,분석,589259208,61.4,87.566,88.729,0.33670 (100.3367),7 6,2024/10/16 09:15:53,낙찰하한선 미달
38,-154,1118129252,광원전설(주),김영선,분석,589246464,61.2,87.564,88.728,0.33451 (100.33451),4 6,2024/10/17 09:15:31,낙찰하한선 미달
39,-155,2208798467,주식회사 태산이에이지,최홍석,분석,589230072,61.2,87.561,88.725,0.33170 (100.3317),13 12,2024/10/15 09:55:41,낙찰하한선 미달
40,-156,1078749469,주식회사 에이엠네트웍스,서정희,분석,589219000,61.2,87.559,88.723,0.32980 (100.3298),9 7,2024/10/16 09:47:26,낙찰하한선 미달
41,-157,1128138147,주식회사 장광,황윤식,분석,589215330,61.2,87.559,88.723,0.32917 (100.32917),2 3,2024/10/16 16:46:44,낙찰하한선 미달
42,-158,1118128082,(주)디투엔지니어링,김낙경,분석,589195700,61.2,87.556,88.72,0.32580 (100.3258),10 12,2024/10/17 08:56:13,낙찰하한선 미달
43,-159,2208180951,엘지정보기술(주),엄태원,분석,589195690,61.2,87.556,88.72,0.32579 (100.32579),13 4,2024/10/10 13:49:07,낙찰하한선 미달
44,-160,1180673427,한마음정보시스템,정인숙,분석,589188022,61.0,87.554,88.719,0.32448 (100.32448),15 4,2024/10/08 14:04:00,낙찰하한선 미달
45,-161,1238135136,(주)청남통신,최재언,분석,589164250,61.0,87.551,88.715,0.32040 (100.3204),10 3,2024/10/11 10:46:36,낙찰하한선 미달
46,-162,1068127039,진명이엔씨(주),박창호,분석,589143830,61.0,87.547,88.712,0.31690 (100.3169),15 1,2024/10/16 09:20:55,낙찰하한선 미달
47,-163,1068128718,서광통신 주식회사,최경석,분석,589135671,61.0,87.546,88.711,0.31550 (100.3155),10 6,2024/10/16 11:59:02,낙찰하한선 미달
48,-164,2118771649,주식회사 월드멀티넷,박영희,분석,589135461,61.0,87.546,88.711,0.31546 (100.31546),7 13,2024/10/15 10:52:06,낙찰하한선 미달
49,-165,1098197140,(주)코맥스시큐리티,김종정,분석,589126931,61.0,87.545,88.71,0.31400 (100.314),3 7,2024/10/16 10:04:19,낙찰하한선 미달
0,-166,1198668254,대신인포시스 주식회사,최혜경,분석,589111854,60.8,87.542,88.707,0.31141 (100.31141),6 13,2024/10/15 10:08:22,낙찰하한선 미달
1,-167,7778600711,(주)유스이앤씨,최강호,분석,589109450,60.8,87.542,88.707,0.31100 (100.311),11 15,2024/10/16 15:05:03,낙찰하한선 미달
2,-168,2068126626,주식회사 동부전기,형남길,분석,589102981,60.8,87.541,88.706,0.30989 (100.30989),13 15,2024/10/17 09:38:59,낙찰하한선 미달
3,-169,1208633380,(주)에스에스통신,이종필,분석,589094881,60.8,87.54,88.705,0.30850 (100.3085),12 9,2024/10/15 11:00:36,낙찰하한선 미달
4,-170,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,589090810,60.8,87.539,88.704,0.30780 (100.3078),7 10,2024/10/14 12:48:02,낙찰하한선 미달
