,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1088182120,(주) 포스콤 에스아이,양병기,분석,238031840,88.0,88.103,87.996,-0.37460 (99.6254),9 8,2024/06/10 09:18:03,
39,190,1098643839,주식회사 케이비정보통신,지인현,분석,238036581,87.8,88.105,87.998,-0.37261 (99.62739),5 15,2024/06/11 09:13:05,
40,191,6618702691,(주)대창일렉스,송효양,분석,238040880,87.8,88.107,88.0,-0.37079 (99.62921),10 11,2024/06/10 23:51:52,
41,192,2108124739,(주)한성기술개발,서창식,분석,238042278,87.8,88.108,88.0,-0.37020 (99.6298),5 12,2024/06/10 00:59:25,
42,193,1088114068,(주)대인정보통신,유재호,분석,238045754,87.8,88.109,88.001,-0.36874 (99.63126),8 10,2024/06/10 11:29:55,
43,194,2158704216,아임스통신주식회사,김종길,분석,238048920,87.8,88.11,88.002,-0.36741 (99.63259),15 8,2024/06/10 09:56:58,
44,195,2048187419,(주)디지털우민,문장석,분석,238057943,87.8,88.114,88.006,-0.36360 (99.6364),2 10,2024/06/07 13:44:18,
45,196,1138633645,주식회사 와이넷,석지윤,분석,238061370,87.6,88.115,88.007,-0.36216 (99.63784),14 11,2024/06/10 10:29:39,
46,197,1078642265,텔레플러스주식회사,황은성,분석,238062513,87.6,88.115,88.007,-0.36168 (99.63832),1 6,2024/06/07 13:34:46,
47,198,2168107645,(주)한신기전통신,한아름,분석,238065480,87.6,88.117,88.009,-0.36043 (99.63957),7 9,2024/06/09 22:59:01,
48,199,1098161598,(주)삼우씨앤에스,이기만,분석,238072660,87.6,88.119,88.011,-0.35740 (99.6426),10 6,2024/06/10 07:20:24,
49,200,2011497895,정우이앤씨,유동환,분석,238074916,87.6,88.12,88.012,-0.35645 (99.64355),14 11,2024/06/07 14:49:46,
0,201,1358145603,한라인포넷(주),장경민,분석,238089747,87.4,88.126,88.018,-0.35021 (99.64979),3 15,2024/06/11 00:09:16,
1,202,1138188878,주식회사 신영이엔티,이찬세,분석,238090270,87.4,88.126,88.018,-0.34998 (99.65002),8 5,2024/06/11 09:27:40,
2,203,2028136758,주식회사 남양계전,민강기,분석,238092000,87.4,88.127,88.018,-0.34926 (99.65074),9 7,2024/06/11 09:04:01,
3,204,1088165228,(주)콤텍피엔씨,송기영,분석,238096390,87.4,88.129,88.02,-0.34741 (99.65259),14 7,2024/06/10 15:28:35,
4,205,1078662029,주식회사 아이티트레인,주영일,분석,238101379,87.4,88.131,88.022,-0.34530 (99.6547),1 2,2024/06/10 20:40:15,
5,206,1068603240,태경이엘피 주식회사,김평석,분석,238107321,87.4,88.133,88.024,-0.34280 (99.6572),11 14,2024/06/09 22:42:47,
6,207,1138602574,주식회사 큐디스,김성진,분석,238108740,87.4,88.134,88.025,-0.34220 (99.6578),4 12,2024/06/10 13:35:45,
7,208,1068604157,주식회사 넥시스정보,오세후,분석,238110390,87.4,88.134,88.025,-0.34151 (99.65849),14 7,2024/06/10 08:25:53,
8,209,1138663611,주식회사 엠브이씨앤에스,오남림,분석,238112237,87.2,88.135,88.026,-0.34073 (99.65927),10 2,2024/06/07 15:42:12,
9,210,1061248998,비젼네트워크,김덕기,분석,238112579,87.2,88.135,88.026,-0.34059 (99.65941),15 4,2024/06/10 22:26:36,
10,211,2208886221,주식회사 지엔아이티,윤상병,분석,238114540,87.2,88.136,88.027,-0.33976 (99.66024),14 8,2024/06/10 09:26:05,
11,212,2078141917,합자회사 대성전업상사,권기원,분석,238117950,87.2,88.137,88.028,-0.33832 (99.66168),14 7,2024/06/10 09:23:25,
12,213,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,238120130,87.2,88.138,88.029,-0.33740 (99.6626),13 4,2024/06/10 16:06:40,
13,214,2048601134,주식회사시원에스알아이,김종훈,분석,238122030,87.2,88.139,88.029,-0.33660 (99.6634),13 7,2024/06/11 09:59:34,
14,215,1054180243,태우산전,강정자,분석,238122270,87.2,88.139,88.03,-0.33650 (99.6635),10 11,2024/06/10 09:52:19,
15,216,2068153517,뉴텔레콤(주),김을선,분석,238124160,87.2,88.14,88.03,-0.33571 (99.66429),6 5,2024/06/10 09:04:58,
16,217,1048643227,(주)제이더블유씨네트웍스,이동원,분석,238131760,87.2,88.143,88.033,-0.33250 (99.6675),4 1,2024/06/11 10:47:10,
17,218,2148180640,(주)남인정보통신,김남호,분석,238134608,87.2,88.144,88.034,-0.33130 (99.6687),5 11,2024/06/07 13:03:22,
18,219,2208127029,盛寶建設産業 株式會社,피영길,분석,238139400,87.0,88.146,88.036,-0.32929 (99.67071),4 1,2024/06/11 08:37:11,
19,220,7148800617,주식회사 성진정보통신,문계철,분석,238140541,87.0,88.146,88.036,-0.32880 (99.6712),13 2,2024/06/10 09:37:32,
20,221,1148190678,주식회사 에드원,김춘걸,분석,238143000,87.0,88.147,88.037,-0.32777 (99.67223),2 15,2024/06/10 09:49:15,
21,222,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,238143544,87.0,88.147,88.037,-0.32754 (99.67246),15 10,2024/06/07 10:06:17,
22,223,2158197601,주식회사 알파시큐넷,진승화,분석,238143860,87.0,88.147,88.038,-0.32741 (99.67259),11 5,2024/06/07 13:14:16,
23,224,2048614338,(주)오성에이브이시스템,김승모,분석,238148260,87.0,88.149,88.039,-0.32555 (99.67445),11 13,2024/06/10 11:18:20,
24,225,1198616173,(주)와이드큐브,최원근,분석,238149090,87.0,88.149,88.04,-0.32520 (99.6748),2 12,2024/06/10 09:24:23,
25,226,1208753234,디스플레이허브 주식회사,김동협,분석,238150510,87.0,88.15,88.04,-0.32460 (99.6754),1 2,2024/06/08 23:45:31,
26,227,2068182837,경안이엔지(주),금동중,분석,238151460,87.0,88.15,88.04,-0.32420 (99.6758),15 7,2024/06/07 12:33:56,
27,228,1068616518,(주)애니씨앤에스,이일규,분석,238152400,87.0,88.151,88.041,-0.32381 (99.67619),14 2,2024/06/10 10:09:28,
28,229,1108131570,(주)조은시스템,김창윤,분석,238153830,87.0,88.151,88.041,-0.32321 (99.67679),4 12,2024/06/10 07:59:48,
29,230,2158197106,주식회사통해,전용일,분석,238154379,87.0,88.151,88.041,-0.32297 (99.67703),15 2,2024/06/10 09:52:49,
30,231,1098647062,주식회사 조아정보통신,박민응,분석,238154394,87.0,88.151,88.041,-0.32297 (99.67703),5 6,2024/06/07 11:35:00,
31,232,1138131356,중원기전(주),김창중,분석,238154760,87.0,88.152,88.042,-0.32281 (99.67719),13 3,2024/06/10 09:28:18,
32,233,3188601020,주식회사 프레이,조성준,분석,238157458,87.0,88.153,88.043,-0.32168 (99.67832),13 15,2024/06/11 09:12:53,
33,234,2140875125,삼화전기정보통신공사,석동욱,분석,238157630,87.0,88.153,88.043,-0.32161 (99.67839),1 11,2024/06/07 14:53:53,
34,235,1068687634,(주)엠폴시스템,송승찬,분석,238158110,87.0,88.153,88.043,-0.32140 (99.6786),5 1,2024/06/10 09:05:50,
35,236,2018603701,소성정보기술 주식회사,김금남,분석,238163339,86.8,88.155,88.045,-0.31920 (99.6808),10 14,2024/06/11 09:08:13,
36,237,1078140904,대월기전(주),김승연,분석,238164120,86.8,88.155,88.045,-0.31887 (99.68113),12 7,2024/06/10 16:49:50,
37,238,1138672575,주식회사 시스메이트,정종균,분석,238167600,86.8,88.157,88.046,-0.31740 (99.6826),4 5,2024/06/11 09:38:51,
38,239,2178127061,주식회사 칸씨앤에스,강나영,분석,238167830,86.8,88.157,88.046,-0.31731 (99.68269),2 5,2024/06/11 10:01:56,
39,240,2021067983,엘지전자통신공사,최태익,분석,238172584,86.8,88.159,88.048,-0.31530 (99.6847),11 15,2024/06/07 12:09:20,
40,241,2108131394,(주)안나시스템,문병조,분석,238178200,86.8,88.161,88.05,-0.31294 (99.68706),15 1,2024/06/07 21:57:50,
41,242,1138185890,(주)두손씨에스티,최수경,분석,238179000,86.8,88.161,88.051,-0.31260 (99.6874),8 5,2024/06/10 09:29:52,
42,243,2078127900,합동전자통신(주),하명용,분석,238181830,86.8,88.162,88.052,-0.31141 (99.68859),15 10,2024/06/07 12:18:10,
43,244,1138613391,주식회사 지에스씨앤씨,석덕림,분석,238182340,86.8,88.162,88.052,-0.31119 (99.68881),3 6,2024/06/08 20:04:50,
44,245,1062873386,이행정보통신공사,오흥식,분석,238186920,86.8,88.164,88.053,-0.30926 (99.69074),9 7,2024/06/08 08:03:59,
45,246,1108185057,(주)제이에스넷시스템,이상철,분석,238189400,86.6,88.165,88.054,-0.30822 (99.69178),5 11,2024/06/10 07:35:03,
46,247,2618126604,주식회사 래오시스,윤경,분석,238191330,86.6,88.166,88.055,-0.30741 (99.69259),8 11,2024/06/10 10:35:59,
47,248,1298627304,주식회사 진네트웍스,이호진,분석,238197030,86.6,88.168,88.057,-0.30501 (99.69499),5 14,2024/06/10 07:27:28,
48,249,2068694508,주식회사 웰정보기술,강희춘,분석,238201957,86.6,88.17,88.059,-0.30293 (99.69707),14 12,2024/06/10 07:55:56,
49,250,2148647194,투앤원정보통신주식회사,서승호,분석,238202514,86.6,88.17,88.059,-0.30269 (99.69731),5 2,2024/06/07 17:12:19,
0,251,2158727392,매컴정보통신(주),장병호,분석,238205580,86.6,88.171,88.06,-0.30140 (99.6986),2 14,2024/06/10 08:28:47,
1,252,1078726452,벽산파워 주식회사,송한승,분석,238208898,86.6,88.173,88.062,-0.30000 (99.7),13 3,2024/06/10 13:36:25,
2,253,2098134940,주식회사윤송이엔씨,정윤계,분석,238210740,86.6,88.173,88.062,-0.29923 (99.70077),6 12,2024/06/07 17:01:16,
3,254,1198687872,주식회사 스타버킷,김영섭,분석,238212700,86.6,88.174,88.063,-0.29840 (99.7016),8 7,2024/06/07 23:01:15,
4,255,5478101768,하스트 주식회사,김종혁,분석,238224090,86.4,88.179,88.067,-0.29360 (99.7064),9 6,2024/06/10 11:32:16,
5,256,1168155492,주식회사 코콤텍,고성춘,분석,238224560,86.4,88.179,88.067,-0.29341 (99.70659),8 14,2024/06/07 15:12:06,
6,257,2148711728,에이에이씨케이(주),주수양,분석,238230250,86.4,88.181,88.07,-0.29101 (99.70899),5 2,2024/06/10 09:47:05,
7,258,1048157783,(주)서울정보컴,고응준,분석,238236430,86.4,88.184,88.072,-0.28841 (99.71159),4 2,2024/06/07 11:37:15,
8,259,1120180788,대성미디어,김상봉,분석,238238330,86.4,88.184,88.072,-0.28760 (99.7124),3 15,2024/06/11 08:09:42,
9,260,1138637772,(주)헤로스테크,박우현,분석,238240940,86.2,88.185,88.073,-0.28651 (99.71349),7 4,2024/06/10 09:21:38,
10,261,1268159398,주식회사 파이런텍,이병길,분석,238242840,86.2,88.186,88.074,-0.28570 (99.7143),5 13,2024/06/10 10:11:36,
11,262,1068146133,(주)케이씨이,조정휘,분석,238246401,86.2,88.187,88.075,-0.28420 (99.7158),14 8,2024/06/10 11:40:23,
12,263,1068619586,엠앨캐스트주식회사,김철호,분석,238246917,86.2,88.188,88.076,-0.28399 (99.71601),5 13,2024/06/11 09:25:47,
13,264,7048701285,주식회사 하랑에스아이,김호중,분석,238248300,86.2,88.188,88.076,-0.28340 (99.7166),11 4,2024/06/07 15:29:04,
14,265,1288138083,주식회사 유앤후레쉬,우재명,분석,238248320,86.2,88.188,88.076,-0.28340 (99.7166),14 10,2024/06/10 19:09:36,
15,266,1238195565,(주)지엔텔,이맹희,분석,238253800,86.2,88.19,88.078,-0.28109 (99.71891),7 14,2024/06/11 09:36:22,
16,267,1098120807,(주)케이비에스비즈니스,박승규,분석,238253999,86.2,88.19,88.078,-0.28100 (99.719),2 6,2024/06/11 08:48:56,
17,268,1098154781,(주)공항엔지니어링,박필립,분석,238254950,86.2,88.191,88.079,-0.28060 (99.7194),2 6,2024/06/10 21:41:55,
18,269,2141167760,세기정보통신,송재홍,분석,238260170,86.2,88.193,88.081,-0.27840 (99.7216),6 10,2024/06/10 12:09:50,
19,270,1078735096,주식회사 등대씨엔씨,서철승,분석,238268720,86.0,88.196,88.084,-0.27480 (99.7252),3 2,2024/06/10 11:06:05,
20,271,2148669602,(주)우호텔레콤,이강록,분석,238269250,86.0,88.196,88.084,-0.27458 (99.72542),11 4,2024/06/10 10:45:07,
21,272,1148600716,유티모스트아이엔에스(주),박흥태,분석,238272030,86.0,88.197,88.085,-0.27341 (99.72659),14 3,2024/06/10 09:49:47,
22,273,1048142446,주식회사 디에스 이앤티,양종만,분석,238274870,86.0,88.199,88.086,-0.27221 (99.72779),9 1,2024/06/10 10:35:23,
23,274,1108139892,(주)이화텔레콤,윤영배,분석,238275120,86.0,88.199,88.086,-0.27210 (99.7279),4 3,2024/06/10 10:42:33,
24,275,5728702483,주식회사 케이제이에스랩,나봉채,분석,238276770,86.0,88.199,88.087,-0.27141 (99.72859),7 10,2024/06/07 10:07:39,
25,276,2158601380,세계정보시스템(주),한인창,분석,238277256,86.0,88.199,88.087,-0.27120 (99.7288),4 2,2024/06/10 15:58:49,
26,277,6118700363,주식회사 서경산업,이대규,분석,238281673,86.0,88.201,88.089,-0.26934 (99.73066),14 6,2024/06/10 17:56:16,
27,278,2128608050,(주)엔큐컨설팅,유관우,분석,238283900,86.0,88.202,88.089,-0.26841 (99.73159),10 15,2024/06/10 04:49:22,
28,279,2148661411,(주)엘리시스,이시정,분석,238295770,85.8,88.207,88.094,-0.26340 (99.7366),10 5,2024/06/10 08:56:57,
29,280,1068128718,서광통신 주식회사,최경석,분석,238296480,85.8,88.207,88.094,-0.26311 (99.73689),14 9,2024/06/07 13:10:03,
30,281,1188109728,득진통신(주),김진섭,분석,238297132,85.8,88.207,88.094,-0.26283 (99.73717),11 2,2024/06/10 15:18:44,
31,282,7998800243,주식회사 비티엘정보통신,최성진,분석,238298850,85.8,88.208,88.095,-0.26211 (99.73789),9 14,2024/06/10 11:18:33,
32,283,2398801380,주식회사 플러스파크,이선희,분석,238302652,85.8,88.209,88.096,-0.26050 (99.7395),7 14,2024/06/10 15:58:37,
33,284,2078129117,경우전기(주),김한정,분석,238305270,85.8,88.21,88.097,-0.25940 (99.7406),3 6,2024/06/11 09:30:49,
34,285,2028159713,거산음향통신(주),김기만,분석,238312100,85.8,88.213,88.1,-0.25652 (99.74348),4 3,2024/06/10 14:43:02,
35,286,1198174315,주식회사 다솜이엔씨,송인주,분석,238312146,85.8,88.213,88.1,-0.25650 (99.7435),2 6,2024/06/07 14:55:05,
36,287,2948601665,누리종합전기 주식회사,천금진,분석,238316182,85.6,88.215,88.101,-0.25480 (99.7452),1 2,2024/06/08 23:35:18,
37,288,1198647905,주식회사 리안시스템,원미리,분석,238319500,85.6,88.216,88.103,-0.25341 (99.74659),7 13,2024/06/07 16:09:50,
38,289,1058601287,(주)성산정보시스템,김기주,분석,238320929,85.6,88.217,88.103,-0.25280 (99.7472),9 5,2024/06/10 18:25:02,
39,290,3798700760,로안테크(주),장승현,분석,238322352,85.6,88.217,88.104,-0.25220 (99.7478),2 8,2024/06/07 10:48:31,
40,291,1288610057,주식회사 청명씨앤아이,문현민,분석,238323420,85.6,88.218,88.104,-0.25175 (99.74825),7 9,2024/06/10 11:26:09,
41,292,1058714080,(주) 한일이앤에스,박완교,분석,238326198,85.6,88.219,88.105,-0.25058 (99.74942),14 10,2024/06/10 12:18:32,
42,293,2198125754,알티엘산업 주식회사,이근태,분석,238327140,85.6,88.219,88.105,-0.25019 (99.74981),2 11,2024/06/10 00:55:25,
43,294,2118620935,주식회사 한양티이씨,조형국,분석,238327337,85.6,88.219,88.105,-0.25010 (99.7499),9 12,2024/06/10 17:24:14,
44,295,2298117246,투빅스(주),김정란,분석,238331370,85.6,88.221,88.107,-0.24841 (99.75159),10 12,2024/06/10 10:03:07,
45,296,1128148285,(주)백제이앤씨,손흥도,분석,238333033,85.6,88.221,88.108,-0.24770 (99.7523),10 8,2024/06/08 08:18:34,
46,297,2058140829,원앤원산업개발(주),배애순,분석,238343240,85.4,88.225,88.111,-0.24340 (99.7566),12 8,2024/06/07 11:25:14,
47,298,1068684748,주식회사고도기술,고동현,분석,238347393,85.4,88.227,88.113,-0.24165 (99.75835),12 14,2024/06/07 16:40:37,
48,299,2158602337,지엔네텔(주),고시영,분석,238348936,85.4,88.228,88.113,-0.24100 (99.759),7 9,2024/06/11 11:38:53,
49,300,1048140865,다이아몬드전자(주),이건,분석,238351100,85.4,88.228,88.114,-0.24009 (99.75991),7 1,2024/06/10 09:35:34,
0,301,2108122973,인터컴넷(주),양지호,분석,238354632,85.4,88.23,88.115,-0.23860 (99.7614),9 8,2024/06/07 10:06:10,
1,302,1088154468,(주)이젠정보통신,이동필,분석,238355110,85.4,88.23,88.116,-0.23840 (99.7616),3 7,2024/06/07 23:00:05,
2,303,1208799720,주식회사 틴들코리아,백성주,분석,238358190,85.4,88.231,88.117,-0.23711 (99.76289),10 2,2024/06/10 09:14:04,
3,304,1198605337,(주)신한이엔아이,유순자,분석,238359620,85.4,88.232,88.117,-0.23650 (99.7635),14 4,2024/06/10 06:53:39,
4,305,2117299696,성원전자통신,성기신,분석,238361510,85.4,88.232,88.118,-0.23571 (99.76429),3 5,2024/06/07 20:43:09,
5,306,1108170025,(주)원비즈시스템,박의영,분석,238362987,85.4,88.233,88.119,-0.23508 (99.76492),10 2,2024/06/10 09:50:35,
6,307,1048603486,우영메카(주),김규승,분석,238365076,85.4,88.234,88.119,-0.23420 (99.7658),4 15,2024/06/11 01:17:36,
7,308,6818700095,주식회사 진영이엔씨,조근호,분석,238366970,85.2,88.235,88.12,-0.23341 (99.76659),8 14,2024/06/10 10:42:06,
8,309,2068613975,세인에스앤씨(주),손은숙,분석,238371247,85.2,88.236,88.122,-0.23160 (99.7684),3 9,2024/06/07 15:41:50,
9,310,7778600711,(주)유스이앤씨,최강호,분석,238372671,85.2,88.237,88.122,-0.23100 (99.769),9 4,2024/06/10 17:11:36,
10,311,1068632013,하나씨앤아이 주식회사,김용주,분석,238373860,85.2,88.237,88.123,-0.23050 (99.7695),9 10,2024/06/07 16:07:05,
11,312,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,238377370,85.2,88.239,88.124,-0.22902 (99.77098),9 1,2024/06/07 12:09:41,
12,313,1068167098,코스믹전기통신 주식회사,이규선,분석,238378840,85.2,88.239,88.124,-0.22841 (99.77159),11 4,2024/06/10 09:12:47,
13,314,1060115808,영진정보통신,이종규,분석,238379005,85.2,88.239,88.124,-0.22834 (99.77166),1 5,2024/06/11 08:35:15,
14,315,2048119395,(주)신해전기건설,이세윤,분석,238379500,85.2,88.239,88.125,-0.22813 (99.77187),10 11,2024/06/07 11:18:38,
15,316,7968702264,주식회사 케이티엔에스티,정관숙,분석,238380978,85.2,88.24,88.125,-0.22750 (99.7725),10 9,2024/06/07 10:43:23,
16,317,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,238390473,85.2,88.244,88.129,-0.22350 (99.7765),7 13,2024/06/11 09:20:11,
17,318,1138165967,주식회사 다솔이앤씨,김선경,분석,238390710,85.2,88.244,88.129,-0.22340 (99.7766),1 10,2024/06/11 09:23:17,
18,319,1198173261,주식회사 현대네트웍기술,조성익,분석,238391180,85.2,88.244,88.129,-0.22321 (99.77679),5 13,2024/06/07 14:31:39,
19,320,1108604272,소리콤 주식회사,정재홍,분석,238391430,85.2,88.244,88.129,-0.22310 (99.7769),4 7,2024/06/11 01:03:43,
20,321,2108157604,주식회사 유니원이엔지,장소영,분석,238391660,85.2,88.244,88.129,-0.22300 (99.777),14 3,2024/06/10 10:40:07,
21,322,2068625393,주식회사 성림전설,박상동,분석,238393083,85.0,88.245,88.13,-0.22240 (99.7776),4 15,2024/06/07 10:18:42,
22,323,1128148359,(주)펜타콤씨엔씨,최상록,분석,238395082,85.0,88.246,88.13,-0.22156 (99.77844),14 9,2024/06/11 09:06:47,
23,324,5088137937,(주)벨류데이터,정영두,분석,238395457,85.0,88.246,88.131,-0.22140 (99.7786),1 9,2024/06/10 17:07:54,
24,325,1198600157,(주)제스엔지니어링,오인수,분석,238400204,85.0,88.248,88.132,-0.21940 (99.7806),8 12,2024/06/07 12:39:28,
25,326,2138800230,주식회사 성민전기통신,홍종애,분석,238401628,85.0,88.248,88.133,-0.21880 (99.7812),9 14,2024/06/07 10:59:33,
26,327,1088193869,(주)동명텔레콤,김경은,분석,238402580,85.0,88.249,88.133,-0.21840 (99.7816),12 3,2024/06/07 10:06:37,
27,328,1058654519,주식회사유비라인,이병오,분석,238402667,85.0,88.249,88.133,-0.21837 (99.78163),2 4,2024/06/10 09:36:58,
28,329,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,238402670,85.0,88.249,88.133,-0.21837 (99.78163),3 10,2024/06/10 08:21:38,
29,330,2118691240,거성일렉콤(주),박성래,분석,238408369,85.0,88.251,88.135,-0.21596 (99.78404),10 5,2024/06/07 10:10:03,
30,331,4908801461,주식회사 긱스퍼,이정아,분석,238412546,85.0,88.252,88.137,-0.21420 (99.7858),12 4,2024/06/11 11:57:00,
31,332,5048133604,주식회사다온네트웍스,김진환,분석,238413970,85.0,88.253,88.137,-0.21360 (99.7864),3 6,2024/06/10 12:57:02,
32,333,1298141752,에이플시스템즈(주),윤진경,분석,238414440,85.0,88.253,88.138,-0.21341 (99.78659),12 5,2024/06/07 16:08:14,
33,334,1118129252,광원전설(주),김영선,분석,238420141,85.0,88.255,88.14,-0.21100 (99.789),4 5,2024/06/11 11:56:05,
34,335,2158661490,(주)이베이테크,황경구,분석,238426310,85.0,88.258,88.142,-0.20841 (99.79159),4 12,2024/06/11 09:17:25,
35,336,1068194348,(주)퓨젼아이앤씨,임영출,분석,238434350,85.0,88.261,88.145,-0.20502 (99.79498),14 2,2024/06/11 09:36:58,
36,337,1058179892,(주)지에스컴,김형호,분석,238434600,85.0,88.261,88.145,-0.20491 (99.79509),15 2,2024/06/07 11:51:25,
37,338,2018190031,주식회사 태건씨앤씨,김복수,분석,238435090,85.0,88.261,88.145,-0.20471 (99.79529),11 4,2024/06/07 10:22:19,
38,339,2128604113,주식회사 아리아,장시진,분석,238438180,85.0,88.262,88.146,-0.20340 (99.7966),1 9,2024/06/07 15:35:30,
39,340,1018148698,(주)석산텔레콤,박봉환,분석,238442930,85.0,88.264,88.148,-0.20140 (99.7986),1 9,2024/06/11 09:57:04,
40,341,1138148366,주식회사 레이어스,조인선,분석,238450523,85.0,88.267,88.151,-0.19820 (99.8018),4 8,2024/06/10 21:17:42,
41,342,1068609792,(주)아이티로그인,김태현,분석,238460015,85.0,88.271,88.154,-0.19421 (99.80579),14 13,2024/06/10 09:04:53,
42,343,1708601068,주식회사 와이비정보시스템,정영배,분석,238473640,85.0,88.276,88.159,-0.18846 (99.81154),4 5,2024/06/10 15:26:29,
43,344,2198128106,우선이엔씨(주),김광수,분석,238475000,85.0,88.277,88.16,-0.18789 (99.81211),2 1,2024/06/07 10:03:32,
44,345,2048131967,(주)용백전설,곽의영,분석,238475400,85.0,88.277,88.16,-0.18772 (99.81228),1 11,2024/06/07 15:28:46,
45,346,1058161048,서울데이타통신(주),이희승,분석,238478292,85.0,88.278,88.161,-0.18650 (99.8135),7 12,2024/06/10 10:19:09,
46,347,2158774589,주식회사 스카이코어,최명훈,분석,238480100,85.0,88.279,88.162,-0.18574 (99.81426),4 7,2024/06/10 10:35:46,
47,348,2108149521,주식회사 구일일무인경비시스템,박종철,분석,238481800,85.0,88.279,88.163,-0.18503 (99.81497),1 4,2024/06/11 09:33:30,
48,349,1118124994,오리엔트주식회사,이경호,분석,238482390,85.0,88.28,88.163,-0.18478 (99.81522),3 12,2024/06/11 09:20:55,
49,350,1138649133,빅썬시스템즈 주식회사,권태일,분석,238482990,85.0,88.28,88.163,-0.18453 (99.81547),10 1,2024/06/10 09:30:57,
0,351,1058164176,(주)신보파워텍,공민우,분석,238493794,85.0,88.284,88.167,-0.17997 (99.82003),3 1,2024/06/11 08:47:07,
1,352,1098603593,주식회사 완일이씨에스,김경창,분석,238496569,85.0,88.285,88.168,-0.17880 (99.8212),13 5,2024/06/10 08:04:56,
2,353,1138604679,(주) 투데이게이트,김익훈,분석,238499441,85.0,88.286,88.169,-0.17759 (99.82241),6 3,2024/06/07 10:17:26,
3,354,1058162163,주식회사대한종합산전,이섭,분석,238512200,85.0,88.291,88.174,-0.17222 (99.82778),3 12,2024/06/07 16:06:31,
4,355,1058718276,에이원게이트 주식회사,이옥경,분석,238515000,85.0,88.292,88.175,-0.17104 (99.82896),9 7,2024/06/10 10:10:43,
5,356,1208762238,(주)컴스정보기술,김응관,분석,238516740,85.0,88.293,88.175,-0.17031 (99.82969),5 8,2024/06/10 09:39:52,
6,357,1098197140,(주)코맥스시큐리티,김종정,분석,238521253,85.0,88.295,88.177,-0.16840 (99.8316),7 1,2024/06/11 09:25:50,
7,358,2066762193,보성통신,문용권,분석,238524130,85.0,88.296,88.178,-0.16719 (99.83281),2 15,2024/06/10 04:58:15,
8,359,2188109765,(주)웨이브컴,채인석,분석,238524810,85.0,88.296,88.178,-0.16691 (99.83309),15 10,2024/06/10 16:59:30,
9,360,1108175622,동해아이앤티(주),이기봉,분석,238544700,85.0,88.304,88.186,-0.15853 (99.84147),8 11,2024/06/11 09:45:51,
10,361,1138683636,주식회사 온택,허윤훈,분석,238547000,85.0,88.305,88.187,-0.15756 (99.84244),2 6,2024/06/07 20:11:08,
11,362,1068681756,주식회사 융창,이재진,분석,238551900,85.0,88.307,88.188,-0.15549 (99.84451),2 7,2024/06/10 08:39:03,
12,363,2048635411,주식회사 화산에스티아이,이명재,분석,238557330,85.0,88.309,88.19,-0.15320 (99.8468),1 5,2024/06/10 09:49:14,
13,364,1048607916,대신브이씨에스주식회사,김창선,분석,238564920,85.0,88.312,88.193,-0.15001 (99.84999),6 14,2024/06/07 11:37:51,
14,365,2208630306,(주)온앤오프미디어,주봉주,분석,238571570,85.0,88.315,88.196,-0.14721 (99.85279),11 13,2024/06/11 11:04:09,
15,366,1130259965,LG미래정보통신,황병창,분석,238572520,85.0,88.315,88.196,-0.14680 (99.8532),9 11,2024/06/11 08:22:25,
16,367,1078757203,주식회사 비에스파워,정병섭,분석,238575000,85.0,88.316,88.197,-0.14576 (99.85424),12 2,2024/06/09 19:59:50,
17,368,5598700333,주식회사 제이투디앤티,김세환,분석,238578216,85.0,88.317,88.198,-0.14441 (99.85559),4 12,2024/06/10 10:45:58,
18,369,1148615000,셔블테크놀러지(주),이상욱,분석,238579503,85.0,88.318,88.199,-0.14386 (99.85614),11 15,2024/06/07 16:13:07,
19,370,1178153920,엠에스원디지털 주식회사,엄종만,분석,238580827,85.0,88.318,88.199,-0.14331 (99.85669),7 9,2024/06/07 13:01:24,
20,371,1318672272,주식회사 디지오디오,김정구,분석,238581882,85.0,88.319,88.2,-0.14286 (99.85714),11 15,2024/06/07 17:49:31,
21,372,7128701175,주식회사 미미엔지니어링,김진희,분석,238588400,85.0,88.321,88.202,-0.14011 (99.85989),14 11,2024/06/08 21:37:31,
22,373,2188120741,케이씨티정보통신(주),백형은,분석,238588650,85.0,88.321,88.202,-0.14001 (99.85999),5 6,2024/06/11 09:03:51,
23,374,1328105709,(주)왕선전설,조정현,분석,238595069,85.0,88.324,88.204,-0.13730 (99.8627),1 11,2024/06/11 06:41:32,
24,375,6458700672,주식회사 비앤아이테크,김혜용,분석,238598620,85.0,88.325,88.206,-0.13581 (99.86419),1 11,2024/06/10 17:51:22,
25,376,1018605466,금부통신 주식회사,정재학,분석,238601800,85.0,88.326,88.207,-0.13447 (99.86553),4 12,2024/06/11 11:29:47,
26,377,2148669048,보라정보통신 주식회사,송석상,분석,238602965,85.0,88.327,88.207,-0.13398 (99.86602),10 11,2024/06/07 14:06:47,
