
,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,-283,1188111020,주식회사 한영씨앤이,박대서,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
36,-284,2178113330,(주)오성에스이엠,오성표,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
37,-285,1108131416,중앙하이텔 주식회사,윤석래,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
38,-286,1078128574,(주)대진정보텔레콤,경완수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
39,-287,2148770450,주식회사 아리시스,이대섭,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
40,-288,1178169252,엠에스온(주),이경미,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
41,-289,1088167041,(주)가디엘,최혜심,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
42,-290,1078757203,주식회사 비에스파워,정병섭,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
43,-291,1198602494,(주) 네오인아이텍,이경미,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
44,-292,2028158261,주식회사 남두,김승균,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
45,-293,2078155629,씨티아이앤아이(주),김덕제,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
46,-294,5948603205,(주)미루이엔씨,홍영지,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
47,-295,5948701238,주식회사 웨이텍,송치봉,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
48,-296,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
49,-297,2208132347,(주)태양기술개발,안규철,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
0,-298,1018148698,(주)석산텔레콤,박봉환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
1,-299,1108185552,한양이이씨 주식회사,문주환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
2,-300,1068164354,(주)코알라전자시스템,장종기,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
3,-301,2178127061,주식회사 칸씨앤에스,이민지,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
4,-302,1058163309,(주)한국에빅스,신지훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
5,-303,2208727579,주식회사 벡트,유창수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
6,-304,5068118803,뉴아이텍(주),오경식,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
7,-305,6058603558,주식회사 와이에스제이,나은영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
8,-306,2148669602,(주)우호텔레콤,이강록,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
9,-307,7128701175,주식회사 미미엔지니어링,김진희,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
10,-308,1191119997,대흥전기통신공사,고미영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
11,-309,1138653369,(주)제이앤비이노베이션,오명숙,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
12,-310,1138640864,주식회사 지앤씨씨,정연진,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
13,-311,1198173261,주식회사 현대네트웍기술,조성익,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
14,-312,1088168230,주식회사 엑스파트넷,조민호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
15,-313,2098119463,(주)두레정보통신,김시영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
16,-314,1058123684,주식회사 우전정보통신,이정,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
17,-315,1058740405,(주)화성이엔지,김택환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
18,-316,2028104237,대선이엔씨(주),최승재,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
19,-317,1198195493,주식회사 인텍하우징,심인석,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
20,-318,2128166939,주식회사 연일전력,최희성,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
21,-319,1288138083,주식회사 유앤후레쉬,우재명,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
22,-320,1198629800,주식회사 메카넷,천수연,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
23,-321,1018635413,주식회사 더올아이티,김정순,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
24,-322,1058619564,주식회사 다상테크,김춘기,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
25,-323,2128196243,신광씨앤티 주식회사,박광선,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
26,-324,1198169165,(주)기창인포텍,김석진,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
27,-325,8338600103,주식회사 씨앤아이테크,서광수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
28,-326,2158603049,유니넷텍(주),김한호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
29,-327,2338109463,주식회사 아이티에스서비스,지영일,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
30,-328,2158727392,매컴정보통신(주),장병호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
31,-329,1068601621,주식회사 동양타브,이세근,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
32,-330,2158620617,미디어텔레콤(주),김용대,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
33,-331,7998800243,주식회사 비티엘정보통신,최성진,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
34,-332,1928702481,주식회사 크랜베리,이은혜,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
35,-333,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
36,-334,1108174749,유프로시스(주),김종본,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
37,-335,1208137120,(주)지티일렉콘,고광열,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
38,-336,1288141176,주식회사 와이씨스템,장영찬,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
39,-337,2058140076,(주)제일첨단테크,김성수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
40,-338,6218602134,(주)플러스전력,이하일,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
41,-339,2208709343,유텔레콤주식회사,한상미,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
42,-340,1138175669,(주)용상전기통신,권혁기,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
43,-341,1148680379,주식회사 다경시스템,김대원,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
44,-342,1058173369,(주)신한개발,이종순,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
45,-343,1198605337,(주)신한이엔아이,유순자,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
46,-344,1198165586,제이케이앤티텔레콤(주),전찬화,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
47,-345,2150786744,영진전기통신공사,정재인,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
48,-346,1128701225,주식회사 블루인텔리전스,조축호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
49,-347,1148190678,주식회사 에드원,김춘걸,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
0,-348,1198153514,다린전력(주),오승한,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
1,-349,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
2,-350,1118128082,(주)디투엔지니어링,김낙경,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
3,-351,1408177811,주식회사 네오비젼,유정식,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
4,-352,2308100158,국제컨트로닉스 주식회사,김경록,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
5,-353,1148182595,주식회사 싸인텔레콤,박영기,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
6,-354,1198703753,구루멘토링 주식회사,최동양,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
7,-355,2118645407,흥일정보통신(주),정본영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
8,-356,2068157319,주식회사 에스엘정보통신,채용석,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
9,-357,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
10,-358,1058153698,진우에이티에스 주식회사,정진태,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
11,-359,1178186611,주식회사 에프에이일렉콤,박인숙,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
12,-360,3148701175,주식회사 윈스타비투비,강가현,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
13,-361,1098167078,(주)에스씨네트,이계영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
14,-362,1198616251,주식회사 누리인프라,정성우,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
15,-363,2068706603,주식회사 온품,김유혁,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
16,-364,1188120780,(주)웅비정보통신,강영종,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
17,-365,2048174554,주식회사 창흥텔레콤,진경미,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
18,-366,2148768177,(주)프라임엔시스템,윤재중,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
19,-367,1058645500,태지종합건설(주),박명호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
20,-368,1068660843,세중물산 주식회사,김용욱,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
21,-369,1128143733,공간미디어(주),김명숙,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
22,-370,1108175767,(주)에스에이치전기,김성태,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
23,-371,1198609177,이유솔루션주식회사,장지호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
24,-372,1138157962,(주)하이눈정보통신,이희경,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
25,-373,2158690656,금성통신건설(주),윤영신,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
26,-374,1062873386,이행정보통신공사,오흥식,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
27,-375,2158674452,(주)새별네트웍스,현경순,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
28,-376,1068127039,진명이엔씨(주),박창호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
29,-377,2198114499,(주)이레에너지테크,강래원,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
30,-378,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
31,-379,2148705513,주식회사 케이이에스 전기공사,강성진,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
32,-380,2021067983,엘지전자통신공사,최태익,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
33,-381,1108155382,(주)굿채널시스템,백홍현,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
34,-382,2158774105,주식회사 노비텍,이준영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
35,-383,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
36,-384,2068685955,주식회사 스마트웍스,정훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
37,-385,4098163161,(주)동우커뮤니케이션,송준성,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
38,-386,2068124123,(주)세양텔레콤,김한섭,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
39,-387,1198611746,(주)지트인,김재환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
40,-388,1198647905,주식회사 리안시스템,원미리,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
41,-389,1101185132,메이폴정보통신,박용진,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
42,-390,1188117816,(주)영원정보통신,전춘식,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
43,-391,1288154026,(주)니트로시스템,정인교,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
44,-392,1418147931,주식회사 이리야시스템,허재혁,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
45,-393,2618126604,주식회사 래오시스,윤경,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
46,-394,2078149729,주식회사 지앤에스기술,문창수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
47,-395,1198617662,주식회사 엠토스솔루션스,김관종,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
48,-396,2108145170,주식회사 시울에너지,민애숙,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
49,-397,1138151895,주식회사 온리정보통신,김서규,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
0,-398,1138165967,주식회사 다솔이앤씨,김선경,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
1,-399,1068690366,(주)윈투스시스템,신경익,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
2,-400,1058630797,주식회사 이디엔텍,김기영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
3,-401,1018154598,씨엔에스코리아(주),유호태,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
4,-402,7048701285,주식회사 하랑에스아이,김호중,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
5,-403,2148619102,유석산업(주),최현호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
6,-404,1178110353,(주)한강기전,유원희,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
7,-405,1088149704,썬시큐원(주),백석환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
8,-406,1098143872,보은전자방송통신(주),우영섭,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
9,-407,2078124989,청보음향(주),고인우,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
10,-408,1198687872,주식회사 스타버킷,김영섭,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
11,-409,2048601134,주식회사시원에스알아이,김종훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
12,-410,1328105709,(주)왕선전설,조정현,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
13,-411,1098645502,주식회사 매사,강종효,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
14,-412,1138663095,아이투케이코리아 주식회사,인여훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
15,-413,1388166311,한경정보기술(주),한정훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
16,-414,1088611746,에스비엠텔레콤(주),홍은수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
17,-415,1078662029,주식회사 아이티트레인,주영일,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
18,-416,2148625486,(주)유엔네트웍스,최정민,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
19,-417,2148823314,화인정보기술주식회사,이명우,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
20,-418,1148726111,티비엠테크주식회사,김치연,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
21,-419,1168155492,주식회사 코콤텍,고성춘,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
22,-420,1178161473,광일이엔씨 주식회사,김현실,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
23,-421,1108127950,서경전기(주),이종환,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
24,-422,2148847295,티에스퓨처 주식회사,김명성,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
25,-423,2138610414,(주)성창기전,지광섭,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
26,-424,1108182195,주식회사 벨아이앤에스,한성욱,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
27,-425,1098630066,주식회사 태양전기,홍석봉,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
28,-426,2068666263,세움기술 주식회사,주익중,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
29,-427,1098172945,(주)마커스코리아,이헌철,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
30,-428,1088124659,(주)비젼텔레콤,김진수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
31,-429,1058684008,비테크코리아 주식회사,김환재,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
32,-430,2158769714,주식회사 누리엔에스,박봉기,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
33,-431,1198623733,주식회사 케이비티정보통신,유후군,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
34,-432,1888601171,에이케이에스정보주식회사,안기수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
35,-433,1208163439,(주)아이엘에스씨,이병준,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
36,-434,1098603050,(주)이루기술,박지현,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
37,-435,8028800189,주식회사 아이앤서브,박광열,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
38,-436,1018116968,(주)넥슨정보통신,신양인,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
39,-437,1208117027,세안이엔씨 주식회사,이은상,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
40,-438,2148107988,(주)서울정보시스템,이문현,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
41,-439,1068188579,(주)키월드정보통신,김영범,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
42,-440,1018663767,비케이전기통신 주식회사,유봉근,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
43,-441,2148105563,(주)인성이엔씨,김규만,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
44,-442,1198637085,(주) 하이네트워크,이준수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
45,-443,1198615820,프리커스(주),최훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
46,-444,1068654453,주식회사 티엔에스솔루션,박종수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
47,-445,1198191309,용진하이테크에너지 주식회사,김진석,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
48,-446,1208663604,주식회사 한은씨앤씨,김기현,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
49,-447,1138694415,건웅정보통신 주식회사,김지유,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
0,-448,1138629419,(주)에스이든,하태정,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
1,-449,2148661411,(주)엘리시스,이시정,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
2,-450,2148860959,(주)가온글로벌,최병억,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
3,-451,2118814679,주식회사 제이앤지시스템,박장훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
4,-452,2148710582,모던웨이브(주),원회광,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
5,-453,2214405703,정현네트웍스,위정현,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
6,-454,8388701176,주식회사 다구현,서현구,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
7,-455,1138633645,주식회사 와이넷,석지윤,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
8,-456,1578700724,주식회사 자비스넷,박주영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
9,-457,4178600013,블랙썬 주식회사,이희부,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
10,-458,1138189770,인콤아이에스(주),강점식,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
11,-459,1298141752,에이플시스템즈(주),윤진경,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
12,-460,2068606891,수미디어통신 주식회사,하학수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
13,-461,1058665689,(주)경림이앤지,김창근,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
14,-462,3128196859,주식회사 가델,김정민,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
15,-463,1068136902,대일전기산업(주),임태원,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
16,-464,3448100364,주식회사 그렉터,김영신,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
17,-465,1078734710,(주)일조이에스,박상권,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
18,-466,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
19,-467,1078104441,진화전기(주),문충모,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
20,-468,1078636517,주식회사 국일이앤씨,서남석,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
21,-469,2048190516,주식회사동훈전설,정준모,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
22,-470,1138629762,주식회사 이너인포,이정균,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
23,-471,2048133679,(주)뉴콤,배상열,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
24,-472,6058632937,주식회사 타키온정보기술,이연정,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
25,-473,2108157604,주식회사 유니원이엔지,장소영,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
26,-474,1078685828,주식회사 넷엔씨큐,한진호,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
27,-475,3738701418,주식회사 에스비넷,허훈,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
28,-476,5448602273,이룸테크 주식회사,김지수,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
29,-477,1060115808,영진정보통신,이종규,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
30,-478,1058694239,(주)진성전력,김용일,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
31,-479,2158171649,(주)삼삼통신기술,이성오,분석,,-1788.6,,,,,0000/00/00 00:00:00,입찰보증금 미수납
