,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,390,2098127963,상승종합통신 주식회사,조남각,분석,38676741.0,88.614,89.321,0.86149 (100.86149),15 1,2024/10/14 11:02:02,
40,391,5298103040,주식회사 명성이앤티,박명훈,분석,38679477.0,88.621,89.327,0.86870 (100.8687),6 5,2024/10/14 08:42:29,
41,392,2118771649,주식회사 월드멀티넷,박영희,분석,38679522.0,88.621,89.327,0.86881 (100.86881),8 4,2024/10/14 11:21:10,
42,393,1058659488,(주)솔텍시스템,문병선,분석,38680000.0,88.622,89.328,0.87007 (100.87007),11 14,2024/10/14 10:29:23,
43,394,1138189770,인콤아이에스(주),강점식,분석,38686130.0,88.637,89.342,0.88621 (100.88621),7 15,2024/10/14 13:42:37,
44,395,3728800295,주식회사 좋은통신,박창우,분석,38686320.0,88.638,89.343,0.88671 (100.88671),11 9,2024/10/14 10:50:47,
45,396,1138135425,(주)뉴넷팝,이경택,분석,38688139.0,88.642,89.347,0.89149 (100.89149),8 15,2024/10/14 19:23:20,
46,397,2068663169,(주)지엠케이정보통신,최경숙,분석,38688490.0,88.643,89.348,0.89242 (100.89242),2 11,2024/10/14 10:35:46,
47,398,7968600745,마스트아이엔씨 주식회사,전병호,분석,38689930.0,88.647,89.351,0.89621 (100.89621),5 13,2024/10/15 15:08:56,
48,399,1058153698,진우에이티에스 주식회사,정진태,분석,38690914.0,88.649,89.353,0.89880 (100.8988),10 6,2024/10/15 15:37:31,
49,400,1198148947,주식회사 광성기전,김성원,분석,38694480.0,88.658,89.362,0.90818 (100.90818),12 3,2024/10/15 09:43:44,
0,401,1138672177,주식회사 재연이엔씨,이성일,분석,38701050.0,88.674,89.377,0.92548 (100.92548),11 5,2024/10/11 16:23:25,
1,402,2108108684,주식회사 대금이앤아이,김종우,분석,38701290.0,88.675,89.377,0.92611 (100.92611),6 5,2024/10/11 14:09:42,
2,403,1138175669,(주)용상전기통신,권혁기,분석,38701857.0,88.676,89.379,0.92760 (100.9276),13 8,2024/10/16 09:04:37,
3,404,2148842024,주식회사 에이번,김지윤,분석,38702840.0,88.678,89.381,0.93019 (100.93019),7 5,2024/10/15 09:20:28,
4,405,2048140753,(주)청효이씨이,이범석,분석,38703717.0,88.681,89.383,0.93249 (100.93249),14 8,2024/10/14 11:28:30,
5,406,2068682619,주식회사 엠플러스통신,신동수,분석,38705310.0,88.685,89.387,0.93669 (100.93669),8 1,2024/10/14 10:34:51,
6,407,1198153402,고현건설(주),이화선,분석,38709500.0,88.695,89.396,0.94772 (100.94772),6 4,2024/10/15 13:32:17,
7,408,6138602598,주식회사 루트브이,송동주,분석,38710076.0,88.696,89.398,0.94923 (100.94923),6 13,2024/10/15 16:54:39,
8,409,3388801483,주식회사 에버그린티앤씨,최재완,분석,38718725.0,88.718,89.418,0.97200 (100.972),15 12,2024/10/15 12:47:14,
9,410,1148661445,주식회사 아이티콘,이준형,분석,38719700.0,88.72,89.42,0.97456 (100.97456),7 6,2024/10/14 11:02:00,
10,411,2066762193,보성통신,문용권,분석,38722830.0,88.728,89.427,0.98280 (100.9828),13 2,2024/10/15 08:01:13,
11,412,2158192566,(주)열림정보기술,고동민,분석,38725000.0,88.733,89.432,0.98851 (100.98851),5 9,2024/10/15 16:32:00,
12,413,1048198009,대신네트웍스주식회사,김태응,분석,38725750.0,88.735,89.434,0.99049 (100.99049),9 2,2024/10/15 10:33:10,
13,414,1078724454,정일씨엔아이(주),유지봉,분석,38729630.0,88.745,89.443,1.00070 (101.0007),13 5,2024/10/11 17:50:53,
14,415,1018197466,주식회사콤위즈,정윤권,분석,38731840.0,88.75,89.448,1.00651 (101.00651),11 5,2024/10/15 17:02:43,
15,416,5868701163,주식회사 하이텍에이브이,김라영,분석,38733733.0,88.755,89.452,1.01150 (101.0115),8 5,2024/10/15 09:29:55,
16,417,1248179286,케이에스엔시(주),송상헌,분석,38737220.0,88.764,89.46,1.02067 (101.02067),14 2,2024/10/14 09:21:59,
17,418,1018148698,(주)석산텔레콤,박봉환,분석,38742590.0,88.777,89.473,1.03481 (101.03481),11 6,2024/10/15 08:51:25,
18,419,1101185132,메이폴정보통신,박용진,분석,38745511.0,88.784,89.479,1.04250 (101.0425),10 13,2024/10/12 15:30:01,
19,420,1068603240,태경이엘피 주식회사,김평석,분석,38746661.0,88.787,89.482,1.04552 (101.04552),5 11,2024/10/14 20:52:35,
20,421,1268159398,주식회사 파이런텍,이병길,분석,38747340.0,88.789,89.484,1.04731 (101.04731),15 6,2024/10/15 13:41:30,
21,422,1138670451,주식회사 코스모티어,김명동,분석,38750983.0,88.798,89.492,1.05690 (101.0569),11 4,2024/10/14 09:45:49,
22,423,2098132812,주식회사 피치테크,이현철,분석,38752654.0,88.802,89.496,1.06130 (101.0613),12 13,2024/10/14 08:47:47,
23,424,2178113330,(주)오성에스이엠,오성표,분석,38756378.0,88.811,89.504,1.07110 (101.0711),7 13,2024/10/16 09:24:41,
24,425,1328127945,부민통신 주식회사,박창욱,분석,38761781.0,88.824,89.517,1.08532 (101.08532),2 13,2024/10/15 17:19:09,
25,426,1198653668,에코아이넷(주),박은희,분석,38763780.0,88.829,89.522,1.09058 (101.09058),2 8,2024/10/14 21:07:59,
26,427,1068606683,로버무트 주식회사,송태하,분석,38765752.0,88.834,89.526,1.09577 (101.09577),5 6,2024/10/14 17:50:26,
27,428,1058682164,(주)울트라텔레콤,김성철,분석,38767471.0,88.839,89.53,1.10029 (101.10029),13 10,2024/10/11 09:54:18,
28,429,1058665689,(주)경림이앤지,김창근,분석,38770970.0,88.847,89.538,1.10950 (101.1095),12 7,2024/10/15 15:26:19,
29,430,1198642201,주식회사 한일이앤씨,황유경,분석,38772217.0,88.85,89.541,1.11279 (101.11279),9 5,2024/10/15 17:04:37,
30,431,1208147588,서현정보통신(주),배상만,분석,38772530.0,88.851,89.542,1.11361 (101.11361),13 8,2024/10/15 08:42:35,
31,432,1198655462,지티에스솔루션즈 주식회사,김민수,분석,38775260.0,88.858,89.548,1.12079 (101.12079),8 15,2024/10/15 15:46:23,
32,433,1018154598,씨엔에스코리아(주),유호태,분석,38777243.0,88.863,89.553,1.12601 (101.12601),7 5,2024/10/11 11:30:37,
33,434,4188155516,아이피119정보통신 주식회사,김영수,분석,38780200.0,88.87,89.56,1.13380 (101.1338),9 2,2024/10/14 09:43:03,
34,435,1108131570,(주)조은시스템,김창윤,분석,38780960.0,88.872,89.561,1.13580 (101.1358),10 6,2024/10/14 08:00:27,
35,436,6218602134,(주)플러스전력,이하일,분석,38781260.0,88.873,89.562,1.13659 (101.13659),5 6,2024/10/14 17:04:13,
36,437,1858801633,삼보종합이앤씨주식회사,공갑배,분석,38790914.0,88.897,89.584,1.16200 (101.162),10 7,2024/10/14 10:34:28,
37,438,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,38791864.0,88.899,89.586,1.16450 (101.1645),9 15,2024/10/14 13:59:50,
38,439,2118640396,주식회사 선진콘트롤 엔 엑세스,신종수,분석,38795169.0,88.907,89.594,1.17319 (101.17319),1 6,2024/10/15 14:14:00,
39,440,1268620466,(주)진원엔지니어링,이규황,분석,38795250.0,88.907,89.594,1.17341 (101.17341),14 5,2024/10/14 11:15:10,
40,441,1138132447,태진정보통신(주),정태수,분석,38799235.0,88.917,89.603,1.18390 (101.1839),7 5,2024/10/14 17:20:47,
41,442,1978600685,주식회사 에스에이텍,남기출,분석,38805350.0,88.932,89.618,1.19999 (101.19999),14 4,2024/10/14 10:07:32,
42,443,8388701176,주식회사 다구현,서현구,분석,38806680.0,88.936,89.621,1.20349 (101.20349),3 4,2024/10/15 12:38:57,
43,444,2068629138,(주)하나윈정보기술,도수현,분석,38807670.0,88.938,89.623,1.20610 (101.2061),15 12,2024/10/15 09:20:56,
44,445,1168161465,(주)솔루텍시스템,이인명,분석,38823324.0,88.977,89.659,1.24730 (101.2473),8 1,2024/10/14 09:15:02,
45,446,1088182120,(주) 포스콤 에스아이,양병기,분석,38833250.0,89.001,89.682,1.27342 (101.27342),10 5,2024/10/15 08:07:58,
46,447,1078165206,앤아이에스(주),정성호,분석,38836203.0,89.009,89.689,1.28119 (101.28119),4 15,2024/10/15 18:07:50,
47,448,1238175875,주식회사 휴톤,김영상,분석,38836508.0,89.01,89.69,1.28200 (101.282),9 7,2024/10/15 08:16:48,
48,449,7508600152,육일전기공사주식회사,공삼례,분석,38841400.0,89.022,89.701,1.29487 (101.29487),10 2,2024/10/15 17:43:33,
49,450,1208137120,(주)지티일렉콘,고광열,분석,38841580.0,89.022,89.701,1.29535 (101.29535),10 12,2024/10/16 01:58:31,
0,451,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,38846576.0,89.034,89.713,1.30850 (101.3085),10 7,2024/10/14 09:42:28,
1,452,1778800569,주식회사 유원이씨에스,유명종,분석,38851234.0,89.046,89.724,1.32076 (101.32076),3 12,2024/10/16 08:17:12,
2,453,1068656301,주식회사 티제이원,최정국,분석,38852770.0,89.05,89.727,1.32480 (101.3248),6 7,2024/10/11 16:01:39,
3,454,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,38858572.0,89.064,89.741,1.34007 (101.34007),12 1,2024/10/14 10:19:37,
4,455,2088100603,(주)전우사,김한재,분석,38861400.0,89.071,89.747,1.34751 (101.34751),5 13,2024/10/15 13:46:29,
5,456,1618701659,(주)케이엔피네트웍스,박승일,분석,38862000.0,89.073,89.748,1.34909 (101.34909),9 11,2024/10/15 09:22:06,
6,457,6048111797,주식회사글로벌엔씨,임채익,분석,38864700.0,89.079,89.755,1.35620 (101.3562),6 10,2024/10/16 08:56:10,
7,458,2958800474,주식회사 원정보기술원,송은자,분석,38866903.0,89.085,89.76,1.36200 (101.362),6 9,2024/10/14 11:13:23,
8,459,1380715369,영인 아이티 기술사 사무소,함영만,분석,38878111.0,89.113,89.786,1.39150 (101.3915),13 12,2024/10/11 13:27:15,
9,460,1198195493,주식회사 인텍하우징,심인석,분석,38890802.0,89.144,89.815,1.42490 (101.4249),8 4,2024/10/16 09:30:00,
10,461,2148619102,유석산업(주),최현호,분석,38899502.0,89.166,89.835,1.44780 (101.4478),2 13,2024/10/16 08:53:01,
11,462,1088188385,주식회사 오메카,오정은,분석,38899958.0,89.167,89.836,1.44900 (101.449),15 14,2024/10/15 10:28:59,
12,463,4658102956,주식회사 이더넷,양희연,분석,38903123.0,89.175,89.843,1.45733 (101.45733),2 8,2024/10/15 22:09:21,
13,464,1058641085,(주)에스엠전력,김동율,분석,38909924.0,89.191,89.859,1.47523 (101.47523),3 2,2024/10/11 10:07:51,
14,465,1112683320,주도정보통신,오병준,분석,38934737.0,89.253,89.916,1.54053 (101.54053),8 15,2024/10/11 18:38:52,
15,466,2128197392,금수티아이주식회사,이형주,분석,38937570.0,89.26,89.923,1.54799 (101.54799),13 8,2024/10/15 17:12:27,
16,467,1198632979,성민전기 주식회사,김미영,분석,38938330.0,89.262,89.925,1.54999 (101.54999),9 15,2024/10/16 00:24:39,
17,468,2148854189,(주)태원전기,김응식,분석,38942701.0,89.273,89.935,1.56149 (101.56149),8 3,2024/10/15 12:21:03,
18,469,1078162908,(주)케이엠티엘,홍사장,분석,38949920.0,89.29,89.951,1.58049 (101.58049),9 5,2024/10/11 17:07:54,
19,470,1138151895,주식회사 온리정보통신,김서규,분석,38988295.0,89.385,90.04,1.68150 (101.6815),1 12,2024/10/15 14:01:18,
20,471,2208106252,주식회사 중선아이티씨,김학선,분석,38990650.0,89.391,90.046,1.68770 (101.6877),8 12,2024/10/15 11:28:25,
21,472,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,39008770.0,89.436,90.087,1.73539 (101.73539),3 2,2024/10/15 08:33:18,
22,473,1068645143,주식회사 니치테크,장근옥,분석,39013397.0,89.448,90.098,1.74756 (101.74756),7 8,2024/10/14 14:52:49,
23,474,1078104441,진화전기(주),문충모,분석,39151139.0,89.789,90.416,2.11010 (102.1101),5 2,2024/10/16 08:49:44,
24,475,3128196859,주식회사 가델,김정민,분석,39153200.0,89.794,90.421,2.11552 (102.11552),9 6,2024/10/14 17:18:21,
25,476,1058173369,(주)신한개발,이종순,분석,39488756.0,90.625,91.196,2.99870 (102.9987),2 9,2024/10/14 14:11:44,
26,477,3448100364,주식회사 그렉터,김영신,분석,42579250.0,98.279,98.333,11.13280 (111.1328),12 5,2024/10/14 16:37:39,
27,478,1388150425,주식회사 유니와이드,김창환,분석,43300800.0,100.0668,100.0,13.03190 (113.0319),7 6,2024/10/14 12:15:42,예가초과
28,479,1062873386,이행정보통신공사,오흥식,분석,332796350.0,817.0671,768.568,774.97685 (874.97685),3 2,2024/10/13 19:31:19,예가초과
29,-1,1058779797,주식회사 토브넷,김찬영,분석,38325029.0,87.743,88.508,-0.06420 (99.9358),15 4,2024/10/14 15:55:29,낙찰하한선 미달
30,-2,1138611622,(주)이담에스티,최명순,분석,38325000.0,87.743,88.508,-0.06428 (99.93572),14 3,2024/10/15 09:13:26,낙찰하한선 미달
31,-3,1068184554,(주)송화전기통신,고진홍,분석,38324910.0,87.742,88.508,-0.06452 (99.93548),7 5,2024/10/14 10:11:18,낙찰하한선 미달
32,-4,1208799720,주식회사 틴들코리아,백성주,분석,38323770.0,87.74,88.505,-0.06752 (99.93248),12 7,2024/10/14 20:18:53,낙찰하한선 미달
33,-5,1198668254,대신인포시스 주식회사,최혜경,분석,38323629.0,87.739,88.505,-0.06789 (99.93211),10 13,2024/10/14 09:24:08,낙찰하한선 미달
34,-6,2208602950,(주)세연텔레콤,홍성일,분석,38322820.0,87.737,88.503,-0.07002 (99.92998),12 13,2024/10/11 12:08:51,낙찰하한선 미달
35,-7,1078155407,(주)윤익계전,안용준,분석,38322635.0,87.737,88.503,-0.07050 (99.9295),12 13,2024/10/11 16:01:42,낙찰하한선 미달
36,-8,1078642265,텔레플러스주식회사,황은성,분석,38322113.0,87.736,88.502,-0.07188 (99.92812),11 1,2024/10/11 12:13:45,낙찰하한선 미달
37,-9,1138655784,주식회사 파워테크닉,김경,분석,38322102.0,87.736,88.502,-0.07191 (99.92809),10 1,2024/10/14 10:56:40,낙찰하한선 미달
38,-10,1068654453,주식회사 티엔에스솔루션,박종수,분석,38320350.0,87.731,88.498,-0.07652 (99.92348),14 8,2024/10/14 13:25:07,낙찰하한선 미달
39,-11,1248177371,디비비전(주),이영달,분석,38319999.0,87.73,88.497,-0.07744 (99.92256),3 8,2024/10/11 10:26:35,낙찰하한선 미달
40,-12,6288701434,주식회사 제이렙,한대진,분석,38319909.0,87.73,88.497,-0.07768 (99.92232),10 7,2024/10/11 13:18:10,낙찰하한선 미달
41,-13,2208869047,양지전기 주식회사,박승연,분석,38318040.0,87.725,88.492,-0.08260 (99.9174),2 6,2024/10/11 10:51:51,낙찰하한선 미달
42,-14,2178601498,주식회사 엔키텍,원영춘,분석,38318038.0,87.725,88.492,-0.08260 (99.9174),1 13,2024/10/14 08:02:45,낙찰하한선 미달
43,-15,1098166803,(주)아이앤씨파트너스,곽준철,분석,38318000.0,87.725,88.492,-0.08270 (99.9173),14 3,2024/10/15 00:02:15,낙찰하한선 미달
44,-16,7098602638,주식회사 시그널아이씨티,강민희,분석,38317200.0,87.723,88.49,-0.08481 (99.91519),13 10,2024/10/15 21:31:33,낙찰하한선 미달
45,-17,2148625486,(주)유엔네트웍스,최정민,분석,38316760.0,87.722,88.489,-0.08597 (99.91403),6 11,2024/10/14 10:32:35,낙찰하한선 미달
46,-18,1198635243,(주)다룸정보기술,이혜경,분석,38315910.0,87.72,88.487,-0.08820 (99.9118),15 5,2024/10/13 14:30:54,낙찰하한선 미달
47,-19,1098150581,주식회사 우진파워텍,한용일,분석,38314800.0,87.717,88.485,-0.09112 (99.90888),2 6,2024/10/14 10:15:06,낙찰하한선 미달
48,-20,8978600790,로봇앤컴 주식회사,이경일,분석,38314400.0,87.716,88.484,-0.09218 (99.90782),7 1,2024/10/15 15:20:11,낙찰하한선 미달
49,-21,2098119463,(주)두레정보통신,김시영,분석,38314230.0,87.716,88.483,-0.09263 (99.90737),14 8,2024/10/16 08:49:06,낙찰하한선 미달
0,-22,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,38312950.0,87.713,88.48,-0.09599 (99.90401),11 9,2024/10/11 12:47:30,낙찰하한선 미달
1,-23,4768602548,주식회사드림전자피에이,박미영,분석,38310781.0,87.707,88.475,-0.10170 (99.8983),13 2,2024/10/14 09:44:14,낙찰하한선 미달
2,-24,1068690366,(주)윈투스시스템,신경익,분석,38310401.0,87.707,88.475,-0.10270 (99.8973),4 8,2024/10/14 14:16:29,낙찰하한선 미달
3,-25,1058162163,주식회사대한종합산전,이섭,분석,38310000.0,87.706,88.474,-0.10376 (99.89624),15 11,2024/10/14 10:57:50,낙찰하한선 미달
4,-26,1078619629,염광전기통신(주),최인재,분석,38309793.0,87.705,88.473,-0.10430 (99.8957),10 15,2024/10/11 14:40:36,낙찰하한선 미달
5,-27,1138615856,(주)서원티에스,김안수,분석,38309500.0,87.704,88.472,-0.10507 (99.89493),8 3,2024/10/16 08:10:23,낙찰하한선 미달
6,-28,2158751757,주식회사 광림엔지니어링,이장원,분석,38308700.0,87.702,88.471,-0.10718 (99.89282),14 1,2024/10/15 15:37:01,낙찰하한선 미달
7,-29,3578800544,디와이아이앤씨주식회사,이정순,분석,38308230.0,87.701,88.47,-0.10842 (99.89158),4 5,2024/10/11 14:39:05,낙찰하한선 미달
8,-30,2208626821,한성씨앤엔(주),박철호,분석,38306900.0,87.698,88.466,-0.11192 (99.88808),11 13,2024/10/11 09:58:54,낙찰하한선 미달
9,-31,2208143387,(주)글로벌텔레콤,서승현,분석,38306850.0,87.698,88.466,-0.11205 (99.88795),5 7,2024/10/16 09:57:52,낙찰하한선 미달
10,-32,1018116968,(주)넥슨정보통신,신양인,분석,38306600.0,87.697,88.466,-0.11271 (99.88729),10 9,2024/10/14 10:24:31,낙찰하한선 미달
11,-33,1198178757,주식회사우신아이앤씨,이화세,분석,38305300.0,87.694,88.463,-0.11613 (99.88387),14 12,2024/10/15 14:16:02,낙찰하한선 미달
12,-34,8018600805,세인트로그 주식회사,김세연,분석,38303638.0,87.69,88.459,-0.12050 (99.8795),14 3,2024/10/11 10:02:28,낙찰하한선 미달
13,-35,1198637085,(주) 하이네트워크,이준수,분석,38301620.0,87.685,88.454,-0.12581 (99.87419),4 1,2024/10/14 16:33:46,낙찰하한선 미달
14,-36,2158727392,매컴정보통신(주),장병호,분석,38300480.0,87.682,88.452,-0.12881 (99.87119),4 1,2024/10/13 17:43:41,낙찰하한선 미달
15,-37,2018603701,소성정보기술 주식회사,김금남,분석,38300129.0,87.681,88.451,-0.12974 (99.87026),5 10,2024/10/16 09:15:35,낙찰하한선 미달
16,-38,2108149521,주식회사 구일일무인경비시스템,박종철,분석,38299200.0,87.679,88.449,-0.13218 (99.86782),3 5,2024/10/15 13:28:03,낙찰하한선 미달
17,-39,1018605466,금부통신 주식회사,정재학,분석,38298470.0,87.677,88.447,-0.13410 (99.8659),14 3,2024/10/14 16:51:06,낙찰하한선 미달
18,-40,5288601141,주식회사재원정보,천지명,분석,38298432.0,87.677,88.447,-0.13420 (99.8658),12 14,2024/10/15 21:18:00,낙찰하한선 미달
19,-41,2158676426,주식회사 건영이앤씨,박지명,분석,38298300.0,87.677,88.447,-0.13455 (99.86545),13 14,2024/10/15 17:46:49,낙찰하한선 미달
20,-42,3588803184,주식회사 인터포스트,김선옥,분석,38297120.0,87.674,88.444,-0.13766 (99.86234),6 12,2024/10/11 13:14:33,낙찰하한선 미달
21,-43,6278801874,주식회사 포킨,김영민,분석,38296875.0,87.673,88.443,-0.13830 (99.8617),10 11,2024/10/11 16:17:32,낙찰하한선 미달
22,-44,2178114305,주식회사 광문정보통신,서정만,분석,38296500.0,87.672,88.442,-0.13929 (99.86071),6 8,2024/10/13 13:10:37,낙찰하한선 미달
23,-45,2148840477,주식회사 알비에스테크,김동헌,분석,38296304.0,87.672,88.442,-0.13981 (99.86019),2 4,2024/10/16 07:48:42,낙찰하한선 미달
24,-46,1058680303,주식회사 제이엔디케이,이재식,분석,38295500.0,87.67,88.44,-0.14192 (99.85808),15 3,2024/10/11 16:15:06,낙찰하한선 미달
25,-47,1068612230,(주)사강통신,정일영,분석,38295350.0,87.669,88.44,-0.14232 (99.85768),14 7,2024/10/14 09:10:13,낙찰하한선 미달
26,-48,1198682955,주식회사 메이커스테크놀로지,조태연,분석,38292930.0,87.663,88.434,-0.14869 (99.85131),6 12,2024/10/14 16:34:48,낙찰하한선 미달
27,-49,2078148017,(주)명신시스템,노근식,분석,38292809.0,87.663,88.434,-0.14900 (99.851),10 1,2024/10/14 11:17:43,낙찰하한선 미달
28,-50,8468701202,주식회사 아이티윈스,김정수,분석,38292100.0,87.661,88.432,-0.15087 (99.84913),11 3,2024/10/15 16:42:24,낙찰하한선 미달
29,-51,2068124123,(주)세양텔레콤,김한섭,분석,38291594.0,87.66,88.431,-0.15220 (99.8478),8 9,2024/10/15 09:12:22,낙찰하한선 미달
30,-52,1198137042,(주)진명연합전설,엄재준,분석,38291404.0,87.659,88.431,-0.15270 (99.8473),6 15,2024/10/16 09:16:17,낙찰하한선 미달
31,-53,2108131394,(주)안나시스템,문병조,분석,38290500.0,87.657,88.429,-0.15508 (99.84492),10 15,2024/10/15 22:25:55,낙찰하한선 미달
32,-54,5258602705,(주)세화 텔링크,이옥임,분석,38289880.0,87.656,88.427,-0.15671 (99.84329),15 13,2024/10/15 18:20:03,낙찰하한선 미달
33,-55,2128145574,콤시스(주),서경환,분석,38289730.0,87.655,88.427,-0.15711 (99.84289),5 1,2024/10/15 09:46:37,낙찰하한선 미달
34,-56,1138611108,(주)도원디에스,이정우,분석,38289230.0,87.654,88.426,-0.15842 (99.84158),4 1,2024/10/11 15:39:43,낙찰하한선 미달
35,-57,1198670916,주식회사 에이치앤아이씨,정용훈,분석,38287900.0,87.651,88.423,-0.16192 (99.83808),1 6,2024/10/11 08:48:17,낙찰하한선 미달
36,-58,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,38286122.0,87.646,88.418,-0.16660 (99.8334),12 14,2024/10/15 09:55:22,낙찰하한선 미달
37,-59,1188114949,이주씨스템(주),이복균,분석,38283670.0,87.64,88.413,-0.17306 (99.82694),14 3,2024/10/16 09:12:04,낙찰하한선 미달
38,-60,5198102535,주식회사 이음유앤아이,박영재,분석,38283000.0,87.639,88.411,-0.17482 (99.82518),7 12,2024/10/15 14:04:48,낙찰하한선 미달
39,-61,6378801279,주식회사정암정보통신,조강수,분석,38282850.0,87.638,88.411,-0.17522 (99.82478),2 14,2024/10/15 08:16:47,낙찰하한선 미달
40,-62,1068648117,주식회사 티원엘에스,김영규,분석,38280272.0,87.632,88.405,-0.18200 (99.818),7 1,2024/10/11 20:59:52,낙찰하한선 미달
41,-63,3238600741,주식회사 극동이에프씨,심정보,분석,38278790.0,87.628,88.402,-0.18590 (99.8141),8 10,2024/10/15 19:52:33,낙찰하한선 미달
42,-64,5218603186,(주)이음넷정보통신,김미정,분석,38278324.0,87.627,88.4,-0.18713 (99.81287),3 7,2024/10/14 10:00:09,낙찰하한선 미달
43,-65,1098603593,주식회사 완일이씨에스,김경창,분석,38277346.0,87.625,88.398,-0.18970 (99.8103),9 11,2024/10/11 07:53:12,낙찰하한선 미달
44,-66,1068641109,주식회사 피앤지텍,조홍길,분석,38275500.0,87.62,88.394,-0.19456 (99.80544),13 8,2024/10/15 15:27:25,낙찰하한선 미달
45,-67,2158607273,(주)미주전통,장원식,분석,38275091.0,87.619,88.393,-0.19564 (99.80436),14 15,2024/10/14 21:11:42,낙찰하한선 미달
46,-68,1058606899,이화티티씨(주),이선정,분석,38275001.0,87.619,88.393,-0.19587 (99.80413),14 7,2024/10/14 11:05:31,낙찰하한선 미달
47,-69,2158601380,세계정보시스템(주),한인창,분석,38272862.0,87.614,88.388,-0.20150 (99.7985),15 9,2024/10/14 10:14:20,낙찰하한선 미달
48,-70,2068179706,(주)씨엠유니버샬,전재용,분석,38272551.0,87.613,88.387,-0.20232 (99.79768),11 2,2024/10/15 09:20:37,낙찰하한선 미달
49,-71,2098211809,사단법인 해오름장애인협회,노영주,분석,38272432.0,87.612,88.387,-0.20264 (99.79736),8 2,2024/10/16 08:30:26,낙찰하한선 미달
0,-72,2298139274,(주)영풍전력설비,심문수,분석,38272370.0,87.612,88.387,-0.20280 (99.7972),3 12,2024/10/15 08:54:56,낙찰하한선 미달
1,-73,2198124769,주식회사 성문엔지니어링,김선호,분석,38270253.0,87.607,88.382,-0.20837 (99.79163),7 9,2024/10/15 08:40:45,낙찰하한선 미달
2,-74,1108185057,(주)제이에스넷시스템,이상철,분석,38268300.0,87.602,88.377,-0.21351 (99.78649),10 12,2024/10/14 08:39:25,낙찰하한선 미달
3,-75,7748102302,주식회사 그린도트,이화진,분석,38267879.0,87.601,88.376,-0.21462 (99.78538),12 14,2024/10/14 15:02:42,낙찰하한선 미달
4,-76,1068648591,주식회사 투지시스템,김승택,분석,38266400.0,87.598,88.373,-0.21851 (99.78149),5 13,2024/10/11 15:12:55,낙찰하한선 미달
5,-77,1088124659,(주)비젼텔레콤,김진수,분석,38265910.0,87.596,88.372,-0.21980 (99.7802),15 11,2024/10/14 12:32:28,낙찰하한선 미달
6,-78,2948601665,누리종합전기 주식회사,천금진,분석,38265503.0,87.595,88.371,-0.22087 (99.77913),13 4,2024/10/14 16:43:27,낙찰하한선 미달
7,-79,1198649596,오렌지시스 주식회사,김성식,분석,38265340.0,87.595,88.37,-0.22130 (99.7787),11 3,2024/10/15 10:42:19,낙찰하한선 미달
8,-80,4470403029,힐탑아이씨티,정강준,분석,38265192.0,87.595,88.37,-0.22169 (99.77831),10 4,2024/10/16 09:21:41,낙찰하한선 미달
9,-81,1078143707,(주)신창전기,홍성수,분석,38264922.0,87.594,88.37,-0.22240 (99.7776),5 9,2024/10/16 08:54:11,낙찰하한선 미달
10,-82,1188114764,(주)세빛전자통신,이상호,분석,38261770.0,87.586,88.362,-0.23070 (99.7693),9 10,2024/10/11 11:16:24,낙찰하한선 미달
11,-83,2178127061,주식회사 칸씨앤에스,이민지,분석,38261221.0,87.585,88.361,-0.23214 (99.76786),1 11,2024/10/14 14:46:23,낙찰하한선 미달
12,-84,2198128106,우선이엔씨(주),김광수,분석,38261000.0,87.584,88.36,-0.23273 (99.76727),8 7,2024/10/14 09:45:55,낙찰하한선 미달
13,-85,1138653369,(주)제이앤비이노베이션,오명숙,분석,38260800.0,87.584,88.36,-0.23325 (99.76675),12 4,2024/10/15 09:27:40,낙찰하한선 미달
14,-86,1258180919,(주)경일전공,정요진,분석,38260515.0,87.583,88.359,-0.23400 (99.766),2 14,2024/10/14 15:46:44,낙찰하한선 미달
15,-87,1148135087,장한전산(주),이상철,분석,38259444.0,87.58,88.357,-0.23682 (99.76318),13 10,2024/10/15 11:11:55,낙찰하한선 미달
16,-88,1098643839,주식회사 케이비정보통신,지인현,분석,38259412.0,87.58,88.357,-0.23690 (99.7631),14 5,2024/10/16 09:16:31,낙찰하한선 미달
17,-89,2068125404,(주)대경인트라넷,이강열,분석,38258640.0,87.578,88.355,-0.23894 (99.76106),6 2,2024/10/15 16:49:01,낙찰하한선 미달
18,-90,2108122973,인터컴넷(주),양지호,분석,38257595.0,87.576,88.353,-0.24169 (99.75831),14 5,2024/10/11 10:08:56,낙찰하한선 미달
19,-91,4578701128,주식회사 공유테크,류갑일,분석,38257550.0,87.576,88.352,-0.24181 (99.75819),14 15,2024/10/15 09:36:56,낙찰하한선 미달
