,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
44,395,1168111572,남성기전(주),최전남,분석,85325200,88.609,88.258,0.01241 (100.01241),4 7,2024/04/22 10:01:57,
45,396,1088114068,(주)대인정보통신,유재호,분석,85328245,88.613,88.261,0.01600 (100.016),6 11,2024/04/23 08:36:16,
46,397,2048162437,다남전기(주),이병근,분석,85328380,88.613,88.261,0.01615 (100.01615),12 6,2024/04/22 11:39:49,
47,398,1108155382,(주)굿채널시스템,백홍현,분석,85331210,88.616,88.264,0.01949 (100.01949),5 12,2024/04/22 16:30:27,
48,399,1058199938,삼호전자통신(주),이경희,분석,85332660,88.617,88.265,0.02120 (100.0212),14 15,2024/04/23 09:33:08,
49,400,1198137042,(주)진명연합전설,엄재준,분석,85335286,88.62,88.268,0.02430 (100.0243),7 15,2024/04/24 09:32:01,
0,401,1148131820,(주)대한전광,김재을,분석,85337920,88.623,88.271,0.02740 (100.0274),11 10,2024/04/23 11:39:08,
1,402,8038600460,주식회사 파르이앤씨,김종훈,분석,85338730,88.624,88.272,0.02836 (100.02836),6 13,2024/04/24 08:56:25,
2,403,2118668579,(주)아이정보기술,이훈희,분석,85339159,88.625,88.272,0.02886 (100.02886),15 1,2024/04/22 08:15:30,
3,404,2048610496,주식회사 김스애드,김진희,분석,85339200,88.625,88.272,0.02891 (100.02891),15 5,2024/04/23 17:31:22,
4,405,2068682619,주식회사 엠플러스통신,신동수,분석,85339700,88.625,88.273,0.02950 (100.0295),8 11,2024/04/22 16:15:09,
5,406,1198656229,주식회사 경진네트워크,김응환,분석,85341090,88.627,88.274,0.03114 (100.03114),11 7,2024/04/23 15:39:08,
6,407,1138148861,선진인포텍(주),김인구,분석,85341916,88.628,88.275,0.03211 (100.03211),7 5,2024/04/24 09:36:48,
7,408,1138195613,(주)고려다이나믹스,변희만,분석,85344280,88.63,88.277,0.03490 (100.0349),11 12,2024/04/19 11:34:46,
8,409,1198173261,주식회사 현대네트웍기술,조성익,분석,85346820,88.633,88.28,0.03789 (100.03789),8 4,2024/04/19 14:15:02,
9,410,2188117964,(주)투윈스컴,박성하,분석,85349453,88.636,88.283,0.04100 (100.041),12 9,2024/04/23 07:11:09,
10,411,1018144159,주식회사 넥선,박민호,분석,85353270,88.64,88.287,0.04550 (100.0455),11 8,2024/04/23 12:39:11,
11,412,2158686429,주식회사 비엔솔루트,김진형,분석,85355179,88.642,88.289,0.04775 (100.04775),8 1,2024/04/24 08:24:01,
12,413,2018190031,주식회사 태건씨앤씨,김복수,분석,85355840,88.643,88.289,0.04853 (100.04853),5 15,2024/04/22 10:40:14,
13,414,2148860959,(주)가온글로벌,최병억,분석,85357341,88.644,88.291,0.05030 (100.0503),3 10,2024/04/22 10:28:42,
14,415,4768602548,주식회사드림전자피에이,박미영,분석,85359192,88.646,88.293,0.05248 (100.05248),9 2,2024/04/22 09:25:24,
15,416,1188111452,동화전자산업(주),김종화,분석,85360730,88.648,88.294,0.05429 (100.05429),13 6,2024/04/22 08:30:46,
16,417,1138629419,(주)에스이든,하태정,분석,85361150,88.649,88.295,0.05479 (100.05479),1 14,2024/04/23 09:51:48,
17,418,2128169519,세진시스콤주식회사,박수환,분석,85361920,88.649,88.295,0.05569 (100.05569),12 1,2024/04/23 09:00:04,
18,419,1058164176,(주)신보파워텍,공민우,분석,85362390,88.65,88.296,0.05625 (100.05625),3 11,2024/04/23 15:59:17,
19,420,1138148366,주식회사 레이어스,조인선,분석,85362856,88.65,88.296,0.05680 (100.0568),10 14,2024/04/24 09:06:41,
20,421,1078104441,진화전기(주),문충모,분석,85362941,88.65,88.297,0.05690 (100.0569),4 2,2024/04/23 23:45:10,
21,422,7098602638,주식회사 시그널아이씨티,강민희,분석,85363704,88.651,88.297,0.05780 (100.0578),7 14,2024/04/23 23:56:42,
22,423,2098153286,미르네트웍스 주식회사,백태종,분석,85367950,88.656,88.302,0.06280 (100.0628),13 10,2024/04/23 20:53:24,
23,424,2108118504,보성전기산업(주),강명구,분석,85368200,88.656,88.302,0.06310 (100.0631),12 11,2024/04/19 09:58:54,
24,425,1058641085,(주)에스엠전력,김동율,분석,85368620,88.657,88.302,0.06359 (100.06359),15 12,2024/04/19 11:17:24,
25,426,2208886221,주식회사 지엔아이티,윤상병,분석,85369880,88.658,88.304,0.06508 (100.06508),6 8,2024/04/22 09:24:32,
26,427,1358188617,주식회사 지에프씨코리아,안병모,분석,85370200,88.658,88.304,0.06545 (100.06545),14 11,2024/04/24 09:59:59,
27,428,1138607924,두성건설주식회사,안성병,분석,85371930,88.66,88.306,0.06749 (100.06749),15 7,2024/04/19 09:40:15,
28,429,1198118405,우광기전(주),이기진,분석,85372870,88.661,88.307,0.06860 (100.0686),12 9,2024/04/23 08:23:31,
29,430,2048129194,위성이앤씨(주),이양숙,분석,85373630,88.662,88.308,0.06950 (100.0695),4 3,2024/04/22 10:38:35,
30,431,2178141893,주식회사대웅텔레콤,전진숙,분석,85376937,88.666,88.311,0.07340 (100.0734),8 3,2024/04/22 10:08:03,
31,432,1078688280,콘텐츠스퀘어주식회사,함규식,분석,85379370,88.668,88.314,0.07626 (100.07626),6 3,2024/04/22 09:39:10,
32,433,2048187419,(주)디지털우민,문장석,분석,85380584,88.67,88.315,0.07769 (100.07769),2 12,2024/04/23 13:02:33,
33,434,1208742606,주식회사 테눅스,전석순,분석,85380750,88.67,88.315,0.07789 (100.07789),3 15,2024/04/22 08:31:26,
34,435,2068193673,지에스네트웍스(주),임동배,분석,85382282,88.672,88.317,0.07970 (100.0797),1 9,2024/04/19 14:25:04,
35,436,2308103607,주식회사 디케이앤트,양동국,분석,85385705,88.675,88.32,0.08373 (100.08373),14 15,2024/04/19 15:21:50,
36,437,1848801998,주식회사 기어,강호왕,분석,85389747,88.68,88.324,0.08850 (100.0885),13 7,2024/04/19 18:36:16,
37,438,2048190516,주식회사동훈전설,정준모,분석,85390256,88.68,88.325,0.08910 (100.0891),5 9,2024/04/23 10:27:10,
38,439,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,85392500,88.683,88.327,0.09174 (100.09174),15 9,2024/04/23 15:59:35,
39,440,1858100770,(주)에이치엔와이,한정목,분석,85395855,88.686,88.331,0.09570 (100.0957),6 5,2024/04/22 15:08:49,
40,441,2048161869,(주)근영이엔씨,이성영,분석,85396802,88.687,88.332,0.09681 (100.09681),9 8,2024/04/22 11:27:13,
41,442,2041077930,라인월드정보,박선양,분석,85397720,88.688,88.333,0.09790 (100.0979),8 9,2024/04/23 11:58:11,
42,443,1098603593,주식회사 완일이씨에스,김경창,분석,85399926,88.691,88.335,0.10050 (100.1005),10 5,2024/04/23 08:03:45,
43,444,1078746443,(주)라인테크놀로지,유현식,분석,85401200,88.692,88.336,0.10200 (100.102),8 6,2024/04/22 17:28:10,
44,445,1078212123,사단법인 장애인인권센터,서인환,분석,85401330,88.692,88.336,0.10215 (100.10215),13 15,2024/04/22 14:42:14,
45,446,1148661445,주식회사 아이티콘,이준형,분석,85401700,88.693,88.337,0.10259 (100.10259),7 15,2024/04/19 10:49:39,
46,447,2118691240,거성일렉콤(주),박성래,분석,85403175,88.694,88.338,0.10433 (100.10433),9 4,2024/04/18 17:14:06,
47,448,1058718276,에이원게이트 주식회사,이옥경,분석,85408000,88.7,88.343,0.11001 (100.11001),1 11,2024/04/24 09:46:11,
48,449,1088167041,(주)가디엘,최혜심,분석,85410450,88.702,88.346,0.11290 (100.1129),14 13,2024/04/23 15:02:42,
49,450,1068146133,(주)케이씨이,조정휘,분석,85412481,88.704,88.348,0.11530 (100.1153),1 3,2024/04/22 10:47:48,
0,451,2048105154,우일정보기술 주식회사,이오,분석,85412735,88.705,88.348,0.11560 (100.1156),13 11,2024/04/24 09:05:09,
1,452,1088604075,청목이앤아이 주식회사,김희경,분석,85413980,88.706,88.349,0.11706 (100.11706),7 10,2024/04/23 16:32:09,
2,453,5298103040,주식회사 명성이앤티,박명훈,분석,85414690,88.707,88.35,0.11790 (100.1179),4 13,2024/04/22 09:08:19,
3,454,5298100062,주식회사 알에프코리아,신현성,분석,85417060,88.709,88.353,0.12069 (100.12069),15 14,2024/04/23 09:36:00,
4,455,2208869047,양지전기 주식회사,박승연,분석,85417570,88.71,88.353,0.12130 (100.1213),5 6,2024/04/22 17:32:04,
5,456,1198153402,고현건설(주),이화선,분석,85420450,88.713,88.356,0.12469 (100.12469),6 8,2024/04/23 09:44:41,
6,457,2048635411,주식회사 화산에스티아이,이명재,분석,85420539,88.713,88.356,0.12480 (100.1248),4 14,2024/04/22 14:31:39,
7,458,1018663767,비케이전기통신 주식회사,유봉근,분석,85422830,88.716,88.358,0.12750 (100.1275),3 12,2024/04/23 15:12:56,
8,459,2068629138,(주)하나윈정보기술,도수현,분석,85424800,88.718,88.361,0.12982 (100.12982),2 6,2024/04/23 11:27:04,
9,460,2048614338,(주)오성에이브이시스템,김승모,분석,85429790,88.723,88.366,0.13570 (100.1357),6 13,2024/04/22 14:56:05,
10,461,2208602950,(주)세연텔레콤,홍성일,분석,85430890,88.724,88.367,0.13700 (100.137),3 6,2024/04/19 09:38:22,
11,462,2098133432,(주)가람씨앤씨,임승덕,분석,85434400,88.728,88.37,0.14114 (100.14114),13 8,2024/04/22 15:47:59,
12,463,2018176136,(주)휴넷시스템,김초영,분석,85434705,88.729,88.371,0.14149 (100.14149),6 10,2024/04/23 11:26:42,
13,464,1068180183,보람정보통신서비스(주),정승원,분석,85435200,88.729,88.371,0.14208 (100.14208),3 5,2024/04/19 01:14:16,
14,465,2128178492,주식회사 제이에치코리아,이주환,분석,85435720,88.73,88.372,0.14269 (100.14269),8 9,2024/04/19 16:30:55,
15,466,2040371641,한서전자,김영옥,분석,85437844,88.732,88.374,0.14520 (100.1452),5 11,2024/04/22 10:20:46,
16,467,8338600103,주식회사 씨앤아이테크,서광수,분석,85438015,88.732,88.374,0.14540 (100.1454),3 2,2024/04/19 23:22:49,
17,468,1108131570,(주)조은시스템,김창윤,분석,85438270,88.732,88.374,0.14570 (100.1457),10 11,2024/04/22 12:41:36,
18,469,1138175669,(주)용상전기통신,권혁기,분석,85439200,88.734,88.375,0.14679 (100.14679),4 6,2024/04/23 09:03:19,
19,470,1098195410,(주)신성글로벌네트워크,홍우석,분석,85440050,88.734,88.376,0.14780 (100.1478),15 1,2024/04/22 14:53:56,
20,471,1078738017,(주)애린테크,박을순,분석,85442934,88.738,88.379,0.15120 (100.1512),12 13,2024/04/23 09:21:24,
21,472,1058179892,(주)지에스컴,김형호,분석,85443442,88.738,88.38,0.15179 (100.15179),13 14,2024/04/22 08:37:26,
22,473,2208719934,주식회사 지제이전기통신,김진수,분석,85445224,88.74,88.382,0.15389 (100.15389),9 7,2024/04/23 09:59:57,
23,474,1198158412,애드넷정보통신(주),박상흥,분석,85446200,88.741,88.383,0.15505 (100.15505),10 1,2024/04/19 16:40:35,
24,475,1048603486,우영메카(주),김규승,분석,85446413,88.741,88.383,0.15530 (100.1553),11 12,2024/04/24 00:14:46,
25,476,2018179526,중앙케이블네트워크(주),노상우,분석,85448200,88.743,88.385,0.15740 (100.1574),4 5,2024/04/22 17:28:09,
26,477,4318600057,주식회사 엘제이텍,전용준,분석,85448788,88.744,88.385,0.15810 (100.1581),15 13,2024/04/22 16:51:01,
27,478,1068184554,(주)송화전기통신,고진홍,분석,85449970,88.745,88.387,0.15949 (100.15949),2 9,2024/04/19 14:18:01,
28,479,1068656301,주식회사 티제이원,최정국,분석,85450400,88.746,88.387,0.16000 (100.16),7 10,2024/04/19 14:38:13,
29,480,2078149729,주식회사 지앤에스기술,문창수,분석,85451596,88.747,88.388,0.16141 (100.16141),10 9,2024/04/24 09:45:39,
30,481,2108157604,주식회사 유니원이엔지,장소영,분석,85452630,88.748,88.389,0.16263 (100.16263),14 13,2024/04/23 09:55:15,
31,482,1198123174,주식회사 도래정보시스템,이은숙,분석,85455230,88.751,88.392,0.16569 (100.16569),11 1,2024/04/23 10:06:06,
32,483,1128143733,공간미디어(주),김명숙,분석,85456168,88.752,88.393,0.16680 (100.1668),1 9,2024/04/24 07:50:34,
33,484,1188117437,탑인더스트리(주),최정현,분석,85457100,88.753,88.394,0.16789 (100.16789),5 10,2024/04/22 09:58:49,
34,485,1178188899,주식회사 시큐렉스,최영희,분석,85459137,88.755,88.396,0.17030 (100.1703),5 4,2024/04/22 18:38:37,
35,486,1018154491,엘케이테크넷(주),이만형,분석,85459560,88.756,88.396,0.17079 (100.17079),4 3,2024/04/22 12:53:00,
36,487,2148724941,한빛시스템주식회사,윤명호,분석,85459984,88.756,88.397,0.17129 (100.17129),4 8,2024/04/23 09:34:06,
37,488,2048601134,주식회사시원에스알아이,김종훈,분석,85461257,88.758,88.398,0.17280 (100.1728),4 9,2024/04/24 09:29:50,
38,489,2158727392,매컴정보통신(주),장병호,분석,85463720,88.76,88.401,0.17570 (100.1757),15 11,2024/04/22 09:42:29,
39,490,1058747280,주식회사 하이디,문이수,분석,85464480,88.761,88.402,0.17659 (100.17659),5 11,2024/04/21 14:23:22,
40,491,2128140491,(주)벧엘정보통신,이효진,분석,85464990,88.762,88.402,0.17720 (100.1772),3 14,2024/04/23 16:02:33,
41,492,1128148285,(주)백제이앤씨,손흥도,분석,85466900,88.764,88.404,0.17945 (100.17945),4 15,2024/04/22 15:21:45,
42,493,2128196243,신광씨앤티 주식회사,박광선,분석,85468270,88.765,88.406,0.18106 (100.18106),8 1,2024/04/19 15:36:52,
43,494,2068125141,주식회사 스테이지넷,임영규,분석,85468467,88.765,88.406,0.18129 (100.18129),2 15,2024/04/22 16:02:54,
44,495,1098167078,(주)에스씨네트,이계영,분석,85468630,88.766,88.406,0.18149 (100.18149),4 8,2024/04/19 06:20:05,
45,496,6848600291,주식회사 제너시스템,이영진,분석,85469400,88.766,88.407,0.18239 (100.18239),8 3,2024/04/24 09:17:58,
46,497,1218140540,영현정보통신(주),김두식,분석,85469507,88.767,88.407,0.18252 (100.18252),13 6,2024/04/24 09:02:05,
47,498,2178113330,(주)오성에스이엠,오성표,분석,85469740,88.767,88.407,0.18280 (100.1828),2 7,2024/04/22 11:13:14,
48,499,2038149028,대륭중공건설(주),박임우,분석,85470322,88.767,88.408,0.18348 (100.18348),11 12,2024/04/23 16:43:14,
49,500,6378801279,주식회사정암정보통신,조강수,분석,85472200,88.769,88.41,0.18570 (100.1857),13 2,2024/04/24 08:04:38,
0,501,2158735193,주식회사 시너젠,윤금란,분석,85472201,88.769,88.41,0.18570 (100.1857),11 9,2024/04/22 10:40:03,
1,502,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,85472600,88.77,88.41,0.18617 (100.18617),9 3,2024/04/22 09:14:57,
2,503,1048140865,다이아몬드전자(주),이건,분석,85475750,88.773,88.413,0.18988 (100.18988),7 3,2024/04/23 09:21:55,
3,504,1068651233,(주)나사씨엔에스,신희태,분석,85476950,88.775,88.414,0.19129 (100.19129),10 12,2024/04/22 18:59:05,
4,505,2158192566,(주)열림정보기술,고동민,분석,85477510,88.775,88.415,0.19195 (100.19195),1 2,2024/04/22 17:22:54,
5,506,2118645407,흥일정보통신(주),정본영,분석,85478223,88.776,88.416,0.19280 (100.1928),13 11,2024/04/23 10:34:37,
6,507,8018600805,세인트로그 주식회사,김세연,분석,85479988,88.778,88.418,0.19488 (100.19488),11 9,2024/04/22 08:33:30,
7,508,4908801461,주식회사 긱스퍼,이정아,분석,85480345,88.778,88.418,0.19530 (100.1953),10 8,2024/04/22 11:45:35,
8,509,2021067983,엘지전자통신공사,최태익,분석,85482380,88.781,88.42,0.19770 (100.1977),2 12,2024/04/22 10:02:42,
9,510,1138655784,주식회사 유씨큐넷,김경,분석,85482549,88.781,88.42,0.19790 (100.1979),14 1,2024/04/23 16:44:29,
10,511,2208865207,주식회사 소나텍,최성욱,분석,85483271,88.782,88.421,0.19875 (100.19875),2 12,2024/04/22 11:04:38,
11,512,2178125840,(주)에이디엠,정채옥,분석,85484410,88.783,88.422,0.20009 (100.20009),5 13,2024/04/22 15:03:46,
12,513,1138185890,(주)두손씨에스티,최수경,분석,85484840,88.783,88.423,0.20060 (100.2006),15 2,2024/04/24 09:11:21,
13,514,1138602574,주식회사 큐디스,김성진,분석,85487560,88.786,88.425,0.20380 (100.2038),8 13,2024/04/23 11:55:37,
14,515,1068194620,(주)합동전자산업,정호원,분석,85488990,88.788,88.427,0.20549 (100.20549),2 5,2024/04/19 10:25:32,
15,516,1198629800,주식회사 메카넷,천수연,분석,85492389,88.791,88.43,0.20949 (100.20949),6 1,2024/04/23 09:20:00,
16,517,1358618630,주식회사 넥스쳐컴,유현철,분석,85495950,88.795,88.434,0.21369 (100.21369),14 5,2024/04/19 16:06:23,
17,518,8348600218,주식회사 코리아통신,박정현,분석,85497658,88.797,88.436,0.21571 (100.21571),11 13,2024/04/23 16:12:19,
18,519,1208633380,(주)에스에스통신,이종필,분석,85499949,88.8,88.438,0.21841 (100.21841),12 14,2024/04/22 10:35:12,
19,520,2148811443,(주)우신지엘에스,문경종,분석,85502660,88.803,88.441,0.22160 (100.2216),1 5,2024/04/23 08:55:58,
20,521,2128166939,주식회사 연일전력,최희성,분석,85504096,88.804,88.443,0.22330 (100.2233),5 6,2024/04/22 16:18:33,
21,522,2068617141,(주)텔코아,황민석,분석,85504530,88.805,88.443,0.22381 (100.22381),14 13,2024/04/22 16:21:41,
22,523,8958700597,주식회사 아이티앤에스,김세영,분석,85504774,88.805,88.443,0.22409 (100.22409),10 7,2024/04/20 08:27:27,
23,524,1138184945,에스엠티정보기술(주),이묵희,분석,85509439,88.81,88.448,0.22959 (100.22959),2 11,2024/04/23 09:44:03,
24,525,1058714080,(주) 한일이앤에스,박완교,분석,85510544,88.811,88.449,0.23090 (100.2309),14 13,2024/04/23 10:28:35,
25,526,1058606899,이화티티씨(주),이선정,분석,85511689,88.812,88.45,0.23225 (100.23225),2 13,2024/04/22 14:56:47,
26,527,1178167894,(주)동우이에프씨,이동술,분석,85512080,88.813,88.451,0.23271 (100.23271),10 9,2024/04/23 11:03:36,
27,528,1198191309,용진하이테크에너지 주식회사,김진석,분석,85512240,88.813,88.451,0.23290 (100.2329),12 10,2024/04/23 15:26:38,
28,529,1288618438,주식회사 엔지스웨이,최영재,분석,85513257,88.814,88.452,0.23409 (100.23409),7 9,2024/04/22 12:12:30,
29,530,1138151895,주식회사 온리정보통신,김서규,분석,85514191,88.815,88.453,0.23520 (100.2352),15 8,2024/04/23 13:54:35,
30,531,1128152149,(주)일신티에이치이,이상운,분석,85514614,88.816,88.453,0.23569 (100.23569),14 9,2024/04/19 17:14:03,
31,532,2068663169,(주)지엠케이정보통신,최경숙,분석,85516430,88.818,88.455,0.23784 (100.23784),3 1,2024/04/22 14:52:22,
32,533,1068604157,주식회사 넥시스정보,오세후,분석,85517670,88.819,88.457,0.23930 (100.2393),6 1,2024/04/22 15:59:51,
33,534,1138621101,(주)아이피로드,강철지,분석,85518516,88.82,88.457,0.24029 (100.24029),1 2,2024/04/23 13:25:15,
34,535,1068660843,세중물산 주식회사,김용욱,분석,85519790,88.821,88.459,0.24180 (100.2418),8 4,2024/04/22 10:27:39,
35,536,1018138303,주식회사 비엘에스,안홍서,분석,85521215,88.823,88.46,0.24348 (100.24348),3 2,2024/04/24 09:33:18,
36,537,1338113707,(주)대보통신,염영숙,분석,85522850,88.825,88.462,0.24540 (100.2454),10 13,2024/04/23 13:59:40,
37,538,2018199051,나루씨앤씨주식회사,이상협,분석,85524879,88.827,88.464,0.24780 (100.2478),4 9,2024/04/23 08:18:22,
38,539,1868701018,주식회사 소담정보통신,주옥,분석,85524880,88.827,88.464,0.24780 (100.2478),7 3,2024/04/22 10:37:04,
39,540,7998800243,주식회사 비티엘정보통신,최성진,분석,85525470,88.827,88.465,0.24849 (100.24849),12 6,2024/04/23 15:16:08,
40,541,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,85528696,88.831,88.468,0.25229 (100.25229),5 13,2024/04/22 16:07:49,
41,542,1098153915,하비넷정보통신(주),이종훈,분석,85528880,88.831,88.468,0.25251 (100.25251),8 13,2024/04/24 08:02:33,
42,543,5048133604,주식회사다온네트웍스,김진환,분석,85529970,88.832,88.469,0.25380 (100.2538),6 10,2024/04/23 08:31:32,
43,544,2208626821,한성씨앤엔(주),박철호,분석,85530900,88.833,88.47,0.25489 (100.25489),4 7,2024/04/20 13:47:05,
44,545,1358131171,(주)금성전기통신공사,김윤환,분석,85531740,88.834,88.471,0.25588 (100.25588),11 1,2024/04/22 10:55:58,
45,546,1088154468,(주)이젠정보통신,이동필,분석,85532760,88.835,88.472,0.25709 (100.25709),6 12,2024/04/21 13:36:43,
46,547,2118612681,(주)해우정보시스템,김병헌,분석,85533450,88.836,88.473,0.25790 (100.2579),1 7,2024/04/23 09:12:11,
47,548,6338800846,원흥이엔씨 주식회사,최재혁,분석,85534211,88.837,88.474,0.25880 (100.2588),13 2,2024/04/23 19:32:06,
48,549,2148669048,보라정보통신 주식회사,송석상,분석,85534508,88.837,88.474,0.25915 (100.25915),1 14,2024/04/23 09:49:59,
49,550,2048189682,세왕전력(주),안성호,분석,85535865,88.839,88.475,0.26075 (100.26075),9 6,2024/04/24 09:38:40,
0,551,2118743406,보성통신기술(주),오영배,분석,85537180,88.84,88.477,0.26230 (100.2623),10 6,2024/04/23 14:40:15,
1,552,2128196942,동진이앤씨(주),민진식,분석,85537600,88.841,88.477,0.26279 (100.26279),2 9,2024/04/23 13:17:36,
2,553,1328105709,(주)왕선전설,조정현,분석,85538100,88.841,88.478,0.26338 (100.26338),1 3,2024/04/24 07:11:33,
3,554,2100412872,유광미디어,김유성,분석,85539254,88.842,88.479,0.26474 (100.26474),10 9,2024/04/23 09:15:38,
4,555,1168147309,문엔지니어링(주),김성만,분석,85540000,88.843,88.48,0.26562 (100.26562),13 4,2024/04/24 09:43:53,
5,556,1408169475,주식회사 제이앤제이파워스,박재옥,분석,85540900,88.844,88.481,0.26668 (100.26668),3 12,2024/04/22 14:46:34,
6,557,1068128718,서광통신 주식회사,최경석,분석,85546595,88.85,88.487,0.27340 (100.2734),14 2,2024/04/23 12:36:01,
7,558,1078677070,씨지에스아이티(주),최규식,분석,85546928,88.851,88.487,0.27379 (100.27379),7 4,2024/04/23 16:44:26,
8,559,1198602494,(주) 네오인아이텍,이경미,분석,85551770,88.856,88.492,0.27950 (100.2795),10 9,2024/04/22 09:39:39,
9,560,2168701696,주식회사 투비콤,유수정,분석,85552056,88.856,88.492,0.27983 (100.27983),3 4,2024/04/19 14:51:27,
10,561,2018633767,주식회사 명진에스앤씨,이성훈,분석,85552534,88.857,88.493,0.28040 (100.2804),15 3,2024/04/24 08:49:54,
11,562,2208742003,신영에스아이 (주),박형근,분석,85553400,88.858,88.494,0.28142 (100.28142),10 1,2024/04/22 09:30:21,
12,563,1078140904,대월기전(주),김승연,분석,85556324,88.861,88.497,0.28486 (100.28486),6 2,2024/04/22 10:54:37,
13,564,4098163161,(주)동우커뮤니케이션,송준성,분석,85556940,88.862,88.497,0.28559 (100.28559),5 7,2024/04/22 11:19:59,
14,565,1078155407,(주)윤익계전,안용준,분석,85557200,88.862,88.497,0.28590 (100.2859),1 12,2024/04/19 10:37:51,
15,566,2128606988,원강정보통신 주식회사,우강원,분석,85557960,88.863,88.498,0.28679 (100.28679),15 5,2024/04/23 09:26:05,
16,567,1098153822,서울텔엔지니어링(주),정영철,분석,85558900,88.864,88.499,0.28790 (100.2879),12 1,2024/04/22 16:59:40,
17,568,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,85559720,88.865,88.5,0.28887 (100.28887),3 8,2024/04/23 15:40:52,
18,569,2078124989,청보음향(주),고인우,분석,85562374,88.868,88.503,0.29200 (100.292),14 15,2024/04/23 09:24:57,
19,570,2098161262,주식회사 아이에스인텍,황관홍,분석,85570770,88.877,88.512,0.30189 (100.30189),3 11,2024/04/23 16:06:32,
20,571,2068126626,주식회사 동부전기,형남길,분석,85571527,88.878,88.512,0.30279 (100.30279),5 4,2024/04/24 09:25:07,
21,572,2078148017,(주)명신시스템,노근식,분석,85571960,88.878,88.513,0.30330 (100.3033),6 15,2024/04/24 08:42:12,
22,573,2198114499,(주)이레에너지테크,강래원,분석,85574700,88.881,88.516,0.30653 (100.30653),13 11,2024/04/23 09:52:53,
23,574,2158133077,오티씨 주식회사,김희언,분석,85576159,88.883,88.517,0.30825 (100.30825),15 5,2024/04/19 10:37:01,
24,575,2138176895,주식회사 코젠,윤영근,분석,85579500,88.886,88.521,0.31218 (100.31218),1 3,2024/04/23 10:09:28,
25,576,1198133823,(주)씽크테크,이영록,분석,85581035,88.888,88.522,0.31399 (100.31399),10 11,2024/04/22 14:55:36,
26,577,1128126393,주식회사 승도이엔씨,신종성,분석,85581700,88.889,88.523,0.31478 (100.31478),4 3,2024/04/24 09:17:06,
27,578,1068619761,(주) 한걸음정보통신,정진원,분석,85584390,88.892,88.526,0.31795 (100.31795),11 2,2024/04/22 08:36:02,
28,579,7088800946,주식회사 아이티아이비전,정준호,분석,85584769,88.892,88.526,0.31840 (100.3184),8 10,2024/04/22 14:25:52,
29,580,1078757203,주식회사 비에스파워,정병섭,분석,85585700,88.893,88.527,0.31949 (100.31949),2 15,2024/04/23 10:06:07,
30,581,1078606385,대선아이넷(주),신일자,분석,85589940,88.898,88.531,0.32449 (100.32449),6 10,2024/04/23 16:50:55,
31,582,1068638093,(주)엘케이시스코,이기일,분석,85591630,88.9,88.533,0.32648 (100.32648),7 15,2024/04/23 17:06:26,
32,583,2218120693,주식회사 일동에너텍,김종삼,분석,85596136,88.904,88.538,0.33180 (100.3318),15 9,2024/04/23 10:27:41,
33,584,1068609792,(주)아이티로그인,김태현,분석,85596814,88.905,88.538,0.33260 (100.3326),5 14,2024/04/23 09:29:14,
34,585,5908102247,주식회사 넥스톤,이용택,분석,85600400,88.909,88.542,0.33682 (100.33682),11 15,2024/04/19 14:06:21,
35,586,2158676426,주식회사 건영이앤씨,박지명,분석,85602200,88.911,88.544,0.33894 (100.33894),13 11,2024/04/22 13:55:42,
36,587,1148199927,주식회사 인텔리빅스,최은수,분석,85602500,88.911,88.544,0.33930 (100.3393),9 11,2024/04/23 08:11:07,
37,588,1208768187,주식회사 다윈시스템,유재성,분석,85604360,88.913,88.546,0.34149 (100.34149),9 12,2024/04/22 17:52:15,
38,589,4568800195,주식회사 동부코리아통신,윤미옥,분석,85605794,88.915,88.548,0.34318 (100.34318),1 9,2024/04/23 08:21:48,
39,590,7968600745,마스트아이엔씨 주식회사,전병호,분석,85607163,88.916,88.549,0.34479 (100.34479),1 12,2024/04/22 12:53:13,
40,591,2178121937,부광이앤씨 주식회사,정동국,분석,85610897,88.92,88.553,0.34920 (100.3492),5 6,2024/04/19 10:01:21,
41,592,1198178984,주식회사그린이피에스,지창근,분석,85612800,88.923,88.555,0.35144 (100.35144),4 9,2024/04/22 12:59:21,
42,593,2108165652,키코아이비에스주식회사,공재근,분석,85612940,88.923,88.555,0.35161 (100.35161),4 14,2024/04/23 18:09:55,
43,594,1198605337,(주)신한이엔아이,유순자,분석,85614800,88.925,88.557,0.35380 (100.3538),15 14,2024/04/23 07:31:46,
44,595,1120180788,대성미디어,김상봉,분석,85615052,88.925,88.557,0.35409 (100.35409),7 13,2024/04/23 16:39:28,
45,596,2208151999,현대에이치티 주식회사,이건구,분석,85615223,88.925,88.558,0.35430 (100.3543),1 7,2024/04/19 09:32:59,
46,597,1058727284,(주)조은네트웍스,김장열,분석,85616832,88.927,88.559,0.35619 (100.35619),2 8,2024/04/23 12:00:00,
