,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,1138615856,(주)서원티에스,김안수,분석,85279550,88.005,88.483,-0.03541 (99.96459),7 12,2024/05/16 14:02:44,
49,200,2148673033,대일전기통신(주),김종엽,분석,85280150,88.005,88.483,-0.03470 (99.9653),14 15,2024/05/14 09:56:06,
0,201,1258180919,(주)경일전공,정요진,분석,85284041,88.01,88.488,-0.03010 (99.9699),14 8,2024/05/17 07:51:39,
1,202,2158682840,차일정보통신(주),오상국,분석,85284120,88.01,88.488,-0.03001 (99.96999),6 3,2024/05/14 13:06:48,
2,203,1078619861,주식회사 하이텍영상,최종만,분석,85285260,88.011,88.489,-0.02866 (99.97134),14 7,2024/05/17 10:16:45,
3,204,2208865207,주식회사 소나텍,최성욱,분석,85286240,88.012,88.49,-0.02750 (99.9725),6 5,2024/05/14 15:23:42,
4,205,1198137042,(주)진명연합전설,엄재준,분석,85288185,88.014,88.492,-0.02520 (99.9748),4 6,2024/05/20 09:25:56,
5,206,1058641085,(주)에스엠전력,김동율,분석,85289160,88.015,88.493,-0.02405 (99.97595),11 4,2024/05/16 10:52:36,
6,207,1288196628,코마정보통신(주),이경수,분석,85290970,88.017,88.495,-0.02191 (99.97809),1 14,2024/05/15 12:50:24,
7,208,2048162437,다남전기(주),이병근,분석,85291290,88.018,88.495,-0.02153 (99.97847),7 8,2024/05/16 14:19:50,
8,209,2158199031,한소리이앤씨주식회사,안홍희,분석,85292670,88.019,88.496,-0.01990 (99.9801),11 12,2024/05/16 09:14:17,
9,210,2098134713,키엔컴 주식회사,최성덕,분석,85295030,88.022,88.499,-0.01711 (99.98289),7 12,2024/05/17 11:00:57,
10,211,1048643227,(주)제이더블유씨네트웍스,이동원,분석,85295290,88.022,88.499,-0.01680 (99.9832),14 10,2024/05/20 09:35:38,
11,212,2068184285,주식회사 진명파워택,이명규,분석,85295635,88.023,88.5,-0.01639 (99.98361),5 11,2024/05/20 09:38:44,
12,213,1138183325,주식회사금강전력,오영선,분석,85296290,88.023,88.5,-0.01562 (99.98438),10 6,2024/05/14 17:23:20,
13,214,2208117292,(주)동아종합전력,민정기,분석,85299094,88.026,88.503,-0.01230 (99.9877),7 8,2024/05/16 13:32:08,
14,215,2298109203,(주)테스콤엔지니어링,박영복,분석,85300400,88.028,88.504,-0.01076 (99.98924),7 13,2024/05/16 14:41:52,
15,216,1138195331,(주)한남이앤씨,조성호,분석,85301460,88.029,88.506,-0.00951 (99.99049),3 12,2024/05/16 09:13:31,
16,217,1188110211,(주)텔레텍코리아,윤광수,분석,85302730,88.031,88.507,-0.00800 (99.992),2 14,2024/05/19 00:14:20,
17,218,2148705513,주식회사 케이이에스 전기공사,강성진,분석,85304844,88.033,88.509,-0.00550 (99.9945),5 3,2024/05/17 08:47:35,
18,219,1298126260,현대아이티에스전자(주),정영자,분석,85305706,88.034,88.51,-0.00449 (99.99551),14 6,2024/05/20 07:54:09,
19,220,6278801874,주식회사 포킨,김영민,분석,85306113,88.034,88.51,-0.00400 (99.996),5 7,2024/05/16 12:13:52,
20,221,2158751757,주식회사 광림엔지니어링,이장원,분석,85310000,88.039,88.514,0.00059 (100.00059),11 2,2024/05/17 15:31:12,
21,222,2188101953,주식회사 비츠로시스,이기재,분석,85311000,88.04,88.515,0.00177 (100.00177),7 1,2024/05/16 09:09:17,
22,223,2200459632,하나정보통신,현광섭,분석,85314485,88.044,88.519,0.00590 (100.0059),11 2,2024/05/17 16:09:47,
23,224,1358178502,주식회사 디알네트웍스,이기영,분석,85315240,88.044,88.52,0.00679 (100.00679),4 8,2024/05/15 10:20:38,
24,225,1068656301,주식회사 티제이원,최정국,분석,85316608,88.046,88.521,0.00841 (100.00841),4 14,2024/05/14 15:05:08,
25,226,3388801483,주식회사 에버그린티앤씨,최재완,분석,85317690,88.047,88.522,0.00969 (100.00969),10 9,2024/05/17 09:44:57,
26,227,2038150734,극동음향 주식회사,김상헌,분석,85319220,88.049,88.524,0.01149 (100.01149),14 11,2024/05/17 18:50:51,
27,228,1198618088,주식회사 하이넷 네트웍스,김동순,분석,85319300,88.049,88.524,0.01159 (100.01159),1 4,2024/05/20 09:09:33,
28,229,1138193726,(주)성진에스에스,강신범,분석,85319736,88.049,88.525,0.01210 (100.0121),4 10,2024/05/16 14:09:01,
29,230,1068690366,(주)윈투스시스템,신경익,분석,85320490,88.05,88.525,0.01300 (100.013),6 12,2024/05/16 12:15:42,
30,231,2098133747,(주)한국에스알테크,이재호,분석,85323530,88.054,88.528,0.01659 (100.01659),12 7,2024/05/20 09:35:58,
31,232,1018138303,주식회사 비엘에스,안홍서,분석,85324888,88.055,88.53,0.01820 (100.0182),10 12,2024/05/20 09:10:00,
32,233,2208658565,주식회사 주인정보시스템,김근호,분석,85325500,88.056,88.531,0.01892 (100.01892),6 4,2024/05/17 17:28:08,
33,234,1098143872,보은전자방송통신(주),우영섭,분석,85327170,88.058,88.532,0.02090 (100.0209),9 11,2024/05/14 13:13:16,
34,235,2148607396,주식회사 폴라리스에이아이,지준경,분석,85327420,88.058,88.533,0.02119 (100.02119),11 3,2024/05/20 09:12:59,
35,236,1058693453,주식회사태융정보통신,문성준,분석,85327840,88.058,88.533,0.02169 (100.02169),4 10,2024/05/20 03:56:34,
36,237,1198656229,주식회사 경진네트워크,김응환,분석,85331230,88.062,88.536,0.02570 (100.0257),4 14,2024/05/19 16:50:08,
37,238,2068682619,주식회사 엠플러스통신,신동수,분석,85333510,88.065,88.539,0.02839 (100.02839),8 2,2024/05/14 13:41:04,
38,239,1078104441,진화전기(주),문충모,분석,85335119,88.066,88.541,0.03029 (100.03029),12 5,2024/05/17 18:55:03,
39,240,7968600745,마스트아이엔씨 주식회사,전병호,분석,85336219,88.068,88.542,0.03160 (100.0316),1 6,2024/05/17 07:52:59,
40,241,2048160050,(주)신화데이타,최용준,분석,85336380,88.068,88.542,0.03179 (100.03179),10 11,2024/05/16 17:02:07,
41,242,1068178902,주식회사 티에스아이티,박용수,분석,85337004,88.069,88.542,0.03252 (100.03252),2 8,2024/05/14 11:49:41,
42,243,2118668579,(주)아이정보기술,이훈희,분석,85337572,88.069,88.543,0.03320 (100.0332),15 14,2024/05/20 07:27:31,
43,244,1098647062,주식회사 조아정보통신,박민응,분석,85338500,88.07,88.544,0.03429 (100.03429),8 2,2024/05/16 13:59:54,
44,245,1298627304,주식회사 진네트웍스,이호진,분석,85339094,88.071,88.545,0.03500 (100.035),6 8,2024/05/16 08:16:16,
45,246,2130230588,태극정보통신,이상호,분석,85343254,88.076,88.549,0.03991 (100.03991),1 5,2024/05/20 07:32:34,
46,247,2098139213,(주)뉴타운전력,박형우,분석,85343662,88.076,88.549,0.04040 (100.0404),14 1,2024/05/20 07:03:11,
47,248,2118199266,주식회사 다래파크텍,진정호,분석,85343915,88.076,88.55,0.04070 (100.0407),12 6,2024/05/20 07:42:13,
48,249,1078662029,주식회사 아이티트레인,주영일,분석,85344619,88.077,88.55,0.04153 (100.04153),12 1,2024/05/20 09:43:18,
49,250,1098603593,주식회사 완일이씨에스,김경창,분석,85344845,88.077,88.551,0.04180 (100.0418),1 12,2024/05/14 08:03:11,
0,251,2118691240,거성일렉콤(주),박성래,분석,85346503,88.079,88.552,0.04376 (100.04376),10 9,2024/05/14 09:12:54,
1,252,2208151999,현대에이치티 주식회사,이건구,분석,85347720,88.08,88.554,0.04520 (100.0452),7 4,2024/05/14 16:04:13,
2,253,2148860959,(주)가온글로벌,최병억,분석,85348988,88.082,88.555,0.04669 (100.04669),13 10,2024/05/16 13:11:53,
3,254,2048614338,(주)오성에이브이시스템,김승모,분석,85349350,88.082,88.555,0.04712 (100.04712),14 7,2024/05/17 08:58:31,
4,255,1088612371,주식회사 드림엔지니어링,오진택,분석,85350680,88.084,88.557,0.04870 (100.0487),5 7,2024/05/17 09:28:07,
5,256,1138604679,(주) 투데이게이트,김익훈,분석,85352144,88.085,88.558,0.05043 (100.05043),8 10,2024/05/17 13:51:52,
6,257,2648127825,주식회사 제이원아이티시스템,이준호,분석,85353890,88.087,88.56,0.05249 (100.05249),9 4,2024/05/17 09:24:52,
7,258,1138148366,주식회사 레이어스,조인선,분석,85355416,88.089,88.562,0.05430 (100.0543),7 4,2024/05/20 08:34:54,
8,259,1098153915,하비넷정보통신(주),이종훈,분석,85356560,88.09,88.563,0.05565 (100.05565),11 8,2024/05/20 09:49:39,
9,260,7088800946,주식회사 아이티아이비전,정준호,분석,85359644,88.094,88.566,0.05930 (100.0593),5 10,2024/05/17 10:57:50,
10,261,2108156959,두레에스텍 주식회사,유의근,분석,85363950,88.099,88.57,0.06439 (100.06439),2 10,2024/05/16 15:35:47,
11,262,2148180640,(주)남인정보통신,김남호,분석,85367594,88.103,88.574,0.06870 (100.0687),5 10,2024/05/14 13:34:46,
12,263,1638101139,주식회사 이한엔에스,이영주,분석,85367840,88.103,88.574,0.06899 (100.06899),7 2,2024/05/20 09:14:40,
13,264,1078162908,(주)케이엠티엘,홍사장,분석,85368101,88.103,88.575,0.06930 (100.0693),7 12,2024/05/17 18:13:52,
14,265,1198118405,우광기전(주),이기진,분석,85371790,88.107,88.579,0.07366 (100.07366),15 5,2024/05/17 08:19:59,
15,266,4568800195,주식회사 동부코리아통신,윤미옥,분석,85372583,88.108,88.579,0.07460 (100.0746),7 14,2024/05/20 08:11:27,
16,267,1058747280,주식회사 하이디,문이수,분석,85374020,88.11,88.581,0.07629 (100.07629),2 6,2024/05/17 09:51:12,
17,268,1048142446,주식회사 디에스 이앤티,양종만,분석,85376120,88.112,88.583,0.07878 (100.07878),11 5,2024/05/17 09:23:28,
18,269,1098611773,주식회사상현엔지니어링,이재권,분석,85378410,88.115,88.585,0.08149 (100.08149),7 3,2024/05/20 09:16:09,
19,270,1068674084,주식회사월드아이,신영구,분석,85378500,88.115,88.586,0.08159 (100.08159),6 12,2024/05/17 17:10:41,
20,271,3238600741,주식회사 극동이에프씨,심정보,분석,85379180,88.115,88.586,0.08240 (100.0824),11 13,2024/05/19 22:10:41,
21,272,1128701225,주식회사 블루인텔리전스,조축호,분석,85379200,88.115,88.586,0.08242 (100.08242),12 10,2024/05/14 11:55:46,
22,273,5048133604,주식회사다온네트웍스,김진환,분석,85380110,88.116,88.587,0.08350 (100.0835),4 3,2024/05/17 15:02:23,
23,274,2068673804,솔트정보시스템 주식회사,정영일,분석,85380800,88.117,88.588,0.08431 (100.08431),3 1,2024/05/17 09:03:46,
24,275,1148683959,제이엔에스텍주식회사,안종기,분석,85381120,88.118,88.588,0.08469 (100.08469),12 14,2024/05/20 09:21:17,
25,276,7218601565,주식회사 라인전기,이호동,분석,85383150,88.12,88.59,0.08709 (100.08709),14 10,2024/05/20 08:13:07,
26,277,1138677788,(주)제이에스지테크,박혜경,분석,85386030,88.123,88.593,0.09050 (100.0905),7 4,2024/05/20 09:16:02,
27,278,1018639665,(주)한양인프라넷,김주호,분석,85387210,88.124,88.595,0.09189 (100.09189),14 11,2024/05/16 07:44:12,
28,279,2158602337,지엔네텔(주),고시영,분석,85391486,88.129,88.599,0.09695 (100.09695),9 6,2024/05/20 09:12:42,
29,280,2958800474,주식회사 원정보기술원,송은자,분석,85392380,88.13,88.6,0.09800 (100.098),2 8,2024/05/20 09:20:16,
30,281,1198153493,(주)경성네트웍,편해용,분석,85395120,88.133,88.603,0.10124 (100.10124),11 1,2024/05/16 16:20:41,
31,282,2148105563,(주)인성이엔씨,김규만,분석,85395164,88.133,88.603,0.10130 (100.1013),13 1,2024/05/14 14:05:55,
32,283,1078154150,주식회사 케이원,송관섭,분석,85400000,88.139,88.608,0.10702 (100.10702),14 13,2024/05/14 12:45:12,
33,284,2298139274,(주)영풍전력설비,심문수,분석,85401050,88.14,88.609,0.10826 (100.10826),15 4,2024/05/17 11:51:54,
34,285,2098133432,(주)가람씨앤씨,임승덕,분석,85403391,88.142,88.611,0.11103 (100.11103),4 7,2024/05/14 09:17:27,
35,286,1058773833,시큐솔루션 주식회사,남병창,분석,85404100,88.143,88.612,0.11186 (100.11186),6 9,2024/05/17 08:59:21,
36,287,1208768187,주식회사 다윈시스템,유재성,분석,85404407,88.143,88.612,0.11223 (100.11223),12 4,2024/05/16 14:52:05,
37,288,2158601380,세계정보시스템(주),한인창,분석,85404888,88.144,88.613,0.11280 (100.1128),9 7,2024/05/17 08:15:12,
38,289,1088167041,(주)가디엘,최혜심,분석,85404979,88.144,88.613,0.11290 (100.1129),14 12,2024/05/17 15:22:10,
39,290,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,85407870,88.147,88.616,0.11632 (100.11632),12 5,2024/05/17 09:14:23,
40,291,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,85409960,88.15,88.618,0.11879 (100.11879),13 10,2024/05/20 07:11:56,
41,292,2108160017,(주)누리온정보통신,박종수,분석,85410620,88.15,88.619,0.11957 (100.11957),12 2,2024/05/14 15:52:05,
42,293,1078162422,프라미스유 주식회사,박정은,분석,85411730,88.152,88.62,0.12089 (100.12089),8 3,2024/05/19 21:20:45,
43,294,2208869047,양지전기 주식회사,박승연,분석,85412080,88.152,88.62,0.12130 (100.1213),9 4,2024/05/16 16:33:31,
44,295,1098145720,주식회사 영원텔레콤,김재성,분석,85413590,88.154,88.622,0.12309 (100.12309),13 3,2024/05/20 06:12:03,
45,296,1108157338,(주)메트로컴넷,최선민,분석,85413916,88.154,88.622,0.12347 (100.12347),14 11,2024/05/20 08:51:01,
46,297,2178145434,주식회사 한양전자피에이,여동도,분석,85415890,88.156,88.624,0.12581 (100.12581),6 3,2024/05/17 14:19:00,
47,298,6528601099,(주)하이퍼월,안희석,분석,85416390,88.157,88.625,0.12640 (100.1264),9 3,2024/05/14 14:33:29,
48,299,2098119463,(주)두레정보통신,김시영,분석,85417300,88.158,88.626,0.12747 (100.12747),4 3,2024/05/20 08:27:52,
49,300,1108155382,(주)굿채널시스템,백홍현,분석,85421630,88.163,88.63,0.13259 (100.13259),14 9,2024/05/17 08:46:42,
0,301,2148734283,(주)뉴넷정보기술,김종원,분석,85422216,88.163,88.631,0.13329 (100.13329),6 5,2024/05/17 14:05:43,
1,302,2948601665,누리종합전기 주식회사,천금진,분석,85422563,88.164,88.631,0.13370 (100.1337),7 8,2024/05/15 20:04:47,
2,303,2078155629,씨티아이앤아이(주),김덕제,분석,85426310,88.168,88.635,0.13813 (100.13813),7 13,2024/05/16 10:27:50,
3,304,1068632013,하나씨앤아이 주식회사,김용주,분석,85426960,88.168,88.636,0.13890 (100.1389),15 13,2024/05/16 14:12:18,
4,305,2448700294,주식회사 건호엔지니어링,정숙영,분석,85429200,88.171,88.638,0.14154 (100.14154),3 7,2024/05/17 14:08:40,
5,306,1198617982,(주)디브이네스트,이광희,분석,85430766,88.173,88.64,0.14340 (100.1434),10 15,2024/05/20 09:20:34,
6,307,1218140540,영현정보통신(주),김두식,분석,85432341,88.174,88.641,0.14526 (100.14526),7 11,2024/05/20 08:56:16,
7,308,1098195410,(주)신성글로벌네트워크,홍우석,분석,85434487,88.177,88.644,0.14780 (100.1478),6 1,2024/05/14 15:35:24,
8,309,2068196840,주식회사 혜성이티에스,이상영,분석,85434490,88.177,88.644,0.14780 (100.1478),3 6,2024/05/17 23:00:21,
9,310,1138602574,주식회사 큐디스,김성진,분석,85435170,88.178,88.644,0.14860 (100.1486),15 12,2024/05/20 09:34:31,
10,311,1408177811,주식회사 네오비젼,유정식,분석,85435350,88.178,88.645,0.14882 (100.14882),3 4,2024/05/17 11:03:28,
11,312,2108122973,인터컴넷(주),양지호,분석,85438546,88.181,88.648,0.15260 (100.1526),7 1,2024/05/16 10:25:41,
12,313,2118899396,주식회사 피에스콤,최정환,분석,85439941,88.183,88.649,0.15424 (100.15424),5 7,2024/05/17 17:44:33,
13,314,1208742606,주식회사 테눅스,전석순,분석,85442100,88.185,88.652,0.15680 (100.1568),6 3,2024/05/14 17:33:26,
14,315,1138658592,위너시스텍 주식회사,조용걸,분석,85446100,88.19,88.656,0.16153 (100.16153),10 5,2024/05/14 11:28:00,
15,316,1188111165,주식회사 세원이엔피디,이왕종,분석,85446107,88.19,88.656,0.16154 (100.16154),9 5,2024/05/17 14:26:52,
16,317,1100668347,민성정보통신,김영익,분석,85447088,88.191,88.657,0.16270 (100.1627),9 2,2024/05/18 10:17:56,
17,318,7748102302,주식회사 그린도트,이화진,분석,85447680,88.192,88.657,0.16340 (100.1634),10 8,2024/05/14 09:49:17,
18,319,1198123174,주식회사 도래정보시스템,이은숙,분석,85449630,88.194,88.659,0.16570 (100.1657),2 14,2024/05/17 08:48:46,
19,320,2068165221,유니슨전기(주),유창진,분석,85452306,88.197,88.662,0.16887 (100.16887),3 12,2024/05/14 09:41:47,
20,321,1078740041,주식회사 더기가,이기홍,분석,85453090,88.198,88.663,0.16979 (100.16979),7 12,2024/05/16 17:02:27,
21,322,1198153514,다린전력(주),오승한,분석,85453600,88.198,88.663,0.17040 (100.1704),9 15,2024/05/17 12:03:51,
22,323,2128142640,팍스코이앤아이(주),송기민,분석,85454063,88.199,88.664,0.17094 (100.17094),13 5,2024/05/16 16:13:32,
23,324,1078155407,(주)윤익계전,안용준,분석,85456520,88.201,88.666,0.17385 (100.17385),10 15,2024/05/14 10:21:34,
24,325,2128169519,세진시스콤주식회사,박수환,분석,85456810,88.202,88.667,0.17419 (100.17419),6 8,2024/05/16 14:51:45,
25,326,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,85457659,88.203,88.668,0.17520 (100.1752),6 9,2024/05/17 18:20:12,
26,327,1168161465,(주)솔루텍시스템,이인명,분석,85459304,88.204,88.669,0.17714 (100.17714),15 11,2024/05/16 08:42:51,
27,328,1138151895,주식회사 온리정보통신,김서규,분석,85459350,88.204,88.669,0.17720 (100.1772),8 4,2024/05/17 10:43:24,
28,329,1208137120,(주)지티일렉콘,고광열,분석,85459620,88.205,88.67,0.17751 (100.17751),7 12,2024/05/20 03:24:41,
29,330,1068128718,서광통신 주식회사,최경석,분석,85460534,88.206,88.671,0.17860 (100.1786),10 3,2024/05/17 11:37:11,
30,331,2128196243,신광씨앤티 주식회사,박광선,분석,85460620,88.206,88.671,0.17870 (100.1787),10 6,2024/05/14 14:22:30,
31,332,1168175601,한빛인프라소닉(주),이한철,분석,85461130,88.206,88.671,0.17930 (100.1793),7 14,2024/05/20 08:50:19,
32,333,1078640587,(주)엑스퍼넷,이종경,분석,85461200,88.207,88.671,0.17938 (100.17938),2 4,2024/05/20 09:43:50,
33,334,5568600846,주식회사 아이콘정보통신,박종일,분석,85463000,88.209,88.673,0.18151 (100.18151),11 8,2024/05/19 14:12:04,
34,335,1078757203,주식회사 비에스파워,정병섭,분석,85465500,88.211,88.676,0.18447 (100.18447),9 12,2024/05/16 21:13:03,
35,336,1098167078,(주)에스씨네트,이계영,분석,85469320,88.216,88.68,0.18899 (100.18899),5 15,2024/05/14 10:40:40,
36,337,1138131356,중원기전(주),김창중,분석,85469580,88.216,88.68,0.18929 (100.18929),8 7,2024/05/17 08:48:52,
37,338,2068125404,(주)대경인트라넷,이강열,분석,85471320,88.218,88.682,0.19135 (100.19135),3 7,2024/05/17 15:46:49,
38,339,1298665050,주식회사 글로벌메타,김부원,분석,85477400,88.225,88.688,0.19854 (100.19854),6 1,2024/05/17 17:05:20,
39,340,1198609084,주식회사 유니씨엔에스,박경임,분석,85478462,88.226,88.689,0.19980 (100.1998),10 5,2024/05/16 08:00:15,
40,341,1138163218,(주)신성하이텍,성성모,분석,85479773,88.227,88.691,0.20135 (100.20135),9 10,2024/05/17 10:20:35,
41,342,1338113707,(주)대보통신,염영숙,분석,85483200,88.231,88.694,0.20540 (100.2054),3 14,2024/05/17 14:23:43,
42,343,2128178492,주식회사 제이에치코리아,이주환,분석,85485090,88.233,88.696,0.20763 (100.20763),7 3,2024/05/14 14:31:21,
43,344,2098153286,미르네트웍스 주식회사,백태종,분석,85487170,88.235,88.698,0.21009 (100.21009),10 1,2024/05/17 16:55:44,
44,345,2158623647,주식회사 시공이엔씨,황호진,분석,85490683,88.239,88.702,0.21425 (100.21425),8 11,2024/05/16 13:26:47,
45,346,2138198870,주식회사 근우,김재진,분석,85492282,88.241,88.704,0.21614 (100.21614),4 8,2024/05/18 05:58:44,
46,347,1050296111,중앙전자통신,김용수,분석,85493684,88.243,88.705,0.21780 (100.2178),14 5,2024/05/17 11:17:49,
47,348,1188111452,동화전자산업(주),김종화,분석,85494200,88.243,88.706,0.21841 (100.21841),14 2,2024/05/16 17:02:59,
48,349,2028136990,(주)무궁화전자,이효형,분석,85494600,88.244,88.706,0.21888 (100.21888),8 4,2024/05/14 08:09:58,
49,350,5028131745,(주)에즈웰플러스,이기호,분석,85496306,88.246,88.708,0.22090 (100.2209),13 10,2024/05/15 19:54:41,
0,351,2078148017,(주)명신시스템,노근식,분석,85497320,88.247,88.709,0.22209 (100.22209),4 8,2024/05/17 16:04:20,
1,352,2150786744,영진전기통신공사,정재인,분석,85499613,88.249,88.711,0.22481 (100.22481),2 9,2024/05/15 16:43:36,
2,353,1078763383,주식회사 아이티블럭,배경원,분석,85502311,88.252,88.714,0.22800 (100.228),14 11,2024/05/16 14:50:58,
3,354,1058161048,서울데이타통신(주),이희승,분석,85502818,88.253,88.715,0.22860 (100.2286),4 8,2024/05/16 12:53:31,
4,355,1138156089,코아아이앤씨(주),김현모,분석,85503580,88.254,88.715,0.22950 (100.2295),4 6,2024/05/16 07:00:44,
5,356,1088124659,(주)비젼텔레콤,김진수,분석,85505863,88.256,88.718,0.23220 (100.2322),14 12,2024/05/16 08:11:48,
6,357,2148840477,주식회사 알비에스테크,김동헌,분석,85509330,88.26,88.721,0.23630 (100.2363),10 14,2024/05/20 07:46:52,
7,358,1148680379,주식회사 다경시스템,김대원,분석,85509660,88.26,88.722,0.23669 (100.23669),6 2,2024/05/17 07:17:39,
8,359,1198605337,(주)신한이엔아이,유순자,분석,85511360,88.262,88.723,0.23870 (100.2387),4 15,2024/05/19 16:32:14,
9,360,1208662454,(주)위엠비,김수현,분석,85512590,88.264,88.725,0.24015 (100.24015),5 10,2024/05/20 09:55:56,
10,361,2078127900,합동전자통신(주),하명용,분석,85516340,88.268,88.729,0.24459 (100.24459),4 2,2024/05/20 09:13:12,
11,362,1068681756,주식회사 융창,이재진,분석,85516900,88.268,88.729,0.24525 (100.24525),2 8,2024/05/16 13:27:09,
12,363,1198153402,고현건설(주),이화선,분석,85517230,88.269,88.729,0.24564 (100.24564),10 7,2024/05/17 16:07:41,
13,364,1058795818,주식회사 티엠미디어,박용호,분석,85518124,88.27,88.73,0.24669 (100.24669),6 14,2024/05/17 09:15:01,
14,365,1208791771,(주)유니정보,주규식,분석,85518294,88.27,88.731,0.24690 (100.2469),14 3,2024/05/16 13:46:54,
15,366,2018199051,나루씨앤씨주식회사,이상협,분석,85519055,88.271,88.731,0.24780 (100.2478),7 14,2024/05/14 15:38:14,
16,367,5208801248,주식회사 해주정보통신,임나영,분석,85519900,88.272,88.732,0.24879 (100.24879),5 12,2024/05/19 22:51:47,
17,368,1108190166,(주)페타네트워크,강인희,분석,85522015,88.274,88.734,0.25130 (100.2513),10 8,2024/05/20 09:02:51,
18,369,2158727392,매컴정보통신(주),장병호,분석,85524470,88.277,88.737,0.25420 (100.2542),5 8,2024/05/16 07:14:00,
19,370,1078619629,염광전기통신(주),최인재,분석,85525230,88.278,88.738,0.25510 (100.2551),2 1,2024/05/14 14:45:40,
20,371,2208106252,주식회사 중선아이티씨,김학선,분석,85525500,88.278,88.738,0.25542 (100.25542),5 13,2024/05/17 10:32:15,
21,372,6458800418,청명이엔지 주식회사,김형준,분석,85526158,88.279,88.739,0.25619 (100.25619),2 4,2024/05/19 20:33:30,
22,373,2048182660,동원오비텍(주),박동을,분석,85526760,88.279,88.739,0.25691 (100.25691),2 1,2024/05/17 09:44:08,
23,374,1208147588,서현정보통신(주),배상만,분석,85528900,88.282,88.742,0.25944 (100.25944),15 4,2024/05/19 22:20:14,
24,375,1088107572,세빈테크(주),박재영,분석,85528950,88.282,88.742,0.25950 (100.2595),4 8,2024/05/19 22:20:26,
25,376,1148199927,주식회사 인텔리빅스,최은수,분석,85530470,88.283,88.743,0.26129 (100.26129),1 2,2024/05/17 10:49:15,
26,377,6338200301,사단법인 행복일자리운동본부,정덕환,분석,85530472,88.283,88.743,0.26130 (100.2613),2 12,2024/05/14 11:26:07,
27,378,1198623733,주식회사 케이비티정보통신,유후군,분석,85530894,88.284,88.744,0.26180 (100.2618),15 9,2024/05/17 09:32:22,
28,379,2048189682,세왕전력(주),안성호,분석,85531275,88.284,88.744,0.26225 (100.26225),7 13,2024/05/20 09:24:10,
29,380,2128196942,동진이앤씨(주),민진식,분석,85531820,88.285,88.745,0.26289 (100.26289),4 1,2024/05/17 13:00:56,
30,381,4318600057,주식회사 엘제이텍,전용준,분석,85533601,88.287,88.746,0.26500 (100.265),1 12,2024/05/16 15:58:52,
31,382,2028159713,거산음향통신(주),김기만,분석,85533770,88.287,88.747,0.26520 (100.2652),7 2,2024/05/14 11:15:47,
32,383,2208788125,다인스 주식회사,권향옥,분석,85534100,88.288,88.747,0.26559 (100.26559),2 14,2024/05/17 09:33:46,
33,384,6158139437,이수이 주식회사,권득윤,분석,85535000,88.289,88.748,0.26665 (100.26665),15 10,2024/05/17 14:03:43,
34,385,2048601134,주식회사시원에스알아이,김종훈,분석,85537238,88.291,88.75,0.26930 (100.2693),8 7,2024/05/19 22:44:53,
35,386,1198173261,주식회사 현대네트웍기술,조성익,분석,85540030,88.294,88.753,0.27260 (100.2726),6 1,2024/05/14 14:53:00,
36,387,1888601171,에이케이에스정보주식회사,안기수,분석,85541889,88.296,88.755,0.27480 (100.2748),10 15,2024/05/20 00:02:52,
37,388,1058186995,부원동력(주),이병의,분석,85542143,88.296,88.755,0.27510 (100.2751),11 6,2024/05/20 09:17:32,
38,389,2148823314,화인정보기술주식회사,이명우,분석,85542400,88.297,88.756,0.27540 (100.2754),14 2,2024/05/17 09:06:14,
39,390,2068606891,수미디어통신 주식회사,하학수,분석,85542740,88.297,88.756,0.27580 (100.2758),12 7,2024/05/16 09:42:29,
40,391,1068644033,(주)코맥스디에스씨,안병호,분석,85544509,88.299,88.758,0.27789 (100.27789),1 7,2024/05/17 18:09:52,
41,392,8468701202,주식회사 아이티윈스,김정수,분석,85544800,88.299,88.758,0.27824 (100.27824),9 12,2024/05/20 09:27:20,
42,393,2168701696,주식회사 투비콤,유수정,분석,85546148,88.301,88.759,0.27983 (100.27983),1 3,2024/05/16 09:40:52,
43,394,2188120741,케이씨티정보통신(주),백형은,분석,85551010,88.306,88.765,0.28558 (100.28558),8 13,2024/05/17 08:30:40,
44,395,1278171963,(주)서광시스템,박영,분석,85552290,88.308,88.766,0.28710 (100.2871),8 1,2024/05/17 18:04:38,
45,396,1068612230,(주)사강통신,정일영,분석,85559900,88.316,88.774,0.29609 (100.29609),9 1,2024/05/16 09:13:26,
46,397,1078738017,(주)애린테크,박을순,분석,85560915,88.317,88.775,0.29729 (100.29729),12 8,2024/05/20 09:34:42,
47,398,1068611721,우리보안 주식회사,이명재,분석,85561086,88.317,88.775,0.29750 (100.2975),3 2,2024/05/14 15:22:02,
48,399,1058221062,사단법인 대한장애인복지협회,박재환,분석,85561100,88.317,88.775,0.29751 (100.29751),5 10,2024/05/17 16:40:19,
49,400,1178152367,(주)브레인컨설팅,박수영,분석,85561420,88.318,88.775,0.29789 (100.29789),2 6,2024/05/16 08:36:28,
0,401,5068118803,뉴아이텍(주),오경식,분석,85562346,88.319,88.776,0.29899 (100.29899),11 5,2024/05/17 13:54:35,
