,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,-97,6458800418,청명이엔지 주식회사,김형준,분석,245297778,87.587,88.853,0.43510 (100.4351),1 4,2024/08/02 15:37:48,낙찰하한선 미달
37,-98,2298117246,투빅스(주),김정란,분석,245293660,87.586,88.851,0.43340 (100.4334),7 13,2024/08/02 09:59:25,낙찰하한선 미달
38,-99,2208106252,주식회사 중선아이티씨,김학선,분석,245291480,87.585,88.851,0.43250 (100.4325),11 4,2024/08/01 10:21:51,낙찰하한선 미달
39,-100,2098161262,주식회사 아이에스인텍,황관홍,분석,245289780,87.584,88.85,0.43179 (100.43179),14 6,2024/08/02 19:44:23,낙찰하한선 미달
40,-101,1068615367,대성아이넷(주),이충은,분석,245288330,87.584,88.85,0.43119 (100.43119),2 7,2024/08/01 14:03:14,낙찰하한선 미달
41,-102,1098647062,주식회사 조아정보통신,박민응,분석,245286074,87.583,88.849,0.43026 (100.43026),8 5,2024/08/02 10:28:49,낙찰하한선 미달
42,-103,2208742003,신영에스아이 (주),박형근,분석,245281550,87.581,88.847,0.42840 (100.4284),14 2,2024/08/02 15:14:14,낙찰하한선 미달
43,-104,1108609224,주식회사 두루스코,김옥연,분석,245280090,87.581,88.847,0.42779 (100.42779),6 4,2024/08/02 16:37:10,낙찰하한선 미달
44,-105,2108131394,(주)안나시스템,문병조,분석,245276400,87.579,88.845,0.42627 (100.42627),15 5,2024/08/05 00:05:42,낙찰하한선 미달
45,-106,2108108684,주식회사 대금이앤아이,김종우,분석,245275493,87.579,88.845,0.42590 (100.4259),8 3,2024/08/01 14:45:26,낙찰하한선 미달
46,-107,2148673033,대일전기통신(주),김종엽,분석,245275490,87.579,88.845,0.42589 (100.42589),5 10,2024/08/01 10:12:20,낙찰하한선 미달
47,-108,1108190583,주식회사 키코,조근도,분석,245274520,87.579,88.845,0.42549 (100.42549),5 12,2024/08/05 08:42:12,낙찰하한선 미달
48,-109,2068184285,주식회사 진명파워택,이명규,분석,245273570,87.578,88.844,0.42510 (100.4251),6 1,2024/08/05 09:22:01,낙찰하한선 미달
49,-110,4018600546,주식회사 케이투시스템즈,강병준,분석,245269440,87.577,88.843,0.42340 (100.4234),3 14,2024/08/02 15:01:36,낙찰하한선 미달
0,-111,1338113707,(주)대보통신,염영숙,분석,245266900,87.576,88.842,0.42235 (100.42235),4 15,2024/08/01 11:13:41,낙찰하한선 미달
1,-112,1058601287,(주)성산정보시스템,김기주,분석,245264107,87.575,88.841,0.42120 (100.4212),10 1,2024/08/02 15:26:48,낙찰하한선 미달
2,-113,1198174839,(주)선진솔루션,송성재,분석,245263700,87.574,88.841,0.42103 (100.42103),13 1,2024/08/02 16:20:04,낙찰하한선 미달
3,-114,2338109798,구스텍 주식회사,고중구,분석,245263679,87.574,88.841,0.42102 (100.42102),10 6,2024/08/02 10:24:04,낙찰하한선 미달
4,-115,2048614338,(주)오성에이브이시스템,김승모,분석,245262890,87.574,88.84,0.42069 (100.42069),1 3,2024/08/02 08:35:38,낙찰하한선 미달
5,-116,1018642796,주식회사 나이스포유,노길상,분석,245257320,87.572,88.838,0.41839 (100.41839),2 4,2024/08/02 09:56:37,낙찰하한선 미달
6,-117,1088182120,(주) 포스콤 에스아이,양병기,분석,245257090,87.572,88.838,0.41830 (100.4183),8 11,2024/08/02 10:15:30,낙찰하한선 미달
7,-118,2028136990,(주)무궁화전자,이효형,분석,245254600,87.571,88.837,0.41727 (100.41727),4 11,2024/08/02 11:04:55,낙찰하한선 미달
8,-119,1128126393,주식회사 승도이엔씨,신종성,분석,245249090,87.569,88.835,0.41500 (100.415),2 3,2024/08/05 09:14:15,낙찰하한선 미달
9,-120,1128148359,(주)펜타콤씨엔씨,최상록,분석,245248568,87.569,88.835,0.41478 (100.41478),7 9,2024/08/05 09:08:20,낙찰하한선 미달
10,-121,1298155066,일조텔레콤(주),김문섭,분석,245245210,87.567,88.834,0.41339 (100.41339),8 11,2024/08/02 11:19:39,낙찰하한선 미달
11,-122,2198124769,주식회사 성문엔지니어링,김선호,분석,245243520,87.567,88.833,0.41270 (100.4127),2 15,2024/08/01 22:07:09,낙찰하한선 미달
12,-123,2208865207,주식회사 소나텍,최성욱,분석,245241259,87.566,88.832,0.41176 (100.41176),15 8,2024/08/01 10:48:57,낙찰하한선 미달
13,-124,1041890207,삼정정보통신,이순봉,분석,245235280,87.564,88.83,0.40929 (100.40929),1 10,2024/08/01 17:08:51,낙찰하한선 미달
14,-125,1188120761,(주)동화이엔씨,이재원,분석,245233100,87.563,88.83,0.40839 (100.40839),4 14,2024/08/02 11:23:45,낙찰하한선 미달
15,-126,1018151121,주식회사 경원전력,최경택,분석,245228000,87.561,88.828,0.40629 (100.40629),6 2,2024/08/02 07:33:02,낙찰하한선 미달
16,-127,1208663604,주식회사 한은씨앤씨,김기현,분석,245220990,87.558,88.825,0.40340 (100.4034),2 14,2024/08/05 08:36:17,낙찰하한선 미달
17,-128,1058746506,(주)파워일렉,박웅,분석,245209690,87.554,88.821,0.39873 (100.39873),7 2,2024/08/05 09:31:33,낙찰하한선 미달
18,-129,1198658528,진솔이앤에스 주식회사,김정현,분석,245203791,87.552,88.819,0.39630 (100.3963),2 11,2024/08/02 15:02:09,낙찰하한선 미달
19,-130,1088107572,세빈테크(주),박재영,분석,245202409,87.551,88.818,0.39573 (100.39573),8 7,2024/08/05 08:38:00,낙찰하한선 미달
20,-131,1078212123,사단법인 장애인인권센터,서인환,분석,245200870,87.55,88.818,0.39509 (100.39509),15 5,2024/08/02 14:58:32,낙찰하한선 미달
21,-132,5568600846,주식회사 아이콘정보통신,박종일,분석,245193000,87.547,88.815,0.39184 (100.39184),11 1,2024/08/03 07:39:24,낙찰하한선 미달
22,-133,1188111452,동화전자산업(주),김종화,분석,245192100,87.547,88.815,0.39147 (100.39147),13 8,2024/08/01 17:00:01,낙찰하한선 미달
23,-134,1098613335,주식회사 스마트씨앤아이,임요웅,분석,245191440,87.547,88.814,0.39120 (100.3912),9 15,2024/08/02 10:03:09,낙찰하한선 미달
24,-135,5598700333,주식회사 제이투디앤티,김세환,분석,245174964,87.54,88.808,0.38440 (100.3844),4 9,2024/08/02 09:29:15,낙찰하한선 미달
25,-136,1068619820,주식회사유엔콘트롤,남성모,분석,245174000,87.54,88.808,0.38400 (100.384),5 1,2024/08/01 15:20:34,낙찰하한선 미달
26,-137,2048644152,신해공영주식회사,이종범,분석,245173400,87.54,88.808,0.38375 (100.38375),1 9,2024/08/02 09:36:43,낙찰하한선 미달
27,-138,1018148698,(주)석산텔레콤,박봉환,분석,245168910,87.538,88.806,0.38190 (100.3819),13 3,2024/08/02 17:35:17,낙찰하한선 미달
28,-139,2208127029,盛寶建設産業 株式會社,피영길,분석,245168500,87.538,88.806,0.38173 (100.38173),15 7,2024/08/02 09:36:33,낙찰하한선 미달
29,-140,6048111797,주식회사글로벌엔씨,임채익,분석,245167455,87.538,88.806,0.38130 (100.3813),2 14,2024/08/05 09:37:54,낙찰하한선 미달
30,-141,1138679165,주식회사 드림아이시스템,유원준,분석,245166150,87.537,88.805,0.38076 (100.38076),15 11,2024/08/02 10:19:24,낙찰하한선 미달
31,-142,1138131356,중원기전(주),김창중,분석,245165250,87.537,88.805,0.38039 (100.38039),13 3,2024/08/02 08:39:14,낙찰하한선 미달
32,-143,1328105709,(주)왕선전설,조정현,분석,245152678,87.532,88.8,0.37520 (100.3752),7 1,2024/08/05 06:47:11,낙찰하한선 미달
33,-144,2068164028,주식회사 이지비앤티,김한복,분석,245150500,87.531,88.8,0.37430 (100.3743),4 12,2024/08/02 16:01:46,낙찰하한선 미달
34,-145,2308103607,주식회사 디케이앤트,양동국,분석,245150128,87.531,88.799,0.37414 (100.37414),6 11,2024/08/02 17:46:47,낙찰하한선 미달
35,-146,1108127950,서경전기(주),이종환,분석,245143780,87.529,88.797,0.37152 (100.37152),12 15,2024/08/02 10:56:59,낙찰하한선 미달
36,-147,2098132812,주식회사 피치테크,이현철,분석,245143715,87.529,88.797,0.37150 (100.3715),8 2,2024/08/04 10:42:52,낙찰하한선 미달
37,-148,1198195493,주식회사 인텍하우징,심인석,분석,245142020,87.528,88.797,0.37080 (100.3708),4 14,2024/08/05 09:12:10,낙찰하한선 미달
38,-149,2038101742,株式會社 革新電工社,오세화,분석,245138940,87.527,88.795,0.36952 (100.36952),1 7,2024/08/02 08:35:52,낙찰하한선 미달
39,-150,1068150525,주식회사 캐스트윈,김낙희,분석,245136000,87.526,88.794,0.36831 (100.36831),3 13,2024/08/02 18:35:23,낙찰하한선 미달
40,-151,6188134896,주식회사 동신정보통신,임춘섭,분석,245132450,87.524,88.793,0.36684 (100.36684),3 12,2024/08/01 10:09:22,낙찰하한선 미달
41,-152,1108182195,주식회사 벨아이앤에스,한성욱,분석,245131260,87.524,88.793,0.36635 (100.36635),15 11,2024/08/02 15:15:08,낙찰하한선 미달
42,-153,1198188750,한솔코에버 주식회사,반기동,분석,245126750,87.522,88.791,0.36449 (100.36449),2 8,2024/08/02 18:08:30,낙찰하한선 미달
43,-154,1108175113,이에스콘트롤스 (주),김영준,분석,245120210,87.52,88.789,0.36179 (100.36179),13 11,2024/08/01 10:01:26,낙찰하한선 미달
44,-154,2048610496,주식회사 김스애드,김진희,분석,245120210,87.52,88.789,0.36179 (100.36179),15 1,2024/08/02 08:50:49,낙찰하한선 미달
45,-156,1058688514,(주)엠티에스정보기술,신현준,분석,245119250,87.519,88.788,0.36140 (100.3614),4 11,2024/08/02 10:24:09,낙찰하한선 미달
46,-157,2158640952,(주)에스티탑,민기동,분석,245119249,87.519,88.788,0.36140 (100.3614),15 14,2024/08/02 08:41:46,낙찰하한선 미달
47,-158,2068606891,수미디어통신 주식회사,하학수,분석,245117348,87.518,88.788,0.36061 (100.36061),13 14,2024/08/01 11:05:36,낙찰하한선 미달
48,-159,3738701418,주식회사 에스비넷,허훈,분석,245117340,87.518,88.788,0.36061 (100.36061),12 11,2024/08/01 11:07:11,낙찰하한선 미달
49,-160,2048189682,세왕전력(주),안성호,분석,245113436,87.517,88.786,0.35900 (100.359),8 10,2024/08/05 09:41:54,낙찰하한선 미달
0,-161,1208612783,주식회사 나오디지탈,안병우,분석,245111980,87.516,88.786,0.35839 (100.35839),15 7,2024/08/05 09:59:50,낙찰하한선 미달
1,-162,1888601171,에이케이에스정보주식회사,안기수,분석,245111013,87.516,88.785,0.35800 (100.358),9 7,2024/08/04 23:27:22,낙찰하한선 미달
2,-163,2148734283,(주)뉴넷정보기술,김종원,분석,245110335,87.516,88.785,0.35772 (100.35772),8 4,2024/08/01 15:52:49,낙찰하한선 미달
3,-164,1148131820,(주)대한전광,김재을,분석,245108350,87.515,88.784,0.35690 (100.3569),8 13,2024/08/01 10:38:24,낙찰하한선 미달
4,-165,1208166080,(주)기산텔레콤,박병기,분석,245103240,87.513,88.783,0.35479 (100.35479),1 4,2024/08/01 10:23:03,낙찰하한선 미달
5,-166,1018116968,(주)넥슨정보통신,신양인,분석,245103020,87.513,88.782,0.35470 (100.3547),1 6,2024/08/02 09:52:19,낙찰하한선 미달
6,-167,2158138510,신신이앤씨주식회사,하상청,분석,245100294,87.512,88.781,0.35357 (100.35357),2 3,2024/08/01 15:07:17,낙찰하한선 미달
7,-168,2018634956,주식회사 신성전자통신,전용한,분석,245095267,87.51,88.78,0.35149 (100.35149),13 3,2024/08/01 10:27:43,낙찰하한선 미달
8,-169,2048190516,주식회사동훈전설,정준모,분석,245093572,87.509,88.779,0.35080 (100.3508),6 3,2024/08/02 11:12:03,낙찰하한선 미달
9,-170,2038143631,주식회사 티시스,유태호,분석,245088970,87.508,88.777,0.34890 (100.3489),7 14,2024/08/05 07:49:41,낙찰하한선 미달
10,-171,1068616518,(주)애니씨앤에스,이일규,분석,245086600,87.507,88.776,0.34792 (100.34792),8 11,2024/08/05 09:38:11,낙찰하한선 미달
11,-172,1298627304,주식회사 진네트웍스,이호진,분석,245077826,87.503,88.773,0.34429 (100.34429),7 1,2024/08/02 10:59:34,낙찰하한선 미달
12,-173,2078147814,(주)대호엔지니어링,윤용상,분석,245073760,87.502,88.772,0.34262 (100.34262),10 6,2024/08/02 14:15:48,낙찰하한선 미달
13,-174,2128155922,(주)티에스엠이앤씨,박원택,분석,245071000,87.501,88.771,0.34148 (100.34148),12 11,2024/08/02 09:32:10,낙찰하한선 미달
14,-175,1078825334,스마트네트웍스 주식회사,박정옥,분석,245070440,87.501,88.771,0.34125 (100.34125),15 3,2024/08/04 12:34:48,낙찰하한선 미달
15,-176,1198629800,주식회사 메카넷,천수연,분석,245069832,87.5,88.77,0.34099 (100.34099),10 4,2024/08/01 19:03:34,낙찰하한선 미달
16,-177,1078140904,대월기전(주),김승연,분석,245066400,87.499,88.769,0.33958 (100.33958),4 9,2024/08/02 08:52:47,낙찰하한선 미달
17,-178,1058162163,주식회사대한종합산전,이섭,분석,245063800,87.498,88.768,0.33850 (100.3385),2 12,2024/08/01 11:17:39,낙찰하한선 미달
18,-179,2098160768,금호이엔지 주식회사,김승규,분석,245062190,87.497,88.768,0.33784 (100.33784),2 13,2024/08/02 18:39:30,낙찰하한선 미달
19,-180,1208768187,주식회사 다윈시스템,유재성,분석,245058440,87.496,88.766,0.33629 (100.33629),5 15,2024/08/01 16:20:47,낙찰하한선 미달
20,-181,1138604679,(주) 투데이게이트,김익훈,분석,245053312,87.494,88.764,0.33418 (100.33418),4 3,2024/08/02 10:20:51,낙찰하한선 미달
21,-182,2208143387,(주)글로벌텔레콤,서승현,분석,245053000,87.494,88.764,0.33405 (100.33405),4 5,2024/08/05 09:41:25,낙찰하한선 미달
22,-183,2118101156,(주)인스틴솔루션,박세준,분석,245049700,87.493,88.763,0.33268 (100.33268),6 8,2024/08/01 16:41:32,낙찰하한선 미달
23,-184,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,245044398,87.491,88.761,0.33050 (100.3305),11 6,2024/08/01 13:18:47,낙찰하한선 미달
24,-185,1138668654,주식회사코리아아이씨티,장규호,분석,245043671,87.49,88.761,0.33020 (100.3302),10 6,2024/08/02 11:06:19,낙찰하한선 미달
25,-186,2208727337,주식회사주니파워네트웍스,노병준,분석,245035440,87.487,88.758,0.32680 (100.3268),11 10,2024/08/01 11:31:13,낙찰하한선 미달
26,-187,1238640537,주식회사 위지온,우영진,분석,245030288,87.485,88.756,0.32467 (100.32467),11 2,2024/08/01 16:49:41,낙찰하한선 미달
27,-188,1068602542,주식회사 유셀네트웍스,김구동,분석,245025500,87.483,88.754,0.32269 (100.32269),5 11,2024/08/05 08:20:26,낙찰하한선 미달
28,-189,3148701175,주식회사 윈스타비투비,강가현,분석,245019320,87.481,88.752,0.32014 (100.32014),2 1,2024/08/01 11:17:45,낙찰하한선 미달
29,-190,2208131391,호진산업기연(주),안형근,분석,245015830,87.48,88.751,0.31870 (100.3187),10 5,2024/08/02 17:47:40,낙찰하한선 미달
30,-191,2038149028,대륭중공건설(주),박임우,분석,245006270,87.476,88.747,0.31476 (100.31476),8 2,2024/08/04 21:29:49,낙찰하한선 미달
31,-192,2048133679,(주)뉴콤,배상열,분석,245002378,87.474,88.746,0.31315 (100.31315),6 7,2024/08/01 11:44:01,낙찰하한선 미달
32,-193,5198102535,주식회사 이음유앤아이,박영재,분석,244998600,87.473,88.745,0.31159 (100.31159),13 7,2024/08/02 10:05:24,낙찰하한선 미달
33,-194,1068684748,주식회사고도기술,고동현,분석,244995483,87.472,88.743,0.31030 (100.3103),13 5,2024/08/01 14:37:41,낙찰하한선 미달
34,-195,1128152663,한국아이디정보(주),송찬호,분석,244984320,87.468,88.739,0.30569 (100.30569),14 11,2024/08/02 05:53:20,낙찰하한선 미달
35,-196,2078129117,경우전기(주),김한정,분석,244970280,87.462,88.734,0.29990 (100.2999),12 5,2024/08/01 16:52:09,낙찰하한선 미달
36,-197,2048652666,주식회사 동연아이비에스,서동주,분석,244969060,87.462,88.734,0.29939 (100.29939),6 2,2024/08/02 16:41:14,낙찰하한선 미달
37,-198,2148768992,주식회사 앤샵,장진화,분석,244965120,87.46,88.732,0.29777 (100.29777),10 5,2024/08/02 08:56:36,낙찰하한선 미달
38,-199,1068611721,우리보안 주식회사,이명재,분석,244964460,87.46,88.732,0.29750 (100.2975),8 11,2024/08/05 07:47:26,낙찰하한선 미달
39,-200,1208163439,(주)아이엘에스씨,이병준,분석,244961189,87.459,88.731,0.29615 (100.29615),8 15,2024/08/01 16:11:57,낙찰하한선 미달
40,-201,1178153920,엠에스원디지털 주식회사,엄종만,분석,244958890,87.458,88.73,0.29520 (100.2952),7 5,2024/08/02 17:29:14,낙찰하한선 미달
41,-202,1058188805,(주)경성텔레콤,김천수,분석,244947070,87.453,88.726,0.29032 (100.29032),13 5,2024/08/01 17:42:02,낙찰하한선 미달
42,-203,1138157550,뉴코리아전자통신 주식회사,조영순,분석,244944838,87.452,88.725,0.28940 (100.2894),7 8,2024/08/05 08:52:07,낙찰하한선 미달
43,-204,7078100041,주식회사 보가텍,박정미,분석,244941450,87.451,88.724,0.28800 (100.288),11 4,2024/08/02 18:14:38,낙찰하한선 미달
44,-205,1128148285,(주)백제이앤씨,손흥도,분석,244939000,87.45,88.723,0.28699 (100.28699),4 2,2024/08/01 10:10:04,낙찰하한선 미달
45,-206,4178600013,블랙썬 주식회사,이희부,분석,244937820,87.45,88.723,0.28650 (100.2865),9 14,2024/08/05 09:23:30,낙찰하한선 미달
46,-207,1058221062,사단법인 대한장애인복지협회,박재환,분석,244937350,87.45,88.722,0.28630 (100.2863),6 4,2024/08/02 16:22:49,낙찰하한선 미달
47,-208,1138611108,(주)도원디에스,이정우,분석,244935630,87.449,88.722,0.28559 (100.28559),2 4,2024/08/01 16:07:53,낙찰하한선 미달
48,-209,2068124123,(주)세양텔레콤,김한섭,분석,244933938,87.448,88.721,0.28490 (100.2849),2 13,2024/08/02 08:59:15,낙찰하한선 미달
49,-210,1200295066,비젼텔레콤,임의석,분석,244930700,87.447,88.72,0.28356 (100.28356),5 8,2024/08/05 07:11:58,낙찰하한선 미달
0,-211,1130259965,LG미래정보통신,황병창,분석,244928608,87.446,88.719,0.28270 (100.2827),12 10,2024/08/05 08:38:55,낙찰하한선 미달
1,-212,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,244927985,87.446,88.719,0.28244 (100.28244),10 15,2024/08/01 16:19:11,낙찰하한선 미달
2,-213,2150786744,영진전기통신공사,정재인,분석,244927670,87.446,88.719,0.28231 (100.28231),3 11,2024/08/02 08:58:59,낙찰하한선 미달
3,-214,2068183592,(주)신광티앤이,이일환,분석,244926912,87.446,88.719,0.28200 (100.282),13 3,2024/08/02 14:24:16,낙찰하한선 미달
4,-215,1098153822,서울텔엔지니어링(주),정영철,분석,244926190,87.445,88.718,0.28170 (100.2817),10 4,2024/08/02 17:11:53,낙찰하한선 미달
5,-216,2108165652,키코아이비에스주식회사,공재근,분석,244925701,87.445,88.718,0.28150 (100.2815),11 15,2024/08/02 17:52:51,낙찰하한선 미달
6,-217,1388166311,한경정보기술(주),한정훈,분석,244922800,87.444,88.717,0.28030 (100.2803),11 8,2024/08/02 18:30:17,낙찰하한선 미달
7,-218,2128140491,(주)벧엘정보통신,이효진,분석,244916741,87.442,88.715,0.27780 (100.2778),11 5,2024/08/05 07:07:52,낙찰하한선 미달
8,-219,2208895263,주식회사 필립이엔씨,임혜란,분석,244911895,87.44,88.713,0.27580 (100.2758),15 3,2024/08/02 10:17:02,낙찰하한선 미달
9,-220,1058747280,주식회사 하이디,문이수,분석,244911160,87.44,88.713,0.27549 (100.27549),12 3,2024/08/01 10:44:45,낙찰하한선 미달
10,-221,2024700576,성온엘,이미경,분석,244908740,87.439,88.712,0.27449 (100.27449),13 14,2024/08/02 13:53:49,낙찰하한선 미달
11,-222,2118620935,주식회사 한양티이씨,조형국,분석,244905838,87.438,88.711,0.27330 (100.2733),9 2,2024/08/02 09:23:10,낙찰하한선 미달
12,-223,1198158412,애드넷정보통신(주),박상흥,분석,244905120,87.437,88.711,0.27300 (100.273),13 11,2024/08/02 13:27:43,낙찰하한선 미달
13,-224,1058619564,주식회사 다상테크,김춘기,분석,244904627,87.437,88.711,0.27280 (100.2728),12 8,2024/08/01 23:14:55,낙찰하한선 미달
14,-225,1108185552,한양이이씨 주식회사,문주환,분석,244904384,87.437,88.71,0.27270 (100.2727),14 15,2024/08/01 14:49:19,낙찰하한선 미달
15,-226,2118691240,거성일렉콤(주),박성래,분석,244898570,87.435,88.708,0.27029 (100.27029),14 2,2024/08/01 10:23:00,낙찰하한선 미달
16,-227,1098154781,(주)공항엔지니어링,박필립,분석,244890340,87.432,88.705,0.26690 (100.2669),2 3,2024/08/05 08:12:01,낙찰하한선 미달
17,-228,1288138083,주식회사 유앤후레쉬,우재명,분석,244881780,87.428,88.702,0.26336 (100.26336),6 1,2024/08/04 19:57:27,낙찰하한선 미달
18,-229,1078162422,프라미스유 주식회사,박정은,분석,244877490,87.427,88.701,0.26159 (100.26159),5 6,2024/08/04 18:56:25,낙찰하한선 미달
19,-230,1078677070,씨지에스아이티(주),최규식,분석,244876677,87.426,88.7,0.26126 (100.26126),15 2,2024/08/02 17:53:48,낙찰하한선 미달
20,-231,1198173261,주식회사 현대네트웍기술,조성익,분석,244876530,87.426,88.7,0.26120 (100.2612),15 5,2024/08/01 15:26:14,낙찰하한선 미달
21,-232,1138183325,주식회사금강전력,오영선,분석,244872740,87.425,88.699,0.25963 (100.25963),4 9,2024/08/01 11:08:41,낙찰하한선 미달
22,-233,6158139437,이수이 주식회사,권득윤,분석,244868000,87.423,88.697,0.25768 (100.25768),6 9,2024/08/02 13:57:49,낙찰하한선 미달
23,-234,1128143733,공간미디어(주),김명숙,분석,244864900,87.422,88.696,0.25640 (100.2564),8 14,2024/08/05 08:01:17,낙찰하한선 미달
24,-235,2066762193,보성통신,문용권,분석,244856480,87.419,88.693,0.25292 (100.25292),10 2,2024/08/04 15:11:39,낙찰하한선 미달
25,-236,1328627576,(주)알트온,최정근,분석,244853030,87.417,88.692,0.25150 (100.2515),14 10,2024/08/02 15:10:39,낙찰하한선 미달
26,-237,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,244846247,87.415,88.689,0.24870 (100.2487),5 1,2024/08/02 10:08:48,낙찰하한선 미달
27,-238,2018199051,나루씨앤씨주식회사,이상협,분석,244844067,87.414,88.689,0.24780 (100.2478),1 8,2024/08/02 10:06:10,낙찰하한선 미달
28,-239,2138627690,(주)이스텍,황복영,분석,244843340,87.414,88.688,0.24749 (100.24749),6 4,2024/08/05 09:10:13,낙찰하한선 미달
29,-240,1068164354,(주)코알라전자시스템,장종기,분석,244843100,87.414,88.688,0.24740 (100.2474),5 8,2024/08/01 22:03:42,낙찰하한선 미달
30,-241,1428136631,주식회사 만사시스템,조호진,분석,244838230,87.412,88.687,0.24539 (100.24539),1 2,2024/08/01 11:13:24,낙찰하한선 미달
31,-242,1288141176,주식회사 와이씨스템,장영찬,분석,244834620,87.41,88.685,0.24390 (100.2439),1 13,2024/08/02 09:43:51,낙찰하한선 미달
32,-243,2148675138,(주)대호아이티에스,임진덕,분석,244834378,87.41,88.685,0.24380 (100.2438),10 4,2024/08/02 08:52:15,낙찰하한선 미달
33,-244,1858801633,삼보종합이앤씨주식회사,공갑배,분석,244830017,87.409,88.684,0.24200 (100.242),8 12,2024/08/02 11:06:59,낙찰하한선 미달
34,-245,2158603049,유니넷텍(주),김한호,분석,244821540,87.405,88.68,0.23850 (100.2385),3 9,2024/08/04 08:03:31,낙찰하한선 미달
35,-246,6458700672,주식회사 비앤아이테크,김혜용,분석,244813540,87.402,88.678,0.23519 (100.23519),13 4,2024/08/02 15:23:10,낙찰하한선 미달
36,-247,1408169475,주식회사 제이앤제이파워스,박재옥,분석,244812900,87.402,88.677,0.23493 (100.23493),10 5,2024/08/02 14:30:27,낙찰하한선 미달
37,-248,1058161048,서울데이타통신(주),이희승,분석,244809428,87.401,88.676,0.23350 (100.2335),11 3,2024/08/01 11:21:20,낙찰하한선 미달
38,-249,2128178492,주식회사 제이에치코리아,이주환,분석,244804830,87.399,88.674,0.23160 (100.2316),6 5,2024/08/01 14:44:32,낙찰하한선 미달
39,-250,2148626637,(주)아이엔지시스템,김정화,분석,244794500,87.395,88.671,0.22733 (100.22733),15 13,2024/08/02 15:54:00,낙찰하한선 미달
40,-251,1058130768,세원전설 주식회사,최영래,분석,244790290,87.393,88.669,0.22560 (100.2256),13 12,2024/08/01 16:40:23,낙찰하한선 미달
41,-252,1068631595,솔라윈시스템(주),허성미,분석,244788353,87.393,88.668,0.22480 (100.2248),15 3,2024/08/01 10:11:31,낙찰하한선 미달
42,-253,2028162708,(주)에스텍시스템,이병화,분석,244784720,87.391,88.667,0.22330 (100.2233),4 6,2024/08/02 08:12:19,낙찰하한선 미달
43,-253,4468801407,(주)큐엔큐,장나미,분석,244784720,87.391,88.667,0.22330 (100.2233),14 4,2024/08/01 15:26:20,낙찰하한선 미달
44,-255,1198649596,오렌지시스 주식회사,김성식,분석,244784000,87.391,88.667,0.22300 (100.223),12 3,2024/08/05 09:57:43,낙찰하한선 미달
45,-256,1078165206,앤아이에스(주),정성호,분석,244783993,87.391,88.667,0.22300 (100.223),3 6,2024/08/02 11:43:25,낙찰하한선 미달
46,-257,2148105563,(주)인성이엔씨,김규만,분석,244781086,87.39,88.666,0.22180 (100.2218),7 6,2024/08/03 11:41:58,낙찰하한선 미달
47,-258,2098121862,거우전설주식회사,김영훈,분석,244776291,87.388,88.664,0.21982 (100.21982),6 1,2024/08/05 08:57:53,낙찰하한선 미달
48,-259,2128197392,금수티아이주식회사,이형주,분석,244772971,87.387,88.663,0.21845 (100.21845),10 12,2024/08/01 18:14:14,낙찰하한선 미달
49,-260,2748800123,중앙씨앤티 주식회사,윤영진,분석,244772880,87.387,88.663,0.21841 (100.21841),10 1,2024/08/05 09:22:53,낙찰하한선 미달
0,-261,1078746443,(주)라인테크놀로지,유현식,분석,244768732,87.385,88.661,0.21670 (100.2167),3 12,2024/08/01 16:00:31,낙찰하한선 미달
1,-262,1138139080,(주)성강통신기술사사무소,안치영,분석,244761560,87.382,88.659,0.21373 (100.21373),11 10,2024/08/05 09:13:33,낙찰하한선 미달
2,-263,1170233690,화진정보통신,김병철,분석,244754198,87.38,88.656,0.21070 (100.2107),6 2,2024/08/02 15:40:55,낙찰하한선 미달
3,-264,2158602337,지엔네텔(주),고시영,분석,244751684,87.379,88.655,0.20966 (100.20966),1 5,2024/08/05 08:53:40,낙찰하한선 미달
4,-265,1138629762,주식회사 이너인포,이정균,분석,244750518,87.378,88.655,0.20918 (100.20918),6 13,2024/08/01 13:38:13,낙찰하한선 미달
5,-266,2128142640,팍스코이앤아이(주),송기민,분석,244749858,87.378,88.654,0.20890 (100.2089),13 8,2024/08/01 16:56:56,낙찰하한선 미달
6,-267,1058773833,시큐솔루션 주식회사,남병창,분석,244748600,87.377,88.654,0.20838 (100.20838),13 8,2024/08/03 09:36:06,낙찰하한선 미달
7,-268,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,244747410,87.377,88.654,0.20789 (100.20789),6 8,2024/08/01 16:01:18,낙찰하한선 미달
8,-269,2018643926,두전네트웍스 주식회사,김병현,분석,244743300,87.375,88.652,0.20620 (100.2062),14 10,2024/08/01 10:05:53,낙찰하한선 미달
9,-270,2098133432,(주)가람씨앤씨,임승덕,분석,244740680,87.374,88.651,0.20512 (100.20512),12 1,2024/08/02 09:53:03,낙찰하한선 미달
10,-271,1058680303,주식회사 제이엔디케이,이재식,분석,244733900,87.372,88.649,0.20232 (100.20232),7 8,2024/08/05 08:34:45,낙찰하한선 미달
