,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,-93,2188114856,서교정보통신(주),김기설,분석,23056590.0,87.545,88.386,0.63040 (100.6304),13 11,2024/09/21 12:29:48,낙찰하한선 미달
32,-94,1078155407,(주)윤익계전,안용준,분석,23056108.0,87.544,88.384,0.62830 (100.6283),10 8,2024/09/13 11:01:52,낙찰하한선 미달
33,-95,2208108546,경림전기(주),김인형,분석,23055990.0,87.543,88.383,0.62778 (100.62778),6 12,2024/09/13 15:38:49,낙찰하한선 미달
34,-96,2048620126,(주)상부사종합건설,이상만,분석,23055845.0,87.543,88.383,0.62715 (100.62715),7 8,2024/09/23 04:25:05,낙찰하한선 미달
35,-97,5258602705,(주)세화 텔링크,이옥임,분석,23055498.0,87.541,88.381,0.62563 (100.62563),11 10,2024/09/20 17:16:47,낙찰하한선 미달
36,-98,1208663604,주식회사 한은씨앤씨,김기현,분석,23054850.0,87.539,88.379,0.62280 (100.6228),15 1,2024/09/23 09:10:26,낙찰하한선 미달
37,-99,3628700817,씨큐리티 주식회사,공승길,분석,23054529.0,87.538,88.378,0.62140 (100.6214),13 3,2024/09/20 18:25:02,낙찰하한선 미달
38,-100,4098163161,(주)동우커뮤니케이션,송준성,분석,23053790.0,87.535,88.375,0.61817 (100.61817),8 2,2024/09/19 10:07:43,낙찰하한선 미달
39,-101,2148607396,주식회사 폴라리스에이아이,지준경,분석,23053700.0,87.534,88.375,0.61778 (100.61778),14 12,2024/09/20 13:47:45,낙찰하한선 미달
40,-102,2068165615,(주)아이커머,조상현,분석,23053247.0,87.533,88.373,0.61580 (100.6158),11 8,2024/09/19 10:38:31,낙찰하한선 미달
41,-103,2118138895,주식회사 나라컨트롤,문찬혁,분석,23052644.0,87.53,88.37,0.61316 (100.61316),1 13,2024/09/20 15:48:10,낙찰하한선 미달
42,-104,2618126604,주식회사 래오시스,윤경,분석,23051420.0,87.526,88.366,0.60782 (100.60782),8 6,2024/09/17 18:07:27,낙찰하한선 미달
43,-105,1078682044,명승파워넷 주식회사,공건식,분석,23050270.0,87.521,88.361,0.60279 (100.60279),4 3,2024/09/19 08:13:27,낙찰하한선 미달
44,-106,2158674452,(주)새별네트웍스,현경순,분석,23049870.0,87.52,88.36,0.60104 (100.60104),1 14,2024/09/19 09:53:16,낙찰하한선 미달
45,-107,6988700230,주식회사 스마트이엔씨,전유선,분석,23048500.0,87.514,88.355,0.59506 (100.59506),13 9,2024/09/21 14:52:24,낙찰하한선 미달
46,-108,1298665050,주식회사 글로벌메타,김부원,분석,23047900.0,87.512,88.352,0.59244 (100.59244),6 8,2024/09/23 09:31:05,낙찰하한선 미달
47,-109,1178169252,엠에스온(주),이경미,분석,23047204.0,87.509,88.35,0.58940 (100.5894),12 2,2024/09/19 16:17:30,낙찰하한선 미달
48,-110,1058130768,세원전설 주식회사,최영래,분석,23046289.0,87.506,88.346,0.58540 (100.5854),3 4,2024/09/20 17:11:05,낙찰하한선 미달
49,-111,1088178984,(주)포소드,마명철,분석,23044412.0,87.499,88.339,0.57720 (100.5772),4 1,2024/09/23 09:55:38,낙찰하한선 미달
0,-112,1098630066,주식회사 태양전기,홍석봉,분석,23044316.0,87.498,88.339,0.57678 (100.57678),11 10,2024/09/23 09:12:07,낙찰하한선 미달
1,-113,1188109728,득진통신(주),김진섭,분석,23044050.0,87.497,88.338,0.57562 (100.57562),6 9,2024/09/19 15:15:33,낙찰하한선 미달
2,-114,4818802660,이지씨엔티 주식회사,이종기,분석,23043816.0,87.497,88.337,0.57459 (100.57459),3 13,2024/09/19 10:57:22,낙찰하한선 미달
3,-115,2068666263,세움기술 주식회사,주익중,분석,23042993.0,87.493,88.334,0.57100 (100.571),15 11,2024/09/20 13:33:07,낙찰하한선 미달
4,-116,4028141375,주식회사 이레유비크,박임철,분석,23042832.0,87.493,88.333,0.57030 (100.5703),10 2,2024/09/19 09:05:45,낙찰하한선 미달
5,-117,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,23040700.0,87.485,88.325,0.56098 (100.56098),13 5,2024/09/20 11:13:53,낙찰하한선 미달
6,-118,7188100420,주식회사 오투정보통신,양성윤,분석,23040500.0,87.484,88.324,0.56011 (100.56011),14 4,2024/09/13 18:37:38,낙찰하한선 미달
7,-119,1198158412,애드넷정보통신(주),박상흥,분석,23038200.0,87.475,88.315,0.55006 (100.55006),14 5,2024/09/23 09:45:20,낙찰하한선 미달
8,-120,2108145170,주식회사 시울에너지,민애숙,분석,23037660.0,87.473,88.313,0.54770 (100.5477),11 5,2024/09/20 09:34:59,낙찰하한선 미달
9,-121,1208711248,(주)리얼아이씨티,변성암,분석,23037520.0,87.472,88.313,0.54709 (100.54709),13 4,2024/09/20 08:41:05,낙찰하한선 미달
10,-122,2068613975,세인에스앤씨(주),손은숙,분석,23036011.0,87.467,88.307,0.54050 (100.5405),10 14,2024/09/22 20:12:33,낙찰하한선 미달
11,-123,2308100158,국제컨트로닉스 주식회사,김경록,분석,23035550.0,87.465,88.305,0.53848 (100.53848),14 7,2024/09/16 11:39:31,낙찰하한선 미달
12,-124,1068641638,(주)매트릭스미디어,김진성,분석,23034800.0,87.462,88.302,0.53521 (100.53521),10 6,2024/09/19 09:13:55,낙찰하한선 미달
13,-125,2118620935,주식회사 한양티이씨,조형국,분석,23034181.0,87.46,88.3,0.53250 (100.5325),2 5,2024/09/20 16:17:35,낙찰하한선 미달
14,-126,1868701018,주식회사 소담정보통신,주옥,분석,23033860.0,87.458,88.298,0.53110 (100.5311),13 12,2024/09/23 09:08:20,낙찰하한선 미달
15,-127,1018151121,주식회사 경원전력,최경택,분석,23032995.0,87.455,88.295,0.52732 (100.52732),7 12,2024/09/23 07:25:48,낙찰하한선 미달
16,-128,7128701175,주식회사 미미엔지니어링,김진희,분석,23032990.0,87.455,88.295,0.52730 (100.5273),15 13,2024/09/19 16:05:25,낙찰하한선 미달
17,-129,2098124011,(주)주암전기통신,정한석,분석,23032784.0,87.454,88.294,0.52640 (100.5264),10 8,2024/09/20 09:09:54,낙찰하한선 미달
18,-130,6528601099,(주)하이퍼월,안희석,분석,23031869.0,87.451,88.291,0.52240 (100.5224),11 5,2024/09/19 11:36:38,낙찰하한선 미달
19,-131,8608100283,주식회사 테크인스,전재현,분석,23030260.0,87.445,88.285,0.51537 (100.51537),2 11,2024/09/19 09:56:26,낙찰하한선 미달
20,-132,1138195613,(주)고려다이나믹스,변희만,분석,23029420.0,87.441,88.281,0.51170 (100.5117),7 5,2024/09/14 23:15:50,낙찰하한선 미달
21,-133,2148143121,주식회사 엠알바스,윤창로,분석,23028160.0,87.437,88.277,0.50620 (100.5062),9 4,2024/09/23 04:45:41,낙찰하한선 미달
22,-134,2148781807,(주)창리정보통신,정종호,분석,23027932.0,87.436,88.276,0.50520 (100.5052),9 15,2024/09/23 09:21:09,낙찰하한선 미달
23,-135,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,23027080.0,87.432,88.272,0.50148 (100.50148),13 14,2024/09/19 17:34:54,낙찰하한선 미달
24,-136,8338600103,주식회사 씨앤아이테크,서광수,분석,23026856.0,87.432,88.272,0.50050 (100.5005),12 11,2024/09/13 20:57:51,낙찰하한선 미달
25,-137,1078740041,주식회사 더기가,이기홍,분석,23025370.0,87.426,88.266,0.49401 (100.49401),2 12,2024/09/20 09:33:58,낙찰하한선 미달
26,-138,1148199927,주식회사 인텔리빅스,최은수,분석,23025250.0,87.425,88.265,0.49348 (100.49348),15 6,2024/09/19 08:57:52,낙찰하한선 미달
27,-139,1068648591,주식회사 투지시스템,김승택,분석,23025000.0,87.424,88.265,0.49239 (100.49239),13 12,2024/09/19 10:42:45,낙찰하한선 미달
28,-140,1058608183,코위버(주),황인환,분석,23023743.0,87.42,88.26,0.48690 (100.4869),3 14,2024/09/23 09:23:34,낙찰하한선 미달
29,-141,1058779797,주식회사 토브넷,김찬영,분석,23023114.0,87.417,88.257,0.48415 (100.48415),5 11,2024/09/19 09:22:31,낙찰하한선 미달
30,-142,1138613391,주식회사 지에스씨앤씨,석덕림,분석,23022690.0,87.416,88.256,0.48230 (100.4823),11 3,2024/09/20 08:45:02,낙찰하한선 미달
31,-143,1138175034,(주)윈플러스정보기술,정재원,분석,23021550.0,87.411,88.251,0.47732 (100.47732),14 1,2024/09/20 17:43:37,낙찰하한선 미달
32,-144,1068687634,(주)엠폴,송승찬,분석,23021480.0,87.411,88.251,0.47701 (100.47701),11 14,2024/09/13 14:24:06,낙찰하한선 미달
33,-145,6848600291,주식회사 제너시스템,이영진,분석,23020700.0,87.408,88.248,0.47360 (100.4736),14 3,2024/09/23 09:15:23,낙찰하한선 미달
34,-146,1148711262,주식회사 제이제이에스티,김형중,분석,23020490.0,87.407,88.247,0.47269 (100.47269),4 8,2024/09/13 13:34:11,낙찰하한선 미달
35,-147,1068674084,주식회사월드아이,신영구,분석,23019710.0,87.404,88.244,0.46928 (100.46928),5 3,2024/09/23 08:43:14,낙찰하한선 미달
36,-148,1048142446,주식회사 디에스 이앤티,양종만,분석,23019650.0,87.404,88.244,0.46902 (100.46902),3 8,2024/09/23 09:17:53,낙찰하한선 미달
37,-149,1108130339,(주)기양상사,조효진,분석,23019550.0,87.404,88.244,0.46858 (100.46858),5 7,2024/09/20 10:24:56,낙찰하한선 미달
38,-150,1078658471,비케이앤파워컴 주식회사,김정훈,분석,23019400.0,87.403,88.243,0.46792 (100.46792),8 14,2024/09/20 09:56:50,낙찰하한선 미달
39,-151,1065089370,성도전자,송무선,분석,23019300.0,87.403,88.243,0.46749 (100.46749),6 9,2024/09/19 14:56:59,낙찰하한선 미달
40,-152,1388113508,(주)이엔티파워,장정수,분석,23019180.0,87.402,88.242,0.46696 (100.46696),2 8,2024/09/16 17:48:53,낙찰하한선 미달
41,-153,2088115955,대건통신건설(주),양승범,분석,23018920.0,87.401,88.241,0.46583 (100.46583),15 3,2024/09/20 15:51:03,낙찰하한선 미달
42,-154,2178600844,주식회사 이상시스템,이인석,분석,23018799.0,87.401,88.241,0.46530 (100.4653),5 10,2024/09/19 15:41:01,낙찰하한선 미달
43,-155,1058179892,(주)지에스컴,김형호,분석,23018616.0,87.4,88.24,0.46450 (100.4645),4 9,2024/09/20 09:55:10,낙찰하한선 미달
44,-156,1198668254,대신인포시스 주식회사,최혜경,분석,23018182.0,87.398,88.238,0.46260 (100.4626),10 8,2024/09/19 08:30:43,낙찰하한선 미달
45,-157,1138159301,삼인제어시스템 주식회사,최민성,분석,23018140.0,87.398,88.238,0.46242 (100.46242),9 14,2024/09/20 16:26:35,낙찰하한선 미달
46,-158,1108127950,서경전기(주),이종환,분석,23017934.0,87.397,88.237,0.46152 (100.46152),7 1,2024/09/20 10:14:01,낙찰하한선 미달
47,-159,1248177371,디비비전(주),이영달,분석,23017076.0,87.394,88.234,0.45777 (100.45777),14 6,2024/09/20 09:23:41,낙찰하한선 미달
48,-160,4178600013,블랙썬 주식회사,이희부,분석,23016350.0,87.391,88.231,0.45460 (100.4546),15 9,2024/09/23 08:26:33,낙찰하한선 미달
49,-161,1058740405,(주)화성이엔지,김택환,분석,23016144.0,87.391,88.231,0.45370 (100.4537),3 4,2024/09/13 17:07:31,낙찰하한선 미달
0,-162,2108131394,(주)안나시스템,문병조,분석,23015500.0,87.388,88.228,0.45089 (100.45089),15 8,2024/09/19 16:21:35,낙찰하한선 미달
1,-163,1041890207,삼정정보통신,이순봉,분석,23015080.0,87.387,88.226,0.44905 (100.44905),9 12,2024/09/19 15:34:17,낙찰하한선 미달
2,-164,1138672177,주식회사 재연이엔씨,이성일,분석,23014170.0,87.383,88.223,0.44508 (100.44508),11 1,2024/09/13 11:42:54,낙찰하한선 미달
3,-165,1018172790,(주)공신데이타,서만식,분석,23013397.0,87.38,88.22,0.44170 (100.4417),13 14,2024/09/20 10:23:41,낙찰하한선 미달
4,-166,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,23013180.0,87.379,88.219,0.44075 (100.44075),5 4,2024/09/20 10:10:44,낙찰하한선 미달
5,-167,1198191309,용진하이테크에너지 주식회사,김진석,분석,23012940.0,87.378,88.218,0.43970 (100.4397),2 4,2024/09/20 16:33:25,낙찰하한선 미달
6,-168,2128140491,(주)벧엘정보통신,이효진,분석,23011920.0,87.374,88.214,0.43525 (100.43525),9 5,2024/09/23 05:09:23,낙찰하한선 미달
7,-169,1138640850,주식회사 우솔네트웍스,유상열,분석,23011680.0,87.374,88.213,0.43420 (100.4342),15 14,2024/09/19 10:21:45,낙찰하한선 미달
8,-170,1198174315,주식회사 다솜이엔씨,송인주,분석,23010398.0,87.369,88.209,0.42860 (100.4286),5 1,2024/09/20 12:48:17,낙찰하한선 미달
9,-171,2148805903,리조이스통신주식회사,최공휘,분석,23010370.0,87.368,88.208,0.42847 (100.42847),15 5,2024/09/19 13:14:38,낙찰하한선 미달
10,-172,1068663404,주식회사 씨씨티비네오텍,최영근,분석,23009643.0,87.366,88.206,0.42530 (100.4253),14 8,2024/09/19 09:32:31,낙찰하한선 미달
11,-173,2178601498,주식회사 엔키텍,원영춘,분석,23009540.0,87.365,88.205,0.42485 (100.42485),7 8,2024/09/19 08:22:40,낙찰하한선 미달
12,-174,8348600218,주식회사 코리아통신,박정현,분석,23009070.0,87.364,88.203,0.42279 (100.42279),1 4,2024/09/19 12:10:44,낙찰하한선 미달
13,-175,2158159534,하이텍앤솔 주식회사,정구천,분석,23008800.0,87.362,88.202,0.42162 (100.42162),1 2,2024/09/20 13:44:57,낙찰하한선 미달
14,-176,1068711354,에이비씨네트워크 주식회사,안종현,분석,23008773.0,87.362,88.202,0.42150 (100.4215),4 3,2024/09/19 07:40:00,낙찰하한선 미달
15,-177,1068630621,주식회사 재영소프트,이강욱,분석,23008710.0,87.362,88.202,0.42122 (100.42122),3 2,2024/09/19 16:51:44,낙찰하한선 미달
16,-178,7128700690,주식회사 포바이포,윤준호,분석,23008681.0,87.362,88.202,0.42110 (100.4211),7 6,2024/09/19 16:31:12,낙찰하한선 미달
17,-179,2118774990,(주)제이에프텍,김중규,분석,23008200.0,87.36,88.2,0.41899 (100.41899),15 3,2024/09/20 13:06:17,낙찰하한선 미달
18,-180,6338200301,사단법인 행복일자리운동본부,정덕환,분석,23007858.0,87.359,88.199,0.41750 (100.4175),3 4,2024/09/13 10:10:57,낙찰하한선 미달
19,-181,2028136990,(주)무궁화전자,이효형,분석,23007800.0,87.359,88.199,0.41725 (100.41725),7 6,2024/09/20 16:16:57,낙찰하한선 미달
20,-182,1138655784,주식회사 파워테크닉,김경,분석,23007399.0,87.357,88.197,0.41549 (100.41549),6 2,2024/09/19 10:02:48,낙찰하한선 미달
21,-183,4468801407,(주)큐엔큐,장나미,분석,23007170.0,87.356,88.196,0.41449 (100.41449),1 12,2024/09/20 14:29:56,낙찰하한선 미달
22,-184,1198141207,(주)텍센,권유찬,분석,23006050.0,87.352,88.192,0.40960 (100.4096),6 10,2024/09/23 09:09:07,낙찰하한선 미달
23,-185,1918801109,지디엘테크 주식회사,김완중,분석,23006027.0,87.352,88.192,0.40950 (100.4095),8 6,2024/09/20 15:09:15,낙찰하한선 미달
24,-186,2041077930,라인월드정보,박선양,분석,23004904.0,87.348,88.187,0.40459 (100.40459),14 10,2024/09/19 09:58:00,낙찰하한선 미달
25,-187,6458702345,거산테크 주식회사,김태남,분석,23004836.0,87.347,88.187,0.40430 (100.4043),10 2,2024/09/19 15:42:32,낙찰하한선 미달
26,-188,7998800243,주식회사 비티엘정보통신,최성진,분석,23004720.0,87.347,88.187,0.40379 (100.40379),13 15,2024/09/13 13:56:30,낙찰하한선 미달
27,-189,2898801406,주식회사 케어비즈,문형윤,분석,23003056.0,87.34,88.18,0.39652 (100.39652),9 5,2024/09/19 09:44:20,낙찰하한선 미달
28,-190,2648115163,주식회사 에스엔에이글로벌,김유신,분석,23003000.0,87.34,88.18,0.39628 (100.39628),1 9,2024/09/23 09:24:28,낙찰하한선 미달
29,-191,2198111833,주식회사 대영아이오티,전인구,분석,23002571.0,87.339,88.179,0.39440 (100.3944),6 9,2024/09/19 09:37:07,낙찰하한선 미달
30,-192,2208673912,(주)에스제이이에프씨,오긍환,분석,23002403.0,87.338,88.178,0.39367 (100.39367),2 4,2024/09/20 09:27:30,낙찰하한선 미달
31,-193,1088611746,에스비엠텔레콤(주),홍은수,분석,23002360.0,87.338,88.178,0.39348 (100.39348),8 3,2024/09/23 07:29:40,낙찰하한선 미달
32,-194,2108164712,주식회사 데스카,조혜연,분석,23001059.0,87.333,88.173,0.38780 (100.3878),6 1,2024/09/19 10:23:21,낙찰하한선 미달
33,-195,2118645407,흥일정보통신(주),정본영,분석,23001036.0,87.333,88.173,0.38770 (100.3877),10 5,2024/09/20 11:00:41,낙찰하한선 미달
34,-196,1058641085,(주)에스엠전력,김동율,분석,23000634.0,87.331,88.171,0.38594 (100.38594),14 13,2024/09/20 09:42:39,낙찰하한선 미달
35,-197,1048161313,파워메카(주),정훈,분석,23000396.0,87.33,88.17,0.38490 (100.3849),4 6,2024/09/20 13:53:19,낙찰하한선 미달
36,-198,2118603519,에쓰이씨 주식회사,이명규,분석,23000354.0,87.33,88.17,0.38472 (100.38472),15 5,2024/09/20 16:35:30,낙찰하한선 미달
37,-199,2158602337,지엔네텔(주),고시영,분석,23000000.0,87.329,88.169,0.38317 (100.38317),10 1,2024/09/23 08:53:53,낙찰하한선 미달
38,-200,2048620636,(주)유시스,이경재,분석,22999900.0,87.328,88.168,0.38273 (100.38273),15 10,2024/09/13 14:33:42,낙찰하한선 미달
39,-201,2021067983,엘지전자통신공사,최태익,분석,22999500.0,87.327,88.167,0.38098 (100.38098),7 6,2024/09/19 11:20:39,낙찰하한선 미달
40,-202,6428601243,주식회사 메타솔넷,임진성,분석,22999273.0,87.326,88.166,0.37999 (100.37999),7 5,2024/09/19 10:22:17,낙찰하한선 미달
41,-203,1068644033,(주)코맥스디에스씨,안병호,분석,22999182.0,87.326,88.166,0.37960 (100.3796),7 11,2024/09/20 17:34:04,낙찰하한선 미달
42,-204,1018151776,(주)지디시,김승환,분석,22997070.0,87.318,88.157,0.37037 (100.37037),7 3,2024/09/19 13:28:01,낙찰하한선 미달
43,-205,1050296111,중앙전자통신,김용수,분석,22996847.0,87.317,88.157,0.36939 (100.36939),2 8,2024/09/20 17:20:33,낙찰하한선 미달
44,-206,2048187419,(주)디지털우민,문장석,분석,22996275.0,87.315,88.154,0.36690 (100.3669),14 1,2024/09/20 13:30:16,낙찰하한선 미달
45,-207,6078616291,케이시스 주식회사,김중섭,분석,22996250.0,87.314,88.154,0.36679 (100.36679),6 8,2024/09/21 20:05:32,낙찰하한선 미달
46,-208,2078127900,합동전자통신(주),하명용,분석,22995900.0,87.313,88.153,0.36526 (100.36526),12 7,2024/09/13 14:32:48,낙찰하한선 미달
47,-209,2018176136,(주)휴넷시스템,김초영,분석,22994650.0,87.308,88.148,0.35980 (100.3598),3 5,2024/09/20 13:27:06,낙찰하한선 미달
48,-210,2148711728,에이에이씨케이(주),주수양,분석,22994150.0,87.306,88.146,0.35761 (100.35761),14 10,2024/09/19 15:48:51,낙찰하한선 미달
49,-211,1198629800,주식회사 메카넷,천수연,분석,22994146.0,87.306,88.146,0.35759 (100.35759),10 8,2024/09/20 10:17:39,낙찰하한선 미달
0,-212,2068125404,(주)대경인트라넷,이강열,분석,22994050.0,87.306,88.146,0.35717 (100.35717),13 4,2024/09/20 16:05:22,낙찰하한선 미달
1,-213,2128196942,동진이앤씨(주),민진식,분석,22993766.0,87.305,88.145,0.35593 (100.35593),13 3,2024/09/20 14:39:19,낙찰하한선 미달
2,-214,1058777047,(주)텔레큐브,정영신,분석,22993620.0,87.304,88.144,0.35530 (100.3553),7 6,2024/09/19 09:25:39,낙찰하한선 미달
3,-215,5198102535,주식회사 이음유앤아이,박영재,분석,22991520.0,87.296,88.136,0.34612 (100.34612),12 7,2024/09/20 10:05:28,낙찰하한선 미달
4,-216,5298101208,주식회사 윈텍정보통신,박영규,분석,22991515.0,87.296,88.136,0.34610 (100.3461),12 7,2024/09/19 17:29:32,낙찰하한선 미달
5,-217,2158735193,주식회사 시너젠,윤금란,분석,22990000.0,87.291,88.13,0.33948 (100.33948),11 4,2024/09/13 13:23:46,낙찰하한선 미달
6,-218,1138135425,(주)뉴넷팝,이경택,분석,22989477.0,87.289,88.128,0.33720 (100.3372),13 1,2024/09/20 05:15:48,낙찰하한선 미달
7,-219,2158686415,(주)새빛엔에스,양채원,분석,22989080.0,87.287,88.127,0.33546 (100.33546),8 14,2024/09/19 15:09:33,낙찰하한선 미달
8,-220,2148105563,(주)인성이엔씨,김규만,분석,22988837.0,87.286,88.126,0.33440 (100.3344),14 15,2024/09/13 13:16:48,낙찰하한선 미달
9,-221,2098133373,주식회사 씨스넷,이명재,분석,22987980.0,87.283,88.123,0.33066 (100.33066),1 13,2024/09/23 09:15:44,낙찰하한선 미달
10,-222,4768602548,주식회사드림전자피에이,박미영,분석,22986411.0,87.277,88.117,0.32380 (100.3238),7 4,2024/09/20 08:55:20,낙찰하한선 미달
11,-223,2068193673,지에스네트웍스(주),임동배,분석,22985800.0,87.274,88.114,0.32113 (100.32113),8 15,2024/09/20 09:23:02,낙찰하한선 미달
12,-224,1138193726,(주)성진에스에스,강신범,분석,22985382.0,87.273,88.113,0.31931 (100.31931),7 9,2024/09/20 09:01:43,낙찰하한선 미달
13,-225,5298103040,주식회사 명성이앤티,박명훈,분석,22984968.0,87.271,88.111,0.31750 (100.3175),10 3,2024/09/19 17:21:11,낙찰하한선 미달
14,-226,2068153517,뉴텔레콤(주),김을선,분석,22984230.0,87.268,88.108,0.31427 (100.31427),11 6,2024/09/20 08:57:08,낙찰하한선 미달
15,-227,7298600518,주식회사 킴스앤,김동선,분석,22981924.0,87.26,88.099,0.30420 (100.3042),6 10,2024/09/23 07:48:31,낙찰하한선 미달
16,-228,1198123174,주식회사 도래정보시스템,이은숙,분석,22981370.0,87.257,88.097,0.30178 (100.30178),5 11,2024/09/19 09:28:05,낙찰하한선 미달
17,-229,1148190678,주식회사 에드원,김춘걸,분석,22981000.0,87.256,88.096,0.30016 (100.30016),8 9,2024/09/13 15:59:52,낙찰하한선 미달
18,-230,1171187825,신원전자,안희덕,분석,22980530.0,87.254,88.094,0.29811 (100.29811),7 4,2024/09/19 09:29:31,낙찰하한선 미달
19,-231,1858100770,(주)에이치엔와이,한정목,분석,22980040.0,87.252,88.092,0.29597 (100.29597),3 12,2024/09/19 10:00:14,낙찰하한선 미달
20,-232,1078746443,(주)라인테크놀로지,유현식,분석,22979760.0,87.251,88.091,0.29474 (100.29474),11 5,2024/09/13 15:13:18,낙찰하한선 미달
21,-233,8018600805,세인트로그 주식회사,김세연,분석,22979109.0,87.249,88.089,0.29190 (100.2919),14 10,2024/09/13 16:05:06,낙찰하한선 미달
22,-234,2158654631,엔트로링크(주),박도호,분석,22978900.0,87.248,88.088,0.29099 (100.29099),4 7,2024/09/20 09:46:58,낙찰하한선 미달
23,-235,3728800295,주식회사 좋은통신,박창우,분석,22978540.0,87.247,88.086,0.28941 (100.28941),3 2,2024/09/23 09:51:58,낙찰하한선 미달
24,-236,7968600745,마스트아이엔씨 주식회사,전병호,분석,22978400.0,87.246,88.086,0.28880 (100.2888),3 15,2024/09/21 14:47:25,낙찰하한선 미달
25,-237,1138157550,뉴코리아전자통신 주식회사,조영순,분석,22978353.0,87.246,88.086,0.28860 (100.2886),10 14,2024/09/19 16:45:02,낙찰하한선 미달
26,-238,1058163309,(주)한국에빅스,신지훈,분석,22977280.0,87.242,88.082,0.28391 (100.28391),4 12,2024/09/23 09:31:52,낙찰하한선 미달
27,-239,1088604075,청목이앤아이 주식회사,김희경,분석,22976940.0,87.241,88.08,0.28242 (100.28242),2 14,2024/09/20 15:03:38,낙찰하한선 미달
28,-240,1098150316,(주)건우통신,노형환,분석,22976790.0,87.24,88.08,0.28177 (100.28177),4 12,2024/09/23 09:29:51,낙찰하한선 미달
29,-241,2178114305,주식회사 광문정보통신,서정만,분석,22975810.0,87.236,88.076,0.27749 (100.27749),12 15,2024/09/16 01:14:16,낙찰하한선 미달
30,-242,1138658592,위너시스텍 주식회사,조용걸,분석,22975100.0,87.233,88.073,0.27439 (100.27439),2 9,2024/09/19 12:46:10,낙찰하한선 미달
31,-243,2038101742,株式會社 革新電工社,오세화,분석,22974890.0,87.233,88.072,0.27347 (100.27347),3 10,2024/09/19 09:14:18,낙찰하한선 미달
32,-244,1068619820,주식회사유엔콘트롤,남성모,분석,22974880.0,87.233,88.072,0.27342 (100.27342),3 6,2024/09/19 13:42:45,낙찰하한선 미달
33,-245,2128166939,주식회사 연일전력,최희성,분석,22974713.0,87.232,88.072,0.27269 (100.27269),7 1,2024/09/13 16:24:51,낙찰하한선 미달
34,-246,2048626080,주식회사 엘제이이엔지,임성희,분석,22974700.0,87.232,88.072,0.27264 (100.27264),7 8,2024/09/13 12:53:51,낙찰하한선 미달
35,-247,1148680379,주식회사 다경시스템,김대원,분석,22973844.0,87.229,88.068,0.26890 (100.2689),2 4,2024/09/19 15:36:03,낙찰하한선 미달
36,-248,7748102302,주식회사 그린도트,이화진,분석,22973150.0,87.226,88.066,0.26587 (100.26587),7 6,2024/09/19 10:59:58,낙찰하한선 미달
37,-249,1168144224,제일정보건설 주식회사,김진철,분석,22972609.0,87.224,88.064,0.26350 (100.2635),4 14,2024/09/23 08:56:16,낙찰하한선 미달
38,-250,1058199938,삼호전자통신(주),이경희,분석,22972220.0,87.222,88.062,0.26180 (100.2618),3 8,2024/09/19 10:16:02,낙찰하한선 미달
39,-251,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,22972134.0,87.222,88.062,0.26143 (100.26143),11 14,2024/09/13 13:44:45,낙찰하한선 미달
40,-252,1098603050,(주)이루기술,박지현,분석,22971400.0,87.219,88.059,0.25822 (100.25822),13 8,2024/09/20 09:35:55,낙찰하한선 미달
41,-252,1188111452,동화전자산업(주),김종화,분석,22971400.0,87.219,88.059,0.25822 (100.25822),2 14,2024/09/19 10:35:30,낙찰하한선 미달
42,-253,3808700630,주식회사 퍼니포커스,김환영,분석,22971400.0,87.219,88.059,0.25822 (100.25822),13 8,2024/09/23 09:40:15,낙찰하한선 미달
43,-255,2138627690,(주)이스텍,황복영,분석,22970770.0,87.217,88.057,0.25547 (100.25547),3 8,2024/09/23 09:39:24,낙찰하한선 미달
44,-256,1078619629,염광전기통신(주),최인재,분석,22970685.0,87.217,88.056,0.25510 (100.2551),13 2,2024/09/19 14:35:55,낙찰하한선 미달
45,-257,1168175601,한빛인프라소닉(주),이한철,분석,22970550.0,87.216,88.056,0.25451 (100.25451),14 10,2024/09/19 15:51:45,낙찰하한선 미달
46,-258,1108174749,유프로시스(주),김종본,분석,22968950.0,87.21,88.05,0.24752 (100.24752),14 9,2024/09/19 11:58:09,낙찰하한선 미달
47,-259,6218602134,(주)플러스전력,이하일,분석,22968780.0,87.209,88.049,0.24677 (100.24677),6 13,2024/09/19 16:42:40,낙찰하한선 미달
48,-260,1118128082,(주)디투엔지니어링,김낙경,분석,22968580.0,87.209,88.048,0.24590 (100.2459),3 8,2024/09/23 08:49:05,낙찰하한선 미달
49,-261,1128152663,한국아이디정보(주),송찬호,분석,22968550.0,87.208,88.048,0.24577 (100.24577),8 10,2024/09/20 17:53:04,낙찰하한선 미달
0,-262,1388166311,한경정보기술(주),한정훈,분석,22968170.0,87.207,88.047,0.24411 (100.24411),12 8,2024/09/13 15:12:46,낙찰하한선 미달
