,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
17,-148,1068651233,(주)나사씨엔에스,신희태,분석,256891680,69.6,86.977,89.126,0.60130 (100.6013),2 3,2024/12/09 08:14:02,낙찰하한선 미달
18,-149,6218602134,(주)플러스전력,이하일,분석,256876250,69.4,86.972,89.121,0.59519 (100.59519),1 8,2024/12/05 17:55:57,낙찰하한선 미달
19,-150,3568102176,주식회사 코맥스강북점,이재명,분석,256855700,69.2,86.964,89.113,0.58707 (100.58707),12 7,2024/12/05 15:40:25,낙찰하한선 미달
20,-151,1108182195,주식회사 벨아이앤에스,한성욱,분석,256854070,69.2,86.964,89.113,0.58642 (100.58642),12 1,2024/12/09 08:42:57,낙찰하한선 미달
21,-152,1138195817,(주)베스트일렉트로닉스,최경원,분석,256851700,69.2,86.963,89.112,0.58549 (100.58549),4 5,2024/12/06 14:38:56,낙찰하한선 미달
22,-153,2158637350,(주)주은정보시스템,이명열,분석,256844386,69.2,86.96,89.109,0.58260 (100.5826),10 6,2024/12/09 09:59:40,낙찰하한선 미달
23,-154,7688802698,주식회사 티앤씨넷코리아,신동준,분석,256820886,69.0,86.951,89.101,0.57330 (100.5733),14 15,2024/12/05 13:26:15,낙찰하한선 미달
24,-155,1108127950,서경전기(주),이종환,분석,256816380,69.0,86.95,89.1,0.57152 (100.57152),2 11,2024/12/06 09:43:03,낙찰하한선 미달
25,-156,2068666263,세움기술 주식회사,주익중,분석,256815049,69.0,86.949,89.099,0.57100 (100.571),4 8,2024/12/06 16:49:28,낙찰하한선 미달
26,-157,1208635791,주식회사 피엔에이링크,연제성,분석,256809262,69.0,86.947,89.097,0.56871 (100.56871),12 1,2024/12/06 13:18:00,낙찰하한선 미달
27,-158,1138123972,(주)일광테크,임기철,분석,256790340,68.8,86.94,89.091,0.56123 (100.56123),1 12,2024/12/06 10:41:28,낙찰하한선 미달
28,-159,2068617141,(주)텔코아,황민석,분석,256784200,68.8,86.938,89.089,0.55880 (100.5588),9 13,2024/12/06 16:10:19,낙찰하한선 미달
29,-160,1148615000,셔블테크놀러지(주),이상욱,분석,256777471,68.8,86.936,89.086,0.55614 (100.55614),3 5,2024/12/06 14:14:07,낙찰하한선 미달
30,-161,1168169996,세리정보기술 주식회사,이금모,분석,256775360,68.8,86.935,89.086,0.55530 (100.5553),13 6,2024/12/06 14:08:18,낙찰하한선 미달
31,-162,1188109975,(주)부광네트워크,박경진,분석,256765900,68.6,86.931,89.082,0.55156 (100.55156),10 9,2024/12/05 13:11:19,낙찰하한선 미달
32,-163,1058179892,(주)지에스컴,김형호,분석,256764214,68.6,86.931,89.082,0.55090 (100.5509),10 15,2024/12/06 15:24:06,낙찰하한선 미달
33,-164,1058714080,(주) 한일이앤에스,박완교,분석,256752650,68.6,86.926,89.078,0.54632 (100.54632),3 8,2024/12/07 16:12:37,낙찰하한선 미달
34,-165,2108145170,주식회사 시울에너지,민애숙,분석,256745570,68.4,86.924,89.075,0.54352 (100.54352),11 10,2024/12/06 10:17:50,낙찰하한선 미달
35,-166,1068663404,주식회사 씨씨티비네오텍,최영근,분석,256732600,68.4,86.919,89.071,0.53840 (100.5384),3 12,2024/12/05 10:42:39,낙찰하한선 미달
36,-167,1978600685,주식회사 에스에이텍,남기출,분석,256727000,68.4,86.917,89.069,0.53618 (100.53618),3 13,2024/12/05 16:43:49,낙찰하한선 미달
37,-168,6558701528,(주)스마트정보기술,박성애,분석,256720207,68.2,86.914,89.066,0.53350 (100.5335),9 11,2024/12/06 15:21:45,낙찰하한선 미달
38,-169,1178167894,(주)동우이에프씨,이동술,분석,256710600,68.2,86.911,89.063,0.52970 (100.5297),14 8,2024/12/06 14:28:49,낙찰하한선 미달
39,-170,1058645188,(주)삼구정보통신,강준재,분석,256694600,68.2,86.905,89.058,0.52337 (100.52337),11 10,2024/12/05 16:39:35,낙찰하한선 미달
40,-171,6118700363,주식회사 서경산업,이대규,분석,256687106,68.0,86.902,89.055,0.52041 (100.52041),14 7,2024/12/09 09:37:19,낙찰하한선 미달
41,-172,2098133432,(주)가람씨앤씨,임승덕,분석,256681209,68.0,86.9,89.053,0.51808 (100.51808),12 1,2024/12/06 10:50:45,낙찰하한선 미달
42,-173,2048651425,주식회사 메이사운드,심문섭,분석,256680750,68.0,86.9,89.053,0.51789 (100.51789),11 14,2024/12/09 09:41:40,낙찰하한선 미달
43,-174,1078155407,(주)윤익계전,안용준,분석,256679211,68.0,86.899,89.052,0.51729 (100.51729),5 1,2024/12/05 15:16:51,낙찰하한선 미달
44,-175,1068690366,(주)윈투스시스템,신경익,분석,256676960,68.0,86.899,89.051,0.51640 (100.5164),13 1,2024/12/05 10:54:29,낙찰하한선 미달
45,-176,1198191309,용진하이테크에너지 주식회사,김진석,분석,256673670,68.0,86.897,89.05,0.51509 (100.51509),14 13,2024/12/06 17:28:19,낙찰하한선 미달
46,-177,1208762238,(주)컴스정보기술,김응관,분석,256654100,67.8,86.89,89.043,0.50736 (100.50736),15 6,2024/12/05 11:03:41,낙찰하한선 미달
47,-178,2208132347,(주)태양기술개발,안규철,분석,256644164,67.8,86.887,89.04,0.50343 (100.50343),7 3,2024/12/06 07:09:14,낙찰하한선 미달
48,-179,2038149028,대륭중공건설(주),박임우,분석,256635281,67.6,86.883,89.037,0.49992 (100.49992),2 8,2024/12/06 13:23:53,낙찰하한선 미달
49,-180,1208166080,(주)기산텔레콤,박병기,분석,256627380,67.6,86.88,89.034,0.49679 (100.49679),14 4,2024/12/06 09:55:03,낙찰하한선 미달
0,-181,2118716350,(주)비엔인더스트리,이재혁,분석,256624350,67.6,86.879,89.033,0.49559 (100.49559),15 7,2024/12/05 10:29:18,낙찰하한선 미달
1,-182,2148134127,(주)대경텔레콤,오병도,분석,256619550,67.6,86.878,89.031,0.49370 (100.4937),6 8,2024/12/06 09:08:32,낙찰하한선 미달
2,-183,2118814679,주식회사 제이앤지시스템,박장훈,분석,256611460,67.6,86.875,89.029,0.49050 (100.4905),7 14,2024/12/09 09:48:28,낙찰하한선 미달
3,-184,1108131416,중앙하이텔 주식회사,윤석래,분석,256607920,67.4,86.873,89.027,0.48910 (100.4891),6 15,2024/12/08 17:27:22,낙찰하한선 미달
4,-185,2118877373,스마트쿱 주식회사,이역수,분석,256598050,67.4,86.87,89.024,0.48519 (100.48519),12 14,2024/12/05 20:37:47,낙찰하한선 미달
5,-186,1068136902,대일전기산업(주),임태원,분석,256590439,67.4,86.867,89.021,0.48219 (100.48219),5 4,2024/12/06 14:14:00,낙찰하한선 미달
6,-187,1018211295,사단법인 한국장애인이워크협회,조무호,분석,256584900,67.4,86.865,89.019,0.48000 (100.48),10 14,2024/12/05 13:46:55,낙찰하한선 미달
7,-188,1018154598,씨엔에스코리아(주),유호태,분석,256577743,67.2,86.862,89.017,0.47717 (100.47717),6 9,2024/12/06 07:30:37,낙찰하한선 미달
8,-189,1048140865,다이아몬드전자(주),이건,분석,256566600,67.2,86.858,89.013,0.47276 (100.47276),8 12,2024/12/06 11:23:08,낙찰하한선 미달
9,-190,1168137418,두레옵트로닉스 주식회사,최수현,분석,256560620,67.2,86.856,89.011,0.47039 (100.47039),14 4,2024/12/06 15:59:04,낙찰하한선 미달
10,-191,1098172945,(주)마커스코리아,이헌철,분석,256554300,67.0,86.854,89.009,0.46790 (100.4679),10 12,2024/12/06 13:21:29,낙찰하한선 미달
11,-192,1078640952,(주)바비젼,이주일,분석,256548730,67.0,86.852,89.007,0.46569 (100.46569),8 3,2024/12/06 09:47:49,낙찰하한선 미달
12,-193,1068602542,주식회사 유셀네트웍스,김구동,분석,256539630,67.0,86.848,89.004,0.46210 (100.4621),8 13,2024/12/06 10:33:42,낙찰하한선 미달
13,-194,2158727392,매컴정보통신(주),장병호,분석,256536340,67.0,86.847,89.003,0.46079 (100.46079),13 3,2024/12/09 09:08:00,낙찰하한선 미달
14,-195,2011497895,정우이앤씨,유동환,분석,256532925,67.0,86.846,89.001,0.45944 (100.45944),6 12,2024/12/06 14:49:30,낙찰하한선 미달
15,-196,4098632440,주식회사 이앤에스플랜트,강채연,분석,256529514,66.8,86.844,89.0,0.45810 (100.4581),2 12,2024/12/05 10:35:22,낙찰하한선 미달
16,-197,1128148359,(주)펜타콤씨엔씨,최상록,분석,256523950,66.8,86.842,88.998,0.45590 (100.4559),13 14,2024/12/06 09:14:28,낙찰하한선 미달
17,-198,1068641109,주식회사 피앤지텍,조홍길,분석,256521500,66.8,86.842,88.997,0.45493 (100.45493),7 8,2024/12/06 16:45:54,낙찰하한선 미달
18,-199,2018199051,나루씨앤씨주식회사,이상협,분석,256520661,66.8,86.841,88.997,0.45460 (100.4546),10 2,2024/12/06 08:33:25,낙찰하한선 미달
19,-200,1098195410,(주)신성글로벌네트워크,홍우석,분석,256512062,66.8,86.838,88.994,0.45120 (100.4512),8 4,2024/12/06 15:52:25,낙찰하한선 미달
20,-201,2128197392,금수티아이주식회사,이형주,분석,256511300,66.8,86.838,88.994,0.45089 (100.45089),9 14,2024/12/06 09:20:30,낙찰하한선 미달
21,-202,5498100727,주식회사 뉴엣지,이현아,분석,256510540,66.8,86.837,88.994,0.45059 (100.45059),8 4,2024/12/09 07:13:29,낙찰하한선 미달
22,-203,2048652666,주식회사 동연아이비에스,서동주,분석,256508260,66.8,86.837,88.993,0.44969 (100.44969),7 11,2024/12/09 08:46:42,낙찰하한선 미달
23,-204,8878700825,주식회사 수인정보통신,김옥환,분석,256503970,66.8,86.835,88.991,0.44800 (100.448),4 14,2024/12/08 17:38:12,낙찰하한선 미달
24,-205,1138629762,주식회사 이너인포,이정균,분석,256502168,66.6,86.834,88.991,0.44728 (100.44728),13 7,2024/12/05 10:24:20,낙찰하한선 미달
25,-206,1088159691,(주)다우텔레콤,이영순,분석,256497650,66.6,86.833,88.989,0.44550 (100.4455),14 5,2024/12/08 19:36:46,낙찰하한선 미달
26,-207,1358188617,주식회사 지에프씨코리아,안병모,분석,256496180,66.6,86.832,88.989,0.44492 (100.44492),1 9,2024/12/09 09:25:55,낙찰하한선 미달
27,-208,2078124989,청보음향(주),고인우,분석,256490565,66.6,86.83,88.987,0.44270 (100.4427),8 5,2024/12/06 11:22:04,낙찰하한선 미달
28,-209,2158199031,한소리이앤씨주식회사,안홍희,분석,256488540,66.6,86.829,88.986,0.44189 (100.44189),12 7,2024/12/06 10:11:36,낙찰하한선 미달
29,-210,1138629821,동문이엔티 주식회사,송요일,분석,256484240,66.6,86.828,88.985,0.44019 (100.44019),12 15,2024/12/05 10:58:05,낙찰하한선 미달
30,-211,2618126604,주식회사 래오시스,윤경,분석,256472100,66.4,86.823,88.98,0.43539 (100.43539),2 9,2024/12/05 18:59:54,낙찰하한선 미달
31,-212,2298117246,투빅스(주),김정란,분석,256459200,66.4,86.819,88.976,0.43029 (100.43029),10 3,2024/12/05 10:56:20,낙찰하한선 미달
32,-213,1188117816,(주)영원정보통신,전춘식,분석,256457687,66.4,86.818,88.975,0.42970 (100.4297),14 3,2024/12/06 09:35:36,낙찰하한선 미달
33,-214,1138132447,태진정보통신(주),정태수,분석,256457433,66.4,86.818,88.975,0.42959 (100.42959),8 1,2024/12/05 16:29:40,낙찰하한선 미달
34,-215,1098143872,보은전자방송통신(주),우영섭,분석,256446810,66.2,86.814,88.972,0.42539 (100.42539),14 9,2024/12/05 10:33:58,낙찰하한선 미달
35,-216,1288141176,주식회사 와이씨스템,장영찬,분석,256439730,66.2,86.811,88.969,0.42260 (100.4226),12 8,2024/12/06 09:15:21,낙찰하한선 미달
36,-217,2178114305,주식회사 광문정보통신,서정만,분석,256437830,66.2,86.811,88.968,0.42184 (100.42184),13 12,2024/12/08 13:16:16,낙찰하한선 미달
37,-218,5528801885,주식회사 정도아이넷,장일석,분석,256435400,66.2,86.81,88.968,0.42088 (100.42088),15 8,2024/12/06 09:12:53,낙찰하한선 미달
38,-219,1208663604,주식회사 한은씨앤씨,김기현,분석,256435180,66.2,86.81,88.968,0.42080 (100.4208),11 1,2024/12/06 11:05:29,낙찰하한선 미달
39,-220,2141167760,세기정보통신,송재홍,분석,256421770,66.2,86.805,88.963,0.41549 (100.41549),9 1,2024/12/05 12:29:44,낙찰하한선 미달
40,-221,2298139274,(주)영풍전력설비,심문수,분석,256421250,66.2,86.805,88.963,0.41529 (100.41529),13 9,2024/12/05 10:48:29,낙찰하한선 미달
41,-222,1098603593,주식회사 완일이씨에스,김경창,분석,256420003,66.0,86.804,88.962,0.41480 (100.4148),13 4,2024/12/06 08:07:37,낙찰하한선 미달
42,-223,1088154468,(주)이젠정보통신,이동필,분석,256415950,66.0,86.803,88.961,0.41319 (100.41319),15 11,2024/12/07 00:25:48,낙찰하한선 미달
43,-224,4108633207,(유)대원엔지니어링,박윤규,분석,256409128,66.0,86.8,88.958,0.41050 (100.4105),2 6,2024/12/06 10:51:20,낙찰하한선 미달
44,-225,2178135988,주식회사 조은정보,조용정,분석,256407611,66.0,86.8,88.958,0.40990 (100.4099),4 12,2024/12/06 09:32:35,낙찰하한선 미달
45,-226,1198687872,주식회사 스타버킷,김영섭,분석,256396990,66.0,86.796,88.954,0.40570 (100.4057),14 9,2024/12/06 16:04:25,낙찰하한선 미달
46,-227,1198670916,주식회사 에이치앤아이씨,정용훈,분석,256388500,65.8,86.793,88.951,0.40234 (100.40234),3 7,2024/12/05 10:43:31,낙찰하한선 미달
47,-228,2118620935,주식회사 한양티이씨,조형국,분석,256385861,65.8,86.792,88.95,0.40130 (100.4013),9 2,2024/12/06 17:25:24,낙찰하한선 미달
48,-229,1208105711,주식회사 삼진일렉스,김성관,분석,256384850,65.8,86.791,88.95,0.40090 (100.4009),9 4,2024/12/06 15:35:04,낙찰하한선 미달
49,-230,2148847295,티에스퓨처 주식회사,김명성,분석,256384600,65.8,86.791,88.95,0.40080 (100.4008),6 11,2024/12/05 20:32:35,낙찰하한선 미달
0,-231,1068167098,코스믹전기통신 주식회사,이규선,분석,256384500,65.8,86.791,88.95,0.40076 (100.40076),7 9,2024/12/09 08:30:18,낙찰하한선 미달
1,-232,1188109728,득진통신(주),김진섭,분석,256364717,65.6,86.784,88.943,0.39294 (100.39294),14 8,2024/12/06 10:34:06,낙찰하한선 미달
2,-233,4018600546,주식회사 케이투시스템즈,강병준,분석,256358450,65.6,86.782,88.941,0.39046 (100.39046),7 9,2024/12/06 15:04:22,낙찰하한선 미달
3,-234,2108156959,두레에스텍 주식회사,유의근,분석,256349500,65.6,86.778,88.938,0.38692 (100.38692),8 10,2024/12/05 13:36:35,낙찰하한선 미달
4,-235,1108179327,(주) 유엘네트웍스,정재순,분석,256348682,65.6,86.778,88.938,0.38660 (100.3866),11 13,2024/12/06 14:02:53,낙찰하한선 미달
5,-236,2058140076,(주)제일첨단테크,김성수,분석,256345394,65.6,86.777,88.936,0.38530 (100.3853),13 2,2024/12/06 09:32:00,낙찰하한선 미달
6,-237,1398115682,백상건설 주식회사,김중권,분석,256344900,65.6,86.777,88.936,0.38510 (100.3851),13 5,2024/12/09 09:13:57,낙찰하한선 미달
7,-238,1078805018,주식회사 지엔아이테크,박우정,분석,256322830,65.4,86.769,88.929,0.37637 (100.37637),9 7,2024/12/05 16:19:50,낙찰하한선 미달
8,-239,1068198683,주식회사 포인트정보,강미혜,분석,256319345,65.4,86.767,88.927,0.37500 (100.375),11 2,2024/12/06 07:48:15,낙찰하한선 미달
9,-240,2118743406,보성통신기술(주),오영배,분석,256315810,65.4,86.766,88.926,0.37360 (100.3736),2 10,2024/12/06 13:00:22,낙찰하한선 미달
10,-241,1138653369,(주)제이앤비이노베이션,오명숙,분석,256313070,65.4,86.765,88.925,0.37251 (100.37251),15 6,2024/12/06 10:36:58,낙찰하한선 미달
11,-242,1388113508,(주)이엔티파워,장정수,분석,256305160,65.2,86.762,88.922,0.36939 (100.36939),1 5,2024/12/08 20:30:18,낙찰하한선 미달
12,-243,1068128718,서광통신 주식회사,최경석,분석,256303664,65.2,86.762,88.922,0.36880 (100.3688),4 11,2024/12/06 00:01:22,낙찰하한선 미달
13,-244,1138188878,주식회사 신영이엔티,이찬세,분석,256301510,65.2,86.761,88.921,0.36794 (100.36794),11 12,2024/12/09 08:49:23,낙찰하한선 미달
14,-245,2078149729,주식회사 지앤에스기술,문창수,분석,256296861,65.2,86.759,88.92,0.36611 (100.36611),12 5,2024/12/09 08:54:08,낙찰하한선 미달
15,-246,1068612230,(주)사강통신,정일영,분석,256293800,65.2,86.758,88.918,0.36489 (100.36489),2 10,2024/12/09 09:47:20,낙찰하한선 미달
16,-247,7148800617,주식회사 성진정보통신,문계철,분석,256286719,65.2,86.755,88.916,0.36210 (100.3621),6 11,2024/12/05 17:04:45,낙찰하한선 미달
17,-248,2048119395,(주)신해전기건설,이세윤,분석,256285200,65.2,86.755,88.915,0.36149 (100.36149),4 2,2024/12/05 11:07:56,낙찰하한선 미달
18,-249,2148675138,(주)대호아이티에스,임진덕,분석,256279385,65.0,86.753,88.913,0.35920 (100.3592),10 11,2024/12/05 13:46:40,낙찰하한선 미달
19,-250,2038101742,株式會社 革新電工社,오세화,분석,256268520,65.0,86.749,88.91,0.35490 (100.3549),14 8,2024/12/06 09:35:09,낙찰하한선 미달
20,-251,2148122183,(주)하나전기,김선식,분석,256247493,64.8,86.741,88.902,0.34659 (100.34659),6 12,2024/12/07 10:14:55,낙찰하한선 미달
21,-252,1098154781,(주)공항엔지니어링,이소영,분석,256245750,64.8,86.74,88.902,0.34590 (100.3459),14 6,2024/12/08 14:57:34,낙찰하한선 미달
22,-253,1148135087,장한전산(주),이상철,분석,256238996,64.8,86.738,88.899,0.34323 (100.34323),9 14,2024/12/06 11:09:41,낙찰하한선 미달
23,-254,2158640952,(주)에스티탑,민기동,분석,256237149,64.8,86.737,88.899,0.34250 (100.3425),3 14,2024/12/06 08:55:40,낙찰하한선 미달
24,-255,1068604157,주식회사 넥시스정보,오세후,분석,256234620,64.8,86.736,88.898,0.34150 (100.3415),12 11,2024/12/05 15:55:39,낙찰하한선 미달
25,-256,8978600790,로봇앤컴 주식회사,이경일,분석,256229910,64.6,86.734,88.896,0.33963 (100.33963),15 10,2024/12/06 15:11:21,낙찰하한선 미달
26,-257,1198153514,다린전력(주),오승한,분석,256229000,64.6,86.734,88.896,0.33927 (100.33927),14 3,2024/12/06 13:24:55,낙찰하한선 미달
27,-258,2048626080,주식회사 엘제이이엔지,임성희,분석,256227660,64.6,86.734,88.896,0.33874 (100.33874),1 9,2024/12/05 14:30:43,낙찰하한선 미달
28,-259,6068665713,주식회사 두배라,김왕섭,분석,256225515,64.6,86.733,88.895,0.33790 (100.3379),14 15,2024/12/05 11:03:41,낙찰하한선 미달
29,-260,2068650742,한선씨앤씨 주식회사,장홍식,분석,256214394,64.6,86.729,88.891,0.33350 (100.3335),15 3,2024/12/06 13:04:42,낙찰하한선 미달
30,-261,1268620622,(주)엑스코하이텍,박정현,분석,256201700,64.4,86.724,88.887,0.32848 (100.32848),2 8,2024/12/09 09:04:39,낙찰하한선 미달
31,-262,1068619820,주식회사유엔콘트롤,남성모,분석,256197370,64.4,86.722,88.885,0.32677 (100.32677),2 6,2024/12/06 11:12:12,낙찰하한선 미달
32,-263,1098603050,(주)이루기술,박지현,분석,256193400,64.4,86.721,88.884,0.32520 (100.3252),6 15,2024/12/06 10:08:58,낙찰하한선 미달
33,-264,1138637772,(주)헤로스테크,박우현,분석,256189090,64.4,86.719,88.882,0.32349 (100.32349),8 7,2024/12/05 14:50:02,낙찰하한선 미달
34,-265,1018651785,주식회사 청심아이티,김재균,분석,256183780,64.4,86.717,88.88,0.32139 (100.32139),8 15,2024/12/09 08:14:28,낙찰하한선 미달
35,-266,2068629138,(주)하나윈정보기술,도수현,분석,256181762,64.4,86.717,88.88,0.32060 (100.3206),5 8,2024/12/06 09:52:26,낙찰하한선 미달
36,-267,2118726218,주식회사 씨그테크,이윤호,분석,256169180,64.2,86.712,88.875,0.31562 (100.31562),5 1,2024/12/05 11:35:40,낙찰하한선 미달
37,-268,2158674452,(주)새별네트웍스,현경순,분석,256167400,64.2,86.711,88.875,0.31492 (100.31492),11 14,2024/12/05 20:14:25,낙찰하한선 미달
38,-269,2148781807,(주)창리정보통신,정종호,분석,256161277,64.2,86.709,88.872,0.31250 (100.3125),12 8,2024/12/09 09:20:57,낙찰하한선 미달
39,-270,1078156541,한국네트웍엔지니어링 주식회사,이조열,분석,256156700,64.2,86.708,88.871,0.31069 (100.31069),14 3,2024/12/06 15:21:44,낙찰하한선 미달
40,-271,1128701225,주식회사 블루인텔리전스,조축호,분석,256154701,64.2,86.707,88.87,0.30990 (100.3099),6 9,2024/12/05 10:06:53,낙찰하한선 미달
41,-272,1198153493,(주)경성네트웍,편해용,분석,256147872,64.0,86.704,88.868,0.30720 (100.3072),14 11,2024/12/06 09:30:24,낙찰하한선 미달
42,-273,2148105563,(주)인성이엔씨,김규만,분석,256142561,64.0,86.702,88.866,0.30510 (100.3051),11 4,2024/12/05 11:42:48,낙찰하한선 미달
43,-274,1058680303,주식회사 제이엔디케이,이재식,분석,256135500,64.0,86.7,88.864,0.30230 (100.3023),6 4,2024/12/05 16:35:37,낙찰하한선 미달
44,-275,1168144224,제일정보건설 주식회사,김진철,분석,256135227,64.0,86.7,88.863,0.30220 (100.3022),8 3,2024/12/09 09:35:21,낙찰하한선 미달
45,-276,1068180219,(주)네트웍리더,권철영,분석,256135226,64.0,86.7,88.863,0.30220 (100.3022),14 2,2024/12/05 20:57:26,낙찰하한선 미달
46,-277,2108164712,주식회사 데스카,조혜연,분석,256129380,64.0,86.697,88.861,0.29988 (100.29988),13 3,2024/12/06 09:31:55,낙찰하한선 미달
47,-278,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,256099819,63.8,86.687,88.851,0.28820 (100.2882),3 13,2024/12/05 10:23:04,낙찰하한선 미달
48,-279,4048131290,주식회사 아이앤씨코리아,박규성,분석,256091970,63.6,86.684,88.848,0.28509 (100.28509),13 15,2024/12/07 15:52:58,낙찰하한선 미달
49,-280,1108185057,(주)제이에스넷시스템,이상철,분석,256091200,63.6,86.683,88.848,0.28479 (100.28479),11 8,2024/12/06 09:11:39,낙찰하한선 미달
0,-281,2048601134,주식회사시원에스알아이,김종훈,분석,256090970,63.6,86.683,88.848,0.28470 (100.2847),5 11,2024/12/06 09:19:16,낙찰하한선 미달
1,-282,1888601171,에이케이에스정보주식회사,안기수,분석,256090715,63.6,86.683,88.848,0.28460 (100.2846),9 6,2024/12/08 20:43:00,낙찰하한선 미달
2,-283,1078162397,신용통신 주식회사,김형종,분석,256090400,63.6,86.683,88.848,0.28447 (100.28447),2 14,2024/12/05 16:35:50,낙찰하한선 미달
3,-284,2078129117,경우전기(주),김한정,분석,256087340,63.6,86.682,88.847,0.28326 (100.28326),7 12,2024/12/05 11:50:54,낙찰하한선 미달
4,-285,1058173369,(주)신한개발,이종순,분석,256084139,63.6,86.681,88.846,0.28200 (100.282),7 4,2024/12/05 18:37:44,낙찰하한선 미달
5,-286,1198639540,주식회사 새누,황선오,분석,256065930,63.4,86.674,88.839,0.27480 (100.2748),5 9,2024/12/05 14:47:07,낙찰하한선 미달
6,-287,1068638093,(주)엘케이시스코,이기일,분석,256064870,63.4,86.674,88.839,0.27438 (100.27438),4 14,2024/12/06 10:25:16,낙찰하한선 미달
7,-288,2098160768,금호이엔지 주식회사,김승규,분석,256052280,63.4,86.669,88.835,0.26940 (100.2694),11 5,2024/12/06 16:20:13,낙찰하한선 미달
8,-289,1088114068,(주)대인정보통신,유재호,분석,256050220,63.4,86.668,88.834,0.26858 (100.26858),12 14,2024/12/06 09:02:23,낙찰하한선 미달
9,-290,1198684157,(주)이제이정보시스템,정광열,분석,256044684,63.4,86.666,88.832,0.26640 (100.2664),6 13,2024/12/05 17:14:13,낙찰하한선 미달
10,-291,1198158412,애드넷정보통신(주),박상흥,분석,256042900,63.4,86.666,88.831,0.26569 (100.26569),13 2,2024/12/05 15:51:50,낙찰하한선 미달
11,-292,7098602638,주식회사 시그널아이씨티,강민희,분석,256037000,63.2,86.664,88.829,0.26336 (100.26336),9 5,2024/12/08 22:39:52,낙찰하한선 미달
12,-293,1198165586,제이케이앤티텔레콤(주),전찬화,분석,256023580,63.2,86.659,88.825,0.25805 (100.25805),1 6,2024/12/05 10:11:41,낙찰하한선 미달
13,-294,1138163445,주식회사 삼도통신,이정경,분석,256019800,63.2,86.657,88.823,0.25656 (100.25656),1 11,2024/12/06 16:36:56,낙찰하한선 미달
14,-295,2028138682,협진통신(주),이승훈,분석,256013500,63.2,86.655,88.821,0.25406 (100.25406),14 12,2024/12/05 10:40:25,낙찰하한선 미달
15,-296,1138610768,주식회사 디지윌,홍석환,분석,256007795,63.0,86.653,88.819,0.25181 (100.25181),3 2,2024/12/05 10:55:02,낙찰하한선 미달
16,-297,1058161048,서울데이타통신(주),이희승,분석,256007001,63.0,86.653,88.819,0.25150 (100.2515),15 8,2024/12/05 10:15:00,낙찰하한선 미달
17,-298,1068150525,주식회사 캐스트윈,김낙희,분석,256007000,63.0,86.653,88.819,0.25149 (100.25149),7 12,2024/12/09 08:55:14,낙찰하한선 미달
18,-299,1198153402,고현건설(주),이화선,분석,256003460,63.0,86.651,88.818,0.25010 (100.2501),6 13,2024/12/05 16:39:47,낙찰하한선 미달
19,-300,1058659488,(주)솔텍시스템,문병선,분석,256001998,63.0,86.651,88.817,0.24952 (100.24952),2 12,2024/12/05 17:49:26,낙찰하한선 미달
20,-301,2158620617,미디어텔레콤(주),김용대,분석,256000508,63.0,86.65,88.817,0.24893 (100.24893),4 9,2024/12/05 19:58:21,낙찰하한선 미달
21,-302,2148188924,우민전기(주),이학표,분석,255995873,63.0,86.648,88.815,0.24710 (100.2471),15 7,2024/12/06 14:33:16,낙찰하한선 미달
22,-303,2048133679,(주)뉴콤,배상열,분석,255995823,63.0,86.648,88.815,0.24708 (100.24708),9 11,2024/12/05 14:32:11,낙찰하한선 미달
23,-304,2158138510,신신이앤씨주식회사,하상청,분석,255991005,63.0,86.647,88.813,0.24517 (100.24517),5 15,2024/12/05 13:50:46,낙찰하한선 미달
24,-305,2158706984,도드람정보기술 주식회사,이명석,분석,255977910,62.8,86.642,88.809,0.23999 (100.23999),5 15,2024/12/07 16:42:26,낙찰하한선 미달
25,-306,1058191993,링크정보통신주식회사,이재호,분석,255977285,62.8,86.642,88.809,0.23975 (100.23975),9 10,2024/12/06 09:51:50,낙찰하한선 미달
26,-307,1138189770,인콤아이에스(주),강점식,분석,255974380,62.8,86.641,88.808,0.23860 (100.2386),9 1,2024/12/06 13:56:51,낙찰하한선 미달
27,-308,1188114949,이주씨스템(주),이복균,분석,255960430,62.8,86.635,88.803,0.23308 (100.23308),12 13,2024/12/09 09:18:17,낙찰하한선 미달
28,-309,1638101139,주식회사 이한엔에스,이영주,분석,255959581,62.8,86.635,88.803,0.23275 (100.23275),8 12,2024/12/05 17:12:11,낙찰하한선 미달
29,-310,3218602097,(주)태연정보,김영태,분석,255958291,62.8,86.635,88.802,0.23224 (100.23224),8 14,2024/12/06 10:48:08,낙찰하한선 미달
30,-311,1058188805,(주)경성텔레콤,김천수,분석,255948831,62.6,86.631,88.799,0.22849 (100.22849),3 4,2024/12/06 13:26:33,낙찰하한선 미달
31,-312,6078616291,케이시스 주식회사,김중섭,분석,255944000,62.6,86.629,88.797,0.22658 (100.22658),6 9,2024/12/05 10:14:03,낙찰하한선 미달
32,-313,2118193336,(주)국제비엠에스,윤도선,분석,255936230,62.6,86.627,88.794,0.22351 (100.22351),8 1,2024/12/06 09:18:20,낙찰하한선 미달
