,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,2128145574,콤시스(주),서경환,분석,84162780,88.054,88.311,-0.24869 (99.75131),7 2,2024/06/03 11:32:58,
49,200,1198609084,주식회사 유니씨엔에스,박경임,분석,84162855,88.054,88.311,-0.24860 (99.7514),1 13,2024/05/31 07:53:49,
0,201,2038164674,주식회사 컴버스테크,이돈원,분석,84162938,88.054,88.311,-0.24850 (99.7515),11 8,2024/05/31 09:19:36,
1,202,2118743406,보성통신기술(주),오영배,분석,84163860,88.055,88.312,-0.24740 (99.7526),15 7,2024/06/03 17:37:23,
2,203,1068612230,(주)사강통신,정일영,분석,84163940,88.055,88.312,-0.24731 (99.75269),6 14,2024/06/03 09:43:15,
3,204,1198118405,우광기전(주),이기진,분석,84164780,88.056,88.313,-0.24630 (99.7537),10 7,2024/06/03 10:54:10,
4,205,2118603519,에쓰이씨 주식회사,이명규,분석,84167044,88.059,88.315,-0.24359 (99.75641),8 4,2024/06/03 14:41:15,
5,206,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,84167270,88.059,88.315,-0.24332 (99.75668),9 2,2024/06/04 08:34:04,
6,207,2028158261,주식회사 남두,김승균,분석,84167540,88.059,88.316,-0.24300 (99.757),13 11,2024/06/04 07:57:29,
7,208,2108168358,주식회사 영호전기통신,조소연,분석,84168374,88.06,88.317,-0.24200 (99.758),5 4,2024/06/03 12:28:17,
8,209,1078649711,주식회사 백선통신,황선호,분석,84168540,88.06,88.317,-0.24181 (99.75819),5 2,2024/06/03 10:00:04,
9,210,1068684748,주식회사고도기술,고동현,분석,84168667,88.061,88.317,-0.24165 (99.75835),15 4,2024/05/30 18:53:41,
10,211,1088107572,세빈테크(주),박재영,분석,84169244,88.061,88.317,-0.24096 (99.75904),15 13,2024/06/04 00:26:40,
11,212,6318800044,화인씨엔이 주식회사,김영심,분석,84169336,88.061,88.318,-0.24085 (99.75915),10 6,2024/06/03 14:42:18,
12,213,1078738017,(주)애린테크,박을순,분석,84171133,88.063,88.319,-0.23870 (99.7613),5 1,2024/06/04 09:26:10,
13,214,2048131439,중앙텔콤(주),오충석,분석,84172011,88.064,88.32,-0.23765 (99.76235),12 5,2024/05/31 17:50:03,
14,215,1058167417,(주)금정엔지니어링,구본신,분석,84173220,88.066,88.322,-0.23621 (99.76379),5 11,2024/05/31 09:11:36,
15,216,2208144955,드림라인 주식회사,유지창,분석,84174310,88.067,88.323,-0.23491 (99.76509),14 9,2024/06/04 08:45:48,
16,217,2098153286,미르네트웍스 주식회사,백태종,분석,84177570,88.071,88.326,-0.23101 (99.76899),14 8,2024/06/03 11:27:24,
17,218,2148736980,(주)인타임정보,노영두,분석,84177573,88.071,88.326,-0.23100 (99.769),13 12,2024/06/04 09:54:02,
18,219,2068629138,(주)하나윈정보기술,도수현,분석,84179246,88.072,88.328,-0.22900 (99.771),8 14,2024/06/01 16:53:36,
19,220,2048620126,(주)상부사종합건설,이상만,분석,84182920,88.077,88.332,-0.22461 (99.77539),14 7,2024/06/03 23:26:57,
20,220,2128169519,세진시스콤주식회사,박수환,분석,84182920,88.077,88.332,-0.22461 (99.77539),12 1,2024/06/03 08:58:45,
21,222,8568800361,주식회사 우선기술,정우영,분석,84187398,88.082,88.337,-0.21925 (99.78075),13 11,2024/06/04 09:49:08,
22,223,2138800230,주식회사 성민전기통신,홍종애,분석,84187775,88.082,88.337,-0.21880 (99.7812),7 11,2024/06/03 09:16:42,
23,224,1298137942,주식회사 자이온티앤에스,예용기,분석,84188025,88.082,88.337,-0.21850 (99.7815),2 14,2024/06/03 09:28:30,
24,225,2018633767,주식회사 명진에스앤씨,이성훈,분석,84189280,88.084,88.339,-0.21700 (99.783),2 8,2024/06/03 08:49:37,
25,226,2198128106,우선이엔씨(주),김광수,분석,84190000,88.085,88.339,-0.21614 (99.78386),14 9,2024/06/03 12:00:04,
26,227,1088181548,디에스지엔 주식회사,신재범,분석,84191943,88.087,88.341,-0.21382 (99.78618),9 12,2024/05/31 10:05:38,
27,228,2118612681,(주)해우정보시스템,김병헌,분석,84192038,88.087,88.341,-0.21371 (99.78629),6 12,2024/06/04 08:54:21,
28,229,1118129252,광원전설(주),김영선,분석,84194230,88.089,88.344,-0.21108 (99.78892),7 6,2024/06/04 09:02:49,
29,230,4568800195,주식회사 동부코리아통신,윤미옥,분석,84194465,88.09,88.344,-0.21080 (99.7892),14 2,2024/06/04 09:05:14,
30,231,4908801461,주식회사 긱스퍼,이정아,분석,84199148,88.095,88.349,-0.20520 (99.7948),8 4,2024/05/31 13:14:25,
31,232,6458700672,주식회사 비앤아이테크,김혜용,분석,84199480,88.095,88.349,-0.20481 (99.79519),3 11,2024/05/30 16:44:01,
32,233,8228700717,주식회사 해나정보통신,이창현,분석,84199481,88.095,88.349,-0.20481 (99.79519),12 7,2024/05/30 13:31:45,
33,234,2148840477,주식회사 알비에스테크,김동헌,분석,84199560,88.095,88.349,-0.20471 (99.79529),1 14,2024/06/04 08:07:02,
34,235,1128126393,주식회사 승도이엔씨,신종성,분석,84200910,88.097,88.351,-0.20310 (99.7969),15 7,2024/06/04 09:22:24,
35,236,2298139274,(주)영풍전력설비,심문수,분석,84201160,88.097,88.351,-0.20280 (99.7972),10 12,2024/05/31 11:30:05,
36,237,2068694508,주식회사 웰정보기술,강희춘,분석,84203100,88.099,88.353,-0.20048 (99.79952),7 2,2024/06/03 10:10:54,
37,238,2178143187,(주)미디어밸리렛,전필숙,분석,84203913,88.1,88.354,-0.19951 (99.80049),14 15,2024/05/30 15:25:27,
38,239,1058773833,시큐솔루션 주식회사,남병창,분석,84205500,88.102,88.356,-0.19761 (99.80239),12 2,2024/05/31 08:59:41,
39,240,1138672575,주식회사 시스메이트,정종균,분석,84205840,88.102,88.356,-0.19720 (99.8028),12 6,2024/05/31 13:06:36,
40,241,7088800946,주식회사 아이티아이비전,정준호,분석,84206339,88.103,88.356,-0.19660 (99.8034),6 3,2024/06/03 16:43:03,
41,242,1188120780,(주)웅비정보통신,강영종,분석,84207646,88.105,88.358,-0.19504 (99.80496),6 13,2024/06/04 09:49:10,
42,243,1148608950,주식회사 알티솔루션,이재석,분석,84209890,88.107,88.36,-0.19236 (99.80764),13 14,2024/06/03 14:29:43,
43,244,1078682044,명승파워넷 주식회사,공건식,분석,84210020,88.107,88.36,-0.19220 (99.8078),15 7,2024/05/31 10:55:40,
44,245,1068147942,태양이엠씨(주),선오규,분석,84211100,88.108,88.361,-0.19091 (99.80909),6 1,2024/05/31 10:32:57,
45,246,1018138303,주식회사 비엘에스,안홍서,분석,84213698,88.111,88.364,-0.18780 (99.8122),6 8,2024/06/04 08:53:48,
46,247,1138193726,(주)성진에스에스,강신범,분석,84213789,88.111,88.364,-0.18770 (99.8123),1 14,2024/06/03 11:12:01,
47,248,2021067983,엘지전자통신공사,최태익,분석,84214033,88.112,88.364,-0.18740 (99.8126),2 10,2024/06/03 10:50:52,
48,249,1188109975,(주)부광네트워크,박경진,분석,84215800,88.114,88.366,-0.18529 (99.81471),12 7,2024/06/03 13:13:57,
49,250,1128152663,한국아이디정보(주),송찬호,분석,84215950,88.114,88.366,-0.18511 (99.81489),1 5,2024/06/03 17:22:30,
0,251,2108149521,주식회사 구일일무인경비시스템,박종철,분석,84216000,88.114,88.367,-0.18505 (99.81495),8 13,2024/06/04 09:30:20,
1,252,1198616251,주식회사 누리인프라,정성우,분석,84216700,88.115,88.367,-0.18421 (99.81579),15 3,2024/06/01 13:02:06,
2,253,2048635411,주식회사 화산에스티아이,이명재,분석,84217127,88.115,88.368,-0.18370 (99.8163),6 5,2024/05/31 14:28:20,
3,254,2068682619,주식회사 엠플러스통신,신동수,분석,84217540,88.116,88.368,-0.18321 (99.81679),5 4,2024/05/31 08:49:19,
4,255,2148798098,주식회사 에이스뷰,김종오,분석,84218900,88.117,88.37,-0.18158 (99.81842),5 2,2024/06/03 14:30:02,
5,256,1058169109,대조전설 주식회사,장철호,분석,84219050,88.117,88.37,-0.18140 (99.8186),3 1,2024/05/31 08:46:26,
6,257,1078165206,앤아이에스(주),정성호,분석,84219719,88.118,88.37,-0.18060 (99.8194),2 15,2024/05/30 17:11:46,
7,258,1198123174,주식회사 도래정보시스템,이은숙,분석,84219720,88.118,88.37,-0.18060 (99.8194),12 9,2024/06/03 09:14:17,
8,259,8268102035,주식회사 더블유엔에스,박현준,분석,84221000,88.12,88.372,-0.17907 (99.82093),8 6,2024/05/30 14:43:13,
9,260,1088149704,썬시큐원(주),백석환,분석,84221240,88.12,88.372,-0.17878 (99.82122),12 6,2024/05/31 05:25:06,
10,261,2208108546,경림전기(주),김인형,분석,84226740,88.126,88.378,-0.17221 (99.82779),5 15,2024/05/30 17:10:52,
11,262,2158693084,주식회사 온파워아이앤티,송종희,분석,84227500,88.127,88.379,-0.17130 (99.8287),2 10,2024/06/03 14:05:07,
12,263,1068603240,태경이엘피 주식회사,김평석,분석,84227806,88.127,88.379,-0.17093 (99.82907),2 9,2024/06/02 22:27:40,
13,264,1180565240,성보전자통신,양행천,분석,84230920,88.131,88.382,-0.16721 (99.83279),13 6,2024/06/04 05:40:52,
14,265,2048137258,대신엔에스(주),정동진,분석,84231140,88.131,88.382,-0.16695 (99.83305),1 11,2024/05/31 16:26:40,
15,266,1298665050,주식회사 글로벌메타,김부원,분석,84231700,88.132,88.383,-0.16628 (99.83372),10 11,2024/06/03 17:05:31,
16,267,2138627690,(주)이스텍,황복영,분석,84234850,88.135,88.386,-0.16251 (99.83749),14 11,2024/06/04 08:58:24,
17,268,1138137229,두복산전(주),이영두,분석,84235080,88.135,88.387,-0.16223 (99.83777),7 6,2024/06/03 15:40:06,
18,269,1108609224,주식회사 두루스코,김옥연,분석,84235357,88.136,88.387,-0.16190 (99.8381),15 3,2024/06/03 14:41:54,
19,270,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,84237650,88.138,88.389,-0.15916 (99.84084),10 3,2024/06/03 07:50:21,
20,271,1138611108,(주)도원디에스,이정우,분석,84238280,88.139,88.39,-0.15841 (99.84159),4 14,2024/05/30 16:06:23,
21,272,1178152367,(주)브레인컨설팅,박수영,분석,84239290,88.14,88.391,-0.15720 (99.8428),11 13,2024/05/31 09:47:15,
22,273,1068660843,세중물산 주식회사,김용욱,분석,84241628,88.143,88.393,-0.15440 (99.8456),11 4,2024/05/31 11:18:28,
23,274,1088193869,(주)동명텔레콤,김경은,분석,84243470,88.145,88.395,-0.15220 (99.8478),1 8,2024/06/03 08:28:40,
24,275,1198174315,주식회사 다솜이엔씨,송인주,분석,84244136,88.146,88.396,-0.15140 (99.8486),5 9,2024/05/31 17:24:21,
25,276,1018116968,(주)넥슨정보통신,신양인,분석,84244810,88.146,88.397,-0.15060 (99.8494),10 15,2024/05/30 10:27:27,
26,277,1048142446,주식회사 디에스 이앤티,양종만,분석,84245130,88.147,88.397,-0.15022 (99.84978),3 10,2024/06/03 09:41:58,
27,278,2098133432,(주)가람씨앤씨,임승덕,분석,84246846,88.149,88.399,-0.14816 (99.85184),11 8,2024/05/30 09:37:13,
28,279,2058140829,원앤원산업개발(주),배애순,분석,84247650,88.15,88.4,-0.14720 (99.8528),10 4,2024/06/03 11:09:30,
29,280,1288196628,코마정보통신(주),이경수,분석,84248060,88.15,88.4,-0.14671 (99.85329),9 8,2024/06/01 13:52:46,
30,281,1178167894,(주)동우이에프씨,이동술,분석,84248234,88.15,88.4,-0.14650 (99.8535),9 8,2024/06/03 15:05:33,
31,282,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,84251830,88.154,88.404,-0.14220 (99.8578),7 14,2024/05/31 09:50:31,
32,283,6278801874,주식회사 포킨,김영민,분석,84251998,88.155,88.404,-0.14200 (99.858),15 3,2024/05/30 17:24:12,
33,284,1058680303,주식회사 제이엔디케이,이재식,분석,84252500,88.155,88.405,-0.14140 (99.8586),5 8,2024/06/03 10:51:43,
34,285,6448700081,알바이오텍 주식회사,김영국,분석,84256010,88.159,88.409,-0.13721 (99.86279),4 14,2024/06/03 17:17:47,
35,285,2118814679,주식회사 제이앤지시스템,박장훈,분석,84256010,88.159,88.409,-0.13721 (99.86279),10 7,2024/05/30 17:02:04,
36,287,2128197392,금수티아이주식회사,이형주,분석,84258019,88.161,88.411,-0.13480 (99.8652),10 7,2024/06/03 09:36:16,
37,288,2148673033,대일전기통신(주),김종엽,분석,84258600,88.162,88.411,-0.13411 (99.86589),12 9,2024/05/31 09:32:38,
38,289,2148661411,(주)엘리시스,이시정,분석,84260190,88.164,88.413,-0.13221 (99.86779),13 14,2024/05/30 16:59:03,
39,290,1138640850,주식회사 우솔네트웍스,유상열,분석,84260940,88.165,88.414,-0.13131 (99.86869),7 5,2024/06/03 11:13:05,
40,291,1208633380,(주)에스에스통신,이종필,분석,84261363,88.165,88.414,-0.13080 (99.8692),10 15,2024/06/03 09:15:24,
41,292,1058693453,주식회사태융정보통신,문성준,분석,84261690,88.165,88.414,-0.13041 (99.86959),12 7,2024/06/04 00:26:11,
42,293,2148805903,리조이스통신주식회사,최공휘,분석,84264370,88.169,88.417,-0.12721 (99.87279),13 5,2024/05/31 11:22:45,
43,294,1198121822,유경제어 주식회사,최종범,분석,84264500,88.169,88.417,-0.12705 (99.87295),1 9,2024/06/03 08:54:17,
44,295,2128196942,동진이앤씨(주),민진식,분석,84264540,88.169,88.417,-0.12701 (99.87299),5 14,2024/06/03 15:46:22,
45,296,1078619629,염광전기통신(주),최인재,분석,84265544,88.17,88.419,-0.12580 (99.8742),8 6,2024/05/31 14:33:18,
46,297,1088127729,주식회사 대원네시스,이연호,분석,84265960,88.17,88.419,-0.12531 (99.87469),14 7,2024/06/03 11:19:37,
47,298,1138148366,주식회사 레이어스,조인선,분석,84266046,88.17,88.419,-0.12520 (99.8748),12 8,2024/06/04 09:42:57,
48,299,1018148698,(주)석산텔레콤,박봉환,분석,84266550,88.171,88.42,-0.12460 (99.8754),9 12,2024/06/03 08:42:14,
49,300,2118138895,주식회사 나라컨트롤,문찬혁,분석,84267077,88.172,88.42,-0.12397 (99.87603),8 15,2024/05/31 10:06:09,
0,301,2068606891,수미디어통신 주식회사,하학수,분석,84267560,88.172,88.421,-0.12339 (99.87661),6 5,2024/05/31 08:23:25,
1,302,1148182595,주식회사 싸인텔레콤,박영기,분석,84267635,88.172,88.421,-0.12330 (99.8767),1 2,2024/06/04 09:10:22,
2,303,2068685955,주식회사 스마트웍스,정훈,분석,84267693,88.172,88.421,-0.12323 (99.87677),1 5,2024/06/02 23:09:08,
3,304,1058162163,주식회사대한종합산전,이섭,분석,84268000,88.173,88.421,-0.12287 (99.87713),3 14,2024/05/31 15:06:07,
4,305,4018600546,주식회사 케이투시스템즈,강병준,분석,84268550,88.173,88.422,-0.12221 (99.87779),3 14,2024/06/03 16:47:31,
5,306,2088702355,주식회사 수운,김치래,분석,84268722,88.173,88.422,-0.12200 (99.878),6 5,2024/06/03 15:51:37,
6,307,1078746443,(주)라인테크놀로지,유현식,분석,84271000,88.176,88.424,-0.11928 (99.88072),4 5,2024/05/31 16:08:11,
7,308,1018675701,주식회사 두이정보통신,정영희,분석,84272796,88.178,88.426,-0.11713 (99.88287),10 15,2024/06/03 09:47:55,
8,309,1198617662,주식회사 엠토스솔루션스,김관종,분석,84273728,88.179,88.427,-0.11602 (99.88398),12 2,2024/06/03 18:16:09,
9,310,1888601171,에이케이에스정보주식회사,안기수,분석,84274994,88.18,88.428,-0.11450 (99.8855),11 3,2024/06/03 16:00:26,
10,311,2108150348,승호시스템(주),이계승,분석,84275240,88.181,88.429,-0.11421 (99.88579),13 6,2024/06/04 08:51:52,
11,312,8018600805,세인트로그 주식회사,김세연,분석,84276583,88.182,88.43,-0.11260 (99.8874),7 12,2024/06/02 15:08:08,
12,313,7968700330,주식회사 진성씨지테크,서송원,분석,84276920,88.183,88.43,-0.11220 (99.8878),6 9,2024/06/03 14:51:45,
13,314,2208626821,한성씨앤엔(주),박철호,분석,84277500,88.183,88.431,-0.11151 (99.88849),3 11,2024/06/03 10:00:31,
14,315,1208147588,서현정보통신(주),배상만,분석,84277645,88.183,88.431,-0.11133 (99.88867),2 3,2024/06/03 07:46:03,
15,316,1148190678,주식회사 에드원,김춘걸,분석,84279000,88.185,88.433,-0.10971 (99.89029),5 7,2024/06/04 09:38:58,
16,317,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,84279622,88.186,88.433,-0.10897 (99.89103),2 3,2024/05/31 10:41:51,
17,318,2048626080,주식회사 엘제이이엔지,임성희,분석,84280760,88.187,88.434,-0.10761 (99.89239),1 3,2024/05/30 16:27:42,
18,319,1018642796,주식회사 나이스포유,노길상,분석,84281100,88.187,88.435,-0.10720 (99.8928),2 5,2024/05/31 09:19:04,
19,320,2128107793,호곡종합건설(주),박성환,분석,84282019,88.188,88.436,-0.10610 (99.8939),12 3,2024/06/04 09:40:10,
20,321,7038102519,주식회사 맥스스마트,이경미,분석,84282678,88.189,88.437,-0.10531 (99.89469),7 4,2024/06/03 14:18:32,
21,322,1198178984,주식회사그린이피에스,지창근,분석,84282700,88.189,88.437,-0.10529 (99.89471),1 10,2024/05/31 12:57:59,
22,323,1018151776,(주)지디시,김승환,분석,84284770,88.192,88.439,-0.10281 (99.89719),14 11,2024/05/31 17:13:03,
23,324,2158704216,아임스통신주식회사,김종길,분석,84285280,88.192,88.439,-0.10220 (99.8978),7 10,2024/06/04 09:51:06,
24,325,2068184285,주식회사 진명파워택,이명규,분석,84285635,88.192,88.44,-0.10178 (99.89822),15 13,2024/06/04 09:45:35,
25,326,2018603701,소성정보기술 주식회사,김금남,분석,84286891,88.194,88.441,-0.10028 (99.89972),8 9,2024/06/04 09:05:17,
26,327,1068656301,주식회사 티제이원,최정국,분석,84287170,88.194,88.441,-0.09994 (99.90006),7 4,2024/05/30 15:36:10,
27,328,1078616772,노드링크주식회사,장용철,분석,84287286,88.194,88.441,-0.09980 (99.9002),11 2,2024/05/30 17:55:05,
28,329,1148135087,장한전산(주),이상철,분석,84288708,88.196,88.443,-0.09810 (99.9019),14 4,2024/06/03 14:06:49,
29,330,4768602548,주식회사드림전자피에이,박미영,분석,84289795,88.197,88.444,-0.09680 (99.9032),10 12,2024/06/03 11:00:26,
30,331,1088182120,(주) 포스콤 에스아이,양병기,분석,84290130,88.198,88.444,-0.09640 (99.9036),2 10,2024/05/31 08:54:47,
31,332,1088179663,주식회사 시큐뱅크,심재춘,분석,84290966,88.199,88.445,-0.09540 (99.9046),2 1,2024/06/03 10:15:49,
32,333,2118620935,주식회사 한양티이씨,조형국,분석,84294394,88.202,88.449,-0.09130 (99.9087),4 2,2024/06/03 16:47:57,
33,334,1178124861,케이이피엔지니어링(주),박성진,분석,84295840,88.204,88.45,-0.08958 (99.91042),11 12,2024/06/03 09:58:32,
34,335,1208762238,(주)컴스정보기술,김응관,분석,84296150,88.204,88.451,-0.08920 (99.9108),13 10,2024/05/31 09:25:42,
35,336,2068125404,(주)대경인트라넷,이강열,분석,84296870,88.205,88.451,-0.08834 (99.91166),2 11,2024/06/03 15:10:59,
36,337,1058688514,(주)엠티에스정보기술,신현준,분석,84297820,88.206,88.452,-0.08721 (99.91279),1 12,2024/05/31 10:33:42,
37,338,1068690366,(주)윈투스시스템,신경익,분석,84300583,88.209,88.455,-0.08390 (99.9161),11 8,2024/05/30 11:26:35,
38,339,2158689085,(주)에스지테크놀러지,손병학,분석,84300600,88.209,88.455,-0.08388 (99.91612),12 3,2024/06/04 09:59:29,
39,340,1198173261,주식회사 현대네트웍기술,조성익,분석,84300670,88.209,88.455,-0.08380 (99.9162),8 4,2024/05/31 14:14:34,
40,341,1058660665,(주)일신전업,김한경,분석,84302000,88.211,88.457,-0.08221 (99.91779),10 15,2024/06/04 05:31:43,
41,342,2100412872,유광미디어,김유성,분석,84302199,88.211,88.457,-0.08197 (99.91803),11 7,2024/06/03 09:24:33,
42,343,1288141176,주식회사 와이씨스템,장영찬,분석,84305851,88.215,88.461,-0.07760 (99.9224),3 7,2024/06/04 09:00:21,
43,344,1248691271,주식회사 티팩토리,최형석,분석,84306180,88.216,88.461,-0.07721 (99.92279),8 15,2024/05/31 13:48:29,
44,345,2018643926,두전네트웍스 주식회사,김병현,분석,84307060,88.217,88.462,-0.07616 (99.92384),15 6,2024/05/31 10:58:21,
45,346,2118199266,주식회사 다래파크텍,진정호,분석,84308611,88.218,88.464,-0.07430 (99.9257),1 12,2024/06/04 08:21:15,
46,347,1058110006,삼성전기산업 주식회사,박소연,분석,84311000,88.221,88.466,-0.07145 (99.92855),2 4,2024/06/04 09:31:17,
47,348,1200582335,델타전자통신,이성남,분석,84312360,88.223,88.468,-0.06982 (99.93018),12 2,2024/06/04 08:10:13,
48,349,2158686429,주식회사 비엔솔루트,김진형,분석,84313460,88.224,88.469,-0.06850 (99.9315),11 8,2024/06/04 08:11:43,
49,350,1858100770,(주)에이치엔와이,한정목,분석,84314380,88.225,88.47,-0.06740 (99.9326),5 3,2024/05/31 10:02:38,
0,351,2208151999,현대에이치티 주식회사,이건구,분석,84314714,88.225,88.47,-0.06700 (99.933),1 15,2024/05/30 10:11:58,
1,352,1108179439,(주)공간하이테크,홍진학,분석,84318000,88.229,88.474,-0.06308 (99.93692),13 9,2024/05/31 09:51:15,
2,353,2208100563,경창계전 주식회사,이성욱,분석,84319140,88.23,88.475,-0.06171 (99.93829),7 15,2024/05/30 14:11:47,
3,354,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,84321000,88.232,88.477,-0.05949 (99.94051),6 8,2024/05/31 13:43:44,
4,355,4778800659,더파트주식회사,강현준,분석,84322000,88.234,88.478,-0.05829 (99.94171),13 2,2024/05/31 15:08:42,
5,356,1138146387,(주)대산시스템,전재수,분석,84322910,88.235,88.479,-0.05720 (99.9428),1 8,2024/06/03 09:49:44,
6,356,1018635413,(주)씨유앰앤아이,김정순,분석,84322910,88.235,88.479,-0.05720 (99.9428),2 15,2024/05/31 10:33:32,
7,358,2048651425,주식회사 메이사운드,심문섭,분석,84324240,88.236,88.48,-0.05561 (99.94439),6 11,2024/06/03 14:55:13,
8,359,2048105154,우일정보기술 주식회사,이오,분석,84325168,88.237,88.481,-0.05450 (99.9455),4 14,2024/06/03 14:02:42,
9,360,2158727392,매컴정보통신(주),장병호,분석,84325420,88.237,88.481,-0.05420 (99.9458),7 15,2024/06/03 08:58:27,
10,361,2108156959,두레에스텍 주식회사,유의근,분석,84326000,88.238,88.482,-0.05351 (99.94649),8 9,2024/06/03 09:21:48,
11,362,2120549052,태성통신,최재석,분석,84326824,88.239,88.483,-0.05252 (99.94748),11 14,2024/06/02 15:52:45,
12,363,1198687872,주식회사 스타버킷,김영섭,분석,84327090,88.239,88.483,-0.05221 (99.94779),7 14,2024/05/30 17:13:16,
13,364,1198137042,(주)진명연합전설,엄재준,분석,84327886,88.24,88.484,-0.05125 (99.94875),10 7,2024/06/03 14:16:58,
14,365,1098651964,셀코정보기술 주식회사,권영용,분석,84328160,88.24,88.484,-0.05093 (99.94907),14 12,2024/06/03 18:42:20,
15,366,1068642694,우림정보시스템(주),조원희,분석,84328510,88.241,88.485,-0.05051 (99.94949),14 12,2024/05/31 09:10:05,
16,367,2148645634,한국전자금융주식회사,이현석,분석,84329340,88.242,88.485,-0.04951 (99.95049),5 1,2024/06/03 17:24:50,
17,368,1058123684,주식회사 우전정보통신,이정,분석,84330971,88.244,88.487,-0.04756 (99.95244),15 3,2024/06/03 16:44:08,
18,369,1148131820,(주)대한전광,김재을,분석,84331020,88.244,88.487,-0.04751 (99.95249),6 15,2024/06/03 10:40:08,
19,370,2148180640,(주)남인정보통신,김남호,분석,84331188,88.244,88.487,-0.04730 (99.9527),8 10,2024/05/31 14:50:23,
20,371,1188120761,(주)동화이엔씨,이재원,분석,84331270,88.244,88.487,-0.04721 (99.95279),6 12,2024/06/04 09:39:55,
21,372,1358145603,한라인포넷(주),장경민,분석,84331856,88.245,88.488,-0.04651 (99.95349),3 6,2024/06/04 00:03:10,
22,373,2208132347,(주)태양기술개발,안규철,분석,84332201,88.245,88.488,-0.04609 (99.95391),12 13,2024/06/03 07:13:42,
23,374,1138618417,(주)씨에스플러스,장준영,분석,84332275,88.245,88.489,-0.04600 (99.954),7 3,2024/05/30 08:47:40,
24,375,1078161011,(주)장수커뮤니케이션즈,김현수,분석,84333190,88.246,88.49,-0.04491 (99.95509),10 5,2024/06/03 13:45:57,
25,376,2188120741,케이씨티정보통신(주),백형은,분석,84334440,88.248,88.491,-0.04342 (99.95658),8 7,2024/06/04 08:39:26,
26,377,2118716350,(주)비엔인더스트리,이재혁,분석,84335450,88.249,88.492,-0.04221 (99.95779),6 5,2024/05/31 11:01:50,
27,378,1058645188,(주)삼구정보통신,강준재,분석,84339630,88.253,88.496,-0.03721 (99.96279),4 3,2024/06/04 09:44:49,
28,379,6288701434,주식회사 제이렙,한대진,분석,84339853,88.254,88.496,-0.03694 (99.96306),6 7,2024/05/30 09:38:38,
29,380,1848801998,주식회사 기어,강호왕,분석,84340052,88.254,88.497,-0.03670 (99.9633),6 4,2024/05/30 10:07:04,
30,381,2158686415,(주)새빛엔에스,양채원,분석,84340250,88.254,88.497,-0.03647 (99.96353),11 3,2024/05/30 15:12:01,
31,382,1138163445,주식회사 삼도통신,이정경,분석,84340400,88.254,88.497,-0.03629 (99.96371),4 1,2024/05/30 17:12:08,
32,383,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,84340856,88.255,88.498,-0.03574 (99.96426),2 11,2024/05/30 14:28:27,
33,384,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,84341390,88.255,88.498,-0.03510 (99.9649),5 7,2024/06/03 16:04:57,
34,385,1108182195,주식회사 벨아이앤에스,한성욱,분석,84342610,88.257,88.499,-0.03365 (99.96635),12 13,2024/06/04 08:36:13,
35,386,2128604113,주식회사 아리아,장시진,분석,84343810,88.258,88.501,-0.03221 (99.96779),1 8,2024/06/03 08:37:29,
36,387,2078149656,코리아데이타코퍼레이션(주),이기철,분석,84344200,88.259,88.501,-0.03174 (99.96826),13 6,2024/05/31 11:49:19,
37,388,3958800527,주식회사 에스에이치아이티,정태순,분석,84346550,88.261,88.504,-0.02893 (99.97107),9 15,2024/06/04 09:17:23,
38,389,2040371641,한서전자,김영옥,분석,84347745,88.263,88.505,-0.02751 (99.97249),1 13,2024/05/31 09:48:07,
39,390,1078688280,콘텐츠스퀘어주식회사,함규식,분석,84347970,88.263,88.505,-0.02724 (99.97276),14 12,2024/06/03 11:47:11,
40,391,1148600716,유티모스트아이엔에스(주),박흥태,분석,84348000,88.263,88.505,-0.02720 (99.9728),2 10,2024/06/03 12:01:17,
41,392,2078149729,주식회사 지앤에스기술,문창수,분석,84348285,88.263,88.505,-0.02686 (99.97314),13 7,2024/06/04 09:07:18,
42,393,1138195613,(주)고려다이나믹스,변희만,분석,84349260,88.264,88.506,-0.02569 (99.97431),12 4,2024/06/03 08:48:06,
43,394,8038600460,주식회사 파르이앤씨,김종훈,분석,84351677,88.267,88.509,-0.02280 (99.9772),1 10,2024/06/04 08:44:38,
44,395,1188115778,대신통신기술(주),김지영,분석,84352180,88.268,88.509,-0.02220 (99.9778),4 1,2024/06/03 15:40:49,
45,396,3188601020,주식회사 프레이,조성준,분석,84352467,88.268,88.51,-0.02186 (99.97814),13 5,2024/06/04 09:05:38,
46,397,2158199031,한소리이앤씨주식회사,안홍희,분석,84354100,88.27,88.511,-0.01991 (99.98009),6 5,2024/06/03 09:59:42,
47,398,1108176581,주식회사 비에스텍,윤희주,분석,84354997,88.271,88.512,-0.01883 (99.98117),9 13,2024/06/04 09:05:12,
