,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
22,-88,1198623733,주식회사 케이비티정보통신,유후군,분석,261006660.0,80.0,87.498,88.888,0.58780 (100.5878),1 5,2024/10/06 17:47:58,낙찰하한선 미달
23,-89,1168137418,두레옵트로닉스 주식회사,최수현,분석,260993780.0,79.8,87.493,88.884,0.58280 (100.5828),14 1,2024/10/04 11:13:50,낙찰하한선 미달
24,-90,2021680862,삼기정보통신,김수봉,분석,260988000.0,79.8,87.491,88.882,0.58055 (100.58055),7 8,2024/10/04 18:45:39,낙찰하한선 미달
25,-91,1178152367,(주)브레인컨설팅,박수영,분석,260980890.0,79.8,87.488,88.879,0.57779 (100.57779),1 3,2024/10/04 10:59:11,낙찰하한선 미달
26,-92,1098630066,주식회사 태양전기,홍석봉,분석,260980817.0,79.8,87.488,88.879,0.57777 (100.57777),11 1,2024/10/08 09:45:17,낙찰하한선 미달
27,-93,2108145170,주식회사 시울에너지,민애숙,분석,260979870.0,79.8,87.488,88.879,0.57740 (100.5774),12 4,2024/10/07 10:23:33,낙찰하한선 미달
28,-94,2298117246,투빅스(주),김정란,분석,260968010.0,79.6,87.484,88.875,0.57279 (100.57279),9 3,2024/10/08 09:41:46,낙찰하한선 미달
29,-95,2068666263,세움기술 주식회사,주익중,분석,260963374.0,79.6,87.482,88.873,0.57100 (100.571),1 10,2024/10/04 16:17:29,낙찰하한선 미달
30,-96,1078682044,명승파워넷 주식회사,공건식,분석,260954610.0,79.6,87.479,88.87,0.56759 (100.56759),3 11,2024/10/04 14:17:16,낙찰하한선 미달
31,-97,1068167098,코스믹전기통신 주식회사,이규선,분석,260945800.0,79.6,87.476,88.867,0.56417 (100.56417),5 3,2024/10/07 09:06:12,낙찰하한선 미달
32,-98,1198617662,주식회사 엠토스솔루션스,김관종,분석,260940658.0,79.4,87.474,88.865,0.56218 (100.56218),8 4,2024/10/04 13:38:56,낙찰하한선 미달
33,-99,1058665689,(주)경림이앤지,김창근,분석,260934520.0,79.4,87.472,88.863,0.55980 (100.5598),12 8,2024/10/07 17:00:51,낙찰하한선 미달
34,-100,2158769714,주식회사 누리엔에스,박봉기,분석,260929360.0,79.4,87.47,88.862,0.55779 (100.55779),10 6,2024/10/04 12:51:43,낙찰하한선 미달
35,-101,2208788125,다인스 주식회사,권향옥,분석,260922900.0,79.4,87.468,88.859,0.55529 (100.55529),7 5,2024/10/07 16:09:10,낙찰하한선 미달
36,-102,3388801483,주식회사 에버그린티앤씨,최재완,분석,260918285.0,79.4,87.466,88.858,0.55350 (100.5535),3 1,2024/10/05 12:43:38,낙찰하한선 미달
37,-103,2178135988,주식회사 조은정보,조용정,분석,260916224.0,79.4,87.465,88.857,0.55270 (100.5527),5 8,2024/10/06 18:53:51,낙찰하한선 미달
38,-104,2158661490,(주)이베이테크,황경구,분석,260915970.0,79.4,87.465,88.857,0.55260 (100.5526),12 8,2024/10/08 09:14:35,낙찰하한선 미달
39,-105,2078149656,코리아데이타코퍼레이션(주),이기철,분석,260907200.0,79.2,87.462,88.854,0.54919 (100.54919),1 8,2024/10/04 11:36:30,낙찰하한선 미달
40,-106,1198647905,주식회사 리안시스템,원미리,분석,260903600.0,79.2,87.461,88.853,0.54780 (100.5478),2 3,2024/10/04 10:10:16,낙찰하한선 미달
41,-107,7508600152,육일전기공사주식회사,공삼례,분석,260901300.0,79.2,87.46,88.852,0.54690 (100.5469),8 13,2024/10/07 17:45:00,낙찰하한선 미달
42,-108,1198687872,주식회사 스타버킷,김영섭,분석,260890720.0,79.2,87.456,88.848,0.54280 (100.5428),7 12,2024/10/04 10:32:58,낙찰하한선 미달
43,-109,2128608050,(주)엔큐컨설팅,유관우,분석,260877060.0,79.0,87.451,88.844,0.53749 (100.53749),9 10,2024/10/07 04:22:28,낙찰하한선 미달
44,-110,1178108842,풍성건설(주),임명환,분석,260873970.0,79.0,87.45,88.843,0.53630 (100.5363),13 4,2024/10/08 08:13:52,낙찰하한선 미달
45,-111,2038164825,(주)스피드정보통신,선의석,분석,260871660.0,79.0,87.45,88.842,0.53540 (100.5354),6 2,2024/10/04 17:44:57,낙찰하한선 미달
46,-112,1058221062,사단법인 대한장애인복지협회,박재환,분석,260865210.0,79.0,87.447,88.84,0.53290 (100.5329),6 13,2024/10/07 15:00:50,낙찰하한선 미달
47,-113,2208180951,엘지정보기술(주),엄태원,분석,260864950.0,79.0,87.447,88.84,0.53279 (100.53279),12 11,2024/10/04 10:06:44,낙찰하한선 미달
48,-114,2108150348,승호시스템(주),이계승,분석,260864180.0,79.0,87.447,88.839,0.53250 (100.5325),9 11,2024/10/08 09:39:36,낙찰하한선 미달
49,-115,1108175622,동해아이앤티(주),이기봉,분석,260861600.0,79.0,87.446,88.839,0.53149 (100.53149),8 11,2024/10/07 09:12:52,낙찰하한선 미달
0,-116,1088182120,(주) 포스콤 에스아이,양병기,분석,260860240.0,79.0,87.445,88.838,0.53097 (100.53097),4 5,2024/10/07 09:12:40,낙찰하한선 미달
1,-117,1058130768,세원전설 주식회사,최영래,분석,260855930.0,78.8,87.444,88.837,0.52929 (100.52929),6 2,2024/10/07 16:42:17,낙찰하한선 미달
2,-118,1108153161,(주)나이츠넷,이용현,분석,260851300.0,78.8,87.442,88.835,0.52750 (100.5275),10 6,2024/10/07 09:22:46,낙찰하한선 미달
3,-119,1198642201,주식회사 한일이앤씨,황유경,분석,260848642.0,78.8,87.441,88.834,0.52647 (100.52647),5 12,2024/10/07 10:23:53,낙찰하한선 미달
4,-120,1138679165,주식회사 드림아이시스템,유원준,분석,260848640.0,78.8,87.441,88.834,0.52646 (100.52646),4 1,2024/10/07 16:02:14,낙찰하한선 미달
5,-121,1178110353,(주)한강기전,유원희,분석,260839190.0,78.8,87.438,88.831,0.52280 (100.5228),14 6,2024/10/04 14:46:06,낙찰하한선 미달
6,-122,2178601498,주식회사 엔키텍,원영춘,분석,260830981.0,78.8,87.435,88.828,0.51961 (100.51961),10 14,2024/10/07 08:23:27,낙찰하한선 미달
7,-123,1108175767,(주)에스에이치전기,김성태,분석,260828890.0,78.6,87.434,88.827,0.51880 (100.5188),6 11,2024/10/07 13:13:27,낙찰하한선 미달
8,-124,2128604113,주식회사 아리아,장시진,분석,260825530.0,78.6,87.433,88.826,0.51749 (100.51749),2 12,2024/10/07 08:44:16,낙찰하한선 미달
9,-125,3238801633,동부엔텍 주식회사,홍문기,분석,260825016.0,78.6,87.433,88.826,0.51730 (100.5173),1 4,2024/10/08 08:49:46,낙찰하한선 미달
10,-126,1148600716,유티모스트아이엔에스(주),박흥태,분석,260813160.0,78.6,87.429,88.822,0.51269 (100.51269),13 4,2024/10/04 10:25:56,낙찰하한선 미달
11,-127,1198164802,주식회사 비아이넷,김동균,분석,260799770.0,78.4,87.424,88.817,0.50750 (100.5075),14 1,2024/10/08 09:06:41,낙찰하한선 미달
12,-128,2148180640,(주)남인정보통신,김남호,분석,260789976.0,78.4,87.42,88.814,0.50370 (100.5037),6 13,2024/10/04 15:51:33,낙찰하한선 미달
13,-129,1098161598,(주)삼우씨앤에스,이기만,분석,260787140.0,78.4,87.419,88.813,0.50259 (100.50259),14 12,2024/10/07 11:09:16,낙찰하한선 미달
14,-130,1068608755,(주)디제이티,차시환,분석,260783500.0,78.4,87.418,88.812,0.50118 (100.50118),11 5,2024/10/07 11:38:33,낙찰하한선 미달
15,-131,1128126393,주식회사 승도이엔씨,신종성,분석,260777100.0,78.4,87.416,88.81,0.49870 (100.4987),3 14,2024/10/08 09:20:22,낙찰하한선 미달
16,-132,2158704216,아임스통신주식회사,김종길,분석,260774000.0,78.4,87.415,88.809,0.49749 (100.49749),10 11,2024/10/07 09:33:39,낙찰하한선 미달
17,-133,2208188477,(주)에이치티엠,정기채,분석,260773680.0,78.4,87.415,88.809,0.49737 (100.49737),13 14,2024/10/07 09:24:12,낙찰하한선 미달
18,-134,1108182195,주식회사 벨아이앤에스,한성욱,분석,260760720.0,78.2,87.41,88.804,0.49234 (100.49234),1 14,2024/10/08 09:52:49,낙찰하한선 미달
19,-135,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,260749270.0,78.2,87.406,88.8,0.48790 (100.4879),1 13,2024/10/04 11:18:01,낙찰하한선 미달
20,-136,6458800418,청명이엔지 주식회사,김형준,분석,260745144.0,78.0,87.404,88.799,0.48630 (100.4863),2 11,2024/10/07 11:16:33,낙찰하한선 미달
21,-137,1088159691,(주)다우텔레콤,이영순,분석,260744629.0,78.0,87.404,88.799,0.48610 (100.4861),7 6,2024/10/08 08:56:33,낙찰하한선 미달
22,-138,6078616291,케이시스 주식회사,김중섭,분석,260740000.0,78.0,87.403,88.797,0.48430 (100.4843),10 11,2024/10/07 20:46:11,낙찰하한선 미달
23,-139,1058645500,태지종합건설(주),박명호,분석,260739700.0,78.0,87.403,88.797,0.48418 (100.48418),13 3,2024/10/04 15:11:34,낙찰하한선 미달
24,-140,1088165228,(주)콤텍피엔씨,송기영,분석,260735870.0,78.0,87.401,88.796,0.48270 (100.4827),12 1,2024/10/08 09:28:43,낙찰하한선 미달
25,-141,1068146133,(주)케이씨이,조정휘,분석,260732520.0,78.0,87.4,88.795,0.48140 (100.4814),14 13,2024/10/07 11:43:32,낙찰하한선 미달
26,-142,1078746443,(주)라인테크놀로지,유현식,분석,260727400.0,78.0,87.398,88.793,0.47941 (100.47941),3 1,2024/10/07 15:52:43,낙찰하한선 미달
27,-143,1328127945,부민통신 주식회사,박창욱,분석,260726852.0,78.0,87.398,88.793,0.47920 (100.4792),3 5,2024/10/07 15:43:03,낙찰하한선 미달
28,-144,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,260726300.0,78.0,87.398,88.792,0.47898 (100.47898),6 9,2024/10/07 17:01:03,낙찰하한선 미달
29,-145,2148668786,(주)미래전설,손승기,분석,260723150.0,78.0,87.397,88.791,0.47776 (100.47776),15 11,2024/10/08 11:53:34,낙찰하한선 미달
30,-146,2058140829,원앤원산업개발(주),배애순,분석,260722730.0,78.0,87.397,88.791,0.47760 (100.4776),5 3,2024/10/07 16:47:38,낙찰하한선 미달
31,-147,2068124123,(주)세양텔레콤,김한섭,분석,260717834.0,78.0,87.395,88.79,0.47570 (100.4757),3 10,2024/10/07 09:12:31,낙찰하한선 미달
32,-148,2078124989,청보음향(주),고인우,분석,260717318.0,78.0,87.395,88.789,0.47550 (100.4755),8 9,2024/10/07 09:28:08,낙찰하한선 미달
33,-149,4768602548,주식회사드림전자피에이,박미영,분석,260717087.0,78.0,87.395,88.789,0.47541 (100.47541),1 8,2024/10/07 09:24:29,낙찰하한선 미달
34,-150,1058641085,(주)에스엠전력,김동율,분석,260716623.0,77.8,87.394,88.789,0.47523 (100.47523),6 9,2024/10/04 10:16:59,낙찰하한선 미달
35,-151,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,260711390.0,77.8,87.392,88.787,0.47319 (100.47319),4 15,2024/10/07 10:49:42,낙찰하한선 미달
36,-152,1048603486,우영메카(주),김규승,분석,260706755.0,77.8,87.391,88.786,0.47140 (100.4714),7 8,2024/10/07 00:00:15,낙찰하한선 미달
37,-153,4098163161,(주)동우커뮤니케이션,송준성,분석,260699570.0,77.8,87.388,88.783,0.46861 (100.46861),4 11,2024/10/07 11:54:43,낙찰하한선 미달
38,-154,2028136758,주식회사 남양계전,민강기,분석,260698770.0,77.8,87.388,88.783,0.46830 (100.4683),2 4,2024/10/07 16:51:54,낙찰하한선 미달
39,-155,2148824685,육일정보통신 주식회사,김지곤,분석,260697750.0,77.8,87.388,88.783,0.46790 (100.4679),10 15,2024/10/07 17:27:51,낙찰하한선 미달
40,-156,1048157783,(주)서울정보컴,고응준,분석,260696710.0,77.8,87.387,88.782,0.46750 (100.4675),12 8,2024/10/07 15:33:52,낙찰하한선 미달
41,-157,2198114499,(주)이레에너지테크,강래원,분석,260691600.0,77.8,87.385,88.781,0.46551 (100.46551),2 13,2024/10/04 17:22:21,낙찰하한선 미달
42,-158,2208132347,(주)태양기술개발,안규철,분석,260690916.0,77.8,87.385,88.78,0.46525 (100.46525),12 5,2024/10/07 07:26:52,낙찰하한선 미달
43,-159,1098613335,주식회사 스마트씨앤아이,임요웅,분석,260684600.0,77.6,87.383,88.778,0.46280 (100.4628),2 3,2024/10/07 13:16:15,낙찰하한선 미달
44,-160,1108127950,서경전기(주),이종환,분석,260681316.0,77.6,87.382,88.777,0.46152 (100.46152),8 4,2024/10/07 09:45:05,낙찰하한선 미달
45,-161,4908801461,주식회사 긱스퍼,이정아,분석,260680990.0,77.6,87.382,88.777,0.46140 (100.4614),15 8,2024/10/06 21:01:33,낙찰하한선 미달
46,-162,1348182624,(주)이앤에스알앤디,이봉희,분석,260672230.0,77.6,87.379,88.774,0.45800 (100.458),13 7,2024/10/08 09:31:48,낙찰하한선 미달
47,-163,1088193869,(주)동명텔레콤,김경은,분석,260671970.0,77.6,87.378,88.774,0.45789 (100.45789),5 9,2024/10/07 09:29:45,낙찰하한선 미달
48,-164,8018600805,세인트로그 주식회사,김세연,분석,260666691.0,77.6,87.377,88.772,0.45585 (100.45585),15 14,2024/10/04 13:25:27,낙찰하한선 미달
49,-165,2040371641,한서전자,김영옥,분석,260665015.0,77.6,87.376,88.772,0.45520 (100.4552),2 4,2024/10/04 10:25:09,낙찰하한선 미달
0,-166,1018675701,주식회사 두이정보통신,정영희,분석,260656466.0,77.4,87.373,88.769,0.45188 (100.45188),13 7,2024/10/04 14:53:21,낙찰하한선 미달
1,-167,2098132812,주식회사 피치테크,이현철,분석,260655482.0,77.4,87.373,88.768,0.45150 (100.4515),15 9,2024/10/06 10:19:21,낙찰하한선 미달
2,-168,2208895263,주식회사 필립이엔씨,임혜란,분석,260655225.0,77.4,87.373,88.768,0.45140 (100.4514),10 9,2024/10/04 14:26:38,낙찰하한선 미달
3,-169,1101185132,메이폴정보통신,박용진,분석,260654967.0,77.4,87.372,88.768,0.45130 (100.4513),10 12,2024/10/07 21:38:51,낙찰하한선 미달
4,-170,1088154468,(주)이젠정보통신,이동필,분석,260654710.0,77.4,87.372,88.768,0.45120 (100.4512),7 2,2024/10/04 14:47:38,낙찰하한선 미달
5,-171,2148768177,(주)프라임엔시스템,윤재중,분석,260647753.0,77.4,87.37,88.766,0.44850 (100.4485),6 5,2024/10/08 09:37:05,낙찰하한선 미달
6,-172,1198153493,(주)경성네트웍,편해용,분석,260646210.0,77.4,87.369,88.765,0.44790 (100.4479),1 5,2024/10/04 11:45:20,낙찰하한선 미달
7,-173,1068147942,태양이엠씨(주),선오규,분석,260639700.0,77.4,87.367,88.763,0.44537 (100.44537),3 8,2024/10/07 09:50:34,낙찰하한선 미달
8,-174,1298155066,일조텔레콤(주),김문섭,분석,260632550.0,77.2,87.364,88.761,0.44259 (100.44259),12 13,2024/10/07 11:02:26,낙찰하한선 미달
9,-175,1108179327,(주) 유엘네트웍스,정재순,분석,260625079.0,77.2,87.362,88.758,0.43969 (100.43969),11 10,2024/10/04 11:37:26,낙찰하한선 미달
10,-176,1068198683,주식회사 포인트정보,강미혜,분석,260623277.0,77.2,87.361,88.757,0.43900 (100.439),12 2,2024/10/08 07:30:44,낙찰하한선 미달
11,-177,2158749469,(주)더블유에프텍,이영길,분석,260620440.0,77.2,87.36,88.756,0.43789 (100.43789),7 12,2024/10/04 13:35:52,낙찰하한선 미달
12,-178,1208117027,세안이엔씨 주식회사,이은상,분석,260607559.0,77.2,87.356,88.752,0.43289 (100.43289),4 5,2024/10/07 13:03:57,낙찰하한선 미달
13,-179,1058660665,(주)일신전업,김한경,분석,260607300.0,77.2,87.355,88.752,0.43279 (100.43279),1 8,2024/10/07 19:30:03,낙찰하한선 미달
14,-180,1078749469,주식회사 에이엠네트웍스,서정희,분석,260606790.0,77.2,87.355,88.752,0.43260 (100.4326),8 12,2024/10/08 08:56:28,낙찰하한선 미달
15,-181,2148105563,(주)인성이엔씨,김규만,분석,260603180.0,77.0,87.354,88.751,0.43120 (100.4312),12 3,2024/10/04 12:50:03,낙찰하한선 미달
16,-182,1138645971,주식회사 포딕스시스템,정재호,분석,260601133.0,77.0,87.353,88.75,0.43040 (100.4304),15 7,2024/10/04 16:01:46,낙찰하한선 미달
17,-183,1018138303,주식회사 비엘에스,안홍서,분석,260596327.0,77.0,87.352,88.748,0.42854 (100.42854),7 4,2024/10/08 09:09:20,낙찰하한선 미달
18,-184,6158139437,이수이 주식회사,권득윤,분석,260593000.0,77.0,87.35,88.747,0.42724 (100.42724),5 9,2024/10/07 14:46:14,낙찰하한선 미달
19,-185,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,260590970.0,77.0,87.35,88.746,0.42646 (100.42646),15 1,2024/10/07 08:47:29,낙찰하한선 미달
20,-186,2618117745,주식회사 알엔알,석민철,분석,260581790.0,77.0,87.346,88.743,0.42289 (100.42289),3 6,2024/10/07 09:51:52,낙찰하한선 미달
21,-187,1208663604,주식회사 한은씨앤씨,김기현,분석,260580580.0,77.0,87.346,88.743,0.42242 (100.42242),3 6,2024/10/08 10:00:35,낙찰하한선 미달
22,-188,2148805903,리조이스통신주식회사,최공휘,분석,260576380.0,76.8,87.344,88.741,0.42079 (100.42079),3 13,2024/10/07 10:14:14,낙찰하한선 미달
23,-189,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,260575620.0,76.8,87.344,88.741,0.42050 (100.4205),11 3,2024/10/04 15:56:15,낙찰하한선 미달
24,-190,2018633767,주식회사 명진에스앤씨,이성훈,분석,260575096.0,76.8,87.344,88.741,0.42030 (100.4203),3 8,2024/10/07 09:15:17,낙찰하한선 미달
25,-191,4018600546,주식회사 케이투시스템즈,강병준,분석,260568650.0,76.8,87.342,88.739,0.41779 (100.41779),6 9,2024/10/07 15:56:07,낙찰하한선 미달
26,-192,2048131967,(주)용백전설,곽의영,분석,260562470.0,76.8,87.34,88.737,0.41539 (100.41539),11 1,2024/10/04 13:49:46,낙찰하한선 미달
27,-193,2148665907,미래아이티 주식회사,송정화,분석,260562400.0,76.8,87.339,88.737,0.41537 (100.41537),13 15,2024/10/04 16:06:34,낙찰하한선 미달
28,-194,1188115778,대신통신기술(주),김지영,분석,260555510.0,76.8,87.337,88.734,0.41269 (100.41269),12 13,2024/10/07 11:15:13,낙찰하한선 미달
29,-195,2148886584,주식회사 수민텔레콤,이상민,분석,260543150.0,76.6,87.333,88.73,0.40790 (100.4079),15 4,2024/10/04 10:12:11,낙찰하한선 미달
30,-196,2048140753,(주)청효이씨이,이범석,분석,260542374.0,76.6,87.332,88.73,0.40760 (100.4076),15 7,2024/10/04 13:54:35,낙찰하한선 미달
31,-197,7418801210,주식회사 한국에이브이산업,이재숙,분석,260536700.0,76.6,87.33,88.728,0.40539 (100.40539),4 2,2024/10/07 06:34:35,낙찰하한선 미달
32,-198,1138163218,(주)신성하이텍,성성모,분석,260534900.0,76.6,87.33,88.727,0.40469 (100.40469),1 14,2024/10/04 18:10:59,낙찰하한선 미달
33,-199,1188120761,(주)동화이엔씨,이재원,분석,260529750.0,76.6,87.328,88.726,0.40270 (100.4027),4 13,2024/10/07 11:35:59,낙찰하한선 미달
34,-200,2118645407,흥일정보통신(주),정본영,분석,260529234.0,76.6,87.328,88.725,0.40250 (100.4025),12 10,2024/10/07 09:23:39,낙찰하한선 미달
35,-201,2158138510,신신이앤씨주식회사,하상청,분석,260528140.0,76.6,87.327,88.725,0.40207 (100.40207),2 14,2024/10/04 11:08:28,낙찰하한선 미달
36,-202,1068687634,(주)엠폴,송승찬,분석,260526920.0,76.6,87.327,88.725,0.40160 (100.4016),4 14,2024/10/04 11:15:42,낙찰하한선 미달
37,-203,1178169252,엠에스온(주),이경미,분석,260526658.0,76.6,87.327,88.724,0.40150 (100.4015),13 6,2024/10/07 08:51:25,낙찰하한선 미달
38,-204,2158601380,세계정보시스템(주),한인창,분석,260526529.0,76.6,87.327,88.724,0.40145 (100.40145),3 8,2024/10/04 11:32:00,낙찰하한선 미달
39,-205,1198629800,주식회사 메카넷,천수연,분석,260525627.0,76.6,87.326,88.724,0.40110 (100.4011),15 4,2024/10/04 20:36:57,낙찰하한선 미달
40,-206,2148670792,(주)토마토시스템,이상돈,분석,260514300.0,76.4,87.322,88.72,0.39670 (100.3967),14 11,2024/10/07 15:12:18,낙찰하한선 미달
41,-207,1888601171,에이케이에스정보주식회사,안기수,분석,260496771.0,76.4,87.316,88.714,0.38990 (100.3899),8 14,2024/10/08 10:06:45,낙찰하한선 미달
42,-208,1188114764,(주)세빛전자통신,이상호,분석,260494710.0,76.4,87.315,88.714,0.38910 (100.3891),4 2,2024/10/04 10:07:23,낙찰하한선 미달
43,-209,2068213088,사단법인장애인동반성장협회,정영석,분석,260489400.0,76.2,87.314,88.712,0.38703 (100.38703),12 5,2024/10/07 08:52:53,낙찰하한선 미달
44,-210,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,260485950.0,76.2,87.312,88.711,0.38570 (100.3857),3 4,2024/10/04 10:48:27,낙찰하한선 미달
45,-211,1198600157,(주)제스엔지니어링,오인수,분석,260484919.0,76.2,87.312,88.71,0.38530 (100.3853),15 2,2024/10/07 09:08:27,낙찰하한선 미달
46,-212,1168144224,제일정보건설 주식회사,김진철,분석,260475772.0,76.2,87.309,88.707,0.38175 (100.38175),13 10,2024/10/08 08:30:20,낙찰하한선 미달
47,-213,1128148359,(주)펜타콤씨엔씨,최상록,분석,260464364.0,76.2,87.305,88.703,0.37732 (100.37732),2 11,2024/10/07 09:13:58,낙찰하한선 미달
48,-214,2168701696,주식회사 투비콤,유수정,분석,260452037.0,76.0,87.3,88.699,0.37253 (100.37253),10 4,2024/10/04 15:27:11,낙찰하한선 미달
49,-215,1188108054,대한신호(주),안지수,분석,260433797.0,75.8,87.294,88.693,0.36545 (100.36545),5 14,2024/10/04 19:06:25,낙찰하한선 미달
0,-216,2158727392,매컴정보통신(주),장병호,분석,260433650.0,75.8,87.294,88.693,0.36540 (100.3654),8 4,2024/10/07 09:26:23,낙찰하한선 미달
1,-217,2948601665,누리종합전기 주식회사,천금진,분석,260432230.0,75.8,87.293,88.692,0.36485 (100.36485),5 7,2024/10/07 14:17:40,낙찰하한선 미달
2,-218,1138148366,주식회사 레이어스,조인선,분석,260430813.0,75.8,87.293,88.692,0.36430 (100.3643),11 12,2024/10/08 09:00:33,낙찰하한선 미달
3,-219,1198682431,(주)대경시스텍,반기수,분석,260429590.0,75.8,87.292,88.691,0.36382 (100.36382),12 3,2024/10/04 13:20:06,낙찰하한선 미달
4,-220,2208117292,(주)동아종합전력,민정기,분석,260426175.0,75.8,87.291,88.69,0.36250 (100.3625),11 6,2024/10/07 13:50:11,낙찰하한선 미달
5,-221,2378700035,주식회사 사운드플레이스,도상우,분석,260423300.0,75.8,87.29,88.689,0.36138 (100.36138),9 15,2024/10/07 14:49:56,낙찰하한선 미달
6,-222,1068150525,주식회사 캐스트윈,김낙희,분석,260400000.0,75.6,87.282,88.681,0.35234 (100.35234),7 2,2024/10/07 14:04:10,낙찰하한선 미달
7,-223,1068632013,하나씨앤아이 주식회사,김용주,분석,260398600.0,75.6,87.281,88.681,0.35179 (100.35179),1 2,2024/10/04 14:56:58,낙찰하한선 미달
8,-224,1068602542,주식회사 유셀네트웍스,김구동,분석,260395770.0,75.6,87.28,88.68,0.35069 (100.35069),3 5,2024/10/07 09:20:17,낙찰하한선 미달
9,-225,2208798467,주식회사 태산이에이지,최홍석,분석,260391907.0,75.6,87.279,88.679,0.34920 (100.3492),5 8,2024/10/04 10:53:36,낙찰하한선 미달
10,-226,2078152132,(주)홍남테크,김홍길,분석,260391900.0,75.6,87.279,88.679,0.34919 (100.34919),14 7,2024/10/07 08:43:33,낙찰하한선 미달
11,-227,3128196859,주식회사 가델,김정민,분석,260391200.0,75.6,87.279,88.678,0.34892 (100.34892),5 9,2024/10/04 15:59:41,낙찰하한선 미달
12,-228,1208100598,(주)삼지엔지니어링,김동명,분석,260390000.0,75.6,87.278,88.678,0.34845 (100.34845),5 3,2024/10/04 10:46:44,낙찰하한선 미달
13,-229,1098651964,셀코정보기술 주식회사,임윤정,분석,260386110.0,75.6,87.277,88.677,0.34695 (100.34695),1 15,2024/10/06 14:04:41,낙찰하한선 미달
14,-230,1238135136,(주)청남통신,최재언,분석,260375770.0,75.4,87.273,88.673,0.34293 (100.34293),1 10,2024/10/04 11:06:33,낙찰하한선 미달
15,-231,1200582335,델타전자통신,이성남,분석,260373190.0,75.4,87.272,88.672,0.34193 (100.34193),4 15,2024/10/08 06:13:24,낙찰하한선 미달
16,-232,1068604157,주식회사 넥시스정보,오세후,분석,260372060.0,75.4,87.272,88.672,0.34149 (100.34149),8 4,2024/10/08 08:50:59,낙찰하한선 미달
17,-233,2108122973,인터컴넷(주),양지호,분석,260359057.0,75.4,87.267,88.667,0.33645 (100.33645),7 15,2024/10/04 10:19:26,낙찰하한선 미달
18,-234,2148619102,유석산업(주),최현호,분석,260353951.0,75.4,87.265,88.666,0.33446 (100.33446),3 9,2024/10/07 14:16:42,낙찰하한선 미달
19,-235,2128166939,주식회사 연일전력,최희성,분석,260353517.0,75.4,87.265,88.665,0.33429 (100.33429),9 5,2024/10/07 16:43:06,낙찰하한선 미달
20,-236,2140875125,삼화전기정보통신공사,석동욱,분석,260349650.0,75.2,87.264,88.664,0.33279 (100.33279),5 12,2024/10/07 18:33:12,낙찰하한선 미달
21,-237,1018154598,씨엔에스코리아(주),유호태,분석,260345963.0,75.2,87.262,88.663,0.33136 (100.33136),6 11,2024/10/04 17:00:52,낙찰하한선 미달
22,-238,1058645188,(주)삼구정보통신,강준재,분석,260343900.0,75.2,87.262,88.662,0.33056 (100.33056),4 6,2024/10/04 16:14:08,낙찰하한선 미달
23,-239,1078805018,주식회사 지엔아이테크,박우정,분석,260333340.0,75.2,87.258,88.659,0.32646 (100.32646),9 5,2024/10/07 09:17:07,낙찰하한선 미달
24,-240,1068648117,주식회사 티원엘에스,김영규,분석,260329557.0,75.2,87.257,88.657,0.32500 (100.325),7 6,2024/10/04 19:16:27,낙찰하한선 미달
25,-241,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,260328010.0,75.2,87.256,88.657,0.32440 (100.3244),3 6,2024/10/07 15:30:17,낙찰하한선 미달
26,-242,1138189770,인콤아이에스(주),강점식,분석,260314620.0,75.0,87.251,88.652,0.31920 (100.3192),2 11,2024/10/07 08:50:47,낙찰하한선 미달
27,-243,1198153514,다린전력(주),오승한,분석,260310300.0,75.0,87.25,88.651,0.31752 (100.31752),2 15,2024/10/07 15:24:39,낙찰하한선 미달
28,-244,2048601134,주식회사시원에스알아이,김종훈,분석,260300700.0,75.0,87.246,88.648,0.31380 (100.3138),4 2,2024/10/08 07:03:28,낙찰하한선 미달
29,-245,1148182595,주식회사 싸인텔레콤,박영기,분석,260296060.0,75.0,87.245,88.646,0.31199 (100.31199),9 11,2024/10/08 09:26:30,낙찰하한선 미달
30,-246,1018178116,(주)오경컴텍,김종근,분석,260292971.0,74.8,87.244,88.645,0.31080 (100.3108),9 1,2024/10/07 09:42:15,낙찰하한선 미달
31,-247,2048161869,(주)근영이엔씨,이성영,분석,260292900.0,74.8,87.244,88.645,0.31077 (100.31077),4 6,2024/10/07 16:16:52,낙찰하한선 미달
32,-248,1178152009,동아신호 주식회사,최종수,분석,260291000.0,74.8,87.243,88.644,0.31003 (100.31003),7 15,2024/10/07 15:14:42,낙찰하한선 미달
33,-249,2148770450,주식회사 아리시스,이대섭,분석,260276738.0,74.8,87.238,88.639,0.30450 (100.3045),7 10,2024/10/04 10:21:38,낙찰하한선 미달
