,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1088165228,(주)콤텍피엔씨,송기영,분석,213160510,85.0,88.28,87.853,-0.60920 (99.3908),15 10,2024/08/12 15:03:18,
39,190,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,213174344,85.0,88.286,87.859,-0.60270 (99.3973),12 10,2024/08/12 08:53:54,
40,191,1078140904,대월기전(주),김승연,분석,213179600,85.0,88.288,87.861,-0.60024 (99.39976),12 7,2024/08/09 16:36:30,
41,192,2098160768,금호이엔지 주식회사,김승규,분석,213185280,85.0,88.29,87.863,-0.59757 (99.40243),10 15,2024/08/12 18:34:09,
42,193,1380715369,영인 아이티 기술사 사무소,함영만,분석,213194360,85.0,88.294,87.867,-0.59330 (99.4067),11 3,2024/08/09 09:46:01,
43,194,1148190678,주식회사 에드원,김춘걸,분석,213196000,85.0,88.295,87.868,-0.59253 (99.40747),1 3,2024/08/09 10:09:03,
44,195,1058660665,(주)일신전업,김한경,분석,213205000,85.0,88.299,87.871,-0.58831 (99.41169),4 5,2024/08/12 18:36:41,
45,196,1098145720,주식회사 영원텔레콤,김재성,분석,213207340,85.0,88.3,87.872,-0.58721 (99.41279),1 3,2024/08/12 08:55:43,
46,197,2178135988,주식회사 조은정보,조용정,분석,213209473,85.0,88.301,87.873,-0.58620 (99.4138),9 14,2024/08/09 09:51:31,
47,198,1168175601,한빛인프라소닉(주),이한철,분석,213210540,85.0,88.302,87.874,-0.58570 (99.4143),5 7,2024/08/13 08:38:54,
48,199,7128702247,주식회사 파인네트웍스,김미정,분석,213216923,85.0,88.304,87.876,-0.58271 (99.41729),13 10,2024/08/09 19:20:20,
49,200,1198668254,대신인포시스 주식회사,최혜경,분석,213220639,85.0,88.306,87.878,-0.58096 (99.41904),6 7,2024/08/09 09:34:10,
0,201,2118716350,(주)비엔인더스트리,이재혁,분석,213226290,85.0,88.308,87.88,-0.57831 (99.42169),5 12,2024/08/12 10:15:44,
1,202,2118643772,주식회사 세양전기,김형재,분석,213226929,85.0,88.309,87.88,-0.57801 (99.42199),8 15,2024/08/10 13:04:11,
2,203,1198616251,주식회사 누리인프라,정성우,분석,213227800,85.0,88.309,87.881,-0.57760 (99.4224),6 5,2024/08/12 08:44:42,
3,204,1078606385,대선아이넷(주),신일자,분석,213233300,85.0,88.312,87.883,-0.57501 (99.42499),2 12,2024/08/12 17:03:39,
4,205,1068669669,(주)일광통신,이병일,분석,213236700,85.0,88.313,87.884,-0.57342 (99.42658),6 12,2024/08/12 07:07:23,
5,206,1180565240,성보전자통신,양행천,분석,213236940,85.0,88.313,87.884,-0.57330 (99.4267),7 5,2024/08/13 04:28:53,
6,207,1188120761,(주)동화이엔씨,이재원,분석,213247580,85.0,88.318,87.889,-0.56831 (99.43169),7 4,2024/08/12 14:47:29,
7,208,1268159398,주식회사 파이런텍,이병길,분석,213253120,85.0,88.32,87.891,-0.56570 (99.4343),12 9,2024/08/12 09:38:05,
8,209,7998800243,주식회사 비티엘정보통신,최성진,분석,213255880,85.0,88.322,87.892,-0.56441 (99.43559),11 13,2024/08/12 15:06:45,
9,210,1058645500,태지종합건설(주),박명호,분석,213257160,85.0,88.322,87.893,-0.56381 (99.43619),15 12,2024/08/12 16:02:48,
10,211,1078682044,명승파워넷 주식회사,공건식,분석,213258230,85.0,88.323,87.893,-0.56330 (99.4367),2 9,2024/08/09 15:20:20,
11,212,2378700035,주식회사 사운드플레이스,도상우,분석,213259777,85.0,88.323,87.894,-0.56258 (99.43742),9 15,2024/08/12 12:56:24,
12,213,2148824685,육일정보통신 주식회사,김지곤,분석,213260200,85.0,88.323,87.894,-0.56238 (99.43762),15 11,2024/08/09 14:38:29,
13,214,1168144224,제일정보건설 주식회사,김진철,분석,213260355,85.0,88.323,87.894,-0.56230 (99.4377),12 3,2024/08/12 15:59:57,
14,215,5288601141,주식회사재원정보,천지명,분석,213261419,85.0,88.324,87.895,-0.56180 (99.4382),4 8,2024/08/09 22:24:20,
15,216,1138159301,삼인제어시스템 주식회사,최민성,분석,213268690,85.0,88.327,87.898,-0.55839 (99.44161),12 2,2024/08/12 09:31:37,
16,217,1138680513,주식회사연수이앤씨,조운호,분석,213269509,85.0,88.328,87.898,-0.55800 (99.442),6 11,2024/08/09 16:08:54,
17,218,1058130768,세원전설 주식회사,최영래,분석,213276320,85.0,88.331,87.901,-0.55481 (99.44519),11 13,2024/08/12 16:44:51,
18,219,2128608050,(주)엔큐컨설팅,유관우,분석,213279510,85.0,88.332,87.902,-0.55331 (99.44669),8 10,2024/08/13 04:42:46,
19,220,2158687767,(주)에스앤디비즈,정성호,분석,213282000,85.0,88.333,87.903,-0.55214 (99.44786),7 12,2024/08/12 17:19:10,
20,221,1078735096,주식회사 등대씨엔씨,서철승,분석,213284620,85.0,88.334,87.904,-0.55091 (99.44909),14 13,2024/08/09 19:25:31,
21,222,1138672575,주식회사 시스메이트,정종균,분석,213290160,85.0,88.337,87.906,-0.54830 (99.4517),12 8,2024/08/12 08:46:45,
22,223,1108155382,(주)굿채널시스템,백홍현,분석,213292500,85.0,88.338,87.907,-0.54721 (99.45279),4 15,2024/08/09 13:47:59,
23,224,2208742003,신영에스아이 (주),박형근,분석,213300800,85.0,88.341,87.911,-0.54331 (99.45669),3 1,2024/08/09 09:46:39,
24,225,2148619081,주식회사 유신테크,김용근,분석,213301600,85.0,88.342,87.911,-0.54293 (99.45707),13 9,2024/08/09 10:43:34,
25,226,2040371641,한서전자,김영옥,분석,213309533,85.0,88.345,87.914,-0.53921 (99.46079),12 11,2024/08/09 09:23:48,
26,227,2148665907,미래아이티 주식회사,송정화,분석,213311450,85.0,88.346,87.915,-0.53830 (99.4617),12 9,2024/08/09 12:46:01,
27,228,1078640952,(주)바비젼,이주일,분석,213313791,85.0,88.347,87.916,-0.53721 (99.46279),8 1,2024/08/12 09:35:35,
28,229,1138185890,(주)두손씨에스티,최수경,분석,213318590,85.0,88.349,87.918,-0.53495 (99.46505),8 14,2024/08/13 09:42:05,
29,230,4018600546,주식회사 케이투시스템즈,강병준,분석,213322090,85.0,88.351,87.92,-0.53331 (99.46669),5 6,2024/08/12 16:14:13,
30,231,2068126626,주식회사 동부전기,형남길,분석,213329078,85.0,88.354,87.922,-0.53002 (99.46998),14 11,2024/08/13 09:29:18,
31,232,2058140829,원앤원산업개발(주),배애순,분석,213332740,85.0,88.355,87.924,-0.52830 (99.4717),10 15,2024/08/09 11:13:09,
32,233,1188110211,(주)텔레텍코리아,윤광수,분석,213338275,85.0,88.358,87.926,-0.52570 (99.4743),4 5,2024/08/10 10:33:49,
33,234,1188115778,대신통신기술(주),김지영,분석,213343380,85.0,88.36,87.928,-0.52331 (99.47669),7 13,2024/08/09 15:31:58,
34,235,2118193336,(주)국제비엠에스,윤도선,분석,213344449,85.0,88.361,87.929,-0.52280 (99.4772),15 1,2024/08/12 15:52:38,
35,236,2188114856,서교정보통신(주),김기설,분석,213345550,85.0,88.361,87.929,-0.52229 (99.47771),12 6,2024/08/12 20:42:18,
36,237,2118877373,스마트쿱 주식회사,이역수,분석,213347940,85.0,88.362,87.93,-0.52117 (99.47883),14 1,2024/08/12 12:31:04,
37,238,1018151776,(주)지디시,김승환,분석,213351900,85.0,88.364,87.932,-0.51930 (99.4807),14 9,2024/08/12 18:06:09,
38,239,1418147931,주식회사 이리야시스템,허재혁,분석,213353603,85.0,88.365,87.933,-0.51851 (99.48149),5 8,2024/08/12 13:41:24,
39,240,1088193869,(주)동명텔레콤,김경은,분석,213354030,85.0,88.365,87.933,-0.51830 (99.4817),12 13,2024/08/12 11:44:06,
40,241,1238195565,(주)지엔텔,이맹희,분석,213355900,85.0,88.366,87.933,-0.51743 (99.48257),15 7,2024/08/13 09:48:53,
41,242,1068198683,주식회사 포인트정보,강미혜,분석,213356584,85.0,88.366,87.934,-0.51710 (99.4829),1 3,2024/08/12 07:03:03,
42,243,2048644152,신해공영주식회사,이종범,분석,213356900,85.0,88.366,87.934,-0.51696 (99.48304),4 12,2024/08/12 13:25:33,
43,244,8348600218,주식회사 코리아통신,박정현,분석,213360346,85.0,88.368,87.935,-0.51534 (99.48466),7 10,2024/08/13 10:46:02,
44,245,2158749469,(주)더블유에프텍,이영길,분석,213364670,85.0,88.369,87.937,-0.51331 (99.48669),4 10,2024/08/09 11:22:39,
45,246,1058628520,유테크(주),최윤영,분석,213368719,85.0,88.371,87.939,-0.51140 (99.4886),9 8,2024/08/13 09:09:12,
46,247,1198153493,(주)경성네트웍,편해용,분석,213375320,85.0,88.374,87.941,-0.50830 (99.4917),3 12,2024/08/09 09:08:14,
47,248,2148669048,보라정보통신 주식회사,송석상,분석,213385007,85.0,88.378,87.945,-0.50375 (99.49625),9 6,2024/08/12 08:39:58,
48,249,1208663604,주식회사 한은씨앤씨,김기현,분석,213385960,85.0,88.379,87.946,-0.50331 (99.49669),4 2,2024/08/09 16:57:38,
49,250,1138649133,빅썬시스템즈 주식회사,권태일,분석,213386178,85.0,88.379,87.946,-0.50320 (99.4968),13 15,2024/08/09 09:17:10,
0,251,1108176581,주식회사 비에스텍,윤희주,분석,213395059,85.0,88.383,87.95,-0.49903 (99.50097),9 1,2024/08/13 09:11:42,
1,252,1118126196,(주)광성통신,김성철,분석,213398936,85.0,88.385,87.951,-0.49721 (99.50279),8 2,2024/08/12 14:58:19,
2,253,1018651785,주식회사 청심아이티,김재균,분석,213402350,85.0,88.386,87.953,-0.49561 (99.50439),2 5,2024/08/13 08:28:28,
3,254,1068631595,솔라윈시스템(주),허성미,분석,213403209,85.0,88.386,87.953,-0.49520 (99.5048),6 3,2024/08/12 10:44:34,
4,255,2048162437,다남전기(주),이병근,분석,213404440,85.0,88.387,87.953,-0.49463 (99.50537),15 10,2024/08/09 14:48:40,
5,256,5048133604,주식회사다온네트웍스,김진환,분석,213409170,85.0,88.389,87.955,-0.49240 (99.5076),8 11,2024/08/12 09:25:56,
6,257,2098155983,주식회사 케이텍솔루션,임경택,분석,213417899,85.0,88.393,87.959,-0.48830 (99.5117),6 5,2024/08/12 07:49:00,
7,258,2078152132,(주)홍남테크,김홍길,분석,213418320,85.0,88.393,87.959,-0.48811 (99.51189),8 7,2024/08/12 16:55:21,
8,259,1208817900,주식회사 에이앤티플러스,김은아,분석,213420879,85.0,88.394,87.96,-0.48690 (99.5131),12 8,2024/08/09 14:31:46,
9,260,2158603049,유니넷텍(주),김한호,분석,213423930,85.0,88.396,87.961,-0.48547 (99.51453),13 4,2024/08/13 08:15:33,
10,261,2168107645,(주)한신기전통신,한아름,분석,213427480,85.0,88.397,87.963,-0.48380 (99.5162),10 4,2024/08/10 17:36:45,
11,262,1198153402,고현건설(주),이화선,분석,213430050,85.0,88.398,87.964,-0.48260 (99.5174),11 13,2024/08/09 09:21:33,
12,263,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,213436634,85.0,88.401,87.967,-0.47950 (99.5205),9 11,2024/08/09 09:30:44,
13,264,2068183592,(주)신광티앤이,이일환,분석,213437549,85.0,88.402,87.967,-0.47907 (99.52093),10 8,2024/08/12 14:23:59,
14,265,1918801109,지디엘테크 주식회사,김완중,분석,213439380,85.0,88.402,87.968,-0.47821 (99.52179),5 8,2024/08/12 17:21:12,
15,266,2048635411,주식회사 화산에스티아이,이명재,분석,213445789,85.0,88.405,87.97,-0.47520 (99.5248),6 5,2024/08/12 10:10:58,
16,267,1068642694,우림정보시스템(주),조원희,분석,213447070,85.0,88.406,87.971,-0.47460 (99.5254),5 9,2024/08/12 09:46:28,
17,268,1048643227,(주)제이더블유씨네트웍스,이동원,분석,213447920,85.0,88.406,87.971,-0.47420 (99.5258),11 6,2024/08/12 09:35:46,
18,269,2158119769,주식회사 남일기업,이범석,분석,213454580,85.0,88.409,87.974,-0.47108 (99.52892),2 15,2024/08/12 12:43:51,
19,270,1018663767,비케이전기통신 주식회사,유봉근,분석,213455160,85.0,88.409,87.974,-0.47080 (99.5292),2 8,2024/08/12 09:27:15,
20,271,1208753234,디스플레이허브 주식회사,김동협,분석,213458350,85.0,88.411,87.976,-0.46930 (99.5307),5 6,2024/08/12 23:15:17,
21,272,2108145170,주식회사 시울에너지,민애숙,분석,213460480,85.0,88.412,87.977,-0.46830 (99.5317),2 1,2024/08/12 10:06:13,
22,273,2068157319,주식회사 에스엘정보통신,채용석,분석,213463245,85.0,88.413,87.978,-0.46701 (99.53299),9 10,2024/08/09 16:50:28,
23,274,1138637772,(주)헤로스테크,박우현,분석,213464310,85.0,88.413,87.978,-0.46650 (99.5335),6 2,2024/08/09 13:08:24,
24,275,2628802128,주식회사 성우일렉콤,최종국,분석,213469120,85.0,88.415,87.98,-0.46425 (99.53575),15 9,2024/08/09 13:11:35,
25,276,2118691240,거성일렉콤(주),박성래,분석,213470670,85.0,88.416,87.981,-0.46352 (99.53648),11 3,2024/08/09 17:05:27,
26,277,4048131290,주식회사 아이앤씨코리아,박규성,분석,213472180,85.0,88.417,87.981,-0.46281 (99.53719),14 12,2024/08/09 17:41:19,
27,278,2148180640,(주)남인정보통신,김남호,분석,213477298,85.0,88.419,87.983,-0.46040 (99.5396),10 1,2024/08/09 10:49:22,
28,279,1198684157,(주)이제이정보시스템,정광열,분석,213487729,85.0,88.424,87.988,-0.45550 (99.5445),13 6,2024/08/12 15:31:16,
29,280,1198617662,주식회사 엠토스솔루션스,김관종,분석,213490652,85.0,88.425,87.989,-0.45413 (99.54587),12 11,2024/08/12 09:40:25,
30,281,2048161869,(주)근영이엔씨,이성영,분석,213495158,85.0,88.427,87.991,-0.45202 (99.54798),7 10,2024/08/09 15:27:24,
31,282,1068604157,주식회사 넥시스정보,오세후,분석,213502630,85.0,88.43,87.994,-0.44851 (99.55149),5 1,2024/08/09 16:57:25,
32,283,2068682619,주식회사 엠플러스통신,신동수,분석,213505400,85.0,88.431,87.995,-0.44720 (99.5528),14 2,2024/08/11 11:52:24,
33,284,2158769714,주식회사 누리엔에스,박봉기,분석,213511360,85.0,88.434,87.998,-0.44441 (99.55559),9 7,2024/08/12 09:34:09,
34,285,4468801407,(주)큐엔큐,장나미,분석,213516040,85.0,88.436,87.999,-0.44221 (99.55779),4 12,2024/08/12 14:41:37,
35,286,1098120807,(주)케이비에스비즈니스,박승규,분석,213519680,85.0,88.438,88.001,-0.44050 (99.5595),8 7,2024/08/13 09:06:17,
36,287,2068125404,(주)대경인트라넷,이강열,분석,213536660,85.0,88.445,88.008,-0.43252 (99.56748),1 9,2024/08/12 16:08:24,
37,288,2148669602,(주)우호텔레콤,이강록,분석,213540980,85.0,88.447,88.01,-0.43049 (99.56951),1 13,2024/08/12 13:48:47,
38,289,6338800846,원흥이엔씨 주식회사,최재혁,분석,213552664,85.0,88.452,88.015,-0.42500 (99.575),12 4,2024/08/12 18:52:34,
39,290,2198124769,주식회사 성문엔지니어링,김선호,분석,213555220,85.0,88.453,88.016,-0.42380 (99.5762),1 4,2024/08/12 08:42:24,
40,291,1128126393,주식회사 승도이엔씨,신종성,분석,213556700,85.0,88.454,88.016,-0.42311 (99.57689),3 13,2024/08/13 09:01:19,
41,292,1058164176,(주)신보파워텍,공민우,분석,213564600,85.0,88.457,88.019,-0.41940 (99.5806),13 3,2024/08/13 08:39:32,
42,293,2208132347,(주)태양기술개발,안규철,분석,213567050,85.0,88.459,88.02,-0.41825 (99.58175),12 15,2024/08/12 07:13:07,
43,294,1198623733,주식회사 케이비티정보통신,유후군,분석,213568417,85.0,88.459,88.021,-0.41760 (99.5824),13 2,2024/08/12 18:46:46,
44,295,3218602097,(주)태연정보,김영태,분석,213575440,85.0,88.462,88.024,-0.41431 (99.58569),5 1,2024/08/12 19:45:09,
45,296,1138148411,(주)풍천정보네트웍,김학봉,분석,213578840,85.0,88.464,88.025,-0.41271 (99.58729),15 5,2024/08/12 09:03:17,
46,297,1398115682,백상건설 주식회사,김중권,분석,213582000,85.0,88.465,88.027,-0.41122 (99.58878),2 11,2024/08/13 08:43:19,
47,298,1088127729,주식회사 대원네시스,이연호,분석,213583530,85.0,88.466,88.027,-0.41051 (99.58949),15 10,2024/08/12 16:47:17,
48,299,2088115955,대건통신건설(주),양승범,분석,213584290,85.0,88.466,88.028,-0.41015 (99.58985),9 1,2024/08/12 12:19:02,
49,300,2120549052,태성통신,최재석,분석,213585627,85.0,88.467,88.028,-0.40952 (99.59048),3 14,2024/08/12 09:14:04,
0,301,2148675138,(주)대호아이티에스,임진덕,분석,213587792,85.0,88.468,88.029,-0.40850 (99.5915),12 13,2024/08/13 09:08:32,
1,302,1198637085,(주) 하이네트워크,이준수,분석,213595660,85.0,88.471,88.032,-0.40481 (99.59519),14 5,2024/08/12 16:50:22,
2,303,2148823314,화인정보기술주식회사,이명우,분석,213596100,85.0,88.471,88.032,-0.40460 (99.5954),8 10,2024/08/12 08:54:32,
3,304,5728702483,주식회사 케이제이에스랩,나봉채,분석,213598240,85.0,88.472,88.033,-0.40360 (99.5964),11 1,2024/08/09 10:36:31,
4,305,2398801380,주식회사 플러스파크,이선희,분석,213602694,85.0,88.474,88.035,-0.40150 (99.5985),9 8,2024/08/09 13:47:44,
5,306,1058645188,(주)삼구정보통신,강준재,분석,213606100,85.0,88.476,88.037,-0.39990 (99.6001),4 15,2024/08/13 09:53:28,
6,307,1068651233,(주)나사씨엔에스,신희태,분석,213608654,85.0,88.477,88.038,-0.39871 (99.60129),3 7,2024/08/13 06:11:14,
7,308,1168111572,남성기전(주),최전남,분석,213611200,85.0,88.478,88.039,-0.39751 (99.60249),4 10,2024/08/09 10:18:15,
8,309,4108607408,주식회사 천운정보통신,김복중,분석,213611900,85.0,88.478,88.039,-0.39718 (99.60282),7 8,2024/08/12 08:45:26,
9,310,1068616518,(주)애니씨앤에스,이일규,분석,213615250,85.0,88.48,88.04,-0.39561 (99.60439),4 11,2024/08/13 09:59:51,
10,311,2068125141,주식회사 스테이지넷,임영규,분석,213629944,85.0,88.486,88.046,-0.38871 (99.61129),8 13,2024/08/09 14:05:09,
11,312,1188114949,이주씨스템(주),이복균,분석,213631120,85.0,88.487,88.047,-0.38815 (99.61185),9 14,2024/08/12 16:03:03,
12,313,2048197877,주식회사 그린주의,김현미,분석,213632393,85.0,88.487,88.047,-0.38755 (99.61245),8 10,2024/08/13 08:19:59,
13,314,2018147460,태성전기통신(주),이덕우,분석,213640179,85.0,88.491,88.051,-0.38390 (99.6161),12 2,2024/08/12 09:56:45,
14,315,1068194348,(주)퓨젼아이앤씨,임영출,분석,213644200,85.0,88.493,88.052,-0.38201 (99.61799),8 11,2024/08/12 17:12:52,
15,316,2128197392,금수티아이주식회사,이형주,분석,213646100,85.0,88.493,88.053,-0.38112 (99.61888),15 10,2024/08/12 10:01:20,
16,317,1138683636,주식회사 온택,허윤훈,분석,213656340,85.0,88.498,88.057,-0.37631 (99.62369),6 8,2024/08/12 13:15:08,
17,318,1088611746,에스비엠텔레콤(주),홍은수,분석,213656550,85.0,88.498,88.057,-0.37621 (99.62379),5 8,2024/08/13 09:24:08,
18,319,1118128082,(주)디투엔지니어링,김낙경,분석,213658690,85.0,88.499,88.058,-0.37520 (99.6248),1 11,2024/08/13 09:22:49,
19,320,2148758567,주식회사 한빛에스아이,황명구,분석,213672524,85.0,88.505,88.064,-0.36870 (99.6313),11 9,2024/08/09 09:21:49,
20,321,1078162397,신용통신 주식회사,김형종,분석,213672900,85.0,88.505,88.064,-0.36853 (99.63147),8 11,2024/08/12 11:54:54,
21,322,7148800617,주식회사 성진정보통신,문계철,분석,213674653,85.0,88.506,88.065,-0.36770 (99.6323),13 9,2024/08/09 09:10:39,
22,323,1098166803,(주)아이앤씨파트너스,곽준철,분석,213677200,85.0,88.507,88.066,-0.36651 (99.63349),11 15,2024/08/13 09:29:57,
23,324,1078711298,청우기전주식회사,오병호,분석,213686789,85.0,88.511,88.07,-0.36200 (99.638),12 14,2024/08/09 15:18:52,
24,325,1148182595,주식회사 싸인텔레콤,박영기,분석,213697430,85.0,88.516,88.074,-0.35701 (99.64299),7 9,2024/08/13 09:15:25,
25,326,1068690366,(주)윈투스시스템,신경익,분석,213709995,85.0,88.522,88.079,-0.35110 (99.6489),8 15,2024/08/09 16:14:32,
26,327,1178152009,동아신호 주식회사,최종수,분석,213710000,85.0,88.522,88.079,-0.35110 (99.6489),13 8,2024/08/12 16:29:31,
27,328,1148711262,주식회사 제이제이에스티,김형중,분석,213710200,85.0,88.522,88.079,-0.35101 (99.64899),2 7,2024/08/09 11:26:54,
28,329,1198639540,주식회사 새누,황선오,분석,213712550,85.0,88.523,88.08,-0.34990 (99.6501),5 10,2024/08/12 09:11:47,
29,330,8958700597,주식회사 아이티앤에스,김세영,분석,213715316,85.0,88.524,88.082,-0.34860 (99.6514),13 12,2024/08/09 12:55:10,
30,331,1018148698,(주)석산텔레콤,박봉환,분석,213718300,85.0,88.525,88.083,-0.34720 (99.6528),2 10,2024/08/12 16:47:19,
31,332,1198184278,주식회사엠디네트워크,이재현,분석,213720028,85.0,88.526,88.084,-0.34639 (99.65361),7 12,2024/08/12 11:14:23,
32,333,1298119624,우일계전공업 주식회사,백노현,분석,213724247,85.0,88.528,88.085,-0.34441 (99.65559),1 11,2024/08/09 13:51:54,
33,334,2148711728,에이에이씨케이(주),주수양,분석,213724980,85.0,88.528,88.086,-0.34407 (99.65593),5 10,2024/08/09 09:46:38,
34,335,2108122823,우영정보통신(주),황태하,분석,213725540,85.0,88.528,88.086,-0.34380 (99.6562),14 9,2024/08/13 09:07:30,
35,336,2148781807,(주)창리정보통신,정종호,분석,213725962,85.0,88.529,88.086,-0.34360 (99.6564),14 1,2024/08/13 09:16:12,
36,337,1288618438,주식회사 엔지스웨이,최영재,분석,213736606,85.0,88.533,88.09,-0.33860 (99.6614),4 10,2024/08/12 14:07:43,
37,338,1208147588,서현정보통신(주),배상만,분석,213738520,85.0,88.534,88.091,-0.33771 (99.66229),13 11,2024/08/10 10:50:19,
38,339,2208604531,주식회사 월드린시스템즈,류준열,분석,213754900,85.0,88.541,88.098,-0.33001 (99.66999),13 3,2024/08/09 16:48:52,
39,340,1078726452,벽산파워 주식회사,송한승,분석,213754915,85.0,88.541,88.098,-0.33000 (99.67),10 6,2024/08/09 14:28:52,
40,341,1888601171,에이케이에스정보주식회사,안기수,분석,213755341,85.0,88.541,88.098,-0.32980 (99.6702),7 8,2024/08/12 14:11:11,
41,342,1058178229,아마노코리아(주),전명진,분석,213757895,85.0,88.543,88.099,-0.32861 (99.67139),12 3,2024/08/12 13:53:03,
42,343,1068682075,주식회사 세이프원,이명근,분석,213770890,85.0,88.548,88.104,-0.32250 (99.6775),4 2,2024/08/09 12:36:36,
43,344,2188103742,피에스텍(주),황재용,분석,213773661,85.0,88.55,88.106,-0.32120 (99.6788),11 3,2024/08/10 15:50:28,
44,345,2128196942,동진이앤씨(주),민진식,분석,213777307,85.0,88.551,88.107,-0.31949 (99.68051),1 9,2024/08/12 14:22:35,
45,346,1198191309,용진하이테크에너지 주식회사,김진석,분석,213779390,85.0,88.552,88.108,-0.31851 (99.68149),15 5,2024/08/12 14:09:55,
46,347,1138157962,(주)하이눈정보통신,이희경,분석,213782379,85.0,88.553,88.109,-0.31710 (99.6829),3 10,2024/08/12 09:27:26,
47,348,1068128718,서광통신 주식회사,최경석,분석,213782805,85.0,88.554,88.109,-0.31690 (99.6831),2 13,2024/08/10 23:54:34,
48,349,1138694415,건웅정보통신 주식회사,김지유,분석,213784721,85.0,88.554,88.11,-0.31600 (99.684),3 9,2024/08/09 10:24:50,
49,350,2018633767,주식회사 명진에스앤씨,이성훈,분석,213788554,85.0,88.556,88.112,-0.31420 (99.6858),3 7,2024/08/13 09:09:48,
0,351,2178114305,주식회사 광문정보통신,서정만,분석,213789400,85.0,88.556,88.112,-0.31381 (99.68619),9 7,2024/08/12 00:56:01,
1,352,1098647062,주식회사 조아정보통신,박민응,분석,213797496,85.0,88.56,88.115,-0.31000 (99.69),11 5,2024/08/12 14:09:09,
2,353,1198649126,태광에스엠주식회사,전현용,분석,213797707,85.0,88.56,88.116,-0.30991 (99.69009),9 3,2024/08/13 07:54:08,
3,354,1078162422,프라미스유 주식회사,박정은,분석,213799620,85.0,88.561,88.116,-0.30901 (99.69099),11 5,2024/08/12 07:26:26,
4,355,2128153400,일렉파워주식회사,김성호,분석,213801276,85.0,88.562,88.117,-0.30823 (99.69177),11 15,2024/08/13 09:30:03,
5,356,1098154781,(주)공항엔지니어링,박필립,분석,213807290,85.0,88.564,88.119,-0.30540 (99.6946),15 5,2024/08/12 17:11:41,
6,357,1358145603,한라인포넷(주),장경민,분석,213811333,85.0,88.566,88.121,-0.30350 (99.6965),12 11,2024/08/13 00:36:02,
7,358,1068180219,(주)네트웍리더,권철영,분석,213816655,85.0,88.569,88.123,-0.30101 (99.69899),13 2,2024/08/09 14:32:51,
8,359,2208127086,디케이엠텍 주식회사,차영문,분석,213818997,85.0,88.57,88.124,-0.29990 (99.7001),14 12,2024/08/13 10:51:20,
9,360,1060115808,영진정보통신,이종규,분석,213819450,85.0,88.57,88.125,-0.29969 (99.70031),2 1,2024/08/12 08:41:42,
10,361,2098134940,주식회사윤송이엔씨,정윤계,분석,213820440,85.0,88.57,88.125,-0.29923 (99.70077),1 7,2024/08/12 08:18:22,
11,362,2028138682,협진통신(주),이승훈,분석,213823255,85.0,88.571,88.126,-0.29790 (99.7021),6 1,2024/08/09 12:26:36,
12,363,1198118405,우광기전(주),이기진,분석,213837480,85.0,88.578,88.132,-0.29122 (99.70878),6 9,2024/08/12 09:50:44,
13,364,2048131967,(주)용백전설,곽의영,분석,213837730,85.0,88.578,88.132,-0.29111 (99.70889),3 1,2024/08/09 13:51:54,
14,365,2041077930,라인월드정보,박선양,분석,213840287,85.0,88.579,88.133,-0.28990 (99.7101),11 12,2024/08/12 16:18:41,
15,366,1078636235,(주)대교이앤에스,이찬수,분석,213843200,85.0,88.58,88.134,-0.28854 (99.71146),8 4,2024/08/12 10:32:37,
16,367,2068182837,경안이엔지(주),금동중,분석,213852420,85.0,88.584,88.138,-0.28421 (99.71579),8 12,2024/08/09 11:59:06,
17,368,1148633857,에스엠이엔지(주),이관휴,분석,213854975,85.0,88.585,88.139,-0.28301 (99.71699),3 5,2024/08/12 09:05:40,
18,369,5198102535,주식회사 이음유앤아이,박영재,분석,213856920,85.0,88.586,88.14,-0.28209 (99.71791),5 13,2024/08/09 12:02:11,
19,370,1068653279,주식회사 랜오아시스,서진선,분석,213864500,85.0,88.59,88.143,-0.27853 (99.72147),11 8,2024/08/13 09:10:47,
20,371,2148805903,리조이스통신주식회사,최공휘,분석,213875200,85.0,88.594,88.147,-0.27351 (99.72649),5 14,2024/08/12 10:16:11,
21,372,1068660843,세중물산 주식회사,김용욱,분석,213878600,85.0,88.596,88.149,-0.27191 (99.72809),13 10,2024/08/09 11:54:51,
22,373,1018675701,주식회사 두이정보통신,정영희,분석,213884228,85.0,88.598,88.151,-0.26927 (99.73073),4 5,2024/08/09 15:57:40,
23,374,1928702481,주식회사 크랜베리,이은혜,분석,213890319,85.0,88.601,88.154,-0.26640 (99.7336),7 4,2024/08/09 09:09:34,
24,375,8038600460,주식회사 파르이앤씨,김종훈,분석,213894100,85.0,88.603,88.155,-0.26463 (99.73537),11 8,2024/08/13 08:28:11,
25,376,2048652666,주식회사 동연아이비에스,서동주,분석,213902240,85.0,88.606,88.159,-0.26080 (99.7392),10 4,2024/08/12 20:09:36,
26,377,1198125041,옥성정보통신(주),황석,분석,213927575,85.0,88.617,88.169,-0.24890 (99.7511),2 6,2024/08/13 11:52:21,
