,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,7218601565,주식회사 라인전기,이호동,분석,72080200,88.133,87.924,-0.30688 (99.69312),12 2,2024/12/10 02:11:20,
0,201,1138670451,주식회사 코스모티어,김명동,분석,72080400,88.133,87.924,-0.30661 (99.69339),7 14,2024/12/09 11:49:42,
1,202,1048142446,주식회사 디에스 이앤티,양종만,분석,72081970,88.135,87.926,-0.30442 (99.69558),8 12,2024/12/09 09:18:45,
2,203,2098133747,(주)한국에스알테크,이재호,분석,72083060,88.137,87.927,-0.30291 (99.69709),1 7,2024/12/10 12:26:23,
3,204,2158686429,주식회사 비엔솔루트,김진형,분석,72083717,88.138,87.928,-0.30199 (99.69801),6 5,2024/12/10 07:10:09,
4,205,2158751757,주식회사 광림엔지니어링,이장원,분석,72086000,88.141,87.931,-0.29882 (99.70118),3 4,2024/12/09 15:37:50,
5,206,1708601068,주식회사 와이비정보시스템,정영배,분석,72089300,88.145,87.935,-0.29423 (99.70577),11 8,2024/12/10 09:36:07,
6,207,2068676887,주식회사 씨큐윈,박근우,분석,72090250,88.146,87.936,-0.29291 (99.70709),9 12,2024/12/10 09:13:08,
7,208,1078805018,주식회사 지엔아이테크,박우정,분석,72090790,88.147,87.937,-0.29216 (99.70784),15 8,2024/12/09 11:38:10,
8,209,2108168358,주식회사 영호전기통신,조소연,분석,72092630,88.149,87.939,-0.28960 (99.7104),10 1,2024/12/10 07:44:04,
9,210,1108185057,(주)제이에스넷시스템,이상철,분석,72092700,88.149,87.939,-0.28951 (99.71049),15 13,2024/12/09 09:05:01,
10,211,2338109798,구스텍 주식회사,고중구,분석,72092910,88.149,87.939,-0.28921 (99.71079),11 4,2024/12/09 12:33:22,
11,212,1108155382,(주)굿채널시스템,백홍현,분석,72093061,88.15,87.939,-0.28900 (99.711),2 13,2024/12/09 16:07:20,
12,213,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,72097440,88.155,87.945,-0.28292 (99.71708),5 12,2024/12/10 11:36:02,
13,214,1058680303,주식회사 제이엔디케이,이재식,분석,72098500,88.157,87.946,-0.28144 (99.71856),4 14,2024/12/10 09:32:09,
14,215,2068165615,(주)아이커머,조상현,분석,72098671,88.157,87.946,-0.28121 (99.71879),5 13,2024/12/09 15:22:43,
15,216,5798700152,위더스컴퓨터 주식회사,박승갑,분석,72103132,88.162,87.952,-0.27500 (99.725),12 7,2024/12/09 17:05:55,
16,217,1068184554,(주)송화전기통신,고진홍,분석,72104430,88.164,87.953,-0.27320 (99.7268),14 4,2024/12/09 10:26:47,
17,218,1078724454,정일씨엔아이(주),유지봉,분석,72104640,88.164,87.953,-0.27291 (99.72709),7 11,2024/12/09 14:50:30,
18,219,5218603186,(주)이음넷정보통신,김미정,분석,72105300,88.165,87.954,-0.27199 (99.72801),14 9,2024/12/09 12:41:03,
19,220,1198670916,주식회사 에이치앤아이씨,정용훈,분석,72105500,88.165,87.954,-0.27171 (99.72829),12 5,2024/12/09 09:24:51,
20,221,1208768187,주식회사 다윈시스템,유재성,분석,72106390,88.167,87.956,-0.27047 (99.72953),12 10,2024/12/10 10:33:29,
21,222,1198169165,(주)기창인포텍,김석진,분석,72106590,88.167,87.956,-0.27020 (99.7298),8 9,2024/12/06 15:45:56,
22,223,1208762238,(주)컴스정보기술,김응관,분석,72107300,88.168,87.957,-0.26921 (99.73079),11 4,2024/12/09 13:36:45,
23,224,2158168275,천마정보통신(주),황범만,분석,72107634,88.168,87.957,-0.26875 (99.73125),9 12,2024/12/09 14:59:03,
24,225,2048601134,주식회사시원에스알아이,김종훈,분석,72107950,88.169,87.957,-0.26831 (99.73169),14 7,2024/12/09 16:09:33,
25,226,1048140865,다이아몬드전자(주),이건,분석,72110600,88.172,87.961,-0.26462 (99.73538),14 3,2024/12/09 09:45:33,
26,227,1078162908,(주)케이엠티엘,홍사장,분석,72111830,88.174,87.962,-0.26291 (99.73709),2 6,2024/12/06 17:31:01,
27,228,2118895916,주식회사 지오통신,김영송,분석,72114490,88.177,87.965,-0.25921 (99.74079),2 1,2024/12/09 16:42:55,
28,229,2148105563,(주)인성이엔씨,김규만,분석,72118526,88.182,87.97,-0.25360 (99.7464),9 12,2024/12/06 14:26:35,
29,230,7968702264,주식회사 케이티엔에스티,정관숙,분석,72118750,88.182,87.971,-0.25329 (99.74671),3 9,2024/12/09 09:06:53,
30,231,1248179286,케이에스엔시(주),송상헌,분석,72119020,88.183,87.971,-0.25292 (99.74708),14 3,2024/12/09 09:33:04,
31,232,2748800123,중앙씨앤티 주식회사,윤영진,분석,72119959,88.184,87.972,-0.25161 (99.74839),10 11,2024/12/06 14:12:35,
32,233,1018642326,한우이앤에스(주),변준석,분석,72120181,88.184,87.972,-0.25130 (99.7487),7 15,2024/12/09 15:41:25,
33,234,1198116692,주식회사 서우건설산업,이종근,분석,72120346,88.184,87.973,-0.25107 (99.74893),7 4,2024/12/10 10:02:08,
34,235,2100412872,유광미디어,김유성,분석,72120378,88.184,87.973,-0.25103 (99.74897),7 4,2024/12/09 09:25:19,
35,236,2108160017,(주)누리온정보통신,박종수,분석,72121690,88.186,87.974,-0.24921 (99.75079),2 10,2024/12/06 15:30:39,
36,237,2118603519,에쓰이씨 주식회사,이명규,분석,72122007,88.187,87.975,-0.24876 (99.75124),14 1,2024/12/09 17:39:19,
37,238,1068604157,주식회사 넥시스정보,오세후,분석,72125480,88.191,87.979,-0.24394 (99.75606),7 13,2024/12/09 08:18:01,
38,239,1108174749,유프로시스(주),김종본,분석,72125790,88.191,87.979,-0.24351 (99.75649),12 14,2024/12/10 09:53:34,
39,240,2170366237,염광통신공사,기홍용,분석,72126220,88.192,87.98,-0.24291 (99.75709),15 10,2024/12/07 14:43:54,
40,241,2118612681,(주)해우정보시스템,김병헌,분석,72126510,88.192,87.98,-0.24250 (99.7575),10 9,2024/12/09 18:03:09,
41,242,1148182595,주식회사 싸인텔레콤,박영기,분석,72126798,88.193,87.98,-0.24210 (99.7579),10 12,2024/12/10 09:25:37,
42,243,1138663095,아이투케이코리아 주식회사,인여훈,분석,72128880,88.195,87.983,-0.23921 (99.76079),11 1,2024/12/09 09:36:44,
43,244,2028159713,거산음향통신(주),김기만,분석,72130100,88.197,87.984,-0.23751 (99.76249),13 14,2024/12/06 14:09:32,
44,244,1068642694,우림정보시스템(주),조원희,분석,72130100,88.197,87.984,-0.23751 (99.76249),11 1,2024/12/09 09:25:15,
45,246,2208892965,주식회사 코너스,김동오,분석,72130300,88.197,87.985,-0.23724 (99.76276),11 4,2024/12/10 13:16:16,
46,247,1108176581,주식회사 비에스텍,윤희주,분석,72130744,88.198,87.985,-0.23662 (99.76338),3 14,2024/12/10 09:11:47,
47,248,1428136631,주식회사 만사시스템,조호진,분석,72130820,88.198,87.985,-0.23651 (99.76349),7 8,2024/12/06 17:23:54,
48,249,1198137042,(주)진명연합전설,엄재준,분석,72130899,88.198,87.985,-0.23640 (99.7636),8 3,2024/12/10 09:51:58,
49,250,3798700760,로안테크(주),장승현,분석,72132190,88.2,87.987,-0.23461 (99.76539),10 15,2024/12/09 11:06:29,
0,251,1068157019,(주)세호영상,박석신,분석,72133410,88.201,87.989,-0.23291 (99.76709),3 6,2024/12/09 10:17:35,
1,252,1078193207,주식회사 주광전기,이승훈,분석,72133780,88.202,87.989,-0.23240 (99.7676),8 4,2024/12/09 14:39:13,
2,253,1058744982,주식회사 비에이치에스,최은선,분석,72136070,88.204,87.992,-0.22921 (99.77079),10 8,2024/12/06 15:06:19,
3,254,3118802075,주식회사 맥스아이티,장종욱,분석,72138520,88.208,87.995,-0.22581 (99.77419),4 8,2024/12/10 08:58:58,
4,255,7948100026,주식회사 아성엠,전세희,분석,72139100,88.208,87.995,-0.22500 (99.775),4 10,2024/12/10 09:36:02,
5,256,2128145574,콤시스(주),서경환,분석,72139240,88.209,87.996,-0.22481 (99.77519),14 8,2024/12/09 11:39:53,
6,257,1198164229,(주) 이준시스템,한상훈,분석,72140500,88.21,87.997,-0.22306 (99.77694),6 2,2024/12/06 17:22:21,
7,258,1018172790,(주)공신데이타,서만식,분석,72140897,88.211,87.998,-0.22250 (99.7775),11 12,2024/12/09 16:49:10,
8,259,6428601243,주식회사 메타솔넷,임진성,분석,72141042,88.211,87.998,-0.22230 (99.7777),8 13,2024/12/09 09:13:20,
9,260,1178153920,엠에스원디지털 주식회사,엄종만,분석,72142630,88.213,88.0,-0.22009 (99.77991),4 14,2024/12/10 10:24:57,
10,261,2158168163,블루엔이(주),정홍채,분석,72143270,88.214,88.001,-0.21921 (99.78079),3 14,2024/12/09 09:51:20,
11,262,4778800659,더파트주식회사,강현준,분석,72143500,88.214,88.001,-0.21889 (99.78111),7 3,2024/12/06 15:22:21,
12,263,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,72144062,88.215,88.002,-0.21810 (99.7819),12 11,2024/12/09 17:00:13,
13,264,2148669048,보라정보통신 주식회사,송석상,분석,72145072,88.216,88.003,-0.21670 (99.7833),12 1,2024/12/06 14:58:09,
14,265,1178175429,주식회사 아이씨스템,서현권,분석,72147590,88.219,88.006,-0.21320 (99.7868),10 7,2024/12/10 10:04:57,
15,266,1198618088,주식회사 하이넷 네트웍스,김동순,분석,72147800,88.219,88.006,-0.21291 (99.78709),4 1,2024/12/07 09:30:49,
16,267,2208626821,한성씨앤엔(주),박철호,분석,72148900,88.221,88.007,-0.21138 (99.78862),15 14,2024/12/09 10:08:14,
17,268,2078124989,청보음향(주),고인우,분석,72150320,88.223,88.009,-0.20940 (99.7906),13 9,2024/12/06 14:17:45,
18,269,2118691240,거성일렉콤(주),박성래,분석,72150900,88.223,88.01,-0.20860 (99.7914),6 15,2024/12/06 14:07:44,
19,270,1098176150,주식회사 하이큐스,최상호,분석,72151110,88.224,88.01,-0.20831 (99.79169),7 13,2024/12/10 09:27:00,
20,271,1058747280,주식회사 하이디,문이수,분석,72152400,88.225,88.012,-0.20651 (99.79349),14 11,2024/12/09 09:27:32,
21,272,1058659488,(주)솔텍시스템,문병선,분석,72152843,88.226,88.012,-0.20590 (99.7941),6 14,2024/12/10 06:58:02,
22,273,2068179706,(주)씨엠유니버샬,전재용,분석,72155399,88.229,88.015,-0.20234 (99.79766),12 13,2024/12/09 09:30:39,
23,274,2158690656,금성통신건설(주),윤영신,분석,72155960,88.23,88.016,-0.20156 (99.79844),6 12,2024/12/09 15:47:20,
24,275,1118101759,신원전설(주),심한섭,분석,72157226,88.231,88.018,-0.19980 (99.8002),2 9,2024/12/09 10:06:14,
25,276,2728602835,(주)주야플랜트,김대완,분석,72157801,88.232,88.018,-0.19900 (99.801),4 5,2024/12/06 20:04:56,
26,277,2098133373,주식회사 씨스넷,이명재,분석,72162720,88.238,88.024,-0.19217 (99.80783),7 10,2024/12/09 10:05:37,
27,278,2018603701,소성정보기술 주식회사,김금남,분석,72163522,88.24,88.025,-0.19105 (99.80895),11 2,2024/12/09 09:02:23,
28,279,6318800044,화인씨엔이 주식회사,김영심,분석,72163826,88.24,88.026,-0.19063 (99.80937),10 11,2024/12/06 14:30:25,
29,280,5728702483,주식회사 케이제이에스랩,나봉채,분석,72168420,88.246,88.031,-0.18424 (99.81576),9 14,2024/12/09 17:16:47,
30,281,2108149521,주식회사 구일일무인경비시스템,박종철,분석,72170000,88.248,88.033,-0.18205 (99.81795),11 2,2024/12/10 09:29:28,
31,282,2068184285,주식회사 진명파워택,이명규,분석,72170855,88.249,88.034,-0.18086 (99.81914),1 8,2024/12/10 09:52:10,
32,283,2037683508,우리통신네트워크,김만수,분석,72171108,88.249,88.035,-0.18051 (99.81949),7 8,2024/12/06 22:51:47,
33,284,1188113673,동해정보통신 주식회사,이창원,분석,72171325,88.249,88.035,-0.18020 (99.8198),5 9,2024/12/09 11:07:56,
34,285,1148676763,유토피아정보기술(주),안종섭,분석,72172979,88.252,88.037,-0.17790 (99.8221),7 3,2024/12/09 10:35:08,
35,286,2208127086,디케이엠텍 주식회사,차영문,분석,72174705,88.254,88.039,-0.17550 (99.8245),5 8,2024/12/06 15:13:21,
36,287,1138139080,(주)성강통신기술사사무소,안치영,분석,72175590,88.255,88.04,-0.17427 (99.82573),12 5,2024/12/10 09:49:33,
37,288,1198602494,(주) 네오인아이텍,이경미,분석,72176360,88.256,88.041,-0.17320 (99.8268),3 7,2024/12/09 14:48:10,
38,289,1138649133,빅썬시스템즈 주식회사,권태일,분석,72179269,88.26,88.044,-0.16916 (99.83084),1 9,2024/12/06 14:24:06,
39,290,1068690366,(주)윈투스시스템,신경익,분석,72179309,88.26,88.045,-0.16910 (99.8309),15 10,2024/12/06 14:06:55,
40,291,2098134159,주식회사 피스코이엔씨,조기현,분석,72179453,88.26,88.045,-0.16890 (99.8311),5 14,2024/12/09 15:32:31,
41,292,1148633857,에스엠이엔지(주),이관휴,분석,72180361,88.261,88.046,-0.16764 (99.83236),14 9,2024/12/09 16:34:48,
42,293,1068648591,주식회사 투지시스템,김승택,분석,72182000,88.263,88.048,-0.16536 (99.83464),7 1,2024/12/09 10:00:04,
43,294,2128107793,호곡종합건설(주),박성환,분석,72182043,88.263,88.048,-0.16530 (99.8347),4 15,2024/12/10 13:50:52,
44,295,1078763383,주식회사 아이티블럭,배경원,분석,72182500,88.264,88.048,-0.16467 (99.83533),11 12,2024/12/06 14:44:26,
45,296,6278801874,주식회사 포킨,김영민,분석,72187582,88.27,88.055,-0.15760 (99.8424),14 15,2024/12/07 16:13:36,
46,297,2048620636,(주)유시스,이경재,분석,72190800,88.274,88.059,-0.15313 (99.84687),3 4,2024/12/09 09:19:02,
47,298,1188114764,(주)세빛전자통신,이상호,분석,72190820,88.274,88.059,-0.15310 (99.8469),2 15,2024/12/09 09:46:03,
48,299,1058645188,(주)삼구정보통신,강준재,분석,72194100,88.279,88.063,-0.14854 (99.85146),14 5,2024/12/09 15:01:38,
49,300,1148639981,(주)태영에스엔에스,박태건,분석,72196094,88.281,88.065,-0.14577 (99.85423),3 6,2024/12/09 07:49:56,
0,301,2708702044,(주)넷원시스템,김두한,분석,72196285,88.281,88.065,-0.14550 (99.8545),4 7,2024/12/10 09:33:05,
1,302,1062873386,이행정보통신공사,오흥식,분석,72197940,88.283,88.067,-0.14320 (99.8568),14 4,2024/12/09 10:14:09,
2,303,7608700874,주식회사 에스비엠,정한철,분석,72198804,88.285,88.068,-0.14200 (99.858),5 6,2024/12/10 07:48:22,
3,304,8128800740,주식회사 대일시스템,이승일,분석,72200213,88.286,88.07,-0.14004 (99.85996),6 2,2024/12/06 14:16:26,
4,305,3248600929,주식회사 삼정이엔씨건축사사무소,용웅식,분석,72201328,88.288,88.071,-0.13849 (99.86151),8 2,2024/12/10 08:39:20,
5,306,5258602705,(주)세화 텔링크,이옥임,분석,72201685,88.288,88.072,-0.13800 (99.862),5 11,2024/12/09 18:38:39,
6,307,1138645971,주식회사 포딕스시스템,정재호,분석,72202777,88.29,88.073,-0.13648 (99.86352),11 7,2024/12/09 13:18:45,
7,308,5288601141,주식회사재원정보,천지명,분석,72203622,88.291,88.074,-0.13531 (99.86469),8 15,2024/12/08 17:19:03,
8,309,1078619629,염광전기통신(주),최인재,분석,72204270,88.291,88.075,-0.13440 (99.8656),1 15,2024/12/06 14:23:00,
9,310,2158686415,(주)새빛엔에스,양채원,분석,72205440,88.293,88.076,-0.13278 (99.86722),6 12,2024/12/09 14:41:10,
10,311,2108139396,아이포콤주식회사,김영철,분석,72209400,88.298,88.081,-0.12727 (99.87273),2 8,2024/12/10 07:56:45,
11,312,1108157338,(주)메트로컴넷,최선민,분석,72210870,88.3,88.083,-0.12523 (99.87477),7 14,2024/12/09 08:56:55,
12,313,2208180951,엘지정보기술(주),엄태원,분석,72211030,88.3,88.083,-0.12501 (99.87499),13 8,2024/12/09 17:54:58,
13,314,3188601020,주식회사 프레이,조성준,분석,72212329,88.302,88.085,-0.12320 (99.8768),8 15,2024/12/09 07:38:38,
14,315,2048189682,세왕전력(주),안성호,분석,72212471,88.302,88.085,-0.12300 (99.877),7 8,2024/12/10 09:46:31,
15,316,2048187419,(주)디지털우민,문장석,분석,72213909,88.304,88.087,-0.12100 (99.879),14 8,2024/12/09 16:09:07,
16,317,1188120780,(주)웅비정보통신,강영종,분석,72215872,88.306,88.089,-0.11828 (99.88172),15 9,2024/12/07 11:48:05,
17,318,1098611773,주식회사상현엔지니어링,이재권,분석,72216360,88.307,88.09,-0.11760 (99.8824),14 9,2024/12/09 20:37:29,
18,319,1138655784,주식회사 파워테크닉,김경,분석,72217865,88.309,88.092,-0.11550 (99.8845),2 7,2024/12/09 10:34:31,
19,320,2208615417,마인드원 주식회사,차희원,분석,72218800,88.31,88.093,-0.11421 (99.88579),5 15,2024/12/09 09:27:48,
20,321,1018144159,주식회사 넥선,박민호,분석,72219520,88.311,88.094,-0.11320 (99.8868),13 5,2024/12/06 14:55:59,
21,322,1168175601,한빛인프라소닉(주),이한철,분석,72221460,88.313,88.096,-0.11051 (99.88949),4 10,2024/12/10 09:10:27,
22,323,2118606665,주식회사 아라랏,황지홍,분석,72222180,88.314,88.097,-0.10951 (99.89049),9 12,2024/12/09 21:43:00,
23,324,1198653668,에코아이넷(주),박은희,분석,72222250,88.314,88.097,-0.10941 (99.89059),3 1,2024/12/10 08:55:55,
24,325,1138195817,(주)베스트일렉트로닉스,최경원,분석,72225840,88.319,88.101,-0.10442 (99.89558),12 5,2024/12/09 08:34:03,
25,326,1078191887,(주)삼일아엔씨,채수걸,분석,72226066,88.319,88.102,-0.10410 (99.8959),6 11,2024/12/06 16:14:49,
26,327,1138629419,(주)에스이든,하태정,분석,72226780,88.32,88.102,-0.10311 (99.89689),6 8,2024/12/09 16:14:16,
27,328,2928100573,주식회사 코코아플러스,최용석,분석,72228200,88.322,88.104,-0.10114 (99.89886),10 5,2024/12/09 09:42:14,
28,329,2048131439,중앙텔콤(주),오충석,분석,72229663,88.324,88.106,-0.09910 (99.9009),3 13,2024/12/09 14:37:23,
29,330,1198192370,(주)신관산업,이철재,분석,72230793,88.325,88.107,-0.09753 (99.90247),10 13,2024/12/09 17:42:17,
30,331,1138640864,주식회사 지앤씨씨,정연진,분석,72232470,88.327,88.109,-0.09520 (99.9048),11 6,2024/12/09 14:57:55,
31,332,6618702691,(주)대창일렉스,송효양,분석,72233479,88.329,88.111,-0.09380 (99.9062),1 15,2024/12/09 18:14:56,
32,333,2178125840,(주)에이디엠,정채옥,분석,72233610,88.329,88.111,-0.09362 (99.90638),6 10,2024/12/10 13:09:47,
33,334,2208719934,주식회사 지제이전기통신,김진수,분석,72234122,88.33,88.111,-0.09290 (99.9071),4 15,2024/12/09 09:29:57,
34,335,1068681756,주식회사 융창,이재진,분석,72234900,88.331,88.112,-0.09182 (99.90818),1 3,2024/12/06 15:44:48,
35,336,1138637772,(주)헤로스테크,박우현,분석,72234980,88.331,88.112,-0.09171 (99.90829),5 12,2024/12/06 16:19:01,
36,337,2098119463,(주)두레정보통신,김시영,분석,72241200,88.339,88.12,-0.08307 (99.91693),1 5,2024/12/09 08:40:55,
37,338,1380715369,영인 아이티 기술사 사무소,함영만,분석,72241600,88.339,88.121,-0.08251 (99.91749),10 15,2024/12/09 10:27:36,
38,339,1068188579,(주)키월드정보통신,김영범,분석,72242610,88.34,88.122,-0.08110 (99.9189),7 5,2024/12/09 13:45:12,
39,340,2048105154,우일정보기술 주식회사,이오,분석,72243331,88.341,88.123,-0.08010 (99.9199),8 13,2024/12/09 18:27:12,
40,341,1108609224,주식회사 두루스코,김옥연,분석,72244410,88.343,88.124,-0.07860 (99.9214),13 9,2024/12/09 18:01:43,
41,342,1068630621,주식회사 재영소프트,이강욱,분석,72244620,88.343,88.124,-0.07831 (99.92169),10 9,2024/12/09 14:23:26,
42,343,1060115808,영진정보통신,이종규,분석,72244875,88.343,88.125,-0.07796 (99.92204),13 9,2024/12/09 08:53:12,
43,344,6388602210,주식회사 비트릭스,유세호,분석,72245919,88.345,88.126,-0.07650 (99.9235),6 7,2024/12/09 10:52:29,
44,345,1198640708,주식회사 청아정보통신,윤석근,분석,72246060,88.345,88.126,-0.07631 (99.92369),8 9,2024/12/06 22:12:19,
45,346,2208100563,경창계전 주식회사,이성욱,분석,72246790,88.346,88.127,-0.07529 (99.92471),10 11,2024/12/06 17:20:41,
46,347,1378143275,한창이웨이 주식회사,이옥희,분석,72247650,88.347,88.128,-0.07410 (99.9259),6 13,2024/12/09 09:04:38,
47,348,1120180788,대성미디어,김상봉,분석,72249301,88.349,88.13,-0.07180 (99.9282),1 9,2024/12/09 17:01:00,
48,349,1058601287,(주)성산정보시스템,김기주,분석,72250524,88.351,88.131,-0.07010 (99.9299),5 3,2024/12/09 16:30:54,
49,350,2078148017,(주)명신시스템,노근식,분석,72252286,88.353,88.134,-0.06765 (99.93235),14 10,2024/12/09 14:26:10,
0,351,1198684157,(주)이제이정보시스템,정광열,분석,72253040,88.354,88.134,-0.06661 (99.93339),13 15,2024/12/09 14:51:09,
1,352,2188102928,한광전기공업 주식회사,유기현,분석,72253090,88.354,88.135,-0.06654 (99.93346),9 8,2024/12/06 16:38:42,
2,353,1081154276,영우정보통신,이영우,분석,72254900,88.356,88.137,-0.06402 (99.93598),13 10,2024/12/09 20:13:04,
3,354,1138156089,코아아이앤씨(주),김현모,분석,72256500,88.358,88.139,-0.06180 (99.9382),10 3,2024/12/09 09:14:37,
4,355,2048610496,주식회사 김스애드,김진희,분석,72259080,88.361,88.142,-0.05821 (99.94179),14 15,2024/12/09 12:14:21,
5,356,2208895263,주식회사 필립이엔씨,임혜란,분석,72260738,88.364,88.144,-0.05590 (99.9441),1 9,2024/12/09 17:26:53,
6,357,1238154375,주식회사 씨케이테크피아,이동수,분석,72265000,88.369,88.149,-0.04998 (99.95002),9 11,2024/12/09 15:06:19,
7,358,2068164028,주식회사 이지비앤티,김한복,분석,72266500,88.371,88.151,-0.04789 (99.95211),7 14,2024/12/06 14:54:21,
8,359,1068146133,(주)케이씨이,조정휘,분석,72267932,88.373,88.153,-0.04590 (99.9541),9 4,2024/12/09 12:12:59,
9,360,6078616291,케이시스 주식회사,김중섭,분석,72268000,88.373,88.153,-0.04581 (99.95419),6 4,2024/12/09 12:18:20,
10,361,1578700724,주식회사 자비스넷,박주영,분석,72269010,88.374,88.154,-0.04440 (99.9556),10 12,2024/12/10 09:53:33,
11,362,1018663767,비케이전기통신 주식회사,유봉근,분석,72270300,88.376,88.156,-0.04261 (99.95739),14 3,2024/12/09 09:40:39,
12,363,1198121822,유경제어 주식회사,최종범,분석,72270700,88.376,88.156,-0.04205 (99.95795),3 4,2024/12/09 09:38:29,
13,364,1078757203,주식회사 비에스파워,정병섭,분석,72271300,88.377,88.157,-0.04122 (99.95878),9 8,2024/12/06 18:19:10,
14,365,1088167041,(주)가디엘,최혜심,분석,72271529,88.377,88.157,-0.04090 (99.9591),9 2,2024/12/09 15:40:54,
15,366,1098167078,(주)에스씨네트,이계영,분석,72274620,88.381,88.161,-0.03661 (99.96339),3 13,2024/12/09 10:05:13,
16,367,2158171237,(주)모빌텍,오세좌,분석,72275844,88.383,88.162,-0.03490 (99.9651),13 3,2024/12/08 08:23:51,
17,368,2078155629,씨티아이앤아이(주),김덕제,분석,72276196,88.383,88.163,-0.03441 (99.96559),8 1,2024/12/09 16:46:18,
18,369,2048635411,주식회사 화산에스티아이,이명재,분석,72276270,88.383,88.163,-0.03431 (99.96569),3 8,2024/12/06 16:49:56,
19,370,1148661445,주식회사 아이티콘,이준형,분석,72276300,88.383,88.163,-0.03427 (99.96573),8 15,2024/12/06 14:39:49,
20,371,1078154150,주식회사 케이원,송관섭,분석,72277211,88.385,88.164,-0.03300 (99.967),13 1,2024/12/09 14:05:36,
21,372,2158689085,(주)에스지테크놀러지,손병학,분석,72277500,88.385,88.164,-0.03260 (99.9674),11 10,2024/12/09 09:30:09,
22,373,1200295066,비젼텔레콤,임의석,분석,72279720,88.388,88.167,-0.02952 (99.97048),4 14,2024/12/10 07:45:36,
23,374,1148723074,주식회사 천일엠이씨,모유미,분석,72280089,88.388,88.167,-0.02900 (99.971),7 2,2024/12/09 12:52:00,
24,375,1058693453,주식회사태융정보통신,문성준,분석,72281239,88.39,88.169,-0.02740 (99.9726),13 12,2024/12/10 02:36:59,
25,376,1098150581,주식회사 우진파워텍,한용일,분석,72281310,88.39,88.169,-0.02731 (99.97269),3 4,2024/12/07 12:38:53,
26,377,1058153999,현대계장공업(주),박종성,분석,72283180,88.392,88.171,-0.02471 (99.97529),9 15,2024/12/09 10:13:42,
27,378,1138615856,(주)서원티에스,김안수,분석,72283500,88.393,88.172,-0.02426 (99.97574),2 11,2024/12/09 14:50:31,
28,379,8738800217,주식회사 무한정보기술,이명화,분석,72284000,88.393,88.172,-0.02357 (99.97643),12 15,2024/12/09 10:47:37,
29,380,1198633283,주식회사 지컴네트웍스,이광림,분석,72284764,88.394,88.173,-0.02250 (99.9775),6 7,2024/12/06 17:33:04,
30,381,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,72284800,88.394,88.173,-0.02245 (99.97755),3 10,2024/12/09 10:53:55,
31,382,1138183325,주식회사금강전력,오영선,분석,72287760,88.398,88.177,-0.01834 (99.98166),11 9,2024/12/06 14:02:20,
32,383,1108177407,시큐에스주식회사,정재량,분석,72288500,88.399,88.178,-0.01731 (99.98269),10 5,2024/12/09 06:28:19,
33,384,1018635413,주식회사 더올아이티,김정순,분석,72290810,88.402,88.181,-0.01410 (99.9859),1 2,2024/12/09 09:44:38,
34,385,1048603486,우영메카(주),김규승,분석,72291520,88.403,88.181,-0.01311 (99.98689),5 7,2024/12/09 20:05:06,
35,386,1098643839,주식회사 케이비정보통신,지인현,분석,72291956,88.403,88.182,-0.01251 (99.98749),6 4,2024/12/10 09:16:25,
36,387,1098603050,(주)이루기술,박지현,분석,72292610,88.404,88.183,-0.01160 (99.9884),13 8,2024/12/06 17:58:08,
37,388,1108197970,유넷시스 주식회사,강욱,분석,72292820,88.404,88.183,-0.01130 (99.9887),3 8,2024/12/09 10:40:45,
38,389,7128701175,주식회사 미미엔지니어링,김진희,분석,72296741,88.409,88.188,-0.00585 (99.99415),5 2,2024/12/09 14:31:54,
39,390,2148620797,(주)세인씨앤씨,조정화,분석,72296990,88.41,88.188,-0.00551 (99.99449),13 2,2024/12/10 08:20:18,
40,391,1208817900,주식회사 에이앤티플러스,김은아,분석,72299869,88.413,88.192,-0.00150 (99.9985),4 13,2024/12/10 09:11:43,
41,392,4168128895,(주)비아이씨스템,방인식,분석,72305270,88.42,88.198,0.00600 (100.006),6 3,2024/12/07 10:40:52,
42,393,8178800099,(주)대성오토텍,신미금,분석,72307270,88.423,88.201,0.00878 (100.00878),14 13,2024/12/09 10:57:08,
43,394,1068641109,주식회사 피앤지텍,조홍길,분석,72308500,88.424,88.202,0.01049 (100.01049),15 1,2024/12/06 16:47:08,
44,395,3228701744,주식회사 프리다츠,문영태,분석,72309160,88.425,88.203,0.01141 (100.01141),5 10,2024/12/09 18:16:00,
45,396,1018662695,주식회사 메가시스템,김대석,분석,72309166,88.425,88.203,0.01142 (100.01142),1 13,2024/12/06 17:52:45,
46,397,1198656229,주식회사 경진네트워크,김응환,분석,72310340,88.427,88.204,0.01305 (100.01305),7 12,2024/12/09 16:58:11,
47,398,1048161313,파워메카(주),정훈,분석,72312640,88.43,88.207,0.01625 (100.01625),12 9,2024/12/09 14:12:12,
48,399,2078141917,합자회사 대성전업상사,권기원,분석,72314070,88.432,88.209,0.01824 (100.01824),8 4,2024/12/09 11:53:41,
49,400,1138670029,주식회사 아코이엔씨,백현기,분석,72314250,88.432,88.209,0.01849 (100.01849),11 10,2024/12/10 08:39:47,
