,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1068653279,주식회사 랜오아시스,서진선,분석,435728347,78.6,88.073,88.34,-0.25380 (99.7462),15 3,2024/10/23 09:02:18,
39,190,2048131967,(주)용백전설,곽의영,분석,435729640,78.6,88.073,88.34,-0.25351 (99.74649),5 15,2024/10/22 15:33:09,
40,191,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,435743070,78.4,88.076,88.343,-0.25040 (99.7496),13 7,2024/10/22 10:02:50,
41,192,1178152009,동아신호 주식회사,최종수,분석,435758000,78.4,88.079,88.346,-0.24695 (99.75305),13 14,2024/10/21 15:28:36,
42,193,1198639540,주식회사 새누,황선오,분석,435772500,78.4,88.082,88.348,-0.24360 (99.7564),15 7,2024/10/22 10:18:03,
43,194,1058746506,(주)파워일렉,박웅,분석,435797970,78.2,88.088,88.354,-0.23772 (99.76228),10 7,2024/10/23 09:34:41,
44,195,1198611746,(주)지트인,김재환,분석,435798000,78.2,88.088,88.354,-0.23771 (99.76229),6 9,2024/10/21 17:53:54,
45,196,7688802698,주식회사 티앤씨넷코리아,신동준,분석,435806108,78.2,88.09,88.355,-0.23584 (99.76416),7 8,2024/10/21 10:58:35,
46,197,2068120414,(주)일광기업,오도진,분석,435808800,78.2,88.09,88.356,-0.23522 (99.76478),8 2,2024/10/21 10:16:07,
47,198,1198646212,주식회사 에프에스네트웍스,이화수,분석,435827020,78.2,88.094,88.36,-0.23101 (99.76899),9 8,2024/10/22 08:49:12,
48,199,2548800191,신용전기통신 주식회사,정원재,분석,435827460,78.2,88.094,88.36,-0.23090 (99.7691),2 1,2024/10/21 13:50:38,
49,199,1068127039,진명이엔씨(주),박창호,분석,435827460,78.2,88.094,88.36,-0.23090 (99.7691),15 5,2024/10/21 10:27:23,
0,201,1058221062,사단법인 대한장애인복지협회,박재환,분석,435833520,78.0,88.096,88.361,-0.22950 (99.7705),13 9,2024/10/22 13:16:19,
1,202,1118128082,(주)디투엔지니어링,김낙경,분석,435843040,78.0,88.098,88.363,-0.22730 (99.7727),3 13,2024/10/23 09:39:41,
2,203,1108139892,(주)이화텔레콤,윤영배,분석,435868580,78.0,88.103,88.368,-0.22140 (99.7786),11 15,2024/10/21 10:23:11,
3,204,1018151776,(주)지디시,김승환,분석,435875920,77.8,88.105,88.369,-0.21971 (99.78029),7 5,2024/10/21 14:13:39,
4,205,1268620622,(주)엑스코하이텍,박정현,분석,435885000,77.8,88.107,88.371,-0.21761 (99.78239),11 13,2024/10/23 09:14:12,
5,206,1078688280,콘텐츠스퀘어주식회사,함규식,분석,435896570,77.8,88.109,88.374,-0.21494 (99.78506),5 10,2024/10/22 09:11:27,
6,207,8028800189,주식회사 아이앤서브,박광열,분석,435897060,77.8,88.109,88.374,-0.21482 (99.78518),8 5,2024/10/22 17:13:53,
7,208,2040371641,한서전자,김영옥,분석,435897136,77.8,88.109,88.374,-0.21480 (99.7852),10 4,2024/10/21 10:06:36,
8,209,2158197106,주식회사통해,전용일,분석,435902979,77.8,88.111,88.375,-0.21345 (99.78655),4 2,2024/10/21 10:16:28,
9,210,2148104884,두원이에프씨 주식회사,장병민,분석,435931544,77.6,88.117,88.381,-0.20685 (99.79315),3 2,2024/10/22 11:20:47,
10,211,1168147309,문엔지니어링(주),김성만,분석,435985900,77.4,88.129,88.392,-0.19430 (99.8057),5 12,2024/10/23 09:45:23,
11,212,2068606585,(주)상지일렉스,정원상,분석,435988275,77.4,88.129,88.392,-0.19375 (99.80625),10 12,2024/10/21 19:30:23,
12,213,1348120104,(주)씨월드정보기술,남형연,분석,436011719,77.2,88.135,88.397,-0.18833 (99.81167),4 5,2024/10/21 17:47:19,
13,214,2028104237,대선이엔씨(주),최승재,분석,436020751,77.2,88.136,88.399,-0.18624 (99.81376),9 5,2024/10/21 11:31:38,
14,215,2048162437,다남전기(주),이병근,분석,436036500,77.2,88.14,88.402,-0.18260 (99.8174),14 10,2024/10/21 17:26:40,
15,216,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,436045150,77.2,88.142,88.404,-0.18061 (99.81939),14 5,2024/10/22 09:38:12,
16,217,1198165586,제이케이앤티텔레콤(주),전찬화,분석,436054067,77.2,88.144,88.406,-0.17854 (99.82146),5 6,2024/10/21 10:20:43,
17,218,1178161473,광일이엔씨 주식회사,김현실,분석,436113273,76.8,88.157,88.418,-0.16486 (99.83514),3 10,2024/10/23 09:26:04,
18,219,1198191309,용진하이테크에너지 주식회사,김진석,분석,436162460,76.6,88.167,88.428,-0.15350 (99.8465),2 3,2024/10/22 15:57:48,
19,220,5198102535,주식회사 이음유앤아이,박영재,분석,436163000,76.6,88.168,88.428,-0.15338 (99.84662),12 7,2024/10/22 14:59:06,
20,221,5088137937,(주)벨류데이터,정영두,분석,436165901,76.6,88.168,88.428,-0.15270 (99.8473),6 11,2024/10/22 14:49:51,
21,222,2208192516,주식회사 한싹,이주도,분석,436170274,76.6,88.169,88.429,-0.15169 (99.84831),9 13,2024/10/21 16:25:10,
22,223,1048607916,대신브이씨에스주식회사,김창선,분석,436177580,76.6,88.171,88.431,-0.15001 (99.84999),9 12,2024/10/22 12:45:11,
23,224,4108633207,(유)대원엔지니어링,박윤규,분석,436184078,76.6,88.172,88.432,-0.14850 (99.8515),3 13,2024/10/22 10:32:57,
24,225,1078151890,주식회사유진솔루션,이훈희,분석,436190873,76.6,88.174,88.433,-0.14693 (99.85307),14 9,2024/10/21 10:05:37,
25,226,2208117292,(주)동아종합전력,민정기,분석,436195331,76.4,88.175,88.434,-0.14590 (99.8541),1 4,2024/10/22 13:35:05,
26,227,2078148017,(주)명신시스템,노근식,분석,436201606,76.4,88.176,88.435,-0.14445 (99.85555),13 4,2024/10/21 10:48:37,
27,228,1108185057,(주)제이에스넷시스템,이상철,분석,436228655,76.4,88.182,88.441,-0.13821 (99.86179),2 12,2024/10/23 08:34:42,
28,229,2078127900,합동전자통신(주),하명용,분석,436234710,76.4,88.183,88.442,-0.13681 (99.86319),9 3,2024/10/22 13:54:02,
29,230,2048119395,(주)신해전기건설,이세윤,분석,436238600,76.4,88.184,88.443,-0.13591 (99.86409),8 2,2024/10/21 16:10:24,
30,231,1078619629,염광전기통신(주),최인재,분석,436245102,76.2,88.186,88.444,-0.13440 (99.8656),7 6,2024/10/21 13:54:20,
31,232,2068629138,(주)하나윈정보기술,도수현,분석,436265011,76.2,88.19,88.448,-0.12980 (99.8702),11 3,2024/10/22 14:21:39,
32,233,1138618789,이노뎁(주),이성진,분석,436266700,76.2,88.19,88.449,-0.12941 (99.87059),3 1,2024/10/21 13:17:09,
33,234,2068157319,주식회사 에스엘정보통신,채용석,분석,436268478,76.2,88.191,88.449,-0.12900 (99.871),8 10,2024/10/21 10:01:27,
34,235,2208180951,엘지정보기술(주),엄태원,분석,436285780,76.2,88.194,88.453,-0.12501 (99.87499),15 2,2024/10/21 10:18:44,
35,236,2148647194,투앤원정보통신주식회사,서승호,분석,436305390,76.0,88.199,88.457,-0.12047 (99.87953),8 12,2024/10/21 14:48:19,
36,237,1078726452,벽산파워 주식회사,송한승,분석,436307424,76.0,88.199,88.457,-0.12000 (99.88),1 5,2024/10/21 19:07:47,
37,238,1078616772,노드링크주식회사,장용철,분석,436320840,76.0,88.202,88.46,-0.11691 (99.88309),1 10,2024/10/23 04:50:05,
38,239,1178158978,주식회사 화일이엔에프,박광섭,분석,436336000,75.8,88.205,88.463,-0.11340 (99.8866),9 11,2024/10/21 13:49:13,
39,240,1058649262,주식회사 노하우전기통신,임창배,분석,436352800,75.8,88.209,88.466,-0.10952 (99.89048),6 8,2024/10/21 13:58:30,
40,241,1208670876,(주)케이너스,최영두,분석,436369430,75.8,88.213,88.47,-0.10568 (99.89432),12 3,2024/10/21 17:15:41,
41,242,2018603701,소성정보기술 주식회사,김금남,분석,436375655,75.8,88.214,88.471,-0.10424 (99.89576),3 7,2024/10/23 09:10:59,
42,243,1058622531,건웅신호산전(주),박정현,분석,436396370,75.6,88.219,88.475,-0.09945 (99.90055),2 1,2024/10/23 09:26:59,
43,244,2158607273,(주)미주전통,장원식,분석,436397286,75.6,88.219,88.475,-0.09924 (99.90076),1 9,2024/10/21 20:15:20,
44,245,1108175433,승림이앤씨(주),박기철,분석,436399520,75.6,88.219,88.476,-0.09873 (99.90127),5 2,2024/10/21 10:24:05,
45,246,2108168358,주식회사 영호전기통신,조소연,분석,436405236,75.6,88.221,88.477,-0.09740 (99.9026),1 12,2024/10/22 15:36:53,
46,247,1068619820,주식회사유엔콘트롤,남성모,분석,436410570,75.6,88.222,88.478,-0.09617 (99.90383),12 9,2024/10/22 14:02:25,
47,248,2158620617,미디어텔레콤(주),김용대,분석,436415958,75.6,88.223,88.479,-0.09493 (99.90507),13 9,2024/10/21 19:14:52,
48,249,2048635411,주식회사 화산에스티아이,이명재,분석,436421249,75.6,88.224,88.48,-0.09370 (99.9063),14 1,2024/10/21 13:59:59,
49,250,2068650742,한선씨앤씨 주식회사,장홍식,분석,436423727,75.4,88.225,88.481,-0.09313 (99.90687),4 3,2024/10/21 10:33:00,
0,251,1088149704,썬시큐원(주),백석환,분석,436424300,75.4,88.225,88.481,-0.09300 (99.907),15 1,2024/10/22 05:20:33,
1,252,2148134127,(주)대경텔레콤,오병도,분석,436425580,75.4,88.225,88.481,-0.09270 (99.9073),2 3,2024/10/22 09:17:41,
2,253,1078746443,(주)라인테크놀로지,유현식,분석,436429212,75.4,88.226,88.482,-0.09186 (99.90814),8 14,2024/10/21 16:07:59,
3,254,2098211809,사단법인 해오름장애인협회,노영주,분석,436447389,75.4,88.23,88.485,-0.08766 (99.91234),3 13,2024/10/23 08:58:40,
4,255,1198118405,우광기전(주),이기진,분석,436467000,75.4,88.234,88.489,-0.08313 (99.91687),14 15,2024/10/22 08:46:38,
5,256,4048800118,주식회사 앙츠,박창진,분석,436483571,75.2,88.238,88.493,-0.07930 (99.9207),14 12,2024/10/22 17:11:56,
6,257,2158774105,주식회사 노비텍,이준영,분석,436484004,75.2,88.238,88.493,-0.07920 (99.9208),10 5,2024/10/22 09:08:40,
7,258,1171187825,신원전자,안희덕,분석,436488330,75.2,88.239,88.494,-0.07821 (99.92179),14 1,2024/10/22 13:18:36,
8,259,1048198009,대신네트웍스주식회사,김태응,분석,436491700,75.2,88.239,88.494,-0.07743 (99.92257),3 4,2024/10/21 11:58:43,
9,260,1138192902,(주)대성정보통신기술,이덕남,분석,436494542,75.2,88.24,88.495,-0.07677 (99.92323),15 2,2024/10/21 13:07:47,
10,261,1068601863,유엔넷 주식회사,김주섭,분석,436503920,75.2,88.242,88.497,-0.07460 (99.9254),12 1,2024/10/21 10:50:38,
11,262,7508600152,육일전기공사주식회사,공삼례,분석,436505250,75.2,88.242,88.497,-0.07430 (99.9257),5 4,2024/10/22 17:40:43,
12,263,1098611773,주식회사상현엔지니어링,이재권,분석,436508240,75.2,88.243,88.498,-0.07360 (99.9264),2 4,2024/10/23 09:17:08,
13,264,1108164955,(주) 호디,이용훈,분석,436517400,75.0,88.245,88.5,-0.07149 (99.92851),8 12,2024/10/22 10:11:07,
14,265,2068617141,(주)텔코아,황민석,분석,436519500,75.0,88.246,88.5,-0.07100 (99.929),2 14,2024/10/21 16:27:05,
15,266,2208602950,(주)세연텔레콤,홍성일,분석,436523820,75.0,88.246,88.501,-0.07001 (99.92999),8 14,2024/10/21 10:13:15,
16,267,1068627183,한국씨텍(주),박재규,분석,436527700,75.0,88.247,88.502,-0.06911 (99.93089),9 1,2024/10/23 09:21:17,
17,268,1068178902,주식회사 티에스아이티,박용수,분석,436537004,75.0,88.249,88.503,-0.06696 (99.93304),1 9,2024/10/21 13:43:11,
18,269,2128196243,신광씨앤티 주식회사,박광선,분석,436538340,75.0,88.25,88.504,-0.06665 (99.93335),11 14,2024/10/22 14:01:00,
19,270,2108122823,우영정보통신(주),황태하,분석,436561480,75.0,88.255,88.508,-0.06130 (99.9387),6 3,2024/10/22 10:04:35,
20,271,6068665713,주식회사 두배라,김왕섭,분석,436563638,75.0,88.255,88.509,-0.06080 (99.9392),12 7,2024/10/21 11:21:59,
21,272,1188114949,이주씨스템(주),이복균,분석,436565680,75.0,88.256,88.509,-0.06033 (99.93967),2 14,2024/10/23 09:19:21,
22,273,1148189360,(주)지오,오광연,분석,436577156,75.0,88.258,88.512,-0.05768 (99.94232),6 14,2024/10/21 13:21:10,
23,274,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,436578790,75.0,88.259,88.512,-0.05730 (99.9427),13 8,2024/10/22 09:15:20,
24,275,2048639509,주식회사 대한유비텍,이우영,분석,436584420,75.0,88.26,88.513,-0.05600 (99.944),1 11,2024/10/23 08:49:12,
25,276,1078161011,(주)장수커뮤니케이션즈,김현수,분석,436584840,75.0,88.26,88.513,-0.05591 (99.94409),3 1,2024/10/22 10:02:19,
26,277,2148620797,(주)세인씨앤씨,조정화,분석,436596500,75.0,88.262,88.516,-0.05321 (99.94679),3 11,2024/10/22 08:55:46,
27,278,1088165140,샘코씨앤디 주식회사,김용훈,분석,436601289,75.0,88.263,88.517,-0.05211 (99.94789),9 1,2024/10/21 12:31:19,
28,279,1058192352,한아름정보통신(주),손경선,분석,436609720,75.0,88.265,88.518,-0.05016 (99.94984),14 3,2024/10/21 10:55:08,
29,280,1208166080,(주)기산텔레콤,박병기,분석,436610480,75.0,88.265,88.518,-0.04998 (99.95002),15 5,2024/10/22 17:53:31,
30,281,1088604075,청목이앤아이 주식회사,김희경,분석,436639940,75.0,88.272,88.524,-0.04317 (99.95683),10 2,2024/10/22 15:30:03,
31,282,1180673427,한마음정보시스템,정인숙,분석,436644421,75.0,88.273,88.525,-0.04214 (99.95786),10 7,2024/10/21 10:02:13,
32,283,1088154468,(주)이젠정보통신,이동필,분석,436644486,75.0,88.273,88.525,-0.04212 (99.95788),8 15,2024/10/22 13:54:25,
33,284,1191396324,우리통신,윤순옥,분석,436645783,75.0,88.273,88.526,-0.04182 (99.95818),2 5,2024/10/22 09:59:05,
34,285,2028162708,(주)에스텍시스템,이병화,분석,436648033,75.0,88.274,88.526,-0.04130 (99.9587),12 11,2024/10/22 08:10:32,
35,286,1088167041,(주)가디엘,최혜심,분석,436649774,75.0,88.274,88.526,-0.04090 (99.9591),14 12,2024/10/22 16:07:42,
36,287,1138640850,주식회사 우솔네트웍스,유상열,분석,436650630,75.0,88.274,88.527,-0.04070 (99.9593),9 6,2024/10/22 10:14:39,
37,288,1068660843,세중물산 주식회사,김용욱,분석,436670100,75.0,88.278,88.53,-0.03621 (99.96379),12 8,2024/10/21 15:30:04,
38,289,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,436678760,75.0,88.28,88.532,-0.03421 (99.96579),4 9,2024/10/21 11:31:34,
39,290,2128144255,경방전기통신(주),장기인,분석,436696806,75.0,88.284,88.536,-0.03004 (99.96996),15 11,2024/10/22 14:25:39,
40,291,2148669602,(주)우호텔레콤,이강록,분석,436723500,75.0,88.29,88.541,-0.02387 (99.97613),2 4,2024/10/22 13:57:18,
41,292,1178186611,주식회사 에프에이일렉콤,박인숙,분석,436729800,75.0,88.292,88.543,-0.02241 (99.97759),9 5,2024/10/23 09:39:27,
42,293,2078155629,씨티아이앤아이(주),김덕제,분석,436730221,75.0,88.292,88.543,-0.02231 (99.97769),13 7,2024/10/21 10:03:48,
43,294,2338109463,주식회사 아이티에스서비스,지영일,분석,436747706,75.0,88.295,88.546,-0.01827 (99.98173),12 3,2024/10/21 12:38:45,
44,295,1138611622,(주)이담에스티,최명순,분석,436754300,75.0,88.297,88.548,-0.01675 (99.98325),9 1,2024/10/22 09:42:23,
45,296,2098112984,(주)고덕종합건설,김진영,분석,436754310,75.0,88.297,88.548,-0.01675 (99.98325),2 11,2024/10/21 10:07:43,
46,297,1138183325,주식회사금강전력,오영선,분석,436770810,75.0,88.3,88.551,-0.01294 (99.98706),7 6,2024/10/21 10:04:15,
47,298,2298125412,스크린정보통신(주),조승제,분석,436774400,75.0,88.301,88.552,-0.01211 (99.98789),1 7,2024/10/22 09:07:06,
48,299,2078124989,청보음향(주),고인우,분석,436778737,75.0,88.302,88.552,-0.01110 (99.9889),5 1,2024/10/21 12:47:00,
49,300,6118700363,주식회사 서경산업,이대규,분석,436803033,75.0,88.308,88.557,-0.00549 (99.99451),13 6,2024/10/22 14:41:14,
0,301,2188100686,주식회사 윈피앤에스,이문석,분석,436814659,75.0,88.31,88.56,-0.00280 (99.9972),4 12,2024/10/22 20:09:52,
1,302,2178114305,주식회사 광문정보통신,서정만,분석,436815720,75.0,88.31,88.56,-0.00256 (99.99744),1 4,2024/10/21 13:43:11,
2,303,1078724454,정일씨엔아이(주),유지봉,분석,436838800,75.0,88.315,88.565,0.00277 (100.00277),1 13,2024/10/21 13:14:52,
3,304,1018642326,한우이앤에스(주),변준석,분석,436841058,75.0,88.316,88.565,0.00330 (100.0033),7 1,2024/10/22 14:30:53,
4,305,2158774589,주식회사 스카이코어,최명훈,분석,436852744,75.0,88.318,88.567,0.00600 (100.006),10 11,2024/10/21 10:33:26,
5,306,1088107572,세빈테크(주),박재영,분석,436853956,75.0,88.319,88.568,0.00628 (100.00628),3 14,2024/10/23 00:34:56,
6,307,3578800544,디와이아이앤씨주식회사,이정순,분석,436856200,75.0,88.319,88.568,0.00679 (100.00679),1 4,2024/10/21 10:15:15,
7,308,8348600218,주식회사 코리아통신,박정현,분석,436870921,75.0,88.322,88.571,0.01020 (100.0102),3 4,2024/10/21 17:07:24,
8,309,4948800839,해빛들에너지 주식회사,이영이,분석,436873500,75.0,88.323,88.572,0.01079 (100.01079),1 9,2024/10/21 15:21:42,
9,310,1200582335,델타전자통신,이성남,분석,436878310,75.0,88.324,88.573,0.01190 (100.0119),9 5,2024/10/22 23:51:05,
10,311,1018651785,주식회사 청심아이티,김재균,분석,436879570,75.0,88.324,88.573,0.01219 (100.01219),1 4,2024/10/22 15:28:39,
11,312,2118899396,주식회사 피에스콤,최정환,분석,436881091,75.0,88.325,88.573,0.01254 (100.01254),12 4,2024/10/22 17:59:24,
12,313,1198178757,주식회사우신아이앤씨,이화세,분석,436890830,75.0,88.327,88.575,0.01480 (100.0148),6 14,2024/10/22 10:34:54,
13,314,2108160017,(주)누리온정보통신,박종수,분석,436899900,75.0,88.329,88.577,0.01689 (100.01689),11 10,2024/10/21 13:10:44,
14,315,1198656229,주식회사 경진네트워크,김응환,분석,436901300,75.0,88.329,88.577,0.01721 (100.01721),14 3,2024/10/22 17:15:15,
15,316,1138637772,(주)헤로스테크,박우현,분석,436928480,75.0,88.335,88.583,0.02349 (100.02349),6 7,2024/10/21 15:37:30,
16,317,1058110006,삼성전기산업 주식회사,박소연,분석,436950120,75.0,88.34,88.587,0.02849 (100.02849),6 8,2024/10/22 16:43:04,
17,318,1258180919,(주)경일전공,정요진,분석,436956614,75.0,88.341,88.589,0.03000 (100.03),12 9,2024/10/23 07:54:01,
18,319,1198169165,(주)기창인포텍,김석진,분석,436960510,75.0,88.342,88.589,0.03090 (100.0309),4 3,2024/10/21 16:53:04,
19,320,2118668579,(주)아이정보기술,이훈희,분석,436970463,75.0,88.344,88.591,0.03319 (100.03319),2 9,2024/10/21 21:47:06,
20,321,3238600741,주식회사 극동이에프씨,심정보,분석,436979552,75.0,88.346,88.593,0.03530 (100.0353),10 5,2024/10/22 17:58:34,
21,322,1068194620,(주)합동전자산업,정호원,분석,436986040,75.0,88.348,88.595,0.03679 (100.03679),2 12,2024/10/21 13:49:15,
22,323,2208869047,양지전기 주식회사,박승연,분석,436988640,75.0,88.348,88.595,0.03739 (100.03739),14 5,2024/10/21 14:00:52,
23,324,2128142640,팍스코이앤아이(주),송기민,분석,436995840,75.0,88.35,88.596,0.03906 (100.03906),2 9,2024/10/21 16:01:51,
24,325,8038600460,주식회사 파르이앤씨,김종훈,분석,437007980,75.0,88.352,88.599,0.04186 (100.04186),7 8,2024/10/23 08:42:04,
25,326,1198653668,에코아이넷(주),박은희,분석,437012000,75.0,88.353,88.6,0.04279 (100.04279),4 6,2024/10/22 09:12:54,
26,327,2048601134,주식회사시원에스알아이,김종훈,분석,437020240,75.0,88.355,88.601,0.04470 (100.0447),13 10,2024/10/21 22:24:09,
27,328,1138132447,태진정보통신(주),정태수,분석,437029323,75.0,88.357,88.603,0.04680 (100.0468),6 11,2024/10/21 14:38:50,
28,329,1428136631,주식회사 만사시스템,조호진,분석,437034080,75.0,88.358,88.604,0.04789 (100.04789),14 3,2024/10/22 09:55:10,
29,330,1068198683,주식회사 포인트정보,강미혜,분석,437038845,75.0,88.359,88.605,0.04900 (100.049),3 12,2024/10/22 07:41:31,
30,331,2128153400,일렉파워주식회사,김성호,분석,437042146,75.0,88.36,88.606,0.04976 (100.04976),3 7,2024/10/21 18:24:07,
31,332,1018154598,씨엔에스코리아(주),유호태,분석,437048345,75.0,88.361,88.607,0.05119 (100.05119),15 14,2024/10/22 07:13:31,
32,333,2098132812,주식회사 피치테크,이현철,분석,437053127,75.0,88.362,88.608,0.05230 (100.0523),14 2,2024/10/22 07:53:36,
33,334,1358178502,주식회사 디알네트웍스,이기영,분석,437053776,75.0,88.362,88.608,0.05245 (100.05245),9 14,2024/10/21 10:13:44,
34,335,1178119238,주식회사 동양네트워크,김종렬,분석,437055724,75.0,88.363,88.609,0.05290 (100.0529),15 4,2024/10/23 07:04:29,
35,336,2158689085,(주)에스지테크놀러지,손병학,분석,437059600,75.0,88.364,88.609,0.05379 (100.05379),10 13,2024/10/21 10:08:26,
36,337,1058163309,(주)한국에빅스,신지훈,분석,437079180,75.0,88.368,88.613,0.05831 (100.05831),14 1,2024/10/21 11:14:02,
37,338,1068619586,엠앨캐스트주식회사,김철호,분석,437095144,75.0,88.371,88.617,0.06200 (100.062),5 2,2024/10/23 09:41:50,
38,339,1058747280,주식회사 하이디,문이수,분석,437097270,75.0,88.372,88.617,0.06249 (100.06249),8 12,2024/10/21 15:42:39,
39,340,2208719934,주식회사 지제이전기통신,김진수,분석,437102465,75.0,88.373,88.618,0.06369 (100.06369),4 11,2024/10/21 10:53:16,
40,341,1068681756,주식회사 융창,이재진,분석,437110900,75.0,88.375,88.62,0.06564 (100.06564),3 9,2024/10/21 14:08:13,
41,342,1078193207,주식회사 주광전기,이승훈,분석,437111990,75.0,88.375,88.62,0.06590 (100.0659),7 15,2024/10/22 16:50:36,
42,343,2308103607,주식회사 디케이앤트,양동국,분석,437123543,75.0,88.378,88.622,0.06857 (100.06857),13 2,2024/10/21 17:24:31,
43,344,1108157338,(주)메트로컴넷,최선민,분석,437131896,75.0,88.379,88.624,0.07050 (100.0705),2 5,2024/10/21 10:03:26,
44,345,1078155407,(주)윤익계전,안용준,분석,437132286,75.0,88.38,88.624,0.07059 (100.07059),7 2,2024/10/21 17:08:52,
45,346,1198181214,엔텍월드주식회사,안병립,분석,437133950,75.0,88.38,88.625,0.07097 (100.07097),7 5,2024/10/21 18:27:58,
46,347,2158676426,주식회사 건영이앤씨,박지명,분석,437136600,75.0,88.38,88.625,0.07158 (100.07158),11 14,2024/10/22 13:44:50,
47,348,8568800361,주식회사 우선기술,정우영,분석,437140335,75.0,88.381,88.626,0.07245 (100.07245),15 2,2024/10/22 16:13:54,
48,349,1058164176,(주)신보파워텍,공민우,분석,437140660,75.0,88.381,88.626,0.07252 (100.07252),5 2,2024/10/23 08:47:07,
49,350,1018662695,주식회사 메가시스템,김대석,분석,437152558,75.0,88.384,88.628,0.07527 (100.07527),4 11,2024/10/21 17:40:49,
0,351,8978600790,로봇앤컴 주식회사,이경일,분석,437156150,75.0,88.385,88.629,0.07610 (100.0761),14 1,2024/10/23 09:53:30,
1,352,2118895916,주식회사 지오통신,김영송,분석,437175100,75.0,88.389,88.633,0.08048 (100.08048),13 9,2024/10/22 14:43:59,
2,353,2188120741,케이씨티정보통신(주),백형은,분석,437176030,75.0,88.389,88.633,0.08069 (100.08069),15 14,2024/10/23 08:59:38,
3,354,5288601141,주식회사재원정보,천지명,분석,437202440,75.0,88.395,88.638,0.08679 (100.08679),6 11,2024/10/22 16:18:11,
4,355,1138148366,주식회사 레이어스,조인선,분석,437204605,75.0,88.395,88.639,0.08730 (100.0873),1 6,2024/10/22 12:44:51,
5,356,2130230588,태극정보통신,이상호,분석,437208011,75.0,88.396,88.64,0.08808 (100.08808),3 8,2024/10/22 20:12:10,
6,357,3118701797,주식회사 이유넷,정현문,분석,437217500,75.0,88.398,88.641,0.09027 (100.09027),2 7,2024/10/22 14:42:29,
7,358,1198635243,(주)다룸정보기술,이혜경,분석,437218400,75.0,88.398,88.642,0.09048 (100.09048),14 12,2024/10/21 18:45:27,
8,359,1208194567,아산정보통신(주),홍수길,분석,437238396,75.0,88.403,88.646,0.09510 (100.0951),2 1,2024/10/21 11:15:32,
9,360,1068180183,보람정보통신서비스(주),정승원,분석,437242300,75.0,88.404,88.646,0.09600 (100.096),13 14,2024/10/21 22:41:22,
10,361,1138663208,주식회사 유영정보통신,박경순,분석,437267000,75.0,88.409,88.651,0.10171 (100.10171),14 15,2024/10/22 08:32:11,
11,362,1148137654,(주)미동이엔씨,이우희,분석,437274700,75.0,88.411,88.653,0.10349 (100.10349),1 6,2024/10/22 16:11:15,
12,363,1068178635,(주)지아이테크놀러지,홍영우,분석,437275100,75.0,88.411,88.653,0.10358 (100.10358),13 10,2024/10/21 11:18:16,
13,364,2198124769,주식회사 성문엔지니어링,김선호,분석,437303932,75.0,88.417,88.659,0.11025 (100.11025),11 9,2024/10/22 08:23:56,
14,365,1388113508,(주)이엔티파워,장정수,분석,437305100,75.0,88.417,88.659,0.11052 (100.11052),9 1,2024/10/21 15:05:04,
15,366,1078162422,프라미스유 주식회사,박정은,분석,437313660,75.0,88.419,88.661,0.11249 (100.11249),12 13,2024/10/22 20:20:52,
16,367,1298126260,현대아이티에스전자(주),정영자,분석,437315919,75.0,88.42,88.661,0.11302 (100.11302),9 8,2024/10/23 08:56:37,
17,368,1048120291,청음통신 주식회사,임광희,분석,437325800,75.0,88.422,88.663,0.11530 (100.1153),15 9,2024/10/23 09:18:49,
18,369,2048189682,세왕전력(주),안성호,분석,437328860,75.0,88.423,88.664,0.11601 (100.11601),7 9,2024/10/23 09:34:25,
19,370,4578701128,주식회사 공유테크,류갑일,분석,437331630,75.0,88.423,88.665,0.11665 (100.11665),9 5,2024/10/22 08:19:48,
20,371,2038149028,대륭중공건설(주),박임우,분석,437348509,75.0,88.427,88.668,0.12055 (100.12055),12 10,2024/10/22 14:17:44,
21,372,1358131171,(주)금성전기통신공사,김윤환,분석,437349370,75.0,88.427,88.668,0.12074 (100.12074),1 6,2024/10/21 10:20:49,
22,373,1068615367,대성아이넷(주),이충은,분석,437355218,75.0,88.428,88.669,0.12210 (100.1221),10 6,2024/10/21 10:09:20,
23,374,2120549052,태성통신,최재석,분석,437357522,75.0,88.429,88.67,0.12263 (100.12263),12 10,2024/10/23 06:25:48,
24,375,2208626821,한성씨앤엔(주),박철호,분석,437369900,75.0,88.431,88.672,0.12549 (100.12549),14 7,2024/10/22 09:45:00,
25,376,2098119463,(주)두레정보통신,김시영,분석,437370700,75.0,88.432,88.672,0.12567 (100.12567),7 6,2024/10/23 08:34:19,
26,377,2068193673,지에스네트웍스(주),임동배,분석,437371220,75.0,88.432,88.673,0.12579 (100.12579),13 9,2024/10/21 10:33:24,
27,378,2048137258,대신엔에스(주),정동진,분석,437375990,75.0,88.433,88.674,0.12689 (100.12689),11 5,2024/10/21 10:22:28,
28,379,1068687634,(주)엠폴,송승찬,분석,437384220,75.0,88.435,88.675,0.12880 (100.1288),5 9,2024/10/21 17:32:31,
