,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,-116,2208892965,주식회사 코너스,김동오,분석,43064800.0,87.377,88.978,0.56347 (100.56347),12 2,2024/11/01 09:48:05,낙찰하한선 미달
29,-117,1108179327,(주) 유엘네트웍스,정재순,분석,43062944.0,87.373,88.974,0.55909 (100.55909),7 2,2024/10/29 14:16:51,낙찰하한선 미달
30,-118,1138628119,주식회사 아이티로그,김인희,분석,43062817.0,87.373,88.974,0.55880 (100.5588),11 10,2024/10/31 20:30:52,낙찰하한선 미달
31,-119,1058684008,비테크코리아 주식회사,김환재,분석,43058613.0,87.364,88.965,0.54890 (100.5489),15 4,2024/10/31 09:41:26,낙찰하한선 미달
32,-120,1268159398,주식회사 파이런텍,이병길,분석,43058360.0,87.363,88.965,0.54830 (100.5483),5 2,2024/10/31 10:22:14,낙찰하한선 미달
33,-121,1068619820,주식회사유엔콘트롤,남성모,분석,43058200.0,87.363,88.964,0.54792 (100.54792),6 12,2024/10/29 14:13:48,낙찰하한선 미달
34,-122,1168144224,제일정보건설 주식회사,김진철,분석,43054919.0,87.356,88.958,0.54020 (100.5402),12 14,2024/10/31 08:39:24,낙찰하한선 미달
35,-123,1208137120,(주)지티일렉콘,고광열,분석,43054700.0,87.355,88.957,0.53968 (100.53968),4 3,2024/11/01 04:50:06,낙찰하한선 미달
36,-124,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,43054490.0,87.355,88.957,0.53919 (100.53919),12 9,2024/10/30 13:52:44,낙찰하한선 미달
37,-125,3808700630,주식회사 퍼니포커스,김환영,분석,43053730.0,87.353,88.955,0.53740 (100.5374),3 15,2024/11/01 09:19:09,낙찰하한선 미달
38,-126,4098163161,(주)동우커뮤니케이션,송준성,분석,43048160.0,87.341,88.944,0.52428 (100.52428),13 14,2024/10/31 13:18:29,낙찰하한선 미달
39,-127,3148701175,주식회사 윈스타비투비,강가현,분석,43047140.0,87.339,88.941,0.52188 (100.52188),15 5,2024/10/29 16:12:31,낙찰하한선 미달
40,-128,2158674452,(주)새별네트웍스,현경순,분석,43046200.0,87.337,88.94,0.51967 (100.51967),15 7,2024/10/29 17:36:14,낙찰하한선 미달
41,-129,4278601362,주식회사 케이엔테크,고범철,분석,43044700.0,87.333,88.936,0.51614 (100.51614),9 3,2024/10/30 21:05:35,낙찰하한선 미달
42,-130,1188114949,이주씨스템(주),이복균,분석,43042340.0,87.328,88.932,0.51058 (100.51058),6 9,2024/11/01 09:06:59,낙찰하한선 미달
43,-131,2088115241,한애전자(주),최용경,분석,43042170.0,87.328,88.931,0.51018 (100.51018),2 1,2024/10/31 11:39:58,낙찰하한선 미달
44,-132,2108124739,(주)한성기술개발,서창식,분석,43040989.0,87.325,88.929,0.50740 (100.5074),15 8,2024/10/29 22:06:17,낙찰하한선 미달
45,-133,1148608950,주식회사 알티솔루션,이재석,분석,43040750.0,87.325,88.928,0.50683 (100.50683),4 3,2024/10/30 22:14:53,낙찰하한선 미달
46,-134,1098166803,(주)아이앤씨파트너스,곽준철,분석,43040300.0,87.324,88.927,0.50577 (100.50577),4 2,2024/11/01 08:22:36,낙찰하한선 미달
47,-135,5528801885,주식회사 정도아이넷,장일석,분석,43038500.0,87.32,88.924,0.50154 (100.50154),11 14,2024/10/31 09:12:17,낙찰하한선 미달
48,-136,2088702355,주식회사 수운,김치래,분석,43038100.0,87.319,88.923,0.50059 (100.50059),1 3,2024/10/31 17:39:15,낙찰하한선 미달
49,-137,1198174315,주식회사 다솜이엔씨,송인주,분석,43037379.0,87.318,88.921,0.49890 (100.4989),3 9,2024/10/31 10:09:36,낙찰하한선 미달
0,-138,7218601565,주식회사 라인전기,이호동,분석,43034300.0,87.311,88.915,0.49165 (100.49165),6 14,2024/10/31 16:09:28,낙찰하한선 미달
1,-139,2208100563,경창계전 주식회사,이성욱,분석,43033870.0,87.31,88.914,0.49063 (100.49063),4 13,2024/10/29 15:41:50,낙찰하한선 미달
2,-140,2108164712,주식회사 데스카,조혜연,분석,43033280.0,87.309,88.913,0.48924 (100.48924),8 5,2024/10/31 12:54:49,낙찰하한선 미달
3,-141,1178161755,(주) 유강이엔씨,조천식,분석,43032963.0,87.308,88.912,0.48850 (100.4885),6 15,2024/10/31 17:03:50,낙찰하한선 미달
4,-142,1098162433,광명정보통신 주식회사,김형준,분석,43031985.0,87.306,88.91,0.48619 (100.48619),4 6,2024/10/31 09:29:07,낙찰하한선 미달
5,-143,6528601099,(주)하이퍼월,안희석,분석,43030678.0,87.303,88.907,0.48312 (100.48312),10 2,2024/10/29 11:26:03,낙찰하한선 미달
6,-144,1108185057,(주)제이에스넷시스템,이상철,분석,43028800.0,87.299,88.904,0.47870 (100.4787),4 3,2024/10/30 08:35:35,낙찰하한선 미달
7,-145,1068128718,서광통신 주식회사,최경석,분석,43026635.0,87.294,88.899,0.47360 (100.4736),12 4,2024/10/30 12:53:11,낙찰하한선 미달
8,-146,7128701175,주식회사 미미엔지니어링,김진희,분석,43024342.0,87.289,88.894,0.46820 (100.4682),4 3,2024/10/31 09:16:37,낙찰하한선 미달
9,-147,1068711354,에이비씨네트워크 주식회사,안종현,분석,43023237.0,87.287,88.892,0.46560 (100.4656),4 10,2024/10/30 10:58:31,낙찰하한선 미달
10,-148,1068631595,솔라윈시스템(주),허성미,분석,43023111.0,87.286,88.892,0.46530 (100.4653),15 9,2024/10/31 09:53:16,낙찰하한선 미달
11,-149,1078162397,신용통신 주식회사,김형종,분석,43021800.0,87.284,88.889,0.46221 (100.46221),10 14,2024/10/29 15:22:20,낙찰하한선 미달
12,-150,2158654631,엔트로링크(주),박도호,분석,43018200.0,87.276,88.882,0.45374 (100.45374),10 2,2024/11/01 09:52:56,낙찰하한선 미달
13,-151,5028131745,(주)에즈웰플러스,이기호,분석,43015890.0,87.271,88.877,0.44830 (100.4483),5 12,2024/10/31 09:52:59,낙찰하한선 미달
14,-152,8228700717,주식회사 해나정보통신,이창현,분석,43013003.0,87.264,88.871,0.44150 (100.4415),7 14,2024/10/31 08:44:04,낙찰하한선 미달
15,-153,2048620126,(주)상부사종합건설,이상만,분석,43012700.0,87.264,88.87,0.44078 (100.44078),9 13,2024/11/01 08:22:54,낙찰하한선 미달
16,-154,1178167894,(주)동우이에프씨,이동술,분석,43011440.0,87.261,88.868,0.43782 (100.43782),9 14,2024/10/31 14:15:32,낙찰하한선 미달
17,-155,1358131171,(주)금성전기통신공사,김윤환,분석,43011300.0,87.261,88.867,0.43749 (100.43749),14 12,2024/10/31 10:08:34,낙찰하한선 미달
18,-156,1328105709,(주)왕선전설,조정현,분석,43010880.0,87.26,88.867,0.43650 (100.4365),1 5,2024/11/01 07:10:59,낙찰하한선 미달
19,-157,1068194348,(주)퓨젼아이앤씨,임영출,분석,43010583.0,87.259,88.866,0.43580 (100.4358),8 5,2024/11/01 09:32:20,낙찰하한선 미달
20,-158,3118802075,주식회사 맥스아이티,장종욱,분석,43009260.0,87.256,88.863,0.43268 (100.43268),15 3,2024/10/31 17:13:43,낙찰하한선 미달
21,-159,1198153514,다린전력(주),오승한,분석,43009000.0,87.256,88.863,0.43207 (100.43207),11 6,2024/10/31 11:53:34,낙찰하한선 미달
22,-160,1138663208,주식회사 유영정보통신,박경순,분석,43008940.0,87.256,88.863,0.43193 (100.43193),3 6,2024/10/30 08:21:26,낙찰하한선 미달
23,-161,1198158412,애드넷정보통신(주),박상흥,분석,43008700.0,87.255,88.862,0.43137 (100.43137),10 7,2024/10/29 15:27:21,낙찰하한선 미달
24,-162,1328127945,부민통신 주식회사,박창욱,분석,43008259.0,87.254,88.861,0.43033 (100.43033),2 10,2024/10/29 16:55:25,낙찰하한선 미달
25,-163,2108122973,인터컴넷(주),양지호,분석,43007403.0,87.252,88.859,0.42831 (100.42831),9 15,2024/10/29 10:20:45,낙찰하한선 미달
26,-164,1078757203,주식회사 비에스파워,정병섭,분석,43006600.0,87.251,88.858,0.42642 (100.42642),3 1,2024/10/30 17:11:51,낙찰하한선 미달
27,-165,1170233690,화진정보통신,김병철,분석,43005698.0,87.249,88.856,0.42430 (100.4243),15 5,2024/10/31 15:25:02,낙찰하한선 미달
28,-166,2037683508,우리통신네트워크,김만수,분석,43003620.0,87.244,88.852,0.41940 (100.4194),2 12,2024/10/31 00:51:13,낙찰하한선 미달
29,-167,1388602592,주식회사 넥스,조현희,분석,43002630.0,87.242,88.85,0.41707 (100.41707),13 14,2024/11/01 08:26:13,낙찰하한선 미달
30,-168,1078713433,(주)스마트게이트,김민우,분석,43001800.0,87.24,88.848,0.41512 (100.41512),12 2,2024/10/31 16:23:24,낙찰하한선 미달
31,-169,2918102904,주식회사 광야,이선주,분석,43001783.0,87.24,88.848,0.41508 (100.41508),6 9,2024/10/30 09:15:02,낙찰하한선 미달
32,-170,1078191887,(주)삼일아엔씨,채수걸,분석,43000694.0,87.238,88.846,0.41251 (100.41251),14 10,2024/10/30 14:23:31,낙찰하한선 미달
33,-171,7478702262,주식회사테크윤,구연희,분석,42999230.0,87.235,88.842,0.40907 (100.40907),5 6,2024/10/30 08:46:46,낙찰하한선 미달
34,-172,7148800617,주식회사 성진정보통신,문계철,분석,42998988.0,87.234,88.842,0.40850 (100.4085),1 11,2024/10/30 09:34:10,낙찰하한선 미달
35,-173,2948601665,누리종합전기 주식회사,천금진,분석,42998910.0,87.234,88.842,0.40831 (100.40831),12 11,2024/10/30 09:29:53,낙찰하한선 미달
36,-174,6458702345,거산테크 주식회사,김태남,분석,42998691.0,87.233,88.841,0.40780 (100.4078),13 3,2024/10/31 12:26:23,낙찰하한선 미달
37,-175,7128700690,주식회사 포바이포,윤준호,분석,42998690.0,87.233,88.841,0.40779 (100.40779),8 1,2024/10/31 18:13:16,낙찰하한선 미달
38,-176,8738800217,주식회사 무한정보기술,이명화,분석,42995803.0,87.227,88.835,0.40100 (100.401),8 1,2024/10/29 17:17:24,낙찰하한선 미달
39,-177,4178600013,블랙썬 주식회사,이희부,분석,42993560.0,87.222,88.831,0.39571 (100.39571),5 7,2024/11/01 09:27:55,낙찰하한선 미달
40,-178,2178135988,주식회사 조은정보,조용정,분석,42990792.0,87.216,88.825,0.38920 (100.3892),4 10,2024/10/31 09:58:55,낙찰하한선 미달
41,-179,6428601243,주식회사 메타솔넷,임진성,분석,42990121.0,87.215,88.824,0.38762 (100.38762),9 7,2024/10/30 10:39:42,낙찰하한선 미달
42,-180,1178119238,주식회사 동양네트워크,김종렬,분석,42989094.0,87.212,88.822,0.38520 (100.3852),12 9,2024/11/01 06:55:32,낙찰하한선 미달
43,-181,2158601380,세계정보시스템(주),한인창,분석,42988223.0,87.211,88.82,0.38315 (100.38315),15 10,2024/10/31 09:11:48,낙찰하한선 미달
44,-182,2108156959,두레에스텍 주식회사,유의근,분석,42987120.0,87.208,88.817,0.38055 (100.38055),15 10,2024/10/31 10:00:26,낙찰하한선 미달
45,-183,1268620622,(주)엑스코하이텍,박정현,분석,42986200.0,87.206,88.816,0.37838 (100.37838),13 10,2024/11/01 08:55:57,낙찰하한선 미달
46,-184,1138156089,코아아이앤씨(주),김현모,분석,42986120.0,87.206,88.815,0.37820 (100.3782),13 15,2024/10/30 20:15:54,낙찰하한선 미달
47,-185,2098124011,(주)주암전기통신,정한석,분석,42984932.0,87.203,88.813,0.37540 (100.3754),3 10,2024/10/31 09:11:56,낙찰하한선 미달
48,-186,1288138083,주식회사 유앤후레쉬,우재명,분석,42983170.0,87.2,88.809,0.37125 (100.37125),15 11,2024/10/31 17:07:38,낙찰하한선 미달
49,-187,2088115955,대건통신건설(주),양승범,분석,42983150.0,87.2,88.809,0.37120 (100.3712),14 5,2024/10/31 14:12:59,낙찰하한선 미달
0,-188,2188120741,케이씨티정보통신(주),백형은,분석,42983130.0,87.199,88.809,0.37115 (100.37115),1 3,2024/11/01 09:14:30,낙찰하한선 미달
1,-189,1118128082,(주)디투엔지니어링,김낙경,분석,42982560.0,87.198,88.808,0.36981 (100.36981),9 2,2024/11/01 09:07:54,낙찰하한선 미달
2,-190,2098139213,(주)뉴타운전력,박형우,분석,42982128.0,87.197,88.807,0.36880 (100.3688),15 6,2024/10/31 15:54:06,낙찰하한선 미달
3,-191,1198609177,이유솔루션주식회사,장지호,분석,42981433.0,87.196,88.806,0.36716 (100.36716),11 14,2024/11/01 00:29:16,낙찰하한선 미달
4,-192,2048187419,(주)디지털우민,문장석,분석,42981321.0,87.196,88.805,0.36690 (100.3669),5 6,2024/10/30 11:35:37,낙찰하한선 미달
5,-193,1098167078,(주)에스씨네트,이계영,분석,42976770.0,87.186,88.796,0.35618 (100.35618),9 12,2024/10/30 11:20:19,낙찰하한선 미달
6,-194,5138100034,주식회사 엠젠솔루션,조상환,분석,42976000.0,87.184,88.795,0.35437 (100.35437),3 10,2024/10/30 11:06:43,낙찰하한선 미달
7,-195,2198124769,주식회사 성문엔지니어링,김선호,분석,42974910.0,87.182,88.792,0.35180 (100.3518),2 5,2024/10/29 22:34:49,낙찰하한선 미달
8,-196,1208149780,장학건설(주),정세학,분석,42973420.0,87.178,88.789,0.34829 (100.34829),9 3,2024/10/31 11:25:30,낙찰하한선 미달
9,-197,1062873386,이행정보통신공사,오흥식,분석,42972980.0,87.177,88.788,0.34725 (100.34725),9 15,2024/10/30 18:30:44,낙찰하한선 미달
10,-198,1068164354,(주)코알라전자시스템,장종기,분석,42972830.0,87.177,88.788,0.34690 (100.3469),6 10,2024/10/30 22:31:25,낙찰하한선 미달
11,-199,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,42971893.0,87.175,88.786,0.34469 (100.34469),3 7,2024/10/31 15:31:01,낙찰하한선 미달
12,-200,1068674463,주식회사 리번드,임성일,분석,42971528.0,87.174,88.785,0.34384 (100.34384),6 12,2024/10/30 10:40:45,낙찰하한선 미달
13,-201,1054180243,태우산전,강정자,분석,42971420.0,87.174,88.785,0.34358 (100.34358),3 11,2024/10/29 13:39:57,낙찰하한선 미달
14,-202,1068180219,(주)네트웍리더,권철영,분석,42970789.0,87.173,88.784,0.34210 (100.3421),8 12,2024/10/30 09:54:42,낙찰하한선 미달
15,-203,1298104500,주식회사 상지건설,김영신,분석,42970710.0,87.172,88.784,0.34191 (100.34191),2 7,2024/10/29 15:12:59,낙찰하한선 미달
16,-204,8018600805,세인트로그 주식회사,김세연,분석,42970639.0,87.172,88.783,0.34174 (100.34174),8 11,2024/10/30 12:37:38,낙찰하한선 미달
17,-205,2128196243,신광씨앤티 주식회사,박광선,분석,42969090.0,87.169,88.78,0.33809 (100.33809),1 3,2024/10/29 17:46:43,낙찰하한선 미달
18,-206,5178101428,주식회사 율이앤씨,전형숙,분석,42968710.0,87.168,88.779,0.33720 (100.3372),11 1,2024/10/31 17:31:14,낙찰하한선 미달
19,-207,2208727337,주식회사주니파워네트웍스,노병준,분석,42968590.0,87.168,88.779,0.33692 (100.33692),4 12,2024/10/31 09:29:33,낙찰하한선 미달
20,-208,1238175875,주식회사 휴톤,김영상,분석,42967817.0,87.166,88.778,0.33510 (100.3351),3 7,2024/10/30 14:04:51,낙찰하한선 미달
21,-209,1058744982,주식회사 비에이치에스,최은선,분석,42967520.0,87.165,88.777,0.33440 (100.3344),12 8,2024/10/29 16:16:21,낙찰하한선 미달
22,-210,1138610768,주식회사 디지윌,홍석환,분석,42967076.0,87.165,88.776,0.33335 (100.33335),15 9,2024/10/31 19:30:14,낙찰하한선 미달
23,-211,1288196628,코마정보통신(주),이경수,분석,42966790.0,87.164,88.775,0.33268 (100.33268),15 12,2024/10/31 09:14:42,낙찰하한선 미달
24,-212,2170366237,염광통신공사,기홍용,분석,42966370.0,87.163,88.775,0.33169 (100.33169),13 6,2024/10/29 16:24:18,낙찰하한선 미달
25,-213,1058777047,(주)텔레큐브,정영신,분석,42966300.0,87.163,88.774,0.33152 (100.33152),14 11,2024/10/29 14:14:42,낙찰하한선 미달
26,-214,1048120291,청음통신 주식회사,임광희,분석,42966000.0,87.162,88.774,0.33082 (100.33082),6 7,2024/11/01 09:34:10,낙찰하한선 미달
27,-215,2158168163,블루엔이(주),정홍채,분석,42965220.0,87.16,88.772,0.32898 (100.32898),9 1,2024/10/31 10:25:18,낙찰하한선 미달
28,-216,1048142446,주식회사 디에스 이앤티,양종만,분석,42965000.0,87.16,88.772,0.32846 (100.32846),3 9,2024/10/31 09:15:25,낙찰하한선 미달
29,-217,4768602548,주식회사드림전자피에이,박미영,분석,42964929.0,87.16,88.772,0.32830 (100.3283),12 11,2024/10/29 10:12:46,낙찰하한선 미달
30,-218,3128196859,주식회사 가델,김정민,분석,42963100.0,87.156,88.768,0.32399 (100.32399),15 9,2024/10/30 16:36:46,낙찰하한선 미달
31,-219,2208719934,주식회사 지제이전기통신,김진수,분석,42963060.0,87.156,88.768,0.32390 (100.3239),4 2,2024/10/31 11:49:03,낙찰하한선 미달
32,-220,1198618088,주식회사 하이넷 네트웍스,김동순,분석,42962930.0,87.156,88.767,0.32359 (100.32359),7 13,2024/10/30 07:47:24,낙찰하한선 미달
33,-221,2158751757,주식회사 광림엔지니어링,이장원,분석,42961800.0,87.153,88.765,0.32093 (100.32093),4 7,2024/10/30 15:34:03,낙찰하한선 미달
34,-222,1188117816,(주)영원정보통신,전춘식,분석,42961405.0,87.152,88.764,0.32000 (100.32),9 5,2024/10/30 10:10:24,낙찰하한선 미달
35,-223,2011497895,정우이앤씨,유동환,분석,42960972.0,87.151,88.763,0.31898 (100.31898),10 1,2024/10/30 14:39:46,낙찰하한선 미달
36,-224,1068157019,(주)세호영상,박석신,분석,42960890.0,87.151,88.763,0.31879 (100.31879),6 10,2024/10/31 10:55:37,낙찰하한선 미달
37,-225,1068127039,진명이엔씨(주),박창호,분석,42960850.0,87.151,88.763,0.31869 (100.31869),2 12,2024/10/30 17:27:12,낙찰하한선 미달
38,-226,4538100144,주식회사 파란아이티,성기빈,분석,42960130.0,87.149,88.762,0.31700 (100.317),4 7,2024/11/01 09:32:52,낙찰하한선 미달
39,-227,1078677070,씨지에스아이티(주),최규식,분석,42959943.0,87.149,88.761,0.31656 (100.31656),13 14,2024/10/31 15:51:30,낙찰하한선 미달
40,-228,2208106252,주식회사 중선아이티씨,김학선,분석,42959500.0,87.148,88.76,0.31551 (100.31551),4 13,2024/10/31 10:47:59,낙찰하한선 미달
41,-229,1138672177,주식회사 재연이엔씨,이성일,분석,42959490.0,87.148,88.76,0.31549 (100.31549),4 7,2024/10/30 15:01:47,낙찰하한선 미달
42,-230,2308100158,국제컨트로닉스 주식회사,김경록,분석,42959180.0,87.147,88.76,0.31476 (100.31476),15 4,2024/10/30 06:20:24,낙찰하한선 미달
43,-231,2078155629,씨티아이앤아이(주),김덕제,분석,42959102.0,87.147,88.76,0.31458 (100.31458),14 1,2024/10/31 10:50:01,낙찰하한선 미달
44,-232,5218603186,(주)이음넷정보통신,김미정,분석,42958800.0,87.147,88.759,0.31386 (100.31386),4 2,2024/10/31 12:50:20,낙찰하한선 미달
45,-233,2068676887,주식회사 씨큐윈,박근우,분석,42958340.0,87.146,88.758,0.31278 (100.31278),9 10,2024/11/01 09:27:18,낙찰하한선 미달
46,-234,2068184285,주식회사 진명파워택,이명규,분석,42956558.0,87.142,88.754,0.30859 (100.30859),1 13,2024/11/01 09:34:15,낙찰하한선 미달
47,-235,2178601498,주식회사 엔키텍,원영춘,분석,42956440.0,87.141,88.754,0.30831 (100.30831),12 3,2024/10/30 08:24:08,낙찰하한선 미달
48,-236,1078616772,노드링크주식회사,장용철,분석,42955246.0,87.139,88.752,0.30550 (100.3055),3 10,2024/10/30 17:35:22,낙찰하한선 미달
49,-237,1068648591,주식회사 투지시스템,김승택,분석,42954700.0,87.138,88.75,0.30421 (100.30421),4 5,2024/10/30 11:06:18,낙찰하한선 미달
0,-238,2128189567,주식회사 스마트파워시스템,원용훈,분석,42952600.0,87.133,88.746,0.29927 (100.29927),7 15,2024/10/30 16:57:50,낙찰하한선 미달
1,-239,1148190678,주식회사 에드원,김춘걸,분석,42952000.0,87.132,88.745,0.29785 (100.29785),11 1,2024/10/30 11:50:49,낙찰하한선 미달
2,-240,4668601498,주식회사 일하아이티,백인석,분석,42951731.0,87.131,88.744,0.29722 (100.29722),15 11,2024/10/31 15:41:06,낙찰하한선 미달
3,-241,2068125404,(주)대경인트라넷,이강열,분석,42951590.0,87.131,88.744,0.29689 (100.29689),2 15,2024/10/31 16:24:55,낙찰하한선 미달
4,-242,1198164229,(주) 이준시스템,한상훈,분석,42950000.0,87.127,88.741,0.29314 (100.29314),15 7,2024/10/30 17:47:57,낙찰하한선 미달
5,-243,1108175622,동해아이앤티(주),이기봉,분석,42949200.0,87.126,88.739,0.29126 (100.29126),8 7,2024/10/30 14:56:26,낙찰하한선 미달
6,-244,1058627351,(주)극동파워테크,배철한,분석,42947559.0,87.122,88.736,0.28739 (100.28739),5 4,2024/10/30 17:06:04,낙찰하한선 미달
7,-245,1058779797,주식회사 토브넷,김찬영,분석,42945067.0,87.117,88.731,0.28153 (100.28153),15 12,2024/10/29 19:59:02,낙찰하한선 미달
8,-246,1138655784,주식회사 파워테크닉,김경,분석,42944034.0,87.114,88.728,0.27909 (100.27909),4 14,2024/10/30 10:49:37,낙찰하한선 미달
9,-247,1148661445,주식회사 아이티콘,이준형,분석,42943900.0,87.114,88.728,0.27878 (100.27878),7 4,2024/10/29 14:47:20,낙찰하한선 미달
10,-248,1098630066,주식회사 태양전기,홍석봉,분석,42942626.0,87.111,88.726,0.27578 (100.27578),11 4,2024/11/01 09:48:59,낙찰하한선 미달
11,-249,1098611773,주식회사상현엔지니어링,이재권,분석,42940640.0,87.107,88.721,0.27110 (100.2711),9 1,2024/10/31 21:39:01,낙찰하한선 미달
12,-250,2148105563,(주)인성이엔씨,김규만,분석,42939831.0,87.105,88.72,0.26920 (100.2692),10 4,2024/10/29 12:34:31,낙찰하한선 미달
13,-251,4470403029,힐탑아이씨티,정강준,분석,42939376.0,87.104,88.719,0.26813 (100.26813),14 6,2024/11/01 09:51:29,낙찰하한선 미달
14,-252,1058123684,주식회사 우전정보통신,이정,분석,42939183.0,87.104,88.718,0.26767 (100.26767),10 7,2024/10/30 15:55:42,낙찰하한선 미달
15,-253,2218120693,주식회사 일동에너텍,김종삼,분석,42938854.0,87.103,88.718,0.26690 (100.2669),7 11,2024/10/31 14:47:25,낙찰하한선 미달
16,-254,1068601863,유엔넷 주식회사,김주섭,분석,42937800.0,87.101,88.716,0.26442 (100.26442),14 8,2024/10/30 14:36:13,낙찰하한선 미달
17,-255,1098643839,주식회사 케이비정보통신,지인현,분석,42937367.0,87.1,88.715,0.26340 (100.2634),4 12,2024/11/01 09:11:21,낙찰하한선 미달
18,-256,2138180142,서울아이디시스템(주),김동수,분석,42935890.0,87.097,88.712,0.25992 (100.25992),10 4,2024/10/29 11:20:01,낙찰하한선 미달
19,-257,2098133432,(주)가람씨앤씨,임승덕,분석,42935482.0,87.096,88.711,0.25896 (100.25896),4 14,2024/10/29 10:18:34,낙찰하한선 미달
20,-258,1298137942,주식회사 자이온티앤에스,예용기,분석,42933715.0,87.092,88.707,0.25480 (100.2548),2 8,2024/10/30 17:08:24,낙찰하한선 미달
21,-259,1388113508,(주)이엔티파워,장정수,분석,42932260.0,87.089,88.704,0.25137 (100.25137),2 4,2024/10/31 00:01:29,낙찰하한선 미달
22,-260,1068194620,(주)합동전자산업,정호원,분석,42932180.0,87.089,88.704,0.25118 (100.25118),6 4,2024/10/31 09:43:24,낙찰하한선 미달
23,-261,1148680379,주식회사 다경시스템,김대원,분석,42931210.0,87.086,88.702,0.24890 (100.2489),13 5,2024/10/30 15:51:33,낙찰하한선 미달
24,-262,1078731896,(주)비시텍코리아,임헌욱,분석,42930950.0,87.086,88.701,0.24829 (100.24829),8 1,2024/10/30 18:21:36,낙찰하한선 미달
25,-263,1418147931,주식회사 이리야시스템,허재혁,분석,42930883.0,87.086,88.701,0.24813 (100.24813),5 7,2024/10/31 09:29:05,낙찰하한선 미달
26,-264,1178152009,동아신호 주식회사,최종수,분석,42930000.0,87.084,88.699,0.24605 (100.24605),14 9,2024/10/31 09:10:28,낙찰하한선 미달
27,-265,1058163309,(주)한국에빅스,신지훈,분석,42929440.0,87.083,88.698,0.24473 (100.24473),7 2,2024/10/29 10:43:02,낙찰하한선 미달
28,-266,6158139437,이수이 주식회사,권득윤,분석,42929000.0,87.082,88.697,0.24369 (100.24369),1 2,2024/10/31 15:38:56,낙찰하한선 미달
29,-267,2158603049,유니넷텍(주),김한호,분석,42926960.0,87.077,88.693,0.23889 (100.23889),2 11,2024/10/30 08:17:25,낙찰하한선 미달
30,-267,1068632013,하나씨앤아이 주식회사,김용주,분석,42926960.0,87.077,88.693,0.23889 (100.23889),3 4,2024/10/30 13:38:54,낙찰하한선 미달
31,-269,1108130339,(주)기양상사,조효진,분석,42926870.0,87.077,88.693,0.23868 (100.23868),9 2,2024/10/30 10:26:01,낙찰하한선 미달
32,-270,2108131394,(주)안나시스템,문병조,분석,42925900.0,87.075,88.691,0.23639 (100.23639),2 14,2024/10/30 21:22:40,낙찰하한선 미달
33,-271,1108155382,(주)굿채널시스템,백홍현,분석,42923904.0,87.071,88.687,0.23169 (100.23169),15 11,2024/10/30 16:51:18,낙찰하한선 미달
34,-272,5298103040,주식회사 명성이앤티,박명훈,분석,42922248.0,87.067,88.683,0.22779 (100.22779),15 11,2024/10/31 13:47:58,낙찰하한선 미달
35,-273,8038600460,주식회사 파르이앤씨,김종훈,분석,42921697.0,87.066,88.682,0.22650 (100.2265),4 3,2024/11/01 08:32:02,낙찰하한선 미달
36,-274,2018147460,태성전기통신(주),이덕우,분석,42921425.0,87.065,88.682,0.22586 (100.22586),11 2,2024/10/31 10:43:00,낙찰하한선 미달
37,-275,1068644033,(주)코맥스디에스씨,안병호,분석,42920889.0,87.064,88.681,0.22459 (100.22459),3 5,2024/10/31 10:02:16,낙찰하한선 미달
38,-276,2038149028,대륭중공건설(주),박임우,분석,42920602.0,87.063,88.68,0.22392 (100.22392),3 4,2024/10/31 13:59:39,낙찰하한선 미달
39,-277,6078616291,케이시스 주식회사,김중섭,분석,42920250.0,87.063,88.679,0.22309 (100.22309),12 15,2024/10/30 20:40:52,낙찰하한선 미달
40,-278,4678802233,(주)비비알컴퍼니,이혜원,분석,42920011.0,87.062,88.679,0.22253 (100.22253),12 11,2024/10/29 14:50:41,낙찰하한선 미달
41,-279,1078193207,주식회사 주광전기,이승훈,분석,42917790.0,87.057,88.674,0.21730 (100.2173),7 10,2024/10/31 15:00:06,낙찰하한선 미달
42,-280,1198611746,(주)지트인,김재환,분석,42917217.0,87.056,88.673,0.21595 (100.21595),14 10,2024/10/31 20:21:40,낙찰하한선 미달
43,-281,2178114305,주식회사 광문정보통신,서정만,분석,42916830.0,87.055,88.672,0.21504 (100.21504),3 7,2024/10/30 11:40:08,낙찰하한선 미달
44,-282,2018176136,(주)휴넷시스템,김초영,분석,42916727.0,87.055,88.672,0.21479 (100.21479),6 2,2024/10/30 21:51:07,낙찰하한선 미달
45,-283,2068663169,(주)지엠케이정보통신,최경숙,분석,42916270.0,87.054,88.671,0.21372 (100.21372),9 6,2024/10/30 10:11:34,낙찰하한선 미달
46,-284,2048614338,(주)오성에이브이시스템,김승모,분석,42916120.0,87.054,88.671,0.21336 (100.21336),3 2,2024/10/30 08:41:30,낙찰하한선 미달
47,-285,2128166939,주식회사 연일전력,최희성,분석,42916090.0,87.054,88.671,0.21329 (100.21329),1 12,2024/10/31 09:47:47,낙찰하한선 미달
48,-286,1048161313,파워메카(주),정훈,분석,42915196.0,87.052,88.669,0.21119 (100.21119),4 5,2024/10/31 13:52:11,낙찰하한선 미달
