,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1058608183,코위버(주),황인환,분석,204515144,86.2,88.192,87.989,-0.57630 (99.4237),12 13,2024/12/04 09:35:19,
38,189,1138159301,삼인제어시스템 주식회사,최민성,분석,204515470,86.2,88.193,87.99,-0.57614 (99.42386),4 10,2024/12/02 17:22:42,
39,190,1098166803,(주)아이앤씨파트너스,곽준철,분석,204519420,86.2,88.194,87.991,-0.57421 (99.42579),9 3,2024/12/03 09:30:16,
40,191,1178161473,광일이엔씨 주식회사,김현실,분석,204523709,86.0,88.196,87.993,-0.57210 (99.4279),12 9,2024/12/03 17:12:28,
41,192,2098134940,주식회사윤송이엔씨,정윤계,분석,204527580,86.0,88.198,87.995,-0.57021 (99.42979),1 15,2024/12/04 08:34:33,
42,193,1198182057,주식회사 다온티엔지,남기완,분석,204536350,86.0,88.202,87.999,-0.56591 (99.43409),3 1,2024/12/03 19:07:52,
43,194,1138640850,주식회사 우솔네트웍스,유상열,분석,204536560,86.0,88.202,87.999,-0.56580 (99.4342),11 3,2024/12/03 09:45:18,
44,195,1058645188,(주)삼구정보통신,강준재,분석,204539400,86.0,88.204,88.0,-0.56441 (99.43559),12 10,2024/12/03 14:58:48,
45,196,1088153848,(주)신지전설,황경옥,분석,204555526,85.8,88.211,88.007,-0.55650 (99.4435),12 11,2024/12/04 09:50:59,
46,197,1058665689,(주)경림이앤지,김창근,분석,204570620,85.6,88.218,88.013,-0.54910 (99.4509),3 15,2024/12/03 16:45:48,
47,198,2048190516,주식회사동훈전설,정준모,분석,204572249,85.6,88.219,88.014,-0.54830 (99.4517),6 7,2024/12/03 15:35:00,
48,199,3798700760,로안테크(주),장승현,분석,204576530,85.6,88.221,88.016,-0.54621 (99.45379),5 1,2024/12/02 10:38:35,
49,200,1198682431,(주)대경시스텍,반기수,분석,204585000,85.4,88.225,88.02,-0.54205 (99.45795),7 8,2024/12/02 10:44:26,
0,201,2158171649,(주)삼삼통신기술,이성오,분석,204585200,85.4,88.225,88.02,-0.54195 (99.45805),15 12,2024/12/03 14:01:16,
1,202,2040371641,한서전자,김영옥,분석,204587137,85.4,88.226,88.02,-0.54100 (99.459),2 7,2024/12/02 10:43:41,
2,203,5048133604,주식회사다온네트웍스,김진환,분석,204592030,85.4,88.228,88.023,-0.53861 (99.46139),13 3,2024/12/02 10:04:10,
3,204,2068601178,주식회사 해인이티에프,오재근,분석,204595086,85.4,88.23,88.024,-0.53711 (99.46289),3 15,2024/12/04 07:36:16,
4,205,1058619564,주식회사 다상테크,김춘기,분석,204597946,85.4,88.231,88.025,-0.53570 (99.4643),9 6,2024/12/02 14:12:52,
5,206,2058139910,우현전기(주),채광식,분석,204599780,85.4,88.232,88.026,-0.53481 (99.46519),7 4,2024/12/04 09:40:41,
6,207,4108703734,(주)오픈링크시스템,성재용,분석,204603250,85.4,88.233,88.027,-0.53310 (99.4669),3 13,2024/12/02 17:15:28,
7,208,2148705513,주식회사 케이이에스 전기공사,강성진,분석,204605060,85.4,88.234,88.028,-0.53222 (99.46778),13 12,2024/12/03 09:47:02,
8,209,2138198870,주식회사 근우,김재진,분석,204606206,85.2,88.235,88.029,-0.53165 (99.46835),10 8,2024/12/02 17:43:53,
9,210,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,204607900,85.2,88.235,88.029,-0.53082 (99.46918),3 15,2024/12/04 09:44:08,
10,211,1198646212,주식회사 에프에스네트웍스,이화수,분석,204608140,85.2,88.236,88.03,-0.53071 (99.46929),2 13,2024/12/03 09:07:19,
11,212,2078149656,코리아데이타코퍼레이션(주),이기철,분석,204613000,85.2,88.238,88.032,-0.52832 (99.47168),9 13,2024/12/03 11:20:03,
12,213,5728702483,주식회사 케이제이에스랩,나봉채,분석,204618720,85.2,88.241,88.034,-0.52552 (99.47448),2 12,2024/12/02 11:26:38,
13,214,2308100158,국제컨트로닉스 주식회사,김경록,분석,204622340,85.2,88.242,88.036,-0.52374 (99.47626),15 5,2024/12/03 09:18:12,
14,215,1058162163,주식회사대한종합산전,이섭,분석,204622900,85.2,88.242,88.036,-0.52347 (99.47653),8 11,2024/12/02 12:59:34,
15,216,1148661445,주식회사 아이티콘,이준형,분석,204625200,85.2,88.244,88.037,-0.52234 (99.47766),15 5,2024/12/02 11:05:33,
16,217,2108149521,주식회사 구일일무인경비시스템,박종철,분석,204625800,85.2,88.244,88.037,-0.52205 (99.47795),3 11,2024/12/03 16:16:26,
17,218,7998800243,주식회사 비티엘정보통신,최성진,분석,204627920,85.0,88.245,88.038,-0.52101 (99.47899),13 7,2024/12/02 18:04:35,
18,219,1388166311,한경정보기술(주),한정훈,분석,204641780,85.0,88.251,88.044,-0.51421 (99.48579),13 4,2024/12/03 10:12:55,
19,220,1178108842,풍성건설(주),임명환,분석,204649137,85.0,88.255,88.047,-0.51060 (99.4894),8 11,2024/12/04 08:55:13,
20,221,1088127729,주식회사 대원네시스,이연호,분석,204659940,85.0,88.26,88.052,-0.50531 (99.49469),8 3,2024/12/02 16:20:49,
21,222,2218120693,주식회사 일동에너텍,김종삼,분석,204661577,85.0,88.26,88.052,-0.50450 (99.4955),14 4,2024/12/03 15:40:58,
22,223,1848801998,주식회사 기어,강호왕,분석,204681156,85.0,88.269,88.061,-0.49490 (99.5051),3 4,2024/12/02 18:18:13,
23,224,1118126196,(주)광성통신,김성철,분석,204684761,85.0,88.271,88.062,-0.49314 (99.50686),11 3,2024/12/02 11:12:12,
24,225,2158687767,(주)에스앤디비즈,정성호,분석,204691000,85.0,88.274,88.065,-0.49008 (99.50992),1 7,2024/12/02 21:04:45,
25,226,8028800189,주식회사 아이앤서브,박광열,분석,204691090,85.0,88.274,88.065,-0.49003 (99.50997),2 11,2024/12/03 16:46:50,
26,227,8128800740,주식회사 대일시스템,이승일,분석,204692373,85.0,88.275,88.066,-0.48940 (99.5106),15 12,2024/12/02 14:38:14,
27,228,1138143793,(주)오라시스템,김동화,분석,204697670,85.0,88.277,88.068,-0.48681 (99.51319),7 12,2024/12/03 02:29:35,
28,229,1148639981,(주)태영에스엔에스,박태건,분석,204698801,85.0,88.278,88.069,-0.48625 (99.51375),1 10,2024/12/03 09:28:18,
29,230,2068213088,사단법인장애인동반성장협회,정영석,분석,204699400,85.0,88.278,88.069,-0.48596 (99.51404),7 11,2024/12/03 12:47:20,
30,231,1100668347,민성정보통신,김영익,분석,204701200,85.0,88.279,88.07,-0.48508 (99.51492),5 14,2024/12/02 19:22:41,
31,232,1198668254,대신인포시스 주식회사,최혜경,분석,204703703,85.0,88.28,88.071,-0.48385 (99.51615),10 3,2024/12/02 10:01:14,
32,233,1138611108,(주)도원디에스,이정우,분석,204709290,85.0,88.282,88.073,-0.48111 (99.51889),13 9,2024/12/02 17:11:58,
33,234,1068648117,주식회사 티원엘에스,김영규,분석,204711543,85.0,88.284,88.074,-0.48000 (99.52),14 15,2024/12/02 19:07:09,
34,235,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,204715009,85.0,88.285,88.075,-0.47831 (99.52169),8 3,2024/12/04 09:51:48,
35,236,1068669669,(주)일광통신,이병일,분석,204715770,85.0,88.285,88.076,-0.47793 (99.52207),12 2,2024/12/03 00:18:18,
36,237,1138649133,빅썬시스템즈 주식회사,권태일,분석,204717250,85.0,88.286,88.076,-0.47721 (99.52279),14 6,2024/12/02 13:56:14,
37,238,1198172336,정보와기술 주식회사,이충근,분석,204718460,85.0,88.287,88.077,-0.47661 (99.52339),10 3,2024/12/03 13:58:08,
38,239,1148199927,주식회사 인텔리빅스,최은수,분석,204719700,85.0,88.287,88.078,-0.47601 (99.52399),7 3,2024/12/03 08:19:56,
39,240,2158623647,주식회사 시공이엔씨,황호진,분석,204722792,85.0,88.289,88.079,-0.47449 (99.52551),10 3,2024/12/02 10:26:07,
40,241,1098154781,(주)공항엔지니어링,이소영,분석,204723990,85.0,88.289,88.079,-0.47390 (99.5261),12 10,2024/12/03 18:39:30,
41,242,2198114499,(주)이레에너지테크,강래원,분석,204724700,85.0,88.29,88.08,-0.47355 (99.52645),8 11,2024/12/03 09:46:52,
42,243,2148693742,에이치디에스주식회사,조한봉,분석,204729695,85.0,88.292,88.082,-0.47110 (99.5289),4 15,2024/12/02 15:58:22,
43,244,1188117816,(주)영원정보통신,전춘식,분석,204766610,85.0,88.309,88.098,-0.45300 (99.547),6 3,2024/12/02 10:04:44,
44,245,2208104161,대신정보기술 주식회사,이광호,분석,204776600,85.0,88.314,88.102,-0.44811 (99.55189),9 1,2024/12/03 15:35:27,
45,246,1098626994,주식회사 에이치엔엠,조요환,분석,204776800,85.0,88.314,88.102,-0.44801 (99.55199),9 10,2024/12/02 13:33:06,
46,247,2158669639,(주)한정원,이수환,분석,204779460,85.0,88.315,88.103,-0.44670 (99.5533),13 7,2024/12/02 17:00:19,
47,248,1058167076,(주)포오스,박성규,분석,204804140,85.0,88.326,88.114,-0.43460 (99.5654),8 13,2024/12/03 09:44:02,
48,249,1208817900,주식회사 에이앤티플러스,김은아,분석,204807805,85.0,88.328,88.115,-0.43281 (99.56719),13 3,2024/12/03 10:50:42,
49,250,2078148017,(주)명신시스템,노근식,분석,204809213,85.0,88.329,88.116,-0.43211 (99.56789),7 10,2024/12/02 13:15:35,
0,251,2748800123,중앙씨앤티 주식회사,윤영진,분석,204810995,85.0,88.33,88.117,-0.43124 (99.56876),9 4,2024/12/04 09:05:47,
1,252,1138629419,(주)에스이든,하태정,분석,204813920,85.0,88.331,88.118,-0.42981 (99.57019),11 8,2024/12/03 09:08:21,
2,253,2148758567,주식회사 한빛에스아이,황명구,분석,204816167,85.0,88.332,88.119,-0.42871 (99.57129),13 6,2024/12/03 14:20:29,
3,254,1078212123,사단법인 장애인인권센터,서인환,분석,204820000,85.0,88.334,88.121,-0.42683 (99.57317),5 14,2024/12/04 09:06:31,
4,255,2078147814,(주)대호엔지니어링,윤용상,분석,204821500,85.0,88.334,88.121,-0.42609 (99.57391),1 11,2024/12/03 15:50:52,
5,256,2068153517,뉴텔레콤(주),김을선,분석,204822280,85.0,88.335,88.122,-0.42571 (99.57429),15 3,2024/12/03 09:03:25,
6,257,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,204824400,85.0,88.336,88.123,-0.42467 (99.57533),2 10,2024/12/03 08:19:58,
7,258,1078616772,노드링크주식회사,장용철,분석,204824937,85.0,88.336,88.123,-0.42440 (99.5756),5 6,2024/12/02 15:50:44,
8,259,1060115808,영진정보통신,이종규,분석,204828938,85.0,88.338,88.125,-0.42244 (99.57756),13 2,2024/12/04 08:46:39,
9,260,2018614794,원진전력(주),이희동,분석,204831780,85.0,88.339,88.126,-0.42105 (99.57895),3 1,2024/12/04 09:48:20,
10,261,1198639540,주식회사 새누,황선오,분석,204834500,85.0,88.341,88.127,-0.41972 (99.58028),9 14,2024/12/02 10:19:45,
11,262,5138100034,주식회사 엠젠솔루션,조상환,분석,204835000,85.0,88.341,88.127,-0.41947 (99.58053),15 10,2024/12/02 15:13:47,
12,263,2068125141,주식회사 스테이지넷,임영규,분석,204836562,85.0,88.341,88.128,-0.41870 (99.5813),11 13,2024/12/02 17:31:06,
13,264,1048610901,이룸유비쿼터스주식회사,김승규,분석,204841050,85.0,88.344,88.13,-0.41650 (99.5835),14 13,2024/12/03 09:37:33,
14,265,1358131171,(주)금성전기통신공사,김윤환,분석,204847570,85.0,88.347,88.133,-0.41331 (99.58669),7 8,2024/12/03 08:55:54,
15,266,2158676426,주식회사 건영이앤씨,박지명,분석,204850300,85.0,88.348,88.134,-0.41197 (99.58803),13 9,2024/12/03 13:17:58,
16,267,1068651233,(주)나사씨엔에스,신희태,분석,204856956,85.0,88.351,88.137,-0.40871 (99.59129),13 2,2024/12/03 05:11:00,
17,268,1088178096,에이치티액세스 주식회사,김정호,분석,204866900,85.0,88.356,88.141,-0.40383 (99.59617),13 4,2024/12/02 11:17:41,
18,269,2048160050,(주)신화데이타,최용준,분석,204868700,85.0,88.356,88.142,-0.40295 (99.59705),13 4,2024/12/02 15:53:28,
19,270,1088107572,세빈테크(주),박재영,분석,204868908,85.0,88.356,88.142,-0.40284 (99.59716),2 7,2024/12/04 05:20:24,
20,271,2108173069,주식회사 대한전력,김미경,분석,204868990,85.0,88.357,88.142,-0.40280 (99.5972),10 5,2024/12/04 08:48:15,
21,272,1078193207,주식회사 주광전기,이승훈,분석,204869190,85.0,88.357,88.142,-0.40271 (99.59729),1 9,2024/12/02 15:52:21,
22,273,2028136990,(주)무궁화전자,이효형,분석,204869500,85.0,88.357,88.142,-0.40255 (99.59745),1 2,2024/12/02 15:58:25,
23,274,1198629800,주식회사 메카넷,천수연,분석,204872252,85.0,88.358,88.143,-0.40121 (99.59879),3 12,2024/12/02 11:03:33,
24,275,1098172945,(주)마커스코리아,이헌철,분석,204892852,85.0,88.368,88.152,-0.39110 (99.6089),6 4,2024/12/03 09:52:38,
25,276,2148180640,(주)남인정보통신,김남호,분석,204894891,85.0,88.369,88.153,-0.39010 (99.6099),1 8,2024/12/02 12:07:43,
26,277,2018182230,주식회사 본네트시큐,최수기,분석,204896155,85.0,88.369,88.153,-0.38948 (99.61052),6 7,2024/12/02 10:52:10,
27,278,2128107793,호곡종합건설(주),박성환,분석,204899582,85.0,88.371,88.155,-0.38780 (99.6122),13 14,2024/12/04 08:55:31,
28,279,1138637772,(주)헤로스테크,박우현,분석,204902230,85.0,88.372,88.156,-0.38651 (99.61349),8 12,2024/12/02 15:40:10,
29,280,1068194620,(주)합동전자산업,정호원,분석,204907330,85.0,88.374,88.158,-0.38401 (99.61599),9 1,2024/12/03 10:41:41,
30,281,2048197877,주식회사 그린주의,김현미,분석,204910452,85.0,88.376,88.16,-0.38247 (99.61753),5 6,2024/12/04 08:47:39,
31,282,2078109289,栗林建設 株式會社,윤석율,분석,204912000,85.0,88.376,88.16,-0.38172 (99.61828),7 9,2024/12/04 09:25:31,
32,283,1068603240,태경이엘피 주식회사,김평석,분석,204914896,85.0,88.378,88.161,-0.38030 (99.6197),12 14,2024/12/02 18:31:36,
33,284,1058199938,삼호전자통신(주),이경희,분석,204919160,85.0,88.38,88.163,-0.37820 (99.6218),10 1,2024/12/03 11:03:05,
34,285,2208895263,주식회사 필립이엔씨,임혜란,분석,204919773,85.0,88.38,88.164,-0.37790 (99.6221),12 9,2024/12/03 10:12:07,
35,286,2108130492,명신정보통신(주),서철,분석,204928297,85.0,88.384,88.167,-0.37372 (99.62628),6 5,2024/12/03 09:42:20,
36,287,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,204930786,85.0,88.385,88.168,-0.37250 (99.6275),15 6,2024/12/03 17:12:16,
37,288,2148734283,(주)뉴넷정보기술,김종원,분석,204937740,85.0,88.388,88.171,-0.36909 (99.63091),10 14,2024/12/02 19:58:48,
38,289,1068146133,(주)케이씨이,조정휘,분석,204940167,85.0,88.389,88.172,-0.36790 (99.6321),15 9,2024/12/02 11:04:07,
39,290,1358188617,주식회사 지에프씨코리아,안병모,분석,204940590,85.0,88.39,88.173,-0.36770 (99.6323),6 3,2024/12/04 09:33:53,
40,291,2138176895,주식회사 코젠,윤영근,분석,204941100,85.0,88.39,88.173,-0.36745 (99.63255),12 9,2024/12/02 15:15:53,
41,292,2048651425,주식회사 메이사운드,심문섭,분석,204943830,85.0,88.391,88.174,-0.36611 (99.63389),2 13,2024/12/03 09:36:01,
42,293,2068183592,(주)신광티앤이,이일환,분석,204947713,85.0,88.393,88.176,-0.36420 (99.6358),12 11,2024/12/03 14:35:12,
43,294,2140550031,새론정보통신,이용주,분석,204948120,85.0,88.393,88.176,-0.36400 (99.636),14 4,2024/12/02 10:37:26,
44,295,2018179526,중앙케이블네트워크(주),노상우,분석,204953210,85.0,88.396,88.178,-0.36151 (99.63849),8 5,2024/12/02 16:12:22,
45,296,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,204963213,85.0,88.4,88.182,-0.35660 (99.6434),5 4,2024/12/04 09:50:53,
46,297,1088604075,청목이앤아이 주식회사,김희경,분석,204963886,85.0,88.4,88.183,-0.35627 (99.64373),3 13,2024/12/03 15:28:39,
47,298,2118606665,주식회사 아라랏,황지홍,분석,204964432,85.0,88.401,88.183,-0.35601 (99.64399),14 9,2024/12/03 20:28:54,
48,299,1138629762,주식회사 이너인포,이정균,분석,204965978,85.0,88.401,88.183,-0.35525 (99.64475),10 8,2024/12/02 10:02:46,
49,300,2066762193,보성통신,문용권,분석,204968530,85.0,88.403,88.185,-0.35400 (99.646),7 3,2024/12/03 16:45:47,
0,301,1058645500,태지종합건설(주),박명호,분석,204970960,85.0,88.404,88.186,-0.35281 (99.64719),9 7,2024/12/03 18:44:13,
1,302,2158603049,유니넷텍(주),김한호,분석,204972790,85.0,88.405,88.186,-0.35191 (99.64809),5 12,2024/12/04 09:28:31,
2,303,1078688280,콘텐츠스퀘어주식회사,함규식,분석,204983340,85.0,88.41,88.191,-0.34674 (99.65326),4 10,2024/12/04 09:19:49,
3,304,4108607408,주식회사 천운정보통신,김복중,분석,204983800,85.0,88.41,88.191,-0.34651 (99.65349),4 10,2024/12/03 09:20:17,
4,305,1208117027,세안이엔씨 주식회사,이은상,분석,204985238,85.0,88.41,88.192,-0.34581 (99.65419),13 5,2024/12/03 20:00:15,
5,306,2108164712,주식회사 데스카,조혜연,분석,204986360,85.0,88.411,88.192,-0.34525 (99.65475),6 14,2024/12/03 09:48:05,
6,307,2208192516,주식회사 한싹,이주도,분석,204988379,85.0,88.412,88.193,-0.34426 (99.65574),7 1,2024/12/03 09:27:51,
7,308,7968600745,마스트아이엔씨 주식회사,전병호,분석,204988502,85.0,88.412,88.193,-0.34420 (99.6558),10 13,2024/12/03 13:12:05,
8,309,2068126626,주식회사 동부전기,형남길,분석,204993356,85.0,88.414,88.195,-0.34182 (99.65818),11 13,2024/12/04 09:08:27,
9,310,1108155460,주식회사 자유전설,김상중,분석,204994520,85.0,88.415,88.196,-0.34125 (99.65875),15 4,2024/12/04 09:00:25,
10,311,4908801461,주식회사 긱스퍼,이정아,분석,205001351,85.0,88.418,88.199,-0.33790 (99.6621),7 2,2024/12/03 13:22:52,
11,312,1108609224,주식회사 두루스코,김옥연,분석,205005430,85.0,88.42,88.2,-0.33590 (99.6641),14 15,2024/12/04 08:33:19,
12,313,1268620622,(주)엑스코하이텍,박정현,분석,205008400,85.0,88.421,88.202,-0.33445 (99.66555),13 8,2024/12/03 17:15:07,
13,314,2078141917,합자회사 대성전업상사,권기원,분석,205017950,85.0,88.426,88.206,-0.32977 (99.67023),13 4,2024/12/03 15:01:38,
14,315,1168161465,(주)솔루텍시스템,이인명,분석,205023000,85.0,88.428,88.208,-0.32729 (99.67271),13 10,2024/12/02 15:59:26,
15,316,6458800418,청명이엔지 주식회사,김형준,분석,205027047,85.0,88.43,88.21,-0.32530 (99.6747),3 13,2024/12/02 15:31:08,
16,317,2148668786,(주)미래전설,손승기,분석,205027670,85.0,88.43,88.21,-0.32500 (99.675),2 15,2024/12/03 17:12:46,
17,318,1148711262,주식회사 제이제이에스티,김형중,분석,205029290,85.0,88.431,88.211,-0.32421 (99.67579),6 1,2024/12/02 13:44:16,
18,319,1058161048,서울데이타통신(주),이희승,분석,205029903,85.0,88.431,88.211,-0.32390 (99.6761),8 3,2024/12/02 11:39:53,
19,320,6558701528,(주)스마트정보기술,박성애,분석,205032757,85.0,88.432,88.212,-0.32251 (99.67749),5 10,2024/12/03 09:37:05,
20,321,2120549052,태성통신,최재석,분석,205033758,85.0,88.433,88.213,-0.32201 (99.67799),9 5,2024/12/03 06:25:33,
21,322,1248106672,(주)데스코,이상혁,분석,205033797,85.0,88.433,88.213,-0.32200 (99.678),2 4,2024/12/03 07:21:43,
22,323,2128197392,금수티아이주식회사,이형주,분석,205034000,85.0,88.433,88.213,-0.32190 (99.6781),6 13,2024/12/03 11:21:03,
23,324,1060268388,현대통신기술,김성환,분석,205037480,85.0,88.435,88.214,-0.32019 (99.67981),6 10,2024/12/02 10:52:28,
24,325,5298100062,주식회사 알에프코리아,신현성,분석,205037860,85.0,88.435,88.214,-0.32000 (99.68),12 3,2024/12/03 09:28:24,
25,326,1088178984,(주)포소드,마명철,분석,205040000,85.0,88.436,88.215,-0.31895 (99.68105),5 7,2024/12/03 11:31:16,
26,327,1328800173,난방산업 주식회사,강경옥,분석,205049000,85.0,88.44,88.219,-0.31454 (99.68546),14 15,2024/12/03 10:49:09,
27,328,2150786744,영진전기통신공사,정재인,분석,205052540,85.0,88.442,88.221,-0.31281 (99.68719),3 2,2024/12/03 09:46:13,
28,329,1078793378,주식회사 보스테크,이헌웅,분석,205055686,85.0,88.443,88.222,-0.31126 (99.68874),8 15,2024/12/03 10:32:21,
29,330,4658102956,주식회사 이더넷,양희연,분석,205060790,85.0,88.445,88.224,-0.30876 (99.69124),12 15,2024/12/03 10:06:05,
30,331,2158689085,(주)에스지테크놀러지,손병학,분석,205061500,85.0,88.446,88.225,-0.30841 (99.69159),8 13,2024/12/02 13:04:35,
31,332,5338700141,주식회사 인프라엔이,정우진,분석,205065389,85.0,88.448,88.226,-0.30650 (99.6935),12 4,2024/12/02 21:36:33,
32,333,1138629821,동문이엔티 주식회사,송요일,분석,205066000,85.0,88.448,88.226,-0.30621 (99.69379),5 9,2024/12/02 10:34:32,
33,333,1208147588,서현정보통신(주),배상만,분석,205066000,85.0,88.448,88.226,-0.30621 (99.69379),6 10,2024/12/03 12:56:05,
34,335,2148888151,주식회사 씨앤피테크,제해동,분석,205070900,85.0,88.45,88.229,-0.30380 (99.6962),8 11,2024/12/03 16:10:51,
35,336,1058130768,세원전설 주식회사,최영래,분석,205071710,85.0,88.45,88.229,-0.30341 (99.69659),7 4,2024/12/03 15:30:13,
36,337,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,205079910,85.0,88.454,88.232,-0.29938 (99.70062),2 14,2024/12/02 10:20:59,
37,338,1098167078,(주)에스씨네트,이계영,분석,205083740,85.0,88.456,88.234,-0.29751 (99.70249),12 9,2024/12/02 16:06:55,
38,339,1178119238,주식회사 동양네트워크,김종렬,분석,205083745,85.0,88.456,88.234,-0.29750 (99.7025),14 6,2024/12/04 08:54:11,
39,340,2058140076,(주)제일첨단테크,김성수,분석,205102711,85.0,88.465,88.242,-0.28820 (99.7118),3 7,2024/12/03 09:36:56,
40,341,1178175429,주식회사 아이씨스템,서현권,분석,205105570,85.0,88.466,88.244,-0.28680 (99.7132),5 13,2024/12/03 14:06:01,
41,342,2208660663,주식회사 데이타렉스,김정국,분석,205106300,85.0,88.466,88.244,-0.28645 (99.71355),3 6,2024/12/03 16:31:52,
42,343,2148679551,(주)에스엠인포메이션,이철환,분석,205107810,85.0,88.467,88.244,-0.28570 (99.7143),1 6,2024/12/02 11:14:36,
43,344,1048120291,청음통신 주식회사,임광희,분석,205112100,85.0,88.469,88.246,-0.28360 (99.7164),5 3,2024/12/03 16:33:07,
44,345,1198151253,경인계측시스템(주),전무송,분석,205119000,85.0,88.472,88.249,-0.28022 (99.71978),10 14,2024/12/02 18:21:12,
45,346,2118645407,흥일정보통신(주),정본영,분석,205121270,85.0,88.473,88.25,-0.27910 (99.7209),14 5,2024/12/03 14:52:01,
46,347,7858601711,미디어아이씨티 주식회사,정진순,분석,205128610,85.0,88.477,88.253,-0.27551 (99.72449),9 4,2024/12/03 15:49:42,
47,348,1068648591,주식회사 투지시스템,김승택,분석,205128800,85.0,88.477,88.254,-0.27541 (99.72459),8 3,2024/12/02 16:27:58,
48,349,1068136902,대일전기산업(주),임태원,분석,205131080,85.0,88.478,88.254,-0.27429 (99.72571),12 11,2024/12/03 15:38:10,
49,350,2158119769,주식회사 남일기업,이범석,분석,205131280,85.0,88.478,88.255,-0.27420 (99.7258),10 14,2024/12/03 08:42:04,
0,351,1108176581,주식회사 비에스텍,윤희주,분석,205133778,85.0,88.479,88.256,-0.27297 (99.72703),11 10,2024/12/04 09:53:05,
1,352,2068184285,주식회사 진명파워택,이명규,분석,205137585,85.0,88.481,88.257,-0.27111 (99.72889),9 2,2024/12/04 09:32:15,
2,353,1348120104,(주)씨월드정보기술,남형연,분석,205142379,85.0,88.483,88.259,-0.26875 (99.73125),5 6,2024/12/03 13:10:06,
3,354,1068128718,서광통신 주식회사,최경석,분석,205149823,85.0,88.487,88.263,-0.26510 (99.7349),10 11,2024/12/02 19:14:47,
4,355,2058126341,종합전기 주식회사,김유훈,분석,205152678,85.0,88.488,88.264,-0.26370 (99.7363),14 15,2024/12/03 15:08:44,
5,356,1858100770,(주)에이치엔와이,한정목,분석,205152882,85.0,88.488,88.264,-0.26360 (99.7364),10 6,2024/12/02 11:13:09,
6,357,1148680379,주식회사 다경시스템,김대원,분석,205155941,85.0,88.49,88.265,-0.26210 (99.7379),10 14,2024/12/03 19:39:36,
7,358,1018642326,한우이앤에스(주),변준석,분석,205157369,85.0,88.49,88.266,-0.26140 (99.7386),14 1,2024/12/03 12:09:43,
8,359,1078726452,벽산파워 주식회사,송한승,분석,205164506,85.0,88.493,88.269,-0.25791 (99.74209),10 8,2024/12/02 14:19:06,
9,360,2068184529,(주)네오티엔씨,조정현,분석,205164920,85.0,88.494,88.269,-0.25770 (99.7423),7 6,2024/12/03 15:19:36,
10,361,2208727579,주식회사 벡트,유창수,분석,205165528,85.0,88.494,88.269,-0.25740 (99.7426),11 8,2024/12/04 09:26:53,
11,362,2208719934,주식회사 지제이전기통신,김진수,분석,205168177,85.0,88.495,88.27,-0.25611 (99.74389),4 1,2024/12/03 08:49:12,
12,363,1078191887,(주)삼일아엔씨,채수걸,분석,205168178,85.0,88.495,88.27,-0.25610 (99.7439),5 14,2024/12/02 15:05:18,
13,364,2148134127,(주)대경텔레콤,오병도,분석,205173100,85.0,88.497,88.273,-0.25369 (99.74631),13 3,2024/12/03 10:00:12,
14,365,8568800361,주식회사 우선기술,정우영,분석,205182352,85.0,88.502,88.277,-0.24915 (99.75085),8 5,2024/12/03 09:12:37,
15,366,4768602548,주식회사드림전자피에이,박미영,분석,205184493,85.0,88.503,88.277,-0.24810 (99.7519),4 9,2024/12/02 15:18:55,
16,367,1088181548,디에스지엔 주식회사,신재범,분석,205185485,85.0,88.503,88.278,-0.24762 (99.75238),2 9,2024/12/03 11:05:45,
17,368,1120180788,대성미디어,김상봉,분석,205196935,85.0,88.509,88.283,-0.24200 (99.758),15 12,2024/12/03 08:33:04,
18,369,1288138083,주식회사 유앤후레쉬,우재명,분석,205199950,85.0,88.51,88.284,-0.24053 (99.75947),11 13,2024/12/03 21:14:50,
19,370,1068604157,주식회사 넥시스정보,오세후,분석,205202440,85.0,88.511,88.285,-0.23931 (99.76069),12 7,2024/12/03 10:49:26,
20,371,1078128574,(주)대진정보텔레콤,경완수,분석,205203990,85.0,88.512,88.286,-0.23855 (99.76145),10 4,2024/12/02 10:56:48,
21,372,2028138682,협진통신(주),이승훈,분석,205204400,85.0,88.512,88.286,-0.23834 (99.76166),14 5,2024/12/02 10:32:39,
22,373,2198124769,주식회사 성문엔지니어링,김선호,분석,205205297,85.0,88.512,88.286,-0.23790 (99.7621),13 8,2024/12/03 15:12:59,
23,374,1068641109,주식회사 피앤지텍,조홍길,분석,205206500,85.0,88.513,88.287,-0.23731 (99.76269),1 12,2024/12/03 15:04:11,
24,375,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,205208160,85.0,88.514,88.288,-0.23650 (99.7635),9 14,2024/12/03 14:30:15,
25,376,1088154468,(주)이젠정보통신,이동필,분석,205209780,85.0,88.514,88.288,-0.23571 (99.76429),13 11,2024/12/02 21:04:09,
