,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,1128139637,(주)씨엘에이에스,윤호중,분석,402559774,67.8,88.114,89.021,0.65269 (100.65269),9 11,2024/04/03 08:49:49,
41,192,1138663208,주식회사 유영정보통신,박경순,분석,402570500,67.6,88.116,89.024,0.65540 (100.6554),6 2,2024/04/02 15:00:49,
42,193,1238135136,(주)청남통신,최재언,분석,402571570,67.6,88.116,89.024,0.65567 (100.65567),3 14,2024/04/02 14:35:34,
43,194,1198668254,대신인포시스 주식회사,최혜경,분석,402618183,67.4,88.127,89.034,0.66742 (100.66742),14 11,2024/04/03 09:26:51,
44,195,7188100420,주식회사 오투정보통신,양성윤,분석,402626800,67.4,88.129,89.036,0.66959 (100.66959),12 5,2024/04/02 14:41:05,
45,196,6988700230,주식회사 스마트이엔씨,전유선,분석,402632700,67.4,88.131,89.037,0.67107 (100.67107),1 9,2024/04/03 09:19:03,
46,197,2068179706,(주)씨엠유니버샬,전재용,분석,402633022,67.4,88.131,89.037,0.67116 (100.67116),11 13,2024/04/03 09:16:36,
47,198,1058714080,(주) 한일이앤에스,박완교,분석,402635165,67.4,88.131,89.038,0.67170 (100.6717),10 7,2024/04/03 15:45:16,
48,199,2148891087,세경네트웍스 주식회사,장중석,분석,402639132,67.4,88.132,89.039,0.67270 (100.6727),9 4,2024/04/03 17:25:17,
49,200,1088159691,(주)다우텔레콤,이영순,분석,402668891,67.2,88.139,89.045,0.68020 (100.6802),11 10,2024/04/03 20:52:22,
0,201,1098172945,(주)마커스코리아,이헌철,분석,402678415,67.2,88.141,89.047,0.68260 (100.6826),3 5,2024/04/04 11:05:14,
1,202,1138132447,태진정보통신(주),정태수,분석,402701030,67.0,88.147,89.052,0.68829 (100.68829),4 11,2024/04/03 10:19:45,
2,203,3628700817,씨큐리티 주식회사,공승길,분석,402712538,67.0,88.149,89.055,0.69120 (100.6912),7 14,2024/04/03 09:10:05,
3,204,2068184285,주식회사 진명파워택,이명규,분석,402713658,67.0,88.15,89.055,0.69148 (100.69148),15 1,2024/04/04 09:40:08,
4,205,1148611926,(주)동진이앤티,김미화,분석,402722854,67.0,88.152,89.057,0.69380 (100.6938),14 2,2024/04/03 14:51:10,
5,206,1198655462,지티에스솔루션즈 주식회사,김민수,분석,402749800,66.8,88.158,89.063,0.70059 (100.70059),6 7,2024/04/04 09:55:14,
6,207,1078674016,주식회사가나이엔지,강재선,분석,402750214,66.8,88.158,89.063,0.70069 (100.70069),9 8,2024/04/02 14:19:07,
7,208,2170366237,염광통신공사,기홍용,분석,402754200,66.8,88.159,89.064,0.70170 (100.7017),4 7,2024/04/03 15:06:01,
8,209,1078756640,주식회사 링크씨앤아이,김대훈,분석,402759358,66.8,88.16,89.065,0.70300 (100.703),8 5,2024/04/03 15:22:30,
9,210,2128144463,동양비엠에스(주),김태수,분석,402768087,66.8,88.162,89.067,0.70519 (100.70519),4 6,2024/04/03 09:51:19,
10,211,1058748784,(주)에스알시스템,김수정,분석,402798240,66.6,88.17,89.074,0.71279 (100.71279),7 3,2024/04/04 07:47:29,
11,212,2068663169,(주)지엠케이정보통신,최경숙,분석,402808930,66.6,88.172,89.076,0.71549 (100.71549),6 15,2024/04/03 10:16:43,
12,213,1098611773,주식회사상현엔지니어링,이재권,분석,402833500,66.4,88.178,89.082,0.72168 (100.72168),4 6,2024/04/04 09:16:11,
13,214,1208609672,(주)디에스티인터내셔날,김형태,분석,402844667,66.4,88.18,89.084,0.72450 (100.7245),15 1,2024/04/04 09:57:50,
14,215,2028136990,(주)무궁화전자,이효형,분석,402848900,66.4,88.181,89.085,0.72556 (100.72556),10 11,2024/04/03 08:02:07,
15,216,1058188805,(주)경성텔레콤,김천수,분석,402853793,66.4,88.183,89.086,0.72679 (100.72679),13 4,2024/04/02 14:32:13,
16,217,2158774589,주식회사 스카이코어,최명훈,분석,402857760,66.4,88.183,89.087,0.72779 (100.72779),5 13,2024/04/03 09:42:12,
17,218,2037683508,우리통신네트워크,김만수,분석,402859745,66.4,88.184,89.088,0.72830 (100.7283),12 8,2024/04/03 09:22:03,
18,219,2098133747,(주)한국에스알테크,이재호,분석,402869600,66.2,88.186,89.09,0.73078 (100.73078),13 10,2024/04/04 09:30:41,
19,220,1138602574,주식회사 큐디스,김성진,분석,402877610,66.2,88.188,89.092,0.73280 (100.7328),4 11,2024/04/04 08:58:40,
20,221,1068180878,주식회사 신보,정재문,분석,402897650,66.2,88.193,89.096,0.73785 (100.73785),5 15,2024/04/04 09:35:48,
21,222,1068157703,(주)금화시스템,임형화,분석,402904185,66.2,88.194,89.097,0.73950 (100.7395),1 6,2024/04/03 10:45:34,
22,223,2098134713,키엔컴 주식회사,최성덕,분석,402909300,66.0,88.196,89.099,0.74078 (100.74078),1 15,2024/04/04 09:21:15,
23,224,1178164451,(주)지엠디텔레콤,김창윤,분석,402922040,66.0,88.198,89.101,0.74399 (100.74399),11 3,2024/04/04 10:04:32,
24,225,2118101156,(주)인스틴솔루션,박세준,분석,402940000,66.0,88.203,89.105,0.74852 (100.74852),12 6,2024/04/02 17:14:29,
25,226,8178800099,(주)대성오토텍,신미금,분석,402952500,65.8,88.206,89.108,0.75167 (100.75167),15 1,2024/04/03 08:01:51,
26,227,1098185343,주식회사 오티에스씨,이승환,분석,402955370,65.8,88.206,89.109,0.75239 (100.75239),4 10,2024/04/04 10:16:25,
27,228,2148710582,모던웨이브(주),원회광,분석,402960530,65.8,88.207,89.11,0.75370 (100.7537),15 10,2024/04/02 15:50:54,
28,229,2068685955,주식회사 스마트웍스,정훈,분석,402960728,65.8,88.208,89.11,0.75375 (100.75375),11 13,2024/04/04 07:56:22,
29,230,2200459632,하나정보통신,현광섭,분석,402968464,65.8,88.209,89.112,0.75569 (100.75569),1 7,2024/04/04 10:01:37,
30,231,1098610416,(주)네시비스,이은섭,분석,402992200,65.6,88.215,89.117,0.76168 (100.76168),13 8,2024/04/02 15:01:45,
31,232,1068608755,(주)디제이티,차시환,분석,402999414,65.6,88.217,89.118,0.76350 (100.7635),7 1,2024/04/03 14:04:07,
32,233,2098133432,(주)가람씨앤씨,임승덕,분석,403007747,65.6,88.219,89.12,0.76560 (100.7656),13 10,2024/04/02 14:26:52,
33,234,2098122745,새결정보통신(주),고성진,분석,403027100,65.6,88.223,89.125,0.77047 (100.77047),8 7,2024/04/03 14:32:56,
34,235,2158168163,블루엔이(주),정홍채,분석,403031900,65.6,88.224,89.126,0.77168 (100.77168),4 9,2024/04/03 09:00:53,
35,236,1108182195,주식회사 벨아이앤에스,한성욱,분석,403033180,65.6,88.224,89.126,0.77200 (100.772),14 8,2024/04/04 09:31:20,
36,237,2048161869,(주)근영이엔씨,이성영,분석,403035936,65.4,88.225,89.127,0.77270 (100.7727),2 9,2024/04/03 11:00:49,
37,238,1138683368,주식회사 에스엠시스템즈,이승환,분석,403042500,65.4,88.227,89.128,0.77435 (100.77435),4 13,2024/04/03 12:55:05,
38,239,1138195331,(주)한남이앤씨,조성호,분석,403067200,65.4,88.232,89.133,0.78058 (100.78058),15 9,2024/04/04 09:40:53,
39,240,1081154276,영우정보통신,이영우,분석,403075983,65.2,88.235,89.135,0.78279 (100.78279),11 12,2024/04/03 19:35:58,
40,241,2148180640,(주)남인정보통신,김남호,분석,403163684,65.0,88.255,89.155,0.80490 (100.8049),13 2,2024/04/03 14:34:53,
41,242,1058625329,주식회사 윈미디텍,강명환,분석,403165272,65.0,88.255,89.155,0.80530 (100.8053),9 15,2024/04/03 12:50:41,
42,243,1198191309,용진하이테크에너지 주식회사,김진석,분석,403166470,65.0,88.256,89.155,0.80560 (100.8056),15 7,2024/04/03 16:00:51,
43,244,1328800173,난방산업 주식회사,강경옥,분석,403170820,65.0,88.257,89.156,0.80669 (100.80669),7 2,2024/04/04 09:52:10,
44,245,2158690656,금성통신건설(주),윤영신,분석,403195580,65.0,88.262,89.162,0.81293 (100.81293),9 1,2024/04/03 10:39:15,
45,246,1118101759,신원전설(주),심한섭,분석,403245025,65.0,88.274,89.173,0.82540 (100.8254),15 1,2024/04/03 09:51:29,
46,247,1208742606,주식회사 테눅스,전석순,분석,403292639,65.0,88.285,89.183,0.83740 (100.8374),4 1,2024/04/03 16:40:46,
47,248,4108709228,(주)실로아이앤씨,서정호,분석,403312081,65.0,88.29,89.188,0.84229 (100.84229),12 8,2024/04/03 09:16:19,
48,249,2068679088,(주)한맥아이티,최예니,분석,403322900,65.0,88.292,89.19,0.84502 (100.84502),1 8,2024/04/03 16:28:48,
49,250,1198615820,프리커스(주),최훈,분석,403350164,65.0,88.299,89.196,0.85189 (100.85189),5 11,2024/04/02 15:44:45,
0,251,1098166803,(주)아이앤씨파트너스,곽준철,분석,403375964,65.0,88.305,89.202,0.85840 (100.8584),15 4,2024/04/04 09:36:16,
1,252,1198606485,주식회사 에이치엠솔루션,이상진,분석,403416200,65.0,88.314,89.211,0.86854 (100.86854),7 3,2024/04/02 14:36:10,
2,253,2148770450,주식회사 아리시스,이대섭,분석,403427943,65.0,88.317,89.213,0.87149 (100.87149),10 4,2024/04/02 18:47:56,
3,254,1078763383,주식회사 아이티블럭,배경원,분석,403473575,65.0,88.328,89.223,0.88300 (100.883),1 7,2024/04/02 15:54:53,
4,255,1388113508,(주)이엔티파워,장정수,분석,403498180,65.0,88.333,89.229,0.88920 (100.8892),10 3,2024/04/04 03:44:37,
5,256,1138189770,인콤아이에스(주),강점식,분석,403505320,65.0,88.335,89.23,0.89100 (100.891),13 12,2024/04/02 15:37:39,
6,257,2158720424,주식회사 엔피코어,한승철,분석,403518213,65.0,88.338,89.233,0.89425 (100.89425),5 14,2024/04/02 14:20:05,
7,258,1198632979,성민전기 주식회사,김미영,분석,403541000,65.0,88.343,89.238,0.89999 (100.89999),7 10,2024/04/03 23:48:50,
8,259,5338700141,주식회사 인프라엔이,정우진,분석,403553724,65.0,88.346,89.241,0.90319 (100.90319),2 4,2024/04/04 01:24:27,
9,260,2158637350,(주)주은정보시스템,이명열,분석,403590229,65.0,88.355,89.249,0.91240 (100.9124),12 4,2024/04/03 09:48:37,
10,261,1208612783,주식회사 나오디지탈,안병우,분석,403598950,65.0,88.357,89.251,0.91459 (100.91459),11 5,2024/04/03 09:14:17,
11,262,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,403671330,65.0,88.374,89.267,0.93283 (100.93283),1 9,2024/04/03 09:01:48,
12,263,1238154375,주식회사 씨케이테크피아,이동수,분석,403673951,65.0,88.374,89.268,0.93350 (100.9335),13 10,2024/04/03 13:09:10,
13,264,2198127354,보훈종합건설 주식회사,박준형,분석,403739820,65.0,88.39,89.282,0.95010 (100.9501),1 5,2024/04/03 14:27:36,
14,265,1191119997,대흥전기통신공사,고미영,분석,403771957,65.0,88.397,89.289,0.95820 (100.9582),5 13,2024/04/03 17:39:07,
15,266,2208165402,서전엔지니어링(주),유경하,분석,403781000,65.0,88.399,89.291,0.96047 (100.96047),7 4,2024/04/02 14:59:40,
16,267,1078636235,(주)대교이앤에스,이찬수,분석,403861630,65.0,88.418,89.309,0.98079 (100.98079),1 7,2024/04/03 09:25:57,
17,268,7848600209,주식회사 아이알디통신,곽이현,분석,403864408,65.0,88.419,89.31,0.98149 (100.98149),14 8,2024/04/04 08:49:18,
18,269,1138633645,주식회사 와이넷,석지윤,분석,403900690,65.0,88.427,89.318,0.99064 (100.99064),2 4,2024/04/02 14:24:06,
19,270,2148188924,우민전기(주),이학표,분석,403920753,65.0,88.432,89.322,0.99570 (100.9957),4 7,2024/04/03 13:50:57,
20,271,1078104441,진화전기(주),문충모,분석,403938251,65.0,88.436,89.326,1.00011 (101.00011),4 13,2024/04/04 08:51:44,
21,272,2068706603,주식회사 온품,김유혁,분석,403946750,65.0,88.438,89.328,1.00225 (101.00225),6 8,2024/04/03 13:35:52,
22,273,1078197085,(주)코어넷,소흥섭,분석,404015192,65.0,88.454,89.343,1.01950 (101.0195),4 10,2024/04/03 15:15:40,
23,274,1148726111,티비엠테크주식회사,김치연,분석,404020700,65.0,88.456,89.344,1.02088 (101.02088),13 4,2024/04/02 23:09:43,
24,275,1078636517,주식회사 국일이앤씨,서남석,분석,404022906,65.0,88.456,89.345,1.02144 (101.02144),3 1,2024/04/02 18:26:25,
25,276,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,404044549,65.0,88.461,89.35,1.02689 (101.02689),10 6,2024/04/03 16:08:13,
26,277,2098139213,(주)뉴타운전력,박형우,분석,404058438,65.0,88.464,89.353,1.03040 (101.0304),3 8,2024/04/04 08:02:03,
27,278,1048198009,대신네트웍스주식회사,김태응,분석,404059200,65.0,88.465,89.353,1.03059 (101.03059),14 12,2024/04/03 10:29:55,
28,279,1058676906,(주)디엠씨정보,윤성인,분석,404099700,65.0,88.474,89.362,1.04079 (101.04079),15 11,2024/04/02 17:05:18,
29,280,2148693742,에이치디에스주식회사,조한봉,분석,404113988,65.0,88.477,89.365,1.04440 (101.0444),12 1,2024/04/03 10:33:20,
30,281,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,404139700,65.0,88.483,89.371,1.05088 (101.05088),8 4,2024/04/02 16:05:11,
31,282,1058162163,주식회사대한종합산전,이섭,분석,404167000,65.0,88.49,89.377,1.05776 (101.05776),7 15,2024/04/02 17:05:00,
32,283,1018211295,사단법인 한국장애인이워크협회,조무호,분석,404195800,65.0,88.497,89.383,1.06501 (101.06501),6 12,2024/04/04 09:34:39,
33,284,2098155983,주식회사 케이텍솔루션,임경택,분석,404230642,65.0,88.505,89.391,1.07380 (101.0738),6 2,2024/04/03 17:32:35,
34,285,2148824685,육일정보통신 주식회사,김지곤,분석,404242950,65.0,88.508,89.393,1.07690 (101.0769),2 15,2024/04/03 17:15:57,
35,286,1018662695,주식회사 메가시스템,김대석,분석,404246723,65.0,88.508,89.394,1.07785 (101.07785),11 3,2024/04/02 15:45:36,
36,287,5878600398,주식회사 엑사엔시스,나정환,분석,404281034,65.0,88.516,89.402,1.08650 (101.0865),1 12,2024/04/03 07:52:44,
37,288,1078154150,주식회사 케이원,송관섭,분석,404533405,65.0,88.576,89.458,1.15010 (101.1501),13 2,2024/04/02 14:03:57,
38,289,8978600790,로봇앤컴 주식회사,이경일,분석,404611170,65.0,88.594,89.475,1.16970 (101.1697),9 6,2024/04/03 11:13:43,
39,290,1108197970,유넷시스 주식회사,강욱,분석,404615500,65.0,88.595,89.476,1.17079 (101.17079),11 15,2024/04/02 14:22:30,
40,291,2108168358,주식회사 영호전기통신,조소연,분석,404615526,65.0,88.595,89.476,1.17080 (101.1708),7 6,2024/04/03 10:23:06,
41,292,1148137386,(주)유일엔지니어링,송수길,분석,404637980,65.0,88.6,89.481,1.17645 (101.17645),12 6,2024/04/02 16:24:50,
42,293,1028135124,현대에이치디에스(주),이철규,분석,404733700,65.0,88.622,89.502,1.20058 (101.20058),3 11,2024/04/03 09:08:53,
43,294,1060115808,영진정보통신,이종규,분석,404907938,65.0,88.663,89.54,1.24449 (101.24449),14 2,2024/04/04 08:02:11,
44,295,2108131394,(주)안나시스템,문병조,분석,404948826,65.0,88.673,89.55,1.25480 (101.2548),9 8,2024/04/04 09:46:21,
45,296,2068157319,주식회사 에스엘정보통신,채용석,분석,405038729,65.0,88.694,89.569,1.27745 (101.27745),15 12,2024/04/03 18:19:07,
46,297,2048620636,(주)유시스,이경재,분석,405447900,65.0,88.79,89.66,1.38057 (101.38057),11 10,2024/04/02 16:52:53,
47,298,1138670451,주식회사 코스모티어,김명동,분석,406610170,65.0,89.061,89.917,1.67350 (101.6735),15 8,2024/04/03 16:46:19,
48,299,1148661445,주식회사 아이티콘,이준형,분석,407171600,65.0,89.193,90.041,1.81499 (101.81499),2 9,2024/04/02 14:59:27,
49,300,2068125404,(주)대경인트라넷,이강열,분석,407850710,65.0,89.352,90.191,1.98614 (101.98614),4 12,2024/04/03 15:37:22,
0,301,1068164354,(주)코알라전자시스템,장종기,분석,417700000,65.0,91.656,92.369,4.46841 (104.46841),2 10,2024/04/04 09:13:14,
1,-1,2018634956,주식회사 신성전자통신,전용한,분석,400962709,64.8,87.74,88.668,0.25019 (100.25019),7 12,2024/04/03 18:47:48,낙찰하한선 미달
2,-2,1058606899,이화티티씨(주),이선정,분석,400957959,64.8,87.739,88.667,0.24900 (100.249),7 15,2024/04/02 17:13:18,낙찰하한선 미달
3,-3,1068128718,서광통신 주식회사,최경석,분석,400956760,64.8,87.739,88.667,0.24870 (100.2487),10 6,2024/04/03 10:36:40,낙찰하한선 미달
4,-4,2018199051,나루씨앤씨주식회사,이상협,분석,400953187,64.8,87.738,88.666,0.24780 (100.2478),14 15,2024/04/02 14:47:28,낙찰하한선 미달
5,-5,1078212123,사단법인 장애인인권센터,서인환,분석,400949860,64.8,87.737,88.665,0.24696 (100.24696),7 9,2024/04/03 09:40:43,낙찰하한선 미달
6,-6,1288141176,주식회사 와이씨스템,장영찬,분석,400929777,64.6,87.732,88.661,0.24190 (100.2419),3 12,2024/04/03 09:04:51,낙찰하한선 미달
7,-7,7188800958,주식회사 오엔시스템즈,나인,분석,400926206,64.6,87.731,88.66,0.24100 (100.241),1 10,2024/04/02 16:50:19,낙찰하한선 미달
8,-8,2158192566,(주)열림정보기술,고동민,분석,400919678,64.6,87.73,88.659,0.23935 (100.23935),13 3,2024/04/04 09:34:00,낙찰하한선 미달
9,-9,1198658528,진솔이앤에스 주식회사,김정현,분석,400917873,64.6,87.73,88.658,0.23890 (100.2389),5 14,2024/04/03 17:38:57,낙찰하한선 미달
10,-10,6318800044,화인씨엔이 주식회사,김영심,분석,400909045,64.6,87.727,88.656,0.23667 (100.23667),2 4,2024/04/03 14:08:11,낙찰하한선 미달
11,-11,1058641085,(주)에스엠전력,김동율,분석,400906130,64.6,87.727,88.656,0.23594 (100.23594),12 13,2024/04/03 10:45:39,낙찰하한선 미달
12,-12,1218140540,영현정보통신(주),김두식,분석,400899123,64.6,87.725,88.654,0.23417 (100.23417),15 2,2024/04/03 09:23:38,낙찰하한선 미달
13,-13,1200582335,델타전자통신,이성남,분석,400882570,64.4,87.721,88.65,0.23000 (100.23),8 12,2024/04/04 13:30:36,낙찰하한선 미달
14,-14,1298137942,주식회사 자이온티앤에스,예용기,분석,400872242,64.4,87.719,88.648,0.22740 (100.2274),4 3,2024/04/03 11:12:16,낙찰하한선 미달
15,-15,2178135988,주식회사 조은정보,조용정,분석,400867481,64.4,87.718,88.647,0.22620 (100.2262),10 6,2024/04/03 18:34:07,낙찰하한선 미달
16,-16,1198153514,다린전력(주),오승한,분석,400866600,64.4,87.718,88.647,0.22597 (100.22597),7 4,2024/04/03 12:33:20,낙찰하한선 미달
17,-17,1138618417,(주)씨에스플러스,장준영,분석,400862719,64.4,87.717,88.646,0.22500 (100.225),6 9,2024/04/03 08:32:32,낙찰하한선 미달
18,-18,7148800617,주식회사 성진정보통신,문계철,분석,400859545,64.4,87.716,88.645,0.22420 (100.2242),12 5,2024/04/02 15:04:13,낙찰하한선 미달
19,-19,1208100598,(주)삼지엔지니어링,김동명,분석,400856000,64.4,87.715,88.644,0.22330 (100.2233),5 12,2024/04/02 14:20:03,낙찰하한선 미달
20,-20,2108164712,주식회사 데스카,조혜연,분석,400840820,64.2,87.712,88.641,0.21948 (100.21948),15 5,2024/04/03 14:24:27,낙찰하한선 미달
21,-21,2068606585,(주)상지일렉스,정원상,분석,400836730,64.2,87.711,88.64,0.21845 (100.21845),5 1,2024/04/02 20:14:02,낙찰하한선 미달
22,-22,2098134940,주식회사윤송이엔씨,정윤계,분석,400834940,64.2,87.71,88.64,0.21799 (100.21799),3 14,2024/04/03 08:27:06,낙찰하한선 미달
23,-23,1078738017,(주)애린테크,박을순,분석,400833754,64.2,87.71,88.64,0.21770 (100.2177),12 9,2024/04/04 09:40:38,낙찰하한선 미달
24,-24,1191396324,우리통신,윤순옥,분석,400833120,64.2,87.71,88.639,0.21754 (100.21754),1 10,2024/04/04 09:06:21,낙찰하한선 미달
25,-25,2648127825,주식회사 제이원아이티시스템,이준호,분석,400828200,64.2,87.709,88.638,0.21630 (100.2163),11 3,2024/04/03 14:36:39,낙찰하한선 미달
26,-26,4318600057,주식회사 엘제이텍,전용준,분석,400825422,64.2,87.708,88.638,0.21560 (100.2156),10 3,2024/04/02 15:19:08,낙찰하한선 미달
27,-27,1108130339,(주)기양상사,조효진,분석,400818300,64.2,87.706,88.636,0.21380 (100.2138),11 14,2024/04/02 14:41:42,낙찰하한선 미달
28,-28,1198141207,(주)텍센,권유찬,분석,400809550,64.0,87.704,88.634,0.21160 (100.2116),6 7,2024/04/04 09:47:30,낙찰하한선 미달
29,-29,2038143631,주식회사 티시스,유태호,분석,400799631,64.0,87.702,88.632,0.20910 (100.2091),5 11,2024/04/04 08:18:24,낙찰하한선 미달
30,-30,1018139321,(주)세웅정보통신,장우진,분석,400794800,64.0,87.701,88.631,0.20788 (100.20788),4 8,2024/04/03 08:59:22,낙찰하한선 미달
31,-31,1068644033,(주)코맥스디에스씨,안병호,분석,400793281,64.0,87.7,88.631,0.20749 (100.20749),4 2,2024/04/03 18:02:07,낙찰하한선 미달
32,-32,2178125840,(주)에이디엠,정채옥,분석,400790504,64.0,87.7,88.63,0.20680 (100.2068),2 5,2024/04/03 14:46:08,낙찰하한선 미달
33,-33,2028138682,협진통신(주),이승훈,분석,400786500,64.0,87.699,88.629,0.20579 (100.20579),14 7,2024/04/02 14:21:55,낙찰하한선 미달
34,-34,1128126393,주식회사 승도이엔씨,신종성,분석,400775500,64.0,87.696,88.627,0.20301 (100.20301),6 12,2024/04/02 15:38:36,낙찰하한선 미달
35,-35,2158693084,주식회사 온파워아이앤티,송종희,분석,400772500,64.0,87.696,88.626,0.20226 (100.20226),4 14,2024/04/04 09:52:40,낙찰하한선 미달
36,-36,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,400769078,64.0,87.695,88.625,0.20140 (100.2014),3 13,2024/04/02 14:14:01,낙찰하한선 미달
37,-37,1058164176,(주)신보파워텍,공민우,분석,400767000,63.8,87.694,88.625,0.20087 (100.20087),5 12,2024/04/04 10:52:39,낙찰하한선 미달
38,-38,2208615417,마인드원 주식회사,차희원,분석,400761540,63.8,87.693,88.624,0.19950 (100.1995),15 4,2024/04/04 09:22:37,낙찰하한선 미달
39,-39,2024700576,성온엘,이미경,분석,400757570,63.8,87.692,88.623,0.19849 (100.19849),7 11,2024/04/03 09:57:00,낙찰하한선 미달
40,-40,1108155382,(주)굿채널시스템,백홍현,분석,400752810,63.8,87.691,88.622,0.19730 (100.1973),7 3,2024/04/03 10:00:24,낙찰하한선 미달
41,-41,2208735083,주식회사 강남전기공사,나중안,분석,400752016,63.8,87.691,88.621,0.19710 (100.1971),13 10,2024/04/02 14:53:14,낙찰하한선 미달
42,-42,1078746443,(주)라인테크놀로지,유현식,분석,400741303,63.8,87.688,88.619,0.19440 (100.1944),11 14,2024/04/03 16:51:54,낙찰하한선 미달
43,-43,1198173261,주식회사 현대네트웍기술,조성익,분석,400741300,63.8,87.688,88.619,0.19439 (100.19439),2 8,2024/04/02 14:05:50,낙찰하한선 미달
44,-44,2028136758,주식회사 남양계전,민강기,분석,400739000,63.8,87.688,88.619,0.19381 (100.19381),10 14,2024/04/03 18:14:14,낙찰하한선 미달
45,-45,1138679165,주식회사 드림아이시스템,유원준,분석,400738450,63.8,87.688,88.618,0.19368 (100.19368),2 15,2024/04/02 15:58:02,낙찰하한선 미달
46,-46,2048182660,동원오비텍(주),박동을,분석,400732560,63.8,87.686,88.617,0.19219 (100.19219),2 7,2024/04/02 15:16:22,낙찰하한선 미달
47,-47,1018675701,주식회사 두이정보통신,정영희,분석,400728500,63.8,87.685,88.616,0.19117 (100.19117),10 7,2024/04/04 13:30:03,낙찰하한선 미달
48,-48,1138157962,(주)하이눈정보통신,이희경,분석,400727810,63.8,87.685,88.616,0.19099 (100.19099),4 12,2024/04/03 09:45:50,낙찰하한선 미달
49,-49,1138655784,주식회사 유씨큐넷,김경,분석,400721860,63.6,87.684,88.615,0.18950 (100.1895),12 11,2024/04/02 14:19:37,낙찰하한선 미달
0,-49,1138156089,코아아이앤씨(주),김현모,분석,400721860,63.6,87.684,88.615,0.18950 (100.1895),13 3,2024/04/04 07:28:08,낙찰하한선 미달
1,-51,1138658592,위너시스텍 주식회사,조용걸,분석,400718100,63.6,87.683,88.614,0.18855 (100.18855),1 13,2024/04/02 16:46:26,낙찰하한선 미달
2,-52,1050296111,중앙전자통신,김용수,분석,400715511,63.6,87.682,88.613,0.18789 (100.18789),12 3,2024/04/03 11:40:20,낙찰하한선 미달
3,-53,2048129194,위성이앤씨(주),이양숙,분석,400713920,63.6,87.682,88.613,0.18749 (100.18749),3 15,2024/04/02 17:11:28,낙찰하한선 미달
4,-54,2178114305,주식회사 광문정보통신,서정만,분석,400713500,63.6,87.682,88.613,0.18739 (100.18739),15 5,2024/04/03 23:42:14,낙찰하한선 미달
5,-55,2208131391,호진산업기연(주),안형근,분석,400708880,63.6,87.681,88.612,0.18622 (100.18622),11 1,2024/04/03 09:34:59,낙찰하한선 미달
6,-56,2068183592,(주)신광티앤이,이일환,분석,400708807,63.6,87.681,88.612,0.18621 (100.18621),9 7,2024/04/03 15:27:14,낙찰하한선 미달
7,-57,1138143793,(주)오라시스템,김동화,분석,400703210,63.6,87.679,88.611,0.18479 (100.18479),10 14,2024/04/03 09:49:05,낙찰하한선 미달
8,-58,2118612681,(주)해우정보시스템,김병헌,분석,400701620,63.6,87.679,88.61,0.18439 (100.18439),7 13,2024/04/02 17:47:25,낙찰하한선 미달
9,-59,1078688280,콘텐츠스퀘어주식회사,함규식,분석,400701170,63.6,87.679,88.61,0.18428 (100.18428),11 10,2024/04/03 10:13:43,낙찰하한선 미달
10,-60,2148888151,주식회사 씨앤피테크,제해동,분석,400695670,63.6,87.678,88.609,0.18289 (100.18289),12 13,2024/04/03 12:38:18,낙찰하한선 미달
11,-61,1068184554,(주)송화전기통신,고진홍,분석,400690510,63.6,87.676,88.608,0.18159 (100.18159),1 13,2024/04/02 14:16:13,낙찰하한선 미달
12,-62,2038164825,(주)스피드정보통신,선의석,분석,400686150,63.6,87.675,88.607,0.18050 (100.1805),13 1,2024/04/03 11:33:45,낙찰하한선 미달
13,-63,2068682619,주식회사 엠플러스통신,신동수,분석,400673450,63.4,87.672,88.604,0.17729 (100.17729),15 12,2024/04/02 15:42:42,낙찰하한선 미달
14,-64,6378801279,주식회사정암정보통신,조강수,분석,400661150,63.4,87.669,88.601,0.17419 (100.17419),4 7,2024/04/02 17:06:37,낙찰하한선 미달
15,-65,1138683636,주식회사 온택,허윤훈,분석,400658770,63.4,87.669,88.601,0.17359 (100.17359),6 13,2024/04/03 09:02:00,낙찰하한선 미달
16,-66,1058649262,주식회사 노하우전기통신,임창배,분석,400655500,63.4,87.668,88.6,0.17277 (100.17277),8 3,2024/04/03 10:15:14,낙찰하한선 미달
17,-67,1178122655,셀렉트정보기술(주),임윤정,분석,400652590,63.4,87.667,88.599,0.17204 (100.17204),7 6,2024/04/04 08:10:28,낙찰하한선 미달
18,-68,1068674084,주식회사월드아이,신영구,분석,400650843,63.4,87.667,88.599,0.17160 (100.1716),1 7,2024/04/03 15:33:53,낙찰하한선 미달
19,-69,1198602494,(주) 네오인아이텍,이경미,분석,400650830,63.4,87.667,88.599,0.17159 (100.17159),14 2,2024/04/02 15:13:03,낙찰하한선 미달
20,-70,2148625486,(주)유엔네트웍스,최정민,분석,400646958,63.4,87.666,88.598,0.17062 (100.17062),7 10,2024/04/02 15:32:46,낙찰하한선 미달
