,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,331,2118166538,일진종합전설 주식회사,이종웅,분석,120187553.0,90.0,88.001,88.896,0.77970 (100.7797),6 3,2024/08/19 12:53:10,
31,332,1288165066,주식회사 지구정보기술,조남성,분석,120188860.0,90.0,88.002,88.897,0.78080 (100.7808),13 15,2024/08/16 09:49:21,
32,333,7298802903,주식회사 용성아이씨티,이수민,분석,120188977.0,90.0,88.002,88.897,0.78090 (100.7809),7 4,2024/08/19 17:25:59,
33,333,1248169304,주식회사 이지전기통신,이기하,분석,120188977.0,90.0,88.002,88.897,0.78090 (100.7809),6 13,2024/08/19 15:46:47,
34,335,1048613043,흥화텔레콤 주식회사,김희정,분석,120188993.0,90.0,88.002,88.897,0.78091 (100.78091),8 11,2024/08/19 20:26:03,
35,336,1608700166,주식회사 에이치와이이앤씨,서호연,분석,120193247.0,89.8,88.005,88.9,0.78450 (100.7845),2 3,2024/08/20 08:09:21,
36,337,1258625565,주식회사 더지원네트웍스,최보윤,분석,120193720.0,89.8,88.005,88.9,0.78489 (100.78489),2 12,2024/08/16 10:33:13,
37,338,1428124945,주식회사 맥스윈,박철규,분석,120198941.0,89.8,88.009,88.904,0.78929 (100.78929),6 5,2024/08/19 21:12:50,
38,339,2068191923,주식회사 주신에이브이티,장일서,분석,120202730.0,89.8,88.012,88.907,0.79249 (100.79249),4 7,2024/08/14 11:38:13,
39,340,1358626483,성보정보통신(주),전애경,분석,120204637.0,89.8,88.014,88.908,0.79410 (100.7941),6 8,2024/08/19 09:30:18,
40,341,5528801885,주식회사 정도아이넷,장일석,분석,120205100.0,89.8,88.014,88.909,0.79449 (100.79449),1 10,2024/08/19 08:06:15,
41,342,2078136393,삼언전공 주식회사,공석복,분석,120209490.0,89.6,88.017,88.912,0.79819 (100.79819),4 5,2024/08/20 10:03:50,
42,343,2018634956,주식회사 신성전자통신,전용한,분석,120213414.0,89.6,88.02,88.915,0.80149 (100.80149),6 7,2024/08/19 10:59:29,
43,344,7188800491,주식회사 가나이엔씨,이다정,분석,120213534.0,89.6,88.02,88.915,0.80160 (100.8016),2 14,2024/08/19 17:44:41,
44,345,2048105154,우일정보기술 주식회사,이오,분석,120214839.0,89.6,88.021,88.916,0.80270 (100.8027),11 14,2024/08/19 17:03:11,
45,346,5768100511,주식회사 태형씨엔씨,이경일,분석,120217092.0,89.6,88.023,88.917,0.80460 (100.8046),3 7,2024/08/16 14:56:19,
46,347,2118603519,에쓰이씨 주식회사,이명규,분석,120221220.0,89.4,88.026,88.921,0.80808 (100.80808),4 1,2024/08/19 10:33:40,
47,348,7818100490,주식회사 엘엔에스넷,서인순,분석,120222710.0,89.4,88.027,88.922,0.80933 (100.80933),11 13,2024/08/19 12:37:30,
48,349,1228172079,주식회사 포브텍,김경희,분석,120223498.0,89.4,88.028,88.922,0.81000 (100.81),5 6,2024/08/20 09:05:18,
49,350,3148643106,삼화전력 주식회사,김경희,분석,120225041.0,89.4,88.029,88.923,0.81130 (100.8113),15 5,2024/08/16 14:13:42,
0,351,1168173694,(주)지엠에스인터내셔날,김형준,분석,120233700.0,89.2,88.036,88.93,0.81860 (100.8186),6 8,2024/08/14 16:47:14,
1,352,1138148861,선진인포텍(주),김인구,분석,120234650.0,89.2,88.037,88.93,0.81940 (100.8194),9 13,2024/08/20 10:59:29,
2,353,1308703537,이원이앤이 주식회사,신찬균,분석,120237140.0,89.2,88.039,88.932,0.82149 (100.82149),15 9,2024/08/19 06:02:47,
3,354,2198122437,(주)동양산전,한대윤,분석,120241100.0,89.2,88.042,88.935,0.82483 (100.82483),6 11,2024/08/14 14:14:48,
4,355,1428131387,유영이앤씨 주식회사,김은숙,분석,120241290.0,89.2,88.042,88.935,0.82499 (100.82499),6 3,2024/08/18 22:13:33,
5,356,1311975530,코리아정보통신,오병목,분석,120242240.0,89.2,88.042,88.936,0.82579 (100.82579),7 9,2024/08/19 18:06:50,
6,357,5948603205,(주)미루이엔씨,홍영지,분석,120245683.0,89.0,88.045,88.939,0.82870 (100.8287),1 10,2024/08/20 09:35:26,
7,358,7278100759,주식회사 고페르아이티,이동수,분석,120247856.0,89.0,88.047,88.94,0.83053 (100.83053),11 12,2024/08/19 21:49:32,
8,359,5802201394,티에스정보통신,이대열,분석,120249003.0,89.0,88.048,88.941,0.83149 (100.83149),14 3,2024/08/16 09:19:35,
9,360,2118145912,영남스퀘어 주식회사,장재모,분석,120250000.0,89.0,88.048,88.942,0.83234 (100.83234),2 8,2024/08/16 08:27:01,
10,361,1098182633,주식회사 베이직테크,윤영산,분석,120250100.0,89.0,88.048,88.942,0.83242 (100.83242),7 9,2024/08/16 11:07:05,
11,362,2208151999,현대에이치티 주식회사,이건구,분석,120251098.0,89.0,88.049,88.943,0.83326 (100.83326),11 8,2024/08/14 10:47:41,
12,363,7778601796,글로벌정보통신 주식회사,박은정,분석,120251376.0,89.0,88.049,88.943,0.83349 (100.83349),5 7,2024/08/14 11:52:34,
13,364,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,120252383.0,89.0,88.05,88.944,0.83434 (100.83434),11 2,2024/08/20 10:10:11,
14,365,1218623721,주식회사 우리아이티,천재호,분석,120254342.0,89.0,88.052,88.945,0.83600 (100.836),10 6,2024/08/16 10:31:47,
15,366,1198173261,주식회사 현대네트웍기술,조성익,분석,120255170.0,89.0,88.052,88.946,0.83669 (100.83669),6 1,2024/08/16 14:24:25,
16,367,3678800482,(주)태산트래픽,이태희,분석,120257900.0,89.0,88.054,88.948,0.83899 (100.83899),3 15,2024/08/16 10:40:32,
17,368,1018178116,(주)오경컴텍,김종근,분석,120259562.0,88.8,88.056,88.949,0.84040 (100.8404),9 12,2024/08/19 09:10:05,
18,369,2148688254,(주)에스에스전기,채태병,분석,120260867.0,88.8,88.057,88.95,0.84150 (100.8415),4 7,2024/08/19 15:15:46,
19,370,1138163218,(주)신성하이텍,성성모,분석,120261950.0,88.8,88.057,88.951,0.84241 (100.84241),12 4,2024/08/16 11:54:00,
20,371,6228700043,주식회사 썬즈,김태완,분석,120262170.0,88.8,88.058,88.951,0.84259 (100.84259),12 10,2024/08/16 09:38:56,
21,372,5448800264,주식회사 대한전기,이대채,분석,120265850.0,88.8,88.06,88.954,0.84570 (100.8457),6 14,2024/08/19 16:40:50,
22,373,3738801981,(주)코어,김준희,분석,120272256.0,88.6,88.065,88.958,0.85110 (100.8511),3 11,2024/08/19 16:26:40,
23,374,2298121250,(주)동곡기정,이주언,분석,120274035.0,88.6,88.067,88.96,0.85260 (100.8526),3 5,2024/08/14 15:08:09,
24,375,1298115031,코스텔(주),류성현,분석,120274153.0,88.6,88.067,88.96,0.85269 (100.85269),13 11,2024/08/16 09:01:51,
25,376,2208180951,엘지정보기술(주),엄태원,분석,120274746.0,88.6,88.067,88.96,0.85319 (100.85319),3 1,2024/08/14 11:20:23,
26,377,2648602149,주식회사 주아,신민영,분석,120276800.0,88.6,88.069,88.962,0.85493 (100.85493),11 4,2024/08/19 19:06:03,
27,378,1318149567,아이에스 주식회사,인성철,분석,120282220.0,88.6,88.073,88.966,0.85949 (100.85949),2 10,2024/08/19 13:21:14,
28,379,1228627512,주식회사 에스아이정보기술,허성일,분석,120283170.0,88.6,88.074,88.966,0.86030 (100.8603),6 11,2024/08/14 10:58:15,
29,380,2128145574,콤시스(주),서경환,분석,120284360.0,88.4,88.075,88.967,0.86130 (100.8613),4 7,2024/08/19 10:21:00,
30,381,1278129000,(주)아스텍통신,이부전,분석,120284950.0,88.4,88.075,88.968,0.86180 (100.8618),11 6,2024/08/19 10:03:47,
31,382,1308197047,드림네트웍스 주식회사,조정하,분석,120288500.0,88.4,88.078,88.97,0.86479 (100.86479),7 9,2024/08/20 08:39:52,
32,383,3588803184,주식회사 인터포스트,김선옥,분석,120289120.0,88.4,88.078,88.971,0.86531 (100.86531),5 10,2024/08/12 14:20:14,
33,384,1138191636,승리하이텍(주),백성현,분석,120289450.0,88.4,88.079,88.971,0.86559 (100.86559),11 13,2024/08/19 12:47:54,
34,385,4758801837,주식회사 다윈산업,박경수,분석,120292304.0,88.4,88.081,88.973,0.86800 (100.868),7 10,2024/08/14 11:34:18,
35,386,1068180878,주식회사 신보,정재문,분석,120294850.0,88.4,88.083,88.975,0.87014 (100.87014),13 14,2024/08/20 08:23:53,
36,387,2198128106,우선이엔씨(주),김광수,분석,120297000.0,88.4,88.084,88.977,0.87195 (100.87195),8 9,2024/08/19 08:46:44,
37,388,1238163699,주식회사 나라정보기술,이진희,분석,120299542.0,88.2,88.086,88.978,0.87410 (100.8741),14 7,2024/08/19 19:28:13,
38,389,1068682075,주식회사 세이프원,이명근,분석,120300970.0,88.2,88.087,88.98,0.87530 (100.8753),5 8,2024/08/19 11:05:25,
39,390,1258103396,우성기업 주식회사,이해준,분석,120301914.0,88.2,88.088,88.98,0.87610 (100.8761),8 3,2024/08/19 14:21:12,
40,391,7288600795,주식회사 나래넷츠,이용수,분석,120302510.0,88.2,88.089,88.981,0.87660 (100.8766),9 13,2024/08/19 20:27:27,
41,392,1278188877,주식회사 거성,김복순,분석,120302740.0,88.2,88.089,88.981,0.87679 (100.87679),11 7,2024/08/14 16:43:28,
42,393,1208807722,주식회사 씨엔정보통신,김주범,분석,120303930.0,88.2,88.09,88.982,0.87780 (100.8778),1 3,2024/08/19 09:22:33,
43,394,1208799720,주식회사 틴들코리아,백성주,분석,120305590.0,88.2,88.091,88.983,0.87919 (100.87919),12 9,2024/08/19 08:44:56,
44,395,1378129934,동신전기사 주식회사,박용일,분석,120305710.0,88.2,88.091,88.983,0.87930 (100.8793),6 1,2024/08/16 15:16:23,
45,396,2148668087,주식회사 네오티스,이운학,분석,120308319.0,88.2,88.093,88.985,0.88149 (100.88149),8 10,2024/08/14 16:20:50,
46,397,1138196534,주식회사 하나이엔디,장명진,분석,120312590.0,88.0,88.096,88.988,0.88510 (100.8851),4 12,2024/08/19 08:38:55,
47,398,7838702220,주식회사 가엘비젼,윤봉숙,분석,120315200.0,88.0,88.098,88.99,0.88730 (100.8873),10 14,2024/08/19 18:38:23,
48,399,6478101447,부광아이티 주식회사,정상일,분석,120317929.0,88.0,88.1,88.992,0.88960 (100.8896),5 4,2024/08/16 16:42:11,
49,400,1058729735,원테크전기통신 주식회사,정원섭,분석,120318403.0,88.0,88.101,88.992,0.89000 (100.89),15 1,2024/08/19 20:31:16,
0,401,1198649596,오렌지시스 주식회사,김성식,분석,120318920.0,88.0,88.101,88.993,0.89043 (100.89043),2 8,2024/08/19 09:43:26,
1,402,1198632979,성민전기 주식회사,김미영,분석,120319590.0,88.0,88.102,88.993,0.89100 (100.891),10 2,2024/08/19 23:13:16,
2,403,1388181122,주식회사우리시스템,박동환,분석,120322200.0,88.0,88.104,88.995,0.89320 (100.8932),15 12,2024/08/13 09:11:38,
3,404,1288147108,주식회사 씨앤씨전력,정행엽,분석,120324573.0,87.8,88.105,88.997,0.89520 (100.8952),8 3,2024/08/16 11:52:38,
4,405,8118102504,성용테크 주식회사,김영희,분석,120324798.0,87.8,88.106,88.997,0.89539 (100.89539),11 10,2024/08/13 22:08:08,
5,406,1288648096,진안전설 주식회사,류한봉,분석,120325290.0,87.8,88.106,88.997,0.89580 (100.8958),12 4,2024/08/14 11:04:34,
6,407,1298148041,주식회사 경원,안귀영,분석,120326590.0,87.8,88.107,88.998,0.89690 (100.8969),4 5,2024/08/20 09:21:05,
7,408,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,120327000.0,87.8,88.107,88.999,0.89724 (100.89724),2 9,2024/08/12 22:27:44,
8,409,1228165622,태화전력(주),이태규,분석,120327670.0,87.8,88.108,88.999,0.89781 (100.89781),13 6,2024/08/20 09:45:38,
9,410,2148104884,두원이에프씨 주식회사,장병민,분석,120330231.0,87.8,88.11,89.001,0.89997 (100.89997),6 9,2024/08/19 17:03:38,
10,411,7468101628,주식회사 천호정보통신,백선현,분석,120332165.0,87.8,88.111,89.003,0.90160 (100.9016),6 4,2024/08/19 15:51:44,
11,412,1268147306,대신네트웍스(주),이주학,분석,120332600.0,87.8,88.112,89.003,0.90196 (100.90196),14 3,2024/08/19 09:29:36,
12,413,1258181577,주식회사 디티,김윤헌,분석,120336300.0,87.8,88.114,89.006,0.90508 (100.90508),11 13,2024/08/19 10:40:11,
13,414,1308607711,주식회사 레오테크,최석준,분석,120337500.0,87.6,88.115,89.007,0.90609 (100.90609),2 15,2024/08/16 17:33:14,
14,415,1378165788,폴그린테크 주식회사,정윤범,분석,120338892.0,87.6,88.116,89.008,0.90727 (100.90727),15 5,2024/08/13 16:54:20,
15,416,1138151895,주식회사 온리정보통신,김서규,분석,120338927.0,87.6,88.116,89.008,0.90730 (100.9073),11 1,2024/08/19 15:33:29,
16,417,1298684396,주식회사 푸름넷,김수태,분석,120342367.0,87.6,88.119,89.01,0.91020 (100.9102),12 15,2024/08/20 09:55:36,
17,418,1388182607,주식회사 블랙홀,김선희,분석,120343550.0,87.6,88.12,89.011,0.91119 (100.91119),6 2,2024/08/14 15:54:28,
18,419,5518802256,주식회사 극동이앤씨,국동성,분석,120345600.0,87.6,88.121,89.013,0.91292 (100.91292),3 5,2024/08/19 07:51:13,
19,420,5718700615,주식회사 에스유아이씨티,이정옥,분석,120346640.0,87.6,88.122,89.013,0.91380 (100.9138),11 1,2024/08/16 10:27:28,
20,421,1060268388,현대통신기술,김성환,분석,120347380.0,87.6,88.123,89.014,0.91442 (100.91442),6 2,2024/08/13 18:19:31,
21,422,1248184979,주식회사 태화이엔씨,오복근,분석,120350900.0,87.4,88.126,89.016,0.91739 (100.91739),9 4,2024/08/13 15:52:41,
22,423,1300571174,한마음통신,이병영,분석,120351000.0,87.4,88.126,89.017,0.91747 (100.91747),3 11,2024/08/18 23:47:19,
23,424,1138663208,주식회사 유영정보통신,박경순,분석,120351600.0,87.4,88.126,89.017,0.91798 (100.91798),8 4,2024/08/14 16:13:28,
24,425,2118698428,테크노빌리지 주식회사,유인목,분석,120353040.0,87.4,88.127,89.018,0.91919 (100.91919),8 5,2024/08/16 14:50:22,
25,426,6538602349,(주)기가시스템,양계화,분석,120355298.0,87.4,88.129,89.02,0.92110 (100.9211),10 3,2024/08/19 09:37:10,
26,427,1218160755,주식회사 하나컴퓨터,이규찬,분석,120355890.0,87.4,88.129,89.02,0.92159 (100.92159),3 9,2024/08/20 09:19:51,
27,428,1248709540,(주)휴먼,이민래,분석,120357493.0,87.4,88.131,89.021,0.92295 (100.92295),5 7,2024/08/19 11:11:14,
28,429,1308663445,주식회사 경원이앤씨,오명숙,분석,120359690.0,87.4,88.132,89.023,0.92480 (100.9248),2 10,2024/08/16 16:19:27,
29,430,1238626044,주식회사 유비텍정보기술,정경애,분석,120369424.0,87.2,88.14,89.03,0.93300 (100.933),14 9,2024/08/14 09:52:10,
30,431,1062463371,금양산업,조병하,분석,120370256.0,87.2,88.14,89.031,0.93370 (100.9337),7 8,2024/08/19 14:14:19,
31,432,1098156682,한국이엠에스(주),이재덕,분석,120374390.0,87.2,88.144,89.034,0.93719 (100.93719),4 10,2024/08/19 09:25:18,
32,433,3238102725,주식회사에스제이전기통신,박진우,분석,120383300.0,87.0,88.15,89.04,0.94470 (100.9447),11 5,2024/08/19 06:42:03,
33,434,1198157669,주식회사 유진네트웍스,박종길,분석,120392074.0,86.8,88.157,89.047,0.95210 (100.9521),14 5,2024/08/19 17:31:52,
34,435,2298108150,한국산업써비스(주),조영기,분석,120407600.0,86.6,88.169,89.058,0.96518 (100.96518),14 10,2024/08/19 09:43:22,
35,436,2068679088,(주)한맥아이티,최예니,분석,120409800.0,86.6,88.171,89.06,0.96704 (100.96704),1 10,2024/08/16 12:03:25,
36,437,1238173799,주식회사 알엠케이,이윤미,분석,120414216.0,86.6,88.174,89.063,0.97076 (100.97076),5 9,2024/08/19 12:35:14,
37,438,1058162163,주식회사대한종합산전,이섭,분석,120418200.0,86.4,88.177,89.066,0.97412 (100.97412),12 1,2024/08/19 10:00:04,
38,439,1288602824,주식회사 우성텔레콤,송상의,분석,120424800.0,86.4,88.182,89.071,0.97968 (100.97968),2 13,2024/08/14 16:12:11,
39,440,1458601290,주식회사 포스정보통신,정미희,분석,120426700.0,86.4,88.184,89.073,0.98128 (100.98128),5 3,2024/08/19 14:24:53,
40,441,1138137229,두복산전(주),이영두,분석,120430750.0,86.2,88.187,89.075,0.98470 (100.9847),6 1,2024/08/19 20:00:21,
41,442,1278145771,태현정보통신(주),김현수,분석,120432289.0,86.2,88.188,89.077,0.98600 (100.986),8 6,2024/08/16 15:03:36,
42,443,2088130806,인성테크이엔씨 주식회사,이상룡,분석,120432729.0,86.2,88.188,89.077,0.98637 (100.98637),14 5,2024/08/19 16:54:27,
43,444,1328609618,엔씨정보통신 주식회사,강남일,분석,120436857.0,86.2,88.191,89.08,0.98985 (100.98985),8 7,2024/08/19 09:36:36,
44,445,5198102535,주식회사 이음유앤아이,박영재,분석,120441300.0,86.0,88.195,89.083,0.99359 (100.99359),10 13,2024/08/16 10:05:57,
45,446,1218605679,주식회사 시트론정보통신,권혁준,분석,120446524.0,86.0,88.199,89.087,0.99799 (100.99799),14 4,2024/08/16 10:35:51,
46,447,1208166080,(주)기산텔레콤,박병기,분석,120453640.0,86.0,88.204,89.092,1.00399 (101.00399),11 8,2024/08/16 17:07:42,
47,448,1248702630,온새미정보통신(주),우찬식,분석,120454900.0,85.8,88.205,89.093,1.00506 (101.00506),5 6,2024/08/19 15:35:21,
48,449,1078636517,주식회사 국일이앤씨,서남석,분석,120455975.0,85.8,88.206,89.094,1.00596 (101.00596),7 13,2024/08/18 20:32:31,
49,450,6348600656,주식회사비전제어시스템,정운숙,분석,120463490.0,85.8,88.212,89.1,1.01230 (101.0123),4 13,2024/08/20 09:13:54,
0,451,1198703753,구루멘토링 주식회사,최동양,분석,120474100.0,85.6,88.22,89.108,1.02124 (101.02124),9 5,2024/08/18 20:19:04,
1,452,1058159732,주식회사 양지,윤준영,분석,120474800.0,85.6,88.22,89.108,1.02183 (101.02183),1 14,2024/08/19 15:05:11,
2,453,1688600896,주식회사 금원,임원재,분석,120479000.0,85.6,88.224,89.111,1.02537 (101.02537),5 2,2024/08/20 09:33:23,
3,454,1138176237,주식회사 벽상이앤씨,임순수,분석,120479872.0,85.6,88.224,89.112,1.02611 (101.02611),4 11,2024/08/19 16:48:44,
4,455,1448138727,주식회사 상상티엔에스,윤영애,분석,120482379.0,85.4,88.226,89.114,1.02822 (101.02822),3 9,2024/08/13 19:36:38,
5,456,6338800846,원흥이엔씨 주식회사,최재혁,분석,120491238.0,85.4,88.233,89.12,1.03569 (101.03569),2 1,2024/08/19 18:54:28,
6,457,1218600280,새한에이브이텍 주식회사,한동우,분석,120492430.0,85.4,88.234,89.121,1.03669 (101.03669),15 3,2024/08/20 08:48:44,
7,458,1388189804,주식회사 이언시스템,이원만,분석,120493200.0,85.4,88.234,89.122,1.03734 (101.03734),3 4,2024/08/13 10:09:31,
8,459,6658800635,주식회사 그린텔,임성순,분석,120498950.0,85.2,88.239,89.126,1.04219 (101.04219),2 10,2024/08/19 14:56:17,
9,460,2898601926,영한산업 주식회사,권지영,분석,120500000.0,85.2,88.24,89.127,1.04307 (101.04307),2 14,2024/08/20 08:58:58,
10,461,1855800582,은오아이티,전재식,분석,120500977.0,85.2,88.24,89.127,1.04390 (101.0439),14 6,2024/08/18 22:45:57,
11,462,7758101271,주식회사 서로네트웍,유현우,분석,120503467.0,85.2,88.242,89.129,1.04599 (101.04599),15 13,2024/08/19 16:14:19,
12,463,1298633617,주식회사 지텔글로벌,홍정흠,분석,120504900.0,85.2,88.243,89.13,1.04720 (101.0472),1 11,2024/08/16 11:31:42,
13,464,1058163309,(주)한국에빅스,신지훈,분석,120508000.0,85.0,88.246,89.133,1.04982 (101.04982),12 14,2024/08/13 14:43:14,
14,465,1098150581,주식회사 우진파워텍,한용일,분석,120513700.0,85.0,88.25,89.137,1.05462 (101.05462),5 3,2024/08/15 10:30:43,
15,466,6078616516,주식회사한선이엔지,이승훈,분석,120515150.0,85.0,88.251,89.138,1.05584 (101.05584),7 8,2024/08/20 07:41:25,
16,467,1358608447,주식회사 명승아이티,김경숙,분석,120516755.0,85.0,88.252,89.139,1.05720 (101.0572),10 14,2024/08/19 14:46:17,
17,468,1288196026,(주)티웍스,우현철,분석,120525600.0,85.0,88.259,89.146,1.06465 (101.06465),11 2,2024/08/15 10:20:51,
18,469,1328164163,주식회사 안,안계창,분석,120530171.0,85.0,88.263,89.149,1.06850 (101.0685),13 4,2024/08/19 14:15:23,
19,470,1278145956,선테크 주식회사,박종선,분석,120534049.0,85.0,88.266,89.152,1.07177 (101.07177),15 13,2024/08/14 10:50:34,
20,471,3668600919,주식회사 인프라아이씨티,이배현,분석,120540120.0,85.0,88.27,89.156,1.07689 (101.07689),6 4,2024/08/15 10:46:20,
21,472,1408175166,주식회사 삼정에스아이,박대희,분석,120544600.0,85.0,88.274,89.16,1.08067 (101.08067),2 12,2024/08/14 16:56:24,
22,473,2208708719,(주)애드트로닉,이현,분석,120556400.0,85.0,88.283,89.168,1.09061 (101.09061),12 3,2024/08/19 09:02:43,
23,474,1338115457,마스타씨스템(주),최돈형,분석,120565624.0,85.0,88.29,89.175,1.09839 (101.09839),10 9,2024/08/20 08:19:29,
24,475,1208668967,주식회사 대웅아이피에스,서영준,분석,120568300.0,85.0,88.292,89.177,1.10065 (101.10065),9 5,2024/08/16 17:22:49,
25,476,1198115733,중양산업건설 주식회사,나양종,분석,120569788.0,85.0,88.293,89.178,1.10190 (101.1019),3 1,2024/08/19 16:03:24,
26,477,8238801453,주식회사 다보링크,임상현,분석,120573100.0,85.0,88.296,89.181,1.10469 (101.10469),14 11,2024/08/19 17:44:38,
27,478,1278148690,태흥산업기전(주),박인선,분석,120573330.0,85.0,88.296,89.181,1.10489 (101.10489),13 2,2024/08/19 09:14:31,
28,479,1358104897,성현기업(주),김윤명,분석,120573500.0,85.0,88.296,89.181,1.10503 (101.10503),10 14,2024/08/20 09:14:15,
29,480,2148164674,주식회사 트래콘건설,오광석,분석,120577850.0,85.0,88.299,89.184,1.10870 (101.1087),5 1,2024/08/19 12:47:27,
30,481,2298125412,스크린정보통신(주),조승제,분석,120579900.0,85.0,88.301,89.186,1.11042 (101.11042),10 5,2024/08/14 16:36:00,
31,482,1108130339,(주)기양상사,조효진,분석,120582400.0,85.0,88.303,89.188,1.11253 (101.11253),11 13,2024/08/14 16:33:21,
32,483,1018604036,(주)강남전기,김형철,분석,120583800.0,85.0,88.304,89.189,1.11371 (101.11371),8 14,2024/08/19 14:44:47,
33,484,2098134713,키엔컴 주식회사,김성수,분석,120584900.0,85.0,88.305,89.19,1.11464 (101.11464),9 2,2024/08/15 14:04:29,
34,485,1188111277,주식회사 해창건설,이유림,분석,120589460.0,85.0,88.308,89.193,1.11848 (101.11848),1 11,2024/08/19 17:11:25,
35,486,2068601047,왕건전기 주식회사,한미라,분석,120589487.0,85.0,88.308,89.193,1.11851 (101.11851),2 1,2024/08/20 08:20:37,
36,487,5098803012,주식회사 신이통신,안도경,분석,120590800.0,85.0,88.309,89.194,1.11961 (101.11961),3 10,2024/08/20 07:25:32,
37,488,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,120592000.0,85.0,88.31,89.195,1.12062 (101.12062),10 6,2024/08/20 09:23:56,
38,489,1108131570,(주)조은시스템,김창윤,분석,120596950.0,85.0,88.314,89.198,1.12480 (101.1248),15 5,2024/08/14 13:40:12,
39,490,2290862428,올테크,이현진,분석,120599886.0,85.0,88.316,89.201,1.12727 (101.12727),6 11,2024/08/14 12:40:59,
40,491,1178124861,케이이피엔지니어링(주),박성진,분석,120600990.0,85.0,88.317,89.201,1.12820 (101.1282),14 3,2024/08/16 14:31:16,
41,492,1058746447,주식회사 티티네트웍스,최신식,분석,120603900.0,85.0,88.319,89.204,1.13065 (101.13065),7 13,2024/08/20 09:59:09,
42,493,1410441921,두주정보기술,양인철,분석,120608600.0,85.0,88.323,89.207,1.13462 (101.13462),9 6,2024/08/16 09:07:39,
43,494,1208762238,(주)컴스정보기술,김응관,분석,120612900.0,85.0,88.326,89.21,1.13824 (101.13824),14 7,2024/08/16 09:50:50,
44,495,1058110006,삼성전기산업 주식회사,박소연,분석,120613320.0,85.0,88.326,89.211,1.13860 (101.1386),14 13,2024/08/19 16:23:34,
45,496,2118895916,주식회사 지오통신,김영송,분석,120615800.0,85.0,88.328,89.212,1.14069 (101.14069),8 6,2024/08/14 17:22:54,
46,497,4868700578,주식회사 정호,최호열,분석,120620500.0,85.0,88.332,89.216,1.14465 (101.14465),13 7,2024/08/19 10:59:47,
47,498,1138608831,주식회사 이수,이민현,분석,120623500.0,85.0,88.334,89.218,1.14718 (101.14718),7 3,2024/08/16 11:37:55,
48,499,1078724454,정일씨엔아이(주),유지봉,분석,120627600.0,85.0,88.337,89.221,1.15063 (101.15063),1 14,2024/08/19 08:58:20,
49,500,1218176903,주식회사 아라정보,오병호,분석,120628505.0,85.0,88.338,89.222,1.15140 (101.1514),14 4,2024/08/16 09:47:34,
0,501,1108179439,(주)공간하이테크,홍진학,분석,120637759.0,85.0,88.345,89.229,1.15920 (101.1592),2 4,2024/08/19 08:26:16,
1,502,1208782160,에스엔에스이서비스주식회사,정경식,분석,120639500.0,85.0,88.346,89.23,1.16066 (101.16066),8 11,2024/08/19 10:58:09,
2,503,1268143974,(주) 앤쏘,최원진,분석,120642266.0,85.0,88.348,89.232,1.16300 (101.163),11 14,2024/08/19 09:31:58,
3,504,2208139700,(주)애플파워,김성국,분석,120645960.0,85.0,88.351,89.235,1.16611 (101.16611),12 15,2024/08/12 11:59:10,
4,505,2208126447,주식회사 에이치씨코퍼레이션,이종훈,분석,120650100.0,85.0,88.354,89.238,1.16960 (101.1696),3 15,2024/08/19 14:30:40,
5,506,2308800235,주식회사 낙원통신,장미선,분석,120661000.0,85.0,88.363,89.246,1.17879 (101.17879),8 7,2024/08/19 06:57:51,
6,507,2068603856,앱솔루트시스템(주),송화삼,분석,120668250.0,85.0,88.368,89.251,1.18490 (101.1849),1 14,2024/08/16 16:58:25,
7,508,2148707544,일메테크(주),김대성,분석,120670870.0,85.0,88.37,89.253,1.18711 (101.18711),8 2,2024/08/19 18:02:34,
8,509,2128150475,주식회사 미래윈정보통신,이종경,분석,120670976.0,85.0,88.37,89.253,1.18720 (101.1872),8 3,2024/08/19 16:36:05,
9,510,1208149780,장학건설(주),정세학,분석,120671600.0,85.0,88.371,89.254,1.18772 (101.18772),1 7,2024/08/16 14:59:13,
10,511,2128144463,동양비엠에스(주),김태수,분석,120677262.0,85.0,88.375,89.258,1.19249 (101.19249),10 2,2024/08/19 23:06:37,
11,512,5868801608,주식회사 레인보우,박재용,분석,120677622.0,85.0,88.375,89.258,1.19280 (101.1928),11 3,2024/08/19 14:03:24,
12,513,1978600685,주식회사 에스에이텍,남기출,분석,120686160.0,85.0,88.382,89.264,1.20000 (101.2),3 13,2024/08/19 09:40:49,
13,514,3628700817,씨큐리티 주식회사,공승길,분석,120696125.0,85.0,88.39,89.272,1.20840 (101.2084),14 7,2024/08/16 17:57:50,
14,515,1388600046,주식회사 인프라원,이지영,분석,120700700.0,85.0,88.393,89.275,1.21225 (101.21225),5 9,2024/08/14 10:25:45,
15,516,1238632191,주식회사 에이플러스아이티,황은미,분석,120714300.0,85.0,88.404,89.285,1.22372 (101.22372),10 3,2024/08/14 01:27:14,
16,517,1078764946,아토리서치 주식회사,정재웅,분석,120714988.0,85.0,88.404,89.286,1.22430 (101.2243),8 11,2024/08/19 14:11:43,
