,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1078128574,(주)대진정보텔레콤,경완수,분석,161318000,87.8,88.114,88.291,-0.24621 (99.75379),11 1,2024/10/07 16:32:51,
39,190,2118138895,주식회사 나라컨트롤,문찬혁,분석,161321967,87.6,88.116,88.293,-0.24373 (99.75627),12 9,2024/10/08 15:19:39,
40,191,2148132740,(주)융시스템,박진기,분석,161322813,87.6,88.116,88.294,-0.24320 (99.7568),2 9,2024/10/07 14:16:37,
41,192,1068602542,주식회사 유셀네트웍스,김구동,분석,161323450,87.6,88.117,88.294,-0.24281 (99.75719),8 6,2024/10/07 15:41:54,
42,193,2208660663,주식회사 데이타렉스,김정국,분석,161327300,87.6,88.119,88.296,-0.24041 (99.75959),4 8,2024/10/08 11:27:35,
43,194,1058645188,(주)삼구정보통신,강준재,분석,161334800,87.6,88.123,88.301,-0.23573 (99.76427),9 5,2024/10/08 15:23:12,
44,195,1178175429,주식회사 아이씨스템,서현권,분석,161337240,87.4,88.125,88.302,-0.23421 (99.76579),14 11,2024/10/10 09:31:37,
45,196,1058173369,(주)신한개발,이종순,분석,161338204,87.4,88.125,88.302,-0.23360 (99.7664),5 11,2024/10/07 13:05:23,
46,197,2018147460,태성전기통신(주),이덕우,분석,161344830,87.4,88.129,88.306,-0.22947 (99.77053),10 13,2024/10/08 10:06:49,
47,198,4168128895,(주)비아이씨스템,방인식,분석,161350990,87.4,88.133,88.309,-0.22563 (99.77437),7 8,2024/10/09 07:08:56,
48,199,5448602273,이룸테크 주식회사,김지수,분석,161353596,87.2,88.135,88.311,-0.22400 (99.776),9 6,2024/10/09 19:37:24,
49,200,1068632013,하나씨앤아이 주식회사,김용주,분석,161358080,87.2,88.137,88.313,-0.22121 (99.77879),15 14,2024/10/08 09:40:15,
0,201,8878700825,주식회사 수인정보통신,김옥환,분석,161358230,87.2,88.137,88.313,-0.22111 (99.77889),5 2,2024/10/09 16:31:50,
1,202,2068193071,(주)에디슨전기,하영복,분석,161360007,87.2,88.138,88.314,-0.22000 (99.78),6 4,2024/10/07 11:31:38,
2,203,1048643227,(주)제이더블유씨네트웍스,이동원,분석,161362250,87.2,88.14,88.316,-0.21861 (99.78139),15 14,2024/10/08 16:14:33,
3,204,1018144159,주식회사 넥선,박민호,분석,161368500,87.2,88.143,88.319,-0.21471 (99.78529),7 15,2024/10/07 13:33:58,
4,205,2018603701,소성정보기술 주식회사,김금남,분석,161373462,87.0,88.146,88.322,-0.21161 (99.78839),10 6,2024/10/08 09:28:13,
5,206,2048159043,이앤씨텔레콤(주),김진갑,분석,161375718,87.0,88.148,88.323,-0.21020 (99.7898),11 10,2024/10/08 09:15:42,
6,207,1198151253,경인계측시스템(주),전무송,분석,161380220,87.0,88.15,88.325,-0.20740 (99.7926),13 2,2024/10/10 09:49:40,
7,208,1068178635,(주)지아이테크놀러지,홍영우,분석,161381800,87.0,88.151,88.326,-0.20641 (99.79359),9 14,2024/10/07 10:50:54,
8,209,2198124769,주식회사 성문엔지니어링,김선호,분석,161381971,87.0,88.151,88.326,-0.20630 (99.7937),5 8,2024/10/08 08:53:19,
9,210,2068120414,(주)일광기업,오도진,분석,161386300,87.0,88.154,88.329,-0.20360 (99.7964),13 8,2024/10/08 08:32:11,
10,211,1058746506,(주)파워일렉,박웅,분석,161391570,86.8,88.157,88.332,-0.20032 (99.79968),11 12,2024/10/10 09:32:17,
11,212,1198639540,주식회사 새누,황선오,분석,161392400,86.8,88.157,88.332,-0.19980 (99.8002),14 3,2024/10/07 11:55:03,
12,213,2138638203,한국기술서비스(주),김병룡,분석,161394216,86.8,88.158,88.333,-0.19867 (99.80133),4 7,2024/10/08 13:42:11,
13,214,1918801109,지디엘테크 주식회사,김완중,분석,161394414,86.8,88.158,88.333,-0.19854 (99.80146),14 2,2024/10/09 17:54:11,
14,215,2208192516,주식회사 한싹,이주도,분석,161395306,86.8,88.159,88.334,-0.19799 (99.80201),3 4,2024/10/08 16:37:48,
15,216,1168175601,한빛인프라소닉(주),이한철,분석,161405380,86.6,88.165,88.339,-0.19170 (99.8083),8 5,2024/10/08 11:46:41,
16,217,2040371641,한서전자,김영옥,분석,161405699,86.6,88.165,88.339,-0.19150 (99.8085),4 2,2024/10/07 10:05:25,
17,218,2028104237,대선이엔씨(주),최승재,분석,161406171,86.6,88.165,88.34,-0.19121 (99.80879),8 12,2024/10/08 14:46:05,
18,219,1138640864,주식회사 지앤씨씨,정연진,분석,161419010,86.6,88.173,88.347,-0.18320 (99.8168),7 4,2024/10/08 16:11:50,
19,220,2078149656,코리아데이타코퍼레이션(주),이기철,분석,161419200,86.6,88.173,88.347,-0.18308 (99.81692),14 1,2024/10/08 09:27:35,
20,221,7998800243,주식회사 비티엘정보통신,최성진,분석,161420120,86.6,88.174,88.347,-0.18251 (99.81749),11 12,2024/10/08 10:30:41,
21,222,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,161425170,86.4,88.177,88.35,-0.17936 (99.82064),7 3,2024/10/08 07:44:01,
22,223,1358178502,주식회사 디알네트웍스,이기영,분석,161425176,86.4,88.177,88.35,-0.17936 (99.82064),15 9,2024/10/07 13:13:05,
23,224,2208886221,주식회사 지엔아이티,윤상병,분석,161428380,86.4,88.178,88.352,-0.17736 (99.82264),3 10,2024/10/07 10:11:41,
24,225,2048601134,주식회사시원에스알아이,김종훈,분석,161428780,86.4,88.179,88.352,-0.17711 (99.82289),12 13,2024/10/08 07:06:02,
25,226,1068164354,(주)코알라전자시스템,장종기,분석,161435200,86.4,88.182,88.355,-0.17310 (99.8269),12 8,2024/10/07 21:55:40,
26,227,2041077930,라인월드정보,박선양,분석,161437441,86.4,88.184,88.357,-0.17170 (99.8283),10 8,2024/10/07 10:02:19,
27,228,6118700363,주식회사 서경산업,이대규,분석,161450412,86.2,88.191,88.364,-0.16361 (99.83639),5 10,2024/10/10 09:48:48,
28,229,2178601498,주식회사 엔키텍,원영춘,분석,161459565,86.0,88.197,88.369,-0.15790 (99.8421),1 3,2024/10/10 09:25:32,
29,230,1138157550,뉴코리아전자통신 주식회사,조영순,분석,161467421,86.0,88.201,88.373,-0.15300 (99.847),5 4,2024/10/10 09:25:48,
30,231,1148135087,장한전산(주),이상철,분석,161468512,86.0,88.202,88.374,-0.15232 (99.84768),13 1,2024/10/08 11:51:11,
31,232,1048607916,대신브이씨에스주식회사,김창선,분석,161472230,86.0,88.204,88.376,-0.15000 (99.85),3 12,2024/10/07 12:16:16,
32,233,2958800474,주식회사 원정보기술원,송은자,분석,161474635,85.8,88.206,88.377,-0.14850 (99.8515),4 14,2024/10/08 12:34:27,
33,234,1168161465,(주)솔루텍시스템,이인명,분석,161474784,85.8,88.206,88.377,-0.14841 (99.85159),9 2,2024/10/07 16:08:56,
34,235,1098153915,하비넷정보통신(주),이종훈,분석,161475750,85.8,88.206,88.378,-0.14781 (99.85219),4 7,2024/10/10 07:37:52,
35,236,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,161477681,85.8,88.207,88.379,-0.14660 (99.8534),13 2,2024/10/07 16:42:16,
36,237,3218602097,(주)태연정보,김영태,분석,161479760,85.8,88.209,88.38,-0.14531 (99.85469),7 9,2024/10/08 11:21:00,
37,238,1138655784,주식회사 파워테크닉,김경,분석,161482009,85.8,88.21,88.381,-0.14391 (99.85609),9 12,2024/10/07 14:29:57,
38,239,4908801461,주식회사 긱스퍼,이정아,분석,161483613,85.8,88.211,88.382,-0.14290 (99.8571),5 8,2024/10/10 09:55:09,
39,240,2048635411,주식회사 화산에스티아이,이명재,분석,161485537,85.8,88.212,88.383,-0.14170 (99.8583),8 6,2024/10/07 16:26:36,
40,241,1258180919,(주)경일전공,정요진,분석,161486019,85.8,88.212,88.383,-0.14140 (99.8586),10 1,2024/10/08 14:34:00,
41,242,2648127825,주식회사 제이원아이티,이준호,분석,161487460,85.8,88.213,88.384,-0.14051 (99.85949),3 4,2024/10/07 17:44:55,
42,243,1078162422,프라미스유 주식회사,박정은,분석,161489540,85.8,88.214,88.385,-0.13921 (99.86079),12 6,2024/10/09 17:46:35,
43,244,2308103607,주식회사 디케이앤트,양동국,분석,161490832,85.6,88.215,88.386,-0.13840 (99.8616),13 7,2024/10/10 09:53:34,
44,245,1138611108,(주)도원디에스,이정우,분석,161491140,85.6,88.215,88.386,-0.13821 (99.86179),6 12,2024/10/07 15:40:31,
45,246,2138176895,주식회사 코젠,윤영근,분석,161492200,85.6,88.216,88.387,-0.13755 (99.86245),1 13,2024/10/07 11:28:08,
46,247,2048652666,주식회사 동연아이비에스,서동주,분석,161497070,85.6,88.219,88.389,-0.13451 (99.86549),1 14,2024/10/08 08:36:14,
47,248,2068184285,주식회사 진명파워택,이명규,분석,161497698,85.6,88.219,88.39,-0.13412 (99.86588),4 6,2024/10/10 09:16:39,
48,249,1198173261,주식회사 현대네트웍기술,조성익,분석,161497720,85.6,88.219,88.39,-0.13411 (99.86589),1 6,2024/10/08 14:28:53,
49,250,2208100563,경창계전 주식회사,이성욱,분석,161500130,85.6,88.221,88.391,-0.13260 (99.8674),15 8,2024/10/07 17:17:05,
0,251,2048626080,주식회사 엘제이이엔지,임성희,분석,161503050,85.6,88.222,88.393,-0.13078 (99.86922),7 15,2024/10/08 17:17:54,
1,252,1170233690,화진정보통신,김병철,분석,161503332,85.6,88.223,88.393,-0.13060 (99.8694),15 14,2024/10/08 15:42:13,
2,253,1138611622,(주)이담에스티,최명순,분석,161505200,85.6,88.224,88.394,-0.12944 (99.87056),15 10,2024/10/09 00:18:13,
3,254,5288601141,주식회사재원정보,천지명,분석,161510386,85.4,88.227,88.397,-0.12620 (99.8738),5 12,2024/10/08 02:44:21,
4,255,2128196243,신광씨앤티 주식회사,박광선,분석,161510870,85.4,88.227,88.397,-0.12590 (99.8741),10 13,2024/10/07 10:32:08,
5,256,2158689085,(주)에스지테크놀러지,손병학,분석,161511100,85.4,88.227,88.397,-0.12576 (99.87424),14 12,2024/10/10 09:51:09,
6,257,2068165221,유니슨전기(주),유창진,분석,161512631,85.4,88.228,88.398,-0.12480 (99.8752),4 5,2024/10/07 10:43:29,
7,258,1138183325,주식회사금강전력,오영선,분석,161514520,85.4,88.229,88.399,-0.12363 (99.87637),11 13,2024/10/08 10:44:51,
8,259,2208895263,주식회사 필립이엔씨,임혜란,분석,161515677,85.4,88.23,88.4,-0.12290 (99.8771),8 11,2024/10/08 17:31:22,
9,260,2028162708,(주)에스텍시스템,이병화,분석,161522090,85.4,88.234,88.403,-0.11890 (99.8811),6 3,2024/10/08 08:08:55,
10,261,2138180142,서울아이디시스템(주),김동수,분석,161525780,85.2,88.236,88.405,-0.11660 (99.8834),7 4,2024/10/07 11:56:28,
11,262,2158148186,주식회사 시스텍이앤씨,전진우,분석,161527540,85.2,88.237,88.406,-0.11550 (99.8845),7 12,2024/10/07 11:19:10,
12,263,1108174749,유프로시스(주),김종본,분석,161528660,85.2,88.237,88.407,-0.11481 (99.88519),3 8,2024/10/07 14:59:48,
13,264,7948100026,주식회사 아성엠,전세희,분석,161539730,85.2,88.244,88.413,-0.10790 (99.8921),13 9,2024/10/10 05:35:15,
14,265,2148710582,모던웨이브(주),원회광,분석,161547168,85.0,88.248,88.417,-0.10326 (99.89674),10 12,2024/10/08 09:39:08,
15,266,2138610414,(주)성창기전,지광섭,분석,161547900,85.0,88.249,88.417,-0.10281 (99.89719),8 7,2024/10/10 09:52:04,
16,267,1208637260,에스피케이인크 주식회사,박성빈,분석,161548972,85.0,88.249,88.418,-0.10214 (99.89786),7 1,2024/10/08 15:58:16,
17,268,1078731896,(주)비시텍코리아,임헌욱,분석,161549660,85.0,88.25,88.418,-0.10171 (99.89829),13 6,2024/10/08 09:12:51,
18,269,1058686587,(주)참슬테크,정희연,분석,161554461,85.0,88.253,88.421,-0.09871 (99.90129),1 6,2024/10/10 08:51:48,
19,270,1868701018,주식회사 소담정보통신,주옥,분석,161555757,85.0,88.253,88.421,-0.09790 (99.9021),2 5,2024/10/08 17:39:41,
20,271,1078212123,사단법인 장애인인권센터,서인환,분석,161557860,85.0,88.255,88.423,-0.09659 (99.90341),8 14,2024/10/10 09:05:48,
21,272,1088149704,썬시큐원(주),백석환,분석,161563370,85.0,88.258,88.426,-0.09316 (99.90684),7 8,2024/10/09 05:46:22,
22,273,2078152132,(주)홍남테크,김홍길,분석,161564090,85.0,88.258,88.426,-0.09271 (99.90729),11 13,2024/10/09 21:56:57,
23,274,1128141680,주식회사엠케이씨티,장재철,분석,161564734,85.0,88.259,88.426,-0.09230 (99.9077),14 4,2024/10/10 08:54:05,
24,275,2198125754,알티엘산업 주식회사,이근태,분석,161564920,85.0,88.259,88.426,-0.09219 (99.90781),12 5,2024/10/08 00:15:47,
25,276,1328800173,난방산업 주식회사,강경옥,분석,161567400,85.0,88.26,88.428,-0.09064 (99.90936),6 12,2024/10/10 09:45:05,
26,277,1198123174,주식회사 도래정보시스템,이은숙,분석,161571700,85.0,88.263,88.43,-0.08796 (99.91204),12 15,2024/10/10 09:26:11,
27,278,1178167894,(주)동우이에프씨,이동술,분석,161580610,85.0,88.268,88.435,-0.08240 (99.9176),10 12,2024/10/08 13:53:42,
28,279,2188114856,서교정보통신(주),김기설,분석,161586420,85.0,88.271,88.438,-0.07878 (99.92122),1 5,2024/10/09 16:19:33,
29,280,1138163445,주식회사 삼도통신,이정경,분석,161592600,85.0,88.275,88.442,-0.07492 (99.92508),10 2,2024/10/07 10:44:17,
30,281,1138192902,(주)대성정보통신기술,이덕남,분석,161592710,85.0,88.275,88.442,-0.07485 (99.92515),8 3,2024/10/08 09:11:31,
31,282,1058606899,이화티티씨(주),이선정,분석,161593683,85.0,88.276,88.442,-0.07425 (99.92575),8 9,2024/10/07 10:31:42,
32,283,2208143387,(주)글로벌텔레콤,서승현,분석,161594200,85.0,88.276,88.442,-0.07393 (99.92607),7 12,2024/10/10 09:16:04,
33,284,2098121862,거우전설주식회사,김영훈,분석,161594740,85.0,88.276,88.443,-0.07359 (99.92641),11 1,2024/10/08 10:42:28,
34,285,1148661445,주식회사 아이티콘,이준형,분석,161598200,85.0,88.278,88.445,-0.07143 (99.92857),5 1,2024/10/07 17:43:11,
35,286,2108124739,(주)한성기술개발,서창식,분석,161598401,85.0,88.278,88.445,-0.07130 (99.9287),14 3,2024/10/07 18:47:40,
36,287,2208602950,(주)세연텔레콤,홍성일,분석,161600480,85.0,88.28,88.446,-0.07001 (99.92999),6 1,2024/10/07 14:01:53,
37,288,7758100985,삼아씨디에스 유한회사,인준환,분석,161601528,85.0,88.28,88.447,-0.06935 (99.93065),14 11,2024/10/08 09:19:33,
38,289,2128107793,호곡종합건설(주),박성환,분석,161606418,85.0,88.283,88.449,-0.06630 (99.9337),10 1,2024/10/10 09:10:28,
39,290,1018663767,비케이전기통신 주식회사,유봉근,분석,161606580,85.0,88.283,88.449,-0.06620 (99.9338),14 9,2024/10/10 09:10:56,
40,291,1088159691,(주)다우텔레콤,이영순,분석,161610586,85.0,88.286,88.451,-0.06370 (99.9363),2 15,2024/10/09 21:40:26,
41,292,1058622531,건웅신호산전(주),박정현,분석,161614220,85.0,88.288,88.453,-0.06144 (99.93856),11 6,2024/10/10 09:22:50,
42,293,1058192352,한아름정보통신(주),손경선,분석,161614740,85.0,88.288,88.454,-0.06111 (99.93889),5 7,2024/10/07 11:26:05,
43,294,1148189360,(주)지오,오광연,분석,161620550,85.0,88.291,88.457,-0.05749 (99.94251),14 8,2024/10/08 10:08:33,
44,295,1088196885,주식회사글로벌정보통신,양진이,분석,161625650,85.0,88.294,88.46,-0.05431 (99.94569),5 10,2024/10/07 11:00:01,
45,296,2148840477,주식회사 알비에스테크,김동헌,분석,161632549,85.0,88.298,88.463,-0.05000 (99.95),1 9,2024/10/10 07:41:38,
46,297,1178152009,동아신호 주식회사,최종수,분석,161640000,85.0,88.303,88.468,-0.04536 (99.95464),2 8,2024/10/08 14:03:10,
47,298,1078161011,(주)장수커뮤니케이션즈,김현수,분석,161640720,85.0,88.303,88.468,-0.04491 (99.95509),13 15,2024/10/08 09:04:20,
48,299,2078148017,(주)명신시스템,노근식,분석,161641447,85.0,88.304,88.468,-0.04445 (99.95555),13 1,2024/10/08 12:37:28,
49,300,2138627690,(주)이스텍,황복영,분석,161645530,85.0,88.306,88.471,-0.04191 (99.95809),12 10,2024/10/10 09:04:19,
0,301,1088153848,(주)신지전설,황경옥,분석,161646658,85.0,88.307,88.471,-0.04120 (99.9588),12 4,2024/10/10 09:52:59,
1,302,1088167041,(주)가디엘,최혜심,분석,161647145,85.0,88.307,88.471,-0.04090 (99.9591),6 13,2024/10/08 16:29:38,
2,303,1078140904,대월기전(주),김승연,분석,161650265,85.0,88.309,88.473,-0.03895 (99.96105),13 14,2024/10/07 16:13:04,
3,304,1068127039,진명이엔씨(주),박창호,분석,161652590,85.0,88.31,88.474,-0.03750 (99.9625),5 15,2024/10/08 08:18:23,
4,305,1198178757,주식회사우신아이앤씨,이화세,분석,161653720,85.0,88.311,88.475,-0.03680 (99.9632),11 3,2024/10/08 13:49:19,
5,306,1138169250,코리아이지텔주식회사,임규학,분석,161657560,85.0,88.313,88.477,-0.03440 (99.9656),11 15,2024/10/07 16:25:11,
6,307,1200582335,델타전자통신,이성남,분석,161657980,85.0,88.313,88.477,-0.03414 (99.96586),12 14,2024/10/10 05:15:59,
7,308,2148122183,(주)하나전기,김선식,분석,161659082,85.0,88.314,88.478,-0.03345 (99.96655),15 1,2024/10/08 14:07:49,
8,309,1098154781,(주)공항엔지니어링,박필립,분석,161662080,85.0,88.316,88.48,-0.03158 (99.96842),1 12,2024/10/10 09:08:27,
9,310,1078793378,주식회사 보스테크,이헌웅,분석,161664425,85.0,88.317,88.481,-0.03012 (99.96988),6 14,2024/10/08 15:35:25,
10,311,2118774990,(주)제이에프텍,김중규,분석,161667400,85.0,88.319,88.483,-0.02827 (99.97173),7 5,2024/10/08 12:39:07,
11,312,2048190516,주식회사동훈전설,정준모,분석,161669904,85.0,88.32,88.484,-0.02670 (99.9733),9 8,2024/10/08 14:34:01,
12,313,2068663169,(주)지엠케이정보통신,최경숙,분석,161671510,85.0,88.321,88.485,-0.02570 (99.9743),2 15,2024/10/08 10:05:41,
13,314,1078646179,(주)가이드삼정,문용만,분석,161673752,85.0,88.323,88.486,-0.02430 (99.9757),1 7,2024/10/07 13:00:20,
14,315,2178125840,(주)에이디엠,정채옥,분석,161680805,85.0,88.327,88.49,-0.01990 (99.9801),3 9,2024/10/08 09:34:09,
15,316,1078642265,텔레플러스주식회사,황은성,분석,161684252,85.0,88.329,88.492,-0.01775 (99.98225),3 4,2024/10/08 09:08:25,
16,317,4768602548,주식회사드림전자피에이,박미영,분석,161684814,85.0,88.329,88.492,-0.01740 (99.9826),2 4,2024/10/08 17:31:54,
17,318,1068654453,주식회사 티엔에스솔루션,박종수,분석,161686250,85.0,88.33,88.493,-0.01651 (99.98349),9 14,2024/10/08 10:34:39,
18,319,1068656301,주식회사 티제이원,최정국,분석,161688660,85.0,88.331,88.494,-0.01501 (99.98499),4 8,2024/10/08 15:10:01,
19,320,2208117292,(주)동아종합전력,민정기,분석,161689463,85.0,88.332,88.495,-0.01450 (99.9855),13 9,2024/10/07 14:08:15,
20,321,2178143187,(주)미디어밸리렛,전필숙,분석,161697700,85.0,88.337,88.499,-0.00937 (99.99063),12 7,2024/10/08 10:12:07,
21,322,2118716291,(주)유토닉스,박찬호,분석,161705800,85.0,88.341,88.504,-0.00431 (99.99569),2 7,2024/10/07 11:09:41,
22,323,1058191993,링크정보통신주식회사,이재호,분석,161707098,85.0,88.342,88.504,-0.00350 (99.9965),13 1,2024/10/10 09:42:26,
23,324,2148180640,(주)남인정보통신,김남호,분석,161721366,85.0,88.351,88.512,0.00540 (100.0054),12 14,2024/10/07 10:39:27,
24,325,2128142640,팍스코이앤아이(주),송기민,분석,161722102,85.0,88.351,88.512,0.00585 (100.00585),12 4,2024/10/07 15:59:56,
25,326,2158686429,주식회사 비엔솔루트,김진형,분석,161722729,85.0,88.351,88.513,0.00625 (100.00625),11 6,2024/10/10 07:45:25,
26,327,1058649262,주식회사 노하우전기통신,임창배,분석,161726300,85.0,88.354,88.515,0.00847 (100.00847),12 2,2024/10/08 09:36:48,
27,328,2120549052,태성통신,최재석,분석,161727602,85.0,88.354,88.516,0.00929 (100.00929),10 7,2024/10/10 06:12:26,
28,329,1018639665,(주)한양인프라넷,김주호,분석,161729060,85.0,88.355,88.516,0.01019 (100.01019),9 6,2024/10/08 07:33:31,
29,330,2108173069,주식회사 대한전력,김미경,분석,161730985,85.0,88.356,88.517,0.01140 (100.0114),6 11,2024/10/10 08:54:49,
30,331,1078759050,프리스타일테크놀로지 유한회사,김용선,분석,161732420,85.0,88.357,88.518,0.01229 (100.01229),6 2,2024/10/07 16:58:20,
31,332,1138637772,(주)헤로스테크,박우현,분석,161734350,85.0,88.358,88.519,0.01349 (100.01349),14 11,2024/10/07 14:55:12,
32,333,2128178492,주식회사 제이에치코리아,이주환,분석,161735790,85.0,88.359,88.52,0.01439 (100.01439),13 6,2024/10/07 10:56:19,
33,334,2018179526,중앙케이블네트워크(주),노상우,분석,161738199,85.0,88.361,88.521,0.01590 (100.0159),8 3,2024/10/08 10:42:48,
34,335,4948800839,해빛들에너지 주식회사,이영이,분석,161740700,85.0,88.362,88.523,0.01746 (100.01746),10 7,2024/10/07 10:37:13,
35,336,2158691790,에이브이에스텍(주),박주영,분석,161742800,85.0,88.363,88.524,0.01877 (100.01877),11 1,2024/10/07 14:01:46,
36,337,1068615367,대성아이넷(주),이충은,분석,161746850,85.0,88.366,88.526,0.02129 (100.02129),15 14,2024/10/08 09:33:40,
37,338,1108185057,(주)제이에스넷시스템,이상철,분석,161759200,85.0,88.373,88.533,0.02899 (100.02899),4 7,2024/10/08 08:33:22,
38,339,2118612681,(주)해우정보시스템,김병헌,분석,161765290,85.0,88.376,88.536,0.03279 (100.03279),1 3,2024/10/08 10:16:48,
39,340,1198165586,제이케이앤티텔레콤(주),전찬화,분석,161765414,85.0,88.377,88.536,0.03287 (100.03287),15 12,2024/10/08 12:06:08,
40,341,2118668579,(주)아이정보기술,이훈희,분석,161765934,85.0,88.377,88.536,0.03320 (100.0332),1 7,2024/10/08 07:44:14,
41,342,1198182057,주식회사 다온티엔지,남기완,분석,161771870,85.0,88.38,88.54,0.03690 (100.0369),6 9,2024/10/09 21:54:51,
42,343,1058163309,(주)한국에빅스,신지훈,분석,161774050,85.0,88.382,88.541,0.03826 (100.03826),11 6,2024/10/07 11:18:56,
43,344,2118726218,주식회사 씨그테크,이윤호,분석,161778460,85.0,88.384,88.543,0.04101 (100.04101),3 7,2024/10/07 10:21:36,
44,345,2128144255,경방전기통신(주),장기인,분석,161779394,85.0,88.385,88.544,0.04159 (100.04159),15 3,2024/10/08 14:32:18,
45,346,2198111833,주식회사 대영아이오티,전인구,분석,161780844,85.0,88.386,88.545,0.04250 (100.0425),2 9,2024/10/07 14:00:26,
46,347,2208188477,(주)에이치티엠,정기채,분석,161783650,85.0,88.387,88.546,0.04425 (100.04425),12 3,2024/10/07 14:03:52,
47,348,1138189770,인콤아이에스(주),강점식,분석,161785340,85.0,88.388,88.547,0.04530 (100.0453),8 14,2024/10/07 12:16:58,
48,349,1108131570,(주)조은시스템,김창윤,분석,161786130,85.0,88.389,88.548,0.04579 (100.04579),10 14,2024/10/07 10:07:43,
49,350,1068178902,주식회사 티에스아이티,박용수,분석,161797004,85.0,88.395,88.553,0.05258 (100.05258),13 2,2024/10/07 10:12:49,
0,351,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,161803127,85.0,88.399,88.557,0.05639 (100.05639),12 5,2024/10/07 15:34:25,
1,352,1018642326,한우이앤에스(주),변준석,분석,161803290,85.0,88.399,88.557,0.05650 (100.0565),1 14,2024/10/08 15:49:51,
2,353,1058747280,주식회사 하이디,문이수,분석,161806490,85.0,88.401,88.559,0.05849 (100.05849),2 3,2024/10/08 09:48:09,
3,354,2118771649,주식회사 월드멀티넷,박영희,분석,161807243,85.0,88.401,88.559,0.05896 (100.05896),8 9,2024/10/07 16:19:37,
4,355,3548802349,(주)템피스트정보통신,강신원,분석,161810100,85.0,88.403,88.561,0.06074 (100.06074),1 12,2024/10/07 16:22:23,
5,356,1178186611,주식회사 에프에이일렉콤,박인숙,분석,161811300,85.0,88.403,88.561,0.06149 (100.06149),14 8,2024/10/10 08:28:57,
6,357,8018600805,세인트로그 주식회사,김세연,분석,161815634,85.0,88.406,88.564,0.06420 (100.0642),13 10,2024/10/07 11:05:55,
7,358,1198605337,(주)신한이엔아이,유순자,분석,161817400,85.0,88.407,88.565,0.06530 (100.0653),13 4,2024/10/09 12:21:41,
8,359,1208194567,아산정보통신(주),홍수길,분석,161823803,85.0,88.411,88.568,0.06929 (100.06929),3 15,2024/10/08 15:26:04,
9,360,7478702262,주식회사테크윤,구연희,분석,161831830,85.0,88.416,88.573,0.07430 (100.0743),4 8,2024/10/07 20:11:47,
10,361,3798700760,로안테크(주),장승현,분석,161833260,85.0,88.416,88.573,0.07519 (100.07519),4 2,2024/10/08 10:54:27,
11,362,1188109728,득진통신(주),김진섭,분석,161833920,85.0,88.417,88.574,0.07560 (100.0756),9 6,2024/10/08 09:26:56,
12,363,2088115955,대건통신건설(주),양승범,분석,161843270,85.0,88.422,88.579,0.08143 (100.08143),7 11,2024/10/08 10:49:09,
13,364,2128196942,동진이앤씨(주),민진식,분석,161844970,85.0,88.423,88.58,0.08249 (100.08249),3 5,2024/10/10 09:30:19,
14,365,2118691240,거성일렉콤(주),박성래,분석,161848400,85.0,88.425,88.582,0.08463 (100.08463),1 14,2024/10/07 10:05:53,
15,366,1108157338,(주)메트로컴넷,최선민,분석,161848780,85.0,88.426,88.582,0.08487 (100.08487),4 8,2024/10/10 08:56:02,
16,367,1578700724,주식회사 자비스넷,박주영,분석,161851230,85.0,88.427,88.583,0.08640 (100.0864),12 13,2024/10/07 10:20:15,
17,368,2068124123,(주)세양텔레콤,김한섭,분석,161851705,85.0,88.427,88.583,0.08670 (100.0867),8 2,2024/10/08 09:14:10,
18,369,1018605466,금부통신 주식회사,정재학,분석,161851850,85.0,88.427,88.584,0.08679 (100.08679),2 3,2024/10/07 14:41:54,
19,370,1078193207,주식회사 주광전기,이승훈,분석,161852350,85.0,88.428,88.584,0.08710 (100.0871),4 10,2024/10/08 14:03:47,
20,371,1018651785,주식회사 청심아이티,김재균,분석,161856350,85.0,88.43,88.586,0.08959 (100.08959),11 1,2024/10/10 08:27:37,
21,372,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,161858600,85.0,88.431,88.587,0.09100 (100.091),3 10,2024/10/07 13:15:53,
22,373,1208166080,(주)기산텔레콤,박병기,분석,161862760,85.0,88.434,88.589,0.09359 (100.09359),6 9,2024/10/08 09:24:20,
23,374,1018139321,(주)세웅정보통신,장우진,분석,161873800,85.0,88.44,88.596,0.10048 (100.10048),3 9,2024/10/08 09:26:35,
24,375,2098122745,새결정보통신(주),고성진,분석,161875900,85.0,88.441,88.597,0.10179 (100.10179),1 7,2024/10/08 15:27:03,
25,376,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,161879473,85.0,88.444,88.599,0.10402 (100.10402),2 3,2024/10/08 09:21:01,
26,377,1068194620,(주)합동전자산업,정호원,분석,161882320,85.0,88.445,88.6,0.10579 (100.10579),7 3,2024/10/08 19:13:55,
27,378,1508700266,주식회사 씨에쓰정보기술,박충순,분석,161883200,85.0,88.446,88.601,0.10634 (100.10634),10 3,2024/10/08 09:32:57,
