,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,1138629762,주식회사 이너인포,이정균,분석,80899187,88.666,87.846,-0.67913 (99.32087),2 1,2024/01/02 15:31:50,
49,200,2618117745,주식회사 알엔알,석민철,분석,80902360,88.67,87.849,-0.67521 (99.32479),7 9,2023/12/29 17:28:48,
0,201,2148752224,(주)아이젠시스템즈,안상용,분석,80904500,88.673,87.851,-0.67256 (99.32744),15 5,2024/01/02 20:49:20,
1,202,1138159301,삼인제어시스템 주식회사,최민성,분석,80904710,88.673,87.852,-0.67230 (99.3277),12 10,2023/12/29 10:42:17,
2,203,2178135988,주식회사 조은정보,조용정,분석,80907778,88.676,87.855,-0.66850 (99.3315),3 8,2024/01/02 09:42:36,
3,204,1148723074,주식회사 천일엠이씨,모유미,분석,80908101,88.677,87.855,-0.66810 (99.3319),12 15,2024/01/02 17:14:47,
4,205,1101185132,메이폴정보통신,박용진,분석,80908666,88.678,87.856,-0.66740 (99.3326),3 1,2023/12/31 22:37:33,
5,206,1068651233,(주)나사씨엔에스,신희태,분석,80915696,88.686,87.864,-0.65870 (99.3413),12 5,2023/12/30 16:54:11,
6,207,2108150348,승호시스템(주),이계승,분석,80917230,88.688,87.865,-0.65681 (99.34319),13 14,2024/01/03 09:24:12,
7,208,1198647905,주식회사 리안시스템,원미리,분석,80918520,88.689,87.867,-0.65521 (99.34479),2 9,2023/12/29 14:04:55,
8,209,2140562973,대산정보통신공사,오도균,분석,80918920,88.69,87.867,-0.65471 (99.34529),3 5,2024/01/03 09:36:48,
9,210,2018633767,주식회사 명진에스앤씨,이성훈,분석,80919090,88.69,87.867,-0.65450 (99.3455),8 14,2024/01/02 09:44:12,
10,211,2068125141,주식회사 스테이지넷,임영규,분석,80923776,88.695,87.872,-0.64871 (99.35129),3 12,2023/12/29 16:19:30,
11,212,1198164802,주식회사 비아이넷,김동균,분석,80926524,88.698,87.875,-0.64530 (99.3547),15 6,2024/01/02 08:55:21,
12,213,2158119769,주식회사 남일기업,이범석,분석,80928500,88.701,87.878,-0.64286 (99.35714),9 2,2024/01/02 09:16:31,
13,214,1098644842,주식회사 스마트넷,한동오,분석,80931857,88.705,87.881,-0.63870 (99.3613),11 10,2023/12/29 17:02:29,
14,215,1098651964,셀코정보기술 주식회사,권영용,분석,80934427,88.708,87.884,-0.63552 (99.36448),10 9,2024/01/02 23:25:39,
15,216,1168137418,두레옵트로닉스 주식회사,최수현,분석,80934690,88.708,87.884,-0.63520 (99.3648),11 14,2023/12/29 13:40:31,
16,217,1068188579,(주)키월드정보통신,김영범,분석,80935010,88.708,87.885,-0.63480 (99.3652),6 11,2024/01/02 08:58:42,
17,218,2148724941,한빛시스템주식회사,윤명호,분석,80939937,88.714,87.89,-0.62871 (99.37129),7 15,2024/01/02 09:27:53,
18,219,1078619629,염광전기통신(주),최인재,분석,80947776,88.723,87.898,-0.61900 (99.381),8 13,2024/01/02 16:19:39,
19,220,2148758567,주식회사 한빛에스아이,황명구,분석,80948018,88.724,87.899,-0.61871 (99.38129),5 7,2024/01/02 15:22:58,
20,221,1118124994,오리엔트주식회사,이경호,분석,80948100,88.724,87.899,-0.61860 (99.3814),2 7,2024/01/03 09:01:26,
21,222,2078127900,합동전자통신(주),하명용,분석,80948260,88.724,87.899,-0.61841 (99.38159),3 15,2023/12/29 14:55:33,
22,223,1048159651,(주)성우음향정보통신,송민자,분석,80950296,88.726,87.901,-0.61589 (99.38411),12 11,2024/01/03 07:57:40,
23,224,2048642168,(주)비케이정보시스템,이용섭,분석,80950361,88.726,87.901,-0.61581 (99.38419),11 1,2023/12/29 11:09:00,
24,225,2208180951,엘지정보기술(주),엄태원,분석,80950765,88.727,87.902,-0.61531 (99.38469),2 6,2023/12/29 10:06:31,
25,226,1298141752,에이플시스템즈(주),윤진경,분석,80950850,88.727,87.902,-0.61520 (99.3848),2 4,2023/12/29 14:23:17,
26,227,6728100065,케이비드 주식회사,원용춘,분석,80951800,88.728,87.903,-0.61402 (99.38598),10 1,2024/01/02 09:06:40,
27,228,1098643839,주식회사 케이비정보통신,지인현,분석,80951977,88.728,87.903,-0.61381 (99.38619),15 7,2024/01/03 08:57:04,
28,229,2088115955,대건통신건설(주),양승범,분석,80952840,88.729,87.904,-0.61274 (99.38726),4 3,2023/12/29 14:26:21,
29,230,2208895263,주식회사 필립이엔씨,임혜란,분석,80953440,88.73,87.905,-0.61200 (99.388),1 5,2023/12/29 11:21:10,
30,231,1298104500,주식회사 상지카일룸,김영신,분석,80953670,88.73,87.905,-0.61171 (99.38829),12 8,2024/01/03 08:53:48,
31,232,1098655451,주식회사 투비,차인성,분석,80955500,88.732,87.907,-0.60945 (99.39055),1 3,2024/01/03 09:34:14,
32,233,1248179286,케이에스엔시(주),송상헌,분석,80955690,88.733,87.907,-0.60921 (99.39079),6 3,2024/01/02 09:18:53,
33,234,2198114499,(주)이레에너지테크,강래원,분석,80955900,88.733,87.907,-0.60895 (99.39105),15 2,2024/01/02 11:04:11,
34,235,2118620935,주식회사 한양티이씨,조형국,분석,80964000,88.742,87.916,-0.59893 (99.40107),8 15,2024/01/02 17:04:15,
35,236,2628802128,주식회사 성우일렉콤,최종국,분석,80964080,88.742,87.916,-0.59883 (99.40117),14 5,2023/12/29 10:05:44,
36,237,2158164599,앤에스씨정보시스템(주),한만영,분석,80965370,88.744,87.918,-0.59723 (99.40277),15 5,2023/12/29 12:32:17,
37,238,2078147814,(주)대호엔지니어링,윤용상,분석,80968983,88.748,87.922,-0.59276 (99.40724),14 2,2024/01/03 09:24:22,
38,239,1088179663,주식회사 시큐뱅크,심재춘,분석,80976058,88.757,87.929,-0.58400 (99.416),9 13,2024/01/01 08:22:58,
39,240,2048610496,주식회사 김스애드,김진희,분석,80982300,88.764,87.936,-0.57628 (99.42372),15 7,2024/01/02 10:53:12,
40,241,1058192352,한아름정보통신(주),손경선,분석,80984160,88.766,87.938,-0.57398 (99.42602),10 7,2023/12/29 15:43:33,
41,242,1088196885,주식회사글로벌정보통신,양진이,분석,80985593,88.768,87.94,-0.57220 (99.4278),7 2,2024/01/02 09:07:09,
42,243,2068170480,(주)금성전력기술,김일혁,분석,80986360,88.769,87.94,-0.57126 (99.42874),4 10,2024/01/03 09:29:03,
43,244,2068164028,주식회사 이지비앤티,김한복,분석,80995500,88.779,87.95,-0.55994 (99.44006),7 10,2024/01/02 16:44:52,
44,245,1198611746,(주)지트인,김재환,분석,80998280,88.783,87.953,-0.55650 (99.4435),7 13,2024/01/02 18:02:27,
45,246,1098185343,주식회사 오티에스씨,이승환,분석,80998360,88.783,87.953,-0.55641 (99.44359),14 13,2024/01/02 09:06:01,
46,247,1218700268,주식회사 우신,김명진,분석,80999331,88.784,87.954,-0.55520 (99.4448),7 9,2023/12/29 14:03:52,
47,248,2148736980,(주)인타임정보,노영두,분석,80999740,88.784,87.955,-0.55470 (99.4453),1 11,2024/01/03 09:48:57,
48,249,1058718276,에이원게이트 주식회사,이옥경,분석,81000000,88.785,87.955,-0.55438 (99.44562),3 1,2023/12/30 00:58:48,
49,250,1058123684,주식회사 우전정보통신,이정,분석,81002846,88.788,87.958,-0.55085 (99.44915),15 11,2023/12/29 14:12:15,
0,251,2140550031,새론정보통신,이용주,분석,81005148,88.791,87.961,-0.54800 (99.452),1 14,2024/01/02 13:28:30,
1,252,2128140491,(주)벧엘정보통신,이효진,분석,81014457,88.802,87.971,-0.53648 (99.46352),1 3,2024/01/02 17:49:58,
2,253,1058694239,(주)진성전력,김용일,분석,81015280,88.802,87.972,-0.53547 (99.46453),14 4,2023/12/29 11:34:36,
3,254,1108194750,주식회사 씨큐넷,하준균,분석,81018040,88.806,87.975,-0.53205 (99.46795),11 6,2024/01/03 08:50:54,
4,255,2148805903,리조이스통신주식회사,최공휘,분석,81019530,88.807,87.976,-0.53021 (99.46979),2 14,2024/01/02 08:48:50,
5,256,4178600013,블랙썬 주식회사,이희부,분석,81020510,88.809,87.977,-0.52899 (99.47101),14 11,2024/01/02 16:05:06,
6,257,6768601611,주식회사 루트웰,노덕권,분석,81023500,88.812,87.981,-0.52529 (99.47471),3 13,2024/01/01 23:27:54,
7,258,1138683636,주식회사 온택,허윤훈,분석,81023980,88.813,87.981,-0.52470 (99.4753),4 6,2024/01/01 13:09:11,
8,259,1428168147,주식회사 다옴건설,이창석,분석,81029100,88.819,87.987,-0.51836 (99.48164),8 2,2024/01/02 10:44:59,
9,260,1128126393,주식회사 승도이엔씨,신종성,분석,81029200,88.819,87.987,-0.51824 (99.48176),4 7,2024/01/03 09:30:50,
10,261,2168107645,(주)한신기전통신,한아름,분석,81033480,88.824,87.992,-0.51294 (99.48706),13 14,2024/01/02 00:48:44,
11,262,1138629821,동문이엔티 주식회사,송요일,분석,81036250,88.827,87.995,-0.50952 (99.49048),13 3,2024/01/02 17:58:11,
12,263,3148701175,주식회사 윈스타비투비,강가현,분석,81037900,88.829,87.996,-0.50747 (99.49253),9 6,2023/12/29 11:54:19,
13,264,1018143596,부기테크(주),은철우,분석,81039240,88.831,87.998,-0.50581 (99.49419),5 8,2024/01/03 09:34:30,
14,265,1078825334,스마트네트웍스 주식회사,박정옥,분석,81041140,88.833,88.0,-0.50346 (99.49654),12 14,2023/12/29 21:11:49,
15,266,2048620126,(주)상부사종합건설,이상만,분석,81042262,88.834,88.001,-0.50208 (99.49792),6 10,2024/01/02 23:02:49,
16,267,1058619564,주식회사 다상테크,김춘기,분석,81042480,88.834,88.001,-0.50181 (99.49819),11 3,2024/01/02 15:30:47,
17,268,2214405703,정현네트웍스,위정현,분석,81044000,88.836,88.003,-0.49992 (99.50008),6 1,2023/12/29 10:28:43,
18,269,1088149704,썬시큐원(주),백석환,분석,81045400,88.838,88.004,-0.49819 (99.50181),13 2,2023/12/31 05:53:54,
19,270,2158687767,(주)에스앤디비즈,정성호,분석,81048000,88.841,88.007,-0.49497 (99.50503),13 7,2023/12/29 15:20:49,
20,271,4318600057,주식회사 엘제이텍,임재우,분석,81049526,88.843,88.009,-0.49309 (99.50691),11 2,2023/12/29 10:39:25,
21,272,1098197140,(주)코맥스시큐리티,김종정,분석,81050643,88.844,88.01,-0.49170 (99.5083),8 2,2024/01/03 09:52:19,
22,273,2048137258,대신엔에스(주),정동진,분석,81053330,88.847,88.013,-0.48838 (99.51162),5 14,2024/01/02 10:08:25,
23,274,1058153999,현대계장공업(주),박종성,분석,81055650,88.85,88.016,-0.48551 (99.51449),15 1,2023/12/29 10:35:31,
24,275,1198600157,(주)제스엔지니어링,오인수,분석,81058230,88.853,88.018,-0.48231 (99.51769),12 3,2024/01/03 08:18:30,
25,276,1058221062,사단법인 대한장애인복지협회,박재환,분석,81060100,88.855,88.02,-0.48000 (99.52),1 14,2024/01/02 14:55:20,
26,277,2048133679,(주)뉴콤,배상열,분석,81060898,88.856,88.021,-0.47901 (99.52099),8 9,2023/12/31 00:36:02,
27,278,1178153920,엠에스원디지털 주식회사,엄종만,분석,81062610,88.858,88.023,-0.47689 (99.52311),12 5,2023/12/29 17:21:28,
28,279,1058740405,(주)화성이엔지,김택환,분석,81063580,88.859,88.024,-0.47569 (99.52431),3 5,2023/12/29 15:45:03,
29,280,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,81065025,88.861,88.026,-0.47391 (99.52609),11 9,2023/12/29 10:16:16,
30,281,1138193726,(주)성진에스에스,강신범,분석,81066439,88.862,88.027,-0.47216 (99.52784),3 7,2024/01/02 09:54:54,
31,282,1198173261,주식회사 현대네트웍기술,조성익,분석,81066560,88.863,88.027,-0.47201 (99.52799),1 5,2024/01/02 13:44:35,
32,283,2148768177,(주)프라임엔시스템,윤재중,분석,81066600,88.863,88.028,-0.47196 (99.52804),5 4,2024/01/03 09:31:16,
33,284,2098122745,새결정보통신(주),고성진,분석,81068016,88.864,88.029,-0.47020 (99.5298),10 6,2023/12/29 10:22:18,
34,285,2068124123,(주)세양텔레콤,김한섭,분석,81069632,88.866,88.031,-0.46820 (99.5318),13 10,2024/01/02 08:18:01,
35,286,1078143707,(주)신창전기,홍성수,분석,81071330,88.868,88.033,-0.46610 (99.5339),1 3,2024/01/03 09:34:54,
36,287,1198174839,(주)선진솔루션,송성재,분석,81071490,88.868,88.033,-0.46590 (99.5341),13 12,2024/01/02 10:00:21,
37,288,2098124011,(주)주암전기통신,정한석,분석,81071975,88.869,88.033,-0.46530 (99.5347),9 15,2024/01/02 09:23:12,
38,288,5568600996,주영전자통신 주식회사,임채열,분석,81071975,88.869,88.033,-0.46530 (99.5347),6 15,2023/12/29 11:53:56,
39,290,1138622681,(주)대건일렉트릭,최미령,분석,81073186,88.87,88.035,-0.46381 (99.53619),10 5,2023/12/29 16:23:11,
40,291,2148667152,주식회사 어니언소프트웨어,조창희,분석,81073750,88.871,88.035,-0.46311 (99.53689),11 14,2024/01/02 13:25:50,
41,292,1148135087,장한전산(주),이상철,분석,81082925,88.882,88.045,-0.45175 (99.54825),1 10,2024/01/02 13:53:37,
42,293,2148687288,(주)포어링크,송기봉,분석,81083370,88.882,88.046,-0.45120 (99.5488),11 6,2024/01/02 07:52:26,
43,294,7148800617,주식회사 성진정보통신,문계철,분석,81085631,88.885,88.048,-0.44840 (99.5516),12 1,2023/12/29 18:55:54,
44,295,1058792785,주식회사 신석,김민경,분석,81087410,88.887,88.05,-0.44620 (99.5538),8 11,2023/12/29 15:16:04,
45,296,1258180919,(주)경일전공,정요진,분석,81089187,88.889,88.052,-0.44400 (99.556),13 8,2024/01/02 16:01:44,
46,297,2037666794,금성텔레콤,정용상,분석,81090450,88.891,88.053,-0.44244 (99.55756),7 12,2024/01/02 11:19:27,
47,298,1068180219,(주)네트웍리더,권철영,분석,81091125,88.891,88.054,-0.44161 (99.55839),9 13,2023/12/29 21:47:17,
48,299,1138683368,주식회사 에스엠시스템즈,이승환,분석,81093500,88.894,88.057,-0.43867 (99.56133),14 2,2024/01/02 16:19:40,
49,300,1088604075,청목이앤아이 주식회사,김희경,분석,81094090,88.895,88.057,-0.43794 (99.56206),10 14,2024/01/02 15:56:24,
0,301,1188117437,탑인더스트리(주),이정임,분석,81094600,88.895,88.058,-0.43731 (99.56269),8 2,2024/01/03 08:38:34,
1,302,1198192370,(주)신관산업,이철재,분석,81094616,88.895,88.058,-0.43729 (99.56271),6 5,2023/12/29 16:31:01,
2,303,2148673033,대일전기통신(주),김종엽,분석,81096370,88.897,88.06,-0.43511 (99.56489),2 4,2023/12/29 10:17:15,
3,304,1068178902,주식회사 티에스아이티,박용수,분석,81097004,88.898,88.061,-0.43433 (99.56567),10 12,2023/12/29 12:04:30,
4,305,2048635411,주식회사 화산에스티아이,이명재,분석,81097914,88.899,88.062,-0.43320 (99.5668),13 9,2023/12/29 11:25:41,
5,306,1068711354,에이비씨네트워크 주식회사,안종현,분석,81099050,88.901,88.063,-0.43180 (99.5682),8 4,2024/01/03 09:11:26,
6,307,2118138895,주식회사 나라컨트롤,문찬혁,분석,81100918,88.903,88.065,-0.42949 (99.57051),6 7,2023/12/29 14:19:13,
7,308,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,81101407,88.903,88.065,-0.42888 (99.57112),7 4,2024/01/02 12:59:41,
8,309,1138658592,위너시스텍 주식회사,조용걸,분석,81102100,88.904,88.066,-0.42802 (99.57198),15 4,2024/01/02 15:17:40,
9,310,2208143387,(주)글로벌텔레콤,서승현,분석,81106950,88.91,88.071,-0.42202 (99.57798),12 14,2024/01/02 19:05:02,
10,311,2478101247,비욘드데이터 주식회사,조성희,분석,81107206,88.91,88.072,-0.42170 (99.5783),15 1,2023/12/29 10:04:08,
11,312,2068629138,(주)하나윈정보기술,도수현,분석,81108742,88.912,88.073,-0.41980 (99.5802),14 1,2024/01/03 09:50:09,
12,313,3738701418,주식회사 에스비넷,허훈,분석,81109440,88.913,88.074,-0.41894 (99.58106),12 11,2023/12/29 10:43:21,
13,314,2208726454,한국랜트로비젼(주),조병진,분석,81110681,88.914,88.075,-0.41740 (99.5826),11 8,2024/01/02 11:17:55,
14,315,1088611746,에스비엠텔레콤(주),홍은수,분석,81111400,88.915,88.076,-0.41651 (99.58349),15 6,2023/12/31 17:24:53,
15,316,2148710582,모던웨이브(주),원회광,분석,81112621,88.917,88.077,-0.41500 (99.585),14 11,2023/12/29 10:53:31,
16,317,1068684748,주식회사고도기술,고동현,분석,81113219,88.917,88.078,-0.41426 (99.58574),13 9,2024/01/03 09:24:13,
17,318,1868701717,주식회사 성남정보통신,이미경,분석,81113588,88.918,88.079,-0.41381 (99.58619),1 5,2024/01/02 23:38:22,
18,319,3808700630,주식회사 퍼니포커스,김환영,분석,81114730,88.919,88.08,-0.41239 (99.58761),11 1,2024/01/03 09:28:26,
19,320,2208735083,주식회사 강남전기공사,나중안,분석,81116903,88.922,88.082,-0.40970 (99.5903),5 15,2023/12/29 13:43:22,
20,321,1138148366,주식회사 레이어스,조인선,분석,81118116,88.923,88.083,-0.40820 (99.5918),13 12,2024/01/02 07:44:19,
21,322,2208658565,주식회사 주인정보시스템,김근호,분석,81121500,88.927,88.087,-0.40402 (99.59598),4 6,2024/01/02 17:46:28,
22,323,1138693094,주식회사 치우아이티,강호승,분석,81121833,88.927,88.087,-0.40360 (99.5964),4 11,2024/01/02 09:57:06,
23,324,1130259965,LG미래정보통신,황병창,분석,81123352,88.929,88.089,-0.40172 (99.59828),5 7,2024/01/03 08:46:35,
24,325,2158643395,민네트워크(주),황상택,분석,81123880,88.93,88.09,-0.40107 (99.59893),9 4,2023/12/29 14:15:09,
25,326,1098647062,주식회사 조아정보통신,박민응,분석,81126403,88.933,88.092,-0.39795 (99.60205),4 7,2023/12/30 13:13:21,
26,327,1128141680,주식회사엠케이씨티,장재철,분석,81131650,88.939,88.098,-0.39145 (99.60855),4 3,2024/01/02 17:44:33,
27,328,2128197392,금수티아이주식회사,이형주,분석,81132822,88.94,88.099,-0.39000 (99.61),10 5,2024/01/02 09:15:48,
28,329,2048620636,(주)유시스,이경재,분석,81134900,88.943,88.102,-0.38743 (99.61257),2 12,2023/12/29 11:45:45,
29,330,2108131394,(주)안나시스템,문병조,분석,81134923,88.943,88.102,-0.38740 (99.6126),4 1,2024/01/02 09:10:21,
30,331,1138156089,코아아이앤씨(주),김현모,분석,81135800,88.944,88.103,-0.38632 (99.61368),3 2,2024/01/03 07:34:46,
31,332,2188109765,(주)웨이브컴,채인석,분석,81138230,88.947,88.105,-0.38331 (99.61669),8 10,2023/12/29 15:56:37,
32,333,1078140904,대월기전(주),김승연,분석,81139140,88.948,88.106,-0.38219 (99.61781),13 1,2023/12/29 11:26:49,
33,334,2040371641,한서전자,김영옥,분석,81140580,88.949,88.108,-0.38040 (99.6196),5 11,2024/01/02 16:58:16,
34,335,1328105709,(주)왕선전설,조정현,분석,81144377,88.954,88.112,-0.37570 (99.6243),10 6,2024/01/02 06:59:51,
35,336,2118743406,보성통신기술(주),오영배,분석,81144620,88.954,88.112,-0.37540 (99.6246),10 6,2024/01/02 13:34:25,
36,337,5728702483,주식회사 케이제이에스랩,나봉채,분석,81145350,88.955,88.113,-0.37450 (99.6255),5 14,2023/12/29 10:26:48,
37,338,2398801380,주식회사 플러스파크,이선희,분석,81145508,88.955,88.113,-0.37430 (99.6257),7 5,2024/01/02 09:08:39,
38,339,1288610057,주식회사 청명씨앤아이,문현민,분석,81146114,88.956,88.114,-0.37355 (99.62645),14 2,2024/01/03 09:32:32,
39,340,1138668654,주식회사코리아아이씨티,장규호,분석,81146810,88.957,88.115,-0.37269 (99.62731),4 10,2023/12/29 11:08:13,
40,341,1198118405,우광기전(주),이기진,분석,81147130,88.957,88.115,-0.37230 (99.6277),2 4,2024/01/03 08:31:47,
41,342,1068632013,하나씨앤아이 주식회사,김용주,분석,81148350,88.958,88.116,-0.37079 (99.62921),14 2,2024/01/02 12:45:02,
42,343,6338800846,원흥이엔씨 주식회사,최재혁,분석,81150721,88.961,88.119,-0.36785 (99.63215),3 11,2023/12/29 11:13:26,
43,344,1178152009,동아신호 주식회사,최종수,분석,81152380,88.963,88.121,-0.36580 (99.6342),4 9,2024/01/02 16:01:22,
44,345,1018628606,주식회사 엔유정보통신,김대성,분석,81154317,88.965,88.123,-0.36340 (99.6366),14 11,2024/01/02 19:13:20,
45,346,8348600218,주식회사 코리아통신,박정현,분석,81154451,88.966,88.123,-0.36324 (99.63676),3 6,2024/01/01 21:26:54,
46,347,1138640850,주식회사 우솔네트웍스,유상열,분석,81155680,88.967,88.124,-0.36172 (99.63828),2 10,2023/12/29 10:50:41,
47,348,1068184554,(주)송화전기통신,고진홍,분석,81155690,88.967,88.124,-0.36170 (99.6383),10 8,2024/01/01 11:23:26,
48,349,1138649133,빅썬시스템즈 주식회사,권태일,분석,81155771,88.967,88.124,-0.36160 (99.6384),7 12,2023/12/29 15:57:02,
49,350,1060115808,영진정보통신,이종규,분석,81156925,88.968,88.126,-0.36018 (99.63982),15 14,2024/01/03 09:15:29,
0,351,1738100419,주식회사 아이즈온솔루션,김보현,분석,81159160,88.971,88.128,-0.35741 (99.64259),3 15,2024/01/03 09:48:13,
1,352,1180673427,한마음정보시스템,정인숙,분석,81161234,88.974,88.13,-0.35484 (99.64516),13 8,2023/12/29 13:27:29,
2,353,2338109463,주식회사 아이티에스서비스,지영일,분석,81161794,88.974,88.131,-0.35415 (99.64585),13 2,2024/01/01 12:39:21,
3,354,1138163445,주식회사 삼도통신,이정경,분석,81162400,88.975,88.132,-0.35340 (99.6466),7 8,2023/12/29 15:27:29,
4,355,1198605337,(주)신한이엔아이,유순자,분석,81162480,88.975,88.132,-0.35330 (99.6467),8 10,2024/01/01 19:20:31,
5,356,2068157319,주식회사 에스엘정보통신,채용석,분석,81163278,88.976,88.132,-0.35231 (99.64769),10 13,2023/12/29 17:03:39,
6,357,2108124739,(주)한성기술개발,서창식,분석,81165710,88.979,88.135,-0.34930 (99.6507),5 12,2023/12/31 16:47:19,
7,358,1078162422,프라미스유 주식회사,박정은,분석,81165870,88.979,88.135,-0.34911 (99.65089),9 11,2024/01/02 23:17:38,
8,359,1138175669,(주)용상전기통신,권혁기,분석,81166195,88.979,88.136,-0.34870 (99.6513),2 5,2024/01/03 09:24:04,
9,360,1208147588,서현정보통신(주),배상만,분석,81167750,88.981,88.137,-0.34678 (99.65322),4 7,2024/01/02 09:26:00,
10,361,2068120414,(주)일광기업,오도진,분석,81168765,88.982,88.138,-0.34552 (99.65448),10 12,2024/01/02 08:36:22,
11,362,1208717179,에스엠에스전기(주),김진태,분석,81170960,88.985,88.141,-0.34281 (99.65719),3 11,2024/01/02 16:24:38,
12,363,2148645634,한국전자금융주식회사,구자성,분석,81172093,88.986,88.142,-0.34140 (99.6586),11 6,2023/12/29 11:45:56,
13,364,1108176581,주식회사 비에스텍,윤희주,분석,81173094,88.987,88.143,-0.34017 (99.65983),2 12,2024/01/02 16:38:51,
14,365,8878700825,주식회사 수인정보통신,김옥환,분석,81173230,88.988,88.143,-0.34000 (99.66),6 3,2024/01/02 20:08:25,
15,366,2148766621,(주)포유네트웍스,이상오,분석,81176290,88.991,88.147,-0.33621 (99.66379),2 9,2023/12/29 11:06:50,
16,367,5608800209,(주)베가프로젝트코리아,이승준,분석,81178057,88.993,88.149,-0.33402 (99.66598),8 13,2024/01/02 09:38:43,
17,368,1118126196,(주)광성통신,김성철,분석,81178551,88.994,88.149,-0.33341 (99.66659),7 13,2024/01/02 14:15:20,
18,369,1138123972,(주)일광테크,임기철,분석,81180090,88.996,88.151,-0.33151 (99.66849),12 7,2023/12/29 14:31:48,
19,370,2198127354,보훈종합건설 주식회사,송계점,분석,81181390,88.997,88.152,-0.32990 (99.6701),13 11,2024/01/02 11:03:55,
20,371,2208727579,주식회사 벡트,유창수,분석,81183868,89.0,88.155,-0.32683 (99.67317),9 14,2024/01/03 09:16:07,
21,372,1148190678,주식회사 에드원,김춘걸,분석,81184000,89.0,88.155,-0.32667 (99.67333),15 1,2024/01/02 11:44:41,
22,373,1088182120,(주) 포스콤 에스아이,양병기,분석,81185023,89.001,88.156,-0.32540 (99.6746),12 5,2024/01/02 09:05:50,
23,374,1148680379,주식회사 다경시스템,김대원,분석,81185660,89.002,88.157,-0.32462 (99.67538),15 3,2023/12/29 10:18:08,
24,375,1118128082,(주)디투엔지니어링,김낙경,분석,81190120,89.007,88.162,-0.31910 (99.6809),14 4,2024/01/03 08:33:31,
25,376,2108118504,보성전기산업(주),강명구,분석,81190400,89.008,88.162,-0.31875 (99.68125),2 8,2024/01/02 09:09:14,
26,377,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,81191490,89.009,88.163,-0.31740 (99.6826),12 9,2024/01/02 08:00:13,
27,378,2208788125,다인스 주식회사,권향옥,분석,81191600,89.009,88.163,-0.31726 (99.68274),15 10,2024/01/02 16:09:54,
28,379,1138184945,에스엠티정보기술(주),이묵희,분석,81192199,89.01,88.164,-0.31652 (99.68348),3 10,2024/01/02 09:48:28,
29,380,1138694415,건웅정보통신 주식회사,김지유,분석,81192618,89.01,88.164,-0.31600 (99.684),6 8,2024/01/02 09:28:13,
30,381,6428601243,주식회사 기가넷시스템,방영락,분석,81193200,89.011,88.165,-0.31528 (99.68472),3 5,2023/12/29 16:22:50,
31,382,2028158261,주식회사 남두,김승균,분석,81197280,89.016,88.169,-0.31024 (99.68976),12 9,2024/01/02 09:37:41,
32,383,2018603701,소성정보기술 주식회사,김금남,분석,81197827,89.016,88.17,-0.30956 (99.69044),13 6,2024/01/02 18:38:30,
33,384,7968700330,주식회사 진성씨지테크,서송원,분석,81198740,89.017,88.171,-0.30843 (99.69157),12 14,2024/01/03 09:21:29,
34,385,1098153915,하비넷정보통신(주),이종훈,분석,81199085,89.018,88.171,-0.30800 (99.692),14 2,2024/01/03 08:16:44,
35,386,1138604679,(주) 투데이게이트,김익훈,분석,81201863,89.021,88.174,-0.30456 (99.69544),12 6,2024/01/02 11:02:13,
36,387,1178168836,(주)유한이엔씨,신정식,분석,81206234,89.026,88.179,-0.29915 (99.70085),14 12,2024/01/03 09:10:04,
37,388,2098134940,주식회사윤송이엔씨,정윤계,분석,81206350,89.026,88.179,-0.29901 (99.70099),10 13,2024/01/02 11:44:16,
38,389,2024700576,성온엘,이미경,분석,81209020,89.03,88.182,-0.29571 (99.70429),1 5,2024/01/03 09:13:41,
39,390,2048187419,(주)디지털우민,문장석,분석,81211688,89.033,88.185,-0.29240 (99.7076),1 5,2023/12/29 12:27:59,
40,391,2148792435,주식회사케이이씨디바이스,이종수,분석,81211930,89.033,88.185,-0.29211 (99.70789),12 13,2024/01/03 09:22:40,
41,392,1198174315,주식회사 다솜이엔씨,송인주,분석,81212255,89.033,88.186,-0.29170 (99.7083),8 13,2023/12/29 16:21:46,
42,393,2118691935,(주)유니온커뮤니티,신요식,분석,81213943,89.035,88.187,-0.28961 (99.71039),4 1,2024/01/02 11:03:21,
43,394,1058169109,대조전설 주식회사,장철호,분석,81214275,89.036,88.188,-0.28920 (99.7108),7 15,2023/12/29 11:07:40,
44,395,2148675138,(주)대호아이티에스,임진덕,분석,81216618,89.038,88.19,-0.28630 (99.7137),9 1,2024/01/03 09:11:09,
45,396,1178124861,케이이피엔지니어링(주),박성진,분석,81217110,89.039,88.191,-0.28569 (99.71431),8 2,2023/12/29 11:02:26,
46,397,1198179983,(주)에이피텔,정용명,분석,81217510,89.039,88.191,-0.28520 (99.7148),2 10,2024/01/02 15:44:10,
47,398,2088115241,한애전자(주),최용경,분석,81218000,89.04,88.192,-0.28459 (99.71541),14 12,2024/01/03 09:12:07,
