,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
36,387,1068660843,세중물산 주식회사,김용욱,분석,46341457.0,88.175,88.113,0.41980 (100.4198),4 1,2024/05/21 15:37:22,
37,388,2068685955,주식회사 스마트웍스,정훈,분석,46342117.0,88.177,88.114,0.42123 (100.42123),13 7,2024/05/21 11:32:19,
38,389,2088702355,주식회사 수운,김치래,분석,46343216.0,88.179,88.116,0.42361 (100.42361),15 8,2024/05/22 15:03:24,
39,390,1018635413,(주)씨유앰앤아이,김정순,분석,46343326.0,88.179,88.116,0.42385 (100.42385),6 13,2024/05/21 11:08:49,
40,391,2048614338,(주)오성에이브이시스템,김승모,분석,46343780.0,88.18,88.117,0.42483 (100.42483),10 3,2024/05/21 15:57:47,
41,392,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,46345980.0,88.184,88.121,0.42960 (100.4296),12 15,2024/05/21 14:08:16,
42,393,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,46346372.0,88.185,88.122,0.43045 (100.43045),2 1,2024/05/21 10:09:28,
43,394,1088154468,(주)이젠정보통신,이동필,분석,46346670.0,88.185,88.123,0.43109 (100.43109),13 5,2024/05/21 11:04:43,
44,395,1060115808,영진정보통신,이종규,분석,46347580.0,88.187,88.124,0.43307 (100.43307),15 9,2024/05/23 08:58:27,
45,396,1138159301,삼인제어시스템 주식회사,최민성,분석,46349190.0,88.19,88.128,0.43655 (100.43655),7 12,2024/05/21 14:25:01,
46,397,5498100727,주식회사 뉴엣지,이현아,분석,46350590.0,88.193,88.13,0.43959 (100.43959),5 2,2024/05/22 08:21:44,
47,398,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,46351200.0,88.194,88.131,0.44091 (100.44091),12 4,2024/05/23 07:09:09,
48,399,2178113330,(주)오성에스이엠,오성표,분석,46352070.0,88.196,88.133,0.44280 (100.4428),2 9,2024/05/23 09:53:38,
49,400,2208658565,주식회사 주인정보시스템,김근호,분석,46352500.0,88.196,88.134,0.44373 (100.44373),7 13,2024/05/22 17:23:25,
0,401,2078155629,씨티아이앤아이(주),김덕제,분석,46354932.0,88.201,88.138,0.44900 (100.449),6 5,2024/05/22 12:14:05,
1,402,2208709343,유텔레콤주식회사,한상미,분석,46355048.0,88.201,88.139,0.44925 (100.44925),8 13,2024/05/22 09:58:29,
2,403,1198693490,주식회사 자이온아이티에스,김훈,분석,46355210.0,88.202,88.139,0.44960 (100.4496),4 3,2024/05/21 11:08:18,
3,404,1148190678,주식회사 에드원,김춘걸,분석,46356000.0,88.203,88.141,0.45131 (100.45131),12 1,2024/05/21 10:45:31,
4,405,2208735083,주식회사 강남전기공사,나중안,분석,46356085.0,88.203,88.141,0.45150 (100.4515),11 10,2024/05/21 10:36:34,
5,406,1238175875,주식회사 휴톤,김영상,분석,46356219.0,88.203,88.141,0.45179 (100.45179),8 14,2024/05/21 10:54:39,
6,407,2158164599,앤에스씨정보시스템(주),한만영,분석,46357200.0,88.205,88.143,0.45391 (100.45391),3 5,2024/05/21 10:27:02,
7,408,6118700363,주식회사 서경산업,이대규,분석,46357377.0,88.206,88.143,0.45430 (100.4543),15 8,2024/05/23 09:48:59,
8,409,3808700630,주식회사 퍼니포커스,김환영,분석,46358770.0,88.208,88.146,0.45731 (100.45731),7 6,2024/05/23 09:05:06,
9,410,2024700576,성온엘,이미경,분석,46359040.0,88.209,88.146,0.45790 (100.4579),5 10,2024/05/22 08:00:57,
10,411,1348182624,(주)이앤에스알앤디,이봉희,분석,46359178.0,88.209,88.147,0.45820 (100.4582),12 5,2024/05/22 09:26:52,
11,412,1178110353,(주)한강기전,유원희,분석,46359820.0,88.21,88.148,0.45959 (100.45959),15 13,2024/05/21 14:36:33,
12,413,1918801109,지디엘테크 주식회사,김완중,분석,46360700.0,88.212,88.149,0.46150 (100.4615),3 11,2024/05/21 16:22:04,
13,414,1018178116,(주)오경컴텍,김종근,분석,46360790.0,88.212,88.15,0.46169 (100.46169),2 14,2024/05/23 09:31:59,
14,415,1198191309,용진하이테크에너지 주식회사,김진석,분석,46360890.0,88.212,88.15,0.46191 (100.46191),15 11,2024/05/22 16:52:14,
15,416,1078824918,주식회사 칸정보기술,정상훈,분석,46362500.0,88.215,88.153,0.46540 (100.4654),10 3,2024/05/21 10:58:32,
16,417,2098153286,미르네트웍스 주식회사,백태종,분석,46363580.0,88.217,88.155,0.46774 (100.46774),6 3,2024/05/22 17:21:52,
17,418,1048159651,(주)성우음향정보통신,송민자,분석,46364990.0,88.22,88.158,0.47079 (100.47079),3 13,2024/05/23 08:11:56,
18,419,2048174554,주식회사 창흥텔레콤,진경미,분석,46366600.0,88.223,88.161,0.47428 (100.47428),5 7,2024/05/21 10:41:33,
19,420,1138131356,중원기전(주),김창중,분석,46367160.0,88.224,88.162,0.47549 (100.47549),4 10,2024/05/22 08:42:32,
20,421,2148687288,(주)포어링크,송기봉,분석,46368000.0,88.226,88.163,0.47731 (100.47731),10 8,2024/05/22 09:21:18,
21,422,1128152149,(주)일신티에이치이,이상운,분석,46368083.0,88.226,88.163,0.47749 (100.47749),3 4,2024/05/22 09:48:06,
22,423,4648600493,(주)알티에스정보기술,강치구,분석,46369200.0,88.228,88.166,0.47991 (100.47991),13 5,2024/05/22 15:45:20,
23,424,3518601750,(주)지지56코리아,김영군,분석,46369900.0,88.23,88.167,0.48143 (100.48143),6 1,2024/05/22 09:08:11,
24,425,1078636235,(주)대교이앤에스,이찬수,분석,46370391.0,88.23,88.168,0.48250 (100.4825),12 13,2024/05/23 09:09:04,
25,426,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,46371636.0,88.233,88.17,0.48519 (100.48519),13 5,2024/05/22 09:29:26,
26,427,2118620935,주식회사 한양티이씨,조형국,분석,46372000.0,88.234,88.171,0.48598 (100.48598),12 8,2024/05/22 14:54:58,
27,428,1058748784,(주)에스알시스템,김수정,분석,46372930.0,88.235,88.173,0.48800 (100.488),15 3,2024/05/22 07:41:04,
28,429,2038164674,주식회사 컴버스테크,이돈원,분석,46374544.0,88.238,88.176,0.49150 (100.4915),7 5,2024/05/21 17:18:34,
29,430,2628802128,주식회사 성우일렉콤,최종국,분석,46375080.0,88.239,88.177,0.49266 (100.49266),7 2,2024/05/21 10:05:28,
30,431,2098124011,(주)주암전기통신,정한석,분석,46375297.0,88.24,88.177,0.49313 (100.49313),14 5,2024/05/21 10:01:13,
31,432,1238135136,(주)청남통신,최재언,분석,46375770.0,88.241,88.178,0.49415 (100.49415),4 1,2024/05/21 14:21:57,
32,433,1108609224,주식회사 두루스코,김옥연,분석,46375883.0,88.241,88.178,0.49440 (100.4944),9 1,2024/05/23 09:35:47,
33,434,1118128082,(주)디투엔지니어링,김낙경,분석,46377270.0,88.244,88.181,0.49740 (100.4974),12 3,2024/05/23 09:57:38,
34,435,1268159398,주식회사 파이런텍,이병길,분석,46378140.0,88.245,88.183,0.49929 (100.49929),13 7,2024/05/22 08:44:47,
35,436,2118895916,주식회사 지오통신,김영송,분석,46378700.0,88.246,88.184,0.50050 (100.5005),4 13,2024/05/21 13:09:16,
36,437,1198125041,옥성정보통신(주),황석,분석,46379024.0,88.247,88.184,0.50120 (100.5012),14 3,2024/05/21 17:51:10,
37,438,7948100026,주식회사 아성엠,전세희,분석,46379030.0,88.247,88.184,0.50122 (100.50122),14 12,2024/05/21 10:09:39,
38,439,1058179892,(주)지에스컴,김형호,분석,46379200.0,88.247,88.185,0.50158 (100.50158),8 1,2024/05/22 18:09:35,
39,440,1188117816,(주)영원정보통신,전춘식,분석,46380037.0,88.249,88.186,0.50340 (100.5034),14 1,2024/05/21 14:46:10,
40,441,1148135087,장한전산(주),이상철,분석,46381075.0,88.251,88.188,0.50565 (100.50565),12 9,2024/05/22 15:40:19,
41,442,1138163917,백두전기통신(주),장철,분석,46382065.0,88.253,88.19,0.50779 (100.50779),11 8,2024/05/21 22:27:23,
42,443,1178124861,케이이피엔지니어링(주),박성진,분석,46382520.0,88.254,88.191,0.50878 (100.50878),12 2,2024/05/22 10:50:43,
43,444,1138175669,(주)용상전기통신,권혁기,분석,46385759.0,88.26,88.197,0.51580 (100.5158),9 14,2024/05/23 08:30:52,
44,444,1078651497,모바일파킹 유한회사,김중근,분석,46385759.0,88.26,88.197,0.51580 (100.5158),6 1,2024/05/22 16:18:57,
45,446,4538100144,주식회사 파란아이티,성기빈,분석,46390000.0,88.268,88.205,0.52499 (100.52499),10 11,2024/05/23 09:57:00,
46,447,2208727337,주식회사주니파워네트웍스,노병준,분석,46390050.0,88.268,88.205,0.52510 (100.5251),1 8,2024/05/21 10:15:46,
47,448,1088182120,(주) 포스콤 에스아이,양병기,분석,46390143.0,88.268,88.205,0.52530 (100.5253),8 4,2024/05/22 09:06:49,
48,449,6438200216,사단법인 대한장애인복지협회CSI시스템,이기만,분석,46390280.0,88.268,88.206,0.52559 (100.52559),15 6,2024/05/21 16:16:19,
49,450,2178127061,주식회사 칸씨앤에스,강나영,분석,46390300.0,88.268,88.206,0.52564 (100.52564),7 6,2024/05/23 09:05:31,
0,451,1178119238,주식회사 동양네트워크,김종렬,분석,46390700.0,88.269,88.206,0.52650 (100.5265),14 2,2024/05/23 09:49:37,
1,452,1138139080,(주)성강통신기술사사무소,안치영,분석,46391251.0,88.27,88.208,0.52770 (100.5277),10 5,2024/05/23 09:02:41,
2,453,2048170015,(주)하남통신,김종화,분석,46392066.0,88.272,88.209,0.52946 (100.52946),8 11,2024/05/22 21:38:55,
3,454,2068613975,세인에스앤씨(주),손은숙,분석,46392958.0,88.273,88.211,0.53140 (100.5314),13 12,2024/05/21 23:11:25,
4,455,2208660663,주식회사 데이타렉스,김정국,분석,46393000.0,88.273,88.211,0.53149 (100.53149),9 3,2024/05/22 13:35:09,
5,456,1098647062,주식회사 조아정보통신,박민응,분석,46394618.0,88.277,88.214,0.53499 (100.53499),1 3,2024/05/21 15:12:52,
6,457,2118193336,(주)국제비엠에스,윤도선,분석,46394710.0,88.277,88.214,0.53519 (100.53519),11 8,2024/05/22 09:54:54,
7,458,1488100811,주식회사 세명테크,박정필,분석,46397433.0,88.282,88.219,0.54109 (100.54109),15 4,2024/05/21 16:21:51,
8,459,1108127950,서경전기(주),이종환,분석,46397630.0,88.282,88.22,0.54152 (100.54152),9 10,2024/05/22 12:15:30,
9,460,1088149704,썬시큐원(주),백석환,분석,46397640.0,88.282,88.22,0.54154 (100.54154),6 15,2024/05/22 05:42:10,
10,461,1108175113,이에스콘트롤스 (주),김영준,분석,46397900.0,88.283,88.22,0.54211 (100.54211),14 2,2024/05/22 09:00:08,
11,462,2158765872,한국공인피엠오(주),김은주,분석,46398780.0,88.284,88.222,0.54401 (100.54401),8 2,2024/05/21 20:22:51,
12,463,1178188899,주식회사 시큐렉스,최영희,분석,46402141.0,88.291,88.228,0.55130 (100.5513),1 7,2024/05/23 09:19:15,
13,464,1148644465,(주)서브플래닛,이지연,분석,46402233.0,88.291,88.228,0.55150 (100.5515),3 5,2024/05/21 10:06:06,
14,465,2128155922,(주)티에스엠이앤씨,박원택,분석,46403225.0,88.293,88.23,0.55365 (100.55365),8 3,2024/05/21 10:05:48,
15,466,1058740405,(주)화성이엔지,김택환,분석,46403249.0,88.293,88.23,0.55370 (100.5537),4 1,2024/05/21 14:03:59,
16,467,2148607396,주식회사 폴라리스에이아이,지준경,분석,46406180.0,88.299,88.236,0.56005 (100.56005),15 7,2024/05/23 09:15:06,
17,468,1198184278,주식회사엠디네트워크,이재현,분석,46408267.0,88.303,88.24,0.56457 (100.56457),15 11,2024/05/21 22:51:02,
18,469,1108190583,주식회사 키코,조근도,분석,46409940.0,88.306,88.243,0.56820 (100.5682),13 3,2024/05/23 08:36:25,
19,470,2068666263,세움기술 주식회사,주익중,분석,46411699.0,88.309,88.246,0.57201 (100.57201),10 11,2024/05/22 15:37:55,
20,471,1178164451,(주)지엠디텔레콤,김창윤,분석,46412385.0,88.31,88.248,0.57349 (100.57349),14 4,2024/05/22 11:45:37,
21,472,2118199266,주식회사 다래파크텍,진정호,분석,46413540.0,88.313,88.25,0.57600 (100.576),11 2,2024/05/23 07:23:24,
22,473,1138189770,인콤아이에스(주),강점식,분석,46413730.0,88.313,88.25,0.57641 (100.57641),10 13,2024/05/21 10:52:13,
23,474,1068682075,주식회사 세이프원,이명근,분석,46414420.0,88.314,88.252,0.57790 (100.5779),12 13,2024/05/21 12:58:48,
24,475,2148752224,(주)아이젠시스템즈,안상용,분석,46415500.0,88.316,88.254,0.58024 (100.58024),2 10,2024/05/22 15:27:52,
25,476,2148679551,(주)에스엠인포메이션,이철환,분석,46420092.0,88.325,88.262,0.59020 (100.5902),3 5,2024/05/21 10:29:39,
26,477,3148701175,주식회사 윈스타비투비,강가현,분석,46423800.0,88.332,88.269,0.59823 (100.59823),10 13,2024/05/21 14:03:17,
27,478,1058660665,(주)일신전업,김한경,분석,46424514.0,88.333,88.271,0.59978 (100.59978),13 8,2024/05/23 06:35:59,
28,479,2148847295,티에스퓨처 주식회사,김명성,분석,46425000.0,88.334,88.272,0.60083 (100.60083),6 8,2024/05/21 20:48:55,
29,480,1198639540,주식회사 새누,황선오,분석,46425360.0,88.335,88.272,0.60161 (100.60161),7 12,2024/05/21 10:50:51,
30,481,1138611108,(주)도원디에스,이정우,분석,46426920.0,88.338,88.275,0.60499 (100.60499),14 10,2024/05/21 15:25:37,
31,482,1200582335,델타전자통신,이성남,분석,46427370.0,88.339,88.276,0.60597 (100.60597),12 9,2024/05/23 07:27:14,
32,483,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,46427429.0,88.339,88.276,0.60609 (100.60609),1 9,2024/05/23 08:25:12,
33,484,1068608755,(주)디제이티,차시환,분석,46427752.0,88.34,88.277,0.60679 (100.60679),15 7,2024/05/22 08:05:28,
34,485,1288717950,주식회사 비상정보통신,배경해,분석,46430400.0,88.345,88.282,0.61253 (100.61253),6 10,2024/05/22 09:57:56,
35,486,1148661445,주식회사 아이티콘,이준형,분석,46430800.0,88.345,88.283,0.61340 (100.6134),8 1,2024/05/21 10:24:12,
36,487,1088155278,금하개발(주),김명준,분석,46431189.0,88.346,88.283,0.61424 (100.61424),11 15,2024/05/22 16:48:46,
37,488,1018675701,주식회사 두이정보통신,정영희,분석,46431509.0,88.347,88.284,0.61494 (100.61494),1 7,2024/05/21 16:23:23,
38,489,1138195613,(주)고려다이나믹스,변희만,분석,46432000.0,88.348,88.285,0.61600 (100.616),13 3,2024/05/22 11:23:11,
39,490,3958800527,주식회사 에스에이치아이티,정태순,분석,46432137.0,88.348,88.285,0.61630 (100.6163),5 15,2024/05/22 16:08:25,
40,491,1138677788,(주)제이에스지테크,박혜경,분석,46432320.0,88.348,88.286,0.61669 (100.61669),9 4,2024/05/22 14:52:17,
41,492,2048182660,동원오비텍(주),박동을,분석,46432420.0,88.348,88.286,0.61691 (100.61691),13 10,2024/05/21 13:22:03,
42,493,1208662454,(주)위엠비,김수현,분석,46432430.0,88.348,88.286,0.61693 (100.61693),15 9,2024/05/21 13:26:29,
43,494,6048111797,주식회사글로벌엔씨,임채익,분석,46435829.0,88.355,88.292,0.62430 (100.6243),13 12,2024/05/23 09:15:20,
44,495,1098172945,(주)마커스코리아,이헌철,분석,46437625.0,88.358,88.296,0.62819 (100.62819),3 15,2024/05/22 14:34:40,
45,496,2148768177,(주)프라임엔시스템,윤재중,분석,46438044.0,88.359,88.297,0.62910 (100.6291),5 12,2024/05/23 09:24:14,
46,497,1198169165,(주)기창인포텍,김석진,분석,46438790.0,88.361,88.298,0.63071 (100.63071),5 3,2024/05/21 10:18:18,
47,498,1078674016,주식회사가나이엔지,강재선,분석,46441656.0,88.366,88.303,0.63692 (100.63692),11 8,2024/05/21 15:08:17,
48,499,1058645500,태지종합건설(주),박명호,분석,46441780.0,88.366,88.304,0.63719 (100.63719),2 5,2024/05/22 16:26:58,
49,500,2048620126,(주)상부사종합건설,이상만,분석,46442300.0,88.367,88.305,0.63832 (100.63832),10 6,2024/05/22 22:44:53,
0,501,2158197106,주식회사통해,전용일,분석,46442428.0,88.368,88.305,0.63860 (100.6386),2 15,2024/05/21 16:06:27,
1,502,2158133077,오티씨 주식회사,김희언,분석,46442968.0,88.369,88.306,0.63977 (100.63977),1 12,2024/05/21 10:44:17,
2,503,2098134159,주식회사 피스코이엔씨,조기현,분석,46443766.0,88.37,88.307,0.64150 (100.6415),3 5,2024/05/22 09:07:16,
3,504,2208725440,(주) 매그넷,김종민,분석,46444580.0,88.372,88.309,0.64326 (100.64326),7 12,2024/05/21 10:16:08,
4,505,2048131967,(주)용백전설,곽의영,분석,46445750.0,88.374,88.311,0.64580 (100.6458),11 7,2024/05/21 12:08:07,
5,506,1138636865,주식회사 정원시큐,염승호,분석,46447642.0,88.377,88.315,0.64990 (100.6499),10 5,2024/05/21 11:40:09,
6,507,2158690656,금성통신건설(주),윤영신,분석,46449070.0,88.38,88.317,0.65299 (100.65299),11 15,2024/05/23 08:54:44,
7,508,1188114764,(주)세빛전자통신,이상호,분석,46449450.0,88.381,88.318,0.65381 (100.65381),8 2,2024/05/22 10:40:55,
8,509,2148824685,육일정보통신 주식회사,김지곤,분석,46452250.0,88.386,88.324,0.65988 (100.65988),2 8,2024/05/21 17:28:20,
9,510,2088115241,한애전자(주),최용경,분석,46453100.0,88.388,88.325,0.66172 (100.66172),2 11,2024/05/23 09:35:01,
10,511,1208609672,(주)디에스티인터내셔날,김형태,분석,46454380.0,88.39,88.328,0.66450 (100.6645),9 4,2024/05/22 10:03:24,
11,512,1138188878,주식회사 신영이엔티,이찬세,분석,46454530.0,88.391,88.328,0.66482 (100.66482),15 7,2024/05/22 16:47:31,
12,513,1338113707,(주)대보통신,염영숙,분석,46454800.0,88.391,88.328,0.66541 (100.66541),11 1,2024/05/22 13:09:30,
13,514,2178145434,주식회사 한양전자피에이,여동도,분석,46455360.0,88.392,88.329,0.66662 (100.66662),13 5,2024/05/21 14:41:08,
14,515,2148107988,(주)서울정보시스템,이문현,분석,46459020.0,88.399,88.336,0.67455 (100.67455),2 5,2024/05/22 08:48:59,
15,516,1058167417,(주)금정엔지니어링,구본신,분석,46460060.0,88.401,88.338,0.67680 (100.6768),8 13,2024/05/21 16:39:59,
16,517,1198658528,진솔이앤에스 주식회사,김정현,분석,46460980.0,88.403,88.34,0.67880 (100.6788),12 1,2024/05/22 16:18:17,
17,518,2150786744,영진전기통신공사,정재인,분석,46462225.0,88.405,88.342,0.68150 (100.6815),14 13,2024/05/23 09:32:20,
18,519,2208116823,주봉정보시스템(주),김봉기,분석,46468086.0,88.416,88.354,0.69420 (100.6942),2 5,2024/05/23 09:23:32,
19,520,2108160017,(주)누리온정보통신,박종수,분석,46471100.0,88.422,88.359,0.70073 (100.70073),11 3,2024/05/22 09:35:28,
20,521,1068674463,주식회사 리번드,임성일,분석,46471409.0,88.423,88.36,0.70140 (100.7014),11 4,2024/05/22 09:30:22,
21,522,2308103607,주식회사 디케이앤트,양동국,분석,46471959.0,88.424,88.361,0.70259 (100.70259),12 6,2024/05/23 09:29:28,
22,523,1208742187,주식회사 미소아이티,김재욱,분석,46474685.0,88.429,88.366,0.70850 (100.7085),13 7,2024/05/21 10:33:02,
23,524,1138663208,주식회사 유영정보통신,박경순,분석,46476540.0,88.432,88.37,0.71252 (100.71252),10 1,2024/05/21 10:09:31,
24,525,2208865207,주식회사 소나텍,최성욱,분석,46478954.0,88.437,88.374,0.71775 (100.71775),7 9,2024/05/21 10:17:36,
25,526,1048635917,주식회사 비전에스엔씨,김국배,분석,46479063.0,88.437,88.374,0.71798 (100.71798),8 9,2024/05/23 09:55:01,
26,527,1138163445,주식회사 삼도통신,이정경,분석,46479500.0,88.438,88.375,0.71893 (100.71893),2 8,2024/05/21 10:19:26,
27,528,1198632979,성민전기 주식회사,김미영,분석,46479990.0,88.439,88.376,0.71999 (100.71999),3 2,2024/05/22 23:43:50,
28,529,2088100603,(주)전우사,김한재,분석,46481600.0,88.442,88.379,0.72348 (100.72348),10 2,2024/05/22 15:52:52,
29,530,6458700672,주식회사 비앤아이테크,김혜용,분석,46485160.0,88.449,88.386,0.73119 (100.73119),14 9,2024/05/21 17:08:24,
30,531,1108175433,승림이앤씨(주),박기철,분석,46485610.0,88.45,88.387,0.73217 (100.73217),11 1,2024/05/21 15:20:24,
31,532,2048124559,(주)대용와트스,남상태,분석,46486177.0,88.451,88.388,0.73340 (100.7334),8 9,2024/05/22 08:44:30,
32,533,2118603519,에쓰이씨 주식회사,이명규,분석,46486203.0,88.451,88.388,0.73346 (100.73346),14 15,2024/05/22 17:20:30,
33,534,2188120741,케이씨티정보통신(주),백형은,분석,46487190.0,88.453,88.39,0.73559 (100.73559),13 10,2024/05/22 08:42:03,
34,535,1208147588,서현정보통신(주),배상만,분석,46487569.0,88.453,88.391,0.73642 (100.73642),6 12,2024/05/22 18:38:23,
35,536,2068650742,한선씨앤씨 주식회사,장홍식,분석,46488863.0,88.456,88.393,0.73922 (100.73922),12 3,2024/05/21 10:28:03,
36,537,2200459632,하나정보통신,현광섭,분석,46492682.0,88.463,88.4,0.74749 (100.74749),12 8,2024/05/22 15:24:09,
37,538,2208806533,강남정보기술 주식회사,주용삼,분석,46494200.0,88.466,88.403,0.75078 (100.75078),11 10,2024/05/22 09:57:55,
38,539,1098185343,주식회사 오티에스씨,이승환,분석,46499097.0,88.475,88.413,0.76140 (100.7614),15 8,2024/05/23 09:37:19,
39,540,1388113508,(주)이엔티파워,장정수,분석,46500580.0,88.478,88.415,0.76461 (100.76461),13 8,2024/05/22 22:14:11,
40,541,2148823314,화인정보기술주식회사,이명우,분석,46500950.0,88.479,88.416,0.76541 (100.76541),11 7,2024/05/23 08:56:08,
41,542,2068663169,(주)지엠케이정보통신,최경숙,분석,46502140.0,88.481,88.418,0.76799 (100.76799),3 12,2024/05/21 15:29:19,
42,543,1208137120,(주)지티일렉콘,고광열,분석,46502580.0,88.482,88.419,0.76894 (100.76894),2 9,2024/05/23 03:52:05,
43,544,2118138895,주식회사 나라컨트롤,문찬혁,분석,46503065.0,88.483,88.42,0.76999 (100.76999),2 9,2024/05/23 09:18:40,
44,545,1148726111,티비엠테크주식회사,김치연,분석,46503400.0,88.484,88.421,0.77072 (100.77072),14 5,2024/05/22 13:07:56,
45,546,1078606385,대선아이넷(주),신일자,분석,46503600.0,88.484,88.421,0.77115 (100.77115),9 12,2024/05/22 16:57:31,
46,547,1078763383,주식회사 아이티블럭,배경원,분석,46503989.0,88.485,88.422,0.77200 (100.772),6 7,2024/05/21 15:03:24,
47,548,5908102247,주식회사 넥스톤,이용택,분석,46508600.0,88.493,88.431,0.78199 (100.78199),3 10,2024/05/21 13:03:24,
48,549,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,46509800.0,88.496,88.433,0.78459 (100.78459),7 2,2024/05/21 13:20:53,
49,550,1058608183,코위버(주),황인환,분석,46513127.0,88.502,88.439,0.79180 (100.7918),5 7,2024/05/23 08:51:23,
0,551,2108145170,주식회사 시울에너지,민애숙,분석,46513600.0,88.503,88.44,0.79282 (100.79282),2 5,2024/05/22 09:49:22,
1,552,2100412872,유광미디어,김유성,분석,46514141.0,88.504,88.441,0.79400 (100.794),4 11,2024/05/22 09:29:50,
2,553,1198615820,프리커스(주),최훈,분석,46514240.0,88.504,88.441,0.79421 (100.79421),7 5,2024/05/21 10:04:02,
3,554,1198158412,애드넷정보통신(주),박상흥,분석,46516100.0,88.508,88.445,0.79824 (100.79824),12 11,2024/05/22 10:35:05,
4,555,1018197466,주식회사콤위즈,정윤권,분석,46517470.0,88.51,88.448,0.80121 (100.80121),1 4,2024/05/22 15:26:26,
5,556,1058133654,백상코퍼레이션(주),김중권,분석,46518000.0,88.511,88.449,0.80236 (100.80236),7 9,2024/05/22 13:42:02,
6,557,8958700597,주식회사 아이티앤에스,김세영,분석,46518617.0,88.512,88.45,0.80369 (100.80369),6 8,2024/05/22 06:42:00,
7,558,2018179526,중앙케이블네트워크(주),노상우,분석,46524847.0,88.524,88.462,0.81719 (100.81719),12 5,2024/05/21 10:53:24,
8,559,2198106704,유복전기(주),유정식,분석,46531770.0,88.538,88.475,0.83220 (100.8322),8 12,2024/05/22 10:44:47,
9,560,2158686415,(주)새빛엔에스,양채원,분석,46533750.0,88.541,88.478,0.83649 (100.83649),13 15,2024/05/21 15:35:16,
10,561,1128141680,주식회사엠케이씨티,장재철,분석,46535780.0,88.545,88.482,0.84089 (100.84089),4 1,2024/05/22 15:21:21,
11,562,1058628520,유테크(주),최윤영,분석,46536016.0,88.546,88.483,0.84140 (100.8414),7 11,2024/05/22 08:56:50,
12,563,2068679088,(주)한맥아이티,최예니,분석,46536900.0,88.547,88.484,0.84331 (100.84331),4 2,2024/05/22 15:21:53,
13,564,1098655451,주식회사 투비,차인성,분석,46537500.0,88.548,88.486,0.84461 (100.84461),7 1,2024/05/22 15:25:06,
14,565,5878600398,주식회사 엑사엔시스,나정환,분석,46538368.0,88.55,88.487,0.84649 (100.84649),2 10,2024/05/22 07:36:04,
15,566,1288610057,주식회사 청명씨앤아이,문현민,분석,46540607.0,88.554,88.492,0.85135 (100.85135),3 10,2024/05/23 09:15:34,
16,567,2298109203,(주)테스콤엔지니어링,박영복,분석,46541700.0,88.556,88.494,0.85371 (100.85371),2 5,2024/05/22 10:49:24,
17,568,7848600209,주식회사 아이알디통신,곽이현,분석,46549951.0,88.572,88.509,0.87159 (100.87159),14 13,2024/05/22 10:01:23,
18,569,2208180951,엘지정보기술(주),엄태원,분석,46551658.0,88.575,88.513,0.87529 (100.87529),2 4,2024/05/21 11:51:00,
19,570,3518703056,(주)다올정보통신,조민경,분석,46551937.0,88.576,88.513,0.87590 (100.8759),4 8,2024/05/22 09:19:29,
20,571,1138670451,주식회사 코스모티어,김명동,분석,46553136.0,88.578,88.515,0.87850 (100.8785),4 2,2024/05/23 09:46:06,
21,572,1198195493,주식회사 인텍하우징,심인석,분석,46564350.0,88.599,88.537,0.90280 (100.9028),2 6,2024/05/23 09:38:32,
22,573,2158706984,도드람정보기술 주식회사,이명석,분석,46572280.0,88.615,88.552,0.91998 (100.91998),6 5,2024/05/22 09:45:21,
23,574,2218120693,주식회사 일동에너텍,김종삼,분석,46579349.0,88.628,88.565,0.93530 (100.9353),4 6,2024/05/22 13:21:19,
24,575,2158674452,(주)새별네트웍스,현경순,분석,46579440.0,88.628,88.565,0.93550 (100.9355),3 15,2024/05/21 19:43:24,
25,576,1208612783,주식회사 나오디지탈,안병우,분석,46582430.0,88.634,88.571,0.94197 (100.94197),9 7,2024/05/22 10:34:59,
26,577,2148781807,(주)창리정보통신,정종호,분석,46583502.0,88.636,88.573,0.94430 (100.9443),11 5,2024/05/23 08:54:31,
27,578,2128166939,주식회사 연일전력,최희성,분석,46585116.0,88.639,88.576,0.94779 (100.94779),13 11,2024/05/21 10:28:31,
28,579,2078147814,(주)대호엔지니어링,윤용상,분석,46587111.0,88.643,88.58,0.95212 (100.95212),9 2,2024/05/22 11:44:01,
29,580,1088159691,(주)다우텔레콤,이영순,분석,46589917.0,88.648,88.585,0.95820 (100.9582),8 15,2024/05/23 07:24:28,
30,581,1138628119,주식회사 아이티로그,김인희,분석,46591254.0,88.651,88.588,0.96110 (100.9611),14 9,2024/05/22 04:45:54,
31,582,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,46596610.0,88.661,88.598,0.97270 (100.9727),4 8,2024/05/21 11:07:27,
32,583,1108175767,(주)에스에이치전기,김성태,분석,46597630.0,88.663,88.6,0.97491 (100.97491),1 7,2024/05/21 16:00:06,
