,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
44,195,1078636235,(주)대교이앤에스,이찬수,분석,115172650.0,88.018,87.763,-0.25141 (99.74859),14 8,2024/10/29 11:03:47,
45,195,1068127039,진명이엔씨(주),박창호,분석,115172650.0,88.018,87.763,-0.25141 (99.74859),11 8,2024/10/30 08:36:11,
46,197,2058140076,(주)제일첨단테크,김성수,분석,115172882.0,88.018,87.764,-0.25120 (99.7488),8 10,2024/10/30 10:02:33,
47,198,1058688514,(주)엠티에스정보기술,신현준,분석,115173920.0,88.019,87.764,-0.25030 (99.7497),12 6,2024/10/28 15:49:47,
48,199,2048620126,(주)상부사종합건설,이상만,분석,115178400.0,88.023,87.768,-0.24641 (99.75359),11 2,2024/10/31 04:55:17,
49,200,1088149704,썬시큐원(주),백석환,분석,115179600.0,88.024,87.769,-0.24537 (99.75463),10 5,2024/10/31 06:28:59,
0,201,4768602548,주식회사드림전자피에이,박미영,분석,115183476.0,88.027,87.772,-0.24200 (99.758),5 14,2024/10/29 10:11:32,
1,202,1208817900,주식회사 에이앤티플러스,김은아,분석,115183706.0,88.027,87.772,-0.24180 (99.7582),5 12,2024/10/31 09:27:54,
2,203,2448801096,주식회사 퍼스트엑씨앤씨,김상진,분석,115183834.0,88.027,87.772,-0.24169 (99.75831),2 7,2024/10/30 16:11:12,
3,204,1108176581,주식회사 비에스텍,윤희주,분석,115183944.0,88.027,87.772,-0.24160 (99.7584),3 9,2024/10/31 09:16:44,
4,205,1188109975,(주)부광네트워크,박경진,분석,115187000.0,88.029,87.774,-0.23894 (99.76106),14 4,2024/10/29 11:09:27,
5,206,2138198870,주식회사 근우,김재진,분석,115187794.0,88.03,87.775,-0.23825 (99.76175),5 3,2024/10/30 09:13:47,
6,207,6448700081,알바이오텍 주식회사,김영국,분석,115189000.0,88.031,87.776,-0.23721 (99.76279),10 3,2024/10/30 08:19:32,
7,208,1198637085,(주) 하이네트워크,이준수,분석,115191560.0,88.033,87.778,-0.23498 (99.76502),10 7,2024/10/29 13:14:54,
8,209,1208163439,(주)아이엘에스씨,이병준,분석,115191824.0,88.033,87.778,-0.23475 (99.76525),11 12,2024/10/30 09:18:50,
9,210,1048140865,다이아몬드전자(주),이건,분석,115192400.0,88.034,87.779,-0.23425 (99.76575),13 9,2024/10/31 09:45:20,
10,211,2108122823,우영정보통신(주),황태하,분석,115193040.0,88.034,87.779,-0.23370 (99.7663),3 10,2024/10/31 09:27:52,
11,212,2018633767,주식회사 명진에스앤씨,이성훈,분석,115194420.0,88.035,87.78,-0.23250 (99.7675),4 2,2024/10/30 09:55:43,
12,213,1078193207,주식회사 주광전기,이승훈,분석,115194530.0,88.035,87.78,-0.23240 (99.7676),2 6,2024/10/30 13:26:07,
13,214,2048635411,주식회사 화산에스티아이,이명재,분석,115195567.0,88.036,87.781,-0.23150 (99.7685),4 13,2024/10/29 11:33:20,
14,215,1418147931,주식회사 이리야시스템,허재혁,분석,115198791.0,88.039,87.783,-0.22870 (99.7713),3 13,2024/10/31 09:15:27,
15,216,1068638093,(주)엘케이시스코,이기일,분석,115202150.0,88.041,87.786,-0.22579 (99.77421),6 1,2024/10/29 10:46:56,
16,217,8018600805,세인트로그 주식회사,김세연,분석,115206425.0,88.045,87.789,-0.22207 (99.77793),8 12,2024/10/28 14:15:29,
17,218,1198602494,(주) 네오인아이텍,이경미,분석,115208350.0,88.046,87.791,-0.22040 (99.7796),14 9,2024/10/30 09:21:14,
18,219,5598700333,주식회사 제이투디앤티,김세환,분석,115209045.0,88.047,87.791,-0.21980 (99.7802),9 11,2024/10/30 09:23:03,
19,220,2298139274,(주)영풍전력설비,심문수,분석,115209420.0,88.047,87.791,-0.21947 (99.78053),4 7,2024/10/30 10:59:25,
20,221,2138800230,주식회사 성민전기통신,홍종애,분석,115210190.0,88.048,87.792,-0.21880 (99.7812),2 1,2024/10/30 01:38:30,
21,222,5068118803,뉴아이텍(주),오경식,분석,115211653.0,88.049,87.793,-0.21753 (99.78247),10 4,2024/10/29 14:51:45,
22,223,1068198683,주식회사 포인트정보,강미혜,분석,115214566.0,88.051,87.795,-0.21500 (99.785),7 4,2024/10/30 07:44:48,
23,224,1148719283,주식회사 브이게이트,임준백,분석,115217443.0,88.053,87.798,-0.21251 (99.78749),15 1,2024/10/29 12:56:09,
24,225,1078614075,엘지전자 주식회사,조주완,분석,115218900.0,88.054,87.799,-0.21124 (99.78876),6 3,2024/10/25 16:40:07,
25,226,2208165402,서전엔지니어링(주),유경하,분석,115222300.0,88.057,87.801,-0.20829 (99.79171),10 4,2024/10/28 17:30:06,
26,227,2478101247,비욘드데이터 주식회사,조성희,분석,115224400.0,88.059,87.803,-0.20646 (99.79354),12 6,2024/10/29 17:21:55,
27,228,3138602835,(주)테이아인포,장인혁,분석,115226081.0,88.06,87.804,-0.20500 (99.795),5 11,2024/10/31 09:24:48,
28,229,1058622531,건웅신호산전(주),박정현,분석,115229290.0,88.062,87.807,-0.20222 (99.79778),12 14,2024/10/31 09:30:00,
29,230,4470403029,힐탑아이씨티,정강준,분석,115229893.0,88.063,87.807,-0.20169 (99.79831),11 1,2024/10/30 19:28:10,
30,231,1198137042,(주)진명연합전설,엄재준,분석,115238057.0,88.069,87.813,-0.19460 (99.8054),4 10,2024/10/31 09:33:51,
31,232,1081154276,영우정보통신,이영우,분석,115238900.0,88.07,87.814,-0.19387 (99.80613),9 12,2024/10/31 09:49:05,
32,233,2028104237,대선이엔씨(주),최승재,분석,115240819.0,88.071,87.815,-0.19221 (99.80779),2 11,2024/10/30 16:13:27,
33,234,1198670916,주식회사 에이치앤아이씨,정용훈,분석,115241500.0,88.072,87.816,-0.19161 (99.80839),9 11,2024/10/25 10:34:53,
34,235,2198124769,주식회사 성문엔지니어링,김선호,분석,115248765.0,88.078,87.821,-0.18530 (99.8147),10 3,2024/10/29 00:40:27,
35,236,3798700760,로안테크(주),장승현,분석,115249340.0,88.078,87.822,-0.18480 (99.8152),9 3,2024/10/30 10:58:26,
36,237,1098651964,셀코정보기술 주식회사,임윤정,분석,115250810.0,88.079,87.823,-0.18353 (99.81647),11 8,2024/10/31 06:40:51,
37,238,1188108054,대한신호(주),안지수,분석,115251988.0,88.08,87.824,-0.18251 (99.81749),6 3,2024/10/30 13:40:01,
38,239,2118743406,보성통신기술(주),오영배,분석,115257870.0,88.085,87.828,-0.17740 (99.8226),6 10,2024/10/30 14:07:14,
39,240,1138663208,주식회사 유영정보통신,박경순,분석,115263620.0,88.089,87.833,-0.17240 (99.8276),6 9,2024/10/29 08:07:05,
40,241,2108138572,주식회사 디와이엔텍,임형두,분석,115263849.0,88.089,87.833,-0.17220 (99.8278),8 7,2024/10/31 08:34:27,
41,242,1208799720,주식회사 틴들코리아,백성주,분석,115264190.0,88.09,87.833,-0.17191 (99.82809),14 15,2024/10/30 08:59:07,
42,243,2148798098,주식회사 에이스뷰,김종오,분석,115264500.0,88.09,87.833,-0.17164 (99.82836),4 10,2024/10/25 13:38:50,
43,244,1198118405,우광기전(주),이기진,분석,115273640.0,88.097,87.84,-0.16370 (99.8363),8 5,2024/10/31 08:47:11,
44,245,1058744982,주식회사 비에이치에스,최은선,분석,115277600.0,88.1,87.843,-0.16026 (99.83974),7 11,2024/10/28 13:58:59,
45,246,2100412872,유광미디어,김유성,분석,115279032.0,88.101,87.845,-0.15902 (99.84098),11 14,2024/10/30 09:23:12,
46,247,2048610496,주식회사 김스애드,김진희,분석,115280770.0,88.103,87.846,-0.15751 (99.84249),6 1,2024/10/30 11:16:22,
47,248,2158751757,주식회사 광림엔지니어링,이장원,분석,115280800.0,88.103,87.846,-0.15748 (99.84252),8 6,2024/10/29 15:34:39,
48,249,1138629419,(주)에스이든,하태정,분석,115281580.0,88.103,87.846,-0.15681 (99.84319),3 6,2024/10/30 09:42:41,
49,250,1198153402,고현건설(주),이화선,분석,115282160.0,88.104,87.847,-0.15630 (99.8437),6 8,2024/10/29 17:02:09,
0,251,1138195817,(주)베스트일렉트로닉스,최경원,분석,115283980.0,88.105,87.848,-0.15472 (99.84528),12 1,2024/10/30 09:11:26,
1,252,1068648117,주식회사 티원엘에스,김영규,분석,115284806.0,88.106,87.849,-0.15400 (99.846),10 11,2024/10/29 19:51:50,
2,253,1058680303,주식회사 제이엔디케이,이재식,분석,115287500.0,88.108,87.851,-0.15166 (99.84834),6 3,2024/10/25 14:33:47,
3,254,1388166311,한경정보기술(주),한정훈,분석,115287900.0,88.108,87.851,-0.15132 (99.84868),7 12,2024/10/24 10:47:27,
4,255,1068612230,(주)사강통신,정일영,분석,115287910.0,88.108,87.851,-0.15131 (99.84869),3 9,2024/10/31 09:33:16,
5,256,1128701225,주식회사 블루인텔리전스,조축호,분석,115288721.0,88.109,87.852,-0.15060 (99.8494),2 4,2024/10/29 09:37:20,
6,257,1198173261,주식회사 현대네트웍기술,조성익,분석,115288840.0,88.109,87.852,-0.15050 (99.8495),7 11,2024/10/28 15:24:46,
7,258,1048607916,대신브이씨에스주식회사,김창선,분석,115289410.0,88.109,87.852,-0.15001 (99.84999),15 9,2024/10/30 10:15:44,
8,259,2018634956,주식회사 신성전자통신,전용한,분석,115291139.0,88.111,87.854,-0.14850 (99.8515),15 14,2024/10/28 18:25:39,
9,260,1138611622,(주)이담에스티,최명순,분석,115292800.0,88.112,87.855,-0.14706 (99.85294),8 13,2024/10/31 08:14:57,
10,261,2158133077,오티씨 주식회사,김희언,분석,115293511.0,88.113,87.856,-0.14644 (99.85356),8 12,2024/10/25 13:50:04,
11,262,2108173069,주식회사 대한전력,김미경,분석,115295055.0,88.114,87.857,-0.14510 (99.8549),3 14,2024/10/30 17:53:54,
12,263,1138645971,주식회사 포딕스시스템,정재호,분석,115298190.0,88.116,87.859,-0.14238 (99.85762),13 7,2024/10/28 14:21:03,
13,264,2058126341,종합전기 주식회사,김유훈,분석,115300662.0,88.118,87.861,-0.14023 (99.85977),12 15,2024/10/30 16:15:58,
14,265,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,115303920.0,88.121,87.863,-0.13741 (99.86259),1 7,2024/10/30 14:55:49,
15,266,4778800659,더파트주식회사,강현준,분석,115304000.0,88.121,87.864,-0.13734 (99.86266),12 3,2024/10/28 17:13:37,
16,267,1288138083,주식회사 유앤후레쉬,우재명,분석,115305610.0,88.122,87.865,-0.13594 (99.86406),1 10,2024/10/30 20:26:49,
17,268,1138148366,주식회사 레이어스,조인선,분석,115306455.0,88.123,87.865,-0.13520 (99.8648),12 7,2024/10/30 18:56:31,
18,269,1198174839,(주)선진솔루션,송성재,분석,115307000.0,88.123,87.866,-0.13473 (99.86527),15 13,2024/10/30 09:56:21,
19,270,1198611746,(주)지트인,김재환,분석,115310600.0,88.126,87.869,-0.13160 (99.8684),13 15,2024/10/29 20:18:27,
20,271,2118606665,주식회사 아라랏,황지홍,분석,115310760.0,88.126,87.869,-0.13146 (99.86854),3 13,2024/10/30 21:00:04,
21,272,1428168147,주식회사 다옴건설,이창석,분석,115311200.0,88.126,87.869,-0.13108 (99.86892),1 11,2024/10/30 12:16:07,
22,273,2068165615,(주)아이커머,조상현,분석,115314168.0,88.129,87.871,-0.12851 (99.87149),12 11,2024/10/30 13:45:03,
23,274,1088178984,(주)포소드,마명철,분석,115316057.0,88.13,87.873,-0.12686 (99.87314),1 13,2024/10/31 09:36:47,
24,275,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,115316810.0,88.131,87.873,-0.12621 (99.87379),6 3,2024/10/29 15:02:16,
25,276,1178161473,광일이엔씨 주식회사,김현실,분석,115317624.0,88.131,87.874,-0.12550 (99.8745),3 15,2024/10/31 09:26:25,
26,277,2208180951,엘지정보기술(주),엄태원,분석,115318198.0,88.132,87.874,-0.12501 (99.87499),8 5,2024/10/28 10:08:52,
27,278,1198664224,포스텍네트웍스 주식회사,김권일,분석,115320244.0,88.134,87.876,-0.12323 (99.87677),15 5,2024/10/25 17:53:01,
28,279,2098155983,주식회사 케이텍솔루션,임경택,분석,115320962.0,88.134,87.876,-0.12260 (99.8774),3 11,2024/10/29 16:14:10,
29,280,1108174749,유프로시스(주),김종본,분석,115321540.0,88.135,87.877,-0.12210 (99.8779),6 1,2024/10/30 11:05:41,
30,281,2048105154,우일정보기술 주식회사,이오,분석,115322000.0,88.135,87.877,-0.12170 (99.8783),5 4,2024/10/30 16:34:24,
31,282,2148647194,투앤원정보통신주식회사,서승호,분석,115323410.0,88.136,87.878,-0.12048 (99.87952),13 8,2024/10/25 12:19:31,
32,283,5508800084,(주)다옴솔루션,윤지경,분석,115324821.0,88.137,87.879,-0.11925 (99.88075),11 12,2024/10/30 16:45:59,
33,284,5568600996,주영전자통신 주식회사,임채열,분석,115326950.0,88.139,87.881,-0.11740 (99.8826),3 11,2024/10/29 15:58:42,
34,285,1048142446,주식회사 디에스 이앤티,양종만,분석,115327740.0,88.139,87.882,-0.11672 (99.88328),5 7,2024/10/30 09:09:22,
35,286,1078805018,주식회사 지엔아이테크,박우정,분석,115331180.0,88.142,87.884,-0.11373 (99.88627),13 7,2024/10/29 12:36:23,
36,287,1198192370,(주)신관산업,이철재,분석,115331448.0,88.142,87.884,-0.11350 (99.8865),4 8,2024/10/30 09:18:06,
37,288,2208626821,한성씨앤엔(주),박철호,분석,115333500.0,88.144,87.886,-0.11172 (99.88828),3 9,2024/10/25 10:02:29,
38,289,3628700817,씨큐리티 주식회사,공승길,분석,115334780.0,88.145,87.887,-0.11060 (99.8894),13 8,2024/10/29 18:14:35,
39,290,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,115338000.0,88.147,87.889,-0.10781 (99.89219),12 2,2024/10/25 14:18:19,
40,291,1188114949,이주씨스템(주),이복균,분석,115338700.0,88.148,87.89,-0.10720 (99.8928),11 13,2024/10/31 09:12:09,
41,292,2048601134,주식회사시원에스알아이,김종훈,분석,115339040.0,88.148,87.89,-0.10691 (99.89309),2 3,2024/10/30 23:22:07,
42,293,2108108684,주식회사 대금이앤아이,김종우,분석,115342093.0,88.151,87.893,-0.10425 (99.89575),12 10,2024/10/24 15:11:45,
43,294,2128140491,(주)벧엘정보통신,이효진,분석,115343200.0,88.151,87.893,-0.10329 (99.89671),11 5,2024/10/31 06:17:08,
44,295,2048187419,(주)디지털우민,문장석,분석,115343531.0,88.152,87.894,-0.10300 (99.897),2 14,2024/10/30 11:30:25,
45,296,1138635212,(주)아이제이일렉트론,김도형,분석,115353780.0,88.16,87.901,-0.09410 (99.9059),3 1,2024/10/30 13:03:52,
46,297,2208615417,마인드원 주식회사,차희원,분석,115354810.0,88.161,87.902,-0.09321 (99.90679),14 4,2024/10/30 09:56:07,
47,298,1098153915,하비넷정보통신(주),이종훈,분석,115355550.0,88.161,87.903,-0.09257 (99.90743),9 3,2024/10/31 07:46:32,
48,299,2170366237,염광통신공사,기홍용,분석,115356700.0,88.162,87.904,-0.09157 (99.90843),1 13,2024/10/28 13:09:02,
49,300,2118691240,거성일렉콤(주),박성래,분석,115357000.0,88.162,87.904,-0.09131 (99.90869),14 5,2024/10/24 17:10:44,
0,301,2068676887,주식회사 씨큐윈,박근우,분석,115360200.0,88.165,87.906,-0.08853 (99.91147),15 7,2024/10/31 09:36:33,
1,302,1388602592,주식회사 넥스,조현희,분석,115361260.0,88.166,87.907,-0.08761 (99.91239),14 9,2024/10/31 05:51:47,
2,303,6338800846,원흥이엔씨 주식회사,최재혁,분석,115361397.0,88.166,87.907,-0.08749 (99.91251),11 1,2024/10/30 16:10:09,
3,304,1018642326,한우이앤에스(주),변준석,분석,115361955.0,88.166,87.908,-0.08700 (99.913),4 13,2024/10/30 15:10:58,
4,305,4168128895,(주)비아이씨스템,방인식,분석,115362760.0,88.167,87.908,-0.08631 (99.91369),15 2,2024/10/29 08:46:30,
5,306,2018603701,소성정보기술 주식회사,김금남,분석,115363061.0,88.167,87.909,-0.08604 (99.91396),9 12,2024/10/31 09:16:42,
6,307,1138672177,주식회사 재연이엔씨,이성일,분석,115363790.0,88.168,87.909,-0.08541 (99.91459),8 11,2024/10/24 17:10:00,
7,308,1108609224,주식회사 두루스코,김옥연,분석,115363910.0,88.168,87.909,-0.08531 (99.91469),5 1,2024/10/30 08:54:47,
8,309,6768601611,주식회사 루트웰,노덕권,분석,115365000.0,88.169,87.91,-0.08436 (99.91564),2 14,2024/10/31 07:49:26,
9,310,1088178096,에이치티액세스 주식회사,김정호,분석,115374000.0,88.176,87.917,-0.07654 (99.92346),15 5,2024/10/24 10:06:28,
10,311,1098630066,주식회사 태양전기,홍석봉,분석,115376637.0,88.178,87.919,-0.07425 (99.92575),10 9,2024/10/31 09:36:17,
11,312,2148180640,(주)남인정보통신,김남호,분석,115377616.0,88.178,87.92,-0.07340 (99.9266),10 3,2024/10/29 15:42:52,
12,313,1108175113,이에스콘트롤스 (주),김영준,분석,115384870.0,88.184,87.925,-0.06710 (99.9329),6 2,2024/10/28 16:39:12,
13,314,2048639509,주식회사 대한유비텍,이우영,분석,115385930.0,88.185,87.926,-0.06618 (99.93382),14 11,2024/10/31 09:26:20,
14,315,1048120291,청음통신 주식회사,임광희,분석,115387600.0,88.186,87.927,-0.06473 (99.93527),12 7,2024/10/31 09:21:46,
15,316,1138658592,위너시스텍 주식회사,조용걸,분석,115388100.0,88.187,87.928,-0.06430 (99.9357),13 4,2024/10/29 13:50:36,
16,317,1108139892,(주)이화텔레콤,윤영배,분석,115390400.0,88.188,87.929,-0.06230 (99.9377),14 15,2024/10/30 10:20:25,
17,318,1198618088,주식회사 하이넷 네트웍스,김동순,분석,115391300.0,88.189,87.93,-0.06152 (99.93848),11 8,2024/10/29 08:27:49,
18,319,1198169165,(주)기창인포텍,김석진,분석,115393840.0,88.191,87.932,-0.05931 (99.94069),9 8,2024/10/24 10:12:55,
19,320,1328800173,난방산업 주식회사,강경옥,분석,115394700.0,88.192,87.933,-0.05857 (99.94143),8 13,2024/10/29 09:47:06,
20,321,1078140904,대월기전(주),김승연,분석,115394900.0,88.192,87.933,-0.05839 (99.94161),13 2,2024/10/29 10:34:58,
21,322,1138683636,주식회사 온택,허윤훈,분석,115396260.0,88.193,87.934,-0.05721 (99.94279),5 7,2024/10/29 08:20:57,
22,323,1288141176,주식회사 와이씨스템,장영찬,분석,115396270.0,88.193,87.934,-0.05720 (99.9428),8 14,2024/10/30 09:15:40,
23,324,1078161011,(주)장수커뮤니케이션즈,김현수,분석,115397760.0,88.194,87.935,-0.05591 (99.94409),7 4,2024/10/31 09:46:18,
24,325,2118612681,(주)해우정보시스템,김병헌,분석,115402140.0,88.198,87.938,-0.05211 (99.94789),5 3,2024/10/29 08:57:26,
25,326,1198649596,오렌지시스 주식회사,김성식,분석,115404820.0,88.2,87.94,-0.04978 (99.95022),13 1,2024/10/30 10:41:48,
26,327,2178141893,주식회사대웅텔레콤,전진숙,분석,115406172.0,88.201,87.941,-0.04860 (99.9514),14 7,2024/10/30 16:51:48,
27,328,2108118504,보성전기산업(주),강명구,분석,115408200.0,88.202,87.943,-0.04684 (99.95316),12 8,2024/10/28 09:18:35,
28,329,2148625486,(주)유엔네트웍스,최정민,분석,115408303.0,88.202,87.943,-0.04675 (99.95325),6 9,2024/10/29 09:35:02,
29,330,6278801874,주식회사 포킨,김영민,분석,115409857.0,88.204,87.944,-0.04540 (99.9546),1 14,2024/10/29 17:20:14,
30,331,2148668786,(주)미래전설,손승기,분석,115411790.0,88.205,87.946,-0.04373 (99.95627),3 2,2024/10/31 09:11:48,
31,332,1208166080,(주)기산텔레콤,박병기,분석,115412920.0,88.206,87.947,-0.04274 (99.95726),2 5,2024/10/29 20:59:01,
32,333,1198121822,유경제어 주식회사,최종범,분석,115413700.0,88.207,87.947,-0.04207 (99.95793),13 3,2024/10/30 09:31:18,
33,334,1108170025,(주)원비즈시스템,박의영,분석,115413979.0,88.207,87.947,-0.04182 (99.95818),3 5,2024/10/28 11:07:16,
34,335,1068157019,(주)세호영상,박석신,분석,115418100.0,88.21,87.951,-0.03825 (99.96175),3 14,2024/10/30 10:59:21,
35,336,2208144955,드림라인 주식회사,유지창,분석,115418950.0,88.211,87.951,-0.03751 (99.96249),13 14,2024/10/31 09:26:43,
36,337,2158168163,블루엔이(주),정홍채,분석,115427100.0,88.217,87.957,-0.03043 (99.96957),3 10,2024/10/28 11:42:55,
37,338,1928702481,주식회사 크랜베리,이은혜,분석,115427474.0,88.217,87.958,-0.03010 (99.9699),1 7,2024/10/24 17:53:41,
38,339,1198178757,주식회사우신아이앤씨,이화세,분석,115432430.0,88.221,87.961,-0.02580 (99.9742),13 6,2024/10/30 14:11:52,
39,340,1088165140,샘코씨앤디 주식회사,김용훈,분석,115434819.0,88.223,87.963,-0.02373 (99.97627),1 8,2024/10/28 10:17:52,
40,341,1058192352,한아름정보통신(주),손경선,분석,115435420.0,88.224,87.964,-0.02320 (99.9768),15 5,2024/10/25 10:21:57,
41,342,2338109798,구스텍 주식회사,고중구,분석,115437400.0,88.225,87.965,-0.02148 (99.97852),8 15,2024/10/28 16:25:27,
42,343,1268620622,(주)엑스코하이텍,박정현,분석,115441900.0,88.229,87.969,-0.01758 (99.98242),1 10,2024/10/30 21:20:33,
43,344,2208680918,(주)엠디엠알,이재원,분석,115452806.0,88.237,87.977,-0.00811 (99.99189),9 12,2024/10/29 09:27:16,
44,345,4948800839,해빛들에너지 주식회사,이영이,분석,115456200.0,88.24,87.98,-0.00516 (99.99484),6 7,2024/10/28 14:31:41,
45,346,1258180919,(주)경일전공,정요진,분석,115457528.0,88.241,87.981,-0.00400 (99.996),14 2,2024/10/31 09:16:15,
46,347,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,115458564.0,88.242,87.981,-0.00310 (99.9969),1 5,2024/10/31 09:47:39,
47,348,2208605262,주식회사 트리엠,김동수,분석,115459710.0,88.243,87.982,-0.00211 (99.99789),11 8,2024/10/28 16:30:18,
48,349,1248179286,케이에스엔시(주),송상헌,분석,115462900.0,88.245,87.985,0.00066 (100.00066),12 9,2024/10/30 09:37:43,
49,350,1068194620,(주)합동전자산업,정호원,분석,115464890.0,88.247,87.986,0.00239 (100.00239),5 12,2024/10/28 10:55:04,
0,351,1058773833,시큐솔루션 주식회사,남병창,분석,115465800.0,88.247,87.987,0.00318 (100.00318),6 15,2024/10/30 09:06:36,
1,352,2208798467,주식회사 태산이에이지,최홍석,분석,115469273.0,88.25,87.989,0.00620 (100.0062),5 8,2024/10/29 10:32:43,
2,353,2108160017,(주)누리온정보통신,박종수,분석,115469800.0,88.25,87.99,0.00665 (100.00665),9 5,2024/10/28 16:41:17,
3,354,1138613391,주식회사 지에스씨앤씨,석덕림,분석,115472036.0,88.252,87.992,0.00860 (100.0086),4 6,2024/10/30 07:45:20,
4,355,1058130768,세원전설 주식회사,최영래,분석,115472955.0,88.253,87.992,0.00939 (100.00939),3 12,2024/10/29 16:44:14,
5,356,8348600218,주식회사 코리아통신,박정현,분석,115473878.0,88.254,87.993,0.01019 (100.01019),12 15,2024/10/29 12:33:38,
6,357,1068690366,(주)윈투스시스템,신경익,분석,115477564.0,88.256,87.996,0.01340 (100.0134),2 9,2024/10/29 15:20:33,
7,358,1248127925,대명지이씨 주식회사,김한욱,분석,115478020.0,88.257,87.996,0.01379 (100.01379),5 3,2024/10/31 08:22:21,
8,359,1088107572,세빈테크(주),박재영,분석,115480995.0,88.259,87.998,0.01638 (100.01638),2 9,2024/10/31 00:39:25,
9,360,2048626080,주식회사 엘제이이엔지,임성희,분석,115481470.0,88.26,87.999,0.01679 (100.01679),9 1,2024/10/24 10:49:51,
10,361,2148862812,(주)위드컴,서민석,분석,115481939.0,88.26,87.999,0.01720 (100.0172),10 5,2024/10/28 14:36:18,
11,362,1848801998,주식회사 기어,강호왕,분석,115485509.0,88.263,88.002,0.02030 (100.0203),2 5,2024/10/29 13:40:04,
12,363,1138636865,주식회사 정원시큐,염승호,분석,115485700.0,88.263,88.002,0.02046 (100.02046),9 10,2024/10/29 10:56:13,
13,364,1198123174,주식회사 도래정보시스템,이은숙,분석,115486550.0,88.264,88.003,0.02120 (100.0212),2 12,2024/10/30 09:26:37,
14,365,1108143208,한국통신인터넷기술(주),이민수,분석,115488300.0,88.265,88.004,0.02272 (100.02272),12 11,2024/10/31 09:12:08,
15,366,1068615367,대성아이넷(주),이충은,분석,115488500.0,88.265,88.004,0.02289 (100.02289),6 14,2024/10/25 11:33:59,
16,367,5088137937,(주)벨류데이터,정영두,분석,115488503.0,88.265,88.004,0.02290 (100.0229),13 7,2024/10/30 16:55:13,
17,368,1018126108,(주)일능,심금자,분석,115495100.0,88.27,88.009,0.02863 (100.02863),6 5,2024/10/30 09:54:53,
18,369,5728702483,주식회사 케이제이에스랩,나봉채,분석,115498250.0,88.273,88.012,0.03136 (100.03136),7 8,2024/10/24 10:39:40,
19,370,1088127729,주식회사 대원네시스,이연호,분석,115498520.0,88.273,88.012,0.03160 (100.0316),4 12,2024/10/29 20:08:30,
20,371,2118668579,(주)아이정보기술,이훈희,분석,115500362.0,88.274,88.013,0.03319 (100.03319),4 10,2024/10/28 07:35:35,
21,372,4668601498,주식회사 일하아이티,백인석,분석,115500765.0,88.275,88.013,0.03354 (100.03354),6 9,2024/10/28 09:56:04,
22,373,2208869047,양지전기 주식회사,박승연,분석,115505200.0,88.278,88.017,0.03740 (100.0374),8 2,2024/10/28 10:41:20,
23,374,2898801406,주식회사 케어비즈,문형윤,분석,115506400.0,88.279,88.018,0.03844 (100.03844),5 4,2024/10/30 09:34:39,
24,375,1168161465,(주)솔루텍시스템,이인명,분석,115510263.0,88.282,88.021,0.04179 (100.04179),5 13,2024/10/28 09:21:21,
25,376,2048129194,위성이앤씨(주),이양숙,분석,115514760.0,88.286,88.024,0.04570 (100.0457),14 4,2024/10/29 09:41:16,
26,377,2098211809,사단법인 해오름장애인협회,노영주,분석,115515456.0,88.286,88.025,0.04630 (100.0463),11 5,2024/10/31 09:21:49,
27,378,1198682431,(주)대경시스텍,반기수,분석,115522440.0,88.292,88.03,0.05237 (100.05237),10 8,2024/10/25 14:09:31,
28,379,1138175034,(주)윈플러스정보기술,정재원,분석,115523586.0,88.292,88.031,0.05336 (100.05336),9 4,2024/10/30 16:37:41,
29,380,1068627183,한국씨텍(주),박재규,분석,115533000.0,88.3,88.038,0.06154 (100.06154),3 13,2024/10/30 09:55:07,
30,381,1018605466,금부통신 주식회사,정재학,분석,115538150.0,88.304,88.042,0.06601 (100.06601),5 10,2024/10/30 15:50:33,
31,382,2098153286,미르네트웍스 주식회사,백태종,분석,115540430.0,88.306,88.044,0.06799 (100.06799),5 12,2024/10/31 00:10:04,
32,383,1088114068,(주)대인정보통신,유재호,분석,115541009.0,88.306,88.044,0.06849 (100.06849),7 15,2024/10/30 09:03:56,
33,384,1188111165,주식회사 세원이엔피디,이왕종,분석,115542968.0,88.308,88.046,0.07020 (100.0702),12 4,2024/10/30 16:10:17,
34,385,2338109463,주식회사 아이티에스서비스,지영일,분석,115548072.0,88.312,88.05,0.07463 (100.07463),1 4,2024/10/30 08:49:19,
35,386,1098176150,주식회사 하이큐스,최상호,분석,115548400.0,88.312,88.05,0.07491 (100.07491),13 9,2024/10/30 14:08:15,
36,387,6378801279,주식회사정암정보통신,조강수,분석,115549300.0,88.313,88.05,0.07570 (100.0757),15 8,2024/10/31 07:46:10,
37,388,1068681756,주식회사 융창,이재진,분석,115549900.0,88.313,88.051,0.07622 (100.07622),8 11,2024/10/29 15:15:31,
38,389,1138143793,(주)오라시스템,김동화,분석,115551600.0,88.314,88.052,0.07769 (100.07769),11 12,2024/10/30 09:30:38,
