,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
19,-130,1198668254,대신인포시스 주식회사,최혜경,분석,199602523,74.6,87.226,89.08,0.62612 (100.62612),1 5,2024/08/19 10:48:59,낙찰하한선 미달
20,-131,2148134127,(주)대경텔레콤,오병도,분석,199597760,74.4,87.224,89.078,0.62369 (100.62369),14 10,2024/08/20 09:36:58,낙찰하한선 미달
21,-132,1178128886,(주)미라클산업,김영철,분석,199596380,74.4,87.223,89.077,0.62299 (100.62299),15 2,2024/08/21 09:53:18,낙찰하한선 미달
22,-133,5178101428,주식회사 율이앤씨,전형숙,분석,199585772,74.4,87.218,89.072,0.61760 (100.6176),14 13,2024/08/21 09:53:32,낙찰하한선 미달
23,-134,1178161473,광일이엔씨 주식회사,김현실,분석,199580129,74.4,87.216,89.07,0.61473 (100.61473),11 14,2024/08/21 10:41:06,낙찰하한선 미달
24,-135,1298119624,우일계전공업 주식회사,백노현,분석,199579094,74.4,87.215,89.069,0.61420 (100.6142),15 1,2024/08/21 09:03:37,낙찰하한선 미달
25,-136,1018639665,(주)한양인프라넷,김주호,분석,199573180,74.2,87.213,89.067,0.61119 (100.61119),9 4,2024/08/16 12:52:35,낙찰하한선 미달
26,-137,2158168275,천마정보통신(주),황범만,분석,199571637,74.2,87.212,89.066,0.61041 (100.61041),8 4,2024/08/21 00:12:48,낙찰하한선 미달
27,-138,1078674016,주식회사가나이엔지,강재선,분석,199570558,74.2,87.211,89.066,0.60986 (100.60986),12 11,2024/08/19 10:56:22,낙찰하한선 미달
28,-139,3238600741,주식회사 극동이에프씨,심정보,분석,199569060,74.2,87.211,89.065,0.60910 (100.6091),14 8,2024/08/20 22:44:56,낙찰하한선 미달
29,-140,2068182837,경안이엔지(주),금동중,분석,199542910,74.0,87.198,89.053,0.59580 (100.5958),9 3,2024/08/19 14:05:13,낙찰하한선 미달
30,-141,1138135425,(주)뉴넷팝,이경택,분석,199542320,74.0,87.198,89.053,0.59550 (100.5955),4 9,2024/08/19 11:30:27,낙찰하한선 미달
31,-142,1238135136,(주)청남통신,최재언,분석,199537930,74.0,87.196,89.051,0.59326 (100.59326),14 13,2024/08/19 11:23:26,낙찰하한선 미달
32,-143,1138137229,두복산전(주),이영두,분석,199502410,73.6,87.179,89.035,0.57520 (100.5752),7 10,2024/08/19 20:29:48,낙찰하한선 미달
33,-144,1081154276,영우정보통신,이영우,분석,199498800,73.6,87.178,89.034,0.57336 (100.57336),4 5,2024/08/20 19:31:36,낙찰하한선 미달
34,-145,2208660663,주식회사 데이타렉스,김정국,분석,199497200,73.6,87.177,89.033,0.57255 (100.57255),2 6,2024/08/20 14:39:40,낙찰하한선 미달
35,-146,2068666263,세움기술 주식회사,주익중,분석,199496117,73.6,87.176,89.032,0.57200 (100.572),14 11,2024/08/19 21:49:49,낙찰하한선 미달
36,-147,1068638093,(주)엘케이시스코,이기일,분석,199495450,73.6,87.176,89.032,0.57166 (100.57166),13 9,2024/08/21 09:57:18,낙찰하한선 미달
37,-148,6118700363,주식회사 서경산업,이대규,분석,199494740,73.6,87.176,89.032,0.57130 (100.5713),8 14,2024/08/21 09:52:33,낙찰하한선 미달
38,-149,1078606385,대선아이넷(주),신일자,분석,199492100,73.4,87.174,89.031,0.56995 (100.56995),1 2,2024/08/20 17:33:20,낙찰하한선 미달
39,-150,2108145170,주식회사 시울에너지,민애숙,분석,199485030,73.4,87.171,89.027,0.56636 (100.56636),12 4,2024/08/20 10:07:33,낙찰하한선 미달
40,-151,1128148359,(주)펜타콤씨엔씨,최상록,분석,199474884,73.4,87.166,89.023,0.56120 (100.5612),3 5,2024/08/21 09:18:26,낙찰하한선 미달
41,-152,1058619564,주식회사 다상테크,김춘기,분석,199462104,73.2,87.16,89.017,0.55470 (100.5547),12 13,2024/08/19 13:54:19,낙찰하한선 미달
42,-153,2028158261,주식회사 남두,김승균,분석,199460000,73.2,87.159,89.016,0.55363 (100.55363),3 10,2024/08/21 08:36:44,낙찰하한선 미달
43,-154,1208147588,서현정보통신(주),배상만,분석,199459940,73.2,87.159,89.016,0.55360 (100.5536),5 11,2024/08/20 07:32:11,낙찰하한선 미달
44,-155,1078735096,주식회사 등대씨엔씨,서철승,분석,199454630,73.2,87.157,89.014,0.55089 (100.55089),12 8,2024/08/20 09:01:40,낙찰하한선 미달
45,-156,1148711262,주식회사 제이제이에스티,김형중,분석,199453250,73.2,87.156,89.013,0.55019 (100.55019),8 4,2024/08/19 09:50:39,낙찰하한선 미달
46,-157,2078149656,코리아데이타코퍼레이션(주),이기철,분석,199446200,73.0,87.153,89.01,0.54661 (100.54661),12 14,2024/08/19 17:06:55,낙찰하한선 미달
47,-158,1108131570,(주)조은시스템,김창윤,분석,199443620,73.0,87.152,89.009,0.54529 (100.54529),13 14,2024/08/19 07:52:29,낙찰하한선 미달
48,-159,1048159651,(주)성우음향정보통신,송민자,분석,199440083,73.0,87.15,89.007,0.54350 (100.5435),2 3,2024/08/21 09:10:03,낙찰하한선 미달
49,-160,1138670451,주식회사 코스모티어,김명동,분석,199439492,73.0,87.15,89.007,0.54319 (100.54319),14 9,2024/08/21 10:53:44,낙찰하한선 미달
0,-161,2098139213,(주)뉴타운전력,박형우,분석,199439297,73.0,87.149,89.007,0.54310 (100.5431),9 3,2024/08/20 17:23:59,낙찰하한선 미달
1,-162,1208762238,(주)컴스정보기술,김응관,분석,199436700,73.0,87.148,89.006,0.54177 (100.54177),4 5,2024/08/19 11:42:19,낙찰하한선 미달
2,-163,1108175433,승림이앤씨(주),박기철,분석,199429470,73.0,87.145,89.003,0.53810 (100.5381),4 11,2024/08/20 10:23:47,낙찰하한선 미달
3,-164,2148675138,(주)대호아이티에스,임진덕,분석,199426320,72.8,87.143,89.001,0.53650 (100.5365),1 3,2024/08/19 10:26:03,낙찰하한선 미달
4,-165,1058625329,주식회사 윈미디텍,강명환,분석,199421799,72.8,87.141,88.999,0.53420 (100.5342),8 1,2024/08/20 13:20:45,낙찰하한선 미달
5,-166,1708601068,주식회사 와이비정보시스템,정영배,분석,199418300,72.8,87.14,88.998,0.53242 (100.53242),2 11,2024/08/20 16:15:42,낙찰하한선 미달
6,-167,1058727284,(주)조은네트웍스,김장열,분석,199417000,72.8,87.139,88.997,0.53175 (100.53175),10 2,2024/08/19 10:08:31,낙찰하한선 미달
7,-168,2178145434,주식회사 한양전자피에이,여동도,분석,199398240,72.6,87.13,88.989,0.52221 (100.52221),10 7,2024/08/19 11:26:23,낙찰하한선 미달
8,-169,2098113590,(주)통광,박용준,분석,199397655,72.6,87.13,88.989,0.52192 (100.52192),13 4,2024/08/20 09:54:54,낙찰하한선 미달
9,-170,1078636235,(주)대교이앤에스,이찬수,분석,199397400,72.6,87.13,88.988,0.52179 (100.52179),7 11,2024/08/19 09:37:44,낙찰하한선 미달
10,-171,3128196859,주식회사 가델,김정민,분석,199395160,72.6,87.129,88.987,0.52065 (100.52065),13 10,2024/08/19 17:58:55,낙찰하한선 미달
11,-172,2208131391,호진산업기연(주),안형근,분석,199390930,72.6,87.127,88.985,0.51850 (100.5185),8 7,2024/08/21 11:29:58,낙찰하한선 미달
12,-173,1198637085,(주) 하이네트워크,이준수,분석,199387500,72.6,87.125,88.984,0.51675 (100.51675),15 14,2024/08/20 16:33:07,낙찰하한선 미달
13,-174,8608100283,주식회사 테크인스,전재현,분석,199385420,72.4,87.124,88.983,0.51569 (100.51569),3 2,2024/08/19 11:56:07,낙찰하한선 미달
14,-175,2048105154,우일정보기술 주식회사,이오,분석,199381690,72.4,87.122,88.981,0.51380 (100.5138),11 9,2024/08/20 15:02:47,낙찰하한선 미달
15,-176,2048651425,주식회사 메이사운드,심문섭,분석,199379330,72.4,87.121,88.98,0.51260 (100.5126),3 9,2024/08/20 09:44:19,낙찰하한선 미달
16,-177,1138663095,아이투케이코리아 주식회사,인여훈,분석,199377700,72.4,87.12,88.98,0.51177 (100.51177),15 1,2024/08/19 09:47:11,낙찰하한선 미달
17,-178,1054180243,태우산전,강정자,분석,199374680,72.4,87.119,88.978,0.51023 (100.51023),8 6,2024/08/20 15:24:35,낙찰하한선 미달
18,-179,7968600745,마스트아이엔씨 주식회사,전병호,분석,199370090,72.4,87.117,88.976,0.50790 (100.5079),1 5,2024/08/19 13:01:27,낙찰하한선 미달
19,-180,1078825334,스마트네트웍스 주식회사,박정옥,분석,199368940,72.4,87.116,88.976,0.50731 (100.50731),2 5,2024/08/18 19:11:57,낙찰하한선 미달
20,-181,1068653279,주식회사 랜오아시스,서진선,분석,199358000,72.2,87.111,88.971,0.50175 (100.50175),15 2,2024/08/20 09:36:40,낙찰하한선 미달
21,-182,2208626821,한성씨앤엔(주),박철호,분석,199357500,72.2,87.111,88.971,0.50149 (100.50149),12 8,2024/08/20 11:18:48,낙찰하한선 미달
22,-183,1128143733,공간미디어(주),김명숙,분석,199355836,72.2,87.11,88.97,0.50065 (100.50065),5 15,2024/08/21 07:43:34,낙찰하한선 미달
23,-184,1138653369,(주)제이앤비이노베이션,오명숙,분석,199352670,72.2,87.109,88.968,0.49904 (100.49904),12 8,2024/08/20 04:32:39,낙찰하한선 미달
24,-185,8038600460,주식회사 파르이앤씨,김종훈,분석,199346180,72.2,87.106,88.966,0.49573 (100.49573),9 2,2024/08/21 08:42:22,낙찰하한선 미달
25,-186,1148676763,유토피아정보기술(주),안종섭,분석,199344334,72.2,87.105,88.965,0.49480 (100.4948),5 12,2024/08/20 08:19:48,낙찰하한선 미달
26,-187,2068193673,지에스네트웍스(주),임동배,분석,199339800,72.0,87.103,88.963,0.49249 (100.49249),11 14,2024/08/19 14:10:19,낙찰하한선 미달
27,-188,1108185057,(주)제이에스넷시스템,이상철,분석,199337000,72.0,87.101,88.961,0.49107 (100.49107),14 10,2024/08/20 09:21:59,낙찰하한선 미달
28,-189,1170233690,화진정보통신,김병철,분석,199323887,72.0,87.095,88.956,0.48440 (100.4844),11 6,2024/08/20 15:11:34,낙찰하한선 미달
29,-190,4028141375,주식회사 이레유비크,박임철,분석,199317791,71.8,87.092,88.953,0.48130 (100.4813),5 15,2024/08/19 15:56:39,낙찰하한선 미달
30,-191,2148847295,티에스퓨처 주식회사,김명성,분석,199314252,71.8,87.091,88.951,0.47950 (100.4795),14 3,2024/08/20 19:20:05,낙찰하한선 미달
31,-192,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,199312090,71.8,87.09,88.95,0.47840 (100.4784),2 8,2024/08/19 17:13:17,낙찰하한선 미달
32,-193,2208605262,주식회사 트리엠,김동수,분석,199311100,71.8,87.089,88.95,0.47789 (100.47789),11 15,2024/08/19 11:41:10,낙찰하한선 미달
33,-194,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,199306914,71.8,87.087,88.948,0.47576 (100.47576),13 11,2024/08/20 09:17:36,낙찰하한선 미달
34,-195,6378801279,주식회사정암정보통신,조강수,분석,199306190,71.8,87.087,88.948,0.47539 (100.47539),7 3,2024/08/21 07:03:21,낙찰하한선 미달
35,-196,5048133604,주식회사다온네트웍스,김진환,분석,199303630,71.8,87.086,88.947,0.47409 (100.47409),2 12,2024/08/20 08:53:24,낙찰하한선 미달
36,-197,1148608950,주식회사 알티솔루션,이재석,분석,199298760,71.6,87.083,88.944,0.47162 (100.47162),2 14,2024/08/20 11:47:55,낙찰하한선 미달
37,-198,2118743406,보성통신기술(주),오영배,분석,199298530,71.6,87.083,88.944,0.47150 (100.4715),2 11,2024/08/21 13:05:50,낙찰하한선 미달
38,-199,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,199293595,71.6,87.081,88.942,0.46899 (100.46899),1 9,2024/08/19 09:39:28,낙찰하한선 미달
39,-200,2038164825,(주)스피드정보통신,선의석,분석,199289290,71.6,87.079,88.94,0.46680 (100.4668),12 3,2024/08/19 14:15:12,낙찰하한선 미달
40,-201,2158133077,오티씨 주식회사,김희언,분석,199282343,71.6,87.076,88.937,0.46327 (100.46327),8 11,2024/08/19 09:56:32,낙찰하한선 미달
41,-202,1358145603,한라인포넷(주),장경민,분석,199270801,71.4,87.07,88.932,0.45740 (100.4574),8 15,2024/08/21 00:31:11,낙찰하한선 미달
42,-203,1108609224,주식회사 두루스코,김옥연,분석,199269620,71.4,87.07,88.931,0.45679 (100.45679),1 2,2024/08/21 09:18:31,낙찰하한선 미달
43,-204,2208798467,주식회사 태산이에이지,최홍석,분석,199260775,71.4,87.065,88.927,0.45230 (100.4523),9 1,2024/08/19 10:51:34,낙찰하한선 미달
44,-205,1148190678,주식회사 에드원,김춘걸,분석,199257000,71.2,87.064,88.926,0.45038 (100.45038),7 12,2024/08/16 14:15:50,낙찰하한선 미달
45,-206,2148188924,우민전기(주),이학표,분석,199255859,71.2,87.063,88.925,0.44980 (100.4498),1 7,2024/08/21 08:34:30,낙찰하한선 미달
46,-207,3188601020,주식회사 프레이,조성준,분석,199251274,71.2,87.061,88.923,0.44746 (100.44746),11 5,2024/08/20 11:45:56,낙찰하한선 미달
47,-208,2148768177,(주)프라임엔시스템,윤재중,분석,199247995,71.2,87.059,88.922,0.44580 (100.4458),11 10,2024/08/21 09:42:19,낙찰하한선 미달
48,-209,1208742606,주식회사 테눅스,전석순,분석,199247600,71.2,87.059,88.922,0.44559 (100.44559),4 15,2024/08/16 14:48:46,낙찰하한선 미달
49,-210,1068642694,우림정보시스템(주),조원희,분석,199247210,71.2,87.059,88.921,0.44540 (100.4454),3 11,2024/08/20 15:17:35,낙찰하한선 미달
0,-211,4048131290,주식회사 아이앤씨코리아,박규성,분석,199246610,71.2,87.059,88.921,0.44509 (100.44509),7 10,2024/08/16 14:25:32,낙찰하한선 미달
1,-212,2048187419,(주)디지털우민,문장석,분석,199246421,71.2,87.059,88.921,0.44499 (100.44499),14 11,2024/08/20 12:57:23,낙찰하한선 미달
2,-213,6158139437,이수이 주식회사,권득윤,분석,199245000,71.2,87.058,88.92,0.44427 (100.44427),14 3,2024/08/20 13:39:48,낙찰하한선 미달
3,-214,1138139080,(주)성강통신기술사사무소,안치영,분석,199244540,71.2,87.058,88.92,0.44404 (100.44404),3 7,2024/08/21 09:33:29,낙찰하한선 미달
4,-215,2148752224,(주)아이젠시스템즈,안상용,분석,199243500,71.2,87.057,88.92,0.44351 (100.44351),3 6,2024/08/20 15:30:35,낙찰하한선 미달
5,-216,1068648591,주식회사 투지시스템,김승택,분석,199241300,71.2,87.056,88.919,0.44239 (100.44239),11 3,2024/08/19 10:05:35,낙찰하한선 미달
6,-217,2188114856,서교정보통신(주),김기설,분석,199234460,71.0,87.053,88.916,0.43891 (100.43891),6 11,2024/08/20 21:02:19,낙찰하한선 미달
7,-218,1078619861,주식회사 하이텍영상,최종만,분석,199231500,71.0,87.052,88.914,0.43741 (100.43741),5 1,2024/08/20 10:29:24,낙찰하한선 미달
8,-219,2148823314,화인정보기술주식회사,이명우,분석,199227550,71.0,87.05,88.913,0.43540 (100.4354),2 13,2024/08/19 18:19:34,낙찰하한선 미달
9,-220,1198682431,(주)대경시스텍,반기수,분석,199220270,71.0,87.046,88.909,0.43169 (100.43169),8 3,2024/08/20 09:38:00,낙찰하한선 미달
10,-221,2648115163,주식회사 에스엔에이글로벌,김유신,분석,199216530,71.0,87.045,88.908,0.42979 (100.42979),8 6,2024/08/20 10:59:20,낙찰하한선 미달
11,-222,1068616518,(주)애니씨앤에스,이일규,분석,199214180,70.8,87.043,88.907,0.42860 (100.4286),10 5,2024/08/20 10:39:35,낙찰하한선 미달
12,-223,1078155407,(주)윤익계전,안용준,분석,199212130,70.8,87.043,88.906,0.42755 (100.42755),9 4,2024/08/16 10:08:01,낙찰하한선 미달
13,-224,1198141207,(주)텍센,권유찬,분석,199207100,70.8,87.04,88.903,0.42500 (100.425),2 15,2024/08/21 08:37:28,낙찰하한선 미달
14,-225,2208197511,(주)다산지앤지,유철종,분석,199198840,70.8,87.036,88.9,0.42079 (100.42079),5 10,2024/08/20 16:34:26,낙찰하한선 미달
15,-226,2178135988,주식회사 조은정보,조용정,분석,199197073,70.8,87.035,88.899,0.41990 (100.4199),1 14,2024/08/19 16:00:12,낙찰하한선 미달
16,-227,1068136902,대일전기산업(주),임태원,분석,199196817,70.8,87.035,88.899,0.41977 (100.41977),10 11,2024/08/20 13:43:48,낙찰하한선 미달
17,-228,2298139274,(주)영풍전력설비,심문수,분석,199192030,70.6,87.033,88.897,0.41733 (100.41733),9 4,2024/08/19 15:24:49,낙찰하한선 미달
18,-229,1058630797,주식회사 이디엔텍,김기영,분석,199189010,70.6,87.032,88.895,0.41579 (100.41579),13 1,2024/08/20 16:11:14,낙찰하한선 미달
19,-230,1198609177,이유솔루션주식회사,장지호,분석,199187469,70.6,87.031,88.895,0.41501 (100.41501),6 9,2024/08/20 19:45:07,낙찰하한선 미달
20,-231,2148862812,(주)위드컴,서민석,분석,199186259,70.6,87.03,88.894,0.41440 (100.4144),5 3,2024/08/20 14:35:41,낙찰하한선 미달
21,-232,2118691240,거성일렉콤(주),박성래,분석,199179300,70.6,87.027,88.891,0.41086 (100.41086),13 10,2024/08/19 16:52:09,낙찰하한선 미달
22,-233,4018600546,주식회사 케이투시스템즈,강병준,분석,199179180,70.6,87.027,88.891,0.41079 (100.41079),15 2,2024/08/20 09:26:13,낙찰하한선 미달
23,-234,2028136990,(주)무궁화전자,이효형,분석,199175800,70.6,87.025,88.889,0.40908 (100.40908),13 8,2024/08/20 13:03:29,낙찰하한선 미달
24,-235,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,199172780,70.4,87.024,88.888,0.40754 (100.40754),9 12,2024/08/20 07:58:57,낙찰하한선 미달
25,-236,1168137418,두레옵트로닉스 주식회사,최수현,분석,199169350,70.4,87.022,88.887,0.40580 (100.4058),4 14,2024/08/20 17:54:06,낙찰하한선 미달
26,-237,1188117816,(주)영원정보통신,전춘식,분석,199165419,70.4,87.021,88.885,0.40380 (100.4038),15 14,2024/08/19 10:55:42,낙찰하한선 미달
27,-238,1058680303,주식회사 제이엔디케이,이재식,분석,199160900,70.4,87.018,88.883,0.40150 (100.4015),10 13,2024/08/21 08:53:06,낙찰하한선 미달
28,-239,1088178984,(주)포소드,마명철,분석,199160661,70.4,87.018,88.883,0.40138 (100.40138),15 3,2024/08/21 09:45:44,낙찰하한선 미달
29,-240,1108155460,주식회사 자유전설,김상중,분석,199156870,70.4,87.016,88.881,0.39945 (100.39945),10 1,2024/08/21 09:15:01,낙찰하한선 미달
30,-241,1058622531,건웅신호산전(주),박정현,분석,199145240,70.2,87.011,88.876,0.39353 (100.39353),2 3,2024/08/20 11:30:44,낙찰하한선 미달
31,-242,1178158978,주식회사 화일이엔에프,박광섭,분석,199144000,70.2,87.01,88.875,0.39290 (100.3929),6 7,2024/08/19 15:03:42,낙찰하한선 미달
32,-243,2128604113,주식회사 아리아,장시진,분석,199143200,70.2,87.01,88.875,0.39249 (100.39249),1 14,2024/08/19 08:42:39,낙찰하한선 미달
33,-244,2158603049,유니넷텍(주),김한호,분석,199140640,70.2,87.009,88.874,0.39119 (100.39119),6 10,2024/08/21 08:38:38,낙찰하한선 미달
34,-245,2038164674,주식회사 컴버스테크,김보성,분석,199137870,70.2,87.008,88.873,0.38978 (100.38978),4 10,2024/08/19 16:48:36,낙찰하한선 미달
35,-246,2098133432,(주)가람씨앤씨,임승덕,분석,199137087,70.2,87.007,88.872,0.38939 (100.38939),1 2,2024/08/20 09:03:37,낙찰하한선 미달
36,-247,1138163917,백두전기통신(주),장철,분석,199135533,70.2,87.006,88.872,0.38859 (100.38859),2 12,2024/08/19 18:52:39,낙찰하한선 미달
37,-248,1088193869,(주)동명텔레콤,김경은,분석,199133370,70.2,87.005,88.871,0.38749 (100.38749),9 14,2024/08/19 14:10:44,낙찰하한선 미달
38,-249,1018211295,사단법인 한국장애인이워크협회,조무호,분석,199124600,70.0,87.001,88.867,0.38303 (100.38303),4 7,2024/08/19 09:45:16,낙찰하한선 미달
39,-250,2078109289,栗林建設 株式會社,윤석율,분석,199121000,70.0,87.0,88.865,0.38120 (100.3812),4 5,2024/08/20 08:57:40,낙찰하한선 미달
40,-251,2148824685,육일정보통신 주식회사,김지곤,분석,199115500,70.0,86.997,88.863,0.37841 (100.37841),4 6,2024/08/16 16:43:34,낙찰하한선 미달
41,-252,2158749469,(주)더블유에프텍,이영길,분석,199113710,70.0,86.996,88.862,0.37750 (100.3775),13 5,2024/08/19 18:08:38,낙찰하한선 미달
42,-253,1108155382,(주)굿채널시스템,백홍현,분석,199109580,69.8,86.994,88.86,0.37539 (100.37539),5 6,2024/08/16 13:19:29,낙찰하한선 미달
43,-254,2168701696,주식회사 투비콤,유수정,분석,199103953,69.8,86.992,88.857,0.37253 (100.37253),15 9,2024/08/19 13:43:56,낙찰하한선 미달
44,-255,2148661411,(주)엘리시스,이시정,분석,199103880,69.8,86.992,88.857,0.37250 (100.3725),13 10,2024/08/19 09:56:18,낙찰하한선 미달
45,-256,1138679165,주식회사 드림아이시스템,유원준,분석,199102190,69.8,86.991,88.857,0.37164 (100.37164),14 15,2024/08/19 15:16:08,낙찰하한선 미달
46,-257,1108127950,서경전기(주),이종환,분석,199101965,69.8,86.991,88.857,0.37152 (100.37152),4 3,2024/08/20 09:15:32,낙찰하한선 미달
47,-258,2038101742,株式會社 革新電工社,오세화,분석,199095940,69.8,86.988,88.854,0.36846 (100.36846),3 6,2024/08/20 11:32:20,낙찰하한선 미달
48,-259,2068165221,유니슨전기(주),유창진,분석,199092869,69.8,86.986,88.852,0.36690 (100.3669),6 9,2024/08/16 10:32:53,낙찰하한선 미달
49,-260,1198623733,주식회사 케이비티정보통신,유후군,분석,199084808,69.6,86.983,88.849,0.36280 (100.3628),1 14,2024/08/20 05:08:40,낙찰하한선 미달
0,-261,1198153493,(주)경성네트웍,편해용,분석,199084220,69.6,86.982,88.849,0.36250 (100.3625),12 2,2024/08/16 14:24:38,낙찰하한선 미달
1,-262,5068118803,뉴아이텍(주),오경식,분석,199075391,69.6,86.978,88.845,0.35801 (100.35801),6 8,2024/08/20 18:22:13,낙찰하한선 미달
2,-263,2141167760,세기정보통신,송재홍,분석,199074390,69.6,86.978,88.844,0.35750 (100.3575),2 6,2024/08/19 13:42:55,낙찰하한선 미달
3,-264,1068180219,(주)네트웍리더,권철영,분석,199071438,69.6,86.976,88.843,0.35599 (100.35599),13 3,2024/08/19 09:27:53,낙찰하한선 미달
4,-265,1078616772,노드링크주식회사,장용철,분석,199069865,69.6,86.976,88.842,0.35519 (100.35519),15 11,2024/08/16 10:25:29,낙찰하한선 미달
5,-266,7148800617,주식회사 성진정보통신,문계철,분석,199065540,69.4,86.973,88.84,0.35300 (100.353),10 8,2024/08/16 15:13:46,낙찰하한선 미달
6,-267,7858601711,주식회사 더씨테크,정진순,분석,199061500,69.4,86.972,88.838,0.35094 (100.35094),10 13,2024/08/20 16:52:27,낙찰하한선 미달
7,-268,1068601863,유엔넷 주식회사,김주섭,분석,199056700,69.4,86.969,88.836,0.34850 (100.3485),11 6,2024/08/19 10:19:41,낙찰하한선 미달
8,-269,1168155492,주식회사 코콤텍,고성춘,분석,199054730,69.4,86.968,88.835,0.34750 (100.3475),3 15,2024/08/19 10:33:44,낙찰하한선 미달
9,-270,2158138510,신신이앤씨주식회사,하상청,분석,199053793,69.4,86.968,88.835,0.34702 (100.34702),12 4,2024/08/19 21:42:08,낙찰하한선 미달
10,-271,5568600996,주영전자통신 주식회사,임채열,분석,199052761,69.4,86.967,88.835,0.34650 (100.3465),11 12,2024/08/16 14:54:25,낙찰하한선 미달
11,-272,1074870357,영진정보통신,김종규,분석,199051380,69.4,86.967,88.834,0.34579 (100.34579),13 6,2024/08/16 15:28:00,낙찰하한선 미달
12,-273,1198647905,주식회사 리안시스템,원미리,분석,199044900,69.2,86.964,88.831,0.34250 (100.3425),2 6,2024/08/19 10:19:31,낙찰하한선 미달
13,-274,2148626637,(주)아이엔지시스템,김정화,분석,199035500,69.2,86.959,88.827,0.33772 (100.33772),3 6,2024/08/21 09:37:08,낙찰하한선 미달
14,-275,7048701285,주식회사 하랑에스아이,김호중,분석,199035070,69.2,86.959,88.827,0.33750 (100.3375),13 3,2024/08/19 08:17:59,낙찰하한선 미달
15,-276,2208742003,신영에스아이 (주),박형근,분석,199025230,69.2,86.955,88.822,0.33249 (100.33249),6 14,2024/08/20 10:10:49,낙찰하한선 미달
16,-277,1138602574,주식회사 큐디스,김성진,분석,199024650,69.0,86.954,88.822,0.33220 (100.3322),6 14,2024/08/21 13:36:23,낙찰하한선 미달
17,-278,1048120291,청음통신 주식회사,임광희,분석,199022300,69.0,86.953,88.821,0.33100 (100.331),5 8,2024/08/20 16:10:55,낙찰하한선 미달
18,-279,1078162422,프라미스유 주식회사,박정은,분석,199022090,69.0,86.953,88.821,0.33090 (100.3309),13 15,2024/08/20 18:08:47,낙찰하한선 미달
19,-280,2208727579,주식회사 벡트,유창수,분석,199017372,69.0,86.951,88.819,0.32850 (100.3285),9 1,2024/08/21 09:34:54,낙찰하한선 미달
20,-281,1138159301,삼인제어시스템 주식회사,최민성,분석,199017230,69.0,86.951,88.819,0.32842 (100.32842),15 3,2024/08/19 16:33:31,낙찰하한선 미달
21,-282,1068128718,서광통신 주식회사,최경석,분석,199015601,69.0,86.95,88.818,0.32760 (100.3276),6 2,2024/08/20 14:28:35,낙찰하한선 미달
22,-283,2148665907,미래아이티 주식회사,송정화,분석,199015400,69.0,86.95,88.818,0.32749 (100.32749),5 11,2024/08/20 22:51:17,낙찰하한선 미달
23,-284,1138615856,(주)서원티에스,김안수,분석,199013040,69.0,86.949,88.817,0.32629 (100.32629),1 5,2024/08/19 15:07:19,낙찰하한선 미달
24,-285,2148860959,(주)가온글로벌,최병억,분석,199005570,69.0,86.945,88.814,0.32249 (100.32249),14 7,2024/08/20 11:13:57,낙찰하한선 미달
25,-286,2158686415,(주)새빛엔에스,양채원,분석,199003000,68.8,86.944,88.812,0.32119 (100.32119),5 13,2024/08/21 09:30:29,낙찰하한선 미달
26,-287,2118108071,주식회사 정원엔시스,한덕희,분석,199002429,68.8,86.944,88.812,0.32090 (100.3209),7 13,2024/08/19 15:10:42,낙찰하한선 미달
27,-288,1018151776,(주)지디시,김승환,분석,199001640,68.8,86.943,88.812,0.32049 (100.32049),11 2,2024/08/19 13:02:58,낙찰하한선 미달
28,-289,1088107572,세빈테크(주),박재영,분석,199000000,68.8,86.943,88.811,0.31966 (100.31966),13 3,2024/08/21 09:42:56,낙찰하한선 미달
29,-290,1098161598,(주)삼우씨앤에스,이기만,분석,198995740,68.8,86.941,88.809,0.31749 (100.31749),14 4,2024/08/19 10:25:26,낙찰하한선 미달
30,-291,3798700760,로안테크(주),장승현,분석,198991000,68.8,86.938,88.807,0.31508 (100.31508),1 5,2024/08/20 10:45:46,낙찰하한선 미달
31,-292,1068690366,(주)윈투스시스템,신경익,분석,198986503,68.8,86.936,88.805,0.31280 (100.3128),14 15,2024/08/19 14:34:50,낙찰하한선 미달
32,-293,2158704216,아임스통신주식회사,김종길,분석,198985910,68.8,86.936,88.805,0.31249 (100.31249),2 15,2024/08/20 09:54:11,낙찰하한선 미달
33,-294,2148104884,두원이에프씨 주식회사,장병민,분석,198978049,68.6,86.932,88.801,0.30850 (100.3085),2 15,2024/08/20 13:21:10,낙찰하한선 미달
34,-295,1108174749,유프로시스(주),김종본,분석,198976080,68.6,86.931,88.8,0.30749 (100.30749),9 2,2024/08/19 14:13:37,낙찰하한선 미달
35,-296,2148180640,(주)남인정보통신,김남호,분석,198972938,68.6,86.93,88.799,0.30590 (100.3059),13 12,2024/08/19 16:00:37,낙찰하한선 미달
