,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
0,201,2118668579,(주)아이정보기술,이훈희,분석,208808255,88.028,88.493,0.03320 (100.0332),,2024/05/27 07:28:56,201순위
1,202,1068194348,(주)퓨젼아이앤씨,임영출,분석,208818280,88.033,88.498,0.03804 (100.03804),,2024/05/23 10:03:34,202순위
2,203,1078746443,(주)라인테크놀로지,유현식,분석,208818920,88.033,88.498,0.03835 (100.03835),,2024/05/21 17:44:36,203순위
3,204,1198173261,주식회사 현대네트웍기술,조성익,분석,208821510,88.034,88.499,0.03960 (100.0396),,2024/05/23 15:23:40,204순위
4,205,1288141176,주식회사 와이씨스템,장영찬,분석,208827303,88.037,88.501,0.04240 (100.0424),,2024/05/22 09:29:29,205순위
5,206,2098139213,(주)뉴타운전력,박형우,분석,208832479,88.039,88.504,0.04490 (100.0449),,2024/05/27 07:08:05,206순위
6,207,2148670792,(주)토마토시스템,이상돈,분석,208832980,88.04,88.504,0.04514 (100.04514),,2024/05/22 17:35:32,207순위
7,208,1068674463,주식회사 리번드,임성일,분석,208835663,88.041,88.505,0.04643 (100.04643),,2024/05/23 20:02:52,208순위
8,209,2158148186,주식회사 시스텍이앤씨,전진우,분석,208837240,88.042,88.506,0.04719 (100.04719),,2024/05/24 08:48:43,209순위
9,210,1208194567,아산정보통신(주),홍수길,분석,208840850,88.043,88.507,0.04894 (100.04894),,2024/05/23 10:23:52,210순위
10,211,1138649133,빅썬시스템즈 주식회사,권태일,분석,208841590,88.043,88.508,0.04930 (100.0493),,2024/05/24 09:20:09,211순위
11,212,2048119395,(주)신해전기건설,이세윤,분석,208842400,88.044,88.508,0.04969 (100.04969),,2024/05/24 15:46:32,212순위
12,213,1138635212,(주)아이제이일렉트론,김도형,분석,208844000,88.045,88.509,0.05046 (100.05046),,2024/05/27 16:00:34,213순위
13,214,2068183592,(주)신광티앤이,이일환,분석,208845370,88.045,88.509,0.05112 (100.05112),,2024/05/27 15:07:49,214순위
14,215,2048105154,우일정보기술 주식회사,이오,분석,208846557,88.046,88.51,0.05169 (100.05169),,2024/05/24 14:08:19,215순위
15,216,2148842024,주식회사 에이번,김지윤,분석,208848500,88.047,88.51,0.05263 (100.05263),,2024/05/28 09:27:23,216순위
16,217,1058619564,주식회사 다상테크,김춘기,분석,208850698,88.048,88.511,0.05370 (100.0537),,2024/05/22 11:56:42,217순위
17,218,2178135988,주식회사 조은정보,조용정,분석,208851113,88.048,88.512,0.05390 (100.0539),,2024/05/27 10:07:43,218순위
18,219,1138640864,주식회사 지앤씨씨,정연진,분석,208856290,88.05,88.514,0.05640 (100.0564),,2024/05/24 14:42:02,219순위
19,220,2068165221,유니슨전기(주),유창진,분석,208871899,88.057,88.52,0.06393 (100.06393),,2024/05/20 11:10:18,220순위
20,221,1068653279,주식회사 랜오아시스,서진선,분석,208872646,88.057,88.521,0.06430 (100.0643),,2024/05/27 09:29:36,221순위
21,222,1208117027,세안이엔씨 주식회사,이은상,분석,208873887,88.058,88.521,0.06490 (100.0649),,2024/05/28 08:03:57,222순위
22,223,1198118405,우광기전(주),이기진,분석,208879120,88.06,88.523,0.06742 (100.06742),,2024/05/27 08:13:50,223순위
23,224,1188113673,동해정보통신 주식회사,이창원,분석,208881341,88.061,88.524,0.06850 (100.0685),,2024/05/27 07:40:47,224순위
24,225,2118606665,주식회사 아라랏,황지홍,분석,208882333,88.062,88.525,0.06897 (100.06897),,2024/05/27 21:27:40,225순위
25,226,2038164674,주식회사 컴버스테크,이돈원,분석,208882960,88.062,88.525,0.06928 (100.06928),,2024/05/24 13:18:39,226순위
26,227,1078616772,노드링크주식회사,장용철,분석,208886102,88.064,88.526,0.07079 (100.07079),,2024/05/21 09:40:55,227순위
27,228,2028104237,대선이엔씨(주),최승재,분석,208886857,88.064,88.527,0.07116 (100.07116),,2024/05/27 15:59:55,228순위
28,229,1108185552,한양이이씨 주식회사,문주환,분석,208887965,88.064,88.527,0.07169 (100.07169),,2024/05/23 16:36:56,229순위
29,230,1068612230,(주)사강통신,정일영,분석,208888790,88.065,88.528,0.07209 (100.07209),,2024/05/27 09:19:09,230순위
30,231,1058686587,(주)참슬테크,정희연,분석,208889332,88.065,88.528,0.07236 (100.07236),,2024/05/27 15:10:58,231순위
31,232,2148665907,미래아이티 주식회사,송정화,분석,208897900,88.069,88.531,0.07649 (100.07649),,2024/05/24 13:57:57,232순위
32,233,2148132740,(주)융시스템,박진기,분석,208904736,88.072,88.534,0.07980 (100.0798),,2024/05/23 22:26:17,233순위
33,234,1198653668,에코아이넷(주),박은희,분석,208911155,88.075,88.537,0.08290 (100.0829),,2024/05/27 09:02:23,234순위
34,235,1048603486,우영메카(주),김규승,분석,208923163,88.08,88.542,0.08870 (100.0887),,2024/05/23 22:04:45,235순위
35,236,1098150581,주식회사 우진파워텍,한용일,분석,208925600,88.081,88.543,0.08987 (100.08987),,2024/05/27 09:02:02,236순위
36,237,1058179892,(주)지에스컴,김형호,분석,208926260,88.082,88.543,0.09019 (100.09019),,2024/05/24 14:49:30,237순위
37,238,2068196840,주식회사 혜성이티에스,이상영,분석,208930000,88.083,88.545,0.09200 (100.092),,2024/05/27 06:21:32,238순위
38,239,1208633380,(주)에스에스통신,이종필,분석,208931445,88.084,88.546,0.09270 (100.0927),,2024/05/24 09:58:52,239순위
39,240,2068193673,지에스네트웍스(주),임동배,분석,208941797,88.089,88.55,0.09770 (100.0977),,2024/05/23 09:48:57,240순위
40,241,1018639665,(주)한양인프라넷,김주호,분석,208943600,88.09,88.551,0.09857 (100.09857),,2024/05/24 08:03:41,241순위
41,242,2048159043,이앤씨텔레콤(주),김진갑,분석,208946144,88.091,88.552,0.09980 (100.0998),,2024/05/27 09:12:25,242순위
42,243,1138621101,(주)아이피로드,강철지,분석,208947179,88.091,88.552,0.10029 (100.10029),,2024/05/27 09:20:46,243순위
43,244,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,208948400,88.092,88.553,0.10088 (100.10088),,2024/05/24 10:06:20,244순위
44,245,2018634956,주식회사 신성전자통신,전용한,분석,208951320,88.093,88.554,0.10229 (100.10229),,2024/05/24 12:32:42,245순위
45,246,2148847295,티에스퓨처 주식회사,김명성,분석,208960400,88.097,88.558,0.10668 (100.10668),,2024/05/26 17:49:44,246순위
46,247,2178141893,주식회사대웅텔레콤,전진숙,분석,208963743,88.099,88.559,0.10830 (100.1083),,2024/05/24 10:38:56,247순위
47,248,1058680303,주식회사 제이엔디케이,이재식,분석,208965500,88.099,88.56,0.10914 (100.10914),,2024/05/21 15:33:38,248순위
48,249,1138677788,(주)제이에스지테크,박혜경,분석,208966020,88.1,88.56,0.10940 (100.1094),,2024/05/27 11:39:20,249순위
49,250,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,208968299,88.101,88.561,0.11050 (100.1105),,2024/05/23 17:54:19,250순위
0,251,2118620935,주식회사 한양티이씨,조형국,분석,208969000,88.101,88.562,0.11083 (100.11083),,2024/05/23 16:21:27,251순위
1,252,2128145574,콤시스(주),서경환,분석,208972030,88.102,88.563,0.11230 (100.1123),,2024/05/27 11:04:03,252순위
2,253,1078162422,프라미스유 주식회사,박정은,분석,208972430,88.103,88.563,0.11249 (100.11249),,2024/05/27 06:34:12,253순위
3,254,1088167041,(주)가디엘,최혜심,분석,208973270,88.103,88.563,0.11290 (100.1129),,2024/05/27 16:06:18,254순위
4,255,2038149028,대륭중공건설(주),박임우,분석,208974277,88.103,88.564,0.11338 (100.11338),,2024/05/26 23:31:13,255순위
5,256,2138198870,주식회사 근우,김재진,분석,208976145,88.104,88.565,0.11429 (100.11429),,2024/05/27 15:48:37,256순위
6,257,1208742606,주식회사 테눅스,전석순,분석,208979270,88.106,88.566,0.11579 (100.11579),,2024/05/26 07:59:25,257순위
7,258,3238801633,동부엔텍 주식회사,홍문기,분석,208980099,88.106,88.566,0.11620 (100.1162),,2024/05/28 08:56:32,258순위
8,259,1058682164,(주)울트라텔레콤,김성철,분석,208980100,88.106,88.566,0.11620 (100.1162),,2024/05/27 09:21:04,259순위
9,260,1108174749,유프로시스(주),김종본,분석,208980920,88.106,88.567,0.11659 (100.11659),,2024/05/24 10:19:27,260순위
10,261,1200295066,비젼텔레콤,임의석,분석,208984400,88.108,88.568,0.11827 (100.11827),,2024/05/23 16:46:05,261순위
11,262,6458700672,주식회사 비앤아이테크,김혜용,분석,208990240,88.111,88.571,0.12109 (100.12109),,2024/05/24 09:15:03,262순위
12,263,2208869047,양지전기 주식회사,박승연,분석,208990660,88.111,88.571,0.12130 (100.1213),,2024/05/22 11:15:33,263순위
13,264,2158133077,오티씨 주식회사,김희언,분석,208993770,88.112,88.572,0.12280 (100.1228),,2024/05/22 15:04:05,264순위
14,265,1198172336,정보와기술 주식회사,이충근,분석,208993980,88.112,88.572,0.12290 (100.1229),,2024/05/24 13:38:19,265순위
15,266,1138637772,(주)헤로스테크,박우현,분석,208995210,88.113,88.573,0.12349 (100.12349),,2024/05/24 16:41:19,266순위
16,267,1288138083,주식회사 유앤후레쉬,우재명,분석,208996230,88.113,88.573,0.12399 (100.12399),,2024/05/26 17:42:35,267순위
17,268,1068642694,우림정보시스템(주),조원희,분석,208997280,88.114,88.573,0.12449 (100.12449),,2024/05/27 09:26:37,268순위
18,269,2028136758,주식회사 남양계전,민강기,분석,208998000,88.114,88.574,0.12484 (100.12484),,2024/05/28 09:00:13,269순위
19,270,1138169250,코리아이지텔주식회사,임규학,분석,209002000,88.116,88.575,0.12677 (100.12677),,2024/05/24 18:02:05,270순위
20,271,1198164229,(주) 이준시스템,한상훈,분석,209007500,88.118,88.578,0.12943 (100.12943),,2024/05/24 17:39:28,271순위
21,272,1108155382,(주)굿채널시스템,백홍현,분석,209007840,88.119,88.578,0.12959 (100.12959),,2024/05/24 13:49:23,272순위
22,273,6508100027,다온정보시스템 주식회사,김연정,분석,209009900,88.119,88.579,0.13059 (100.13059),,2024/05/27 07:37:00,273순위
23,274,2158138510,신신이앤씨주식회사,하상청,분석,209011725,88.12,88.58,0.13147 (100.13147),,2024/05/24 14:45:48,274순위
24,275,2018147460,태성전기통신(주),이덕우,분석,209012741,88.121,88.58,0.13196 (100.13196),,2024/05/27 11:00:01,275순위
25,276,2068179706,(주)씨엠유니버샬,전재용,분석,209013640,88.121,88.58,0.13240 (100.1324),,2024/05/27 13:25:01,276순위
26,277,1088107572,세빈테크(주),박재영,분석,209015048,88.122,88.581,0.13308 (100.13308),,2024/05/28 08:44:01,277순위
27,278,2148734283,(주)뉴넷정보기술,김종원,분석,209015317,88.122,88.581,0.13321 (100.13321),,2024/05/27 14:34:09,278순위
28,279,1128601228,주식회사 성동아이앤티,홍성원,분석,209017572,88.123,88.582,0.13429 (100.13429),,2024/05/28 09:19:37,279순위
29,280,2128169519,세진시스콤주식회사,박수환,분석,209020680,88.124,88.583,0.13580 (100.1358),,2024/05/24 09:03:14,280순위
30,281,2208719934,주식회사 지제이전기통신,김진수,분석,209022335,88.125,88.584,0.13659 (100.13659),,2024/05/27 08:57:08,281순위
31,282,1208163439,(주)아이엘에스씨,이병준,분석,209028960,88.128,88.587,0.13979 (100.13979),,2024/05/24 11:56:25,282순위
32,283,2048129194,위성이앤씨(주),이양숙,분석,209034758,88.131,88.589,0.14260 (100.1426),,2024/05/24 16:31:03,283순위
33,284,1138633645,주식회사 와이넷,석지윤,분석,209038850,88.133,88.591,0.14457 (100.14457),,2024/05/24 14:04:34,284순위
34,285,2138610414,(주)성창기전,지광섭,분석,209044074,88.135,88.593,0.14709 (100.14709),,2024/05/24 09:35:26,285순위
35,286,2158693084,주식회사 온파워아이앤티,송종희,분석,209044900,88.135,88.594,0.14749 (100.14749),,2024/05/21 13:46:05,286순위
36,287,1098195410,(주)신성글로벌네트워크,홍우석,분석,209045524,88.136,88.594,0.14780 (100.1478),,2024/05/20 15:43:24,287순위
37,288,1058110006,삼성전기산업 주식회사,박소연,분석,209049000,88.137,88.595,0.14947 (100.14947),,2024/05/28 08:56:57,288순위
38,289,4318600057,주식회사 엘제이텍,전용준,분석,209052356,88.139,88.597,0.15109 (100.15109),,2024/05/24 16:26:31,289순위
39,290,1098643839,주식회사 케이비정보통신,지인현,분석,209053391,88.139,88.597,0.15159 (100.15159),,2024/05/28 08:26:18,290순위
40,291,1138604679,(주) 투데이게이트,김익훈,분석,209054489,88.14,88.598,0.15213 (100.15213),,2024/05/27 13:18:25,291순위
41,292,1138602574,주식회사 큐디스,김성진,분석,209054840,88.14,88.598,0.15229 (100.15229),,2024/05/27 09:56:18,292순위
42,293,2068606585,(주)상지일렉스,정원상,분석,209058142,88.141,88.599,0.15389 (100.15389),,2024/05/26 07:24:57,293순위
43,294,2048620126,(주)상부사종합건설,이상만,분석,209059428,88.142,88.6,0.15451 (100.15451),,2024/05/28 04:48:01,294순위
44,295,1138195817,(주)베스트일렉트로닉스,최경원,분석,209060220,88.142,88.6,0.15489 (100.15489),,2024/05/27 07:35:40,295순위
45,296,1078161011,(주)장수커뮤니케이션즈,김현수,분석,209064770,88.144,88.602,0.15709 (100.15709),,2024/05/27 09:09:58,296순위
46,297,2708702044,(주)넷원시스템,김두한,분석,209070369,88.147,88.604,0.15980 (100.1598),,2024/05/27 09:10:25,297순위
47,298,2128178492,주식회사 제이에치코리아,이주환,분석,209073170,88.148,88.606,0.16115 (100.16115),,2024/05/21 15:00:56,298순위
48,299,1128143733,공간미디어(주),김명숙,분석,209085565,88.154,88.611,0.16713 (100.16713),,2024/05/28 09:15:55,299순위
49,300,1138613391,주식회사 지에스씨앤씨,석덕림,분석,209086310,88.154,88.611,0.16749 (100.16749),,2024/05/25 19:48:13,300순위
0,301,1098630066,주식회사 태양전기,홍석봉,분석,209086932,88.154,88.611,0.16779 (100.16779),,2024/05/28 09:42:23,301순위
1,302,1218140540,영현정보통신(주),김두식,분석,209090434,88.156,88.613,0.16949 (100.16949),,2024/05/27 08:49:54,302순위
2,303,2148724941,한빛시스템주식회사,윤명호,분석,209094178,88.158,88.615,0.17129 (100.17129),,2024/05/24 10:52:05,303순위
3,304,2048610496,주식회사 김스애드,김진희,분석,209097000,88.159,88.616,0.17266 (100.17266),,2024/05/27 10:46:38,304순위
4,305,2128196243,신광씨앤티 주식회사,박광선,분석,209097630,88.159,88.616,0.17296 (100.17296),,2024/05/21 14:22:05,305순위
5,306,2208865207,주식회사 소나텍,최성욱,분석,209097669,88.159,88.616,0.17298 (100.17298),,2024/05/24 10:28:39,306순위
6,307,2038158134,(주)두전네트,손광현,분석,209099821,88.16,88.617,0.17402 (100.17402),,2024/05/24 11:03:09,307순위
7,308,2148180640,(주)남인정보통신,김남호,분석,209099840,88.16,88.617,0.17403 (100.17403),,2024/05/23 14:22:05,308순위
8,309,1191396324,우리통신,윤순옥,분석,209108754,88.164,88.621,0.17833 (100.17833),,2024/05/27 10:29:32,309순위
9,310,1058641085,(주)에스엠전력,김동율,분석,209110850,88.165,88.622,0.17935 (100.17935),,2024/05/22 10:25:56,310순위
10,311,2041077930,라인월드정보,박선양,분석,209111777,88.165,88.622,0.17980 (100.1798),,2024/05/24 16:24:24,311순위
11,312,7418801210,주식회사 한국에이브이산업,이재숙,분석,209113400,88.166,88.623,0.18058 (100.18058),,2024/05/23 15:36:52,312순위
12,313,2068125141,주식회사 스테이지넷,임영규,분석,209114883,88.167,88.623,0.18130 (100.1813),,2024/05/23 17:15:08,313순위
13,314,1078155407,(주)윤익계전,안용준,분석,209117554,88.168,88.624,0.18259 (100.18259),,2024/05/21 09:53:47,314순위
14,315,1088149704,썬시큐원(주),백석환,분석,209121200,88.17,88.626,0.18435 (100.18435),,2024/05/23 06:02:24,315순위
15,316,2148105563,(주)인성이엔씨,김규만,분석,209121508,88.17,88.626,0.18450 (100.1845),,2024/05/21 13:28:11,316순위
16,317,1198169165,(주)기창인포텍,김석진,분석,209123380,88.171,88.627,0.18540 (100.1854),,2024/05/20 16:09:51,317순위
17,318,1108190166,(주)페타네트워크,강인희,분석,209127720,88.173,88.629,0.18750 (100.1875),,2024/05/24 08:23:31,318순위
18,319,4908801461,주식회사 긱스퍼,이정아,분석,209130205,88.174,88.63,0.18870 (100.1887),,2024/05/24 15:00:19,319순위
19,320,1078167709,온세텔레콤(주),박준학,분석,209130618,88.174,88.63,0.18890 (100.1889),,2024/05/27 08:07:03,320순위
20,321,1088127729,주식회사 대원네시스,이연호,분석,209131860,88.175,88.631,0.18950 (100.1895),,2024/05/24 12:25:14,321순위
21,322,1068651233,(주)나사씨엔에스,신희태,분석,209135587,88.176,88.632,0.19130 (100.1913),,2024/05/27 21:09:29,322순위
22,323,2148620797,(주)세인씨앤씨,조정화,분석,209138400,88.177,88.633,0.19265 (100.19265),,2024/05/24 08:24:26,323순위
23,324,1058727284,(주)조은네트웍스,김장열,분석,209142420,88.179,88.635,0.19460 (100.1946),,2024/05/24 09:28:30,324순위
24,325,1138151895,주식회사 온리정보통신,김서규,분석,209145526,88.181,88.636,0.19610 (100.1961),,2024/05/27 09:47:23,325순위
25,326,2208742003,신영에스아이 (주),박형근,분석,209150000,88.183,88.638,0.19826 (100.19826),,2024/05/24 16:43:44,326순위
26,327,6118700363,주식회사 서경산업,이대규,분석,209150287,88.183,88.638,0.19840 (100.1984),,2024/05/28 09:45:42,327순위
27,328,1058130768,세원전설 주식회사,최영래,분석,209151115,88.183,88.639,0.19880 (100.1988),,2024/05/23 16:59:42,328순위
28,329,2308103607,주식회사 디케이앤트,양동국,분석,209151420,88.183,88.639,0.19894 (100.19894),,2024/05/24 15:14:57,329순위
29,330,1098154781,(주)공항엔지니어링,박필립,분석,209152980,88.184,88.639,0.19970 (100.1997),,2024/05/27 15:56:39,330순위
30,331,1058169109,대조전설 주식회사,장철호,분석,209153800,88.184,88.64,0.20009 (100.20009),,2024/05/24 08:19:06,331순위
31,332,2208658565,주식회사 주인정보시스템,김근호,분석,209154500,88.185,88.64,0.20043 (100.20043),,2024/05/24 15:52:45,332순위
32,333,3388801483,주식회사 에버그린티앤씨,최재완,분석,209159100,88.187,88.642,0.20265 (100.20265),,2024/05/23 13:41:44,333순위
33,334,2148798098,주식회사 에이스뷰,김종오,분석,209162900,88.189,88.644,0.20449 (100.20449),,2024/05/21 09:07:43,334순위
34,335,1078104441,진화전기(주),문충모,분석,209163330,88.189,88.644,0.20469 (100.20469),,2024/05/24 19:34:47,335순위
35,336,2078129117,경우전기(주),김한정,분석,209164370,88.189,88.644,0.20520 (100.2052),,2024/05/24 09:26:46,336순위
36,337,2148752224,(주)아이젠시스템즈,안상용,분석,209165500,88.19,88.645,0.20574 (100.20574),,2024/05/24 17:07:35,337순위
37,338,1078675432,(주)비젼엔텍,김종윤,분석,209174925,88.194,88.649,0.21030 (100.2103),,2024/05/24 09:15:49,338순위
38,339,8178800099,(주)대성오토텍,신미금,분석,209179800,88.196,88.651,0.21265 (100.21265),,2024/05/27 08:24:06,339순위
39,340,2078148017,(주)명신시스템,노근식,분석,209181130,88.197,88.651,0.21329 (100.21329),,2024/05/27 13:21:00,340순위
40,341,1198174839,(주)선진솔루션,송성재,분석,209181970,88.197,88.652,0.21370 (100.2137),,2024/05/27 09:40:05,341순위
41,342,5028131745,(주)에즈웰플러스,이기호,분석,209183622,88.198,88.652,0.21450 (100.2145),,2024/05/27 09:34:54,342순위
42,343,1138636865,주식회사 정원시큐,염승호,분석,209186565,88.199,88.654,0.21592 (100.21592),,2024/05/21 11:42:06,343순위
43,344,2748800123,중앙씨앤티 주식회사,윤영진,분석,209190450,88.201,88.655,0.21779 (100.21779),,2024/05/28 09:07:58,344순위
44,345,2148886584,주식회사 수민텔레콤,이상민,분석,209193500,88.202,88.657,0.21927 (100.21927),,2024/05/24 05:59:33,345순위
45,346,1198602494,(주) 네오인아이텍,이경미,분석,209194180,88.203,88.657,0.21960 (100.2196),,2024/05/24 16:32:09,346순위
46,347,1068136902,대일전기산업(주),임태원,분석,209202048,88.206,88.66,0.22340 (100.2234),,2024/05/27 13:04:19,347순위
47,348,2178125840,(주)에이디엠,정채옥,분석,209202870,88.207,88.661,0.22379 (100.22379),,2024/05/20 14:06:42,348순위
48,349,2048161869,(주)근영이엔씨,이성영,분석,209203478,88.207,88.661,0.22409 (100.22409),,2024/05/27 15:13:29,349순위
49,350,2548800191,신용전기통신 주식회사,정지택,분석,209204120,88.207,88.661,0.22440 (100.2244),,2024/05/24 13:26:57,350순위
0,351,2188100686,주식회사 윈피앤에스,이문석,분석,209206810,88.208,88.662,0.22570 (100.2257),,2024/05/21 11:14:01,351순위
1,352,1098611773,주식회사상현엔지니어링,이재권,분석,209221300,88.215,88.668,0.23269 (100.23269),,2024/05/28 09:22:34,352순위
2,353,1108190583,주식회사 키코,조근도,분석,209221720,88.215,88.669,0.23290 (100.2329),,2024/05/27 11:01:29,353순위
3,354,2088100603,(주)전우사,김한재,분석,209223580,88.216,88.669,0.23380 (100.2338),,2024/05/27 09:57:16,354순위
4,355,2198116973,건아정보기술 주식회사,심광호,분석,209229906,88.219,88.672,0.23685 (100.23685),,2024/05/27 17:06:49,355순위
5,356,1058663420,(주)엠비에스엔지니어링,강형주,분석,209239521,88.223,88.676,0.24149 (100.24149),,2024/05/27 09:10:39,356순위
6,357,2118145912,영남스퀘어 주식회사,장재모,분석,209240222,88.223,88.676,0.24183 (100.24183),,2024/05/24 09:02:22,357순위
7,358,2158168163,블루엔이(주),정홍채,분석,209242000,88.224,88.677,0.24269 (100.24269),,2024/05/23 10:29:40,358순위
8,359,1138663095,아이투케이코리아 주식회사,인여훈,분석,209248840,88.227,88.68,0.24600 (100.246),,2024/05/27 10:26:27,359순위
9,360,2098155983,주식회사 케이텍솔루션,임경택,분석,209249667,88.228,88.68,0.24640 (100.2464),,2024/05/27 08:32:25,360순위
10,361,1298119624,우일계전공업 주식회사,백노현,분석,209251737,88.229,88.681,0.24740 (100.2474),,2024/05/27 10:31:47,361순위
11,362,2018199051,나루씨앤씨주식회사,이상협,분석,209252565,88.229,88.682,0.24780 (100.2478),,2024/05/20 17:09:40,362순위
12,363,2068125404,(주)대경인트라넷,이강열,분석,209253710,88.23,88.682,0.24835 (100.24835),,2024/05/27 16:20:54,363순위
13,364,2148768177,(주)프라임엔시스템,윤재중,분석,209255051,88.23,88.683,0.24900 (100.249),,2024/05/28 09:43:26,364순위
14,365,7298600518,주식회사 킴스앤,김동선,분석,209257741,88.231,88.684,0.25029 (100.25029),,2024/05/27 13:20:15,365순위
15,366,8958700597,주식회사 아이티앤에스,김세영,분석,209261882,88.233,88.686,0.25230 (100.2523),,2024/05/24 08:12:29,366순위
16,367,2028138682,협진통신(주),이승훈,분석,209262300,88.233,88.686,0.25250 (100.2525),,2024/05/24 12:05:14,367순위
17,368,2178121937,부광이앤씨 주식회사,정동국,분석,209262917,88.234,88.686,0.25279 (100.25279),,2024/05/23 18:02:50,368순위
18,369,1048140865,다이아몬드전자(주),이건,분석,209273700,88.239,88.691,0.25800 (100.258),,2024/05/27 09:23:45,369순위
19,370,1108164858,(주)에스에이정보기술,김성빈,분석,209273800,88.239,88.691,0.25805 (100.25805),,2024/05/27 08:20:51,370순위
20,371,1108179327,(주) 유엘네트웍스,정재순,분석,209275961,88.24,88.692,0.25910 (100.2591),,2024/05/22 13:49:23,371순위
21,372,2158119769,주식회사 남일기업,이범석,분석,209278100,88.241,88.693,0.26013 (100.26013),,2024/05/27 12:47:52,372순위
22,373,1288618438,주식회사 엔지스웨이,최영재,분석,209282586,88.243,88.694,0.26230 (100.2623),,2024/05/23 14:42:15,373순위
23,374,2118743406,보성통신기술(주),오영배,분석,209282590,88.243,88.694,0.26230 (100.2623),,2024/05/27 13:22:37,374순위
24,375,2170366237,염광통신공사,기홍용,분석,209283400,88.243,88.695,0.26269 (100.26269),,2024/05/27 08:17:57,375순위
25,376,2128196942,동진이앤씨(주),민진식,분석,209283820,88.243,88.695,0.26289 (100.26289),,2024/05/28 09:14:51,376순위
26,377,1138148366,주식회사 레이어스,조인선,분석,209287763,88.245,88.697,0.26480 (100.2648),,2024/05/23 15:39:23,377순위
27,378,5048133604,주식회사다온네트웍스,김진환,분석,209291900,88.247,88.698,0.26679 (100.26679),,2024/05/24 08:17:27,378순위
28,379,1068180878,주식회사 신보,정재문,분석,209292000,88.247,88.698,0.26684 (100.26684),,2024/05/28 08:27:20,379순위
29,380,2158686429,주식회사 비엔솔루트,김진형,분석,209292135,88.247,88.698,0.26691 (100.26691),,2024/05/28 07:52:00,380순위
30,381,1178169252,엠에스온(주),이경미,분석,209292731,88.247,88.699,0.26720 (100.2672),,2024/05/23 13:52:17,381순위
31,382,4768602548,주식회사드림전자피에이,박미영,분석,209292732,88.247,88.699,0.26720 (100.2672),,2024/05/24 08:10:02,382순위
32,383,1078635181,티에스라인시스템 주식회사,최국현,분석,209293398,88.247,88.699,0.26752 (100.26752),,2024/05/23 08:09:14,383순위
33,384,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,209294180,88.248,88.699,0.26789 (100.26789),,2024/05/22 15:21:17,384순위
34,385,1328105709,(주)왕선전설,조정현,분석,209295422,88.248,88.7,0.26849 (100.26849),,2024/05/24 11:01:17,385순위
35,386,1138615856,(주)서원티에스,김안수,분석,209296250,88.249,88.7,0.26889 (100.26889),,2024/05/24 14:06:51,386순위
36,387,2128140491,(주)벧엘정보통신,이효진,분석,209296873,88.249,88.7,0.26920 (100.2692),,2024/05/28 07:14:09,387순위
37,388,2018179526,중앙케이블네트워크(주),노상우,분석,209302462,88.252,88.703,0.27190 (100.2719),,2024/05/23 10:36:43,388순위
38,389,2148626132,(주)오버넷,신창호,분석,209304100,88.252,88.704,0.27269 (100.27269),,2024/05/27 09:32:47,389순위
39,390,1188117816,(주)영원정보통신,전춘식,분석,209311779,88.256,88.707,0.27640 (100.2764),,2024/05/23 14:06:33,390순위
40,391,2168701696,주식회사 투비콤,유수정,분석,209318897,88.259,88.71,0.27983 (100.27983),,2024/05/20 13:19:16,391순위
41,392,1138189770,인콤아이에스(주),강점식,분석,209320690,88.26,88.711,0.28070 (100.2807),,2024/05/27 08:42:35,392순위
42,393,8038600460,주식회사 파르이앤씨,김종훈,분석,209322130,88.26,88.711,0.28139 (100.28139),,2024/05/28 09:14:04,393순위
43,394,1058676906,(주)디엠씨정보,윤성인,분석,209324800,88.262,88.712,0.28268 (100.28268),,2024/05/24 14:38:59,394순위
44,395,2048644152,신해공영주식회사,이종범,분석,209326900,88.263,88.713,0.28370 (100.2837),,2024/05/27 13:14:49,395순위
45,396,1318672272,주식회사 디지오디오,김정구,분석,209331138,88.265,88.715,0.28575 (100.28575),,2024/05/22 17:02:04,396순위
46,397,2158690656,금성통신건설(주),윤영신,분석,209334090,88.266,88.716,0.28717 (100.28717),,2024/05/27 08:50:54,397순위
47,398,1068180219,(주)네트웍리더,권철영,분석,209335381,88.266,88.717,0.28779 (100.28779),,2024/05/24 10:07:08,398순위
48,399,2158199031,한소리이앤씨주식회사,안홍희,분석,209337660,88.267,88.718,0.28890 (100.2889),,2024/05/24 09:48:14,399순위
49,400,1068194620,(주)합동전자산업,정호원,분석,209338480,88.268,88.718,0.28929 (100.28929),,2024/05/21 10:41:12,400순위
0,401,2208626821,한성씨앤엔(주),박철호,분석,209338900,88.268,88.718,0.28949 (100.28949),,2024/05/21 09:30:00,401순위
1,402,1098143872,보은전자방송통신(주),우영섭,분석,209341300,88.269,88.719,0.29065 (100.29065),,2024/05/23 17:13:11,402순위
2,403,1050296111,중앙전자통신,김용수,분석,209343042,88.27,88.72,0.29150 (100.2915),,2024/05/24 14:48:37,403순위
