,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,-33,1098613335,주식회사 스마트씨앤아이,임요웅,분석,180043280,87.687,88.747,0.51080 (100.5108),1 15,2024/06/20 15:50:10,낙찰하한선 미달
46,-34,1058625329,주식회사 윈미디텍,강명환,분석,180041769,87.686,88.746,0.50995 (100.50995),9 11,2024/06/20 12:44:01,낙찰하한선 미달
47,-35,1054180243,태우산전,강정자,분석,180035270,87.683,88.743,0.50630 (100.5063),6 13,2024/06/19 16:39:13,낙찰하한선 미달
48,-36,1060268388,현대통신기술,김성환,분석,180033180,87.682,88.742,0.50512 (100.50512),14 10,2024/06/19 17:17:54,낙찰하한선 미달
49,-37,2118108071,주식회사 정원엔시스,한덕희,분석,180030995,87.681,88.741,0.50390 (100.5039),6 14,2024/06/19 14:21:35,낙찰하한선 미달
0,-38,4018600546,주식회사 케이투시스템즈,강병준,분석,180030640,87.681,88.74,0.50370 (100.5037),6 14,2024/06/20 16:15:47,낙찰하한선 미달
1,-39,1058178229,아마노코리아(주),전명진,분석,180028146,87.679,88.739,0.50230 (100.5023),13 11,2024/06/20 09:01:33,낙찰하한선 미달
2,-40,1068674463,주식회사 리번드,임성일,분석,180025206,87.678,88.738,0.50064 (100.50064),2 10,2024/06/19 10:51:09,낙찰하한선 미달
3,-41,2148811443,(주)우신지엘에스,문경종,분석,180023340,87.677,88.737,0.49960 (100.4996),14 15,2024/06/19 18:14:17,낙찰하한선 미달
4,-42,1068642694,우림정보시스템(주),조원희,분석,180021740,87.676,88.736,0.49870 (100.4987),3 4,2024/06/19 13:10:34,낙찰하한선 미달
5,-43,1078212123,사단법인 장애인인권센터,서인환,분석,180021700,87.676,88.736,0.49867 (100.49867),8 9,2024/06/20 13:55:40,낙찰하한선 미달
6,-44,1118128082,(주)디투엔지니어링,김낙경,분석,180019430,87.675,88.735,0.49740 (100.4974),13 6,2024/06/21 08:33:27,낙찰하한선 미달
7,-45,2118716350,(주)비엔인더스트리,이재혁,분석,180012840,87.672,88.732,0.49370 (100.4937),3 5,2024/06/20 13:43:04,낙찰하한선 미달
8,-46,2128606988,원강정보통신 주식회사,우강원,분석,180012481,87.671,88.732,0.49350 (100.4935),13 2,2024/06/20 13:24:04,낙찰하한선 미달
9,-47,1180565240,성보전자통신,양행천,분석,180003940,87.667,88.727,0.48870 (100.4887),15 6,2024/06/21 03:49:07,낙찰하한선 미달
10,-48,1068194348,(주)퓨젼아이앤씨,임영출,분석,180002691,87.666,88.727,0.48800 (100.488),12 3,2024/06/20 16:54:43,낙찰하한선 미달
11,-49,2118199266,주식회사 다래파크텍,진정호,분석,179999309,87.665,88.725,0.48610 (100.4861),6 9,2024/06/21 07:44:18,낙찰하한선 미달
12,-50,1198195493,주식회사 인텍하우징,심인석,분석,179995749,87.663,88.723,0.48410 (100.4841),3 10,2024/06/21 09:43:38,낙찰하한선 미달
13,-51,1048157783,(주)서울정보컴,고응준,분석,179995040,87.662,88.723,0.48370 (100.4837),9 14,2024/06/20 08:57:17,낙찰하한선 미달
14,-52,2078124989,청보음향(주),고인우,분석,179993612,87.662,88.722,0.48290 (100.4829),10 1,2024/06/19 14:49:03,낙찰하한선 미달
15,-53,1198637085,(주) 하이네트워크,이준수,분석,179992100,87.661,88.722,0.48205 (100.48205),15 3,2024/06/19 11:36:56,낙찰하한선 미달
16,-54,2150786744,영진전기통신공사,정재인,분석,179986837,87.658,88.719,0.47909 (100.47909),10 15,2024/06/20 08:04:31,낙찰하한선 미달
17,-55,2158620617,미디어텔레콤(주),김용대,분석,179986140,87.658,88.719,0.47870 (100.4787),12 1,2024/06/21 09:44:49,낙찰하한선 미달
18,-56,1178124861,케이이피엔지니어링(주),박성진,분석,179985940,87.658,88.718,0.47859 (100.47859),5 14,2024/06/19 13:44:40,낙찰하한선 미달
19,-57,1078619861,주식회사 하이텍영상,최종만,분석,179985580,87.658,88.718,0.47838 (100.47838),5 3,2024/06/20 14:56:51,낙찰하한선 미달
20,-58,1198684157,(주)이제이정보시스템,정광열,분석,179984533,87.657,88.718,0.47779 (100.47779),2 4,2024/06/20 09:17:09,낙찰하한선 미달
21,-59,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,179978659,87.654,88.715,0.47450 (100.4745),6 14,2024/06/20 09:09:16,낙찰하한선 미달
22,-60,2158769714,주식회사 누리엔에스,박봉기,분석,179978320,87.654,88.715,0.47430 (100.4743),13 3,2024/06/19 19:18:56,낙찰하한선 미달
23,-61,2298117246,투빅스(주),김정란,분석,179977230,87.653,88.714,0.47369 (100.47369),6 2,2024/06/20 13:19:34,낙찰하한선 미달
24,-62,1098197140,(주)코맥스시큐리티,김종정,분석,179976346,87.653,88.714,0.47320 (100.4732),2 5,2024/06/21 09:35:16,낙찰하한선 미달
25,-63,4468801407,(주)큐엔큐,장나미,분석,179973140,87.651,88.712,0.47139 (100.47139),3 6,2024/06/19 15:17:24,낙찰하한선 미달
26,-64,2098161262,주식회사 아이에스인텍,황관홍,분석,179969400,87.649,88.71,0.46929 (100.46929),1 13,2024/06/20 17:19:40,낙찰하한선 미달
27,-65,2108168358,주식회사 영호전기통신,조소연,분석,179966377,87.648,88.709,0.46760 (100.4676),6 1,2024/06/20 07:57:44,낙찰하한선 미달
28,-66,6218602134,(주)플러스전력,이하일,분석,179963340,87.646,88.707,0.46589 (100.46589),13 1,2024/06/19 16:42:19,낙찰하한선 미달
29,-67,3128196859,주식회사 가델,김정민,분석,179963200,87.646,88.707,0.46581 (100.46581),9 10,2024/06/19 17:35:23,낙찰하한선 미달
30,-68,2188101953,주식회사 비츠로시스,이기재,분석,179960000,87.644,88.706,0.46401 (100.46401),8 6,2024/06/19 10:30:29,낙찰하한선 미달
31,-69,2618126604,주식회사 래오시스,윤경,분석,179959430,87.644,88.705,0.46369 (100.46369),6 2,2024/06/19 19:13:16,낙찰하한선 미달
32,-70,1168144224,제일정보건설 주식회사,김진철,분석,179956943,87.643,88.704,0.46230 (100.4623),1 4,2024/06/21 09:17:15,낙찰하한선 미달
33,-71,3188601020,주식회사 프레이,조성준,분석,179952235,87.64,88.702,0.45965 (100.45965),11 4,2024/06/21 09:19:13,낙찰하한선 미달
34,-72,2208108546,경림전기(주),김인형,분석,179950530,87.64,88.701,0.45869 (100.45869),12 14,2024/06/19 10:12:34,낙찰하한선 미달
35,-73,1138610768,주식회사 디지윌,홍석환,분석,179948990,87.639,88.7,0.45783 (100.45783),11 13,2024/06/19 15:55:22,낙찰하한선 미달
36,-74,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,179947685,87.638,88.7,0.45709 (100.45709),13 10,2024/06/21 08:40:22,낙찰하한선 미달
37,-75,2068625393,주식회사 성림전설,박상동,분석,179947151,87.638,88.699,0.45680 (100.4568),2 3,2024/06/19 14:24:18,낙찰하한선 미달
38,-76,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,179946700,87.638,88.699,0.45654 (100.45654),10 11,2024/06/20 10:35:08,낙찰하한선 미달
39,-77,1198609177,이유솔루션주식회사,장지호,분석,179941296,87.635,88.696,0.45351 (100.45351),8 10,2024/06/19 19:50:45,낙찰하한선 미달
40,-78,1068619586,엠앨캐스트주식회사,김철호,분석,179939084,87.634,88.695,0.45226 (100.45226),5 11,2024/06/21 09:24:14,낙찰하한선 미달
41,-79,2098134159,주식회사 피스코이엔씨,조기현,분석,179937360,87.633,88.695,0.45129 (100.45129),12 6,2024/06/20 08:42:11,낙찰하한선 미달
42,-80,1088154468,(주)이젠정보통신,이동필,분석,179932730,87.63,88.692,0.44869 (100.44869),3 9,2024/06/19 21:42:19,낙찰하한선 미달
43,-81,2218120693,주식회사 일동에너텍,김종삼,분석,179930597,87.629,88.691,0.44750 (100.4475),8 3,2024/06/21 09:02:33,낙찰하한선 미달
44,-82,1098162433,광명정보통신 주식회사,김형준,분석,179926700,87.627,88.689,0.44531 (100.44531),2 9,2024/06/19 10:11:01,낙찰하한선 미달
45,-83,2158168275,천마정보통신(주),황범만,분석,179925000,87.627,88.688,0.44435 (100.44435),9 6,2024/06/20 17:07:59,낙찰하한선 미달
46,-84,1018642796,주식회사 나이스포유,노길상,분석,179923830,87.626,88.688,0.44369 (100.44369),13 15,2024/06/20 18:16:14,낙찰하한선 미달
47,-85,2128608050,(주)엔큐컨설팅,유관우,분석,179914930,87.621,88.683,0.43869 (100.43869),11 8,2024/06/20 05:33:38,낙찰하한선 미달
48,-86,2141167760,세기정보통신,송재홍,분석,179906030,87.617,88.679,0.43369 (100.43369),3 6,2024/06/19 13:05:29,낙찰하한선 미달
49,-87,2208117292,(주)동아종합전력,민정기,분석,179897309,87.612,88.675,0.42880 (100.4288),13 9,2024/06/19 14:31:05,낙찰하한선 미달
0,-88,1188109975,(주)부광네트워크,박경진,분석,179897130,87.612,88.675,0.42869 (100.42869),12 9,2024/06/20 15:43:22,낙찰하한선 미달
1,-89,1138159301,삼인제어시스템 주식회사,최민성,분석,179891990,87.61,88.672,0.42581 (100.42581),12 7,2024/06/19 16:20:51,낙찰하한선 미달
2,-90,2158138510,신신이앤씨주식회사,하상청,분석,179890457,87.609,88.671,0.42495 (100.42495),7 15,2024/06/19 10:47:21,낙찰하한선 미달
3,-91,2128604113,주식회사 아리아,장시진,분석,179888230,87.608,88.67,0.42370 (100.4237),8 13,2024/06/20 08:51:46,낙찰하한선 미달
4,-92,1198668254,대신인포시스 주식회사,최혜경,분석,179886984,87.607,88.67,0.42300 (100.423),12 1,2024/06/19 13:29:37,낙찰하한선 미달
5,-93,1200295066,비젼텔레콤,임의석,분석,179884400,87.606,88.668,0.42154 (100.42154),11 7,2024/06/20 05:59:03,낙찰하한선 미달
6,-94,2068184285,주식회사 진명파워택,이명규,분석,179879556,87.603,88.666,0.41882 (100.41882),10 2,2024/06/21 09:06:10,낙찰하한선 미달
7,-95,1208663604,주식회사 한은씨앤씨,김기현,분석,179879330,87.603,88.666,0.41870 (100.4187),3 5,2024/06/20 10:27:10,낙찰하한선 미달
8,-96,2068125404,(주)대경인트라넷,이강열,분석,179874950,87.601,88.664,0.41623 (100.41623),12 13,2024/06/20 16:21:56,낙찰하한선 미달
9,-97,1138679165,주식회사 드림아이시스템,유원준,분석,179873530,87.6,88.663,0.41544 (100.41544),10 2,2024/06/20 09:53:45,낙찰하한선 미달
10,-98,1138137229,두복산전(주),이영두,분석,179873000,87.6,88.663,0.41514 (100.41514),9 12,2024/06/20 14:33:50,낙찰하한선 미달
11,-99,1168155492,주식회사 코콤텍,고성춘,분석,179870430,87.599,88.662,0.41370 (100.4137),8 13,2024/06/19 11:16:50,낙찰하한선 미달
12,-100,2208106252,주식회사 중선아이티씨,김학선,분석,179870000,87.598,88.661,0.41345 (100.41345),3 11,2024/06/20 14:05:04,낙찰하한선 미달
13,-101,2148770450,주식회사 아리시스,이대섭,분석,179866512,87.596,88.66,0.41149 (100.41149),7 6,2024/06/19 10:34:06,낙찰하한선 미달
14,-102,1108170025,(주)원비즈시스템,박의영,분석,179864626,87.596,88.659,0.41044 (100.41044),3 11,2024/06/20 10:53:03,낙찰하한선 미달
15,-103,2158704216,아임스통신주식회사,김종길,분석,179861530,87.594,88.657,0.40870 (100.4087),4 11,2024/06/21 09:48:20,낙찰하한선 미달
16,-104,1138148411,(주)풍천정보네트웍,김학봉,분석,179856370,87.591,88.655,0.40580 (100.4058),15 3,2024/06/20 08:54:47,낙찰하한선 미달
17,-105,1078682044,명승파워넷 주식회사,공건식,분석,179852630,87.589,88.653,0.40370 (100.4037),15 12,2024/06/19 10:24:09,낙찰하한선 미달
18,-106,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,179850180,87.588,88.652,0.40232 (100.40232),6 4,2024/06/20 09:46:54,낙찰하한선 미달
19,-107,2198114499,(주)이레에너지테크,강래원,분석,179850000,87.588,88.651,0.40222 (100.40222),6 13,2024/06/20 09:16:48,낙찰하한선 미달
20,-108,1068619820,주식회사유엔콘트롤,남성모,분석,179845482,87.586,88.649,0.39968 (100.39968),8 2,2024/06/19 11:30:32,낙찰하한선 미달
21,-109,1058179892,(주)지에스컴,김형호,분석,179843540,87.585,88.648,0.39859 (100.39859),3 11,2024/06/19 15:48:48,낙찰하한선 미달
22,-110,1068194620,(주)합동전자산업,정호원,분석,179842300,87.584,88.648,0.39789 (100.39789),6 15,2024/06/20 15:55:17,낙찰하한선 미달
23,-111,1198646212,주식회사 에프에스네트웍스,이화수,분석,179831450,87.579,88.642,0.39180 (100.3918),2 5,2024/06/20 08:57:41,낙찰하한선 미달
24,-112,1138195817,(주)베스트일렉트로닉스,최경원,분석,179826980,87.576,88.64,0.38929 (100.38929),5 13,2024/06/20 09:10:10,낙찰하한선 미달
25,-113,1068611721,우리보안 주식회사,이명재,분석,179823791,87.575,88.639,0.38750 (100.3875),2 12,2024/06/19 11:40:40,낙찰하한선 미달
26,-114,1138613391,주식회사 지에스씨앤씨,석덕림,분석,179809100,87.567,88.631,0.37924 (100.37924),4 9,2024/06/20 23:19:58,낙찰하한선 미달
27,-115,1138143793,(주)오라시스템,김동화,분석,179804560,87.565,88.629,0.37669 (100.37669),7 2,2024/06/21 09:35:48,낙찰하한선 미달
28,-116,1058110006,삼성전기산업 주식회사,박소연,분석,179803140,87.564,88.628,0.37589 (100.37589),14 3,2024/06/20 17:22:35,낙찰하한선 미달
29,-117,2208100563,경창계전 주식회사,이성욱,분석,179802975,87.564,88.628,0.37580 (100.3758),2 14,2024/06/20 17:25:52,낙찰하한선 미달
30,-118,1068164354,(주)코알라전자시스템,장종기,분석,179802960,87.564,88.628,0.37579 (100.37579),8 3,2024/06/21 07:04:31,낙찰하한선 미달
31,-119,2068124123,(주)세양텔레콤,김한섭,분석,179797623,87.561,88.626,0.37280 (100.3728),9 7,2024/06/20 08:54:28,낙찰하한선 미달
32,-120,1108127950,서경전기(주),이종환,분석,179795356,87.56,88.625,0.37152 (100.37152),10 6,2024/06/20 09:07:12,낙찰하한선 미달
33,-121,1388113508,(주)이엔티파워,장정수,분석,179791760,87.558,88.623,0.36950 (100.3695),15 7,2024/06/19 22:00:28,낙찰하한선 미달
34,-122,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,179791749,87.558,88.623,0.36950 (100.3695),6 9,2024/06/20 08:41:39,낙찰하한선 미달
35,-123,1068653279,주식회사 랜오아시스,서진선,분석,179791215,87.558,88.622,0.36920 (100.3692),11 7,2024/06/20 17:11:06,낙찰하한선 미달
36,-124,2148122183,(주)하나전기,김선식,분석,179788509,87.556,88.621,0.36768 (100.36768),5 9,2024/06/19 16:14:08,낙찰하한선 미달
37,-125,2018176136,(주)휴넷시스템,김초영,분석,179785162,87.555,88.619,0.36580 (100.3658),8 3,2024/06/20 17:57:05,낙찰하한선 미달
38,-126,2038143631,주식회사 티시스,유태호,분석,179784451,87.554,88.619,0.36540 (100.3654),4 6,2024/06/21 08:03:29,낙찰하한선 미달
39,-127,1101185132,메이폴정보통신,박용진,분석,179783916,87.554,88.619,0.36510 (100.3651),8 4,2024/06/20 19:03:50,낙찰하한선 미달
40,-128,2068193673,지에스네트웍스(주),임동배,분석,179777865,87.551,88.616,0.36170 (100.3617),11 8,2024/06/19 10:01:12,낙찰하한선 미달
41,-129,2148891087,세경네트웍스 주식회사,장중석,분석,179777507,87.551,88.616,0.36149 (100.36149),4 15,2024/06/20 14:57:41,낙찰하한선 미달
42,-130,2158607273,(주)미주전통,장원식,분석,179776721,87.55,88.615,0.36105 (100.36105),11 4,2024/06/19 21:51:14,낙찰하한선 미달
43,-131,1058199938,삼호전자통신(주),이경희,분석,179776620,87.55,88.615,0.36100 (100.361),14 2,2024/06/20 10:54:18,낙찰하한선 미달
44,-132,1048142446,주식회사 디에스 이앤티,양종만,분석,179773580,87.549,88.614,0.35929 (100.35929),3 11,2024/06/20 09:17:52,낙찰하한선 미달
45,-133,1098700045,샘솔정보주식회사,정찬구,분석,179773503,87.549,88.614,0.35925 (100.35925),8 10,2024/06/19 11:13:24,낙찰하한선 미달
46,-134,2108131394,(주)안나시스템,문병조,분석,179768000,87.546,88.611,0.35615 (100.35615),8 15,2024/06/20 12:32:09,낙찰하한선 미달
47,-135,1068644033,(주)코맥스디에스씨,안병호,분석,179767183,87.546,88.611,0.35570 (100.3557),10 2,2024/06/21 09:53:15,낙찰하한선 미달
48,-136,2011497895,정우이앤씨,유동환,분석,179764574,87.544,88.609,0.35423 (100.35423),11 4,2024/06/19 10:07:22,낙찰하한선 미달
49,-137,2048105154,우일정보기술 주식회사,이오,분석,179760776,87.542,88.607,0.35210 (100.3521),8 14,2024/06/20 13:27:02,낙찰하한선 미달
0,-138,1128139637,(주)씨엘에이에스,윤호중,분석,179759706,87.542,88.607,0.35149 (100.35149),6 3,2024/06/19 12:02:27,낙찰하한선 미달
1,-139,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,179755070,87.539,88.605,0.34889 (100.34889),12 9,2024/06/20 16:39:20,낙찰하한선 미달
2,-140,1018663767,비케이전기통신 주식회사,유봉근,분석,179754370,87.539,88.604,0.34850 (100.3485),10 5,2024/06/20 13:18:25,낙찰하한선 미달
3,-141,2108108684,주식회사 대금이앤아이,김종우,분석,179753840,87.539,88.604,0.34820 (100.3482),12 4,2024/06/19 16:14:32,낙찰하한선 미달
4,-142,2048651425,주식회사 메이사운드,심문섭,분석,179749738,87.537,88.602,0.34590 (100.3459),4 15,2024/06/20 09:55:47,낙찰하한선 미달
5,-143,1050296111,중앙전자통신,김용수,분석,179749560,87.536,88.602,0.34580 (100.3458),13 2,2024/06/20 11:20:33,낙찰하한선 미달
6,-144,1128138147,주식회사 장광,황윤식,분석,179747500,87.535,88.601,0.34464 (100.34464),5 14,2024/06/20 12:36:49,낙찰하한선 미달
7,-145,1328105709,(주)왕선전설,조정현,분석,179744932,87.534,88.6,0.34320 (100.3432),11 6,2024/06/21 06:39:57,낙찰하한선 미달
8,-146,1148633857,에스엠이엔지(주),이관휴,분석,179741905,87.533,88.598,0.34149 (100.34149),4 1,2024/06/19 10:22:15,낙찰하한선 미달
9,-147,5568600846,주식회사 아이콘정보통신,박종일,분석,179740500,87.532,88.597,0.34071 (100.34071),15 10,2024/06/21 05:46:02,낙찰하한선 미달
10,-148,1108190583,주식회사 키코,조근도,분석,179736740,87.53,88.596,0.33859 (100.33859),7 8,2024/06/21 08:11:32,낙찰하한선 미달
11,-149,2068650742,한선씨앤씨 주식회사,장홍식,분석,179734333,87.529,88.594,0.33724 (100.33724),8 5,2024/06/19 10:35:39,낙찰하한선 미달
12,-150,1078738017,(주)애린테크,박을순,분석,179731225,87.527,88.593,0.33550 (100.3355),11 6,2024/06/20 15:36:34,낙찰하한선 미달
13,-151,2148619102,유석산업(주),최현호,분석,179729980,87.526,88.592,0.33480 (100.3348),10 5,2024/06/21 09:21:20,낙찰하한선 미달
14,-152,1148135087,장한전산(주),이상철,분석,179729677,87.526,88.592,0.33463 (100.33463),14 1,2024/06/20 13:08:49,낙찰하한선 미달
15,-153,1408177811,주식회사 네오비젼,유정식,분석,179729650,87.526,88.592,0.33461 (100.33461),6 1,2024/06/20 14:45:53,낙찰하한선 미달
16,-154,2021067983,엘지전자통신공사,최태익,분석,179728200,87.526,88.591,0.33380 (100.3338),11 14,2024/06/20 10:00:20,낙찰하한선 미달
17,-155,2068179706,(주)씨엠유니버샬,전재용,분석,179726829,87.525,88.591,0.33303 (100.33303),5 3,2024/06/20 09:27:20,낙찰하한선 미달
18,-156,1128143733,공간미디어(주),김명숙,분석,179726384,87.525,88.591,0.33278 (100.33278),9 4,2024/06/21 07:57:55,낙찰하한선 미달
19,-157,1148182595,주식회사 싸인텔레콤,박영기,분석,179716810,87.52,88.586,0.32740 (100.3274),13 12,2024/06/21 09:16:00,낙찰하한선 미달
20,-158,1338113707,(주)대보통신,염영숙,분석,179715700,87.519,88.585,0.32677 (100.32677),10 15,2024/06/20 15:19:23,낙찰하한선 미달
21,-159,1058630797,주식회사 이디엔텍,김기영,분석,179713958,87.518,88.584,0.32580 (100.3258),3 5,2024/06/20 08:56:25,낙찰하한선 미달
22,-160,2118612681,(주)해우정보시스템,김병헌,분석,179713957,87.518,88.584,0.32579 (100.32579),13 3,2024/06/20 08:45:00,낙찰하한선 미달
23,-161,1078155407,(주)윤익계전,안용준,분석,179713529,87.518,88.584,0.32555 (100.32555),5 12,2024/06/19 10:15:15,낙찰하한선 미달
24,-162,2048610496,주식회사 김스애드,김진희,분석,179709800,87.516,88.582,0.32346 (100.32346),4 5,2024/06/20 09:44:13,낙찰하한선 미달
25,-163,1178169252,엠에스온(주),이경미,분석,179707372,87.515,88.581,0.32210 (100.3221),4 9,2024/06/21 09:06:01,낙찰하한선 미달
26,-164,2128178492,주식회사 제이에치코리아,이주환,분석,179706480,87.514,88.581,0.32159 (100.32159),4 2,2024/06/19 17:18:07,낙찰하한선 미달
27,-165,1068602542,주식회사 유셀네트웍스,김구동,분석,179705570,87.514,88.58,0.32108 (100.32108),9 12,2024/06/20 07:50:40,낙찰하한선 미달
28,-166,2068196840,주식회사 혜성이티에스,이상영,분석,179701410,87.512,88.578,0.31875 (100.31875),4 9,2024/06/19 12:53:20,낙찰하한선 미달
29,-167,1298137942,주식회사 자이온티앤에스,예용기,분석,179695623,87.509,88.575,0.31550 (100.3155),8 9,2024/06/20 09:19:57,낙찰하한선 미달
30,-168,1148608950,주식회사 알티솔루션,이재석,분석,179695520,87.509,88.575,0.31544 (100.31544),11 14,2024/06/19 11:08:52,낙찰하한선 미달
31,-169,1198653668,에코아이넷(주),박은희,분석,179694733,87.508,88.575,0.31500 (100.315),14 8,2024/06/20 08:59:26,낙찰하한선 미달
32,-170,1138123972,(주)일광테크,임기철,분석,179689571,87.506,88.572,0.31210 (100.3121),11 9,2024/06/19 10:05:42,낙찰하한선 미달
33,-171,2068606585,(주)상지일렉스,정원상,분석,179689480,87.506,88.572,0.31204 (100.31204),14 15,2024/06/19 19:27:44,낙찰하한선 미달
34,-172,2298119773,양우건설 주식회사,고문철,분석,179676940,87.499,88.566,0.30500 (100.305),8 13,2024/06/20 16:15:12,낙찰하한선 미달
35,-173,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,179675251,87.498,88.565,0.30405 (100.30405),2 15,2024/06/20 09:02:26,낙찰하한선 미달
36,-174,1068641638,(주)매트릭스미디어,김진성,분석,179671240,87.496,88.563,0.30180 (100.3018),12 10,2024/06/20 10:19:18,낙찰하한선 미달
37,-175,6338800846,원흥이엔씨 주식회사,최재혁,분석,179669990,87.496,88.563,0.30110 (100.3011),9 3,2024/06/19 14:15:05,낙찰하한선 미달
38,-176,1058676906,(주)디엠씨정보,윤성인,분석,179666200,87.494,88.561,0.29897 (100.29897),15 13,2024/06/20 17:03:37,낙찰하한선 미달
39,-177,1108131570,(주)조은시스템,김창윤,분석,179659490,87.49,88.558,0.29520 (100.2952),5 2,2024/06/19 10:26:23,낙찰하한선 미달
40,-178,1198635243,(주)다룸정보기술,이혜경,분석,179658200,87.49,88.557,0.29447 (100.29447),12 10,2024/06/19 11:05:55,낙찰하한선 미달
41,-179,5208801248,주식회사 해주정보통신,임나영,분석,179657500,87.489,88.557,0.29408 (100.29408),8 10,2024/06/19 10:45:01,낙찰하한선 미달
42,-180,2068120414,(주)일광기업,오도진,분석,179656924,87.489,88.556,0.29376 (100.29376),2 10,2024/06/20 09:05:42,낙찰하한선 미달
43,-181,3568102176,주식회사 코맥스강북점,이재명,분석,179656283,87.489,88.556,0.29340 (100.2934),15 3,2024/06/20 08:48:54,낙찰하한선 미달
44,-182,2148669048,보라정보통신 주식회사,송석상,분석,179655181,87.488,88.555,0.29278 (100.29278),10 5,2024/06/20 07:44:39,낙찰하한선 미달
45,-183,2208116823,주봉정보시스템(주),김봉기,분석,179655038,87.488,88.555,0.29270 (100.2927),12 3,2024/06/21 09:23:11,낙찰하한선 미달
46,-184,2148840477,주식회사 알비에스테크,김동헌,분석,179654415,87.488,88.555,0.29235 (100.29235),5 3,2024/06/21 08:23:56,낙찰하한선 미달
47,-185,1138185890,(주)두손씨에스티,최수경,분석,179652520,87.487,88.554,0.29128 (100.29128),8 13,2024/06/20 09:53:58,낙찰하한선 미달
48,-186,1148190678,주식회사 에드원,김춘걸,분석,179652000,87.486,88.554,0.29099 (100.29099),2 3,2024/06/19 11:56:34,낙찰하한선 미달
49,-187,2208192516,주식회사 한싹,이주도,분석,179649201,87.485,88.552,0.28942 (100.28942),6 5,2024/06/19 10:55:27,낙찰하한선 미달
0,-188,2178135988,주식회사 조은정보,조용정,분석,179648629,87.485,88.552,0.28910 (100.2891),12 8,2024/06/19 10:05:43,낙찰하한선 미달
1,-189,1018651785,주식회사 청심아이티,김재균,분석,179648400,87.485,88.552,0.28897 (100.28897),11 12,2024/06/20 08:55:01,낙찰하한선 미달
2,-190,2208110305,주식회사 일신이앤드씨,홍영남,분석,179644500,87.483,88.55,0.28678 (100.28678),13 12,2024/06/20 17:12:16,낙찰하한선 미달
3,-191,2128144255,경방전기통신(주),장기인,분석,179643156,87.482,88.55,0.28602 (100.28602),10 2,2024/06/20 11:09:42,낙찰하한선 미달
4,-192,2068682619,주식회사 엠플러스통신,신동수,분석,179642750,87.482,88.549,0.28579 (100.28579),8 12,2024/06/19 10:46:07,낙찰하한선 미달
5,-193,1198158412,애드넷정보통신(주),박상흥,분석,179642230,87.481,88.549,0.28550 (100.2855),2 11,2024/06/19 10:21:28,낙찰하한선 미달
6,-194,1098143173,에이스건설 주식회사,원경환,분석,179642000,87.481,88.549,0.28537 (100.28537),8 9,2024/06/21 08:55:24,낙찰하한선 미달
7,-195,5528801885,주식회사 정도아이넷,장일석,분석,179640980,87.481,88.548,0.28480 (100.2848),4 5,2024/06/20 07:49:08,낙찰하한선 미달
8,-196,1018139321,(주)세웅정보통신,장우진,분석,179640400,87.48,88.548,0.28447 (100.28447),6 10,2024/06/20 11:06:30,낙찰하한선 미달
9,-197,1041890207,삼정정보통신,이순봉,분석,179638304,87.479,88.547,0.28330 (100.2833),12 13,2024/06/19 17:49:53,낙찰하한선 미달
10,-198,1208762238,(주)컴스정보기술,김응관,분석,179637948,87.479,88.547,0.28310 (100.2831),15 5,2024/06/19 10:04:00,낙찰하한선 미달
11,-199,1888601171,에이케이에스정보주식회사,안기수,분석,179637770,87.479,88.547,0.28300 (100.283),5 7,2024/06/20 13:00:42,낙찰하한선 미달
12,-200,1138615856,(주)서원티에스,김안수,분석,179637590,87.479,88.547,0.28289 (100.28289),15 6,2024/06/20 12:34:33,낙찰하한선 미달
13,-201,2048644152,신해공영주식회사,이종범,분석,179636900,87.479,88.546,0.28251 (100.28251),15 1,2024/06/20 11:12:35,낙찰하한선 미달
14,-202,1198123174,주식회사 도래정보시스템,이은숙,분석,179635280,87.478,88.546,0.28160 (100.2816),11 14,2024/06/20 09:35:08,낙찰하한선 미달
15,-203,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,179634967,87.478,88.545,0.28142 (100.28142),11 9,2024/06/19 10:08:23,낙찰하한선 미달
16,-204,2078152132,(주)홍남테크,김홍길,분석,179633310,87.477,88.545,0.28049 (100.28049),14 13,2024/06/21 07:12:17,낙찰하한선 미달
17,-205,2168701696,주식회사 투비콤,유수정,분석,179632141,87.476,88.544,0.27983 (100.27983),2 15,2024/06/19 11:01:18,낙찰하한선 미달
18,-206,1058649262,주식회사 노하우전기통신,임창배,분석,179630600,87.475,88.543,0.27897 (100.27897),10 15,2024/06/19 13:57:52,낙찰하한선 미달
