,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,-127,1088197749,(주)부린,임성만,분석,53544300,87.343,88.923,0.63720 (100.6372),15 14,2024/11/12 18:21:35,낙찰하한선 미달
31,-128,2178145434,주식회사 한양전자피에이,여동도,분석,53541780,87.338,88.919,0.63243 (100.63243),4 10,2024/11/12 17:32:30,낙찰하한선 미달
32,-129,1138613391,주식회사 지에스씨앤씨,석덕림,분석,53538640,87.333,88.913,0.62649 (100.62649),4 10,2024/11/12 08:52:16,낙찰하한선 미달
33,-130,7338600614,시스테크솔루션 주식회사,최종문,분석,53538224,87.332,88.913,0.62570 (100.6257),2 8,2024/11/12 23:29:20,낙찰하한선 미달
34,-131,3148701175,주식회사 윈스타비투비,강가현,분석,53538070,87.332,88.912,0.62541 (100.62541),11 8,2024/11/12 20:37:03,낙찰하한선 미달
35,-132,1138604679,(주) 투데이게이트,김익훈,분석,53536760,87.329,88.91,0.62293 (100.62293),12 15,2024/11/12 10:14:24,낙찰하한선 미달
36,-133,2018176136,(주)휴넷시스템,김초영,분석,53535110,87.327,88.908,0.61980 (100.6198),6 5,2024/11/11 18:28:12,낙찰하한선 미달
37,-134,1068644033,(주)코맥스디에스씨,안병호,분석,53528610,87.315,88.897,0.60750 (100.6075),1 7,2024/11/12 10:22:15,낙찰하한선 미달
38,-135,1068167098,코스믹전기통신 주식회사,이규선,분석,53523300,87.306,88.888,0.59745 (100.59745),12 15,2024/11/13 08:46:39,낙찰하한선 미달
39,-136,1138628119,주식회사 아이티로그,김인희,분석,53523112,87.306,88.888,0.59710 (100.5971),14 4,2024/11/13 09:59:19,낙찰하한선 미달
40,-137,1098630066,주식회사 태양전기,홍석봉,분석,53521306,87.303,88.885,0.59368 (100.59368),9 3,2024/11/13 13:19:36,낙찰하한선 미달
41,-138,1068602542,주식회사 유셀네트웍스,김구동,분석,53519620,87.3,88.882,0.59049 (100.59049),5 4,2024/11/12 09:39:48,낙찰하한선 미달
42,-139,2148734283,(주)뉴넷정보기술,김종원,분석,53516778,87.295,88.877,0.58511 (100.58511),7 5,2024/11/12 12:44:57,낙찰하한선 미달
43,-140,2308103607,주식회사 디케이앤트,양동국,분석,53515967,87.294,88.876,0.58357 (100.58357),12 5,2024/11/12 17:11:09,낙찰하한선 미달
44,-141,1198602494,(주) 네오인아이텍,이경미,분석,53515930,87.293,88.876,0.58350 (100.5835),3 14,2024/11/13 09:33:30,낙찰하한선 미달
45,-142,4048800118,주식회사 앙츠,박창진,분석,53513338,87.289,88.871,0.57860 (100.5786),13 12,2024/11/12 20:31:42,낙찰하한선 미달
46,-143,2018643926,두전네트웍스 주식회사,김병현,분석,53510850,87.285,88.867,0.57389 (100.57389),1 15,2024/11/13 11:00:12,낙찰하한선 미달
47,-144,1148611926,(주)동진이앤티,김미화,분석,53510643,87.284,88.867,0.57350 (100.5735),6 3,2024/11/12 10:58:34,낙찰하한선 미달
48,-145,2208605262,주식회사 트리엠,김동수,분석,53509420,87.282,88.865,0.57118 (100.57118),7 13,2024/11/11 17:27:04,낙찰하한선 미달
49,-146,2068666263,세움기술 주식회사,주익중,분석,53509322,87.282,88.865,0.57100 (100.571),2 6,2024/11/12 16:15:29,낙찰하한선 미달
0,-147,1138663208,주식회사 유영정보통신,박경순,분석,53508840,87.281,88.864,0.57008 (100.57008),5 6,2024/11/12 08:55:54,낙찰하한선 미달
1,-148,1018148698,(주)석산텔레콤,박봉환,분석,53506310,87.277,88.86,0.56529 (100.56529),4 10,2024/11/13 08:50:19,낙찰하한선 미달
2,-149,1058747280,주식회사 하이디,문이수,분석,53506090,87.276,88.859,0.56488 (100.56488),10 13,2024/11/11 16:48:07,낙찰하한선 미달
3,-150,1058628520,유테크(주),최윤영,분석,53504462,87.274,88.857,0.56180 (100.5618),9 6,2024/11/12 09:16:44,낙찰하한선 미달
4,-151,2098133373,주식회사 씨스넷,이명재,분석,53501890,87.269,88.852,0.55693 (100.55693),6 4,2024/11/12 17:36:15,낙찰하한선 미달
5,-152,1198153493,(주)경성네트웍,편해용,분석,53501292,87.268,88.851,0.55580 (100.5558),9 3,2024/11/13 09:28:43,낙찰하한선 미달
6,-153,1138185570,(주)승일전력산업,박광수,분석,53497860,87.262,88.846,0.54930 (100.5493),11 13,2024/11/13 13:47:17,낙찰하한선 미달
7,-154,1078191887,(주)삼일아엔씨,채수걸,분석,53497745,87.262,88.846,0.54908 (100.54908),7 8,2024/11/11 15:09:46,낙찰하한선 미달
8,-155,1098145720,주식회사 영원텔레콤,김재성,분석,53495480,87.258,88.842,0.54480 (100.5448),3 11,2024/11/12 11:52:37,낙찰하한선 미달
9,-156,1068180183,보람정보통신서비스(주),정승원,분석,53494600,87.257,88.84,0.54313 (100.54313),15 5,2024/11/11 22:43:32,낙찰하한선 미달
10,-157,1198609177,이유솔루션주식회사,장지호,분석,53492153,87.252,88.836,0.53850 (100.5385),6 11,2024/11/12 22:02:28,낙찰하한선 미달
11,-158,2068694508,주식회사 웰정보기술,강희춘,분석,53490765,87.25,88.834,0.53587 (100.53587),13 5,2024/11/13 09:00:07,낙찰하한선 미달
12,-159,2048182660,동원오비텍(주),박동을,분석,53489270,87.247,88.831,0.53304 (100.53304),12 2,2024/11/12 13:27:43,낙찰하한선 미달
13,-160,2068632744,주식회사 서원엠이씨,최지호,분석,53488980,87.247,88.831,0.53249 (100.53249),10 12,2024/11/11 16:27:02,낙찰하한선 미달
14,-161,1178168836,(주)유한이엔씨,신정식,분석,53488127,87.245,88.83,0.53088 (100.53088),1 3,2024/11/13 12:43:08,낙찰하한선 미달
15,-162,1128126393,주식회사 승도이엔씨,신종성,분석,53486190,87.242,88.826,0.52721 (100.52721),9 2,2024/11/13 09:55:32,낙찰하한선 미달
16,-163,5528801885,주식회사 정도아이넷,장일석,분석,53485700,87.241,88.826,0.52629 (100.52629),15 1,2024/11/13 14:50:42,낙찰하한선 미달
17,-164,2448601409,주식회사 지투넥스,김용태,분석,53485388,87.241,88.825,0.52570 (100.5257),3 7,2024/11/12 15:05:31,낙찰하한선 미달
18,-165,2108145170,주식회사 시울에너지,민애숙,분석,53484910,87.24,88.824,0.52479 (100.52479),1 13,2024/11/11 17:11:51,낙찰하한선 미달
19,-166,1130259965,LG미래정보통신,황병창,분석,53484332,87.239,88.823,0.52370 (100.5237),9 6,2024/11/13 08:38:02,낙찰하한선 미달
20,-167,1458603376,주식회사 엔터테크,홍재섭,분석,53484226,87.239,88.823,0.52350 (100.5235),4 6,2024/11/11 19:37:56,낙찰하한선 미달
21,-168,1108127950,서경전기(주),이종환,분석,53483182,87.237,88.821,0.52152 (100.52152),11 3,2024/11/12 09:35:20,낙찰하한선 미달
22,-169,1068619761,(주) 한걸음정보통신,정진원,분석,53482852,87.236,88.821,0.52090 (100.5209),10 4,2024/11/11 19:21:45,낙찰하한선 미달
23,-170,2018633767,주식회사 명진에스앤씨,이성훈,분석,53482060,87.235,88.819,0.51940 (100.5194),14 4,2024/11/12 09:57:37,낙찰하한선 미달
24,-171,1138189770,인콤아이에스(주),강점식,분석,53480430,87.232,88.817,0.51631 (100.51631),1 6,2024/11/13 07:51:26,낙찰하한선 미달
25,-172,2178114305,주식회사 광문정보통신,서정만,분석,53479800,87.231,88.816,0.51512 (100.51512),11 3,2024/11/12 11:17:04,낙찰하한선 미달
26,-173,1138629821,동문이엔티 주식회사,송요일,분석,53479063,87.23,88.814,0.51372 (100.51372),13 6,2024/11/12 08:17:03,낙찰하한선 미달
27,-174,2058139910,우현전기(주),채광식,분석,53478360,87.228,88.813,0.51239 (100.51239),11 5,2024/11/13 09:58:17,낙찰하한선 미달
28,-175,1018628606,주식회사 엔유정보통신,김대성,분석,53476560,87.225,88.81,0.50899 (100.50899),1 9,2024/11/13 09:54:25,낙찰하한선 미달
29,-176,3738701418,주식회사 에스비넷,허훈,분석,53475660,87.224,88.809,0.50728 (100.50728),13 9,2024/11/12 15:21:05,낙찰하한선 미달
30,-177,1138195331,(주)한남이앤씨,조성호,분석,53473340,87.22,88.805,0.50289 (100.50289),1 8,2024/11/12 10:00:48,낙찰하한선 미달
31,-178,1098150316,(주)건우통신,노형환,분석,53471968,87.217,88.803,0.50030 (100.5003),2 8,2024/11/12 09:08:54,낙찰하한선 미달
32,-179,1208782160,에스엔에스이서비스주식회사,정경식,분석,53469430,87.213,88.799,0.49549 (100.49549),1 8,2024/11/12 14:36:00,낙찰하한선 미달
33,-180,1068648591,주식회사 투지시스템,김승택,분석,53467400,87.21,88.795,0.49165 (100.49165),1 8,2024/11/12 09:54:46,낙찰하한선 미달
34,-181,1068642694,우림정보시스템(주),조원희,분석,53465150,87.206,88.791,0.48739 (100.48739),12 11,2024/11/12 09:42:27,낙찰하한선 미달
35,-182,4178600013,블랙썬 주식회사,이희부,분석,53464260,87.204,88.79,0.48571 (100.48571),1 8,2024/11/12 13:57:25,낙찰하한선 미달
36,-183,8178800099,(주)대성오토텍,신미금,분석,53463560,87.203,88.789,0.48438 (100.48438),14 12,2024/11/12 07:51:59,낙찰하한선 미달
37,-184,3128196859,주식회사 가델,김정민,분석,53463100,87.202,88.788,0.48351 (100.48351),7 12,2024/11/11 17:19:57,낙찰하한선 미달
38,-185,7848600209,주식회사 아이알디통신,곽이현,분석,53462563,87.201,88.787,0.48249 (100.48249),12 14,2024/11/13 09:41:27,낙찰하한선 미달
39,-186,2041077930,라인월드정보,박선양,분석,53462246,87.201,88.787,0.48189 (100.48189),8 12,2024/11/13 09:35:48,낙찰하한선 미달
40,-187,8228700717,주식회사 해나정보통신,이창현,분석,53461930,87.2,88.786,0.48130 (100.4813),4 12,2024/11/12 15:18:52,낙찰하한선 미달
41,-188,2068681022,(주)참정보기술,노희보,분석,53459650,87.196,88.782,0.47698 (100.47698),8 3,2024/11/13 09:45:28,낙찰하한선 미달
42,-189,1048610901,이룸유비쿼터스주식회사,김승규,분석,53458540,87.194,88.78,0.47488 (100.47488),8 15,2024/11/12 17:40:04,낙찰하한선 미달
43,-190,1138663095,아이투케이코리아 주식회사,인여훈,분석,53457700,87.193,88.779,0.47329 (100.47329),10 14,2024/11/12 14:25:52,낙찰하한선 미달
44,-191,5568600846,주식회사 아이콘정보통신,박종일,분석,53457640,87.193,88.779,0.47318 (100.47318),8 12,2024/11/13 07:10:39,낙찰하한선 미달
45,-192,1058795818,주식회사 티엠미디어,박용호,분석,53456646,87.191,88.777,0.47130 (100.4713),14 3,2024/11/12 08:06:08,낙찰하한선 미달
46,-193,2838703447,주식회사 엑세스씨앤에스,박지윤,분석,53455740,87.189,88.776,0.46958 (100.46958),6 4,2024/11/11 18:00:12,낙찰하한선 미달
47,-194,1078651497,모바일파킹 유한회사,김중근,분석,53455114,87.188,88.775,0.46840 (100.4684),7 14,2024/11/12 16:38:41,낙찰하한선 미달
48,-195,1078724454,정일씨엔아이(주),유지봉,분석,53453790,87.186,88.773,0.46589 (100.46589),13 2,2024/11/13 14:55:17,낙찰하한선 미달
49,-196,1058199938,삼호전자통신(주),이경희,분석,53453720,87.186,88.772,0.46576 (100.46576),8 15,2024/11/12 09:35:08,낙찰하한선 미달
0,-197,2108122973,인터컴넷(주),양지호,분석,53452171,87.183,88.77,0.46283 (100.46283),4 13,2024/11/12 10:44:03,낙찰하한선 미달
1,-198,2068124123,(주)세양텔레콤,김한섭,분석,53449937,87.179,88.766,0.45860 (100.4586),14 4,2024/11/12 09:06:16,낙찰하한선 미달
2,-199,2158690656,금성통신건설(주),윤영신,분석,53449890,87.179,88.766,0.45851 (100.45851),9 3,2024/11/12 09:37:24,낙찰하한선 미달
3,-200,1148642486,주식회사 큐브정보통신,유봉수,분석,53449880,87.179,88.766,0.45849 (100.45849),5 1,2024/11/11 15:06:26,낙찰하한선 미달
4,-201,4318600057,주식회사 엘제이텍,전용준,분석,53448405,87.177,88.764,0.45570 (100.4557),12 7,2024/11/12 14:51:23,낙찰하한선 미달
5,-202,1078162908,(주)케이엠티엘,홍사장,분석,53447920,87.176,88.763,0.45478 (100.45478),5 12,2024/11/12 11:37:22,낙찰하한선 미달
6,-203,7218601565,주식회사 라인전기,이호동,분석,53447000,87.174,88.761,0.45304 (100.45304),11 7,2024/11/12 17:04:15,낙찰하한선 미달
7,-204,2708702044,(주)넷원시스템,김두한,분석,53446607,87.174,88.761,0.45230 (100.4523),9 13,2024/11/11 23:16:45,낙찰하한선 미달
8,-205,1068601621,주식회사 동양타브,이세근,분석,53444441,87.17,88.757,0.44820 (100.4482),6 7,2024/11/12 09:55:30,낙찰하한선 미달
9,-206,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,53443790,87.169,88.756,0.44696 (100.44696),1 12,2024/11/13 09:21:42,낙찰하한선 미달
10,-207,2128169519,세진시스콤주식회사,박수환,분석,53443710,87.169,88.756,0.44681 (100.44681),7 8,2024/11/12 08:38:49,낙찰하한선 미달
11,-208,2208673912,(주)에스제이이에프씨,오긍환,분석,53443331,87.168,88.755,0.44609 (100.44609),5 1,2024/11/12 08:49:39,낙찰하한선 미달
12,-209,1198153514,다린전력(주),오승한,분석,53441500,87.165,88.752,0.44263 (100.44263),13 7,2024/11/12 12:00:45,낙찰하한선 미달
13,-210,2948601665,누리종합전기 주식회사,천금진,분석,53440917,87.164,88.751,0.44153 (100.44153),3 2,2024/11/12 16:39:52,낙찰하한선 미달
14,-211,5138100034,주식회사 엠젠솔루션,조상환,분석,53439000,87.16,88.748,0.43790 (100.4379),10 1,2024/11/12 11:03:48,낙찰하한선 미달
15,-212,2078124989,청보음향(주),고인우,분석,53438313,87.159,88.747,0.43660 (100.4366),14 9,2024/11/12 13:15:57,낙찰하한선 미달
16,-213,2078127900,합동전자통신(주),하명용,분석,53437940,87.159,88.746,0.43589 (100.43589),3 2,2024/11/12 10:41:19,낙찰하한선 미달
17,-214,2138198870,주식회사 근우,김재진,분석,53436855,87.157,88.744,0.43384 (100.43384),8 6,2024/11/12 09:44:38,낙찰하한선 미달
18,-215,2158601380,세계정보시스템(주),한인창,분석,53433933,87.152,88.74,0.42831 (100.42831),13 4,2024/11/12 08:17:02,낙찰하한선 미달
19,-216,2208127086,디케이엠텍 주식회사,차영문,분석,53433821,87.151,88.739,0.42810 (100.4281),3 12,2024/11/12 08:43:06,낙찰하한선 미달
20,-217,1198192370,(주)신관산업,이철재,분석,53432488,87.149,88.737,0.42557 (100.42557),15 5,2024/11/11 16:39:54,낙찰하한선 미달
21,-218,1068687634,(주)엠폴,송승찬,분석,53430390,87.146,88.734,0.42160 (100.4216),10 5,2024/11/12 08:51:53,낙찰하한선 미달
22,-219,1148135087,장한전산(주),이상철,분석,53430020,87.145,88.733,0.42090 (100.4209),10 11,2024/11/12 11:17:10,낙찰하한선 미달
23,-220,2048197877,주식회사 그린주의,김현미,분석,53428237,87.142,88.73,0.41753 (100.41753),10 5,2024/11/12 09:09:23,낙찰하한선 미달
24,-221,1108131416,중앙하이텔 주식회사,윤석래,분석,53428220,87.142,88.73,0.41749 (100.41749),10 4,2024/11/12 14:04:25,낙찰하한선 미달
25,-222,4108703734,(주)오픈링크시스템,성재용,분석,53426960,87.14,88.728,0.41511 (100.41511),7 8,2024/11/12 10:17:21,낙찰하한선 미달
26,-223,2158602337,지엔네텔(주),고시영,분석,53426000,87.138,88.726,0.41329 (100.41329),3 8,2024/11/13 11:56:04,낙찰하한선 미달
27,-224,2108156959,두레에스텍 주식회사,유의근,분석,53424580,87.135,88.724,0.41060 (100.4106),3 1,2024/11/12 17:04:49,낙찰하한선 미달
28,-225,6458702345,거산테크 주식회사,김태남,분석,53423889,87.134,88.723,0.40930 (100.4093),12 6,2024/11/13 10:25:19,낙찰하한선 미달
29,-226,1018138303,주식회사 비엘에스,안홍서,분석,53423366,87.133,88.722,0.40831 (100.40831),1 4,2024/11/13 09:10:07,낙찰하한선 미달
30,-227,2118645407,흥일정보통신(주),정본영,분석,53422303,87.132,88.72,0.40630 (100.4063),2 12,2024/11/12 10:14:53,낙찰하한선 미달
31,-228,1078685828,주식회사 넷엔씨큐,한진호,분석,53421162,87.13,88.718,0.40414 (100.40414),14 8,2024/11/12 13:18:53,낙찰하한선 미달
32,-229,1128138147,주식회사 장광,황윤식,분석,53420000,87.128,88.716,0.40194 (100.40194),8 5,2024/11/13 11:02:28,낙찰하한선 미달
33,-230,1068608755,(주)디제이티,차시환,분석,53419900,87.127,88.716,0.40175 (100.40175),15 10,2024/11/12 17:50:31,낙찰하한선 미달
34,-231,1054180243,태우산전,강정자,분석,53419790,87.127,88.716,0.40154 (100.40154),12 8,2024/11/12 13:25:54,낙찰하한선 미달
35,-232,2118696662,(주)아이넷빌더,박해성,분석,53419133,87.126,88.715,0.40030 (100.4003),13 9,2024/11/12 10:53:18,낙찰하한선 미달
36,-233,2038164825,(주)스피드정보통신,선의석,분석,53418860,87.126,88.715,0.39978 (100.39978),2 11,2024/11/12 07:13:20,낙찰하한선 미달
37,-234,1068619820,주식회사유엔콘트롤,남성모,분석,53416450,87.121,88.711,0.39522 (100.39522),11 10,2024/11/12 13:31:30,낙찰하한선 미달
38,-235,2148669048,보라정보통신 주식회사,송석상,분석,53415199,87.119,88.708,0.39285 (100.39285),14 13,2024/11/12 07:57:44,낙찰하한선 미달
39,-236,1078677070,씨지에스아이티(주),최규식,분석,53414065,87.117,88.707,0.39070 (100.3907),2 9,2024/11/11 16:49:09,낙찰하한선 미달
40,-237,5348702778,주식회사 텝섹,양홍열,분석,53412370,87.114,88.704,0.38750 (100.3875),6 14,2024/11/12 09:32:28,낙찰하한선 미달
41,-238,7968600745,마스트아이엔씨 주식회사,전병호,분석,53411420,87.113,88.702,0.38570 (100.3857),11 2,2024/11/11 17:21:21,낙찰하한선 미달
42,-239,1198146158,(주)한창기전,임창순,분석,53410800,87.112,88.701,0.38452 (100.38452),13 3,2024/11/12 09:16:23,낙찰하한선 미달
43,-240,8018600805,세인트로그 주식회사,김세연,분석,53410072,87.11,88.7,0.38315 (100.38315),3 5,2024/11/11 16:27:41,낙찰하한선 미달
44,-241,1208633380,(주)에스에스통신,이종필,분석,53409517,87.109,88.699,0.38210 (100.3821),15 5,2024/11/11 15:08:28,낙찰하한선 미달
45,-242,2068629138,(주)하나윈정보기술,도수현,분석,53409306,87.109,88.699,0.38170 (100.3817),11 5,2024/11/12 09:30:19,낙찰하한선 미달
46,-243,2037683508,우리통신네트워크,김만수,분석,53409210,87.109,88.698,0.38151 (100.38151),15 9,2024/11/13 09:10:13,낙찰하한선 미달
47,-244,1148190678,주식회사 에드원,김춘걸,분석,53409000,87.109,88.698,0.38112 (100.38112),9 3,2024/11/13 10:05:51,낙찰하한선 미달
48,-245,2078147814,(주)대호엔지니어링,윤용상,분석,53407650,87.106,88.696,0.37856 (100.37856),1 12,2024/11/12 14:26:52,낙찰하한선 미달
49,-246,2168701696,주식회사 투비콤,유수정,분석,53405891,87.103,88.693,0.37523 (100.37523),13 4,2024/11/11 16:51:51,낙찰하한선 미달
0,-247,1058123684,주식회사 우전정보통신,이정,분석,53405498,87.102,88.692,0.37449 (100.37449),1 2,2024/11/11 16:37:50,낙찰하한선 미달
1,-248,1088178984,(주)포소드,마명철,분석,53403442,87.099,88.689,0.37060 (100.3706),6 13,2024/11/13 09:09:50,낙찰하한선 미달
2,-249,1198682431,(주)대경시스텍,반기수,분석,53400780,87.094,88.684,0.36556 (100.36556),15 3,2024/11/12 14:29:38,낙찰하한선 미달
3,-250,2028159713,거산음향통신(주),김기만,분석,53400600,87.094,88.684,0.36522 (100.36522),11 15,2024/11/12 10:23:35,낙찰하한선 미달
4,-251,1048643227,(주)제이더블유씨네트웍스,이동원,분석,53400590,87.094,88.684,0.36520 (100.3652),10 14,2024/11/12 10:07:43,낙찰하한선 미달
5,-252,1138668654,주식회사코리아아이씨티,장규호,분석,53399800,87.093,88.683,0.36370 (100.3637),6 9,2024/11/12 10:11:15,낙찰하한선 미달
6,-253,1188111165,주식회사 세원이엔피디,이왕종,분석,53399490,87.092,88.682,0.36312 (100.36312),11 13,2024/11/13 08:25:53,낙찰하한선 미달
7,-254,1041890207,삼정정보통신,이순봉,분석,53397730,87.089,88.679,0.35979 (100.35979),7 3,2024/11/11 16:50:36,낙찰하한선 미달
8,-255,1118128082,(주)디투엔지니어링,김낙경,분석,53396630,87.087,88.678,0.35770 (100.3577),9 6,2024/11/13 10:08:01,낙찰하한선 미달
9,-256,4538100144,주식회사 파란아이티,성기빈,분석,53396260,87.086,88.677,0.35700 (100.357),11 9,2024/11/13 09:38:43,낙찰하한선 미달
10,-257,5028131745,(주)에즈웰플러스,이기호,분석,53395833,87.086,88.676,0.35620 (100.3562),4 5,2024/11/12 22:35:52,낙찰하한선 미달
11,-258,2098139213,(주)뉴타운전력,박형우,분석,53395675,87.085,88.676,0.35590 (100.3559),4 3,2024/11/13 06:24:54,낙찰하한선 미달
12,-259,1098626994,주식회사 에이치엔엠,조요환,분석,53395200,87.085,88.675,0.35500 (100.355),7 8,2024/11/13 09:17:32,낙찰하한선 미달
13,-260,8038600460,주식회사 파르이앤씨,김종훈,분석,53394940,87.084,88.675,0.35451 (100.35451),9 10,2024/11/13 08:38:22,낙찰하한선 미달
14,-261,1068663404,주식회사 씨씨티비네오텍,최영근,분석,53393667,87.082,88.673,0.35210 (100.3521),7 14,2024/11/13 10:00:49,낙찰하한선 미달
15,-262,2178125840,(주)에이디엠,정채옥,분석,53393087,87.081,88.672,0.35100 (100.351),4 1,2024/11/12 09:36:20,낙찰하한선 미달
16,-263,1078212123,사단법인 장애인인권센터,서인환,분석,53390770,87.077,88.668,0.34661 (100.34661),7 4,2024/11/13 09:22:40,낙찰하한선 미달
17,-264,2308100158,국제컨트로닉스 주식회사,김경록,분석,53390620,87.077,88.668,0.34633 (100.34633),9 7,2024/11/12 08:49:42,낙찰하한선 미달
18,-265,1078735096,주식회사 등대씨엔씨,서철승,분석,53388060,87.072,88.663,0.34148 (100.34148),9 2,2024/11/12 18:22:41,낙찰하한선 미달
19,-266,1058779797,주식회사 토브넷,김찬영,분석,53387948,87.072,88.663,0.34127 (100.34127),4 15,2024/11/11 15:42:58,낙찰하한선 미달
20,-267,5068118803,뉴아이텍(주),오경식,분석,53386900,87.07,88.661,0.33929 (100.33929),11 6,2024/11/12 10:38:45,낙찰하한선 미달
21,-268,2098153286,미르네트웍스 주식회사,백태종,분석,53384750,87.067,88.658,0.33522 (100.33522),9 6,2024/11/12 20:13:16,낙찰하한선 미달
22,-269,6988700230,주식회사 스마트이엔씨,전유선,분석,53382300,87.062,88.654,0.33058 (100.33058),5 3,2024/11/12 09:47:18,낙찰하한선 미달
23,-270,6528601099,(주)하이퍼월,안희석,분석,53381198,87.06,88.652,0.32850 (100.3285),2 4,2024/11/13 10:42:53,낙찰하한선 미달
24,-271,1198629800,주식회사 메카넷,천수연,분석,53381092,87.06,88.652,0.32830 (100.3283),10 11,2024/11/12 10:07:26,낙찰하한선 미달
25,-272,2068126626,주식회사 동부전기,형남길,분석,53380300,87.059,88.65,0.32680 (100.3268),8 6,2024/11/13 12:03:31,낙찰하한선 미달
26,-273,2038101742,株式會社 革新電工社,오세화,분석,53378940,87.057,88.648,0.32422 (100.32422),7 5,2024/11/12 09:08:26,낙찰하한선 미달
27,-274,8978600790,로봇앤컴 주식회사,이경일,분석,53378930,87.057,88.648,0.32420 (100.3242),7 1,2024/11/13 11:19:52,낙찰하한선 미달
28,-275,1098167078,(주)에스씨네트,이계영,분석,53378290,87.055,88.647,0.32299 (100.32299),5 1,2024/11/12 09:04:06,낙찰하한선 미달
29,-276,2028158261,주식회사 남두,김승균,분석,53378110,87.055,88.647,0.32265 (100.32265),7 3,2024/11/13 08:59:00,낙찰하한선 미달
30,-277,1198640708,주식회사 청아정보통신,윤석근,분석,53378000,87.055,88.647,0.32244 (100.32244),3 8,2024/11/12 21:03:14,낙찰하한선 미달
31,-278,1208791771,(주)유니정보,주규식,분석,53377183,87.053,88.645,0.32090 (100.3209),15 10,2024/11/11 16:33:31,낙찰하한선 미달
32,-279,1068127039,진명이엔씨(주),박창호,분석,53376920,87.053,88.645,0.32040 (100.3204),11 1,2024/11/11 16:01:40,낙찰하한선 미달
33,-280,1088178096,에이치티액세스 주식회사,김정호,분석,53376120,87.052,88.644,0.31888 (100.31888),4 14,2024/11/11 17:25:23,낙찰하한선 미달
34,-281,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,53374970,87.05,88.642,0.31671 (100.31671),13 10,2024/11/12 15:16:09,낙찰하한선 미달
35,-282,2048131967,(주)용백전설,곽의영,분석,53374200,87.048,88.64,0.31525 (100.31525),13 14,2024/11/11 15:07:25,낙찰하한선 미달
36,-283,2208782247,(주)안국정보통신,조군행,분석,53373009,87.046,88.638,0.31300 (100.313),5 7,2024/11/13 10:17:09,낙찰하한선 미달
37,-284,4668601498,주식회사 일하아이티,백인석,분석,53372756,87.046,88.638,0.31252 (100.31252),14 1,2024/11/11 16:56:35,낙찰하한선 미달
38,-285,2208886221,주식회사 지엔아이티,윤상병,분석,53371240,87.043,88.635,0.30965 (100.30965),2 4,2024/11/12 10:17:11,낙찰하한선 미달
39,-286,1078740041,주식회사 더기가,이기홍,분석,53370580,87.042,88.634,0.30840 (100.3084),5 1,2024/11/12 09:33:43,낙찰하한선 미달
40,-287,7228800428,주식회사 다온이앤씨,김영철,분석,53370531,87.042,88.634,0.30831 (100.30831),14 11,2024/11/12 14:03:39,낙찰하한선 미달
41,-288,2068182837,경안이엔지(주),금동중,분석,53369200,87.04,88.632,0.30579 (100.30579),6 1,2024/11/11 16:21:44,낙찰하한선 미달
42,-289,2048133679,(주)뉴콤,배상열,분석,53366619,87.035,88.628,0.30090 (100.3009),5 15,2024/11/11 20:03:33,낙찰하한선 미달
43,-290,1208762238,(주)컴스정보기술,김응관,분석,53366299,87.035,88.627,0.30030 (100.3003),1 7,2024/11/13 10:06:24,낙찰하한선 미달
44,-291,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,53366059,87.034,88.627,0.29984 (100.29984),2 15,2024/11/12 09:38:06,낙찰하한선 미달
45,-292,2198125754,알티엘산업 주식회사,이근태,분석,53364980,87.032,88.625,0.29780 (100.2978),8 3,2024/11/11 17:04:08,낙찰하한선 미달
46,-293,1078757203,주식회사 비에스파워,정병섭,분석,53364800,87.032,88.625,0.29746 (100.29746),10 3,2024/11/12 09:11:52,낙찰하한선 미달
47,-294,1178167894,(주)동우이에프씨,이동술,분석,53363076,87.029,88.622,0.29420 (100.2942),4 5,2024/11/12 15:01:07,낙찰하한선 미달
48,-295,1118124994,오리엔트주식회사,이경호,분석,53361438,87.026,88.619,0.29110 (100.2911),9 3,2024/11/12 09:37:28,낙찰하한선 미달
49,-296,2068679088,(주)한맥아이티,최예니,분석,53360800,87.025,88.618,0.28989 (100.28989),3 12,2024/11/11 16:22:27,낙찰하한선 미달
0,-297,1198173261,주식회사 현대네트웍기술,조성익,분석,53359540,87.023,88.616,0.28750 (100.2875),5 10,2024/11/11 15:44:11,낙찰하한선 미달
1,-298,1058740405,(주)화성이엔지,김택환,분석,53357475,87.019,88.613,0.28360 (100.2836),5 13,2024/11/11 17:23:00,낙찰하한선 미달
2,-299,1418147931,주식회사 이리야시스템,허재혁,분석,53357211,87.019,88.612,0.28310 (100.2831),9 4,2024/11/12 14:50:12,낙찰하한선 미달
3,-300,1058173369,(주)신한개발,이종순,분석,53356630,87.018,88.611,0.28200 (100.282),3 8,2024/11/11 16:57:22,낙찰하한선 미달
4,-301,1078143707,(주)신창전기,홍성수,분석,53356471,87.018,88.611,0.28170 (100.2817),10 3,2024/11/13 09:16:54,낙찰하한선 미달
