순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
96,1078636517,주식회사 국일이앤씨,서남석,분석,68198510,87.892,88.454,0.02435 (100.02435),7 6,2021/04/23 14:15:36,
97,1078749469,주식회사 에이엠네트웍스,서정희,분석,68202633,87.898,88.459,0.03045 (100.03045),15 14,2021/04/24 15:34:11,
98,2208798467,주식회사 태산이에이지,최홍석,분석,68203747,87.9,88.461,0.03209 (100.03209),2 3,2021/04/23 11:09:34,
99,1178113423,주식회사 엘지헬로비전,송구영,분석,68205846,87.902,88.464,0.03520 (100.0352),11 7,2021/04/23 11:08:16,
100,2298139274,(주)영풍전력설비,심문수,분석,68206780,87.904,88.465,0.03658 (100.03658),11 5,2021/04/26 16:17:25,
101,1128141680,주식회사엠케이씨티,장재철,분석,68206786,87.904,88.465,0.03659 (100.03659),13 15,2021/04/26 17:48:03,
102,1148633857,에스엠이엔지(주),이관휴,분석,68209899,87.908,88.469,0.04119 (100.04119),5 2,2021/04/26 08:46:26,
103,1078156371,아주전자시스템(주),이원의,분석,68211320,87.91,88.471,0.04329 (100.04329),14 7,2021/04/25 21:52:39,
104,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,68211596,87.91,88.471,0.04370 (100.0437),10 4,2021/04/23 13:12:36,
105,1148678591,주식회사엠아이솔텍,최윤정,분석,68213300,87.913,88.473,0.04621 (100.04621),11 1,2021/04/26 10:02:10,
106,2158721947,(주)엠지브이보안시스템,김흥국,분석,68215780,87.916,88.477,0.04988 (100.04988),6 8,2021/04/26 10:04:44,
107,5828800285,주식회사 본정보,김명호,분석,68217870,87.919,88.479,0.05297 (100.05297),3 2,2021/04/27 09:35:03,
108,1068641109,주식회사 피앤지텍,조홍길,분석,68224250,87.928,88.488,0.06240 (100.0624),7 1,2021/04/23 09:09:25,
109,1068663404,주식회사 씨씨티비네오텍,최영근,분석,68224856,87.929,88.488,0.06330 (100.0633),12 11,2021/04/26 16:12:33,
110,1058622531,건웅신호산전(주),박정현,분석,68228860,87.934,88.493,0.06921 (100.06921),6 11,2021/04/26 17:40:35,
111,2018643926,두전네트웍스 주식회사,김병현,분석,68231550,87.938,88.497,0.07319 (100.07319),6 2,2021/04/26 08:50:07,
112,1188115778,대신통신기술(주),김지영,분석,68235000,87.943,88.501,0.07829 (100.07829),2 14,2021/04/27 08:59:11,
113,1188110211,(주)텔레텍코리아,윤광수,분석,68236150,87.944,88.503,0.07999 (100.07999),7 4,2021/04/23 13:11:12,
114,2088115955,대건통신건설(주),양승범,분석,68237490,87.946,88.505,0.08197 (100.08197),8 12,2021/04/26 13:53:50,
115,2148134127,(주)대경텔레콤,오병도,분석,68241030,87.951,88.509,0.08720 (100.0872),10 14,2021/04/26 08:44:08,
116,2048137258,대신엔에스(주),정동진,분석,68244600,87.956,88.514,0.09248 (100.09248),14 2,2021/04/26 09:48:27,
117,1138663611,주식회사 엠브이씨앤에스,오남림,분석,68245652,87.957,88.515,0.09404 (100.09404),8 14,2021/04/23 10:54:50,
118,2298129403,(주)태화시스템,윤영노,분석,68247181,87.959,88.517,0.09630 (100.0963),10 5,2021/04/23 18:41:48,
119,1058197338,(주)라인정보시스템,홍상희,분석,68247590,87.96,88.518,0.09690 (100.0969),14 9,2021/04/27 09:17:34,
120,2448601409,주식회사 지투넥스,김용태,분석,68251362,87.965,88.523,0.10248 (100.10248),4 13,2021/04/26 12:31:52,
121,1138694303,향원전자통신 주식회사,이진영,분석,68251980,87.966,88.523,0.10339 (100.10339),5 4,2021/04/26 18:40:32,
122,1198178757,주식회사우신아이앤씨,이화세,분석,68252600,87.967,88.524,0.10431 (100.10431),4 7,2021/04/26 16:11:51,
123,2068125404,(주)대경인트라넷,이강열,분석,68253215,87.968,88.525,0.10522 (100.10522),5 2,2021/04/23 18:03:38,
124,1108179327,(주) 유엘네트웍스,정재순,분석,68254015,87.969,88.526,0.10640 (100.1064),11 1,2021/04/26 17:37:47,
125,2130230588,태극정보통신,이상호,분석,68254990,87.97,88.527,0.10784 (100.10784),1 12,2021/04/26 09:43:51,
126,2068679088,(주)한맥아이티,최예니,분석,68256040,87.972,88.529,0.10939 (100.10939),12 9,2021/04/23 18:51:04,
127,2208143387,(주)글로벌텔레콤,서승현,분석,68257277,87.973,88.53,0.11122 (100.11122),7 15,2021/04/23 16:45:04,
128,2148626637,(주)아이엔지시스템,김정화,분석,68259500,87.976,88.533,0.11451 (100.11451),1 3,2021/04/23 15:54:43,
129,1198151253,경인계측시스템(주),전무송,분석,68260555,87.978,88.535,0.11607 (100.11607),12 7,2021/04/26 10:46:36,
130,2158192566,(주)열림정보기술,고동민,분석,68261350,87.979,88.536,0.11724 (100.11724),15 14,2021/04/25 20:18:16,
131,2138800230,주식회사 성민전기통신,홍종애,분석,68264229,87.983,88.539,0.12150 (100.1215),1 7,2021/04/23 09:42:50,
132,1208609541,청강전기(주),김관호,분석,68265041,87.984,88.54,0.12270 (100.1227),1 10,2021/04/26 10:27:25,
133,1198123174,주식회사 도래정보시스템,이은숙,분석,68268970,87.989,88.546,0.12850 (100.1285),5 6,2021/04/26 09:17:01,
134,1048635974,주식회사 성원통신,송준형,분석,68270677,87.992,88.548,0.13103 (100.13103),4 14,2021/04/26 08:49:56,
135,2148824685,육일정보통신 주식회사,김지곤,분석,68273362,87.995,88.551,0.13500 (100.135),6 8,2021/04/25 19:17:43,
136,1068160552,(주)금산트리피아,김백순,분석,68274580,87.997,88.553,0.13680 (100.1368),5 6,2021/04/23 12:04:59,
137,1198649596,주식회사 원넷시스,김성식,분석,68275323,87.998,88.554,0.13790 (100.1379),10 5,2021/04/26 13:04:34,
138,1138177594,지엘에스이(주),김기용,분석,68280194,88.005,88.56,0.14510 (100.1451),13 15,2021/04/23 09:05:19,
139,1198668254,디에스인포시스(주),최혜경,분석,68280821,88.006,88.561,0.14602 (100.14602),9 7,2021/04/26 11:25:09,
140,2208725440,(주) 매그넷,김종민,분석,68281768,88.007,88.562,0.14742 (100.14742),15 10,2021/04/26 11:35:09,
141,2208602950,(주)세연텔레콤,홍성일,분석,68281870,88.007,88.562,0.14757 (100.14757),5 10,2021/04/23 10:19:17,
142,1108174749,유프로시스(주),김종본,분석,68284250,88.01,88.565,0.15109 (100.15109),12 8,2021/04/23 10:33:20,
143,2078148017,(주)명신시스템,노근식,분석,68285450,88.012,88.567,0.15286 (100.15286),4 1,2021/04/26 15:47:51,
144,1068127039,진명이엔씨(주),박창호,분석,68287772,88.015,88.57,0.15630 (100.1563),2 8,2021/04/23 16:47:34,
145,1098160416,(주)용진정보통신,도용석,분석,68289800,88.018,88.573,0.15929 (100.15929),6 2,2021/04/24 20:32:35,
146,2068165221,유니슨전기(주),유창진,분석,68292304,88.021,88.576,0.16300 (100.163),12 8,2021/04/23 09:32:20,
147,1018151121,주식회사 경원전력,최경택,분석,68292930,88.022,88.577,0.16392 (100.16392),9 6,2021/04/27 08:00:41,
148,2018162836,(주)선전력시스템,임철학,분석,68296009,88.027,88.581,0.16847 (100.16847),11 15,2021/04/24 22:54:17,
149,1068642694,우림정보시스템(주),조원희,분석,68296432,88.027,88.581,0.16910 (100.1691),15 6,2021/04/23 09:44:45,
150,2068629138,(주)하나윈정보기술,도수현,분석,68296499,88.027,88.581,0.16920 (100.1692),12 15,2021/04/27 09:51:23,
151,1058676599,주식회사 비아이엔솔루션,이승엽,분석,68296856,88.028,88.582,0.16972 (100.16972),7 5,2021/04/23 14:19:19,
152,2158669639,(주)한정원,이수환,분석,68297130,88.028,88.582,0.17013 (100.17013),10 2,2021/04/26 11:07:42,
153,2048652666,주식회사 동연아이비에스,서동주,분석,68300010,88.032,88.586,0.17439 (100.17439),9 12,2021/04/23 11:05:13,
154,1268138883,(주) 대신피아이씨,이성원,분석,68300152,88.032,88.586,0.17460 (100.1746),1 3,2021/04/26 09:12:25,
155,2038149028,대륭중공건설(주),박임우,분석,68301025,88.033,88.587,0.17589 (100.17589),3 4,2021/04/26 16:52:03,
156,1088167041,(주)가디엘,최혜심,분석,68304621,88.038,88.592,0.18120 (100.1812),4 2,2021/04/27 09:36:59,
157,2148123348,성제전기(주),김팔성,분석,68306105,88.04,88.594,0.18340 (100.1834),10 4,2021/04/27 09:21:04,
158,1200582335,델타전자통신,이성남,분석,68312640,88.049,88.602,0.19306 (100.19306),8 3,2021/04/27 09:14:37,
159,1078640952,(주)바비젼,이주일,분석,68313018,88.05,88.603,0.19361 (100.19361),9 2,2021/04/23 10:04:15,
160,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,68314690,88.052,88.605,0.19609 (100.19609),2 5,2021/04/27 09:55:55,
161,1198604153,(주)하몬소프트,강원석,분석,68314910,88.053,88.605,0.19641 (100.19641),3 14,2021/04/26 12:26:49,
162,2078152132,(주)홍남테크,김홍길,분석,68315310,88.053,88.606,0.19700 (100.197),8 15,2021/04/25 21:09:10,
163,1098176150,주식회사 하이큐스,최상호,분석,68316460,88.055,88.607,0.19870 (100.1987),11 14,2021/04/26 14:36:29,
164,1098162433,광명정보통신(주),김형준,분석,68316947,88.055,88.608,0.19942 (100.19942),15 5,2021/04/23 10:59:58,
165,1018644343,주식회사 세광이엔씨,장문주,분석,68317471,88.056,88.608,0.20020 (100.2002),6 2,2021/04/26 09:52:00,
166,1408177811,주식회사 네오비젼,유정식,분석,68319910,88.059,88.612,0.20380 (100.2038),13 9,2021/04/26 17:25:39,
167,1018700532,주식회사 우리통신,박현준,분석,68323100,88.064,88.616,0.20852 (100.20852),11 14,2021/04/24 12:15:29,
168,1108131570,(주)조은시스템,김창윤,분석,68323290,88.064,88.616,0.20880 (100.2088),4 12,2021/04/26 09:28:06,
169,2208127086,동강엠텍(주),차영문,분석,68323627,88.065,88.616,0.20930 (100.2093),10 6,2021/04/26 17:01:50,
170,1198182057,주식회사 다온티엔지,남기완,분석,68324100,88.065,88.617,0.21000 (100.21),4 11,2021/04/26 08:55:21,
171,1058130768,세원전설 주식회사,최영래,분석,68324543,88.066,88.618,0.21065 (100.21065),13 14,2021/04/26 17:17:05,
172,2018634956,주식회사 신성전자통신,전용한,분석,68325994,88.068,88.619,0.21280 (100.2128),2 15,2021/04/23 10:08:22,
173,2198128028,(주)성신네트워크,강성범,분석,68326400,88.068,88.62,0.21340 (100.2134),9 4,2021/04/23 12:15:59,
174,2048187419,(주)디지털우민,문장석,분석,68326440,88.068,88.62,0.21345 (100.21345),10 3,2021/04/24 13:34:21,
175,1078651497,모바일파킹 유한회사,김중근,분석,68327212,88.069,88.621,0.21460 (100.2146),1 13,2021/04/23 13:35:21,
176,1208134161,(주)파코코리아인더스,송재혁,분석,68331339,88.075,88.626,0.22070 (100.2207),14 15,2021/04/26 15:23:39,
177,1018151776,(주)지디시,김승환,분석,68331609,88.075,88.627,0.22110 (100.2211),14 1,2021/04/27 09:43:05,
178,2068606891,수미디어통신 주식회사,하학수,분석,68333100,88.078,88.629,0.22330 (100.2233),6 10,2021/04/23 15:10:19,
179,2037683508,우리통신네트워크,김만수,분석,68333909,88.079,88.63,0.22449 (100.22449),12 13,2021/04/26 06:16:03,
180,1018605466,금부통신 주식회사,정재학,분석,68334400,88.079,88.63,0.22522 (100.22522),15 6,2021/04/26 16:04:17,
181,1018642326,한우이앤에스(주),변준석,분석,68334586,88.08,88.631,0.22550 (100.2255),10 7,2021/04/26 11:14:05,
182,1208612783,주식회사 나오디지탈,안병우,분석,68336200,88.082,88.633,0.22788 (100.22788),14 8,2021/04/26 10:36:38,
183,2148667152,주식회사 어니언소프트웨어,조창희,분석,68336210,88.082,88.633,0.22790 (100.2279),7 4,2021/04/26 15:30:18,
184,1078162397,신용통신 주식회사,변옥희,분석,68337333,88.083,88.634,0.22956 (100.22956),14 13,2021/04/26 14:36:11,
185,2208106252,(주)중선아이티씨,김학선,분석,68339457,88.086,88.637,0.23270 (100.2327),9 11,2021/04/26 09:27:58,
186,8568800361,주식회사 우선기술,정우영,분석,68339524,88.086,88.637,0.23279 (100.23279),10 2,2021/04/26 08:47:56,
187,3738701418,주식회사 에스비넷,전막동,분석,68339590,88.086,88.637,0.23289 (100.23289),6 1,2021/04/23 10:11:28,
188,1208762238,(주)컴스정보기술,김응관,분석,68340539,88.088,88.638,0.23430 (100.2343),1 15,2021/04/23 10:20:35,
189,1108130339,(주)기양상사,조효진,분석,68342000,88.09,88.64,0.23645 (100.23645),11 1,2021/04/23 09:56:55,
190,1068642995,(주)비엠시스솔루션,김시천,분석,68342367,88.09,88.641,0.23700 (100.237),9 2,2021/04/23 11:06:03,
191,5178101428,주식회사 율이앤씨,전형숙,분석,68342940,88.091,88.641,0.23784 (100.23784),15 5,2021/04/26 09:29:30,
192,2048161869,(주)근영이엔씨,이성영,분석,68343242,88.092,88.642,0.23829 (100.23829),7 2,2021/04/23 13:25:07,
193,2208829991,주식회사 이노트리,김병근,분석,68345480,88.095,88.645,0.24160 (100.2416),15 6,2021/04/26 09:28:24,
194,7968600745,마스트아이엔씨 주식회사,전병호,분석,68347440,88.097,88.647,0.24450 (100.2445),14 6,2021/04/25 11:14:15,
195,1058192352,한아름정보통신(주),손경선,분석,68347890,88.098,88.648,0.24516 (100.24516),2 3,2021/04/26 14:29:05,
196,1058162163,주식회사대한종합산전,이섭,분석,68348000,88.098,88.648,0.24532 (100.24532),3 1,2021/04/26 18:03:22,
197,1338113707,(주)대보통신,염영숙,분석,68349000,88.099,88.649,0.24680 (100.2468),11 15,2021/04/26 10:47:23,
198,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,68351160,88.102,88.652,0.24999 (100.24999),15 3,2021/04/23 10:00:41,
199,1208163439,(주)아이엘에스씨,이병준,분석,68351431,88.103,88.652,0.25040 (100.2504),15 2,2021/04/23 17:21:18,
200,1228164604,주식회사 렛츠텔레콤,안승수,분석,68352250,88.104,88.654,0.25161 (100.25161),6 11,2021/04/26 09:06:33,
201,1198165586,제이케이앤티텔레콤(주),전찬화,분석,68352278,88.104,88.654,0.25165 (100.25165),8 14,2021/04/26 07:23:43,
202,4028141375,주식회사 이레유비크,박임철,분석,68352311,88.104,88.654,0.25170 (100.2517),8 5,2021/04/27 09:12:25,
203,2118145912,영남전기통신 주식회사,장한목,분석,68352550,88.104,88.654,0.25205 (100.25205),12 7,2021/04/26 10:26:59,
204,2068165615,(주)아이커머,서정묵,분석,68353054,88.105,88.655,0.25279 (100.25279),13 10,2021/04/26 09:26:10,
205,1198611746,(주)지트인,김재환,분석,68353224,88.105,88.655,0.25305 (100.25305),6 15,2021/04/26 13:45:27,
206,1018675701,주식회사 두이정보통신,정영희,분석,68353781,88.106,88.656,0.25387 (100.25387),3 12,2021/04/23 11:15:15,
207,1078763383,주식회사 아이티블럭,배경원,분석,68355017,88.108,88.657,0.25570 (100.2557),8 6,2021/04/23 12:54:51,
