순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
205,2168115295,(주)로보티어,변명현,분석,68148700,88.101,88.317,-0.33281 (99.66719),2 7,2021/01/20 17:35:19,
206,5568600996,주영전자통신 주식회사,임채열,분석,68150465,88.104,88.319,-0.33021 (99.66979),8 3,2021/01/22 10:04:04,
207,2158620617,미디어텔레콤(주),김용대,분석,68151703,88.106,88.321,-0.32838 (99.67162),14 13,2021/01/25 08:47:45,
208,3958800527,주식회사 에스에이치아이티,정태순,분석,68151820,88.106,88.321,-0.32820 (99.6718),13 1,2021/01/22 09:36:54,
209,1218140540,영현정보통신(주),김두식,분석,68153347,88.108,88.323,-0.32595 (99.67405),12 1,2021/01/25 08:49:07,
210,1138163218,(주)신성하이텍,성성모,분석,68153920,88.109,88.324,-0.32510 (99.6749),12 8,2021/01/21 16:32:43,
211,2018176136,(주)휴넷시스템,김초영,분석,68154000,88.109,88.324,-0.32499 (99.67501),11 13,2021/01/22 09:20:18,
212,2068643969,(주)삼우미디텍,표준영,분석,68156230,88.112,88.327,-0.32169 (99.67831),1 8,2021/01/22 09:12:58,
213,1078715052,(주)에이스씨씨텍,신현종,분석,68156400,88.112,88.327,-0.32144 (99.67856),5 8,2021/01/21 11:37:17,
214,1108175530,주식회사창조씨엔에스,정혜경,분석,68156560,88.112,88.327,-0.32120 (99.6788),4 7,2021/01/23 22:51:36,
215,2158727392,매컴정보통신(주),장병호,분석,68159750,88.117,88.331,-0.31649 (99.68351),6 1,2021/01/22 00:47:24,
216,4538100144,주식회사 파란아이티,성기빈,분석,68162790,88.121,88.335,-0.31200 (99.688),7 12,2021/01/25 09:28:53,
217,1198629800,주식회사 메카넷,천수연,분석,68164007,88.123,88.337,-0.31021 (99.68979),13 6,2021/01/21 11:52:35,
218,2118691240,거성일렉콤(주),박성래,분석,68165769,88.125,88.339,-0.30760 (99.6924),5 11,2021/01/25 09:21:19,
219,1068198683,주식회사 포인트정보,김종필,분석,68166106,88.126,88.339,-0.30711 (99.69289),13 14,2021/01/22 09:38:22,
220,1068180183,보람정보통신서비스(주),정승원,분석,68166900,88.127,88.34,-0.30593 (99.69407),6 11,2021/01/25 00:36:56,
221,2108122973,인터컴넷(주),양지호,분석,68168477,88.129,88.342,-0.30360 (99.6964),7 2,2021/01/21 10:28:53,
222,2118794604,(주)유니아이비,이희강,분석,68168544,88.129,88.342,-0.30350 (99.6965),1 5,2021/01/22 09:24:15,
223,1178185645,무원이엔씨 주식회사,염규주,분석,68170780,88.132,88.345,-0.30020 (99.6998),15 8,2021/01/22 09:58:53,
224,2098147159,(주)동방에스앤에스,정재훈,분석,68171833,88.134,88.347,-0.29865 (99.70135),6 14,2021/01/22 17:05:48,
225,2078149656,코리아데이타코퍼레이션(주),이기철,분석,68173000,88.135,88.348,-0.29692 (99.70308),6 13,2021/01/22 14:31:52,
226,7898801167,(주)계림테크,인성익,분석,68176262,88.14,88.352,-0.29211 (99.70789),4 7,2021/01/24 20:39:13,
227,1198616251,주식회사 누리인프라,정성우,분석,68178700,88.143,88.356,-0.28850 (99.7115),7 11,2021/01/22 19:13:49,
228,1198181214,엔텍월드주식회사,안병립,분석,68178740,88.144,88.356,-0.28845 (99.71155),15 13,2021/01/20 08:15:50,
229,1138189770,인콤아이에스(주),강점식,분석,68180190,88.146,88.358,-0.28630 (99.7137),2 6,2021/01/22 09:04:08,
230,2028158261,주식회사 남두,김승균,분석,68180563,88.146,88.358,-0.28575 (99.71425),7 14,2021/01/25 08:41:24,
231,1078191887,(주)삼일아엔씨,채수걸,분석,68181690,88.148,88.36,-0.28409 (99.71591),10 7,2021/01/25 08:50:08,
232,2078141917,합자회사 대성전업상사,권기원,분석,68182000,88.148,88.36,-0.28363 (99.71637),14 4,2021/01/15 15:53:19,
233,3018159868,주식회사일경네트워크,최도열,분석,68184000,88.151,88.363,-0.28068 (99.71932),9 8,2021/01/22 08:00:11,
234,1058169109,대조전설 주식회사,장철호,분석,68184630,88.152,88.363,-0.27975 (99.72025),2 11,2021/01/21 09:59:36,
235,2058139910,우현전기(주),채광식,분석,68184930,88.152,88.364,-0.27930 (99.7207),10 13,2021/01/25 08:24:20,
236,2068170480,(주)금성전력기술,김일혁,분석,68185330,88.153,88.364,-0.27871 (99.72129),3 6,2021/01/25 08:28:50,
237,1098195410,(주)신성글로벌네트워크,홍우석,분석,68186554,88.155,88.366,-0.27690 (99.7231),13 14,2021/01/19 15:50:48,
238,2148798098,주식회사 에이스뷰테크,김종오,분석,68187000,88.155,88.366,-0.27625 (99.72375),1 13,2021/01/19 10:17:02,
239,1068651233,(주)나사씨엔에스,신희태,분석,68189263,88.158,88.369,-0.27290 (99.7271),6 5,2021/01/25 09:25:43,
240,1068615367,대성아이넷(주),이충은,분석,68190253,88.16,88.371,-0.27144 (99.72856),9 1,2021/01/20 12:03:48,
241,1088154468,(주)이젠정보통신,이동필,분석,68190752,88.16,88.371,-0.27070 (99.7293),9 15,2021/01/24 17:52:34,
242,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,68191150,88.161,88.372,-0.27012 (99.72988),8 1,2021/01/21 07:14:46,
243,1248691271,주식회사 티팩토리,최형석,분석,68191500,88.161,88.372,-0.26960 (99.7304),1 9,2021/01/22 10:03:40,
244,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,68192530,88.163,88.374,-0.26808 (99.73192),14 11,2021/01/15 11:22:31,
245,2258115381,(주)인하통신,이춘범,분석,68193189,88.164,88.374,-0.26711 (99.73289),15 12,2021/01/24 19:43:58,
246,2158693084,주식회사 온파워아이앤티,송종희,분석,68194500,88.166,88.376,-0.26517 (99.73483),1 10,2021/01/19 17:06:24,
247,1108174749,유프로시스(주),김종본,분석,68195290,88.167,88.377,-0.26400 (99.736),7 15,2021/01/21 16:23:17,
248,2048620636,(주)유시스,이경재,분석,68195600,88.167,88.378,-0.26354 (99.73646),12 15,2021/01/18 17:39:31,
249,1208194567,아산정보통신(주),홍수길,분석,68196102,88.168,88.378,-0.26280 (99.7372),4 8,2021/01/25 08:53:44,
250,1208134161,(주)파코코리아인더스,송재혁,분석,68196575,88.169,88.379,-0.26210 (99.7379),3 8,2021/01/22 13:09:48,
251,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,68198020,88.171,88.381,-0.25997 (99.74003),6 12,2021/01/21 10:39:16,
252,2158687767,(주)에스앤디비즈,정성호,분석,68204000,88.179,88.388,-0.25114 (99.74886),6 10,2021/01/17 19:37:36,
253,1078636235,(주)대교이앤에스,이찬수,분석,68205512,88.181,88.39,-0.24890 (99.7511),3 15,2021/01/22 09:31:43,
254,2130230588,태극정보통신,이상호,분석,68205851,88.182,88.391,-0.24840 (99.7516),12 7,2021/01/21 16:20:24,
255,2021680862,삼기정보통신,김수봉,분석,68206110,88.182,88.391,-0.24802 (99.75198),2 9,2021/01/21 22:26:13,
256,1488100811,주식회사 세명테크,박정필,분석,68207543,88.184,88.393,-0.24590 (99.7541),2 11,2021/01/22 09:17:56,
257,2148805903,리조이스통신주식회사,최공휘,분석,68208017,88.185,88.394,-0.24520 (99.7548),13 7,2021/01/21 09:22:02,
258,7518800203,주식회사 엔티유시스템,한근섭,분석,68209100,88.186,88.395,-0.24361 (99.75639),10 3,2021/01/22 18:13:00,
259,1178152009,동아신호 주식회사,최종수,분석,68213090,88.192,88.4,-0.23771 (99.76229),4 2,2021/01/22 16:32:39,
260,1088611746,에스비엠텔레콤(주),홍은수,분석,68213700,88.193,88.401,-0.23681 (99.76319),4 9,2021/01/25 07:20:45,
261,1058680303,주식회사 제이엔디케이,이재식,분석,68214500,88.194,88.402,-0.23563 (99.76437),2 7,2021/01/19 10:11:20,
262,1108155382,(주)굿채널시스템,백홍현,분석,68217560,88.198,88.406,-0.23111 (99.76889),6 11,2021/01/22 18:04:27,
263,1058684745,(주)대곤아이엔씨,이체범,분석,68219082,88.2,88.408,-0.22886 (99.77114),12 3,2021/01/22 14:00:53,
264,1198173261,(주)현대네트웍기술,조성익,분석,68219110,88.2,88.408,-0.22882 (99.77118),10 12,2021/01/21 17:42:52,
265,2208626821,한성씨앤엔(주),한성,분석,68221500,88.204,88.411,-0.22529 (99.77471),1 2,2021/01/18 10:22:07,
266,2138800230,주식회사 성민전기통신,홍종애,분석,68222230,88.205,88.412,-0.22421 (99.77579),1 6,2021/01/19 23:10:57,
267,1288110974,주식회사 승원에이씨오,박태환,분석,68223340,88.206,88.414,-0.22257 (99.77743),9 2,2021/01/25 09:11:00,
268,1128126393,주식회사 승도이엔씨,신종성,분석,68225800,88.21,88.417,-0.21894 (99.78106),8 11,2021/01/25 09:23:36,
269,1088607693,(주)가온데이터,이기원,분석,68227449,88.212,88.419,-0.21650 (99.7835),10 3,2021/01/20 14:20:54,
270,2018643926,두전네트웍스 주식회사,김병현,분석,68229280,88.215,88.421,-0.21380 (99.7862),6 14,2021/01/21 11:13:31,
271,1098611773,주식회사상현엔지니어링,이재권,분석,68231579,88.218,88.424,-0.21040 (99.7896),7 3,2021/01/21 09:38:36,
272,2148669048,보라정보통신 주식회사,송석상,분석,68232612,88.219,88.426,-0.20888 (99.79112),10 2,2021/01/22 14:40:34,
273,2138627690,(주)이스텍,황복영,분석,68234490,88.222,88.428,-0.20611 (99.79389),2 6,2021/01/25 09:07:00,
274,1288618438,주식회사 엔지스웨이,최영재,분석,68237199,88.226,88.431,-0.20210 (99.7979),12 2,2021/01/25 09:44:14,
275,1168135502,(주)비엠더코리아,구진회,분석,68237328,88.226,88.432,-0.20191 (99.79809),1 12,2021/01/24 19:38:03,
276,2048197877,(주)그린주의,김현미,분석,68237656,88.226,88.432,-0.20143 (99.79857),5 1,2021/01/22 17:38:31,
277,1078151890,주식회사유진솔루션,이훈희,분석,68245760,88.238,88.443,-0.18946 (99.81054),5 11,2021/01/18 09:52:12,
278,1068604157,주식회사 넥시스정보,오세후,분석,68246670,88.239,88.444,-0.18812 (99.81188),4 11,2021/01/22 14:33:01,
279,1178119238,주식회사 동양네트워크,김종렬,분석,68247965,88.241,88.445,-0.18620 (99.8138),6 4,2021/01/25 08:30:04,
280,2148710582,모던웨이브(주),원회광,분석,68251283,88.245,88.45,-0.18130 (99.8187),2 14,2021/01/21 15:18:15,
281,1088149704,이엔트컴(주),백석환,분석,68251890,88.246,88.451,-0.18041 (99.81959),5 4,2021/01/21 06:29:49,
282,2098127963,상승종합통신 주식회사,조남각,분석,68251891,88.246,88.451,-0.18041 (99.81959),15 8,2021/01/18 15:37:23,
283,1088179663,주식회사 시큐뱅크,심재춘,분석,68252163,88.247,88.451,-0.18000 (99.82),10 11,2021/01/24 22:03:10,
284,1048142446,(주)대성텔레콤,양종만,분석,68253130,88.248,88.452,-0.17858 (99.82142),11 12,2021/01/22 11:33:15,
285,2018199051,나루씨앤씨주식회사,이상협,분석,68253720,88.249,88.453,-0.17770 (99.8223),13 5,2021/01/18 15:28:01,
286,1188117816,(주)영원정보통신,전춘식,분석,68254194,88.25,88.453,-0.17700 (99.823),10 14,2021/01/18 10:16:57,
287,1018151121,주식회사 경원전력,최경택,분석,68254800,88.25,88.454,-0.17611 (99.82389),3 6,2021/01/25 07:56:48,
288,2158643395,민네트워크(주),황상택,분석,68256770,88.253,88.457,-0.17320 (99.8268),12 1,2021/01/18 12:02:58,
289,3068136157,(주)디지컴아이엔씨,윤영세,분석,68258738,88.256,88.459,-0.17029 (99.82971),14 12,2021/01/22 08:55:21,
290,2048174554,주식회사 창흥텔레콤,진경미,분석,68262640,88.261,88.464,-0.16453 (99.83547),3 11,2021/01/25 07:56:12,
291,1018642796,주식회사 나이스포유,조향심,분석,68262928,88.262,88.465,-0.16410 (99.8359),8 5,2021/01/22 15:38:07,
292,1058186995,부원동력(주),이병의,분석,68263064,88.262,88.465,-0.16390 (99.8361),11 5,2021/01/21 09:07:22,
293,4168216339,(사)한국척수장애인협회,구근회,분석,68264734,88.264,88.467,-0.16144 (99.83856),6 8,2021/01/18 17:46:11,
294,1138156089,코아아이앤씨(주),김현모,분석,68265030,88.265,88.468,-0.16100 (99.839),14 8,2021/01/25 06:49:01,
295,1078757203,주식회사 비에스파워,정병섭,분석,68267900,88.269,88.471,-0.15676 (99.84324),9 6,2021/01/22 00:28:17,
296,2098111724,(주)석주기업,유영만,분석,68268887,88.27,88.473,-0.15530 (99.8447),13 10,2021/01/15 13:22:57,
297,1018148698,(주)석산텔레콤,박봉환,분석,68269563,88.271,88.473,-0.15430 (99.8457),3 15,2021/01/25 08:53:36,
298,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,68269960,88.272,88.474,-0.15372 (99.84628),10 11,2021/01/22 08:43:35,
299,2048639509,주식회사 대한유비텍,이우영,분석,68271760,88.274,88.476,-0.15106 (99.84894),6 11,2021/01/19 09:28:42,
300,1058161048,서울데이타통신(주),이희승,분석,68275928,88.28,88.482,-0.14490 (99.8551),2 7,2021/01/21 09:13:18,
301,1074968483,국제정보통신,조광자,분석,68276284,88.281,88.482,-0.14438 (99.85562),4 1,2021/01/18 10:58:12,
302,1068194620,(주)합동전자산업,정호원,분석,68276850,88.281,88.483,-0.14354 (99.85646),6 7,2021/01/19 15:52:25,
303,1058660665,(주)일신전업,김한경,분석,68279787,88.286,88.487,-0.13920 (99.8608),14 13,2021/01/25 07:02:47,
304,1078162422,프라미스유 주식회사,박정은,분석,68279990,88.286,88.487,-0.13890 (99.8611),8 7,2021/01/25 07:08:43,
305,2148811443,(주)우신지엘에스,문경종,분석,68280530,88.287,88.488,-0.13811 (99.86189),2 5,2021/01/21 08:59:03,
306,1180565240,성보전자통신,양행천,분석,68281270,88.288,88.489,-0.13701 (99.86299),8 2,2021/01/21 11:28:50,
307,1078616772,노드링크주식회사,장용철,분석,68281953,88.289,88.489,-0.13601 (99.86399),9 10,2021/01/15 15:36:55,
308,2618126604,주식회사 래오시스,윤경,분석,68282834,88.29,88.491,-0.13470 (99.8653),10 8,2021/01/21 09:24:27,
309,1068616819,(주)현성인포컴,박홍수,분석,68283840,88.291,88.492,-0.13322 (99.86678),15 6,2021/01/25 09:24:41,
310,2068184591,신명네트워크(주),임은수,분석,68289330,88.299,88.499,-0.12511 (99.87489),15 1,2021/01/21 08:10:32,
311,1018675701,주식회사 두이정보통신,정영희,분석,68290110,88.3,88.5,-0.12396 (99.87604),14 10,2021/01/21 10:09:59,
312,1108185552,한양이이씨 주식회사,문주환,분석,68291010,88.301,88.501,-0.12263 (99.87737),15 11,2021/01/22 10:24:45,
313,2068627407,(주)미르에스디아이,김원식,분석,68291026,88.301,88.501,-0.12260 (99.8774),9 10,2021/01/22 09:58:36,
314,2290162579,우성전기통신,박노선,분석,68291090,88.301,88.501,-0.12251 (99.87749),10 15,2021/01/21 16:53:43,
315,2148772161,주식회사 비에스아이시스템,박해용,분석,68291570,88.302,88.502,-0.12180 (99.8782),1 11,2021/01/22 09:27:46,
316,1098643839,주식회사 케이비정보통신,지인현,분석,68292177,88.303,88.503,-0.12090 (99.8791),8 6,2021/01/21 14:53:47,
317,2118895916,주식회사 지오통신,김영송,분석,68292310,88.303,88.503,-0.12071 (99.87929),10 11,2021/01/21 14:58:13,
318,3738701418,주식회사 에스비넷,전막동,분석,68293650,88.305,88.505,-0.11873 (99.88127),1 9,2021/01/21 09:57:21,
319,1198609084,주식회사 유니씨엔에스,박경임,분석,68293735,88.305,88.505,-0.11860 (99.8814),8 7,2021/01/20 16:44:15,
320,1138604612,공사뱅크 주식회사,이현우,분석,68297400,88.31,88.509,-0.11319 (99.88681),4 11,2021/01/17 21:09:36,
321,2148667152,주식회사 어니언소프트웨어,조창희,분석,68298820,88.312,88.511,-0.11109 (99.88891),14 11,2021/01/18 15:31:17,
322,1148188624,주식회사 케이씨에이,문대원,분석,68299080,88.313,88.512,-0.11071 (99.88929),15 1,2021/01/21 11:08:24,
323,2048648634,주식회사 디에스에스지,이주미,분석,68299287,88.313,88.512,-0.11040 (99.8896),9 5,2021/01/22 13:37:29,
324,2208869047,양지전기 주식회사,박승연,분석,68299690,88.313,88.512,-0.10981 (99.89019),10 6,2021/01/15 10:47:01,
325,1138193726,(주)성진에스에스,강신범,분석,68300144,88.314,88.513,-0.10914 (99.89086),6 5,2021/01/22 18:11:21,
326,2118835257,주식회사이테크시스템,정인성,분석,68300300,88.314,88.513,-0.10891 (99.89109),11 9,2021/01/20 09:21:25,
327,1198164229,(주) 이준시스템,한상훈,분석,68302750,88.318,88.516,-0.10529 (99.89471),2 7,2021/01/22 16:18:50,
328,2188114856,서교정보통신(주),김기설,분석,68305310,88.321,88.52,-0.10151 (99.89849),3 13,2021/01/21 10:35:53,
329,1018176627,(주)엔터정보통신,이용구,분석,68306124,88.323,88.521,-0.10031 (99.89969),3 14,2021/01/21 22:03:06,
330,2021295047,협진전기통신공사,최종운,분석,68306340,88.323,88.521,-0.09999 (99.90001),8 11,2021/01/25 09:21:14,
331,2118774990,(주)제이에프텍,김중규,분석,68306530,88.323,88.521,-0.09971 (99.90029),12 5,2021/01/20 15:04:59,
332,2148731175,씨케이링크(주),최형수,분석,68311270,88.33,88.527,-0.09271 (99.90729),7 11,2021/01/21 18:37:16,
333,2188106400,한양전자산업(주),최병훈,분석,68312150,88.331,88.529,-0.09141 (99.90859),3 9,2021/01/21 12:02:51,
334,2088115241,한애전자(주),최용경,분석,68313090,88.332,88.53,-0.09002 (99.90998),13 14,2021/01/22 09:48:06,
335,1068648117,주식회사 티원엘에스,김영규,분석,68313099,88.332,88.53,-0.09000 (99.91),10 7,2021/01/19 19:28:45,
336,1041890207,삼정정보통신,이순봉,분석,68313910,88.333,88.531,-0.08881 (99.91119),1 2,2021/01/21 14:17:49,
337,2098121862,거우전설주식회사,김영훈,분석,68317028,88.338,88.535,-0.08420 (99.9158),13 8,2021/01/22 16:09:30,
338,1108131416,중앙하이텔 주식회사,김광헌,분석,68317840,88.339,88.536,-0.08300 (99.917),9 11,2021/01/22 10:50:55,
339,1138150993,주식회사 우진정보,배재중,분석,68319000,88.341,88.537,-0.08129 (99.91871),7 10,2021/01/22 09:24:59,
340,1168111572,남성기전(주),최전남,분석,68321220,88.344,88.54,-0.07801 (99.92199),6 5,2021/01/22 16:20:34,
341,1188120761,(주)동화이엔씨,이재원,분석,68322230,88.345,88.542,-0.07652 (99.92348),4 7,2021/01/22 11:44:29,
342,1168175601,한빛인프라소닉(주),이한철,분석,68322240,88.345,88.542,-0.07650 (99.9235),15 2,2021/01/25 09:40:05,
343,1198175027,(주)케이웍스,김영주,분석,68324000,88.348,88.544,-0.07390 (99.9261),3 15,2021/01/20 09:43:41,
344,2140562973,대산정보통신공사,오도균,분석,68324948,88.349,88.545,-0.07250 (99.9275),11 14,2021/01/22 09:24:30,
345,2068165221,유니슨전기(주),유창진,분석,68325422,88.35,88.546,-0.07180 (99.9282),4 11,2021/01/19 10:50:46,
346,1208793560,주식회사 아이페이지온,김영환,분석,68326430,88.351,88.547,-0.07031 (99.92969),3 11,2021/01/23 11:44:16,
347,1068133832,(주)동양이엔씨,최두현,분석,68330420,88.357,88.552,-0.06442 (99.93558),6 15,2021/01/22 08:49:06,
348,2158623647,시공전설(주),황호진,분석,68333665,88.361,88.556,-0.05963 (99.94037),13 6,2021/01/22 14:10:28,
349,2108170441,주식회사 에이원아이티,문계숙,분석,68335036,88.363,88.558,-0.05760 (99.9424),9 3,2021/01/22 09:00:16,
350,2120549052,태성통신,최재석,분석,68337355,88.366,88.561,-0.05418 (99.94582),6 2,2021/01/25 06:06:59,
351,1078156371,아주전자시스템(주),이원의,분석,68343770,88.375,88.57,-0.04470 (99.9553),5 4,2021/01/22 09:56:46,
352,1078161011,(주)장수커뮤니케이션즈,김현수,분석,68345260,88.377,88.572,-0.04250 (99.9575),1 13,2021/01/22 08:51:14,
353,2158607273,(주)미주전통,장원식,분석,68350763,88.385,88.579,-0.03438 (99.96562),11 1,2021/01/24 20:26:18,
354,3578800544,디와이아이앤씨주식회사,주인웅,분석,68352300,88.387,88.581,-0.03211 (99.96789),5 2,2021/01/21 10:37:37,
355,1058162163,주식회사대한종합산전,이섭,분석,68352400,88.388,88.581,-0.03196 (99.96804),13 6,2021/01/21 10:26:09,
356,1098167078,(주)에스씨네트,이계영,분석,68353180,88.389,88.582,-0.03081 (99.96919),15 8,2021/01/21 08:10:43,
357,1268620466,(주)진원엔지니어링,이규황,분석,68353380,88.389,88.582,-0.03051 (99.96949),8 12,2021/01/19 15:42:12,
358,2148824685,육일정보통신 주식회사,김영옥,분석,68353775,88.389,88.583,-0.02993 (99.97007),4 14,2021/01/21 12:34:48,
359,2038164825,(주)스피드정보통신,선의석,분석,68353980,88.39,88.583,-0.02962 (99.97038),15 13,2021/01/22 13:38:04,
360,2048161869,(주)근영이엔씨,이성영,분석,68356091,88.393,88.586,-0.02651 (99.97349),14 4,2021/01/22 13:24:44,
361,2208151999,현대통신(주),이건구,분석,68359700,88.398,88.59,-0.02118 (99.97882),14 8,2021/01/15 08:49:38,
362,1108175433,승림이앤씨(주),서영식,분석,68360330,88.399,88.591,-0.02025 (99.97975),3 4,2021/01/21 10:52:42,
363,2158199031,한소리이앤씨주식회사,안홍희,분석,68360560,88.399,88.591,-0.01991 (99.98009),5 7,2021/01/21 10:24:18,
364,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,68361850,88.401,88.593,-0.01800 (99.982),11 6,2021/01/21 10:06:07,
365,4448800760,지인정보통신 주식회사,송필홍,분석,68363000,88.402,88.594,-0.01630 (99.9837),7 15,2021/01/21 16:46:03,
366,2066762193,보성통신,문용권,분석,68369970,88.412,88.604,-0.00601 (99.99399),14 10,2021/01/21 09:26:11,
367,2058126448,주식회사 순성이엔씨,양재희,분석,68369973,88.412,88.604,-0.00600 (99.994),13 10,2021/01/21 13:40:21,
368,2128196942,동진이앤씨(주),민진식,분석,68372700,88.416,88.607,-0.00198 (99.99802),5 14,2021/01/22 10:03:02,
369,1198655462,지티에스솔루션즈 주식회사,김민수,분석,68374570,88.419,88.609,0.00079 (100.00079),3 1,2021/01/24 23:16:25,
370,1148608950,(주)알티솔루션,허병회,분석,68376200,88.421,88.612,0.00319 (100.00319),15 1,2021/01/21 09:35:44,
371,1138184945,에스엠티정보기술(주),이묵희,분석,68377990,88.423,88.614,0.00584 (100.00584),14 4,2021/01/25 09:47:14,
372,2148847295,티에스퓨처 주식회사,김명성,분석,68380260,88.427,88.617,0.00919 (100.00919),6 7,2021/01/21 19:07:03,
373,1138169250,코리아이지텔주식회사,임규학,분석,68382770,88.43,88.62,0.01290 (100.0129),2 3,2021/01/21 07:52:44,
374,2148759208,(주)로드반,김형준,분석,68383000,88.431,88.62,0.01324 (100.01324),7 13,2021/01/15 14:13:28,
375,1088114068,(주)대인정보통신,유재호,분석,68389500,88.44,88.629,0.02284 (100.02284),2 11,2021/01/21 09:03:11,
376,1058693453,주식회사태융정보통신,문성준,분석,68391900,88.443,88.632,0.02638 (100.02638),12 13,2021/01/21 02:11:46,
377,2068625393,주식회사 성림전설,박상동,분석,68394000,88.446,88.635,0.02948 (100.02948),3 13,2021/01/15 10:26:44,
378,2108156959,두레에스텍 주식회사,유의근,분석,68395634,88.448,88.637,0.03190 (100.0319),8 10,2021/01/21 14:04:09,
379,1078749469,주식회사 에이엠네트웍스,서정희,분석,68397294,88.451,88.639,0.03435 (100.03435),13 15,2021/01/22 16:51:30,
380,2138641595,주식회사 브랜드텍,김은수,분석,68399221,88.453,88.641,0.03719 (100.03719),15 1,2021/01/23 19:38:02,
381,1108131570,(주)조은시스템,김창윤,분석,68399270,88.453,88.642,0.03727 (100.03727),9 15,2021/01/21 10:26:40,
382,1208609541,청강전기(주),김관호,분석,68402066,88.457,88.645,0.04140 (100.0414),12 2,2021/01/25 09:39:11,
383,2308103607,주식회사 디케이앤트,양동국,분석,68402620,88.458,88.646,0.04221 (100.04221),10 11,2021/01/21 12:46:28,
384,2078136393,삼언전공 주식회사,공석복,분석,68407890,88.465,88.653,0.05000 (100.05),11 12,2021/01/22 09:10:24,
385,2078148017,(주)명신시스템,노근식,분석,68409780,88.468,88.655,0.05279 (100.05279),3 2,2021/01/22 14:03:46,
386,2198125754,알티엘산업 주식회사,이근태,분석,68410461,88.469,88.656,0.05379 (100.05379),10 3,2021/01/25 01:51:09,
387,2078152132,(주)홍남테크,김홍길,분석,68413370,88.473,88.66,0.05809 (100.05809),13 6,2021/01/24 16:29:06,
388,1198178757,주식회사우신아이앤씨,이화세,분석,68413570,88.473,88.66,0.05839 (100.05839),15 12,2021/01/22 15:25:15,
389,2028136990,(주)무궁화전자,이효형,분석,68418980,88.481,88.667,0.06638 (100.06638),6 5,2021/01/22 08:35:30,
390,2018604618,(주)씨피에스일렉트론,안영균,분석,68420280,88.483,88.669,0.06830 (100.0683),8 2,2021/01/21 09:32:04,
391,1188110211,(주)텔레텍코리아,윤광수,분석,68428200,88.494,88.679,0.07999 (100.07999),15 11,2021/01/15 17:21:04,
392,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,68428946,88.495,88.68,0.08110 (100.0811),14 5,2021/01/20 10:07:01,
393,1098154781,(주)공항엔지니어링,박필립,분석,68431100,88.498,88.683,0.08428 (100.08428),3 13,2021/01/24 13:05:24,
394,2048162437,다남전기(주),이병근,분석,68432020,88.499,88.684,0.08564 (100.08564),4 10,2021/01/25 08:38:47,
395,1048155392,에이제이아이티(주),김수용,분석,68432737,88.5,88.685,0.08670 (100.0867),8 2,2021/01/21 18:07:31,
396,1188100241,주식회사 세보엠이씨,김우영,분석,68432800,88.5,88.685,0.08679 (100.08679),15 12,2021/01/25 08:11:33,
397,1198153514,다린전력(주),오승한,분석,68435200,88.504,88.688,0.09033 (100.09033),15 2,2021/01/22 14:32:01,
398,2048105154,우일정보기술 주식회사,이오,분석,68437540,88.507,88.691,0.09379 (100.09379),1 13,2021/01/22 18:06:15,
399,1138137229,두복산전(주),이영두,분석,68438800,88.509,88.693,0.09565 (100.09565),4 3,2021/01/22 10:00:51,
400,2148673033,대일전기통신(주),김종엽,분석,68439186,88.509,88.693,0.09622 (100.09622),10 2,2021/01/25 07:34:51,
401,2138198870,주식회사 근우,김재진,분석,68442300,88.514,88.697,0.10082 (100.10082),13 3,2021/01/22 16:23:33,
402,2170366237,염광통신공사,기홍용,분석,68443840,88.516,88.699,0.10309 (100.10309),7 15,2021/01/20 17:06:39,
403,2148105563,(주)인성이엔씨,김규만,분석,68444654,88.517,88.7,0.10430 (100.1043),5 12,2021/01/20 10:26:02,
404,2048626080,주식회사 엘제이이엔지,임성희,분석,68445760,88.519,88.702,0.10593 (100.10593),3 11,2021/01/15 15:34:37,
405,2208657396,(주)가온네트,오장환,분석,68447464,88.521,88.704,0.10845 (100.10845),13 11,2021/01/22 14:35:29,
406,2138633324,(주)서경엔씨에스,김진태,분석,68448040,88.522,88.705,0.10930 (100.1093),7 2,2021/01/25 08:35:43,
407,2158159534,주식회사 하이텍이피씨,정구천,분석,68448400,88.522,88.705,0.10983 (100.10983),2 7,2021/01/22 13:58:48,
408,4891100742,다인테크,한아름,분석,68448517,88.523,88.705,0.11000 (100.11),2 14,2021/01/25 09:56:52,
409,2158192566,(주)열림정보기술,고동민,분석,68448650,88.523,88.705,0.11020 (100.1102),15 3,2021/01/21 23:03:27,
410,1208768187,주식회사 다윈시스템,유재성,분석,68449130,88.523,88.706,0.11091 (100.11091),4 5,2021/01/21 17:39:56,
411,1258180919,(주)경일전공,정요진,분석,68449191,88.524,88.706,0.11100 (100.111),10 2,2021/01/22 17:23:58,
412,1298119624,우일계전공업 주식회사,백노현,분석,68451130,88.526,88.709,0.11386 (100.11386),6 4,2021/01/22 18:42:09,
