순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,2128107793,호곡종합건설(주),박성환,분석,40613890,88.183,88.764,0.35118 (100.35118),5 9,2020/07/23 09:33:51,
210,1288154026,(주)니트로시스템,정인교,분석,40614020,88.183,88.764,0.35150 (100.3515),9 1,2020/07/22 09:57:24,
211,2068694508,주식회사 웰정보기술,강희춘,분석,40614602,88.185,88.765,0.35295 (100.35295),7 4,2020/07/23 09:32:37,
212,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,40614660,88.185,88.765,0.35309 (100.35309),6 8,2020/07/22 09:54:32,
213,1098172945,(주)마커스코리아,이헌철,분석,40614980,88.185,88.766,0.35389 (100.35389),15 4,2020/07/22 15:55:23,
214,2188114856,서교정보통신(주),김기설,분석,40615220,88.186,88.766,0.35449 (100.35449),11 7,2020/07/21 14:10:53,
215,1068180219,(주)네트웍리더,권철영,분석,40615304,88.186,88.767,0.35470 (100.3547),2 1,2020/07/22 23:39:07,
216,3188601020,주식회사 프레이,조성준,분석,40616267,88.188,88.769,0.35710 (100.3571),3 14,2020/07/16 14:44:17,
217,1198153493,(주)경성네트웍,편해용,분석,40616540,88.189,88.769,0.35778 (100.35778),8 15,2020/07/21 10:09:46,
218,2148847295,티에스퓨처 주식회사,김명성,분석,40616549,88.189,88.769,0.35780 (100.3578),13 12,2020/07/20 20:17:22,
219,1088154468,(주)이젠정보통신,이동필,분석,40616830,88.19,88.77,0.35850 (100.3585),5 13,2020/07/22 00:16:07,
220,1248177371,디비비전(주),이영달,분석,40618387,88.193,88.773,0.36238 (100.36238),6 12,2020/07/16 10:36:05,
221,4568800195,주식회사 동부코리아통신,윤미옥,분석,40618550,88.194,88.774,0.36278 (100.36278),1 14,2020/07/22 09:47:09,
222,1058814068,주식회사 한강통신건설,최문봉,분석,40619230,88.195,88.775,0.36448 (100.36448),3 11,2020/07/21 17:01:59,
223,2128611287,현민전기주식회사,김응민,분석,40619310,88.196,88.775,0.36468 (100.36468),15 7,2020/07/22 14:46:47,
224,1088160238,(주)셀퍼,박봉규,분석,40619600,88.196,88.776,0.36540 (100.3654),2 12,2020/07/22 10:55:44,
225,1018138303,주식회사 비엘에스,안홍서,분석,40619638,88.196,88.776,0.36549 (100.36549),7 15,2020/07/23 08:43:05,
226,1208128825,(주)이일엔지니어링,정찬면,분석,40620840,88.199,88.779,0.36849 (100.36849),7 3,2020/07/21 10:04:15,
227,2148772161,주식회사 비에스아이시스템,박해용,분석,40620925,88.199,88.779,0.36870 (100.3687),4 15,2020/07/22 17:13:18,
228,1198629800,주식회사 메카넷,천수연,분석,40621646,88.201,88.78,0.37049 (100.37049),3 12,2020/07/16 14:50:21,
229,1088182120,(주) 포스콤 에스아이,양병기,분석,40622050,88.202,88.781,0.37150 (100.3715),2 13,2020/07/21 09:17:36,
230,2068643969,(주)삼우미디텍,표준영,분석,40622410,88.203,88.782,0.37240 (100.3724),4 7,2020/07/22 09:20:30,
231,1108604272,소리콤 주식회사,정재홍,분석,40622932,88.204,88.783,0.37370 (100.3737),2 11,2020/07/22 21:29:05,
232,1138637772,(주)헤로스테크,박우현,분석,40623170,88.204,88.784,0.37429 (100.37429),15 9,2020/07/21 10:32:29,
233,2148864580,(주)리우솔루션,우삼렬,분석,40623250,88.205,88.784,0.37449 (100.37449),6 14,2020/07/22 11:08:54,
234,1108175530,주식회사창조씨엔에스,정혜경,분석,40624860,88.208,88.787,0.37850 (100.3785),1 9,2020/07/22 00:42:16,
235,1198133411,주식회사 나경이엔씨,윤원섭,분석,40624899,88.208,88.788,0.37860 (100.3786),1 5,2020/07/22 18:11:37,
236,1198184278,주식회사엠디네트워크,이재현,분석,40625121,88.209,88.788,0.37915 (100.37915),7 6,2020/07/21 21:59:33,
237,1018639665,(주)한양인프라넷,김주호,분석,40626790,88.213,88.792,0.38331 (100.38331),1 15,2020/07/21 17:07:05,
238,3078147074,주식회사성우네트웍스,최성봉,분석,40627020,88.213,88.792,0.38388 (100.38388),9 1,2020/07/22 21:50:38,
239,2040371641,한서전자,김영옥,분석,40627260,88.214,88.793,0.38448 (100.38448),14 10,2020/07/20 15:23:18,
240,1058153698,진우산전(주),정진태,분석,40627388,88.214,88.793,0.38480 (100.3848),6 1,2020/07/21 13:20:16,
241,1048155392,에이제이아이티(주),김수용,분석,40627750,88.215,88.794,0.38570 (100.3857),12 13,2020/07/22 14:50:30,
242,1198602494,(주) 네오인아이텍,이경미,분석,40627820,88.215,88.794,0.38587 (100.38587),5 3,2020/07/21 09:33:59,
243,2208139700,(주)애플파워,김성국,분석,40627830,88.215,88.794,0.38590 (100.3859),10 6,2020/07/21 10:40:01,
244,1098603050,(주)이루기술,박지현,분석,40627870,88.215,88.794,0.38600 (100.386),7 12,2020/07/22 11:44:52,
244,1108131570,(주)조은시스템,김창윤,분석,40627870,88.215,88.794,0.38600 (100.386),14 12,2020/07/22 09:00:53,
246,2158704216,아임스통신주식회사,김종길,분석,40628870,88.218,88.796,0.38849 (100.38849),6 11,2020/07/22 18:26:17,
247,1148135087,장한전산(주),이상철,분석,40630640,88.222,88.8,0.39290 (100.3929),15 6,2020/07/22 10:01:26,
248,3688701395,주식회사아이존스,정구희,분석,40631000,88.223,88.801,0.39379 (100.39379),12 13,2020/07/22 15:53:54,
249,1328127945,부민통신 주식회사,박창욱,분석,40631162,88.223,88.801,0.39420 (100.3942),9 3,2020/07/20 09:29:00,
250,1380715369,영인 아이티 기술사 사무소,함영만,분석,40631280,88.223,88.802,0.39449 (100.39449),15 13,2020/07/20 15:16:43,
251,1068641638,(주)매트릭스미디어,김진성,분석,40631482,88.224,88.802,0.39499 (100.39499),1 10,2020/07/22 10:04:07,
252,1178153920,엠에스원디지털 주식회사,엄종만,분석,40632600,88.226,88.804,0.39778 (100.39778),10 1,2020/07/21 09:36:41,
252,2208658565,주식회사 주인정보시스템,김근호,분석,40632600,88.226,88.804,0.39778 (100.39778),13 3,2020/07/20 15:37:08,
254,1168105686,대덕전설(주),남궁성규,분석,40632960,88.227,88.805,0.39868 (100.39868),3 13,2020/07/23 08:31:18,
255,1078616772,노드링크주식회사,장용철,분석,40633650,88.229,88.807,0.40039 (100.40039),6 8,2020/07/16 10:17:12,
256,1178188899,주식회사 시큐렉스,최영희,분석,40634252,88.23,88.808,0.40189 (100.40189),6 13,2020/07/23 09:13:41,
257,7608700874,주식회사 에스비엠,정한철,분석,40635810,88.234,88.811,0.40577 (100.40577),11 14,2020/07/22 20:12:30,
258,1118128082,(주)디투엔지니어링,김낙경,분석,40636790,88.236,88.814,0.40822 (100.40822),2 12,2020/07/23 09:26:38,
259,1180565240,성보전자통신,양행천,분석,40637300,88.237,88.815,0.40949 (100.40949),15 11,2020/07/23 06:00:36,
260,1018148698,(주)석산텔레콤,박봉환,분석,40637425,88.238,88.815,0.40980 (100.4098),13 10,2020/07/20 15:29:13,
261,1178112521,한성정보기술(주),한병성,분석,40637490,88.238,88.815,0.40996 (100.40996),6 12,2020/07/20 09:22:27,
262,1108179327,(주) 유엘네트웍스,정재순,분석,40637740,88.238,88.816,0.41058 (100.41058),15 9,2020/07/22 10:04:02,
263,1058173369,(주)신한개발,이종순,분석,40638220,88.239,88.817,0.41178 (100.41178),10 7,2020/07/22 17:08:34,
264,2308103607,주식회사 디케이앤트,양동국,분석,40639913,88.243,88.82,0.41599 (100.41599),3 14,2020/07/20 13:23:31,
265,1108131416,중앙하이텔 주식회사,김광헌,분석,40640480,88.245,88.822,0.41741 (100.41741),15 6,2020/07/22 13:33:49,
266,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,40640600,88.245,88.822,0.41771 (100.41771),3 9,2020/07/22 09:21:01,
267,1200399230,건영정보통신,김재곤,분석,40640918,88.246,88.823,0.41850 (100.4185),13 12,2020/07/21 09:52:10,
268,2198128106,우선이엔씨(주),김광수,분석,40641200,88.246,88.823,0.41920 (100.4192),8 10,2020/07/20 16:19:21,
269,1018642326,한우이앤에스(주),변준석,분석,40642603,88.25,88.826,0.42269 (100.42269),10 9,2020/07/22 09:31:05,
270,1078128574,(주)대진정보텔레콤,경완수,분석,40643600,88.252,88.828,0.42518 (100.42518),13 6,2020/07/21 10:10:21,
271,2148675138,(주)대호아이티에스,임진덕,분석,40644000,88.253,88.829,0.42617 (100.42617),6 15,2020/07/23 09:15:20,
271,2098119463,(주)두레정보통신,임창용,분석,40644000,88.253,88.829,0.42617 (100.42617),14 4,2020/07/23 08:34:44,
273,2148180640,(주)남인정보통신,김남호,분석,40644933,88.255,88.831,0.42850 (100.4285),12 1,2020/07/21 14:10:38,
274,2108122823,우영정보통신(주),황인희,분석,40648430,88.263,88.839,0.43721 (100.43721),2 6,2020/07/23 09:04:00,
275,8028800189,주식회사 아이앤서브,박광열,분석,40648948,88.264,88.84,0.43850 (100.4385),12 15,2020/07/23 09:03:18,
276,2208829991,주식회사 이노트리,김병근,분석,40649190,88.265,88.841,0.43910 (100.4391),11 3,2020/07/22 10:01:23,
277,1338113707,(주)대보통신,염영숙,분석,40651200,88.27,88.845,0.44411 (100.44411),2 8,2020/07/22 12:58:10,
278,2148792435,주식회사케이이씨디바이스,이종수,분석,40652963,88.274,88.849,0.44850 (100.4485),11 10,2020/07/22 08:23:42,
279,1358131171,(주)금성전기통신공사,김윤환,분석,40654050,88.276,88.851,0.45121 (100.45121),9 14,2020/07/21 10:33:48,
280,2118193336,(주)국제비엠에스,윤도선,분석,40654800,88.278,88.853,0.45307 (100.45307),7 12,2020/07/23 08:55:14,
281,6318800044,화인씨엔이 주식회사,김영심,분석,40654913,88.278,88.853,0.45336 (100.45336),12 10,2020/07/17 13:59:55,
282,2068617141,(주)텔코아,황민석,분석,40656580,88.282,88.857,0.45751 (100.45751),9 2,2020/07/21 16:59:32,
283,6458700672,주식회사 비앤아이테크,김혜용,분석,40656850,88.283,88.857,0.45818 (100.45818),7 6,2020/07/21 13:51:38,
284,1198175027,(주)케이웍스,김영주,분석,40656977,88.283,88.858,0.45850 (100.4585),12 3,2020/07/22 08:54:26,
285,1168147309,문엔지니어링(주),문헌일,분석,40657200,88.284,88.858,0.45905 (100.45905),7 4,2020/07/23 09:15:39,
286,1108190166,(주)페타네트워크,강인희,분석,40657828,88.285,88.86,0.46062 (100.46062),15 6,2020/07/22 08:12:14,
287,2208604531,주식회사 월드린시스템즈,류준열,분석,40658300,88.286,88.861,0.46179 (100.46179),5 12,2020/07/23 09:13:19,
288,1078738017,(주)애린테크,박을순,분석,40658462,88.286,88.861,0.46220 (100.4622),2 7,2020/07/21 20:01:05,
289,5498100727,주식회사 뉴엣지,이현아,분석,40659105,88.288,88.862,0.46380 (100.4638),10 8,2020/07/23 09:49:50,
290,1198195493,주식회사 인텍하우징,심인석,분석,40665243,88.302,88.876,0.47909 (100.47909),2 8,2020/07/22 12:09:51,
291,3158800929,에이블이엔씨 주식회사,김주형,분석,40667130,88.307,88.88,0.48379 (100.48379),9 8,2020/07/21 16:45:18,
292,1058164176,(주)신보파워텍,공민우,분석,40667610,88.308,88.881,0.48498 (100.48498),5 7,2020/07/22 20:41:32,
293,1068674084,주식회사월드아이,신영구,분석,40667750,88.308,88.881,0.48533 (100.48533),9 3,2020/07/23 09:06:46,
294,2208160936,한국아이티진흥 주식회사,문동인,분석,40667847,88.308,88.881,0.48557 (100.48557),1 14,2020/07/22 13:31:08,
295,2028138682,협진통신(주),이승훈,분석,40668090,88.309,88.882,0.48618 (100.48618),14 2,2020/07/22 11:25:03,
296,1198123174,주식회사 도래정보시스템,이은숙,분석,40668740,88.31,88.883,0.48780 (100.4878),11 15,2020/07/22 09:28:23,
297,2078127900,합동전자통신(주),하명용,분석,40671840,88.318,88.89,0.49552 (100.49552),6 1,2020/07/23 09:35:54,
298,1068642995,(주)비엠시스솔루션,김시천,분석,40671953,88.318,88.89,0.49580 (100.4958),2 12,2020/07/21 09:56:45,
299,1068194620,(주)합동전자산업,정호원,분석,40673000,88.32,88.893,0.49841 (100.49841),15 6,2020/07/17 10:24:56,
300,2178125840,(주)에이디엠,정채옥,분석,40673670,88.322,88.894,0.50008 (100.50008),7 4,2020/07/21 17:11:19,
301,2068184285,주식회사 진명파워택,이명규,분석,40675380,88.326,88.898,0.50434 (100.50434),7 3,2020/07/23 08:46:17,
302,1068611721,우리보안 주식회사,이명재,분석,40676288,88.328,88.9,0.50660 (100.5066),7 15,2020/07/23 09:36:32,
303,2158749469,(주)더블유에프텍,이영길,분석,40676890,88.329,88.901,0.50810 (100.5081),1 7,2020/07/22 12:20:34,
304,1058178215,금성시큐리티(주),조성아,분석,40677613,88.331,88.903,0.50990 (100.5099),14 12,2020/07/22 22:49:31,
305,1138655784,주식회사 유씨큐넷,김경,분석,40678667,88.333,88.905,0.51252 (100.51252),14 1,2020/07/17 15:47:24,
306,2158690656,금성통신건설(주),윤영신,분석,40679370,88.335,88.907,0.51427 (100.51427),13 3,2020/07/22 16:12:36,
307,1200582335,델타전자통신,이성남,분석,40681630,88.34,88.912,0.51990 (100.5199),3 12,2020/07/23 09:34:19,
308,1018154491,엘케이테크넷(주),이만형,분석,40684438,88.347,88.918,0.52690 (100.5269),11 1,2020/07/23 07:36:07,
309,6658600679,주식회사 오성텔레콤,강미령,분석,40684843,88.348,88.919,0.52791 (100.52791),3 5,2020/07/22 23:05:30,
310,1198153514,다린전력(주),오승한,분석,40685700,88.35,88.92,0.53004 (100.53004),11 9,2020/07/22 15:02:14,
311,2168100638,원흥전설(주),이제호,분석,40688500,88.356,88.927,0.53701 (100.53701),7 11,2020/07/22 11:10:18,
312,1018700532,주식회사 우리통신,박현준,분석,40689980,88.36,88.93,0.54070 (100.5407),13 3,2020/07/18 10:36:39,
313,1108170025,(주)원비즈시스템,박의영,분석,40690479,88.361,88.931,0.54194 (100.54194),11 5,2020/07/20 10:12:04,
314,1188117816,(주)영원정보통신,전춘식,분석,40690500,88.361,88.931,0.54200 (100.542),13 9,2020/07/20 09:59:47,
315,1358145603,한라인포넷(주),장경민,분석,40693592,88.368,88.938,0.54970 (100.5497),5 4,2020/07/23 00:44:30,
316,1058660665,(주)일신전업,김한경,분석,40694130,88.369,88.939,0.55104 (100.55104),2 8,2020/07/22 20:01:56,
317,3738701418,주식회사 에스비넷,전막동,분석,40698180,88.379,88.948,0.56113 (100.56113),2 11,2020/07/20 14:37:31,
318,1078636235,(주)대교이앤에스,이찬수,분석,40698208,88.379,88.948,0.56120 (100.5612),15 11,2020/07/21 09:13:28,
319,1088604075,청목이앤아이 주식회사,김희경,분석,40698540,88.38,88.949,0.56202 (100.56202),6 13,2020/07/22 17:07:42,
320,5168100542,주식회사 에이치투아이티,이희제,분석,40698932,88.38,88.949,0.56300 (100.563),13 8,2020/07/21 13:28:06,
321,6218602134,(주)플러스전력,이하일,분석,40701340,88.386,88.955,0.56900 (100.569),5 15,2020/07/22 04:23:14,
322,1078688280,콘텐츠스퀘어주식회사,함규식,분석,40701501,88.386,88.955,0.56940 (100.5694),14 13,2020/07/22 09:19:14,
323,1898101636,주식회사 케이제이통신시스템,문장희,분석,40703590,88.391,88.96,0.57460 (100.5746),12 8,2020/07/22 09:14:27,
324,1098618489,주식회사 유티월드,윤영선,분석,40704190,88.393,88.961,0.57610 (100.5761),11 10,2020/07/21 13:05:53,
325,2068120414,(주)일광기업,오도진,분석,40706812,88.399,88.967,0.58263 (100.58263),2 13,2020/07/22 09:19:34,
326,1078197085,(주)코어넷,소흥섭,분석,40707643,88.401,88.968,0.58470 (100.5847),13 14,2020/07/22 13:42:27,
327,2198106704,유복전기(주),유정식,분석,40709570,88.405,88.973,0.58950 (100.5895),4 5,2020/07/17 14:03:49,
328,1098160416,(주)용진정보통신,도용석,분석,40709810,88.406,88.973,0.59009 (100.59009),13 7,2020/07/21 10:09:29,
329,2208602950,(주)세연텔레콤,홍성일,분석,40710640,88.408,88.975,0.59216 (100.59216),12 6,2020/07/17 11:09:21,
330,1128107625,(주)삼정전기통신,김상민,분석,40710765,88.408,88.975,0.59247 (100.59247),13 1,2020/07/22 00:39:52,
331,1058161048,서울데이타통신(주),이희승,분석,40711337,88.409,88.976,0.59390 (100.5939),6 3,2020/07/22 09:26:29,
332,2048188475,주식회사 오파스넷,장수현,분석,40711488,88.41,88.977,0.59427 (100.59427),11 10,2020/07/20 10:23:38,
333,1060268388,현대통신기술,김성환,분석,40712742,88.413,88.98,0.59740 (100.5974),13 15,2020/07/16 13:52:42,
334,2158673619,오다엔지니어링(주),윤철중,분석,40713550,88.414,88.981,0.59941 (100.59941),9 3,2020/07/21 12:58:53,
335,1068669669,(주)일광통신,이병일,분석,40715170,88.418,88.985,0.60344 (100.60344),14 3,2020/07/16 10:08:56,
336,1188108054,대한신호(주),안종석,분석,40715833,88.42,88.986,0.60510 (100.6051),12 1,2020/07/21 20:21:47,
337,1078614610,(주)비덴트,김재욱,분석,40716476,88.421,88.988,0.60670 (100.6067),4 13,2020/07/20 15:46:12,
338,1074870357,영진정보통신,김종규,분석,40716680,88.422,88.988,0.60721 (100.60721),12 7,2020/07/21 11:42:55,
339,5568600996,주영전자통신 주식회사,임채열,분석,40717599,88.424,88.99,0.60949 (100.60949),5 9,2020/07/22 08:17:33,
340,1108175767,(주)에스에이치전기,김성태,분석,40719330,88.428,88.994,0.61381 (100.61381),7 10,2020/07/21 09:32:54,
341,2218120693,주식회사 일동에너텍,김종삼,분석,40719708,88.429,88.995,0.61475 (100.61475),8 13,2020/07/22 10:45:50,
342,1088607510,애드온스마트 주식회사,신승자,분석,40720130,88.43,88.996,0.61580 (100.6158),3 7,2020/07/22 20:33:30,
343,2158769714,주식회사 누리엔에스,박봉기,분석,40722458,88.435,89.001,0.62160 (100.6216),13 8,2020/07/21 18:19:23,
344,4098163161,(주)동우커뮤니케이션,송준성,분석,40722920,88.436,89.002,0.62275 (100.62275),8 10,2020/07/23 08:50:08,
345,1088124659,(주)비젼텔레콤,김진수,분석,40723060,88.437,89.002,0.62310 (100.6231),5 11,2020/07/20 14:38:33,
346,2208798467,주식회사 태산이에이지,최홍석,분석,40723900,88.438,89.004,0.62519 (100.62519),2 8,2020/07/22 09:56:20,
347,2098121862,거우전설주식회사,김영훈,분석,40724168,88.439,89.005,0.62586 (100.62586),5 3,2020/07/22 10:17:23,
348,1200295066,비젼텔레콤,임의석,분석,40724303,88.439,89.005,0.62619 (100.62619),7 11,2020/07/21 07:17:04,
349,1218140540,영현정보통신(주),김두식,분석,40725466,88.442,89.007,0.62909 (100.62909),15 1,2020/07/23 08:48:56,
350,1868701018,주식회사 소담정보통신,주옥,분석,40726430,88.444,89.009,0.63149 (100.63149),7 3,2020/07/22 09:11:28,
351,1088179135,주왕전기통신(주),권이길,분석,40728160,88.448,89.013,0.63580 (100.6358),12 7,2020/07/22 08:07:00,
352,1198191309,용진하이테크에너지 주식회사,김진석,분석,40729180,88.451,89.015,0.63834 (100.63834),8 10,2020/07/22 10:12:04,
353,1118101759,신원전설(주),심한섭,분석,40729360,88.451,89.016,0.63879 (100.63879),4 5,2020/07/22 10:19:11,
354,2158689085,(주)에스지테크놀러지,손병학,분석,40731000,88.455,89.019,0.64287 (100.64287),14 8,2020/07/21 14:35:18,
355,1078715052,(주)에이스씨씨텍,신현종,분석,40732330,88.458,89.022,0.64619 (100.64619),7 10,2020/07/21 10:25:52,
356,2148619102,유석산업(주),최현호,분석,40732695,88.459,89.023,0.64710 (100.6471),13 7,2020/07/22 10:06:47,
357,2048601134,주식회사시원에스알아이,김종훈,분석,40732936,88.459,89.024,0.64770 (100.6477),10 9,2020/07/23 09:54:34,
358,1108139892,(주)이화텔레콤,윤영배,분석,40734437,88.463,89.027,0.65143 (100.65143),11 7,2020/07/22 09:22:47,
359,4118146506,케이엠티시스템 주식회사,김정식,분석,40735079,88.464,89.028,0.65303 (100.65303),1 14,2020/07/23 09:09:29,
360,1018178116,(주)오경컴텍,김종근,분석,40736390,88.467,89.031,0.65630 (100.6563),9 15,2020/07/21 09:34:17,
361,1138183325,주식회사금강전력,오영선,분석,40737900,88.471,89.035,0.66006 (100.66006),12 4,2020/07/17 15:50:16,
362,1068157019,(주)세호영상,박석신,분석,40739000,88.474,89.037,0.66280 (100.6628),1 10,2020/07/22 10:43:35,
363,1098143872,보은전자방송통신(주),우영섭,분석,40739092,88.474,89.037,0.66303 (100.66303),10 5,2020/07/21 10:26:55,
364,2118145912,영남전기통신 주식회사,장한목,분석,40739410,88.475,89.038,0.66382 (100.66382),1 10,2020/07/22 10:23:46,
365,2048187419,(주)디지털우민,문장석,분석,40741210,88.479,89.042,0.66831 (100.66831),10 13,2020/07/23 08:06:05,
366,2058140076,(주)제일첨단테크,김성수,분석,40742853,88.483,89.045,0.67240 (100.6724),6 11,2020/07/22 08:44:43,
367,1058792785,주식회사 신석,김민경,분석,40744380,88.486,89.049,0.67620 (100.6762),8 12,2020/07/21 12:51:15,
368,1078127876,동하시티개발주식회사,윤종사,분석,40744539,88.486,89.049,0.67660 (100.6766),8 9,2020/07/22 23:28:00,
369,2188109765,(주)웨이브컴,채인석,분석,40745463,88.489,89.051,0.67890 (100.6789),14 6,2020/07/21 15:22:03,
370,1138132447,태진정보통신(주),정태수,분석,40746466,88.491,89.053,0.68140 (100.6814),12 4,2020/07/22 09:21:43,
371,2118850165,해음전기(주),김년봉,분석,40747671,88.494,89.056,0.68440 (100.6844),7 3,2020/07/23 09:01:25,
372,1138148366,주식회사 레이어스,조인선,분석,40748350,88.495,89.057,0.68609 (100.68609),8 7,2020/07/23 08:55:10,
373,1058123684,주식회사 우전정보통신,이정,분석,40748700,88.496,89.058,0.68696 (100.68696),1 12,2020/07/22 10:21:25,
374,1078675432,(주)비젼엔텍,김종윤,분석,40751051,88.502,89.063,0.69282 (100.69282),11 2,2020/07/23 09:22:33,
375,1188109728,득진통신(주),김진섭,분석,40752849,88.506,89.067,0.69730 (100.6973),13 15,2020/07/22 10:09:27,
376,1098611773,주식회사상현엔지니어링,이재권,분석,40755330,88.511,89.073,0.70348 (100.70348),2 1,2020/07/22 09:23:39,
377,7288700415,주식회사 티엑스텍,박영기,분석,40757025,88.515,89.076,0.70770 (100.7077),12 10,2020/07/22 10:33:23,
378,2158725619,주식회사 이투워크솔루션,이원희,분석,40758310,88.518,89.079,0.71090 (100.7109),4 10,2020/07/23 09:20:45,
379,2098111724,(주)석주기업,유영만,분석,40761441,88.526,89.086,0.71870 (100.7187),5 11,2020/07/17 10:15:12,
380,2038101742,株式會社 革新電工社,김희웅,분석,40764734,88.533,89.093,0.72690 (100.7269),8 15,2020/07/22 11:36:21,
381,1298104500,주식회사 상지카일룸,최기보,분석,40765200,88.534,89.094,0.72806 (100.72806),1 8,2020/07/22 14:19:53,
382,4168128895,(주)비아이씨스템,방인식,분석,40765900,88.536,89.096,0.72980 (100.7298),3 9,2020/07/22 06:41:08,
383,2148669602,(주)우호텔레콤,이강록,분석,40767020,88.539,89.098,0.73259 (100.73259),8 3,2020/07/22 13:40:26,
384,2158192566,(주)열림정보기술,고동민,분석,40770916,88.548,89.107,0.74230 (100.7423),4 7,2020/07/23 07:30:38,
385,2208127086,동강엠텍(주),차영문,분석,40772200,88.551,89.11,0.74550 (100.7455),10 1,2020/07/17 09:31:14,
386,1098197140,(주)코맥스시큐리티,김종정,분석,40773485,88.554,89.112,0.74870 (100.7487),10 1,2020/07/23 09:20:36,
387,2208691899,(주)한결아이앤씨,이상억,분석,40773610,88.554,89.113,0.74901 (100.74901),4 8,2020/07/22 08:49:06,
388,1198609084,주식회사 유니씨엔에스,박경임,분석,40774440,88.556,89.114,0.75107 (100.75107),5 8,2020/07/22 16:35:47,
389,2108108684,주식회사 대금이앤아이,김종우,분석,40777870,88.564,89.122,0.75962 (100.75962),13 8,2020/07/16 14:46:21,
390,1068638093,(주)엘케이시스코,이기일,분석,40778650,88.566,89.124,0.76156 (100.76156),4 1,2020/07/21 17:05:10,
391,2198123760,기찬정보통신(주),홍석기,분석,40779870,88.569,89.126,0.76460 (100.7646),11 5,2020/07/21 10:00:23,
392,2118691240,거성일렉콤(주),박성래,분석,40780230,88.569,89.127,0.76550 (100.7655),7 14,2020/07/23 09:18:08,
393,1138163917,백두전기통신(주),장철,분석,40782640,88.575,89.132,0.77150 (100.7715),14 15,2020/07/22 23:39:54,
394,6138171784,서경정보통신 주식회사,이석희,분석,40783362,88.577,89.134,0.77330 (100.7733),2 13,2020/07/22 09:46:41,
395,2068606891,수미디어통신 주식회사,하학수,분석,40784526,88.579,89.136,0.77620 (100.7762),15 3,2020/07/22 17:34:18,
396,2208615417,마인드원 주식회사,차희원,분석,40784600,88.579,89.137,0.77638 (100.77638),6 9,2020/07/21 09:20:42,
397,2158747516,(주) 제이에스통신정보,한택수,분석,40789860,88.592,89.148,0.78948 (100.78948),13 12,2020/07/23 08:46:21,
398,1078156371,아주전자시스템(주),이원의,분석,40795150,88.604,89.16,0.80266 (100.80266),15 12,2020/07/22 10:55:21,
399,1068147942,태양이엠씨(주),선오규,분석,40796160,88.606,89.162,0.80517 (100.80517),11 6,2020/07/23 08:25:35,
400,1018644343,주식회사 세광이엔씨,장문주,분석,40796731,88.608,89.163,0.80660 (100.8066),1 6,2020/07/23 09:40:29,
401,1148676763,유토피아정보기술(주),안종섭,분석,40801461,88.619,89.173,0.81838 (100.81838),13 6,2020/07/23 09:22:12,
402,5338700141,주식회사 인프라엔이,정우진,분석,40803033,88.622,89.177,0.82229 (100.82229),2 15,2020/07/22 10:51:38,
403,2148619081,주식회사 유신테크,김용근,분석,40803200,88.623,89.177,0.82271 (100.82271),6 3,2020/07/20 14:38:17,
404,2148105563,(주)인성이엔씨,김규만,분석,40806286,88.63,89.184,0.83040 (100.8304),12 14,2020/07/20 11:57:20,
405,2118836479,(주)에스피엔이,이정임,분석,40808420,88.635,89.189,0.83571 (100.83571),3 15,2020/07/21 09:29:03,
406,1138668654,주식회사코리아아이씨티,장규호,분석,40810581,88.64,89.193,0.84109 (100.84109),10 4,2020/07/21 13:08:39,
407,1068167098,코스믹전기통신 주식회사,이규선,분석,40814490,88.649,89.202,0.85083 (100.85083),3 11,2020/07/21 10:08:10,
408,1198658528,진솔이앤에스 주식회사,김정현,분석,40815841,88.652,89.205,0.85420 (100.8542),8 15,2020/07/22 09:43:41,
409,1138653369,(주)제이앤비이노베이션,오명숙,분석,40819870,88.661,89.214,0.86423 (100.86423),12 14,2020/07/21 09:18:18,
410,1198649596,주식회사 원넷시스,김성식,분석,40829800,88.684,89.235,0.88897 (100.88897),2 12,2020/07/22 20:04:18,
411,2048620126,(주)상부사종합건설,이상만,분석,40831098,88.688,89.238,0.89220 (100.8922),5 1,2020/07/23 07:35:51,
412,1198153402,고현건설(주),이화선,분석,40832900,88.692,89.242,0.89669 (100.89669),8 6,2020/07/21 09:40:30,
413,2178141893,주식회사대웅텔레콤,전진숙,분석,40833460,88.693,89.243,0.89808 (100.89808),5 12,2020/07/21 09:56:55,
414,1268138883,(주) 대신피아이씨,이성원,분석,40834470,88.695,89.246,0.90060 (100.9006),1 11,2020/07/21 18:18:57,
415,2078148017,(주)명신시스템,노근식,분석,40839230,88.706,89.256,0.91245 (100.91245),15 9,2020/07/17 10:41:03,
416,1138139080,(주)성강통신기술사사무소,안치영,분석,40841451,88.712,89.261,0.91799 (100.91799),3 6,2020/07/23 09:08:00,
417,1178186611,주식회사 에프에이일렉콤,박인숙,분석,40843740,88.717,89.266,0.92369 (100.92369),4 2,2020/07/23 00:54:03,
418,2068184591,신명네트워크(주),임은수,분석,40844100,88.718,89.267,0.92458 (100.92458),7 14,2020/07/21 20:25:02,
