순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
104,1288182750,주식회사 에프알에쓰,권태영,분석,81606216,87.83,88.624,-0.17950 (99.8205),2 8,2020/11/10 18:19:18,
105,6148104750,주식회사 씨티크리스탈,최규영,분석,81606216,87.83,88.624,-0.17950 (99.8205),14 9,2020/11/10 16:05:51,
106,1228641213,티오티시스템(주),김수영,분석,81607226,87.831,88.625,-0.17825 (99.82175),6 13,2020/11/10 11:03:45,
107,1298149040,주식회사 범양전력,박병주,분석,81607226,87.831,88.625,-0.17825 (99.82175),12 5,2020/11/10 15:50:08,
108,2128142640,팍스코이앤아이(주),송기민,분석,81608240,87.832,88.626,-0.17700 (99.823),8 10,2020/11/11 16:23:09,
109,1208633380,(주)에스에스통신,이종필,분석,81608439,87.833,88.626,-0.17675 (99.82325),12 14,2020/11/11 10:04:08,
110,1228602302,아람정보기술 주식회사,오영배,분석,81608762,87.833,88.627,-0.17635 (99.82365),6 15,2020/11/09 15:46:56,
111,2028163084,조이웰네트웍스(주),방광설,분석,81610250,87.835,88.628,-0.17451 (99.82549),2 5,2020/11/11 16:27:49,
112,6168156079,주식회사 한결이엔씨,김경중,분석,81611051,87.836,88.629,-0.17352 (99.82648),6 7,2020/11/09 17:46:42,
113,1048163757,도안파비스(주),최양규,분석,81611872,87.837,88.63,-0.17250 (99.8275),8 7,2020/11/11 09:10:39,
114,1258150021,주식회사 가교오씨아이,윤후용,분석,81612074,87.837,88.63,-0.17225 (99.82775),1 12,2020/11/11 19:38:28,
115,4268101063,주식회사 이현,이덕규,분석,81612074,87.837,88.63,-0.17225 (99.82775),5 9,2020/11/10 11:09:01,
116,2158199031,한소리이앤씨주식회사,안홍희,분석,81613892,87.839,88.632,-0.17000 (99.83),8 13,2020/11/11 09:16:47,
117,1218166104,새천년이엔씨 주식회사,정임재,분석,81616316,87.842,88.635,-0.16700 (99.833),3 13,2020/11/12 00:26:52,
118,1308610384,주식회사 두원네트워크,정재홍,분석,81616316,87.842,88.635,-0.16700 (99.833),11 4,2020/11/10 10:42:59,
119,2148688254,(주)에스에스전기,채태병,분석,81616316,87.842,88.635,-0.16700 (99.833),5 9,2020/11/11 14:25:29,
120,2148864580,(주)리우솔루션,우삼렬,분석,81618134,87.844,88.637,-0.16475 (99.83525),9 2,2020/11/10 10:27:42,
121,1138648319,주식회사 에이브이아이미디어,김종희,분석,81618335,87.844,88.637,-0.16450 (99.8355),2 4,2020/11/10 13:57:35,
122,1262463735,시너지네트워크,정선경,분석,81618740,87.845,88.637,-0.16400 (99.836),11 8,2020/11/10 17:15:35,
123,1298178152,주식회사 에이치에스씨엠티,김병훈,분석,81618740,87.845,88.637,-0.16400 (99.836),6 4,2020/11/09 15:43:22,
124,1248801768,(주)에스디,채수경,분석,81619750,87.846,88.639,-0.16275 (99.83725),2 10,2020/11/11 12:37:19,
125,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,81619750,87.846,88.639,-0.16275 (99.83725),15 14,2020/11/11 18:46:11,
126,6758701707,주식회사동일아이씨티,심보군,분석,81619750,87.846,88.639,-0.16275 (99.83725),15 4,2020/11/10 17:36:50,
127,1378131556,유진정보통신 주식회사,유진찬,분석,81620350,87.847,88.639,-0.16201 (99.83799),1 14,2020/11/09 12:23:36,
128,2048198750,(주)아이피엑스,나하나,분석,81620355,87.847,88.639,-0.16200 (99.838),1 14,2020/11/11 20:26:21,
129,1288137954,(주)해양기술,김해중,분석,81620356,87.847,88.639,-0.16200 (99.838),13 3,2020/11/10 13:55:53,
130,1198180947,(주)다온누리,허경만,분석,81621770,87.849,88.641,-0.16025 (99.83975),4 6,2020/11/11 09:52:13,
131,1068619761,(주) 한걸음정보통신,정진원,분석,81621972,87.849,88.641,-0.16000 (99.84),10 14,2020/11/10 20:24:02,
132,1218181920,플러스전기 주식회사,유선미,분석,81621972,87.849,88.641,-0.16000 (99.84),3 11,2020/11/11 12:10:30,
133,1328145434,주식회사 메인,남명현,분석,81623790,87.851,88.643,-0.15775 (99.84225),1 9,2020/11/10 17:38:00,
134,2158706984,도드람정보기술 주식회사,이명석,분석,81623790,87.851,88.643,-0.15775 (99.84225),14 4,2020/11/11 14:41:39,
135,3118800567,주식회사 고려티엔씨,김인숙,분석,81623790,87.851,88.643,-0.15775 (99.84225),5 12,2020/11/10 11:23:58,
136,1138134111,주식회사한일디엔에스,김경화,분석,81624800,87.852,88.644,-0.15650 (99.8435),13 15,2020/11/09 10:30:12,
137,1178119238,주식회사 동양네트워크,김종렬,분석,81624961,87.852,88.644,-0.15630 (99.8437),1 14,2020/11/12 09:32:53,
138,1198153514,다린전력(주),오승한,분석,81624972,87.852,88.644,-0.15629 (99.84371),1 2,2020/11/11 11:28:36,
139,1198182149,유지텔레컴 주식회사,정우창,분석,81625688,87.853,88.645,-0.15540 (99.8446),10 3,2020/11/09 16:48:00,
140,8188700815,주식회사 엔택,최기정,분석,81626600,87.854,88.646,-0.15428 (99.84572),15 2,2020/11/11 21:58:35,
141,1228159794,주식회사 메가텔,전광찬,분석,81627426,87.855,88.647,-0.15325 (99.84675),14 5,2020/11/10 13:48:30,
142,1298152152,주식회사 이지넷콤,박춘희,분석,81627426,87.855,88.647,-0.15325 (99.84675),5 14,2020/11/11 07:59:15,
143,1308601153,인포스텔주식회사,이재왕,분석,81627426,87.855,88.647,-0.15325 (99.84675),10 8,2020/11/11 09:30:19,
144,7868600807,주식회사 성진에이앤씨,김성근,분석,81627426,87.855,88.647,-0.15325 (99.84675),4 8,2020/11/11 09:43:44,
145,1041890207,삼정정보통신,이순봉,분석,81628233,87.856,88.648,-0.15225 (99.84775),7 11,2020/11/11 11:28:24,
146,1148135087,장한전산(주),이상철,분석,81628233,87.856,88.648,-0.15225 (99.84775),10 7,2020/11/11 11:19:35,
147,1428173621,주식회사 예도시스템,최애경,분석,81628233,87.856,88.648,-0.15225 (99.84775),11 13,2020/11/11 15:29:47,
148,2148805903,리조이스통신주식회사,최공휘,분석,81628233,87.856,88.648,-0.15225 (99.84775),1 4,2020/11/10 18:33:37,
149,8418801179,주식회사 태경정보통신,나정은,분석,81628233,87.856,88.648,-0.15225 (99.84775),15 11,2020/11/12 08:39:08,
150,1248737987,주식회사 넷,김주형,분석,81628273,87.856,88.648,-0.15220 (99.8478),7 12,2020/11/12 08:50:27,
151,1358117688,주식회사 경훈테크,CHOIHUIB,분석,81629000,87.857,88.649,-0.15130 (99.8487),9 2,2020/11/10 20:02:29,
152,1058814068,주식회사 한강통신건설,최문봉,분석,81629041,87.857,88.649,-0.15125 (99.84875),6 8,2020/11/11 12:07:50,
153,2068163183,(주)트라콘스,김도운,분석,81629648,87.858,88.649,-0.15050 (99.8495),6 2,2020/11/10 11:52:18,
154,2208159759,승원시스템(주),장인호,분석,81629648,87.858,88.649,-0.15050 (99.8495),12 11,2020/11/11 23:26:23,
155,1328132206,주식회사 백율,이상훈,분석,81629800,87.858,88.649,-0.15031 (99.84969),11 10,2020/11/12 09:44:05,
156,1308642339,주식회사 케이엠미디어,김종환,분석,81631278,87.86,88.651,-0.14849 (99.85151),3 7,2020/11/11 14:38:47,
157,8368800955,주식회사 수주,김은선,분석,81631398,87.86,88.651,-0.14834 (99.85166),1 4,2020/11/10 08:04:16,
158,5228800717,주식회사 태성디앤에스,진수용,분석,81631667,87.86,88.652,-0.14800 (99.852),10 13,2020/11/11 16:33:45,
159,2958100102,주식회사 이노테크,김기은,분석,81632460,87.861,88.652,-0.14702 (99.85298),14 9,2020/11/12 09:08:35,
160,2508601160,주식회사컴온웍스,김종일,분석,81634091,87.863,88.654,-0.14500 (99.855),1 2,2020/11/11 19:36:07,
161,1208615650,주식회사 하나비젼씨스템즈,정연경,분석,81635950,87.865,88.656,-0.14270 (99.8573),7 10,2020/11/11 18:00:32,
162,1228610030,(주)씨엔엔정보기술,장중재,분석,81636246,87.866,88.656,-0.14234 (99.85766),3 7,2020/11/11 09:22:37,
163,6058166688,(주)세계아이티씨,김황기,분석,81637364,87.867,88.658,-0.14095 (99.85905),8 5,2020/11/11 10:28:27,
164,1238603283,제이디미디어 주식회사,김석호,분석,81637525,87.867,88.658,-0.14075 (99.85925),2 11,2020/11/11 13:10:30,
165,1218136686,인천전기통신주식회사,신원진,분석,81638131,87.868,88.659,-0.14000 (99.86),5 7,2020/11/06 13:30:41,
166,1298600983,대주씨앤에스 주식회사,이종원,분석,81638131,87.868,88.659,-0.14000 (99.86),3 4,2020/11/10 14:26:37,
167,1058680303,주식회사 제이엔디케이,이재식,분석,81638939,87.869,88.659,-0.13900 (99.861),12 13,2020/11/10 10:33:45,
168,1408105132,원플러스텔레콤주식회사,이길섭,분석,81638939,87.869,88.659,-0.13900 (99.861),4 5,2020/11/10 11:28:12,
169,2948601665,누리종합전기 주식회사,천금진,분석,81638939,87.869,88.659,-0.13900 (99.861),15 14,2020/11/11 09:29:29,
170,1208178820,주식회사 아이티엑스에이아이,박상열,분석,81639141,87.869,88.66,-0.13875 (99.86125),5 15,2020/11/10 10:10:19,
171,1212161537,새한정보통신,이남희,분석,81639141,87.869,88.66,-0.13875 (99.86125),13 6,2020/11/10 12:58:51,
172,2088115955,대건통신건설(주),양승범,분석,81639141,87.869,88.66,-0.13875 (99.86125),14 7,2020/11/12 09:12:58,
173,2148134127,(주)대경텔레콤,오병도,분석,81639141,87.869,88.66,-0.13875 (99.86125),5 7,2020/11/11 09:40:39,
174,1298118493,미래정보통신(주),최순재,분석,81640151,87.87,88.661,-0.13750 (99.8625),2 10,2020/11/12 08:56:30,
175,7088800946,주식회사 아이티아이비전,정준호,분석,81640716,87.871,88.661,-0.13680 (99.8632),3 4,2020/11/11 10:16:39,
176,2148847295,티에스퓨처 주식회사,김명성,분석,81640757,87.871,88.661,-0.13675 (99.86325),6 14,2020/11/11 20:25:26,
177,2178121937,부광이앤씨 주식회사,정동국,분석,81640757,87.871,88.661,-0.13675 (99.86325),15 6,2020/11/10 15:37:15,
178,1348613758,(주)이컴정보기술,문승환,분석,81644796,87.876,88.666,-0.13175 (99.86825),10 12,2020/11/10 20:20:06,
179,1238631135,(주)마루텔레콤,양문규,분석,81644797,87.876,88.666,-0.13175 (99.86825),7 14,2020/11/10 10:53:19,
180,1278169905,남양전기통신(주),정찬영,분석,81644797,87.876,88.666,-0.13175 (99.86825),8 5,2020/11/12 08:44:45,
181,2178127061,주식회사 칸씨앤에스,이민지,분석,81644999,87.876,88.666,-0.13150 (99.8685),3 2,2020/11/11 11:24:31,
182,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,81645605,87.877,88.667,-0.13075 (99.86925),12 8,2020/11/10 09:23:04,
183,1278602802,(주)하나넷,김기훈,분석,81647018,87.879,88.668,-0.12900 (99.871),6 2,2020/11/11 16:58:46,
184,1388162595,주식회사 컴텍디이케이,이은광,분석,81647220,87.879,88.668,-0.12875 (99.87125),8 6,2020/11/11 15:59:29,
185,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,81647220,87.879,88.668,-0.12875 (99.87125),3 10,2020/11/11 11:51:25,
186,2158754394,씨스존 주식회사,정찬원,분석,81647394,87.879,88.669,-0.12854 (99.87146),13 1,2020/11/11 13:14:55,
187,1308613417,삼영에이아이씨 주식회사,김정년,분석,81647798,87.88,88.669,-0.12804 (99.87196),6 15,2020/11/10 10:19:01,
188,1248728038,주식회사디씨에스,박은규,분석,81649038,87.881,88.67,-0.12650 (99.8735),4 1,2020/11/10 17:00:56,
189,1298656089,주식회사 쓰리에스전기통신,장동순,분석,81649038,87.881,88.67,-0.12650 (99.8735),13 5,2020/11/10 14:54:24,
190,1380715369,영인 아이티 기술사 사무소,함영만,분석,81652674,87.885,88.674,-0.12200 (99.878),14 5,2020/11/10 09:46:01,
191,2148122183,(주)하나전기,김선식,분석,81652674,87.885,88.674,-0.12200 (99.878),12 4,2020/11/11 19:55:40,
192,1288137731,주식회사 지아이,김현승,분석,81655098,87.888,88.677,-0.11900 (99.881),8 2,2020/11/10 13:57:30,
193,1320982559,청평전력공사,피은주,분석,81655098,87.888,88.677,-0.11900 (99.881),11 14,2020/11/11 09:01:39,
194,2048608699,주식회사 이노테크미디어,윤두현,분석,81655098,87.888,88.677,-0.11900 (99.881),7 3,2020/11/10 13:51:39,
195,2068125404,(주)대경인트라넷,이강열,분석,81655098,87.888,88.677,-0.11900 (99.881),7 9,2020/11/11 17:34:54,
196,3188600619,주식회사 태정이앤아이,정태용,분석,81655098,87.888,88.677,-0.11900 (99.881),8 15,2020/11/12 06:42:45,
197,1258140479,주식회사 코럽시스템,조만희,분석,81656512,87.89,88.679,-0.11725 (99.88275),1 5,2020/11/11 10:40:55,
198,1378165788,폴그린테크 주식회사,정윤범,분석,81656512,87.89,88.679,-0.11725 (99.88275),10 3,2020/11/10 10:42:25,
199,1408196180,주식회사 사람과통신,김혜영,분석,81656512,87.89,88.679,-0.11725 (99.88275),11 7,2020/11/12 09:42:48,
200,1708600701,주식회사 에이피솔루션,안준만,분석,81656512,87.89,88.679,-0.11725 (99.88275),3 15,2020/11/10 12:49:06,
201,1018624600,주식회사 휴텍이앤이,이명종,분석,81657118,87.891,88.679,-0.11650 (99.8835),9 8,2020/11/10 20:41:49,
202,3948100490,주식회사 동양타브,안현선,분석,81659130,87.893,88.681,-0.11401 (99.88599),9 15,2020/11/11 16:13:30,
203,2651100923,에스에이치통신,이선희,분석,81659138,87.893,88.681,-0.11400 (99.886),5 15,2020/11/11 19:34:30,
204,1358143584,주식회사 해비치이앤티,김정현,분석,81659888,87.894,88.682,-0.11308 (99.88692),7 1,2020/11/10 16:07:27,
205,1098194686,(주)에쎈텍네트웍스,박완선,분석,81663036,87.898,88.686,-0.10918 (99.89082),15 14,2020/11/10 11:11:18,
