순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-124,1188117816,(주)영원정보통신,전춘식,분석,40832975,86.927,88.933,0.73300 (100.733),12 2,2020/12/09 13:51:57,낙찰하한선 미달
-125,1078636235,(주)대교이앤에스,이찬수,분석,40832249,86.925,88.932,0.73120 (100.7312),5 11,2020/12/08 09:49:12,낙찰하한선 미달
-126,2078155629,씨티아이앤아이(주),김덕제,분석,40828825,86.918,88.924,0.72270 (100.7227),6 4,2020/12/08 08:32:19,낙찰하한선 미달
-127,2108122823,우영정보통신(주),황인희,분석,40827060,86.914,88.92,0.71832 (100.71832),9 7,2020/12/09 11:34:47,낙찰하한선 미달
-128,2208709343,유텔레콤주식회사,이종일,분석,40823547,86.906,88.913,0.70960 (100.7096),9 8,2020/12/09 13:39:01,낙찰하한선 미달
-129,1068669669,(주)일광통신,이병일,분석,40822800,86.904,88.911,0.70774 (100.70774),11 1,2020/12/04 08:47:43,낙찰하한선 미달
-130,2138800230,주식회사 성민전기통신,홍종애,분석,40821000,86.9,88.907,0.70327 (100.70327),15 3,2020/12/08 20:14:39,낙찰하한선 미달
-131,2148711728,에이에이씨케이(주),주수양,분석,40816738,86.891,88.898,0.69269 (100.69269),1 15,2020/12/09 15:34:04,낙찰하한선 미달
-132,2048651425,주식회사 메이사운드,심문섭,분석,40816600,86.89,88.897,0.69235 (100.69235),1 8,2020/12/09 18:01:59,낙찰하한선 미달
-133,1188114949,이주씨스템(주),이복균,분석,40814350,86.885,88.893,0.68677 (100.68677),10 2,2020/12/10 09:22:38,낙찰하한선 미달
-134,1078805018,주식회사 지엔아이테크,박우정,분석,40814190,86.885,88.892,0.68637 (100.68637),13 10,2020/12/07 16:36:18,낙찰하한선 미달
-135,1128148285,(주)백제이앤씨,손흥도,분석,40814120,86.885,88.892,0.68620 (100.6862),13 11,2020/12/09 07:59:44,낙찰하한선 미달
-136,1018639665,(주)한양인프라넷,김주호,분석,40810220,86.876,88.884,0.67652 (100.67652),7 5,2020/12/08 15:52:05,낙찰하한선 미달
-137,1088142910,주식회사 세온이엠에스,조상현,분석,40808682,86.872,88.88,0.67270 (100.6727),15 13,2020/12/07 09:50:15,낙찰하한선 미달
-138,1068157019,(주)세호영상,박석신,분석,40804000,86.862,88.87,0.66108 (100.66108),3 7,2020/12/09 09:51:24,낙찰하한선 미달
-139,1058680303,주식회사 제이엔디케이,이재식,분석,40802500,86.859,88.867,0.65735 (100.65735),9 5,2020/12/03 10:40:18,낙찰하한선 미달
-140,6188134896,주식회사 동신정보통신,임춘섭,분석,40801560,86.857,88.865,0.65502 (100.65502),6 4,2020/12/09 08:46:15,낙찰하한선 미달
-141,1098166803,(주)아이앤씨파트너스,곽준철,분석,40800624,86.854,88.863,0.65270 (100.6527),14 2,2020/12/10 00:16:17,낙찰하한선 미달
-142,2208865207,주식회사 소나텍,최성욱,분석,40800140,86.853,88.862,0.65150 (100.6515),8 13,2020/12/09 10:21:57,낙찰하한선 미달
-143,2108156959,두레에스텍 주식회사,유의근,분석,40796515,86.845,88.854,0.64250 (100.6425),3 4,2020/12/09 14:22:58,낙찰하한선 미달
-144,7898801167,(주)계림테크,인성익,분석,40791800,86.835,88.843,0.63079 (100.63079),7 11,2020/12/09 22:33:24,낙찰하한선 미달
-145,2178113330,(주)오성에스이엠,오성표,분석,40791479,86.834,88.843,0.63000 (100.63),14 9,2020/12/09 14:27:46,낙찰하한선 미달
-146,2158693084,주식회사 온파워아이앤티,송종희,분석,40790500,86.832,88.841,0.62757 (100.62757),4 6,2020/12/04 14:59:06,낙찰하한선 미달
-147,1108143208,한국통신인터넷기술(주),이민수,분석,40788300,86.827,88.836,0.62211 (100.62211),8 10,2020/12/09 15:40:21,낙찰하한선 미달
-148,1118101759,신원전설(주),심한섭,분석,40788180,86.827,88.836,0.62181 (100.62181),12 1,2020/12/10 09:41:09,낙찰하한선 미달
-149,2158727392,매컴정보통신(주),장병호,분석,40787740,86.826,88.835,0.62072 (100.62072),13 8,2020/12/08 23:03:56,낙찰하한선 미달
-150,2048610496,주식회사김스애드,김진희,분석,40786805,86.823,88.833,0.61840 (100.6184),2 10,2020/12/10 10:11:53,낙찰하한선 미달
-151,2178121937,부광이앤씨 주식회사,정동국,분석,40785920,86.821,88.831,0.61620 (100.6162),2 12,2020/12/08 17:21:59,낙찰하한선 미달
-152,2108108684,주식회사 대금이앤아이,김종우,분석,40785360,86.82,88.829,0.61481 (100.61481),9 2,2020/12/03 15:05:35,낙찰하한선 미달
-153,2108138572,주식회사 디와이엔텍,임형두,분석,40784025,86.817,88.826,0.61150 (100.6115),12 3,2020/12/09 15:50:38,낙찰하한선 미달
-154,1018176627,(주)엔터정보통신,이용구,분석,40781326,86.811,88.821,0.60480 (100.6048),10 12,2020/12/08 14:42:48,낙찰하한선 미달
-155,2188106400,한양전자산업(주),최병훈,분석,40779550,86.807,88.817,0.60039 (100.60039),11 14,2020/12/09 09:59:33,낙찰하한선 미달
-156,1068147942,태양이엠씨(주),선오규,분석,40778828,86.806,88.815,0.59860 (100.5986),5 4,2020/12/10 08:51:03,낙찰하한선 미달
-157,8418601383,주식회사 미리내통신,김익섭,분석,40778726,86.805,88.815,0.59834 (100.59834),11 8,2020/12/08 20:32:16,낙찰하한선 미달
-158,1138663208,주식회사 유영정보통신,박경순,분석,40777300,86.802,88.812,0.59480 (100.5948),12 10,2020/12/08 16:27:55,낙찰하한선 미달
-159,1058694239,(주)진성전력,김용일,분석,40775920,86.799,88.809,0.59138 (100.59138),13 14,2020/12/07 10:34:58,낙찰하한선 미달
-160,1068638093,(주)엘케이시스코,이기일,분석,40773880,86.795,88.804,0.58631 (100.58631),9 5,2020/12/08 17:08:51,낙찰하한선 미달
-161,1058164176,(주)신보파워텍,공민우,분석,40773820,86.794,88.804,0.58616 (100.58616),5 12,2020/12/10 11:33:20,낙찰하한선 미달
-162,2068650742,한선씨앤씨 주식회사,장홍식,분석,40773793,86.794,88.804,0.58610 (100.5861),7 12,2020/12/04 11:54:59,낙찰하한선 미달
-163,1088611746,에스비엠텔레콤(주),홍은수,분석,40772620,86.792,88.802,0.58319 (100.58319),4 8,2020/12/10 07:06:00,낙찰하한선 미달
-164,2068170480,(주)금성전력기술,김일혁,분석,40771810,86.79,88.8,0.58118 (100.58118),2 6,2020/12/09 13:27:00,낙찰하한선 미달
-165,1208128825,(주)이일엔지니어링,정찬면,분석,40770730,86.787,88.798,0.57849 (100.57849),10 3,2020/12/09 11:00:34,낙찰하한선 미달
-166,2068629138,(주)하나윈정보기술,도수현,분석,40769316,86.784,88.794,0.57498 (100.57498),13 6,2020/12/08 16:24:06,낙찰하한선 미달
-167,2048174554,주식회사 창흥텔레콤,진경미,분석,40768260,86.782,88.792,0.57236 (100.57236),12 15,2020/12/10 07:44:49,낙찰하한선 미달
-168,2448601409,주식회사 지투넥스,김용태,분석,40767520,86.78,88.791,0.57053 (100.57053),7 12,2020/12/09 13:51:02,낙찰하한선 미달
-169,2208626821,한성씨앤엔(주),한성,분석,40766900,86.779,88.789,0.56899 (100.56899),9 7,2020/12/04 19:28:31,낙찰하한선 미달
