순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
25,1018197466,주식회사콤위즈,정윤권,분석,57806710,87.839,89.016,0.74370 (100.7437),7 2,2020/12/15 10:52:12,
26,1408177811,주식회사 네오비젼,유정식,분석,57807560,87.841,89.018,0.74519 (100.74519),13 11,2020/12/15 17:36:29,
27,1198649596,주식회사 원넷시스,김성식,분석,57808400,87.842,89.019,0.74666 (100.74666),7 10,2020/12/15 10:10:20,
28,2198128106,우선이엔씨(주),김광수,분석,57812750,87.849,89.026,0.75430 (100.7543),12 13,2020/12/15 08:21:30,
29,1068606738,(주)퓨쳐아이티,정정민,분석,57818000,87.858,89.034,0.76351 (100.76351),3 5,2020/12/15 17:55:47,
30,1058164176,(주)신보파워텍,공민우,분석,57820272,87.861,89.037,0.76750 (100.7675),10 8,2020/12/16 11:42:07,
31,1058660665,(주)일신전업,김한경,분석,57820454,87.862,89.038,0.76782 (100.76782),14 11,2020/12/16 06:19:56,
32,1068157019,(주)세호영상,박석신,분석,57822000,87.864,89.04,0.77053 (100.77053),11 8,2020/12/15 10:36:46,
33,4208700205,주식회사 가은씨앤에스,양미영,분석,57829500,87.876,89.052,0.78369 (100.78369),14 4,2020/12/15 08:49:41,
34,1098651964,셀코정보기술 주식회사,권영용,분석,57831326,87.879,89.054,0.78690 (100.7869),15 10,2020/12/16 10:05:58,
35,2118691240,거성일렉콤(주),박성래,분석,57837590,87.889,89.064,0.79789 (100.79789),9 2,2020/12/16 10:09:20,
36,1018154491,엘케이테크넷(주),이만형,분석,57849560,87.908,89.082,0.81890 (100.8189),4 12,2020/12/15 18:16:02,
37,1058186995,부원동력(주),이병의,분석,57855257,87.918,89.091,0.82890 (100.8289),9 14,2020/12/15 11:08:35,
38,2208110305,주식회사 일신이앤드씨,홍영남,분석,57856227,87.919,89.093,0.83060 (100.8306),12 15,2020/12/15 17:16:32,
39,1018176627,(주)엔터정보통신,이용구,분석,57866653,87.936,89.109,0.84889 (100.84889),5 6,2020/12/15 11:21:43,
40,1058727284,(주)조은네트웍스,김장열,분석,57868478,87.939,89.112,0.85210 (100.8521),2 15,2020/12/14 10:58:46,
41,2158768281,태일정보시스템(주),이미자,분석,57868590,87.939,89.112,0.85229 (100.85229),4 14,2020/12/15 09:19:52,
42,1198658528,진솔이앤에스 주식회사,김정현,분석,57869674,87.941,89.113,0.85420 (100.8542),8 10,2020/12/15 20:02:52,
43,1078651497,모바일파킹 유한회사,김중근,분석,57870073,87.942,89.114,0.85490 (100.8549),7 2,2020/12/14 10:16:04,
44,1058163309,(주)한국에빅스,신승창,분석,57874757,87.949,89.121,0.86312 (100.86312),7 12,2020/12/15 17:38:29,
45,2208123455,(주)조인시스템,이충식,분석,57876060,87.951,89.123,0.86540 (100.8654),5 15,2020/12/16 10:44:57,
46,1138195331,(주)한남이앤씨,조재령,분석,57878730,87.955,89.127,0.87009 (100.87009),14 6,2020/12/15 10:34:24,
47,1198179983,(주)에이피텔,정용명,분석,57881010,87.959,89.131,0.87409 (100.87409),3 6,2020/12/14 18:47:25,
48,1148676763,유토피아정보기술(주),안종섭,분석,57884483,87.965,89.136,0.88019 (100.88019),9 6,2020/12/16 08:40:32,
49,8908701311,(주)에이디넷,주종명,분석,57886480,87.968,89.139,0.88369 (100.88369),9 2,2020/12/14 16:23:36,
50,1058130768,세원전설 주식회사,최영래,분석,57888760,87.972,89.143,0.88769 (100.88769),12 2,2020/12/15 19:33:03,
51,1088604075,청목이앤아이 주식회사,김희경,분석,57893990,87.98,89.151,0.89687 (100.89687),3 4,2020/12/15 17:18:24,
52,2048614338,(주)오성에이브이시스템,심병섭,분석,57895720,87.983,89.154,0.89991 (100.89991),14 6,2020/12/15 09:59:02,
53,1138146387,(주)대산시스템,전재수,분석,57897080,87.985,89.156,0.90229 (100.90229),12 3,2020/12/16 10:49:20,
54,2038149028,대륭중공건설(주),박임우,분석,57899190,87.988,89.159,0.90600 (100.906),15 3,2020/12/15 17:08:12,
55,2298139274,(주)영풍전력설비,심문수,분석,57899890,87.99,89.16,0.90723 (100.90723),8 5,2020/12/15 16:46:17,
56,2038143631,주식회사 티시스,최창성,분석,57901697,87.992,89.163,0.91040 (100.9104),6 12,2020/12/16 09:09:35,
57,2158690656,금성통신건설(주),윤영신,분석,57905670,87.999,89.169,0.91737 (100.91737),15 7,2020/12/16 12:41:13,
58,1068638093,(주)엘케이시스코,이기일,분석,57908100,88.003,89.173,0.92163 (100.92163),10 2,2020/12/16 09:47:42,
59,1058648787,디노플러스 주식회사,강경숙,분석,57908578,88.004,89.173,0.92247 (100.92247),1 7,2020/12/16 13:13:49,
60,1108170025,(주)원비즈시스템,박의영,분석,57911544,88.008,89.178,0.92768 (100.92768),5 7,2020/12/14 11:30:49,
61,1068616819,(주)현성인포컴,박홍수,분석,57915600,88.015,89.184,0.93480 (100.9348),4 5,2020/12/16 09:44:37,
62,3498801353,주식회사 삼신이엔지,장호기,분석,57925544,88.031,89.199,0.95225 (100.95225),14 2,2020/12/14 12:25:25,
63,2158747516,(주) 제이에스통신정보,한택수,분석,57930642,88.039,89.207,0.96119 (100.96119),10 9,2020/12/16 08:33:34,
64,8228700717,주식회사 해나정보통신,이창현,분석,57931780,88.041,89.209,0.96319 (100.96319),8 11,2020/12/14 10:38:03,
65,2158721947,(주)엠지브이보안시스템,김흥국,분석,57936050,88.048,89.216,0.97069 (100.97069),2 10,2020/12/15 19:19:41,
66,1138633645,주식회사 와이넷,석지윤,분석,57937260,88.05,89.217,0.97281 (100.97281),15 8,2020/12/14 17:02:38,
67,2148107988,(주)서울정보시스템,이문현,분석,57941430,88.056,89.224,0.98013 (100.98013),13 7,2020/12/15 09:47:00,
68,1128118909,(주)한일종합산업,박준용,분석,57943460,88.06,89.227,0.98369 (100.98369),10 9,2020/12/15 14:05:22,
69,1138655784,주식회사 유씨큐넷,김경,분석,57945516,88.063,89.23,0.98730 (100.9873),13 4,2020/12/15 10:40:26,
70,1078756640,주식회사 링크씨앤아이,김대훈,분석,57954062,88.077,89.243,1.00230 (101.0023),5 10,2020/12/15 19:02:43,
71,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,57955486,88.079,89.246,1.00479 (101.00479),9 11,2020/12/15 14:16:40,
72,1198141207,(주)텍센,권유찬,분석,57956000,88.08,89.246,1.00570 (101.0057),2 7,2020/12/16 09:08:15,
73,2148710582,모던웨이브(주),원회광,분석,57960415,88.087,89.253,1.01345 (101.01345),11 4,2020/12/14 09:38:27,
74,2128196942,동진이앤씨(주),민진식,분석,57962300,88.09,89.256,1.01675 (101.01675),10 15,2020/12/16 09:31:58,
75,2068601047,왕건전기 주식회사,한미라,분석,57962999,88.091,89.257,1.01798 (101.01798),13 8,2020/12/16 09:37:17,
76,1050296111,중앙전자통신,김용수,분석,57966141,88.096,89.262,1.02349 (101.02349),9 12,2020/12/15 10:31:37,
77,2068125141,주식회사 스테이지넷,임영규,분석,57970586,88.103,89.269,1.03130 (101.0313),10 12,2020/12/15 15:12:02,
78,1120180788,대성미디어,김상봉,분석,57972580,88.107,89.272,1.03479 (101.03479),13 8,2020/12/14 12:01:30,
79,2068650742,한선씨앤씨 주식회사,장홍식,분석,57973300,88.108,89.273,1.03606 (101.03606),3 4,2020/12/15 11:01:31,
80,2120549052,태성통신,최재석,분석,57975126,88.111,89.276,1.03926 (101.03926),4 8,2020/12/16 08:50:45,
81,2098122745,새결정보통신(주),고성진,분석,57976683,88.113,89.278,1.04200 (101.042),11 6,2020/12/14 11:08:22,
82,2178127061,주식회사 칸씨앤에스,이민지,분석,57977130,88.114,89.279,1.04278 (101.04278),3 9,2020/12/16 09:03:37,
83,2048162437,다남전기(주),이병근,분석,57982240,88.122,89.287,1.05175 (101.05175),7 9,2020/12/15 09:19:40,
84,2148724941,한빛시스템주식회사,윤명호,분석,57983350,88.124,89.288,1.05370 (101.0537),5 12,2020/12/16 09:52:54,
85,1101185132,메이폴정보통신,박용진,분석,57987452,88.131,89.295,1.06089 (101.06089),1 3,2020/12/15 09:45:05,
86,2178601498,주식회사 엔키텍,원영춘,분석,57988421,88.132,89.296,1.06260 (101.0626),11 15,2020/12/15 12:29:27,
87,1068180878,주식회사 신보,정재문,분석,57993450,88.14,89.304,1.07142 (101.07142),15 11,2020/12/16 09:36:53,
88,2158754394,씨스존 주식회사,정찬원,분석,57995202,88.143,89.307,1.07450 (101.0745),9 7,2020/12/15 08:37:23,
89,1208659755,(주)정운정보통신,곽덕문,분석,57999760,88.15,89.314,1.08249 (101.08249),10 7,2020/12/16 08:07:14,
90,1178161755,(주) 유강이엔씨,조천식,분석,58005459,88.16,89.322,1.09250 (101.0925),11 15,2020/12/15 21:25:09,
91,4088168391,금상디엔씨주식회사,장용수,분석,58006655,88.162,89.324,1.09460 (101.0946),3 11,2020/12/15 08:12:56,
92,2200459632,하나정보통신,현광섭,분석,58010985,88.169,89.331,1.10219 (101.10219),12 5,2020/12/14 15:54:15,
93,1168161465,(주)솔루텍시스템,이인명,분석,58013380,88.172,89.335,1.10640 (101.1064),15 6,2020/12/15 09:53:05,
94,2058139910,우현전기(주),채광식,분석,58017080,88.178,89.34,1.11289 (101.11289),10 15,2020/12/16 02:13:19,
95,4168128895,(주)비아이씨스템,방인식,분석,58018150,88.18,89.342,1.11477 (101.11477),9 7,2020/12/15 10:22:01,
96,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,58019590,88.182,89.344,1.11730 (101.1173),14 3,2020/12/16 11:09:15,
97,1048636288,(주)엠케이이엔씨,문광일,분석,58021345,88.185,89.347,1.12038 (101.12038),12 6,2020/12/16 08:24:30,
98,1298627304,(주)진네트웍스,이호진,분석,58028136,88.196,89.357,1.13229 (101.13229),13 6,2020/12/15 09:52:39,
99,2148752525,(주)엘티네트워크,조완식,분석,58039533,88.215,89.375,1.15230 (101.1523),13 1,2020/12/14 12:32:50,
100,2150786744,영진전기통신공사,정재인,분석,58040220,88.216,89.376,1.15350 (101.1535),5 7,2020/12/16 09:30:41,
101,1408169475,주식회사 제이앤제이파워스,박재옥,분석,58040900,88.217,89.377,1.15469 (101.15469),2 3,2020/12/14 16:02:25,
102,1178124861,케이이피엔지니어링(주),박성진,분석,58042380,88.219,89.379,1.15729 (101.15729),13 15,2020/12/15 18:23:38,
103,1108153161,(주)나이츠넷,이용현,분석,58050490,88.232,89.392,1.17152 (101.17152),10 4,2020/12/16 09:47:17,
104,2158607273,(주)미주전통,장원식,분석,58051783,88.234,89.394,1.17379 (101.17379),3 15,2020/12/15 22:08:18,
105,2158770996,엠코어넷 주식회사,김명경,분석,58068023,88.26,89.419,1.20230 (101.2023),8 2,2020/12/15 08:59:18,
106,5878600398,주식회사 엑사엔시스,김준용,분석,58069448,88.263,89.421,1.20480 (101.2048),11 7,2020/12/15 07:50:04,
107,1188111165,주식회사 세원이엔피디,이왕종,분석,58069890,88.263,89.422,1.20557 (101.20557),2 4,2020/12/14 16:11:25,
108,1198611222,(주)제이에이티,이세창,분석,58080000,88.28,89.437,1.22331 (101.22331),5 12,2020/12/14 17:20:18,
109,1198655477,주식회사 이에스정보시스템,정홍렬,분석,58080217,88.28,89.438,1.22370 (101.2237),11 1,2020/12/15 09:49:15,
110,1108164858,(주)에스에이정보기술,김성빈,분석,58080844,88.281,89.439,1.22480 (101.2248),15 7,2020/12/16 09:35:04,
111,2078129117,경우전기(주),김한정,분석,58100670,88.313,89.469,1.25959 (101.25959),7 5,2020/12/16 11:52:10,
112,7298600518,주식회사 킴스앤,김동선,분석,58101300,88.314,89.47,1.26070 (101.2607),11 9,2020/12/15 21:39:25,
113,2018179526,중앙케이블네트워크(주),노상우,분석,58101528,88.314,89.47,1.26110 (101.2611),10 1,2020/12/14 14:41:38,
114,1198605337,(주)신한이엔아이,유순자,분석,58106485,88.322,89.478,1.26980 (101.2698),5 4,2020/12/16 09:04:45,
115,1058663420,(주)엠비에스엔지니어링,강형주,분석,58107625,88.324,89.48,1.27180 (101.2718),11 4,2020/12/14 11:17:06,
116,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,58108370,88.325,89.481,1.27310 (101.2731),9 11,2020/12/14 09:52:02,
117,2158168275,천마정보통신(주),황범만,분석,58122000,88.347,89.502,1.29702 (101.29702),4 15,2020/12/15 22:53:21,
118,1068612230,(주)사강통신,정일영,분석,58124937,88.352,89.506,1.30218 (101.30218),14 1,2020/12/14 10:13:53,
119,2208136760,동아정보통신(주),박동근,분석,58136000,88.37,89.524,1.32159 (101.32159),12 4,2020/12/14 09:34:45,
120,2108131394,(주)안나시스템,문병조,분석,58137198,88.372,89.525,1.32370 (101.3237),12 14,2020/12/14 15:30:02,
121,1098172945,(주)마커스코리아,이헌철,분석,58142300,88.38,89.533,1.33265 (101.33265),11 7,2020/12/16 09:24:22,
122,8568801109,기린전자 주식회사,지형도,분석,58149221,88.391,89.544,1.34480 (101.3448),11 2,2020/12/14 16:47:45,
123,1078805018,주식회사 지엔아이테크,박우정,분석,58153130,88.398,89.55,1.35166 (101.35166),1 7,2020/12/15 11:26:15,
124,1088195004,(주)한양케이앤이,김홍인,분석,58153437,88.398,89.55,1.35219 (101.35219),13 9,2020/12/15 10:17:49,
125,1068619761,(주) 한걸음정보통신,정진원,분석,58153890,88.399,89.551,1.35299 (101.35299),10 2,2020/12/14 11:07:11,
126,1200582335,델타전자통신,이성남,분석,58157660,88.405,89.557,1.35961 (101.35961),13 14,2020/12/16 08:37:14,
127,2208680918,(주)엠디엠알,이재원,분석,58158280,88.406,89.558,1.36069 (101.36069),7 13,2020/12/15 20:15:05,
128,1058746506,(주)파워일렉,이정림,분석,58164270,88.415,89.567,1.37121 (101.37121),3 10,2020/12/16 09:59:22,
129,1068167098,코스믹전기통신 주식회사,이규선,분석,58167790,88.421,89.572,1.37738 (101.37738),9 11,2020/12/16 09:15:16,
130,1058608183,코위버(주),황인환,분석,58171572,88.427,89.578,1.38402 (101.38402),5 11,2020/12/15 09:40:14,
131,1198161519,(주)다임즈,이종헌,분석,58171670,88.427,89.578,1.38419 (101.38419),7 2,2020/12/14 11:05:31,
132,1088122724,영진정보통신주식회사,김영식,분석,58200845,88.474,89.623,1.43539 (101.43539),9 3,2020/12/14 09:48:37,
133,6058632937,주식회사 타키온정보기술,이건조,분석,58225120,88.513,89.661,1.47800 (101.478),1 6,2020/12/16 13:38:43,
134,1068608755,(주)디제이티,차시환,분석,58228880,88.52,89.667,1.48460 (101.4846),13 3,2020/12/14 10:45:51,
135,1198642201,주식회사 한일이앤씨,황유경,분석,58235758,88.531,89.677,1.49667 (101.49667),5 4,2020/12/15 14:08:44,
136,1138636865,주식회사 정원시큐,염승호,분석,58251786,88.556,89.702,1.52480 (101.5248),14 4,2020/12/15 11:14:38,
137,2118726218,주식회사 씨그테크,이윤호,분석,58256559,88.564,89.709,1.53317 (101.53317),1 9,2020/12/14 10:30:19,
138,1168147309,문엔지니어링(주),문헌일,분석,58259700,88.569,89.714,1.53868 (101.53868),15 10,2020/12/16 09:41:56,
139,2028158261,주식회사 남두,김승균,분석,58271346,88.588,89.732,1.55912 (101.55912),4 11,2020/12/16 09:31:08,
140,1058622531,건웅신호산전(주),박정현,분석,58273590,88.592,89.735,1.56306 (101.56306),4 1,2020/12/15 10:29:52,
141,2208110402,정안전기(주),이학용,분석,58273667,88.592,89.736,1.56320 (101.5632),10 2,2020/12/14 12:44:56,
142,1178152009,동아신호 주식회사,최종수,분석,58288300,88.615,89.758,1.58888 (101.58888),12 8,2020/12/15 17:49:09,
143,1198632979,성민전기 주식회사,김미영,분석,58307170,88.646,89.787,1.62199 (101.62199),14 11,2020/12/16 02:18:03,
144,2298127797,(주)스페이스링크,양희식,분석,58309792,88.65,89.791,1.62659 (101.62659),5 8,2020/12/14 14:57:28,
145,2158148186,시스텍전기통신(주),전진우,분석,58325036,88.674,89.815,1.65335 (101.65335),5 12,2020/12/15 15:28:24,
146,1268620622,(주)엑스코하이텍,박정현,분석,58348590,88.712,89.851,1.69468 (101.69468),3 12,2020/12/15 15:03:49,
147,1108175767,(주)에스에이치전기,김성태,분석,58349850,88.714,89.853,1.69690 (101.6969),13 10,2020/12/14 18:17:23,
148,1138184945,에스엠티정보기술(주),이묵희,분석,58356830,88.726,89.864,1.70915 (101.70915),12 1,2020/12/15 21:14:17,
149,2098134940,주식회사윤송이엔씨,정윤계,분석,58396630,88.79,89.925,1.77899 (101.77899),3 8,2020/12/15 14:59:46,
150,1068674600,주식회사세나텍,이미경,분석,58423299,88.833,89.966,1.82580 (101.8258),6 9,2020/12/15 17:48:09,
151,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,58543880,89.027,90.152,2.03741 (102.03741),7 5,2020/12/14 10:44:05,
152,1058694239,(주)진성전력,김용일,분석,58589400,89.1,90.222,2.11730 (102.1173),4 1,2020/12/14 10:12:19,
153,2128107793,호곡종합건설(주),박성환,분석,58790800,89.425,90.532,2.47075 (102.47075),15 9,2020/12/16 14:18:35,
154,1048603486,우영메카(주),김규승,분석,64939000,99.33,100.0,13.26072 (113.26072),4 1,2020/12/15 22:43:40,
-1,2068601178,주식회사 해인이티에프,오재근,분석,57743524,87.738,88.919,0.63281 (100.63281),9 8,2020/12/15 09:13:06,낙찰하한선 미달
-2,2208657396,(주)가온네트,오장환,분석,57742236,87.736,88.917,0.63055 (100.63055),4 14,2020/12/14 17:37:52,낙찰하한선 미달
-3,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,57739520,87.731,88.913,0.62578 (100.62578),6 3,2020/12/15 08:37:36,낙찰하한선 미달
-4,1428168147,주식회사 다옴건설,이창석,분석,57738700,87.73,88.912,0.62434 (100.62434),14 12,2020/12/15 14:06:31,낙찰하한선 미달
-5,2208612496,주식회사 드림시스텍,최기선,분석,57737360,87.728,88.91,0.62199 (100.62199),11 4,2020/12/14 16:01:53,낙찰하한선 미달
-6,1078616772,노드링크주식회사,장용철,분석,57734629,87.723,88.905,0.61720 (100.6172),1 6,2020/12/14 11:27:24,낙찰하한선 미달
-7,8568800361,주식회사 우선기술,정우영,분석,57733775,87.722,88.904,0.61570 (100.6157),5 6,2020/12/15 09:32:00,낙찰하한선 미달
-8,2068120414,(주)일광기업,오도진,분석,57732681,87.72,88.902,0.61378 (100.61378),15 13,2020/12/15 11:06:19,낙찰하한선 미달
-9,2098155983,주식회사 케이텍솔루션,임경택,분석,57730926,87.717,88.9,0.61070 (100.6107),5 3,2020/12/14 17:21:12,낙찰하한선 미달
-10,2188106400,한양전자산업(주),최병훈,분석,57724940,87.708,88.891,0.60019 (100.60019),2 11,2020/12/15 21:04:54,낙찰하한선 미달
-11,1208793560,주식회사 아이페이지온,김영환,분석,57724080,87.706,88.889,0.59868 (100.59868),1 6,2020/12/14 18:45:41,낙찰하한선 미달
-12,1108190583,키오스크코리아 주식회사,이명철,분석,57723558,87.705,88.888,0.59777 (100.59777),1 8,2020/12/15 19:19:51,낙찰하한선 미달
-13,2018603701,소성정보기술 (주),김금남,분석,57721925,87.703,88.886,0.59490 (100.5949),10 2,2020/12/16 09:09:04,낙찰하한선 미달
-14,1138163917,백두전기통신(주),장철,분석,57718732,87.698,88.881,0.58930 (100.5893),13 11,2020/12/14 22:00:36,낙찰하한선 미달
-15,2108108684,주식회사 대금이앤아이,김종우,분석,57718620,87.698,88.881,0.58910 (100.5891),1 7,2020/12/14 10:54:18,낙찰하한선 미달
-16,2158691790,에이브이에스텍(주),박주영,분석,57717300,87.695,88.879,0.58678 (100.58678),13 6,2020/12/14 12:55:31,낙찰하한선 미달
-17,5208801248,주식회사 해주정보통신,임나영,분석,57716338,87.694,88.877,0.58510 (100.5851),15 9,2020/12/14 09:38:11,낙찰하한선 미달
-18,1068669669,(주)일광통신,이병일,분석,57715800,87.693,88.876,0.58415 (100.58415),9 8,2020/12/15 08:54:17,낙찰하한선 미달
-19,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,57710469,87.684,88.868,0.57480 (100.5748),14 15,2020/12/15 20:03:29,낙찰하한선 미달
-20,2021295047,협진전기통신공사,최종운,분석,57707680,87.68,88.864,0.56990 (100.5699),3 15,2020/12/16 09:30:17,낙찰하한선 미달
-21,2068629138,(주)하나윈정보기술,도수현,분석,57707601,87.68,88.864,0.56976 (100.56976),11 8,2020/12/15 17:05:15,낙찰하한선 미달
-22,2158159534,주식회사 하이텍이피씨,정구천,분석,57707100,87.679,88.863,0.56888 (100.56888),5 3,2020/12/15 09:16:07,낙찰하한선 미달
-23,4028141375,주식회사 이레유비크,박임철,분석,57706424,87.678,88.862,0.56770 (100.5677),1 8,2020/12/14 11:05:19,낙찰하한선 미달
-24,1018675701,주식회사 두이정보통신,정영희,분석,57703672,87.673,88.858,0.56287 (100.56287),7 15,2020/12/14 11:29:58,낙찰하한선 미달
-25,2148647495,(주)테크스피어,최환수,분석,57703350,87.673,88.857,0.56230 (100.5623),7 8,2020/12/15 09:29:21,낙찰하한선 미달
-26,1188117816,(주)영원정보통신,전춘식,분석,57703177,87.673,88.857,0.56200 (100.562),6 4,2020/12/14 11:30:28,낙찰하한선 미달
-27,2148647194,투앤원정보통신주식회사,서승호,분석,57702036,87.671,88.855,0.56000 (100.56),5 9,2020/12/14 16:45:20,낙찰하한선 미달
-28,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,57701230,87.669,88.854,0.55858 (100.55858),3 12,2020/12/15 13:18:35,낙찰하한선 미달
-29,2148669048,보라정보통신 주식회사,송석상,분석,57701139,87.669,88.854,0.55842 (100.55842),12 9,2020/12/15 13:22:55,낙찰하한선 미달
-30,2188109765,(주)웨이브컴,채인석,분석,57700280,87.668,88.853,0.55691 (100.55691),7 6,2020/12/14 14:10:13,낙찰하한선 미달
-31,1018642796,주식회사 나이스포유,조향심,분석,57695085,87.66,88.845,0.54780 (100.5478),13 12,2020/12/14 11:09:33,낙찰하한선 미달
-32,1058153698,진우산전(주),정진태,분석,57691267,87.653,88.839,0.54110 (100.5411),15 3,2020/12/14 17:40:19,낙찰하한선 미달
-33,2158768879,주식회사 에이치씨인포,김경운,분석,57690606,87.652,88.838,0.53994 (100.53994),1 8,2020/12/16 13:25:01,낙찰하한선 미달
-34,1128107625,(주)삼정전기통신,김상민,분석,57686467,87.646,88.831,0.53267 (100.53267),5 12,2020/12/14 16:58:56,낙찰하한선 미달
-35,2068606585,(주)상지일렉스,정원상,분석,57684225,87.642,88.828,0.52874 (100.52874),9 13,2020/12/16 08:28:50,낙찰하한선 미달
-36,4108607408,주식회사 천운정보통신,김복중,분석,57682200,87.639,88.825,0.52518 (100.52518),4 12,2020/12/15 09:42:53,낙찰하한선 미달
-37,2148188924,우민전기(주),이학표,분석,57681979,87.638,88.824,0.52480 (100.5248),2 11,2020/12/15 15:09:39,낙찰하한선 미달
-38,2068157319,주식회사 에스엘정보통신,채용석,분석,57681947,87.638,88.824,0.52474 (100.52474),2 15,2020/12/15 23:26:51,낙찰하한선 미달
-39,2128140491,(주)벧엘정보통신,채수진,분석,57671274,87.621,88.808,0.50601 (100.50601),9 1,2020/12/16 07:51:26,낙찰하한선 미달
-40,1058684745,(주)대곤아이엔씨,이체범,분석,57669372,87.618,88.805,0.50267 (100.50267),2 12,2020/12/14 14:34:42,낙찰하한선 미달
-41,2118771649,주식회사 월드멀티넷,박영희,분석,57667800,87.616,88.803,0.49991 (100.49991),13 11,2020/12/15 18:33:27,낙찰하한선 미달
-42,2208709343,유텔레콤주식회사,이종일,분석,57667335,87.615,88.802,0.49910 (100.4991),1 11,2020/12/15 12:03:37,낙찰하한선 미달
-43,2178145434,주식회사 한양전자피에이,여동도,분석,57665700,87.612,88.799,0.49623 (100.49623),9 2,2020/12/15 11:56:43,낙찰하한선 미달
-44,1068127039,진명이엔씨(주),박창호,분석,57665512,87.612,88.799,0.49590 (100.4959),4 6,2020/12/14 11:17:06,낙찰하한선 미달
-45,2068643969,(주)삼우미디텍,표준영,분석,57664490,87.61,88.797,0.49410 (100.4941),7 13,2020/12/14 11:23:34,낙찰하한선 미달
-46,6458701308,주식회사다빈정보통신,우주희,분석,57656424,87.597,88.785,0.47995 (100.47995),5 15,2020/12/15 08:09:15,낙찰하한선 미달
-47,7848600209,주식회사 아이알디통신,곽이현,분석,57655940,87.597,88.784,0.47910 (100.4791),4 8,2020/12/14 09:40:50,낙찰하한선 미달
