순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,2148188924,우민전기(주),이학표,분석,313109216,87.09,87.807,0.65920 (100.6592),2 3,2019/08/30 09:16:07,
210,1078197085,(주)코어넷,소흥섭,분석,313112299,87.09,87.808,0.66019 (100.66019),10 9,2019/08/30 08:49:31,
211,1058660665,(주)일신전업,김한경,분석,313127187,87.095,87.812,0.66501 (100.66501),8 4,2019/08/30 05:17:00,
212,2108168358,주식회사 영호정보통신,조영민,분석,313129450,87.095,87.813,0.66574 (100.66574),5 11,2019/08/28 16:27:12,
213,1048155392,에이제이아이티(주),김수용,분석,313137980,87.098,87.815,0.66849 (100.66849),2 3,2019/08/30 09:58:51,
214,1138163218,(주)신성하이텍,성성모,분석,313148100,87.101,87.818,0.67177 (100.67177),8 7,2019/08/29 13:48:53,
215,1098153915,하비넷정보통신(주),이종훈,분석,313156889,87.103,87.821,0.67461 (100.67461),2 6,2019/08/30 09:44:09,
216,1068180878,주식회사 신보,정재문,분석,313158450,87.104,87.821,0.67511 (100.67511),4 14,2019/08/29 18:11:34,
217,1118114477,주식회사 대흥데이타통신,박상영,분석,313159179,87.104,87.821,0.67535 (100.67535),7 6,2019/08/28 16:58:32,
218,2148805112,주식회사 지큐시스템즈,구자옥,분석,313166241,87.106,87.823,0.67763 (100.67763),7 15,2019/08/30 05:02:12,
219,2158770996,엠코어넷 주식회사,김명경,분석,313191262,87.113,87.83,0.68572 (100.68572),4 8,2019/08/28 20:03:08,
220,2208727337,주식회사주니파워네트웍스,노병준,분석,313217180,87.121,87.838,0.69410 (100.6941),7 11,2019/08/28 10:23:11,
221,1098603593,주식회사 완일이씨에스,김경창,분석,313218100,87.121,87.838,0.69440 (100.6944),4 7,2019/08/28 16:44:17,
222,1088122724,영진정보통신주식회사,김영식,분석,313220453,87.122,87.838,0.69516 (100.69516),6 8,2019/08/28 17:07:14,
223,2108138572,주식회사 디와이엔텍,임형두,분석,313222538,87.123,87.839,0.69583 (100.69583),1 13,2019/08/29 08:13:34,
224,1198632979,성민전기 주식회사,김미영,분석,313236340,87.127,87.843,0.70029 (100.70029),11 3,2019/08/29 23:04:39,
225,1398115682,백상건설 주식회사,정홍훈,분석,313241600,87.128,87.844,0.70199 (100.70199),6 1,2019/08/29 11:45:47,
226,1188108054,대한신호(주),안종석,분석,313254099,87.132,87.848,0.70603 (100.70603),12 7,2019/08/28 13:24:50,
227,2178119300,(주)엔씨디지넷,이종훈,분석,313264834,87.135,87.851,0.70951 (100.70951),10 11,2019/08/30 09:22:17,
228,1188117645,(주)유투넷,최병국,분석,313273770,87.137,87.853,0.71239 (100.71239),10 8,2019/08/28 14:51:45,
229,3498801353,주식회사 삼신이엔지,장호기,분석,313279900,87.139,87.855,0.71438 (100.71438),12 3,2019/08/28 10:24:30,
230,1058714080,(주) 한일이앤에스,박완교,분석,313280025,87.139,87.855,0.71442 (100.71442),13 5,2019/08/28 13:15:20,
231,1048800071,주식회사 대광사업단,박선희,분석,313288312,87.142,87.857,0.71710 (100.7171),5 4,2019/08/30 09:32:53,
232,1068609792,(주)아이티로그인,김태현,분석,313309655,87.148,87.863,0.72400 (100.724),5 10,2019/08/30 08:57:01,
233,1088149704,이엔트컴(주),백석환,분석,313321900,87.151,87.867,0.72795 (100.72795),7 8,2019/08/28 15:12:35,
234,1178186611,(주)신흥에프에이,박인숙,분석,313326049,87.153,87.868,0.72930 (100.7293),5 4,2019/08/30 09:47:21,
235,2148612657,한국전파기지국주식회사,장석하,분석,313337336,87.156,87.871,0.73294 (100.73294),1 15,2019/08/30 10:08:59,
236,1018651785,주식회사 청심아이티,김재균,분석,313369970,87.165,87.88,0.74349 (100.74349),3 10,2019/08/28 15:31:35,
237,1198191309,용진하이테크에너지 주식회사,김진석,분석,313372700,87.166,87.881,0.74438 (100.74438),7 12,2019/08/29 18:10:24,
238,2088100603,(주)전우사,김한재,분석,313377000,87.167,87.882,0.74577 (100.74577),13 9,2019/08/29 14:06:44,
239,2068679088,(주)한맥아이티,최종배,분석,313388700,87.171,87.886,0.74955 (100.74955),8 10,2019/08/28 11:38:39,
240,2198123760,기찬정보통신(주),홍석기,분석,313393789,87.172,87.887,0.75120 (100.7512),7 8,2019/08/29 09:24:55,
241,5298100062,주식회사 알에프코리아,신현성,분석,313399170,87.174,87.889,0.75293 (100.75293),1 5,2019/08/29 10:44:59,
242,2200459632,하나정보통신,현광섭,분석,313401255,87.174,87.889,0.75361 (100.75361),9 8,2019/08/29 09:11:29,
243,4538100144,주식회사 파란아이티,박관우,분석,313407200,87.176,87.891,0.75553 (100.75553),11 6,2019/08/30 09:45:44,
244,1138603869,(주)포스트엠비,안덕영,분석,313443254,87.187,87.901,0.76719 (100.76719),9 11,2019/08/29 09:19:33,
245,1078127876,동하시티개발주식회사,윤종사,분석,313457200,87.191,87.905,0.77170 (100.7717),8 4,2019/08/30 08:15:42,
246,2108130492,명신정보통신(주),서철,분석,313492900,87.201,87.915,0.78324 (100.78324),3 2,2019/08/29 10:02:48,
247,5878600398,주식회사 엑사엔시스,김준용,분석,313497167,87.202,87.916,0.78462 (100.78462),10 2,2019/08/28 10:07:49,
248,2018179526,중앙케이블네트워크(주),노상우,분석,313518911,87.209,87.922,0.79165 (100.79165),8 13,2019/08/29 09:34:26,
249,2078147814,(주)대호엔지니어링,윤용상,분석,313520353,87.209,87.923,0.79211 (100.79211),4 7,2019/08/29 10:04:48,
250,2208829991,주식회사 이노트리,김병근,분석,313522777,87.21,87.923,0.79290 (100.7929),5 15,2019/08/29 07:46:09,
251,2208100563,경창계전 주식회사,이성욱,분석,313523160,87.21,87.923,0.79302 (100.79302),9 1,2019/08/28 13:44:50,
252,2168115295,(주)로보티어,변명현,분석,313544600,87.216,87.929,0.79995 (100.79995),5 13,2019/08/28 18:58:13,
253,1198132561,신한동력(주),오재근,분석,313556740,87.22,87.933,0.80388 (100.80388),4 14,2019/08/28 16:56:22,
254,2148132740,(주)융시스템,박진기,분석,313579675,87.226,87.939,0.81129 (100.81129),4 1,2019/08/30 11:12:04,
255,2378700035,주식회사 사운드플레이스,도상우,분석,313588015,87.229,87.942,0.81399 (100.81399),12 6,2019/08/29 10:04:56,
256,1058133654,백상기업(주),김풍원,분석,313595000,87.231,87.943,0.81624 (100.81624),9 7,2019/08/29 18:04:08,
257,2048140753,(주)청효이씨이,이범석,분석,313655034,87.248,87.96,0.83565 (100.83565),8 5,2019/08/28 15:48:26,
258,2208104161,대신정보기술(주),이광호,분석,313665050,87.251,87.963,0.83889 (100.83889),3 15,2019/08/29 17:55:31,
259,1068642995,(주)비엠시스솔루션,김시천,분석,313693753,87.259,87.971,0.84817 (100.84817),12 10,2019/08/28 18:29:09,
260,2208882337,태암네트워크 주식회사,김만기,분석,313707756,87.263,87.975,0.85270 (100.8527),11 7,2019/08/29 09:36:29,
261,1198118405,우광기전(주),이기진,분석,313741410,87.273,87.985,0.86358 (100.86358),12 10,2019/08/28 17:57:00,
262,1098167078,(주)에스씨네트,이계영,분석,313762563,87.279,87.99,0.87042 (100.87042),12 4,2019/08/28 12:55:29,
263,2068643595,주식회사 정형텔레콤,심재호,분석,313768840,87.281,87.992,0.87245 (100.87245),10 1,2019/08/28 10:28:52,
264,1138668654,주식회사코리아아이씨티,장규호,분석,313801881,87.291,88.002,0.88313 (100.88313),3 5,2019/08/28 16:02:09,
265,1138621101,(주)아이피로드,강철지,분석,313811370,87.294,88.004,0.88619 (100.88619),2 5,2019/08/30 09:57:27,
266,1148188624,주식회사 케이씨에이,문대원,분석,313819710,87.296,88.007,0.88889 (100.88889),10 9,2019/08/30 03:07:18,
267,1058186995,부원동력(주),이병의,분석,313847454,87.304,88.014,0.89786 (100.89786),5 4,2019/08/29 09:02:55,
268,2048190516,주식회사동훈전설,정준모,분석,313914684,87.324,88.033,0.91960 (100.9196),10 7,2019/08/29 13:42:02,
269,1098161583,주식회사 호서텔넷,민경일,분석,313928500,87.328,88.037,0.92406 (100.92406),8 5,2019/08/30 09:38:09,
270,1138132447,태진정보통신(주),정태수,분석,313948708,87.333,88.043,0.93059 (100.93059),7 9,2019/08/30 09:17:17,
271,1068178902,주식회사 티에스아이티,박용수,분석,314012414,87.352,88.061,0.95119 (100.95119),6 10,2019/08/29 09:18:14,
272,2208110116,풍림산업 주식회사,지우종,분석,314059000,87.365,88.074,0.96625 (100.96625),6 1,2019/08/29 11:20:48,
273,8348600218,주식회사 코리아통신,강우용,분석,314084598,87.373,88.081,0.97453 (100.97453),13 14,2019/08/30 01:16:02,
274,2148104884,두원이에프씨주식회사,황운천,분석,314144770,87.39,88.098,0.99398 (100.99398),15 9,2019/08/28 17:45:53,
275,3188600619,주식회사 태정이앤아이,정태용,분석,314159967,87.395,88.102,0.99889 (100.99889),6 3,2019/08/30 07:19:40,
276,2148749151,주식회사 왈도시스템,안재성,분석,314232664,87.416,88.122,1.02240 (101.0224),10 12,2019/08/29 18:13:52,
277,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,314262670,87.425,88.131,1.03210 (101.0321),4 15,2019/08/28 10:01:06,
278,1098185343,주식회사 오티에스씨,이승환,분석,314270121,87.427,88.133,1.03450 (101.0345),7 12,2019/08/30 09:08:40,
279,2118101156,(주)인스틴솔루션,박세준,분석,314273000,87.428,88.134,1.03544 (101.03544),2 3,2019/08/28 10:19:20,
280,1078628851,주식회사 파크인서울,정재진,분석,314275456,87.428,88.134,1.03623 (101.03623),2 8,2019/08/29 14:21:51,
281,2178127061,주식회사 칸씨앤에스,이민지,분석,314416200,87.469,88.174,1.08173 (101.08173),10 14,2019/08/29 22:05:04,
282,2158754394,씨스존 주식회사,정찬원,분석,314473264,87.486,88.19,1.10018 (101.10018),13 11,2019/08/28 17:09:57,
283,1978600685,주식회사 에스에이텍,남기출,분석,314642820,87.535,88.237,1.15499 (101.15499),5 13,2019/08/30 09:19:40,
284,1058611499,새얀아이엔씨 주식회사,김도형,분석,314704376,87.553,88.255,1.17490 (101.1749),11 10,2019/08/29 15:05:38,
285,1288110974,주식회사 승원에이씨오,박태환,분석,314747380,87.565,88.267,1.18880 (101.1888),3 12,2019/08/30 10:45:33,
286,1068616819,(주)현성인포컴,박홍수,분석,314865847,87.6,88.3,1.22710 (101.2271),8 12,2019/08/29 09:31:04,
287,2048161869,(주)근영이엔씨,이성영,분석,314921200,87.616,88.315,1.24499 (101.24499),3 15,2019/08/29 14:32:38,
288,1108131570,(주)조은시스템,김창윤,분석,315029161,87.647,88.346,1.27989 (101.27989),5 12,2019/08/29 10:50:08,
289,2048620126,(주)상부사종합건설,이상만,분석,315129439,87.676,88.374,1.31231 (101.31231),1 15,2019/08/30 08:36:59,
290,6048111797,주식회사글로벌엔씨,송철현,분석,315161860,87.686,88.383,1.32280 (101.3228),7 15,2019/08/29 16:43:30,
291,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,315184131,87.692,88.389,1.33000 (101.33),4 3,2019/08/29 08:39:19,
292,1068602542,주식회사 유셀네트웍스,김구동,분석,315486780,87.78,88.474,1.42784 (101.42784),9 5,2019/08/28 14:30:18,
293,1138636865,주식회사 정원시큐,염승호,분석,315651204,87.828,88.52,1.48100 (101.481),14 2,2019/08/29 10:00:56,
294,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,317011949,88.223,88.902,1.92091 (101.92091),8 4,2019/08/28 14:58:42,
295,1138628948,주식회사 씨큐프라임,이승열,분석,342338868,95.578,96.004,10.10886 (110.10886),9 13,2019/08/28 10:39:51,
296,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,20190823552,5859.484,5662.276,6426.93067 (6526.93067),3 15,2019/08/29 11:44:17,예가초과
-1,1078757203,주식회사 비에스파워,정병섭,분석,311918600,86.744,87.473,0.27428 (100.27428),12 2,2019/08/29 18:39:46,낙찰하한선 미달
-2,2048644152,신해공영주식회사,이종범,분석,311913400,86.742,87.472,0.27260 (100.2726),15 14,2019/08/29 14:46:20,낙찰하한선 미달
-3,1098162433,광명정보통신(주),김형준,분석,311910400,86.741,87.471,0.27163 (100.27163),15 11,2019/08/28 10:21:30,낙찰하한선 미달
-4,2158768281,태일정보시스템(주),이미자,분석,311908366,86.741,87.471,0.27097 (100.27097),1 5,2019/08/29 09:18:53,낙찰하한선 미달
-5,2158623026,(주)아이센텍이엔씨,박창호,분석,311901010,86.739,87.468,0.26859 (100.26859),3 8,2019/08/29 13:36:57,낙찰하한선 미달
-6,2128140491,(주)벧엘정보통신,채수진,분석,311897593,86.738,87.467,0.26749 (100.26749),12 13,2019/08/30 08:52:55,낙찰하한선 미달
-7,1058601287,(주)성산정보시스템,김기주,분석,311896373,86.737,87.467,0.26710 (100.2671),7 6,2019/08/29 15:58:04,낙찰하한선 미달
-8,1128143733,공간미디어(주),김명숙,분석,311894023,86.737,87.466,0.26634 (100.26634),9 5,2019/08/30 07:46:57,낙찰하한선 미달
-9,5568600996,주영전자통신 주식회사,임채열,분석,311886690,86.735,87.464,0.26396 (100.26396),8 7,2019/08/29 12:05:22,낙찰하한선 미달
-10,1178108842,풍성건설(주),임명환,분석,311878124,86.732,87.462,0.26120 (100.2612),14 3,2019/08/30 08:19:04,낙찰하한선 미달
-11,1048610901,이룸유비쿼터스주식회사,김광수,분석,311873484,86.731,87.461,0.25970 (100.2597),4 12,2019/08/30 09:53:49,낙찰하한선 미달
-12,1198664210,하하정보통신(주),송정식,분석,311871670,86.73,87.46,0.25911 (100.25911),11 4,2019/08/30 09:42:22,낙찰하한선 미달
-13,1068164354,(주)코알라전자시스템,장종기,분석,311869770,86.73,87.46,0.25849 (100.25849),6 11,2019/08/29 15:41:23,낙찰하한선 미달
-14,2198106704,유복전기(주),유정식,분석,311868570,86.729,87.459,0.25811 (100.25811),1 11,2019/08/28 18:53:20,낙찰하한선 미달
-15,1078197386,(주)아리네트웍스,성동식,분석,311863895,86.728,87.458,0.25660 (100.2566),13 15,2019/08/30 09:45:31,낙찰하한선 미달
-16,1208128825,(주)이일엔지니어링,정찬면,분석,311859900,86.727,87.457,0.25530 (100.2553),8 2,2019/08/28 16:04:17,낙찰하한선 미달
-17,2037666794,금성텔레콤,정용상,분석,311856780,86.726,87.456,0.25430 (100.2543),1 12,2019/08/28 17:27:04,낙찰하한선 미달
-18,2118743406,보성통신기술(주),장승익,분석,311855480,86.726,87.456,0.25387 (100.25387),14 2,2019/08/30 09:19:04,낙찰하한선 미달
-19,6658600679,주식회사 오성텔레콤,강미령,분석,311849264,86.724,87.454,0.25187 (100.25187),5 15,2019/08/29 23:46:28,낙찰하한선 미달
-20,1068157019,(주)세호영상,박석신,분석,311840000,86.721,87.451,0.24887 (100.24887),11 3,2019/08/29 17:01:36,낙찰하한선 미달
-21,1138613391,주식회사 지에스씨앤씨,석덕림,분석,311839150,86.721,87.451,0.24860 (100.2486),7 3,2019/08/28 17:17:32,낙찰하한선 미달
-22,7968600745,마스트아이엔씨 주식회사,전병호,분석,311838530,86.721,87.451,0.24839 (100.24839),6 13,2019/08/28 21:05:32,낙찰하한선 미달
-23,4028141375,주식회사 이레유비크,박임철,분석,311833350,86.719,87.449,0.24672 (100.24672),14 12,2019/08/29 09:04:51,낙찰하한선 미달
-24,2048119395,(주)신해전기건설,이세윤,분석,311829260,86.718,87.448,0.24540 (100.2454),14 8,2019/08/29 09:30:35,낙찰하한선 미달
-25,1328800173,난방산업 주식회사,강경옥,분석,311816522,86.714,87.445,0.24128 (100.24128),4 12,2019/08/30 09:03:46,낙찰하한선 미달
-26,1130259965,LG미래정보통신,황병창,분석,311814713,86.714,87.444,0.24070 (100.2407),3 12,2019/08/30 08:18:19,낙찰하한선 미달
-27,2128166939,주식회사 연일전력,최재규,분석,311809145,86.712,87.443,0.23890 (100.2389),1 5,2019/08/28 15:19:35,낙찰하한선 미달
-28,2118612681,(주)해우정보시스템,김병헌,분석,311807907,86.712,87.442,0.23849 (100.23849),1 3,2019/08/28 13:37:30,낙찰하한선 미달
-29,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,311807290,86.712,87.442,0.23830 (100.2383),5 8,2019/08/28 12:47:26,낙찰하한선 미달
-30,2158768879,주식회사 에이치씨인포,김경운,분석,311807000,86.711,87.442,0.23820 (100.2382),12 13,2019/08/28 10:22:48,낙찰하한선 미달
-31,1068602969,케이티아이시시 주식회사,강두성,분석,311798930,86.709,87.44,0.23559 (100.23559),6 13,2019/08/29 14:57:03,낙찰하한선 미달
-32,1058727284,(주)조은네트웍스,김장열,분석,311796072,86.708,87.439,0.23467 (100.23467),5 14,2019/08/28 22:56:10,낙찰하한선 미달
-33,1288610057,주식회사 청명씨앤아이,문현민,분석,311793370,86.707,87.438,0.23380 (100.2338),14 8,2019/08/28 10:43:15,낙찰하한선 미달
-34,2148829787,주식회사 노바에스앤씨,최성운,분석,311792498,86.707,87.438,0.23351 (100.23351),11 10,2019/08/28 10:36:11,낙찰하한선 미달
-35,1058746506,(주)파워일렉,이정림,분석,311763980,86.699,87.43,0.22429 (100.22429),12 4,2019/08/30 08:58:51,낙찰하한선 미달
-36,1088188385,주식회사 오메카,오정은,분석,311753657,86.696,87.427,0.22096 (100.22096),1 7,2019/08/29 18:24:13,낙찰하한선 미달
-37,1058161048,서울데이타통신(주),이희승,분석,311745548,86.694,87.425,0.21833 (100.21833),12 3,2019/08/28 10:35:38,낙찰하한선 미달
-38,1138139080,(주)성강통신기술사사무소,안치영,분석,311745420,86.694,87.425,0.21829 (100.21829),3 13,2019/08/30 09:23:37,낙찰하한선 미달
-39,1208691565,주식회사 바다에이앤티,이서하,분석,311735245,86.691,87.422,0.21500 (100.215),7 14,2019/08/28 10:12:35,낙찰하한선 미달
-40,1138637772,(주)헤로스테크,김병래,분석,311729350,86.689,87.42,0.21310 (100.2131),8 9,2019/08/28 17:50:34,낙찰하한선 미달
-41,1278180439,누리전기 주식회사,천금진,분석,311716000,86.685,87.417,0.20878 (100.20878),8 3,2019/08/30 09:26:54,낙찰하한선 미달
-42,1058179892,(주)지에스컴,김형호,분석,311706713,86.682,87.414,0.20578 (100.20578),12 10,2019/08/29 19:16:33,낙찰하한선 미달
-43,1208128198,주식회사 포스코오앤엠,박영관,분석,311701500,86.681,87.412,0.20409 (100.20409),4 7,2019/08/29 10:30:02,낙찰하한선 미달
-44,2208129987,광명통신안전 주식회사,박광기,분석,311699650,86.68,87.412,0.20350 (100.2035),5 9,2019/08/28 12:47:23,낙찰하한선 미달
-45,1058680303,주식회사 제이엔디케이,이재식,분석,311696500,86.679,87.411,0.20248 (100.20248),15 6,2019/08/29 23:23:54,낙찰하한선 미달
-46,1078688280,콘텐츠스퀘어주식회사,함규식,분석,311694680,86.679,87.411,0.20189 (100.20189),7 3,2019/08/29 14:03:57,낙찰하한선 미달
-47,1058611510,이노테크놀로지(주),장기배,분석,311693924,86.679,87.41,0.20165 (100.20165),14 1,2019/08/30 09:27:50,낙찰하한선 미달
-48,2128196243,신광씨앤티 주식회사,박광선,분석,311690750,86.678,87.409,0.20062 (100.20062),1 15,2019/08/28 10:20:05,낙찰하한선 미달
-49,3188103076,새길정보통신 주식회사,구본순,분석,311678110,86.674,87.406,0.19653 (100.19653),15 7,2019/08/29 15:06:27,낙찰하한선 미달
-50,6818700095,주식회사 진영이엔씨,조근호,분석,311666860,86.671,87.403,0.19290 (100.1929),9 15,2019/08/29 14:17:53,낙찰하한선 미달
-51,1148680379,주식회사 다경시스템,김대원,분석,311665930,86.67,87.403,0.19260 (100.1926),13 3,2019/08/28 16:14:39,낙찰하한선 미달
-52,1138175669,(주)용상전기통신,권혁기,분석,311663456,86.67,87.402,0.19180 (100.1918),5 11,2019/08/30 09:32:04,낙찰하한선 미달
-53,2120549052,태성통신,최재석,분석,311661523,86.669,87.401,0.19117 (100.19117),1 10,2019/08/30 08:48:56,낙찰하한선 미달
-54,1018172790,(주)공신데이타,서만식,분석,311656651,86.668,87.4,0.18960 (100.1896),6 14,2019/08/29 10:11:47,낙찰하한선 미달
-55,1068674084,주식회사월드아이,신영구,분석,311634380,86.661,87.394,0.18240 (100.1824),5 14,2019/08/30 09:04:02,낙찰하한선 미달
-56,1018642326,한우이앤에스(주),변준석,분석,311629430,86.66,87.392,0.18079 (100.18079),15 5,2019/08/29 14:51:33,낙찰하한선 미달
-57,2068666263,세움기술 주식회사,주익중,분석,311629121,86.66,87.392,0.18070 (100.1807),10 13,2019/08/29 16:58:23,낙찰하한선 미달
-58,1018148698,(주)석산텔레콤,박봉환,분석,311622625,86.658,87.39,0.17860 (100.1786),13 3,2019/08/29 17:27:12,낙찰하한선 미달
-59,2188100686,(주)우리피앤에스,신현석,분석,311612950,86.655,87.388,0.17547 (100.17547),1 5,2019/08/29 09:03:15,낙찰하한선 미달
-60,1138642426,(주)제이에스인컴,김종성,분석,311606230,86.653,87.386,0.17329 (100.17329),15 14,2019/08/30 09:46:42,낙찰하한선 미달
-61,2028104237,대선이엔씨(주),최승재,분석,311601489,86.652,87.384,0.17176 (100.17176),13 9,2019/08/28 17:35:42,낙찰하한선 미달
-62,2118145912,영남전기통신 주식회사,장한목,분석,311588137,86.648,87.381,0.16745 (100.16745),2 8,2019/08/29 09:35:59,낙찰하한선 미달
-63,2208691899,(주)한결아이앤씨,이상억,분석,311586500,86.647,87.38,0.16692 (100.16692),7 8,2019/08/29 08:52:12,낙찰하한선 미달
-64,2158138830,주식회사와이드이엔씨,최주섭,분석,311576570,86.645,87.377,0.16371 (100.16371),3 5,2019/08/30 08:38:46,낙찰하한선 미달
-65,1148135087,장한전산(주),이상철,분석,311575600,86.644,87.377,0.16339 (100.16339),15 9,2019/08/29 08:32:15,낙찰하한선 미달
-66,1138663208,주식회사 유영정보통신,박경순,분석,311573800,86.644,87.377,0.16281 (100.16281),9 14,2019/08/28 15:16:53,낙찰하한선 미달
-67,1098618489,주식회사 유티월드,윤영선,분석,311566717,86.642,87.375,0.16052 (100.16052),15 7,2019/08/30 11:29:24,낙찰하한선 미달
-68,2158620617,미디어텔레콤(주),김용대,분석,311565170,86.641,87.374,0.16002 (100.16002),10 6,2019/08/29 21:00:21,낙찰하한선 미달
-69,1238154375,주식회사 씨케이테크피아,이동수,분석,311560140,86.64,87.373,0.15839 (100.15839),3 2,2019/08/29 09:52:04,낙찰하한선 미달
-70,1108175767,(주)에스에이치전기,김성태,분석,311557980,86.639,87.372,0.15770 (100.1577),6 15,2019/08/29 13:15:42,낙찰하한선 미달
-71,1048157783,(주)서울정보컴,고응준,분석,311557668,86.639,87.372,0.15760 (100.1576),2 13,2019/08/29 10:46:31,낙찰하한선 미달
-72,1168147309,문엔지니어링(주),문헌일,분석,311557660,86.639,87.372,0.15759 (100.15759),12 3,2019/08/30 09:27:12,낙찰하한선 미달
-73,1068147942,태양이엠씨(주),선오규,분석,311555660,86.638,87.372,0.15695 (100.15695),14 12,2019/08/30 09:04:04,낙찰하한선 미달
-74,2038149028,대륭중공건설(주),박임우,분석,311552101,86.637,87.371,0.15580 (100.1558),8 9,2019/08/29 17:03:57,낙찰하한선 미달
-75,2048652666,주식회사 동연아이비에스,서동주,분석,311550860,86.637,87.37,0.15539 (100.15539),3 13,2019/08/29 17:31:46,낙찰하한선 미달
-76,2148669048,보라정보통신 주식회사,송석상,분석,311532046,86.632,87.365,0.14931 (100.14931),1 5,2019/08/29 15:27:05,낙찰하한선 미달
-77,2148632162,신영전자통신(주),김성식,분석,311531200,86.631,87.365,0.14904 (100.14904),4 10,2019/08/28 13:24:56,낙찰하한선 미달
-78,2018182230,주식회사 본네트시큐,최수기,분석,311529783,86.631,87.364,0.14858 (100.14858),9 4,2019/08/29 09:35:20,낙찰하한선 미달
-79,2158714581,씨엠티정보통신(주),이광운,분석,311527865,86.63,87.364,0.14796 (100.14796),9 7,2019/08/28 13:21:07,낙찰하한선 미달
-80,1108130339,(주)기양상사,조효진,분석,311524880,86.63,87.363,0.14700 (100.147),6 8,2019/08/28 17:28:31,낙찰하한선 미달
-81,1068617725,주식회사 벤처씨엔씨프라자,박재범,분석,311521223,86.628,87.362,0.14581 (100.14581),10 7,2019/08/28 17:57:38,낙찰하한선 미달
-82,1058169109,대조전설 주식회사,장철호,분석,311520550,86.628,87.362,0.14560 (100.1456),6 11,2019/08/28 10:14:16,낙찰하한선 미달
-83,1208192633,(주)유니썬코리아,김형중,분석,311507203,86.624,87.358,0.14128 (100.14128),12 9,2019/08/28 14:10:20,낙찰하한선 미달
-84,1128148285,(주)백제이앤씨,손흥도,분석,311500134,86.622,87.356,0.13899 (100.13899),12 5,2019/08/29 07:59:14,낙찰하한선 미달
-85,2068125141,주식회사 스테이지넷,임영규,분석,311499996,86.622,87.356,0.13895 (100.13895),3 4,2019/08/28 13:05:04,낙찰하한선 미달
-86,1088122326,주식회사 주세움정보통신,염인덕,분석,311497600,86.622,87.355,0.13818 (100.13818),13 14,2019/08/30 08:22:54,낙찰하한선 미달
-87,1138143793,(주)오라시스템,김동화,분석,311494257,86.621,87.354,0.13709 (100.13709),12 11,2019/08/28 10:57:20,낙찰하한선 미달
-88,2148134127,(주)대경텔레콤,오병도,분석,311492090,86.62,87.354,0.13639 (100.13639),3 14,2019/08/29 08:25:41,낙찰하한선 미달
-89,1388113508,(주)이엔티파워,장정수,분석,311490160,86.619,87.353,0.13577 (100.13577),6 11,2019/08/28 17:50:47,낙찰하한선 미달
-90,4568800195,주식회사 동부코리아통신,윤미옥,분석,311488690,86.619,87.353,0.13530 (100.1353),11 15,2019/08/29 08:05:39,낙찰하한선 미달
-91,2208726454,한국랜트로비젼(주),조병진,분석,311484051,86.618,87.352,0.13380 (100.1338),15 9,2019/08/29 15:28:10,낙찰하한선 미달
-92,1058162163,주식회사대한종합산전,이섭,분석,311482000,86.617,87.351,0.13313 (100.13313),12 11,2019/08/29 08:56:56,낙찰하한선 미달
-93,1078616772,노드링크주식회사,장용철,분석,311480647,86.617,87.351,0.13269 (100.13269),1 12,2019/08/28 10:08:30,낙찰하한선 미달
-94,1068603240,태경이엘피 주식회사,김평석,분석,311471295,86.614,87.348,0.12967 (100.12967),7 8,2019/08/28 16:05:37,낙찰하한선 미달
-95,1108175433,승림이앤씨(주),서영식,분석,311468280,86.613,87.347,0.12870 (100.1287),8 7,2019/08/28 10:45:53,낙찰하한선 미달
-96,1138189770,인콤아이에스(주),강점식,분석,311467660,86.613,87.347,0.12850 (100.1285),13 14,2019/08/30 08:30:00,낙찰하한선 미달
-97,2018147460,태성전기통신(주),이덕우,분석,311465739,86.612,87.346,0.12788 (100.12788),10 3,2019/08/29 13:45:07,낙찰하한선 미달
-98,1098617947,(주)소망아이앤티,서창숙,분석,311464255,86.612,87.346,0.12740 (100.1274),1 3,2019/08/29 18:28:55,낙찰하한선 미달
-99,2158184144,주영건설 주식회사,서봉원,분석,311463940,86.612,87.346,0.12729 (100.12729),13 2,2019/08/29 17:26:44,낙찰하한선 미달
-100,1018143596,부기테크(주),은철우,분석,311461330,86.611,87.345,0.12645 (100.12645),3 6,2019/08/30 09:39:49,낙찰하한선 미달
-101,2208869047,양지전기 주식회사,박승연,분석,311447860,86.607,87.341,0.12210 (100.1221),9 2,2019/08/28 11:14:12,낙찰하한선 미달
-102,2038164825,(주)스피드정보통신,정회주,분석,311444080,86.606,87.34,0.12087 (100.12087),4 13,2019/08/29 07:45:17,낙찰하한선 미달
-103,2148752525,(주)엘티네트워크,조완식,분석,311435360,86.604,87.338,0.11805 (100.11805),2 8,2019/08/29 18:37:09,낙찰하한선 미달
-104,1138195331,(주)한남이앤씨,조재령,분석,311433630,86.603,87.337,0.11749 (100.11749),4 1,2019/08/29 16:52:20,낙찰하한선 미달
