순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
209,1238175875,주식회사 휴톤,김영상,분석,56698210,88.016,88.565,0.28120 (100.2812),13 12,2019/11/23 12:02:25,
210,2068601178,주식회사 해인이티에프,오재근,분석,56698547,88.017,88.566,0.28180 (100.2818),5 15,2019/11/25 12:27:26,
211,5768800728,주식회사 한빛데이타,이광수,분석,56700670,88.02,88.569,0.28558 (100.28558),1 10,2019/11/25 10:13:59,
212,2108117956,(주)선광전설,권순광,분석,56701280,88.021,88.57,0.28666 (100.28666),14 8,2019/11/22 11:25:04,
213,1138131356,중원기전(주),김창중,분석,56702479,88.023,88.572,0.28880 (100.2888),7 5,2019/11/25 13:31:13,
214,2148626132,(주)오버넷,신창호,분석,56702816,88.024,88.572,0.28940 (100.2894),5 2,2019/11/22 17:09:43,
215,1170233690,화진정보통신,김병철,분석,56702925,88.024,88.572,0.28959 (100.28959),4 5,2019/11/25 09:16:29,
216,2208829991,주식회사 이노트리,김병근,분석,56707030,88.03,88.579,0.29690 (100.2969),4 5,2019/11/25 08:26:39,
217,2037683508,우리통신네트워크,김만수,분석,56707700,88.032,88.58,0.29809 (100.29809),2 13,2019/11/24 05:27:41,
218,1208164006,(주)청음미디어,박공서,분석,56708660,88.033,88.581,0.29980 (100.2998),11 2,2019/11/21 15:53:28,
219,1200582335,델타전자통신,이성남,분석,56708850,88.033,88.582,0.30014 (100.30014),13 8,2019/11/26 07:28:01,
220,1138607924,두성건설주식회사,안성병,분석,56709600,88.035,88.583,0.30147 (100.30147),3 2,2019/11/22 14:52:40,
221,1168144224,제일정보건설 주식회사,김진철,분석,56710231,88.036,88.584,0.30260 (100.3026),10 15,2019/11/25 18:35:40,
222,1138606420,(주)엠케이시큐리티,박상철,분석,56710500,88.036,88.584,0.30308 (100.30308),2 8,2019/11/22 09:04:38,
223,1128152663,한국아이디정보(주),송찬호,분석,56710730,88.036,88.585,0.30349 (100.30349),1 15,2019/11/25 10:53:58,
224,1198153514,다린전력(주),오승한,분석,56713830,88.042,88.59,0.30900 (100.309),9 2,2019/11/25 15:00:45,
225,2158168163,블루엔이(주),정홍채,분석,56714100,88.042,88.59,0.30948 (100.30948),13 6,2019/11/25 10:46:44,
226,2148770450,주식회사 아리시스,이대섭,분석,56715924,88.045,88.593,0.31273 (100.31273),8 10,2019/11/22 12:58:31,
227,1138649133,빅썬시스템즈 주식회사,권태일,분석,56716015,88.045,88.593,0.31289 (100.31289),12 10,2019/11/21 11:33:32,
228,1068633633,주식회사 리감,백정현,분석,56716350,88.046,88.593,0.31349 (100.31349),10 5,2019/11/25 16:23:10,
229,1078197386,(주)아리네트웍스,성동식,분석,56718226,88.049,88.596,0.31683 (100.31683),10 12,2019/11/26 12:12:45,
230,1058686587,(주)참슬테크,김금순,분석,56719720,88.051,88.599,0.31949 (100.31949),11 14,2019/11/26 08:49:12,
231,2178134000,(주)에스엠텔레콤,오현택,분석,56721970,88.055,88.602,0.32349 (100.32349),9 15,2019/11/25 09:12:43,
232,2140875125,삼화전기정보통신공사,석동욱,분석,56722700,88.056,88.603,0.32479 (100.32479),9 12,2019/11/21 15:48:31,
233,1138189770,인콤아이에스(주),강점식,분석,56723431,88.057,88.605,0.32610 (100.3261),15 1,2019/11/25 08:46:09,
234,5498100727,주식회사 뉴엣지,이현아,분석,56724170,88.059,88.606,0.32741 (100.32741),9 3,2019/11/25 10:17:35,
235,1138670451,주식회사 코스모티어,김명동,분석,56724276,88.059,88.606,0.32760 (100.3276),15 10,2019/11/26 11:11:20,
236,1068602969,케이티아이시시 주식회사,문종배,분석,56724300,88.059,88.606,0.32764 (100.32764),3 9,2019/11/22 15:03:17,
237,2068120414,(주)일광기업,오도진,분석,56724752,88.059,88.607,0.32845 (100.32845),4 10,2019/11/25 13:22:07,
238,2188114856,서교정보통신(주),김기설,분석,56725340,88.06,88.607,0.32949 (100.32949),4 1,2019/11/25 20:00:28,
239,4168216339,(사)한국척수장애인협회,구근회,분석,56726752,88.063,88.61,0.33201 (100.33201),1 3,2019/11/25 17:41:08,
240,1178185645,무원이엔씨 주식회사,염규주,분석,56727080,88.063,88.61,0.33259 (100.33259),7 14,2019/11/25 14:18:15,
241,2170366237,염광통신공사,기홍용,분석,56727580,88.064,88.611,0.33348 (100.33348),4 1,2019/11/24 18:03:58,
242,1108194973,주식회사 엔에스정보통신,임정빈,분석,56727990,88.065,88.612,0.33421 (100.33421),14 3,2019/11/26 09:05:27,
243,1068603240,태경이엘피 주식회사,김평석,분석,56728315,88.065,88.612,0.33479 (100.33479),5 7,2019/11/22 16:51:59,
244,1088124659,(주)비젼텔레콤,김진수,분석,56728660,88.066,88.613,0.33540 (100.3354),6 13,2019/11/25 08:54:01,
245,2068650742,한선씨앤씨 주식회사,장홍식,분석,56729835,88.068,88.615,0.33750 (100.3375),3 9,2019/11/22 13:59:06,
246,2188109765,(주)웨이브컴,채인석,분석,56730100,88.068,88.615,0.33797 (100.33797),15 2,2019/11/22 17:20:56,
247,2148186794,주식회사 리트코,정종경,분석,56730300,88.069,88.615,0.33832 (100.33832),7 14,2019/11/26 10:50:11,
248,2118698428,테크노빌리지 주식회사,유인목,분석,56730430,88.069,88.615,0.33856 (100.33856),15 6,2019/11/22 13:40:33,
249,1018642326,한우이앤에스(주),변준석,분석,56730564,88.069,88.616,0.33879 (100.33879),11 2,2019/11/25 11:07:16,
250,2048131439,중앙텔콤(주),오충석,분석,56730950,88.07,88.616,0.33948 (100.33948),1 14,2019/11/23 13:47:35,
251,2308103607,주식회사 디케이앤트,양동국,분석,56731620,88.071,88.617,0.34067 (100.34067),3 11,2019/11/21 14:06:13,
252,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,56732265,88.072,88.618,0.34182 (100.34182),1 6,2019/11/26 10:10:29,
253,1098166803,(주)아이앤씨파트너스,곽준철,분석,56733200,88.073,88.62,0.34349 (100.34349),3 2,2019/11/26 10:30:05,
254,1138634061,엔케이전기 주식회사,양남규,분석,56734020,88.075,88.621,0.34495 (100.34495),15 13,2019/11/25 09:40:58,
255,2108108684,주식회사 대금이앤아이,김종우,분석,56734498,88.075,88.622,0.34580 (100.3458),7 1,2019/11/21 14:21:30,
256,2298109203,(주)테스콤엔지니어링,박영복,분석,56734600,88.076,88.622,0.34598 (100.34598),9 7,2019/11/25 17:49:05,
257,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,56734760,88.076,88.622,0.34626 (100.34626),12 11,2019/11/26 10:35:28,
258,6318800044,화인씨엔이 주식회사,김영심,분석,56735333,88.077,88.623,0.34728 (100.34728),6 10,2019/11/22 14:12:44,
259,2100412872,유광미디어,김유성,분석,56735931,88.078,88.624,0.34835 (100.34835),5 11,2019/11/25 14:25:58,
260,7418801210,주식회사 한국에이브이산업,이재숙,분석,56736570,88.079,88.625,0.34949 (100.34949),5 2,2019/11/25 07:32:30,
261,2148180640,(주)남인정보통신,김남호,분석,56736580,88.079,88.625,0.34950 (100.3495),13 14,2019/11/22 09:36:01,
262,2148188924,우민전기(주),이학표,분석,56737514,88.08,88.627,0.35117 (100.35117),3 10,2019/11/25 15:25:17,
263,2118620935,주식회사 한양티이씨,조형국,분석,56737587,88.081,88.627,0.35130 (100.3513),7 11,2019/11/22 11:32:39,
264,2038164674,(주)컴버스테크,이돈원,분석,56738600,88.082,88.628,0.35310 (100.3531),15 3,2019/11/25 20:29:16,
265,1208178820,(주)아이티엑스엠투엠,박상열,분석,56738820,88.083,88.629,0.35349 (100.35349),3 8,2019/11/25 21:42:25,
266,1208817900,주식회사 에이앤티플러스,김은아,분석,56738840,88.083,88.629,0.35353 (100.35353),9 11,2019/11/22 10:35:36,
267,2208110305,주식회사 일신이앤드씨,홍영남,분석,56738879,88.083,88.629,0.35360 (100.3536),8 2,2019/11/25 17:43:56,
268,2041077930,라인월드정보,박선양,분석,56739161,88.083,88.629,0.35410 (100.3541),11 6,2019/11/22 17:59:24,
269,2088115955,대건통신건설(주),양승범,분석,56739180,88.083,88.629,0.35413 (100.35413),12 14,2019/11/26 07:50:42,
270,1108155382,(주)굿채널시스템,백홍현,분석,56740380,88.085,88.631,0.35627 (100.35627),4 3,2019/11/25 17:22:35,
271,2188119278,한국씨네텍(주),김춘만,분석,56742190,88.088,88.634,0.35949 (100.35949),9 14,2019/11/25 18:43:26,
272,1058197338,(주)라인정보시스템,홍상희,분석,56742900,88.089,88.635,0.36075 (100.36075),5 1,2019/11/25 18:58:14,
273,1048603486,우영메카(주),김규승,분석,56744328,88.092,88.637,0.36330 (100.3633),14 9,2019/11/25 01:10:07,
274,1058682164,(주)울트라텔레콤,김성철,분석,56744440,88.092,88.637,0.36350 (100.3635),9 11,2019/11/25 09:43:52,
275,1058163309,(주)한국에빅스,신승창,분석,56744530,88.092,88.637,0.36366 (100.36366),3 14,2019/11/21 14:08:16,
276,2058139910,우현전기(주),채광식,분석,56745340,88.093,88.639,0.36510 (100.3651),13 4,2019/11/25 14:48:11,
277,1088607510,애드온스마트 주식회사,신승자,분석,56746970,88.096,88.641,0.36800 (100.368),1 12,2019/11/26 07:32:35,
278,2148772161,주식회사 비에스아이시스템,박해용,분석,56747360,88.097,88.642,0.36869 (100.36869),12 2,2019/11/26 10:12:08,
279,2158721947,(주)엠지브이보안시스템,김흥국,분석,56747810,88.097,88.643,0.36950 (100.3695),6 8,2019/11/25 09:31:12,
280,1068638093,(주)엘케이시스코,이기일,분석,56748743,88.099,88.644,0.37116 (100.37116),11 2,2019/11/22 16:35:52,
281,1048178207,주식회사 씨에스티씨,김현숙,분석,56750050,88.101,88.646,0.37348 (100.37348),8 2,2019/11/25 09:53:08,
281,2098133747,(주)한국에스알테크,이재호,분석,56750050,88.101,88.646,0.37348 (100.37348),4 3,2019/11/25 10:04:20,
283,1018151776,(주)지디시,김승환,분석,56751574,88.103,88.648,0.37620 (100.3762),9 15,2019/11/25 15:38:23,
284,2148824685,육일정보통신 주식회사,김영옥,분석,56751585,88.103,88.648,0.37622 (100.37622),15 4,2019/11/25 16:55:24,
285,1108130339,(주)기양상사,조효진,분석,56751847,88.104,88.649,0.37668 (100.37668),6 1,2019/11/25 09:21:54,
286,1058645500,태지종합건설(주),박소연,분석,56752400,88.105,88.65,0.37767 (100.37767),9 13,2019/11/26 08:54:24,
287,1148642486,주식회사 큐브정보통신,유봉수,분석,56753420,88.106,88.651,0.37948 (100.37948),14 1,2019/11/25 13:35:51,
288,1138158414,(주)신우종합정보,김찬종,분석,56754095,88.108,88.652,0.38068 (100.38068),1 2,2019/11/24 19:19:56,
289,2158673619,오다엔지니어링(주),윤철중,분석,56754660,88.108,88.653,0.38169 (100.38169),15 6,2019/11/25 15:23:42,
290,1088607693,(주)가온데이터,이기원,분석,56754795,88.109,88.653,0.38193 (100.38193),14 1,2019/11/26 00:31:01,
291,2118101156,(주)인스틴솔루션,박세준,분석,56754900,88.109,88.654,0.38212 (100.38212),1 11,2019/11/21 10:22:03,
292,1198655462,지티에스솔루션즈 주식회사,김민수,분석,56755670,88.11,88.655,0.38349 (100.38349),7 10,2019/11/25 09:20:22,
293,4538100144,주식회사 파란아이티,박관우,분석,56757600,88.113,88.658,0.38692 (100.38692),12 4,2019/11/26 09:06:37,
294,1058641085,(주)에스엠전력,김동율,분석,56758470,88.115,88.659,0.38847 (100.38847),7 9,2019/11/22 10:53:47,
295,2148665907,미래아이티 주식회사,송정화,분석,56758880,88.115,88.66,0.38920 (100.3892),11 15,2019/11/26 08:07:05,
296,1198635243,(주)다룸정보기술,이혜경,분석,56759040,88.116,88.66,0.38949 (100.38949),4 14,2019/11/24 14:19:39,
297,2178135988,주식회사 조은정보,조용정,분석,56759049,88.116,88.66,0.38950 (100.3895),4 15,2019/11/25 18:48:32,
298,1200399230,건영정보통신,김재곤,분석,56760150,88.117,88.662,0.39146 (100.39146),1 10,2019/11/25 14:28:18,
299,1138629419,(주)에스이든,하태정,분석,56760288,88.118,88.662,0.39171 (100.39171),14 8,2019/11/23 19:38:32,
300,1128148359,(주)펜타콤씨엔씨,최상록,분석,56761180,88.119,88.663,0.39330 (100.3933),8 3,2019/11/25 11:22:49,
301,1058688514,(주)엠티에스정보기술,신현준,분석,56761290,88.119,88.664,0.39349 (100.39349),4 14,2019/11/25 14:07:15,
302,2158749469,(주)더블유에프텍,이영길,분석,56762527,88.121,88.666,0.39570 (100.3957),10 3,2019/11/25 09:26:39,
303,1098150581,주식회사 우진파워텍,한용일,분석,56764660,88.125,88.669,0.39949 (100.39949),15 14,2019/11/25 15:07:29,
304,1108609224,주식회사 두루스코,김옥연,분석,56765000,88.125,88.669,0.40010 (100.4001),5 10,2019/11/26 10:26:50,
305,2148798098,주식회사 에이스뷰테크,김종오,분석,56766500,88.128,88.672,0.40277 (100.40277),6 13,2019/11/22 10:01:29,
306,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,56766520,88.128,88.672,0.40280 (100.4028),13 14,2019/11/25 09:29:08,
307,2148766621,(주)포유네트웍스,이상오,분석,56768820,88.132,88.675,0.40690 (100.4069),10 2,2019/11/22 11:17:56,
308,1048610901,이룸유비쿼터스주식회사,김광수,분석,56769437,88.133,88.676,0.40800 (100.408),12 15,2019/11/25 13:52:55,
309,2200197668,엘지전기통신,하배용,분석,56770858,88.135,88.679,0.41053 (100.41053),13 9,2019/11/26 08:11:09,
310,1098150316,(주)건우통신,노형환,분석,56771500,88.136,88.68,0.41167 (100.41167),4 12,2019/11/25 13:42:43,
311,1198174839,(주)선진솔루션,송성재,분석,56772130,88.137,88.681,0.41279 (100.41279),8 4,2019/11/22 22:18:40,
312,1198611746,(주)지트인,김재환,분석,56777176,88.145,88.688,0.42177 (100.42177),4 7,2019/11/25 14:24:10,
313,1198637085,(주) 하이네트워크,이준수,분석,56777690,88.146,88.689,0.42269 (100.42269),15 13,2019/11/25 09:14:20,
314,1178186611,(주)신흥에프에이,박인숙,분석,56778087,88.147,88.69,0.42340 (100.4234),11 14,2019/11/25 19:01:41,
315,1078662029,주식회사 아이티트레인,주영일,분석,56778370,88.147,88.69,0.42390 (100.4239),4 8,2019/11/21 10:32:28,
316,2018603701,소성정보기술 (주),김금남,분석,56778485,88.148,88.69,0.42410 (100.4241),7 3,2019/11/26 09:04:36,
317,2158714581,씨엠티정보통신(주),김국동,분석,56778874,88.148,88.691,0.42480 (100.4248),10 7,2019/11/25 15:11:12,
318,1138146387,(주)대산시스템,전재수,분석,56780221,88.15,88.693,0.42719 (100.42719),14 1,2019/11/25 09:02:50,
319,2208798467,주식회사 태산이에이지,최홍석,분석,56781507,88.152,88.695,0.42948 (100.42948),5 7,2019/11/25 10:39:15,
320,2158691790,에이브이에스텍(주),박주영,분석,56782630,88.154,88.697,0.43148 (100.43148),11 5,2019/11/22 12:50:13,
321,2148749151,주식회사 왈도시스템,안재성,분석,56783704,88.156,88.699,0.43339 (100.43339),4 6,2019/11/22 17:14:47,
322,2098130809,(주)엔트립,최종국,분석,56785120,88.158,88.701,0.43592 (100.43592),12 14,2019/11/21 10:35:39,
323,2208602950,(주)세연텔레콤,홍성일,분석,56785410,88.159,88.701,0.43643 (100.43643),4 10,2019/11/21 14:05:09,
324,1078731896,(주)비시텍코리아,임헌욱,분석,56786900,88.161,88.704,0.43908 (100.43908),11 6,2019/11/22 15:03:01,
325,2018182230,주식회사 본네트시큐,최수기,분석,56788527,88.164,88.706,0.44198 (100.44198),13 15,2019/11/22 09:53:43,
326,2058132431,(주)삼화동력개발,정권봉,분석,56788980,88.165,88.707,0.44279 (100.44279),14 11,2019/11/24 18:39:18,
327,2048197877,(주)그린주의,김현미,분석,56789014,88.165,88.707,0.44285 (100.44285),13 11,2019/11/26 10:43:57,
328,1188109785,주식회사 안세기술,이용안,분석,56790000,88.166,88.708,0.44460 (100.4446),15 1,2019/11/26 10:03:23,
329,1060268388,현대통신기술,김성환,분석,56790389,88.167,88.709,0.44530 (100.4453),7 6,2019/11/22 13:37:03,
330,1018176627,(주)엔터정보통신,이용구,분석,56791456,88.169,88.711,0.44720 (100.4472),11 4,2019/11/25 10:58:38,
331,1098143872,보은전자방송통신(주),우영섭,분석,56791625,88.169,88.711,0.44750 (100.4475),5 9,2019/11/26 08:32:10,
332,1198642201,주식회사 한일이앤씨,황유경,분석,56793367,88.172,88.714,0.45060 (100.4506),4 14,2019/11/21 15:46:23,
333,2158623026,(주)아이센텍이엔씨,박창호,분석,56794550,88.174,88.716,0.45270 (100.4527),5 10,2019/11/26 11:48:20,
334,2048613722,주식회사 큐엘씨파워정보통신,이철,분석,56794658,88.174,88.716,0.45290 (100.4529),11 8,2019/11/25 13:50:54,
335,1018675701,주식회사 두이정보통신,정영희,분석,56795794,88.176,88.718,0.45492 (100.45492),2 10,2019/11/22 16:03:31,
336,1298141752,에이플시스템즈(주),윤진경,분석,56796850,88.178,88.719,0.45680 (100.4568),11 9,2019/11/22 13:33:38,
337,2208804175,주식회사 예준시스템,이인애,분석,56797176,88.178,88.72,0.45738 (100.45738),3 10,2019/11/26 09:24:08,
338,1108175767,(주)에스에이치전기,김성태,분석,56798030,88.18,88.721,0.45890 (100.4589),15 11,2019/11/25 16:14:01,
339,1078143707,(주)신창전기,홍성수,분석,56798423,88.18,88.722,0.45960 (100.4596),1 3,2019/11/26 10:22:04,
340,1138618789,이노뎁(주),이성진,분석,56799557,88.182,88.723,0.46162 (100.46162),15 5,2019/11/21 17:57:01,
341,1138159301,삼인제어시스템 주식회사,최민성,분석,56799890,88.183,88.724,0.46221 (100.46221),2 14,2019/11/22 15:46:22,
342,1078679665,(주)젤루텍,이두규,분석,56800160,88.183,88.724,0.46269 (100.46269),2 1,2019/11/25 09:46:42,
343,2148705513,주식회사 케이이에스 전기공사,강성진,분석,56800280,88.183,88.725,0.46290 (100.4629),14 10,2019/11/22 15:29:41,
344,1188108054,대한신호(주),안종석,분석,56800889,88.184,88.725,0.46399 (100.46399),12 3,2019/11/25 17:37:20,
345,1198179983,(주)에이피텔,정용명,분석,56800950,88.184,88.726,0.46410 (100.4641),12 7,2019/11/22 11:57:45,
346,1078682044,명승파워넷 주식회사,공건식,분석,56802470,88.187,88.728,0.46680 (100.4668),8 6,2019/11/22 10:59:22,
347,1148190678,(주)에드원텔레콤,김춘걸,분석,56802750,88.187,88.728,0.46730 (100.4673),10 12,2019/11/22 14:13:59,
348,2140550031,새론정보통신,이용주,분석,56802860,88.187,88.729,0.46750 (100.4675),2 4,2019/11/25 15:27:29,
349,1068127039,진명이엔씨(주),박창호,분석,56804096,88.19,88.731,0.46970 (100.4697),7 11,2019/11/25 14:08:24,
350,1208609541,청강전기(주),김관호,분석,56805051,88.191,88.732,0.47140 (100.4714),2 10,2019/11/26 10:20:08,
351,2068196840,주식회사 혜성이티에스,이상영,분석,56805550,88.192,88.733,0.47229 (100.47229),11 9,2019/11/26 08:29:16,
352,1048120291,청음통신 주식회사,임광희,분석,56805600,88.192,88.733,0.47237 (100.47237),9 4,2019/11/26 12:08:19,
353,2018190031,주식회사 태건씨앤씨,김복수,분석,56805890,88.192,88.733,0.47289 (100.47289),7 6,2019/11/25 08:22:16,
354,2148823314,화인정보기술주식회사,이명우,분석,56808480,88.197,88.737,0.47750 (100.4775),11 12,2019/11/25 08:44:47,
355,1198191309,용진하이테크에너지 주식회사,김진석,분석,56809600,88.199,88.739,0.47950 (100.4795),14 2,2019/11/25 15:32:43,
356,4118146506,케이엠티시스템 주식회사,김정식,분석,56811000,88.201,88.741,0.48199 (100.48199),2 10,2019/11/25 08:19:46,
357,1138169250,코리아이지텔주식회사,임규학,분석,56811510,88.202,88.742,0.48290 (100.4829),15 11,2019/11/22 17:57:50,
357,1188117437,탑인더스트리(주),이정임,분석,56811510,88.202,88.742,0.48290 (100.4829),9 2,2019/11/22 12:02:52,
359,1078156371,아주전자시스템(주),이재훈,분석,56812521,88.203,88.744,0.48470 (100.4847),9 1,2019/11/25 08:21:51,
360,1128148285,(주)백제이앤씨,손흥도,분석,56812577,88.203,88.744,0.48480 (100.4848),13 7,2019/11/22 13:26:40,
361,1208192633,(주)유니썬코리아,김형중,분석,56813524,88.205,88.745,0.48648 (100.48648),3 5,2019/11/25 14:47:11,
362,1068194348,(주)퓨젼아이앤씨,임영출,분석,56814340,88.206,88.747,0.48793 (100.48793),13 1,2019/11/26 10:07:37,
363,2128145574,콤시스(주),서경환,분석,56815000,88.207,88.748,0.48911 (100.48911),13 15,2019/11/22 14:15:17,
364,1078757203,주식회사 비에스파워,정병섭,분석,56816350,88.21,88.75,0.49151 (100.49151),9 3,2019/11/24 19:41:37,
365,1138602574,주식회사 큐디스,김성진,분석,56816910,88.211,88.751,0.49251 (100.49251),14 6,2019/11/26 10:02:28,
366,1178164451,(주)지엠디텔레콤,김창윤,분석,56817070,88.211,88.751,0.49279 (100.49279),7 1,2019/11/25 09:19:40,
367,1068184554,(주)송화전기통신,고진홍,분석,56817130,88.211,88.751,0.49290 (100.4929),1 14,2019/11/22 10:03:50,
368,2118168569,삼익정보통신(주),김진섭,분석,56817170,88.211,88.751,0.49297 (100.49297),1 4,2019/11/21 10:09:27,
369,1138604679,(주) 투데이게이트,김익훈,분석,56818299,88.213,88.753,0.49498 (100.49498),14 15,2019/11/25 10:29:06,
370,1198161519,(주)다임즈,이종헌,분석,56818644,88.213,88.753,0.49560 (100.4956),3 15,2019/11/22 20:28:36,
371,1168105686,대덕전설(주),남궁성규,분석,56818757,88.214,88.753,0.49580 (100.4958),6 13,2019/11/25 16:07:47,
372,2148161231,(주)유엔터스,김정환,분석,56819370,88.215,88.754,0.49689 (100.49689),6 3,2019/11/22 10:07:09,
373,1018154598,씨엔에스코리아(주),유호태,분석,56821116,88.217,88.757,0.50000 (100.5),1 5,2019/11/22 12:19:06,
374,1218610885,주식회사 씨에스포유앤이,김승섭,분석,56821789,88.219,88.758,0.50119 (100.50119),13 9,2019/11/25 10:20:28,
375,1078688354,(주)혜인에스앤에스,유순희,분석,56822500,88.22,88.759,0.50246 (100.50246),4 7,2019/11/22 10:29:31,
376,2178122426,(주)웨이브원,윤달호,분석,56823920,88.222,88.761,0.50499 (100.50499),1 8,2019/11/22 09:18:23,
377,8018600805,세인트로그 주식회사,김세연,분석,56826445,88.226,88.765,0.50948 (100.50948),6 12,2019/11/24 20:51:15,
378,2078129117,경우전기(주),김한정,분석,56826540,88.226,88.766,0.50965 (100.50965),2 14,2019/11/26 09:24:11,
379,1488100811,주식회사 세명테크,박정필,분석,56827120,88.227,88.766,0.51068 (100.51068),3 10,2019/11/22 10:16:12,
380,1088604075,청목이앤아이 주식회사,김희경,분석,56827773,88.228,88.767,0.51185 (100.51185),10 14,2019/11/25 17:00:20,
381,2098111724,(주)석주기업,유영만,분석,56828756,88.23,88.769,0.51360 (100.5136),10 4,2019/11/21 10:06:41,
382,1138190302,(주)우리젠,고상원,분석,56829261,88.231,88.77,0.51450 (100.5145),6 1,2019/11/25 09:16:52,
383,1108127950,서경전기(주),이종환,분석,56829720,88.232,88.771,0.51531 (100.51531),14 5,2019/11/25 09:49:27,
384,2158164599,앤에스씨정보시스템(주),한만영,분석,56830770,88.233,88.772,0.51718 (100.51718),2 13,2019/11/25 10:06:04,
385,1068644033,(주)코맥스디에스씨,안병호,분석,56830777,88.233,88.772,0.51720 (100.5172),9 1,2019/11/26 10:17:31,
386,1078738017,(주)애린테크,조승희,분석,56830933,88.234,88.772,0.51747 (100.51747),4 5,2019/11/23 08:32:29,
387,7968600745,마스트아이엔씨 주식회사,전병호,분석,56834541,88.239,88.778,0.52390 (100.5239),9 12,2019/11/22 11:27:17,
388,1068157019,(주)세호영상,박석신,분석,56835000,88.24,88.779,0.52471 (100.52471),2 4,2019/11/25 14:55:06,
389,1058630797,주식회사 이디엔텍,김기영,분석,56836370,88.242,88.781,0.52715 (100.52715),6 9,2019/11/22 18:39:52,
390,1358145603,한라인포넷(주),장경민,분석,56838304,88.246,88.784,0.53059 (100.53059),1 7,2019/11/26 01:16:45,
391,2158199031,한소리이앤씨주식회사,전화진,분석,56840270,88.249,88.787,0.53409 (100.53409),6 10,2019/11/22 13:51:23,
392,2128168640,(주)진양이앤씨,이재돈,분석,56840889,88.25,88.788,0.53520 (100.5352),8 5,2019/11/25 15:39:53,
393,1058740405,(주)화성이엔지,김택환,분석,56841114,88.25,88.788,0.53560 (100.5356),14 6,2019/11/22 14:21:59,
394,1088178984,(주)포소드,마명철,분석,56841950,88.252,88.79,0.53709 (100.53709),8 9,2019/11/25 09:04:53,
395,1013899212,현대아이텍,김청호,분석,56842011,88.252,88.79,0.53719 (100.53719),3 11,2019/11/24 20:32:38,
396,1058763349,(주)트랜시아,임영식,분석,56842605,88.253,88.791,0.53825 (100.53825),15 4,2019/11/25 13:58:34,
397,1108175433,승림이앤씨(주),서영식,분석,56843190,88.254,88.792,0.53929 (100.53929),9 2,2019/11/22 11:49:41,
398,2148619081,주식회사 유신테크,김용근,분석,56843900,88.255,88.793,0.54056 (100.54056),4 9,2019/11/25 17:14:35,
399,2158192566,(주)열림정보기술,고동민,분석,56844877,88.256,88.794,0.54230 (100.5423),1 5,2019/11/26 07:38:10,
400,2208100563,경창계전 주식회사,이성욱,분석,56847100,88.26,88.798,0.54625 (100.54625),9 8,2019/11/22 14:29:09,
401,1138694415,건웅정보통신 주식회사,김지유,분석,56848920,88.263,88.801,0.54949 (100.54949),12 7,2019/11/22 15:37:37,
402,2068625393,주식회사 성림전설,박상동,분석,56849000,88.263,88.801,0.54964 (100.54964),13 10,2019/11/21 14:26:15,
403,2148864580,(주)리우솔루션,우삼렬,분석,56849298,88.264,88.801,0.55017 (100.55017),10 5,2019/11/22 20:45:45,
404,1138637772,(주)헤로스테크,김병래,분석,56849940,88.265,88.802,0.55131 (100.55131),6 1,2019/11/22 15:51:13,
405,2118850165,해음전기(주),김년봉,분석,56851730,88.268,88.805,0.55450 (100.5545),4 7,2019/11/25 20:56:04,
406,1128107625,(주)삼정전기통신,김상민,분석,56854539,88.272,88.809,0.55950 (100.5595),6 8,2019/11/26 04:27:38,
407,1198125041,옥성정보통신(주),황석,분석,56856170,88.275,88.812,0.56240 (100.5624),14 6,2019/11/25 09:10:16,
408,1168111572,남성기전(주),최전남,분석,56857070,88.276,88.813,0.56400 (100.564),15 4,2019/11/22 17:19:56,
409,1078167709,온세텔레콤(주),박준학,분석,56858454,88.279,88.815,0.56647 (100.56647),6 11,2019/11/22 16:55:40,
410,1088127729,주식회사 대원네시스,이연호,분석,56858580,88.279,88.816,0.56669 (100.56669),4 12,2019/11/22 11:30:44,
411,1108604272,소리콤 주식회사,정재홍,분석,56859651,88.281,88.817,0.56860 (100.5686),6 14,2019/11/25 22:43:38,
412,2178119300,(주)엔씨디지넷,이종훈,분석,56860060,88.281,88.818,0.56933 (100.56933),3 14,2019/11/23 10:37:53,
413,1208134161,(주)파코코리아인더스,송재혁,분석,56861504,88.284,88.82,0.57190 (100.5719),4 14,2019/11/25 17:45:33,
414,2158171649,(주)삼삼통신기술,이성오,분석,56863900,88.288,88.824,0.57616 (100.57616),1 4,2019/11/25 09:27:07,
415,1138629821,동문이엔티 주식회사,송요일,분석,56864030,88.288,88.824,0.57639 (100.57639),5 8,2019/11/25 17:40:38,
416,1018642796,주식회사 나이스포유,조향심,분석,56864650,88.289,88.825,0.57750 (100.5775),11 3,2019/11/25 10:04:48,
417,2108170441,주식회사 에이원아이티,김진성,분석,56866785,88.292,88.828,0.58130 (100.5813),15 14,2019/11/25 08:22:44,
418,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,56868583,88.295,88.831,0.58450 (100.5845),12 1,2019/11/25 08:52:27,
