순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
435,2068184529,(주)네오티엔씨,조정현,분석,432450340,86.711,87.511,0.45459 (100.45459),13 4,2020/10/29 11:00:00,
436,1948600895,에이스원네트웍스주식회사,백남일,분석,432450770,86.711,87.511,0.45470 (100.4547),11 8,2020/10/29 11:00:00,
437,7708100831,진아이티 주식회사,이진행,분석,432457256,86.713,87.512,0.45622 (100.45622),3 9,2020/10/29 11:00:00,
438,8598100658,주식회사 홍솔,최근철,분석,432461000,86.713,87.513,0.45709 (100.45709),12 14,2020/10/29 11:00:00,
439,2048190516,주식회사동훈전설,정준모,분석,432463994,86.714,87.514,0.45780 (100.4578),13 7,2020/10/29 11:00:00,
440,1328619718,주식회사 광양씨앤씨,정영준,분석,432473700,86.716,87.516,0.46007 (100.46007),15 8,2020/10/29 11:00:00,
441,4098127957,주식회사 미광이티씨,오광수,분석,432474150,86.716,87.516,0.46018 (100.46018),10 11,2020/10/29 11:00:00,
442,1078667908,(주)세기이컴,김세환,분석,432478930,86.717,87.517,0.46130 (100.4613),6 9,2020/10/29 11:00:00,
443,1248127527,(주)경일,조민희,분석,432483960,86.718,87.518,0.46248 (100.46248),4 9,2020/10/29 11:00:00,
444,1108604272,소리콤 주식회사,정재홍,분석,432485325,86.719,87.518,0.46280 (100.4628),14 2,2020/10/29 11:00:00,
445,1088184448,금산이씨엠에스 주식회사,김평재,분석,432501110,86.722,87.521,0.46649 (100.46649),1 7,2020/10/29 11:00:00,
446,1058191993,링크정보통신주식회사,이재호,분석,432504000,86.723,87.522,0.46717 (100.46717),2 4,2020/10/29 11:00:00,
447,1428120712,동인이엔씨 주식회사,이찬호,분석,432506999,86.723,87.522,0.46788 (100.46788),13 14,2020/10/29 11:00:00,
448,1288711669,주식회사 지앤드티,김지태,분석,432516680,86.725,87.524,0.47014 (100.47014),14 3,2020/10/29 11:00:00,
449,2138198870,주식회사 근우,김재진,분석,432516800,86.725,87.524,0.47017 (100.47017),4 6,2020/10/29 11:00:00,
450,6918100014,에스큐앤티 주식회사(SQ&T Inc.),박윤지,분석,432517322,86.725,87.524,0.47029 (100.47029),4 6,2020/10/29 11:00:00,
451,1358138266,(주)고광,이원주,분석,432521162,86.726,87.525,0.47120 (100.4712),14 4,2020/10/29 11:00:00,
452,1298152152,주식회사 이지넷콤,박춘희,분석,432523730,86.727,87.526,0.47180 (100.4718),14 3,2020/10/29 11:00:00,
453,2158102574,株式會社 基電社,김민호,분석,432543000,86.731,87.53,0.47631 (100.47631),5 6,2020/10/29 11:00:00,
454,4178600328,주식회사 유원씨앤씨,김유화,분석,432543774,86.731,87.53,0.47650 (100.4765),1 14,2020/10/29 11:00:00,
455,1298189469,주식회사 한산피엔씨,박민우,분석,432545400,86.731,87.53,0.47688 (100.47688),10 7,2020/10/29 11:00:00,
456,1298181429,느티나무정보통신(주),박주원,분석,432559400,86.734,87.533,0.48016 (100.48016),1 6,2020/10/29 11:00:00,
457,7878700393,주식회사 디비전기통신,최봉준,분석,432563830,86.735,87.534,0.48120 (100.4812),2 7,2020/10/29 11:00:00,
458,1298617562,오픈스택 주식회사,남재권,분석,432565106,86.736,87.534,0.48150 (100.4815),13 6,2020/10/29 11:00:00,
459,1338137048,주식회사 도아(到我),박기덕,분석,432566170,86.736,87.534,0.48174 (100.48174),5 6,2020/10/29 11:00:00,
460,1148657091,주식회사 서광전기통신,장래식,분석,432570010,86.737,87.535,0.48264 (100.48264),12 3,2020/10/29 11:00:00,
461,2158747141,위즈팩토리주식회사,김영관,분석,432570653,86.737,87.535,0.48280 (100.4828),13 5,2020/10/29 11:00:00,
462,1218610885,주식회사 씨에스포유앤이,김승섭,분석,432572786,86.737,87.536,0.48330 (100.4833),15 5,2020/10/29 11:00:00,
463,2178114305,주식회사 케이엠씨앤아이,서정만,분석,432579400,86.739,87.537,0.48485 (100.48485),10 7,2020/10/29 11:00:00,
464,3038132152,창조통신(주),김호경,분석,432582000,86.739,87.537,0.48545 (100.48545),13 5,2020/10/29 11:00:00,
465,1208147588,서현정보통신(주),배상만,분석,432587710,86.741,87.539,0.48679 (100.48679),14 4,2020/10/29 11:00:00,
466,2117299696,성원전자통신,성기신,분석,432594000,86.742,87.54,0.48827 (100.48827),12 9,2020/10/29 11:00:00,
467,1068188579,(주)키월드정보통신,김영범,분석,432598800,86.743,87.541,0.48939 (100.48939),6 8,2020/10/29 11:00:00,
468,1178188899,주식회사 시큐렉스,최영희,분석,432626542,86.749,87.546,0.49590 (100.4959),7 8,2020/10/29 11:00:00,
469,1358187544,주식회사 보룡건설,김병호,분석,432630000,86.75,87.547,0.49671 (100.49671),3 9,2020/10/29 11:00:00,
470,2148722924,주식회사 다음정보기술,김은선,분석,432636700,86.751,87.549,0.49828 (100.49828),1 2,2020/10/29 11:00:00,
471,2148673033,대일전기통신(주),김종엽,분석,432641400,86.752,87.549,0.49938 (100.49938),1 6,2020/10/29 11:00:00,
472,1168147309,문엔지니어링(주),문헌일,분석,432645800,86.753,87.55,0.50041 (100.50041),10 8,2020/10/29 11:00:00,
473,2298130972,(주)태주이엔지,원미숙,분석,432650433,86.754,87.551,0.50149 (100.50149),15 8,2020/10/29 11:00:00,
474,1348668520,주식회사 지인테크,박지현,분석,432652890,86.755,87.552,0.50207 (100.50207),11 4,2020/10/29 11:00:00,
475,1218136672,더원네트웍스(주),신의숙,분석,432660246,86.756,87.553,0.50380 (100.5038),4 6,2020/10/29 11:00:00,
476,1088159691,(주)다우텔레콤,이영순,분석,432663999,86.757,87.554,0.50467 (100.50467),14 3,2020/10/29 11:00:00,
477,1068133832,(주)동양이엔씨,최두현,분석,432667920,86.758,87.555,0.50559 (100.50559),11 4,2020/10/29 11:00:00,
478,1388153946,주식회사 넷마루,손창국,분석,432668780,86.758,87.555,0.50580 (100.5058),1 7,2020/10/29 11:00:00,
479,1078190501,상림이엔지(주),박태준,분석,432671330,86.758,87.556,0.50639 (100.50639),10 6,2020/10/29 11:00:00,
480,1308611160,대광정보시스템(주),김미영,분석,432672230,86.759,87.556,0.50660 (100.5066),11 15,2020/10/29 11:00:00,
481,2208615417,마인드원 주식회사,차희원,분석,432673040,86.759,87.556,0.50679 (100.50679),1 8,2020/10/29 11:00:00,
482,1328179967,지음이엔아이 주식회사,유형민,분석,432674750,86.759,87.556,0.50719 (100.50719),10 15,2020/10/29 11:00:00,
483,1198609177,이유솔루션주식회사,장지호,분석,432675286,86.759,87.556,0.50732 (100.50732),1 4,2020/10/29 11:00:00,
484,1288110974,주식회사 승원에이씨오,박태환,분석,432681000,86.761,87.558,0.50866 (100.50866),14 3,2020/10/29 11:00:00,
485,2078124989,청보음향(주),지한영,분석,432681000,86.761,87.558,0.50866 (100.50866),13 14,2020/10/29 11:00:00,
486,1058113677,성지건설 주식회사,이용승,분석,432693090,86.763,87.56,0.51149 (100.51149),14 4,2020/10/29 11:00:00,
487,1258133115,(주)한국데이타통신,최만기,분석,432699923,86.765,87.561,0.51309 (100.51309),1 2,2020/10/29 11:00:00,
488,1258104793,광성전업 주식회사,박준연,분석,432710000,86.767,87.563,0.51546 (100.51546),15 8,2020/10/29 11:00:00,
489,6298700796,주식회사 오엔에스,오영순,분석,432716000,86.768,87.565,0.51686 (100.51686),1 3,2020/10/29 11:00:00,
490,4568800195,주식회사 동부코리아통신,윤미옥,분석,432718268,86.769,87.565,0.51739 (100.51739),6 9,2020/10/29 11:00:00,
491,1608100107,주식회사 지엘건부,김양희,분석,432725703,86.77,87.567,0.51914 (100.51914),11 12,2020/10/29 11:00:00,
492,2098137137,주식회사우일씨앤아이,이준호,분석,432730407,86.771,87.567,0.52024 (100.52024),11 14,2020/10/29 11:00:00,
493,1298129419,지에스앤티(주),이득연,분석,432731389,86.771,87.568,0.52047 (100.52047),11 8,2020/10/29 11:00:00,
494,4088110792,대진종합건설 주식회사,김정현,분석,432733000,86.772,87.568,0.52085 (100.52085),1 12,2020/10/29 11:00:00,
495,1388156564,주식회사 고려디엔씨,김형수,분석,432738000,86.773,87.569,0.52202 (100.52202),10 11,2020/10/29 11:00:00,
496,1238163699,주식회사 나라정보기술,이진희,분석,432739174,86.773,87.569,0.52230 (100.5223),15 5,2020/10/29 11:00:00,
497,1248685084,(주)호현시스템,곽호갑,분석,432750694,86.776,87.572,0.52500 (100.525),10 14,2020/10/29 11:00:00,
498,2068196840,주식회사 혜성이티에스,이상영,분석,432751170,86.776,87.572,0.52511 (100.52511),13 2,2020/10/29 11:00:00,
499,3148642145,상강기술 주식회사,한상현,분석,432754122,86.776,87.572,0.52580 (100.5258),12 15,2020/10/29 11:00:00,
500,7618601224,다온정보통신주식회사,김선욱,분석,432757947,86.777,87.573,0.52670 (100.5267),12 13,2020/10/29 11:00:00,
501,1258114044,주식회사 덕동산업,이근찬,분석,432763490,86.778,87.574,0.52799 (100.52799),1 14,2020/10/29 11:00:00,
502,1308644851,주식회사 케이원시스템,이광재,분석,432787811,86.783,87.579,0.53370 (100.5337),10 7,2020/10/29 11:00:00,
503,1268162461,(주)진영이엔씨,김진석,분석,432788000,86.784,87.579,0.53374 (100.53374),12 4,2020/10/29 11:00:00,
504,1198675906,대경정보통신 주식회사,변원덕,분석,432798476,86.786,87.581,0.53619 (100.53619),10 13,2020/10/29 11:00:00,
505,1298148041,주식회사 경원,안귀영,분석,432800482,86.786,87.582,0.53667 (100.53667),3 9,2020/10/29 11:00:00,
506,1138690758,주식회사 에스에스아이코리아,박연익,분석,432801288,86.786,87.582,0.53685 (100.53685),15 2,2020/10/29 11:00:00,
507,4488700784,주식회사 성광이앤씨,배영환,분석,432805730,86.787,87.583,0.53790 (100.5379),10 9,2020/10/29 11:00:00,
508,1078162397,신용통신 주식회사,변옥희,분석,432808801,86.788,87.583,0.53862 (100.53862),14 2,2020/10/29 11:00:00,
509,2308800477,주식회사대호이엔씨,박현주,분석,432809143,86.788,87.583,0.53870 (100.5387),11 2,2020/10/29 11:00:00,
510,3118800494,주식회사 케이제이텔레콤,박종환,분석,432815631,86.789,87.585,0.54022 (100.54022),12 4,2020/10/29 11:00:00,
511,1208654411,빛탑건설 주식회사,박경원,분석,432817680,86.79,87.585,0.54070 (100.5407),7 8,2020/10/29 11:00:00,
512,1178142651,주식회사 조은미디어,조태수,분석,432826630,86.792,87.587,0.54279 (100.54279),12 14,2020/10/29 11:00:00,
513,1258114063,주식회사 금강뉴이앤씨,변형식,분석,432836234,86.794,87.589,0.54505 (100.54505),2 6,2020/10/29 11:00:00,
514,1248137312,대신네트웍스주식회사,연규현,분석,432842420,86.795,87.59,0.54650 (100.5465),14 3,2020/10/29 11:00:00,
515,1378633409,(주)신흥아이앤티,김소진,분석,432852660,86.797,87.592,0.54890 (100.5489),1 5,2020/10/29 11:00:00,
516,1328178712,(주)진솔이앤지,김도선,분석,432854440,86.798,87.593,0.54931 (100.54931),1 14,2020/10/29 11:00:00,
517,1248150692,주식회사 탑엔지니어링,최성달,분석,432854630,86.798,87.593,0.54936 (100.54936),6 7,2020/10/29 11:00:00,
518,2178125840,(주)에이디엠,정채옥,분석,432861620,86.799,87.594,0.55100 (100.551),10 12,2020/10/29 11:00:00,
519,1068157019,(주)세호영상,박석신,분석,432862000,86.799,87.594,0.55108 (100.55108),13 3,2020/10/29 11:00:00,
520,1238175929,주식회사 선우이엔씨,진병기,분석,432865032,86.8,87.595,0.55180 (100.5518),13 8,2020/10/29 11:00:00,
521,6058634352,주식회사 풍정정보통신,안의범,분석,432868018,86.801,87.595,0.55249 (100.55249),6 8,2020/10/29 11:00:00,
522,1358192479,에스케이네트웍스서비스 주식회사,김윤의,분석,432869300,86.801,87.596,0.55280 (100.5528),12 14,2020/10/29 11:00:00,
523,1098611773,주식회사상현엔지니어링,이재권,분석,432869726,86.801,87.596,0.55290 (100.5529),14 2,2020/10/29 11:00:00,
524,1198151253,경인계측시스템(주),전무송,분석,432870554,86.801,87.596,0.55309 (100.55309),3 6,2020/10/29 11:00:00,
525,2158171649,(주)삼삼통신기술,이성오,분석,432873140,86.802,87.596,0.55370 (100.5537),11 7,2020/10/29 11:00:00,
526,1138133427,(주)제이티테크,진명규,분석,432879540,86.803,87.598,0.55520 (100.5552),11 7,2020/10/29 11:00:00,
527,2048124559,(주)대용와트스,남상태,분석,432881245,86.804,87.598,0.55560 (100.5556),11 3,2020/10/29 11:00:00,
528,1170233690,화진정보통신,김병철,분석,432882098,86.804,87.598,0.55580 (100.5558),3 7,2020/10/29 11:00:00,
529,2158602337,지엔네텔(주),고시영,분석,432891484,86.806,87.6,0.55800 (100.558),1 5,2020/10/29 11:00:00,
530,1298155708,오름정보통신 주식회사,유정석,분석,432902870,86.808,87.602,0.56066 (100.56066),1 5,2020/10/29 11:00:00,
531,2208139700,(주)애플파워,김성국,분석,432904710,86.809,87.603,0.56110 (100.5611),2 6,2020/10/29 11:00:00,
532,4118157129,하늘기업(주),임윤미,분석,432914090,86.811,87.605,0.56329 (100.56329),10 6,2020/10/29 11:00:00,
533,1388113508,(주)이엔티파워,장정수,분석,432917620,86.811,87.605,0.56412 (100.56412),13 14,2020/10/29 11:00:00,
534,1258150021,주식회사 가교오씨아이,윤후용,분석,432920452,86.812,87.606,0.56479 (100.56479),1 13,2020/10/29 11:00:00,
535,1358157661,(주)삼흥정보통신,오영규,분석,432929348,86.814,87.608,0.56687 (100.56687),11 14,2020/10/29 11:00:00,
536,1288151989,피엔씨테크산업주식회사,김미순,분석,432938620,86.816,87.61,0.56904 (100.56904),11 9,2020/10/29 11:00:00,
537,1258181577,주식회사 디티,김윤헌,분석,432945600,86.817,87.611,0.57068 (100.57068),2 6,2020/10/29 11:00:00,
538,4548600346,주식회사우현씨엔에스,이광우,분석,432946940,86.818,87.611,0.57099 (100.57099),15 9,2020/10/29 11:00:00,
539,2018604618,(주)씨피에스일렉트론,안영균,분석,432950360,86.818,87.612,0.57180 (100.5718),11 6,2020/10/29 11:00:00,
540,1238138865,동광전자 주식회사,신동헌,분석,432952493,86.819,87.612,0.57230 (100.5723),12 14,2020/10/29 11:00:00,
541,2158185084,(주)네오정보시스템,고재형,분석,432954630,86.819,87.613,0.57280 (100.5728),11 8,2020/10/29 11:00:00,
542,1288692398,주식회사 올댓이엔티,이은애,분석,432971260,86.823,87.616,0.57669 (100.57669),11 15,2020/10/29 11:00:00,
543,4178600013,블랙썬 주식회사,이희부,분석,432971700,86.823,87.616,0.57680 (100.5768),11 13,2020/10/29 11:00:00,
544,1868701717,주식회사 성남정보통신,이미경,분석,432972900,86.823,87.617,0.57708 (100.57708),14 2,2020/10/29 11:00:00,
545,2258113160,한국텔레콤(주),김정호,분석,432986623,86.826,87.619,0.58029 (100.58029),2 8,2020/10/29 11:00:00,
546,1018144159,주식회사 넥선,박민호,분석,432992084,86.827,87.62,0.58157 (100.58157),15 4,2020/10/29 11:00:00,
547,3018601420,(주)바로테크,박현숙,분석,432993450,86.828,87.621,0.58190 (100.5819),2 4,2020/10/29 11:00:00,
548,1388126833,주식회사 컴피아,고석만,분석,432997290,86.828,87.622,0.58280 (100.5828),12 3,2020/10/29 11:00:00,
549,2078127900,합동전자통신(주),하명용,분석,432997716,86.829,87.622,0.58290 (100.5829),1 15,2020/10/29 11:00:00,
550,1308197047,드림네트웍스 주식회사,조정하,분석,433001540,86.829,87.622,0.58379 (100.58379),13 14,2020/10/29 11:00:00,
551,1408161982,주식회사 지우네트웍스,차경순,분석,433023740,86.834,87.627,0.58899 (100.58899),10 12,2020/10/29 11:00:00,
552,1348601572,(주)주은코퍼레이션,조용준,분석,433023800,86.834,87.627,0.58901 (100.58901),13 4,2020/10/29 11:00:00,
553,2148612657,한국전파기지국주식회사,장석하,분석,433024000,86.834,87.627,0.58906 (100.58906),1 4,2020/10/29 11:00:00,
554,1058132562,주식회사 신보기전,정종욱,분석,433025447,86.834,87.627,0.58939 (100.58939),3 4,2020/10/29 11:00:00,
555,1268194167,(주)인포인네트웍스,전헌주,분석,433040380,86.838,87.63,0.59290 (100.5929),15 5,2020/10/29 11:00:00,
556,1268620622,(주)엑스코하이텍,박정현,분석,433041230,86.838,87.63,0.59309 (100.59309),2 5,2020/10/29 11:00:00,
557,1378150908,주식회사 신성건설,주성종,분석,433052582,86.84,87.633,0.59576 (100.59576),10 11,2020/10/29 11:00:00,
558,2041540082,도영정보통신,성귀자,분석,433056550,86.841,87.633,0.59669 (100.59669),11 5,2020/10/29 11:00:00,
559,2128196243,신광씨앤티 주식회사,박광선,분석,433057000,86.841,87.634,0.59679 (100.59679),5 8,2020/10/29 11:00:00,
560,2208782247,(주)안국정보통신,조군행,분석,433060037,86.842,87.634,0.59750 (100.5975),12 2,2020/10/29 11:00:00,
561,1278660229,주식회사 디오건설,임성찬,분석,433091149,86.849,87.641,0.60479 (100.60479),3 7,2020/10/29 11:00:00,
562,2208110116,풍림산업 주식회사,지우종,분석,433091200,86.849,87.641,0.60481 (100.60481),4 5,2020/10/29 11:00:00,
563,1058153698,진우산전(주),정진태,분석,433092857,86.849,87.641,0.60520 (100.6052),13 8,2020/10/29 11:00:00,
564,2158166393,디지탈정보통신(주),이승원,분석,433093603,86.849,87.641,0.60537 (100.60537),14 4,2020/10/29 11:00:00,
565,2208160936,한국아이티진흥 주식회사,문동인,분석,433114189,86.854,87.645,0.61020 (100.6102),10 8,2020/10/29 11:00:00,
566,1298125510,정광(주),유정현,분석,433122295,86.855,87.647,0.61210 (100.6121),12 13,2020/10/29 11:00:00,
567,1048120291,청음통신 주식회사,임광희,분석,433133833,86.858,87.649,0.61480 (100.6148),3 4,2020/10/29 11:00:00,
568,1198658528,진솔이앤에스 주식회사,김정현,분석,433137270,86.858,87.65,0.61561 (100.61561),1 13,2020/10/29 11:00:00,
569,1298661597,주군이앤씨주식회사,권규향,분석,433161119,86.864,87.655,0.62120 (100.6212),13 3,2020/10/29 11:00:00,
570,5438100336,주식회사 해피로드,백혜진,분석,433161546,86.864,87.655,0.62130 (100.6213),13 5,2020/10/29 11:00:00,
571,2188100686,주식회사 윈피앤에스,경은배,분석,433166345,86.865,87.656,0.62242 (100.62242),14 2,2020/10/29 11:00:00,
572,1328101794,주식회사 남양이앤씨,원용선,분석,433168370,86.865,87.656,0.62289 (100.62289),13 6,2020/10/29 11:00:00,
573,5048121485,합자회사 태성산업사,유지연,분석,433168797,86.865,87.656,0.62299 (100.62299),13 8,2020/10/29 11:00:00,
574,2158799300,주식회사 다인이엔에스,방인숙,분석,433168800,86.865,87.656,0.62300 (100.623),6 9,2020/10/29 11:00:00,
575,1138653428,주식회사 씨앤엘네트웍스,윤재하,분석,433169650,86.865,87.656,0.62319 (100.62319),13 7,2020/10/29 11:00:00,
576,2148192879,(주)텔레트론,정재성,분석,433174500,86.866,87.657,0.62433 (100.62433),11 2,2020/10/29 11:00:00,
577,1328609618,엔씨정보통신 주식회사,강남일,분석,433177338,86.867,87.658,0.62500 (100.625),10 4,2020/10/29 11:00:00,
578,1118129252,광원전설(주),김영선,분석,433182779,86.868,87.659,0.62627 (100.62627),14 5,2020/10/29 11:00:00,
579,5668100829,스마트한 주식회사,강호성,분석,433197383,86.871,87.662,0.62970 (100.6297),12 15,2020/10/29 11:00:00,
580,1208134161,(주)파코코리아인더스,송재혁,분석,433197810,86.871,87.662,0.62980 (100.6298),11 5,2020/10/29 11:00:00,
581,1328132768,영일정보통신(주),김상영,분석,433208649,86.874,87.664,0.63234 (100.63234),12 5,2020/10/29 11:00:00,
582,2108122973,인터컴넷(주),양지호,분석,433209755,86.874,87.665,0.63260 (100.6326),11 14,2020/10/29 11:00:00,
583,1118114477,주식회사 대흥데이타통신,박상영,분석,433223408,86.877,87.667,0.63580 (100.6358),5 9,2020/10/29 11:00:00,
584,1078658471,우암정보통신 주식회사,김정훈,분석,433224260,86.877,87.667,0.63599 (100.63599),10 13,2020/10/29 11:00:00,
585,1388123137,주식회사 에스시큐리티,김학수,분석,433228000,86.878,87.668,0.63687 (100.63687),14 8,2020/10/29 11:00:00,
586,2158717690,주식회사 새움,이세희,분석,433245878,86.882,87.672,0.64106 (100.64106),15 6,2020/10/29 11:00:00,
587,1288112477,벨코리아(주),함정기,분석,433246256,86.882,87.672,0.64115 (100.64115),1 15,2020/10/29 11:00:00,
588,1268138388,세광건설(주),김종두,분석,433249000,86.882,87.672,0.64179 (100.64179),6 9,2020/10/29 11:00:00,
589,1288629430,주식회사 센서라인,이종선,분석,433256680,86.884,87.674,0.64359 (100.64359),10 7,2020/10/29 11:00:00,
590,7878600644,주식회사 성원이앤씨,박성원,분석,433259673,86.885,87.675,0.64430 (100.6443),11 4,2020/10/29 11:00:00,
591,1348102431,선도전기(주),전동준,분석,433268900,86.887,87.676,0.64646 (100.64646),3 6,2020/10/29 11:00:00,
592,1258139671,(주)인호이엔지,박영진,분석,433280584,86.889,87.679,0.64920 (100.6492),7 8,2020/10/29 11:00:00,
593,1348706666,주식회사 알씨,양영의,분석,433285400,86.89,87.68,0.65033 (100.65033),1 11,2020/10/29 11:00:00,
594,2128166526,아트에이브이 주식회사,권우철,분석,433289573,86.891,87.681,0.65130 (100.6513),3 8,2020/10/29 11:00:00,
595,2118836479,(주)에스피엔이,이정임,분석,433292100,86.892,87.681,0.65190 (100.6519),10 13,2020/10/29 11:00:00,
596,2098211809,사단법인 해오름장애인협회,노영주,분석,433293376,86.892,87.681,0.65220 (100.6522),11 6,2020/10/29 11:00:00,
597,1351088320,승민전자통신,안창호,분석,433297215,86.893,87.682,0.65309 (100.65309),4 6,2020/10/29 11:00:00,
598,2118603519,에쓰이씨 주식회사,이명규,분석,433308852,86.895,87.685,0.65582 (100.65582),12 15,2020/10/29 11:00:00,
599,5588701421,(주)티엔피솔루션,강성구,분석,433322495,86.898,87.687,0.65902 (100.65902),14 5,2020/10/29 11:00:00,
600,1208817900,주식회사 에이앤티플러스,김은아,분석,433327400,86.899,87.688,0.66017 (100.66017),4 7,2020/10/29 11:00:00,
601,1058645500,태지종합건설(주),정지혜,분석,433342800,86.903,87.691,0.66378 (100.66378),13 14,2020/10/29 11:00:00,
602,1068681756,주식회사 융창,이재진,분석,433354075,86.905,87.694,0.66642 (100.66642),5 8,2020/10/29 11:00:00,
603,5048158599,금호이앤지 주식회사,이임식,분석,433354810,86.905,87.694,0.66659 (100.66659),12 13,2020/10/29 11:00:00,
604,1078193207,주식회사 주광전기,이승훈,분석,433364220,86.907,87.696,0.66880 (100.6688),7 8,2020/10/29 11:00:00,
605,1248702630,온새미정보통신(주),우찬식,분석,433372300,86.909,87.697,0.67069 (100.67069),10 13,2020/10/29 11:00:00,
606,4108633207,(유)대원엔지니어링,박윤규,분석,433372330,86.909,87.697,0.67070 (100.6707),13 14,2020/10/29 11:00:00,
607,2108160017,(주)누리온정보통신,박종수,분석,433373930,86.909,87.698,0.67108 (100.67108),13 3,2020/10/29 11:00:00,
608,1268637894,(주)한빛이엔지,윤원영,분석,433377000,86.91,87.698,0.67180 (100.6718),1 3,2020/10/29 11:00:00,
609,2268149415,주식회사 제이케이아이엔씨,선금규,분석,433377000,86.91,87.698,0.67180 (100.6718),11 6,2020/10/29 11:00:00,
610,4038114449,(주)진웅텔레콤,배봉걸,분석,433381210,86.911,87.699,0.67278 (100.67278),2 3,2020/10/29 11:00:00,
611,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,433382970,86.911,87.7,0.67320 (100.6732),4 5,2020/10/29 11:00:00,
612,1108169931,(주)삼광이앤씨,이희섭,분석,433384260,86.911,87.7,0.67350 (100.6735),14 5,2020/10/29 11:00:00,
613,2170396920,삼보네트워크,이동주,분석,433385103,86.912,87.7,0.67370 (100.6737),14 4,2020/10/29 11:00:00,
614,2148186794,주식회사 리트코,정종경,분석,433385590,86.912,87.7,0.67381 (100.67381),1 11,2020/10/29 11:00:00,
615,2068124123,(주)세양텔레콤,김한섭,분석,433388944,86.912,87.701,0.67460 (100.6746),2 6,2020/10/29 11:00:00,
616,1058164176,(주)신보파워텍,공민우,분석,433396570,86.914,87.702,0.67638 (100.67638),14 8,2020/10/29 11:00:00,
617,1128141680,주식회사엠케이씨티,장재철,분석,433421793,86.92,87.707,0.68229 (100.68229),15 3,2020/10/29 11:00:00,
618,8878700825,주식회사 수인정보통신,김옥환,분석,433429480,86.921,87.709,0.68410 (100.6841),6 7,2020/10/29 11:00:00,
619,1348611949,대야정보통신주식회사,민병구,분석,433440886,86.924,87.711,0.68677 (100.68677),10 8,2020/10/29 11:00:00,
620,2298100750,(주)세홍산전,김태형,분석,433443979,86.924,87.712,0.68750 (100.6875),3 6,2020/10/29 11:00:00,
621,1078619861,주식회사 하이텍영상,최종만,분석,433446259,86.925,87.712,0.68803 (100.68803),13 3,2020/10/29 11:00:00,
622,1378618335,동서이엔씨 주식회사,한계현,분석,433453344,86.926,87.714,0.68969 (100.68969),15 9,2020/10/29 11:00:00,
623,1388157452,주식회사효승,장명순,분석,433470857,86.93,87.717,0.69380 (100.6938),14 15,2020/10/29 11:00:00,
624,3078139254,주식회사 다승텔레콤,최미자,분석,433475123,86.931,87.718,0.69479 (100.69479),14 9,2020/10/29 11:00:00,
625,1358173773,(주)다성프로페셔널,이평재,분석,433507548,86.938,87.725,0.70240 (100.7024),5 8,2020/10/29 11:00:00,
626,2148132740,(주)융시스템,박진기,분석,433517787,86.94,87.727,0.70480 (100.7048),10 15,2020/10/29 11:00:00,
627,1238613802,주식회사 지성정보통신,박연홍,분석,433530260,86.943,87.729,0.70772 (100.70772),7 8,2020/10/29 11:00:00,
628,1088149970,주식회사 제이아이티,이마정,분석,433554904,86.948,87.734,0.71349 (100.71349),15 8,2020/10/29 11:00:00,
629,2028136990,(주)무궁화전자,이효형,분석,433558380,86.949,87.735,0.71431 (100.71431),2 5,2020/10/29 11:00:00,
630,1328132147,덕성전력(주),김덕성,분석,433560870,86.949,87.736,0.71489 (100.71489),6 9,2020/10/29 11:00:00,
631,1108170025,(주)원비즈시스템,박의영,분석,433562883,86.95,87.736,0.71537 (100.71537),13 4,2020/10/29 11:00:00,
632,1248174296,건영네트웍스(주),김영철,분석,433563280,86.95,87.736,0.71546 (100.71546),1 13,2020/10/29 11:00:00,
633,1138166985,(주)에스앤티에스,이청대,분석,433576664,86.953,87.739,0.71860 (100.7186),1 13,2020/10/29 11:00:00,
634,6088121472,주식회사 명진정보통신,김지선,분석,433578790,86.953,87.739,0.71909 (100.71909),12 15,2020/10/29 11:00:00,
635,3142534135,존텔레콤,최홍석,분석,433601380,86.958,87.744,0.72439 (100.72439),4 5,2020/10/29 11:00:00,
636,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,433614600,86.961,87.746,0.72749 (100.72749),5 9,2020/10/29 11:00:00,
637,4168128895,(주)비아이씨스템,방인식,분석,433622245,86.963,87.748,0.72928 (100.72928),1 3,2020/10/29 11:00:00,
638,4098163161,(주)동우커뮤니케이션,송준성,분석,433636500,86.966,87.751,0.73262 (100.73262),12 5,2020/10/29 11:00:00,
639,2108131394,(주)안나시스템,문병조,분석,433637245,86.966,87.751,0.73279 (100.73279),3 7,2020/10/29 11:00:00,
640,7968600745,마스트아이엔씨 주식회사,전병호,분석,433637250,86.966,87.751,0.73280 (100.7328),15 5,2020/10/29 11:00:00,
641,1088164011,주식회사 신화,최창숙,분석,433651196,86.969,87.754,0.73606 (100.73606),11 4,2020/10/29 11:00:00,
642,2108138572,주식회사 디와이엔텍,임형두,분석,433670097,86.973,87.758,0.74050 (100.7405),6 7,2020/10/29 11:00:00,
643,1298149040,주식회사 범양전력,박병주,분석,433676923,86.974,87.759,0.74210 (100.7421),1 11,2020/10/29 11:00:00,
