순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-101,2028138682,협진통신(주),이승훈,분석,191301479,87.535,88.567,0.36810 (100.3681),5 10,2020/09/18 17:22:47,낙찰하한선 미달
-102,2018147460,태성전기통신(주),이덕우,분석,191298144,87.533,88.566,0.36634 (100.36634),10 11,2020/09/21 13:22:09,낙찰하한선 미달
-103,2108131394,(주)안나시스템,문병조,분석,191291433,87.53,88.563,0.36279 (100.36279),11 14,2020/09/21 13:39:55,낙찰하한선 미달
-104,1074870357,영진정보통신,김종규,분석,191290480,87.53,88.562,0.36229 (100.36229),8 9,2020/09/18 12:46:52,낙찰하한선 미달
-105,1198650754,비젼전자통신 주식회사,홍성수,분석,191287576,87.528,88.561,0.36076 (100.36076),6 3,2020/09/21 14:50:43,낙찰하한선 미달
-106,1208742187,주식회사 미소아이티,김재욱,분석,191286997,87.528,88.561,0.36045 (100.36045),4 5,2020/09/18 10:42:36,낙찰하한선 미달
-107,1148611926,(주)동진이앤티,심철희,분석,191279873,87.525,88.557,0.35670 (100.3567),1 2,2020/09/21 11:04:36,낙찰하한선 미달
-108,1058197338,(주)라인정보시스템,홍상희,분석,191276400,87.523,88.556,0.35486 (100.35486),6 9,2020/09/21 22:08:44,낙찰하한선 미달
-109,2128145574,콤시스(주),서경환,분석,191274600,87.522,88.555,0.35391 (100.35391),3 4,2020/09/21 09:30:46,낙찰하한선 미달
-110,2118743406,보성통신기술(주),장승익,분석,191272253,87.521,88.554,0.35267 (100.35267),11 7,2020/09/21 17:30:41,낙찰하한선 미달
-111,6318800044,화인씨엔이 주식회사,김영심,분석,191271588,87.521,88.554,0.35232 (100.35232),7 15,2020/09/21 14:08:36,낙찰하한선 미달
-112,1198649126,태광에스엠주식회사,전현용,분석,191270207,87.52,88.553,0.35160 (100.3516),1 10,2020/09/21 09:12:09,낙찰하한선 미달
-113,1288618438,주식회사 엔지스웨이,최영재,분석,191264710,87.517,88.55,0.34869 (100.34869),14 11,2020/09/21 19:03:24,낙찰하한선 미달
-114,1062873386,이행정보통신공사,오흥식,분석,191251100,87.511,88.544,0.34151 (100.34151),2 5,2020/09/21 08:10:14,낙찰하한선 미달
-115,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,191251000,87.511,88.544,0.34146 (100.34146),11 2,2020/09/21 16:24:20,낙찰하한선 미달
-116,2178121937,부광이앤씨 주식회사,정동국,분석,191249739,87.51,88.544,0.34080 (100.3408),5 9,2020/09/18 15:11:47,낙찰하한선 미달
-117,1098603050,(주)이루기술,박지현,분석,191242540,87.507,88.54,0.33700 (100.337),1 8,2020/09/18 12:51:28,낙찰하한선 미달
-118,1258180919,(주)경일전공,정요진,분석,191234957,87.503,88.537,0.33300 (100.333),3 8,2020/09/21 09:20:08,낙찰하한선 미달
-119,8978600655,주식회사 넥서스티앤씨,박용남,분석,191232302,87.502,88.535,0.33160 (100.3316),7 5,2020/09/22 09:37:38,낙찰하한선 미달
-120,1208192633,(주)유니썬코리아,김형중,분석,191230407,87.501,88.535,0.33060 (100.3306),14 1,2020/09/21 13:43:38,낙찰하한선 미달
-121,4318600057,주식회사 엘제이텍,임재우,분석,191229450,87.5,88.534,0.33009 (100.33009),10 13,2020/09/22 09:37:02,낙찰하한선 미달
-122,2148693742,에이치디에스주식회사,조한봉,분석,191228200,87.5,88.534,0.32943 (100.32943),6 1,2020/09/21 14:06:27,낙찰하한선 미달
-123,1068674084,주식회사월드아이,신영구,분석,191226800,87.499,88.533,0.32869 (100.32869),6 13,2020/09/22 09:09:23,낙찰하한선 미달
-124,1098143173,에이스건설 주식회사,권보식,분석,191226600,87.499,88.533,0.32859 (100.32859),15 8,2020/09/22 09:01:44,낙찰하한선 미달
-125,1078711298,청우기전주식회사,오병호,분석,191221107,87.496,88.53,0.32569 (100.32569),8 14,2020/09/18 10:45:58,낙찰하한선 미달
-126,1148135087,장한전산(주),이상철,분석,191220363,87.496,88.53,0.32530 (100.3253),6 11,2020/09/21 13:54:52,낙찰하한선 미달
-127,1068604157,주식회사 넥시스정보,오세후,분석,191212020,87.492,88.526,0.32089 (100.32089),7 8,2020/09/18 10:09:19,낙찰하한선 미달
-128,1138611108,(주)도원디에스,이정우,분석,191210260,87.491,88.525,0.31996 (100.31996),3 10,2020/09/18 14:38:54,낙찰하한선 미달
-129,1188109975,(주)부광네트워크,박경진,분석,191209900,87.491,88.525,0.31977 (100.31977),10 13,2020/09/21 14:30:33,낙찰하한선 미달
-130,2028104237,대선이엔씨(주),최승재,분석,191209896,87.491,88.525,0.31977 (100.31977),12 9,2020/09/21 15:41:22,낙찰하한선 미달
-131,1138175034,(주)윈플러스정보기술,정재원,분석,191208568,87.49,88.524,0.31907 (100.31907),8 11,2020/09/21 09:26:11,낙찰하한선 미달
-132,2120549052,태성통신,최재석,분석,191205580,87.489,88.523,0.31750 (100.3175),2 15,2020/09/21 09:47:32,낙찰하한선 미달
-133,1178119238,주식회사 동양네트워크,김종렬,분석,191205390,87.489,88.523,0.31740 (100.3174),11 1,2020/09/21 15:36:03,낙찰하한선 미달
-134,1048142446,(주)대성텔레콤,양종만,분석,191202035,87.487,88.521,0.31563 (100.31563),4 15,2020/09/21 17:10:00,낙찰하한선 미달
-135,1128139637,(주)씨엘에이에스,윤호중,분석,191194587,87.484,88.518,0.31170 (100.3117),12 10,2020/09/21 08:39:57,낙찰하한선 미달
-136,1138621101,(주)아이피로드,강철지,분석,191194397,87.484,88.518,0.31159 (100.31159),3 2,2020/09/22 09:18:20,낙찰하한선 미달
-137,1118124994,오리엔트주식회사,이경호,분석,191193830,87.483,88.518,0.31130 (100.3113),11 2,2020/09/22 08:50:57,낙찰하한선 미달
-138,2088100603,(주)전우사,김한재,분석,191186600,87.48,88.514,0.30748 (100.30748),2 11,2020/09/21 11:49:34,낙찰하한선 미달
-139,2108156959,두레에스텍 주식회사,유의근,분석,191184163,87.479,88.513,0.30620 (100.3062),12 14,2020/09/18 10:43:17,낙찰하한선 미달
-140,1138148411,(주)풍천정보네트웍,김학봉,분석,191180000,87.477,88.511,0.30400 (100.304),8 11,2020/09/21 11:23:45,낙찰하한선 미달
-141,1058773833,시큐솔루션 주식회사,남병창,분석,191179790,87.477,88.511,0.30389 (100.30389),15 13,2020/09/21 07:17:56,낙찰하한선 미달
-142,1078763383,주식회사 아이티블럭,배경원,분석,191178857,87.476,88.511,0.30340 (100.3034),3 7,2020/09/21 11:36:42,낙찰하한선 미달
-143,1168144224,제일정보건설 주식회사,김진철,분석,191177151,87.475,88.51,0.30250 (100.3025),3 1,2020/09/22 09:21:54,낙찰하한선 미달
-144,3628700817,씨큐리티 주식회사,공승길,분석,191175634,87.475,88.509,0.30169 (100.30169),7 3,2020/09/22 08:41:56,낙찰하한선 미달
-145,2148669602,(주)우호텔레콤,이강록,분석,191174500,87.474,88.509,0.30110 (100.3011),9 3,2020/09/18 14:03:55,낙찰하한선 미달
-146,1054180243,태우산전,강정자,분석,191174119,87.474,88.508,0.30090 (100.3009),3 7,2020/09/21 16:54:41,낙찰하한선 미달
-147,2100412872,유광미디어,김유성,분석,191172794,87.473,88.508,0.30020 (100.3002),11 3,2020/09/21 09:00:53,낙찰하한선 미달
-148,2098112984,(주)고덕종합건설,나기선,분석,191172220,87.473,88.508,0.29989 (100.29989),5 6,2020/09/21 09:17:02,낙찰하한선 미달
-149,1088195004,(주)한양케이앤이,김홍인,분석,191168622,87.471,88.506,0.29800 (100.298),10 14,2020/09/18 10:35:48,낙찰하한선 미달
-150,1108190808,노드정보기술(주),정상권,분석,191166910,87.47,88.505,0.29709 (100.29709),4 5,2020/09/22 09:43:30,낙찰하한선 미달
-151,1208163439,(주)아이엘에스씨,이병준,분석,191156492,87.465,88.5,0.29159 (100.29159),2 13,2020/09/21 15:21:44,낙찰하한선 미달
-152,2148824685,육일정보통신 주식회사,김영옥,분석,191152703,87.464,88.499,0.28960 (100.2896),11 8,2020/09/18 16:33:30,낙찰하한선 미달
-153,1088180573,다올정보기술주식회사,주재선,분석,191152310,87.463,88.498,0.28939 (100.28939),2 12,2020/09/21 09:25:23,낙찰하한선 미달
-154,1188114949,이주씨스템(주),이복균,분석,191150900,87.463,88.498,0.28864 (100.28864),10 15,2020/09/22 08:54:10,낙찰하한선 미달
-155,2178125840,(주)에이디엠,정채옥,분석,191148730,87.462,88.497,0.28750 (100.2875),6 11,2020/09/21 16:59:34,낙찰하한선 미달
-156,2098121862,거우전설주식회사,김영훈,분석,191148458,87.462,88.497,0.28736 (100.28736),4 14,2020/09/21 13:24:14,낙찰하한선 미달
-157,8208100418,주식회사 드웰링,전정환,분석,191143416,87.459,88.494,0.28470 (100.2847),10 1,2020/09/21 19:13:28,낙찰하한선 미달
-158,1358131171,(주)금성전기통신공사,김윤환,분석,191142280,87.459,88.494,0.28410 (100.2841),5 6,2020/09/18 10:15:06,낙찰하한선 미달
-159,1068150525,주식회사 캐스트윈,김낙희,분석,191141670,87.458,88.493,0.28377 (100.28377),9 14,2020/09/22 09:05:03,낙찰하한선 미달
-160,2021067983,엘지전자통신공사,최태익,분석,191139626,87.457,88.493,0.28270 (100.2827),6 11,2020/09/21 08:12:02,낙찰하한선 미달
-161,2048620636,(주)유시스,이경재,분석,191135835,87.456,88.491,0.28070 (100.2807),7 2,2020/09/18 17:25:14,낙찰하한선 미달
-162,2130230588,태극정보통신,이상호,분석,191132992,87.454,88.489,0.27920 (100.2792),4 1,2020/09/18 13:03:25,낙찰하한선 미달
-163,1138655784,주식회사 유씨큐넷,김경,분석,191132377,87.454,88.489,0.27887 (100.27887),4 9,2020/09/21 11:53:33,낙찰하한선 미달
-164,1188117645,(주)유투넷,최병국,분석,191132040,87.454,88.489,0.27869 (100.27869),10 8,2020/09/18 10:26:29,낙찰하한선 미달
-165,2108168358,주식회사 영호정보통신,조영민,분석,191131476,87.453,88.489,0.27840 (100.2784),13 11,2020/09/21 09:18:21,낙찰하한선 미달
-166,2037683508,우리통신네트워크,김만수,분석,191127874,87.452,88.487,0.27649 (100.27649),4 5,2020/09/19 10:22:48,낙찰하한선 미달
-167,5518100318,주식회사 씨스테크,류니나,분석,191127300,87.451,88.487,0.27619 (100.27619),5 13,2020/09/22 00:25:29,낙찰하한선 미달
-168,2048131967,(주)용백전설,곽의영,분석,191124470,87.45,88.486,0.27470 (100.2747),6 9,2020/09/21 08:17:05,낙찰하한선 미달
-169,1178161755,(주) 유강이엔씨,조천식,분석,191124464,87.45,88.486,0.27470 (100.2747),10 2,2020/09/20 18:07:15,낙찰하한선 미달
-170,1098143872,보은전자방송통신(주),우영섭,분석,191122189,87.449,88.484,0.27350 (100.2735),6 7,2020/09/21 18:55:10,낙찰하한선 미달
-171,1198164802,주식회사 비아이넷,김동균,분석,191120670,87.448,88.484,0.27269 (100.27269),8 10,2020/09/21 10:10:40,낙찰하한선 미달
-172,2118193336,(주)국제비엠에스,윤도선,분석,191112900,87.445,88.48,0.26859 (100.26859),4 5,2020/09/21 08:33:25,낙찰하한선 미달
-173,1408169475,주식회사 제이앤제이파워스,박재옥,분석,191109900,87.443,88.479,0.26701 (100.26701),7 9,2020/09/21 18:33:51,낙찰하한선 미달
-174,1098613335,주식회사 스마트씨앤아이,임요웅,분석,191109300,87.443,88.478,0.26669 (100.26669),1 8,2020/09/21 11:24:18,낙찰하한선 미달
-175,2068164028,주식회사 이지아이앤씨,김한복,분석,191106750,87.442,88.477,0.26535 (100.26535),8 9,2020/09/21 09:22:47,낙찰하한선 미달
-176,1138615856,(주)서원티에스,김안수,분석,191106450,87.441,88.477,0.26519 (100.26519),15 5,2020/09/21 15:24:32,낙찰하한선 미달
-177,2208718861,(주)예스피치,김재중,분석,191105691,87.441,88.477,0.26479 (100.26479),11 9,2020/09/18 10:16:02,낙찰하한선 미달
-178,1058173369,(주)신한개발,이종순,분석,191103610,87.44,88.476,0.26369 (100.26369),13 1,2020/09/18 15:12:35,낙찰하한선 미달
-179,4108709228,(주)실로아이앤씨,서정호,분석,191100393,87.439,88.474,0.26199 (100.26199),6 3,2020/09/22 09:46:27,낙찰하한선 미달
-180,6188134896,주식회사 동신정보통신,임춘섭,분석,191098250,87.438,88.473,0.26086 (100.26086),13 10,2020/09/22 08:59:58,낙찰하한선 미달
-181,1078162422,프라미스유 주식회사,박정은,분석,191097930,87.437,88.473,0.26070 (100.2607),1 4,2020/09/20 20:43:25,낙찰하한선 미달
-182,1108175530,주식회사창조씨엔에스,정혜경,분석,191097930,87.437,88.473,0.26070 (100.2607),1 2,2020/09/21 00:10:27,낙찰하한선 미달
-183,1138183325,주식회사금강전력,오영선,분석,191095846,87.436,88.472,0.25960 (100.2596),6 15,2020/09/18 14:17:34,낙찰하한선 미달
-184,1208128825,(주)이일엔지니어링,정찬면,분석,191086560,87.432,88.468,0.25470 (100.2547),7 3,2020/09/21 08:58:45,낙찰하한선 미달
-185,2038149028,대륭중공건설(주),박임우,분석,191084143,87.431,88.467,0.25342 (100.25342),5 15,2020/09/21 17:20:07,낙찰하한선 미달
-186,2098155983,주식회사 케이텍솔루션,임경택,분석,191080683,87.429,88.465,0.25160 (100.2516),11 6,2020/09/21 08:11:43,낙찰하한선 미달
-187,2198128028,(주)성신네트워크,강성범,분석,191080300,87.429,88.465,0.25139 (100.25139),7 14,2020/09/18 15:27:27,낙찰하한선 미달
-188,1068648117,주식회사 티원엘에스,김영규,분석,191077650,87.428,88.464,0.24999 (100.24999),9 15,2020/09/21 20:37:29,낙찰하한선 미달
-189,1168137418,두레옵트로닉스 주식회사,최수현,분석,191075190,87.426,88.463,0.24870 (100.2487),8 10,2020/09/21 09:33:17,낙찰하한선 미달
-190,1238135136,(주)청남통신,최재언,분석,191072530,87.425,88.461,0.24729 (100.24729),7 11,2020/09/18 10:01:25,낙찰하한선 미달
-191,1078805018,주식회사 지엔아이테크,박우정,분석,191070506,87.424,88.461,0.24623 (100.24623),9 7,2020/09/18 10:12:26,낙찰하한선 미달
-192,1078193207,주식회사 주광전기,이승훈,분석,191069120,87.424,88.46,0.24549 (100.24549),15 11,2020/09/18 10:28:10,낙찰하한선 미달
-193,2058140829,원앤원산업개발(주),배애순,분석,191063820,87.421,88.457,0.24270 (100.2427),6 5,2020/09/21 10:22:15,낙찰하한선 미달
-194,2148777322,주식회사 보림프러스,김병관,분석,191062110,87.42,88.457,0.24180 (100.2418),13 15,2020/09/21 18:36:12,낙찰하한선 미달
-195,2208602950,(주)세연텔레콤,홍성일,분석,191057750,87.418,88.455,0.23949 (100.23949),9 7,2020/09/18 10:42:27,낙찰하한선 미달
-196,1068660843,세중물산 주식회사,김용욱,분석,191052440,87.416,88.452,0.23669 (100.23669),2 8,2020/09/18 10:32:20,낙찰하한선 미달
-197,2148134127,(주)대경텔레콤,오병도,분석,191048660,87.414,88.45,0.23470 (100.2347),13 6,2020/09/21 16:11:02,낙찰하한선 미달
-198,2148675138,(주)대호아이티에스,임진덕,분석,191048470,87.414,88.45,0.23460 (100.2346),15 11,2020/09/21 09:14:13,낙찰하한선 미달
-199,1138137229,두복산전(주),이영두,분석,191047550,87.413,88.45,0.23411 (100.23411),3 4,2020/09/21 10:41:05,낙찰하한선 미달
-200,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,191044295,87.412,88.448,0.23240 (100.2324),14 11,2020/09/21 21:02:01,낙찰하한선 미달
-201,1138190302,(주)우리젠,고상원,분석,191032700,87.406,88.443,0.22628 (100.22628),15 13,2020/09/21 09:13:53,낙찰하한선 미달
-202,7978100097,주식회사 신동아이앤지,신철호,분석,191032500,87.406,88.443,0.22617 (100.22617),1 2,2020/09/21 17:19:40,낙찰하한선 미달
-203,2178135988,주식회사 조은정보,조용정,분석,191029700,87.405,88.442,0.22469 (100.22469),2 6,2020/09/18 12:10:50,낙찰하한선 미달
-204,1098195410,(주)신성글로벌네트워크,홍우석,분석,191026669,87.403,88.44,0.22310 (100.2231),3 1,2020/09/21 14:45:17,낙찰하한선 미달
-205,1298155066,일조텔레콤(주),김문섭,분석,191023640,87.402,88.439,0.22150 (100.2215),5 15,2020/09/21 17:04:55,낙찰하한선 미달
-206,1098162433,광명정보통신(주),김형준,분석,191020400,87.4,88.437,0.21979 (100.21979),9 11,2020/09/21 09:22:07,낙찰하한선 미달
-207,1018143596,부기테크(주),은철우,분석,191020140,87.4,88.437,0.21965 (100.21965),8 2,2020/09/22 09:35:42,낙찰하한선 미달
-208,1058748784,(주)에스알시스템,김수정,분석,191018330,87.399,88.436,0.21870 (100.2187),9 1,2020/09/21 08:46:41,낙찰하한선 미달
-209,1198174839,(주)선진솔루션,송성재,분석,191016245,87.398,88.435,0.21760 (100.2176),5 12,2020/09/21 14:24:29,낙찰하한선 미달
-210,1068127039,진명이엔씨(주),박창호,분석,191014351,87.397,88.435,0.21660 (100.2166),15 5,2020/09/18 10:11:33,낙찰하한선 미달
-211,2208106252,(주)중선아이티씨,김방희,분석,191013970,87.397,88.434,0.21639 (100.21639),1 8,2020/09/21 14:43:41,낙찰하한선 미달
-212,2068184591,신명네트워크(주),임은수,분석,191010750,87.396,88.433,0.21470 (100.2147),15 8,2020/09/20 10:33:03,낙찰하한선 미달
-213,1138135425,(주)뉴넷팝,이경택,분석,191006960,87.394,88.431,0.21270 (100.2127),14 5,2020/09/18 10:44:21,낙찰하한선 미달
-214,2188109765,(주)웨이브컴,채인석,분석,191006390,87.393,88.431,0.21240 (100.2124),6 1,2020/09/21 14:47:18,낙찰하한선 미달
-215,1208609541,청강전기(주),김관호,분석,191002600,87.392,88.429,0.21040 (100.2104),4 8,2020/09/22 09:41:42,낙찰하한선 미달
-216,2048635411,주식회사 화산에스티아이,이명재,분석,191000000,87.39,88.428,0.20902 (100.20902),4 11,2020/09/18 14:01:26,낙찰하한선 미달
-217,1098153856,(주)신명파워,최훈배,분석,191000000,87.39,88.428,0.20902 (100.20902),14 7,2020/09/21 13:46:42,낙찰하한선 미달
-218,2028158261,주식회사 남두,김승균,분석,190999947,87.39,88.428,0.20900 (100.209),7 6,2020/09/21 08:48:19,낙찰하한선 미달
-219,2158714581,씨엠티정보통신(주),김국동,분석,190997767,87.389,88.427,0.20785 (100.20785),7 10,2020/09/18 14:40:57,낙찰하한선 미달
-220,1118126196,(주)광성통신,김성철,분석,190996477,87.389,88.426,0.20716 (100.20716),10 2,2020/09/21 17:42:15,낙찰하한선 미달
-221,1058164176,(주)신보파워텍,공민우,분석,190996472,87.389,88.426,0.20716 (100.20716),7 9,2020/09/22 09:30:32,낙찰하한선 미달
-222,1198125041,옥성정보통신(주),황석,분석,190995590,87.388,88.426,0.20670 (100.2067),10 7,2020/09/21 08:36:40,낙찰하한선 미달
-223,2148632162,신영전자통신(주),김성식,분석,190987700,87.385,88.422,0.20253 (100.20253),11 14,2020/09/18 13:34:00,낙찰하한선 미달
-224,2158727392,매컴정보통신(주),장병호,분석,190978720,87.38,88.418,0.19780 (100.1978),4 2,2020/09/21 09:11:31,낙찰하한선 미달
-225,2040371641,한서전자,김영옥,분석,190978151,87.38,88.418,0.19750 (100.1975),9 2,2020/09/18 14:07:16,낙찰하한선 미달
-226,2068184285,주식회사 진명파워택,이명규,분석,190975638,87.379,88.417,0.19617 (100.19617),11 12,2020/09/20 17:41:06,낙찰하한선 미달
-227,2098119463,(주)두레정보통신,임창용,분석,190974540,87.378,88.416,0.19559 (100.19559),5 13,2020/09/21 15:05:47,낙찰하한선 미달
-228,1078155407,(주)윤익계전,안용준,분석,190970650,87.376,88.414,0.19354 (100.19354),3 8,2020/09/18 10:34:07,낙찰하한선 미달
-229,1068616518,(주)애니씨앤에스,이일규,분석,190969240,87.376,88.414,0.19279 (100.19279),13 8,2020/09/19 12:58:58,낙찰하한선 미달
-230,2148619081,주식회사 유신테크,김용근,분석,190967350,87.375,88.413,0.19180 (100.1918),1 6,2020/09/21 09:37:15,낙찰하한선 미달
-231,1108175622,동해아이앤티(주),이기봉,분석,190967348,87.375,88.413,0.19180 (100.1918),1 14,2020/09/21 09:39:11,낙찰하한선 미달
-232,1108153161,(주)나이츠넷,이용현,분석,190967300,87.375,88.413,0.19177 (100.19177),13 5,2020/09/22 09:18:41,낙찰하한선 미달
-233,2078124989,청보음향(주),지한영,분석,190966262,87.374,88.412,0.19122 (100.19122),1 8,2020/09/21 08:23:14,낙찰하한선 미달
-234,1058625329,주식회사 윈미디텍,강명환,분석,190957870,87.37,88.408,0.18679 (100.18679),13 12,2020/09/18 14:08:36,낙찰하한선 미달
-235,1198629800,주식회사 메카넷,천수연,분석,190955780,87.369,88.407,0.18569 (100.18569),7 8,2020/09/18 13:16:09,낙찰하한선 미달
-236,1138163218,(주)신성하이텍,성성모,분석,190954270,87.368,88.407,0.18489 (100.18489),14 11,2020/09/21 14:47:24,낙찰하한선 미달
-237,1138193726,(주)성진에스에스,강신범,분석,190950102,87.366,88.405,0.18270 (100.1827),13 7,2020/09/21 14:34:34,낙찰하한선 미달
-238,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,190950100,87.366,88.405,0.18269 (100.18269),2 10,2020/09/21 11:58:07,낙찰하한선 미달
-239,1098172945,(주)마커스코리아,이헌철,분석,190941875,87.363,88.401,0.17835 (100.17835),11 12,2020/09/21 11:24:36,낙찰하한선 미달
-240,2141167760,세기정보통신,송재홍,분석,190938730,87.361,88.4,0.17670 (100.1767),13 11,2020/09/21 12:51:40,낙찰하한선 미달
-241,1178169252,엠에스온(주),이경미,분석,190937782,87.361,88.399,0.17620 (100.1762),5 13,2020/09/21 11:38:49,낙찰하한선 미달
-242,1178153920,엠에스원디지털 주식회사,엄종만,분석,190935310,87.359,88.398,0.17489 (100.17489),7 4,2020/09/21 08:56:48,낙찰하한선 미달
-243,1088611746,에스비엠텔레콤(주),홍은수,분석,190933990,87.359,88.397,0.17419 (100.17419),12 6,2020/09/22 05:47:45,낙찰하한선 미달
-244,2148620797,(주)세인씨앤씨,조정화,분석,190929400,87.357,88.395,0.17177 (100.17177),5 13,2020/09/18 14:52:50,낙찰하한선 미달
-245,1168155492,주식회사 코콤텍,고성춘,분석,190927360,87.356,88.394,0.17070 (100.1707),8 13,2020/09/18 13:45:21,낙찰하한선 미달
-246,1088127729,주식회사 대원네시스,이연호,분석,190919770,87.352,88.391,0.16669 (100.16669),14 5,2020/09/18 16:30:18,낙찰하한선 미달
-247,1058740405,(주)화성이엔지,김택환,분석,190919210,87.352,88.39,0.16640 (100.1664),14 2,2020/09/18 15:00:52,낙찰하한선 미달
-248,2068617141,(주)텔코아,황민석,분석,190918080,87.351,88.39,0.16580 (100.1658),15 2,2020/09/18 15:08:36,낙찰하한선 미달
-249,1188117816,(주)영원정보통신,전춘식,분석,190917125,87.351,88.39,0.16530 (100.1653),7 12,2020/09/18 11:04:24,낙찰하한선 미달
-250,2208782247,(주)안국정보통신,조군행,분석,190916935,87.351,88.389,0.16520 (100.1652),2 13,2020/09/22 08:37:04,낙찰하한선 미달
-251,6818700095,주식회사 진영이엔씨,조근호,분석,190911817,87.348,88.387,0.16250 (100.1625),13 1,2020/09/21 09:59:17,낙찰하한선 미달
-252,2068193673,지에스네트웍스(주),임동배,분석,190911810,87.348,88.387,0.16249 (100.16249),7 13,2020/09/21 16:40:33,낙찰하한선 미달
-253,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,190910400,87.347,88.386,0.16175 (100.16175),15 11,2020/09/21 08:57:25,낙찰하한선 미달
-254,2108118504,보성전기산업(주),강명구,분석,190909200,87.347,88.386,0.16111 (100.16111),5 6,2020/09/18 10:02:37,낙찰하한선 미달
-255,1198616251,주식회사 누리인프라,정성우,분석,190906800,87.346,88.385,0.15985 (100.15985),7 10,2020/09/21 10:15:23,낙찰하한선 미달
-256,2178127061,주식회사 칸씨앤에스,이민지,분석,190904900,87.345,88.384,0.15885 (100.15885),7 3,2020/09/21 16:32:36,낙찰하한선 미달
-257,1178188899,주식회사 시큐렉스,최영희,분석,190899120,87.342,88.381,0.15580 (100.1558),1 6,2020/09/21 08:10:17,낙찰하한선 미달
-258,2178141893,주식회사대웅텔레콤,전진숙,분석,190898920,87.342,88.381,0.15569 (100.15569),6 3,2020/09/22 09:46:25,낙찰하한선 미달
-259,1380715369,영인 아이티 기술사 사무소,함영만,분석,190891500,87.338,88.378,0.15178 (100.15178),11 8,2020/09/18 12:06:42,낙찰하한선 미달
-260,4208600611,주식회사 클라모스,김용택,분석,190891350,87.338,88.378,0.15170 (100.1517),4 3,2020/09/21 18:08:19,낙찰하한선 미달
-261,1198609084,주식회사 유니씨엔에스,박경임,분석,190890780,87.338,88.377,0.15140 (100.1514),3 12,2020/09/18 10:01:23,낙찰하한선 미달
-262,1200399230,건영정보통신,김재곤,분석,190884906,87.335,88.375,0.14830 (100.1483),11 6,2020/09/22 08:54:34,낙찰하한선 미달
-263,2208657396,(주)가온네트,오장환,분석,190883569,87.335,88.374,0.14759 (100.14759),11 1,2020/09/18 17:14:47,낙찰하한선 미달
-264,1348182624,(주)이앤에스알앤디,이봉희,분석,190882200,87.334,88.373,0.14687 (100.14687),14 5,2020/09/22 08:21:17,낙찰하한선 미달
-265,6118700363,주식회사 서경산업,이대규,분석,190881873,87.334,88.373,0.14670 (100.1467),10 3,2020/09/21 17:13:32,낙찰하한선 미달
-266,1068638093,(주)엘케이시스코,이기일,분석,190877192,87.332,88.371,0.14423 (100.14423),8 12,2020/09/21 15:10:53,낙찰하한선 미달
-267,2148864580,(주)리우솔루션,우삼렬,분석,190872500,87.329,88.369,0.14175 (100.14175),15 2,2020/09/21 13:31:30,낙찰하한선 미달
-268,1088124659,(주)비젼텔레콤,김진수,분석,190870502,87.328,88.368,0.14070 (100.1407),9 10,2020/09/18 10:03:35,낙찰하한선 미달
-269,1198153514,다린전력(주),오승한,분석,190868700,87.327,88.367,0.13974 (100.13974),12 10,2020/09/21 16:07:19,낙찰하한선 미달
-270,2048190516,주식회사동훈전설,정준모,분석,190868417,87.327,88.367,0.13960 (100.1396),5 12,2020/09/21 13:23:29,낙찰하한선 미달
-271,6138171784,서경정보통신 주식회사,이석희,분석,190864000,87.325,88.365,0.13726 (100.13726),11 13,2020/09/22 09:30:55,낙찰하한선 미달
-272,1068641638,(주)매트릭스미디어,김진성,분석,190861024,87.324,88.364,0.13569 (100.13569),7 14,2020/09/21 09:51:12,낙찰하한선 미달
-273,2138800230,주식회사 성민전기통신,홍종애,분석,190860646,87.324,88.363,0.13550 (100.1355),3 6,2020/09/18 17:33:54,낙찰하한선 미달
-274,2158676426,주식회사 건영이앤씨,박지명,분석,190858600,87.323,88.362,0.13442 (100.13442),3 8,2020/09/21 11:11:44,낙찰하한선 미달
-275,2118774990,(주)제이에프텍,김중규,분석,190853600,87.32,88.36,0.13178 (100.13178),7 13,2020/09/18 13:39:28,낙찰하한선 미달
-276,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,190851150,87.319,88.359,0.13048 (100.13048),11 5,2020/09/22 08:58:28,낙찰하한선 미달
-277,1058630797,주식회사 이디엔텍,김기영,분석,190847760,87.317,88.357,0.12870 (100.1287),10 14,2020/09/18 10:07:19,낙찰하한선 미달
-278,1058199938,삼호전자통신(주),이경희,분석,190847760,87.317,88.357,0.12870 (100.1287),15 11,2020/09/21 09:36:25,낙찰하한선 미달
-279,2158138830,주식회사와이드이엔씨,최주섭,분석,190845080,87.316,88.356,0.12728 (100.12728),4 9,2020/09/21 14:15:56,낙찰하한선 미달
-280,1068683638,주식회사 엔씨씨디지탈,이상호,분석,190844900,87.316,88.356,0.12719 (100.12719),5 15,2020/09/21 08:17:59,낙찰하한선 미달
