순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,4568800195,주식회사 동부코리아통신,윤미옥,분석,70106958,87.797,87.993,-0.51700 (99.483),7 5,2020/12/21 08:50:59,
25,1058130768,세원전설 주식회사,최영래,분석,70108840,87.799,87.995,-0.51431 (99.48569),1 9,2020/12/18 19:10:36,
26,2042772836,정한상사,김유성,분석,70109400,87.8,87.996,-0.51351 (99.48649),2 3,2020/12/18 16:20:22,
27,1068601621,주식회사 동양타브,이세근,분석,70110000,87.801,87.997,-0.51265 (99.48735),11 7,2020/12/18 16:10:16,
28,2188120741,케이씨티정보통신(주),백형은,분석,70111350,87.803,87.998,-0.51072 (99.48928),5 14,2020/12/21 08:40:59,
29,2108108684,주식회사 대금이앤아이,김종우,분석,70111370,87.803,87.998,-0.51069 (99.48931),5 1,2020/12/15 10:21:13,
30,2148840477,주식회사 알비에스테크,김동헌,분석,70112061,87.804,87.999,-0.50970 (99.4903),6 12,2020/12/21 09:04:32,
31,1208128825,(주)이일엔지니어링,정찬면,분석,70112410,87.804,88.0,-0.50921 (99.49079),15 8,2020/12/18 10:40:43,
32,1138663208,주식회사 유영정보통신,박경순,분석,70112900,87.805,88.0,-0.50850 (99.4915),9 12,2020/12/18 16:05:54,
33,4538100144,주식회사 파란아이티,성기빈,분석,70113300,87.805,88.001,-0.50793 (99.49207),3 11,2020/12/21 09:38:51,
34,1078757203,주식회사 비에스파워,정병섭,분석,70114850,87.807,88.003,-0.50571 (99.49429),15 7,2020/12/18 15:13:15,
35,1068612230,(주)사강통신,정일영,분석,70118156,87.812,88.007,-0.50099 (99.49901),1 7,2020/12/17 11:02:54,
36,2178143187,(주)미디어밸리렛,전필숙,분석,70119330,87.813,88.008,-0.49931 (99.50069),11 8,2020/12/17 10:24:08,
37,2098137137,주식회사우일씨앤아이,이준호,분석,70121801,87.817,88.012,-0.49577 (99.50423),5 4,2020/12/16 10:56:25,
38,2068111894,(주)아파트피아,곽복동,분석,70122200,87.817,88.012,-0.49520 (99.5048),13 9,2020/12/18 09:21:16,
39,1198188750,(주)코에버정보기술,반기동,분석,70122999,87.818,88.013,-0.49406 (99.50594),1 15,2020/12/21 08:42:04,
40,1138679165,주식회사 드림아이시스템,유원준,분석,70123690,87.819,88.014,-0.49307 (99.50693),6 4,2020/12/18 16:10:43,
41,1018644343,주식회사 세광이엔씨,장문주,분석,70124505,87.82,88.015,-0.49190 (99.5081),7 2,2020/12/18 09:49:47,
42,2058140076,(주)제일첨단테크,김성수,분석,70125344,87.822,88.016,-0.49070 (99.5093),3 7,2020/12/18 09:02:48,
43,2118794604,(주)유니아이비,이희강,분석,70125550,87.822,88.016,-0.49041 (99.50959),5 4,2020/12/21 09:35:09,
44,1208663604,주식회사 한은씨앤씨,김기현,분석,70127090,87.824,88.018,-0.48821 (99.51179),6 10,2020/12/21 11:00:07,
45,1358145603,한라인포넷(주),장경민,분석,70130867,87.829,88.023,-0.48280 (99.5172),12 7,2020/12/20 13:32:43,
46,1048635917,주식회사 비전에스엔씨,김국배,분석,70131780,87.83,88.024,-0.48150 (99.5185),12 13,2020/12/17 10:00:20,
47,2048189682,세왕전력(주),안성호,분석,70131980,87.83,88.024,-0.48121 (99.51879),11 12,2020/12/21 09:29:41,
48,1078677070,씨지에스아이티(주),최규식,분석,70132470,87.831,88.025,-0.48051 (99.51949),6 15,2020/12/21 09:42:55,
49,1130259965,LG미래정보통신,황병창,분석,70132515,87.831,88.025,-0.48045 (99.51955),11 3,2020/12/21 08:09:02,
50,2148122183,(주)하나전기,김선식,분석,70134223,87.833,88.027,-0.47800 (99.522),11 4,2020/12/21 09:33:40,
51,1058199938,삼호전자통신(주),이경희,분석,70134250,87.833,88.027,-0.47796 (99.52204),3 15,2020/12/18 09:30:51,
52,2168107645,(주)한신기전통신,한후수,분석,70134480,87.834,88.027,-0.47764 (99.52236),14 12,2020/12/19 13:24:42,
53,2148824685,육일정보통신 주식회사,김영옥,분석,70134940,87.834,88.028,-0.47698 (99.52302),15 2,2020/12/17 13:58:08,
54,1068604045,솔텍인포넷 주식회사,이해진,분석,70136880,87.837,88.03,-0.47420 (99.5258),9 8,2020/12/18 10:04:25,
55,1098178920,주식회사 보다컴,류시훈,분석,70136949,87.837,88.031,-0.47410 (99.5259),13 15,2020/12/17 18:23:47,
56,2108138572,주식회사 디와이엔텍,임형두,분석,70137158,87.837,88.031,-0.47380 (99.5262),6 4,2020/12/18 15:53:36,
57,2138800230,주식회사 성민전기통신,홍종애,분석,70137280,87.837,88.031,-0.47363 (99.52637),14 10,2020/12/17 21:02:09,
58,1108190583,키오스크코리아 주식회사,이명철,분석,70137528,87.838,88.031,-0.47328 (99.52672),12 6,2020/12/18 18:02:46,
59,1078161011,(주)장수커뮤니케이션즈,김현수,분석,70138270,87.839,88.032,-0.47221 (99.52779),6 13,2020/12/18 08:57:04,
60,2158159534,주식회사 하이텍이피씨,정구천,분석,70139700,87.841,88.034,-0.47017 (99.52983),2 12,2020/12/18 10:34:07,
61,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,70141770,87.844,88.037,-0.46721 (99.53279),10 9,2020/12/17 11:30:10,
62,2068679088,(주)한맥아이티,최예니,분석,70143160,87.845,88.038,-0.46522 (99.53478),6 11,2020/12/17 20:22:19,
63,1068648117,주식회사 티원엘에스,김영규,분석,70143311,87.846,88.038,-0.46500 (99.535),7 8,2020/12/16 19:51:33,
64,1128141680,주식회사엠케이씨티,장재철,분석,70145896,87.849,88.042,-0.46131 (99.53869),5 15,2020/12/21 08:43:42,
65,1138640850,주식회사 우솔네트웍스,유상열,분석,70146670,87.85,88.043,-0.46020 (99.5398),12 1,2020/12/17 15:18:50,
66,2108160017,(주)누리온정보통신,박종수,분석,70148850,87.853,88.045,-0.45708 (99.54292),14 6,2020/12/21 10:00:53,
67,2158182826,(주)한국전설엔지니어링,허만일,분석,70149190,87.853,88.046,-0.45659 (99.54341),12 2,2020/12/17 10:37:24,
68,1098197140,(주)코맥스시큐리티,김종정,분석,70150161,87.855,88.047,-0.45521 (99.54479),6 2,2020/12/21 09:49:41,
69,1098154781,(주)공항엔지니어링,박필립,분석,70151700,87.857,88.049,-0.45300 (99.547),9 12,2020/12/20 14:29:18,
70,2208104161,대신정보기술(주),이광호,분석,70152500,87.858,88.05,-0.45186 (99.54814),9 1,2020/12/18 17:37:38,
71,8208100418,주식회사 드웰링,전정환,분석,70153168,87.859,88.051,-0.45090 (99.5491),2 14,2020/12/17 13:25:34,
72,1068619820,주식회사유엔콘트롤,남성모,분석,70153483,87.859,88.051,-0.45045 (99.54955),6 13,2020/12/17 16:38:19,
73,2148188924,우민전기(주),이학표,분석,70155825,87.862,88.054,-0.44710 (99.5529),9 15,2020/12/18 09:22:45,
74,6378801279,주식회사정암정보통신,조강수,분석,70157080,87.864,88.056,-0.44531 (99.55469),2 13,2020/12/18 08:03:35,
75,1138611622,(주)이담에스티,최명순,분석,70157630,87.865,88.056,-0.44452 (99.55548),9 8,2020/12/21 07:58:50,
76,2158620617,미디어텔레콤(주),김용대,분석,70159670,87.867,88.059,-0.44160 (99.5584),4 12,2020/12/20 18:22:44,
77,2118850165,해음전기(주),김년봉,분석,70159739,87.868,88.059,-0.44150 (99.5585),13 15,2020/12/21 08:35:25,
78,1198125041,옥성정보통신(주),황석,분석,70161350,87.87,88.061,-0.43920 (99.5608),15 14,2020/12/18 09:24:03,
79,1018197466,주식회사콤위즈,정윤권,분석,70161700,87.87,88.062,-0.43870 (99.5613),8 11,2020/12/18 12:00:44,
80,3078147074,주식회사성우네트웍스,최성봉,분석,70162390,87.871,88.062,-0.43771 (99.56229),13 2,2020/12/20 18:40:36,
81,2338109463,주식회사 아이티에스서비스,지영일,분석,70164000,87.873,88.064,-0.43541 (99.56459),14 5,2020/12/18 09:34:38,
82,1058792785,주식회사 신석,김민경,분석,70164350,87.874,88.065,-0.43491 (99.56509),8 14,2020/12/17 10:42:58,
83,1138135425,(주)뉴넷팝,이경택,분석,70166240,87.876,88.067,-0.43221 (99.56779),5 8,2020/12/18 10:38:29,
84,2068643595,주식회사 정형텔레콤,심재호,분석,70167901,87.879,88.069,-0.42983 (99.57017),7 4,2020/12/16 14:51:49,
85,2098130809,(주)엔트립,최종국,분석,70168120,87.879,88.07,-0.42952 (99.57048),14 13,2020/12/15 10:23:26,
86,1198800016,주식회사 태영정보통신공사,김석주,분석,70169790,87.881,88.072,-0.42713 (99.57287),7 14,2020/12/18 09:52:58,
87,1108143208,한국통신인터넷기술(주),이민수,분석,70170500,87.882,88.073,-0.42611 (99.57389),7 11,2020/12/18 16:10:49,
88,1078688280,콘텐츠스퀘어주식회사,함규식,분석,70171000,87.883,88.073,-0.42540 (99.5746),10 2,2020/12/17 10:10:02,
89,1078143707,(주)신창전기,홍성수,분석,70171130,87.883,88.073,-0.42521 (99.57479),3 8,2020/12/21 10:28:55,
90,5048133604,주식회사다온네트웍스,김진환,분석,70171620,87.883,88.074,-0.42451 (99.57549),5 10,2020/12/17 10:17:10,
91,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,70172603,87.885,88.075,-0.42310 (99.5769),4 9,2020/12/18 11:48:43,
92,1098603593,주식회사 완일이씨에스,김경창,분석,70173232,87.886,88.076,-0.42220 (99.5778),10 11,2020/12/21 10:16:51,
93,1408169475,주식회사 제이앤제이파워스,박재옥,분석,70174900,87.888,88.078,-0.41982 (99.58018),10 1,2020/12/18 15:56:53,
94,1188109975,(주)부광네트워크,박경진,분석,70175950,87.889,88.079,-0.41832 (99.58168),8 4,2020/12/18 15:44:39,
95,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,70176000,87.889,88.08,-0.41824 (99.58176),13 2,2020/12/18 09:57:18,
96,1138111990,한경기전(주),박태용,분석,70176380,87.89,88.08,-0.41770 (99.5823),9 10,2020/12/18 09:11:42,
97,2128144463,동양비엠에스(주),김태수,분석,70177426,87.891,88.081,-0.41620 (99.5838),4 10,2020/12/16 09:30:35,
98,2208804175,주식회사 예준시스템,이인애,분석,70178200,87.892,88.082,-0.41510 (99.5849),5 15,2020/12/21 09:58:03,
99,1118126196,(주)광성통신,김성철,분석,70179793,87.894,88.084,-0.41282 (99.58718),13 6,2020/12/18 16:02:28,
100,1168144224,제일정보건설 주식회사,김진철,분석,70182879,87.899,88.088,-0.40840 (99.5916),6 10,2020/12/21 09:59:20,
101,1108175622,동해아이앤티(주),이기봉,분석,70184960,87.901,88.091,-0.40543 (99.59457),15 5,2020/12/17 10:25:40,
102,1088122326,주식회사 주세움정보통신,염인덕,분석,70185810,87.903,88.092,-0.40421 (99.59579),1 2,2020/12/21 07:20:37,
103,1088607510,애드온스마트 주식회사,신승자,분석,70186160,87.903,88.092,-0.40371 (99.59629),8 11,2020/12/20 22:36:12,
104,1138633645,주식회사 와이넷,석지윤,분석,70189720,87.908,88.097,-0.39862 (99.60138),9 6,2020/12/17 10:15:48,
105,2148626637,(주)아이엔지시스템,김정화,분석,70190450,87.909,88.098,-0.39757 (99.60243),13 4,2020/12/19 08:26:33,
106,1068660843,세중물산 주식회사,김용욱,분석,70190710,87.909,88.098,-0.39720 (99.6028),1 14,2020/12/17 10:42:17,
107,2068184285,주식회사 진명파워택,이명규,분석,70193568,87.913,88.102,-0.39311 (99.60689),3 8,2020/12/21 10:22:59,
108,2108117956,(주)선광전설,권순광,분석,70195100,87.915,88.104,-0.39092 (99.60908),6 10,2020/12/17 11:32:25,
109,1068616518,(주)애니씨앤에스,이일규,분석,70195290,87.915,88.104,-0.39065 (99.60935),10 1,2020/12/19 16:09:08,
110,1298141752,에이플시스템즈(주),윤진경,분석,70195600,87.916,88.104,-0.39021 (99.60979),3 15,2020/12/17 09:48:17,
111,1058645188,(주)삼구정보통신,강준재,분석,70197000,87.917,88.106,-0.38821 (99.61179),14 10,2020/12/18 09:35:07,
112,2108156959,두레에스텍 주식회사,유의근,분석,70197420,87.918,88.106,-0.38760 (99.6124),3 15,2020/12/17 14:50:18,
113,1138604679,(주) 투데이게이트,김익훈,분석,70200500,87.922,88.11,-0.38320 (99.6168),14 8,2020/12/17 11:22:02,
114,1168137418,두레옵트로닉스 주식회사,최수현,분석,70200710,87.922,88.111,-0.38290 (99.6171),5 8,2020/12/18 18:10:10,
115,1178169252,엠에스온(주),이경미,분석,70200846,87.923,88.111,-0.38270 (99.6173),7 15,2020/12/18 12:08:27,
116,2208660663,주식회사 데이타렉스,김정국,분석,70202400,87.925,88.113,-0.38048 (99.61952),1 9,2020/12/21 11:19:39,
117,1098153915,하비넷정보통신(주),이종훈,분석,70205320,87.929,88.116,-0.37630 (99.6237),11 5,2020/12/21 09:44:06,
118,3028128918,주식회사 가시,강우석,분석,70205390,87.929,88.116,-0.37620 (99.6238),13 1,2020/12/17 10:46:44,
119,1208178820,주식회사 아이티엑스에이아이,박상열,분석,70205880,87.929,88.117,-0.37550 (99.6245),6 15,2020/12/21 09:39:16,
120,1148190678,주식회사 에드원,김춘걸,분석,70207840,87.932,88.119,-0.37270 (99.6273),15 5,2020/12/16 15:08:28,
121,1108175530,주식회사창조씨엔에스,정혜경,분석,70210280,87.935,88.123,-0.36921 (99.63079),3 12,2020/12/19 08:24:07,
122,2138634018,(주)비트정보통신,송재화,분석,70213150,87.939,88.126,-0.36510 (99.6349),14 1,2020/12/21 09:35:05,
123,1198133823,(주)씽크테크,이영록,분석,70214093,87.94,88.127,-0.36375 (99.63625),1 15,2020/12/21 10:45:50,
124,1098613335,주식회사 스마트씨앤아이,임요웅,분석,70215180,87.942,88.129,-0.36220 (99.6378),1 13,2020/12/17 16:51:47,
125,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,70216296,87.943,88.13,-0.36060 (99.6394),7 13,2020/12/16 13:09:34,
126,2098121862,거우전설주식회사,김영훈,분석,70219288,87.947,88.134,-0.35632 (99.64368),1 5,2020/12/18 14:43:35,
127,1058763349,(주)트랜시아,임영식,분석,70220420,87.949,88.135,-0.35470 (99.6453),7 13,2020/12/18 11:07:38,
128,1018642796,주식회사 나이스포유,조향심,분석,70220770,87.949,88.136,-0.35420 (99.6458),9 4,2020/12/17 10:11:45,
129,1074870357,영진정보통신,김종규,분석,70222520,87.952,88.138,-0.35170 (99.6483),5 14,2020/12/17 11:33:58,
130,1188117645,(주)유투넷,최병국,분석,70224960,87.955,88.141,-0.34821 (99.65179),6 15,2020/12/17 19:09:22,
131,2208108546,경림전기(주),김인형,분석,70226360,87.957,88.143,-0.34621 (99.65379),6 3,2020/12/18 15:38:33,
132,1068641638,(주)매트릭스미디어,김진성,분석,70228180,87.959,88.145,-0.34360 (99.6564),2 14,2020/12/21 09:40:26,
133,1078750059,(주)큐앤아이티,허선준,분석,70229788,87.961,88.147,-0.34130 (99.6587),1 13,2020/12/19 14:14:34,
134,1248691271,주식회사 티팩토리,최형석,분석,70230980,87.963,88.149,-0.33960 (99.6604),8 11,2020/12/17 08:34:38,
135,1738100739,주식회사 이음테크넷,임봉순,분석,70232584,87.965,88.151,-0.33730 (99.6627),4 7,2020/12/21 09:39:48,
136,1288196628,코마정보통신(주),이경수,분석,70232930,87.966,88.151,-0.33681 (99.66319),11 5,2020/12/18 16:48:09,
137,1068644033,(주)코맥스디에스씨,안병호,분석,70233622,87.967,88.152,-0.33582 (99.66418),13 4,2020/12/18 10:07:54,
138,1088178984,(주)포소드,마명철,분석,70236010,87.97,88.155,-0.33240 (99.6676),7 9,2020/12/17 16:06:01,
139,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,70239430,87.974,88.159,-0.32751 (99.67249),5 4,2020/12/18 12:21:34,
140,2068184591,신명네트워크(주),임은수,분석,70240970,87.976,88.161,-0.32531 (99.67469),4 9,2020/12/16 19:00:02,
141,2148792435,주식회사케이이씨디바이스,이종수,분석,70241813,87.978,88.162,-0.32410 (99.6759),3 4,2020/12/21 08:43:58,
142,1098700045,샘솔정보주식회사,정찬구,분석,70242800,87.979,88.163,-0.32269 (99.67731),1 4,2020/12/21 08:29:03,
143,4208600611,주식회사 클라모스,김용택,분석,70245380,87.982,88.167,-0.31900 (99.681),12 14,2020/12/18 15:21:34,
144,1078616772,노드링크주식회사,장용철,분석,70245727,87.983,88.167,-0.31850 (99.6815),3 2,2020/12/15 11:49:09,
145,1198650754,비젼전자통신 주식회사,홍성수,분석,70246338,87.984,88.168,-0.31763 (99.68237),10 15,2020/12/18 11:58:23,
146,1288138083,(주)유앤후레쉬,우재명,분석,70246710,87.984,88.168,-0.31710 (99.6829),11 8,2020/12/20 21:22:41,
147,1198629800,주식회사 메카넷,천수연,분석,70246845,87.984,88.168,-0.31691 (99.68309),1 3,2020/12/17 23:28:44,
148,2048137258,대신엔에스(주),정동진,분석,70247600,87.985,88.169,-0.31583 (99.68417),2 14,2020/12/21 09:39:44,
149,1098618489,주식회사 유티월드,윤영선,분석,70249153,87.987,88.171,-0.31360 (99.6864),8 7,2020/12/16 22:07:06,
150,2100412872,유광미디어,김유성,분석,70249530,87.988,88.172,-0.31306 (99.68694),13 4,2020/12/18 10:21:11,
151,2178121937,부광이앤씨 주식회사,정동국,분석,70249712,87.988,88.172,-0.31280 (99.6872),4 3,2020/12/17 17:12:28,
152,2208197511,(주)다산지앤지,유철종,분석,70250550,87.989,88.173,-0.31161 (99.68839),12 5,2020/12/15 16:46:46,
153,1078619629,염광전기통신(주),최인재,분석,70252370,87.992,88.175,-0.30900 (99.691),12 4,2020/12/15 16:56:52,
154,2188117964,(주)투윈스컴,박성하,분석,70253070,87.993,88.176,-0.30800 (99.692),9 1,2020/12/18 15:12:21,
155,1138163917,백두전기통신(주),장철,분석,70254327,87.994,88.178,-0.30620 (99.6938),15 6,2020/12/20 14:11:58,
156,1068180183,보람정보통신서비스(주),안창진,분석,70254600,87.995,88.178,-0.30581 (99.69419),1 2,2020/12/20 01:02:56,
157,2130230588,태극정보통신,이상호,분석,70254746,87.995,88.178,-0.30560 (99.6944),10 6,2020/12/17 18:37:18,
158,1098160416,(주)용진정보통신,도용석,분석,70256003,87.997,88.18,-0.30381 (99.69619),6 15,2020/12/17 20:03:07,
159,1088180573,다올정보기술주식회사,주재선,분석,70257080,87.998,88.181,-0.30226 (99.69774),7 15,2020/12/17 12:03:33,
160,1088603552,주식회사 아이앤씨테크,전민호,분석,70259850,88.002,88.185,-0.29830 (99.7017),6 12,2020/12/20 20:29:39,
161,1078197085,(주)코어넷,소흥섭,분석,70263000,88.006,88.189,-0.29380 (99.7062),5 1,2020/12/17 16:42:33,
162,2048130648,주식회사 케빅,정병철,분석,70266800,88.011,88.193,-0.28836 (99.71164),9 7,2020/12/16 13:51:49,
163,2170366237,염광통신공사,기홍용,분석,70267190,88.012,88.194,-0.28780 (99.7122),12 11,2020/12/18 16:07:35,
164,1068615367,대성아이넷(주),이충은,분석,70267450,88.012,88.194,-0.28743 (99.71257),7 3,2020/12/18 12:21:29,
165,1108131416,중앙하이텔 주식회사,김광헌,분석,70271660,88.018,88.2,-0.28141 (99.71859),14 2,2020/12/18 10:26:23,
166,2150786744,영진전기통신공사,정재인,분석,70271770,88.018,88.2,-0.28125 (99.71875),9 3,2020/12/17 10:17:23,
167,1088159691,(주)다우텔레콤,이영순,분석,70272650,88.019,88.201,-0.27999 (99.72001),14 5,2020/12/20 11:18:38,
168,2208727337,주식회사주니파워네트웍스,노병준,분석,70273850,88.02,88.202,-0.27828 (99.72172),13 15,2020/12/17 15:33:45,
169,1188109728,득진통신(주),김진섭,분석,70274461,88.021,88.203,-0.27740 (99.7226),6 12,2020/12/18 11:26:05,
170,1168111572,남성기전(주),최전남,분석,70274530,88.021,88.203,-0.27730 (99.7227),14 1,2020/12/17 16:20:06,
171,1018151121,주식회사 경원전력,최경택,분석,70275380,88.022,88.204,-0.27609 (99.72391),10 13,2020/12/21 07:46:04,
172,1058164176,(주)신보파워텍,공민우,분석,70275902,88.023,88.205,-0.27534 (99.72466),4 15,2020/12/19 11:39:20,
173,1198184278,주식회사엠디네트워크,이재현,분석,70278760,88.027,88.209,-0.27125 (99.72875),9 15,2020/12/17 09:32:07,
174,2118652742,(주)엔에스티정보통신,조정희,분석,70281943,88.031,88.212,-0.26670 (99.7333),14 12,2020/12/15 11:01:09,
175,2098155983,주식회사 케이텍솔루션,임경택,분석,70282849,88.032,88.214,-0.26540 (99.7346),11 7,2020/12/18 08:56:30,
176,2048620636,(주)유시스,이경재,분석,70283400,88.033,88.214,-0.26462 (99.73538),2 13,2020/12/17 13:22:34,
177,1208194567,아산정보통신(주),홍수길,분석,70284947,88.035,88.216,-0.26240 (99.7376),10 5,2020/12/21 10:11:21,
178,1198179983,(주)에이피텔,정용명,분석,70287390,88.039,88.219,-0.25891 (99.74109),14 12,2020/12/21 09:16:31,
179,1058161048,서울데이타통신(주),이희승,분석,70287743,88.039,88.22,-0.25840 (99.7416),10 1,2020/12/18 10:15:43,
180,2148668087,주식회사 네오티스,이운학,분석,70288302,88.04,88.22,-0.25760 (99.7424),5 6,2020/12/18 11:19:59,
181,1138157550,뉴코리아전자통신 주식회사,조영순,분석,70290329,88.043,88.223,-0.25470 (99.7453),8 9,2020/12/18 11:08:04,
182,1198178757,주식회사우신아이앤씨,이화세,분석,70290400,88.043,88.223,-0.25460 (99.7454),7 9,2020/12/18 16:53:41,
183,2048182831,주식회사 세명에스엠지,장병철,분석,70292000,88.045,88.225,-0.25231 (99.74769),4 10,2020/12/16 10:57:49,
184,1048636288,(주)엠케이이엔씨,문광일,분석,70292098,88.045,88.225,-0.25217 (99.74783),11 2,2020/12/21 07:54:18,
185,2148675138,(주)대호아이티에스,임진덕,분석,70294315,88.048,88.228,-0.24900 (99.751),8 9,2020/12/18 18:53:25,
186,1078127876,동하시티개발주식회사,윤종사,분석,70296342,88.051,88.231,-0.24610 (99.7539),15 9,2020/12/21 09:02:02,
187,1068619586,엠앨캐스트주식회사,김철호,분석,70296600,88.051,88.231,-0.24573 (99.75427),2 6,2020/12/15 14:19:54,
188,1098162433,광명정보통신(주),김형준,분석,70297170,88.052,88.232,-0.24492 (99.75508),9 5,2020/12/17 17:23:15,
189,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,70298550,88.054,88.233,-0.24295 (99.75705),1 14,2020/12/18 10:46:44,
190,2098127963,상승종합통신 주식회사,조남각,분석,70298578,88.054,88.233,-0.24291 (99.75709),1 2,2020/12/16 12:10:18,
191,1198609177,이유솔루션주식회사,장지호,분석,70299471,88.055,88.234,-0.24163 (99.75837),2 7,2020/12/21 00:34:56,
192,2108149521,주식회사 구일일무인경비시스템,박종철,분석,70299900,88.055,88.235,-0.24101 (99.75899),5 15,2020/12/20 22:25:25,
193,2958800474,주식회사 원정보기술원,송은자,분석,70300050,88.056,88.235,-0.24080 (99.7592),8 2,2020/12/21 09:42:28,
194,2208727579,유환아이텍 주식회사,유창수,분석,70301935,88.058,88.238,-0.23810 (99.7619),15 13,2020/12/21 09:19:41,
195,2068120414,(주)일광기업,오도진,분석,70302368,88.059,88.238,-0.23748 (99.76252),2 13,2020/12/21 09:06:05,
196,8228700717,주식회사 해나정보통신,이창현,분석,70302840,88.059,88.239,-0.23681 (99.76319),5 10,2020/12/17 10:12:29,
197,1138131356,중원기전(주),김창중,분석,70302980,88.059,88.239,-0.23661 (99.76339),10 13,2020/12/18 09:30:16,
198,2078148017,(주)명신시스템,노근식,분석,70303540,88.06,88.24,-0.23581 (99.76419),9 3,2020/12/17 14:51:20,
199,2198123760,기찬정보통신(주),홍석기,분석,70303753,88.06,88.24,-0.23550 (99.7645),13 15,2020/12/17 13:18:06,
200,2138627690,(주)이스텍,황복영,분석,70304590,88.062,88.241,-0.23431 (99.76569),15 1,2020/12/21 09:50:03,
201,1088127729,주식회사 대원네시스,이연호,분석,70305290,88.063,88.242,-0.23330 (99.7667),5 3,2020/12/18 13:26:45,
202,2148777322,주식회사 보림프러스,김병관,분석,70306128,88.064,88.243,-0.23211 (99.76789),6 13,2020/12/18 15:18:47,
203,1088604075,청목이앤아이 주식회사,김희경,분석,70307318,88.065,88.244,-0.23040 (99.7696),10 13,2020/12/18 17:12:47,
204,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,70307350,88.065,88.244,-0.23036 (99.76964),11 10,2020/12/17 08:34:17,
205,2158689085,(주)에스지테크놀러지,손병학,분석,70308600,88.067,88.246,-0.22857 (99.77143),7 3,2020/12/18 12:38:57,
