순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-209,3058138619,(주)사이버텔브릿지,남백산,분석,334008961,86.018,87.926,0.26597 (100.26597),,2020/05/06 10:48:46,
-210,1198609177,이유솔루션주식회사,장지호,분석,334007735,86.017,87.926,0.26560 (100.2656),,2020/05/06 01:49:05,
-211,1288141176,주식회사 와이씨스템,장영찬,분석,334001803,86.016,87.924,0.26380 (100.2638),,2020/05/04 11:55:08,
-212,2178113330,(주)오성에스이엠,오성표,분석,333995210,86.014,87.922,0.26179 (100.26179),,2020/05/06 10:11:42,
-213,2188120741,케이씨티정보통신(주),백형은,분석,333987290,86.012,87.92,0.25939 (100.25939),,2020/05/07 08:57:11,
-214,2148724941,한빛시스템주식회사,윤명호,분석,333980720,86.01,87.919,0.25740 (100.2574),,2020/05/06 09:46:08,
-215,2048159043,이앤씨텔레콤(주),김진갑,분석,333972145,86.007,87.916,0.25479 (100.25479),,2020/05/06 11:22:09,
-216,1068184554,(주)송화전기통신,고진홍,분석,333969180,86.007,87.916,0.25390 (100.2539),,2020/05/04 13:02:11,
-217,2158769714,주식회사 누리엔에스,박봉기,분석,333967533,86.006,87.915,0.25340 (100.2534),,2020/05/06 11:27:59,
-218,1108170025,(주)원비즈시스템,박의영,분석,333962655,86.005,87.914,0.25191 (100.25191),,2020/05/04 14:46:58,
-219,2298125412,스크린정보통신(주),조승제,분석,333962260,86.005,87.914,0.25180 (100.2518),,2020/05/06 09:37:22,
-220,1288154026,(주)니트로시스템,정인교,분석,333961280,86.004,87.913,0.25150 (100.2515),,2020/05/06 10:24:04,
-221,6658600679,주식회사 오성텔레콤,강미령,분석,333960876,86.004,87.913,0.25138 (100.25138),,2020/05/06 23:46:35,
-222,1238128751,세종텔레콤 주식회사,유기윤,분석,333934250,85.997,87.906,0.24329 (100.24329),,2020/05/06 10:04:10,
-223,1168111572,남성기전(주),최전남,분석,333934250,85.997,87.906,0.24329 (100.24329),,2020/05/06 09:52:30,
-224,1068669669,(주)일광통신,이병일,분석,333929900,85.996,87.905,0.24197 (100.24197),,2020/05/06 15:58:06,
-225,1058649262,주식회사 노하우전기통신,임창배,분석,333929300,85.995,87.905,0.24179 (100.24179),,2020/05/06 09:54:10,
-226,2148824685,육일정보통신 주식회사,김영옥,분석,333924119,85.994,87.904,0.24022 (100.24022),,2020/05/04 10:44:19,
-227,1138620077,주식회사 아고스,문성원,분석,333923377,85.994,87.903,0.24000 (100.24),,2020/05/01 15:25:58,
-228,2618126604,주식회사 래오시스,윤경,분석,333905583,85.989,87.899,0.23460 (100.2346),,2020/05/04 19:15:42,
-229,2148811443,(주)우신지엘에스,문경종,분석,333896350,85.986,87.896,0.23179 (100.23179),,2020/05/06 10:11:53,
-230,2178127061,주식회사 칸씨앤에스,이민지,분석,333896030,85.986,87.896,0.23170 (100.2317),,2020/05/06 17:43:03,
-231,2068650742,한선씨앤씨 주식회사,장홍식,분석,333884823,85.983,87.893,0.22830 (100.2283),,2020/05/04 17:35:54,
-232,4208700205,주식회사 가은씨앤에스,양미영,분석,333876256,85.98,87.891,0.22570 (100.2257),,2020/05/06 09:14:59,
-233,1198656229,주식회사 경진네트워크,김응환,분석,333873289,85.98,87.89,0.22479 (100.22479),,2020/05/04 10:52:05,
-234,5518100318,주식회사 씨스테크,류니나,분석,333870980,85.979,87.89,0.22409 (100.22409),,2020/05/07 00:52:19,
-235,1098155422,창공정보통신 주식회사,김배명,분석,333863400,85.977,87.888,0.22179 (100.22179),,2020/05/06 09:52:24,
-236,1018139321,(주)세웅정보통신,장우진,분석,333846410,85.972,87.883,0.21664 (100.21664),,2020/05/07 08:44:35,
-237,1068674084,주식회사월드아이,신영구,분석,333845610,85.972,87.883,0.21640 (100.2164),,2020/05/07 09:07:01,
-238,1058688514,(주)엠티에스정보기술,신현준,분석,333830450,85.968,87.879,0.21179 (100.21179),,2020/05/06 10:25:27,
-239,1054180243,태우산전,강정자,분석,333828144,85.967,87.878,0.21109 (100.21109),,2020/05/06 14:55:41,
-240,5208801248,주식회사 해주정보통신,김성호,분석,333822540,85.965,87.877,0.20939 (100.20939),,2020/05/04 10:23:31,
-241,2208727337,주식회사주니파워네트웍스,노병준,분석,333811670,85.962,87.874,0.20610 (100.2061),,2020/05/04 14:08:42,
-242,2208719934,주식회사 지제이전기통신,김진수,분석,333799810,85.959,87.871,0.20250 (100.2025),,2020/05/06 10:24:40,
-243,1138192902,(주)대성정보통신기술,이덕남,분석,333798720,85.959,87.871,0.20217 (100.20217),,2020/05/06 10:44:49,
-244,1198175027,(주)케이웍스,김영주,분석,333797500,85.958,87.87,0.20180 (100.2018),,2020/05/06 09:28:03,
-245,1058161048,서울데이타통신(주),이희승,분석,333777729,85.953,87.865,0.19580 (100.1958),,2020/05/06 09:59:59,
-246,2068125141,주식회사 스테이지넷,임영규,분석,333771467,85.951,87.863,0.19389 (100.19389),,2020/05/06 10:59:37,
-247,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,333771460,85.951,87.863,0.19389 (100.19389),,2020/05/06 11:39:22,
-248,2011497895,정우이앤씨,유동환,분석,333766558,85.95,87.862,0.19241 (100.19241),,2020/05/06 11:09:54,
-249,2208725440,(주) 매그넷,김종민,분석,333755240,85.947,87.859,0.18897 (100.18897),,2020/05/06 09:40:36,
-250,1058630797,주식회사 이디엔텍,김기영,분석,333742470,85.943,87.856,0.18510 (100.1851),,2020/05/06 17:56:09,
-251,5178101428,주식회사 율이앤씨,전형숙,분석,333740310,85.942,87.855,0.18444 (100.18444),,2020/05/04 11:50:55,
-252,2148626637,(주)아이엔지시스템,김정화,분석,333734500,85.941,87.854,0.18268 (100.18268),,2020/05/06 10:04:21,
-253,1098195410,(주)신성글로벌네트워크,홍우석,분석,333733572,85.94,87.854,0.18239 (100.18239),,2020/05/06 17:30:22,
-254,1098162433,광명정보통신(주),김형준,분석,333731600,85.94,87.853,0.18180 (100.1818),,2020/05/04 17:02:02,
-255,1318174028,주식회사 에이치케이 (HK Co. Ltd.),장해각,분석,333720982,85.937,87.85,0.17857 (100.17857),,2020/05/07 09:21:13,
-256,1068147942,태양이엠씨(주),선오규,분석,333713180,85.935,87.848,0.17621 (100.17621),,2020/05/07 09:04:45,
-257,1078212123,사단법인 장애인인권센터,서인환,분석,333706100,85.933,87.846,0.17406 (100.17406),,2020/05/04 10:31:51,
-258,2208602950,(주)세연텔레콤,홍성일,분석,333700970,85.931,87.845,0.17250 (100.1725),,2020/05/04 10:20:09,
-259,1188117816,(주)영원정보통신,전춘식,분석,333692712,85.929,87.843,0.17000 (100.17),,2020/05/06 16:15:44,
-260,1198158412,애드넷정보통신(주),박상흥,분석,333682800,85.926,87.84,0.16699 (100.16699),,2020/05/06 12:31:49,
-261,1138668654,주식회사코리아아이씨티,장규호,분석,333680520,85.926,87.84,0.16630 (100.1663),,2020/05/06 09:20:08,
-262,1098618489,주식회사 유티월드,윤영선,분석,333680520,85.926,87.84,0.16630 (100.1663),,2020/05/05 10:17:55,
-263,2120549052,태성통신,최재석,분석,333675084,85.924,87.838,0.16465 (100.16465),,2020/05/06 01:28:24,
-264,1188113673,동해정보통신 주식회사,이창원,분석,333671300,85.923,87.837,0.16350 (100.1635),,2020/05/06 17:31:49,
-265,2208100563,경창계전 주식회사,이성욱,분석,333669140,85.922,87.837,0.16284 (100.16284),,2020/05/06 08:33:57,
-266,2148669048,보라정보통신 주식회사,송석상,분석,333664371,85.921,87.835,0.16139 (100.16139),,2020/05/06 12:50:50,
-267,2038164674,(주)컴버스테크,이돈원,분석,333659760,85.92,87.834,0.16000 (100.16),,2020/05/06 12:42:57,
-268,2066762193,보성통신,문용권,분석,333648580,85.917,87.831,0.15660 (100.1566),,2020/05/07 08:35:41,
-269,2148104884,두원이에프씨주식회사,황운천,분석,333640000,85.914,87.829,0.15400 (100.154),,2020/05/04 15:28:41,
-270,2038164825,(주)스피드정보통신,정회주,분석,333627470,85.911,87.826,0.15020 (100.1502),,2020/05/06 11:15:30,
-271,1058682164,(주)울트라텔레콤,김성철,분석,333614280,85.907,87.822,0.14619 (100.14619),,2020/05/04 16:06:41,
-272,2198128028,(주)성신네트워크,강성범,분석,333602000,85.904,87.819,0.14247 (100.14247),,2020/05/04 16:07:41,
-273,1068660843,세중물산 주식회사,김용욱,분석,333590200,85.9,87.816,0.13889 (100.13889),,2020/05/06 09:33:31,
-274,2208829991,주식회사 이노트리,김병근,분석,333588250,85.9,87.815,0.13829 (100.13829),,2020/05/06 09:37:47,
-275,2068184285,주식회사 진명파워택,이명규,분석,333586280,85.899,87.815,0.13770 (100.1377),,2020/04/30 00:37:27,
-276,2208106252,(주)중선아이티씨,김방희,분석,333582322,85.898,87.814,0.13649 (100.13649),,2020/05/06 15:16:53,
-277,1108127950,서경전기(주),이종환,분석,333578433,85.897,87.813,0.13531 (100.13531),,2020/05/06 10:05:59,
-278,1178119238,주식회사 동양네트워크,김종렬,분석,333578125,85.897,87.813,0.13522 (100.13522),,2020/05/07 09:06:22,
-279,4168128895,(주)비아이씨스템,방인식,분석,333576600,85.896,87.812,0.13476 (100.13476),,2020/05/06 10:54:59,
-280,1078616772,노드링크주식회사,장용철,분석,333570460,85.895,87.811,0.13290 (100.1329),,2020/05/04 08:48:54,
-281,2128180192,(주)에스포스텔레콤,이상수,분석,333565848,85.893,87.809,0.13150 (100.1315),,2020/05/06 09:44:36,
-282,1198133411,주식회사 나경이엔씨,윤원섭,분석,333561489,85.892,87.808,0.13017 (100.13017),,2020/05/06 18:46:48,
-283,1188109728,득진통신(주),김진섭,분석,333559916,85.892,87.808,0.12970 (100.1297),,2020/05/06 17:45:46,
-284,1198605337,(주)신한이엔아이,유순자,분석,333535860,85.885,87.801,0.12240 (100.1224),,2020/05/06 08:26:06,
-285,2148105563,(주)인성이엔씨,김규만,분석,333534542,85.885,87.801,0.12200 (100.122),,2020/05/04 11:24:49,
-286,2178601498,주식회사 엔키텍,원영춘,분석,333531576,85.884,87.8,0.12109 (100.12109),,2020/05/06 10:14:02,
-287,1198611222,(주)제이에이티,이세창,분석,333523060,85.881,87.798,0.11851 (100.11851),,2020/05/04 17:20:41,
-288,2208726454,한국랜트로비젼(주),조병진,분석,333507193,85.877,87.794,0.11370 (100.1137),,2020/05/06 09:25:43,
-289,1138165967,(주)다솔이앤씨,김광순,분석,333502910,85.876,87.793,0.11240 (100.1124),,2020/05/07 09:27:30,
-290,2208139700,(주)애플파워,김성국,분석,333496318,85.874,87.791,0.11040 (100.1104),,2020/04/29 20:23:22,
-291,2108118504,보성전기산업(주),강명구,분석,333495200,85.874,87.791,0.11006 (100.11006),,2020/05/01 09:16:01,
-292,2118612681,(주)해우정보시스템,김병헌,분석,333491370,85.873,87.79,0.10889 (100.10889),,2020/05/06 09:39:23,
-293,1108179327,(주) 유엘네트웍스,정재순,분석,333489730,85.872,87.789,0.10840 (100.1084),,2020/05/06 11:06:00,
-294,2118668579,(주)아이정보기술,이훈희,분석,333472058,85.867,87.785,0.10303 (100.10303),,2020/05/06 14:40:56,
-295,2148705513,주식회사 케이이에스 전기공사,강성진,분석,333469960,85.867,87.784,0.10240 (100.1024),,2020/05/04 11:12:01,
-296,2128196942,동진이앤씨(주),민진식,분석,333461700,85.864,87.782,0.09989 (100.09989),,2020/05/06 10:27:13,
-297,1118126196,(주)광성통신,김성철,분석,333459411,85.864,87.781,0.09919 (100.09919),,2020/05/06 14:09:15,
-298,1200399230,건영정보통신,김재곤,분석,333454700,85.862,87.78,0.09777 (100.09777),,2020/05/04 11:56:42,
-299,2108122823,우영정보통신(주),황인희,분석,333453200,85.862,87.78,0.09731 (100.09731),,2020/05/06 09:04:51,
-300,2128153400,일렉파워주식회사,김성호,분석,333444518,85.859,87.777,0.09468 (100.09468),,2020/05/06 16:36:49,
-301,2098141039,(주)벨에어테크,최트로이,분석,333437000,85.857,87.775,0.09239 (100.09239),,2020/05/06 10:06:21,
-302,2148759208,(주)로드반,김형준,분석,333433000,85.856,87.774,0.09118 (100.09118),,2020/05/06 18:21:17,
-303,1208603362,자이에스앤디 주식회사,엄관석,분석,333419800,85.852,87.771,0.08717 (100.08717),,2020/05/06 14:16:26,
-304,1358145603,한라인포넷(주),장경민,분석,333394826,85.845,87.764,0.07960 (100.0796),,2020/05/07 01:37:59,
-305,2148180640,(주)남인정보통신,김남호,분석,333392100,85.845,87.764,0.07877 (100.07877),,2020/05/06 10:07:43,
-306,1108190583,키오스크코리아 주식회사,이명철,분석,333382304,85.842,87.761,0.07580 (100.0758),,2020/05/06 11:26:24,
-307,2028158261,주식회사 남두,김승균,분석,333375055,85.84,87.759,0.07360 (100.0736),,2020/05/06 10:21:09,
-308,2208660663,주식회사 데이타렉스,김정국,분석,333371700,85.839,87.758,0.07258 (100.07258),,2020/05/06 16:52:50,
-309,1078805018,주식회사 지엔아이테크,박우정,분석,333370680,85.839,87.758,0.07227 (100.07227),,2020/05/02 14:17:39,
-310,2118691240,거성일렉콤(주),박성래,분석,333361215,85.836,87.755,0.06940 (100.0694),,2020/05/07 09:11:15,
-311,1188109785,주식회사 안세기술,이용안,분석,333359500,85.836,87.755,0.06887 (100.06887),,2020/05/06 17:57:12,
-312,1058605740,국제텔레시스(주),박병헌,분석,333346400,85.832,87.752,0.06490 (100.0649),,2020/05/06 09:55:24,
-313,1048635917,주식회사 비전에스엔씨,김국배,분석,333309170,85.821,87.742,0.05360 (100.0536),,2020/05/06 17:32:29,
-314,1018116968,(주)넥슨정보통신,신양인,분석,333289370,85.816,87.737,0.04759 (100.04759),,2020/05/06 09:15:24,
-315,5138189849,주식회사 엘에스케이네트워크,이상근,분석,333288391,85.816,87.736,0.04730 (100.0473),,2020/05/06 09:59:18,
-316,1108155382,(주)굿채널시스템,백홍현,분석,333282000,85.814,87.735,0.04536 (100.04536),,2020/05/06 18:13:30,
-317,1078155407,(주)윤익계전,안용준,분석,333281307,85.814,87.734,0.04515 (100.04515),,2020/05/04 14:53:05,
-318,1048140865,다이아몬드전자(주),이건,분석,333272350,85.811,87.732,0.04243 (100.04243),,2020/05/04 11:05:48,
-319,2158168275,천마정보통신(주),황범만,분석,333267000,85.81,87.731,0.04080 (100.0408),,2020/05/06 23:50:51,
-320,1138111990,한경기전(주),박태용,분석,333261370,85.808,87.729,0.03910 (100.0391),,2020/05/06 10:17:17,
-321,2048137258,대신엔에스(주),정동진,분석,333260700,85.808,87.729,0.03889 (100.03889),,2020/05/04 16:55:15,
-322,1068133832,(주)동양이엔씨,최두현,분석,333253120,85.806,87.727,0.03659 (100.03659),,2020/05/06 16:13:16,
-323,2098119463,(주)두레정보통신,임창용,분석,333252000,85.805,87.727,0.03625 (100.03625),,2020/05/06 14:54:33,
-324,2138633324,(주)서경엔씨에스,김진태,분석,333251820,85.805,87.727,0.03620 (100.0362),,2020/05/07 08:56:11,
-325,2128142640,팍스코이앤아이(주),송기민,분석,333244900,85.803,87.725,0.03410 (100.0341),,2020/05/07 09:17:13,
-326,1238135136,(주)청남통신,최재언,분석,333226770,85.798,87.72,0.02860 (100.0286),,2020/05/06 16:55:15,
-327,2208151999,현대통신(주),이건구,분석,333225123,85.798,87.72,0.02810 (100.0281),,2020/05/06 09:18:30,
-328,1108609224,주식회사 두루스코,김옥연,분석,333222419,85.797,87.719,0.02727 (100.02727),,2020/05/07 09:54:03,
-329,1268159398,(주)파이런텍,이병길,분석,333219850,85.796,87.718,0.02650 (100.0265),,2020/05/04 11:16:12,
-330,1138663208,주식회사 유영정보통신,박경순,분석,333219300,85.796,87.718,0.02633 (100.02633),,2020/05/06 08:13:48,
-331,2148690274,주식회사 유니콤넷,최경식,분석,333194263,85.789,87.712,0.01873 (100.01873),,2020/05/06 13:22:44,
-332,2068193673,지에스네트웍스(주),임동배,분석,333183920,85.786,87.709,0.01559 (100.01559),,2020/05/06 16:52:19,
-333,1088142910,주식회사 세온이엠에스,조상현,분석,333182614,85.786,87.708,0.01520 (100.0152),,2020/05/06 09:41:44,
-334,1058186995,부원동력(주),이병의,분석,333162184,85.78,87.703,0.00900 (100.009),,2020/05/06 09:40:52,
-335,1178152009,동아신호 주식회사,최종수,분석,333144390,85.775,87.698,0.00360 (100.0036),,2020/05/06 16:25:33,
-336,1188110211,(주)텔레텍코리아,윤광수,분석,333120707,85.769,87.692,-0.00359 (99.99641),,2020/05/04 15:47:59,
-337,2018603701,소성정보기술 (주),김금남,분석,333114344,85.767,87.69,-0.00552 (99.99448),,2020/05/06 09:16:53,
-338,2148123348,성제전기(주),김팔성,분석,333096280,85.762,87.686,-0.01100 (99.989),,2020/05/07 09:29:15,
-339,1198668254,디에스인포시스(주),최혜경,분석,333089607,85.76,87.684,-0.01303 (99.98697),,2020/05/06 17:17:39,
-340,1078640952,(주)바비젼,이주일,분석,333076812,85.756,87.681,-0.01691 (99.98309),,2020/05/06 09:46:01,
-341,1088114068,(주)대인정보통신,유재호,분석,333058800,85.751,87.676,-0.02238 (99.97762),,2020/05/06 09:34:06,
-342,1058169109,대조전설 주식회사,장철호,분석,333054100,85.75,87.675,-0.02381 (99.97619),,2020/05/04 13:51:39,
-343,1078746443,(주)라인테크놀로지,유현식,분석,333050674,85.749,87.674,-0.02484 (99.97516),,2020/05/06 13:29:12,
-344,2068184529,(주)네오티엔씨,조정현,분석,333046200,85.748,87.673,-0.02620 (99.9738),,2020/05/06 15:04:41,
-345,7188100420,주식회사 오투정보통신,양성윤,분석,333034600,85.744,87.67,-0.02972 (99.97028),,2020/05/06 09:35:21,
-346,2068679088,(주)한맥아이티,최예니,분석,333027800,85.743,87.668,-0.03179 (99.96821),,2020/05/06 16:26:47,
-347,2148134127,(주)대경텔레콤,오병도,분석,333025760,85.742,87.667,-0.03241 (99.96759),,2020/05/06 08:55:21,
-348,2548800191,신용전기통신 주식회사,정지택,분석,333023127,85.741,87.666,-0.03320 (99.9668),,2020/05/06 19:12:32,
-349,1138635212,(주)아이제이일렉트론,김도형,분석,333014800,85.739,87.664,-0.03573 (99.96427),,2020/05/06 14:31:35,
-350,1428168147,주식회사 다옴건설,이창석,분석,333006650,85.737,87.662,-0.03820 (99.9618),,2020/05/04 18:14:14,
-351,2158138830,주식회사와이드이엔씨,최주섭,분석,332989100,85.732,87.658,-0.04353 (99.95647),,2020/05/07 09:20:47,
-352,2118168569,삼익정보통신(주),김진섭,분석,332968426,85.726,87.652,-0.04980 (99.9502),,2020/05/04 11:28:37,
-353,1108190166,(주)페타네트워크,강인희,분석,332954968,85.722,87.649,-0.05389 (99.94611),,2020/05/06 09:48:55,
-354,1108139892,(주)이화텔레콤,윤영배,분석,332948984,85.72,87.647,-0.05570 (99.9443),,2020/05/06 12:58:18,
-355,1148600716,유티모스트아이엔에스(주),박흥태,분석,332942393,85.719,87.645,-0.05771 (99.94229),,2020/05/06 09:56:32,
-356,1098150316,(주)건우통신,노형환,분석,332940417,85.718,87.645,-0.05830 (99.9417),,2020/05/06 10:12:54,
-357,2148766621,(주)포유네트웍스,이상오,분석,332920645,85.713,87.64,-0.06430 (99.9357),,2020/05/06 11:25:04,
-358,1058164176,(주)신보파워텍,공민우,분석,332909305,85.709,87.637,-0.06775 (99.93225),,2020/05/07 09:09:28,
-359,1068609792,(주)아이티로그인,김태현,분석,332908123,85.709,87.636,-0.06810 (99.9319),,2020/05/06 09:24:56,
-360,1168135502,(주)비엠더코리아,구진회,분석,332904828,85.708,87.635,-0.06910 (99.9309),,2020/05/06 22:41:18,
-361,2168115295,(주)로보티어,변명현,분석,332898700,85.706,87.634,-0.07096 (99.92904),,2020/05/06 19:12:34,
-362,2158673619,오다엔지니어링(주),윤철중,분석,332893630,85.705,87.632,-0.07250 (99.9275),,2020/05/04 13:19:41,
-363,1068638093,(주)엘케이시스코,이기일,분석,332890890,85.704,87.632,-0.07333 (99.92667),,2020/05/06 09:49:39,
-364,2158691790,에이브이에스텍(주),박주영,분석,332884720,85.702,87.63,-0.07521 (99.92479),,2020/05/04 11:01:47,
-365,7078100041,주식회사 보가텍,박정미,분석,332883738,85.702,87.63,-0.07551 (99.92449),,2020/05/04 11:30:05,
-366,2148620797,(주)세인씨앤씨,조정화,분석,332875171,85.7,87.628,-0.07810 (99.9219),,2020/05/06 17:39:20,
-367,5278600284,주식회사 수앤씨,이종수,분석,332842219,85.691,87.619,-0.08810 (99.9119),,2020/05/06 10:27:22,
-368,1388113508,(주)이엔티파워,장정수,분석,332839180,85.69,87.618,-0.08903 (99.91097),,2020/05/04 14:07:30,
-369,2118771649,주식회사 월드멀티넷,박영희,분석,332829321,85.687,87.615,-0.09202 (99.90798),,2020/05/06 13:02:38,
-370,2028104237,대선이엔씨(주),최승재,분석,332828413,85.687,87.615,-0.09229 (99.90771),,2020/05/06 17:08:35,
-371,1062873386,이행정보통신공사,오흥식,분석,332826330,85.686,87.615,-0.09293 (99.90707),,2020/05/04 09:09:40,
-372,1078688280,콘텐츠스퀘어주식회사,함규식,분석,332789480,85.676,87.605,-0.10411 (99.89589),,2020/05/06 12:25:13,
-373,2108168358,주식회사 영호정보통신,조영민,분석,332787848,85.675,87.605,-0.10460 (99.8954),,2020/05/06 19:10:28,
-374,2148752525,(주)엘티네트워크,조완식,분석,332779281,85.673,87.602,-0.10720 (99.8928),,2020/05/06 10:24:25,
-375,2038101742,株式會社 革新電工社,김희웅,분석,332778960,85.673,87.602,-0.10730 (99.8927),,2020/05/06 09:43:02,
-376,1198118405,우광기전(주),이기진,분석,332776760,85.672,87.602,-0.10797 (99.89203),,2020/05/06 08:43:13,
-377,1078128574,(주)대진정보텔레콤,경완수,분석,332751930,85.665,87.595,-0.11551 (99.88449),,2020/05/01 11:09:37,
-378,1098154781,(주)공항엔지니어링,박필립,분석,332748960,85.664,87.594,-0.11641 (99.88359),,2020/05/06 21:04:59,
-379,1138633645,주식회사 와이넷,석지윤,분석,332739730,85.662,87.592,-0.11921 (99.88079),,2020/05/04 10:08:40,
-380,1098610416,(주)네시비스,이은섭,분석,332735130,85.661,87.591,-0.12060 (99.8794),,2020/05/06 10:29:25,
-381,1068636509,청화하이테크 주식회사,김태훈,분석,332735000,85.66,87.591,-0.12064 (99.87936),,2020/05/06 15:33:00,
-382,2148647495,(주)테크스피어,최환수,분석,332725568,85.658,87.588,-0.12351 (99.87649),,2020/05/06 09:50:29,
-383,2158199031,한소리이앤씨주식회사,안홍희,분석,332723920,85.657,87.588,-0.12401 (99.87599),,2020/05/06 09:19:49,
-384,2068184591,신명네트워크(주),임은수,분석,332720300,85.656,87.587,-0.12510 (99.8749),,2020/05/04 07:56:58,
-385,1138183325,주식회사금강전력,오영선,분석,332713770,85.655,87.585,-0.12709 (99.87291),,2020/05/04 15:22:17,
-386,2128166939,주식회사 연일전력,최재규,분석,332710081,85.653,87.584,-0.12820 (99.8718),,2020/05/07 09:57:57,
-387,2078129117,경우전기(주),김한정,분석,332703160,85.652,87.582,-0.13031 (99.86969),,2020/05/04 16:01:10,
-388,2148798098,주식회사 에이스뷰테크,김종오,분석,332695900,85.65,87.58,-0.13251 (99.86749),,2020/05/04 09:49:22,
-389,1208662454,(주)위엠비,김수현,분석,332693180,85.649,87.58,-0.13333 (99.86667),,2020/05/04 10:40:27,
-390,1068146133,(주)케이씨이,조정휘,분석,332692947,85.649,87.58,-0.13340 (99.8666),,2020/05/01 13:56:36,
-391,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,332689980,85.648,87.579,-0.13431 (99.86569),,2020/05/06 09:22:28,
-392,2338109463,주식회사 아이티에스서비스,지영일,분석,332687000,85.647,87.578,-0.13521 (99.86479),,2020/05/04 14:27:18,
-393,2148607396,(주) 리노스,박병근,분석,332683390,85.646,87.577,-0.13630 (99.8637),,2020/05/06 10:07:56,
-394,2198111833,주식회사 대영아이오티,전인구,분석,332680424,85.645,87.576,-0.13721 (99.86279),,2020/05/06 17:58:49,
-395,2158119769,주식회사 남일기업,이범석,분석,332664443,85.641,87.572,-0.14205 (99.85795),,2020/05/06 15:04:25,
-396,1058601287,(주)성산정보시스템,김기주,분석,332663619,85.64,87.572,-0.14230 (99.8577),,2020/05/06 17:40:13,
-397,1048603486,우영메카(주),김규승,분석,332659995,85.639,87.571,-0.14340 (99.8566),,2020/04/30 20:46:01,
-398,1148189360,(주)지오,오광연,분석,332654482,85.638,87.569,-0.14508 (99.85492),,2020/05/06 09:53:14,
-399,1288196628,코마정보통신(주),이경수,분석,332653730,85.638,87.569,-0.14531 (99.85469),,2020/05/04 16:11:17,
-400,2158171649,(주)삼삼통신기술,이성오,분석,332638570,85.633,87.565,-0.14991 (99.85009),,2020/05/04 12:44:53,
-401,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,332631490,85.631,87.563,-0.15206 (99.84794),,2020/05/01 11:12:41,
-402,2158693084,주식회사 온파워아이앤티,송종희,분석,332629900,85.631,87.563,-0.15254 (99.84746),,2020/05/04 10:31:32,
-403,1198132561,신한동력(주),오재근,분석,332627042,85.63,87.562,-0.15340 (99.8466),,2020/05/04 10:09:08,
-404,1058133654,백상기업(주),김풍원,분석,332622000,85.629,87.561,-0.15494 (99.84506),,2020/05/06 17:27:19,
-405,1068604157,주식회사 넥시스정보,오세후,분석,332616820,85.627,87.56,-0.15651 (99.84349),,2020/05/04 18:48:35,
-406,1048142446,(주)대성텔레콤,양종만,분석,332614981,85.627,87.559,-0.15707 (99.84293),,2020/05/07 09:34:38,
-407,1058680303,주식회사 제이엔디케이,이재식,분석,332596900,85.622,87.554,-0.16255 (99.83745),,2020/05/04 11:10:09,
-408,1198178757,주식회사우신아이앤씨,이화세,분석,332576300,85.616,87.549,-0.16880 (99.8312),,2020/05/06 17:22:11,
-409,1188111165,주식회사 세원이엔피디,이왕종,분석,332572680,85.615,87.548,-0.16990 (99.8301),,2020/05/04 18:07:33,
-410,1068198683,주식회사 포인트정보,김종필,분석,332569050,85.614,87.547,-0.17100 (99.829),,2020/05/06 09:56:37,
-411,2048651425,주식회사 메이사운드,심문섭,분석,332564700,85.613,87.546,-0.17232 (99.82768),,2020/05/06 17:46:19,
-412,2208626821,한성씨앤엔(주),한성,분석,332563900,85.612,87.546,-0.17257 (99.82743),,2020/05/04 15:00:37,
-413,2158754394,씨스존 주식회사,정찬원,분석,332563115,85.612,87.545,-0.17280 (99.8272),,2020/05/06 13:57:42,
-414,2118743406,보성통신기술(주),장승익,분석,332557326,85.611,87.544,-0.17456 (99.82544),,2020/05/07 09:43:45,
-415,2158607273,(주)미주전통,장원식,분석,332547846,85.608,87.541,-0.17744 (99.82256),,2020/05/06 21:57:12,
-416,2158747516,(주) 제이에스통신정보,한택수,분석,332542356,85.606,87.54,-0.17910 (99.8209),,2020/05/06 08:46:08,
-417,2068666263,세움기술 주식회사,주익중,분석,332530493,85.603,87.537,-0.18270 (99.8173),,2020/05/06 15:11:48,
-418,2028138682,협진통신(주),이승훈,분석,332527530,85.602,87.536,-0.18360 (99.8164),,2020/05/06 15:08:19,
-419,1078658471,우암정보통신 주식회사,김정훈,분석,332527200,85.602,87.536,-0.18370 (99.8163),,2020/05/04 10:05:59,
-420,1288610057,주식회사 청명씨앤아이,문현민,분석,332525551,85.602,87.536,-0.18420 (99.8158),,2020/05/04 10:26:31,
-421,2208869047,양지전기 주식회사,박승연,분석,332521590,85.601,87.534,-0.18541 (99.81459),,2020/05/04 09:48:46,
-422,6318800044,화인씨엔이 주식회사,김영심,분석,332512965,85.598,87.532,-0.18802 (99.81198),,2020/05/04 14:31:03,
-423,1088195004,(주)한양케이앤이,김홍인,분석,332507756,85.597,87.531,-0.18960 (99.8104),,2020/05/06 10:55:16,
