순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-69,2118193336,(주)국제비엠에스,윤도선,분석,389394500,86.587,87.696,0.11214 (100.11214),,2020/08/19 09:37:22,
-70,1198175838,선광엘티아이 주식회사,김동진,분석,389393100,86.586,87.696,0.11178 (100.11178),,2020/08/21 07:49:56,
-71,2060166188,경일전력,조상순,분석,389381283,86.583,87.693,0.10871 (100.10871),,2020/08/24 02:06:18,
-72,1108183888,일광이비에스(주),양미향,분석,389362700,86.579,87.689,0.10389 (100.10389),,2020/08/24 07:59:43,
-73,2118730901,주식회사 우리이엔이,주남석,분석,389357725,86.578,87.688,0.10260 (100.1026),,2020/08/20 15:16:35,
-74,2128107793,호곡종합건설(주),박성환,분석,389343480,86.574,87.685,0.09890 (100.0989),,2020/08/24 08:40:40,
-75,1198605337,(주)신한이엔아이,유순자,분석,389328070,86.571,87.681,0.09490 (100.0949),,2020/08/20 08:50:25,
-76,2018195114,(주)신일이엘티,최보순,분석,389326530,86.57,87.681,0.09450 (100.0945),,2020/08/21 11:50:37,
-77,1178168836,(주)유한이엔씨,신정식,분석,389318642,86.568,87.679,0.09245 (100.09245),,2020/08/23 19:17:18,
-78,1138192412,주식회사 델타스테이지,나인,분석,389318060,86.568,87.679,0.09230 (100.0923),,2020/08/20 15:30:13,
-79,2208869047,양지전기 주식회사,박승연,분석,389311120,86.567,87.677,0.09050 (100.0905),,2020/08/18 14:53:08,
-80,1178124861,케이이피엔지니어링(주),박성진,분석,389301100,86.564,87.675,0.08789 (100.08789),,2020/08/21 18:22:41,
-81,1148137654,(주)미동이엔씨,이병복,분석,389289166,86.561,87.673,0.08480 (100.0848),,2020/08/24 08:51:30,
-82,2198128106,우선이엔씨(주),김광수,분석,389281080,86.559,87.671,0.08270 (100.0827),,2020/08/21 15:38:54,
-83,1208603362,자이에스앤디 주식회사,엄관석,분석,389279270,86.559,87.67,0.08223 (100.08223),,2020/08/21 14:36:07,
-84,1098648080,유환이앤씨 주식회사,문지원,분석,389270670,86.557,87.668,0.07999 (100.07999),,2020/08/19 17:04:18,
-85,1068128718,서광통신 주식회사,최경석,분석,389265285,86.556,87.667,0.07860 (100.0786),,2020/08/19 16:16:45,
-86,1408141889,(주)내일이엔시,마명자,분석,389264110,86.555,87.667,0.07829 (100.07829),,2020/08/23 09:50:40,
-87,2048161869,(주)근영이엔씨,이성영,분석,389252140,86.552,87.664,0.07518 (100.07518),,2020/08/20 11:52:56,
-88,1058164176,(주)신보파워텍,공민우,분석,389244903,86.551,87.663,0.07330 (100.0733),,2020/08/24 09:08:28,
-89,2158773334,주식회사 지에스아이앤티,신경선,분석,389204250,86.541,87.653,0.06275 (100.06275),,2020/08/21 13:25:24,
-90,2178127061,주식회사 칸씨앤에스,이민지,분석,389203800,86.541,87.653,0.06263 (100.06263),,2020/08/20 17:30:35,
-91,2128197392,금수티아이주식회사,이형주,분석,389196340,86.539,87.652,0.06070 (100.0607),,2020/08/21 10:51:35,
-92,2208106252,(주)중선아이티씨,김방희,분석,389167451,86.532,87.645,0.05319 (100.05319),,2020/08/21 13:58:33,
-93,2158119769,주식회사 남일기업,이범석,분석,389165912,86.532,87.645,0.05280 (100.0528),,2020/08/24 08:25:15,
-94,2048190516,주식회사동훈전설,정준모,분석,389153971,86.529,87.642,0.04970 (100.0497),,2020/08/21 14:47:52,
-95,1208105711,주식회사 삼진일렉스,김성관,분석,389152000,86.528,87.642,0.04918 (100.04918),,2020/08/24 09:09:30,
-96,2158148186,시스텍전기통신(주),전진우,분석,389151275,86.528,87.641,0.04900 (100.049),,2020/08/21 15:52:23,
-97,4288600667,주식회사 태영전설,박정임,분석,389136253,86.525,87.638,0.04510 (100.0451),,2020/08/24 09:36:58,
-98,2040614637,길갈전기,전호필,분석,389099660,86.516,87.63,0.03559 (100.03559),,2020/08/20 07:32:22,
-99,2048644550,주식회사 대일종합공사,김재호,분석,389089575,86.513,87.628,0.03298 (100.03298),,2020/08/22 17:46:03,
-100,1058687494,(주)이웰파워테크,김영준,분석,389088877,86.513,87.627,0.03280 (100.0328),,2020/08/20 13:23:58,
-101,1078636517,주식회사 국일이앤씨,서남석,분석,389087049,86.513,87.627,0.03232 (100.03232),,2020/08/18 22:57:22,
-102,1058622531,건웅신호산전(주),박정현,분석,389029420,86.499,87.614,0.01736 (100.01736),,2020/08/21 13:13:37,
-103,2118615126,동승엔지니어링(주),송창훈,분석,388956284,86.481,87.598,-0.00163 (99.99837),,2020/08/21 09:58:58,
-104,2108118504,보성전기산업(주),강명구,분석,388950500,86.48,87.596,-0.00313 (99.99687),,2020/08/18 09:05:46,
-105,2098131768,이레산업이엔지(주),김대현,분석,388941300,86.478,87.594,-0.00552 (99.99448),,2020/08/21 12:59:37,
-106,6825300206,문희건설,유금희,분석,388930900,86.475,87.592,-0.00822 (99.99178),,2020/08/19 23:13:29,
-107,2158603049,유니넷텍(주),김한호,분석,388926550,86.474,87.591,-0.00935 (99.99065),,2020/08/23 13:18:30,
-108,2028104237,대선이엔씨(주),최승재,분석,388908415,86.47,87.587,-0.01406 (99.98594),,2020/08/21 16:55:53,
-109,2158168163,블루엔이(주),정홍채,분석,388902800,86.469,87.586,-0.01552 (99.98448),,2020/08/20 09:52:44,
-110,7958800498,주식회사 가람이앤티,조현근,분석,388892400,86.466,87.583,-0.01822 (99.98178),,2020/08/21 18:32:52,
-111,2298125713,기현종합전기 주식회사,강신훈,분석,388878095,86.463,87.58,-0.02193 (99.97807),,2020/08/19 14:11:27,
-112,1108175433,승림이앤씨(주),서영식,분석,388865980,86.46,87.577,-0.02507 (99.97493),,2020/08/21 14:00:11,
-113,1178143816,남영전설 주식회사,장효익,분석,388864300,86.459,87.577,-0.02551 (99.97449),,2020/08/21 15:04:56,
-114,5538801044,주식회사문장전력,이주선,분석,388858643,86.458,87.576,-0.02698 (99.97302),,2020/08/21 14:57:55,
-115,1188115778,대신통신기술(주),김지영,분석,388856000,86.457,87.575,-0.02767 (99.97233),,2020/08/21 16:47:43,
-116,1262051401,서영전기,장종혁,분석,388853900,86.457,87.575,-0.02821 (99.97179),,2020/08/24 07:48:11,
-117,2298119166,(주)삼영기업,금동흠,분석,388843140,86.454,87.572,-0.03100 (99.969),,2020/08/19 10:13:59,
-118,1088155278,금하개발(주),김채모,분석,388835050,86.452,87.57,-0.03311 (99.96689),,2020/08/20 10:58:56,
-119,2108146034,세현전력주식회사,김홍만,분석,388828970,86.451,87.569,-0.03468 (99.96532),,2020/08/21 14:44:04,
-120,2948601665,누리종합전기 주식회사,천금진,분석,388825800,86.45,87.568,-0.03551 (99.96449),,2020/08/20 09:56:59,
-121,2158152619,한국전기안전써비스(주),이병재,분석,388825230,86.45,87.568,-0.03565 (99.96435),,2020/08/20 14:14:18,
-122,1108166458,(주)세환전기,김종원,분석,388815400,86.448,87.566,-0.03821 (99.96179),,2020/08/22 11:38:38,
-123,1198106684,명재엔지니어링(주),정기란,분석,388815030,86.448,87.566,-0.03830 (99.9617),,2020/08/24 08:30:14,
-124,2128165721,(주)대원이엔씨,신종균,분석,388798750,86.444,87.562,-0.04253 (99.95747),,2020/08/20 15:06:47,
-125,1098150581,주식회사 우진파워텍,한용일,분석,388787200,86.441,87.559,-0.04553 (99.95447),,2020/08/20 09:16:12,
-126,2068606585,(주)상지일렉스,정원상,분석,388779321,86.439,87.558,-0.04757 (99.95243),,2020/08/22 16:35:01,
-127,2068628686,주식회사 월드전력,전영수,분석,388776800,86.438,87.557,-0.04823 (99.95177),,2020/08/21 17:49:31,
-128,1058169109,대조전설 주식회사,장철호,분석,388769575,86.437,87.556,-0.05010 (99.9499),,2020/08/20 09:58:20,
-129,2068685673,주식회사 에이티기전,한상연,분석,388767640,86.436,87.555,-0.05061 (99.94939),,2020/08/21 14:03:27,
-130,2118891040,주식회사 동일전기,정오성,분석,388758480,86.434,87.553,-0.05298 (99.94702),,2020/08/23 12:35:46,
-131,2088119626,남동이앤아이(주),진경선,분석,388748700,86.432,87.551,-0.05552 (99.94448),,2020/08/19 16:29:11,
-132,6058166688,(주)세계아이티씨,김황기,분석,388747350,86.431,87.551,-0.05587 (99.94413),,2020/08/21 09:00:24,
-133,2208658565,주식회사 주인정보시스템,김근호,분석,388738300,86.429,87.548,-0.05822 (99.94178),,2020/08/19 11:47:52,
-134,1128141680,주식회사엠케이씨티,장재철,분석,388733752,86.428,87.547,-0.05940 (99.9406),,2020/08/24 08:33:53,
-135,2038149028,대륭중공건설(주),박임우,분석,388733368,86.428,87.547,-0.05950 (99.9405),,2020/08/20 15:25:52,
-136,2128196904,엘렉트론산전 주식회사,조희정,분석,388722390,86.425,87.545,-0.06235 (99.93765),,2020/08/24 08:43:03,
-137,1138171590,재원전기(주),최영일,분석,388710200,86.422,87.542,-0.06552 (99.93448),,2020/08/20 15:08:22,
-138,1108616458,주식회사 백광이엔씨,이돈식,분석,388699800,86.42,87.54,-0.06822 (99.93178),,2020/08/19 10:13:42,
-139,1078726452,벽산파워 주식회사,김종찬,분석,388692923,86.418,87.538,-0.07001 (99.92999),,2020/08/21 16:27:37,
-140,4238101875,주식회사 서부전기,양종석,분석,388684835,86.416,87.536,-0.07211 (99.92789),,2020/08/21 08:43:31,
-141,2178130469,(주)월드이엔씨,박주평,분석,388671700,86.413,87.533,-0.07552 (99.92448),,2020/08/21 09:53:07,
-142,1058730625,주식회사 신한네오텍,강미순,분석,388670970,86.413,87.533,-0.07570 (99.9243),,2020/08/20 17:11:57,
-143,2068617011,주식회사우영산전,송덕성,분석,388666900,86.412,87.532,-0.07676 (99.92324),,2020/08/23 07:08:52,
-144,1198625992,주식회사 태연,진상범,분석,388661300,86.411,87.531,-0.07822 (99.92178),,2020/08/20 15:03:57,
-145,2208110402,정안전기(주),이학용,분석,388661264,86.411,87.531,-0.07822 (99.92178),,2020/08/20 12:27:40,
-146,1088156544,메가파워넷(주),신현만,분석,388660930,86.411,87.531,-0.07831 (99.92169),,2020/08/24 09:25:38,
-147,1058746506,(주)파워일렉,이정림,분석,388655760,86.409,87.53,-0.07965 (99.92035),,2020/08/21 17:18:10,
-148,1208775747,주식회사 나노전력,최명기,분석,388650940,86.408,87.529,-0.08091 (99.91909),,2020/08/21 18:23:47,
-149,2148777322,주식회사 보림프러스,김병관,분석,388649786,86.408,87.529,-0.08120 (99.9188),,2020/08/24 09:19:03,
-150,1288690240,주식회사 도은이앤지,김미례,분석,388633220,86.404,87.525,-0.08551 (99.91449),,2020/08/24 09:44:14,
-151,1108162092,동건전력 주식회사,이두식,분석,388622800,86.401,87.522,-0.08821 (99.91179),,2020/08/24 08:32:17,
-152,2098112984,(주)고덕종합건설,나기선,분석,388621670,86.401,87.522,-0.08850 (99.9115),,2020/08/21 10:42:14,
-153,2078129117,경우전기(주),김한정,분석,388614350,86.399,87.521,-0.09040 (99.9096),,2020/08/21 15:36:18,
-154,1328127945,부민통신 주식회사,박창욱,분석,388590855,86.394,87.515,-0.09650 (99.9035),,2020/08/22 11:21:49,
-155,1148642486,주식회사 큐브정보통신,유봉수,분석,388584300,86.392,87.514,-0.09821 (99.90179),,2020/08/19 11:12:31,
-156,1118126196,(주)광성통신,김성철,분석,388532770,86.38,87.502,-0.11159 (99.88841),,2020/08/20 14:57:58,
-157,2128607691,주식회사 대방전기,여민구,분석,388523740,86.378,87.5,-0.11393 (99.88607),,2020/08/21 10:39:08,
-158,2068680644,주식회사윤성전기,김영환,분석,388518443,86.376,87.499,-0.11530 (99.8847),,2020/08/20 17:11:21,
-159,2098154887,주식회사 대동전력,김종진,분석,388514980,86.376,87.498,-0.11620 (99.8838),,2020/08/22 12:21:44,
-160,1128148285,(주)백제이앤씨,손흥도,분석,388487620,86.369,87.492,-0.12331 (99.87669),,2020/08/20 09:26:57,
-161,2148122183,(주)하나전기,김선식,분석,388484549,86.368,87.491,-0.12410 (99.8759),,2020/08/21 18:25:46,
-162,1208645800,이루자주식회사,김철성,분석,388475304,86.366,87.489,-0.12650 (99.8735),,2020/08/18 13:36:12,
-163,1088193419,(주)유성전기,유명호,분석,388470490,86.365,87.488,-0.12775 (99.87225),,2020/08/20 21:03:55,
-164,2158652711,주식회사 강원이엔씨,이명수,분석,388468372,86.364,87.488,-0.12830 (99.8717),,2020/08/21 07:57:03,
-165,1308144443,경태건설(주),우춘식,분석,388453300,86.361,87.484,-0.13222 (99.86778),,2020/08/22 11:47:12,
-166,1138607924,두성건설주식회사,안성병,분석,388436000,86.357,87.48,-0.13671 (99.86329),,2020/08/21 09:29:28,
-167,1198133411,주식회사 나경이엔씨,윤원섭,분석,388435499,86.356,87.48,-0.13684 (99.86316),,2020/08/21 14:31:40,
-168,1358178502,주식회사 디알네트웍스,이기영,분석,388409060,86.35,87.474,-0.14370 (99.8563),,2020/08/20 15:32:11,
-169,1268122794,(주)동천전력,이영두,분석,388398560,86.348,87.472,-0.14643 (99.85357),,2020/08/20 16:14:20,
-170,1178161755,(주) 유강이엔씨,조천식,분석,388388256,86.345,87.47,-0.14910 (99.8509),,2020/08/24 08:44:43,
-171,1071450434,성용이앤씨,박용경,분석,388374800,86.342,87.467,-0.15260 (99.8474),,2020/08/21 15:55:16,
-172,2121827567,광성전기,박종덕,분석,388372426,86.341,87.466,-0.15321 (99.84679),,2020/08/20 07:46:23,
-173,1088177030,신정전력주식회사,서규석,분석,388366590,86.34,87.465,-0.15473 (99.84527),,2020/08/23 23:34:51,
-174,6428800156,주식회사 신안전설,김미자,분석,388365140,86.34,87.464,-0.15511 (99.84489),,2020/08/24 08:28:31,
-175,1118129252,광원전설(주),김영선,분석,388363600,86.339,87.464,-0.15551 (99.84449),,2020/08/24 09:52:37,
-176,2158184144,주영건설 주식회사,서봉원,분석,388357057,86.338,87.463,-0.15720 (99.8428),,2020/08/20 09:54:14,
-177,2108130492,명신정보통신(주),서철,분석,388343000,86.334,87.459,-0.16085 (99.83915),,2020/08/20 09:05:13,
-178,2048600042,(주)마하에이스,주기환,분석,388324970,86.33,87.455,-0.16554 (99.83446),,2020/08/20 13:45:06,
-179,2148677233,주식회사 우주전력,정윤주,분석,388307371,86.326,87.451,-0.17010 (99.8299),,2020/08/23 11:26:36,
-180,1098186148,태신전력주식회사,김영길,분석,388307140,86.326,87.451,-0.17016 (99.82984),,2020/08/24 08:15:17,
-181,2158199690,주식회사 동도이엔씨,이종화,분석,388303520,86.325,87.451,-0.17110 (99.8289),,2020/08/21 08:29:55,
-182,1138165967,(주)다솔이앤씨,김광순,분석,388291960,86.322,87.448,-0.17411 (99.82589),,2020/08/19 10:39:05,
-183,2178119862,(주)우진전력,이강종,분석,388287350,86.321,87.447,-0.17530 (99.8247),,2020/08/24 08:14:20,
-184,1098614988,이창전력(주),이석용,분석,388284800,86.32,87.446,-0.17596 (99.82404),,2020/08/19 15:15:59,
-185,2068119300,주식회사 불꽃,김재윤,분석,388284550,86.32,87.446,-0.17603 (99.82397),,2020/08/21 09:48:14,
-186,1058620396,유명전설(주),이철규,분석,388258070,86.314,87.44,-0.18290 (99.8171),,2020/08/21 14:57:22,
-187,1208145260,미사엔지니어링(주),정상모,분석,388254210,86.313,87.439,-0.18391 (99.81609),,2020/08/21 10:37:19,
-188,1178169121,(주)도원파워스,이애숙,분석,388249210,86.312,87.438,-0.18520 (99.8148),,2020/08/20 17:33:49,
-189,1058151176,(주)에스디엠엔씨,조성정,분석,388230725,86.307,87.434,-0.19000 (99.81),,2020/08/19 09:26:07,
-190,1178133716,청용파워텍주식회사,박대석,분석,388189161,86.297,87.425,-0.20080 (99.7992),,2020/08/23 20:28:13,
-191,2128196942,동진이앤씨(주),민진식,분석,388184500,86.296,87.424,-0.20201 (99.79799),,2020/08/20 16:51:57,
-192,2068184285,주식회사 진명파워택,이명규,분석,388175450,86.294,87.422,-0.20435 (99.79565),,2020/08/24 09:17:53,
-193,1108154781,(주)태경전업,정태홍,분석,388163318,86.291,87.419,-0.20750 (99.7925),,2020/08/21 11:01:54,
-194,2158745177,주식회사 티에이치이앤씨,권태국,분석,388156385,86.289,87.417,-0.20930 (99.7907),,2020/08/21 13:29:26,
-195,2208660663,주식회사 데이타렉스,김정국,분석,388152100,86.288,87.416,-0.21042 (99.78958),,2020/08/21 16:06:36,
-196,1130294924,오로라전기,김전국,분석,388147850,86.287,87.416,-0.21152 (99.78848),,2020/08/24 08:59:52,
-197,1068146133,(주)케이씨이,조정휘,분석,388133275,86.284,87.412,-0.21530 (99.7847),,2020/08/19 12:36:04,
-198,1298163120,옵티멀에너지서비스 주식회사,이형주,분석,388123160,86.281,87.41,-0.21793 (99.78207),,2020/08/24 07:08:05,
-199,1388113508,(주)이엔티파워,장정수,분석,388118160,86.28,87.409,-0.21923 (99.78077),,2020/08/20 15:57:23,
-200,2018180227,주식회사다와전기,정주섭,분석,388117097,86.28,87.409,-0.21950 (99.7805),,2020/08/19 17:36:55,
-201,2068125141,주식회사 스테이지넷,임영규,분석,388093216,86.274,87.403,-0.22571 (99.77429),,2020/08/20 09:55:28,
-202,1188600737,상림일렉스 주식회사,이명희,분석,388091870,86.274,87.403,-0.22605 (99.77395),,2020/08/20 14:02:42,
-203,1078140073,(주)대도아이앤티,이상봉,분석,388086284,86.273,87.402,-0.22750 (99.7725),,2020/08/21 08:15:23,
-204,1078757203,주식회사 비에스파워,정병섭,분석,388062400,86.267,87.396,-0.23371 (99.76629),,2020/08/21 16:59:05,
-205,2148668087,주식회사 네오티스,이운학,분석,388044297,86.263,87.392,-0.23841 (99.76159),,2020/08/20 19:55:25,
-206,1118105380,성산전설 주식회사,조희성,분석,388036982,86.261,87.391,-0.24030 (99.7597),,2020/08/24 09:32:41,
-207,1018154491,엘케이테크넷(주),이만형,분석,388025428,86.258,87.388,-0.24330 (99.7567),,2020/08/19 08:57:19,
-208,6488600015,주식회사 장우전력,김금순,분석,388019266,86.257,87.387,-0.24490 (99.7551),,2020/08/23 16:02:40,
-209,1138800376,삼광컴퍼니 주식회사,김수태,분석,387989960,86.25,87.38,-0.25251 (99.74749),,2020/08/21 19:48:14,
-210,2148619081,주식회사 유신테크,김용근,분석,387985370,86.248,87.379,-0.25370 (99.7463),,2020/08/19 17:09:10,
-211,2208798467,주식회사 태산이에이지,최홍석,분석,387981130,86.247,87.378,-0.25481 (99.74519),,2020/08/19 16:54:55,
-212,2048620126,(주)상부사종합건설,이상만,분석,387975356,86.246,87.377,-0.25630 (99.7437),,2020/08/24 07:44:59,
-213,2148123881,주식회사 말타니,이세용,분석,387944350,86.239,87.37,-0.26435 (99.73565),,2020/08/24 08:51:11,
-214,1208157183,주식회사 코아네트,김상욱,분석,387936600,86.237,87.368,-0.26637 (99.73363),,2020/08/21 11:01:33,
-215,2158197106,주식회사통해,전용일,분석,387930300,86.235,87.367,-0.26800 (99.732),,2020/08/20 08:45:46,
-216,1098630066,주식회사 태양전기,홍석봉,분석,387916810,86.232,87.363,-0.27150 (99.7285),,2020/08/24 09:51:55,
-217,2028158261,주식회사 남두,김승균,분석,387915559,86.232,87.363,-0.27183 (99.72817),,2020/08/21 09:20:19,
-218,1408169475,주식회사 제이앤제이파워스,박재옥,분석,387891900,86.226,87.358,-0.27797 (99.72203),,2020/08/19 17:33:45,
-219,2068603588,주식회사 선호전기,엄진호,분석,387882000,86.224,87.356,-0.28054 (99.71946),,2020/08/20 12:00:13,
-220,2118620935,주식회사 한양티이씨,조형국,분석,387879440,86.223,87.355,-0.28121 (99.71879),,2020/08/21 02:53:40,
-221,2048105154,우일정보기술 주식회사,이오,분석,387872130,86.221,87.353,-0.28310 (99.7169),,2020/08/24 08:49:16,
-222,2108139310,길흥전기(주),이소순,분석,387871745,86.221,87.353,-0.28320 (99.7168),,2020/08/20 11:00:41,
-223,2118838991,주식회사 아람이앤에스,김테리,분석,387869400,86.221,87.353,-0.28381 (99.71619),,2020/08/24 08:08:19,
-224,2038143631,주식회사 티시스,최창성,분석,387867509,86.22,87.352,-0.28430 (99.7157),,2020/08/24 09:06:34,
-225,2048137258,대신엔에스(주),정동진,분석,387860190,86.218,87.351,-0.28620 (99.7138),,2020/08/20 16:41:09,
-226,2158712642,주식회사 케이피이신성,이준자,분석,387854413,86.217,87.349,-0.28770 (99.7123),,2020/08/20 13:43:30,
-227,1178159851,서강전력 주식회사,조남출,분석,387778920,86.199,87.332,-0.30730 (99.6927),,2020/08/23 18:36:45,
-228,1398115682,백상건설 주식회사,정홍훈,분석,387765800,86.196,87.329,-0.31071 (99.68929),,2020/08/24 08:16:47,
-229,2118691240,거성일렉콤(주),박성래,분석,387747721,86.191,87.325,-0.31540 (99.6846),,2020/08/24 09:29:14,
-230,1138630522,주식회사진성산전,이근영,분석,387743981,86.19,87.325,-0.31638 (99.68362),,2020/08/21 17:54:14,
-231,1058737201,주식회사 그린중전기,김종철,분석,387737700,86.189,87.323,-0.31801 (99.68199),,2020/08/20 09:22:00,
-232,1078193207,주식회사 주광전기,이승훈,분석,387718060,86.184,87.319,-0.32311 (99.67689),,2020/08/19 15:20:42,
-233,1198705635,주식회사 대진종합이엔지,국원근,분석,387712670,86.183,87.317,-0.32451 (99.67549),,2020/08/20 18:06:01,
-234,2128198047,동성제넥스(주),이선구,분석,387711900,86.183,87.317,-0.32470 (99.6753),,2020/08/21 08:45:04,
-235,6988700230,주식회사 스마트이엔씨,이종환,분석,387706500,86.181,87.316,-0.32611 (99.67389),,2020/08/21 12:27:23,
-236,1078734710,(주)일조이에스,박상권,분석,387684167,86.176,87.311,-0.33191 (99.66809),,2020/08/21 17:56:40,
-237,2098111933,건양전기(주),홍순문,분석,387683783,86.176,87.311,-0.33200 (99.668),,2020/08/24 09:41:20,
-238,2158138830,주식회사와이드이엔씨,최주섭,분석,387677800,86.175,87.31,-0.33356 (99.66644),,2020/08/18 16:04:40,
-239,7478801353,청신이엔지(주),박승연,분석,387655280,86.169,87.305,-0.33940 (99.6606),,2020/08/21 17:20:47,
-240,4878800409,주식회사 백산전기,이강호,분석,387645270,86.167,87.302,-0.34200 (99.658),,2020/08/21 13:42:50,
-241,2118643772,주식회사 세양전기,김형재,분석,387626392,86.162,87.298,-0.34691 (99.65309),,2020/08/22 10:28:38,
-242,1238195565,(주)지엔텔,이맹희,분석,387625400,86.162,87.298,-0.34716 (99.65284),,2020/08/24 09:37:41,
-243,2108117956,(주)선광전설,권순광,분석,387614250,86.159,87.295,-0.35006 (99.64994),,2020/08/21 17:28:02,
-244,1098160416,(주)용진정보통신,도용석,분석,387595231,86.155,87.291,-0.35500 (99.645),,2020/08/18 10:45:32,
-245,1058740405,(주)화성이엔지,김택환,분석,387595195,86.155,87.291,-0.35500 (99.645),,2020/08/20 16:01:15,
-246,1188120761,(주)동화이엔씨,이재원,분석,387592490,86.154,87.29,-0.35571 (99.64429),,2020/08/20 10:36:07,
-247,2098147159,(주)동방에스앤에스,정재훈,분석,387583830,86.152,87.288,-0.35796 (99.64204),,2020/08/20 17:07:47,
-248,1288138083,(주)유앤후레쉬,우재명,분석,387581670,86.152,87.288,-0.35852 (99.64148),,2020/08/21 08:26:51,
-249,1058662080,주식회사 호재전력,윤재봉,분석,387578632,86.151,87.287,-0.35930 (99.6407),,2020/08/21 11:29:47,
-250,2158674281,주식회사 태경씨앤씨,남기봉,분석,387576230,86.15,87.287,-0.35993 (99.64007),,2020/08/21 13:37:25,
-251,1138611108,(주)도원디에스,이정우,분석,387569770,86.149,87.285,-0.36161 (99.63839),,2020/08/18 16:20:00,
-252,1078724454,정일씨엔아이(주),유지봉,분석,387543970,86.142,87.279,-0.36830 (99.6317),,2020/08/20 16:38:48,
-253,7858700965,주식회사 임피던스,김경민,분석,387537418,86.141,87.278,-0.37001 (99.62999),,2020/08/20 12:37:06,
-254,2378100902,주식회사 서래전력건설,조수연,분석,387513923,86.135,87.273,-0.37611 (99.62389),,2020/08/22 09:27:24,
-255,2208735083,주식회사 강남전기공사,나중안,분석,387508531,86.134,87.272,-0.37750 (99.6225),,2020/08/20 16:47:29,
-256,1198646094,광명전력통신(주),전세현,분석,387497670,86.131,87.269,-0.38032 (99.61968),,2020/08/20 10:55:24,
-257,2068687706,주식회사 우민기전,김홍구,분석,387472500,86.125,87.263,-0.38686 (99.61314),,2020/08/24 09:11:34,
-258,5428700859,주식회사 성광전기,윤준호,분석,387457300,86.122,87.26,-0.39081 (99.60919),,2020/08/22 06:38:06,
-259,2098149633,(주)광진이엔지,이상민,분석,387423790,86.114,87.252,-0.39951 (99.60049),,2020/08/21 20:57:02,
-260,5898600943,보양전설 주식회사,김병기,분석,387406885,86.11,87.249,-0.40389 (99.59611),,2020/08/24 09:53:47,
-261,1208764366,한국발전기술주식회사,박영진,분석,387387300,86.105,87.244,-0.40898 (99.59102),,2020/08/21 16:47:47,
-262,2208108546,경림전기(주),김인형,분석,387378640,86.103,87.242,-0.41123 (99.58877),,2020/08/21 09:54:52,
-263,2011497895,정우이앤씨,유동환,분석,387373846,86.102,87.241,-0.41247 (99.58753),,2020/08/20 10:50:53,
-264,4028614887,주식회사 한우리이앤씨,김춘걸,분석,387372570,86.101,87.241,-0.41280 (99.5872),,2020/08/21 11:59:19,
-265,7508600152,육일전기공사주식회사,공삼례,분석,387370650,86.101,87.24,-0.41330 (99.5867),,2020/08/21 19:24:33,
-266,2148186794,주식회사 리트코,정종경,분석,387369510,86.101,87.24,-0.41360 (99.5864),,2020/08/20 09:25:40,
-267,1178155855,주식회사 태성전설,이미숙,분석,387355620,86.097,87.237,-0.41720 (99.5828),,2020/08/21 13:29:35,
-268,2088100603,(주)전우사,김한재,분석,387335970,86.093,87.233,-0.42231 (99.57769),,2020/08/21 15:03:22,
-269,1068684748,주식회사고도기술,고동현,분석,387331240,86.091,87.232,-0.42353 (99.57647),,2020/08/21 15:01:59,
-270,2158769714,주식회사 누리엔에스,박봉기,분석,387329814,86.091,87.231,-0.42390 (99.5761),,2020/08/19 12:47:12,
-271,1138672838,주식회사 현대전기건설공사,이덕하,분석,387300920,86.084,87.225,-0.43141 (99.56859),,2020/08/19 16:52:32,
-272,2148687288,(주)포어링크,송기봉,분석,387292836,86.082,87.223,-0.43351 (99.56649),,2020/08/20 15:38:33,
-273,5108115431,(주)와이에이치기업,유성완,분석,387284360,86.08,87.221,-0.43571 (99.56429),,2020/08/21 09:45:12,
-274,1078143707,(주)신창전기,홍성수,분석,387266261,86.076,87.217,-0.44040 (99.5596),,2020/08/24 09:20:06,
-275,1098154781,(주)공항엔지니어링,박필립,분석,387199830,86.06,87.202,-0.45765 (99.54235),,2020/08/21 17:15:30,
-276,1058192352,한아름정보통신(주),손경선,분석,387184990,86.056,87.199,-0.46150 (99.5385),,2020/08/19 14:30:16,
-277,1198687606,주식회사 수호건설,박미숙,분석,387142230,86.046,87.189,-0.47261 (99.52739),,2020/08/21 14:48:18,
-278,1198621827,아람에너지(주),이상화,분석,387133000,86.044,87.187,-0.47500 (99.525),,2020/08/24 08:36:33,
-279,1068603240,태경이엘피 주식회사,김평석,분석,387128915,86.043,87.186,-0.47606 (99.52394),,2020/08/19 09:47:05,
-280,2148607299,주식회사 평산이엔지,최문옥,분석,387119511,86.041,87.184,-0.47850 (99.5215),,2020/08/21 16:49:07,
-281,2078136393,삼언전공 주식회사,공석복,분석,387114120,86.039,87.183,-0.47990 (99.5201),,2020/08/24 09:12:22,
-282,1068182600,창림엔지니어링(주),김사승,분석,387111423,86.039,87.182,-0.48060 (99.5194),,2020/08/21 13:36:53,
-283,2068611657,(주)평해기전,정희영,분석,387088763,86.033,87.177,-0.48649 (99.51351),,2020/08/21 10:04:21,
-284,1778800569,주식회사 유원이씨에스,유명종,분석,387062891,86.027,87.171,-0.49320 (99.5068),,2020/08/21 12:43:40,
