순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-155,2108115074,수림전력(주),민병삼,분석,574685200,86.424,87.913,0.42553 (100.42553),,2020/06/26 15:09:14,
-156,4098155827,주식회사 명성전력,이명순,분석,574673070,86.422,87.911,0.42339 (100.42339),,2020/06/26 18:09:29,
-157,2068175622,(주)우래전기,이종희,분석,574669125,86.421,87.91,0.42269 (100.42269),,2020/06/26 13:59:20,
-158,1258163152,(주)서광전기공사,한현기,분석,574652680,86.418,87.908,0.41979 (100.41979),,2020/06/26 16:12:22,
-159,5368800206,주식회사 건명,김병학,분석,574645876,86.417,87.907,0.41859 (100.41859),,2020/06/28 16:18:42,
-160,2158652711,주식회사 강원이엔씨,이명수,분석,574633970,86.415,87.905,0.41650 (100.4165),,2020/06/28 14:41:00,
-161,1238156183,서울전력주식회사,박태임,분석,574623195,86.414,87.903,0.41460 (100.4146),,2020/06/29 09:08:06,
-162,3638100443,이성이엔씨 주식회사,하정석,분석,574609080,86.411,87.901,0.41211 (100.41211),,2020/06/25 15:24:11,
-163,1078151662,(주)한국스카다,윤장섭,분석,574584640,86.407,87.897,0.40780 (100.4078),,2020/06/25 17:19:53,
-164,1408131756,주식회사 엑스큐시스템,이기영,분석,574574990,86.406,87.896,0.40609 (100.40609),,2020/06/25 13:13:33,
-165,1358608447,주식회사 명승아이티,박성호,분석,574565454,86.404,87.894,0.40441 (100.40441),,2020/06/26 13:36:54,
-166,2158197106,주식회사통해,전용일,분석,574551750,86.402,87.892,0.40200 (100.402),,2020/06/25 09:39:52,
-167,1338137048,주식회사 도아(到我),박기덕,분석,574551237,86.402,87.892,0.40191 (100.40191),,2020/06/28 13:53:26,
-168,2108116603,동경전력(주),정종만,분석,574538710,86.4,87.89,0.39970 (100.3997),,2020/06/29 07:30:28,
-169,2068603588,주식회사 선호전기,엄진호,분석,574519000,86.397,87.887,0.39622 (100.39622),,2020/06/28 17:18:41,
-170,1278629626,주식회사 광림전력,이한구,분석,574513641,86.396,87.886,0.39528 (100.39528),,2020/06/26 10:48:20,
-171,1298143857,(주)상아전력,임명규,분석,574510863,86.395,87.886,0.39479 (100.39479),,2020/06/25 08:29:04,
-172,1248690777,성진이앤씨 주식회사,구청수,분석,574507510,86.395,87.885,0.39419 (100.39419),,2020/06/26 08:41:23,
-173,1278170168,(주)성광전기,이강준,분석,574504115,86.394,87.885,0.39360 (100.3936),,2020/06/26 13:40:51,
-174,1428169753,(주)삼익전설,이재현,분석,574499578,86.394,87.884,0.39280 (100.3928),,2020/06/26 09:42:03,
-175,1388142702,주식회사 거연,이준헌,분석,574499000,86.394,87.884,0.39269 (100.39269),,2020/06/26 10:39:01,
-176,1248752969,주식회사 태웅,김선욱,분석,574476896,86.39,87.881,0.38880 (100.3888),,2020/06/28 23:30:16,
-177,4108707249,신영전기 주식회사,송수정,분석,574459885,86.387,87.878,0.38580 (100.3858),,2020/06/26 19:21:18,
-178,1228167163,하이테크텔(주),고한규,분석,574455916,86.387,87.878,0.38510 (100.3851),,2020/06/26 23:38:44,
-179,1238150044,일진파워텍(주),박시덕,분석,574454781,86.386,87.877,0.38490 (100.3849),,2020/06/26 14:36:34,
-180,1328158680,(주)아성큐브스,조균상,분석,574452274,86.386,87.877,0.38445 (100.38445),,2020/06/26 16:22:16,
-181,1358192479,에스케이네트웍스서비스 주식회사,김윤의,분석,574443440,86.385,87.876,0.38290 (100.3829),,2020/06/25 08:26:51,
-182,1238173799,주식회사 알엠케이,이윤미,분석,574434940,86.383,87.874,0.38140 (100.3814),,2020/06/24 11:09:08,
-183,1428107247,(주)리코이엔씨,변종택,분석,574428580,86.382,87.873,0.38027 (100.38027),,2020/06/26 05:52:33,
-184,2108108684,주식회사 대금이앤아이,김종우,분석,574416230,86.38,87.871,0.37810 (100.3781),,2020/06/25 15:21:43,
-185,1238190333,비룡전설(주),임수빈,분석,574415088,86.38,87.871,0.37790 (100.3779),,2020/06/29 08:43:30,
-186,1408129060,(주)승환전력,김예영,분석,574407716,86.379,87.87,0.37660 (100.3766),,2020/06/25 19:10:26,
-187,1408139215,주식회사 청운종합전기,김승훈,분석,574406580,86.379,87.87,0.37639 (100.37639),,2020/06/26 17:47:39,
-188,1148197308,주식회사태강,김상민,분석,574405300,86.378,87.87,0.37617 (100.37617),,2020/06/28 23:14:41,
-189,1108175641,동수전설(주),이기은,분석,574402610,86.378,87.869,0.37569 (100.37569),,2020/06/25 14:15:52,
-190,2128166939,주식회사 연일전력,최재규,분석,574398643,86.377,87.869,0.37500 (100.375),,2020/06/26 11:17:22,
-191,1138137229,두복산전(주),이영두,분석,574396375,86.377,87.868,0.37460 (100.3746),,2020/06/26 09:41:45,
-192,1288670356,주식회사 진성이엔지,유선덕,분석,574386168,86.375,87.867,0.37280 (100.3728),,2020/06/26 14:13:28,
-193,1248127527,(주)경일,조민희,분석,574379980,86.374,87.866,0.37170 (100.3717),,2020/06/22 10:48:59,
-194,2078136393,삼언전공 주식회사,공석복,분석,574378230,86.374,87.866,0.37140 (100.3714),,2020/06/26 08:50:35,
-195,1138175674,주식회사 개명,장철모,분석,574375400,86.374,87.865,0.37090 (100.3709),,2020/06/26 11:05:52,
-196,1408135878,주식회사우성전력,황성환,분석,574373120,86.373,87.865,0.37049 (100.37049),,2020/06/25 16:23:50,
-197,1108132720,(주)그리마건설,김부휘,분석,574366800,86.372,87.864,0.36938 (100.36938),,2020/06/26 17:51:06,
-198,1108155460,주식회사 자유전설,김상중,분석,574357820,86.371,87.863,0.36780 (100.3678),,2020/06/29 09:05:13,
-199,1358131171,(주)금성전기통신공사,김윤환,분석,574351860,86.37,87.862,0.36674 (100.36674),,2020/06/25 10:50:49,
-200,2128179623,주식회사 대덕인더스,임관순,분석,574340990,86.368,87.86,0.36483 (100.36483),,2020/06/25 10:37:02,
-201,2158614866,세세건설 주식회사,윤현규,분석,574340804,86.368,87.86,0.36480 (100.3648),,2020/06/25 14:59:59,
-202,1138124248,원전종합건설 주식회사,김창기,분석,574338000,86.368,87.859,0.36430 (100.3643),,2020/06/29 09:06:17,
-203,1298663431,주식회사 우리이엔시,이연진,분석,574327000,86.366,87.858,0.36236 (100.36236),,2020/06/22 14:29:50,
-204,1248152176,주식회사 계명,이완용,분석,574324360,86.365,87.857,0.36190 (100.3619),,2020/06/29 00:11:21,
-205,1321593886,삼흥전기공사,남궁훈,분석,574313420,86.364,87.856,0.35997 (100.35997),,2020/06/29 08:43:28,
-206,1358178502,주식회사 디알네트웍스,이기영,분석,574311300,86.363,87.855,0.35959 (100.35959),,2020/06/26 11:14:15,
-207,1278190107,우진전기주식회사,이막동,분석,574309993,86.363,87.855,0.35936 (100.35936),,2020/06/28 11:53:51,
-208,1508100605,주식회사 영성전기,방국균,분석,574286060,86.359,87.852,0.35514 (100.35514),,2020/06/27 15:04:36,
-209,2158171237,(주)모빌텍,오승환,분석,574284100,86.359,87.851,0.35480 (100.3548),,2020/06/26 09:08:15,
-210,6218182225,주식회사 이스트 전력기술,박경희,분석,574283530,86.359,87.851,0.35469 (100.35469),,2020/06/25 17:05:12,
-211,1058737201,주식회사 그린중전기,김종철,분석,574274459,86.357,87.85,0.35310 (100.3531),,2020/06/26 15:40:19,
-212,4128125014,아이티쏠라주식회사,천인택,분석,574272758,86.357,87.849,0.35280 (100.3528),,2020/06/29 08:34:45,
-213,8408100799,퍼스트이앤지 주식회사,이승희,분석,574262551,86.355,87.848,0.35100 (100.351),,2020/06/26 17:49:04,
-214,5068600142,주식회사 도원전설,박재희,분석,574260560,86.355,87.848,0.35064 (100.35064),,2020/06/28 20:56:54,
-215,6238600049,주식회사 복개전설,라성주,분석,574252549,86.354,87.846,0.34923 (100.34923),,2020/06/29 06:33:58,
-216,1320585015,금남전기전력공사,이덕순,분석,574251210,86.354,87.846,0.34900 (100.349),,2020/06/29 09:12:49,
-217,6388700747,기마테크 주식회사,최병진,분석,574250300,86.353,87.846,0.34883 (100.34883),,2020/06/25 10:43:47,
-218,4028128858,주식회사 코어라이트,최경미,분석,574248370,86.353,87.846,0.34849 (100.34849),,2020/06/26 15:25:58,
-219,6138177018,금호전력 주식회사,한석균,분석,574246674,86.353,87.846,0.34820 (100.3482),,2020/06/26 17:32:02,
-220,2068609490,(주) 국일전기,간영순,분석,574245343,86.353,87.845,0.34796 (100.34796),,2020/06/26 13:38:06,
-221,2088114223,이성전기 주식회사,이재호,분석,574242680,86.352,87.845,0.34749 (100.34749),,2020/06/29 09:05:32,
-222,3778100141,주식회사 신성전력,이형기,분석,574233841,86.351,87.844,0.34593 (100.34593),,2020/06/29 06:09:05,
-223,1058672201,유니테크전설(주),최미숙,분석,574227394,86.35,87.843,0.34480 (100.3448),,2020/06/25 16:55:11,
-224,3048601069,미광전설 주식회사,김진식,분석,574222300,86.349,87.842,0.34390 (100.3439),,2020/06/25 14:00:43,
-225,1238169505,주식회사거창,한만조,분석,574217760,86.348,87.841,0.34310 (100.3431),,2020/06/25 17:04:17,
-226,1118116456,(주)대우전방,김남현,분석,574200132,86.345,87.838,0.33999 (100.33999),,2020/06/25 09:21:04,
-227,1408161624,주식회사 케이비시스템,이도근,분석,574196207,86.345,87.838,0.33930 (100.3393),,2020/06/29 09:23:14,
-228,1268644191,주식회사 세준전력기술,정미선,분석,574184870,86.343,87.836,0.33730 (100.3373),,2020/06/26 14:32:14,
-229,4338800663,주식회사 동일이엘씨,우상근,분석,574182600,86.342,87.836,0.33690 (100.3369),,2020/06/29 08:11:17,
-230,1098611910,주식회사 지엘텍,김효정,분석,574176360,86.341,87.835,0.33580 (100.3358),,2020/06/23 16:33:55,
-231,2158177925,해광전설산업(주),문억규,분석,574169900,86.34,87.834,0.33466 (100.33466),,2020/06/26 17:19:02,
-232,6788700537,주식회사 금화전통,송영준,분석,574168670,86.34,87.834,0.33444 (100.33444),,2020/06/26 16:12:56,
-233,1388126833,주식회사 컴피아,고석만,분석,574167287,86.34,87.833,0.33420 (100.3342),,2020/06/26 13:33:04,
-234,1178155855,주식회사 태성전설,이미숙,분석,574159350,86.339,87.832,0.33280 (100.3328),,2020/06/26 13:34:45,
-235,1238139826,주식회사 빅텍,임만규,분석,574148612,86.337,87.83,0.33090 (100.3309),,2020/06/26 09:35:44,
-236,1248618794,주식회사 이산전설,조금준,분석,574145000,86.336,87.83,0.33026 (100.33026),,2020/06/29 09:48:12,
-237,1238175012,백송전력(주),박이호,분석,574131800,86.334,87.828,0.32794 (100.32794),,2020/06/24 18:01:34,
-238,1328198775,주식회사 성운이엔지,김선영,분석,574128728,86.334,87.827,0.32740 (100.3274),,2020/06/26 09:17:33,
-239,1288687916,주식회사 동연전설,홍영자,분석,574125326,86.333,87.827,0.32680 (100.3268),,2020/06/29 08:26:50,
-240,2108156304,(주)한진트래픽,정호택,분석,574122716,86.333,87.827,0.32633 (100.32633),,2020/06/29 05:16:00,
-241,1288653416,유한회사 대진,김영년,분석,574115260,86.332,87.825,0.32502 (100.32502),,2020/06/25 17:02:56,
-242,1058792785,주식회사 신석,김민경,분석,574113420,86.331,87.825,0.32470 (100.3247),,2020/06/25 14:36:36,
-243,6848600796,주식회사 협인,이병천,분석,574112851,86.331,87.825,0.32460 (100.3246),,2020/06/26 13:47:36,
-244,1380247681,남미전기소방공사,김동호,분석,574110590,86.331,87.825,0.32420 (100.3242),,2020/06/29 09:19:34,
-245,2178124012,주식회사 대명이엔에스,김희정,분석,574106020,86.33,87.824,0.32339 (100.32339),,2020/06/29 04:32:49,
-246,1351159119,월드전력공사,송훈영,분석,574095130,86.328,87.822,0.32147 (100.32147),,2020/06/26 08:15:02,
-247,1348611463,주식회사 에스앤이앤지,정윤갑,분석,574078260,86.326,87.82,0.31850 (100.3185),,2020/06/29 09:30:10,
-248,2068601047,왕건전기 주식회사,한미라,분석,574077126,86.325,87.82,0.31830 (100.3183),,2020/06/29 08:07:25,
-249,1298163120,옵티멀에너지서비스 주식회사,이형주,분석,574069190,86.324,87.818,0.31690 (100.3169),,2020/06/29 07:40:15,
-250,4268800312,유화전력 주식회사,하정희,분석,574066920,86.324,87.818,0.31650 (100.3165),,2020/06/26 11:09:33,
-251,1238122892,한국디지탈콘트롤 주식회사,신숙향,분석,574057279,86.322,87.817,0.31479 (100.31479),,2020/06/25 17:42:12,
-252,1138195438,주식회사남양일렉콘,권혁민,분석,574049907,86.321,87.815,0.31349 (100.31349),,2020/06/26 15:55:29,
-253,1268149264,(주)신광전기,서경환,분석,574045938,86.32,87.815,0.31279 (100.31279),,2020/06/26 10:21:53,
-254,2198122607,(주)장원전력,심도섭,분석,574041900,86.32,87.814,0.31208 (100.31208),,2020/06/26 08:45:32,
-255,1328623551,신한전기 주식회사,이숙현,분석,574039130,86.319,87.814,0.31159 (100.31159),,2020/06/28 19:16:45,
-256,2148104884,두원이에프씨주식회사,황운천,분석,574036300,86.319,87.813,0.31110 (100.3111),,2020/06/25 11:39:31,
-257,2158192362,주식회사 정등전력,김병갑,분석,574034250,86.319,87.813,0.31073 (100.31073),,2020/06/29 08:26:01,
-258,1198153514,다린전력(주),오승한,분석,574031000,86.318,87.813,0.31016 (100.31016),,2020/06/26 13:51:29,
-259,2078131175,(주)경우이앤씨,이성일,분석,574025100,86.317,87.812,0.30912 (100.30912),,2020/06/24 14:54:29,
-260,1328179967,지음이엔아이 주식회사,유형민,분석,574018890,86.316,87.811,0.30803 (100.30803),,2020/06/26 18:04:33,
-261,1268658943,화성전기 주식회사,유미진,분석,574002840,86.313,87.808,0.30519 (100.30519),,2020/06/26 14:36:01,
-262,1298622236,(주)건우엔지니어링,김연옥,분석,574001141,86.313,87.808,0.30489 (100.30489),,2020/06/25 09:42:13,
-263,1258158630,(주)비전전력,구승현,분석,573999150,86.313,87.808,0.30454 (100.30454),,2020/06/29 08:03:56,
-264,2298125713,기현종합전기 주식회사,강신훈,분석,573997315,86.313,87.807,0.30422 (100.30422),,2020/06/23 11:16:12,
-265,1298189469,주식회사 한산피엔씨,박민우,분석,573992000,86.312,87.807,0.30328 (100.30328),,2020/06/29 08:03:10,
-266,2198107469,하나이앤지 주식회사,이명우,분석,573981850,86.31,87.805,0.30149 (100.30149),,2020/06/26 09:07:44,
-267,2278115918,수성 주식회사,김영순,분석,573964878,86.307,87.802,0.29850 (100.2985),,2020/06/26 12:14:22,
-268,1068684748,주식회사고도기술,고동현,분석,573955950,86.306,87.801,0.29693 (100.29693),,2020/06/26 11:50:17,
-269,1378166074,주식회사국제이앤지,김명숙,분석,573950108,86.305,87.8,0.29590 (100.2959),,2020/06/26 18:07:49,
-270,1138175669,(주)용상전기통신,권혁기,분석,573943870,86.304,87.799,0.29480 (100.2948),,2020/06/25 13:06:57,
-271,1248130153,금오전력(주),오종현,분석,573935930,86.303,87.798,0.29339 (100.29339),,2020/06/29 09:13:25,
-272,1328151542,서일전력주식회사,김상준,분석,573933090,86.302,87.798,0.29289 (100.29289),,2020/06/29 09:21:18,
-273,3908100237,보아스전력 주식회사,전지훈,분석,573930543,86.302,87.797,0.29244 (100.29244),,2020/06/24 21:04:49,
-274,2148707544,일메테크(주),김대성,분석,573925725,86.301,87.796,0.29160 (100.2916),,2020/06/29 09:28:56,
-275,2118691240,거성일렉콤(주),박성래,분석,573924591,86.301,87.796,0.29140 (100.2914),,2020/06/29 09:26:25,
-276,1078163023,영전엔지니어링 주식회사,신창순,분석,573921330,86.3,87.796,0.29082 (100.29082),,2020/06/24 12:04:02,
-277,2098139213,(주)뉴타운전력,박형우,분석,573909847,86.298,87.794,0.28880 (100.2888),,2020/06/28 20:00:20,
-278,2108146034,세현전력주식회사,김홍만,분석,573902660,86.297,87.793,0.28753 (100.28753),,2020/06/26 13:15:16,
-279,1288166463,(주)대운전설,김지환,분석,573871288,86.292,87.788,0.28200 (100.282),,2020/06/25 06:45:37,
-280,2108168552,주식회사 엔큐,정석용,분석,573864760,86.291,87.787,0.28084 (100.28084),,2020/06/29 08:41:47,
-281,2108118504,보성전기산업(주),강명구,분석,573860800,86.291,87.786,0.28015 (100.28015),,2020/06/19 10:38:38,
-282,1408169475,주식회사 제이앤제이파워스,박재옥,분석,573859900,86.29,87.786,0.27999 (100.27999),,2020/06/26 14:24:57,
-283,1378618335,동서이엔씨 주식회사,한계현,분석,573855399,86.29,87.786,0.27919 (100.27919),,2020/06/26 14:08:36,
-284,1358174490,(주)신화전공,최준원,분석,573844220,86.288,87.784,0.27722 (100.27722),,2020/06/24 16:00:30,
-285,3078140955,태현전력 주식회사,이정숙,분석,573836131,86.287,87.783,0.27580 (100.2758),,2020/06/26 16:18:25,
-286,1208159987,(주)오르비스,소수일,분석,573834760,86.286,87.782,0.27555 (100.27555),,2020/06/25 13:16:04,
-287,1288108968,(주)명한전기,유한영,분석,573828191,86.285,87.781,0.27439 (100.27439),,2020/06/26 13:31:45,
-288,2048644152,신해공영주식회사,이종범,분석,573816900,86.283,87.78,0.27240 (100.2724),,2020/06/26 09:54:18,
-289,2308109896,주식회사 다원아이엔씨,장정석,분석,573815149,86.283,87.779,0.27210 (100.2721),,2020/06/26 10:20:57,
-290,2018168000,(주)중부전기건설,조중건,분석,573807520,86.282,87.778,0.27075 (100.27075),,2020/06/25 10:37:33,
-291,2098140724,육일전력(주),박봉기,분석,573806090,86.282,87.778,0.27050 (100.2705),,2020/06/26 11:04:41,
-292,6988700230,주식회사 스마트이엔씨,이종환,분석,573803000,86.281,87.778,0.26995 (100.26995),,2020/06/28 22:07:11,
-293,1298124433,국민전력주식회사,김말숙,분석,573783550,86.278,87.775,0.26652 (100.26652),,2020/06/27 21:21:40,
-294,2150658649,현대전기건설공사,이건돈,분석,573776520,86.277,87.774,0.26528 (100.26528),,2020/06/27 12:07:06,
-295,1268678084,대양전기 주식회사,김금중,분석,573773760,86.276,87.773,0.26480 (100.2648),,2020/06/29 09:09:40,
-296,1058133654,백상기업(주),김풍원,분석,573771400,86.276,87.773,0.26438 (100.26438),,2020/06/26 17:21:32,
-297,1198687606,주식회사 수호건설,박미숙,분석,573767510,86.275,87.772,0.26369 (100.26369),,2020/06/26 15:50:25,
-298,1358603137,주식회사 도원테크,이창화,분석,573765800,86.275,87.772,0.26339 (100.26339),,2020/06/24 09:20:41,
-299,1232146492,오성전기공사,김영호,분석,573744200,86.272,87.769,0.25958 (100.25958),,2020/06/27 10:46:18,
-300,1058173369,(주)신한개발,이종순,분석,573739160,86.271,87.768,0.25869 (100.25869),,2020/06/25 13:46:57,
-301,2128163363,상림종합전설(주),박한서,분석,573721020,86.268,87.765,0.25550 (100.2555),,2020/06/24 14:01:50,
-302,1198176652,두승전력 주식회사,이인수,분석,573707970,86.266,87.763,0.25319 (100.25319),,2020/06/25 11:24:41,
-303,1132179749,대한기전기술공사,최호용,분석,573707550,86.266,87.763,0.25312 (100.25312),,2020/06/28 22:15:28,
-304,1248739762,주식회사 태경전력,공유식,분석,573707410,86.266,87.763,0.25310 (100.2531),,2020/06/25 17:35:39,
-305,2011497895,정우이앤씨,유동환,분석,573705058,86.265,87.763,0.25268 (100.25268),,2020/06/26 16:20:01,
-306,1258168268,(주) 신호전력,신덕호,분석,573697200,86.264,87.761,0.25129 (100.25129),,2020/06/27 09:40:29,
-307,1058720087,아이팁스 주식회사,양용석,분석,573685870,86.262,87.76,0.24930 (100.2493),,2020/06/26 17:15:12,
-308,2138626653,영일전설주식회사,이창봉,분석,573682470,86.262,87.759,0.24870 (100.2487),,2020/06/23 09:51:35,
-309,1358619906,코리아기업(주),곽노섭,분석,573681900,86.262,87.759,0.24860 (100.2486),,2020/06/26 05:21:59,
-310,1258159380,주식회사 덕동종합엔지니어링,최말자,분석,573675656,86.261,87.758,0.24750 (100.2475),,2020/06/25 14:43:13,
-311,1058746675,(주)양지이엔지,김동수,분석,573675089,86.261,87.758,0.24740 (100.2474),,2020/06/29 08:40:58,
-312,1428137945,주식회사 홍주이앤씨,이양수,분석,573665730,86.259,87.757,0.24574 (100.24574),,2020/06/26 06:58:53,
-313,2138800230,주식회사 성민전기통신,홍종애,분석,573652400,86.257,87.755,0.24339 (100.24339),,2020/06/23 15:30:42,
-314,1428125997,엘케이전력 주식회사,이규석,분석,573642770,86.255,87.753,0.24170 (100.2417),,2020/06/24 17:48:18,
-315,1268143111,경안종합건설 주식회사,이규열,분석,573624000,86.252,87.75,0.23839 (100.23839),,2020/06/26 11:24:42,
-316,1268190730,주식회사 거성전기공사,오문식,분석,573619801,86.252,87.75,0.23765 (100.23765),,2020/06/29 08:00:10,
-317,1388155454,(주)광신이앤씨,조영훈,분석,573617820,86.251,87.749,0.23730 (100.2373),,2020/06/26 09:34:03,
-318,1428114068,주식회사 호맘코리아,한유선,분석,573616400,86.251,87.749,0.23705 (100.23705),,2020/06/25 00:05:38,
-319,2078129117,경우전기(주),김한정,분석,573612720,86.25,87.749,0.23640 (100.2364),,2020/06/25 10:28:14,
-320,1198192235,(주)성림파워넷,임성수,분석,573607042,86.25,87.748,0.23540 (100.2354),,2020/06/29 08:42:24,
-321,1238186692,세원시스텍(주),최석규,분석,573604770,86.249,87.747,0.23499 (100.23499),,2020/06/22 10:44:18,
-322,1248657273,송주전기(주),한덕규,분석,573586630,86.246,87.745,0.23180 (100.2318),,2020/06/24 17:23:37,
-323,2068163183,(주)트라콘스,김도운,분석,573582660,86.246,87.744,0.23110 (100.2311),,2020/06/25 15:42:59,
-324,1328612016,이원전력 주식회사,이기라,분석,573573990,86.244,87.743,0.22957 (100.22957),,2020/06/29 09:41:33,
-325,1358101930,한동건설(주),신동협,분석,573573000,86.244,87.742,0.22939 (100.22939),,2020/06/22 08:55:42,
-326,2048131967,(주)용백전설,곽의영,분석,573545810,86.24,87.738,0.22460 (100.2246),,2020/06/25 08:02:49,
-327,2218120693,주식회사 일동에너텍,김종삼,분석,573540187,86.239,87.737,0.22361 (100.22361),,2020/06/26 16:43:47,
-328,2158738225,주식회사 신구전력,김국희,분석,573538970,86.239,87.737,0.22339 (100.22339),,2020/06/29 00:51:50,
-329,2118145912,영남전기통신 주식회사,장한목,분석,573532100,86.237,87.736,0.22218 (100.22218),,2020/06/26 09:52:29,
-330,1328166744,대일전기(주),민영길,분석,573531912,86.237,87.736,0.22215 (100.22215),,2020/06/26 12:41:17,
-331,1588700071,주식회사 우신전기,김효동,분석,573521560,86.236,87.735,0.22032 (100.22032),,2020/06/24 14:56:42,
-332,1058132562,주식회사 신보기전,정종욱,분석,573512200,86.234,87.733,0.21867 (100.21867),,2020/06/25 10:29:21,
-333,1278604421,주식회사 주운,윤신영,분석,573508943,86.234,87.733,0.21810 (100.2181),,2020/06/26 14:08:33,
-334,1288105281,(주)신덕,김창수,분석,573500436,86.232,87.731,0.21659 (100.21659),,2020/06/26 14:43:57,
-335,1130294924,오로라전기,김전국,분석,573494920,86.231,87.731,0.21562 (100.21562),,2020/06/29 06:55:16,
-336,3628601497,호재전력공사 주식회사,박재일,분석,573490810,86.231,87.73,0.21490 (100.2149),,2020/06/29 09:41:00,
-337,1328131639,(주)동보안전,장동엽,분석,573487110,86.23,87.729,0.21424 (100.21424),,2020/06/26 09:07:54,
-338,2148798652,주식회사 성암전력,박상호,분석,573476060,86.228,87.728,0.21230 (100.2123),,2020/06/29 08:22:37,
-339,1888700107,주식회사 전원이앤엘,윤병태,분석,573458909,86.226,87.725,0.20927 (100.20927),,2020/06/24 17:46:46,
-340,2068656936,(주)한양이엔아이,안원준,분석,573449000,86.224,87.723,0.20752 (100.20752),,2020/06/25 14:32:28,
-341,4038127508,유한회사 우진이엔지,이동우,분석,573439763,86.223,87.722,0.20590 (100.2059),,2020/06/29 09:20:35,
-342,1368105318,현흥전설(주),안흥철,분석,573439020,86.222,87.722,0.20576 (100.20576),,2020/06/26 10:12:53,
-343,1088179310,협진전기통신(주),허영자,분석,573431824,86.221,87.721,0.20450 (100.2045),,2020/06/24 05:33:14,
-344,1238639286,제이디일렉콤 주식회사,조원호,분석,573430750,86.221,87.721,0.20431 (100.20431),,2020/06/25 09:28:58,
-345,1178161755,(주) 유강이엔씨,조천식,분석,573422752,86.22,87.719,0.20290 (100.2029),,2020/06/29 09:13:53,
-346,2298119773,양우건설 주식회사,고삼상,분석,573417650,86.219,87.719,0.20200 (100.202),,2020/06/26 20:14:30,
-347,2048644550,주식회사 대일종합공사,김재호,분석,573407747,86.217,87.717,0.20025 (100.20025),,2020/06/27 09:00:51,
-348,3118131004,(주)스카이계전,김종일,분석,573405800,86.217,87.717,0.19991 (100.19991),,2020/06/26 11:11:53,
-349,1258114063,주식회사 금강뉴이앤씨,변형식,분석,573402622,86.217,87.716,0.19935 (100.19935),,2020/06/25 11:07:48,
-350,1178159851,서강전력 주식회사,조남출,분석,573394395,86.215,87.715,0.19789 (100.19789),,2020/06/25 16:45:49,
-351,5138178037,주식회사 아이엠이엔씨,이승용,분석,573375119,86.212,87.712,0.19450 (100.1945),,2020/06/25 14:05:13,
-352,1138630202,(주)유성이엔씨,최용석,분석,573374552,86.212,87.712,0.19440 (100.1944),,2020/06/25 10:38:24,
-353,2128197392,금수티아이주식회사,이형주,분석,573370590,86.211,87.711,0.19370 (100.1937),,2020/06/26 08:58:27,
-354,7958800498,주식회사 가람이앤티,조현근,분석,573359800,86.21,87.71,0.19179 (100.19179),,2020/06/26 15:53:53,
-355,1328164163,주식회사 안,안계창,분석,573359242,86.21,87.71,0.19170 (100.1917),,2020/06/26 15:55:40,
-356,2248158785,주식회사 엘투전력,김주현,분석,573348809,86.208,87.708,0.18986 (100.18986),,2020/06/26 15:21:01,
-357,5698700801,주식회사 에이치엔전기,정현정,분석,573328060,86.204,87.705,0.18620 (100.1862),,2020/06/29 09:07:09,
-358,1238151422,코오롱베니트 주식회사,이진용,분석,573313595,86.202,87.703,0.18365 (100.18365),,2020/06/26 17:27:23,
-359,3688101016,정인전력 주식회사,조성권,분석,573303100,86.2,87.701,0.18179 (100.18179),,2020/06/25 09:41:00,
-360,1342964308,제일전기,김인숙,분석,573296880,86.199,87.7,0.18070 (100.1807),,2020/06/29 09:06:47,
-361,1388182266,주식회사 명지전력,이기윤,분석,573294800,86.199,87.7,0.18033 (100.18033),,2020/06/24 15:31:42,
-362,2118606665,주식회사 아라랏,오선환,분석,573289070,86.198,87.699,0.17932 (100.17932),,2020/06/23 21:17:18,
-363,1128151913,진영산기 주식회사,박찬현,분석,573281415,86.197,87.698,0.17797 (100.17797),,2020/06/26 17:09:38,
-364,2228132775,주식회사 도일전기,서명진,분석,573280000,86.197,87.698,0.17772 (100.17772),,2020/06/24 09:31:25,
-365,1068160552,(주)금산트리피아,김백순,분석,573273200,86.196,87.697,0.17652 (100.17652),,2020/06/26 14:51:51,
-366,7948100856,유송건설 주식회사,한용호,분석,573268940,86.195,87.696,0.17577 (100.17577),,2020/06/25 00:25:38,
-367,1308601153,인포스텔주식회사,이재왕,분석,573256780,86.193,87.694,0.17363 (100.17363),,2020/06/21 21:37:16,
-368,1208637519,엘림종합건설 주식회사,이종만,분석,573252000,86.192,87.693,0.17278 (100.17278),,2020/06/26 16:06:25,
-369,2208637177,(주)태영건설,양창복,분석,573249230,86.192,87.693,0.17229 (100.17229),,2020/06/29 09:01:36,
-370,1298682705,주식회사 양지공영건설,김현주,분석,573246300,86.191,87.692,0.17178 (100.17178),,2020/06/25 22:53:09,
-371,1268128712,(주)성원정보통신,김기원,분석,573239878,86.19,87.691,0.17065 (100.17065),,2020/06/19 13:03:28,
-372,1303973051,태경전력개발,황영래,분석,573231090,86.189,87.69,0.16910 (100.1691),,2020/06/26 16:37:00,
-373,1268673191,주식회사 인수,이갑노,분석,573226552,86.188,87.689,0.16830 (100.1683),,2020/06/25 17:21:30,
