,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,396,8038600460,주식회사 파르이앤씨,김종훈,분석,40728920,88.408,88.304,-0.08004 (99.91996),5 1,2024/04/02 08:39:53,
46,397,2108165652,키코아이비에스주식회사,공재근,분석,40728980,88.408,88.304,-0.07989 (99.92011),12 6,2024/04/01 11:17:26,
47,398,1198169165,(주)기창인포텍,김석진,분석,40729670,88.41,88.305,-0.07818 (99.92182),3 15,2024/03/28 09:51:07,
48,399,2208742003,신영에스아이 (주),박형근,분석,40730300,88.411,88.307,-0.07663 (99.92337),3 11,2024/03/29 15:41:49,
49,400,1078784831,대성엔에스주식회사,전현순,분석,40730404,88.412,88.307,-0.07637 (99.92363),11 9,2024/04/01 09:59:48,
0,401,1048140865,다이아몬드전자(주),이건,분석,40733680,88.419,88.314,-0.06827 (99.93173),5 14,2024/04/01 10:33:57,
1,402,2148811443,(주)우신지엘에스,문경종,분석,40734080,88.42,88.315,-0.06729 (99.93271),8 10,2024/04/02 08:12:59,
2,403,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,40734440,88.421,88.316,-0.06640 (99.9336),8 12,2024/03/29 14:45:03,
3,404,1108175433,승림이앤씨(주),박기철,분석,40734560,88.421,88.316,-0.06610 (99.9339),5 14,2024/03/29 11:08:34,
4,405,2158689085,(주)에스지테크놀러지,손병학,분석,40735200,88.423,88.317,-0.06452 (99.93548),4 8,2024/04/02 09:28:29,
5,406,2178141893,주식회사대웅텔레콤,전진숙,분석,40735579,88.424,88.318,-0.06358 (99.93642),2 7,2024/03/29 16:08:38,
6,407,1298163829,(주)시원코리아,임희득,분석,40737590,88.428,88.322,-0.05861 (99.94139),4 2,2024/04/02 08:32:25,
7,408,5568600996,주영전자통신 주식회사,임채열,분석,40738565,88.431,88.324,-0.05620 (99.9438),2 6,2024/04/01 09:13:30,
8,409,3058627650,한결아이씨티 주식회사,이해경,분석,40739172,88.432,88.326,-0.05470 (99.9453),11 14,2024/03/29 13:21:55,
9,410,1378143275,한창이웨이 주식회사,이옥희,분석,40739490,88.433,88.326,-0.05392 (99.94608),5 13,2024/03/29 08:59:06,
10,411,3798700760,로안테크(주),장승현,분석,40741116,88.436,88.33,-0.04990 (99.9501),2 14,2024/04/01 11:31:16,
11,412,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,40742419,88.439,88.333,-0.04668 (99.95332),4 10,2024/03/29 09:38:21,
12,413,2128140491,(주)벧엘정보통신,이효진,분석,40743037,88.441,88.334,-0.04515 (99.95485),2 7,2024/04/02 07:07:51,
13,414,1078161011,(주)장수커뮤니케이션즈,김현수,분석,40743130,88.441,88.334,-0.04492 (99.95508),15 2,2024/04/01 09:34:34,
14,415,2048635411,주식회사 화산에스티아이,이명재,분석,40743625,88.442,88.335,-0.04370 (99.9563),4 3,2024/03/29 15:45:48,
15,416,1058167417,(주)금정엔지니어링,구본신,분석,40744230,88.444,88.337,-0.04221 (99.95779),11 3,2024/04/01 10:05:50,
16,417,2158602337,지엔네텔(주),고시영,분석,40745028,88.445,88.338,-0.04023 (99.95977),6 10,2024/04/02 09:11:51,
17,418,2148631445,주식회사 우리엔아이에스,백창준,분석,40745980,88.448,88.341,-0.03788 (99.96212),14 10,2024/04/01 10:00:26,
18,419,1578700724,주식회사 자비스넷,박주영,분석,40748080,88.452,88.345,-0.03269 (99.96731),7 1,2024/04/01 09:00:02,
19,420,1058162163,주식회사대한종합산전,이섭,분석,40750000,88.457,88.349,-0.02795 (99.97205),3 7,2024/03/29 18:16:45,
20,421,2068625393,주식회사 성림전설,박상동,분석,40751839,88.461,88.353,-0.02341 (99.97659),15 12,2024/03/28 10:09:44,
21,422,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,40752330,88.462,88.354,-0.02219 (99.97781),2 15,2024/03/29 10:01:52,
22,423,1058676599,주식회사 비아이엔솔루션,이승엽,분석,40752366,88.462,88.354,-0.02210 (99.9779),15 7,2024/04/01 11:41:20,
23,424,7748102302,주식회사 그린도트,이화진,분석,40753432,88.465,88.357,-0.01947 (99.98053),8 11,2024/03/29 13:44:40,
24,425,1018138303,주식회사 비엘에스,안홍서,분석,40754632,88.468,88.359,-0.01650 (99.9835),5 2,2024/04/02 09:00:57,
25,426,2158674452,(주)새별네트웍스,현경순,분석,40755200,88.469,88.361,-0.01510 (99.9849),10 7,2024/03/28 16:28:15,
26,427,2098147159,(주)동방에스앤에스,정재훈,분석,40755320,88.469,88.361,-0.01480 (99.9852),15 13,2024/04/01 17:13:21,
27,428,4908801461,주식회사 긱스퍼,이정아,분석,40756494,88.472,88.363,-0.01190 (99.9881),8 5,2024/04/01 14:05:54,
28,429,2108124739,(주)한성기술개발,서창식,분석,40758801,88.477,88.368,-0.00620 (99.9938),4 5,2024/03/31 01:09:37,
29,430,3228701744,주식회사 프리다츠,문영태,분석,40759270,88.478,88.369,-0.00504 (99.99496),11 2,2024/03/29 19:02:46,
30,431,1188109785,주식회사 안세기술,이용안,분석,40761630,88.484,88.374,0.00079 (100.00079),5 1,2024/03/29 11:00:25,
31,432,1258180919,(주)경일전공,정요진,분석,40762929,88.487,88.377,0.00400 (100.004),6 4,2024/04/01 17:00:55,
32,433,1298665050,주식회사 글로벌메타,김부원,분석,40768500,88.499,88.389,0.01776 (100.01776),11 5,2024/04/02 09:42:14,
33,434,1218700268,주식회사 우신,김명진,분석,40768514,88.5,88.389,0.01780 (100.0178),11 4,2024/03/29 11:24:30,
34,435,1148135087,장한전산(주),이상철,분석,40769052,88.501,88.391,0.01913 (100.01913),15 10,2024/04/01 13:08:57,
35,436,1180565240,성보전자통신,양행천,분석,40770500,88.504,88.394,0.02270 (100.0227),10 5,2024/04/01 14:15:54,
36,437,2208680918,(주)엠디엠알,이재원,분석,40771346,88.506,88.396,0.02479 (100.02479),15 9,2024/03/31 09:35:52,
37,438,7608700874,주식회사 에스비엠,정한철,분석,40772360,88.508,88.398,0.02730 (100.0273),10 2,2024/04/02 08:37:29,
38,439,2048626080,주식회사 엘제이이엔지,임성희,분석,40772430,88.509,88.398,0.02747 (100.02747),6 5,2024/03/29 18:57:20,
39,440,4168128895,(주)비아이씨스템,방인식,분석,40772820,88.509,88.399,0.02844 (100.02844),8 7,2024/04/01 07:08:18,
40,441,1138151895,주식회사 온리정보통신,김서규,분석,40773330,88.511,88.4,0.02970 (100.0297),3 4,2024/04/01 09:54:56,
41,442,2118668579,(주)아이정보기술,이훈희,분석,40774746,88.514,88.403,0.03320 (100.0332),8 12,2024/04/01 07:59:00,
42,443,2138198870,주식회사 근우,김재진,분석,40775524,88.516,88.405,0.03512 (100.03512),15 4,2024/04/01 16:08:43,
43,444,1198656229,주식회사 경진네트워크,김응환,분석,40776250,88.517,88.406,0.03691 (100.03691),3 1,2024/03/31 16:31:33,
44,445,1058179892,(주)지에스컴,김형호,분석,40776566,88.518,88.407,0.03769 (100.03769),10 3,2024/03/28 17:19:32,
45,446,2011497895,정우이앤씨,유동환,분석,40777771,88.521,88.409,0.04067 (100.04067),5 4,2024/03/28 10:34:15,
46,447,1108182195,주식회사 벨아이앤에스,한성욱,분석,40777880,88.521,88.41,0.04094 (100.04094),1 12,2024/03/28 10:26:33,
47,448,1138637772,(주)헤로스테크,박우현,분석,40779230,88.524,88.413,0.04428 (100.04428),11 7,2024/03/29 13:44:15,
48,449,1138195613,(주)고려다이나믹스,변희만,분석,40782970,88.533,88.421,0.05352 (100.05352),14 5,2024/03/29 09:00:47,
49,450,2308103607,주식회사 디케이앤트,양동국,분석,40783790,88.535,88.423,0.05554 (100.05554),15 6,2024/03/29 16:11:57,
0,451,8978600790,로봇앤컴 주식회사,이경일,분석,40786080,88.54,88.427,0.06120 (100.0612),7 12,2024/04/01 09:44:28,
1,452,4768602548,주식회사드림전자피에이,박미영,분석,40786450,88.541,88.428,0.06212 (100.06212),7 11,2024/03/28 15:43:27,
2,453,1198123174,주식회사 도래정보시스템,이은숙,분석,40786730,88.542,88.429,0.06281 (100.06281),1 15,2024/04/01 09:33:39,
3,454,1138148411,(주)풍천정보네트웍,김학봉,분석,40788710,88.546,88.433,0.06770 (100.0677),6 4,2024/04/02 09:27:26,
4,455,1068690366,(주)윈투스시스템,신경익,분석,40790288,88.55,88.437,0.07160 (100.0716),6 13,2024/03/29 14:53:01,
5,456,1138602574,주식회사 큐디스,김성진,분석,40791180,88.552,88.439,0.07380 (100.0738),8 15,2024/04/02 09:13:12,
6,457,2208673912,(주)에스제이이에프씨,오긍환,분석,40791800,88.553,88.44,0.07533 (100.07533),6 11,2024/03/29 08:43:14,
7,458,1198605337,(주)신한이엔아이,유순자,분석,40791860,88.553,88.44,0.07548 (100.07548),9 4,2024/04/01 06:12:10,
8,459,1208633380,(주)에스에스통신,이종필,분석,40791919,88.553,88.44,0.07563 (100.07563),10 15,2024/03/29 09:22:49,
9,460,1088165228,(주)콤텍피엔씨,송기영,분석,40792854,88.556,88.442,0.07794 (100.07794),8 6,2024/04/02 09:01:33,
10,461,1058130768,세원전설 주식회사,최영래,분석,40794577,88.56,88.446,0.08220 (100.0822),10 2,2024/04/01 16:24:36,
11,462,1078688280,콘텐츠스퀘어주식회사,함규식,분석,40794890,88.56,88.447,0.08297 (100.08297),15 14,2024/04/01 09:41:28,
12,463,2128178492,주식회사 제이에치코리아,이주환,분석,40796380,88.564,88.45,0.08665 (100.08665),5 12,2024/03/28 17:41:21,
13,464,2178114305,주식회사 광문정보통신,서정만,분석,40796500,88.564,88.45,0.08695 (100.08695),4 12,2024/03/30 22:24:12,
14,465,1048603486,우영메카(주),김규승,분석,40796965,88.565,88.451,0.08810 (100.0881),15 8,2024/04/01 20:19:10,
15,466,1068194348,(주)퓨젼아이앤씨,임영출,분석,40798340,88.568,88.454,0.09149 (100.09149),4 3,2024/04/01 18:27:38,
16,467,1078619629,염광전기통신(주),최인재,분석,40799758,88.572,88.457,0.09500 (100.095),14 11,2024/04/01 14:06:49,
17,468,2128189567,주식회사 스마트파워시스템,원용훈,분석,40802430,88.578,88.463,0.10160 (100.1016),2 12,2024/04/01 10:12:50,
18,469,2098141039,(주)벨에어테크,최트로이,분석,40802930,88.579,88.464,0.10284 (100.10284),8 2,2024/03/28 13:33:16,
19,469,6758102266,주식회사 정현이엔지,김종현,분석,40802930,88.579,88.464,0.10284 (100.10284),12 4,2024/04/01 22:47:04,
20,471,1148680379,주식회사 다경시스템,김대원,분석,40803720,88.581,88.466,0.10479 (100.10479),14 10,2024/03/28 20:42:29,
21,472,2208719934,주식회사 지제이전기통신,김진수,분석,40804168,88.582,88.467,0.10589 (100.10589),13 1,2024/04/02 08:40:33,
22,473,1138175669,(주)용상전기통신,권혁기,분석,40805990,88.586,88.471,0.11040 (100.1104),8 1,2024/04/02 09:09:57,
23,474,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,40806800,88.588,88.472,0.11240 (100.1124),6 7,2024/03/29 09:15:40,
24,475,1088167041,(주)가디엘,최혜심,분석,40807000,88.588,88.473,0.11289 (100.11289),14 5,2024/04/01 16:24:35,
25,476,4878800409,주식회사 백산전기,이강호,분석,40808220,88.591,88.475,0.11591 (100.11591),3 12,2024/04/01 16:57:04,
26,477,4048131290,주식회사 아이앤씨코리아,박규성,분석,40809220,88.593,88.478,0.11838 (100.11838),14 2,2024/03/31 13:14:11,
27,478,1068674084,주식회사월드아이,신영구,분석,40810160,88.596,88.48,0.12070 (100.1207),3 13,2024/04/01 17:16:47,
28,479,2208869047,양지전기 주식회사,박승연,분석,40810400,88.596,88.48,0.12129 (100.12129),4 12,2024/03/29 17:18:20,
29,480,1058739913,(주)비디엔에프,최경훈,분석,40811089,88.598,88.482,0.12300 (100.123),13 15,2024/04/02 09:42:48,
30,481,6838602199,주식회사 더시스,이남복,분석,40811580,88.599,88.483,0.12421 (100.12421),8 7,2024/03/28 17:11:46,
31,482,2188114856,서교정보통신(주),김기설,분석,40812640,88.601,88.485,0.12683 (100.12683),8 7,2024/04/01 20:16:55,
32,483,1238640537,주식회사 위지온,우영진,분석,40813548,88.603,88.487,0.12907 (100.12907),9 15,2024/03/31 00:18:26,
33,484,1188113673,동해정보통신 주식회사,이창원,분석,40816917,88.611,88.494,0.13740 (100.1374),1 6,2024/04/01 08:55:47,
34,485,2548800191,신용전기통신 주식회사,정지택,분석,40817570,88.613,88.496,0.13901 (100.13901),12 8,2024/03/29 15:27:17,
35,486,1078677070,씨지에스아이티(주),최규식,분석,40819278,88.617,88.499,0.14323 (100.14323),10 15,2024/04/01 17:26:18,
36,487,1018143596,부기테크(주),은철우,분석,40819290,88.617,88.499,0.14326 (100.14326),3 12,2024/04/01 12:33:20,
37,488,1198639540,주식회사 새누,황선오,분석,40819590,88.617,88.5,0.14400 (100.144),1 15,2024/03/29 09:58:35,
38,489,1058173369,(주)신한개발,이종순,분석,40819872,88.618,88.501,0.14470 (100.1447),6 15,2024/03/29 14:11:02,
39,490,1098195410,(주)신성글로벌네트워크,홍우석,분석,40821126,88.621,88.503,0.14780 (100.1478),5 6,2024/04/01 16:15:53,
40,491,2128196243,신광씨앤티 주식회사,박광선,분석,40821420,88.621,88.504,0.14852 (100.14852),12 11,2024/03/28 13:25:56,
41,492,2068165221,유니슨전기(주),유창진,분석,40822665,88.624,88.507,0.15160 (100.1516),7 8,2024/03/28 10:17:47,
42,493,1098167078,(주)에스씨네트,이계영,분석,40822780,88.625,88.507,0.15188 (100.15188),10 7,2024/03/28 16:08:46,
43,494,1078140904,대월기전(주),김승연,분석,40822900,88.625,88.507,0.15218 (100.15218),8 14,2024/03/28 10:20:25,
44,495,2128166939,주식회사 연일전력,최희성,분석,40823918,88.627,88.51,0.15469 (100.15469),8 10,2024/03/29 15:33:20,
45,496,1068128718,서광통신 주식회사,최경석,분석,40823920,88.627,88.51,0.15470 (100.1547),14 4,2024/04/01 13:05:29,
46,497,1178158978,주식회사 화일이엔에프,박광섭,분석,40824380,88.628,88.511,0.15584 (100.15584),10 7,2024/04/01 13:38:08,
47,498,2130230588,태극정보통신,이상호,분석,40824627,88.629,88.511,0.15645 (100.15645),8 1,2024/04/01 21:10:15,
48,499,1068648591,주식회사 투지시스템,김승택,분석,40824800,88.629,88.511,0.15687 (100.15687),4 13,2024/03/29 15:31:29,
49,500,1208768187,주식회사 다윈시스템,유재성,분석,40824890,88.629,88.512,0.15710 (100.1571),5 14,2024/03/29 16:27:40,
0,501,1138604679,(주) 투데이게이트,김익훈,분석,40824919,88.63,88.512,0.15717 (100.15717),14 6,2024/04/01 10:57:06,
1,502,1058163309,(주)한국에빅스,신승창,분석,40825960,88.632,88.514,0.15974 (100.15974),3 2,2024/04/01 14:27:47,
2,503,2118691240,거성일렉콤(주),박성래,분석,40826217,88.633,88.515,0.16038 (100.16038),13 15,2024/03/28 09:55:35,
3,504,2018179526,중앙케이블네트워크(주),노상우,분석,40826920,88.634,88.516,0.16211 (100.16211),3 7,2024/04/01 19:42:57,
4,505,2108157604,주식회사 유니원이엔지,장소영,분석,40827080,88.635,88.516,0.16251 (100.16251),3 8,2024/04/01 13:51:49,
5,506,1138683636,주식회사 온택,허윤훈,분석,40827470,88.635,88.517,0.16347 (100.16347),14 8,2024/04/01 10:29:01,
6,507,1188109728,득진통신(주),김진섭,분석,40827614,88.636,88.518,0.16383 (100.16383),6 3,2024/04/01 15:15:44,
7,508,5178101428,주식회사 율이앤씨,전형숙,분석,40828150,88.637,88.519,0.16515 (100.16515),6 15,2024/04/01 09:52:18,
8,509,2028159713,거산음향통신(주),김기만,분석,40828170,88.637,88.519,0.16520 (100.1652),3 13,2024/03/28 14:09:50,
9,510,1148199927,주식회사 인텔리빅스,최은수,분석,40828370,88.637,88.519,0.16570 (100.1657),13 5,2024/04/01 09:18:10,
10,511,1188105192,(주)효원엔지니어링,진재권,분석,40829934,88.641,88.523,0.16956 (100.16956),10 12,2024/04/01 13:40:17,
11,512,1268620466,(주)진원엔지니어링,이규황,분석,40829990,88.641,88.523,0.16970 (100.1697),10 13,2024/04/01 17:37:08,
12,513,2158686429,주식회사 비엔솔루트,김진형,분석,40831325,88.644,88.526,0.17300 (100.173),5 1,2024/04/01 07:41:12,
13,514,1238164140,주식회사 테크빌,정태운,분석,40831748,88.645,88.526,0.17404 (100.17404),14 7,2024/03/28 08:23:06,
14,515,1098655451,주식회사 투비,차인성,분석,40833500,88.649,88.53,0.17837 (100.17837),6 10,2024/04/02 09:43:12,
15,516,1218140540,영현정보통신(주),김두식,분석,40834380,88.651,88.532,0.18055 (100.18055),9 2,2024/04/02 09:11:22,
16,517,1068178902,주식회사 티에스아이티,박용수,분석,40837004,88.657,88.538,0.18703 (100.18703),11 7,2024/03/28 12:37:37,
17,518,2058139910,우현전기(주),채광식,분석,40837640,88.659,88.539,0.18860 (100.1886),11 5,2024/04/02 09:20:41,
18,519,1138694415,건웅정보통신 주식회사,김지유,분석,40838610,88.661,88.541,0.19100 (100.191),5 12,2024/04/01 11:26:20,
19,520,1058747280,주식회사 하이디,문이수,분석,40840670,88.666,88.546,0.19609 (100.19609),12 4,2024/03/29 08:14:06,
20,521,1078619861,주식회사 하이텍영상,최종만,분석,40842000,88.669,88.549,0.19937 (100.19937),3 6,2024/03/28 10:54:41,
21,522,2148840477,주식회사 알비에스테크,김동헌,분석,40843580,88.673,88.552,0.20328 (100.20328),4 2,2024/04/02 08:16:17,
22,523,1018172790,(주)공신데이타,서만식,분석,40844114,88.674,88.553,0.20460 (100.2046),6 12,2024/03/31 10:07:40,
23,524,2158643395,민네트워크(주),황상택,분석,40844840,88.675,88.555,0.20639 (100.20639),14 6,2024/03/28 15:50:38,
24,525,1128148285,(주)백제이앤씨,손흥도,분석,40845691,88.677,88.557,0.20849 (100.20849),1 10,2024/03/30 08:41:59,
25,526,1078763383,주식회사 아이티블럭,배경원,분석,40845720,88.677,88.557,0.20857 (100.20857),13 2,2024/03/29 15:22:28,
26,527,1048142446,주식회사 디에스 이앤티,양종만,분석,40846090,88.678,88.558,0.20948 (100.20948),7 15,2024/04/01 10:28:16,
27,528,2148705513,주식회사 케이이에스 전기공사,강성진,분석,40847189,88.681,88.56,0.21220 (100.2122),3 8,2024/04/01 08:49:44,
28,529,1068205653,한국방송통신산업협동조합,주대철,분석,40848850,88.685,88.564,0.21630 (100.2163),6 1,2024/04/01 10:18:10,
29,530,2208106252,주식회사 중선아이티씨,김학선,분석,40851800,88.691,88.57,0.22359 (100.22359),13 10,2024/04/01 11:38:26,
30,531,1208163439,(주)아이엘에스씨,이병준,분석,40852288,88.693,88.571,0.22479 (100.22479),6 9,2024/04/01 11:01:12,
31,532,1018605466,금부통신 주식회사,정재학,분석,40852880,88.694,88.572,0.22626 (100.22626),7 12,2024/04/01 16:05:08,
32,533,1138159301,삼인제어시스템 주식회사,최민성,분석,40852960,88.694,88.572,0.22645 (100.22645),4 11,2024/03/29 15:25:17,
33,534,1058682164,(주)울트라텔레콤,김성철,분석,40853058,88.694,88.573,0.22670 (100.2267),1 6,2024/04/01 14:45:38,
34,535,1050296111,중앙전자통신,김용수,분석,40853950,88.696,88.575,0.22890 (100.2289),9 1,2024/04/01 12:39:22,
35,536,2038164825,(주)스피드정보통신,선의석,분석,40854120,88.697,88.575,0.22932 (100.22932),3 1,2024/03/29 09:47:40,
36,537,2068120414,(주)일광기업,오도진,분석,40854200,88.697,88.575,0.22952 (100.22952),8 7,2024/04/01 08:10:51,
37,538,2068663169,(주)지엠케이정보통신,최경숙,분석,40854220,88.697,88.575,0.22957 (100.22957),9 10,2024/04/02 08:54:24,
38,539,1058606899,이화티티씨(주),이선정,분석,40855197,88.699,88.577,0.23198 (100.23198),14 8,2024/03/29 14:46:20,
39,540,1198174315,주식회사 다솜이엔씨,송인주,분석,40856255,88.702,88.58,0.23460 (100.2346),3 8,2024/03/29 14:12:08,
40,541,2208180951,엘지정보기술(주),엄태원,분석,40856740,88.703,88.581,0.23579 (100.23579),14 6,2024/03/28 11:18:36,
41,542,1098643839,주식회사 케이비정보통신,지인현,분석,40857752,88.705,88.583,0.23830 (100.2383),9 15,2024/04/02 09:08:48,
42,543,1058161048,서울데이타통신(주),이희승,분석,40857753,88.705,88.583,0.23830 (100.2383),9 13,2024/03/28 16:08:51,
43,544,1108131416,중앙하이텔 주식회사,윤석래,분석,40858220,88.706,88.584,0.23945 (100.23945),2 7,2024/04/01 09:45:26,
44,545,2158686415,(주)새빛엔에스,양채원,분석,40858800,88.708,88.585,0.24088 (100.24088),15 14,2024/04/01 15:19:43,
45,546,1288141176,주식회사 와이씨스템,장영찬,분석,40859979,88.71,88.588,0.24380 (100.2438),15 8,2024/04/01 08:42:20,
46,547,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,40860052,88.71,88.588,0.24398 (100.24398),14 10,2024/03/28 13:55:27,
47,548,4448800760,지인정보통신 주식회사,송필홍,분석,40860300,88.711,88.588,0.24459 (100.24459),7 13,2024/03/30 22:28:10,
48,549,1198178984,주식회사그린이피에스,지창근,분석,40860800,88.712,88.589,0.24583 (100.24583),14 9,2024/03/29 12:50:52,
49,550,2214405703,정현네트웍스,위정현,분석,40860990,88.713,88.59,0.24630 (100.2463),12 14,2024/03/28 12:25:08,
0,551,2018199051,나루씨앤씨주식회사,이상협,분석,40861597,88.714,88.591,0.24780 (100.2478),2 15,2024/04/01 17:32:32,
1,552,1058773833,시큐솔루션 주식회사,남병창,분석,40862000,88.715,88.592,0.24879 (100.24879),12 7,2024/04/02 09:07:46,
2,553,2208798467,주식회사 태산이에이지,최홍석,분석,40862002,88.715,88.592,0.24880 (100.2488),11 6,2024/03/28 13:13:14,
3,554,1068644033,(주)코맥스디에스씨,안병호,분석,40862210,88.715,88.593,0.24931 (100.24931),8 10,2024/03/29 09:44:40,
4,555,2068179706,(주)씨엠유니버샬,전재용,분석,40863241,88.718,88.595,0.25186 (100.25186),15 4,2024/04/01 09:24:08,
5,556,4158157174,주식회사 킴스프로젝트,김대원,분석,40864349,88.72,88.597,0.25460 (100.2546),8 3,2024/03/29 14:31:39,
6,557,1058186995,부원동력(주),이병의,분석,40864552,88.721,88.598,0.25510 (100.2551),8 2,2024/04/01 09:12:41,
7,558,4538100144,주식회사 파란아이티,성기빈,분석,40865320,88.723,88.599,0.25700 (100.257),12 1,2024/04/02 09:31:47,
8,559,1348182624,(주)이앤에스알앤디,이봉희,분석,40865806,88.724,88.6,0.25820 (100.2582),12 4,2024/03/29 11:56:06,
9,560,2018176136,(주)휴넷시스템,김초영,분석,40866858,88.726,88.603,0.26080 (100.2608),3 14,2024/04/01 12:00:32,
10,561,2128196942,동진이앤씨(주),민진식,분석,40867700,88.728,88.604,0.26288 (100.26288),1 9,2024/03/29 15:02:49,
11,562,1168144224,제일정보건설 주식회사,김진철,분석,40868032,88.729,88.605,0.26370 (100.2637),10 12,2024/04/02 08:39:17,
12,563,1178152367,(주)브레인컨설팅,박수영,분석,40868194,88.729,88.606,0.26410 (100.2641),2 12,2024/04/01 11:16:29,
13,564,1098162433,광명정보통신 주식회사,김형준,분석,40868450,88.73,88.606,0.26473 (100.26473),7 10,2024/03/28 15:28:12,
14,565,1078642265,텔레플러스주식회사,황은성,분석,40868720,88.73,88.607,0.26540 (100.2654),11 6,2024/03/29 12:09:18,
15,566,1081154276,영우정보통신,이영우,분석,40868890,88.731,88.607,0.26582 (100.26582),1 6,2024/04/01 21:21:18,
16,567,1078740041,주식회사 더기가,이기홍,분석,40869370,88.732,88.608,0.26700 (100.267),8 12,2024/03/29 10:35:00,
17,568,2066762193,보성통신,문용권,분석,40869410,88.732,88.608,0.26710 (100.2671),13 11,2024/04/01 08:15:48,
18,569,1108609224,주식회사 두루스코,김옥연,분석,40869635,88.733,88.609,0.26766 (100.26766),3 14,2024/04/02 09:40:34,
19,570,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,40869935,88.733,88.609,0.26840 (100.2684),8 3,2024/04/02 09:43:28,
20,571,2958800474,주식회사 원정보기술원,송은자,분석,40870590,88.735,88.611,0.27002 (100.27002),13 12,2024/04/02 08:51:43,
21,572,1298137942,주식회사 자이온티앤에스,예용기,분석,40870864,88.735,88.611,0.27069 (100.27069),2 7,2024/04/01 09:32:59,
22,573,2898702897,주식회사 딩동테크놀로지,허문도,분석,40871593,88.737,88.613,0.27250 (100.2725),1 4,2024/03/28 16:10:53,
23,574,1288704800,주식회사 드림하이테크,최서유,분석,40871830,88.738,88.613,0.27308 (100.27308),9 6,2024/04/01 11:09:41,
24,575,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,40872443,88.739,88.615,0.27460 (100.2746),1 14,2024/04/01 08:57:51,
25,576,1078738017,(주)애린테크,박을순,분석,40874993,88.745,88.62,0.28090 (100.2809),9 14,2024/04/02 09:45:55,
26,577,1078143707,(주)신창전기,홍성수,분석,40875277,88.746,88.621,0.28160 (100.2816),1 6,2024/04/02 09:02:04,
27,578,2140875125,삼화전기정보통신공사,석동욱,분석,40875680,88.747,88.622,0.28259 (100.28259),5 6,2024/03/29 14:51:34,
28,579,2178127061,주식회사 칸씨앤에스,강나영,분석,40875750,88.747,88.622,0.28277 (100.28277),7 6,2024/04/02 09:39:08,
29,580,1171187825,신원전자,안희덕,분석,40875760,88.747,88.622,0.28279 (100.28279),11 15,2024/04/01 09:35:31,
30,581,1138163445,주식회사 삼도통신,이정경,분석,40876400,88.748,88.623,0.28437 (100.28437),3 11,2024/03/28 14:28:55,
31,582,1048643227,(주)제이더블유씨네트웍스,이동원,분석,40877140,88.75,88.625,0.28620 (100.2862),8 13,2024/04/02 09:39:48,
32,583,2198116973,건아정보기술 주식회사,심광호,분석,40879157,88.755,88.629,0.29118 (100.29118),2 10,2024/03/29 18:12:10,
33,584,1078651497,모바일파킹 유한회사,김중근,분석,40880376,88.757,88.632,0.29420 (100.2942),15 12,2024/03/28 16:33:50,
34,585,2078149656,코리아데이타코퍼레이션(주),이기철,분석,40880530,88.758,88.632,0.29458 (100.29458),10 13,2024/04/01 10:50:35,
35,586,1068619586,엠앨캐스트주식회사,김철호,분석,40884482,88.767,88.641,0.30434 (100.30434),13 5,2024/04/02 09:09:50,
36,587,1078616772,노드링크주식회사,장용철,분석,40885758,88.77,88.644,0.30750 (100.3075),11 3,2024/03/28 09:15:16,
37,588,1138132447,태진정보통신(주),정태수,분석,40886446,88.771,88.645,0.30920 (100.3092),15 13,2024/04/01 09:37:21,
38,589,2048131967,(주)용백전설,곽의영,분석,40886689,88.772,88.646,0.30980 (100.3098),12 5,2024/03/29 16:25:34,
39,590,2100412872,유광미디어,김유성,분석,40887512,88.774,88.647,0.31183 (100.31183),7 11,2024/04/01 09:24:53,
40,591,1198611746,(주)지트인,김재환,분석,40888268,88.776,88.649,0.31370 (100.3137),3 9,2024/03/31 18:03:14,
41,592,1058645500,태지종합건설(주),박명호,분석,40888700,88.777,88.65,0.31476 (100.31476),9 3,2024/04/02 08:30:10,
42,593,2068685955,주식회사 스마트웍스,정훈,분석,40888835,88.777,88.65,0.31510 (100.3151),13 14,2024/03/30 12:52:33,
43,594,2048601134,주식회사시원에스알아이,김종훈,분석,40889765,88.779,88.652,0.31740 (100.3174),3 6,2024/04/01 19:43:35,
44,595,2148647194,투앤원정보통신주식회사,서승호,분석,40891181,88.782,88.655,0.32090 (100.3209),14 13,2024/03/28 11:06:25,
45,596,2138176895,주식회사 코젠,윤영근,분석,40891400,88.783,88.656,0.32144 (100.32144),13 3,2024/03/28 15:09:35,
46,597,1108175767,(주)에스에이치전기,김성태,분석,40891748,88.784,88.657,0.32230 (100.3223),12 5,2024/04/01 16:33:36,
