,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1148600716,유티모스트아이엔에스(주),박흥태,분석,2813982140,65.88,86.965,87.776,0.21790 (100.2179),8 9,2024/12/02 14:11:24,
39,190,2158602337,지엔네텔(주),고시영,분석,2814005778,65.88,86.966,87.777,0.21875 (100.21875),8 13,2024/12/04 11:21:25,
40,191,5158123203,야베스정보통신(주),허홍,분석,2814012740,65.88,86.966,87.777,0.21900 (100.219),1 7,2024/12/04 09:22:45,
41,192,5888801225,주식회사 파이더스,주은경,분석,2814047600,65.88,86.967,87.778,0.22025 (100.22025),7 3,2024/12/03 18:26:26,
42,193,2068188409,주식회사 넥스파시스템,서종렬,분석,2814062788,65.88,86.968,87.778,0.22080 (100.2208),7 8,2024/12/04 09:24:08,
43,194,1138645971,주식회사 포딕스시스템,정재호,분석,2814073355,65.88,86.968,87.779,0.22118 (100.22118),10 12,2024/12/02 09:13:26,
44,195,2068183592,(주)신광티앤이,이일환,분석,2814084201,65.88,86.968,87.779,0.22157 (100.22157),10 8,2024/12/03 14:33:10,
45,196,1068619761,(주) 한걸음정보통신,정진원,분석,2814090596,65.88,86.969,87.779,0.22180 (100.2218),6 9,2024/12/03 22:22:16,
46,197,2298119773,양우건설 주식회사,고문철,분석,2814096200,65.88,86.969,87.78,0.22200 (100.222),10 6,2024/12/03 10:19:11,
47,198,2248161844,신화에스앤씨 주식회사,김현우,분석,2814101720,65.88,86.969,87.78,0.22220 (100.2222),1 3,2024/12/02 14:38:16,
48,199,1198164802,주식회사 비아이넷,김동균,분석,2814118400,65.88,86.969,87.78,0.22279 (100.22279),13 2,2024/12/03 09:10:36,
49,200,3238801633,동부엔텍 주식회사,홍문기,분석,2814137872,65.88,86.97,87.781,0.22350 (100.2235),1 15,2024/12/04 09:13:23,
0,201,2018634956,주식회사 신성전자통신,전용한,분석,2814165680,65.88,86.971,87.782,0.22449 (100.22449),3 10,2024/12/02 12:15:34,
1,202,1068180219,(주)네트웍리더,권철영,분석,2814171242,65.88,86.971,87.782,0.22469 (100.22469),3 8,2024/11/29 10:35:16,
2,203,1098153822,서울텔엔지니어링(주),정영철,분석,2814210001,65.88,86.973,87.783,0.22609 (100.22609),1 4,2024/12/03 16:22:51,
3,204,1138195817,(주)베스트일렉트로닉스,최경원,분석,2814210150,65.88,86.973,87.783,0.22609 (100.22609),3 13,2024/12/03 09:01:57,
4,205,2108149521,주식회사 구일일무인경비시스템,박종철,분석,2814226860,65.88,86.973,87.784,0.22669 (100.22669),3 1,2024/11/29 14:28:41,
5,206,6158109646,해강정보통신 주식회사,정영희,분석,2814299700,65.92,86.975,87.786,0.22931 (100.22931),5 12,2024/12/03 15:00:56,
6,207,1088181548,디에스지엔 주식회사,신재범,분석,2814333000,65.92,86.977,87.787,0.23051 (100.23051),9 2,2024/12/03 10:46:40,
7,208,2208691701,"주식회사 뉴젠스(NEWGENS Co., Ltd.)",임영필,분석,2814382592,65.92,86.978,87.788,0.23230 (100.2323),15 8,2024/11/29 16:52:18,
8,209,6108118378,주식회사 웅진통신,장은환,분석,2814394830,65.92,86.979,87.789,0.23274 (100.23274),6 9,2024/12/03 15:52:19,
9,210,2208604531,주식회사 월드린시스템즈,류준열,분석,2814406500,65.92,86.979,87.789,0.23315 (100.23315),11 15,2024/12/03 14:46:37,
10,211,2018147460,태성전기통신(주),이덕우,분석,2814418397,65.92,86.979,87.79,0.23358 (100.23358),3 4,2024/12/03 10:26:04,
11,212,1348712509,신우정보통신 주식회사,심원용,분석,2814421520,65.92,86.98,87.79,0.23369 (100.23369),1 12,2024/12/02 17:18:36,
12,213,4268100894,주식회사 서광아이엔씨,오광진,분석,2814426809,65.92,86.98,87.79,0.23389 (100.23389),2 13,2024/12/03 22:03:45,
13,214,4168164789,누리씨앤아이 주식회사,성명찬,분석,2814513295,65.92,86.983,87.793,0.23700 (100.237),11 1,2024/12/02 09:37:57,
14,215,1108604272,소리콤 주식회사,정재홍,분석,2814532770,65.92,86.983,87.793,0.23770 (100.2377),12 1,2024/12/04 00:32:14,
15,216,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,2814541105,65.92,86.984,87.793,0.23800 (100.238),13 12,2024/12/02 06:17:56,
16,217,5068109319,영남정보통신 주식회사,장한명,분석,2814596720,65.96,86.985,87.795,0.23999 (100.23999),15 7,2024/11/29 13:24:37,
17,218,5148107442,대신네트웍스(주),장우혁,분석,2814608498,65.96,86.986,87.795,0.24042 (100.24042),4 10,2024/12/03 15:09:39,
18,219,2958800474,주식회사 원정보기술원,송은자,분석,2814638436,65.96,86.987,87.796,0.24150 (100.2415),6 9,2024/12/03 15:39:34,
19,220,8728700371,주식회사 영진이엔에스,이미자,분석,2814638950,65.96,86.987,87.796,0.24151 (100.24151),3 2,2024/12/03 21:17:38,
20,221,2108157128,큐비콤 주식회사,최병혁,분석,2814663465,65.96,86.988,87.797,0.24240 (100.2424),2 10,2024/11/29 18:25:45,
21,222,1308114954,주식회사 영전,김영찬,분석,2814671810,65.96,86.988,87.797,0.24270 (100.2427),4 5,2024/12/02 13:34:53,
22,223,1138640850,주식회사 우솔네트웍스,유상열,분석,2814697670,65.96,86.989,87.798,0.24363 (100.24363),9 13,2024/12/03 09:50:10,
23,224,1078161011,(주)장수커뮤니케이션즈,김현수,분석,2814710730,65.96,86.989,87.799,0.24409 (100.24409),14 10,2024/12/03 09:51:10,
24,225,1178152367,(주)브레인컨설팅,박수영,분석,2814765240,65.96,86.991,87.8,0.24605 (100.24605),6 15,2024/12/02 11:42:42,
25,226,1138123972,(주)일광테크,임기철,분석,2814808073,65.96,86.992,87.802,0.24760 (100.2476),9 14,2024/12/02 17:13:37,
26,227,2618117745,주식회사 알엔알,석민철,분석,2814816410,65.96,86.993,87.802,0.24789 (100.24789),2 10,2024/12/02 13:43:45,
27,228,1218620796,(주)엠에스시스템,조희진,분석,2814835400,65.96,86.993,87.803,0.24858 (100.24858),7 14,2024/12/03 14:35:45,
28,229,6178174143,주식회사 에스이지,안성준,분석,2814855900,65.96,86.994,87.803,0.24931 (100.24931),5 2,2024/12/03 11:30:12,
29,230,7148800617,주식회사 성진정보통신,문계철,분석,2814869252,65.96,86.994,87.804,0.24980 (100.2498),15 6,2024/11/29 11:01:46,
30,231,2068666263,세움기술 주식회사,주익중,분석,2814902622,66.0,86.996,87.805,0.25099 (100.25099),2 14,2024/12/03 16:53:54,
31,232,5028172784,한국정보네트웍스(주),이준우,분석,2814949000,66.0,86.997,87.806,0.25266 (100.25266),9 7,2024/12/02 09:09:47,
32,233,5158128703,(주)성일정보,배창용,분석,2814952680,66.0,86.997,87.806,0.25280 (100.2528),15 1,2024/12/03 09:25:55,
33,234,2208197511,(주)다산지앤지,유철종,분석,2814977708,66.0,86.998,87.807,0.25370 (100.2537),9 11,2024/12/02 17:30:50,
34,235,2648127825,주식회사 제이원아이티,이준호,분석,2815055570,66.0,87.001,87.809,0.25649 (100.25649),5 15,2024/12/02 10:30:58,
35,236,2138800230,주식회사 성민전기통신,홍종애,분석,2815058355,66.0,87.001,87.81,0.25660 (100.2566),15 6,2024/12/02 13:50:40,
36,237,6078158942,이호기술단(주),김덕선,분석,2815069480,66.0,87.001,87.81,0.25700 (100.257),2 5,2024/12/03 09:23:22,
37,238,1238138865,동광전자 주식회사,신정섭,분석,2815091730,66.0,87.002,87.811,0.25780 (100.2578),12 3,2024/12/02 12:24:19,
38,239,8758700967,주식회사 알파시스템,최광술,분석,2815108411,66.0,87.002,87.811,0.25840 (100.2584),14 5,2024/12/03 15:27:10,
39,240,1108179327,(주) 유엘네트웍스,정재순,분석,2815127877,66.0,87.003,87.812,0.25910 (100.2591),13 6,2024/11/29 11:16:41,
40,241,6098129268,대형웍스 주식회사,이동의,분석,2815144900,66.0,87.004,87.812,0.25971 (100.25971),5 9,2024/12/03 10:45:30,
41,242,2148679551,(주)에스엠인포메이션,이철환,분석,2815158468,66.0,87.004,87.813,0.26020 (100.2602),9 7,2024/11/29 17:26:36,
42,243,2148710582,모던웨이브(주),원회광,분석,2815165212,66.0,87.004,87.813,0.26044 (100.26044),7 4,2024/12/03 10:07:15,
43,244,1171187825,신원전자,안희덕,분석,2815202960,66.04,87.006,87.814,0.26179 (100.26179),2 13,2024/12/03 11:07:59,
44,245,4098603421,(주)우리텍,김완복,분석,2815230770,66.04,87.007,87.815,0.26279 (100.26279),1 11,2024/12/04 09:12:27,
45,246,8518700433,주식회사 대오,조계환,분석,2815300294,66.04,87.009,87.817,0.26530 (100.2653),4 10,2024/12/04 09:21:00,
46,247,2068184529,(주)네오티엔씨,조정현,분석,2815316980,66.04,87.009,87.818,0.26590 (100.2659),9 1,2024/12/03 15:20:49,
47,248,3108113681,에이엠테크주식회사,노병훈,분석,2815361475,66.04,87.011,87.819,0.26750 (100.2675),6 15,2024/12/03 17:44:29,
48,249,2148886584,주식회사 수민텔레콤,이상민,분석,2815364250,66.04,87.011,87.819,0.26759 (100.26759),11 5,2024/12/02 09:42:27,
49,249,3178122949,주식회사 진정보,김소진,분석,2815364250,66.04,87.011,87.819,0.26759 (100.26759),11 13,2024/12/03 18:11:15,
0,251,1198637085,(주) 하이네트워크,이준수,분석,2815383720,66.04,87.012,87.82,0.26829 (100.26829),5 11,2024/12/02 17:56:21,
1,252,5048177295,(주)신라이앤씨,김용호,분석,2815386900,66.04,87.012,87.82,0.26841 (100.26841),7 12,2024/12/03 10:04:57,
2,253,1068612230,(주)사강통신,정일영,분석,2815392060,66.04,87.012,87.82,0.26859 (100.26859),6 8,2024/12/02 11:01:28,
3,254,2048133679,(주)뉴콤,배상열,분석,2815467637,66.04,87.014,87.822,0.27131 (100.27131),9 15,2024/12/02 12:43:01,
4,255,1078757203,주식회사 비에스파워,정병섭,분석,2815491710,66.08,87.015,87.823,0.27218 (100.27218),9 6,2024/12/02 14:33:47,
5,256,1108153161,(주)나이츠넷,이용현,분석,2815503300,66.08,87.016,87.823,0.27259 (100.27259),1 7,2024/12/02 15:05:06,
6,257,2040371641,한서전자,김영옥,분석,2815519987,66.08,87.016,87.824,0.27320 (100.2732),12 14,2024/12/02 10:47:33,
7,258,7998800243,주식회사 비티엘정보통신,최성진,분석,2815528330,66.08,87.016,87.824,0.27350 (100.2735),12 4,2024/12/02 18:08:04,
8,259,1058654519,주식회사유비라인,이병오,분석,2815539926,66.08,87.017,87.825,0.27391 (100.27391),11 15,2024/12/03 14:38:22,
9,260,1208166080,(주)기산텔레콤,박병기,분석,2815564480,66.08,87.018,87.825,0.27479 (100.27479),10 15,2024/12/02 17:08:01,
10,261,2048651425,주식회사 메이사운드,심문섭,분석,2815614530,66.08,87.019,87.827,0.27659 (100.27659),9 1,2024/12/03 09:40:42,
11,262,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,2815650690,66.08,87.021,87.828,0.27790 (100.2779),7 2,2024/12/02 09:51:16,
12,263,1188111165,주식회사 세원이엔피디,이왕종,분석,2815696300,66.08,87.022,87.829,0.27954 (100.27954),13 6,2024/12/02 08:41:53,
13,264,2068193673,지에스네트웍스(주),임동배,분석,2815781390,66.12,87.025,87.832,0.28259 (100.28259),7 10,2024/12/02 15:49:51,
14,265,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,2815783330,66.12,87.025,87.832,0.28266 (100.28266),3 8,2024/12/03 09:35:53,
15,266,8358702555,해피봇(주),김연묵,분석,2815834300,66.12,87.027,87.834,0.28450 (100.2845),6 10,2024/12/02 14:17:19,
16,267,5088110020,주식회사 예성전기통신,최홍철,분석,2815839792,66.12,87.027,87.834,0.28470 (100.2847),12 9,2024/12/03 16:39:00,
17,268,1278175858,주식회사 서윤네트워크,장서윤,분석,2815871500,66.12,87.028,87.835,0.28584 (100.28584),15 14,2024/12/04 08:28:07,
18,269,2068650742,한선씨앤씨 주식회사,장홍식,분석,2815884426,66.12,87.028,87.835,0.28630 (100.2863),3 7,2024/11/29 09:19:07,
19,270,2148661411,(주)엘리시스,이시정,분석,2815926000,66.12,87.03,87.837,0.28780 (100.2878),12 4,2024/12/03 09:07:44,
20,271,1078776699,주식회사 대성아이엔티,박준영,분석,2815956591,66.12,87.031,87.838,0.28890 (100.2889),3 11,2024/12/04 09:23:38,
21,272,2078129117,경우전기(주),김한정,분석,2815968970,66.12,87.031,87.838,0.28934 (100.28934),3 13,2024/12/02 16:30:15,
22,273,1068167098,코스믹전기통신 주식회사,이규선,분석,2816028800,66.12,87.033,87.84,0.29149 (100.29149),13 14,2024/12/03 09:25:35,
23,274,1128141680,주식회사엠케이씨티,장재철,분석,2816045579,66.12,87.034,87.84,0.29209 (100.29209),12 1,2024/12/03 10:38:41,
24,275,2141167760,세기정보통신,송재홍,분석,2816056700,66.12,87.034,87.841,0.29249 (100.29249),3 15,2024/12/02 12:37:05,
25,275,1208105711,주식회사 삼진일렉스,김성관,분석,2816056700,66.12,87.034,87.841,0.29249 (100.29249),5 6,2024/12/04 10:02:34,
26,277,4088156497,주식회사 영풍,양해용,분석,2816067500,66.12,87.034,87.841,0.29288 (100.29288),6 9,2024/12/04 08:52:55,
27,278,1078635181,티에스라인시스템 주식회사,최국현,분석,2816070600,66.16,87.035,87.841,0.29299 (100.29299),1 15,2024/12/02 13:39:25,
28,279,4568800195,주식회사 동부코리아통신,윤미옥,분석,2816084510,66.16,87.035,87.842,0.29349 (100.29349),5 15,2024/12/04 08:40:07,
29,280,1198195493,주식회사 인텍하우징,심인석,분석,2816101198,66.16,87.036,87.842,0.29410 (100.2941),11 1,2024/12/04 03:00:31,
30,281,1048610901,이룸유비쿼터스주식회사,김승규,분석,2816140130,66.16,87.037,87.843,0.29549 (100.29549),3 5,2024/11/29 15:15:35,
31,282,6038186257,우주정보통신 주식회사,강병열,분석,2816255900,66.16,87.041,87.847,0.29966 (100.29966),12 9,2024/12/03 11:23:37,
32,283,1308124466,삼형전자 주식회사,박영원,분석,2816343138,66.16,87.044,87.85,0.30280 (100.3028),14 13,2024/12/04 08:26:47,
33,284,1358141155,(주)이지텔레콤,이찬주,분석,2816441235,66.2,87.047,87.853,0.30632 (100.30632),4 13,2024/12/02 13:21:37,
34,285,1208635791,주식회사 피엔에이링크,연제성,분석,2816500370,66.2,87.049,87.854,0.30845 (100.30845),1 12,2024/11/29 14:19:12,
35,286,2158133077,오티씨 주식회사,김희언,분석,2816536412,66.2,87.05,87.856,0.30975 (100.30975),14 2,2024/12/02 18:16:48,
36,287,1058766161,주식회사 케이에스이엔씨,박복순,분석,2816554490,66.2,87.051,87.856,0.31040 (100.3104),7 9,2024/12/04 03:18:19,
37,288,1198165586,제이케이앤티텔레콤(주),전찬화,분석,2816608855,66.2,87.052,87.858,0.31235 (100.31235),2 12,2024/12/03 13:23:32,
38,289,2148607396,주식회사 폴라리스에이아이,지준경,분석,2816615670,66.2,87.053,87.858,0.31260 (100.3126),4 12,2024/12/03 17:31:42,
39,290,1088196885,주식회사글로벌정보통신,양진이,분석,2816618450,66.2,87.053,87.858,0.31270 (100.3127),8 10,2024/12/03 08:36:23,
40,291,3148608337,주식회사 원테크,이의균,분석,2816707438,66.24,87.056,87.861,0.31590 (100.3159),1 5,2024/12/04 09:16:55,
41,292,6318800044,화인씨엔이 주식회사,김영심,분석,2816719952,66.24,87.056,87.861,0.31635 (100.31635),9 12,2024/11/29 14:22:19,
42,293,2148626637,(주)아이엔지시스템,김정화,분석,2816731500,66.24,87.057,87.862,0.31676 (100.31676),8 7,2024/12/04 09:00:46,
43,294,2078127900,합동전자통신(주),하명용,분석,2816763060,66.24,87.058,87.863,0.31790 (100.3179),1 14,2024/12/03 18:00:01,
44,295,1248177589,해피콤(주),김정호,분석,2816772790,66.24,87.058,87.863,0.31825 (100.31825),11 2,2024/12/03 17:12:43,
45,296,1018151121,주식회사 경원전력,최경택,분석,2816810355,66.24,87.059,87.864,0.31960 (100.3196),9 7,2024/12/04 09:04:41,
46,297,1078606385,대선아이넷(주),신일자,분석,2816821000,66.24,87.06,87.865,0.31998 (100.31998),6 5,2024/12/03 17:21:04,
47,298,1188120761,(주)동화이엔씨,이재원,분석,2816899320,66.24,87.062,87.867,0.32279 (100.32279),12 5,2024/12/02 18:53:44,
48,299,1318106802,동보전기통신주식회사,고윤영,분석,2816899700,66.24,87.062,87.867,0.32281 (100.32281),13 11,2024/12/03 11:23:51,
49,300,1058622808,주식회사 에프엔지네트웍스,김기석,분석,2816910455,66.24,87.062,87.867,0.32320 (100.3232),1 8,2024/12/03 09:31:51,
0,301,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,2816913225,66.24,87.063,87.867,0.32330 (100.3233),15 3,2024/12/03 09:17:59,
1,302,2068606585,(주)상지일렉스,정원상,분석,2816940284,66.24,87.063,87.868,0.32427 (100.32427),8 2,2024/12/02 19:01:14,
2,303,1318610484,주식회사 중진,서윤모,분석,2816941931,66.24,87.064,87.868,0.32433 (100.32433),8 9,2024/12/02 13:09:21,
3,304,1198623392,주식회사 혜성정보통신,박정미,분석,2816942982,66.24,87.064,87.868,0.32437 (100.32437),15 2,2024/12/03 16:36:54,
4,305,2148669602,(주)우호텔레콤,이강록,분석,2816943540,66.24,87.064,87.868,0.32439 (100.32439),15 9,2024/12/03 13:50:59,
5,306,1108190583,주식회사 키코,조근도,분석,2816949380,66.24,87.064,87.869,0.32460 (100.3246),3 10,2024/12/04 08:57:31,
6,307,2188101953,주식회사 비츠로시스,이기재,분석,2816954940,66.24,87.064,87.869,0.32480 (100.3248),9 5,2024/12/02 09:28:34,
7,308,2018176136,(주)휴넷시스템,김초영,분석,2816974400,66.28,87.065,87.869,0.32549 (100.32549),15 13,2024/12/02 12:43:57,
8,309,1188113673,동해정보통신 주식회사,이창원,분석,2816982748,66.28,87.065,87.87,0.32580 (100.3258),6 1,2024/12/03 15:56:54,
9,310,3058132876,(주)금탑전기통신,방성준,분석,2817016120,66.28,87.066,87.871,0.32700 (100.327),13 4,2024/12/03 16:01:20,
10,311,1298155066,일조텔레콤(주),김문섭,분석,2817038370,66.28,87.067,87.871,0.32780 (100.3278),5 10,2024/12/03 13:16:39,
11,312,1228630865,주식회사 금산,유기선,분석,2817060613,66.28,87.067,87.872,0.32859 (100.32859),11 15,2024/12/02 14:24:23,
12,313,3148106601,주식회사 신호,양준모,분석,2817089000,66.28,87.068,87.873,0.32962 (100.32962),1 3,2024/12/03 08:43:20,
13,314,4118174813,주식회사 나산이엔씨,한재덕,분석,2817108724,66.28,87.069,87.873,0.33033 (100.33033),2 6,2024/12/02 10:59:21,
14,315,1388100487,합자회사동화,김연회,분석,2817163500,66.28,87.071,87.875,0.33229 (100.33229),10 1,2024/12/04 09:36:36,
15,316,5338700141,주식회사 인프라엔이,정우진,분석,2817199659,66.28,87.072,87.876,0.33360 (100.3336),8 4,2024/12/02 21:46:18,
16,317,5148150629,(주)대림통신,박노석,분석,2817279620,66.32,87.075,87.879,0.33647 (100.33647),6 1,2024/12/03 15:37:41,
17,318,2148811443,(주)우신지엘에스,문경종,분석,2817280300,66.32,87.075,87.879,0.33649 (100.33649),15 1,2024/12/03 09:20:48,
18,319,8668600286,주식회사 필립정보통신,최성남,분석,2817322000,66.32,87.076,87.88,0.33799 (100.33799),5 3,2024/12/01 22:24:01,
19,320,1218136672,더원네트웍스(주),신의숙,분석,2817372772,66.32,87.078,87.882,0.33982 (100.33982),3 12,2024/12/03 17:27:51,
20,321,1098143872,보은전자방송통신(주),우영섭,분석,2817447160,66.32,87.08,87.884,0.34249 (100.34249),12 4,2024/12/02 13:57:08,
21,322,2048137258,대신엔에스(주),정동진,분석,2817472740,66.32,87.081,87.885,0.34341 (100.34341),14 11,2024/12/02 14:27:50,
22,323,1228192148,주식회사 남경전력,길영춘,분석,2817511122,66.32,87.082,87.886,0.34480 (100.3448),13 4,2024/12/02 14:18:51,
23,324,6158139437,이수이 주식회사,권득윤,분석,2817541000,66.32,87.083,87.887,0.34587 (100.34587),4 1,2024/12/03 14:42:48,
24,325,1058176478,(주)파란텔,김상길,분석,2817545884,66.32,87.084,87.887,0.34605 (100.34605),5 12,2024/12/02 17:27:51,
25,326,1198182057,주식회사 다온티엔지,남기완,분석,2817552840,66.32,87.084,87.887,0.34630 (100.3463),4 9,2024/12/03 19:10:03,
26,327,2108130492,명신정보통신(주),서철,분석,2817559928,66.32,87.084,87.888,0.34655 (100.34655),9 12,2024/12/03 09:47:21,
27,328,1088186937,(주)네오텔링크,박귀남,분석,2817578420,66.36,87.085,87.888,0.34722 (100.34722),10 2,2024/12/04 07:55:33,
28,329,1268145759,(주)창원기전,김귀범,분석,2817595000,66.36,87.085,87.889,0.34781 (100.34781),11 2,2024/12/04 08:09:57,
29,330,1068616518,(주)애니씨앤에스,이일규,분석,2817608200,66.36,87.086,87.889,0.34829 (100.34829),15 4,2024/12/04 09:57:55,
30,331,4678700543,주식회사 대원정보통신,최수정,분석,2817616900,66.36,87.086,87.889,0.34860 (100.3486),15 2,2024/12/03 14:48:44,
31,332,1308637608,주식회사 서왕이노베이션,이원선,분석,2817621500,66.36,87.086,87.889,0.34876 (100.34876),1 10,2024/12/04 02:39:20,
32,333,2128122829,신한종합네트웍스 주식회사,최선례,분석,2817659300,66.36,87.087,87.891,0.35012 (100.35012),2 3,2024/12/03 11:09:28,
33,334,4108105201,주식회사 유림,윤보선,분석,2817716910,66.36,87.089,87.892,0.35220 (100.3522),9 15,2024/12/04 09:18:13,
34,335,1088159691,(주)다우텔레콤,이영순,분석,2817725250,66.36,87.09,87.893,0.35249 (100.35249),14 8,2024/12/03 20:03:18,
35,336,2068611905,(주)한포넷,이현우,분석,2817757956,66.36,87.091,87.894,0.35367 (100.35367),8 2,2024/12/03 10:12:01,
36,337,1068610926,주식회사 인테크,이상국,분석,2817784680,66.36,87.092,87.895,0.35463 (100.35463),5 7,2024/12/03 10:14:21,
37,338,6098131065,주식회사 진명텔레콤,박호영,분석,2817816660,66.36,87.093,87.896,0.35578 (100.35578),2 7,2024/12/03 12:14:03,
38,339,1238163705,주식회사 동명이엔씨,김현문,분석,2817837880,66.36,87.093,87.896,0.35655 (100.35655),5 2,2024/12/03 15:35:18,
39,340,6868601831,(주)현일네트웍스,조동진,분석,2817866900,66.36,87.094,87.897,0.35759 (100.35759),2 15,2024/12/03 11:03:15,
40,341,5158118409,(주)한샘정보통신,권영석,분석,2817899988,66.4,87.095,87.898,0.35878 (100.35878),5 4,2024/11/29 16:05:08,
41,342,2118743406,보성통신기술(주),오영배,분석,2817922700,66.4,87.096,87.899,0.35960 (100.3596),7 1,2024/12/04 08:48:12,
42,343,2308800235,주식회사 낙원통신,장미선,분석,2817956000,66.4,87.097,87.9,0.36079 (100.36079),5 4,2024/12/03 00:56:32,
43,344,1228181262,(주)유코리아,이병걸,분석,2817958850,66.4,87.097,87.9,0.36090 (100.3609),2 6,2024/12/04 09:41:06,
44,345,3058185373,주식회사 하나월드정보통신,김제수,분석,2817997783,66.4,87.099,87.901,0.36230 (100.3623),13 4,2024/12/04 08:11:44,
45,346,1138141835,주식회사 고려티에스아이,이중석,분석,2818006120,66.4,87.099,87.901,0.36259 (100.36259),15 1,2024/12/02 10:15:06,
46,347,4888701893,주식회사 제이씨큐,주은영,분석,2818050620,66.4,87.1,87.903,0.36420 (100.3642),14 4,2024/12/03 17:57:30,
47,348,7478702262,주식회사테크윤,구연희,분석,2818062300,66.4,87.101,87.903,0.36462 (100.36462),13 11,2024/12/01 23:22:53,
48,349,2208709343,유텔레콤주식회사,한상미,분석,2818068905,66.4,87.101,87.903,0.36485 (100.36485),3 9,2024/12/02 14:55:03,
49,350,7848600209,주식회사 아이알디통신,곽이현,분석,2818078428,66.4,87.101,87.904,0.36519 (100.36519),3 8,2024/12/04 09:51:44,
0,351,2258113160,한국텔레콤(주),김정호,분석,2818100676,66.4,87.102,87.904,0.36600 (100.366),7 14,2024/11/29 10:34:29,
1,352,1198609177,이유솔루션주식회사,장지호,분석,2818135439,66.4,87.103,87.906,0.36725 (100.36725),2 9,2024/12/03 00:08:57,
2,353,1308167830,주식회사 미디컴전자,정광영,분석,2818142390,66.4,87.104,87.906,0.36750 (100.3675),10 13,2024/12/02 10:04:57,
3,354,3058144668,주식회사 우정넷,류성열,분석,2818184660,66.44,87.105,87.907,0.36902 (100.36902),9 12,2024/11/29 09:45:15,
4,355,1388113508,(주)이엔티파워,장정수,분석,2818194770,66.44,87.105,87.907,0.36938 (100.36938),9 1,2024/12/02 20:50:52,
5,356,5748601955,주식회사 대진정보네트웍,박효진,분석,2818284220,66.44,87.108,87.91,0.37260 (100.3726),5 7,2024/12/03 10:14:58,
6,357,2158148186,주식회사 시스텍이앤씨,전진우,분석,2818290891,66.44,87.108,87.91,0.37284 (100.37284),9 11,2024/12/02 10:15:41,
7,358,1138119177,주식회사 세영통신,고영복,분석,2818295410,66.44,87.109,87.91,0.37300 (100.373),10 7,2024/11/29 12:53:29,
8,359,2038164825,(주)스피드정보통신,선의석,분석,2818331480,66.44,87.11,87.912,0.37429 (100.37429),14 2,2024/12/03 08:08:09,
9,360,3018191757,첨단제어시스템(주),김정일,분석,2818337900,66.44,87.11,87.912,0.37453 (100.37453),3 5,2024/12/03 16:58:09,
10,361,1058167076,(주)포오스,박성규,분석,2818364860,66.44,87.111,87.913,0.37549 (100.37549),6 10,2024/12/03 09:43:15,
11,362,2118877373,스마트쿱 주식회사,이역수,분석,2818428820,66.44,87.113,87.915,0.37779 (100.37779),2 11,2024/12/04 10:20:03,
12,363,3148160134,주식회사 엘엔씨,신윤아,분석,2818462190,66.44,87.114,87.916,0.37899 (100.37899),6 3,2024/12/02 10:23:10,
13,364,4018127967,유한회사 제이케이건설,김대백,분석,2818559530,66.48,87.117,87.919,0.38250 (100.3825),14 12,2024/12/03 13:53:17,
14,365,1168161465,(주)솔루텍시스템,이인명,분석,2818615146,66.48,87.119,87.92,0.38450 (100.3845),4 14,2024/12/02 15:58:27,
15,366,1138615856,(주)서원티에스,김안수,분석,2818617900,66.48,87.119,87.921,0.38459 (100.38459),8 11,2024/12/02 15:58:17,
16,367,4168109772,주식회사 국민,윤풍식,분석,2818640200,66.48,87.12,87.921,0.38540 (100.3854),14 6,2024/12/03 09:07:38,
17,368,1358145603,한라인포넷(주),장경민,분석,2818648516,66.48,87.12,87.922,0.38570 (100.3857),2 8,2024/12/04 00:38:16,
18,369,1328179967,지음이엔아이 주식회사,유형민,분석,2818662400,66.48,87.121,87.922,0.38619 (100.38619),2 1,2024/12/03 18:07:41,
19,370,4778800659,더파트주식회사,강현준,분석,2818670765,66.48,87.121,87.922,0.38650 (100.3865),10 13,2024/12/02 15:49:24,
20,371,1098153915,하비넷정보통신(주),이종훈,분석,2818681810,66.48,87.121,87.923,0.38689 (100.38689),4 2,2024/12/04 07:51:15,
21,372,1068611721,우리보안 주식회사,이명재,분석,2818698573,66.48,87.122,87.923,0.38750 (100.3875),15 4,2024/12/03 08:13:11,
22,373,3128195729,주식회사 예스에너텍,성기호,분석,2818706920,66.48,87.122,87.923,0.38780 (100.3878),13 5,2024/12/03 16:32:04,
23,374,2128163363,상림종합전설(주),박한서,분석,2818712480,66.48,87.123,87.924,0.38800 (100.388),12 5,2024/11/29 13:22:42,
24,375,2078136393,삼언전공 주식회사,공석복,분석,2818742990,66.48,87.124,87.924,0.38909 (100.38909),2 11,2024/12/02 16:23:27,
25,376,3738701418,주식회사 에스비넷,허훈,분석,2818786450,66.52,87.125,87.926,0.39066 (100.39066),15 12,2024/12/02 16:46:54,
26,377,1058178229,아마노코리아(주),전명진,분석,2818790343,66.52,87.125,87.926,0.39080 (100.3908),5 11,2024/12/02 09:32:04,
