,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,184,1108157338,(주)메트로컴넷,최선민,분석,260451074.0,89.4,88.031,88.642,0.10722 (100.10722),2 4,2024/04/04 08:59:26,
34,185,2128178492,주식회사 제이에치코리아,이주환,분석,260457800.0,89.4,88.034,88.645,0.10983 (100.10983),13 4,2024/04/02 15:36:32,
35,186,2188114856,서교정보통신(주),김기설,분석,260457971.0,89.4,88.034,88.645,0.10990 (100.1099),2 10,2024/04/03 19:18:27,
36,187,1088167041,(주)가디엘,최혜심,분석,260465710.0,89.2,88.037,88.647,0.11290 (100.1129),11 7,2024/04/03 15:05:45,
37,188,2128196243,신광씨앤티 주식회사,박광선,분석,260466350.0,89.2,88.037,88.647,0.11315 (100.11315),12 5,2024/04/02 15:24:58,
38,189,1188109728,득진통신(주),김진섭,분석,260474525.0,89.2,88.04,88.65,0.11632 (100.11632),3 11,2024/04/03 16:23:10,
39,190,1128148285,(주)백제이앤씨,손흥도,분석,260481431.0,89.2,88.042,88.653,0.11900 (100.119),4 2,2024/04/03 10:22:53,
40,191,1218140540,영현정보통신(주),김두식,분석,260482132.0,89.2,88.043,88.653,0.11927 (100.11927),1 9,2024/04/03 09:26:18,
41,192,2208709343,유텔레콤주식회사,한상미,분석,260485815.0,89.2,88.044,88.654,0.12070 (100.1207),1 13,2024/04/02 15:08:29,
42,193,2208869047,양지전기 주식회사,박승연,분석,260487360.0,89.2,88.044,88.655,0.12129 (100.12129),4 6,2024/04/02 14:38:46,
43,194,4208700205,주식회사 가은씨앤에스,양미영,분석,260504370.0,89.0,88.051,88.66,0.12789 (100.12789),11 15,2024/04/03 15:36:17,
44,195,2048162437,다남전기(주),이병근,분석,260513140.0,89.0,88.054,88.663,0.13129 (100.13129),8 12,2024/04/03 18:24:44,
45,196,1138637772,(주)헤로스테크,박우현,분석,260520870.0,88.8,88.057,88.666,0.13429 (100.13429),6 4,2024/04/02 14:29:25,
46,197,1198164229,(주) 이준시스템,한상훈,분석,260521500.0,88.8,88.057,88.666,0.13454 (100.13454),13 12,2024/04/03 14:16:40,
47,198,2068663169,(주)지엠케이정보통신,최경숙,분석,260521550.0,88.8,88.057,88.666,0.13456 (100.13456),6 9,2024/04/03 10:15:05,
48,199,1018151121,주식회사 경원전력,최경택,분석,260526930.0,88.8,88.059,88.668,0.13664 (100.13664),4 9,2024/04/03 17:56:56,
49,200,2048652666,주식회사 동연아이비에스,서동주,분석,260528350.0,88.8,88.059,88.669,0.13719 (100.13719),14 12,2024/04/03 15:11:56,
0,201,4208600611,주식회사 클라모스,김용택,분석,260532500.0,88.8,88.061,88.67,0.13880 (100.1388),11 6,2024/04/03 20:39:30,
1,202,2188100686,주식회사 윈피앤에스,이문석,분석,260537893.0,88.8,88.063,88.672,0.14090 (100.1409),10 13,2024/04/03 15:32:53,
2,203,2208100563,경창계전 주식회사,이성욱,분석,260542370.0,88.6,88.065,88.673,0.14263 (100.14263),3 8,2024/04/03 11:51:31,
3,204,2078148017,(주)명신시스템,노근식,분석,260544080.0,88.6,88.065,88.674,0.14330 (100.1433),8 15,2024/04/04 09:56:08,
4,205,1098195410,(주)신성글로벌네트워크,홍우석,분석,260555682.0,88.6,88.069,88.678,0.14780 (100.1478),1 7,2024/04/02 15:58:45,
5,206,2158643395,민네트워크(주),황상택,분석,260556990.0,88.6,88.07,88.678,0.14830 (100.1483),1 6,2024/04/03 18:27:58,
6,207,2068165221,유니슨전기(주),유창진,분석,260565479.0,88.6,88.073,88.681,0.15160 (100.1516),4 8,2024/04/02 14:13:40,
7,208,1178153920,엠에스원디지털 주식회사,엄종만,분석,260568320.0,88.6,88.074,88.682,0.15270 (100.1527),1 13,2024/04/02 16:48:50,
8,209,2128166939,주식회사 연일전력,최희성,분석,260573470.0,88.4,88.076,88.684,0.15469 (100.15469),10 14,2024/04/03 14:11:33,
9,210,2178114305,주식회사 광문정보통신,서정만,분석,260574830.0,88.4,88.076,88.684,0.15522 (100.15522),7 8,2024/04/03 23:55:32,
10,211,1198682431,(주)대경시스텍,반기수,분석,260576048.0,88.4,88.077,88.685,0.15569 (100.15569),7 2,2024/04/03 10:34:22,
11,212,2118771649,주식회사 월드멀티넷,박영희,분석,260579880.0,88.4,88.078,88.686,0.15718 (100.15718),13 11,2024/04/04 12:22:37,
12,213,6118700363,주식회사 서경산업,이대규,분석,260581463.0,88.4,88.079,88.687,0.15780 (100.1578),3 14,2024/04/04 09:54:24,
13,214,1148683959,제이엔에스텍주식회사,안종기,분석,260582750.0,88.4,88.079,88.687,0.15829 (100.15829),11 3,2024/04/04 09:15:02,
14,215,1068603240,태경이엘피 주식회사,김평석,분석,260589009.0,88.4,88.082,88.689,0.16072 (100.16072),14 8,2024/04/02 21:35:46,
15,216,2158712055,주식회사 인더스웰,이문숙,분석,260592370.0,88.4,88.083,88.69,0.16203 (100.16203),13 4,2024/04/02 18:11:02,
16,217,2108157604,주식회사 유니원이엔지,장소영,분석,260600800.0,88.2,88.086,88.693,0.16530 (100.1653),11 12,2024/04/03 10:51:13,
17,218,3798700760,로안테크(주),장승현,분석,260604409.0,88.2,88.087,88.694,0.16670 (100.1667),10 7,2024/04/04 10:41:40,
18,219,1238164140,주식회사 테크빌,정태운,분석,260613837.0,88.2,88.091,88.698,0.17035 (100.17035),13 14,2024/04/03 16:52:41,
19,220,1058162163,주식회사대한종합산전,이섭,분석,260618500.0,88.2,88.092,88.699,0.17216 (100.17216),4 14,2024/04/02 17:07:22,
20,221,2038149028,대륭중공건설(주),박임우,분석,260632742.0,88.0,88.098,88.704,0.17769 (100.17769),13 9,2024/04/03 15:40:07,
21,222,1108609224,주식회사 두루스코,김옥연,분석,260656719.0,87.8,88.106,88.712,0.18699 (100.18699),6 3,2024/04/04 09:53:10,
22,223,1638101139,주식회사 이한엔에스,이영주,분석,260657126.0,87.8,88.106,88.712,0.18714 (100.18714),3 9,2024/04/02 14:17:42,
23,224,1048142446,주식회사 디에스 이앤티,양종만,분석,260660340.0,87.8,88.108,88.713,0.18839 (100.18839),15 2,2024/04/03 09:49:35,
24,225,2178601498,주식회사 엔키텍,원영춘,분석,260660870.0,87.8,88.108,88.714,0.18860 (100.1886),4 11,2024/04/04 09:08:03,
25,226,1138658592,위너시스텍 주식회사,조용걸,분석,260661100.0,87.8,88.108,88.714,0.18868 (100.18868),13 8,2024/04/02 16:43:41,
26,227,1068188579,(주)키월드정보통신,김영범,분석,260662420.0,87.8,88.108,88.714,0.18920 (100.1892),1 8,2024/04/03 14:54:39,
27,228,1178122655,셀렉트정보기술(주),임윤정,분석,260666940.0,87.8,88.11,88.716,0.19095 (100.19095),3 2,2024/04/04 08:09:00,
28,229,1328105709,(주)왕선전설,조정현,분석,260673503.0,87.8,88.112,88.718,0.19350 (100.1935),9 15,2024/04/04 07:28:07,
29,230,2158119769,주식회사 남일기업,이범석,분석,260681770.0,87.6,88.115,88.721,0.19670 (100.1967),3 4,2024/04/03 13:09:51,
30,231,1054180243,태우산전,강정자,분석,260687330.0,87.6,88.117,88.723,0.19886 (100.19886),8 7,2024/04/03 17:21:30,
31,232,2148888151,주식회사 씨앤피테크,제해동,분석,260693870.0,87.6,88.12,88.725,0.20140 (100.2014),12 6,2024/04/03 12:36:09,
32,233,1128126393,주식회사 승도이엔씨,신종성,분석,260697900.0,87.6,88.121,88.726,0.20296 (100.20296),15 12,2024/04/02 15:39:20,
33,234,1138629821,동문이엔티 주식회사,송요일,분석,260699043.0,87.6,88.122,88.727,0.20340 (100.2034),10 14,2024/04/02 14:23:51,
34,235,2158171649,(주)삼삼통신기술,이성오,분석,260713500.0,87.4,88.127,88.732,0.20901 (100.20901),5 2,2024/04/02 17:57:33,
35,236,2118606665,주식회사 아라랏,황지홍,분석,260725488.0,87.4,88.131,88.736,0.21366 (100.21366),6 8,2024/04/03 22:27:09,
36,237,1188114764,(주)세빛전자통신,이상호,분석,260725581.0,87.4,88.131,88.736,0.21370 (100.2137),1 13,2024/04/03 08:32:21,
37,238,1058173369,(주)신한개발,이종순,분석,260727901.0,87.4,88.132,88.736,0.21460 (100.2146),12 2,2024/04/04 09:35:32,
38,239,2068613975,세인에스앤씨(주),손은숙,분석,260729964.0,87.4,88.133,88.737,0.21540 (100.2154),4 3,2024/04/04 10:21:39,
39,240,1198611746,(주)지트인,김재환,분석,260731640.0,87.4,88.134,88.738,0.21605 (100.21605),9 13,2024/04/03 14:26:28,
40,241,2078152132,(주)홍남테크,김홍길,분석,260743360.0,87.2,88.138,88.742,0.22059 (100.22059),3 1,2024/04/04 09:04:26,
41,242,1078162422,프라미스유 주식회사,박정은,분석,260744400.0,87.2,88.138,88.742,0.22099 (100.22099),11 7,2024/04/03 20:36:06,
42,243,2148886584,주식회사 수민텔레콤,이상민,분석,260746400.0,87.2,88.139,88.743,0.22177 (100.22177),9 4,2024/04/03 00:20:18,
43,244,1188117816,(주)영원정보통신,전춘식,분석,260747237.0,87.2,88.139,88.743,0.22210 (100.2221),12 10,2024/04/02 14:13:48,
44,245,1048120291,청음통신 주식회사,임광희,분석,260756400.0,87.2,88.143,88.746,0.22565 (100.22565),3 1,2024/04/04 09:36:41,
45,246,1178169252,엠에스온(주),이경미,분석,260761417.0,87.0,88.145,88.748,0.22760 (100.2276),5 14,2024/04/04 09:33:57,
46,247,2028159713,거산음향통신(주),김기만,분석,260775600.0,87.0,88.15,88.753,0.23310 (100.2331),8 14,2024/04/02 17:26:20,
47,248,4318600057,주식회사 엘제이텍,전용준,분석,260784156.0,87.0,88.153,88.756,0.23642 (100.23642),10 4,2024/04/02 15:20:23,
48,249,1138611622,(주)이담에스티,최명순,분석,260785130.0,87.0,88.153,88.756,0.23679 (100.23679),14 15,2024/04/03 08:21:45,
49,250,2158199031,한소리이앤씨주식회사,안홍희,분석,260789520.0,86.8,88.155,88.757,0.23850 (100.2385),7 14,2024/04/02 14:58:39,
0,251,1198658528,진솔이앤에스 주식회사,김정현,분석,260790549.0,86.8,88.155,88.758,0.23890 (100.2389),14 5,2024/04/03 17:44:03,
1,252,1288141176,주식회사 와이씨스템,장영찬,분석,260796284.0,86.8,88.157,88.76,0.24112 (100.24112),4 3,2024/04/03 09:06:16,
2,253,1068641109,주식회사 피앤지텍,조홍길,분석,260800500.0,86.8,88.159,88.761,0.24275 (100.24275),6 13,2024/04/04 08:52:36,
3,254,1018172790,(주)공신데이타,서만식,분석,260802667.0,86.8,88.16,88.762,0.24360 (100.2436),1 9,2024/04/04 09:07:33,
4,255,2148669048,보라정보통신 주식회사,송석상,분석,260803095.0,86.8,88.16,88.762,0.24376 (100.24376),2 7,2024/04/03 15:17:57,
5,256,2018199051,나루씨앤씨주식회사,이상협,분석,260813495.0,86.8,88.164,88.766,0.24780 (100.2478),2 5,2024/04/02 14:48:26,
6,257,1138629419,(주)에스이든,하태정,분석,260823030.0,86.6,88.167,88.769,0.25149 (100.25149),12 14,2024/04/03 22:32:28,
7,258,1138148366,주식회사 레이어스,조인선,분석,260823808.0,86.6,88.167,88.769,0.25180 (100.2518),10 7,2024/04/03 07:32:06,
8,259,2208180951,엘지정보기술(주),엄태원,분석,260828963.0,86.6,88.169,88.771,0.25379 (100.25379),7 2,2024/04/02 17:33:07,
9,260,1068632013,하나씨앤아이 주식회사,김용주,분석,260832580.0,86.6,88.17,88.772,0.25520 (100.2552),9 1,2024/04/02 14:20:38,
10,261,3548802349,(주)템피스트정보통신,강신원,분석,260832840.0,86.6,88.171,88.772,0.25530 (100.2553),13 2,2024/04/02 17:43:59,
11,262,2068184285,주식회사 진명파워택,이명규,분석,260835638.0,86.6,88.172,88.773,0.25638 (100.25638),5 8,2024/04/04 09:42:03,
12,263,1108179327,(주) 유엘네트웍스,정재순,분석,260842627.0,86.6,88.174,88.776,0.25909 (100.25909),13 6,2024/04/03 12:29:17,
13,264,1058693453,주식회사태융정보통신,문성준,분석,260844170.0,86.4,88.175,88.776,0.25969 (100.25969),12 13,2024/04/04 00:50:46,
14,265,2118743406,보성통신기술(주),오영배,분석,260850880.0,86.4,88.177,88.778,0.26230 (100.2623),13 7,2024/04/03 17:37:00,
15,266,2128196942,동진이앤씨(주),민진식,분석,260852420.0,86.4,88.178,88.779,0.26289 (100.26289),5 13,2024/04/02 17:41:40,
16,267,1408169475,주식회사 제이앤제이파워스,박재옥,분석,260859900.0,86.4,88.18,88.781,0.26579 (100.26579),5 12,2024/04/03 16:54:51,
17,268,2068629138,(주)하나윈정보기술,도수현,분석,260863511.0,86.4,88.182,88.783,0.26720 (100.2672),5 8,2024/04/03 17:50:23,
18,269,1108177407,시큐에스주식회사,정재량,분석,260864284.0,86.4,88.182,88.783,0.26750 (100.2675),2 6,2024/04/02 14:32:28,
19,270,2958800474,주식회사 원정보기술원,송은자,분석,260870730.0,86.4,88.184,88.785,0.27000 (100.27),2 3,2024/04/03 16:58:03,
20,271,1088114068,(주)대인정보통신,유재호,분석,260874925.0,86.2,88.186,88.787,0.27162 (100.27162),7 9,2024/04/03 08:49:06,
21,272,2158138510,신신이앤씨주식회사,하상청,분석,260876530.0,86.2,88.187,88.787,0.27225 (100.27225),10 11,2024/04/03 13:29:57,
22,273,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,260878970.0,86.2,88.187,88.788,0.27319 (100.27319),15 1,2024/04/02 17:56:40,
23,274,1138613391,주식회사 지에스씨앤씨,석덕림,분석,260880011.0,86.2,88.188,88.788,0.27360 (100.2736),7 13,2024/04/02 15:12:20,
24,275,1068687634,(주)엠폴시스템,송승찬,분석,260887230.0,86.2,88.19,88.791,0.27640 (100.2764),5 6,2024/04/04 08:43:29,
25,276,6078616291,케이시스 주식회사,김중섭,분석,260900000.0,86.0,88.195,88.795,0.28135 (100.28135),11 2,2024/04/03 10:08:04,
26,277,1138148411,(주)풍천정보네트웍,김학봉,분석,260910950.0,86.0,88.199,88.799,0.28560 (100.2856),8 15,2024/04/04 09:40:39,
27,278,5208801248,주식회사 해주정보통신,임나영,분석,260921500.0,86.0,88.203,88.802,0.28969 (100.28969),2 12,2024/04/03 09:04:09,
28,279,1358145603,한라인포넷(주),장경민,분석,260921775.0,86.0,88.203,88.802,0.28979 (100.28979),12 10,2024/04/03 23:42:51,
29,280,1278171963,(주)서광시스템,박영,분석,260928740.0,85.8,88.206,88.805,0.29250 (100.2925),8 9,2024/04/02 16:55:06,
30,281,1198165586,제이케이앤티텔레콤(주),전찬화,분석,260929847.0,85.8,88.206,88.805,0.29293 (100.29293),1 11,2024/04/03 08:43:44,
31,282,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,260929975.0,85.8,88.206,88.805,0.29298 (100.29298),9 2,2024/04/02 14:18:43,
32,283,2068179706,(주)씨엠유니버샬,전재용,분석,260935647.0,85.8,88.208,88.807,0.29518 (100.29518),2 7,2024/04/03 09:18:15,
33,284,1338113707,(주)대보통신,염영숙,분석,260936220.0,85.8,88.208,88.807,0.29540 (100.2954),4 6,2024/04/03 13:25:56,
34,285,2148722924,주식회사 다음정보기술,김은선,분석,260936500.0,85.8,88.208,88.807,0.29551 (100.29551),9 1,2024/04/03 17:54:08,
35,286,2128107793,호곡종합건설(주),박성환,분석,260947558.0,85.8,88.212,88.811,0.29980 (100.2998),12 15,2024/04/04 13:31:43,
36,287,1098647062,주식회사 조아정보통신,박민응,분석,260948762.0,85.8,88.213,88.812,0.30026 (100.30026),15 5,2024/04/02 14:18:38,
37,288,2068153517,뉴텔레콤(주),김을선,분석,260953480.0,85.6,88.215,88.813,0.30209 (100.30209),4 1,2024/04/03 14:46:33,
38,289,2148647194,투앤원정보통신주식회사,서승호,분석,260955550.0,85.6,88.215,88.814,0.30290 (100.3029),4 5,2024/04/03 10:31:35,
39,290,2018190031,주식회사 태건씨앤씨,김복수,분석,260960420.0,85.6,88.217,88.816,0.30478 (100.30478),7 13,2024/04/03 09:05:42,
40,291,2298119773,양우건설 주식회사,고문철,분석,260960970.0,85.6,88.217,88.816,0.30500 (100.305),6 4,2024/04/03 17:39:03,
41,292,1078616772,노드링크주식회사,장용철,분석,260967409.0,85.6,88.22,88.818,0.30750 (100.3075),12 4,2024/04/03 17:28:47,
42,293,1198602494,(주) 네오인아이텍,이경미,분석,260980560.0,85.4,88.225,88.822,0.31260 (100.3126),5 7,2024/04/02 15:15:21,
43,294,1041890207,삼정정보통신,이순봉,분석,260986480.0,85.4,88.227,88.824,0.31489 (100.31489),10 3,2024/04/02 17:18:20,
44,295,1098153822,서울텔엔지니어링(주),정영철,분석,260987260.0,85.4,88.227,88.825,0.31519 (100.31519),1 9,2024/04/03 15:13:07,
45,296,1198637085,(주) 하이네트워크,이준수,분석,260987610.0,85.4,88.227,88.825,0.31533 (100.31533),2 6,2024/04/02 15:31:36,
46,297,1068146133,(주)케이씨이,조정휘,분석,260987777.0,85.4,88.227,88.825,0.31540 (100.3154),11 12,2024/04/02 15:30:40,
47,298,1198615820,프리커스(주),최훈,분석,260988763.0,85.4,88.227,88.825,0.31578 (100.31578),15 3,2024/04/02 15:48:48,
48,299,1408138536,주)파인솔라,이태동,분석,260998350.0,85.4,88.231,88.829,0.31950 (100.3195),6 11,2024/04/03 16:33:02,
49,300,1108175767,(주)에스에이치전기,김성태,분석,261005565.0,85.4,88.234,88.831,0.32229 (100.32229),2 14,2024/04/03 10:33:39,
0,301,1088196885,주식회사글로벌정보통신,양진이,분석,261005820.0,85.4,88.234,88.831,0.32239 (100.32239),4 14,2024/04/03 09:12:59,
1,302,2021067983,엘지전자통신공사,최태익,분석,261012011.0,85.2,88.236,88.833,0.32480 (100.3248),9 5,2024/04/03 08:36:47,
2,303,6068665713,주식회사 디비알,김왕섭,분석,261013299.0,85.2,88.236,88.834,0.32529 (100.32529),9 8,2024/04/02 14:57:09,
3,304,1198164802,주식회사 비아이넷,김동균,분석,261014589.0,85.2,88.237,88.834,0.32580 (100.3258),12 14,2024/04/03 16:31:23,
4,305,1108131570,(주)조은시스템,김창윤,분석,261016390.0,85.2,88.238,88.835,0.32649 (100.32649),13 1,2024/04/03 08:15:49,
5,306,2178127061,주식회사 칸씨앤에스,강나영,분석,261016985.0,85.2,88.238,88.835,0.32672 (100.32672),14 8,2024/04/04 07:03:58,
6,307,1068198683,주식회사 포인트정보,강미혜,분석,261017683.0,85.2,88.238,88.835,0.32700 (100.327),5 10,2024/04/03 07:18:01,
7,308,5908102247,주식회사 넥스톤,이용택,분석,261018200.0,85.2,88.238,88.835,0.32720 (100.3272),6 12,2024/04/03 15:32:39,
8,309,2148768177,(주)프라임엔시스템,윤재중,분석,261021035.0,85.2,88.239,88.836,0.32830 (100.3283),12 5,2024/04/04 09:55:54,
9,310,1068648591,주식회사 투지시스템,김승택,분석,261024100.0,85.2,88.24,88.837,0.32948 (100.32948),13 1,2024/04/04 13:27:28,
10,311,1138157962,(주)하이눈정보통신,이희경,분석,261031600.0,85.2,88.243,88.84,0.33239 (100.33239),8 6,2024/04/03 09:48:40,
11,312,2208615417,마인드원 주식회사,차희원,분석,261042950.0,85.0,88.247,88.844,0.33680 (100.3368),4 5,2024/04/04 09:24:49,
12,313,2148122183,(주)하나전기,김선식,분석,261048003.0,85.0,88.249,88.845,0.33876 (100.33876),5 10,2024/04/02 16:54:41,
13,314,2208110305,주식회사 일신이앤드씨,홍영남,분석,261048100.0,85.0,88.249,88.845,0.33879 (100.33879),14 3,2024/04/03 17:15:49,
14,315,7848600209,주식회사 아이알디통신,곽이현,분석,261053776.0,85.0,88.251,88.847,0.34099 (100.34099),13 5,2024/04/04 08:50:08,
15,316,1068150525,주식회사 캐스트윈,김낙희,분석,261055000.0,85.0,88.252,88.848,0.34147 (100.34147),6 8,2024/04/03 09:16:44,
16,317,3158800929,에이블이엔씨 주식회사,김주형,분석,261058675.0,85.0,88.253,88.849,0.34290 (100.3429),7 10,2024/04/03 09:30:01,
17,318,7148800617,주식회사 성진정보통신,문계철,분석,261062284.0,85.0,88.254,88.85,0.34429 (100.34429),5 7,2024/04/02 15:06:55,
18,319,1108164858,(주)에스에이정보기술,김성빈,분석,261066153.0,85.0,88.256,88.852,0.34580 (100.3458),13 4,2024/04/03 09:41:07,
19,320,5028131745,(주)에즈웰플러스,이기호,분석,261088840.0,85.0,88.264,88.859,0.35460 (100.3546),14 3,2024/04/03 09:08:56,
20,321,1138195817,(주)베스트일렉트로닉스,최경원,분석,261089600.0,85.0,88.264,88.86,0.35489 (100.35489),15 6,2024/04/03 11:12:57,
21,322,2148823314,화인정보기술주식회사,이명우,분석,261090910.0,85.0,88.265,88.86,0.35540 (100.3554),9 6,2024/04/03 09:48:15,
22,323,1188113673,동해정보통신 주식회사,이창원,분석,261093738.0,85.0,88.266,88.861,0.35650 (100.3565),15 9,2024/04/03 07:56:20,
23,324,2308103607,주식회사 디케이앤트,양동국,분석,261097650.0,85.0,88.267,88.862,0.35801 (100.35801),10 3,2024/04/02 16:22:15,
24,325,1188111452,동화전자산업(주),김종화,분석,261098630.0,85.0,88.268,88.863,0.35839 (100.35839),1 2,2024/04/03 09:42:12,
25,326,2158159534,하이텍앤솔 주식회사,정구천,분석,261098710.0,85.0,88.268,88.863,0.35842 (100.35842),14 3,2024/04/03 14:55:44,
26,327,1888601171,에이케이에스정보주식회사,안기수,분석,261099668.0,85.0,88.268,88.863,0.35880 (100.3588),14 5,2024/04/03 12:26:24,
27,328,1138156089,코아아이앤씨(주),김현모,분석,261101470.0,85.0,88.269,88.864,0.35949 (100.35949),8 5,2024/04/04 07:29:44,
28,329,1108185057,(주)제이에스넷시스템,이상철,분석,261101900.0,85.0,88.269,88.864,0.35966 (100.35966),10 4,2024/04/04 09:32:58,
29,330,1108604272,소리콤 주식회사,정재홍,분석,261109730.0,85.0,88.272,88.866,0.36270 (100.3627),14 8,2024/04/04 01:03:31,
30,331,2068183592,(주)신광티앤이,이일환,분석,261109900.0,85.0,88.272,88.866,0.36276 (100.36276),14 12,2024/04/03 15:28:59,
31,332,1048643227,(주)제이더블유씨네트웍스,이동원,분석,261109980.0,85.0,88.272,88.867,0.36280 (100.3628),12 3,2024/04/04 09:59:17,
32,333,1378143275,한창이웨이 주식회사,이옥희,분석,261112550.0,85.0,88.273,88.867,0.36379 (100.36379),15 3,2024/04/03 08:55:12,
33,334,1188109975,(주)부광네트워크,박경진,분석,261114900.0,85.0,88.274,88.868,0.36470 (100.3647),5 15,2024/04/03 10:37:16,
34,335,1048610901,이룸유비쿼터스주식회사,김승규,분석,261120292.0,85.0,88.276,88.87,0.36679 (100.36679),3 10,2024/04/02 14:07:47,
35,336,1178188899,주식회사 시큐렉스,최영희,분석,261120293.0,85.0,88.276,88.87,0.36680 (100.3668),9 12,2024/04/04 08:57:26,
36,337,2148675138,(주)대호아이티에스,임진덕,분석,261122098.0,85.0,88.276,88.871,0.36750 (100.3675),15 3,2024/04/04 09:27:58,
37,338,1388113508,(주)이엔티파워,장정수,분석,261126980.0,85.0,88.278,88.872,0.36939 (100.36939),6 11,2024/04/04 03:47:43,
38,339,1078726452,벽산파워 주식회사,송한승,분석,261128542.0,85.0,88.279,88.873,0.36999 (100.36999),13 8,2024/04/02 15:53:18,
39,340,6158139437,이수이 주식회사,권득윤,분석,261129800.0,85.0,88.279,88.873,0.37048 (100.37048),7 6,2024/04/03 14:18:24,
40,341,1078162397,신용통신 주식회사,김형종,분석,261132400.0,85.0,88.28,88.874,0.37149 (100.37149),4 15,2024/04/02 14:31:00,
41,342,2068125404,(주)대경인트라넷,이강열,분석,261137180.0,85.0,88.282,88.876,0.37335 (100.37335),1 8,2024/04/03 15:39:36,
42,343,1068194348,(주)퓨젼아이앤씨,임영출,분석,261141683.0,85.0,88.283,88.877,0.37509 (100.37509),12 11,2024/04/03 16:33:04,
43,344,2178125840,(주)에이디엠,정채옥,분석,261148909.0,85.0,88.286,88.88,0.37789 (100.37789),4 15,2024/04/03 14:47:09,
44,345,2148711728,에이에이씨케이(주),주수양,분석,261165152.0,85.0,88.292,88.885,0.38420 (100.3842),9 6,2024/04/03 11:17:37,
45,346,2128140491,(주)벧엘정보통신,이효진,분석,261166459.0,85.0,88.292,88.886,0.38470 (100.3847),7 15,2024/04/04 06:00:47,
46,347,2048635411,주식회사 화산에스티아이,이명재,분석,261167989.0,85.0,88.293,88.886,0.38530 (100.3853),3 10,2024/04/02 16:19:41,
47,348,1100668347,민성정보통신,김영익,분석,261169278.0,85.0,88.293,88.887,0.38580 (100.3858),15 11,2024/04/03 13:08:55,
48,349,2178121937,부광이앤씨 주식회사,정동국,분석,261169536.0,85.0,88.293,88.887,0.38590 (100.3859),4 5,2024/04/03 16:29:21,
49,350,1198653668,에코아이넷(주),박은희,분석,261180105.0,85.0,88.297,88.89,0.39000 (100.39),9 5,2024/04/04 09:11:27,
0,351,2158623647,주식회사 시공이엔씨,황호진,분석,261186113.0,85.0,88.3,88.892,0.39233 (100.39233),7 2,2024/04/02 14:36:59,
1,352,1018675701,주식회사 두이정보통신,정영희,분석,261204500.0,85.0,88.306,88.899,0.39946 (100.39946),5 12,2024/04/04 13:32:08,
2,353,1138175669,(주)용상전기통신,권혁기,분석,261209754.0,85.0,88.308,88.9,0.40150 (100.4015),9 15,2024/04/04 09:25:32,
3,354,2118774990,(주)제이에프텍,김중규,분석,261212300.0,85.0,88.309,88.901,0.40248 (100.40248),4 15,2024/04/03 15:37:21,
4,355,2158676426,주식회사 건영이앤씨,박지명,분석,261219400.0,85.0,88.312,88.904,0.40524 (100.40524),8 4,2024/04/03 11:02:40,
5,356,1198188750,한솔코에버 주식회사,반기동,분석,261219550.0,85.0,88.312,88.904,0.40529 (100.40529),2 14,2024/04/03 15:13:59,
6,357,1168162839,주식회사 유니포인트,안국필,분석,261222581.0,85.0,88.313,88.905,0.40647 (100.40647),11 5,2024/04/02 14:03:06,
7,358,1078165206,앤아이에스(주),정성호,분석,261223676.0,85.0,88.313,88.905,0.40690 (100.4069),10 2,2024/04/03 18:21:48,
8,359,3628700817,씨큐리티 주식회사,공승길,분석,261229864.0,85.0,88.315,88.907,0.40930 (100.4093),14 5,2024/04/03 09:11:14,
9,360,1068619820,주식회사유엔콘트롤,남성모,분석,261235610.0,85.0,88.318,88.909,0.41152 (100.41152),13 2,2024/04/03 13:27:17,
10,361,2068682619,주식회사 엠플러스통신,신동수,분석,261237850.0,85.0,88.318,88.91,0.41239 (100.41239),6 13,2024/04/02 15:45:20,
11,362,1048140865,다이아몬드전자(주),이건,분석,261243430.0,85.0,88.32,88.912,0.41456 (100.41456),1 15,2024/04/03 09:21:30,
12,363,6378801279,주식회사정암정보통신,조강수,분석,261249200.0,85.0,88.323,88.914,0.41680 (100.4168),7 13,2024/04/02 17:07:52,
13,364,2048161869,(주)근영이엔씨,이성영,분석,261250607.0,85.0,88.323,88.914,0.41734 (100.41734),8 13,2024/04/03 10:56:03,
14,365,1198153493,(주)경성네트웍,편해용,분석,261263640.0,85.0,88.328,88.919,0.42240 (100.4224),8 3,2024/04/02 15:27:10,
15,366,1188117437,탑인더스트리(주),최정현,분석,261274980.0,85.0,88.332,88.923,0.42679 (100.42679),5 6,2024/04/04 10:35:55,
16,367,2478101247,비욘드데이터 주식회사,조성희,분석,261281684.0,85.0,88.334,88.925,0.42940 (100.4294),1 7,2024/04/02 14:08:35,
17,368,1018144159,주식회사 넥선,박민호,분석,261289420.0,85.0,88.337,88.928,0.43240 (100.4324),14 1,2024/04/03 11:56:13,
18,369,1178128886,(주)미라클산업,김영철,분석,261297920.0,85.0,88.34,88.93,0.43569 (100.43569),5 12,2024/04/02 14:04:37,
