,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,1041890207,삼정정보통신,이순봉,분석,335767310,69.2,87.962,88.812,0.24849 (100.24849),10 12,2024/10/30 10:32:34,
41,192,7998800243,주식회사 비티엘정보통신,최성진,분석,335767980,69.2,87.962,88.813,0.24869 (100.24869),5 14,2024/10/30 08:59:55,
42,193,1198153514,다린전력(주),오승한,분석,335768900,69.2,87.962,88.813,0.24897 (100.24897),1 10,2024/10/30 11:56:16,
43,194,1058192352,한아름정보통신(주),손경선,분석,335797460,69.4,87.971,88.82,0.25758 (100.25758),6 13,2024/10/29 15:17:35,
44,194,1060268388,현대통신기술,김성환,분석,335797460,69.4,87.971,88.82,0.25758 (100.25758),4 1,2024/10/29 16:58:22,
45,196,1198175027,(주)케이웍스,김영주,분석,335798500,69.4,87.971,88.821,0.25789 (100.25789),10 4,2024/10/30 09:17:34,
46,197,1208817900,주식회사 에이앤티플러스,김은아,분석,335798503,69.4,87.971,88.821,0.25790 (100.2579),3 11,2024/10/31 09:28:47,
47,198,1108182195,주식회사 벨아이앤에스,한성욱,분석,335799420,69.4,87.971,88.821,0.25817 (100.25817),15 14,2024/10/30 13:38:59,
48,199,1108179327,(주) 유엘네트웍스,정재순,분석,335802484,69.4,87.972,88.822,0.25910 (100.2591),2 6,2024/10/30 11:34:54,
49,200,2118743406,보성통신기술(주),오영배,분석,335813100,69.6,87.975,88.825,0.26230 (100.2623),12 5,2024/10/30 14:09:59,
0,201,1078155407,(주)윤익계전,안용준,분석,335818043,69.6,87.976,88.826,0.26379 (100.26379),12 9,2024/10/29 10:19:40,
1,202,1288141176,주식회사 와이씨스템,장영찬,분석,335818075,69.6,87.976,88.826,0.26380 (100.2638),2 14,2024/10/30 09:14:30,
2,203,1148611926,(주)동진이앤티,김미화,분석,335819734,69.6,87.977,88.826,0.26430 (100.2643),11 7,2024/10/30 13:42:45,
3,204,2198116973,건아정보기술 주식회사,심광호,분석,335826262,69.6,87.979,88.828,0.26626 (100.26626),13 5,2024/10/30 18:40:49,
4,205,2038164825,(주)스피드정보통신,선의석,분석,335833650,69.6,87.981,88.83,0.26849 (100.26849),13 11,2024/10/30 09:01:02,
5,206,2098147159,(주)동방에스앤에스,정재훈,분석,335834920,69.6,87.981,88.83,0.26887 (100.26887),11 5,2024/10/30 17:02:22,
6,207,1068601863,유엔넷 주식회사,김주섭,분석,335835000,69.6,87.981,88.83,0.26890 (100.2689),6 7,2024/10/30 14:27:01,
7,208,2208110305,주식회사 일신이앤드씨,홍영남,분석,335839970,69.6,87.983,88.832,0.27040 (100.2704),14 15,2024/10/30 11:05:56,
8,209,1138175669,(주)용상전기통신,권혁기,분석,335847932,69.8,87.985,88.834,0.27280 (100.2728),3 13,2024/10/30 08:55:38,
9,210,1068167098,코스믹전기통신 주식회사,이규선,분석,335850200,69.8,87.986,88.834,0.27348 (100.27348),10 5,2024/10/31 09:03:45,
10,211,2178113330,(주)오성에스이엠,오성표,분석,335850916,69.8,87.986,88.835,0.27369 (100.27369),5 8,2024/10/30 09:51:33,
11,212,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,335853210,69.8,87.986,88.835,0.27439 (100.27439),12 13,2024/10/29 10:02:51,
12,213,1138159301,삼인제어시스템 주식회사,최민성,분석,335854770,69.8,87.987,88.836,0.27486 (100.27486),2 8,2024/10/30 15:25:54,
13,214,5178101428,주식회사 율이앤씨,전형숙,분석,335858880,69.8,87.988,88.837,0.27610 (100.2761),13 14,2024/10/30 11:39:44,
14,215,2068179706,(주)씨엠유니버샬,전재용,분석,335874138,69.8,87.992,88.841,0.28070 (100.2807),11 1,2024/10/30 09:48:19,
15,216,2018147460,태성전기통신(주),이덕우,분석,335877365,69.8,87.993,88.842,0.28167 (100.28167),6 1,2024/10/30 13:19:35,
16,217,1058173369,(주)신한개발,이종순,분석,335878451,69.8,87.994,88.842,0.28200 (100.282),4 8,2024/10/29 21:44:28,
17,218,1298196937,주식회사 진인프라,김성용,분석,335881110,69.8,87.994,88.843,0.28280 (100.2828),10 12,2024/10/29 10:18:01,
18,219,2148669602,(주)우호텔레콤,이강록,분석,335885550,70.0,87.996,88.844,0.28414 (100.28414),10 11,2024/10/30 15:09:42,
19,220,1018651785,주식회사 청심아이티,김재균,분석,335890000,70.0,87.997,88.845,0.28548 (100.28548),10 5,2024/10/31 09:43:40,
20,221,5068118803,뉴아이텍(주),오경식,분석,335890360,70.0,87.997,88.845,0.28559 (100.28559),4 6,2024/10/29 14:50:42,
21,222,1098603593,주식회사 완일이씨에스,김경창,분석,335891388,70.0,87.997,88.845,0.28590 (100.2859),10 11,2024/10/30 07:38:45,
22,223,1218140540,영현정보통신(주),김두식,분석,335896459,70.0,87.999,88.847,0.28742 (100.28742),3 1,2024/10/29 16:05:30,
23,224,2158774105,주식회사 노비텍,이준영,분석,335903994,70.0,88.001,88.849,0.28970 (100.2897),11 13,2024/10/29 13:55:37,
24,225,1148190678,주식회사 에드원,김춘걸,분석,335917000,69.8,88.005,88.852,0.29362 (100.29362),15 2,2024/10/30 11:45:59,
25,226,3578702230,(주)신화시큐리티,이규종,분석,335917262,69.8,88.005,88.852,0.29370 (100.2937),2 7,2024/10/30 14:06:21,
26,226,1128152663,한국아이디정보(주),송찬호,분석,335917262,69.8,88.005,88.852,0.29370 (100.2937),14 1,2024/10/30 13:45:46,
27,228,1118128082,(주)디투엔지니어링,김낙경,분석,335918930,69.8,88.005,88.853,0.29420 (100.2942),11 10,2024/10/31 08:37:26,
28,229,2048189682,세왕전력(주),안성호,분석,335923234,69.8,88.006,88.854,0.29550 (100.2955),4 10,2024/10/31 09:16:27,
29,230,1068611721,우리보안 주식회사,이명재,분석,335929869,69.8,88.008,88.855,0.29750 (100.2975),11 3,2024/10/30 07:57:15,
30,231,2078152132,(주)홍남테크,김홍길,분석,335930860,69.8,88.008,88.856,0.29779 (100.29779),12 8,2024/10/29 15:19:30,
31,232,2158199031,한소리이앤씨주식회사,안홍희,분석,335931860,69.8,88.009,88.856,0.29810 (100.2981),9 1,2024/10/30 09:58:39,
32,233,1388113508,(주)이엔티파워,장정수,분석,335940450,69.8,88.011,88.858,0.30069 (100.30069),3 8,2024/10/30 23:48:54,
33,234,1108609224,주식회사 두루스코,김옥연,분석,335944130,69.8,88.012,88.859,0.30179 (100.30179),4 11,2024/10/30 08:55:57,
34,235,1120180788,대성미디어,김상봉,분석,335944797,69.8,88.012,88.859,0.30200 (100.302),1 10,2024/10/30 06:29:11,
35,236,2098127963,상승종합통신 주식회사,조남각,분석,335945791,69.8,88.013,88.86,0.30230 (100.3023),11 15,2024/10/30 11:21:42,
36,237,1138615856,(주)서원티에스,김안수,분석,335957000,69.6,88.016,88.863,0.30567 (100.30567),2 10,2024/10/30 16:35:36,
37,238,4108703734,(주)오픈링크시스템,성재용,분석,335960390,69.6,88.017,88.864,0.30670 (100.3067),7 6,2024/10/29 10:08:27,
38,239,1078606385,대선아이넷(주),신일자,분석,335979620,69.6,88.022,88.869,0.31249 (100.31249),4 7,2024/10/30 15:48:02,
39,240,1062873386,이행정보통신공사,오흥식,분석,335989120,69.4,88.025,88.871,0.31536 (100.31536),15 5,2024/10/30 18:20:58,
40,241,2308100158,국제컨트로닉스 주식회사,김경록,분석,335989450,69.4,88.025,88.871,0.31546 (100.31546),15 6,2024/10/30 10:58:54,
41,242,1928702481,주식회사 크랜베리,이은혜,분석,335989912,69.4,88.025,88.871,0.31560 (100.3156),11 1,2024/10/30 09:13:20,
42,243,1148182595,주식회사 싸인텔레콤,박영기,분석,335994560,69.4,88.027,88.873,0.31700 (100.317),15 10,2024/10/31 09:27:37,
43,244,5448602273,이룸테크 주식회사,김지수,분석,336000000,69.4,88.028,88.874,0.31864 (100.31864),11 7,2024/10/31 09:07:43,
44,245,1058606899,이화티티씨(주),이선정,분석,336000033,69.4,88.028,88.874,0.31865 (100.31865),2 14,2024/10/29 14:58:40,
45,246,1058641085,(주)에스엠전력,김동율,분석,336013764,69.4,88.032,88.878,0.32279 (100.32279),11 6,2024/10/30 09:42:55,
46,247,2158133077,오티씨 주식회사,김희언,분석,336020265,69.4,88.034,88.879,0.32475 (100.32475),4 12,2024/10/30 10:39:07,
47,248,2068650742,한선씨앤씨 주식회사,장홍식,분석,336022870,69.2,88.035,88.88,0.32553 (100.32553),7 15,2024/10/30 09:32:53,
48,249,2038101742,株式會社 革新電工社,오세화,분석,336028940,69.2,88.036,88.882,0.32736 (100.32736),1 13,2024/10/29 17:25:38,
49,250,1858801633,삼보종합이앤씨주식회사,공갑배,분석,336044314,69.2,88.041,88.886,0.33199 (100.33199),14 8,2024/10/30 10:28:06,
0,251,2048652666,주식회사 동연아이비에스,서동주,분석,336056580,69.2,88.044,88.889,0.33569 (100.33569),11 14,2024/10/30 19:12:46,
1,252,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,336058450,69.0,88.045,88.89,0.33626 (100.33626),10 7,2024/10/30 14:34:31,
2,253,2148668786,(주)미래전설,손승기,분석,336061750,69.0,88.046,88.89,0.33725 (100.33725),14 7,2024/10/31 09:10:24,
3,254,2158754394,씨스존 주식회사,정찬원,분석,336071848,69.0,88.049,88.893,0.34029 (100.34029),10 11,2024/10/30 17:30:38,
4,255,2148722924,주식회사 다음정보기술,김정수,분석,336076600,69.0,88.05,88.894,0.34173 (100.34173),1 9,2024/10/29 14:59:33,
5,256,1054180243,태우산전,강정자,분석,336082730,69.0,88.052,88.896,0.34358 (100.34358),7 1,2024/10/29 14:19:10,
6,257,1198682431,(주)대경시스텍,반기수,분석,336086030,69.0,88.053,88.897,0.34457 (100.34457),1 3,2024/10/29 16:35:11,
7,258,1208100598,(주)삼지엔지니어링,김동명,분석,336098000,68.8,88.056,88.9,0.34818 (100.34818),9 11,2024/10/30 14:01:36,
8,259,2148766621,(주)포유네트웍스,이상오,분석,336109002,68.8,88.059,88.903,0.35150 (100.3515),13 7,2024/10/30 09:12:01,
9,260,1208633380,(주)에스에스통신,이종필,분석,336111656,68.8,88.06,88.904,0.35230 (100.3523),3 13,2024/10/29 10:07:44,
10,261,2024700576,성온엘,이미경,분석,336118950,68.8,88.062,88.906,0.35449 (100.35449),12 1,2024/10/31 09:30:28,
11,262,1058601287,(주)성산정보시스템,김기주,분석,336127911,68.8,88.064,88.908,0.35720 (100.3572),14 2,2024/10/30 17:34:09,
12,263,2138198870,주식회사 근우,김재진,분석,336142010,68.6,88.068,88.912,0.36145 (100.36145),2 15,2024/10/30 09:12:19,
13,264,2048119395,(주)신해전기건설,이세윤,분석,336146400,68.6,88.07,88.913,0.36277 (100.36277),10 1,2024/10/29 17:09:23,
14,265,3448100364,주식회사 그렉터,김영신,분석,336150040,68.6,88.071,88.914,0.36387 (100.36387),10 12,2024/10/30 09:26:02,
15,266,1348120104,(주)씨월드정보기술,남형연,분석,336155445,68.6,88.072,88.915,0.36550 (100.3655),3 11,2024/10/29 16:50:01,
16,267,1138157962,(주)하이눈정보통신,이희경,분석,336166724,68.4,88.076,88.918,0.36890 (100.3689),5 7,2024/10/30 08:52:35,
17,268,1198158412,애드넷정보통신(주),박상흥,분석,336168700,68.4,88.076,88.919,0.36949 (100.36949),2 11,2024/10/29 15:26:07,
18,269,2048129194,위성이앤씨(주),이양숙,분석,336168710,68.4,88.076,88.919,0.36949 (100.36949),1 5,2024/10/29 15:52:07,
19,270,1068653279,주식회사 랜오아시스,서진선,분석,336173020,68.4,88.077,88.92,0.37079 (100.37079),5 8,2024/10/30 08:44:06,
20,271,1108175767,(주)에스에이치전기,김성태,분석,336176020,68.4,88.078,88.921,0.37170 (100.3717),12 1,2024/10/30 09:24:52,
21,272,2168701696,주식회사 투비콤,유수정,분석,336178791,68.4,88.079,88.921,0.37253 (100.37253),7 10,2024/10/29 15:06:00,
22,273,2098119463,(주)두레정보통신,김시영,분석,336187280,68.4,88.081,88.924,0.37509 (100.37509),11 8,2024/10/31 08:39:30,
23,274,1078735096,주식회사 등대씨엔씨,서철승,분석,336191680,68.4,88.083,88.925,0.37642 (100.37642),12 8,2024/10/29 16:00:18,
24,275,2108108684,주식회사 대금이앤아이,김종우,분석,336191690,68.4,88.083,88.925,0.37642 (100.37642),7 5,2024/10/30 11:43:01,
25,276,1068619820,주식회사유엔콘트롤,남성모,분석,336192590,68.4,88.083,88.925,0.37669 (100.37669),7 13,2024/10/29 14:15:30,
26,277,5908102247,주식회사 넥스톤,이용택,분석,336195400,68.4,88.084,88.926,0.37754 (100.37754),4 10,2024/10/29 10:14:19,
27,278,1208635791,주식회사 피엔에이링크,연제성,분석,336199230,68.2,88.085,88.927,0.37869 (100.37869),10 9,2024/10/29 13:06:10,
28,279,1328105709,(주)왕선전설,조정현,분석,336209202,68.2,88.088,88.929,0.38170 (100.3817),14 4,2024/10/30 13:12:47,
29,280,1018675701,주식회사 두이정보통신,정영희,분석,336215933,68.2,88.089,88.931,0.38373 (100.38373),6 1,2024/10/31 09:08:10,
30,281,1078619629,염광전기통신(주),최인재,분석,336225770,68.2,88.092,88.934,0.38669 (100.38669),11 8,2024/10/29 13:59:59,
31,282,2068184529,(주)네오티엔씨,조정현,분석,336228760,68.2,88.093,88.935,0.38760 (100.3876),10 4,2024/10/30 14:01:29,
32,283,1198184278,주식회사엠디네트워크,이재현,분석,336238270,68.0,88.096,88.937,0.39046 (100.39046),14 12,2024/10/30 21:04:33,
33,284,2218120693,주식회사 일동에너텍,김종삼,분석,336246339,68.0,88.098,88.939,0.39290 (100.3929),15 5,2024/10/30 15:56:30,
34,285,1058659488,(주)솔텍시스템,문병선,분석,336248167,68.0,88.099,88.94,0.39345 (100.39345),12 6,2024/10/30 09:40:14,
35,286,1048140865,다이아몬드전자(주),이건,분석,336248300,68.0,88.099,88.94,0.39349 (100.39349),7 8,2024/10/31 09:47:20,
36,287,2148669048,보라정보통신 주식회사,송석상,분석,336258332,68.0,88.102,88.942,0.39651 (100.39651),6 1,2024/10/30 07:59:48,
37,288,2158171237,(주)모빌텍,오세좌,분석,336263588,68.0,88.103,88.944,0.39810 (100.3981),15 14,2024/10/30 09:34:45,
38,289,2208615417,마인드원 주식회사,차희원,분석,336271550,67.8,88.105,88.946,0.40050 (100.4005),5 8,2024/10/30 09:56:54,
39,290,1108124633,주식회사 디앤에스테크놀로지,이원우,분석,336274867,67.8,88.106,88.947,0.40150 (100.4015),7 12,2024/10/30 09:38:19,
40,291,2120549052,태성통신,최재석,분석,336283460,67.8,88.109,88.949,0.40409 (100.40409),14 2,2024/10/30 09:33:57,
41,292,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,336295770,67.8,88.112,88.952,0.40780 (100.4078),1 8,2024/10/29 10:49:19,
42,293,2158138510,신신이앤씨주식회사,하상청,분석,336299001,67.8,88.113,88.953,0.40877 (100.40877),7 11,2024/10/29 12:37:31,
43,294,2118145912,영남스퀘어 주식회사,장재모,분석,336304550,67.6,88.115,88.955,0.41044 (100.41044),5 15,2024/10/29 10:00:58,
44,295,1180565240,성보전자통신,양행천,분석,336312020,67.6,88.117,88.957,0.41269 (100.41269),9 7,2024/10/31 04:12:06,
45,296,2198111833,주식회사 대영아이오티,전인구,분석,336321309,67.6,88.119,88.959,0.41550 (100.4155),9 14,2024/10/29 17:30:19,
46,297,1118124994,오리엔트주식회사,이경호,분석,336325650,67.6,88.121,88.96,0.41680 (100.4168),11 6,2024/10/30 09:19:26,
47,298,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,336327280,67.6,88.121,88.961,0.41730 (100.4173),11 1,2024/10/30 09:38:54,
48,299,1108153161,(주)나이츠넷,이용현,분석,336328280,67.6,88.121,88.961,0.41760 (100.4176),12 11,2024/10/31 09:54:39,
49,300,1068663404,주식회사 씨씨티비네오텍,최영근,분석,336340218,67.4,88.125,88.964,0.42120 (100.4212),6 3,2024/10/31 08:41:04,
0,301,1178152367,(주)브레인컨설팅,박수영,분석,336345520,67.4,88.126,88.965,0.42279 (100.42279),11 1,2024/10/30 11:08:37,
1,302,2068126626,주식회사 동부전기,형남길,분석,336349108,67.4,88.127,88.966,0.42388 (100.42388),9 8,2024/10/31 09:39:54,
2,303,1238175875,주식회사 휴톤,김영상,분석,336353156,67.4,88.128,88.967,0.42510 (100.4251),1 13,2024/10/30 08:01:13,
3,304,2158674452,(주)새별네트웍스,현경순,분석,336355200,67.4,88.129,88.968,0.42571 (100.42571),14 15,2024/10/29 17:34:13,
4,305,1058660665,(주)일신전업,김한경,분석,336361780,67.4,88.131,88.97,0.42770 (100.4277),2 3,2024/10/30 19:01:34,
5,306,2068165615,(주)아이커머,조상현,분석,336369409,67.4,88.133,88.972,0.42999 (100.42999),13 8,2024/10/30 13:44:03,
6,307,1188115778,대신통신기술(주),김지영,분석,336378030,67.2,88.136,88.974,0.43259 (100.43259),8 5,2024/10/29 14:35:43,
7,308,1198609177,이유솔루션주식회사,장지호,분석,336390973,67.2,88.139,88.977,0.43650 (100.4365),11 5,2024/10/29 21:58:29,
8,309,4098163161,(주)동우커뮤니케이션,송준성,분석,336408570,67.2,88.144,88.982,0.44180 (100.4418),14 11,2024/10/31 09:31:02,
9,310,1088127729,주식회사 대원네시스,이연호,분석,336409550,67.0,88.145,88.982,0.44210 (100.4421),6 15,2024/10/31 09:52:13,
10,311,1168137418,두레옵트로닉스 주식회사,최수현,분석,336411540,67.0,88.145,88.983,0.44270 (100.4427),15 1,2024/10/30 09:13:11,
11,312,1138604679,(주) 투데이게이트,김익훈,분석,336423283,67.0,88.148,88.986,0.44624 (100.44624),13 11,2024/10/29 10:23:29,
12,313,2118193336,(주)국제비엠에스,윤도선,분석,336425000,67.0,88.149,88.986,0.44675 (100.44675),12 2,2024/10/29 14:54:44,
13,314,1198639540,주식회사 새누,황선오,분석,336426140,67.0,88.149,88.987,0.44710 (100.4471),3 2,2024/10/30 11:37:39,
14,315,2378700035,주식회사 사운드플레이스,도상우,분석,336441700,67.0,88.154,88.991,0.45179 (100.45179),13 12,2024/10/31 09:53:45,
15,316,4018600546,주식회사 케이투시스템즈,강병준,분석,336445040,66.8,88.155,88.992,0.45279 (100.45279),10 11,2024/10/30 16:34:37,
16,317,2158676426,주식회사 건영이앤씨,박지명,분석,336462300,66.8,88.159,88.996,0.45800 (100.458),13 1,2024/10/30 14:48:12,
17,318,1018151776,(주)지디시,김승환,분석,336472570,66.8,88.162,88.999,0.46109 (100.46109),13 15,2024/10/29 14:46:00,
18,319,1138131356,중원기전(주),김창중,분석,336472910,66.8,88.163,88.999,0.46120 (100.4612),4 7,2024/10/30 09:16:49,
19,320,2118814679,주식회사 제이앤지시스템,박장훈,분석,336477550,66.8,88.164,89.0,0.46259 (100.46259),6 14,2024/10/30 09:43:31,
20,321,1328127945,부민통신 주식회사,박창욱,분석,336480905,66.6,88.165,89.001,0.46361 (100.46361),9 11,2024/10/29 16:38:47,
21,322,1068690366,(주)윈투스시스템,신경익,분석,336489165,66.6,88.167,89.003,0.46610 (100.4661),7 12,2024/10/29 15:24:59,
22,323,1108155460,주식회사 자유전설,김상중,분석,336493150,66.6,88.168,89.004,0.46730 (100.4673),11 15,2024/10/31 08:44:15,
23,324,1108174749,유프로시스(주),김종본,분석,336493810,66.6,88.168,89.005,0.46750 (100.4675),3 12,2024/10/30 11:07:13,
24,325,5568600996,주영전자통신 주식회사,임채열,분석,336506083,66.6,88.172,89.008,0.47120 (100.4712),15 14,2024/10/29 15:54:41,
25,326,1208166080,(주)기산텔레콤,박병기,분석,336510380,66.6,88.173,89.009,0.47249 (100.47249),2 7,2024/10/29 20:57:46,
26,327,1148600716,유티모스트아이엔에스(주),박흥태,분석,336511060,66.6,88.173,89.009,0.47270 (100.4727),2 9,2024/10/30 11:51:01,
27,328,1058625329,주식회사 윈미디텍,강명환,분석,336522310,66.4,88.177,89.012,0.47609 (100.47609),1 9,2024/10/30 07:36:59,
28,329,2048601134,주식회사시원에스알아이,김종훈,분석,336523660,66.4,88.177,89.013,0.47649 (100.47649),15 13,2024/10/30 23:20:55,
29,330,2208197511,(주)다산지앤지,유철종,분석,336527310,66.4,88.178,89.014,0.47759 (100.47759),7 8,2024/10/29 19:22:29,
30,331,1068608755,(주)디제이티,차시환,분석,336540200,66.4,88.182,89.017,0.48148 (100.48148),9 13,2024/10/31 09:47:06,
31,332,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,336544560,66.4,88.183,89.018,0.48279 (100.48279),10 13,2024/10/30 09:13:20,
32,333,2037683508,우리통신네트워크,김만수,분석,336547890,66.4,88.184,89.019,0.48380 (100.4838),8 11,2024/10/29 14:05:34,
33,334,1138611108,(주)도원디에스,이정우,분석,336552190,66.2,88.185,89.02,0.48509 (100.48509),11 7,2024/10/30 09:00:06,
34,335,7098602638,주식회사 시그널아이씨티,강민희,분석,336553100,66.2,88.185,89.02,0.48537 (100.48537),4 13,2024/10/30 21:38:18,
35,336,2148823314,화인정보기술주식회사,이명우,분석,336553190,66.2,88.185,89.02,0.48540 (100.4854),2 6,2024/10/30 08:55:45,
36,337,1138663095,아이투케이코리아 주식회사,인여훈,분석,336560490,66.2,88.187,89.022,0.48760 (100.4876),7 3,2024/10/29 17:23:23,
37,338,2178145434,주식회사 한양전자피에이,여동도,분석,336576170,66.2,88.192,89.026,0.49232 (100.49232),14 9,2024/10/30 16:11:00,
38,339,1148661445,주식회사 아이티콘,이준형,분석,336576700,66.2,88.192,89.027,0.49248 (100.49248),10 8,2024/10/29 14:46:01,
39,340,1068602542,주식회사 유셀네트웍스,김구동,분석,336577070,66.2,88.192,89.027,0.49259 (100.49259),3 14,2024/10/30 07:51:16,
40,341,1048157783,(주)서울정보컴,고응준,분석,336577400,66.2,88.192,89.027,0.49269 (100.49269),12 5,2024/10/30 14:44:03,
41,342,2398801380,주식회사 플러스파크,이선희,분석,336577500,66.2,88.192,89.027,0.49272 (100.49272),12 2,2024/10/29 10:15:48,
42,343,2158171649,(주)삼삼통신기술,이성오,분석,336585300,66.2,88.194,89.029,0.49508 (100.49508),2 9,2024/10/31 08:52:59,
43,344,2108138572,주식회사 디와이엔텍,임형두,분석,336585367,66.2,88.194,89.029,0.49510 (100.4951),9 8,2024/10/31 08:33:45,
44,345,2158643395,민네트워크(주),황상택,분석,336589550,66.0,88.196,89.03,0.49636 (100.49636),15 9,2024/10/29 10:51:59,
45,346,2148607396,주식회사 폴라리스에이아이,지준경,분석,336593660,66.0,88.197,89.031,0.49760 (100.4976),13 11,2024/10/30 17:57:13,
46,347,2108145170,주식회사 시울에너지,민애숙,분석,336595800,66.0,88.197,89.032,0.49824 (100.49824),10 14,2024/10/30 10:03:12,
47,348,1128701225,주식회사 블루인텔리전스,조축호,분석,336603943,66.0,88.2,89.034,0.50070 (100.5007),9 2,2024/10/30 16:30:11,
48,349,1208609672,(주)디에스티인터내셔날,김형태,분석,336604274,66.0,88.2,89.034,0.50079 (100.50079),10 4,2024/10/29 11:29:27,
49,350,1068194348,(주)퓨젼아이앤씨,임영출,분석,336606050,66.0,88.2,89.034,0.50133 (100.50133),4 8,2024/10/31 09:19:28,
0,351,3238801633,동부엔텍 주식회사,홍문기,분석,336607924,66.0,88.201,89.035,0.50190 (100.5019),14 10,2024/10/31 08:51:12,
1,352,2148665907,미래아이티 주식회사,송정화,분석,336611900,66.0,88.202,89.036,0.50309 (100.50309),13 2,2024/10/29 10:05:52,
2,353,1188120761,(주)동화이엔씨,이재원,분석,336626830,65.8,88.206,89.04,0.50759 (100.50759),8 12,2024/10/29 15:03:34,
3,354,2118771649,주식회사 월드멀티넷,박영희,분석,336628398,65.8,88.207,89.04,0.50807 (100.50807),7 4,2024/10/29 10:33:22,
4,355,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,336633470,65.8,88.208,89.042,0.50960 (100.5096),1 13,2024/10/30 17:14:44,
5,356,1068687634,(주)엠폴,송승찬,분석,336636130,65.8,88.209,89.042,0.51040 (100.5104),5 6,2024/10/29 10:40:32,
6,357,1298155066,일조텔레콤(주),김문섭,분석,336644080,65.8,88.211,89.044,0.51279 (100.51279),11 12,2024/10/30 13:24:10,
7,358,6358700388,(주)예본아이디,김정민,분석,336645000,65.8,88.211,89.045,0.51307 (100.51307),7 1,2024/10/30 13:38:22,
8,359,1138637772,(주)헤로스테크,박우현,분석,336646400,65.8,88.212,89.045,0.51349 (100.51349),14 4,2024/10/29 15:43:58,
9,360,1198668254,대신인포시스 주식회사,최혜경,분석,336652136,65.8,88.213,89.047,0.51522 (100.51522),6 13,2024/10/29 17:26:20,
10,361,1078640952,(주)바비젼,이주일,분석,336660340,65.6,88.216,89.049,0.51770 (100.5177),13 11,2024/10/29 10:06:29,
11,362,1108127950,서경전기(주),이종환,분석,336673031,65.6,88.219,89.052,0.52152 (100.52152),3 2,2024/10/30 09:11:14,
12,363,1098143872,보은전자방송통신(주),우영섭,분석,336676590,65.6,88.22,89.053,0.52259 (100.52259),7 1,2024/10/29 19:51:57,
13,364,1058221062,사단법인 대한장애인복지협회,박재환,분석,336679900,65.6,88.221,89.054,0.52359 (100.52359),10 6,2024/10/29 16:42:54,
14,365,2298117246,투빅스(주),김정란,분석,336693840,65.4,88.225,89.058,0.52779 (100.52779),10 4,2024/10/30 13:35:21,
15,366,2038164674,주식회사 컴버스테크,김보성,분석,336708350,65.4,88.229,89.061,0.53217 (100.53217),6 14,2024/10/30 16:23:59,
16,367,2158749469,(주)더블유에프텍,이영길,분석,336710100,65.4,88.23,89.062,0.53270 (100.5327),1 5,2024/10/30 13:27:49,
17,368,2078141917,합자회사 대성전업상사,권기원,분석,336724950,65.4,88.234,89.066,0.53717 (100.53717),2 12,2024/10/30 10:49:46,
18,369,2118716350,(주)비엔인더스트리,이재혁,분석,336726350,65.2,88.235,89.066,0.53759 (100.53759),5 2,2024/10/29 10:51:35,
19,370,2148734283,(주)뉴넷정보기술,김종원,분석,336734147,65.2,88.237,89.068,0.53995 (100.53995),7 15,2024/10/29 10:06:53,
20,371,1168144224,제일정보건설 주식회사,김진철,분석,336736801,65.2,88.238,89.069,0.54075 (100.54075),3 4,2024/10/31 08:29:09,
21,372,2208605262,주식회사 트리엠,김동수,분석,336741270,65.2,88.239,89.07,0.54209 (100.54209),12 10,2024/10/29 16:33:32,
22,373,2068182837,경안이엔지(주),금동중,분석,336753550,65.2,88.242,89.073,0.54579 (100.54579),14 10,2024/10/29 12:21:41,
23,374,1198153493,(주)경성네트웍,편해용,분석,336759860,65.2,88.244,89.075,0.54770 (100.5477),12 13,2024/10/30 09:37:13,
24,375,1268159398,주식회사 파이런텍,이병길,분석,336761850,65.0,88.245,89.076,0.54830 (100.5483),10 15,2024/10/30 09:10:49,
25,376,2208735083,주식회사 강남전기공사,나중안,분석,336771798,65.0,88.247,89.078,0.55130 (100.5513),2 5,2024/10/29 10:36:04,
26,377,1198609084,주식회사 유니씨엔에스,박경임,분석,336775115,65.0,88.248,89.079,0.55230 (100.5523),11 10,2024/10/29 11:10:35,
27,378,2128604113,주식회사 아리아,장시진,분석,336776110,65.0,88.249,89.079,0.55260 (100.5526),4 10,2024/10/30 08:54:54,
28,379,2148619081,주식회사 유신테크,김용근,분석,336789711,65.0,88.253,89.083,0.55670 (100.5567),12 6,2024/10/29 10:01:24,
29,380,1148608950,주식회사 알티솔루션,이재석,분석,336792830,65.0,88.253,89.084,0.55764 (100.55764),9 3,2024/10/29 20:57:14,
30,381,1178110353,(주)한강기전,유원희,분석,336793360,65.0,88.254,89.084,0.55780 (100.5578),14 15,2024/10/29 11:28:30,
31,382,1058162163,주식회사대한종합산전,이섭,분석,336795700,65.0,88.254,89.085,0.55850 (100.5585),8 7,2024/10/29 10:50:54,
