,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,1348120104,(주)씨월드정보기술,남형연,분석,233861172,90.0,87.996,88.196,-0.32763 (99.67237),10 14,2024/06/20 17:05:05,
39,190,4538100144,주식회사 파란아이티,성기빈,분석,233861700,90.0,87.996,88.197,-0.32740 (99.6726),5 9,2024/06/21 09:41:25,
40,191,1058686587,(주)참슬테크,정희연,분석,233863321,90.0,87.997,88.197,-0.32671 (99.67329),12 6,2024/06/19 14:04:59,
41,192,1408177811,주식회사 네오비젼,유정식,분석,233863580,90.0,87.997,88.197,-0.32659 (99.67341),13 6,2024/06/20 14:47:00,
42,193,2048190516,주식회사동훈전설,정준모,분석,233865186,90.0,87.997,88.198,-0.32590 (99.6741),15 10,2024/06/20 15:44:56,
43,194,1062873386,이행정보통신공사,오흥식,분석,233867860,90.0,87.998,88.199,-0.32476 (99.67524),8 15,2024/06/21 06:32:22,
44,195,1318672272,주식회사 디지오디오,김정구,분석,233869356,90.0,87.999,88.2,-0.32411 (99.67589),15 2,2024/06/20 17:30:08,
45,196,1138132447,태진정보통신(주),정태수,분석,233874259,90.0,88.001,88.201,-0.32200 (99.678),1 15,2024/06/20 09:57:20,
46,197,1068653279,주식회사 랜오아시스,서진선,분석,233875889,90.0,88.002,88.202,-0.32130 (99.6787),14 1,2024/06/20 17:10:12,
47,198,1058199938,삼호전자통신(주),이경희,분석,233878910,90.0,88.003,88.203,-0.32001 (99.67999),8 2,2024/06/20 10:55:08,
48,199,2158643395,민네트워크(주),황상택,분석,233879250,90.0,88.003,88.203,-0.31986 (99.68014),13 6,2024/06/19 11:02:28,
49,200,5568600846,주식회사 아이콘정보통신,박종일,분석,233879500,90.0,88.003,88.203,-0.31975 (99.68025),4 5,2024/06/21 05:48:10,
0,201,2178127061,주식회사 칸씨앤에스,강나영,분석,233887056,89.8,88.006,88.206,-0.31650 (99.6835),4 11,2024/06/21 09:26:23,
1,202,2148122183,(주)하나전기,김선식,분석,233894641,89.8,88.009,88.209,-0.31324 (99.68676),9 1,2024/06/19 16:15:12,
2,203,1138653369,(주)제이앤비이노베이션,오명숙,분석,233894830,89.8,88.009,88.209,-0.31316 (99.68684),11 1,2024/06/20 12:27:04,
3,204,1138663611,주식회사 엠브이씨앤에스,오남림,분석,233896645,89.8,88.01,88.21,-0.31238 (99.68762),10 5,2024/06/19 11:14:08,
4,205,1338113707,(주)대보통신,염영숙,분석,233900300,89.8,88.012,88.211,-0.31081 (99.68919),7 9,2024/06/20 15:23:22,
5,206,2208121248,주식회사 케이티엔지니어링,김이한,분석,233916380,89.6,88.018,88.217,-0.30390 (99.6961),14 7,2024/06/20 17:57:36,
6,207,2158602337,지엔네텔(주),고시영,분석,233921284,89.6,88.02,88.219,-0.30179 (99.69821),5 2,2024/06/21 08:49:32,
7,208,1078677070,씨지에스아이티(주),최규식,분석,233925752,89.6,88.022,88.221,-0.29987 (99.70013),10 2,2024/06/20 17:28:01,
8,209,2098134940,주식회사윤송이엔씨,정윤계,분석,233927250,89.6,88.022,88.221,-0.29923 (99.70077),8 6,2024/06/19 10:30:10,
9,210,2078129117,경우전기(주),김한정,분석,233928050,89.6,88.023,88.222,-0.29889 (99.70111),6 5,2024/06/21 09:27:25,
10,211,5198102535,주식회사 이음유앤아이,박영재,분석,233930600,89.6,88.024,88.223,-0.29779 (99.70221),15 10,2024/06/19 10:25:47,
11,212,1208768187,주식회사 다윈시스템,유재성,분석,233933110,89.4,88.025,88.224,-0.29671 (99.70329),13 11,2024/06/20 10:40:32,
12,213,1018639665,(주)한양인프라넷,김주호,분석,233934520,89.4,88.025,88.224,-0.29610 (99.7039),8 12,2024/06/19 10:52:45,
13,214,1068147942,태양이엠씨(주),선오규,분석,233937310,89.4,88.026,88.225,-0.29491 (99.70509),1 5,2024/06/19 14:55:45,
14,215,1058682164,(주)울트라텔레콤,김성철,분석,233940340,89.4,88.028,88.226,-0.29360 (99.7064),8 13,2024/06/20 09:43:07,
15,216,2158133077,오티씨 주식회사,김희언,분석,233940569,89.4,88.028,88.226,-0.29350 (99.7065),12 7,2024/06/19 10:16:11,
16,217,2158192566,(주)열림정보기술,고동민,분석,233942395,89.4,88.029,88.227,-0.29272 (99.70728),6 15,2024/06/19 10:09:34,
17,218,1058188805,(주)경성텔레콤,김천수,분석,233943130,89.4,88.029,88.227,-0.29240 (99.7076),2 3,2024/06/20 10:38:01,
18,219,2018603701,소성정보기술 주식회사,김금남,분석,233945717,89.4,88.03,88.228,-0.29129 (99.70871),12 8,2024/06/21 09:11:17,
19,220,1198188750,한솔코에버 주식회사,반기동,분석,233959180,89.2,88.035,88.233,-0.28551 (99.71449),13 15,2024/06/20 10:51:51,
20,221,2128197392,금수티아이주식회사,이형주,분석,233961000,89.2,88.036,88.234,-0.28472 (99.71528),3 1,2024/06/20 09:22:14,
21,222,2188109765,(주)웨이브컴,채인석,분석,233965690,89.2,88.038,88.236,-0.28271 (99.71729),3 15,2024/06/19 14:15:29,
22,223,1138679165,주식회사 드림아이시스템,유원준,분석,233966490,89.2,88.038,88.236,-0.28236 (99.71764),6 15,2024/06/20 09:54:50,
23,224,1358131171,(주)금성전기통신공사,김윤환,분석,233974070,89.2,88.041,88.239,-0.27911 (99.72089),12 14,2024/06/20 07:53:08,
24,225,1148199927,주식회사 인텔리빅스,최은수,분석,233975000,89.2,88.042,88.239,-0.27871 (99.72129),9 13,2024/06/20 08:33:49,
25,226,1058169109,대조전설 주식회사,장철호,분석,233978260,89.2,88.043,88.241,-0.27730 (99.7227),10 2,2024/06/20 16:02:40,
26,227,2208680918,(주)엠디엠알,이재원,분석,233982447,89.0,88.045,88.242,-0.27551 (99.72449),10 3,2024/06/20 09:11:58,
27,228,1058693453,주식회사태융정보통신,문성준,분석,233985700,89.0,88.046,88.243,-0.27411 (99.72589),12 6,2024/06/21 00:25:39,
28,229,5528801885,주식회사 정도아이넷,장일석,분석,233986870,89.0,88.047,88.244,-0.27360 (99.7264),1 3,2024/06/20 07:46:12,
29,230,1078155407,(주)윤익계전,안용준,분석,233988497,89.0,88.047,88.244,-0.27290 (99.7271),3 8,2024/06/19 10:14:20,
30,231,1508700266,주식회사 씨에쓰정보기술,박충순,분석,233989200,89.0,88.047,88.245,-0.27260 (99.7274),2 12,2024/06/19 17:58:43,
31,232,1148678591,주식회사엠아이솔텍,최윤정,분석,234004600,89.0,88.054,88.251,-0.26598 (99.73402),15 7,2024/06/20 16:24:56,
32,233,1068687634,(주)엠폴시스템,송승찬,분석,234007580,88.8,88.055,88.252,-0.26470 (99.7353),5 3,2024/06/19 14:04:14,
33,234,2118726218,주식회사 씨그테크,이윤호,분석,234011440,88.8,88.056,88.253,-0.26304 (99.73696),15 10,2024/06/19 11:58:46,
34,235,1178152009,동아신호 주식회사,최종수,분석,234020000,88.8,88.06,88.256,-0.25936 (99.74064),12 8,2024/06/20 13:47:36,
35,236,2048197877,주식회사 그린주의,김현미,분석,234025177,88.8,88.062,88.258,-0.25714 (99.74286),5 15,2024/06/21 08:28:00,
36,237,2208719934,주식회사 지제이전기통신,김진수,분석,234027584,88.8,88.063,88.259,-0.25610 (99.7439),12 8,2024/06/20 08:45:56,
37,238,1328127945,부민통신 주식회사,박창욱,분석,234038311,88.6,88.067,88.263,-0.25149 (99.74851),3 12,2024/06/20 11:33:32,
38,239,2148670792,(주)토마토시스템,이상돈,분석,234043530,88.6,88.069,88.265,-0.24925 (99.75075),4 1,2024/06/19 13:51:36,
39,240,2148886584,주식회사 수민텔레콤,이상민,분석,234045400,88.6,88.07,88.266,-0.24845 (99.75155),15 9,2024/06/19 10:43:14,
40,241,2178601498,주식회사 엔키텍,원영춘,분석,234049944,88.6,88.072,88.268,-0.24649 (99.75351),11 15,2024/06/20 09:11:49,
41,242,2148132740,(주)융시스템,박진기,분석,234052246,88.6,88.073,88.268,-0.24550 (99.7545),7 15,2024/06/19 18:06:05,
42,243,3568102176,주식회사 코맥스강북점,이재명,분석,234054805,88.6,88.074,88.269,-0.24441 (99.75559),8 15,2024/06/20 08:49:44,
43,244,1188117816,(주)영원정보통신,전춘식,분석,234057365,88.4,88.075,88.27,-0.24330 (99.7567),12 10,2024/06/20 10:30:15,
44,245,1068184554,(주)송화전기통신,고진홍,분석,234058760,88.4,88.076,88.271,-0.24271 (99.75729),2 11,2024/06/20 09:47:03,
45,246,6458800418,청명이엔지 주식회사,김형준,분석,234063414,88.4,88.077,88.273,-0.24070 (99.7593),6 4,2024/06/20 16:05:31,
46,247,1198123174,주식회사 도래정보시스템,이은숙,분석,234067370,88.4,88.079,88.274,-0.23900 (99.761),9 4,2024/06/20 09:35:51,
47,248,1098700045,샘솔정보주식회사,정찬구,분석,234070860,88.4,88.08,88.275,-0.23750 (99.7625),6 8,2024/06/19 11:16:35,
48,249,1258180919,(주)경일전공,정요진,분석,234081329,88.2,88.085,88.279,-0.23300 (99.767),5 7,2024/06/20 16:11:28,
49,250,1118128082,(주)디투엔지니어링,김낙경,분석,234083890,88.2,88.086,88.28,-0.23190 (99.7681),15 6,2024/06/21 08:34:42,
0,251,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,234085470,88.2,88.086,88.281,-0.23123 (99.76877),8 3,2024/06/20 10:17:52,
1,252,2078149656,코리아데이타코퍼레이션(주),이기철,분석,234097200,88.2,88.091,88.285,-0.22618 (99.77382),10 13,2024/06/19 14:51:20,
2,253,1078128574,(주)대진정보텔레콤,경완수,분석,234098350,88.2,88.092,88.286,-0.22569 (99.77431),2 12,2024/06/19 14:58:42,
3,254,1198182057,주식회사 다온티엔지,남기완,분석,234099240,88.2,88.092,88.286,-0.22531 (99.77469),8 5,2024/06/19 20:18:55,
4,255,1138163445,주식회사 삼도통신,이정경,분석,234100100,88.2,88.092,88.287,-0.22494 (99.77506),12 2,2024/06/19 10:10:49,
5,256,1098603050,(주)이루기술,박지현,분석,234100410,88.2,88.092,88.287,-0.22480 (99.7752),15 4,2024/06/20 09:14:55,
6,257,2148669048,보라정보통신 주식회사,송석상,분석,234104616,88.2,88.094,88.288,-0.22300 (99.777),3 11,2024/06/20 07:45:49,
7,258,1148135087,장한전산(주),이상철,분석,234120743,88.0,88.101,88.294,-0.21606 (99.78394),1 10,2024/06/20 13:09:22,
8,259,2048159043,이앤씨텔레콤(주),김진갑,분석,234122045,88.0,88.101,88.295,-0.21550 (99.7845),13 4,2024/06/20 09:44:27,
9,260,1098603593,주식회사 완일이씨에스,김경창,분석,234122743,88.0,88.101,88.295,-0.21520 (99.7848),6 7,2024/06/20 08:12:20,
10,261,1118129252,광원전설(주),김영선,분석,234132515,87.8,88.105,88.299,-0.21100 (99.789),14 5,2024/06/21 09:43:45,
11,262,2208100563,경창계전 주식회사,이성욱,분석,234137717,87.8,88.107,88.301,-0.20877 (99.79123),3 5,2024/06/20 17:25:05,
12,263,1078619861,주식회사 하이텍영상,최종만,분석,234137750,87.8,88.107,88.301,-0.20875 (99.79125),13 7,2024/06/20 14:58:31,
13,264,1088114068,(주)대인정보통신,유재호,분석,234140660,87.8,88.109,88.302,-0.20750 (99.7925),7 9,2024/06/20 08:32:19,
14,265,2118108071,주식회사 정원엔시스,한덕희,분석,234143916,87.8,88.11,88.303,-0.20610 (99.7939),1 8,2024/06/19 14:20:23,
15,266,1918801109,지디엘테크 주식회사,김완중,분석,234145312,87.8,88.111,88.304,-0.20550 (99.7945),13 1,2024/06/20 17:00:29,
16,267,1078212123,사단법인 장애인인권센터,서인환,분석,234149020,87.8,88.112,88.305,-0.20391 (99.79609),12 10,2024/06/20 14:05:34,
17,268,2208798467,주식회사 태산이에이지,최홍석,분석,234156713,87.6,88.115,88.308,-0.20060 (99.7994),14 2,2024/06/19 10:49:28,
18,269,2158686429,주식회사 비엔솔루트,김진형,분석,234163344,87.6,88.118,88.31,-0.19775 (99.80225),8 15,2024/06/21 07:50:48,
19,270,2208143387,(주)글로벌텔레콤,서승현,분석,234172850,87.6,88.122,88.314,-0.19367 (99.80633),6 7,2024/06/20 17:56:54,
20,271,2068606585,(주)상지일렉스,정원상,분석,234179630,87.6,88.124,88.317,-0.19075 (99.80925),2 3,2024/06/19 19:29:06,
21,272,1078757203,주식회사 비에스파워,정병섭,분석,234187800,87.4,88.128,88.32,-0.18724 (99.81276),1 15,2024/06/20 21:34:21,
22,273,1018642326,한우이앤에스(주),변준석,분석,234196265,87.4,88.131,88.323,-0.18360 (99.8164),14 5,2024/06/20 16:39:53,
23,274,1068188579,(주)키월드정보통신,김영범,분석,234200460,87.4,88.133,88.324,-0.18180 (99.8182),14 7,2024/06/21 08:53:42,
24,275,1128148359,(주)펜타콤씨엔씨,최상록,분석,234202558,87.4,88.134,88.325,-0.18090 (99.8191),4 9,2024/06/20 09:15:46,
25,276,1068641638,(주)매트릭스미디어,김진성,분석,234203250,87.4,88.134,88.325,-0.18060 (99.8194),10 9,2024/06/20 10:28:07,
26,277,1638101139,주식회사 이한엔에스,이영주,분석,234205229,87.2,88.135,88.326,-0.17975 (99.82025),5 4,2024/06/20 10:16:31,
27,278,1088154468,(주)이젠정보통신,이동필,분석,234212980,87.2,88.138,88.329,-0.17642 (99.82358),1 3,2024/06/19 21:44:39,
28,279,2398801380,주식회사 플러스파크,이선희,분석,234213715,87.2,88.138,88.329,-0.17610 (99.8239),13 14,2024/06/20 13:49:29,
29,280,8228700717,주식회사 해나정보통신,이창현,분석,234215110,87.2,88.139,88.33,-0.17550 (99.8245),7 3,2024/06/20 11:23:53,
30,281,2118603519,에쓰이씨 주식회사,이명규,분석,234217879,87.2,88.14,88.331,-0.17431 (99.82569),13 10,2024/06/20 15:44:22,
31,282,2108131394,(주)안나시스템,문병조,분석,234219500,87.2,88.14,88.332,-0.17362 (99.82638),12 5,2024/06/20 12:33:34,
32,283,1098610416,(주)네시비스,이은섭,분석,234219700,87.2,88.141,88.332,-0.17353 (99.82647),8 5,2024/06/20 11:10:58,
33,284,2048651425,주식회사 메이사운드,심문섭,분석,234221850,87.2,88.141,88.332,-0.17261 (99.82739),7 14,2024/06/20 09:54:56,
34,285,1081154276,영우정보통신,이영우,분석,234233360,87.0,88.146,88.337,-0.16766 (99.83234),14 6,2024/06/20 19:44:56,
35,286,5828800285,주식회사 본정보,김명호,분석,234234756,87.0,88.147,88.337,-0.16706 (99.83294),11 12,2024/06/19 13:26:47,
36,287,1138139080,(주)성강통신기술사사무소,안치영,분석,234239300,87.0,88.148,88.339,-0.16511 (99.83489),4 12,2024/06/21 09:16:04,
37,288,2108149521,주식회사 구일일무인경비시스템,박종철,분석,234239500,87.0,88.149,88.339,-0.16502 (99.83498),9 2,2024/06/21 08:48:56,
38,289,1188113673,동해정보통신 주식회사,이창원,분석,234244900,87.0,88.151,88.341,-0.16270 (99.8373),1 2,2024/06/19 10:50:42,
39,290,1078140904,대월기전(주),김승연,분석,234245670,87.0,88.151,88.341,-0.16237 (99.83763),14 13,2024/06/19 15:58:13,
40,291,1288141176,주식회사 와이씨스템,장영찬,분석,234257223,86.8,88.156,88.346,-0.15740 (99.8426),11 10,2024/06/20 09:43:11,
41,292,1018635413,(주)씨유앰앤아이,김정순,분석,234261178,86.8,88.157,88.347,-0.15570 (99.8443),4 14,2024/06/19 14:38:38,
42,293,2108156959,두레에스텍 주식회사,유의근,분석,234266760,86.8,88.16,88.349,-0.15331 (99.84669),4 8,2024/06/19 14:35:33,
43,294,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,234270153,86.8,88.161,88.351,-0.15185 (99.84815),8 2,2024/06/19 14:29:37,
44,295,1068194348,(주)퓨젼아이앤씨,임영출,분석,234271433,86.8,88.161,88.351,-0.15130 (99.8487),5 4,2024/06/20 16:56:02,
45,296,1048607916,대신브이씨에스주식회사,김창선,분석,234274430,86.8,88.163,88.352,-0.15001 (99.84999),8 9,2024/06/19 10:10:25,
46,297,1198649126,태광에스엠주식회사,전현용,분석,234284909,86.6,88.167,88.356,-0.14550 (99.8545),14 1,2024/06/20 06:42:31,
47,298,1088182120,(주) 포스콤 에스아이,양병기,분석,234285150,86.6,88.167,88.356,-0.14540 (99.8546),4 13,2024/06/20 09:16:11,
48,299,1088153848,(주)신지전설,황경옥,분석,234285608,86.6,88.167,88.356,-0.14520 (99.8548),3 14,2024/06/21 09:24:13,
49,300,1148615000,셔블테크놀러지(주),이상욱,분석,234288730,86.6,88.168,88.358,-0.14386 (99.85614),15 7,2024/06/19 17:13:49,
0,301,1198173261,주식회사 현대네트웍기술,조성익,분석,234292120,86.6,88.17,88.359,-0.14241 (99.85759),1 4,2024/06/19 14:53:22,
1,302,1078635181,티에스라인시스템 주식회사,최국현,분석,234293398,86.6,88.17,88.359,-0.14186 (99.85814),3 12,2024/06/20 08:14:48,
2,303,2018147460,태성전기통신(주),이덕우,분석,234294938,86.6,88.171,88.36,-0.14119 (99.85881),13 1,2024/06/20 12:22:43,
3,304,1198618088,주식회사 하이넷 네트웍스,김동순,분석,234296500,86.6,88.172,88.361,-0.14052 (99.85948),14 9,2024/06/21 09:43:27,
4,305,1078143707,(주)신창전기,홍성수,분석,234299730,86.6,88.173,88.362,-0.13913 (99.86087),4 1,2024/06/21 08:50:36,
5,306,1088178984,(주)포소드,마명철,분석,234303136,86.6,88.174,88.363,-0.13767 (99.86233),5 4,2024/06/21 09:05:57,
6,307,2021067983,엘지전자통신공사,최태익,분석,234305384,86.4,88.175,88.364,-0.13670 (99.8633),5 15,2024/06/20 09:54:03,
7,308,2208727579,주식회사 벡트,유창수,분석,234327022,86.4,88.184,88.372,-0.12740 (99.8726),13 4,2024/06/21 09:10:01,
8,309,1078619629,염광전기통신(주),최인재,분석,234330745,86.2,88.185,88.374,-0.12580 (99.8742),10 11,2024/06/20 14:18:50,
9,310,7998800243,주식회사 비티엘정보통신,최성진,분석,234342610,86.2,88.19,88.378,-0.12070 (99.8793),6 11,2024/06/20 15:34:55,
10,311,4768602548,주식회사드림전자피에이,박미영,분석,234347728,86.2,88.192,88.38,-0.11850 (99.8815),4 12,2024/06/19 16:28:27,
11,312,2078155629,씨티아이앤아이(주),김덕제,분석,234349939,86.2,88.193,88.381,-0.11755 (99.88245),8 4,2024/06/19 14:40:54,
12,313,1098626994,주식회사 에이치엔엠,조요환,분석,234351219,86.2,88.194,88.381,-0.11700 (99.883),7 5,2024/06/20 17:11:59,
13,314,1208163439,(주)아이엘에스씨,이병준,분석,234354708,86.0,88.195,88.383,-0.11550 (99.8845),12 6,2024/06/20 09:46:02,
14,315,2098133432,(주)가람씨앤씨,임승덕,분석,234364527,86.0,88.199,88.386,-0.11128 (99.88872),1 4,2024/06/19 10:20:13,
15,316,1138137229,두복산전(주),이영두,분석,234367200,86.0,88.2,88.387,-0.11014 (99.88986),4 1,2024/06/20 14:31:13,
16,317,2148768177,(주)프라임엔시스템,윤재중,분석,234371227,86.0,88.202,88.389,-0.10840 (99.8916),10 14,2024/06/21 09:26:48,
17,318,1068663404,주식회사 씨씨티비네오텍,최영근,분석,234374252,86.0,88.203,88.39,-0.10710 (99.8929),8 4,2024/06/19 17:07:16,
18,319,2958800474,주식회사 원정보기술원,송은자,분석,234379140,85.8,88.205,88.392,-0.10500 (99.895),1 2,2024/06/21 08:07:51,
19,320,2158712055,주식회사 인더스웰,이문숙,분석,234380310,85.8,88.205,88.392,-0.10450 (99.8955),3 4,2024/06/19 17:12:04,
20,321,1138143793,(주)오라시스템,김동화,분석,234388900,85.8,88.209,88.395,-0.10081 (99.89919),4 10,2024/06/21 09:35:15,
21,322,2158691790,에이브이에스텍(주),박주영,분석,234389800,85.8,88.209,88.396,-0.10042 (99.89958),8 3,2024/06/19 11:23:16,
22,323,1068641109,주식회사 피앤지텍,조홍길,분석,234410500,85.6,88.218,88.404,-0.09153 (99.90847),12 1,2024/06/21 08:47:59,
23,324,1198172336,정보와기술 주식회사,이충근,분석,234411250,85.6,88.218,88.404,-0.09120 (99.9088),12 7,2024/06/19 15:10:31,
24,325,2098134713,키엔컴 주식회사,최성덕,분석,234415600,85.6,88.22,88.406,-0.08933 (99.91067),10 8,2024/06/19 10:20:58,
25,326,8018600805,세인트로그 주식회사,김세연,분석,234415666,85.6,88.22,88.406,-0.08930 (99.9107),14 12,2024/06/20 18:49:30,
26,327,2178141893,주식회사대웅텔레콤,전진숙,분석,234417062,85.6,88.22,88.406,-0.08870 (99.9113),2 5,2024/06/19 10:08:22,
27,328,1288196628,코마정보통신(주),이경수,분석,234421480,85.6,88.222,88.408,-0.08681 (99.91319),13 1,2024/06/19 10:03:21,
28,329,1198616251,주식회사 누리인프라,정성우,분석,234423800,85.6,88.223,88.409,-0.08581 (99.91419),4 5,2024/06/19 15:30:17,
29,330,2148862812,(주)위드컴,서민석,분석,234424000,85.6,88.223,88.409,-0.08572 (99.91428),14 12,2024/06/20 14:50:43,
30,331,1068656301,주식회사 티제이원,최정국,분석,234425153,85.6,88.224,88.409,-0.08523 (99.91477),12 8,2024/06/19 10:13:17,
31,332,1198656229,주식회사 경진네트워크,김응환,분석,234427220,85.6,88.224,88.41,-0.08434 (99.91566),10 11,2024/06/20 16:19:56,
32,333,1058630797,주식회사 이디엔텍,김기영,분석,234429858,85.4,88.225,88.411,-0.08320 (99.9168),10 2,2024/06/20 08:54:50,
33,334,3238801633,동부엔텍 주식회사,홍문기,분석,234431720,85.4,88.226,88.412,-0.08240 (99.9176),3 15,2024/06/21 08:52:55,
34,335,1058221062,사단법인 대한장애인복지협회,박재환,분석,234436840,85.4,88.228,88.414,-0.08020 (99.9198),3 10,2024/06/19 17:45:25,
35,336,1188114949,이주씨스템(주),이복균,분석,234440980,85.4,88.23,88.415,-0.07842 (99.92158),15 13,2024/06/20 16:35:59,
36,337,1198642201,주식회사 한일이앤씨,황유경,분석,234445889,85.4,88.232,88.417,-0.07631 (99.92369),3 9,2024/06/20 16:05:28,
37,338,1238640537,주식회사 위지온,우영진,분석,234446029,85.4,88.232,88.417,-0.07625 (99.92375),6 13,2024/06/19 15:57:04,
38,339,1068127039,진명이엔씨(주),박창호,분석,234448240,85.4,88.233,88.418,-0.07530 (99.9247),4 11,2024/06/19 17:28:16,
39,340,2018176136,(주)휴넷시스템,김초영,분석,234452659,85.2,88.235,88.419,-0.07340 (99.9266),6 2,2024/06/20 17:55:46,
40,341,1198611746,(주)지트인,김재환,분석,234456847,85.2,88.236,88.421,-0.07160 (99.9284),5 4,2024/06/19 14:37:19,
41,342,2098112984,(주)고덕종합건설,김진영,분석,234463830,85.2,88.239,88.424,-0.06860 (99.9314),8 11,2024/06/19 10:36:52,
42,343,1058649262,주식회사 노하우전기통신,임창배,분석,234464200,85.2,88.239,88.424,-0.06844 (99.93156),2 4,2024/06/19 13:58:46,
43,344,2118138895,주식회사 나라컨트롤,문찬혁,분석,234466024,85.2,88.24,88.425,-0.06766 (99.93234),4 1,2024/06/20 10:13:02,
44,345,1018605466,금부통신 주식회사,정재학,분석,234468780,85.2,88.241,88.426,-0.06648 (99.93352),14 6,2024/06/19 16:05:19,
45,346,5598700333,주식회사 제이투디앤티,김세환,분석,234474110,85.2,88.243,88.428,-0.06419 (99.93581),15 12,2024/06/20 09:47:19,
46,347,1068648117,주식회사 티원엘에스,김영규,분석,234475870,85.2,88.244,88.428,-0.06343 (99.93657),5 9,2024/06/19 17:45:55,
47,348,1050296111,중앙전자통신,김용수,분석,234476390,85.2,88.244,88.428,-0.06321 (99.93679),9 14,2024/06/20 11:18:21,
48,349,2158682840,차일정보통신(주),오상국,분석,234483830,85.0,88.247,88.431,-0.06001 (99.93999),9 10,2024/06/19 16:09:08,
49,350,1208194567,아산정보통신(주),홍수길,분석,234490934,85.0,88.25,88.434,-0.05695 (99.94305),15 4,2024/06/19 11:45:59,
0,351,1208633380,(주)에스에스통신,이종필,분석,234491944,85.0,88.251,88.434,-0.05652 (99.94348),5 4,2024/06/19 10:46:55,
1,352,1098153915,하비넷정보통신(주),이종훈,분석,234494940,85.0,88.252,88.435,-0.05523 (99.94477),5 12,2024/06/20 16:08:06,
2,353,1068632013,하나씨앤아이 주식회사,김용주,분석,234497100,85.0,88.253,88.436,-0.05430 (99.9457),2 4,2024/06/19 13:41:45,
3,354,1068644033,(주)코맥스디에스씨,안병호,분석,234499191,85.0,88.253,88.437,-0.05341 (99.94659),14 12,2024/06/21 09:51:57,
4,355,6428601243,주식회사 메타솔넷,임진성,분석,234500669,85.0,88.254,88.438,-0.05277 (99.94723),10 6,2024/06/20 11:23:00,
5,356,1108185552,한양이이씨 주식회사,문주환,분석,234501053,85.0,88.254,88.438,-0.05260 (99.9474),2 3,2024/06/19 16:29:42,
6,357,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,234501200,85.0,88.254,88.438,-0.05254 (99.94746),8 9,2024/06/19 10:00:40,
7,358,1048142446,주식회사 디에스 이앤티,양종만,분석,234505460,85.0,88.256,88.439,-0.05071 (99.94929),2 9,2024/06/20 09:18:29,
8,359,2128142640,팍스코이앤아이(주),송기민,분석,234506265,85.0,88.256,88.44,-0.05036 (99.94964),5 11,2024/06/19 16:53:21,
9,360,2048129194,위성이앤씨(주),이양숙,분석,234509894,85.0,88.258,88.441,-0.04880 (99.9512),2 6,2024/06/19 11:14:57,
10,361,2118606665,주식회사 아라랏,황지홍,분석,234513110,85.0,88.259,88.442,-0.04742 (99.95258),4 14,2024/06/20 21:16:24,
11,362,1138663095,아이투케이코리아 주식회사,인여훈,분석,234515400,85.0,88.26,88.443,-0.04644 (99.95356),5 2,2024/06/19 10:01:52,
12,363,1078161011,(주)장수커뮤니케이션즈,김현수,분석,234518960,85.0,88.261,88.444,-0.04491 (99.95509),14 3,2024/06/20 09:15:32,
13,363,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,234518960,85.0,88.261,88.444,-0.04491 (99.95509),1 4,2024/06/20 17:14:16,
14,365,1078738017,(주)애린테크,박을순,분석,234522923,85.0,88.263,88.446,-0.04320 (99.9568),2 14,2024/06/20 15:35:50,
15,366,1018144159,주식회사 넥선,박민호,분석,234524780,85.0,88.264,88.447,-0.04241 (99.95759),4 9,2024/06/20 14:50:58,
16,367,1198184278,주식회사엠디네트워크,이재현,분석,234524994,85.0,88.264,88.447,-0.04231 (99.95769),7 13,2024/06/19 11:04:20,
17,368,1180673427,한마음정보시스템,정인숙,분석,234525489,85.0,88.264,88.447,-0.04210 (99.9579),2 13,2024/06/19 10:18:40,
18,369,2298119166,(주)삼영기업,금동흠,분석,234527570,85.0,88.265,88.448,-0.04121 (99.95879),5 9,2024/06/20 09:08:58,
19,370,2048187419,(주)디지털우민,문장석,분석,234542001,85.0,88.271,88.453,-0.03501 (99.96499),13 6,2024/06/20 21:02:31,
20,371,1198118405,우광기전(주),이기진,분석,234543400,85.0,88.271,88.454,-0.03440 (99.9656),11 5,2024/06/20 09:11:57,
21,372,1200582335,델타전자통신,이성남,분석,234543980,85.0,88.272,88.454,-0.03415 (99.96585),12 8,2024/06/21 07:44:51,
22,373,1298137942,주식회사 자이온티앤에스,예용기,분석,234545724,85.0,88.272,88.455,-0.03340 (99.9666),5 2,2024/06/20 09:18:48,
23,374,1138683368,주식회사 에스엠시스템즈,이승환,분석,234550500,85.0,88.274,88.456,-0.03135 (99.96865),15 3,2024/06/21 08:29:52,
24,375,1208635791,주식회사 피엔에이링크,연제성,분석,234555030,85.0,88.276,88.458,-0.02941 (99.97059),4 15,2024/06/20 11:09:09,
25,376,2118895916,주식회사 지오통신,김영송,분석,234561700,85.0,88.279,88.461,-0.02654 (99.97346),11 4,2024/06/19 14:00:11,
26,377,1128152663,한국아이디정보(주),송찬호,분석,234567130,85.0,88.281,88.463,-0.02420 (99.9758),13 5,2024/06/19 10:45:23,
