,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
13,214,1328199639,주식회사 펌프킨,최도용,분석,163871000,88.393,89.505,1.16943 (101.16943),,2024/05/07 12:19:13,
14,215,1358644012,주식회사 아주건설,김병문,분석,163900000,88.41,89.521,1.18748 (101.18748),,2024/05/13 16:15:59,
15,216,1188111277,주식회사 해창건설,조현희,분석,163917670,88.42,89.531,1.19848 (101.19848),,2024/05/13 16:24:37,
16,217,4048123693,주식회사 프렉탈,이정기,분석,163987250,88.461,89.569,1.24180 (101.2418),,2024/05/13 17:01:37,
17,218,1278145771,태현정보통신(주),김현수,분석,164050222,88.497,89.603,1.28099 (101.28099),,2024/05/10 15:57:02,
18,219,2128179623,주식회사 대덕인더스,임관순,분석,164059880,88.503,89.609,1.28701 (101.28701),,2024/05/14 09:04:50,
19,220,1198658528,진솔이앤에스 주식회사,김정현,분석,164155929,88.558,89.661,1.34680 (101.3468),,2024/05/13 15:13:51,
20,221,1058694239,(주)진성전력,김용일,분석,164316600,88.651,89.749,1.44681 (101.44681),,2024/05/06 08:26:46,
21,222,2208106252,주식회사 중선아이티씨,김학선,분석,164842900,88.955,90.036,1.77442 (101.77442),,2024/05/13 10:52:37,
22,223,1058173369,(주)신한개발,이종순,분석,165204794,89.164,90.234,1.99970 (101.9997),,2024/05/06 01:14:32,
23,224,1278148690,태흥산업기전(주),박인선,분석,168119701,90.85,91.826,3.81417 (103.81417),,2024/05/13 09:12:12,
24,225,3448802245,승우전력 주식회사,이재희,분석,168589200,91.121,92.082,4.10643 (104.10643),,2024/05/13 08:24:41,
25,226,2048197877,주식회사 그린주의,김현미,분석,169349417,91.561,92.498,4.57965 (104.57965),,2024/05/07 09:03:56,
26,227,3678800482,(주)태산트래픽,이태희,분석,173312340,93.852,94.662,7.04650 (107.0465),,2024/05/10 14:53:14,
27,228,2098134940,주식회사윤송이엔씨,정윤계,분석,174871580,94.753,95.514,8.01710 (108.0171),,2024/05/11 09:45:40,
28,229,2148186794,주식회사 리트코,정종경,분석,178579500,96.897,97.539,10.32522 (110.32522),,2024/05/10 09:52:35,
29,230,1328105709,(주)왕선전설,조정현,분석,672753480,382.5987,367.456,317.93993 (417.93993),,2024/05/14 06:52:08,
30,-1,6228127851,주식회사 덕진파워,박희종,분석,162745490,87.743,88.891,0.46882 (100.46882),,2024/05/13 10:06:06,
31,-2,1138607924,두성건설주식회사,안성병,분석,162744970,87.742,88.89,0.46850 (100.4685),,2024/05/10 09:41:55,
32,-3,1198131524,인덕전설 주식회사,전기태,분석,162744966,87.742,88.89,0.46850 (100.4685),,2024/05/13 16:23:08,
33,-4,4168171562,(주)명인이앤씨,강원종,분석,162744645,87.742,88.89,0.46830 (100.4683),,2024/05/13 22:16:26,
34,-5,2128604113,주식회사 아리아,장시진,분석,162744000,87.742,88.89,0.46789 (100.46789),,2024/05/10 08:56:52,
35,-6,1241984399,신안종합전기,신현창,분석,162741432,87.74,88.888,0.46630 (100.4663),,2024/05/13 14:43:57,
36,-7,1240577417,명신전기공사,박규범,분석,162739986,87.739,88.888,0.46540 (100.4654),,2024/05/14 12:00:27,
37,-8,1168155492,주식회사 코콤텍,고성춘,분석,162738860,87.739,88.887,0.46469 (100.46469),,2024/05/13 11:41:04,
38,-9,2208197511,(주)다산지앤지,유철종,분석,162734360,87.736,88.885,0.46189 (100.46189),,2024/05/09 16:06:50,
39,-10,8808800364,주식회사 진원(進原),임미숙,분석,162732540,87.735,88.884,0.46076 (100.46076),,2024/05/14 08:35:07,
40,-11,1248653772,주식회사 금학일렉트릭,이성국,분석,162731087,87.734,88.883,0.45986 (100.45986),,2024/05/13 23:54:41,
41,-12,1308631899,신영이엔씨 주식회사,김경례,분석,162730346,87.734,88.882,0.45939 (100.45939),,2024/05/14 08:46:25,
42,-13,1108175767,(주)에스에이치전기,김성태,분석,162729550,87.733,88.882,0.45890 (100.4589),,2024/05/13 13:02:47,
43,-14,1268129216,(주)대성,이희옥,분석,162727450,87.732,88.881,0.45759 (100.45759),,2024/05/13 10:28:40,
44,-15,8178800027,(주) 이삭,민은정,분석,162722640,87.729,88.878,0.45460 (100.4546),,2024/05/13 16:53:55,
45,-16,2148668087,주식회사 네오티스,이운학,분석,162718940,87.727,88.876,0.45229 (100.45229),,2024/05/13 09:26:02,
46,-17,1248128069,삼도산업전기 주식회사,이권석,분석,162718140,87.727,88.876,0.45180 (100.4518),,2024/05/13 09:36:59,
47,-18,1278168793,주식회사 경기방재,최대현,분석,162718138,87.727,88.876,0.45180 (100.4518),,2024/05/10 13:22:02,
48,-19,1778800569,주식회사 유원이씨에스,유명종,분석,162714925,87.725,88.874,0.44980 (100.4498),,2024/05/14 08:24:47,
49,-20,2888100521,(주)대성이엔씨,한선아,분석,162713896,87.724,88.873,0.44915 (100.44915),,2024/05/10 17:25:44,
0,-21,1258187061,서해전력주식회사,장진석,분석,162711710,87.723,88.872,0.44779 (100.44779),,2024/05/09 15:07:52,
1,-22,1278633377,(주)신진전력,조순덕,분석,162711069,87.723,88.872,0.44740 (100.4474),,2024/05/14 07:34:27,
2,-23,3078140955,태현전력 주식회사,이정숙,분석,162710138,87.722,88.871,0.44682 (100.44682),,2024/05/13 14:38:20,
3,-24,2048105154,우일정보기술 주식회사,이오,분석,162707857,87.721,88.87,0.44540 (100.4454),,2024/05/13 15:59:25,
4,-25,1908700283,서원이엔씨 주식회사,김영순,분석,162706732,87.72,88.869,0.44470 (100.4447),,2024/05/12 15:32:21,
5,-26,1108173342,주식회사 타빅스,권인순,분석,162705446,87.719,88.869,0.44389 (100.44389),,2024/05/12 22:57:05,
6,-27,1328105863,(주)명동전기공사,남궁성,분석,162700580,87.717,88.866,0.44087 (100.44087),,2024/05/10 15:22:11,
7,-28,6818700095,주식회사 진영이엔씨,조근호,분석,162695810,87.714,88.864,0.43790 (100.4379),,2024/05/10 14:33:02,
8,-29,1258130442,성남건설산업주식회사,허남이,분석,162694230,87.713,88.863,0.43691 (100.43691),,2024/05/14 08:45:54,
9,-30,1078682044,명승파워넷 주식회사,공건식,분석,162690990,87.711,88.861,0.43490 (100.4349),,2024/05/10 10:52:43,
10,-31,1358615104,주식회사 켐스코,안병철,분석,162690836,87.711,88.861,0.43480 (100.4348),,2024/05/10 10:19:58,
11,-32,1018662695,주식회사 메가시스템,김대석,분석,162690728,87.711,88.861,0.43473 (100.43473),,2024/05/10 09:30:46,
12,-33,3748701181,주식회사 동현이엔지,이명선,분석,162688580,87.71,88.86,0.43340 (100.4334),,2024/05/13 11:59:36,
13,-34,1248635283,남광전기(주),송문섭,분석,162686010,87.708,88.858,0.43180 (100.4318),,2024/05/10 09:39:32,
14,-35,1388114337,주식회사 신안정보통신,주을목,분석,162680370,87.705,88.855,0.42829 (100.42829),,2024/05/10 17:46:57,
15,-36,1138141835,주식회사 고려티에스아이,이중석,분석,162679740,87.705,88.855,0.42789 (100.42789),,2024/05/09 15:24:05,
16,-37,1258130554,(주)영일전설,이정우,분석,162677330,87.703,88.853,0.42639 (100.42639),,2024/05/14 07:12:24,
17,-38,8438701182,한준이엔씨 주식회사,이원용,분석,162675000,87.702,88.852,0.42494 (100.42494),,2024/05/14 10:45:51,
18,-39,6618702691,(주)대창일렉스,송효양,분석,162674760,87.702,88.852,0.42479 (100.42479),,2024/05/14 08:16:01,
19,-40,2048137258,대신엔에스(주),정동진,분석,162674360,87.701,88.852,0.42454 (100.42454),,2024/05/10 14:34:45,
20,-41,1098182104,로지시스템(주),노경호,분석,162674280,87.701,88.852,0.42449 (100.42449),,2024/05/10 08:54:19,
21,-42,1278630098,주식회사 태산,이태현,분석,162671500,87.7,88.85,0.42276 (100.42276),,2024/05/10 14:48:13,
22,-43,1208111644,주식회사 광신전설,이범선,분석,162670430,87.699,88.85,0.42210 (100.4221),,2024/05/13 08:14:58,
23,-44,1138630522,주식회사진성산전,이근영,분석,162670100,87.699,88.849,0.42189 (100.42189),,2024/05/13 15:01:54,
24,-45,1378170393,주식회사 한성테크,이국현,분석,162669622,87.699,88.849,0.42160 (100.4216),,2024/05/13 17:16:14,
25,-46,1308165337,(주)우호전력,이상현,분석,162667940,87.698,88.848,0.42055 (100.42055),,2024/05/14 09:37:57,
26,-47,2058140829,원앤원산업개발(주),배애순,분석,162663520,87.695,88.846,0.41780 (100.4178),,2024/05/13 11:00:42,
27,-48,1258625963,주식회사 풍도전설,박택화,분석,162662714,87.695,88.845,0.41729 (100.41729),,2024/05/13 08:10:26,
28,-49,1288163786,봉신이앤씨(주),봉종필,분석,162658850,87.693,88.843,0.41489 (100.41489),,2024/05/14 09:49:40,
29,-50,6788700537,주식회사 금화전통,송영준,분석,162657092,87.692,88.842,0.41380 (100.4138),,2024/05/13 14:46:11,
30,-51,1288183458,주식회사 파워텔레콤,김성배,분석,162656880,87.691,88.842,0.41366 (100.41366),,2024/05/07 14:03:16,
31,-52,2092666841,미래산전,김성령,분석,162656269,87.691,88.842,0.41328 (100.41328),,2024/05/13 19:54:18,
32,-53,4168168693,(주)씨티엘이엔씨,홍성미,분석,162655520,87.691,88.842,0.41282 (100.41282),,2024/05/14 09:59:31,
33,-54,1258168268,(주) 신호전력,신덕호,분석,162653237,87.689,88.84,0.41140 (100.4114),,2024/05/13 15:40:38,
34,-55,1288199493,봉신에너지산업(주),방채순,분석,162650910,87.688,88.839,0.40995 (100.40995),,2024/05/14 09:48:02,
35,-56,1378192553,주식회사 예인일렉컴,김창배,분석,162650660,87.688,88.839,0.40979 (100.40979),,2024/05/13 11:04:21,
36,-57,1380247681,남미전기소방공사,김동호,분석,162648924,87.687,88.838,0.40871 (100.40871),,2024/05/13 09:52:05,
37,-58,1240498676,선명전기,김창열,분석,162647453,87.686,88.837,0.40780 (100.4078),,2024/05/14 08:28:20,
38,-59,4058801008,주식회사 이산이씨에프,전충식,분석,162647400,87.686,88.837,0.40776 (100.40776),,2024/05/13 09:46:21,
39,-60,1238180698,에스비이엔디 주식회사,이재문,분석,162647130,87.686,88.837,0.40759 (100.40759),,2024/05/13 16:26:32,
40,-61,2208151999,현대에이치티 주식회사,이건구,분석,162644561,87.684,88.836,0.40600 (100.406),,2024/05/07 16:50:17,
41,-62,1208717179,에스엠에스전기(주),김진태,분석,162642630,87.683,88.834,0.40479 (100.40479),,2024/05/13 20:25:19,
42,-63,3718602447,주식회사 빅파워테크,김명자,분석,162639900,87.682,88.833,0.40309 (100.40309),,2024/05/14 08:59:17,
43,-64,1268656907,주식회사 에이스전기,전현자,분석,162639260,87.681,88.833,0.40270 (100.4027),,2024/05/13 17:00:32,
44,-65,2068126626,주식회사 동부전기,형남길,분석,162637975,87.68,88.832,0.40190 (100.4019),,2024/05/14 09:18:46,
45,-66,1088171147,경원산전주식회사,배종근,분석,162637810,87.68,88.832,0.40179 (100.40179),,2024/05/14 00:35:45,
46,-67,3378800365,주식회사 해원일렉컴,양종하,분석,162634760,87.679,88.83,0.39989 (100.39989),,2024/05/13 16:31:02,
47,-68,2048183602,(주)한미엔지니어링,김순영,분석,162632680,87.677,88.829,0.39860 (100.3986),,2024/05/13 22:06:59,
48,-69,1108155460,주식회사 자유전설,김상중,분석,162630750,87.676,88.828,0.39740 (100.3974),,2024/05/14 08:31:23,
49,-70,1328187720,주식회사 럭키전력,박찬호,분석,162625770,87.673,88.825,0.39430 (100.3943),,2024/05/13 17:38:17,
0,-71,1238613802,주식회사 지성정보통신,박연홍,분석,162619000,87.669,88.822,0.39008 (100.39008),,2024/05/10 14:35:36,
1,-72,1428100754,(주) 원테크놀로지,김종달,분석,162618376,87.669,88.821,0.38970 (100.3897),,2024/05/13 10:58:59,
2,-73,2038101742,株式會社 革新電工社,오세화,분석,162614940,87.667,88.819,0.38756 (100.38756),,2024/05/13 09:12:33,
3,-74,1188113673,동해정보통신 주식회사,이창원,분석,162613717,87.666,88.819,0.38680 (100.3868),,2024/05/10 08:24:59,
4,-75,2338701328,주식회사 서연이엔씨,이유순,분석,162611570,87.665,88.818,0.38546 (100.38546),,2024/05/14 06:53:06,
5,-76,3731901097,대한전력DHeng,유정민,분석,162610180,87.664,88.817,0.38459 (100.38459),,2024/05/12 19:22:46,
6,-77,1248743738,주식회사지투기술,이태용,분석,162609700,87.664,88.816,0.38429 (100.38429),,2024/05/14 09:08:49,
7,-78,5788601393,(주)우일이앤씨,박영미,분석,162608090,87.663,88.816,0.38329 (100.38329),,2024/05/13 15:36:59,
8,-79,1321966432,금곡전기,최동만,분석,162607770,87.663,88.815,0.38309 (100.38309),,2024/05/10 16:04:58,
9,-80,2158603049,유니넷텍(주),김한호,분석,162607630,87.663,88.815,0.38301 (100.38301),,2024/05/13 09:17:10,
10,-81,1138672177,주식회사 재연이엔씨,이성일,분석,162607450,87.663,88.815,0.38289 (100.38289),,2024/05/13 16:01:12,
11,-82,6158700370,꿈동산장애인표준사업장 주식회사,권오현,분석,162605200,87.662,88.814,0.38149 (100.38149),,2024/05/09 17:56:14,
12,-83,1138611108,(주)도원디에스,이정우,분석,162600220,87.659,88.811,0.37839 (100.37839),,2024/05/07 19:07:38,
13,-84,1271539459,광진전기,박기경,분석,162599259,87.658,88.811,0.37780 (100.3778),,2024/05/13 13:23:03,
14,-85,1348679027,(주)거성이엔씨,임충섭,분석,162597821,87.657,88.81,0.37690 (100.3769),,2024/05/14 09:00:15,
15,-86,1068128718,서광통신 주식회사,최경석,분석,162597010,87.657,88.81,0.37640 (100.3764),,2024/05/13 17:32:55,
16,-87,1233583854,보흥전기,박제균,분석,162593140,87.655,88.807,0.37399 (100.37399),,2024/05/08 14:30:06,
17,-88,1078624665,(주)신명파워텍,이승순,분석,162592350,87.654,88.807,0.37349 (100.37349),,2024/05/10 15:28:23,
18,-89,1108185552,한양이이씨 주식회사,문주환,분석,162592029,87.654,88.807,0.37329 (100.37329),,2024/05/13 13:24:43,
19,-90,3038180708,주식회사 엑스원,성금영,분석,162591100,87.653,88.806,0.37272 (100.37272),,2024/05/13 13:19:14,
20,-91,1288145449,주광계전 주식회사,김희완,분석,162588180,87.652,88.805,0.37090 (100.3709),,2024/05/13 18:04:53,
21,-92,1288602824,주식회사 우성텔레콤,송상의,분석,162587370,87.651,88.804,0.37039 (100.37039),,2024/05/10 15:11:53,
22,-93,2108108684,주식회사 대금이앤아이,김종우,분석,162583680,87.649,88.802,0.36810 (100.3681),,2024/05/09 13:43:44,
23,-94,1298189469,주식회사 한산피엔씨,박민우,분석,162583170,87.649,88.802,0.36778 (100.36778),,2024/05/13 08:35:36,
24,-95,1018151121,주식회사 경원전력,최경택,분석,162576800,87.645,88.799,0.36382 (100.36382),,2024/05/14 07:29:58,
25,-96,2178114305,주식회사 광문정보통신,서정만,분석,162574830,87.644,88.797,0.36259 (100.36259),,2024/05/13 17:06:43,
26,-97,1278190107,우진전기주식회사,이막동,분석,162569645,87.641,88.795,0.35936 (100.35936),,2024/05/10 19:55:09,
27,-98,2078136393,삼언전공 주식회사,공석복,분석,162568990,87.641,88.794,0.35895 (100.35895),,2024/05/14 09:57:16,
28,-99,1248704318,주식회사 텔컴,이상호,분석,162565520,87.639,88.792,0.35679 (100.35679),,2024/05/13 08:38:00,
29,-100,8038600460,주식회사 파르이앤씨,김종훈,분석,162561820,87.636,88.79,0.35449 (100.35449),,2024/05/14 08:34:22,
30,-101,6888701950,주식회사 장학이앤씨,정진호,분석,162559900,87.635,88.789,0.35330 (100.3533),,2024/05/10 19:23:22,
31,-102,1078155407,(주)윤익계전,안용준,분석,162559146,87.635,88.789,0.35283 (100.35283),,2024/05/07 10:22:57,
32,-103,1308152303,동양시스템(주),이영호,분석,162557008,87.634,88.788,0.35149 (100.35149),,2024/05/13 15:48:29,
33,-104,1198632979,성민전기 주식회사,김미영,분석,162556200,87.633,88.787,0.35099 (100.35099),,2024/05/12 22:22:41,
34,-105,1308637608,주식회사 서왕이노베이션,이원선,분석,162554240,87.632,88.786,0.34977 (100.34977),,2024/05/12 22:45:55,
35,-106,2218701776,주식회사 한신전기,한정수,분석,162551690,87.631,88.785,0.34818 (100.34818),,2024/05/14 00:10:02,
36,-107,2318702374,주식회사 라도라,민정식,분석,162549940,87.63,88.784,0.34710 (100.3471),,2024/05/13 09:57:02,
37,-108,2148108857,대동종합전설 주식회사,윤명숙,분석,162548982,87.629,88.783,0.34650 (100.3465),,2024/05/09 12:50:32,
38,-109,5038800448,태진종합전기 주식회사,김규남,분석,162545760,87.627,88.782,0.34449 (100.34449),,2024/05/13 11:51:05,
39,-110,1098135727,삼호전설(주),이돈수,분석,162543032,87.626,88.78,0.34280 (100.3428),,2024/05/13 15:53:32,
40,-111,1298110002,(주)광화기업,정연곤,분석,162542286,87.625,88.78,0.34233 (100.34233),,2024/05/13 17:30:14,
41,-112,1198147967,주식회사 에스티씨네트웍스,신선우,분석,162542220,87.625,88.78,0.34229 (100.34229),,2024/05/12 22:21:57,
42,-113,2208100563,경창계전 주식회사,이성욱,분석,162537430,87.622,88.777,0.33931 (100.33931),,2024/05/10 16:46:26,
43,-114,5338700141,주식회사 인프라엔이,정우진,분석,162533714,87.62,88.775,0.33699 (100.33699),,2024/05/11 01:02:34,
44,-115,1898801033,주식회사 시원,박예정,분석,162532590,87.62,88.774,0.33630 (100.3363),,2024/05/13 08:43:52,
45,-116,2878700874,주식회사 알피오,배주희,분석,162531305,87.619,88.774,0.33550 (100.3355),,2024/05/14 09:45:46,
46,-117,5058132966,주식회사 서한,소병옥,분석,162530980,87.619,88.773,0.33529 (100.33529),,2024/05/13 09:27:59,
47,-118,2148707544,일메테크(주),김대성,분석,162529538,87.618,88.773,0.33440 (100.3344),,2024/05/10 15:15:09,
48,-119,2908801876,주식회사 현진이엔지,김영주,분석,162529060,87.617,88.772,0.33410 (100.3341),,2024/05/10 08:32:38,
49,-120,1328628411,주식회사디원이엔티,김란,분석,162527590,87.617,88.772,0.33318 (100.33318),,2024/05/09 15:12:35,
0,-121,4018128743,주식회사 아진,장세근,분석,162526490,87.616,88.771,0.33250 (100.3325),,2024/05/09 13:22:50,
1,-122,2048190516,주식회사동훈전설,정준모,분석,162525843,87.616,88.771,0.33210 (100.3321),,2024/05/13 14:47:21,
2,-123,2048149434,주식회사 씨제이전력,이미애,분석,162524873,87.615,88.77,0.33149 (100.33149),,2024/05/10 11:19:29,
3,-124,1298196937,주식회사 진인프라,김성용,분석,162521350,87.613,88.768,0.32930 (100.3293),,2024/05/07 10:17:29,
4,-125,1280774191,삼보전기공사,한창효,분석,162520700,87.613,88.768,0.32889 (100.32889),,2024/05/14 08:21:23,
5,-126,5068600142,주식회사 도원전설,박재희,분석,162519580,87.612,88.767,0.32820 (100.3282),,2024/05/13 10:35:46,
6,-127,2108156191,스마트전력주식회사,김재만,분석,162515562,87.61,88.765,0.32570 (100.3257),,2024/05/10 11:56:37,
7,-128,2068611657,(주)평해기전,정희영,분석,162514905,87.609,88.765,0.32529 (100.32529),,2024/05/13 10:08:38,
8,-129,1388152175,청명전력 주식회사,김민우,분석,162514261,87.609,88.764,0.32489 (100.32489),,2024/05/13 09:08:17,
9,-130,1318672006,주식회사 원테크시스템,최주선,분석,162513000,87.608,88.764,0.32410 (100.3241),,2024/05/07 17:14:04,
10,-131,1328131639,(주)동보안전,장동엽,분석,162512340,87.608,88.763,0.32369 (100.32369),,2024/05/13 09:20:28,
11,-132,6858100800,주식회사 현성전기,임혜경,분석,162512145,87.608,88.763,0.32357 (100.32357),,2024/05/11 19:16:11,
12,-133,2208727337,주식회사주니파워네트웍스,노병준,분석,162511520,87.607,88.763,0.32318 (100.32318),,2024/05/10 11:15:07,
13,-134,6068191273,주식회사 성찬정보통신,이언순,분석,162509137,87.606,88.762,0.32170 (100.3217),,2024/05/09 09:40:57,
14,-135,1378163515,주식회사대성전설,이승훈,분석,162508970,87.606,88.761,0.32159 (100.32159),,2024/05/14 06:38:27,
15,-136,1058169109,대조전설 주식회사,장철호,분석,162508170,87.605,88.761,0.32109 (100.32109),,2024/05/10 14:03:02,
16,-137,1240866639,동부전기,이규흥,분석,162503830,87.603,88.759,0.31839 (100.31839),,2024/05/13 07:24:24,
17,-138,1138635702,주식회사 무원이앤씨,손운성,분석,162503350,87.603,88.758,0.31809 (100.31809),,2024/05/13 09:29:36,
18,-139,1018194983,주식회사 한성일렉트릭,정회례,분석,162502534,87.602,88.758,0.31759 (100.31759),,2024/05/13 19:41:20,
19,-140,1418144458,주식회사 청진기전,이기택,분석,162501907,87.602,88.758,0.31720 (100.3172),,2024/05/14 10:40:12,
20,-141,1328191675,(주)제이피,김종옥,분석,162501000,87.601,88.757,0.31663 (100.31663),,2024/05/14 05:50:50,
21,-142,1278607544,성진머티리얼즈 주식회사,권미영,분석,162499947,87.601,88.757,0.31598 (100.31598),,2024/05/14 09:26:37,
22,-143,1238610601,시대종합전기(주),노운규,분석,162498690,87.6,88.756,0.31519 (100.31519),,2024/05/13 08:31:04,
23,-144,6288600248,주식회사 임하이앤씨,이용진,분석,162498052,87.6,88.756,0.31480 (100.3148),,2024/05/13 14:06:10,
24,-145,1328178712,(주)진솔이앤지,김도선,분석,162487610,87.594,88.75,0.30830 (100.3083),,2024/05/13 16:24:02,
25,-146,2028104237,대선이엔씨(주),최승재,분석,162485325,87.592,88.749,0.30687 (100.30687),,2024/05/13 15:50:20,
26,-147,1288623697,주식회사 인성전설,조기훈,분석,162481000,87.59,88.746,0.30418 (100.30418),,2024/05/13 09:29:32,
27,-148,1438116962,주식회사 에이스엘이디,김민정,분석,162477330,87.588,88.744,0.30190 (100.3019),,2024/05/10 13:35:55,
28,-149,1198182149,유지텔레컴 주식회사,정우창,분석,162473890,87.586,88.742,0.29976 (100.29976),,2024/05/09 15:43:30,
29,-150,2148705513,주식회사 케이이에스 전기공사,강성진,분석,162469134,87.583,88.74,0.29679 (100.29679),,2024/05/13 09:14:03,
30,-151,1298119129,태극IBA(주),김용서,분석,162469130,87.583,88.74,0.29679 (100.29679),,2024/05/13 09:27:15,
31,-152,1268644191,주식회사 세준전력기술,정미선,분석,162466400,87.581,88.738,0.29509 (100.29509),,2024/05/13 13:59:45,
32,-153,1098172945,(주)마커스코리아,이헌철,분석,162465650,87.581,88.738,0.29463 (100.29463),,2024/05/13 13:53:45,
33,-154,1278122443,주식회사 정우이엔씨,최명희,분석,162464155,87.58,88.737,0.29370 (100.2937),,2024/05/10 15:03:39,
34,-155,1428137945,주식회사 홍주이앤씨,이양수,분석,162461820,87.579,88.736,0.29224 (100.29224),,2024/05/10 12:12:22,
35,-156,1248670994,일진이앤씨 주식회사,김효성,분석,162457250,87.576,88.733,0.28940 (100.2894),,2024/05/13 09:41:05,
36,-157,1378604597,주식회사 선진일렉텍,김정현,분석,162457250,87.576,88.733,0.28940 (100.2894),,2024/05/13 10:07:34,
37,-158,3628601497,호재전력공사 주식회사,박재일,분석,162456444,87.576,88.733,0.28890 (100.2889),,2024/05/14 11:44:18,
38,-159,1428127374,(주)바인시스템,최인성,분석,162456268,87.575,88.733,0.28879 (100.28879),,2024/05/13 23:32:23,
39,-160,4028128858,주식회사 코어라이트,최경미,분석,162453874,87.574,88.731,0.28730 (100.2873),,2024/05/10 15:33:56,
40,-161,1130294924,오로라전기,김전국,분석,162452260,87.573,88.73,0.28629 (100.28629),,2024/05/14 08:38:02,
41,-162,1138183325,주식회사금강전력,오영선,분석,162451840,87.573,88.73,0.28603 (100.28603),,2024/05/07 14:45:37,
42,-163,1058641085,(주)에스엠전력,김동율,분석,162451690,87.573,88.73,0.28594 (100.28594),,2024/05/09 11:24:28,
43,-164,2108164712,주식회사 데스카,조혜연,분석,162450850,87.572,88.73,0.28541 (100.28541),,2024/05/10 09:22:17,
44,-165,1328138044,두오전기 주식회사,류한덕,분석,162447770,87.57,88.728,0.28350 (100.2835),,2024/05/10 16:04:29,
45,-166,2158621353,(주)칸라이팅,곽광호,분석,162447126,87.57,88.728,0.28310 (100.2831),,2024/05/14 08:50:11,
46,-167,1418139203,정원전력 주식회사,정복희,분석,162445749,87.569,88.727,0.28224 (100.28224),,2024/05/13 17:13:36,
47,-168,1238639286,제이디일렉콤 주식회사,조원호,분석,162441760,87.567,88.725,0.27975 (100.27975),,2024/05/13 23:53:07,
48,-169,1238170792,시그마전기주식회사,김진흥,분석,162438870,87.565,88.723,0.27796 (100.27796),,2024/05/13 08:07:25,
49,-170,2048197353,(주)제이피파워정보통신,정재구,분석,162436685,87.564,88.722,0.27660 (100.2766),,2024/05/10 15:36:41,
0,-171,1358642450,동호이앤씨 (주),박동호,분석,162435720,87.564,88.721,0.27600 (100.276),,2024/05/09 10:11:55,
1,-172,7138602035,주식회사 영진건설산업,홍세기,분석,162435660,87.563,88.721,0.27596 (100.27596),,2024/05/13 12:34:26,
2,-173,1248170266,주식회사 한국전설,조재철,분석,162435240,87.563,88.721,0.27570 (100.2757),,2024/05/14 06:32:23,
3,-174,1388155454,(주)광신이앤씨,조영훈,분석,162434270,87.563,88.721,0.27509 (100.27509),,2024/05/13 11:18:41,
4,-175,1378148528,(주)동원일렉콤,김영수,분석,162433630,87.562,88.72,0.27469 (100.27469),,2024/05/13 16:37:18,
5,-176,1322461479,새움에너지,허창범,분석,162433471,87.562,88.72,0.27460 (100.2746),,2024/05/14 07:12:08,
6,-177,2638801817,(주)비츠로이에스,유병언,분석,162430897,87.561,88.719,0.27299 (100.27299),,2024/05/08 08:49:02,
7,-178,8810700349,건우전력,장석근,분석,162430260,87.56,88.718,0.27260 (100.2726),,2024/05/13 20:47:38,
8,-179,1238169505,주식회사거창,한만조,분석,162429780,87.56,88.718,0.27230 (100.2723),,2024/05/10 16:19:17,
9,-180,2018168000,(주)중부전기건설,조중건,분석,162429368,87.56,88.718,0.27204 (100.27204),,2024/05/13 09:17:35,
10,-181,2208108978,고양종합건설 주식회사,이홍준,분석,162427400,87.559,88.717,0.27082 (100.27082),,2024/05/14 09:15:10,
11,-182,1258107581,동광기업(주),주명숙,분석,162426020,87.558,88.716,0.26996 (100.26996),,2024/05/13 13:27:13,
12,-183,1298134829,동흥전기 주식회사,박의열,분석,162423990,87.557,88.715,0.26869 (100.26869),,2024/05/13 10:58:40,
13,-184,1238621087,금호전기조명(주),김미숙,분석,162423190,87.556,88.715,0.26820 (100.2682),,2024/05/13 01:01:47,
14,-185,1168144224,제일정보건설 주식회사,김진철,분석,162417568,87.553,88.712,0.26470 (100.2647),,2024/05/13 08:42:13,
15,-186,1070373839,영도전기공사,방현복,분석,162415960,87.552,88.711,0.26369 (100.26369),,2024/05/13 09:31:48,
16,-187,1308640307,케이씨전기주식회사,김선주,분석,162415480,87.552,88.71,0.26340 (100.2634),,2024/05/10 17:26:24,
17,-188,4748102135,주식회사 대민이엔씨,이지영,분석,162415310,87.552,88.71,0.26329 (100.26329),,2024/05/13 14:01:34,
18,-189,1358133655,(주)육전사,박미숙,분석,162413198,87.551,88.709,0.26198 (100.26198),,2024/05/11 12:07:13,
19,-190,1428159589,승기이앤씨주식회사,김승수,분석,162411944,87.55,88.708,0.26120 (100.2612),,2024/05/14 08:37:37,
20,-191,1248634926,주식회사 천일,김영규,분석,162410045,87.549,88.707,0.26001 (100.26001),,2024/05/13 16:30:33,
21,-192,1328132147,덕성전력(주),김덕성,분석,162406300,87.547,88.705,0.25768 (100.25768),,2024/05/13 17:02:01,
22,-193,1348199839,(주)두두,이서근,분석,162401680,87.544,88.703,0.25481 (100.25481),,2024/05/13 14:43:04,
23,-194,1231982608,동명이앤엘,노홍규,분석,162400530,87.543,88.702,0.25409 (100.25409),,2024/05/13 09:44:11,
24,-195,1321593886,삼흥전기공사,남궁훈,분석,162400000,87.543,88.702,0.25376 (100.25376),,2024/05/14 09:07:26,
