,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
35,186,1048153190,현대오토에버 주식회사,황경원,분석,8785171090,48.84,87.421,86.331,-0.09680 (99.9032),5 12,2024/01/09 08:25:32,
36,187,8328600094,티엔에스아이(주),이재민,분석,8785223288,48.84,87.422,86.331,-0.09620 (99.9038),5 14,2024/01/08 22:38:12,
37,188,1028137710,서광종합개발 주식회사,이정익,분석,8785640891,48.86,87.426,86.336,-0.09140 (99.9086),7 10,2024/01/10 08:45:27,
38,189,2208121248,주식회사 케이티엔지니어링,김이한,분석,8785665458,48.86,87.426,86.336,-0.09112 (99.90888),1 5,2024/01/08 23:23:31,
39,190,2198116973,건아정보기술 주식회사,심광호,분석,8786045444,48.86,87.43,86.339,-0.08675 (99.91325),2 14,2024/01/08 18:03:54,
40,191,6758601016,주식회사 세광,조훈구,분석,8786223800,48.86,87.432,86.341,-0.08470 (99.9153),12 13,2024/01/08 15:29:27,
41,192,2098119463,(주)두레정보통신,김시영,분석,8786362980,48.86,87.434,86.343,-0.08311 (99.91689),7 8,2024/01/10 08:46:12,
42,193,1128148359,(주)펜타콤씨엔씨,최상록,분석,8786378222,48.86,87.434,86.343,-0.08293 (99.91707),5 15,2024/01/09 09:00:40,
43,194,2148669602,(주)우호텔레콤,이강록,분석,8786701332,48.88,87.437,86.346,-0.07922 (99.92078),12 4,2024/01/08 13:26:52,
44,195,1198118405,우광기전(주),이기진,분석,8786873690,48.88,87.439,86.348,-0.07723 (99.92277),3 8,2024/01/09 08:21:58,
45,196,2018147460,태성전기통신(주),이덕우,분석,8787193852,48.88,87.443,86.351,-0.07355 (99.92645),13 6,2024/01/09 10:11:40,
46,197,1098150316,(주)건우통신,노형환,분석,8787219951,48.88,87.443,86.351,-0.07326 (99.92674),2 4,2024/01/09 09:24:46,
47,198,1178159259,금일정보기술주식회사,박청아,분석,8787567520,48.9,87.447,86.354,-0.06926 (99.93074),12 9,2024/01/08 17:27:28,
48,199,4168144691,아주통신 주식회사,김순식,분석,8788134764,48.9,87.453,86.36,-0.06274 (99.93726),4 10,2024/01/09 09:33:14,
49,200,1288707976,주식회사 컴포스,조수봉,분석,8788260900,48.9,87.454,86.361,-0.06129 (99.93871),4 5,2024/01/08 16:09:23,
0,201,2248114190,설악이앤씨(주),안종관,분석,8788442311,48.92,87.456,86.363,-0.05920 (99.9408),2 9,2024/01/10 09:55:11,
1,202,2148619081,주식회사 유신테크,김용근,분석,8788581519,48.92,87.458,86.364,-0.05760 (99.9424),6 5,2024/01/08 12:56:31,
2,203,2208191439,주식회사 디투에스,이상현,분석,8788878500,48.92,87.461,86.367,-0.05419 (99.94581),1 12,2024/01/09 17:53:14,
3,204,1108130979,(주)대림,배원복,분석,8788949300,48.92,87.462,86.368,-0.05338 (99.94662),9 14,2024/01/10 09:08:42,
4,205,1208186581,에스넷시스템 주식회사,유홍준,분석,8789157000,48.92,87.464,86.37,-0.05099 (99.94901),5 7,2024/01/08 13:29:54,
5,206,1058153698,진우에이티에스 주식회사,정진태,분석,8789860420,48.94,87.471,86.377,-0.04290 (99.9571),8 2,2024/01/09 22:14:08,
6,207,3148151765,(주)새암정보기술,이효섭,분석,8790897000,48.96,87.483,86.387,-0.03099 (99.96901),6 7,2024/01/08 10:03:30,
7,208,1198184278,주식회사엠디네트워크,이재현,분석,8790962500,48.96,87.483,86.388,-0.03024 (99.96976),12 7,2024/01/08 10:55:57,
8,209,5018123048,주식회사 진명아이앤씨,권오복,분석,8791080000,48.96,87.484,86.389,-0.02889 (99.97111),12 10,2024/01/09 08:30:17,
9,210,2368701351,주식회사 한빛티엔에스,이광열,분석,8791653727,48.98,87.491,86.395,-0.02229 (99.97771),12 14,2024/01/08 10:20:06,
10,211,2208660663,주식회사 데이타렉스,김정국,분석,8792078900,49.0,87.495,86.399,-0.01741 (99.98259),15 8,2024/01/09 12:40:34,
11,212,2148626637,(주)아이엔지시스템,김정화,분석,8792479500,49.0,87.5,86.403,-0.01280 (99.9872),10 8,2024/01/10 08:39:11,
12,213,6018126156,삼영이엔씨주식회사,황재우,분석,8792855980,49.0,87.504,86.406,-0.00847 (99.99153),12 15,2024/01/09 11:08:27,
13,214,2098211809,사단법인 해오름장애인협회,노영주,분석,8792883598,49.0,87.504,86.407,-0.00816 (99.99184),4 5,2024/01/10 08:45:09,
14,215,4098627710,주식회사 파로스,허정연,분석,8793837826,49.02,87.514,86.416,0.00281 (100.00281),7 12,2024/01/09 09:57:46,
15,216,2078131175,(주)경우이앤씨,이성일,분석,8794334860,49.04,87.519,86.421,0.00853 (100.00853),1 12,2024/01/08 10:41:16,
16,217,1108131416,중앙하이텔 주식회사,윤석래,분석,8794558220,49.04,87.522,86.423,0.01109 (100.01109),3 13,2024/01/08 10:41:18,
17,218,2188114856,서교정보통신(주),김기설,분석,8794610650,49.04,87.522,86.424,0.01169 (100.01169),10 5,2024/01/09 14:53:43,
18,219,2068706603,주식회사 온품,김유혁,분석,8794832070,49.06,87.525,86.426,0.01424 (100.01424),3 5,2024/01/08 13:27:51,
19,220,2178113039,(주)우주텔레콤,조문형,분석,8795089000,49.06,87.528,86.428,0.01719 (100.01719),9 14,2024/01/09 14:32:35,
20,221,1218147617,주식회사 한라인프라코어,유수상,분석,8795455800,49.06,87.531,86.432,0.02141 (100.02141),9 5,2024/01/09 16:54:39,
21,222,1068194348,(주)퓨젼아이앤씨,임영출,분석,8795461518,49.06,87.532,86.432,0.02148 (100.02148),7 2,2024/01/09 10:48:57,
22,223,1298129419,지에스앤티(주),이득연,분석,8795576000,49.06,87.533,86.433,0.02279 (100.02279),15 6,2024/01/09 18:23:03,
23,224,1108140593,(주)대건이엔씨,이황희,분석,8795924290,49.08,87.537,86.437,0.02679 (100.02679),15 1,2024/01/09 17:01:19,
24,225,1188117437,탑인더스트리(주),이정임,분석,8796182750,49.08,87.539,86.439,0.02976 (100.02976),3 1,2024/01/09 08:55:39,
25,226,2158169556,네이버시스템 주식회사,임병조,분석,8796186000,49.08,87.539,86.439,0.02980 (100.0298),14 15,2024/01/08 14:12:33,
26,227,1058686587,(주)참슬테크,정희연,분석,8796681722,49.1,87.545,86.444,0.03550 (100.0355),3 10,2024/01/09 15:12:33,
27,228,1388114337,주식회사 신안정보통신,주을목,분석,8797292230,49.1,87.551,86.45,0.04252 (100.04252),7 8,2024/01/10 09:03:11,
28,229,1238173692,(주)인트로통신기술,전제남,분석,8798273380,49.12,87.562,86.46,0.05380 (100.0538),9 3,2024/01/08 18:30:05,
29,230,1078662029,주식회사 아이티트레인,주영일,분석,8798699680,49.14,87.566,86.464,0.05870 (100.0587),6 10,2024/01/08 11:25:46,
30,231,2088115241,한애전자(주),최용경,분석,8799534890,49.16,87.575,86.472,0.06830 (100.0683),1 10,2024/01/08 17:15:06,
31,232,2138702304,혜윰이엔씨 주식회사,윤한봉,분석,8800074289,49.16,87.581,86.477,0.07450 (100.0745),6 11,2024/01/10 09:26:24,
32,233,2078136393,삼언전공 주식회사,공석복,분석,8800230890,49.16,87.583,86.479,0.07630 (100.0763),2 7,2024/01/09 17:59:04,
33,234,4088118945,대신정보통신 주식회사,이재원,분석,8800381402,49.16,87.584,86.48,0.07803 (100.07803),14 12,2024/01/08 13:38:48,
34,235,2048105154,우일정보기술 주식회사,이오,분석,8800700694,49.18,87.588,86.483,0.08170 (100.0817),10 4,2024/01/09 15:12:11,
35,236,1238613802,주식회사 지성정보통신,박연홍,분석,8800903000,49.18,87.59,86.485,0.08402 (100.08402),6 4,2024/01/09 15:28:14,
36,237,1308640307,케이씨전기주식회사,김선주,분석,8800970400,49.18,87.591,86.486,0.08480 (100.0848),3 7,2024/01/08 17:09:22,
37,238,1188115778,대신통신기술(주),김지영,분석,8801114000,49.18,87.592,86.488,0.08645 (100.08645),8 15,2024/01/08 14:30:22,
38,239,1268145759,(주)창원기전,김귀범,분석,8801249000,49.18,87.594,86.489,0.08800 (100.088),5 13,2024/01/10 08:06:06,
39,240,3128119473,일광전설(주),이성집,분석,8801327098,49.2,87.595,86.49,0.08890 (100.0889),10 4,2024/01/09 13:56:12,
40,241,2148122183,(주)하나전기,김선식,분석,8801612460,49.2,87.598,86.492,0.09218 (100.09218),4 14,2024/01/09 14:00:05,
41,242,1068157019,(주)세호영상,박석신,분석,8802388000,49.22,87.606,86.5,0.10109 (100.10109),7 10,2024/01/10 08:41:20,
42,243,5048158357,주식회사 한아아이티,이상엽,분석,8804078500,49.24,87.624,86.517,0.12052 (100.12052),8 10,2024/01/09 10:09:49,
43,244,1098643839,주식회사 케이비정보통신,지인현,분석,8804189418,49.26,87.625,86.518,0.12180 (100.1218),9 12,2024/01/09 16:20:05,
44,245,5028156940,한진영상정보 주식회사,김상균,분석,8804598320,49.26,87.63,86.522,0.12650 (100.1265),4 5,2024/01/09 10:50:27,
45,246,1108157338,(주)메트로컴넷,최선민,분석,8804744047,49.26,87.631,86.523,0.12817 (100.12817),14 9,2024/01/10 09:16:52,
46,247,1068602542,주식회사 유셀네트웍스,김구동,분석,8805468326,49.28,87.639,86.53,0.13650 (100.1365),11 4,2024/01/09 16:40:37,
47,248,1298155708,오름정보통신 주식회사,유정석,분석,8805491520,49.28,87.639,86.531,0.13676 (100.13676),5 15,2024/01/08 14:05:36,
48,249,2208139700,(주)애플파워,김성국,분석,8805913770,49.28,87.644,86.535,0.14162 (100.14162),1 6,2024/01/09 11:34:33,
49,250,1108139892,(주)이화텔레콤,윤영배,분석,8805926820,49.28,87.644,86.535,0.14177 (100.14177),10 2,2024/01/09 09:37:08,
0,251,3158800929,에이블이엔씨 주식회사,김주형,분석,8806042530,49.3,87.645,86.536,0.14310 (100.1431),2 14,2024/01/10 09:06:43,
1,252,3448700497,주식회사 이앤엠테크,홍정구,분석,8806447950,49.3,87.65,86.54,0.14775 (100.14775),15 14,2024/01/09 20:06:46,
2,253,1068180219,(주)네트웍리더,권철영,분석,8807051736,49.32,87.656,86.546,0.15469 (100.15469),1 9,2024/01/08 10:11:25,
3,254,2298125412,스크린정보통신(주),조승제,분석,8807128105,49.32,87.657,86.547,0.15557 (100.15557),7 13,2024/01/08 13:50:48,
4,255,1298638418,한국정보기술 주식회사,김대휘,분석,8807164838,49.32,87.657,86.547,0.15600 (100.156),8 10,2024/01/09 14:31:33,
5,256,6078189843,주식회사 엘앤비기술,이성희,분석,8807234438,49.32,87.658,86.548,0.15680 (100.1568),2 11,2024/01/09 11:03:25,
6,257,1218140540,영현정보통신(주),김두식,분석,8807317768,49.32,87.659,86.549,0.15775 (100.15775),11 7,2024/01/09 18:02:14,
7,258,1198633833,주식회사 에이치엘시스템,박재용,분석,8807392000,49.32,87.66,86.549,0.15861 (100.15861),2 7,2024/01/08 13:51:30,
8,259,2128145574,콤시스(주),서경환,분석,8807837420,49.32,87.664,86.554,0.16373 (100.16373),10 7,2024/01/10 09:17:13,
9,260,1238128751,세종텔레콤 주식회사,이병국,분석,8807972000,49.34,87.666,86.555,0.16527 (100.16527),13 11,2024/01/10 08:40:01,
10,261,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,8809175430,49.36,87.679,86.567,0.17911 (100.17911),1 9,2024/01/09 08:37:25,
11,262,1138163218,(주)신성하이텍,성성모,분석,8809184250,49.36,87.679,86.567,0.17921 (100.17921),1 15,2024/01/09 09:04:03,
12,263,1238196749,(주)용화전기통신,송승길,분석,8809369433,49.36,87.681,86.569,0.18134 (100.18134),2 9,2024/01/09 15:14:28,
13,264,2158148186,시스텍전기통신 주식회사,전진우,분석,8809622604,49.36,87.684,86.571,0.18425 (100.18425),4 14,2024/01/08 10:41:38,
14,265,2028158261,주식회사 남두,김승균,분석,8809983660,49.38,87.688,86.575,0.18840 (100.1884),3 12,2024/01/10 08:53:35,
15,266,1108155382,(주)굿채널시스템,백홍현,분석,8810514579,49.38,87.693,86.58,0.19450 (100.1945),6 4,2024/01/08 10:10:27,
16,267,1198172336,정보와기술 주식회사,이충근,분석,8810679670,49.4,87.695,86.582,0.19640 (100.1964),9 13,2024/01/08 11:14:10,
17,268,1138618789,이노뎁(주),이성진,분석,8810862363,49.4,87.697,86.583,0.19850 (100.1985),2 14,2024/01/08 16:26:51,
18,269,1708101326,이에스텍이엔지 주식회사,최정환,분석,8810937300,49.4,87.698,86.584,0.19936 (100.19936),5 12,2024/01/08 10:33:00,
19,270,2098141039,(주)벨에어테크,최트로이,분석,8811973250,49.42,87.709,86.594,0.21126 (100.21126),1 14,2024/01/08 11:49:20,
20,271,2118664331,주식회사 테크윈시스템,김래진,분석,8812419673,49.42,87.714,86.599,0.21640 (100.2164),7 2,2024/01/08 10:39:44,
21,272,3738701418,주식회사 에스비넷,허훈,분석,8812891440,49.44,87.719,86.603,0.22182 (100.22182),15 12,2024/01/09 10:51:45,
22,273,1138175669,(주)용상전기통신,권혁기,분석,8813359280,49.44,87.724,86.608,0.22720 (100.2272),3 6,2024/01/09 09:11:53,
23,274,1308611501,주식회사 성호넷,두인환,분석,8813385380,49.44,87.724,86.608,0.22750 (100.2275),5 9,2024/01/09 18:19:32,
24,275,1068150525,주식회사 캐스트윈,김낙희,분석,8813394000,49.44,87.724,86.608,0.22759 (100.22759),15 12,2024/01/08 10:59:33,
25,276,3148172829,(주)신화통신,양희범,분석,8813394080,49.44,87.724,86.608,0.22760 (100.2276),4 6,2024/01/09 10:23:41,
26,277,3188601020,주식회사 프레이,조성준,분석,8813586135,49.46,87.726,86.61,0.22980 (100.2298),11 13,2024/01/10 09:29:47,
27,278,2028104237,대선이엔씨(주),최승재,분석,8814081429,49.46,87.732,86.615,0.23550 (100.2355),12 2,2024/01/09 15:39:41,
28,279,1328614275,주식회사 혜림산업,유은진,분석,8814707780,49.48,87.738,86.621,0.24269 (100.24269),4 3,2024/01/08 17:03:25,
29,280,1218142077,(주)알파인테크,이정진,분석,8814808710,49.48,87.739,86.622,0.24386 (100.24386),3 4,2024/01/09 15:56:00,
30,281,2258113160,한국텔레콤(주),김정호,분석,8815577795,49.5,87.748,86.63,0.25270 (100.2527),14 8,2024/01/09 11:11:40,
31,282,2148105563,(주)인성이엔씨,김규만,분석,8815713996,49.5,87.749,86.631,0.25426 (100.25426),2 5,2024/01/08 10:41:59,
32,283,1408139821,주식회사 케이피에스보안시스템,박치만,분석,8816465210,49.52,87.757,86.638,0.26290 (100.2629),1 3,2024/01/08 10:41:44,
33,284,2058126341,종합전기 주식회사,김유훈,분석,8816904554,49.52,87.762,86.643,0.26795 (100.26795),13 1,2024/01/10 09:06:52,
34,285,2068123425,에프투텔레콤(주),박수영,분석,8816909000,49.52,87.762,86.643,0.26800 (100.268),5 4,2024/01/09 08:39:54,
35,286,4088143838,주식회사 조인트리,김흥중,분석,8818692400,49.56,87.781,86.66,0.28849 (100.28849),9 3,2024/01/08 10:48:00,
36,287,2148626132,(주)오버넷,신창호,분석,8818901200,49.56,87.783,86.662,0.29089 (100.29089),4 5,2024/01/10 08:54:56,
37,288,1328127945,부민통신 주식회사,박창욱,분석,8818936018,49.56,87.784,86.663,0.29130 (100.2913),8 2,2024/01/08 14:17:22,
38,289,6058141445,주식회사 지씨,이상길,분석,8820247550,49.6,87.798,86.676,0.30637 (100.30637),3 10,2024/01/08 13:37:49,
39,290,2218114978,합자회사 동양아이텍,고광만,분석,8822607443,49.64,87.823,86.699,0.33350 (100.3335),7 5,2024/01/09 17:48:23,
40,291,3348600815,에이치디씨현대산업개발 주식회사,최익훈,분석,8823649350,49.66,87.834,86.709,0.34547 (100.34547),7 12,2024/01/10 08:31:08,
41,292,4118125379,미르텍 주식회사,김미선,분석,8823807520,49.68,87.836,86.711,0.34729 (100.34729),3 8,2024/01/09 13:44:03,
42,293,1068616518,(주)애니씨앤에스,이일규,분석,8824243050,49.68,87.841,86.715,0.35229 (100.35229),5 8,2024/01/10 09:36:41,
43,294,1058608183,코위버(주),황인환,분석,8824376302,49.68,87.842,86.716,0.35383 (100.35383),9 2,2024/01/08 10:06:59,
44,295,4118128191,주식회사대양정보통신,주양로,분석,8824530960,49.68,87.844,86.718,0.35560 (100.3556),13 11,2024/01/08 15:21:13,
45,296,2048159043,이앤씨텔레콤(주),김진갑,분석,8825419000,49.7,87.853,86.726,0.36581 (100.36581),15 3,2024/01/09 11:33:31,
46,297,1188113673,동해정보통신 주식회사,이창원,분석,8825565463,49.72,87.855,86.728,0.36750 (100.3675),9 13,2024/01/09 16:47:28,
47,298,1128152488,주식회사 아하,구기도,분석,8825661160,49.72,87.856,86.729,0.36859 (100.36859),6 2,2024/01/09 09:41:33,
48,299,1148615581,대성네트웍 주식회사,백성현,분석,8825939570,49.72,87.859,86.732,0.37180 (100.3718),5 3,2024/01/08 17:03:54,
49,300,3018192038,(주)아름,김찬구,분석,8826539870,49.74,87.865,86.737,0.37870 (100.3787),13 9,2024/01/08 10:58:23,
0,301,2178121937,부광이앤씨 주식회사,정동국,분석,8826792172,49.74,87.868,86.74,0.38160 (100.3816),7 13,2024/01/09 18:46:46,
1,302,1208615650,주식회사 하나비젼씨스템즈,정연경,분석,8827166274,49.74,87.872,86.744,0.38590 (100.3859),11 15,2024/01/09 10:48:29,
2,303,8558800882,주식회사 디아이엔아이,오소영,분석,8827305692,49.74,87.874,86.745,0.38750 (100.3875),14 4,2024/01/08 13:53:07,
3,304,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,8827331570,49.74,87.874,86.745,0.38779 (100.38779),15 12,2024/01/08 10:10:49,
4,305,5158118409,(주)한샘정보통신,권영석,분석,8827557777,49.76,87.876,86.747,0.39040 (100.3904),10 5,2024/01/08 23:39:03,
5,306,1388126833,주식회사 컴피아,고석만,분석,8828027300,49.76,87.881,86.752,0.39579 (100.39579),3 2,2024/01/09 11:49:18,
6,307,6138138112,주식회사 굿링크,이윤순,분석,8828297280,49.76,87.884,86.755,0.39889 (100.39889),11 5,2024/01/08 15:26:12,
7,308,1358168741,주식회사 엠제이케이,이옥배,분석,8828612230,49.78,87.888,86.758,0.40252 (100.40252),8 9,2024/01/09 10:55:46,
8,309,2188100686,주식회사 윈피앤에스,박화재,분석,8828941086,49.78,87.891,86.761,0.40630 (100.4063),1 10,2024/01/09 08:57:16,
9,310,2158185459,주식회사 한일에스티엠,한영기,분석,8828975980,49.78,87.891,86.761,0.40670 (100.4067),13 2,2024/01/09 10:12:22,
10,311,1168137494,대아티아이 주식회사,이일수,분석,8829482000,49.8,87.897,86.766,0.41251 (100.41251),3 6,2024/01/09 15:11:45,
11,312,1138163445,주식회사 삼도통신,이정경,분석,8829882000,49.8,87.901,86.77,0.41711 (100.41711),12 2,2024/01/09 11:06:14,
12,313,2018145685,동부건설 주식회사,윤진오,분석,8830220000,49.82,87.905,86.774,0.42100 (100.421),15 10,2024/01/10 09:13:56,
13,314,1248625392,(주)파워텔레콤,조호연,분석,8830567997,49.82,87.909,86.777,0.42500 (100.425),3 6,2024/01/08 18:14:02,
14,315,1188111020,주식회사 한영씨앤이,박대서,분석,8831742500,49.84,87.921,86.789,0.43849 (100.43849),5 7,2024/01/09 08:50:24,
15,316,2118145912,영남스퀘어 주식회사,장한원,분석,8831976320,49.84,87.924,86.791,0.44118 (100.44118),13 12,2024/01/08 10:32:15,
16,317,1068601863,유엔넷 주식회사,김주섭,분석,8832012210,49.84,87.924,86.791,0.44160 (100.4416),10 12,2024/01/08 16:04:24,
17,318,1228164400,주식회사 카네비모빌리티,정종택,분석,8832777820,49.86,87.932,86.799,0.45040 (100.4504),4 9,2024/01/09 13:16:56,
18,319,1198629800,주식회사 메카넷,천수연,분석,8832943112,49.86,87.934,86.8,0.45229 (100.45229),6 12,2024/01/08 10:18:57,
19,320,4168144274,주식회사 세오,이형각,분석,8833369960,49.88,87.939,86.805,0.45720 (100.4572),2 11,2024/01/09 09:35:03,
20,321,1388132903,주식회사 시티랩스,진형일,분석,8833850000,49.88,87.944,86.809,0.46272 (100.46272),10 13,2024/01/10 09:13:39,
21,322,1278171963,(주)서광시스템,박영,분석,8833908820,49.88,87.944,86.81,0.46340 (100.4634),12 14,2024/01/08 18:43:49,
22,323,1078154150,주식회사 케이원,이동규,분석,8834453869,49.9,87.95,86.815,0.46966 (100.46966),11 3,2024/01/08 11:48:41,
23,324,4098149397,온누리주식회사,임대형,분석,8837093000,49.96,87.979,86.841,0.49999 (100.49999),8 6,2024/01/09 08:53:10,
24,325,1138611622,(주)이담에스티,최명순,분석,8837310543,49.96,87.981,86.843,0.50250 (100.5025),5 12,2024/01/09 15:58:57,
25,326,1058192352,한아름정보통신(주),손경선,분석,8837549360,49.96,87.984,86.846,0.50524 (100.50524),12 6,2024/01/08 11:00:51,
26,327,2158199031,한소리이앤씨주식회사,안홍희,분석,8837797800,49.98,87.986,86.848,0.50810 (100.5081),11 1,2024/01/08 11:18:45,
27,328,1058174543,주식회사 태영건설,이재규,분석,8838546850,49.98,87.994,86.855,0.51671 (100.51671),11 8,2024/01/10 08:03:18,
28,329,1228643768,주식회사 비알인포텍,김경님,분석,8838719950,50.0,87.996,86.857,0.51869 (100.51869),4 14,2024/01/09 09:23:17,
29,330,5028131745,(주)에즈웰플러스,이기호,분석,8838902600,50.0,87.998,86.859,0.52079 (100.52079),5 7,2024/01/09 17:32:06,
30,331,1108124633,(주)디앤에스테크놀로지,이원우,분석,8840033600,49.98,88.01,86.87,0.53379 (100.53379),1 2,2024/01/10 09:10:36,
31,332,5158128703,(주)성일정보,배창용,분석,8840459960,49.96,88.015,86.874,0.53869 (100.53869),5 4,2024/01/09 09:10:28,
32,333,6138114177,주식회사코넥,오상석,분석,8840524000,49.96,88.015,86.875,0.53943 (100.53943),7 14,2024/01/09 18:50:02,
33,334,1348142224,주식회사 서인디지탈,백명석,분석,8840572510,49.96,88.016,86.875,0.53999 (100.53999),5 12,2024/01/08 10:30:09,
34,335,4028164460,유한회사 구이앤금우통신,박선자,분석,8841321270,49.96,88.024,86.883,0.54860 (100.5486),8 11,2024/01/08 10:55:28,
35,336,1078746443,(주)라인테크놀로지,유현식,분석,8841945760,49.94,88.031,86.889,0.55577 (100.55577),4 2,2024/01/08 15:46:03,
36,337,4028147350,렉스젠 주식회사,안순현,분석,8842199980,49.94,88.033,86.891,0.55870 (100.5587),3 1,2024/01/08 11:09:37,
37,338,1248150692,주식회사 탑엔지니어링,최성달,분석,8842488480,49.92,88.037,86.894,0.56201 (100.56201),3 13,2024/01/10 09:08:04,
38,339,1168119273,엘에스일렉트릭 주식회사,구자균,분석,8842513180,49.92,88.037,86.894,0.56230 (100.5623),14 6,2024/01/09 16:49:28,
39,340,2128180192,(주)에스포스텔레콤,이상수,분석,8842815506,49.92,88.04,86.897,0.56577 (100.56577),5 14,2024/01/08 10:02:28,
40,341,1148137654,(주)미동이엔씨,이병복,분석,8843017000,49.92,88.042,86.899,0.56809 (100.56809),3 5,2024/01/10 09:09:48,
41,342,6028151774,(주)씨넷,류윤기,분석,8845723500,49.86,88.071,86.926,0.59920 (100.5992),10 3,2024/01/09 11:22:32,
42,343,5158108648,동서통신(주),박영하,분석,8846402100,49.84,88.079,86.933,0.60699 (100.60699),1 14,2024/01/10 09:01:44,
43,344,2148194561,주식회사 해오름이엔씨,김길수,분석,8846802300,49.84,88.083,86.937,0.61159 (100.61159),13 1,2024/01/09 09:21:47,
44,345,2158603049,유니넷텍(주),김한호,분석,8847054690,49.82,88.086,86.939,0.61450 (100.6145),9 12,2024/01/10 08:36:21,
45,346,5138100034,주식회사 엠젠솔루션,조상환,분석,8847924000,49.8,88.095,86.948,0.62449 (100.62449),13 3,2024/01/08 10:57:23,
46,347,1098607342,(주)신평통신,이정민,분석,8848611920,49.8,88.102,86.954,0.63240 (100.6324),2 5,2024/01/09 13:01:59,
47,348,2218146688,첨단정보통신 주식회사,이샛별,분석,8848634540,49.8,88.103,86.955,0.63266 (100.63266),7 1,2024/01/09 09:26:04,
48,349,1298142052,주식회사 에스디시스템,박봉용,분석,8850034380,49.76,88.118,86.968,0.64875 (100.64875),12 5,2024/01/09 15:06:27,
49,350,5048133604,주식회사다온네트웍스,김진환,분석,8851422040,49.74,88.133,86.982,0.66470 (100.6647),10 7,2024/01/09 10:11:37,
0,351,3148193654,한일통신 주식회사,강창선,분석,8851726540,49.72,88.136,86.985,0.66819 (100.66819),3 7,2024/01/09 16:08:54,
1,352,2118836479,(주)에스피엔이,이정임,분석,8852039751,49.72,88.139,86.988,0.67180 (100.6718),6 5,2024/01/09 09:21:18,
2,353,1338702202,동남티앤씨 주식회사,박병수,분석,8852492150,49.72,88.144,86.992,0.67700 (100.677),8 14,2024/01/09 09:20:37,
3,354,6068151738,성일통신 주식회사,서성열,분석,8852974130,49.7,88.149,86.997,0.68254 (100.68254),12 4,2024/01/08 14:19:35,
4,355,6078142872,주식회사 한스콤정보통신,노진호,분석,8853492000,49.68,88.155,87.002,0.68849 (100.68849),5 2,2024/01/09 16:19:06,
5,356,6048111797,주식회사글로벌엔씨,임채익,분석,8854701962,49.66,88.168,87.014,0.70240 (100.7024),6 5,2024/01/10 09:02:24,
6,357,3118110125,주식회사 국제광엔지니어링,조호현,분석,8854848658,49.66,88.169,87.016,0.70408 (100.70408),15 1,2024/01/09 13:48:14,
7,358,6178145478,고려정보통신(주),정민수,분석,8855272900,49.66,88.174,87.02,0.70896 (100.70896),1 14,2024/01/08 11:52:09,
8,359,1138151895,주식회사 온리정보통신,김서규,분석,8855545867,49.64,88.177,87.022,0.71210 (100.7121),5 6,2024/01/09 13:45:48,
9,360,1248172546,주식회사 아이트로닉스,윤희중,분석,8855815570,49.64,88.18,87.025,0.71520 (100.7152),2 6,2024/01/09 08:33:27,
10,361,5148700553,지티정보통신 주식회사,홍한기,분석,8856232900,49.64,88.184,87.029,0.71999 (100.71999),10 9,2024/01/08 14:40:34,
11,362,2078149729,주식회사 지앤에스기술,문창수,분석,8857425080,49.6,88.197,87.041,0.73370 (100.7337),8 3,2024/01/10 09:06:55,
12,363,1188109728,득진통신(주),김진섭,분석,8857636900,49.6,88.199,87.043,0.73613 (100.73613),1 15,2024/01/08 11:32:13,
13,364,1288171030,주식회사 이든정보기술,홍봉환,분석,8858564788,49.58,88.209,87.052,0.74680 (100.7468),11 9,2024/01/08 10:23:25,
14,365,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,8859517444,49.56,88.219,87.061,0.75775 (100.75775),2 8,2024/01/08 17:26:48,
15,366,1058106123,주식회사 나우스넷,오승탁,분석,8860154150,49.54,88.226,87.068,0.76506 (100.76506),4 15,2024/01/10 08:32:38,
16,367,6188123083,금강통신(주),이영자,분석,8860535900,49.54,88.23,87.071,0.76945 (100.76945),13 2,2024/01/09 09:29:06,
17,368,1228154391,주식회사 덕산,양희종,분석,8861719213,49.52,88.243,87.083,0.78305 (100.78305),12 14,2024/01/09 18:05:52,
18,369,5028129666,주식회사 범일정보,박영기,분석,8862171900,49.5,88.248,87.088,0.78826 (100.78826),1 6,2024/01/08 17:22:57,
19,370,3058123509,중앙통신 주식회사,한의동,분석,8862552460,49.5,88.252,87.091,0.79263 (100.79263),5 11,2024/01/08 10:31:32,
20,371,2178135988,주식회사 조은정보,조용정,분석,8864533028,49.46,88.273,87.111,0.81540 (100.8154),9 7,2024/01/08 15:54:23,
21,372,3148107954,계룡건설산업 주식회사,윤길호,분석,8864933000,49.44,88.278,87.115,0.81999 (100.81999),6 3,2024/01/10 09:39:23,
22,373,1218169227,주식회사 미소건영,김영태,분석,8874527000,49.24,88.381,87.209,0.93027 (100.93027),3 12,2024/01/09 16:35:10,
23,374,1058715226,에스오에스미디어 (주),김수영,분석,8877800619,49.16,88.416,87.241,0.96790 (100.9679),3 9,2024/01/08 15:59:13,
