,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,-24,5048604803,(주)한영정보통신,손진영,분석,3813519730,86.554,87.674,-0.05441 (99.94559),13 1,2024/12/09 17:27:44,낙찰하한선 미달
47,-25,2018603701,소성정보기술 주식회사,김금남,분석,3812872724,86.538,87.659,-0.07155 (99.92845),4 2,2024/12/10 09:11:09,낙찰하한선 미달
48,-26,2028104237,대선이엔씨(주),최준재,분석,3812582178,86.53,87.652,-0.07925 (99.92075),3 14,2024/12/09 15:00:29,낙찰하한선 미달
49,-27,2048105154,우일정보기술 주식회사,이오,분석,3812550048,86.53,87.651,-0.08010 (99.9199),5 9,2024/12/09 18:34:57,낙찰하한선 미달
0,-28,1248669842,주식회사엔서브,남궁훈,분석,3812131240,86.519,87.642,-0.09120 (99.9088),13 2,2024/12/04 15:58:44,낙찰하한선 미달
1,-29,5358800732,주식회사 다올전기,유선희,분석,3811998420,86.516,87.639,-0.09472 (99.90528),11 4,2024/12/10 07:16:01,낙찰하한선 미달
2,-30,1318183508,주식회사 와이엘테크,유한종,분석,3811850045,86.512,87.635,-0.09866 (99.90134),11 6,2024/12/04 22:35:50,낙찰하한선 미달
3,-31,2068606891,수미디어통신 주식회사,하학수,분석,3811715156,86.509,87.632,-0.10223 (99.89777),4 3,2024/12/05 10:33:42,낙찰하한선 미달
4,-32,1348171146,주식회사 유진인프라코어,주경선,분석,3811599226,86.506,87.63,-0.10530 (99.8947),14 6,2024/12/09 15:17:31,낙찰하한선 미달
5,-33,1308197047,드림네트웍스 주식회사,조정하,분석,3811240780,86.497,87.621,-0.11481 (99.88519),13 7,2024/12/10 09:25:19,낙찰하한선 미달
6,-34,1238135136,(주)청남통신,최재언,분석,3811218140,86.497,87.621,-0.11541 (99.88459),3 6,2024/12/04 14:17:17,낙찰하한선 미달
7,-35,1078619629,염광전기통신(주),최인재,분석,3810720094,86.484,87.609,-0.12860 (99.8714),5 14,2024/12/04 14:14:56,낙찰하한선 미달
8,-36,1358140632,(주)우진일렉트,박현식,분석,3810582760,86.481,87.606,-0.13224 (99.86776),12 9,2024/12/09 13:55:04,낙찰하한선 미달
9,-37,1308611501,주식회사 성호넷,두인환,분석,3810531439,86.48,87.605,-0.13360 (99.8664),12 3,2024/12/09 18:28:29,낙찰하한선 미달
10,-38,4098177573,(주)신용아이엔씨,최성식,분석,3810436538,86.477,87.603,-0.13612 (99.86388),12 10,2024/12/09 13:17:31,낙찰하한선 미달
11,-39,1148137654,(주)미동이엔씨,이우희,분석,3810086000,86.469,87.595,-0.14541 (99.85459),2 12,2024/12/10 09:11:46,낙찰하한선 미달
12,-40,1188111020,주식회사 한영씨앤이,박대서,분석,3809754181,86.46,87.587,-0.15420 (99.8458),13 5,2024/12/09 09:15:45,낙찰하한선 미달
13,-41,5058132404,(주)가영테크,권혁순,분석,3808925572,86.44,87.568,-0.17617 (99.82383),4 10,2024/12/05 09:17:07,낙찰하한선 미달
14,-42,3118146545,주식회사 아이티에스비,김대한,분석,3808795813,86.437,87.565,-0.17960 (99.8204),13 6,2024/12/06 18:06:27,낙찰하한선 미달
15,-43,6068622577,주식회사 케이씨엠솔루션,김영철,분석,3808709032,86.434,87.563,-0.18190 (99.8181),15 9,2024/12/09 11:12:25,낙찰하한선 미달
16,-44,2118664331,주식회사 테크윈시스템,김래진,분석,3808433530,86.428,87.557,-0.18921 (99.81079),9 4,2024/12/06 15:44:26,낙찰하한선 미달
17,-45,2048129194,위성이앤씨(주),이양숙,분석,3808158150,86.421,87.551,-0.19651 (99.80349),2 12,2024/12/06 15:01:05,낙찰하한선 미달
18,-46,1388126833,주식회사 컴피아,고석만,분석,3807712930,86.41,87.54,-0.20831 (99.79169),11 15,2024/12/06 10:54:56,낙찰하한선 미달
19,-47,1278145956,선테크 주식회사,박종선,분석,3807695955,86.409,87.54,-0.20875 (99.79125),10 2,2024/12/04 14:32:38,낙찰하한선 미달
20,-48,2228104338,(합자)경민통신,박경신,분석,3807682740,86.409,87.54,-0.20911 (99.79089),6 10,2024/12/10 09:24:55,낙찰하한선 미달
21,-49,2158192566,(주)열림정보기술,고동민,분석,3806952088,86.391,87.523,-0.22847 (99.77153),7 3,2024/12/05 13:34:13,낙찰하한선 미달
22,-50,2298119166,(주)삼영기업,금동흠,분석,3806630000,86.383,87.515,-0.23701 (99.76299),11 1,2024/12/09 09:58:34,낙찰하한선 미달
23,-51,1308674020,주식회사 와치캠,최지훈,분석,3806256520,86.374,87.507,-0.24690 (99.7531),14 10,2024/12/09 17:09:26,낙찰하한선 미달
24,-52,2218120844,주식회사 파워테크놀로지,김대중,분석,3805962310,86.366,87.5,-0.25470 (99.7453),15 6,2024/12/06 08:30:38,낙찰하한선 미달
25,-53,2068120414,(주)일광기업,오도진,분석,3805959600,86.366,87.5,-0.25477 (99.74523),5 6,2024/12/09 09:03:24,낙찰하한선 미달
26,-54,1078726452,벽산파워 주식회사,송한승,분석,3805762241,86.361,87.495,-0.26000 (99.74),7 9,2024/12/06 15:39:47,낙찰하한선 미달
27,-55,3148608337,주식회사 원테크,이의균,분석,3805622637,86.358,87.492,-0.26370 (99.7363),3 13,2024/12/10 08:52:15,낙찰하한선 미달
28,-56,1298125510,정광(주),박병건,분석,3805581333,86.357,87.491,-0.26480 (99.7352),3 14,2024/12/08 15:02:43,낙찰하한선 미달
29,-57,2388800127,주식회사 대한네트웍,심점구,분석,3805558494,86.356,87.491,-0.26540 (99.7346),6 8,2024/12/09 10:31:43,낙찰하한선 미달
30,-58,6108118378,주식회사 웅진통신,장은환,분석,3805292113,86.35,87.485,-0.27246 (99.72754),10 9,2024/12/09 15:54:33,낙찰하한선 미달
31,-59,1358608447,주식회사 명승아이티,김경숙,분석,3805203823,86.348,87.483,-0.27480 (99.7252),15 3,2024/12/09 16:09:26,낙찰하한선 미달
32,-60,1058660665,(주)일신전업,김한경,분석,3805083000,86.345,87.48,-0.27801 (99.72199),1 11,2024/12/09 18:57:19,낙찰하한선 미달
33,-61,1248158831,빛샘전자(주),강명구,분석,3804981070,86.342,87.477,-0.28071 (99.71929),13 9,2024/12/06 10:17:59,낙찰하한선 미달
34,-62,2158185459,주식회사 한일에스티엠,한영기,분석,3804815300,86.338,87.474,-0.28510 (99.7149),7 9,2024/12/06 11:21:13,낙찰하한선 미달
35,-63,5158119882,주식회사 건호정보통신,이효상,분석,3804469000,86.329,87.466,-0.29428 (99.70572),15 10,2024/12/09 08:50:22,낙찰하한선 미달
36,-64,1138163616,(주)인콘,박종진,분석,3804355631,86.327,87.463,-0.29728 (99.70272),10 12,2024/12/09 10:03:54,낙찰하한선 미달
37,-65,1108139892,(주)이화텔레콤,윤영배,분석,3803933420,86.316,87.453,-0.30847 (99.69153),10 12,2024/12/06 10:49:39,낙찰하한선 미달
38,-66,1068180878,주식회사 신보,정재문,분석,3803923800,86.316,87.453,-0.30873 (99.69127),8 6,2024/12/09 13:19:39,낙찰하한선 미달
39,-67,1198623392,주식회사 혜성정보통신,박정미,분석,3803894746,86.315,87.452,-0.30950 (99.6905),1 2,2024/12/10 09:42:46,낙찰하한선 미달
40,-68,1248106672,(주)데스코,이상혁,분석,3803583956,86.307,87.445,-0.31774 (99.68226),9 13,2024/12/05 07:28:50,낙찰하한선 미달
41,-69,4028117161,(유)제일통신건설,이병식,분석,3803198420,86.298,87.436,-0.32795 (99.67205),1 6,2024/12/09 15:40:46,낙찰하한선 미달
42,-70,1258114063,주식회사 금강뉴이앤씨,변형식,분석,3803064476,86.295,87.433,-0.33150 (99.6685),5 4,2024/12/09 13:23:54,낙찰하한선 미달
43,-71,1248605945,주식회사 새롬정보통신,홍연심,분석,3803019198,86.293,87.432,-0.33270 (99.6673),11 5,2024/12/10 09:22:33,낙찰하한선 미달
44,-72,2148669602,(주)우호텔레콤,이강록,분석,3802570480,86.282,87.422,-0.34460 (99.6554),4 7,2024/12/09 11:49:08,낙찰하한선 미달
45,-73,2178114305,주식회사 광문정보통신,서정만,분석,3802324900,86.276,87.416,-0.35111 (99.64889),11 8,2024/12/04 16:18:25,낙찰하한선 미달
46,-74,1408161982,주식회사 지우네트웍스,차경순,분석,3802128740,86.271,87.412,-0.35631 (99.64369),12 6,2024/12/06 12:39:39,낙찰하한선 미달
47,-75,7968100852,주식회사 플러스정보기술,황남연,분석,3802103920,86.271,87.411,-0.35696 (99.64304),7 9,2024/12/05 14:52:54,낙찰하한선 미달
48,-76,6058121041,(주)동양아이텔,황일신,분석,3801935000,86.267,87.407,-0.36144 (99.63856),7 4,2024/12/04 15:45:08,낙찰하한선 미달
49,-77,4108603848,에스앤지텔레콤 주식회사,오영환,분석,3801785000,86.263,87.404,-0.36542 (99.63458),2 13,2024/12/06 08:44:42,낙찰하한선 미달
0,-78,4108137488,(주)한빛네트웍스,황생동,분석,3801553123,86.257,87.399,-0.37156 (99.62844),6 11,2024/12/09 13:44:48,낙찰하한선 미달
1,-79,4048132324,주식회사 오션,김길용,분석,3801547680,86.257,87.399,-0.37171 (99.62829),1 4,2024/12/10 08:40:37,낙찰하한선 미달
2,-80,6178128580,(주)광시스템,김태우,분석,3801125000,86.247,87.389,-0.38291 (99.61709),6 1,2024/12/06 17:51:24,낙찰하한선 미달
3,-81,1208615650,주식회사 하나비젼씨스템즈,정연경,분석,3800466696,86.23,87.374,-0.40035 (99.59965),8 7,2024/12/09 10:51:17,낙찰하한선 미달
4,-82,4108607408,주식회사 천운정보통신,김복중,분석,3800135200,86.222,87.366,-0.40914 (99.59086),3 15,2024/12/09 09:14:21,낙찰하한선 미달
5,-83,1328136032,두손 주식회사,윤태호,분석,3800008270,86.219,87.363,-0.41250 (99.5875),1 11,2024/12/10 06:52:50,낙찰하한선 미달
6,-84,1388100487,합자회사동화,김연회,분석,3799887500,86.216,87.36,-0.41571 (99.58429),8 10,2024/12/10 09:12:25,낙찰하한선 미달
7,-85,2108160017,(주)누리온정보통신,박종수,분석,3799570500,86.208,87.353,-0.42411 (99.57589),1 7,2024/12/05 15:44:00,낙찰하한선 미달
8,-86,5718801872,주식회사 루하,안혜진,분석,3799200821,86.199,87.345,-0.43390 (99.5661),2 4,2024/12/09 15:44:23,낙찰하한선 미달
9,-87,5048156117,동진통신주식회사,김영섭,분석,3799167780,86.198,87.344,-0.43478 (99.56522),6 15,2024/12/10 09:42:35,낙찰하한선 미달
10,-88,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,3799157610,86.198,87.344,-0.43505 (99.56495),14 8,2024/12/05 14:05:36,낙찰하한선 미달
11,-89,5028181492,대아정보통신(주),이수형,분석,3799136670,86.197,87.343,-0.43561 (99.56439),14 10,2024/12/10 09:12:07,낙찰하한선 미달
12,-90,1138134111,주식회사한일디엔에스,김경화,분석,3799057444,86.195,87.341,-0.43770 (99.5623),11 10,2024/12/09 13:30:50,낙찰하한선 미달
13,-91,1058198360,주식회사 더서울테크,박정규,분석,3798904000,86.191,87.338,-0.44177 (99.55823),3 11,2024/12/07 10:46:40,낙찰하한선 미달
14,-92,1288707976,주식회사 컴포스,조수봉,분석,3798646800,86.185,87.332,-0.44859 (99.55141),1 11,2024/12/04 14:03:50,낙찰하한선 미달
15,-93,1068157019,(주)세호영상,박석신,분석,3798615900,86.184,87.331,-0.44941 (99.55059),8 2,2024/12/09 10:18:46,낙찰하한선 미달
16,-94,2158753003,주식회사 이예스피,민은정,분석,3798559400,86.183,87.33,-0.45090 (99.5491),10 11,2024/12/06 17:01:22,낙찰하한선 미달
17,-95,2158146010,(주)세하통신,이영길,분석,3798427336,86.18,87.327,-0.45440 (99.5456),1 10,2024/12/04 16:21:25,낙찰하한선 미달
18,-96,1208117027,세안이엔씨 주식회사,이은상,분석,3798317915,86.177,87.324,-0.45731 (99.54269),14 15,2024/12/10 08:30:18,낙찰하한선 미달
19,-97,2158168163,블루엔이(주),정홍채,분석,3798125400,86.172,87.32,-0.46241 (99.53759),7 1,2024/12/09 09:27:03,낙찰하한선 미달
20,-98,6088139220,노블테크(주),류무형,분석,3798057572,86.171,87.318,-0.46420 (99.5358),9 2,2024/12/09 13:42:56,낙찰하한선 미달
21,-99,1238160810,(주)비전정보통신,김현식,분석,3797736870,86.163,87.311,-0.47270 (99.5273),5 4,2024/12/06 11:10:15,낙찰하한선 미달
22,-100,1018139321,(주)세웅정보통신,장우진,분석,3797261400,86.151,87.3,-0.48531 (99.51469),14 13,2024/12/09 14:11:31,낙찰하한선 미달
23,-101,2958100102,주식회사 이노테크,김기은,분석,3797058456,86.146,87.295,-0.49068 (99.50932),5 7,2024/12/10 09:23:47,낙찰하한선 미달
24,-102,2158687767,(주)에스앤디비즈,정성호,분석,3796876000,86.141,87.291,-0.49552 (99.50448),14 9,2024/12/05 17:52:00,낙찰하한선 미달
25,-103,1208194567,아산정보통신(주),홍수길,분석,3796736900,86.138,87.288,-0.49921 (99.50079),6 13,2024/12/04 14:30:43,낙찰하한선 미달
26,-104,1198153514,다린전력(주),오승한,분석,3796731700,86.138,87.288,-0.49935 (99.50065),11 3,2024/12/09 11:21:16,낙찰하한선 미달
27,-105,4028164460,유한회사 구이앤금우통신,박선자,분석,3796642660,86.135,87.286,-0.50170 (99.4983),12 13,2024/12/06 17:57:50,낙찰하한선 미달
28,-106,3448700497,주식회사 이앤엠테크,홍정구,분석,3796546450,86.133,87.284,-0.50425 (99.49575),13 5,2024/12/09 17:11:35,낙찰하한선 미달
29,-107,1048610901,이룸유비쿼터스주식회사,김승규,분석,3796514370,86.132,87.283,-0.50511 (99.49489),4 7,2024/12/06 12:04:07,낙찰하한선 미달
30,-108,1068199566,(주)엔토스정보통신,조태야,분석,3796206870,86.125,87.276,-0.51325 (99.48675),7 12,2024/12/06 14:41:45,낙찰하한선 미달
31,-109,2118743406,보성통신기술(주),오영배,분석,3795831450,86.115,87.267,-0.52320 (99.4768),13 2,2024/12/09 17:46:56,낙찰하한선 미달
32,-110,1318628422,주식회사 유라이프솔루션즈,천세길,분석,3795537000,86.108,87.26,-0.53101 (99.46899),3 8,2024/12/10 08:21:03,낙찰하한선 미달
33,-111,1318635525,(주)세명인포텍,김영순,분석,3795242838,86.101,87.254,-0.53881 (99.46119),4 10,2024/12/08 14:09:28,낙찰하한선 미달
34,-112,1348139151,성우정보통신(주),장병호,분석,3794997500,86.095,87.248,-0.54531 (99.45469),14 2,2024/12/06 09:26:39,낙찰하한선 미달
35,-113,2078148017,(주)명신시스템,노근식,분석,3794702155,86.087,87.241,-0.55313 (99.44687),4 13,2024/12/09 16:24:39,낙찰하한선 미달
36,-114,1168137494,대아티아이 주식회사,최진우,분석,3794590100,86.085,87.239,-0.55610 (99.4439),9 4,2024/12/09 15:18:27,낙찰하한선 미달
37,-115,1068642694,우림정보시스템(주),조원희,분석,3794529724,86.083,87.237,-0.55770 (99.4423),10 13,2024/12/10 08:46:04,낙찰하한선 미달
38,-116,2208786374,디알씨티에스 주식회사,김완강,분석,3794322204,86.078,87.232,-0.56320 (99.4368),15 11,2024/12/04 14:33:11,낙찰하한선 미달
39,-117,1268180867,하모니씨앤씨 주식회사,박과희,분석,3794235423,86.076,87.23,-0.56550 (99.4345),3 15,2024/12/09 19:09:24,낙찰하한선 미달
40,-118,1018154491,엘케이테크넷(주),이만형,분석,3794020360,86.07,87.225,-0.57120 (99.4288),7 3,2024/12/09 13:08:57,낙찰하한선 미달
41,-119,2118603519,에쓰이씨 주식회사,이명규,분석,3792902008,86.043,87.2,-0.60085 (99.39915),13 9,2024/12/09 17:45:07,낙찰하한선 미달
42,-120,2118145912,영남스퀘어 주식회사,장재모,분석,3792865330,86.042,87.199,-0.60182 (99.39818),10 6,2024/12/06 10:00:47,낙찰하한선 미달
43,-121,1218146073,주식회사 영진씨엔씨,김미경,분석,3792518662,86.033,87.191,-0.61100 (99.389),8 5,2024/12/10 09:06:50,낙찰하한선 미달
44,-122,1138139080,(주)성강통신기술사사무소,안치영,분석,3792462443,86.032,87.19,-0.61249 (99.38751),5 10,2024/12/10 09:13:07,낙찰하한선 미달
45,-123,1308641567,주식회사 두원전자통신,이상석,분석,3792120978,86.023,87.182,-0.62154 (99.37846),14 4,2024/12/09 17:44:21,낙찰하한선 미달
46,-124,1288614811,주식회사 나래정보통신,변나래,분석,3791355416,86.004,87.164,-0.64183 (99.35817),12 1,2024/12/06 17:41:04,낙찰하한선 미달
47,-125,4028606882,주식회사 라온정보통신,오원길,분석,3791112429,85.998,87.159,-0.64827 (99.35173),10 4,2024/12/09 16:01:02,낙찰하한선 미달
48,-126,2158686429,주식회사 비엔솔루트,김진형,분석,3790683804,85.988,87.149,-0.65963 (99.34037),11 10,2024/12/10 07:03:05,낙찰하한선 미달
49,-127,5028156940,한진영상정보 주식회사,김상균,분석,3790578870,85.985,87.146,-0.66242 (99.33758),5 1,2024/12/06 10:01:00,낙찰하한선 미달
0,-128,4168109772,주식회사 국민,윤풍식,분석,3790537780,85.984,87.145,-0.66351 (99.33649),7 5,2024/12/09 08:39:29,낙찰하한선 미달
1,-129,1378128823,주식회사 동화이엔지,조혜진,분석,3790334030,85.979,87.141,-0.66891 (99.33109),2 8,2024/12/09 15:21:40,낙찰하한선 미달
2,-130,3148136065,주식회사 협신,이상헌,분석,3790245740,85.977,87.139,-0.67125 (99.32875),2 15,2024/12/09 14:39:13,낙찰하한선 미달
3,-131,1278194985,(주)디테코,임해수,분석,3789820890,85.966,87.129,-0.68251 (99.31749),5 12,2024/12/09 09:44:42,낙찰하한선 미달
4,-132,4178122569,피닉스엔지니어링(주),황희원,분석,3789787222,85.966,87.128,-0.68340 (99.3166),2 4,2024/12/06 10:27:58,낙찰하한선 미달
5,-133,1288135320,수호정보통신(주),김성수,분석,3789247384,85.952,87.116,-0.69771 (99.30229),12 10,2024/12/06 13:07:19,낙찰하한선 미달
6,-134,1168144224,제일정보건설 주식회사,김진철,분석,3789058353,85.948,87.111,-0.70271 (99.29729),1 9,2024/12/09 09:40:47,낙찰하한선 미달
7,-135,2158602337,지엔네텔(주),고시영,분석,3789000000,85.946,87.11,-0.70426 (99.29574),12 8,2024/12/10 09:01:19,낙찰하한선 미달
8,-136,1078635181,티에스라인시스템 주식회사,최국현,분석,3788896486,85.944,87.108,-0.70700 (99.293),8 14,2024/12/06 17:13:23,낙찰하한선 미달
9,-137,4028128858,주식회사 코어라이트,최경미,분석,3788184880,85.926,87.091,-0.72586 (99.27414),12 4,2024/12/06 20:53:32,낙찰하한선 미달
10,-138,1198108907,주식회사 아이 엔 아이,이상우,분석,3787575900,85.911,87.077,-0.74201 (99.25799),10 6,2024/12/06 09:50:34,낙찰하한선 미달
11,-139,1358126192,주식회사 부림,배우상,분석,3787240100,85.902,87.07,-0.75090 (99.2491),2 12,2024/12/09 14:53:03,낙찰하한선 미달
12,-140,8268102035,주식회사 더블유엔에스,박현준,분석,3787221000,85.902,87.069,-0.75141 (99.24859),1 13,2024/12/04 14:01:44,낙찰하한선 미달
13,-141,1048122547,아시아나아이디티 주식회사,김응철,분석,3787164590,85.901,87.068,-0.75291 (99.24709),7 4,2024/12/09 15:19:48,낙찰하한선 미달
14,-142,1358135916,태화정보통신 주식회사,김동현,분석,3787092946,85.899,87.066,-0.75480 (99.2452),7 2,2024/12/09 15:15:03,낙찰하한선 미달
15,-143,5448800264,주식회사 대한전기,이대채,분석,3786791097,85.891,87.059,-0.76280 (99.2372),11 10,2024/12/09 18:33:26,낙찰하한선 미달
16,-144,1328134223,(주)지엔티,하동현,분석,3786228905,85.877,87.046,-0.77770 (99.2223),12 6,2024/12/05 10:34:40,낙찰하한선 미달
17,-145,6218158934,(주)동주통신,김문희,분석,3786100600,85.874,87.043,-0.78111 (99.21889),15 8,2024/12/09 12:13:31,낙찰하한선 미달
18,-146,1058640413,(주)지앤에스이엔지,박선영,분석,3785723310,85.865,87.035,-0.79110 (99.2089),14 11,2024/12/09 17:01:31,낙찰하한선 미달
19,-147,1388104843,금강산업 주식회사,김유현,분석,3784719670,85.84,87.012,-0.81770 (99.1823),3 5,2024/12/09 17:35:24,낙찰하한선 미달
20,-148,1098195410,(주)신성글로벌네트워크,홍우석,분석,3784602699,85.837,87.009,-0.82080 (99.1792),8 2,2024/12/06 15:54:51,낙찰하한선 미달
21,-149,1258181577,주식회사 디티,김윤헌,분석,3784515000,85.835,87.007,-0.82313 (99.17687),2 13,2024/12/09 10:40:18,낙찰하한선 미달
22,-150,2068124123,(주)세양텔레콤,김한섭,분석,3784490260,85.834,87.006,-0.82379 (99.17621),4 2,2024/12/09 09:05:25,낙찰하한선 미달
23,-151,1088165460,(주)성보인프라넷,이성춘,분석,3784451800,85.833,87.005,-0.82480 (99.1752),12 3,2024/12/09 14:01:00,낙찰하한선 미달
24,-152,1088164011,주식회사 신화,최창숙,분석,3784316321,85.83,87.002,-0.82839 (99.17161),12 2,2024/12/04 14:30:09,낙찰하한선 미달
25,-153,3058144668,주식회사 우정넷,류성열,분석,3782553907,85.786,86.962,-0.87510 (99.1249),9 12,2024/12/04 15:07:02,낙찰하한선 미달
26,-154,1218164300,주식회사 고도네트웍스,이정화,분석,3781766555,85.767,86.944,-0.89597 (99.10403),3 2,2024/12/06 17:34:47,낙찰하한선 미달
27,-155,1238190158,주식회사두성미디어,정재득,분석,3781429300,85.758,86.936,-0.90491 (99.09509),12 7,2024/12/06 09:18:09,낙찰하한선 미달
28,-156,1408112986,코넷 주식회사,이재주,분석,3781414430,85.758,86.936,-0.90530 (99.0947),2 1,2024/12/06 14:07:16,낙찰하한선 미달
29,-157,3148130057,주식회사 제이씨정보통신,주기만,분석,3781259270,85.754,86.932,-0.90942 (99.09058),5 2,2024/12/09 14:54:06,낙찰하한선 미달
30,-158,3148625786,주식회사 아이디스,김영달,분석,3780958640,85.747,86.925,-0.91738 (99.08262),1 7,2024/12/09 12:53:12,낙찰하한선 미달
31,-159,3018141766,(주)미래정보,윤원식,분석,3780443574,85.734,86.913,-0.93104 (99.06896),12 7,2024/12/06 09:12:35,낙찰하한선 미달
32,-160,1198175027,(주)케이웍스,김영주,분석,3779671260,85.715,86.896,-0.95150 (99.0485),2 14,2024/12/09 08:24:11,낙찰하한선 미달
33,-161,1288127683,(주)하이테크,정상호,분석,3779509020,85.711,86.892,-0.95580 (99.0442),15 8,2024/12/09 14:02:23,낙찰하한선 미달
34,-162,1068194348,(주)퓨젼아이앤씨,임영출,분석,3778263893,85.68,86.863,-0.98880 (99.0112),10 13,2024/12/09 17:50:47,낙찰하한선 미달
35,-163,1208105711,주식회사 삼진일렉스,김성관,분석,3777928000,85.672,86.856,-0.99771 (99.00229),7 5,2024/12/09 14:34:55,낙찰하한선 미달
36,-164,2048174554,주식회사 창흥텔레콤,진경미,분석,3777885000,85.671,86.855,-0.99885 (99.00115),11 1,2024/12/09 10:35:49,낙찰하한선 미달
37,-165,3138101753,주식회사 파워이엔씨,유준우,분석,3777878282,85.67,86.854,-0.99902 (99.00098),14 13,2024/12/06 10:38:11,낙찰하한선 미달
38,-166,5148146407,참조은정보통신주식회사,차중은,분석,3777822440,85.669,86.853,-1.00050 (98.9995),8 6,2024/12/09 17:08:41,낙찰하한선 미달
39,-167,1068669669,(주)일광통신,이병일,분석,3777571550,85.663,86.847,-1.00715 (98.99285),8 10,2024/12/05 12:06:03,낙찰하한선 미달
40,-168,2078131175,(주)경우이앤씨,이성일,분석,3777119700,85.652,86.837,-1.01913 (98.98087),4 5,2024/12/06 15:01:33,낙찰하한선 미달
41,-169,2978801542,주식회사 로아,김진민,분석,3775530820,85.612,86.8,-1.06124 (98.93876),7 11,2024/12/10 08:56:14,낙찰하한선 미달
42,-170,1170233690,화진정보통신,김병철,분석,3774886969,85.596,86.786,-1.07830 (98.9217),9 12,2024/12/09 16:00:47,낙찰하한선 미달
43,-171,2218131749,주식회사 범산,변동희,분석,3774845460,85.595,86.785,-1.07941 (98.92059),1 3,2024/12/09 17:59:08,낙찰하한선 미달
44,-172,1348653522,주식회사 예강텔레콤,박균옥,분석,3773975900,85.574,86.765,-1.10245 (98.89755),10 11,2024/12/04 14:04:10,낙찰하한선 미달
45,-173,2148104884,두원이에프씨 주식회사,장병민,분석,3773649392,85.566,86.757,-1.11110 (98.8889),15 3,2024/12/09 17:02:28,낙찰하한선 미달
46,-174,5368800088,현대정보산업 주식회사,고석태,분석,3773268300,85.556,86.748,-1.12121 (98.87879),14 4,2024/12/06 10:12:16,낙찰하한선 미달
47,-175,4028141375,주식회사 이레유비크,박임철,분석,3771057272,85.501,86.698,-1.17980 (98.8202),4 7,2024/12/10 09:18:37,낙찰하한선 미달
48,-176,6158117317,주식회사 케이투,박성환,분석,3769951750,85.474,86.672,-1.20911 (98.79089),5 13,2024/12/05 16:49:33,낙찰하한선 미달
49,-177,1358167679,원일 정보통신 주식회사,김형섭,분석,3769824600,85.471,86.669,-1.21248 (98.78752),5 9,2024/12/06 17:40:12,낙찰하한선 미달
0,-178,2628802128,주식회사 성우일렉콤,최종국,분석,3768239120,85.432,86.633,-1.25450 (98.7455),10 1,2024/12/05 09:02:41,낙찰하한선 미달
1,-179,1248120150,신흥정보통신 주식회사,장혜원,분석,3767533198,85.414,86.617,-1.27320 (98.7268),10 5,2024/12/09 13:20:49,낙찰하한선 미달
2,-180,1058606434,(주)케이디정보기술,이종오,분석,3766827637,85.397,86.6,-1.29190 (98.7081),6 9,2024/12/06 18:01:06,낙찰하한선 미달
3,-181,2128606988,원강정보통신 주식회사,우강원,분석,3764688280,85.344,86.551,-1.34860 (98.6514),1 9,2024/12/09 12:53:06,낙찰하한선 미달
4,-182,1418116705,주식회사 동일이엔지,이동식,분석,3763688409,85.319,86.528,-1.37510 (98.6249),3 12,2024/12/09 16:27:13,낙찰하한선 미달
5,-183,2798701192,주식회사 유니원,김민수,분석,3763531520,85.315,86.525,-1.37926 (98.62074),13 7,2024/12/09 09:38:23,낙찰하한선 미달
6,-184,2148626637,(주)아이엔지시스템,김정화,분석,3761003500,85.252,86.466,-1.44626 (98.55374),6 13,2024/12/10 09:42:37,낙찰하한선 미달
7,-185,1058153698,진우에이티에스 주식회사,정진태,분석,3756640260,85.144,86.366,-1.56190 (98.4381),6 2,2024/12/09 00:17:26,낙찰하한선 미달
8,-186,2308800235,주식회사 낙원통신,장미선,분석,3756304000,85.136,86.358,-1.57082 (98.42918),4 15,2024/12/09 18:19:11,낙찰하한선 미달
9,-187,1328199639,주식회사 펌프킨,최도용,분석,3749010000,84.955,86.191,-1.76413 (98.23587),13 1,2024/12/09 10:30:41,낙찰하한선 미달
10,-188,1238195565,(주)지엔텔,이맹희,분석,3721848508,84.282,85.566,-2.48401 (97.51599),14 12,2024/12/05 11:19:00,낙찰하한선 미달
11,-189,1448109125,에스트래픽 주식회사,문찬종,분석,3705890000,83.887,85.199,-2.90696 (97.09304),6 5,2024/12/05 15:37:23,낙찰하한선 미달
12,-190,1388114337,주식회사 신안정보통신,주을목,분석,3596242530,81.17,82.678,-5.81299 (94.18701),11 15,2024/12/09 10:53:24,낙찰하한선 미달
