,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
31,-125,1148135087,장한전산(주),이상철,분석,84452813,87.268,88.801,0.55915 (100.55915),8 5,2024/02/07 13:00:46,낙찰하한선 미달
32,-126,3518601750,(주)지지56코리아,김영군,분석,84439419,87.254,88.787,0.54310 (100.5431),1 14,2024/02/08 09:09:52,낙찰하한선 미달
33,-127,1138629419,(주)에스이든,하태정,분석,84433990,87.248,88.781,0.53659 (100.53659),12 13,2024/02/07 09:58:59,낙찰하한선 미달
34,-128,1078193207,주식회사 주광전기,이승훈,분석,84433330,87.247,88.781,0.53580 (100.5358),10 6,2024/02/06 12:56:07,낙찰하한선 미달
35,-129,1108127950,서경전기(주),이종환,분석,84432884,87.246,88.78,0.53526 (100.53526),5 13,2024/02/07 07:49:43,낙찰하한선 미달
36,-130,2178145434,주식회사 한양전자피에이,여동도,분석,84431560,87.245,88.779,0.53368 (100.53368),3 15,2024/02/07 15:17:54,낙찰하한선 미달
37,-131,1108124633,(주)디앤에스테크놀로지,이원우,분석,84429655,87.243,88.777,0.53140 (100.5314),6 13,2024/02/07 09:33:10,낙찰하한선 미달
38,-132,2378700035,주식회사 사운드플레이스,도상우,분석,84428904,87.242,88.776,0.53050 (100.5305),5 2,2024/02/05 10:22:26,낙찰하한선 미달
39,-133,2108122973,인터컴넷(주),양지호,분석,84427987,87.241,88.775,0.52940 (100.5294),4 11,2024/02/06 10:09:13,낙찰하한선 미달
40,-134,2068124123,(주)세양텔레콤,김한섭,분석,84427403,87.24,88.774,0.52870 (100.5287),11 12,2024/02/07 09:03:24,낙찰하한선 미달
41,-135,1088604075,청목이앤아이 주식회사,김희경,분석,84426571,87.24,88.774,0.52770 (100.5277),4 5,2024/02/07 15:39:23,낙찰하한선 미달
42,-136,1198642201,주식회사 한일이앤씨,황유경,분석,84425851,87.239,88.773,0.52684 (100.52684),3 7,2024/02/07 10:01:29,낙찰하한선 미달
43,-137,1148608950,주식회사 알티솔루션,이재석,분석,84424983,87.238,88.772,0.52580 (100.5258),5 6,2024/02/06 12:54:27,낙찰하한선 미달
44,-138,1148692327,주식회사 우진미디어테크,김상범,분석,84424398,87.237,88.771,0.52510 (100.5251),15 7,2024/02/06 14:18:18,낙찰하한선 미달
45,-139,5948701238,주식회사 웨이텍,송치봉,분석,84422144,87.235,88.769,0.52239 (100.52239),14 13,2024/02/07 08:23:08,낙찰하한선 미달
46,-140,2148768177,(주)프라임엔시스템,윤재중,분석,84418140,87.23,88.765,0.51760 (100.5176),12 7,2024/02/08 09:28:35,낙찰하한선 미달
47,-141,5178101428,주식회사 율이앤씨,전형숙,분석,84416206,87.228,88.763,0.51528 (100.51528),1 15,2024/02/07 11:03:13,낙찰하한선 미달
48,-142,2108156959,두레에스텍 주식회사,유의근,분석,84416050,87.228,88.762,0.51509 (100.51509),6 12,2024/02/07 15:46:17,낙찰하한선 미달
49,-143,6338200301,사단법인 행복일자리운동본부,정덕환,분석,84414134,87.226,88.76,0.51280 (100.5128),14 2,2024/02/02 12:36:38,낙찰하한선 미달
0,-144,1058164176,(주)신보파워텍,공민우,분석,84413388,87.225,88.76,0.51190 (100.5119),13 12,2024/02/08 09:06:49,낙찰하한선 미달
1,-145,2118774990,(주)제이에프텍,김중규,분석,84409400,87.221,88.755,0.50712 (100.50712),1 11,2024/02/07 13:10:52,낙찰하한선 미달
2,-146,2948601665,누리종합전기 주식회사,천금진,분석,84408710,87.22,88.755,0.50630 (100.5063),6 7,2024/02/06 00:00:50,낙찰하한선 미달
3,-147,2018179526,중앙케이블네트워크(주),노상우,분석,84406880,87.218,88.753,0.50410 (100.5041),14 5,2024/02/05 17:55:56,낙찰하한선 미달
4,-148,1098603050,(주)이루기술,박지현,분석,84402960,87.214,88.749,0.49941 (100.49941),15 13,2024/02/07 10:38:03,낙찰하한선 미달
5,-149,7968700330,주식회사 진성씨지테크,서송원,분석,84402450,87.213,88.748,0.49879 (100.49879),11 10,2024/02/07 13:39:18,낙찰하한선 미달
6,-150,1098166803,(주)아이앤씨파트너스,곽준철,분석,84402117,87.213,88.748,0.49840 (100.4984),3 10,2024/02/08 08:48:20,낙찰하한선 미달
7,-151,2066762193,보성통신,문용권,분석,84398380,87.209,88.744,0.49392 (100.49392),11 14,2024/02/07 08:06:06,낙찰하한선 미달
8,-152,2208892965,주식회사 코너스,김동오,분석,84397100,87.207,88.743,0.49238 (100.49238),13 1,2024/02/06 17:34:40,낙찰하한선 미달
9,-153,2068632744,주식회사 서원엠이씨,최지호,분석,84396440,87.207,88.742,0.49159 (100.49159),10 4,2024/02/06 10:23:05,낙찰하한선 미달
10,-154,4018600546,주식회사 케이투시스템즈,강병준,분석,84394110,87.204,88.739,0.48880 (100.4888),9 15,2024/02/07 15:34:53,낙찰하한선 미달
11,-155,8738800217,주식회사 무한정보기술,이명화,분석,84391353,87.201,88.737,0.48550 (100.4855),8 1,2024/02/06 15:32:43,낙찰하한선 미달
12,-156,2148122183,(주)하나전기,김선식,분석,84390677,87.2,88.736,0.48469 (100.48469),13 6,2024/02/07 15:27:57,낙찰하한선 미달
13,-157,2068625393,주식회사 성림전설,박상동,분석,84390101,87.2,88.735,0.48400 (100.484),4 1,2024/02/05 10:07:28,낙찰하한선 미달
14,-158,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,84389930,87.2,88.735,0.48379 (100.48379),4 8,2024/02/06 13:23:13,낙찰하한선 미달
15,-159,1208747765,주식회사 위드네트웍스,안종업,분석,84389680,87.199,88.735,0.48349 (100.48349),12 9,2024/02/06 11:18:55,낙찰하한선 미달
16,-160,2108145170,주식회사 시울에너지,민애숙,분석,84388510,87.198,88.734,0.48209 (100.48209),11 1,2024/02/07 11:43:45,낙찰하한선 미달
17,-161,1708601068,주식회사 와이비정보시스템,정영배,분석,84388190,87.198,88.733,0.48171 (100.48171),10 6,2024/02/05 16:33:23,낙찰하한선 미달
18,-162,1198602494,(주) 네오인아이텍,이경미,분석,84385760,87.195,88.731,0.47879 (100.47879),14 5,2024/02/07 09:26:18,낙찰하한선 미달
19,-162,1298155066,일조텔레콤(주),김문섭,분석,84385760,87.195,88.731,0.47879 (100.47879),15 14,2024/02/07 17:13:33,낙찰하한선 미달
20,-164,1198609177,이유솔루션주식회사,장지호,분석,84385531,87.195,88.73,0.47852 (100.47852),10 7,2024/02/04 19:24:57,낙찰하한선 미달
21,-165,1128148359,(주)펜타콤씨엔씨,최상록,분석,84384000,87.193,88.729,0.47668 (100.47668),7 15,2024/02/07 09:01:41,낙찰하한선 미달
22,-166,1191119997,대흥전기통신공사,고미영,분석,84382757,87.192,88.727,0.47520 (100.4752),14 6,2024/02/07 15:24:16,낙찰하한선 미달
23,-167,1088193869,(주)동명텔레콤,김경은,분석,84381590,87.191,88.726,0.47380 (100.4738),2 12,2024/02/06 09:29:29,낙찰하한선 미달
24,-168,2038143631,주식회사 티시스,유태호,분석,84380004,87.189,88.725,0.47190 (100.4719),7 12,2024/02/08 09:05:38,낙찰하한선 미달
25,-169,2158623647,시공전설(주),황호진,분석,84378653,87.187,88.723,0.47028 (100.47028),11 2,2024/02/05 14:22:21,낙찰하한선 미달
26,-170,1208663604,주식회사 한은씨앤씨,김기현,분석,84377420,87.186,88.722,0.46880 (100.4688),7 6,2024/02/06 09:10:15,낙찰하한선 미달
27,-171,2148619102,유석산업(주),최현호,분석,84376608,87.185,88.721,0.46783 (100.46783),4 9,2024/02/07 13:18:55,낙찰하한선 미달
28,-172,1078682044,명승파워넷 주식회사,공건식,분석,84373240,87.181,88.717,0.46379 (100.46379),2 15,2024/02/06 11:07:35,낙찰하한선 미달
29,-173,1098153915,하비넷정보통신(주),이종훈,분석,84373223,87.181,88.717,0.46377 (100.46377),5 4,2024/02/07 17:02:08,낙찰하한선 미달
30,-174,2158192566,(주)열림정보기술,고동민,분석,84372337,87.18,88.717,0.46271 (100.46271),11 7,2024/02/02 16:51:57,낙찰하한선 미달
31,-175,2068120414,(주)일광기업,오도진,분석,84372218,87.18,88.716,0.46257 (100.46257),12 11,2024/02/06 08:31:36,낙찰하한선 미달
32,-176,1058665689,(주)경림이앤지,김창근,분석,84369660,87.178,88.714,0.45950 (100.4595),12 2,2024/02/07 15:33:43,낙찰하한선 미달
33,-177,7048701285,주식회사 하랑에스아이,김호중,분석,84369070,87.177,88.713,0.45879 (100.45879),10 3,2024/02/06 14:12:39,낙찰하한선 미달
34,-178,1348182624,(주)이앤에스알앤디,이봉희,분석,84368571,87.176,88.713,0.45820 (100.4582),8 5,2024/02/07 10:01:25,낙찰하한선 미달
35,-179,1138613391,주식회사 지에스씨앤씨,석덕림,분석,84366750,87.174,88.711,0.45601 (100.45601),15 1,2024/02/07 13:41:59,낙찰하한선 미달
36,-180,1138672575,주식회사 시스메이트,정종균,분석,84364900,87.172,88.709,0.45380 (100.4538),2 1,2024/02/08 07:56:19,낙찰하한선 미달
37,-181,1148661445,주식회사 아이티콘,이준형,분석,84360500,87.168,88.704,0.44852 (100.44852),4 12,2024/02/02 16:55:48,낙찰하한선 미달
38,-182,1138169250,코리아이지텔주식회사,임규학,분석,84357800,87.165,88.701,0.44529 (100.44529),13 4,2024/02/06 19:40:31,낙찰하한선 미달
39,-183,1928702481,주식회사 크랜베리,이은혜,분석,84356550,87.163,88.7,0.44379 (100.44379),14 3,2024/02/06 10:01:36,낙찰하한선 미달
40,-184,1138139080,(주)성강통신기술사사무소,안치영,분석,84355810,87.162,88.699,0.44290 (100.4429),1 15,2024/02/07 17:26:20,낙찰하한선 미달
41,-185,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,84354468,87.161,88.698,0.44129 (100.44129),3 9,2024/02/08 09:00:58,낙찰하한선 미달
42,-186,2118145912,영남스퀘어 주식회사,장한원,분석,84353455,87.16,88.697,0.44008 (100.44008),1 3,2024/02/06 09:24:00,낙찰하한선 미달
43,-187,1268620622,(주)엑스코하이텍,박정현,분석,84350530,87.157,88.694,0.43658 (100.43658),2 12,2024/02/07 17:46:23,낙찰하한선 미달
44,-188,1381158521,비트정보통신,이종진,분석,84348210,87.154,88.691,0.43380 (100.4338),1 9,2024/02/06 16:16:01,낙찰하한선 미달
45,-189,2208127086,디케이엠텍 주식회사,차영문,분석,84344040,87.15,88.687,0.42880 (100.4288),1 10,2024/02/06 09:53:28,낙찰하한선 미달
46,-190,1208753234,디스플레이허브 주식회사,김동협,분석,84342550,87.148,88.685,0.42701 (100.42701),9 2,2024/02/07 17:33:55,낙찰하한선 미달
47,-191,2068663169,(주)지엠케이정보통신,최경숙,분석,84342100,87.148,88.685,0.42647 (100.42647),3 15,2024/02/07 12:47:35,낙찰하한선 미달
48,-192,2098141039,(주)벨에어테크,최트로이,분석,84340387,87.146,88.683,0.42442 (100.42442),5 11,2024/02/02 14:35:27,낙찰하한선 미달
49,-193,1198693490,주식회사 자이온아이티에스,김훈,분석,84339860,87.145,88.682,0.42379 (100.42379),2 15,2024/02/05 20:13:21,낙찰하한선 미달
0,-194,1328105709,(주)왕선전설,조정현,분석,84338865,87.144,88.681,0.42260 (100.4226),1 2,2024/02/07 06:59:23,낙찰하한선 미달
1,-195,2198116973,건아정보기술 주식회사,심광호,분석,84338377,87.143,88.681,0.42201 (100.42201),1 13,2024/02/06 18:41:06,낙찰하한선 미달
2,-196,2208123149,(주)에이제이월드,최순호,분석,84335690,87.141,88.678,0.41879 (100.41879),14 7,2024/02/06 09:50:22,낙찰하한선 미달
3,-197,1068127039,진명이엔씨(주),박창호,분석,84335084,87.14,88.677,0.41807 (100.41807),13 11,2024/02/06 14:49:16,낙찰하한선 미달
4,-198,1041890207,삼정정보통신,이순봉,분석,84332760,87.137,88.675,0.41528 (100.41528),4 10,2024/02/06 17:07:23,낙찰하한선 미달
5,-199,2618126604,주식회사 래오시스,윤경,분석,84331520,87.136,88.674,0.41380 (100.4138),6 15,2024/02/06 08:43:43,낙찰하한선 미달
6,-200,6188134896,주식회사 동신정보통신,임춘섭,분석,84331250,87.136,88.673,0.41347 (100.41347),1 9,2024/02/08 09:12:03,낙찰하한선 미달
7,-201,3738701418,주식회사 에스비넷,허훈,분석,84330440,87.135,88.672,0.41250 (100.4125),12 11,2024/02/05 09:45:52,낙찰하한선 미달
8,-202,1328127945,부민통신 주식회사,박창욱,분석,84329769,87.134,88.672,0.41170 (100.4117),13 15,2024/02/06 16:33:01,낙찰하한선 미달
9,-203,1208760415,주식회사 타이드,조경종,분석,84327350,87.131,88.669,0.40880 (100.4088),5 14,2024/02/06 09:55:25,낙찰하한선 미달
10,-204,2158712055,주식회사 인더스웰,이문숙,분석,84326700,87.131,88.669,0.40802 (100.40802),11 12,2024/02/05 14:03:29,낙찰하한선 미달
11,-205,1048120291,청음통신 주식회사,임광희,분석,84324000,87.128,88.666,0.40478 (100.40478),12 4,2024/02/08 09:30:00,낙찰하한선 미달
12,-206,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,84323180,87.127,88.665,0.40380 (100.4038),2 14,2024/02/07 13:08:09,낙찰하한선 미달
13,-207,4818802660,이지씨엔티 주식회사,이종기,분석,84322400,87.126,88.664,0.40287 (100.40287),14 12,2024/02/06 17:12:40,낙찰하한선 미달
14,-208,1188114949,이주씨스템(주),이복균,분석,84320360,87.124,88.662,0.40042 (100.40042),12 8,2024/02/07 16:39:00,낙찰하한선 미달
15,-209,1068603240,태경이엘피 주식회사,김평석,분석,84318572,87.122,88.66,0.39828 (100.39828),11 14,2024/02/06 20:01:59,낙찰하한선 미달
16,-210,1138151895,주식회사 온리정보통신,김서규,분석,84317752,87.121,88.659,0.39730 (100.3973),7 9,2024/02/07 13:59:17,낙찰하한선 미달
17,-211,1138157962,(주)하이눈정보통신,박종우,분석,84312990,87.116,88.654,0.39159 (100.39159),6 3,2024/02/05 16:12:27,낙찰하한선 미달
18,-212,2208197511,(주)다산지앤지,유철종,분석,84310660,87.113,88.652,0.38880 (100.3888),13 5,2024/02/07 22:40:03,낙찰하한선 미달
19,-213,2048620636,(주)유시스,이경재,분석,84308400,87.111,88.649,0.38609 (100.38609),11 15,2024/02/02 13:11:07,낙찰하한선 미달
20,-214,2118645407,흥일정보통신(주),정본영,분석,84303899,87.106,88.645,0.38070 (100.3807),4 13,2024/02/07 10:48:33,낙찰하한선 미달
21,-215,1058173369,(주)신한개발,이종순,분석,84303316,87.105,88.644,0.38000 (100.38),4 14,2024/02/02 19:49:48,낙찰하한선 미달
22,-216,1168137418,두레옵트로닉스 주식회사,최수현,분석,84302310,87.104,88.643,0.37879 (100.37879),15 14,2024/02/07 16:54:18,낙찰하한선 미달
23,-216,1074870357,영진정보통신,김종규,분석,84302310,87.104,88.643,0.37879 (100.37879),8 13,2024/02/05 16:22:31,낙찰하한선 미달
24,-218,2118611270,(주)에센텍,최현창,분석,84301813,87.104,88.642,0.37820 (100.3782),14 11,2024/02/07 10:09:36,낙찰하한선 미달
25,-219,1198658528,진솔이앤에스 주식회사,김정현,분석,84300895,87.103,88.641,0.37710 (100.3771),4 5,2024/02/07 18:23:50,낙찰하한선 미달
26,-220,2058140829,원앤원산업개발(주),배애순,분석,84298140,87.1,88.639,0.37379 (100.37379),2 7,2024/02/07 15:42:06,낙찰하한선 미달
27,-221,2078127900,합동전자통신(주),하명용,분석,84296890,87.098,88.637,0.37230 (100.3723),5 12,2024/02/05 09:52:21,낙찰하한선 미달
28,-222,2158661490,(주)이베이테크,황경구,분석,84293970,87.095,88.634,0.36880 (100.3688),3 6,2024/02/07 15:49:34,낙찰하한선 미달
29,-223,1238640537,주식회사 위지온,우영진,분석,84291612,87.092,88.632,0.36597 (100.36597),12 8,2024/02/03 16:00:46,낙찰하한선 미달
30,-224,2208630306,(주)온앤오프미디어,주봉주,분석,84289800,87.091,88.63,0.36380 (100.3638),15 7,2024/02/07 17:59:23,낙찰하한선 미달
31,-225,2048162437,다남전기(주),이병근,분석,84289110,87.09,88.629,0.36297 (100.36297),12 15,2024/02/07 11:33:44,낙찰하한선 미달
32,-226,1148131820,(주)대한전광,김재을,분석,84288790,87.089,88.629,0.36259 (100.36259),5 15,2024/02/06 14:24:51,낙찰하한선 미달
33,-227,2208132347,(주)태양기술개발,안규철,분석,84285768,87.086,88.625,0.35897 (100.35897),6 15,2024/02/07 07:03:56,낙찰하한선 미달
34,-228,1868701717,주식회사 성남정보통신,이미경,분석,84285620,87.086,88.625,0.35879 (100.35879),14 2,2024/02/06 23:46:46,낙찰하한선 미달
35,-229,1068147942,태양이엠씨(주),선오규,분석,84283230,87.083,88.623,0.35593 (100.35593),8 6,2024/02/08 08:37:09,낙찰하한선 미달
36,-230,1068660843,세중물산 주식회사,김용욱,분석,84282700,87.083,88.622,0.35529 (100.35529),12 4,2024/02/06 08:32:16,낙찰하한선 미달
37,-231,1198647905,주식회사 리안시스템,원미리,분석,84281450,87.081,88.621,0.35379 (100.35379),8 5,2024/02/07 15:26:45,낙찰하한선 미달
38,-232,1078162397,신용통신 주식회사,김형종,분석,84280400,87.08,88.62,0.35254 (100.35254),14 9,2024/02/06 11:38:37,낙찰하한선 미달
39,-233,1138610768,주식회사 디지윌,홍석환,분석,84280000,87.08,88.619,0.35206 (100.35206),15 9,2024/02/06 10:39:17,낙찰하한선 미달
40,-234,1248691271,주식회사 티팩토리,최형석,분석,84277280,87.077,88.617,0.34880 (100.3488),7 3,2024/02/06 10:29:34,낙찰하한선 미달
41,-235,1068616518,(주)애니씨앤에스,이일규,분석,84276500,87.076,88.616,0.34786 (100.34786),1 6,2024/02/06 09:28:32,낙찰하한선 미달
42,-236,1058688514,(주)엠티에스정보기술,신현준,분석,84273110,87.072,88.612,0.34380 (100.3438),4 10,2024/02/06 14:23:43,낙찰하한선 미달
43,-237,1108155382,(주)굿채널시스템,백홍현,분석,84272940,87.072,88.612,0.34360 (100.3436),6 4,2024/02/05 16:16:47,낙찰하한선 미달
44,-238,2048189682,세왕전력(주),안성호,분석,84265973,87.065,88.605,0.33525 (100.33525),8 1,2024/02/08 09:46:11,낙찰하한선 미달
45,-239,2140562973,대산정보통신공사,오도균,분석,84264760,87.063,88.603,0.33379 (100.33379),7 10,2024/02/06 10:03:42,낙찰하한선 미달
46,-240,8038600460,주식회사 파르이앤씨,김종훈,분석,84262309,87.061,88.601,0.33086 (100.33086),3 9,2024/02/08 08:48:42,낙찰하한선 미달
47,-241,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,84262187,87.06,88.601,0.33071 (100.33071),11 8,2024/02/05 09:46:40,낙찰하한선 미달
48,-242,1048157783,(주)서울정보컴,고응준,분석,84260590,87.059,88.599,0.32880 (100.3288),12 11,2024/02/06 17:42:00,낙찰하한선 미달
49,-243,1148671792,주식회사 아이티리그,이동준,분석,84257946,87.056,88.596,0.32563 (100.32563),8 14,2024/02/06 14:20:55,낙찰하한선 미달
0,-244,1088154468,(주)이젠정보통신,이동필,분석,84256420,87.054,88.595,0.32380 (100.3238),7 14,2024/02/07 22:48:30,낙찰하한선 미달
1,-245,1068619820,주식회사유엔콘트롤,남성모,분석,84255780,87.053,88.594,0.32303 (100.32303),10 11,2024/02/05 13:51:52,낙찰하한선 미달
2,-246,2958800474,주식회사 원정보기술원,송은자,분석,84255750,87.053,88.594,0.32300 (100.323),9 8,2024/02/05 15:19:47,낙찰하한선 미달
3,-247,2128140491,(주)벧엘정보통신,이효진,분석,84254770,87.052,88.593,0.32182 (100.32182),10 14,2024/02/08 07:26:08,낙찰하한선 미달
4,-248,1188114764,(주)세빛전자통신,이상호,분석,84254699,87.052,88.593,0.32174 (100.32174),8 14,2024/02/05 10:32:29,낙찰하한선 미달
5,-249,2048182660,동원오비텍(주),박동을,분석,84254160,87.052,88.592,0.32109 (100.32109),12 7,2024/02/07 15:45:06,낙찰하한선 미달
6,-250,2048620126,(주)상부사종합건설,이상만,분석,84251516,87.049,88.589,0.31792 (100.31792),3 15,2024/02/08 05:06:51,낙찰하한선 미달
7,-251,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,84251494,87.049,88.589,0.31790 (100.3179),11 2,2024/02/05 09:50:24,낙찰하한선 미달
8,-252,1128152663,한국아이디정보(주),송찬호,분석,84250240,87.047,88.588,0.31639 (100.31639),11 12,2024/02/07 13:25:45,낙찰하한선 미달
9,-253,2448700294,주식회사 건호엔지니어링,정숙영,분석,84249500,87.047,88.587,0.31551 (100.31551),7 13,2024/02/07 22:59:11,낙찰하한선 미달
10,-254,2208108546,경림전기(주),김인형,분석,84248070,87.045,88.586,0.31379 (100.31379),5 6,2024/02/06 09:11:08,낙찰하한선 미달
11,-255,1058169109,대조전설 주식회사,장철호,분석,84247900,87.045,88.586,0.31359 (100.31359),4 10,2024/02/06 10:36:51,낙찰하한선 미달
12,-256,1078713433,(주)스마트게이트,김민우,분석,84247800,87.045,88.586,0.31347 (100.31347),15 3,2024/02/06 15:48:24,낙찰하한선 미달
13,-257,1138131356,중원기전(주),김창중,분석,84246150,87.043,88.584,0.31149 (100.31149),15 11,2024/02/07 08:47:55,낙찰하한선 미달
14,-258,1108131416,중앙하이텔 주식회사,윤석래,분석,84245220,87.042,88.583,0.31038 (100.31038),12 9,2024/02/08 08:55:52,낙찰하한선 미달
15,-259,1198687872,주식회사 스타버킷,김영섭,분석,84243900,87.04,88.581,0.30880 (100.3088),8 11,2024/02/06 13:50:39,낙찰하한선 미달
16,-260,1858100770,(주)에이치엔와이,한정목,분석,84240980,87.037,88.578,0.30530 (100.3053),4 12,2024/02/06 10:31:17,낙찰하한선 미달
17,-261,1108179439,(주)공간하이테크,홍진학,분석,84239730,87.036,88.577,0.30380 (100.3038),1 5,2024/02/06 09:56:55,낙찰하한선 미달
18,-262,1178188899,주식회사 시큐렉스,최영희,분석,84239728,87.036,88.577,0.30380 (100.3038),14 12,2024/02/05 09:50:08,낙찰하한선 미달
19,-263,1198629800,주식회사 메카넷,천수연,분석,84238809,87.035,88.576,0.30269 (100.30269),1 12,2024/02/06 10:45:37,낙찰하한선 미달
20,-264,1108131570,(주)조은시스템,김창윤,분석,84235550,87.031,88.573,0.29879 (100.29879),14 7,2024/02/06 08:06:41,낙찰하한선 미달
21,-265,6758102266,주식회사 정현이엔지,김종현,분석,84232010,87.028,88.569,0.29455 (100.29455),15 12,2024/02/06 09:12:12,낙찰하한선 미달
22,-266,2078129117,경우전기(주),김한정,분석,84229670,87.025,88.567,0.29174 (100.29174),6 12,2024/02/08 09:08:38,낙찰하한선 미달
23,-267,2158601380,세계정보시스템(주),한인창,분석,84226210,87.021,88.563,0.28760 (100.2876),13 15,2024/02/05 10:24:54,낙찰하한선 미달
24,-268,3568102176,주식회사 코맥스강북점,이재명,분석,84225958,87.021,88.563,0.28729 (100.28729),5 13,2024/02/07 14:31:30,낙찰하한선 미달
25,-269,1058645500,태지종합건설(주),박명호,분석,84225620,87.021,88.562,0.28689 (100.28689),1 4,2024/02/07 17:57:05,낙찰하한선 미달
26,-270,2338109463,주식회사 아이티에스서비스,지영일,분석,84225411,87.02,88.562,0.28664 (100.28664),5 7,2024/02/02 14:13:07,낙찰하한선 미달
27,-271,1178161755,(주) 유강이엔씨,조천식,분석,84221620,87.016,88.558,0.28210 (100.2821),1 14,2024/02/08 09:21:23,낙찰하한선 미달
28,-272,1098153822,서울텔엔지니어링(주),정영철,분석,84221200,87.016,88.558,0.28159 (100.28159),1 8,2024/02/05 14:52:30,낙찰하한선 미달
29,-273,2748800123,중앙씨앤티 주식회사,윤영진,분석,84216945,87.011,88.553,0.27649 (100.27649),15 11,2024/02/08 08:54:42,낙찰하한선 미달
30,-274,1078740041,주식회사 더기가,이기홍,분석,84216780,87.011,88.553,0.27630 (100.2763),7 13,2024/02/05 09:30:24,낙찰하한선 미달
31,-275,1098167078,(주)에스씨네트,이계영,분석,84214860,87.009,88.551,0.27400 (100.274),1 4,2024/02/05 15:45:13,낙찰하한선 미달
32,-276,2038101742,株式會社 革新電工社,오세화,분석,84214790,87.009,88.551,0.27391 (100.27391),8 6,2024/02/06 15:17:37,낙찰하한선 미달
33,-277,5298103040,주식회사 명성이앤티,박명훈,분석,84214780,87.009,88.551,0.27390 (100.2739),10 7,2024/02/06 09:28:44,낙찰하한선 미달
34,-278,1128148285,(주)백제이앤씨,손흥도,분석,84213690,87.008,88.55,0.27259 (100.27259),11 15,2024/02/05 08:00:53,낙찰하한선 미달
35,-279,5568600996,주영전자통신 주식회사,임채열,분석,84210605,87.004,88.546,0.26890 (100.2689),9 14,2024/02/06 09:09:02,낙찰하한선 미달
36,-280,1488100811,주식회사 세명테크,박정필,분석,84208936,87.002,88.545,0.26690 (100.2669),13 5,2024/02/07 09:46:31,낙찰하한선 미달
37,-281,1058191993,링크정보통신주식회사,이재호,분석,84208018,87.001,88.544,0.26580 (100.2658),2 3,2024/02/08 09:29:01,낙찰하한선 미달
38,-281,1138148366,주식회사 레이어스,조인선,분석,84208018,87.001,88.544,0.26580 (100.2658),4 6,2024/02/08 08:02:12,낙찰하한선 미달
39,-283,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,84207267,87.001,88.543,0.26490 (100.2649),4 12,2024/02/07 14:27:18,낙찰하한선 미달
40,-284,2098119463,(주)두레정보통신,김시영,분석,84207000,87.0,88.543,0.26458 (100.26458),4 15,2024/02/08 08:29:34,낙찰하한선 미달
41,-285,2158148186,시스텍전기통신 주식회사,전진우,분석,84206680,87.0,88.542,0.26419 (100.26419),15 10,2024/02/07 08:55:12,낙찰하한선 미달
42,-286,2018643926,두전네트웍스 주식회사,김병현,분석,84206010,86.999,88.542,0.26339 (100.26339),1 9,2024/02/07 09:47:34,낙찰하한선 미달
43,-287,6428601243,주식회사 기가넷시스템,방영락,분석,84204000,86.997,88.54,0.26098 (100.26098),8 1,2024/02/06 17:45:56,낙찰하한선 미달
44,-288,1888601171,에이케이에스정보주식회사,안기수,분석,84202761,86.996,88.538,0.25950 (100.2595),13 6,2024/02/08 09:23:35,낙찰하한선 미달
45,-289,2128196942,동진이앤씨(주),민진식,분석,84199730,86.992,88.535,0.25586 (100.25586),1 13,2024/02/08 09:12:40,낙찰하한선 미달
46,-290,1338113707,(주)대보통신,염영숙,분석,84199340,86.992,88.535,0.25540 (100.2554),1 8,2024/02/07 10:53:40,낙찰하한선 미달
47,-291,2178127061,주식회사 칸씨앤에스,강나영,분석,84197487,86.99,88.533,0.25318 (100.25318),8 2,2024/02/08 08:59:20,낙찰하한선 미달
48,-292,2048614338,(주)오성에이브이시스템,김승모,분석,84196890,86.989,88.532,0.25246 (100.25246),14 12,2024/02/08 07:09:46,낙찰하한선 미달
49,-293,1358131171,(주)금성전기통신공사,김윤환,분석,84194830,86.987,88.53,0.24999 (100.24999),13 5,2024/02/06 10:31:58,낙찰하한선 미달
0,-294,1128701225,주식회사 블루인텔리전스,조축호,분석,84194750,86.987,88.53,0.24990 (100.2499),11 14,2024/02/06 09:10:07,낙찰하한선 미달
1,-295,1058773833,시큐솔루션 주식회사,남병창,분석,84193800,86.986,88.529,0.24876 (100.24876),15 14,2024/02/05 10:12:21,낙찰하한선 미달
2,-296,2208116823,주봉정보시스템(주),김봉기,분석,84193415,86.985,88.528,0.24830 (100.2483),10 15,2024/02/06 15:56:11,낙찰하한선 미달
3,-297,4538100144,주식회사 파란아이티,성기빈,분석,84193160,86.985,88.528,0.24799 (100.24799),10 1,2024/02/08 09:29:37,낙찰하한선 미달
4,-298,2018199051,나루씨앤씨주식회사,이상협,분석,84192997,86.985,88.528,0.24780 (100.2478),13 7,2024/02/07 15:41:25,낙찰하한선 미달
