,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,1098643839,주식회사 케이비정보통신,지인현,분석,86366910,88.276,87.95,-0.37091 (99.62909),6 12,2024/07/03 09:15:12,
49,200,1098655451,주식회사 투비,차인성,분석,86367500,88.277,87.95,-0.37022 (99.62978),2 12,2024/07/02 09:48:49,
0,201,1171187825,신원전자,안희덕,분석,86368030,88.277,87.951,-0.36961 (99.63039),7 13,2024/07/02 09:52:09,
1,202,1198153493,(주)경성네트웍,편해용,분석,86370100,88.28,87.953,-0.36720 (99.6328),5 1,2024/07/01 10:14:20,
2,203,2138627690,(주)이스텍,황복영,분석,86374140,88.284,87.957,-0.36251 (99.63749),15 1,2024/07/03 09:12:39,
3,204,2108168358,주식회사 영호전기통신,조소연,분석,86374236,88.284,87.957,-0.36240 (99.6376),13 1,2024/07/02 13:45:54,
4,205,4018600546,주식회사 케이투시스템즈,강병준,분석,86374410,88.284,87.957,-0.36220 (99.6378),1 11,2024/07/02 14:14:39,
5,206,2068617141,(주)텔코아,황민석,분석,86375700,88.286,87.958,-0.36070 (99.6393),2 13,2024/07/01 16:31:59,
6,207,1268620622,(주)엑스코하이텍,박정현,분석,86377500,88.288,87.96,-0.35862 (99.64138),2 15,2024/07/03 09:16:39,
7,208,1188117437,탑인더스트리(주),최정현,분석,86377595,88.288,87.96,-0.35850 (99.6415),14 2,2024/07/03 09:00:09,
8,209,2298117246,투빅스(주),김정란,분석,86378720,88.289,87.962,-0.35720 (99.6428),12 7,2024/07/01 10:02:28,
9,210,2028138682,협진통신(주),이승훈,분석,86380440,88.291,87.963,-0.35520 (99.6448),5 4,2024/07/01 10:52:33,
10,211,2148667152,주식회사 어니언소프트웨어,조창희,분석,86382170,88.293,87.965,-0.35320 (99.6468),2 6,2024/07/01 13:43:05,
11,212,6618702691,(주)대창일렉스,송효양,분석,86382550,88.293,87.965,-0.35275 (99.64725),14 9,2024/07/03 06:44:26,
12,213,1098167078,(주)에스씨네트,이계영,분석,86383020,88.294,87.966,-0.35221 (99.64779),7 3,2024/07/01 10:06:06,
13,214,1198609084,주식회사 유니씨엔에스,박경임,분석,86383450,88.294,87.966,-0.35171 (99.64829),4 1,2024/07/01 10:22:07,
14,215,1178168836,(주)유한이엔씨,신정식,분석,86386029,88.297,87.969,-0.34872 (99.65128),3 4,2024/07/02 14:27:00,
15,216,6458700672,주식회사 비앤아이테크,김혜용,분석,86386210,88.297,87.969,-0.34851 (99.65149),2 14,2024/07/02 15:55:36,
16,217,1068642694,우림정보시스템(주),조원희,분석,86387330,88.298,87.97,-0.34721 (99.65279),5 11,2024/07/02 08:58:00,
17,218,2068629138,(주)하나윈정보기술,도수현,분석,86390520,88.302,87.974,-0.34350 (99.6565),2 7,2024/07/03 09:38:13,
18,219,2048160050,(주)신화데이타,최용준,분석,86391640,88.303,87.975,-0.34220 (99.6578),3 4,2024/07/01 10:51:30,
19,220,7478702262,주식회사테크윤,구연희,분석,86393970,88.305,87.977,-0.33950 (99.6605),7 12,2024/07/02 00:20:44,
20,221,1018605466,금부통신 주식회사,정재학,분석,86394300,88.306,87.977,-0.33912 (99.66088),6 4,2024/07/02 16:55:59,
21,222,1018116968,(주)넥슨정보통신,신양인,분석,86395940,88.307,87.979,-0.33721 (99.66279),4 14,2024/07/01 10:01:02,
22,223,2158620617,미디어텔레콤(주),김용대,분석,86395950,88.307,87.979,-0.33720 (99.6628),11 12,2024/07/02 09:53:22,
23,224,1018151140,(주)사운드솔루션,이홍,분석,86396110,88.308,87.979,-0.33702 (99.66298),2 8,2024/07/01 16:08:06,
24,225,1168137418,두레옵트로닉스 주식회사,최수현,분석,86400260,88.312,87.983,-0.33220 (99.6678),6 13,2024/07/02 11:02:41,
25,226,1138163445,주식회사 삼도통신,이정경,분석,86401200,88.313,87.984,-0.33111 (99.66889),2 11,2024/07/01 15:37:02,
26,227,2108165652,키코아이비에스주식회사,공재근,분석,86403445,88.316,87.987,-0.32850 (99.6715),10 12,2024/07/02 12:34:23,
27,228,2208197511,(주)다산지앤지,유철종,분석,86404560,88.317,87.988,-0.32721 (99.67279),10 3,2024/07/01 10:28:10,
28,229,1078726452,벽산파워 주식회사,송한승,분석,86404737,88.317,87.988,-0.32701 (99.67299),3 2,2024/07/01 11:08:36,
29,230,1068127039,진명이엔씨(주),박창호,분석,86406890,88.319,87.99,-0.32451 (99.67549),6 12,2024/07/02 08:25:14,
30,231,1178119238,주식회사 동양네트워크,김종렬,분석,86406892,88.319,87.99,-0.32450 (99.6755),8 5,2024/07/03 07:37:56,
31,232,1048643227,(주)제이더블유씨네트웍스,이동원,분석,86407150,88.319,87.99,-0.32420 (99.6758),2 12,2024/07/02 09:55:00,
32,233,2208123149,(주)에이제이월드,최순호,분석,86408870,88.321,87.992,-0.32221 (99.67779),11 7,2024/07/01 18:18:36,
33,234,1088604075,청목이앤아이 주식회사,김희경,분석,86409822,88.322,87.993,-0.32110 (99.6789),12 7,2024/07/02 16:19:50,
34,235,4468801407,(주)큐엔큐,장나미,분석,86410250,88.323,87.994,-0.32061 (99.67939),2 3,2024/07/01 16:51:24,
35,236,2098153286,미르네트웍스 주식회사,백태종,분석,86410770,88.323,87.994,-0.32000 (99.68),15 2,2024/07/03 09:17:57,
36,237,1138636865,주식회사 정원시큐,염승호,분석,86412644,88.325,87.996,-0.31783 (99.68217),11 2,2024/07/01 13:17:51,
37,238,8128800740,주식회사 대일시스템,이승일,분석,86413800,88.327,87.997,-0.31649 (99.68351),13 15,2024/07/02 10:15:52,
38,239,1138653369,(주)제이앤비이노베이션,오명숙,분석,86417300,88.33,88.001,-0.31243 (99.68757),9 6,2024/07/02 09:34:33,
39,240,1138165967,주식회사 다솔이앤씨,김선경,분석,86417490,88.331,88.001,-0.31220 (99.6878),12 6,2024/07/01 10:05:48,
40,241,2338109463,주식회사 아이티에스서비스,지영일,분석,86418170,88.331,88.002,-0.31142 (99.68858),10 4,2024/07/01 15:10:15,
41,242,2108164712,주식회사 데스카,조혜연,분석,86420550,88.334,88.004,-0.30865 (99.69135),7 11,2024/07/02 09:08:13,
42,243,1138672575,주식회사 시스메이트,정종균,분석,86421800,88.335,88.005,-0.30720 (99.6928),4 7,2024/07/03 08:15:08,
43,244,1054180243,태우산전,강정자,분석,86422490,88.336,88.006,-0.30640 (99.6936),1 7,2024/07/01 16:13:34,
44,245,6768601611,주식회사 루트웰,노덕권,분석,86422500,88.336,88.006,-0.30639 (99.69361),12 9,2024/07/02 08:08:18,
45,246,2148188924,우민전기(주),이학표,분석,86423867,88.337,88.008,-0.30480 (99.6952),7 11,2024/07/02 08:38:45,
46,247,1078749469,주식회사 에이엠네트웍스,서정희,분석,86423870,88.337,88.008,-0.30480 (99.6952),9 13,2024/07/02 20:11:14,
47,248,2148626637,(주)아이엔지시스템,김정화,분석,86424500,88.338,88.008,-0.30407 (99.69593),13 6,2024/07/02 09:27:29,
48,249,1198687872,주식회사 스타버킷,김영섭,분석,86426110,88.34,88.01,-0.30220 (99.6978),9 13,2024/07/01 13:42:49,
49,250,1078140904,대월기전(주),김승연,분석,86429400,88.343,88.013,-0.29838 (99.70162),1 2,2024/07/02 10:27:52,
0,251,1078636235,(주)대교이앤에스,이찬수,분석,86429550,88.344,88.013,-0.29821 (99.70179),6 12,2024/07/01 19:25:39,
1,252,1138131356,중원기전(주),김창중,분석,86430220,88.344,88.014,-0.29743 (99.70257),11 2,2024/07/02 08:50:33,
2,253,2618126604,주식회사 래오시스,윤경,분석,86431100,88.345,88.015,-0.29641 (99.70359),9 4,2024/07/01 20:47:42,
3,254,1138607924,두성건설주식회사,안성병,분석,86431880,88.346,88.016,-0.29550 (99.7045),13 2,2024/07/01 10:04:51,
4,255,2208151999,현대에이치티 주식회사,이건구,분석,86432741,88.347,88.017,-0.29450 (99.7055),6 9,2024/07/02 08:32:43,
5,256,1068687634,(주)엠폴시스템,송승찬,분석,86433180,88.347,88.017,-0.29400 (99.706),8 1,2024/07/01 12:46:30,
6,257,2038164825,(주)스피드정보통신,선의석,분석,86438350,88.353,88.022,-0.28800 (99.712),2 4,2024/07/01 16:13:09,
7,258,1188111165,주식회사 세원이엔피디,이왕종,분석,86438963,88.354,88.023,-0.28728 (99.71272),6 15,2024/07/01 17:56:14,
8,259,1078682044,명승파워넷 주식회사,공건식,분석,86439720,88.354,88.024,-0.28641 (99.71359),8 15,2024/07/01 11:30:21,
9,260,1198178757,주식회사우신아이앤씨,이화세,분석,86440240,88.355,88.024,-0.28580 (99.7142),7 2,2024/07/02 13:09:52,
10,261,1068619761,(주) 한걸음정보통신,정진원,분석,86442910,88.358,88.027,-0.28270 (99.7173),15 8,2024/07/01 20:21:43,
11,262,2148607396,주식회사 폴라리스에이아이,지준경,분석,86444030,88.359,88.028,-0.28140 (99.7186),4 5,2024/07/02 09:38:49,
12,263,2118899396,주식회사 피에스콤,최정환,분석,86445709,88.361,88.03,-0.27945 (99.72055),7 10,2024/07/02 17:50:20,
13,264,2141167760,세기정보통신,송재홍,분석,86448340,88.364,88.032,-0.27640 (99.7236),15 13,2024/07/02 11:21:56,
14,265,2118713620,(주) 필라테크,박동현,분석,86448729,88.364,88.033,-0.27595 (99.72405),12 1,2024/07/01 10:10:03,
15,266,5728702483,주식회사 케이제이에스랩,나봉채,분석,86449930,88.365,88.034,-0.27456 (99.72544),11 3,2024/07/01 10:26:17,
16,267,1018642796,주식회사 나이스포유,노길상,분석,86452650,88.368,88.037,-0.27140 (99.7286),14 4,2024/07/01 13:41:01,
17,268,1138649133,빅썬시스템즈 주식회사,권태일,분석,86455300,88.371,88.04,-0.26832 (99.73168),15 11,2024/07/02 09:16:36,
18,269,1208149780,장학건설(주),정세학,분석,86455400,88.371,88.04,-0.26821 (99.73179),15 14,2024/07/02 13:14:45,
19,270,2148661411,(주)엘리시스,이시정,분석,86456950,88.373,88.041,-0.26641 (99.73359),8 9,2024/07/02 09:03:53,
20,271,2018633767,주식회사 명진에스앤씨,이성훈,분석,86457299,88.373,88.042,-0.26600 (99.734),11 8,2024/07/02 18:12:19,
21,272,1198629800,주식회사 메카넷,천수연,분석,86457557,88.374,88.042,-0.26570 (99.7343),13 8,2024/07/01 12:04:24,
22,273,1408169475,주식회사 제이앤제이파워스,박재옥,분석,86457900,88.374,88.042,-0.26531 (99.73469),15 14,2024/07/02 08:54:42,
23,274,1068682075,주식회사 세이프원,이명근,분석,86459970,88.376,88.044,-0.26290 (99.7371),9 11,2024/07/02 10:30:21,
24,275,2208742003,신영에스아이 (주),박형근,분석,86461260,88.378,88.046,-0.26141 (99.73859),13 3,2024/07/01 16:21:34,
25,276,2068165221,유니슨전기(주),유창진,분석,86461426,88.378,88.046,-0.26121 (99.73879),14 7,2024/07/01 10:07:43,
26,277,2018643926,두전네트웍스 주식회사,김병현,분석,86463590,88.38,88.048,-0.25870 (99.7413),4 1,2024/07/01 10:53:12,
27,278,2148886584,주식회사 수민텔레콤,이상민,분석,86465570,88.382,88.05,-0.25641 (99.74359),10 1,2024/07/02 09:33:36,
28,279,2158687767,(주)에스앤디비즈,정성호,분석,86466000,88.383,88.05,-0.25591 (99.74409),10 2,2024/07/02 15:20:37,
29,280,3588803184,주식회사 인터포스트,김선옥,분석,86467120,88.384,88.052,-0.25461 (99.74539),5 10,2024/07/02 15:36:44,
30,281,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,86467294,88.384,88.052,-0.25440 (99.7456),3 14,2024/07/03 09:36:26,
31,282,2138198870,주식회사 근우,김재진,분석,86468311,88.385,88.053,-0.25322 (99.74678),3 12,2024/07/01 15:11:36,
32,283,1858100770,(주)에이치엔와이,한정목,분석,86469535,88.387,88.054,-0.25180 (99.7482),9 14,2024/07/02 10:51:22,
33,284,1248691271,주식회사 티팩토리,최형석,분석,86469880,88.387,88.054,-0.25140 (99.7486),14 1,2024/07/01 17:19:06,
34,285,6458800418,청명이엔지 주식회사,김형준,분석,86470137,88.387,88.055,-0.25110 (99.7489),12 14,2024/07/02 13:45:51,
35,286,1018138303,주식회사 비엘에스,안홍서,분석,86472275,88.389,88.057,-0.24862 (99.75138),5 4,2024/07/03 08:56:00,
36,287,1068167098,코스믹전기통신 주식회사,이규선,분석,86474190,88.392,88.059,-0.24640 (99.7536),13 7,2024/07/01 14:13:04,
37,288,2068120414,(주)일광기업,오도진,분석,86474274,88.392,88.059,-0.24630 (99.7537),11 13,2024/07/02 08:32:57,
38,289,1118126196,(주)광성통신,김성철,분석,86474841,88.392,88.059,-0.24565 (99.75435),10 1,2024/07/01 14:55:44,
39,290,1088114068,(주)대인정보통신,유재호,분석,86475444,88.393,88.06,-0.24495 (99.75505),6 9,2024/07/02 08:05:59,
40,291,2048626080,주식회사 엘제이이엔지,임성희,분석,86477800,88.395,88.062,-0.24221 (99.75779),14 13,2024/07/01 12:21:00,
41,292,1088193869,(주)동명텔레콤,김경은,분석,86478490,88.396,88.063,-0.24141 (99.75859),7 13,2024/07/01 10:16:23,
42,293,1118128082,(주)디투엔지니어링,김낙경,분석,86480640,88.398,88.065,-0.23892 (99.76108),12 2,2024/07/03 09:33:03,
43,294,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,86481580,88.399,88.066,-0.23782 (99.76218),6 8,2024/07/03 07:52:58,
44,295,1088178984,(주)포소드,마명철,분석,86481623,88.4,88.066,-0.23777 (99.76223),4 9,2024/07/03 09:34:53,
45,296,2128196942,동진이앤씨(주),민진식,분석,86482450,88.4,88.067,-0.23681 (99.76319),1 9,2024/07/01 14:07:00,
46,297,1058660665,(주)일신전업,김한경,분석,86482800,88.401,88.068,-0.23641 (99.76359),13 2,2024/07/02 17:43:37,
47,298,7998800243,주식회사 비티엘정보통신,최성진,분석,86486850,88.405,88.072,-0.23171 (99.76829),8 3,2024/07/01 15:02:34,
48,299,1380715369,영인 아이티 기술사 사무소,함영만,분석,86487110,88.405,88.072,-0.23141 (99.76859),4 5,2024/07/01 10:04:30,
49,300,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,86489870,88.408,88.075,-0.22820 (99.7718),1 5,2024/07/01 10:03:06,
0,301,2158704216,아임스통신주식회사,김종길,분석,86491420,88.41,88.076,-0.22640 (99.7736),10 2,2024/07/01 11:51:48,
1,302,1298119624,우일계전공업 주식회사,백노현,분석,86491878,88.411,88.077,-0.22587 (99.77413),14 12,2024/07/01 13:43:08,
2,303,1058740405,(주)화성이엔지,김택환,분석,86493144,88.412,88.078,-0.22440 (99.7756),5 15,2024/07/01 16:36:13,
3,304,2178125840,(주)에이디엠,정채옥,분석,86493660,88.412,88.079,-0.22380 (99.7762),13 2,2024/07/02 17:32:12,
4,305,1298137942,주식회사 자이온티앤에스,예용기,분석,86495469,88.414,88.08,-0.22171 (99.77829),4 11,2024/07/01 17:02:34,
5,306,1098161598,(주)삼우씨앤에스,이기만,분석,86495730,88.415,88.081,-0.22140 (99.7786),12 6,2024/07/02 08:41:32,
6,307,2028136990,(주)무궁화전자,이효형,분석,86496700,88.416,88.082,-0.22028 (99.77972),3 4,2024/07/01 10:27:35,
7,308,2068606585,(주)상지일렉스,정원상,분석,86498795,88.418,88.084,-0.21785 (99.78215),2 9,2024/07/01 19:29:13,
8,309,2148665907,미래아이티 주식회사,송정화,분석,86500040,88.419,88.085,-0.21640 (99.7836),15 10,2024/07/01 12:09:21,
9,310,1508700266,주식회사 씨에쓰정보기술,박충순,분석,86501600,88.421,88.087,-0.21459 (99.78541),7 3,2024/07/02 09:32:37,
10,311,2098133373,주식회사 씨스넷,이명재,분석,86502330,88.422,88.087,-0.21374 (99.78626),2 13,2024/07/02 10:03:37,
11,312,8568800361,주식회사 우선기술,정우영,분석,86503009,88.423,88.088,-0.21295 (99.78705),6 3,2024/07/02 09:30:22,
12,313,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,86504340,88.424,88.089,-0.21141 (99.78859),5 12,2024/07/01 10:31:10,
13,314,1178167894,(주)동우이에프씨,이동술,분석,86506758,88.427,88.092,-0.20860 (99.7914),14 2,2024/07/02 16:23:00,
14,315,1078162422,프라미스유 주식회사,박정은,분석,86506840,88.427,88.092,-0.20851 (99.79149),12 6,2024/07/02 20:42:05,
15,316,1138663095,아이투케이코리아 주식회사,인여훈,분석,86507100,88.427,88.092,-0.20821 (99.79179),12 13,2024/07/01 10:18:02,
16,317,5518600929,주식회사마글론이에프씨,김광석,분석,86507190,88.427,88.092,-0.20810 (99.7919),11 1,2024/07/02 09:24:13,
17,318,1078128574,(주)대진정보텔레콤,경완수,분석,86507860,88.428,88.093,-0.20733 (99.79267),13 8,2024/07/01 14:49:56,
18,319,1188115778,대신통신기술(주),김지영,분석,86508650,88.429,88.094,-0.20641 (99.79359),11 13,2024/07/03 08:43:54,
19,320,1068612230,(주)사강통신,정일영,분석,86508910,88.429,88.094,-0.20611 (99.79389),10 7,2024/07/03 09:42:53,
20,321,2148734283,(주)뉴넷정보기술,김종원,분석,86512703,88.433,88.098,-0.20170 (99.7983),5 3,2024/07/01 11:40:43,
21,322,2148619081,주식회사 유신테크,김용근,분석,86512900,88.433,88.098,-0.20148 (99.79852),8 12,2024/07/01 10:21:36,
22,323,2118716350,(주)비엔인더스트리,이재혁,분석,86512960,88.433,88.098,-0.20141 (99.79859),14 1,2024/07/01 14:59:05,
23,324,1198616251,주식회사 누리인프라,정성우,분석,86513000,88.433,88.098,-0.20136 (99.79864),13 12,2024/07/02 14:27:40,
24,325,1338113707,(주)대보통신,염영숙,분석,86513300,88.434,88.099,-0.20101 (99.79899),2 8,2024/07/02 13:20:11,
25,326,1068674463,주식회사 리번드,임성일,분석,86519054,88.44,88.104,-0.19433 (99.80567),6 13,2024/07/01 10:37:49,
26,327,2118645407,흥일정보통신(주),정본영,분석,86520371,88.441,88.106,-0.19281 (99.80719),2 3,2024/07/01 10:43:31,
27,328,2048190516,주식회사동훈전설,정준모,분석,86521492,88.442,88.107,-0.19150 (99.8085),6 3,2024/07/02 14:31:30,
28,329,1058727284,(주)조은네트웍스,김장열,분석,86522090,88.443,88.108,-0.19081 (99.80919),2 15,2024/07/01 17:21:53,
29,330,2024700576,성온엘,이미경,분석,86522610,88.444,88.108,-0.19021 (99.80979),7 13,2024/07/03 09:23:07,
30,331,6188134896,주식회사 동신정보통신,임춘섭,분석,86525540,88.447,88.111,-0.18681 (99.81319),13 2,2024/07/02 13:58:09,
31,332,1068619586,엠앨캐스트주식회사,김철호,분석,86525838,88.447,88.111,-0.18646 (99.81354),4 14,2024/07/03 09:16:38,
32,333,1120180788,대성미디어,김상봉,분석,86526410,88.448,88.112,-0.18580 (99.8142),5 7,2024/07/02 06:17:33,
33,334,1138629762,주식회사 이너인포,이정균,분석,86526657,88.448,88.112,-0.18551 (99.81449),2 14,2024/07/01 10:15:33,
34,335,1108175433,승림이앤씨(주),박기철,분석,86528130,88.45,88.114,-0.18380 (99.8162),8 15,2024/07/02 13:14:46,
35,336,1058693453,주식회사태융정보통신,문성준,분석,86531204,88.453,88.117,-0.18023 (99.81977),12 11,2024/07/03 02:35:46,
36,337,1078763383,주식회사 아이티블럭,배경원,분석,86531315,88.453,88.117,-0.18010 (99.8199),4 9,2024/07/01 14:31:54,
37,338,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,86534135,88.456,88.12,-0.17683 (99.82317),1 8,2024/07/01 10:15:12,
38,339,1048159651,(주)성우음향정보통신,송민자,분석,86537261,88.459,88.123,-0.17320 (99.8268),8 5,2024/07/03 08:17:25,
39,340,1138146387,(주)대산시스템,전재수,분석,86537266,88.459,88.123,-0.17320 (99.8268),13 8,2024/07/02 16:12:44,
40,341,2178127061,주식회사 칸씨앤에스,강나영,분석,86538036,88.46,88.124,-0.17230 (99.8277),12 11,2024/07/03 08:47:11,
41,342,1060115808,영진정보통신,이종규,분석,86538750,88.461,88.125,-0.17148 (99.82852),3 9,2024/07/02 08:24:53,
42,343,4108607408,주식회사 천운정보통신,김복중,분석,86539300,88.462,88.125,-0.17084 (99.82916),1 13,2024/07/02 08:44:24,
43,344,8038600460,주식회사 파르이앤씨,김종훈,분석,86540730,88.463,88.127,-0.16918 (99.83082),10 9,2024/07/03 08:44:14,
44,345,6118700363,주식회사 서경산업,이대규,분석,86541333,88.464,88.127,-0.16848 (99.83152),6 13,2024/07/02 17:38:23,
45,346,2208127086,디케이엠텍 주식회사,차영문,분석,86541999,88.464,88.128,-0.16770 (99.8323),1 5,2024/07/03 09:50:56,
46,347,5138100034,주식회사 엠젠솔루션,조상환,분석,86542000,88.464,88.128,-0.16770 (99.8323),5 12,2024/07/02 13:10:17,
47,348,1098153915,하비넷정보통신(주),이종훈,분석,86545844,88.469,88.132,-0.16324 (99.83676),4 5,2024/07/03 08:19:57,
48,349,2158682840,차일정보통신(주),오상국,분석,86548630,88.472,88.135,-0.16001 (99.83999),11 15,2024/07/01 11:01:40,
49,350,1078104441,진화전기(주),문충모,분석,86549064,88.472,88.135,-0.15951 (99.84049),2 10,2024/07/02 20:27:36,
0,351,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,86549065,88.472,88.135,-0.15950 (99.8405),11 13,2024/07/02 10:17:23,
1,352,1078735096,주식회사 등대씨엔씨,서철승,분석,86551140,88.474,88.137,-0.15710 (99.8429),7 3,2024/07/01 16:53:58,
2,353,1058747280,주식회사 하이디,문이수,분석,86551650,88.475,88.138,-0.15650 (99.8435),4 5,2024/07/01 17:36:52,
3,354,5048133604,주식회사다온네트웍스,김진환,분석,86552600,88.476,88.139,-0.15540 (99.8446),9 2,2024/07/01 13:19:19,
4,355,2108131394,(주)안나시스템,문병조,분석,86553000,88.476,88.139,-0.15494 (99.84506),15 10,2024/07/02 16:18:04,
5,356,1138157550,뉴코리아전자통신 주식회사,조영순,분석,86553976,88.477,88.14,-0.15380 (99.8462),3 9,2024/07/02 15:39:05,
6,357,1178161473,광일이엔씨 주식회사,김현실,분석,86555097,88.479,88.141,-0.15250 (99.8475),6 2,2024/07/03 09:13:51,
7,358,1138604679,(주) 투데이게이트,김익훈,분석,86557105,88.481,88.143,-0.15017 (99.84983),8 10,2024/07/02 15:00:07,
8,359,1178158978,주식회사 화일이엔에프,박광섭,분석,86558780,88.482,88.145,-0.14823 (99.85177),1 13,2024/07/02 14:52:22,
9,360,1348120104,(주)씨월드정보기술,남형연,분석,86563843,88.488,88.15,-0.14235 (99.85765),7 8,2024/07/02 16:55:33,
10,361,1258180919,(주)경일전공,정요진,분석,86564575,88.489,88.151,-0.14150 (99.8585),4 1,2024/07/01 17:08:33,
11,362,2148645634,한국전자금융주식회사,이현석,분석,86566040,88.49,88.152,-0.13980 (99.8602),3 2,2024/07/01 19:01:47,
12,363,2108122823,우영정보통신(주),황태하,분석,86566910,88.491,88.153,-0.13879 (99.86121),15 1,2024/07/02 11:25:45,
13,364,1288610057,주식회사 청명씨앤아이,문현민,분석,86568667,88.493,88.155,-0.13676 (99.86324),2 10,2024/07/03 09:07:05,
14,365,1138183325,주식회사금강전력,오영선,분석,86569410,88.494,88.156,-0.13589 (99.86411),4 1,2024/07/01 15:34:53,
15,366,1128152663,한국아이디정보(주),송찬호,분석,86569740,88.494,88.156,-0.13551 (99.86449),2 14,2024/07/02 17:56:56,
16,367,1098630066,주식회사 태양전기,홍석봉,분석,86570590,88.495,88.157,-0.13452 (99.86548),2 4,2024/07/03 09:13:30,
17,368,2308103607,주식회사 디케이앤트,양동국,분석,86571324,88.496,88.158,-0.13367 (99.86633),14 11,2024/07/01 17:17:02,
18,369,1238175875,주식회사 휴톤,김영상,분석,86571641,88.496,88.158,-0.13330 (99.8667),10 4,2024/07/01 10:16:23,
19,370,5658702812,주식회사 다인정보기술,김인수,분석,86573750,88.499,88.16,-0.13086 (99.86914),4 10,2024/07/02 17:34:18,
20,371,1078143707,(주)신창전기,홍성수,분석,86575596,88.501,88.162,-0.12871 (99.87129),3 10,2024/07/03 09:00:03,
21,372,1088181548,디에스지엔 주식회사,신재범,분석,86578913,88.504,88.165,-0.12486 (99.87514),12 14,2024/07/01 10:07:36,
22,373,2048614338,(주)오성에이브이시스템,김승모,분석,86582360,88.508,88.169,-0.12086 (99.87914),14 6,2024/07/02 12:45:02,
23,374,1208147588,서현정보통신(주),배상만,분석,86583273,88.509,88.17,-0.11980 (99.8802),4 11,2024/07/02 21:29:44,
24,375,2148180640,(주)남인정보통신,김남호,분석,86583704,88.509,88.17,-0.11930 (99.8807),4 13,2024/07/01 12:58:07,
25,376,1198642201,주식회사 한일이앤씨,황유경,분석,86587081,88.513,88.174,-0.11538 (99.88462),7 11,2024/07/02 16:03:40,
26,377,4318600057,주식회사 엘제이텍,전용준,분석,86587237,88.513,88.174,-0.11520 (99.8848),11 2,2024/07/03 09:08:19,
27,378,1068147942,태양이엠씨(주),선오규,분석,86587490,88.513,88.174,-0.11491 (99.88509),5 8,2024/07/01 16:34:39,
28,379,2148122183,(주)하나전기,김선식,분석,86588176,88.514,88.175,-0.11411 (99.88589),7 10,2024/07/01 13:28:05,
29,380,1138679165,주식회사 드림아이시스템,유원준,분석,86588480,88.514,88.175,-0.11376 (99.88624),3 10,2024/07/01 13:48:18,
30,381,2048133679,(주)뉴콤,배상열,분석,86588786,88.515,88.175,-0.11341 (99.88659),1 12,2024/07/02 17:14:58,
31,382,2178141893,주식회사대웅텔레콤,전진숙,분석,86591631,88.518,88.178,-0.11010 (99.8899),4 3,2024/07/03 09:39:11,
32,383,1428168147,주식회사 다옴건설,이창석,분석,86594400,88.521,88.181,-0.10689 (99.89311),4 7,2024/07/02 11:06:47,
33,384,2208626821,한성씨앤엔(주),박철호,분석,86597500,88.524,88.184,-0.10329 (99.89671),14 11,2024/07/02 13:48:38,
34,385,1118129252,광원전설(주),김영선,분석,86600127,88.527,88.187,-0.10024 (99.89976),11 1,2024/07/03 09:49:09,
35,386,1078688354,(주)혜인에스앤에스,유순희,분석,86600247,88.527,88.187,-0.10010 (99.8999),11 4,2024/07/03 09:34:39,
36,387,2118691842,(주)아이센트,문원상,분석,86601010,88.528,88.188,-0.09922 (99.90078),9 1,2024/07/02 13:42:59,
37,388,2018147460,태성전기통신(주),이덕우,분석,86602546,88.53,88.189,-0.09744 (99.90256),9 14,2024/07/02 10:38:18,
38,389,1208663604,주식회사 한은씨앤씨,김기현,분석,86602570,88.53,88.189,-0.09741 (99.90259),1 13,2024/07/03 09:45:19,
39,390,2958800474,주식회사 원정보기술원,송은자,분석,86604650,88.532,88.192,-0.09499 (99.90501),7 9,2024/07/02 09:37:40,
40,391,2078129117,경우전기(주),김한정,분석,86604730,88.532,88.192,-0.09490 (99.9051),6 13,2024/07/03 09:13:34,
41,392,1098150316,(주)건우통신,노형환,분석,86605330,88.533,88.192,-0.09421 (99.90579),14 8,2024/07/02 09:29:30,
42,393,1138157962,(주)하이눈정보통신,이희경,분석,86606020,88.533,88.193,-0.09340 (99.9066),7 14,2024/07/02 11:15:23,
43,394,1298155066,일조텔레콤(주),김문섭,분석,86606880,88.534,88.194,-0.09241 (99.90759),5 6,2024/07/02 17:03:59,
44,395,2128142640,팍스코이앤아이(주),송기민,분석,86607490,88.535,88.195,-0.09170 (99.9083),13 2,2024/07/01 15:07:44,
45,396,2148752224,(주)아이젠시스템즈,안상용,분석,86607500,88.535,88.195,-0.09169 (99.90831),4 5,2024/07/01 16:12:54,
46,397,1138635212,(주)아이제이일렉트론,김도형,분석,86608433,88.536,88.195,-0.09060 (99.9094),4 6,2024/07/02 16:26:06,
47,398,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,86611190,88.539,88.198,-0.08740 (99.9126),1 8,2024/07/01 10:40:04,
