,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
24,-77,1068653279,주식회사 랜오아시스,서진선,분석,700552400.0,69.6,87.476,88.859,0.50779 (100.50779),5 8,2024/09/02 09:33:57,낙찰하한선 미달
25,-78,1048603486,우영메카(주),김규승,분석,700472867.0,69.4,87.466,88.849,0.49630 (100.4963),2 6,2024/08/29 11:04:06,낙찰하한선 미달
26,-79,1078658471,비케이앤파워컴 주식회사,김정훈,분석,700454800.0,69.2,87.463,88.847,0.49368 (100.49368),7 1,2024/09/02 09:46:40,낙찰하한선 미달
27,-80,1058188805,(주)경성텔레콤,김천수,분석,700366330.0,69.0,87.452,88.836,0.48089 (100.48089),12 4,2024/08/30 10:34:44,낙찰하한선 미달
28,-81,7508600152,육일전기공사주식회사,공삼례,분석,700338700.0,69.0,87.448,88.832,0.47690 (100.4769),3 7,2024/09/02 11:33:00,낙찰하한선 미달
29,-82,5298103040,주식회사 명성이앤티,박명훈,분석,700306151.0,68.8,87.444,88.828,0.47220 (100.4722),7 11,2024/08/30 08:43:01,낙찰하한선 미달
30,-83,1068641638,(주)매트릭스미디어,김진성,분석,700286090.0,68.8,87.441,88.825,0.46930 (100.4693),10 14,2024/08/30 09:17:35,낙찰하한선 미달
31,-84,1098655451,주식회사 투비,차인성,분석,700265500.0,68.8,87.438,88.823,0.46632 (100.46632),3 5,2024/09/02 09:01:52,낙찰하한선 미달
32,-85,1058608183,코위버(주),황인환,분석,700258420.0,68.8,87.437,88.822,0.46530 (100.4653),6 5,2024/09/02 09:06:35,낙찰하한선 미달
33,-86,1328127945,부민통신 주식회사,박창욱,분석,700236353.0,68.6,87.434,88.819,0.46211 (100.46211),14 12,2024/08/30 08:55:42,낙찰하한선 미달
34,-87,1138148366,주식회사 레이어스,조인선,분석,700234208.0,68.6,87.434,88.819,0.46180 (100.4618),1 10,2024/09/02 08:26:38,낙찰하한선 미달
35,-88,1178152009,동아신호 주식회사,최종수,분석,700227770.0,68.6,87.433,88.818,0.46086 (100.46086),10 9,2024/08/29 15:23:32,낙찰하한선 미달
36,-89,1428136631,주식회사 만사시스템,조호진,분석,700220460.0,68.6,87.432,88.817,0.45981 (100.45981),1 4,2024/08/29 10:40:05,낙찰하한선 미달
37,-90,2028136990,(주)무궁화전자,이효형,분석,700197000.0,68.6,87.429,88.814,0.45642 (100.45642),1 10,2024/08/30 09:24:21,낙찰하한선 미달
38,-91,1078746443,(주)라인테크놀로지,유현식,분석,700194100.0,68.6,87.429,88.814,0.45600 (100.456),15 10,2024/08/29 16:11:50,낙찰하한선 미달
39,-92,1098197140,(주)코맥스시큐리티,김종정,분석,700156731.0,68.4,87.424,88.809,0.45060 (100.4506),8 10,2024/09/02 09:09:36,낙찰하한선 미달
40,-93,2148665907,미래아이티 주식회사,송정화,분석,700128300.0,68.4,87.42,88.805,0.44649 (100.44649),1 8,2024/08/30 11:51:32,낙찰하한선 미달
41,-94,1098651964,셀코정보기술 주식회사,임윤정,분석,700112920.0,68.4,87.418,88.803,0.44426 (100.44426),8 2,2024/09/02 08:29:17,낙찰하한선 미달
42,-95,1928702481,주식회사 크랜베리,이은혜,분석,700110382.0,68.4,87.418,88.803,0.44390 (100.4439),2 15,2024/08/29 10:03:59,낙찰하한선 미달
43,-96,2068193673,지에스네트웍스(주),임동배,분석,700095100.0,68.4,87.416,88.801,0.44169 (100.44169),1 6,2024/08/29 10:05:48,낙찰하한선 미달
44,-97,1108179327,(주) 유엘네트웍스,정재순,분석,700081328.0,68.2,87.414,88.799,0.43970 (100.4397),7 14,2024/08/29 10:02:55,낙찰하한선 미달
45,-98,2138198870,주식회사 근우,김재진,분석,700078008.0,68.2,87.413,88.799,0.43922 (100.43922),3 11,2024/08/29 10:02:46,낙찰하한선 미달
46,-99,1088178984,(주)포소드,마명철,분석,700077783.0,68.2,87.413,88.799,0.43918 (100.43918),9 8,2024/09/02 09:06:19,낙찰하한선 미달
47,-100,5598700333,주식회사 제이투디앤티,김세환,분석,700043972.0,68.2,87.409,88.795,0.43429 (100.43429),4 11,2024/08/30 11:57:16,낙찰하한선 미달
48,-101,1208163439,(주)아이엘에스씨,이병준,분석,700033250.0,68.2,87.407,88.793,0.43275 (100.43275),2 9,2024/08/30 09:23:40,낙찰하한선 미달
49,-102,7148800617,주식회사 성진정보통신,문계철,분석,700028753.0,68.2,87.407,88.793,0.43209 (100.43209),8 9,2024/08/29 15:55:36,낙찰하한선 미달
0,-103,8608100283,주식회사 테크인스,전재현,분석,700019070.0,68.2,87.406,88.792,0.43070 (100.4307),13 11,2024/08/30 11:50:56,낙찰하한선 미달
1,-104,6078616291,케이시스 주식회사,김중섭,분석,700000000.0,68.0,87.403,88.789,0.42794 (100.42794),3 1,2024/08/30 09:57:15,낙찰하한선 미달
2,-105,2098134713,키엔컴 주식회사,김성수,분석,699998317.0,68.0,87.403,88.789,0.42770 (100.4277),6 1,2024/08/29 10:30:52,낙찰하한선 미달
3,-106,2208106252,주식회사 중선아이티씨,김학선,분석,699981700.0,68.0,87.401,88.787,0.42529 (100.42529),4 10,2024/08/29 11:39:10,낙찰하한선 미달
4,-107,2068650742,한선씨앤씨 주식회사,장홍식,분석,699979415.0,68.0,87.4,88.787,0.42496 (100.42496),12 13,2024/08/30 09:53:45,낙찰하한선 미달
5,-108,2178601498,주식회사 엔키텍,원영춘,분석,699978463.0,68.0,87.4,88.786,0.42483 (100.42483),3 10,2024/09/02 07:21:00,낙찰하한선 미달
6,-109,4098163161,(주)동우커뮤니케이션,송준성,분석,699977490.0,68.0,87.4,88.786,0.42468 (100.42468),13 4,2024/09/02 09:23:41,낙찰하한선 미달
7,-110,1058199938,삼호전자통신(주),이경희,분석,699974800.0,68.0,87.4,88.786,0.42430 (100.4243),5 13,2024/08/30 09:34:45,낙찰하한선 미달
8,-111,6118700363,주식회사 서경산업,이대규,분석,699955427.0,68.0,87.397,88.784,0.42150 (100.4215),15 8,2024/09/02 09:47:28,낙찰하한선 미달
9,-112,7078100041,주식회사 보가텍,박정미,분석,699922920.0,67.8,87.393,88.779,0.41680 (100.4168),15 3,2024/08/30 18:27:15,낙찰하한선 미달
10,-113,2041077930,라인월드정보,박선양,분석,699915996.0,67.8,87.392,88.779,0.41580 (100.4158),5 3,2024/09/02 11:22:20,낙찰하한선 미달
11,-114,2148805903,리조이스통신주식회사,최공휘,분석,699888320.0,67.8,87.388,88.775,0.41179 (100.41179),13 14,2024/09/02 09:54:40,낙찰하한선 미달
12,-115,2048635411,주식회사 화산에스티아이,이명재,분석,699867573.0,67.8,87.385,88.772,0.40880 (100.4088),11 2,2024/08/29 15:42:53,낙찰하한선 미달
13,-116,2128153400,일렉파워주식회사,김성호,분석,699858467.0,67.6,87.384,88.771,0.40748 (100.40748),6 12,2024/09/02 08:52:53,낙찰하한선 미달
14,-117,1888601171,에이케이에스정보주식회사,안기수,분석,699840594.0,67.6,87.382,88.769,0.40490 (100.4049),11 2,2024/09/01 23:10:28,낙찰하한선 미달
15,-118,2208143387,(주)글로벌텔레콤,서승현,분석,699839500.0,67.6,87.382,88.769,0.40474 (100.40474),12 5,2024/09/02 09:30:37,낙찰하한선 미달
16,-119,1068602542,주식회사 유셀네트웍스,김구동,분석,699817767.0,67.6,87.379,88.766,0.40160 (100.4016),3 8,2024/08/30 07:44:51,낙찰하한선 미달
17,-120,2648115163,주식회사 에스엔에이글로벌,김유신,분석,699805310.0,67.6,87.377,88.764,0.39979 (100.39979),3 11,2024/08/30 10:32:04,낙찰하한선 미달
18,-121,1198609177,이유솔루션주식회사,장지호,분석,699796685.0,67.6,87.376,88.763,0.39855 (100.39855),3 6,2024/09/01 21:43:29,낙찰하한선 미달
19,-122,2078141917,합자회사 대성전업상사,권기원,분석,699794850.0,67.6,87.376,88.763,0.39828 (100.39828),6 9,2024/08/29 10:48:20,낙찰하한선 미달
20,-123,2048614338,(주)오성에이브이시스템,김승모,분석,699787490.0,67.6,87.375,88.762,0.39722 (100.39722),10 11,2024/08/30 15:47:15,낙찰하한선 미달
21,-124,6508100027,다온정보시스템 주식회사,김연정,분석,699774800.0,67.4,87.373,88.761,0.39538 (100.39538),2 8,2024/08/29 18:12:45,낙찰하한선 미달
22,-125,6618702691,(주)대창일렉스,송효양,분석,699748420.0,67.4,87.37,88.757,0.39157 (100.39157),6 9,2024/09/02 07:19:04,낙찰하한선 미달
23,-126,1068178902,주식회사 티에스아이티,박용수,분석,699737004.0,67.4,87.368,88.756,0.38992 (100.38992),10 13,2024/08/29 14:28:35,낙찰하한선 미달
24,-127,1068180219,(주)네트웍리더,권철영,분석,699726453.0,67.4,87.367,88.754,0.38840 (100.3884),11 3,2024/08/30 09:37:32,낙찰하한선 미달
25,-128,2128145574,콤시스(주),서경환,분석,699686190.0,67.2,87.361,88.749,0.38257 (100.38257),15 2,2024/08/30 10:38:05,낙찰하한선 미달
26,-129,1198123174,주식회사 도래정보시스템,이은숙,분석,699679410.0,67.2,87.36,88.749,0.38159 (100.38159),1 10,2024/08/30 09:30:43,낙찰하한선 미달
27,-130,1198158412,애드넷정보통신(주),박상흥,분석,699663150.0,67.2,87.358,88.746,0.37924 (100.37924),8 5,2024/08/29 17:53:16,낙찰하한선 미달
28,-131,2148134127,(주)대경텔레콤,오병도,분석,699655890.0,67.2,87.357,88.746,0.37819 (100.37819),5 7,2024/08/30 09:18:09,낙찰하한선 미달
29,-132,1198174315,주식회사 다솜이엔씨,송인주,분석,699644133.0,67.2,87.356,88.744,0.37650 (100.3765),8 2,2024/08/30 09:30:46,낙찰하한선 미달
30,-133,2208151999,현대에이치티 주식회사,이건구,분석,699632024.0,67.0,87.354,88.742,0.37474 (100.37474),4 14,2024/08/30 10:05:03,낙찰하한선 미달
31,-134,2168701696,주식회사 투비콤,유수정,분석,699616725.0,67.0,87.352,88.741,0.37253 (100.37253),9 5,2024/08/29 14:31:06,낙찰하한선 미달
32,-135,1138185890,(주)두손씨에스티,최수경,분석,699611340.0,67.0,87.351,88.74,0.37175 (100.37175),8 7,2024/09/02 08:07:00,낙찰하한선 미달
33,-136,1098611773,주식회사상현엔지니어링,이재권,분석,699595709.0,67.0,87.349,88.738,0.36949 (100.36949),7 3,2024/09/02 09:14:13,낙찰하한선 미달
34,-137,1198184278,주식회사엠디네트워크,이재현,분석,699565290.0,67.0,87.345,88.734,0.36510 (100.3651),11 9,2024/09/01 14:19:24,낙찰하한선 미달
35,-138,1068167098,코스믹전기통신 주식회사,이규선,분석,699561120.0,67.0,87.345,88.734,0.36449 (100.36449),4 10,2024/09/02 08:37:18,낙찰하한선 미달
36,-139,1288196628,코마정보통신(주),이경수,분석,699512000.0,66.8,87.338,88.727,0.35739 (100.35739),5 3,2024/08/30 09:11:10,낙찰하한선 미달
37,-140,1138613391,주식회사 지에스씨앤씨,석덕림,분석,699507856.0,66.8,87.338,88.727,0.35680 (100.3568),2 13,2024/08/30 09:35:25,낙찰하한선 미달
38,-141,1188109975,(주)부광네트워크,박경진,분석,699489900.0,66.8,87.335,88.724,0.35420 (100.3542),13 15,2024/08/30 11:29:11,낙찰하한선 미달
39,-142,1058619564,주식회사 다상테크,김춘기,분석,699486412.0,66.8,87.335,88.724,0.35370 (100.3537),9 2,2024/08/30 22:53:20,낙찰하한선 미달
40,-143,1171187825,신원전자,안희덕,분석,699485030.0,66.6,87.334,88.724,0.35350 (100.3535),10 1,2024/08/30 09:20:05,낙찰하한선 미달
41,-144,1208137120,(주)지티일렉콘,고광열,분석,699482260.0,66.6,87.334,88.723,0.35310 (100.3531),11 15,2024/09/01 05:25:56,낙찰하한선 미달
42,-145,1058622531,건웅신호산전(주),박정현,분석,699473140.0,66.6,87.333,88.722,0.35178 (100.35178),5 14,2024/08/30 11:25:22,낙찰하한선 미달
43,-146,1078685828,주식회사 넷엔씨큐,한진호,분석,699459528.0,66.6,87.331,88.721,0.34981 (100.34981),9 3,2024/08/30 13:55:02,낙찰하한선 미달
44,-147,2068601178,주식회사 해인이티에프,오재근,분석,699448835.0,66.6,87.33,88.719,0.34826 (100.34826),2 3,2024/09/01 15:06:28,낙찰하한선 미달
45,-148,2148840477,주식회사 알비에스테크,김동헌,분석,699445596.0,66.6,87.329,88.719,0.34779 (100.34779),14 3,2024/09/02 09:07:30,낙찰하한선 미달
46,-149,2158727392,매컴정보통신(주),장병호,분석,699430380.0,66.6,87.327,88.717,0.34560 (100.3456),14 3,2024/08/30 09:03:17,낙찰하한선 미달
47,-150,1078151890,주식회사유진솔루션,이훈희,분석,699420970.0,66.6,87.326,88.716,0.34424 (100.34424),5 7,2024/08/29 10:46:45,낙찰하한선 미달
48,-151,1238195565,(주)지엔텔,이맹희,분석,699408900.0,66.4,87.324,88.714,0.34249 (100.34249),11 12,2024/09/02 10:35:50,낙찰하한선 미달
49,-152,2198124769,주식회사 성문엔지니어링,김선호,분석,699406860.0,66.4,87.324,88.714,0.34220 (100.3422),10 5,2024/08/29 23:31:10,낙찰하한선 미달
0,-153,1138658592,위너시스텍 주식회사,조용걸,분석,699406100.0,66.4,87.324,88.714,0.34209 (100.34209),15 13,2024/08/29 18:28:19,낙찰하한선 미달
1,-154,1058747280,주식회사 하이디,문이수,분석,699402010.0,66.4,87.323,88.713,0.34149 (100.34149),12 1,2024/08/30 12:16:20,낙찰하한선 미달
2,-155,1288173455,대방산업개발주식회사,윤대인,분석,699391600.0,66.4,87.322,88.712,0.33999 (100.33999),10 4,2024/08/30 08:50:43,낙찰하한선 미달
3,-156,2150786744,영진전기통신공사,정재인,분석,699385195.0,66.4,87.321,88.711,0.33906 (100.33906),9 3,2024/08/30 10:39:52,낙찰하한선 미달
4,-157,1178188899,주식회사 시큐렉스,최영희,분석,699381263.0,66.4,87.321,88.711,0.33850 (100.3385),15 1,2024/09/02 08:50:18,낙찰하한선 미달
5,-158,1118128082,(주)디투엔지니어링,김낙경,분석,699370200.0,66.4,87.319,88.709,0.33690 (100.3369),12 6,2024/09/02 09:21:12,낙찰하한선 미달
6,-159,4768602548,주식회사드림전자피에이,박미영,분석,699366943.0,66.4,87.319,88.709,0.33643 (100.33643),10 2,2024/08/29 14:20:01,낙찰하한선 미달
7,-160,1068654453,주식회사 티엔에스솔루션,박종수,분석,699346670.0,66.4,87.316,88.706,0.33349 (100.33349),11 1,2024/08/29 15:45:00,낙찰하한선 미달
8,-161,2098133432,(주)가람씨앤씨,임승덕,분석,699339619.0,66.4,87.315,88.705,0.33248 (100.33248),4 1,2024/08/30 13:23:42,낙찰하한선 미달
9,-162,1108176581,주식회사 비에스텍,윤희주,분석,699332583.0,66.2,87.314,88.705,0.33146 (100.33146),8 11,2024/09/02 09:11:49,낙찰하한선 미달
10,-163,1138159301,삼인제어시스템 주식회사,최민성,분석,699332220.0,66.2,87.314,88.704,0.33141 (100.33141),7 4,2024/08/29 17:24:28,낙찰하한선 미달
11,-164,5298100062,주식회사 알에프코리아,신현성,분석,699309320.0,66.2,87.311,88.702,0.32810 (100.3281),6 8,2024/08/30 09:18:35,낙찰하한선 미달
12,-165,1018151121,주식회사 경원전력,최경택,분석,699301585.0,66.2,87.31,88.701,0.32698 (100.32698),2 8,2024/08/30 16:10:06,낙찰하한선 미달
13,-166,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,699296180.0,66.2,87.309,88.7,0.32620 (100.3262),11 9,2024/08/30 09:39:46,낙찰하한선 미달
14,-167,2048182660,동원오비텍(주),박동을,분석,699295120.0,66.2,87.309,88.7,0.32604 (100.32604),8 3,2024/08/30 10:32:08,낙찰하한선 미달
15,-168,2148711728,에이에이씨케이(주),주수양,분석,699290300.0,66.2,87.309,88.699,0.32535 (100.32535),3 2,2024/08/29 11:47:23,낙찰하한선 미달
16,-169,6188134896,주식회사 동신정보통신,임춘섭,분석,699263150.0,66.2,87.305,88.696,0.32142 (100.32142),11 2,2024/09/02 09:40:06,낙찰하한선 미달
17,-170,2108164712,주식회사 데스카,조혜연,분석,699233917.0,66.0,87.301,88.692,0.31720 (100.3172),7 8,2024/08/30 09:11:01,낙찰하한선 미달
18,-171,1278171963,(주)서광시스템,박영,분석,699185500.0,66.0,87.295,88.686,0.31020 (100.3102),2 11,2024/08/30 18:01:00,낙찰하한선 미달
19,-172,1198153514,다린전력(주),오승한,분석,699156700.0,65.8,87.291,88.682,0.30603 (100.30603),10 8,2024/08/30 14:48:49,낙찰하한선 미달
20,-173,1088107572,세빈테크(주),박재영,분석,699154780.0,65.8,87.291,88.682,0.30576 (100.30576),10 3,2024/09/02 00:32:00,낙찰하한선 미달
21,-174,2148768992,주식회사 앤샵,장진화,분석,699127390.0,65.8,87.287,88.678,0.30180 (100.3018),13 6,2024/08/30 09:01:39,낙찰하한선 미달
22,-175,2158603049,유니넷텍(주),김한호,분석,699127380.0,65.8,87.287,88.678,0.30179 (100.30179),9 13,2024/09/02 08:33:19,낙찰하한선 미달
23,-176,1148137654,(주)미동이엔씨,이우희,분석,699114000.0,65.8,87.285,88.677,0.29986 (100.29986),9 4,2024/09/02 08:29:50,낙찰하한선 미달
24,-177,1068611721,우리보안 주식회사,이명재,분석,699097640.0,65.6,87.283,88.675,0.29750 (100.2975),10 4,2024/08/29 15:06:55,낙찰하한선 미달
25,-178,1058130768,세원전설 주식회사,최영래,분석,699083800.0,65.6,87.281,88.673,0.29549 (100.29549),10 13,2024/08/29 16:14:31,낙찰하한선 미달
26,-179,2048626080,주식회사 엘제이이엔지,임성희,분석,699049730.0,65.6,87.277,88.669,0.29057 (100.29057),13 8,2024/08/29 13:46:08,낙찰하한선 미달
27,-180,1138636870,주식회사 나우시스템,이종한,분석,699018780.0,65.4,87.272,88.665,0.28610 (100.2861),2 4,2024/08/30 09:11:26,낙찰하한선 미달
28,-181,2011497895,정우이앤씨,유동환,분석,698981901.0,65.4,87.268,88.66,0.28076 (100.28076),14 8,2024/08/30 11:28:56,낙찰하한선 미달
29,-182,2128197392,금수티아이주식회사,이형주,분석,698966896.0,65.4,87.266,88.658,0.27860 (100.2786),3 10,2024/08/30 09:06:47,낙찰하한선 미달
30,-183,5178101428,주식회사 율이앤씨,전형숙,분석,698962746.0,65.4,87.265,88.658,0.27800 (100.278),8 15,2024/09/02 08:25:01,낙찰하한선 미달
31,-184,1188114764,(주)세빛전자통신,이상호,분석,698956520.0,65.2,87.264,88.657,0.27710 (100.2771),1 15,2024/08/30 11:36:03,낙찰하한선 미달
32,-185,1138602574,주식회사 큐디스,김성진,분석,698954450.0,65.2,87.264,88.657,0.27680 (100.2768),13 7,2024/09/02 09:49:54,낙찰하한선 미달
33,-186,1198173261,주식회사 현대네트웍기술,조성익,분석,698947530.0,65.2,87.263,88.656,0.27580 (100.2758),10 13,2024/08/30 14:11:03,낙찰하한선 미달
34,-187,1108185552,한양이이씨 주식회사,문주환,분석,698926082.0,65.2,87.26,88.653,0.27270 (100.2727),8 6,2024/08/29 15:52:59,낙찰하한선 미달
35,-188,2018614794,원진전력(주),이희동,분석,698913420.0,65.2,87.258,88.651,0.27086 (100.27086),9 12,2024/09/02 09:27:29,낙찰하한선 미달
36,-189,1298104500,주식회사 상지건설,김영신,분석,698902570.0,65.2,87.257,88.65,0.26930 (100.2693),10 15,2024/08/29 11:40:06,낙찰하한선 미달
37,-190,2158691790,에이브이에스텍(주),박주영,분석,698899700.0,65.2,87.257,88.65,0.26888 (100.26888),4 13,2024/08/30 16:39:44,낙찰하한선 미달
38,-191,2038158134,(주)두전네트,손광현,분석,698875757.0,65.0,87.253,88.647,0.26542 (100.26542),11 5,2024/08/29 21:51:44,낙찰하한선 미달
39,-192,2118726218,주식회사 씨그테크,이윤호,분석,698872800.0,65.0,87.253,88.646,0.26499 (100.26499),8 5,2024/08/29 10:12:38,낙찰하한선 미달
40,-193,2098155983,주식회사 케이텍솔루션,임경택,분석,698870049.0,65.0,87.253,88.646,0.26460 (100.2646),3 7,2024/08/29 10:51:11,낙찰하한선 미달
41,-194,1198637085,(주) 하이네트워크,이준수,분석,698869200.0,65.0,87.253,88.646,0.26447 (100.26447),12 7,2024/08/30 16:33:32,낙찰하한선 미달
42,-195,4048800118,주식회사 앙츠,박창진,분석,698865207.0,65.0,87.252,88.645,0.26390 (100.2639),10 15,2024/08/30 18:33:40,낙찰하한선 미달
43,-196,1198635243,(주)다룸정보기술,이혜경,분석,698863800.0,65.0,87.252,88.645,0.26369 (100.26369),13 14,2024/09/01 18:05:31,낙찰하한선 미달
44,-197,7418801210,주식회사 한국에이브이산업,이재숙,분석,698830600.0,65.0,87.247,88.641,0.25889 (100.25889),13 2,2024/08/29 10:30:50,낙찰하한선 미달
45,-198,1198165586,제이케이앤티텔레콤(주),전찬화,분석,698822526.0,65.0,87.246,88.64,0.25773 (100.25773),12 15,2024/08/29 15:56:46,낙찰하한선 미달
46,-199,2158774589,주식회사 스카이코어,최명훈,분석,698803640.0,64.8,87.244,88.637,0.25500 (100.255),15 11,2024/08/29 10:26:10,낙찰하한선 미달
47,-200,1128148359,(주)펜타콤씨엔씨,최상록,분석,698796523.0,64.8,87.243,88.637,0.25397 (100.25397),12 7,2024/09/02 09:15:22,낙찰하한선 미달
48,-201,1018139321,(주)세웅정보통신,장우진,분석,698794600.0,64.8,87.243,88.636,0.25369 (100.25369),2 8,2024/08/30 10:08:04,낙찰하한선 미달
49,-202,2178145434,주식회사 한양전자피에이,여동도,분석,698779560.0,64.8,87.241,88.634,0.25151 (100.25151),8 2,2024/08/30 14:08:37,낙찰하한선 미달
0,-203,2208104161,대신정보기술 주식회사,이광호,분석,698775300.0,64.8,87.24,88.634,0.25090 (100.2509),9 14,2024/08/30 15:04:22,낙찰하한선 미달
1,-204,1138175669,(주)용상전기통신,권혁기,분석,698767670.0,64.8,87.239,88.633,0.24980 (100.2498),13 14,2024/08/30 09:18:35,낙찰하한선 미달
2,-205,1018126108,(주)일능,심금자,분석,698761400.0,64.8,87.238,88.632,0.24889 (100.24889),14 8,2024/09/02 09:00:19,낙찰하한선 미달
3,-206,2178114305,주식회사 광문정보통신,서정만,분석,698754320.0,64.8,87.237,88.631,0.24787 (100.24787),13 5,2024/08/30 00:21:37,낙찰하한선 미달
4,-207,2028158261,주식회사 남두,김승균,분석,698737080.0,64.8,87.235,88.629,0.24537 (100.24537),3 6,2024/09/02 08:49:09,낙찰하한선 미달
5,-208,1388166311,한경정보기술(주),한정훈,분석,698734470.0,64.8,87.235,88.629,0.24500 (100.245),15 4,2024/08/30 09:46:05,낙찰하한선 미달
6,-209,1118129252,광원전설(주),김영선,분석,698734464.0,64.8,87.235,88.629,0.24500 (100.245),14 6,2024/08/30 19:18:05,낙찰하한선 미달
7,-210,1188109728,득진통신(주),김진섭,분석,698734463.0,64.8,87.235,88.629,0.24500 (100.245),6 12,2024/08/30 15:32:14,낙찰하한선 미달
8,-211,1138663208,주식회사 유영정보통신,박경순,분석,698732960.0,64.6,87.234,88.628,0.24478 (100.24478),3 5,2024/08/30 08:44:06,낙찰하한선 미달
9,-212,8018600805,세인트로그 주식회사,김세연,분석,698726163.0,64.6,87.234,88.628,0.24380 (100.2438),5 6,2024/08/29 15:08:07,낙찰하한선 미달
10,-213,2098134940,주식회사윤송이엔씨,정윤계,분석,698710500.0,64.6,87.231,88.626,0.24153 (100.24153),2 1,2024/09/02 08:18:04,낙찰하한선 미달
11,-214,1138163445,주식회사 삼도통신,이정경,분석,698708200.0,64.6,87.231,88.625,0.24120 (100.2412),12 11,2024/08/30 15:14:21,낙찰하한선 미달
12,-215,1198181214,엔텍월드주식회사,안병립,분석,698701780.0,64.6,87.23,88.625,0.24027 (100.24027),11 4,2024/09/02 09:29:18,낙찰하한선 미달
13,-216,2158706984,도드람정보기술 주식회사,이명석,분석,698699870.0,64.6,87.23,88.624,0.23999 (100.23999),6 14,2024/08/31 21:48:32,낙찰하한선 미달
14,-217,2066762193,보성통신,문용권,분석,698691480.0,64.6,87.229,88.623,0.23878 (100.23878),9 1,2024/09/01 07:48:04,낙찰하한선 미달
15,-218,1148199927,주식회사 인텔리빅스,최은수,분석,698686730.0,64.6,87.228,88.623,0.23809 (100.23809),12 11,2024/08/30 10:11:55,낙찰하한선 미달
16,-219,7858601711,주식회사 더씨테크,정진순,분석,698678500.0,64.6,87.227,88.622,0.23691 (100.23691),11 14,2024/08/30 21:23:36,낙찰하한선 미달
17,-220,1058163309,(주)한국에빅스,신지훈,분석,698676010.0,64.6,87.227,88.621,0.23655 (100.23655),14 12,2024/08/29 13:24:48,낙찰하한선 미달
18,-221,1048140865,다이아몬드전자(주),이건,분석,698665900.0,64.6,87.225,88.62,0.23508 (100.23508),10 11,2024/08/30 16:34:19,낙찰하한선 미달
19,-222,2158674452,(주)새별네트웍스,현경순,분석,698663560.0,64.6,87.225,88.62,0.23475 (100.23475),8 2,2024/08/29 18:20:48,낙찰하한선 미달
20,-223,1078763383,주식회사 아이티블럭,배경원,분석,698663212.0,64.6,87.225,88.62,0.23470 (100.2347),11 6,2024/08/29 15:29:05,낙찰하한선 미달
21,-224,3738701418,주식회사 에스비넷,허훈,분석,698656410.0,64.4,87.224,88.619,0.23371 (100.23371),9 7,2024/08/30 14:13:14,낙찰하한선 미달
22,-225,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,698641770.0,64.4,87.222,88.617,0.23160 (100.2316),1 4,2024/08/29 14:43:57,낙찰하한선 미달
23,-226,1058173369,(주)신한개발,이종순,분석,698637617.0,64.4,87.222,88.616,0.23100 (100.231),7 1,2024/08/29 13:49:54,낙찰하한선 미달
24,-227,1208742187,주식회사 미소아이티,김재욱,분석,698623000.0,64.4,87.22,88.615,0.22888 (100.22888),1 14,2024/08/29 10:16:36,낙찰하한선 미달
25,-228,2158643395,민네트워크(주),황상택,분석,698592970.0,64.4,87.216,88.611,0.22454 (100.22454),4 13,2024/08/30 11:12:34,낙찰하한선 미달
26,-229,1198618088,주식회사 하이넷 네트웍스,김동순,분석,698587100.0,64.4,87.215,88.61,0.22369 (100.22369),9 13,2024/08/29 18:23:55,낙찰하한선 미달
27,-230,2018147460,태성전기통신(주),이덕우,분석,698582884.0,64.2,87.214,88.609,0.22308 (100.22308),14 4,2024/08/30 13:00:20,낙찰하한선 미달
28,-231,2148888151,주식회사 씨앤피테크,제해동,분석,698569820.0,64.2,87.213,88.608,0.22119 (100.22119),13 6,2024/08/30 15:20:54,낙찰하한선 미달
29,-232,1068684748,주식회사고도기술,고동현,분석,698569215.0,64.2,87.213,88.608,0.22111 (100.22111),14 4,2024/08/29 21:09:33,낙찰하한선 미달
30,-233,1388113508,(주)이엔티파워,장정수,분석,698562220.0,64.2,87.212,88.607,0.22010 (100.2201),11 10,2024/08/31 10:30:27,낙찰하한선 미달
31,-234,6318800044,화인씨엔이 주식회사,김영심,분석,698556679.0,64.2,87.211,88.606,0.21929 (100.21929),14 15,2024/09/02 11:18:17,낙찰하한선 미달
32,-235,1138618789,이노뎁(주),이성진,분석,698553900.0,64.2,87.211,88.606,0.21889 (100.21889),7 9,2024/08/29 10:50:55,낙찰하한선 미달
33,-236,3148701175,주식회사 윈스타비투비,강가현,분석,698536270.0,64.2,87.208,88.604,0.21634 (100.21634),6 2,2024/08/29 10:58:46,낙찰하한선 미달
34,-237,1028137710,서광종합개발 주식회사,이정익,분석,698533000.0,64.2,87.208,88.603,0.21587 (100.21587),5 6,2024/09/02 09:18:25,낙찰하한선 미달
35,-238,1018675701,주식회사 두이정보통신,정영희,분석,698517669.0,64.2,87.206,88.601,0.21366 (100.21366),5 8,2024/08/30 14:42:28,낙찰하한선 미달
