,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,200,2618117745,주식회사 알엔알,석민철,분석,64649180,88.398,87.94,-0.56420 (99.4358),12 9,2024/04/12 18:49:18,
0,201,1198684157,(주)이제이정보시스템,정광열,분석,64649563,88.398,87.941,-0.56361 (99.43639),9 1,2024/04/12 15:24:20,
1,202,1058167417,(주)금정엔지니어링,구본신,분석,64651110,88.4,87.943,-0.56121 (99.43879),2 13,2024/04/12 14:22:13,
2,203,2118101156,(주)인스틴솔루션,박세준,분석,64653600,88.404,87.946,-0.55735 (99.44265),13 14,2024/04/12 15:55:46,
3,204,1058161048,서울데이타통신(주),이희승,분석,64654531,88.405,87.948,-0.55590 (99.4441),8 10,2024/04/12 09:26:03,
4,205,1168137418,두레옵트로닉스 주식회사,최수현,분석,64655630,88.407,87.949,-0.55420 (99.4458),4 9,2024/04/15 10:09:08,
5,206,4278601362,주식회사 케이엔테크,고범철,분석,64660700,88.414,87.956,-0.54634 (99.45366),6 2,2024/04/15 19:13:43,
6,207,1138672177,주식회사 재연이엔씨,이성일,분석,64661490,88.416,87.957,-0.54512 (99.45488),11 13,2024/04/11 15:27:29,
7,208,1298141752,에이플시스템즈(주),윤진경,분석,64662080,88.416,87.958,-0.54420 (99.4558),6 11,2024/04/15 10:21:40,
8,209,2158690656,금성통신건설(주),윤영신,분석,64665950,88.422,87.963,-0.53820 (99.4618),7 1,2024/04/15 16:31:02,
9,210,1488100811,주식회사 세명테크,박정필,분석,64667689,88.425,87.966,-0.53551 (99.46449),4 3,2024/04/12 14:55:06,
10,211,2208727337,주식회사주니파워네트웍스,노병준,분석,64667690,88.425,87.966,-0.53550 (99.4645),2 13,2024/04/12 09:36:10,
11,212,1098161598,(주)삼우씨앤에스,이기만,분석,64668530,88.426,87.967,-0.53420 (99.4658),15 2,2024/04/13 10:57:09,
12,213,2148824685,육일정보통신 주식회사,김지곤,분석,64668550,88.426,87.967,-0.53417 (99.46583),11 10,2024/04/16 09:17:58,
13,214,2158171237,(주)모빌텍,오세좌,분석,64669219,88.427,87.968,-0.53313 (99.46687),13 5,2024/04/15 08:26:35,
14,215,1508700266,주식회사 씨에쓰정보기술,박충순,분석,64669500,88.427,87.968,-0.53270 (99.4673),14 10,2024/04/15 17:47:01,
15,216,2128107793,호곡종합건설(주),박성환,분석,64671109,88.43,87.97,-0.53020 (99.4698),10 13,2024/04/16 09:09:54,
16,217,1108179327,(주) 유엘네트웍스,정재순,분석,64672308,88.431,87.972,-0.52835 (99.47165),3 7,2024/04/15 10:15:37,
17,218,1118126196,(주)광성통신,김성철,분석,64674162,88.434,87.974,-0.52547 (99.47453),1 13,2024/04/11 15:07:00,
18,219,2208197511,(주)다산지앤지,유철종,분석,64674980,88.435,87.975,-0.52420 (99.4758),11 1,2024/04/14 12:22:53,
19,220,2068165221,유니슨전기(주),유창진,분석,64675624,88.436,87.976,-0.52320 (99.4768),2 9,2024/04/11 09:51:53,
20,221,2138198870,주식회사 근우,김재진,분석,64676708,88.438,87.978,-0.52152 (99.47848),6 7,2024/04/15 12:52:26,
21,222,1198600157,(주)제스엔지니어링,오인수,분석,64676786,88.438,87.978,-0.52140 (99.4786),5 2,2024/04/16 08:22:23,
22,223,2118716350,(주)비엔인더스트리,이재혁,분석,64681430,88.445,87.984,-0.51420 (99.4858),15 7,2024/04/12 10:20:43,
23,224,1358131171,(주)금성전기통신공사,김윤환,분석,64685490,88.451,87.99,-0.50791 (99.49209),13 4,2024/04/12 12:38:01,
24,225,1138185570,(주)승일전력산업,박광수,분석,64686204,88.452,87.991,-0.50680 (99.4932),8 15,2024/04/12 18:20:19,
25,226,1068619586,엠앨캐스트주식회사,김철호,분석,64689196,88.456,87.995,-0.50216 (99.49784),14 1,2024/04/15 16:22:01,
26,227,1078212123,사단법인 장애인인권센터,서인환,분석,64690510,88.458,87.997,-0.50013 (99.49987),10 15,2024/04/12 09:15:08,
27,228,6618702691,(주)대창일렉스,송효양,분석,64692637,88.461,88.0,-0.49683 (99.50317),4 12,2024/04/16 08:16:55,
28,229,1138663095,아이투케이코리아 주식회사,인여훈,분석,64692964,88.462,88.0,-0.49632 (99.50368),15 13,2024/04/15 10:04:44,
29,230,2018147460,태성전기통신(주),이덕우,분석,64698853,88.47,88.008,-0.48719 (99.51281),13 7,2024/04/15 12:36:04,
30,231,1098154781,(주)공항엔지니어링,박필립,분석,64702140,88.475,88.012,-0.48210 (99.5179),13 4,2024/04/15 18:31:31,
31,232,2018643926,두전네트웍스 주식회사,김병현,분석,64702200,88.475,88.013,-0.48200 (99.518),12 1,2024/04/12 10:47:32,
32,233,1088107572,세빈테크(주),박재영,분석,64702697,88.476,88.013,-0.48123 (99.51877),2 13,2024/04/15 23:04:09,
33,234,1018197466,주식회사콤위즈,정윤권,분석,64704080,88.478,88.015,-0.47909 (99.52091),2 5,2024/04/15 16:23:05,
34,235,8978600790,로봇앤컴 주식회사,이경일,분석,64704400,88.478,88.016,-0.47859 (99.52141),3 11,2024/04/11 09:16:29,
35,236,1058162163,주식회사대한종합산전,이섭,분석,64704900,88.479,88.016,-0.47782 (99.52218),11 4,2024/04/12 10:34:22,
36,237,1638101139,주식회사 이한엔에스,이영주,분석,64705393,88.48,88.017,-0.47705 (99.52295),3 5,2024/04/14 15:21:33,
37,238,1298163829,(주)시원코리아,임희득,분석,64705550,88.48,88.017,-0.47681 (99.52319),4 3,2024/04/15 08:36:21,
38,239,2048159043,이앤씨텔레콤(주),김진갑,분석,64705748,88.48,88.017,-0.47650 (99.5235),15 13,2024/04/15 09:19:43,
39,240,1178138991,(주)비앤씨솔루션,송인걸,분석,64706007,88.481,88.018,-0.47610 (99.5239),5 11,2024/04/16 09:10:28,
40,241,1068648591,주식회사 투지시스템,김승택,분석,64709500,88.486,88.022,-0.47069 (99.52931),1 14,2024/04/12 09:48:44,
41,242,1118114477,주식회사 대흥데이타통신,박일준,분석,64711230,88.488,88.025,-0.46801 (99.53199),5 13,2024/04/12 15:53:00,
42,243,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,64712972,88.491,88.027,-0.46531 (99.53469),2 7,2024/04/15 13:36:43,
43,244,1078731896,(주)비시텍코리아,임헌욱,분석,64717230,88.497,88.033,-0.45870 (99.5413),3 1,2024/04/15 22:13:14,
44,245,2148667152,주식회사 어니언소프트웨어,조창희,분석,64719230,88.5,88.036,-0.45560 (99.5444),7 12,2024/04/15 11:14:48,
45,246,4208700205,주식회사 가은씨앤에스,양미영,분석,64720770,88.502,88.038,-0.45322 (99.54678),15 11,2024/04/15 19:00:35,
46,247,2048651425,주식회사 메이사운드,심문섭,분석,64722130,88.504,88.04,-0.45111 (99.54889),4 15,2024/04/15 13:17:39,
47,248,2748800123,중앙씨앤티 주식회사,윤영진,분석,64722620,88.505,88.04,-0.45035 (99.54965),15 2,2024/04/16 09:29:50,
48,249,6448700081,알바이오텍 주식회사,김영국,분석,64724060,88.507,88.042,-0.44812 (99.55188),9 7,2024/04/12 09:41:37,
49,250,1068128718,서광통신 주식회사,최경석,분석,64724190,88.507,88.042,-0.44791 (99.55209),2 7,2024/04/12 13:55:42,
0,251,2098160768,금호이엔지 주식회사,김승규,분석,64725240,88.509,88.044,-0.44629 (99.55371),9 2,2024/04/15 13:45:24,
1,252,1198605337,(주)신한이엔아이,유순자,분석,64725870,88.51,88.045,-0.44531 (99.55469),10 7,2024/04/15 07:13:12,
2,253,2098211809,사단법인 해오름장애인협회,노영주,분석,64725940,88.51,88.045,-0.44520 (99.5548),11 10,2024/04/16 08:45:16,
3,254,7608700874,주식회사 에스비엠,정한철,분석,64726713,88.511,88.046,-0.44400 (99.556),7 8,2024/04/15 18:52:13,
4,255,1098647062,주식회사 조아정보통신,박민응,분석,64726916,88.511,88.046,-0.44369 (99.55631),6 4,2024/04/15 09:18:26,
5,256,1078143707,(주)신창전기,홍성수,분석,64728842,88.514,88.049,-0.44070 (99.5593),11 9,2024/04/16 09:23:00,
6,257,2037666794,금성텔레콤,정용상,분석,64729299,88.515,88.049,-0.43999 (99.56001),4 1,2024/04/15 10:36:06,
7,258,2148758567,주식회사 한빛에스아이,황명구,분석,64730130,88.516,88.051,-0.43871 (99.56129),8 15,2024/04/15 14:56:36,
8,259,2208742003,신영에스아이 (주),박형근,분석,64730300,88.516,88.051,-0.43844 (99.56156),9 8,2024/04/11 16:52:36,
9,260,1208147588,서현정보통신(주),배상만,분석,64731550,88.518,88.052,-0.43650 (99.5635),13 1,2024/04/15 19:56:29,
10,261,2068120414,(주)일광기업,오도진,분석,64733400,88.521,88.055,-0.43364 (99.56636),5 11,2024/04/12 08:27:37,
11,262,2148673033,대일전기통신(주),김종엽,분석,64734640,88.522,88.057,-0.43171 (99.56829),6 10,2024/04/12 09:24:11,
12,263,1078740041,주식회사 더기가,이기홍,분석,64735290,88.523,88.058,-0.43071 (99.56929),15 6,2024/04/12 12:39:41,
13,264,2148724941,한빛시스템주식회사,윤명호,분석,64736581,88.525,88.059,-0.42870 (99.5713),15 11,2024/04/15 09:09:51,
14,265,2208188477,(주)에이치티엠,정기채,분석,64737900,88.527,88.061,-0.42666 (99.57334),13 3,2024/04/12 13:21:12,
15,266,2178125840,(주)에이디엠,정채옥,분석,64738065,88.527,88.061,-0.42640 (99.5736),11 10,2024/04/15 17:19:20,
16,267,1018663767,비케이전기통신 주식회사,유봉근,분석,64739420,88.529,88.063,-0.42430 (99.5757),6 3,2024/04/15 15:31:46,
17,268,7338600614,시스테크솔루션 주식회사,최종문,분석,64739742,88.53,88.064,-0.42380 (99.5762),10 1,2024/04/15 11:15:42,
18,269,7148800617,주식회사 성진정보통신,문계철,분석,64741677,88.533,88.066,-0.42080 (99.5792),14 5,2024/04/11 16:35:24,
19,270,2158164599,앤에스씨정보시스템(주),한만영,분석,64742580,88.534,88.067,-0.41940 (99.5806),10 12,2024/04/11 09:09:53,
20,271,2068125141,주식회사 스테이지넷,임영규,분석,64743031,88.535,88.068,-0.41871 (99.58129),3 15,2024/04/12 14:50:12,
21,271,7968702264,주식회사 케이티엔에스티,정관숙,분석,64743031,88.535,88.068,-0.41871 (99.58129),7 10,2024/04/11 13:11:34,
22,273,1138193726,(주)성진에스에스,강신범,분석,64744270,88.537,88.07,-0.41678 (99.58322),14 12,2024/04/12 16:09:00,
23,274,1068654453,주식회사 티엔에스솔루션,박종수,분석,64744960,88.538,88.071,-0.41572 (99.58428),4 13,2024/04/12 10:45:51,
24,275,1058110006,삼성전기산업 주식회사,박소연,분석,64745350,88.538,88.071,-0.41511 (99.58489),3 14,2024/04/16 08:53:16,
25,276,2066762193,보성통신,문용권,분석,64745810,88.539,88.072,-0.41440 (99.5856),3 6,2024/04/15 04:21:29,
26,277,2048137258,대신엔에스(주),정동진,분석,64746020,88.539,88.072,-0.41407 (99.58593),3 12,2024/04/12 14:26:11,
27,278,2118199266,주식회사 다래파크텍,진정호,분석,64746967,88.54,88.073,-0.41260 (99.5874),5 4,2024/04/15 08:04:11,
28,279,4108607408,주식회사 천운정보통신,김복중,분석,64747600,88.541,88.074,-0.41162 (99.58838),13 8,2024/04/15 09:21:49,
29,280,1068651233,(주)나사씨엔에스,신희태,분석,64749482,88.544,88.077,-0.40871 (99.59129),13 1,2024/04/15 11:57:51,
30,281,2208788125,다인스 주식회사,권향옥,분석,64750300,88.545,88.078,-0.40744 (99.59256),5 8,2024/04/15 16:37:04,
31,282,1218700268,주식회사 우신,김명진,분석,64751095,88.546,88.079,-0.40620 (99.5938),9 8,2024/04/11 10:41:18,
32,283,1138653369,(주)제이앤비이노베이션,오명숙,분석,64752710,88.549,88.081,-0.40370 (99.5963),2 13,2024/04/11 13:35:15,
33,284,2138627690,(주)이스텍,황복영,분석,64752830,88.549,88.081,-0.40351 (99.59649),7 9,2024/04/16 09:52:40,
34,285,1088179663,주식회사 시큐뱅크,심재춘,분석,64754928,88.552,88.084,-0.40026 (99.59974),2 13,2024/04/12 07:00:29,
35,286,2648115163,주식회사 에스엔에이글로벌,김유신,분석,64754960,88.552,88.084,-0.40021 (99.59979),3 4,2024/04/15 12:15:18,
36,287,1208723502,인터트레이드앤테크놀로지스코리아(주),강홍석,분석,64756837,88.555,88.087,-0.39730 (99.6027),6 3,2024/04/12 09:59:38,
37,288,2078149656,코리아데이타코퍼레이션(주),이기철,분석,64757200,88.555,88.087,-0.39674 (99.60326),12 13,2024/04/15 17:37:02,
38,289,2098121862,거우전설주식회사,김영훈,분석,64757426,88.556,88.088,-0.39639 (99.60361),15 1,2024/04/12 14:34:01,
39,290,1858100770,(주)에이치엔와이,한정목,분석,64757990,88.557,88.088,-0.39552 (99.60448),5 14,2024/04/12 10:07:15,
40,291,1198141207,(주)텍센,권유찬,분석,64758900,88.558,88.09,-0.39410 (99.6059),7 9,2024/04/16 09:56:41,
41,292,2018190031,주식회사 태건씨앤씨,김복수,분석,64761970,88.562,88.094,-0.38935 (99.61065),11 3,2024/04/11 13:45:52,
42,293,1068180219,(주)네트웍리더,권철영,분석,64762512,88.563,88.095,-0.38851 (99.61149),14 1,2024/04/11 19:35:09,
43,294,4818802660,이지씨엔티 주식회사,이종기,분석,64763000,88.564,88.095,-0.38775 (99.61225),15 5,2024/04/12 09:21:48,
44,295,4048131290,주식회사 아이앤씨코리아,박규성,분석,64766120,88.568,88.099,-0.38291 (99.61709),15 1,2024/04/13 20:51:05,
45,296,5198102535,주식회사 이음유앤아이,박영재,분석,64767700,88.571,88.102,-0.38046 (99.61954),5 8,2024/04/11 15:38:44,
46,297,2308100158,국제컨트로닉스 주식회사,김경록,분석,64767915,88.571,88.102,-0.38013 (99.61987),3 6,2024/04/13 13:07:28,
47,298,1428168147,주식회사 다옴건설,이창석,분석,64768500,88.572,88.103,-0.37922 (99.62078),15 3,2024/04/15 15:07:51,
48,299,1148182595,주식회사 싸인텔레콤,박영기,분석,64771737,88.577,88.107,-0.37420 (99.6258),3 9,2024/04/16 09:25:26,
49,300,1138148411,(주)풍천정보네트웍,김학봉,분석,64771740,88.577,88.107,-0.37420 (99.6258),1 7,2024/04/16 08:48:52,
0,301,2118643772,주식회사 세양전기,김형재,분석,64771930,88.577,88.107,-0.37390 (99.6261),2 14,2024/04/12 17:40:55,
1,302,2148842024,주식회사 에이번,김지윤,분석,64772200,88.577,88.108,-0.37349 (99.62651),3 2,2024/04/16 09:20:46,
2,303,1168147309,문엔지니어링(주),김성만,분석,64772740,88.578,88.108,-0.37265 (99.62735),11 9,2024/04/16 09:27:58,
3,304,1118101759,신원전설(주),심한섭,분석,64773060,88.579,88.109,-0.37215 (99.62785),13 2,2024/04/16 09:55:20,
4,305,1048120291,청음통신 주식회사,임광희,분석,64774300,88.58,88.111,-0.37023 (99.62977),2 15,2024/04/16 09:32:49,
5,306,1138123972,(주)일광테크,임기철,분석,64774367,88.58,88.111,-0.37013 (99.62987),14 3,2024/04/12 09:50:27,
6,307,7298600518,주식회사 킴스앤,김동선,분석,64774639,88.581,88.111,-0.36971 (99.63029),5 9,2024/04/11 21:25:55,
7,308,1138680513,주식회사연수이앤씨,조운호,분석,64775736,88.582,88.113,-0.36800 (99.632),8 15,2024/04/12 14:57:01,
8,309,1018178116,(주)오경컴텍,김종근,분석,64776320,88.583,88.113,-0.36710 (99.6329),11 15,2024/04/12 09:14:00,
9,310,1068601621,주식회사 동양타브,이세근,분석,64779290,88.588,88.117,-0.36249 (99.63751),1 4,2024/04/15 11:26:10,
10,311,2068164028,주식회사 이지비앤티,김한복,분석,64779500,88.588,88.118,-0.36217 (99.63783),4 7,2024/04/15 15:53:18,
11,312,2140875125,삼화전기정보통신공사,석동욱,분석,64779760,88.588,88.118,-0.36177 (99.63823),5 7,2024/04/12 17:58:45,
12,313,1058727284,(주)조은네트웍스,김장열,분석,64780639,88.59,88.119,-0.36040 (99.6396),7 11,2024/04/12 09:31:10,
13,314,1058746506,(주)파워일렉,박웅,분석,64782840,88.593,88.122,-0.35699 (99.64301),8 14,2024/04/16 09:26:58,
14,315,1088153848,(주)신지전설,황경옥,분석,64783026,88.593,88.122,-0.35670 (99.6433),4 13,2024/04/16 09:34:19,
15,316,2108156959,두레에스텍 주식회사,유의근,분석,64783150,88.593,88.123,-0.35651 (99.64349),10 3,2024/04/12 15:28:30,
16,317,2068196840,주식회사 혜성이티에스,이상영,분석,64783860,88.594,88.124,-0.35541 (99.64459),14 12,2024/04/12 22:04:59,
17,318,1060115808,영진정보통신,이종규,분석,64784530,88.595,88.125,-0.35437 (99.64563),12 8,2024/04/12 08:39:12,
18,319,2148134127,(주)대경텔레콤,오병도,분석,64784960,88.596,88.125,-0.35370 (99.6463),2 9,2024/04/15 12:18:21,
19,320,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,64785300,88.596,88.126,-0.35318 (99.64682),3 12,2024/04/15 10:43:03,
20,321,1138159301,삼인제어시스템 주식회사,최민성,분석,64785830,88.597,88.126,-0.35236 (99.64764),11 6,2024/04/12 14:25:23,
21,322,1068660843,세중물산 주식회사,김용욱,분석,64785920,88.597,88.126,-0.35222 (99.64778),7 5,2024/04/12 09:10:50,
22,323,7018801658,쓰리씨건설산업 주식회사,최태규,분석,64786000,88.597,88.126,-0.35209 (99.64791),9 13,2024/04/12 12:08:19,
23,324,2628802128,주식회사 성우일렉콤,최종국,분석,64786120,88.598,88.127,-0.35191 (99.64809),7 1,2024/04/11 09:48:24,
24,325,1198649596,주식회사 원넷시스,김성식,분석,64786550,88.598,88.127,-0.35124 (99.64876),4 10,2024/04/15 10:21:43,
25,326,2158774589,주식회사 스카이코어,최명훈,분석,64786700,88.599,88.127,-0.35101 (99.64899),2 15,2024/04/15 09:11:43,
26,327,1868701018,주식회사 소담정보통신,주옥,분석,64786960,88.599,88.128,-0.35060 (99.6494),3 8,2024/04/12 13:46:37,
27,328,1068687634,(주)엠폴시스템,송승찬,분석,64787740,88.6,88.129,-0.34940 (99.6506),1 5,2024/04/15 10:37:40,
28,329,2068650742,한선씨앤씨 주식회사,장홍식,분석,64787775,88.6,88.129,-0.34934 (99.65066),7 9,2024/04/15 09:45:30,
29,330,1178119238,주식회사 동양네트워크,김종렬,분석,64789183,88.602,88.131,-0.34716 (99.65284),1 10,2024/04/15 07:18:50,
30,331,1138146387,(주)대산시스템,전재수,분석,64792186,88.607,88.135,-0.34250 (99.6575),9 10,2024/04/16 09:24:57,
31,332,1018116968,(주)넥슨정보통신,신양인,분석,64795600,88.612,88.14,-0.33721 (99.66279),6 13,2024/04/12 11:09:15,
32,333,4318600057,주식회사 엘제이텍,전용준,분석,64795862,88.612,88.14,-0.33680 (99.6632),5 10,2024/04/15 14:46:34,
33,334,1068681756,주식회사 융창,이재진,분석,64795900,88.612,88.14,-0.33674 (99.66326),13 1,2024/04/12 16:29:56,
34,335,2148811443,(주)우신지엘에스,문경종,분석,64796250,88.612,88.14,-0.33620 (99.6638),7 15,2024/04/15 08:02:56,
35,336,1058694239,(주)진성전력,김용일,분석,64798440,88.616,88.143,-0.33281 (99.66719),13 1,2024/04/11 07:58:42,
36,337,1238175875,주식회사 휴톤,김영상,분석,64801216,88.62,88.147,-0.32850 (99.6715),1 2,2024/04/12 10:01:35,
37,338,1108185552,한양이이씨 주식회사,문주환,분석,64801344,88.62,88.147,-0.32831 (99.67169),6 4,2024/04/15 09:53:08,
38,339,1128148285,(주)백제이앤씨,손흥도,분석,64801989,88.621,88.148,-0.32731 (99.67269),14 8,2024/04/13 08:09:48,
39,340,1198137042,(주)진명연합전설,엄재준,분석,64802442,88.622,88.149,-0.32660 (99.6734),2 14,2024/04/16 09:24:34,
40,341,1118128082,(주)디투엔지니어링,김낙경,분석,64802960,88.622,88.15,-0.32580 (99.6742),2 15,2024/04/16 09:38:03,
41,342,1148680379,주식회사 다경시스템,김대원,분석,64803400,88.623,88.15,-0.32512 (99.67488),1 10,2024/04/12 07:21:18,
42,343,1858801633,삼보종합이앤씨주식회사,공갑배,분석,64807988,88.63,88.156,-0.31801 (99.68199),8 12,2024/04/15 10:15:20,
43,344,1191396324,우리통신,윤순옥,분석,64810698,88.634,88.16,-0.31380 (99.6862),1 12,2024/04/11 09:29:03,
44,345,1068147942,태양이엠씨(주),선오규,분석,64811920,88.635,88.162,-0.31191 (99.68809),4 12,2024/04/12 10:26:36,
45,346,1058746447,주식회사 티티네트웍스,최신식,분석,64815400,88.64,88.166,-0.30651 (99.69349),15 2,2024/04/16 09:37:03,
46,347,1138139080,(주)성강통신기술사사무소,안치영,분석,64816680,88.642,88.168,-0.30453 (99.69547),5 4,2024/04/16 09:27:18,
47,348,1078651497,모바일파킹 유한회사,김중근,분석,64818633,88.645,88.171,-0.30150 (99.6985),15 4,2024/04/16 09:01:03,
48,349,2048190516,주식회사동훈전설,정준모,분석,64821406,88.649,88.175,-0.29720 (99.7028),5 9,2024/04/15 15:56:52,
49,350,2178127061,주식회사 칸씨앤에스,강나영,분석,64822760,88.651,88.177,-0.29510 (99.7049),13 15,2024/04/16 09:41:54,
0,351,2158674452,(주)새별네트웍스,현경순,분석,64822870,88.651,88.177,-0.29493 (99.70507),7 1,2024/04/12 18:11:14,
1,352,2208709343,유텔레콤주식회사,한상미,분석,64823632,88.652,88.178,-0.29375 (99.70625),11 13,2024/04/15 09:51:53,
2,353,1128701225,주식회사 블루인텔리전스,조축호,분석,64824309,88.653,88.179,-0.29270 (99.7073),12 7,2024/04/15 11:53:07,
3,354,1178188899,주식회사 시큐렉스,최영희,분석,64824890,88.654,88.179,-0.29180 (99.7082),14 1,2024/04/15 10:00:11,
4,355,4208600611,주식회사 클라모스,김용택,분석,64825100,88.655,88.18,-0.29148 (99.70852),1 15,2024/04/15 13:26:03,
5,356,1018148698,(주)석산텔레콤,박봉환,분석,64827600,88.658,88.183,-0.28760 (99.7124),5 3,2024/04/16 08:39:37,
6,357,6378801279,주식회사정암정보통신,조강수,분석,64829020,88.66,88.185,-0.28540 (99.7146),12 13,2024/04/13 07:18:38,
7,358,7688802698,주식회사 티앤씨넷코리아,신동준,분석,64829448,88.661,88.186,-0.28474 (99.71526),2 1,2024/04/15 10:43:15,
8,359,1188117437,탑인더스트리(주),최정현,분석,64830050,88.662,88.186,-0.28380 (99.7162),1 13,2024/04/15 12:15:02,
9,360,1138188878,주식회사 신영이엔티,이찬세,분석,64830150,88.662,88.187,-0.28365 (99.71635),6 10,2024/04/15 17:50:34,
10,361,2078124989,청보음향(주),고인우,분석,64833146,88.666,88.191,-0.27900 (99.721),9 3,2024/04/14 09:50:54,
11,362,8038600460,주식회사 파르이앤씨,김종훈,분석,64834178,88.668,88.192,-0.27740 (99.7226),13 14,2024/04/16 08:40:32,
12,363,1118124994,오리엔트주식회사,이경호,분석,64834560,88.668,88.193,-0.27681 (99.72319),2 14,2024/04/15 17:57:03,
13,364,1208163439,(주)아이엘에스씨,이병준,분석,64834758,88.669,88.193,-0.27650 (99.7235),6 8,2024/04/12 09:11:38,
14,365,1188109975,(주)부광네트워크,박경진,분석,64836242,88.671,88.195,-0.27420 (99.7258),3 15,2024/04/15 11:32:27,
15,366,2038101742,株式會社 革新電工社,오세화,분석,64836940,88.672,88.196,-0.27312 (99.72688),10 11,2024/04/15 09:41:28,
16,367,1238640537,주식회사 위지온,우영진,분석,64837952,88.673,88.197,-0.27155 (99.72845),7 2,2024/04/11 22:45:05,
17,368,2118774990,(주)제이에프텍,김중규,분석,64839900,88.676,88.2,-0.26853 (99.73147),4 10,2024/04/12 10:59:43,
18,369,1068184554,(주)송화전기통신,고진홍,분석,64840500,88.677,88.201,-0.26760 (99.7324),4 3,2024/04/12 10:13:24,
19,370,1288138083,주식회사 유앤후레쉬,우재명,분석,64841310,88.678,88.202,-0.26635 (99.73365),15 8,2024/04/15 18:41:31,
20,371,1208742606,주식회사 테눅스,전석순,분석,64841920,88.679,88.203,-0.26540 (99.7346),9 5,2024/04/13 13:53:46,
21,372,2148675138,(주)대호아이티에스,임진덕,분석,64842693,88.68,88.204,-0.26420 (99.7358),8 1,2024/04/15 13:35:46,
22,373,2048129194,위성이앤씨(주),이양숙,분석,64842950,88.681,88.204,-0.26381 (99.73619),5 7,2024/04/12 17:19:24,
23,374,2148679551,(주)에스엠인포메이션,이철환,분석,64844692,88.683,88.206,-0.26110 (99.7389),8 6,2024/04/15 16:10:43,
24,375,1068180183,보람정보통신서비스(주),정승원,분석,64846200,88.685,88.208,-0.25877 (99.74123),12 10,2024/04/11 22:53:59,
25,376,1078636235,(주)대교이앤에스,이찬수,분석,64849660,88.69,88.213,-0.25340 (99.7466),10 1,2024/04/15 10:00:32,
26,377,1888601171,에이케이에스정보주식회사,안기수,분석,64850627,88.692,88.214,-0.25190 (99.7481),3 14,2024/04/15 16:52:27,
27,378,1208791771,(주)유니정보,주규식,분석,64851143,88.693,88.215,-0.25110 (99.7489),4 14,2024/04/15 16:57:09,
28,379,1088149704,썬시큐원(주),백석환,분석,64851290,88.693,88.215,-0.25088 (99.74912),14 13,2024/04/11 05:44:53,
29,380,2018603701,소성정보기술 주식회사,김금남,분석,64851483,88.693,88.216,-0.25058 (99.74942),3 7,2024/04/16 09:09:17,
30,381,1178152009,동아신호 주식회사,최종수,분석,64852000,88.694,88.216,-0.24978 (99.75022),14 2,2024/04/15 15:23:07,
31,382,2048614338,(주)오성에이브이시스템,김승모,분석,64853400,88.696,88.218,-0.24760 (99.7524),15 11,2024/04/15 11:17:45,
32,383,1108164858,(주)에스에이정보기술,김성빈,분석,64854627,88.698,88.22,-0.24570 (99.7543),11 1,2024/04/15 10:50:44,
33,384,1288704800,주식회사 드림하이테크,최서유,분석,64854810,88.698,88.22,-0.24542 (99.75458),1 8,2024/04/15 00:57:42,
34,385,1198173261,주식회사 현대네트웍기술,조성익,분석,64854820,88.698,88.22,-0.24540 (99.7546),12 8,2024/04/12 15:02:52,
35,386,1408169475,주식회사 제이앤제이파워스,박재옥,분석,64854900,88.698,88.22,-0.24528 (99.75472),2 11,2024/04/15 17:21:41,
36,387,5298103040,주식회사 명성이앤티,박명훈,분석,64855850,88.7,88.222,-0.24381 (99.75619),4 8,2024/04/12 10:00:50,
37,388,5138100034,주식회사 엠젠솔루션,조상환,분석,64857000,88.701,88.223,-0.24202 (99.75798),9 10,2024/04/15 13:38:48,
38,389,1168175601,한빛인프라소닉(주),이한철,분석,64857340,88.702,88.224,-0.24150 (99.7585),1 8,2024/04/15 09:54:57,
39,390,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,64857580,88.702,88.224,-0.24112 (99.75888),11 3,2024/04/11 08:20:36,
40,391,1058169109,대조전설 주식회사,장철호,분석,64862175,88.709,88.23,-0.23400 (99.766),6 2,2024/04/12 11:32:21,
41,392,1388166311,한경정보기술(주),한정훈,분석,64862370,88.709,88.23,-0.23370 (99.7663),2 11,2024/04/11 17:14:07,
42,393,2148645634,한국전자금융주식회사,구자성,분석,64862660,88.709,88.231,-0.23325 (99.76675),11 10,2024/04/15 08:31:14,
43,394,1098644842,주식회사 스마트넷,한동오,분석,64862753,88.71,88.231,-0.23311 (99.76689),3 4,2024/04/15 10:19:44,
44,395,2038149028,대륭중공건설(주),박임우,분석,64863850,88.711,88.232,-0.23140 (99.7686),9 15,2024/04/12 17:08:32,
45,396,1018642326,한우이앤에스(주),변준석,분석,64864818,88.713,88.234,-0.22990 (99.7701),4 10,2024/04/15 15:55:13,
46,397,2068126626,주식회사 동부전기,형남길,분석,64865005,88.713,88.234,-0.22961 (99.77039),8 10,2024/04/16 09:21:41,
47,398,1078658471,비케이앤파워컴 주식회사,김정훈,분석,64865700,88.714,88.235,-0.22854 (99.77146),12 4,2024/04/15 16:51:41,
