,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
18,-144,4538100144,주식회사 파란아이티,성기빈,분석,132871830,70.8,87.037,89.031,0.57500 (100.575),5 1,2024/07/18 09:20:44,낙찰하한선 미달
19,-145,1068604157,주식회사 넥시스정보,오세후,분석,132870920,70.8,87.036,89.031,0.57430 (100.5743),10 2,2024/07/16 23:12:43,낙찰하한선 미달
20,-146,5528801885,주식회사 정도아이넷,장일석,분석,132868690,70.6,87.034,89.029,0.57260 (100.5726),6 12,2024/07/17 09:10:09,낙찰하한선 미달
21,-147,2068666263,세움기술 주식회사,주익중,분석,132867900,70.6,87.034,89.029,0.57199 (100.57199),10 13,2024/07/16 21:40:26,낙찰하한선 미달
22,-148,1128701225,주식회사 블루인텔리전스,조축호,분석,132866723,70.6,87.033,89.028,0.57110 (100.5711),14 8,2024/07/17 10:00:45,낙찰하한선 미달
23,-149,1288610057,주식회사 청명씨앤아이,문현민,분석,132865085,70.6,87.032,89.027,0.56985 (100.56985),11 10,2024/07/17 17:53:41,낙찰하한선 미달
24,-150,1088159691,(주)다우텔레콤,이영순,분석,132864758,70.6,87.032,89.026,0.56960 (100.5696),10 2,2024/07/18 09:29:47,낙찰하한선 미달
25,-151,2208180951,엘지정보기술(주),엄태원,분석,132863580,70.6,87.031,89.026,0.56870 (100.5687),14 2,2024/07/15 09:19:36,낙찰하한선 미달
26,-152,3128196859,주식회사 가델,김정민,분석,132855600,70.6,87.025,89.02,0.56260 (100.5626),2 13,2024/07/16 13:43:21,낙찰하한선 미달
27,-153,1198606485,주식회사 에이치엠솔루션,이상진,분석,132854000,70.4,87.024,89.019,0.56138 (100.56138),2 12,2024/07/15 10:16:49,낙찰하한선 미달
28,-154,2208725440,(주) 매그넷,김종민,분석,132849420,70.4,87.021,89.016,0.55788 (100.55788),14 13,2024/07/15 10:34:13,낙찰하한선 미달
29,-155,5908102247,주식회사 넥스톤,이용택,분석,132849300,70.4,87.021,89.016,0.55779 (100.55779),15 6,2024/07/16 13:08:12,낙찰하한선 미달
30,-156,1138640864,주식회사 지앤씨씨,정연진,분석,132848660,70.4,87.02,89.016,0.55730 (100.5573),11 1,2024/07/17 15:02:57,낙찰하한선 미달
31,-157,1138628119,주식회사 아이티로그,김인희,분석,132845508,70.4,87.018,89.014,0.55490 (100.5549),7 10,2024/07/17 20:51:02,낙찰하한선 미달
32,-158,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,132845115,70.4,87.018,89.013,0.55460 (100.5546),7 15,2024/07/18 09:57:37,낙찰하한선 미달
33,-159,1068681756,주식회사 융창,이재진,분석,132842900,70.4,87.016,89.012,0.55290 (100.5529),4 2,2024/07/16 14:43:11,낙찰하한선 미달
34,-160,1058682164,(주)울트라텔레콤,김성철,분석,132842500,70.4,87.016,89.012,0.55260 (100.5526),6 7,2024/07/17 13:38:58,낙찰하한선 미달
35,-161,7128701175,주식회사 미미엔지니어링,김진희,분석,132832810,70.2,87.009,89.005,0.54520 (100.5452),3 2,2024/07/17 15:22:15,낙찰하한선 미달
36,-162,2098139213,(주)뉴타운전력,박형우,분석,132830449,70.2,87.007,89.003,0.54340 (100.5434),6 3,2024/07/17 16:52:58,낙찰하한선 미달
37,-163,2148675138,(주)대호아이티에스,임진덕,분석,132827045,70.2,87.005,89.001,0.54080 (100.5408),14 4,2024/07/17 09:14:53,낙찰하한선 미달
38,-164,1198670916,주식회사 에이치앤아이씨,정용훈,분석,132826800,70.2,87.005,89.001,0.54061 (100.54061),1 5,2024/07/16 16:21:23,낙찰하한선 미달
39,-165,2108131394,(주)안나시스템,문병조,분석,132821800,70.0,87.001,88.998,0.53679 (100.53679),4 14,2024/07/17 20:42:30,낙찰하한선 미달
40,-166,1108175767,(주)에스에이치전기,김성태,분석,132817750,70.0,86.998,88.995,0.53370 (100.5337),9 10,2024/07/17 09:54:42,낙찰하한선 미달
41,-167,2078152132,(주)홍남테크,김홍길,분석,132811980,69.8,86.994,88.991,0.52929 (100.52929),3 8,2024/07/17 23:48:46,낙찰하한선 미달
42,-168,2178125840,(주)에이디엠,정채옥,분석,132811330,69.8,86.994,88.991,0.52880 (100.5288),12 2,2024/07/16 17:20:43,낙찰하한선 미달
43,-169,1058645500,태지종합건설(주),박명호,분석,132810800,69.8,86.994,88.99,0.52839 (100.52839),15 9,2024/07/18 08:42:43,낙찰하한선 미달
44,-170,6618702691,(주)대창일렉스,송효양,분석,132808760,69.8,86.992,88.989,0.52683 (100.52683),10 2,2024/07/18 08:21:06,낙찰하한선 미달
45,-171,2048635411,주식회사 화산에스티아이,이명재,분석,132806092,69.8,86.99,88.987,0.52480 (100.5248),6 4,2024/07/16 13:14:09,낙찰하한선 미달
46,-172,1288141176,주식회사 와이씨스템,장영찬,분석,132805831,69.8,86.99,88.987,0.52460 (100.5246),12 13,2024/07/18 08:56:37,낙찰하한선 미달
47,-173,1068632013,하나씨앤아이 주식회사,김용주,분석,132803350,69.8,86.988,88.985,0.52270 (100.5227),3 15,2024/07/16 10:16:51,낙찰하한선 미달
48,-174,1018116968,(주)넥슨정보통신,신양인,분석,132802030,69.8,86.987,88.984,0.52169 (100.52169),13 9,2024/07/15 10:38:43,낙찰하한선 미달
49,-175,2048105154,우일정보기술 주식회사,이오,분석,132797842,69.6,86.984,88.982,0.51850 (100.5185),9 5,2024/07/17 16:07:37,낙찰하한선 미달
0,-176,5568600996,주영전자통신 주식회사,임채열,분석,132796795,69.6,86.984,88.981,0.51770 (100.5177),2 15,2024/07/16 08:24:52,낙찰하한선 미달
1,-177,1138633645,주식회사 와이넷,석지윤,분석,132796420,69.6,86.983,88.981,0.51741 (100.51741),1 5,2024/07/16 17:18:56,낙찰하한선 미달
2,-178,1068690366,(주)윈투스시스템,신경익,분석,132794175,69.6,86.982,88.979,0.51570 (100.5157),11 8,2024/07/17 12:19:49,낙찰하한선 미달
3,-179,2148768992,주식회사 앤샵,장진화,분석,132793650,69.6,86.981,88.979,0.51529 (100.51529),5 14,2024/07/17 08:56:41,낙찰하한선 미달
4,-180,2108130492,명신정보통신(주),서철,분석,132793282,69.6,86.981,88.979,0.51501 (100.51501),7 8,2024/07/17 09:37:42,낙찰하한선 미달
5,-181,1108185552,한양이이씨 주식회사,문주환,분석,132788544,69.6,86.978,88.975,0.51140 (100.5114),1 9,2024/07/17 16:01:31,낙찰하한선 미달
6,-182,1068127039,진명이엔씨(주),박창호,분석,132783700,69.4,86.974,88.972,0.50770 (100.5077),12 3,2024/07/16 09:36:25,낙찰하한선 미달
7,-183,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,132783340,69.4,86.974,88.972,0.50742 (100.50742),6 15,2024/07/17 07:22:36,낙찰하한선 미달
8,-184,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,132778329,69.4,86.971,88.969,0.50359 (100.50359),2 3,2024/07/15 15:57:26,낙찰하한선 미달
9,-185,1298627304,주식회사 진네트웍스,이호진,분석,132777937,69.4,86.97,88.968,0.50330 (100.5033),10 3,2024/07/18 06:42:03,낙찰하한선 미달
10,-186,1358131171,(주)금성전기통신공사,김윤환,분석,132775320,69.4,86.969,88.967,0.50130 (100.5013),9 5,2024/07/16 14:07:34,낙찰하한선 미달
11,-187,1138655784,주식회사 유씨큐넷,김경,분석,132771389,69.4,86.966,88.964,0.49829 (100.49829),2 4,2024/07/15 17:26:48,낙찰하한선 미달
12,-188,2188103742,피에스텍(주),황재용,분석,132762491,69.2,86.96,88.958,0.49150 (100.4915),15 1,2024/07/15 10:47:25,낙찰하한선 미달
13,-189,1268159398,주식회사 파이런텍,이병길,분석,132743890,69.0,86.946,88.945,0.47730 (100.4773),11 12,2024/07/17 08:56:39,낙찰하한선 미달
14,-190,2118771649,주식회사 월드멀티넷,박영희,분석,132741930,69.0,86.945,88.944,0.47580 (100.4758),5 1,2024/07/16 12:36:46,낙찰하한선 미달
15,-191,1098162433,광명정보통신 주식회사,김형준,분석,132738782,68.8,86.943,88.942,0.47339 (100.47339),1 7,2024/07/16 13:45:08,낙찰하한선 미달
16,-192,1138636870,주식회사 나우시스템,이종한,분석,132733410,68.8,86.939,88.938,0.46929 (100.46929),4 14,2024/07/17 09:19:26,낙찰하한선 미달
17,-193,1058179892,(주)지에스컴,김형호,분석,132731970,68.8,86.938,88.938,0.46819 (100.46819),2 1,2024/07/16 09:21:04,낙찰하한선 미달
18,-194,1138604679,(주) 투데이게이트,김익훈,분석,132718722,68.6,86.929,88.929,0.45808 (100.45808),6 5,2024/07/16 14:13:49,낙찰하한선 미달
19,-195,2068694508,주식회사 웰정보기술,강희춘,분석,132710924,68.4,86.923,88.923,0.45212 (100.45212),2 8,2024/07/18 09:06:40,낙찰하한선 미달
20,-196,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,132707490,68.4,86.921,88.921,0.44950 (100.4495),15 6,2024/07/16 17:32:58,낙찰하한선 미달
21,-197,1338113707,(주)대보통신,염영숙,분석,132707100,68.4,86.92,88.921,0.44920 (100.4492),9 2,2024/07/16 13:12:30,낙찰하한선 미달
22,-198,4048131290,주식회사 아이앤씨코리아,박규성,분석,132702240,68.4,86.917,88.918,0.44549 (100.44549),12 8,2024/07/15 12:11:39,낙찰하한선 미달
23,-199,1058694239,(주)진성전력,김용일,분석,132698810,68.4,86.915,88.915,0.44287 (100.44287),9 4,2024/07/15 10:12:02,낙찰하한선 미달
24,-200,2078109289,栗林建設 株式會社,윤석율,분석,132698000,68.2,86.914,88.915,0.44225 (100.44225),2 13,2024/07/18 08:27:57,낙찰하한선 미달
25,-201,1128148359,(주)펜타콤씨엔씨,최상록,분석,132690942,68.2,86.909,88.91,0.43686 (100.43686),4 8,2024/07/17 09:28:28,낙찰하한선 미달
26,-202,1108143208,한국통신인터넷기술(주),이민수,분석,132686800,68.2,86.906,88.907,0.43370 (100.4337),3 1,2024/07/18 09:20:52,낙찰하한선 미달
27,-203,1208753234,디스플레이허브 주식회사,김동협,분석,132685100,68.2,86.905,88.906,0.43240 (100.4324),2 5,2024/07/17 23:33:46,낙찰하한선 미달
28,-204,1068615367,대성아이넷(주),이충은,분석,132682990,68.0,86.903,88.905,0.43079 (100.43079),11 6,2024/07/15 12:13:38,낙찰하한선 미달
29,-205,1068669669,(주)일광통신,이병일,분석,132672700,68.0,86.896,88.898,0.42293 (100.42293),12 8,2024/07/16 22:00:48,낙찰하한선 미달
30,-206,2208660663,주식회사 데이타렉스,김정국,분석,132672200,68.0,86.896,88.897,0.42255 (100.42255),3 15,2024/07/17 15:37:13,낙찰하한선 미달
31,-207,1198184278,주식회사엠디네트워크,이재현,분석,132667399,67.8,86.892,88.894,0.41888 (100.41888),9 10,2024/07/16 10:45:39,낙찰하한선 미달
32,-208,1078143707,(주)신창전기,홍성수,분석,132666157,67.8,86.892,88.893,0.41794 (100.41794),5 7,2024/07/17 17:24:27,낙찰하한선 미달
33,-209,2148752224,(주)아이젠시스템즈,안상용,분석,132664500,67.8,86.89,88.892,0.41667 (100.41667),10 6,2024/07/17 16:26:18,낙찰하한선 미달
34,-210,2048161869,(주)근영이엔씨,이성영,분석,132660289,67.8,86.887,88.889,0.41345 (100.41345),14 5,2024/07/15 16:52:34,낙찰하한선 미달
35,-211,2148768177,(주)프라임엔시스템,윤재중,분석,132649605,67.6,86.88,88.882,0.40530 (100.4053),2 8,2024/07/18 09:32:42,낙찰하한선 미달
36,-212,2148734283,(주)뉴넷정보기술,김종원,분석,132648911,67.6,86.879,88.882,0.40477 (100.40477),13 7,2024/07/16 13:22:41,낙찰하한선 미달
37,-213,2021680862,삼기정보통신,김수봉,분석,132645500,67.6,86.877,88.88,0.40216 (100.40216),4 6,2024/07/16 10:28:30,낙찰하한선 미달
38,-214,1048142446,주식회사 디에스 이앤티,양종만,분석,132641090,67.4,86.874,88.877,0.39879 (100.39879),1 10,2024/07/17 09:46:15,낙찰하한선 미달
39,-215,2158138510,신신이앤씨주식회사,하상청,분석,132636118,67.4,86.87,88.873,0.39500 (100.395),14 13,2024/07/16 11:09:58,낙찰하한선 미달
40,-216,2048620126,(주)상부사종합건설,이상만,분석,132635200,67.4,86.87,88.873,0.39430 (100.3943),14 3,2024/07/18 04:54:30,낙찰하한선 미달
41,-217,1198609177,이유솔루션주식회사,장지호,분석,132631541,67.4,86.867,88.87,0.39150 (100.3915),8 12,2024/07/16 10:01:12,낙찰하한선 미달
42,-218,1198629800,주식회사 메카넷,천수연,분석,132629045,67.4,86.865,88.869,0.38960 (100.3896),1 13,2024/07/12 20:37:29,낙찰하한선 미달
43,-219,1138663095,아이투케이코리아 주식회사,인여훈,분석,132623600,67.2,86.861,88.865,0.38544 (100.38544),4 6,2024/07/16 10:22:17,낙찰하한선 미달
44,-220,1098603593,주식회사 완일이씨에스,김경창,분석,132621843,67.2,86.86,88.864,0.38410 (100.3841),12 8,2024/07/15 07:59:10,낙찰하한선 미달
45,-221,1068619820,주식회사유엔콘트롤,남성모,분석,132620680,67.2,86.859,88.863,0.38321 (100.38321),11 5,2024/07/16 13:34:15,낙찰하한선 미달
46,-222,1058199938,삼호전자통신(주),이경희,분석,132620530,67.2,86.859,88.863,0.38309 (100.38309),10 2,2024/07/17 09:17:49,낙찰하한선 미달
47,-223,1138189770,인콤아이에스(주),강점식,분석,132618970,67.2,86.858,88.862,0.38190 (100.3819),8 9,2024/07/16 10:58:46,낙찰하한선 미달
48,-224,1058727284,(주)조은네트웍스,김장열,분석,132617522,67.2,86.857,88.861,0.38080 (100.3808),3 12,2024/07/16 10:26:39,낙찰하한선 미달
49,-225,2128196243,신광씨앤티 주식회사,박광선,분석,132613990,67.2,86.855,88.858,0.37810 (100.3781),7 5,2024/07/15 10:01:48,낙찰하한선 미달
0,-226,2118645407,흥일정보통신(주),정본영,분석,132612676,67.0,86.854,88.858,0.37710 (100.3771),15 6,2024/07/15 10:56:38,낙찰하한선 미달
1,-227,1108155382,(주)굿채널시스템,백홍현,분석,132610970,67.0,86.853,88.856,0.37579 (100.37579),3 11,2024/07/16 13:38:41,낙찰하한선 미달
2,-228,1148661445,주식회사 아이티콘,이준형,분석,132610000,67.0,86.852,88.856,0.37505 (100.37505),15 2,2024/07/17 10:34:38,낙찰하한선 미달
3,-229,1108127950,서경전기(주),이종환,분석,132605377,67.0,86.849,88.853,0.37152 (100.37152),6 10,2024/07/17 09:33:11,낙찰하한선 미달
4,-230,1388113508,(주)이엔티파워,장정수,분석,132602580,67.0,86.847,88.851,0.36939 (100.36939),15 6,2024/07/17 23:30:39,낙찰하한선 미달
5,-231,7858601711,주식회사 더씨테크,정진순,분석,132602500,67.0,86.847,88.851,0.36932 (100.36932),2 3,2024/07/17 17:14:40,낙찰하한선 미달
6,-232,1068188579,(주)키월드정보통신,김영범,분석,132601030,67.0,86.846,88.85,0.36820 (100.3682),9 5,2024/07/17 09:48:05,낙찰하한선 미달
7,-233,2118606665,주식회사 아라랏,황지홍,분석,132600022,67.0,86.845,88.849,0.36743 (100.36743),9 2,2024/07/17 21:46:54,낙찰하한선 미달
8,-234,1148131820,(주)대한전광,김재을,분석,132597750,66.8,86.843,88.848,0.36570 (100.3657),13 6,2024/07/17 11:52:33,낙찰하한선 미달
9,-235,2208132347,(주)태양기술개발,안규철,분석,132597150,66.8,86.843,88.847,0.36524 (100.36524),15 2,2024/07/17 06:32:17,낙찰하한선 미달
10,-236,2028159713,거산음향통신(주),김기만,분석,132597100,66.8,86.843,88.847,0.36520 (100.3652),11 5,2024/07/16 10:00:11,낙찰하한선 미달
11,-237,2108164712,주식회사 데스카,조혜연,분석,132590590,66.8,86.838,88.843,0.36023 (100.36023),11 15,2024/07/17 19:01:36,낙찰하한선 미달
12,-238,1098651964,셀코정보기술 주식회사,임윤정,분석,132588180,66.8,86.837,88.841,0.35839 (100.35839),4 15,2024/07/18 06:00:35,낙찰하한선 미달
13,-239,1348182624,(주)이앤에스알앤디,이봉희,분석,132587796,66.8,86.836,88.841,0.35810 (100.3581),9 4,2024/07/16 10:11:01,낙찰하한선 미달
14,-240,1358145603,한라인포넷(주),장경민,분석,132587141,66.8,86.836,88.84,0.35760 (100.3576),6 4,2024/07/18 00:10:51,낙찰하한선 미달
15,-241,1088153848,(주)신지전설,황경옥,분석,132584784,66.6,86.834,88.839,0.35580 (100.3558),3 4,2024/07/18 09:28:13,낙찰하한선 미달
16,-242,2068685955,주식회사 스마트웍스,정훈,분석,132579638,66.6,86.83,88.835,0.35187 (100.35187),5 6,2024/07/17 09:26:16,낙찰하한선 미달
17,-243,2138198870,주식회사 근우,김재진,분석,132579114,66.6,86.83,88.835,0.35147 (100.35147),14 10,2024/07/16 09:42:07,낙찰하한선 미달
18,-244,2120549052,태성통신,최재석,분석,132578925,66.6,86.83,88.835,0.35132 (100.35132),8 12,2024/07/17 13:34:40,낙찰하한선 미달
19,-245,2068606585,(주)상지일렉스,정원상,분석,132576205,66.6,86.828,88.833,0.34924 (100.34924),14 11,2024/07/16 20:13:27,낙찰하한선 미달
20,-246,1018151121,주식회사 경원전력,최경택,분석,132575730,66.6,86.828,88.833,0.34888 (100.34888),8 13,2024/07/17 16:11:40,낙찰하한선 미달
21,-247,1198615820,프리커스(주),최훈,분석,132573310,66.6,86.826,88.831,0.34703 (100.34703),13 5,2024/07/16 14:07:02,낙찰하한선 미달
22,-248,1078731896,(주)비시텍코리아,임헌욱,분석,132573130,66.6,86.826,88.831,0.34690 (100.3469),15 2,2024/07/16 19:39:43,낙찰하한선 미달
23,-248,2148693742,에이치디에스주식회사,조한봉,분석,132573130,66.6,86.826,88.831,0.34690 (100.3469),14 3,2024/07/16 16:49:35,낙찰하한선 미달
24,-250,1108170025,(주)원비즈시스템,박의영,분석,132572187,66.6,86.825,88.83,0.34618 (100.34618),3 12,2024/07/15 13:31:38,낙찰하한선 미달
25,-251,1171187825,신원전자,안희덕,분석,132563180,66.4,86.819,88.824,0.33930 (100.3393),15 4,2024/07/17 10:14:38,낙찰하한선 미달
26,-252,2068601178,주식회사 해인이티에프,오재근,분석,132563030,66.4,86.819,88.824,0.33918 (100.33918),14 8,2024/07/18 07:13:35,낙찰하한선 미달
27,-253,5198102535,주식회사 이음유앤아이,박영재,분석,132560000,66.4,86.817,88.822,0.33687 (100.33687),6 8,2024/07/16 10:21:58,낙찰하한선 미달
28,-254,2138800230,주식회사 성민전기통신,홍종애,분석,132559642,66.4,86.816,88.822,0.33660 (100.3366),8 9,2024/07/16 20:47:40,낙찰하한선 미달
29,-255,1138175669,(주)용상전기통신,권혁기,분석,132558463,66.4,86.816,88.821,0.33570 (100.3357),6 12,2024/07/18 09:04:56,낙찰하한선 미달
30,-256,1108604272,소리콤 주식회사,정재홍,분석,132556760,66.2,86.814,88.82,0.33440 (100.3344),14 4,2024/07/18 01:13:28,낙찰하한선 미달
31,-257,2028136990,(주)무궁화전자,이효형,분석,132555700,66.2,86.814,88.819,0.33359 (100.33359),14 6,2024/07/16 09:12:28,낙찰하한선 미달
32,-258,4658102956,주식회사 이더넷,양희연,분석,132555320,66.2,86.813,88.819,0.33330 (100.3333),12 7,2024/07/17 23:47:49,낙찰하한선 미달
33,-259,1058645188,(주)삼구정보통신,강준재,분석,132550867,66.2,86.81,88.816,0.32990 (100.3299),14 1,2024/07/16 14:06:31,낙찰하한선 미달
34,-260,1268620622,(주)엑스코하이텍,박정현,분석,132550000,66.2,86.81,88.816,0.32923 (100.32923),13 1,2024/07/18 09:19:02,낙찰하한선 미달
35,-261,1078193207,주식회사 주광전기,이승훈,분석,132548770,66.2,86.809,88.815,0.32829 (100.32829),14 1,2024/07/16 09:52:27,낙찰하한선 미달
36,-262,8338600103,주식회사 씨앤아이테크,서광수,분석,132548380,66.2,86.808,88.814,0.32800 (100.328),6 11,2024/07/15 13:42:11,낙찰하한선 미달
37,-263,1148680379,주식회사 다경시스템,김대원,분석,132546280,66.2,86.807,88.813,0.32639 (100.32639),5 7,2024/07/16 10:59:18,낙찰하한선 미달
38,-264,1638101139,주식회사 이한엔에스,이영주,분석,132539410,66.0,86.802,88.808,0.32115 (100.32115),12 5,2024/07/18 09:26:50,낙찰하한선 미달
39,-265,2068157319,주식회사 에스엘정보통신,채용석,분석,132539219,66.0,86.802,88.808,0.32100 (100.321),1 10,2024/07/15 10:17:12,낙찰하한선 미달
40,-266,1118128082,(주)디투엔지니어링,김낙경,분석,132536730,66.0,86.8,88.807,0.31910 (100.3191),11 14,2024/07/18 09:38:17,낙찰하한선 미달
41,-267,2208192516,주식회사 한싹,이주도,분석,132536342,66.0,86.8,88.806,0.31880 (100.3188),7 10,2024/07/16 14:56:34,낙찰하한선 미달
42,-268,2088702355,주식회사 수운,김치래,분석,132535930,66.0,86.8,88.806,0.31849 (100.31849),7 8,2024/07/17 09:24:45,낙찰하한선 미달
43,-269,2158690656,금성통신건설(주),윤영신,분석,132533290,66.0,86.798,88.804,0.31647 (100.31647),5 3,2024/07/16 11:02:52,낙찰하한선 미달
44,-270,2158674452,(주)새별네트웍스,현경순,분석,132530360,66.0,86.796,88.802,0.31424 (100.31424),2 8,2024/07/16 20:58:13,낙찰하한선 미달
45,-271,2108122823,우영정보통신(주),황태하,분석,132527170,65.8,86.793,88.8,0.31180 (100.3118),3 11,2024/07/18 08:32:45,낙찰하한선 미달
46,-272,2118726218,주식회사 씨그테크,이윤호,분석,132527150,65.8,86.793,88.8,0.31178 (100.31178),7 6,2024/07/15 11:43:55,낙찰하한선 미달
47,-273,2148619081,주식회사 유신테크,김용근,분석,132522700,65.8,86.79,88.797,0.30839 (100.30839),6 10,2024/07/16 10:05:42,낙찰하한선 미달
48,-274,1208137120,(주)지티일렉콘,고광열,분석,132522620,65.8,86.79,88.797,0.30832 (100.30832),9 10,2024/07/18 05:53:27,낙찰하한선 미달
49,-275,6078616291,케이시스 주식회사,김중섭,분석,132520000,65.8,86.788,88.795,0.30632 (100.30632),10 9,2024/07/16 18:19:39,낙찰하한선 미달
0,-276,1138629821,동문이엔티 주식회사,송요일,분석,132519000,65.8,86.788,88.795,0.30556 (100.30556),8 3,2024/07/12 14:03:10,낙찰하한선 미달
1,-277,2298119773,양우건설 주식회사,고문철,분석,132518260,65.8,86.787,88.794,0.30500 (100.305),3 4,2024/07/17 10:45:51,낙찰하한선 미달
2,-278,1138640850,주식회사 우솔네트웍스,유상열,분석,132514070,65.6,86.784,88.792,0.30180 (100.3018),14 9,2024/07/17 09:35:27,낙찰하한선 미달
3,-279,1108609224,주식회사 두루스코,김옥연,분석,132512145,65.6,86.783,88.79,0.30033 (100.30033),5 14,2024/07/18 09:36:15,낙찰하한선 미달
4,-280,1200582335,델타전자통신,이성남,분석,132511830,65.6,86.783,88.79,0.30008 (100.30008),2 13,2024/07/18 07:39:50,낙찰하한선 미달
5,-281,1018675701,주식회사 두이정보통신,정영희,분석,132509347,65.6,86.781,88.788,0.29819 (100.29819),12 3,2024/07/16 13:29:55,낙찰하한선 미달
6,-282,5068118803,뉴아이텍(주),오경식,분석,132509316,65.6,86.781,88.788,0.29817 (100.29817),11 3,2024/07/16 13:28:19,낙찰하한선 미달
7,-283,2078129117,경우전기(주),김한정,분석,132508130,65.6,86.78,88.788,0.29726 (100.29726),15 1,2024/07/18 09:24:50,낙찰하한선 미달
8,-284,2078141917,합자회사 대성전업상사,권기원,분석,132507950,65.6,86.78,88.787,0.29712 (100.29712),10 6,2024/07/12 16:23:45,낙찰하한선 미달
9,-285,1068648117,주식회사 티원엘에스,김영규,분석,132507780,65.6,86.78,88.787,0.29699 (100.29699),1 8,2024/07/15 13:27:13,낙찰하한선 미달
10,-286,2068682619,주식회사 엠플러스통신,신동수,분석,132505430,65.6,86.778,88.786,0.29520 (100.2952),13 11,2024/07/16 15:24:17,낙찰하한선 미달
11,-287,1138185890,(주)두손씨에스티,최수경,분석,132501290,65.6,86.775,88.783,0.29204 (100.29204),6 8,2024/07/15 10:43:05,낙찰하한선 미달
12,-288,1208637260,에스피케이인크 주식회사,박성빈,분석,132498229,65.4,86.773,88.781,0.28970 (100.2897),6 3,2024/07/17 10:01:59,낙찰하한선 미달
13,-289,1578700724,주식회사 자비스넷,박주영,분석,132495740,65.4,86.771,88.779,0.28780 (100.2878),14 8,2024/07/17 08:37:37,낙찰하한선 미달
14,-290,2708702044,(주)넷원시스템,김두한,분석,132493248,65.4,86.77,88.778,0.28589 (100.28589),11 6,2024/07/16 18:54:21,낙찰하한선 미달
15,-291,3588803184,주식회사 인터포스트,김선옥,분석,132487120,65.4,86.765,88.773,0.28122 (100.28122),6 11,2024/07/12 15:45:32,낙찰하한선 미달
16,-292,8568800361,주식회사 우선기술,정우영,분석,132486504,65.4,86.765,88.773,0.28074 (100.28074),15 9,2024/07/17 09:53:51,낙찰하한선 미달
17,-293,2168701696,주식회사 투비콤,유수정,분석,132485310,65.2,86.764,88.772,0.27983 (100.27983),10 13,2024/07/12 15:09:45,낙찰하한선 미달
18,-294,1098603050,(주)이루기술,박지현,분석,132484480,65.2,86.763,88.772,0.27920 (100.2792),4 12,2024/07/17 09:16:44,낙찰하한선 미달
19,-295,1018148698,(주)석산텔레콤,박봉환,분석,132480020,65.2,86.76,88.769,0.27579 (100.27579),13 14,2024/07/17 09:01:13,낙찰하한선 미달
20,-296,2068183592,(주)신광티앤이,이일환,분석,132478124,65.2,86.759,88.767,0.27435 (100.27435),13 3,2024/07/17 15:49:05,낙찰하한선 미달
21,-297,2018190031,주식회사 태건씨앤씨,김복수,분석,132474400,65.2,86.756,88.765,0.27150 (100.2715),9 8,2024/07/17 09:16:23,낙찰하한선 미달
22,-298,1068147942,태양이엠씨(주),선오규,분석,132466010,65.0,86.75,88.759,0.26509 (100.26509),7 11,2024/07/17 09:00:59,낙찰하한선 미달
23,-299,2028138682,협진통신(주),이승훈,분석,132464310,65.0,86.749,88.758,0.26380 (100.2638),5 7,2024/07/16 10:29:31,낙찰하한선 미달
24,-300,1068198683,주식회사 포인트정보,강미혜,분석,132461821,65.0,86.747,88.756,0.26190 (100.2619),12 14,2024/07/16 07:57:17,낙찰하한선 미달
25,-301,2048131439,중앙텔콤(주),오충석,분석,132460314,65.0,86.746,88.755,0.26075 (100.26075),1 10,2024/07/16 14:34:47,낙찰하한선 미달
26,-302,1198653668,에코아이넷(주),박은희,분석,132458023,65.0,86.745,88.754,0.25900 (100.259),3 8,2024/07/17 09:17:27,낙찰하한선 미달
27,-303,1050296111,중앙전자통신,김용수,분석,132457891,65.0,86.745,88.754,0.25889 (100.25889),13 14,2024/07/16 12:32:53,낙찰하한선 미달
28,-304,1078619629,염광전기통신(주),최인재,분석,132452916,64.8,86.741,88.751,0.25510 (100.2551),12 3,2024/07/15 13:57:16,낙찰하한선 미달
29,-305,2038149028,대륭중공건설(주),박임우,분석,132450952,64.8,86.74,88.749,0.25360 (100.2536),4 5,2024/07/17 17:31:49,낙찰하한선 미달
30,-306,2178145434,주식회사 한양전자피에이,여동도,분석,132450690,64.8,86.739,88.749,0.25340 (100.2534),14 13,2024/07/16 14:58:57,낙찰하한선 미달
31,-307,1208817900,주식회사 에이앤티플러스,김은아,분석,132447547,64.8,86.737,88.747,0.25100 (100.251),9 8,2024/07/16 16:21:24,낙찰하한선 미달
32,-308,1068178902,주식회사 티에스아이티,박용수,분석,132447004,64.8,86.737,88.747,0.25058 (100.25058),6 11,2024/07/13 18:06:10,낙찰하한선 미달
33,-309,2048651425,주식회사 메이사운드,심문섭,분석,132443480,64.6,86.734,88.744,0.24789 (100.24789),14 2,2024/07/17 09:19:55,낙찰하한선 미달
34,-310,2018199051,나루씨앤씨주식회사,이상협,분석,132443356,64.6,86.734,88.744,0.24780 (100.2478),14 10,2024/07/12 16:04:58,낙찰하한선 미달
