,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,-308,6698701041,주식회사 제이더블유,이상민,분석,18220240.0,86.959,88.552,0.72180 (100.7218),3 5,2024/08/19 09:47:46,낙찰하한선 미달
31,-310,1478100351,주식회사 에스제이정보기술,이기춘,분석,18220185.0,86.959,88.552,0.72149 (100.72149),2 7,2024/08/15 12:58:22,낙찰하한선 미달
32,-311,1958700987,네오비전 주식회사,조용일,분석,18219690.0,86.957,88.549,0.71875 (100.71875),1 4,2024/08/19 14:29:35,낙찰하한선 미달
33,-312,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,18219589.0,86.956,88.549,0.71819 (100.71819),10 9,2024/08/19 14:52:44,낙찰하한선 미달
34,-313,1058162163,주식회사대한종합산전,이섭,분석,18219500.0,86.956,88.548,0.71770 (100.7177),7 4,2024/08/19 09:55:24,낙찰하한선 미달
35,-314,6138800385,글로벌아이씨티 주식회사,임이재,분석,18219265.0,86.955,88.547,0.71640 (100.7164),13 12,2024/08/19 17:11:27,낙찰하한선 미달
36,-315,1098630066,주식회사 태양전기,홍석봉,분석,18219153.0,86.954,88.547,0.71578 (100.71578),9 4,2024/08/20 09:18:36,낙찰하한선 미달
37,-316,1058179892,(주)지에스컴,김형호,분석,18219040.0,86.954,88.546,0.71515 (100.71515),9 6,2024/08/16 07:29:39,낙찰하한선 미달
38,-317,2208742342,주식회사 채울,박찬요,분석,18218760.0,86.952,88.545,0.71360 (100.7136),7 13,2024/08/14 14:12:30,낙찰하한선 미달
39,-318,2108165652,키코아이비에스주식회사,공재근,분석,18218380.0,86.95,88.543,0.71150 (100.7115),11 2,2024/08/15 17:18:39,낙찰하한선 미달
40,-319,1068711354,에이비씨네트워크 주식회사,안종현,분석,18218325.0,86.95,88.543,0.71119 (100.71119),2 15,2024/08/16 08:00:14,낙찰하한선 미달
41,-320,1428117838,주식회사 우리솔루션,김완형,분석,18218320.0,86.95,88.543,0.71116 (100.71116),9 1,2024/08/20 09:27:47,낙찰하한선 미달
42,-321,1058714080,(주) 한일이앤에스,박완교,분석,18218058.0,86.949,88.541,0.70971 (100.70971),1 5,2024/08/18 22:29:53,낙찰하한선 미달
43,-322,1348143368,주식회사 디피엔,유선영,분석,18218020.0,86.949,88.541,0.70950 (100.7095),13 14,2024/08/14 11:29:07,낙찰하한선 미달
44,-323,1328105863,(주)명동전기공사,남궁성,분석,18217824.0,86.948,88.54,0.70842 (100.70842),8 10,2024/08/18 21:55:35,낙찰하한선 미달
45,-324,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,18217589.0,86.947,88.539,0.70712 (100.70712),1 2,2024/08/16 10:29:33,낙찰하한선 미달
46,-325,2148798652,주식회사 성암전력,박상호,분석,18217551.0,86.946,88.539,0.70691 (100.70691),1 2,2024/08/14 10:04:07,낙찰하한선 미달
47,-326,1268146461,(주)이화일렉콤,이정상,분석,18217406.0,86.946,88.538,0.70610 (100.7061),12 11,2024/08/20 00:48:50,낙찰하한선 미달
48,-327,3268101462,디비이앤씨 주식회사,김미령,분석,18217120.0,86.944,88.537,0.70452 (100.70452),10 9,2024/08/14 15:40:46,낙찰하한선 미달
49,-328,1148190678,주식회사 에드원,김춘걸,분석,18217000.0,86.944,88.536,0.70385 (100.70385),10 4,2024/08/14 11:24:12,낙찰하한선 미달
0,-329,1268154864,성일전기 주식회사,윤원자,분석,18216963.0,86.944,88.536,0.70365 (100.70365),7 11,2024/08/19 15:40:30,낙찰하한선 미달
1,-330,1298661597,주군이앤씨주식회사,권규향,분석,18216950.0,86.944,88.536,0.70358 (100.70358),7 1,2024/08/14 11:36:54,낙찰하한선 미달
2,-331,2158747141,위즈팩토리주식회사,김영관,분석,18216800.0,86.943,88.535,0.70275 (100.70275),10 13,2024/08/19 15:04:58,낙찰하한선 미달
3,-332,1298187909,하나정보기술(주),박종천,분석,18216755.0,86.943,88.535,0.70250 (100.7025),10 6,2024/08/14 14:28:24,낙찰하한선 미달
4,-333,1178161473,광일이엔씨 주식회사,김현실,분석,18216612.0,86.942,88.534,0.70170 (100.7017),12 5,2024/08/19 16:08:41,낙찰하한선 미달
5,-334,1278117843,두원산업 주식회사,김원각,분석,18216070.0,86.939,88.532,0.69870 (100.6987),3 9,2024/08/19 10:19:22,낙찰하한선 미달
6,-335,2128140491,(주)벧엘정보통신,이효진,분석,18216046.0,86.939,88.532,0.69857 (100.69857),5 11,2024/08/20 05:02:59,낙찰하한선 미달
7,-336,8358702555,해피봇(주),김연묵,분석,18215920.0,86.939,88.531,0.69787 (100.69787),7 12,2024/08/16 14:45:02,낙찰하한선 미달
8,-337,7098602638,주식회사 시그널아이씨티,강민희,분석,18215907.0,86.938,88.531,0.69780 (100.6978),7 5,2024/08/20 00:35:35,낙찰하한선 미달
9,-338,1108174749,유프로시스(주),김종본,분석,18215850.0,86.938,88.531,0.69748 (100.69748),15 11,2024/08/16 10:21:32,낙찰하한선 미달
10,-339,1378606085,주식회사 스타네트웍,윤상철,분석,18215810.0,86.938,88.53,0.69726 (100.69726),3 1,2024/08/19 18:11:38,낙찰하한선 미달
11,-340,1358626858,씨엔씨엔지니어링(주),박애자,분석,18215720.0,86.938,88.53,0.69676 (100.69676),6 2,2024/08/16 15:22:10,낙찰하한선 미달
12,-341,2068184285,주식회사 진명파워택,이명규,분석,18215358.0,86.936,88.528,0.69476 (100.69476),1 8,2024/08/20 09:24:39,낙찰하한선 미달
13,-342,1258602577,주식회사 유디피시스,유정미,분석,18215350.0,86.936,88.528,0.69471 (100.69471),5 15,2024/08/19 09:02:24,낙찰하한선 미달
14,-343,2178121937,부광이앤씨 주식회사,정동국,분석,18215113.0,86.935,88.527,0.69340 (100.6934),7 14,2024/08/14 13:40:19,낙찰하한선 미달
15,-344,1558800782,(주)한국씨씨앤,박혜숙,분석,18215100.0,86.935,88.527,0.69333 (100.69333),8 9,2024/08/19 10:56:31,낙찰하한선 미달
16,-345,4418800854,주식회사 신우에코넷,김진영,분석,18214840.0,86.933,88.526,0.69189 (100.69189),9 10,2024/08/16 17:44:11,낙찰하한선 미달
17,-346,8128601537,주식회사 세경하이텍,이숭희,분석,18214430.0,86.931,88.524,0.68962 (100.68962),10 5,2024/08/19 22:25:40,낙찰하한선 미달
18,-347,1148187703,한텍 주식회사,한양희,분석,18214400.0,86.931,88.524,0.68945 (100.68945),10 9,2024/08/19 11:06:01,낙찰하한선 미달
19,-348,1168137418,두레옵트로닉스 주식회사,최수현,분석,18214300.0,86.931,88.523,0.68890 (100.6889),5 3,2024/08/19 15:25:20,낙찰하한선 미달
20,-349,1358131171,(주)금성전기통신공사,김윤환,분석,18214010.0,86.929,88.522,0.68729 (100.68729),13 11,2024/08/19 08:02:14,낙찰하한선 미달
21,-350,1268150951,주식회사 오아이티,이필웅,분석,18213920.0,86.929,88.521,0.68679 (100.68679),3 12,2024/08/19 17:34:31,낙찰하한선 미달
22,-351,1358632705,주식회사 신일전기통신공사,이은숙,분석,18213885.0,86.929,88.521,0.68660 (100.6866),6 12,2024/08/16 09:36:22,낙찰하한선 미달
23,-352,1398700366,주식회사 남전엔지니어링,박영주,분석,18213560.0,86.927,88.52,0.68480 (100.6848),12 4,2024/08/16 15:55:41,낙찰하한선 미달
24,-353,2148738256,주식회사 화승이엔아이,장진숙,분석,18213361.0,86.926,88.519,0.68370 (100.6837),8 10,2024/08/19 11:01:11,낙찰하한선 미달
25,-354,1308609776,씨에스텔레콤(주),주종남,분석,18213200.0,86.925,88.518,0.68281 (100.68281),12 4,2024/08/16 16:11:32,낙찰하한선 미달
26,-355,1348712509,신우정보통신 주식회사,심원용,분석,18213140.0,86.925,88.517,0.68247 (100.68247),6 3,2024/08/16 10:31:00,낙찰하한선 미달
27,-356,1328111424,태호전기통신 주식회사,이호승,분석,18213100.0,86.925,88.517,0.68225 (100.68225),12 7,2024/08/14 13:18:49,낙찰하한선 미달
28,-357,1078619861,주식회사 하이텍영상,최종만,분석,18212800.0,86.923,88.516,0.68059 (100.68059),9 12,2024/08/19 09:52:27,낙찰하한선 미달
29,-358,1198123174,주식회사 도래정보시스템,이은숙,분석,18212690.0,86.923,88.515,0.67998 (100.67998),6 7,2024/08/19 09:44:53,낙찰하한선 미달
30,-359,1178110353,(주)한강기전,유원희,분석,18212640.0,86.923,88.515,0.67970 (100.6797),4 13,2024/08/19 12:50:01,낙찰하한선 미달
31,-360,1108179327,(주) 유엘네트웍스,정재순,분석,18212494.0,86.922,88.514,0.67889 (100.67889),4 5,2024/08/14 14:21:24,낙찰하한선 미달
32,-361,3658102127,주식회사 신아솔루션,이대권,분석,18212368.0,86.921,88.514,0.67820 (100.6782),5 4,2024/08/14 09:48:34,낙찰하한선 미달
33,-362,1388171662,주식회사열방이엔지,전영석,분석,18212350.0,86.921,88.514,0.67810 (100.6781),3 8,2024/08/18 22:48:02,낙찰하한선 미달
34,-363,1358631652,대신전력 주식회사,성창범,분석,18212043.0,86.92,88.512,0.67640 (100.6764),6 9,2024/08/16 11:00:33,낙찰하한선 미달
35,-364,3728802779,(주)위더스넷,박보아,분석,18212000.0,86.92,88.512,0.67616 (100.67616),1 13,2024/08/16 10:00:15,낙찰하한선 미달
36,-365,5128114665,(주)성운이엔씨,신승훈,분석,18211700.0,86.918,88.51,0.67450 (100.6745),8 1,2024/08/20 09:02:48,낙찰하한선 미달
37,-366,8928103216,미래시스텍 주식회사,최용석,분석,18211650.0,86.918,88.51,0.67422 (100.67422),15 6,2024/08/19 09:35:13,낙찰하한선 미달
38,-367,7288600999,주식회사 다경테크,박현승,분석,18211410.0,86.917,88.509,0.67289 (100.67289),2 10,2024/08/19 16:22:24,낙찰하한선 미달
39,-368,1078733822,엔에스하이텍 주식회사,김상준,분석,18211150.0,86.915,88.508,0.67145 (100.67145),6 10,2024/08/19 14:08:26,낙찰하한선 미달
40,-369,1068656091,주식회사 케이에스메이트,박이근,분석,18211104.0,86.915,88.508,0.67120 (100.6712),14 2,2024/08/20 08:24:31,낙찰하한선 미달
41,-370,1968102685,주식회사 엘에스정보통신,신원섭,분석,18211030.0,86.915,88.507,0.67079 (100.67079),2 13,2024/08/19 14:12:08,낙찰하한선 미달
42,-371,1298629414,코드네트웍스(주),안재철,분석,18210310.0,86.911,88.504,0.66680 (100.6668),8 1,2024/08/14 16:21:31,낙찰하한선 미달
43,-372,1078824918,주식회사 칸정보기술,정상훈,분석,18210110.0,86.91,88.503,0.66569 (100.66569),6 10,2024/08/19 10:03:17,낙찰하한선 미달
44,-373,1118101759,신원전설(주),심한섭,분석,18210094.0,86.91,88.503,0.66560 (100.6656),8 13,2024/08/16 10:14:55,낙찰하한선 미달
45,-374,2118620935,주식회사 한양티이씨,조형국,분석,18210075.0,86.91,88.503,0.66550 (100.6655),10 11,2024/08/20 09:13:42,낙찰하한선 미달
46,-375,1188109975,(주)부광네트워크,박경진,분석,18209890.0,86.909,88.502,0.66447 (100.66447),4 1,2024/08/16 10:56:09,낙찰하한선 미달
47,-376,4778800659,더파트주식회사,강현준,분석,18209700.0,86.908,88.501,0.66342 (100.66342),13 12,2024/08/14 15:00:39,낙찰하한선 미달
48,-377,1388109931,주식회사 호성일렉콤,이성규,분석,18209426.0,86.907,88.499,0.66190 (100.6619),15 4,2024/08/20 09:20:30,낙찰하한선 미달
49,-378,1078658471,비케이앤파워컴 주식회사,김정훈,분석,18208900.0,86.904,88.497,0.65899 (100.65899),12 4,2024/08/20 09:31:08,낙찰하한선 미달
0,-379,1248171644,(주)대웅텔레콤,서성원,분석,18208880.0,86.904,88.497,0.65888 (100.65888),7 10,2024/08/18 20:33:01,낙찰하한선 미달
1,-380,1018192253,주식회사 하늘영상통신기술,박재순,분석,18208866.0,86.904,88.497,0.65880 (100.6588),2 6,2024/08/19 09:10:51,낙찰하한선 미달
2,-381,1198118405,우광기전(주),이기진,분석,18208630.0,86.903,88.496,0.65749 (100.65749),6 10,2024/08/19 09:53:42,낙찰하한선 미달
3,-382,1138139080,(주)성강통신기술사사무소,안치영,분석,18207890.0,86.9,88.492,0.65339 (100.65339),15 3,2024/08/20 09:15:54,낙찰하한선 미달
4,-383,1298104500,주식회사 상지건설,김영신,분석,18207790.0,86.899,88.491,0.65284 (100.65284),4 14,2024/08/19 09:56:35,낙찰하한선 미달
5,-384,1078682044,명승파워넷 주식회사,공건식,분석,18207780.0,86.899,88.491,0.65278 (100.65278),7 12,2024/08/16 10:06:05,낙찰하한선 미달
6,-385,1048157783,(주)서울정보컴,고응준,분석,18207200.0,86.896,88.489,0.64957 (100.64957),11 6,2024/08/19 09:12:26,낙찰하한선 미달
7,-386,6108600214,(주)철탑,권용선,분석,18206900.0,86.895,88.487,0.64791 (100.64791),4 2,2024/08/19 07:42:56,낙찰하한선 미달
8,-387,1248801768,(주)에스디,채수경,분석,18206800.0,86.894,88.487,0.64736 (100.64736),15 6,2024/08/15 14:50:05,낙찰하한선 미달
9,-388,1298679307,주식회사 코어인프라,김정훈,분석,18206720.0,86.894,88.486,0.64691 (100.64691),1 2,2024/08/19 13:16:16,낙찰하한선 미달
10,-389,1138663095,아이투케이코리아 주식회사,인여훈,분석,18206700.0,86.894,88.486,0.64680 (100.6468),12 3,2024/08/14 10:46:13,낙찰하한선 미달
11,-390,2208108546,경림전기(주),김인형,분석,18206140.0,86.891,88.483,0.64370 (100.6437),8 10,2024/08/16 09:36:33,낙찰하한선 미달
12,-391,3238101217,주식회사 두경테크,송은주,분석,18206040.0,86.891,88.483,0.64315 (100.64315),2 3,2024/08/19 16:38:33,낙찰하한선 미달
13,-392,1388134347,주식회사 패스넷,정정훈,분석,18205940.0,86.89,88.482,0.64259 (100.64259),6 5,2024/08/20 09:14:45,낙찰하한선 미달
14,-393,1638101139,주식회사 이한엔에스,이영주,분석,18205929.0,86.89,88.482,0.64253 (100.64253),7 4,2024/08/16 14:55:03,낙찰하한선 미달
15,-394,7088600845,주식회사 드림아트,조복희,분석,18205500.0,86.888,88.48,0.64016 (100.64016),8 6,2024/08/14 15:23:08,낙찰하한선 미달
16,-395,1298155066,일조텔레콤(주),김문섭,분석,18205090.0,86.886,88.478,0.63788 (100.63788),2 10,2024/08/19 15:25:04,낙찰하한선 미달
17,-396,6848600796,주식회사 협인,이병천,분석,18205080.0,86.886,88.478,0.63783 (100.63783),1 8,2024/08/19 01:24:56,낙찰하한선 미달
18,-397,1288170424,(주)스카이뱅크,홍순화,분석,18205041.0,86.886,88.478,0.63761 (100.63761),11 6,2024/08/19 09:44:39,낙찰하한선 미달
19,-398,2048162437,다남전기(주),이병근,분석,18205040.0,86.886,88.478,0.63761 (100.63761),14 3,2024/08/16 17:03:34,낙찰하한선 미달
20,-399,1238630719,주식회사 애드텍,한만균,분석,18204970.0,86.885,88.478,0.63722 (100.63722),4 9,2024/08/18 21:12:39,낙찰하한선 미달
21,-400,1078636235,(주)대교이앤에스,이찬수,분석,18204890.0,86.885,88.477,0.63678 (100.63678),8 12,2024/08/16 09:52:38,낙찰하한선 미달
22,-401,1428182474,주식회사 케이티비즈컴,김효석,분석,18204400.0,86.883,88.475,0.63406 (100.63406),9 14,2024/08/19 18:13:31,낙찰하한선 미달
23,-402,1258164205,주현전기(주),김영협,분석,18204133.0,86.881,88.474,0.63258 (100.63258),15 2,2024/08/19 08:48:22,낙찰하한선 미달
24,-403,8428700706,주식회사 퍼스트텍,양영선,분석,18203740.0,86.879,88.472,0.63041 (100.63041),8 9,2024/08/19 09:15:46,낙찰하한선 미달
25,-404,1428169243,주식회사 담인,김인옥,분석,18203378.0,86.878,88.47,0.62840 (100.6284),7 12,2024/08/16 11:41:22,낙찰하한선 미달
26,-405,5908600531,(주)대명이앤씨,심정명,분석,18203300.0,86.877,88.47,0.62797 (100.62797),15 4,2024/08/15 11:13:09,낙찰하한선 미달
27,-406,2148693742,에이치디에스주식회사,조한봉,분석,18202944.0,86.876,88.468,0.62600 (100.626),15 13,2024/08/14 19:45:56,낙찰하한선 미달
28,-407,1198687872,주식회사 스타버킷,김영섭,분석,18202890.0,86.875,88.468,0.62570 (100.6257),12 1,2024/08/16 16:07:34,낙찰하한선 미달
29,-408,1208717179,에스엠에스전기(주),김진태,분석,18202870.0,86.875,88.468,0.62559 (100.62559),12 6,2024/08/19 20:36:29,낙찰하한선 미달
30,-409,1198162158,주식회사연화엠텍,김종엽,분석,18202800.0,86.875,88.467,0.62520 (100.6252),11 8,2024/08/15 12:54:52,낙찰하한선 미달
31,-410,1388600406,주식회사 이룸,김윤영,분석,18202530.0,86.874,88.466,0.62371 (100.62371),13 4,2024/08/16 14:40:51,낙찰하한선 미달
32,-411,1238170977,(주)윈윈텔레콤,정승훈,분석,18202440.0,86.873,88.465,0.62321 (100.62321),7 8,2024/08/14 21:48:39,낙찰하한선 미달
33,-412,1278168793,주식회사 경기방재,최대현,분석,18202198.0,86.872,88.464,0.62187 (100.62187),14 6,2024/08/19 14:39:49,낙찰하한선 미달
34,-413,1148670226,주식회사 아이랜스테크놀러지,노재성,분석,18201600.0,86.869,88.461,0.61855 (100.61855),15 1,2024/08/16 11:06:52,낙찰하한선 미달
35,-414,1268159398,주식회사 파이런텍,이병길,분석,18201370.0,86.868,88.46,0.61728 (100.61728),7 8,2024/08/19 09:52:03,낙찰하한선 미달
36,-415,3818103147,주식회사 정호,전승렬,분석,18201355.0,86.868,88.46,0.61720 (100.6172),12 10,2024/08/19 09:25:35,낙찰하한선 미달
37,-416,1388600046,주식회사 인프라원,이지영,분석,18201280.0,86.868,88.46,0.61678 (100.61678),2 10,2024/08/14 10:24:51,낙찰하한선 미달
38,-417,2148842252,골든엑세스주식회사,강희경,분석,18201260.0,86.867,88.46,0.61667 (100.61667),10 6,2024/08/19 10:22:57,낙찰하한선 미달
39,-418,2118774990,(주)제이에프텍,김중규,분석,18201100.0,86.867,88.459,0.61578 (100.61578),8 14,2024/08/16 12:10:26,낙찰하한선 미달
40,-419,4758800949,주식회사 마이크로시스템,정상국,분석,18200890.0,86.866,88.458,0.61462 (100.61462),2 7,2024/08/14 09:22:02,낙찰하한선 미달
41,-420,4738102791,주식회사 케이탑테크,이운복,분석,18200706.0,86.865,88.457,0.61360 (100.6136),6 15,2024/08/19 22:52:22,낙찰하한선 미달
42,-421,1248691271,주식회사 티팩토리,최형석,분석,18200690.0,86.865,88.457,0.61351 (100.61351),14 11,2024/08/16 16:52:59,낙찰하한선 미달
43,-422,1290978097,아미정보통신,김용진,분석,18200580.0,86.864,88.456,0.61290 (100.6129),7 13,2024/08/16 09:42:05,낙찰하한선 미달
44,-423,1428160918,주식회사 계령,김남수,분석,18199850.0,86.861,88.453,0.60886 (100.60886),7 13,2024/08/20 08:13:43,낙찰하한선 미달
45,-424,5238101404,주식회사 에스에이치정보기술,홍성호,분석,18199650.0,86.86,88.452,0.60775 (100.60775),11 9,2024/08/19 10:34:48,낙찰하한선 미달
46,-425,1348613758,(주)이컴정보기술,문승환,분석,18199620.0,86.859,88.452,0.60759 (100.60759),15 14,2024/08/16 10:25:39,낙찰하한선 미달
47,-426,5898100540,주식회사 엘케이엔지니어링,임상우,분석,18199060.0,86.857,88.449,0.60449 (100.60449),11 9,2024/08/19 16:15:51,낙찰하한선 미달
48,-427,1288710957,주식회사 유한테크,유종근,분석,18198972.0,86.856,88.449,0.60400 (100.604),15 8,2024/08/19 15:41:14,낙찰하한선 미달
49,-428,1298183408,주식회사 뉴인테크,곽순임,분석,18198850.0,86.856,88.448,0.60332 (100.60332),15 11,2024/08/19 15:59:44,낙찰하한선 미달
0,-429,1078677070,씨지에스아이티(주),최규식,분석,18198782.0,86.855,88.448,0.60295 (100.60295),3 10,2024/08/19 16:32:16,낙찰하한선 미달
1,-430,4678701144,주식회사 티엔피컴,김미경,분석,18198659.0,86.855,88.447,0.60226 (100.60226),4 14,2024/08/14 19:25:11,낙찰하한선 미달
2,-431,1238169179,알티컴(주),이종일,분석,18198560.0,86.854,88.447,0.60172 (100.60172),12 11,2024/08/16 16:59:13,낙찰하한선 미달
3,-432,8328700669,온누리이앤씨(주),문정희,분석,18198520.0,86.854,88.446,0.60149 (100.60149),15 1,2024/08/20 09:16:13,낙찰하한선 미달
4,-433,4470403029,힐탑아이씨티,정강준,분석,18198480.0,86.854,88.446,0.60127 (100.60127),4 15,2024/08/20 09:04:02,낙찰하한선 미달
5,-434,3858102024,주식회사이츠유,강수일,분석,18197956.0,86.851,88.444,0.59837 (100.59837),8 14,2024/08/16 09:09:02,낙찰하한선 미달
6,-435,1298606070,(주)아이필넷,김명선,분석,18197870.0,86.851,88.443,0.59789 (100.59789),14 6,2024/08/16 09:21:59,낙찰하한선 미달
7,-436,2958100102,주식회사 이노테크,김기은,분석,18197812.0,86.851,88.443,0.59757 (100.59757),2 5,2024/08/20 09:12:18,낙찰하한선 미달
8,-437,2218140608,주식회사 에스엘콤,김기준,분석,18197599.0,86.85,88.442,0.59639 (100.59639),1 3,2024/08/16 18:14:41,낙찰하한선 미달
9,-438,1348627548,주식회사 온누리정보통신,안원식,분석,18197470.0,86.849,88.441,0.59568 (100.59568),10 7,2024/08/16 10:51:34,낙찰하한선 미달
10,-439,1138642881,주식회사 코리아싸인,조진아,분석,18197184.0,86.848,88.44,0.59409 (100.59409),5 13,2024/08/20 09:09:50,낙찰하한선 미달
11,-440,3548802349,(주)템피스트정보통신,강신원,분석,18197150.0,86.847,88.44,0.59391 (100.59391),8 15,2024/08/16 18:20:55,낙찰하한선 미달
12,-441,1308167830,주식회사 미디컴전자,정광영,분석,18196710.0,86.845,88.438,0.59147 (100.59147),5 1,2024/08/16 09:22:23,낙찰하한선 미달
13,-442,8518801292,주식회사 아텍정보시스템,이춘성,분석,18196660.0,86.845,88.437,0.59119 (100.59119),10 2,2024/08/16 09:42:38,낙찰하한선 미달
14,-443,3918100905,주식회사 인피니티에코,육희수,분석,18196170.0,86.843,88.435,0.58848 (100.58848),2 4,2024/08/16 10:49:08,낙찰하한선 미달
15,-444,1408160339,주식회사 제이에스이엔씨,최종경,분석,18195851.0,86.841,88.433,0.58671 (100.58671),2 4,2024/08/14 08:44:23,낙찰하한선 미달
16,-445,4918801315,주식회사 혜성테크윈,우윤학,분석,18195700.0,86.84,88.433,0.58587 (100.58587),1 2,2024/08/20 09:50:25,낙찰하한선 미달
17,-446,2158690656,금성통신건설(주),윤영신,분석,18195670.0,86.84,88.433,0.58571 (100.58571),15 8,2024/08/20 08:45:26,낙찰하한선 미달
18,-447,1288125730,주식회사 두주시스템,오순란,분석,18195400.0,86.839,88.431,0.58421 (100.58421),10 7,2024/08/14 19:18:28,낙찰하한선 미달
19,-448,5338700141,주식회사 인프라엔이,정우진,분석,18195307.0,86.839,88.431,0.58370 (100.5837),8 9,2024/08/14 18:48:30,낙찰하한선 미달
20,-449,1358138382,신명엔지니어링(주),김재기,분석,18195270.0,86.838,88.431,0.58349 (100.58349),5 4,2024/08/16 11:38:38,낙찰하한선 미달
21,-450,1198148947,주식회사 광성기전,김성원,분석,18195180.0,86.838,88.43,0.58299 (100.58299),1 11,2024/08/16 10:03:53,낙찰하한선 미달
22,-451,7225200375,이티정보통신,김주호,분석,18195127.0,86.838,88.43,0.58270 (100.5827),8 12,2024/08/19 08:59:35,낙찰하한선 미달
23,-452,1298196937,주식회사 진인프라,김성용,분석,18195090.0,86.837,88.43,0.58250 (100.5825),3 9,2024/08/16 10:18:58,낙찰하한선 미달
24,-453,7608700874,주식회사 에스비엠,정한철,분석,18195054.0,86.837,88.43,0.58230 (100.5823),9 7,2024/08/18 21:51:16,낙찰하한선 미달
25,-454,1438122047,"주식회사 우진이엔씨(WOOJIN ENC Co.,Ltd.)",이동관,분석,18194600.0,86.835,88.427,0.57978 (100.57978),5 10,2024/08/18 22:33:08,낙찰하한선 미달
26,-455,2048147116,에이피엘모아 주식회사,이근효,분석,18194576.0,86.835,88.427,0.57965 (100.57965),10 12,2024/08/19 10:32:09,낙찰하한선 미달
27,-456,2438701228,주식회사 이케이엠,권용근,분석,18194549.0,86.835,88.427,0.57950 (100.5795),9 4,2024/08/20 09:59:31,낙찰하한선 미달
28,-457,8898700952,주식회사 선인,이일수,분석,18194395.0,86.834,88.426,0.57865 (100.57865),9 6,2024/08/14 14:10:38,낙찰하한선 미달
29,-458,1348611522,(주)조은커뮤니케이션,최은실,분석,18194360.0,86.834,88.426,0.57845 (100.57845),13 1,2024/08/20 09:34:09,낙찰하한선 미달
30,-459,2148687288,(주)포어링크,송기봉,분석,18194350.0,86.834,88.426,0.57840 (100.5784),7 10,2024/08/19 09:35:41,낙찰하한선 미달
31,-460,1258140479,주식회사 코럽시스템,조만희,분석,18193890.0,86.832,88.424,0.57585 (100.57585),1 4,2024/08/20 07:50:10,낙찰하한선 미달
32,-461,1058608183,코위버(주),황인환,분석,18193773.0,86.831,88.423,0.57520 (100.5752),5 14,2024/08/20 09:43:12,낙찰하한선 미달
33,-462,2148844610,(주)제이디솔루션,제영호,분석,18193470.0,86.83,88.422,0.57352 (100.57352),2 15,2024/08/16 07:59:57,낙찰하한선 미달
34,-463,1138163445,주식회사 삼도통신,이정경,분석,18193200.0,86.828,88.421,0.57203 (100.57203),7 11,2024/08/14 13:30:36,낙찰하한선 미달
35,-464,7708100831,진아이티 주식회사,이진행,분석,18193190.0,86.828,88.421,0.57197 (100.57197),8 5,2024/08/16 12:56:19,낙찰하한선 미달
36,-465,1348105200,주식회사 하이게인안테나,이승호,분석,18193087.0,86.828,88.42,0.57140 (100.5714),8 1,2024/08/19 07:50:59,낙찰하한선 미달
37,-466,2100412872,유광미디어,김유성,분석,18192751.0,86.826,88.418,0.56954 (100.56954),4 6,2024/08/19 09:26:07,낙찰하한선 미달
38,-467,6318800044,화인씨엔이 주식회사,김영심,분석,18192707.0,86.826,88.418,0.56930 (100.5693),3 8,2024/08/14 14:33:56,낙찰하한선 미달
39,-468,1378604597,주식회사 선진일렉텍,김정현,분석,18192500.0,86.825,88.417,0.56815 (100.56815),4 10,2024/08/19 10:39:47,낙찰하한선 미달
40,-469,1238140056,삼일데이타시스템(주),이기복,분석,18192490.0,86.825,88.417,0.56809 (100.56809),14 8,2024/08/20 08:59:10,낙찰하한선 미달
41,-470,5498100727,주식회사 뉴엣지,이현아,분석,18192380.0,86.824,88.417,0.56749 (100.56749),10 8,2024/08/19 07:19:58,낙찰하한선 미달
42,-471,1068641638,(주)매트릭스미디어,김진성,분석,18192330.0,86.824,88.416,0.56721 (100.56721),13 3,2024/08/19 09:07:15,낙찰하한선 미달
43,-472,1078127876,동하시티개발주식회사,윤종사,분석,18192022.0,86.823,88.415,0.56550 (100.5655),4 5,2024/08/19 08:45:17,낙찰하한선 미달
44,-473,1328165629,주식회사 서진이앤아이,김규옥,분석,18191950.0,86.822,88.414,0.56510 (100.5651),13 10,2024/08/16 15:52:49,낙찰하한선 미달
45,-474,6478702491,주식회사 넥스텝,신현찬,분석,18191890.0,86.822,88.414,0.56477 (100.56477),9 15,2024/08/19 12:24:52,낙찰하한선 미달
46,-475,1208807722,주식회사 씨엔정보통신,김주범,분석,18191840.0,86.822,88.414,0.56449 (100.56449),5 12,2024/08/19 09:21:19,낙찰하한선 미달
47,-476,1348672382,주식회사 오성전기,신향순,분석,18191680.0,86.821,88.413,0.56361 (100.56361),13 9,2024/08/19 15:17:36,낙찰하한선 미달
48,-477,7408702878,주식회사 경도,배진만,분석,18191500.0,86.82,88.412,0.56261 (100.56261),6 8,2024/08/16 08:59:52,낙찰하한선 미달
49,-478,6538101160,주식회사 우진이엔씨,김정훈,분석,18191480.0,86.82,88.412,0.56250 (100.5625),11 10,2024/08/15 18:42:18,낙찰하한선 미달
