,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,41,1018197466,주식회사콤위즈,정윤권,분석,951455900,65.2,86.8,86.971,-0.70650 (99.2935),2 4,2024/09/23 17:03:38,
41,42,2198116973,건아정보기술 주식회사,심광호,분석,951465628,65.2,86.801,86.972,-0.70548 (99.29452),5 9,2024/09/23 18:35:15,
42,43,1068601621,주식회사 동양타브,이세근,분석,951509991,65.24,86.805,86.976,-0.70081 (99.29919),13 10,2024/09/23 14:30:04,
43,44,1418147931,주식회사 이리야시스템,허재혁,분석,951531818,65.24,86.807,86.978,-0.69850 (99.3015),10 7,2024/09/24 09:14:06,
44,45,1058199938,삼호전자통신(주),이경희,분석,951534670,65.24,86.807,86.979,-0.69820 (99.3018),9 14,2024/09/23 10:16:17,
45,46,5088110559,지오종합건설 주식회사,백덕열,분석,951540000,65.24,86.808,86.979,-0.69764 (99.30236),7 9,2024/09/23 16:50:39,
46,47,1238122892,한국디지탈콘트롤 주식회사,신숙향,분석,951563134,65.24,86.81,86.981,-0.69520 (99.3048),3 10,2024/09/23 09:03:10,
47,48,1668700091,주식회사 태원텍,강신택,분석,951574000,65.24,86.811,86.982,-0.69406 (99.30594),15 10,2024/09/23 16:22:33,
48,49,1328197626,(주)그린전기,이수미,분석,951576420,65.24,86.811,86.982,-0.69380 (99.3062),8 10,2024/09/23 16:47:31,
49,50,1428154866,주식회사 썬네트웍,최윤석,분석,951596349,65.24,86.813,86.984,-0.69170 (99.3083),14 4,2024/09/24 09:45:05,
0,51,2318106102,주식회사 이엔에스네트웍,김강옥,분석,951623868,65.28,86.816,86.987,-0.68880 (99.3112),6 1,2024/09/20 11:27:06,
1,52,1238164140,주식회사 테크빌,황성기,분석,951639825,65.28,86.818,86.988,-0.68712 (99.31288),7 1,2024/09/24 09:20:36,
2,53,4268800312,유화전력 주식회사,하정희,분석,951645715,65.28,86.818,86.989,-0.68650 (99.3135),2 1,2024/09/23 16:52:28,
3,54,1098143173,에이스건설 주식회사,원경환,분석,951660900,65.28,86.82,86.99,-0.68490 (99.3151),3 5,2024/09/24 09:15:01,
4,55,1198615010,주식회사지바오텍,윤재필,분석,951686217,65.28,86.822,86.993,-0.68223 (99.31777),15 1,2024/09/23 20:23:52,
5,56,1138611108,(주)도원디에스,이정우,분석,951690290,65.28,86.823,86.993,-0.68181 (99.31819),6 7,2024/09/20 14:59:48,
6,57,8408100799,퍼스트디앤씨 주식회사,성진용,분석,951695991,65.28,86.823,86.993,-0.68120 (99.3188),14 15,2024/09/23 13:54:50,
7,58,2128168465,주식회사 대성엔이씨,구명자,분석,951714870,65.32,86.825,86.995,-0.67922 (99.32078),10 7,2024/09/23 17:41:39,
8,59,1068194620,(주)합동전자산업,정호원,분석,951717810,65.32,86.825,86.995,-0.67891 (99.32109),15 5,2024/09/20 13:05:47,
9,60,8128601537,주식회사 세경하이텍,이숭희,분석,951730971,65.32,86.827,86.997,-0.67752 (99.32248),8 12,2024/09/22 21:00:46,
10,61,1278148690,태흥산업기전(주),박인선,분석,951741542,65.32,86.828,86.998,-0.67640 (99.3236),6 8,2024/09/23 10:07:26,
11,62,1308190103,(주)텔레콤코리아,강장수,분석,951744186,65.32,86.828,86.998,-0.67613 (99.32387),10 3,2024/09/23 15:19:38,
12,63,2148744419,(주)아이비넥스트,신상인,분석,951752928,65.32,86.829,86.999,-0.67521 (99.32479),5 9,2024/09/23 15:24:10,
13,64,1238140959,경인엔지니어링(주),정재원,분석,951773810,65.32,86.831,87.001,-0.67300 (99.327),6 15,2024/09/23 10:24:54,
14,65,3138101753,주식회사 파워이엔씨,유준우,분석,951787990,65.32,86.832,87.002,-0.67151 (99.32849),15 5,2024/09/20 10:54:55,
15,66,1138635212,(주)아이제이일렉트론,김도형,분석,951796580,65.32,86.833,87.003,-0.67061 (99.32939),14 8,2024/09/23 15:55:16,
16,67,2128150475,주식회사 미래윈정보통신,이종경,분석,951805692,65.32,86.834,87.003,-0.66964 (99.33036),10 4,2024/09/23 17:51:35,
17,68,7298600518,주식회사 킴스앤,김동선,분석,951812714,65.36,86.835,87.004,-0.66890 (99.3311),9 10,2024/09/23 07:57:20,
18,69,2158199031,한소리이앤씨주식회사,안홍희,분석,951875900,65.36,86.841,87.01,-0.66225 (99.33775),3 7,2024/09/20 14:18:52,
19,70,1068641638,(주)매트릭스미디어,김진성,분석,951890530,65.36,86.842,87.011,-0.66070 (99.3393),5 15,2024/09/23 09:10:30,
20,71,2068661929,주식회사 티제이텔레시스,문율호,분석,951900019,65.36,86.843,87.012,-0.65971 (99.34029),5 12,2024/09/24 09:12:13,
21,72,1128126393,주식회사 승도이엔씨,신종성,분석,951907620,65.36,86.844,87.013,-0.65890 (99.3411),3 1,2024/09/24 09:04:46,
22,73,1248609688,우성이엔디주식회사,채광식,분석,951912500,65.4,86.845,87.013,-0.65839 (99.34161),9 7,2024/09/20 16:48:06,
23,74,2148888151,주식회사 씨앤피테크,제해동,분석,951935130,65.4,86.847,87.015,-0.65601 (99.34399),8 2,2024/09/23 09:28:21,
24,75,1238617206,주식회사 신용이엔지,김용식,분석,951937980,65.4,86.847,87.016,-0.65570 (99.3443),14 11,2024/09/20 11:29:15,
25,76,7128101284,주식회사 디에스아이씨,서상민,분석,951942723,65.4,86.847,87.016,-0.65520 (99.3448),13 15,2024/09/23 13:22:44,
26,77,5148107442,대신네트웍스(주),장우혁,분석,951950685,65.4,86.848,87.017,-0.65437 (99.34563),1 8,2024/09/20 13:23:45,
27,78,6988700230,주식회사 스마트이엔씨,전유선,분석,951979700,65.4,86.851,87.019,-0.65131 (99.34869),13 15,2024/09/21 14:57:40,
28,79,1268138388,세광건설(주),김종두,분석,951987000,65.4,86.852,87.02,-0.65054 (99.34946),11 6,2024/09/20 10:05:46,
29,80,1138170266,(주)리빙콘트롤,김병진,분석,952008202,65.4,86.854,87.022,-0.64831 (99.35169),2 8,2024/09/20 14:38:26,
30,81,6608601616,주식회사 규원테크,전민경,분석,952033826,65.44,86.856,87.024,-0.64560 (99.3544),11 9,2024/09/23 16:04:58,
31,82,8668600286,주식회사 필립정보통신,최성남,분석,952035000,65.44,86.857,87.024,-0.64548 (99.35452),2 4,2024/09/21 16:34:52,
32,83,1148726111,티비엠테크주식회사,김치연,분석,952035700,65.44,86.857,87.024,-0.64541 (99.35459),14 8,2024/09/21 23:50:47,
33,84,6028121192,주식회사 금강항해통신,심종보,분석,952037740,65.44,86.857,87.025,-0.64519 (99.35481),10 7,2024/09/23 10:53:37,
34,85,3058197845,주식회사 에스디새롬,윤영준,분석,952086967,65.44,86.862,87.029,-0.64000 (99.36),14 3,2024/09/24 09:01:25,
35,86,1358144225,주식회사 우경하이텍,윤세원,분석,952099210,65.44,86.863,87.03,-0.63871 (99.36129),6 14,2024/09/23 17:02:16,
36,87,2338109463,주식회사 아이티에스서비스,지영일,분석,952101933,65.44,86.863,87.031,-0.63843 (99.36157),2 5,2024/09/20 11:04:54,
37,88,2098153286,미르네트웍스 주식회사,백태종,분석,952102150,65.44,86.863,87.031,-0.63841 (99.36159),7 3,2024/09/23 08:32:06,
38,89,6358601610,주식회사 인정이엔씨,이영범,분석,952110691,65.44,86.864,87.031,-0.63751 (99.36249),15 4,2024/09/23 15:19:21,
39,90,5298701914,주식회사 가온정보통신,이한결,분석,952132517,65.48,86.866,87.033,-0.63521 (99.36479),5 9,2024/09/20 10:03:50,
40,91,1138652055,주식회사 포네트,신기철,분석,952134760,65.48,86.866,87.034,-0.63497 (99.36503),6 7,2024/09/20 11:05:00,
41,92,3148132545,주식회사 디.엠.아이.씨,황경철,분석,952142000,65.48,86.867,87.034,-0.63421 (99.36579),10 3,2024/09/23 08:41:33,
42,93,1358188621,(주)플러스원정보통신,최원복,분석,952158000,65.48,86.869,87.036,-0.63252 (99.36748),9 2,2024/09/20 17:39:15,
43,94,2188117964,(주)투윈스컴,박성하,분석,952160038,65.48,86.869,87.036,-0.63230 (99.3677),11 15,2024/09/23 12:10:29,
44,95,1288210189,사회복지법인 홍애원,고영애,분석,952167630,65.48,86.87,87.037,-0.63150 (99.3685),1 2,2024/09/23 09:35:26,
45,96,7498601302,주식회사 에이치투테크,김성미,분석,952181864,65.48,86.871,87.038,-0.63001 (99.36999),7 9,2024/09/23 16:25:29,
46,97,2218124554,주식회사 석미,원현주,분석,952186340,65.48,86.871,87.038,-0.62953 (99.37047),5 3,2024/09/23 08:19:34,
47,98,6328602809,우림통신(주),황보룡,분석,952192000,65.48,86.872,87.039,-0.62894 (99.37106),8 13,2024/09/20 15:08:46,
48,99,1278175858,주식회사 서윤네트워크,장서윤,분석,952227500,65.52,86.876,87.042,-0.62520 (99.3748),12 10,2024/09/24 09:19:31,
49,100,1068150525,주식회사 캐스트윈,김낙희,분석,952232160,65.52,86.876,87.042,-0.62470 (99.3753),1 2,2024/09/23 11:14:05,
0,101,8458600974,주식회사 이너스시스템,김우영,분석,952232162,65.52,86.876,87.042,-0.62470 (99.3753),12 5,2024/09/24 09:35:22,
1,102,1178128886,(주)미라클산업,김영철,분석,952248290,65.52,86.878,87.044,-0.62301 (99.37699),4 1,2024/09/23 11:42:06,
2,103,2158623647,주식회사 시공이엔씨,황호진,분석,952267439,65.52,86.879,87.046,-0.62099 (99.37901),14 5,2024/09/23 09:45:17,
3,104,2018199051,나루씨앤씨주식회사,이상협,분석,952269170,65.52,86.88,87.046,-0.62080 (99.3792),4 7,2024/09/23 13:23:45,
4,105,2838802275,주식회사 엠케이솔루션,박두철,분석,952287201,65.52,86.881,87.047,-0.61890 (99.3811),4 1,2024/09/22 20:03:28,
5,106,1268149264,(주)신광전기,서경환,분석,952295741,65.52,86.882,87.048,-0.61800 (99.382),10 15,2024/09/20 15:59:23,
6,107,1198180947,(주)다온누리,허경만,분석,952301436,65.52,86.883,87.049,-0.61740 (99.3826),15 6,2024/09/23 10:32:59,
7,108,2118145912,영남스퀘어 주식회사,장재모,분석,952304165,65.52,86.883,87.049,-0.61712 (99.38288),7 3,2024/09/20 10:28:43,
8,109,4208800686,더로드아이앤씨 주식회사,이호상,분석,952322312,65.56,86.885,87.051,-0.61521 (99.38479),15 4,2024/09/23 11:02:03,
9,110,1288610057,주식회사 청명씨앤아이,문현민,분석,952328480,65.56,86.885,87.051,-0.61456 (99.38544),1 4,2024/09/24 09:12:16,
10,111,2158133077,오티씨 주식회사,김희언,분석,952341008,65.56,86.887,87.052,-0.61323 (99.38677),13 12,2024/09/20 13:40:28,
11,112,1188109728,득진통신(주),김진섭,분석,952341320,65.56,86.887,87.052,-0.61320 (99.3868),15 2,2024/09/23 13:54:01,
12,113,1358608447,주식회사 명승아이티,김경숙,분석,952343190,65.56,86.887,87.053,-0.61300 (99.387),7 11,2024/09/23 13:35:01,
13,114,1248177589,해피콤(주),김정호,분석,952346985,65.56,86.887,87.053,-0.61261 (99.38739),12 14,2024/09/20 17:18:44,
14,115,1198617662,주식회사 엠토스솔루션스,김관종,분석,952349312,65.56,86.887,87.053,-0.61236 (99.38764),8 3,2024/09/23 13:08:55,
15,116,2628802128,주식회사 성우일렉콤,최종국,분석,952359120,65.56,86.888,87.054,-0.61133 (99.38867),1 4,2024/09/20 10:16:23,
16,117,6938701006,주식회사 원탑이앤티,오광택,분석,952366910,65.56,86.889,87.055,-0.61051 (99.38949),1 6,2024/09/20 15:51:08,
17,118,1638601702,아룸테크 주식회사,임주아,분석,952368800,65.56,86.889,87.055,-0.61031 (99.38969),12 2,2024/09/23 11:08:42,
18,119,2048105154,우일정보기술 주식회사,이오,분석,952383996,65.56,86.891,87.056,-0.60870 (99.3913),13 14,2024/09/23 15:22:22,
19,120,2128197392,금수티아이주식회사,이형주,분석,952384945,65.56,86.891,87.056,-0.60860 (99.3914),5 15,2024/09/23 09:02:10,
20,121,1058167076,(주)포오스,박성규,분석,952388740,65.56,86.891,87.057,-0.60821 (99.39179),7 10,2024/09/23 11:29:09,
21,122,1388123137,주식회사 에스시큐리티,김학수,분석,952389700,65.56,86.891,87.057,-0.60810 (99.3919),10 11,2024/09/20 13:36:45,
22,123,3268601905,주식회사 씨앤씨건영,신미란,분석,952407720,65.56,86.893,87.058,-0.60620 (99.3938),14 2,2024/09/21 21:29:14,
23,124,2268700689,주식회사 태영정보통신,김성태,분석,952416260,65.56,86.894,87.059,-0.60531 (99.39469),9 3,2024/09/24 06:54:05,
24,125,1198121822,유경제어 주식회사,최종범,분석,952472200,65.6,86.9,87.064,-0.59941 (99.40059),2 4,2024/09/24 08:27:33,
25,126,2188118148,호근전기 주식회사,문원호,분석,952472250,65.6,86.9,87.064,-0.59940 (99.4006),1 11,2024/09/23 16:48:47,
26,127,1068669669,(주)일광통신,이병일,분석,952481600,65.6,86.901,87.065,-0.59842 (99.40158),4 14,2024/09/22 07:06:51,
27,128,3058630913,수영개발산업 주식회사,최별규,분석,952500720,65.6,86.902,87.067,-0.59640 (99.4036),11 13,2024/09/23 09:24:26,
28,129,2298134357,주식회사 디라직,박성기,분석,952512107,65.6,86.904,87.068,-0.59520 (99.4048),13 7,2024/09/23 09:03:52,
29,130,4048144932,주식회사 이앤엘엔지니어링,이민선,분석,952552249,65.64,86.907,87.072,-0.59097 (99.40903),10 3,2024/09/22 22:22:25,
30,131,6658802142,원탑정보통신 주식회사,장지은,분석,952563248,65.64,86.909,87.073,-0.58982 (99.41018),4 5,2024/09/20 10:25:00,
31,132,2148673033,대일전기통신(주),김종엽,분석,952583280,65.64,86.911,87.075,-0.58770 (99.4123),2 3,2024/09/20 10:06:33,
32,133,1448107108,주식회사 아빅스,장석우,분석,952625510,65.68,86.915,87.078,-0.58325 (99.41675),1 13,2024/09/20 10:34:11,
33,134,1208111644,주식회사 광신전설,이범선,분석,952636430,65.68,86.916,87.079,-0.58210 (99.4179),4 5,2024/09/23 14:10:35,
34,135,1058715226,에스오에스미디어 (주),김수영,분석,952642117,65.68,86.916,87.08,-0.58150 (99.4185),7 1,2024/09/23 17:06:55,
35,136,1408174696,주식회사 비엔티플러스,안세환,분석,952645913,65.68,86.917,87.08,-0.58110 (99.4189),2 11,2024/09/23 10:10:13,
36,137,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,952673410,65.68,86.919,87.083,-0.57821 (99.42179),15 10,2024/09/23 10:31:23,
37,138,1358166520,(주)아이에스엘,오정석,분석,952680075,65.68,86.92,87.083,-0.57750 (99.4225),10 4,2024/09/20 16:48:06,
38,139,1348653522,주식회사 예강텔레콤,박균옥,분석,952681800,65.68,86.92,87.084,-0.57732 (99.42268),11 3,2024/09/20 10:07:11,
39,140,1298149147,주식회사 파이브텍,김진태,분석,952684000,65.68,86.92,87.084,-0.57709 (99.42291),1 6,2024/09/20 15:02:13,
40,141,8128800740,주식회사 대일시스템,이승일,분석,952685407,65.68,86.921,87.084,-0.57694 (99.42306),2 3,2024/09/20 10:36:08,
41,142,2018193998,주식회사 마임정보기술,김한균,분석,952687667,65.68,86.921,87.084,-0.57670 (99.4233),10 15,2024/09/23 17:33:30,
42,143,2148669602,(주)우호텔레콤,이강록,분석,952693530,65.68,86.921,87.085,-0.57609 (99.42391),14 3,2024/09/23 13:38:17,
43,144,5122700761,진훈전기정보통신,안경모,분석,952701901,65.68,86.922,87.085,-0.57521 (99.42479),12 9,2024/09/23 10:08:58,
44,145,3128188266,주식회사 블루네트웍스,노순용,분석,952706750,65.68,86.923,87.086,-0.57469 (99.42531),12 6,2024/09/20 16:48:54,
45,146,1088169170,(주)오엠에스시스템,변준빈,분석,952722780,65.68,86.924,87.087,-0.57300 (99.427),13 11,2024/09/23 09:18:16,
46,147,1178158978,주식회사 화일이엔에프,박광섭,분석,952773000,65.72,86.929,87.092,-0.56771 (99.43229),11 7,2024/09/23 13:18:01,
47,148,1278129000,(주)아스텍통신,이부전,분석,952791110,65.72,86.931,87.094,-0.56580 (99.4342),3 5,2024/09/23 12:14:59,
48,149,1428127374,주식회사 바인시스템,최윤정,분석,952858473,65.76,86.938,87.1,-0.55871 (99.44129),13 9,2024/09/24 00:11:06,
49,150,4178120877,건영전기(주),김병곤,분석,952859431,65.76,86.938,87.1,-0.55860 (99.4414),14 8,2024/09/24 09:11:05,
0,150,1358173389,대유정보통신주식회사,이기화,분석,952859431,65.76,86.938,87.1,-0.55860 (99.4414),14 5,2024/09/20 10:07:13,
1,152,1378621863,강화정보통신 주식회사,나선화,분석,952864500,65.76,86.938,87.1,-0.55807 (99.44193),4 2,2024/09/23 12:35:21,
2,153,1348152872,(주)앤시스테크놀러지,최규섭,분석,952867970,65.76,86.939,87.101,-0.55771 (99.44229),3 5,2024/09/23 09:35:00,
3,154,1228633052,주식회사 하픽스,곽호식,분석,952883631,65.76,86.94,87.102,-0.55605 (99.44395),12 6,2024/09/23 11:10:38,
4,155,1448702217,주식회사 라인에스텍,윤미선,분석,952891696,65.76,86.941,87.103,-0.55520 (99.4448),7 14,2024/09/20 14:25:28,
5,156,4018143365,주식회사파이텍,한현미,분석,952893710,65.76,86.941,87.103,-0.55499 (99.44501),2 4,2024/09/20 16:48:20,
6,157,3028109361,(주)경일통신,손승현,분석,952898000,65.76,86.941,87.103,-0.55454 (99.44546),11 1,2024/09/23 09:20:36,
7,158,4658702400,(주)웨이투고,김현철,분석,952903441,65.76,86.942,87.104,-0.55397 (99.44603),2 6,2024/09/23 10:55:55,
8,159,2148828148,지안넥스주식회사,정구원,분석,952907833,65.76,86.942,87.104,-0.55350 (99.4465),13 4,2024/09/23 20:24:31,
9,160,1258106447,주식회사 상상이엔티,최재영,분석,952921000,65.76,86.944,87.105,-0.55212 (99.44788),14 15,2024/09/23 13:16:50,
10,161,1358126192,주식회사 부림,배우상,분석,952932510,65.8,86.945,87.106,-0.55090 (99.4491),11 5,2024/09/24 09:00:25,
11,162,2270421796,대건정보통신,김정팔,분석,952951720,65.8,86.947,87.108,-0.54888 (99.45112),8 1,2024/09/23 16:57:17,
12,163,1358119406,대보정보통신 주식회사,김상욱,분석,952954613,65.8,86.947,87.108,-0.54857 (99.45143),9 5,2024/09/23 17:49:12,
13,164,1138677788,(주)제이에스지테크,박혜경,분석,952955280,65.8,86.947,87.109,-0.54850 (99.4515),4 2,2024/09/23 13:48:43,
14,165,2208104161,대신정보기술 주식회사,이광호,분석,952960000,65.8,86.948,87.109,-0.54801 (99.45199),14 15,2024/09/23 15:08:52,
15,166,1328134223,(주)지엔티,하동현,분석,952970462,65.8,86.949,87.11,-0.54690 (99.4531),12 2,2024/09/20 10:04:02,
16,167,1138633645,주식회사 와이넷,석지윤,분석,952973760,65.8,86.949,87.11,-0.54656 (99.45344),1 9,2024/09/23 08:57:07,
17,168,2248118046,주식회사 신영통신,문승현,분석,952978000,65.8,86.949,87.111,-0.54611 (99.45389),13 14,2024/09/23 22:16:13,
18,169,2208865207,주식회사 소나텍,최성욱,분석,952981233,65.8,86.95,87.111,-0.54577 (99.45423),14 7,2024/09/20 10:56:33,
19,170,1328634193,세진네오텍 주식회사,박기호,분석,952985650,65.8,86.95,87.111,-0.54530 (99.4547),13 4,2024/09/23 23:26:51,
20,171,4668801959,주식회사 대성티엠씨,이재훈,분석,952991339,65.8,86.951,87.112,-0.54470 (99.4553),10 6,2024/09/20 14:37:35,
21,172,1408105132,원플러스이엔씨 주식회사,이길섭,분석,952996000,65.8,86.951,87.112,-0.54421 (99.45579),10 1,2024/09/20 11:32:15,
22,173,5110875929,에이스정보통신,장영현,분석,953004870,65.8,86.952,87.113,-0.54328 (99.45672),8 7,2024/09/24 08:09:01,
23,174,1388135671,주식회사 휴먼테크,이성재,분석,953010310,65.8,86.953,87.114,-0.54271 (99.45729),13 5,2024/09/20 13:30:52,
24,175,1018154491,엘케이테크넷(주),이만형,분석,953023510,65.8,86.954,87.115,-0.54131 (99.45869),10 3,2024/09/20 12:43:29,
25,176,1328101794,주식회사 남양이앤씨,원용선,분석,953032140,65.84,86.955,87.116,-0.54041 (99.45959),4 5,2024/09/24 09:12:20,
26,177,1088189685,주식회사 태산정보기술,채연옥,분석,953038787,65.84,86.955,87.116,-0.53970 (99.4603),8 15,2024/09/23 10:07:45,
27,178,1178124861,케이이피엔지니어링(주),박성진,분석,953041542,65.84,86.956,87.116,-0.53941 (99.46059),6 10,2024/09/20 15:14:52,
28,179,4018116039,주식회사현대전력,이재훈,분석,953044480,65.84,86.956,87.117,-0.53911 (99.46089),10 1,2024/09/23 14:29:12,
29,180,1058795818,주식회사 티엠미디어,박용호,분석,953046378,65.84,86.956,87.117,-0.53891 (99.46109),3 12,2024/09/20 13:43:28,
30,181,2038272360,봄해랑 엘엔씨,유창진,분석,953050175,65.84,86.956,87.117,-0.53850 (99.4615),5 9,2024/09/23 10:24:36,
31,182,1068125614,(주)한국전자정보시스템,김정현,분석,953063470,65.84,86.958,87.118,-0.53710 (99.4629),5 7,2024/09/23 11:06:51,
32,183,1358138266,(주)고광,이원주,분석,953068205,65.84,86.958,87.119,-0.53660 (99.4634),3 8,2024/09/23 09:58:51,
33,184,1298678915,나시스 주식회사,양승희,분석,953068210,65.84,86.958,87.119,-0.53660 (99.4634),12 7,2024/09/20 10:11:20,
34,185,1298167669,(주)가보테크,김종만,분석,953078640,65.84,86.959,87.12,-0.53551 (99.46449),14 3,2024/09/20 16:56:25,
35,186,2068679088,(주)한맥아이티,최예니,분석,953088700,65.84,86.96,87.121,-0.53445 (99.46555),9 11,2024/09/23 13:48:05,
36,187,1428175099,케이에스정보기술 주식회사,국경숙,분석,953098572,65.84,86.961,87.122,-0.53340 (99.4666),15 1,2024/09/23 09:30:34,
37,188,4168167016,씨엠파워(주),정종민,분석,953100000,65.84,86.961,87.122,-0.53325 (99.46675),11 4,2024/09/23 18:07:37,
